0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
-0.68015707,-0.5286283,-0.31455404,-0.09910932,0.51594514,0.42711192,0.22790399,0.8091454,1.2429681,1.6007345,2.3896499,2.8878448,3.6161344,4.261817,5.855649,7.445231,8.548123,9.825096,10.511934,10.0610285,8.9116745,7.1418133,4.628093,0.99682987,-0.2352514,-0.45792893,-0.45657593,0.11370148,0.80328745,1.2794204,1.6567118,2.0939443,2.441736,2.7869277,2.9138498,2.5917025,2.2714381,1.7987273,1.8206426,1.9496491,2.1399264,2.3088675,2.4495168,2.4644709,2.5909624,2.7347834,2.8336978,2.8511612,2.8325129,2.4843316,1.6238899,1.0769336,0.66434324,0.663826,0.8368749,0.5572696,-0.05151009,-0.43901336,-0.62492347,-0.5810487,-0.22883625,-0.0037096143,0.25763667,0.8242108,2.1160793,3.47526,4.9226108,6.737131,8.0905,9.6342125,10.999086,11.610035,11.803551,11.995398,12.049146,11.636004,10.792143,9.127254,7.3558455,5.7128067,4.414804,4.0003896,3.6757112,3.6464438,3.5169134,3.3035936,3.1668162,2.9477987,2.6525273,2.2629766,1.4140812,0.8119627,0.30767936,0.16741934,0.0070229694,-0.3005705,-0.45871958,-0.65322936,-0.5652026,0.018714651,0.7158792,1.0081615,0.69799656,0.35340875,0.1406016,0.066579595,-0.69682324,-1.3887919,-1.3806741,-1.1248633,-1.2573602,-1.524203,-1.6250112,-1.7198973,-1.7366124,-1.8016157,-1.8468747,-2.0003386,-2.1486955,-2.3031583,-2.291072,-1.7274301,-0.88813245,-0.986761,-1.2775817,-1.2527515,-1.1447519,-0.94983983,-0.7881614,-0.6378468,-0.70042086,-0.88748014,-1.1459535,-0.7246875,-0.050886273,0.4885206,0.69628906,0.7924557,0.7822623,0.8271028,0.8556423,0.8543935,0.81465286,0.82466394,0.8617549,0.96097803,0.97377443,0.94698536,0.9438782,0.93688154,0.88981396,0.82670426,0.756727,0.6683344,0.57402533,0.4740858,0.19701219,-0.2518629,-0.8202113,-0.7343435,-0.41428667,-0.4067835,-0.5842677,-0.9446636,-1.2625723,-1.4956688,-1.6345997,-1.6375723,-1.6641904,-1.7758082,-1.6958449,-1.6989679,-1.6838036,-1.8560281,-1.779376,-1.4402279,-1.3169429,-1.134906,-1.2802056,0.26245344,-1.2628939,0.24994662,0.26317728,0.26349136
-4.4218507,-4.5315113,-4.503094,-4.349885,-4.458683,-4.5029206,-4.315469,-4.3397975,-4.3857737,-4.4433136,-4.4181213,-4.456546,-4.549899,-4.5808077,-4.6009307,-4.517079,-4.3977966,-4.16927,-3.866844,-3.378886,-2.8428478,-2.7495184,-2.702405,-2.7172098,-2.5452585,-2.5834439,-2.6467907,-2.08945,-1.8881719,-2.3035781,-2.9454,-3.172241,-3.2149549,-3.2559462,-3.3434062,-3.468524,-3.624638,-3.7767375,-3.8768272,-3.9725742,-4.095226,-4.1846046,-4.2721453,-4.2746205,-4.236626,-4.0487757,-3.873168,-3.744053,-3.7228875,-3.7469387,-3.5853214,-3.4475358,-3.242869,-3.0224304,-2.7176337,-2.1263347,-1.4646852,-1.3003318,-1.1858449,-1.1537176,-1.4322593,-1.7602088,-1.9752479,-2.662613,-3.5713367,-4.157426,-4.4469013,-4.3315535,-3.9504628,-3.4789495,-3.372782,-3.2977438,-3.2729268,-3.2495542,-3.2794068,-3.3106756,-3.2713718,-3.2079883,-3.4306169,-3.6615305,-3.7443686,-3.7313259,-3.7279513,-3.693171,-3.6595855,-3.6179218,-3.5592043,-3.5210726,-3.454316,-3.2525396,-2.9398837,-2.7767322,-2.5992832,-2.7346938,-2.8964086,-2.6046433,-2.4335735,-2.2075088,-1.7693864,-1.5487847,-1.6054695,-2.0107367,-2.4224956,-2.6989923,-2.8749146,-2.9795136,-2.8035164,-2.6655552,-2.3305461,-2.1039543,-1.969137,-1.9008497,-1.9145261,-1.929026,-1.8921111,-1.8536146,-1.8682275,-1.8278127,-2.2884386,-3.0035586,-2.8644195,-2.6717105,-2.4496102,-1.6594005,-1.2730079,-1.1888037,-1.0865418,-0.96568274,-0.9055465,-0.9209566,-1.0441458,-0.9901494,-0.85297287,-1.0080156,-1.7356282,-2.3716717,-2.5381105,-2.597568,-2.6212418,-2.6872616,-2.7280154,-2.7243233,-2.7317247,-2.7185059,-2.7094483,-2.7030249,-2.692114,-2.6544547,-2.599842,-2.5410666,-2.4752104,-2.3998477,-2.3758504,-2.285983,-2.162953,-1.8737187,-1.4065483,-0.6469598,-0.41569912,-0.6803331,-0.62445295,-0.19750881,-0.016766302,0.07684854,0.091710664,0.061549038,0.08209275,0.17439324,0.12603739,0.06494832,-0.03935086,-0.078024015,-0.14122967,-0.24510051,-0.437021,-0.87198067,-0.9950292,-1.2151021,-1.0391889,-2.3008661,-1.0817612,-2.2885623,-2.3015232,-2.3018718
-4.449781,-4.2800827,-4.098997,-3.9752898,-3.637392,-3.3046687,-3.2646012,-3.3743806,-3.3350427,-3.2908602,-3.2573047,-3.146345,-3.0614507,-3.0141046,-2.6830301,-2.2476103,-2.0834506,-2.2408051,-2.8843038,-3.4389198,-3.6097565,-3.749907,-3.8183255,-3.3479822,-2.9492078,-2.647211,-1.9771061,-0.73956376,0.14891498,0.91268367,1.1745597,1.1073484,0.9817321,0.6379766,-0.013216317,-0.3783557,-0.458715,-0.49537137,-0.54020834,-0.5948311,-0.64886105,-0.66687477,-0.60591006,-0.56208694,-0.5557287,-0.70876276,-0.9278674,-1.1256459,-1.248606,-1.4151845,-1.6686058,-1.8931013,-2.2265074,-2.6054566,-2.845776,-3.154469,-3.3697522,-3.418223,-3.3197033,-3.1143217,-3.0871155,-3.1291857,-3.0263617,-2.717362,-2.6439376,-2.780171,-3.122072,-3.606885,-3.7740188,-3.5395646,-2.8665583,-2.4453764,-2.2518911,-2.099184,-1.7921071,-1.5963243,-1.317712,-0.3401131,0.27716726,0.40186992,0.34539974,0.34301606,0.3325601,0.35528764,0.3576147,0.373856,0.43294942,0.41682467,0.3713696,0.37504184,0.421671,0.5010283,0.3310397,-0.15617055,-0.33862385,-0.3157434,-0.2403304,-0.36698157,-0.45278606,-0.37941903,-0.3701417,-0.36644915,-0.67419606,-1.0766014,-1.6296524,-2.450131,-3.2961736,-3.278919,-2.5814128,-2.2196515,-2.497453,-2.7888288,-2.8999057,-2.9634712,-2.9200215,-3.02109,-3.2444117,-3.396447,-3.5064082,-3.6038747,-3.3152182,-3.0463438,-2.944521,-2.8421378,-2.8533702,-2.80515,-2.7070532,-2.7820272,-2.847178,-2.5405295,-2.3200474,-2.16016,-1.9311757,-1.554064,-1.3684884,-1.3445954,-1.4051278,-1.4179184,-1.4341254,-1.4603801,-1.4941674,-1.5114169,-1.5220349,-1.533175,-1.520127,-1.5118529,-1.5013907,-1.4541571,-1.4321617,-1.3970702,-1.3971674,-1.3508871,-1.3221112,-1.2611353,-1.2387471,-1.2295644,-1.1742778,-1.1696734,-1.350172,-2.0882883,-2.7014885,-2.867118,-3.0313969,-3.307717,-3.479566,-3.548728,-3.6144338,-3.6282506,-3.6828976,-3.8020852,-3.8123636,-3.8159912,-3.7752013,-3.767744,-3.7090716,-3.6102133,-3.575202,-3.5554585,-3.5357852,-4.5210853,-3.5848823,-4.523932,-4.5209494,-4.520877
-2.4721293,-2.5341606,-2.6449366,-2.6890843,-3.0742488,-3.0399776,-2.9420583,-2.9280689,-2.8512352,-2.7195048,-2.4823265,-2.4358644,-2.5836272,-2.8058505,-3.0520644,-3.0667315,-2.9762971,-2.726799,-2.3441732,-1.8787262,-1.715661,-2.339924,-2.849732,-3.2822137,-3.1032095,-3.1960049,-3.1275282,-2.3820045,-2.037783,-2.1386702,-2.5602665,-2.7389703,-2.7369742,-2.6149411,-2.4981256,-2.5288181,-2.5297692,-2.4921865,-2.5326676,-2.5871704,-2.7135258,-2.7983193,-2.8984125,-2.9834228,-3.1190362,-3.1874251,-3.1595979,-3.1692514,-3.266923,-3.5402017,-3.4397864,-3.2169683,-2.9173212,-2.7683024,-2.6604888,-2.348753,-2.0476758,-1.9892758,-1.6898416,-1.6883192,-2.2000685,-2.7482157,-3.0672045,-3.651492,-4.348564,-4.532487,-4.4164968,-3.9157853,-3.32694,-2.917424,-2.8554964,-2.7426395,-2.638794,-2.5576584,-2.3924735,-2.1630044,-1.9000461,-1.6469526,-1.8443398,-2.2062447,-2.4577823,-2.5210752,-2.5552459,-2.5591152,-2.5672364,-2.5790296,-2.5942965,-2.6356633,-2.6570435,-2.6136658,-2.5852509,-2.645483,-2.7367337,-2.8461041,-2.944387,-3.140206,-3.2228143,-3.231472,-3.211069,-3.0138443,-2.9488492,-2.997985,-2.6240826,-2.141126,-1.6701088,-1.5146458,-1.1868286,-0.61364096,0.109303266,0.4096278,0.5321224,0.577296,0.41747305,0.29631943,0.34625006,0.26119134,0.08732538,-0.2267797,-0.80482817,-1.4004251,-1.2594405,-1.7958679,-3.0959065,-3.6971402,-3.9109042,-4.0972657,-4.0590425,-3.8480868,-3.8043647,-4.01332,-3.9426699,-3.463944,-2.8639264,-2.4473183,-2.7515266,-3.064126,-3.1514664,-3.155911,-3.1547277,-3.1715522,-3.163906,-3.1430824,-3.1379094,-3.140399,-3.1202703,-3.10947,-3.0791507,-3.0206344,-2.9893188,-2.962061,-2.9412766,-2.915257,-2.9448261,-3.016922,-3.1430068,-3.2007399,-3.1861818,-3.1243777,-3.385133,-3.799397,-3.8370981,-3.8196664,-3.7206821,-3.425654,-3.3166852,-3.3348045,-3.3640885,-3.4695377,-3.467805,-3.443273,-3.4841816,-3.5115907,-3.6360018,-3.605604,-3.562593,-3.6958804,-3.7739894,-3.7800443,-3.6877513,-2.7841096,-3.5088012,-2.7842455,-2.7840438,-2.7840295
0.0019586384,-0.4772841,-0.74265456,-0.9996448,-1.2046069,-1.3311574,-1.5061095,-1.7460655,-1.8835504,-2.0381923,-1.9330609,-1.7439659,-1.6431389,-1.5800527,-1.6591783,-1.8024733,-1.7908399,-1.1816834,0.28980082,1.8120979,2.257436,2.1353524,2.1448927,2.1629324,2.237089,2.1820543,1.3408684,0.4649772,0.026861966,-0.57365745,-1.139745,-1.2864215,-1.2740653,-1.1608374,-0.89921486,-0.7931138,-0.8490946,-0.9584839,-0.9781879,-1.0037568,-1.0206721,-1.0408208,-1.1103098,-1.1249785,-1.170039,-1.1251322,-1.053213,-0.92449677,-0.8057677,-0.9505414,-1.5066893,-1.7676892,-1.8938376,-1.6812156,-1.3971689,-0.89745665,-0.29877618,0.22600552,1.0436754,1.2944825,0.9217161,-0.027838916,-0.8494433,-1.6484436,-1.8276708,-1.7862562,-1.4698236,-0.8584491,-0.62435436,-0.6998943,-1.0984087,-1.105617,-1.0872025,-0.9245836,-0.6606032,-0.52915573,-0.39547807,-0.94053745,-1.5988661,-2.0297306,-2.1725202,-2.1815026,-2.1567638,-2.1340127,-2.1375413,-2.1083894,-2.1008568,-2.0666966,-2.0194016,-1.8186235,-1.4063175,-1.0979404,-0.7192174,-0.82487315,-1.0190433,-0.870469,-0.8984087,-0.8515925,-0.72484696,-0.74682635,-0.64333516,-0.4081475,-0.12240958,-0.4055348,-0.6168494,-0.02147093,1.3958534,1.8407362,1.5499207,1.5798259,1.9267876,1.8497204,1.4335477,1.192455,1.0528791,0.9560186,0.9177106,0.75559413,0.31270504,-0.5070923,-1.1417652,-1.2342048,-0.37413365,0.48356825,0.45597708,0.15558338,-0.036877275,0.03670004,0.7887865,1.3921062,1.525941,1.3697261,1.0852022,0.7945162,0.59652007,0.58757406,0.7344532,0.67365634,0.6670312,0.57443506,0.54352707,0.55401754,0.5669935,0.6045382,0.5962297,0.59004474,0.6213535,0.6963829,0.76936454,0.90148675,1.0430362,1.1259162,1.1161721,1.1160945,1.1470312,1.5684791,2.0549593,2.875399,4.3832164,5.95601,6.613435,7.2720165,7.480171,7.409804,7.2703085,7.1591682,7.153821,7.2397156,7.2231565,7.005892,6.875062,6.8583193,6.5350657,6.1296043,5.859622,5.1330795,4.8238792,4.2247534,3.6156507,2.020749,3.332726,2.0316148,2.0200853,2.019715
-0.6814969,-0.34425426,-0.032303214,0.14711863,1.2945573,2.4057088,2.3022766,0.9938441,0.5147168,0.5264822,0.114709005,0.10811913,-0.061800808,-0.18242055,-0.1807597,0.020309985,0.006068539,-0.5809853,-1.4229579,-1.968614,-1.9952681,-1.4370164,-0.95222414,-0.11394858,-0.11360924,-0.3076371,0.014184624,0.9996793,2.4191275,4.319162,6.1943045,6.945216,7.227054,7.8416014,8.483579,8.712134,8.975816,9.131614,9.233613,9.327191,9.456544,9.474252,9.524161,9.510376,9.372356,9.00342,8.510522,7.768941,6.914423,4.4047236,2.3390288,1.4398673,0.61197966,-0.22680227,-0.93865836,-1.6988654,-2.1489675,-1.880583,-1.7564542,-1.5319595,-1.3637038,-1.1360213,-1.329248,-1.2493718,-0.7061182,-0.3830446,-0.40910304,-0.80733687,-1.0371995,-0.89500105,-0.5841707,-0.97039515,-1.2503101,-1.4611847,-1.7575489,-2.080178,-2.2364895,-2.1048274,-1.6750952,-1.2824079,-1.029066,-0.9302989,-0.88539326,-0.9348887,-0.97254664,-1.0121675,-1.0987438,-1.2016313,-1.3713157,-1.5757909,-1.6835707,-1.5620272,-1.2822427,-0.9504623,-0.7592468,-0.6902035,-0.6634346,-0.6768575,-0.74066854,-0.88054454,-1.0577426,-1.086191,-0.7548896,-0.5447359,-0.20880055,-0.05817926,-0.24128687,-0.6633702,-1.2066655,-1.4703994,-1.6046469,-1.5892594,-1.5132942,-1.5266707,-1.4923406,-1.5641036,-1.7178767,-1.6587596,-1.3592758,-0.7356703,-0.3209581,-0.008761138,-0.40303886,-1.1290052,-1.5922076,-1.5976086,-1.2806256,-1.0629969,-0.3543601,1.0261776,2.757099,4.8980007,6.5671196,8.535545,9.660866,10.4648,10.7780905,10.94941,11.024939,11.112546,11.151818,11.158805,11.17407,11.164091,11.160596,11.122945,11.137939,11.236276,11.235014,11.28263,11.302474,11.351847,11.345604,11.287188,11.100706,10.765655,10.201128,9.074448,6.523788,2.9212618,0.49988768,-0.47750604,-0.9262302,-1.2398393,-1.2843745,-1.2508334,-1.2387977,-1.2797449,-1.2945068,-1.2551851,-1.2336359,-1.2958481,-1.3065833,-1.3867986,-1.2671919,-1.1001246,-1.0655916,-0.85578614,-0.74493074,-1.2425712,-0.7694699,-1.2394618,-1.2428434,-1.2429144
-0.038320422,0.15131551,0.11734158,-0.026227705,-0.9468149,-0.9480555,-1.1167427,-1.298253,-1.4000634,-1.1659552,-0.74952346,-0.58329517,-0.87098414,-1.198599,-1.6071122,-1.982374,-2.3288398,-2.5024538,-2.3159153,-2.0839942,-1.9064022,-1.655798,-1.2667321,-0.33399308,0.5878035,1.2876923,1.8214899,1.5248365,0.6313902,-0.4582442,-1.3754957,-1.6885719,-1.70947,-1.6653035,-1.9122611,-2.1854174,-2.4510043,-2.6479275,-2.741777,-2.846247,-2.9716163,-3.0297406,-3.0853055,-3.1225147,-3.1066148,-3.0145364,-2.8422718,-2.7308245,-2.805777,-2.9830842,-2.8325977,-2.6125503,-2.4258392,-2.4574978,-2.2793667,-1.704845,-0.94142306,0.16513878,1.4884152,1.739995,0.87054384,-0.33253455,-1.0884295,-1.6542785,-2.3385456,-2.56781,-2.5882006,-2.2040873,-1.7863424,-1.6571611,-1.7125318,-1.6723093,-1.6432321,-1.5418572,-1.2518294,-1.0404165,-0.9378728,-1.1138273,-1.4125187,-1.7744093,-1.9174699,-1.9424753,-1.9194022,-1.8949182,-1.8699895,-1.8066871,-1.8015475,-1.7661376,-1.6164167,-1.3744133,-0.9324526,-0.81173986,-0.8376544,-0.9209974,-0.94588494,-1.1989837,-1.341381,-1.3580151,-1.5866597,-1.7619393,-2.067473,-2.4277842,-2.1801379,-1.6149191,-1.0299132,-0.01607379,2.538798,5.035953,7.712915,9.401321,10.926516,12.0468025,12.280442,12.279402,12.274732,12.225838,12.091687,11.925266,11.649225,10.600762,8.972742,6.331557,2.3257859,-0.5116502,-1.3317522,-1.4663172,-1.2107522,-0.9391376,-1.2282087,-1.842507,-2.211812,-2.1116972,-1.757501,-1.6087323,-2.0805602,-2.5189614,-2.6899524,-2.7761788,-2.8151171,-2.7970283,-2.7425694,-2.7127125,-2.6979933,-2.717183,-2.6931858,-2.6997283,-2.6908002,-2.6735249,-2.6416504,-2.5781565,-2.5782247,-2.6271772,-2.6570387,-2.7552834,-2.8285532,-2.8097475,-2.7316082,-2.4915006,-2.355822,-2.2991772,-2.0508492,-1.8373206,-1.6220734,-1.4064282,-1.3746896,-1.4084517,-1.5480685,-1.6182649,-1.6390691,-1.7648509,-1.6649148,-1.4873865,-1.3724597,-1.2056983,-1.3245077,-1.7833745,-1.9226856,-2.0130134,-1.8544476,-0.97486186,-1.7022812,-0.97470343,-0.9748601,-0.9748637
0.22479442,-0.36874634,-0.9359257,-1.3154086,-1.7134619,-1.7443694,-1.6120813,-1.7010313,-1.7152958,-1.7985666,-1.7839863,-1.7227418,-1.6823089,-1.6078584,-1.4646559,-1.0750389,-0.7738607,-0.59379804,-0.39364442,-0.62021685,-0.7271922,-0.8092774,-0.98061246,-0.35031438,-0.10109007,0.27610362,0.27947408,-0.6300911,-1.0389894,-0.9830112,-0.7808683,-0.7313242,-0.82395804,-0.8345207,-0.57749176,-0.39981574,-0.28497154,-0.17407313,-0.18634573,-0.17229113,-0.21651725,-0.25221798,-0.32326248,-0.35343295,-0.4209691,-0.6271935,-0.8539212,-1.0916666,-1.4251817,-2.0747745,-1.7563593,-1.1156596,-0.44993734,0.029397994,0.22486684,0.5384294,0.9657422,0.56918013,-0.15755773,-0.47385257,-0.10608651,0.700114,0.7146779,0.6795012,1.103378,1.1059318,1.0145655,0.6118972,0.11873981,-0.44993654,-1.0839177,-1.5203595,-1.6333945,-1.5279853,-1.2877734,-1.2056541,-1.2144389,-1.4678813,-1.5104926,-1.3144923,-1.0366315,-0.85733575,-0.7141405,-0.7606127,-0.75867563,-0.7478166,-0.7367343,-0.7343892,-0.7880423,-0.72949946,-0.5119514,-0.42304412,-0.24761178,0.20268571,0.5776782,0.68859845,0.77860236,0.6129605,0.0496352,-0.8581921,-1.1007038,-0.710566,0.4953022,1.2573433,1.6517915,1.6523224,1.1758128,0.4990318,0.13800907,0.39362413,0.7734511,0.69091547,0.5874193,0.54720944,0.6375634,0.71783245,0.85349214,0.98474944,1.2344601,1.0340502,0.23939389,-0.3859925,-0.44089228,-0.55588126,-0.6993748,-0.85113853,-1.1140008,-1.3012848,-1.304808,-0.600079,-0.13239045,0.109560624,-0.0013136566,-0.2423268,-0.095921345,0.28136447,0.14925036,0.24008146,0.21971288,0.2635581,0.26301336,0.25836712,0.26338875,0.24872907,0.21800002,0.1964881,0.20025976,0.17046605,0.14135242,0.07178514,0.0355442,0.085477084,0.17790313,0.41214186,0.49985138,0.38550225,0.19233002,-0.0063154325,-0.14924544,-0.12580815,-0.29453903,-0.50247777,-0.61880076,-0.6766781,-0.6742631,-0.5545395,-0.48939133,-0.40987456,-0.48035246,-0.51764244,-0.5467986,-0.66569996,-0.8917719,-1.2343417,-1.7592105,-2.1136265,-1.9795252,-2.0609689,-1.9455884,-3.2486496,-2.1884542,-3.246408,-3.2487402,-3.248804
-1.1958534,-1.3689628,-1.6582981,-1.7897148,-2.1083198,-2.054256,-2.1802018,-1.9428637,-1.7478477,-1.7024977,-1.5255876,-1.3725586,-1.1827123,-0.9721744,-0.6548995,-0.37439045,-0.20237106,0.119421676,0.27037647,0.21344152,-0.24319208,-0.52705634,-0.48251703,-0.48822078,-0.29430965,-0.24857278,-0.8382151,-1.3210824,-1.1472422,-0.45707756,0.16198966,0.26579332,0.2316019,0.15222794,0.1340856,0.13544881,0.2827084,0.4012562,0.5161433,0.5712434,0.6439173,0.605067,0.59584725,0.58633894,0.4640958,0.20462316,-0.01902001,-0.31744203,-0.5061674,-0.25701848,0.008766107,-0.18746656,-0.5792138,-0.93016124,-1.010209,-1.1113993,-1.0565585,-0.7114017,0.09522041,0.54418665,0.23800164,-0.2470584,-0.03251768,0.6182845,1.0676425,1.2956046,1.2373431,1.0023208,0.88678694,1.1966736,1.663448,1.9012034,1.9616847,1.8716518,1.5691202,1.1540467,0.642718,0.31471354,0.44733632,0.68865484,0.85818917,0.8656473,0.91153985,0.91203374,0.9220737,0.9243407,0.85480773,0.83604217,0.7277074,0.50054455,0.16178824,0.16368143,0.45033914,0.099522024,-0.11810434,0.019925704,0.2017023,0.2844036,0.35787854,0.23978557,0.48849,0.6593767,0.549806,-0.03396207,-0.7402568,-0.9826491,-0.50717384,-0.19359761,0.0426882,0.7858573,1.7982683,2.6312318,3.022181,3.0870643,3.1842132,3.304628,3.3775706,3.4322114,3.0371232,1.8538425,1.1049806,1.3533404,1.6900381,1.3310366,1.0952164,1.1212887,1.3808124,1.3913565,1.6338671,1.9624217,1.4576548,0.66855764,0.067437455,0.0072942823,0.60701513,1.3217368,1.3210166,1.5104173,1.5251479,1.6458651,1.7305504,1.7484683,1.7668786,1.7997372,1.8284895,1.8403208,1.8762817,1.890979,1.9206707,1.8675861,1.7826161,1.7545705,1.7368728,1.8063765,1.7972274,1.4673922,1.1454059,0.70526147,0.74344826,1.3925736,1.8587508,2.0078433,1.923146,1.4343104,1.032641,0.8614782,0.7795992,0.8008729,0.7460794,0.52268183,0.4861039,0.4801469,0.51100254,0.2362227,-0.018967941,-0.28437656,-0.3432063,-0.513175,-0.603209,-2.3004498,-0.69816446,-2.2936435,-2.3008404,-2.3010242
-5.5010805,-5.2900143,-5.038964,-4.866862,-4.6777353,-4.5415797,-4.32562,-4.3726873,-4.3407726,-4.200386,-3.982638,-3.8633618,-3.89167,-3.978038,-4.011446,-3.9275165,-3.9396257,-4.0790043,-4.3679433,-4.3086805,-4.1138697,-4.30816,-4.750354,-4.5706797,-4.132984,-3.8903081,-3.139605,-1.9043915,-1.3781435,-1.5547338,-2.1484375,-2.4070835,-2.4561312,-2.523571,-2.7239494,-2.8488941,-2.8946276,-2.9213967,-2.976531,-3.0296965,-3.1294274,-3.1826448,-3.2123988,-3.193059,-3.17345,-3.180082,-3.1888905,-3.215708,-3.242323,-3.446806,-3.6231303,-3.713962,-3.8402505,-3.8590488,-3.760974,-3.6229677,-3.5732474,-3.8061862,-3.9281769,-3.8660731,-3.9405322,-4.110535,-4.276546,-4.722263,-5.327403,-5.6221037,-5.7291565,-5.611635,-5.360693,-5.0356746,-4.576785,-4.192068,-3.9788065,-3.7769918,-3.4364808,-3.180573,-2.948934,-2.4800441,-2.3195148,-2.3459125,-2.3787599,-2.3824599,-2.41025,-2.3925016,-2.3924623,-2.392397,-2.380552,-2.4086337,-2.4209113,-2.3250008,-2.2246385,-2.2444634,-2.428915,-2.5124116,-2.5951846,-2.6273963,-2.6629071,-2.694624,-2.5474021,-2.2655463,-2.4001508,-2.907042,-3.4479113,-3.3953404,-3.2811317,-3.5386972,-4.0426044,-3.9758894,-3.505837,-3.4863622,-3.7800741,-3.9189267,-4.021958,-4.1256723,-4.148076,-4.269949,-4.5099335,-4.6780133,-4.7951136,-4.3872075,-3.5941763,-3.7906308,-4.508963,-4.5413175,-4.5975313,-4.766036,-4.893161,-4.9037476,-4.9264393,-4.6494756,-4.140413,-3.392407,-2.7091894,-2.3240795,-2.8729181,-3.5763736,-3.7744746,-3.8722663,-3.9156241,-4.007548,-4.076448,-4.0828023,-4.1265373,-4.160428,-4.166944,-4.1671133,-4.1932774,-4.1974206,-4.1833143,-4.137456,-4.0807815,-4.0028343,-3.991758,-4.0135775,-4.0301223,-3.9176033,-3.7661242,-3.5557532,-3.8496447,-4.5013084,-4.737011,-4.7125573,-4.6765676,-4.6386967,-4.659461,-4.7149043,-4.77541,-4.8345847,-4.8505106,-4.924062,-4.960367,-4.9899836,-5.0368676,-5.002323,-4.9571404,-4.956373,-4.9699025,-4.9696493,-4.8906565,-3.7354307,-4.8106565,-3.740519,-3.735105,-3.735012
