0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-0.16129415,-0.16121477,-0.16125108,-0.16110502,-0.16147172,-0.1622908,-0.1633968,-1.6869121,-1.2867904,-1.0417783,-0.66483945,-0.32980797,-0.223755,-0.050365254,0.20428634,0.33764392,0.044532377,-0.437823,-0.9852998,-1.0463547,-0.9309225,-0.84960985,-0.31811625,-0.35387528,-0.2431957,-0.8280748,-1.1831844,-1.1897246,-1.1155456,-1.0633862,-1.0565839,-1.1180297,-1.3140736,-1.5097833,-1.5210402,-1.5018913,-1.5678506,-1.6555936,-1.5542512,-1.2376215,-0.780162,-0.76727474,-0.8326955,-0.8620457,-0.676649,-0.5725174,-0.5020292,0.029646814,0.7494119,0.94265145,1.6065032,3.5856962,6.060623,8.222754,9.50132,10.220878,10.7714615,10.8560505,10.760581,9.590548,7.4673834,4.5332317,2.6488209,0.92148924,-0.26647186,-0.96457994,-1.2950797,-1.1628302,-1.245793,-0.8985426,-0.128409,1.1317868,1.6549798,1.2969782,1.2757909,1.5973791,1.8175175,1.9239599,1.9270761,2.0247455,2.1177807,1.8993309,1.6037236,1.1662669,0.2937866,0.2311103,0.07068162,-0.30751845,-0.6885923,-0.86866385,-0.8219619,-0.6596878,-0.56323,-0.35280272,-0.26698178,-0.025513053,0.5661603,1.1469471,1.3809947,0.71043086,0.3100919,0.2013694,0.10218003,0.056209736,-0.016764589,-0.081684165,-0.095027454,-0.079334214,-0.05410043,-0.07394544,-0.25439483,-0.55638444,-1.0586843,-1.3117788,-1.5664134,-1.918375,-1.9383367,-1.776495,-1.6684996,-1.0325526,-0.4387052,-0.62960875,-1.0026464,-1.1530228,-1.385123,-1.5318769,-1.0926929,-1.2354053,-1.2146611,-1.0372784,-1.2107145,-1.4089675,-1.3152052,-1.0482767,-0.90377223,-0.9865794,-1.1036248,-1.3009171,-1.0400543,-0.035239875,0.627501,0.07944775,-0.8888916,-1.3884597,-1.4786085,-1.4235891,-1.3984859,-1.4609776,-1.4440546,-1.5292661,-1.5825937,-1.5889277,-1.9420412,-2.1949296,-2.0000808,-1.5054839,-1.031866,-1.3406942,-1.1774123,-0.8344321,-0.7742184,-1.1618237,-1.2556087,-1.4315355,-1.4733306,-1.4500525,-1.3980365,-1.2903062,-1.1266627,-1.0872649,-0.82697564,-0.68154645,-0.592937,-0.71265566,-0.5764062
-2.9235296,-2.9237595,-2.9231157,-2.9222708,-2.925574,-2.9304245,-2.935619,-1.0382947,-0.35486576,1.2812842,3.459871,4.090995,3.8582954,3.9539616,4.0376434,3.7506065,3.338741,2.9902544,1.7822917,-0.26974842,-1.4955554,-2.1363754,-1.8118244,-0.945377,-0.973362,-1.5763755,-2.4777966,-2.7106614,-2.7283826,-2.77386,-2.8153703,-2.8030934,-2.7088861,-2.5181322,-2.237101,-2.0556176,-1.7925704,-1.6030566,-1.4370682,-1.1457154,-0.7598375,-0.8263344,-0.83925533,-0.80785996,-0.7792884,-0.71459234,-0.8055955,-1.2162453,-1.7093883,-2.2119272,-2.945522,-3.6087751,-3.7623491,-3.4539435,-3.085001,-2.7922814,-2.574098,-2.5485115,-2.7622328,-3.0041509,-3.3890207,-3.7676997,-3.5974903,-3.1660142,-2.3113139,-1.3944248,-0.72342706,-0.49022064,-0.58731663,-0.75221014,-0.9229479,-1.3870447,-1.9387109,-2.3197029,-2.7954638,-3.2275858,-3.313047,-3.39397,-3.4590201,-3.4935534,-3.618785,-3.7847064,-3.810371,-3.7786853,-3.68509,-3.659482,-3.5641966,-3.272906,-2.8932977,-2.2083294,-1.4069579,-0.8437651,-1.1441635,-0.99545085,-0.67606306,-0.6012807,-1.0971988,-1.7530103,-2.3762248,-2.587994,-2.581114,-2.6150749,-2.6419914,-2.7549222,-2.8432882,-2.9993587,-3.106771,-3.1940055,-3.2627788,-3.288733,-3.1533074,-2.7166264,-2.0495074,-1.7319472,-1.4227353,-1.792254,-2.522952,-3.2018101,-2.6804972,-2.0889702,-1.4652209,-0.90031457,-1.073088,-1.4653137,-2.1034722,-2.9071145,-3.435314,-3.4690986,-3.1666315,-2.7278197,-2.3277822,-1.8112193,-1.1946453,-0.82063204,-0.74593455,-0.6213434,-0.3924639,-0.18791647,-0.24018611,-0.7131882,-1.6901555,-2.2943137,-2.4695473,-2.615549,-2.6685376,-2.6593227,-2.7080936,-2.854597,-2.8469796,-2.8477073,-2.9238613,-3.017798,-3.1573968,-3.2854476,-3.2231793,-3.2126265,-3.1293507,-2.4941227,-2.6354547,-2.9194076,-3.0908809,-3.028481,-3.0084815,-2.9291403,-2.8828993,-2.9442046,-3.0470614,-3.2176876,-3.4439616,-3.579246,-3.718442,-3.6536956,-3.5890265,-3.4367428,-3.5907571
-4.940886,-4.940839,-4.941083,-4.941285,-4.9408016,-4.940645,-4.940415,-4.093143,-3.922302,-3.7013457,-3.3960915,-3.0140917,-2.923242,-2.7088933,-2.4016795,-2.116702,-2.013443,-1.913949,-1.5585032,-1.2704015,-1.3188627,-1.8942368,-2.1065755,-1.6187963,-1.478837,-1.3843039,-1.6399606,-1.9196738,-1.9806104,-2.041625,-2.1616635,-2.4082932,-2.8013341,-3.4250598,-4.0757017,-4.542697,-4.8874846,-5.025259,-4.9877095,-4.798068,-4.3283167,-4.230566,-4.136311,-4.013639,-4.0011415,-3.9261844,-3.9663506,-3.9633622,-3.7629642,-3.7569466,-3.474874,-3.1214907,-2.8365734,-2.5783257,-2.451789,-2.3516552,-2.0934088,-1.9117746,-1.4764893,-1.864934,-1.796805,-2.343791,-3.1265879,-4.071214,-4.6720304,-4.7614865,-4.3670597,-3.7935674,-3.7926335,-3.3359675,-2.6832638,-1.5787294,-0.613189,-0.0050763786,0.025646329,-0.04666947,-0.07310225,-0.0083568245,0.010804921,0.016193017,-0.16656277,-0.47801417,-0.68962544,-1.0918642,-1.6655564,-2.1050496,-2.4926913,-3.1043243,-3.8421319,-4.359064,-4.4999804,-4.3532205,-4.441636,-4.4753723,-4.346773,-4.322903,-4.3951087,-4.3713536,-4.195063,-4.0609007,-3.9293287,-3.827056,-3.8486066,-3.8697157,-3.8764157,-3.910096,-3.9960716,-4.0013247,-4.07406,-4.1377573,-4.2758403,-4.3802023,-4.515935,-4.858185,-4.8583326,-4.7846136,-4.757102,-4.819043,-4.910539,-4.9099383,-4.646762,-4.6833863,-4.811695,-4.736252,-4.4717593,-3.973203,-3.8476987,-4.33337,-4.889222,-5.110896,-5.214362,-5.05243,-4.7558284,-4.506545,-4.3628025,-4.192577,-3.9137962,-3.645394,-3.3517418,-2.7698689,-2.2148283,-2.3309114,-2.491097,-2.6352313,-2.7375212,-2.7956762,-2.812831,-2.8604007,-2.916592,-2.987721,-2.9952571,-2.9784539,-3.0939553,-3.1475143,-2.9252656,-2.6543229,-2.947832,-3.4120362,-3.5671768,-3.5208611,-3.536486,-3.4003844,-3.3941808,-3.3158412,-3.3490062,-3.3450532,-3.3554766,-3.3567767,-3.4017844,-3.4430807,-3.5027366,-3.6126852,-3.5939784,-3.821238,-3.7757487
-1.4306532,-1.4304892,-1.4306971,-1.4311442,-1.4301395,-1.42889,-1.4271345,-2.7290378,-2.8403096,-2.5821824,-1.8391037,-1.7675486,-1.947545,-1.8688519,-1.6554385,-1.8698125,-2.277094,-2.6343038,-2.899446,-3.1464634,-3.4252584,-3.8681622,-4.157698,-4.193824,-4.203742,-4.2435756,-3.9164925,-3.6180615,-3.4606352,-3.3757489,-3.3202467,-3.2507625,-3.1302857,-2.7628279,-1.9557652,-1.3263558,-0.9905269,-1.1567736,-1.0997024,-0.707567,-0.48665774,-0.5050715,-0.27790904,-0.0079802945,0.1448512,0.20456992,0.099800244,0.2440829,0.66518676,0.19944957,-1.0230461,-2.294015,-2.8743837,-2.8663044,-2.7809062,-2.736151,-2.869457,-3.0908012,-3.4472485,-3.4300587,-3.374952,-3.2687647,-2.7618217,-1.9176191,-1.1665263,-0.6196917,-0.35273135,-0.5399908,-0.5155883,-0.8652277,-1.0315616,-1.3021854,-1.5804245,-1.5722275,-2.150997,-2.7321181,-2.8815522,-2.9227252,-2.9809732,-3.0241303,-3.099252,-3.0268102,-2.8370898,-2.379211,-1.6215845,-1.6183782,-1.61621,-1.8115242,-1.9453418,-1.4224772,-0.73607314,-0.472382,-0.5105273,-0.30316004,0.12543705,0.4246456,0.21760218,-0.054090023,-0.57490814,-1.0884187,-1.428183,-1.5156369,-1.6503214,-1.7468554,-1.901705,-2.0693264,-2.1684647,-2.2747977,-2.4582171,-2.5511642,-2.5610747,-2.3300786,-1.7779038,-1.3038799,-1.1047714,-0.94518715,-1.0417941,-1.1048071,-0.59539014,-0.4972217,-0.97891647,-0.9770583,-1.2851701,-1.940818,-2.7777297,-3.5268967,-3.957728,-3.5012777,-2.6525598,-1.9212931,-1.529375,-1.2617865,-0.9002756,-0.7219554,-0.700535,-0.6486567,-0.3426214,-0.07198737,-0.25463688,-0.38805664,-0.7790201,-1.1675618,-1.6479846,-2.1694586,-2.2314658,-2.1273937,-2.114708,-2.2963052,-2.1996996,-2.047216,-2.2313154,-2.5172863,-2.8457346,-2.809736,-2.5379577,-2.203918,-2.5906549,-2.5383978,-2.741956,-3.0132232,-3.142048,-3.2600036,-3.2687774,-3.2605288,-3.1116347,-3.1229901,-3.1484785,-3.151175,-3.2079713,-3.1652465,-2.9653764,-2.7963545,-2.666871,-2.362525,-2.4213989
0.28555524,0.28542164,0.28598812,0.28665113,0.28410292,0.28043386,0.2762777,-0.24799423,-0.12776974,-0.028685883,0.76063305,1.006868,1.128141,1.3402987,1.266048,0.7283803,0.2715397,-0.041420754,-0.6702197,-1.6384072,-1.825321,-0.93739307,0.73045874,1.8691456,2.0248084,1.4482155,0.6025151,0.4832446,0.4854403,0.36176646,0.23544104,0.21514136,0.3390308,0.7140374,0.89652926,0.8637235,0.9025797,0.5625595,0.40622,0.60590154,0.9205807,0.92167616,0.9990998,0.9959117,0.9776817,0.76490927,0.18176116,-0.8086007,-2.2464159,-2.4340892,-2.6297092,-2.6996908,-2.5528448,-2.2178264,-1.7657312,-1.2825456,-0.7706423,-0.60361946,-0.48358566,-0.45226502,-0.99482954,-1.5106359,-1.5232927,-1.3976691,-0.94192535,-0.73371434,-0.48426333,-0.30983347,-0.48747408,-0.7031637,-0.7282187,-1.4368352,-2.3850179,-2.643333,-2.3792493,-1.8980539,-1.6521058,-1.5972906,-1.5102789,-1.3650014,-0.9804863,-0.8209749,-0.69372106,-0.35868093,-0.5156713,-0.60124165,-0.66225183,-0.5329878,-0.31428927,-0.1398855,0.4096442,1.0278422,0.9237429,1.1960174,1.2230874,0.9611209,0.3178836,-0.5711484,-1.0432429,-1.3698459,-1.4729522,-1.4820461,-1.4068928,-1.4524946,-1.4723146,-1.4969633,-1.4622605,-1.4476008,-1.2256795,-0.9674491,-0.45904902,0.1750802,0.9584477,1.4935162,1.874928,1.4081833,0.79118824,0.3748073,1.0654471,2.2381241,2.9288573,3.2079453,2.6609812,1.98017,0.96790177,-0.022541657,-0.38983688,-0.48759156,-0.5138661,-0.3467212,-0.26509613,-0.31510118,-0.14907475,0.2384103,0.37889755,0.43833396,0.6260052,0.66087353,0.341134,-0.315127,-1.1235012,-1.4876022,-1.7695863,-1.9966483,-1.92132,-1.8439276,-1.8408126,-1.8621762,-1.8197154,-1.8439624,-1.7878196,-1.8079135,-1.5342721,-0.820161,-0.60320425,-0.20141612,0.5592635,0.972105,0.5982021,0.800491,0.8928423,1.0240041,1.152678,1.1643932,1.1973116,1.293859,1.2107365,1.007229,0.7364325,0.5640308,0.24564636,0.24686283,0.20091256,0.29834,0.08815119
-2.2907786,-2.2912545,-2.290552,-2.2892234,-2.292345,-2.296331,-2.3004878,-1.8941835,-2.168295,-2.0654817,-2.1760652,-2.1909134,-2.2389219,-2.4426594,-2.5795565,-2.0775487,-1.3481715,-0.94842553,-0.34114924,0.45234507,0.8382778,0.39319038,-1.1604785,-1.8195987,-1.2513647,0.40881762,1.7326634,2.1601803,2.4083755,2.5257978,2.5600646,2.342569,1.8877931,1.0211042,0.12616831,-0.55434906,-1.1618474,-1.542944,-1.7044349,-1.7414705,-1.7074171,-1.6473256,-1.7806349,-1.9742627,-2.1567595,-2.2613885,-2.2451327,-2.0925488,-1.8230472,-1.7111461,-1.2560233,-0.7923795,-0.7145495,-0.9938831,-1.2484459,-1.297379,-1.23578,-1.0180178,-0.31170258,0.31215376,0.60043275,0.6072149,0.018544167,-1.1185592,-2.0933557,-2.1831348,-1.9919794,-1.5743613,-1.2899847,-1.307273,-1.5872625,-1.7000961,-1.5367409,-1.2034919,-0.8669703,-0.41315526,-0.3985538,-0.31358328,-0.21155825,-0.19036883,-0.1745502,-0.09573674,-0.035733163,-0.09833799,-0.22561446,-0.3941331,-0.4676591,-0.6598408,-1.0401604,-1.3948646,-1.7068014,-1.7482085,-1.6606044,-1.8853171,-2.1393538,-2.3702736,-2.3010058,-2.0044334,-1.8845632,-2.1007838,-2.107164,-2.109415,-2.167181,-2.152923,-2.2054906,-2.2709444,-2.2799685,-2.2423189,-2.2848969,-2.3555605,-2.4658508,-2.5982046,-2.512207,-2.7599118,-3.41604,-3.4225643,-2.8585367,-2.458315,-2.6654115,-2.9686575,-2.6686885,-2.3233173,-1.9825602,-1.350568,-0.61308783,0.038327128,-0.070068926,-0.64373666,-1.4041963,-1.8276865,-1.8987818,-1.8018935,-1.4861628,-1.2989008,-1.2183769,-1.276761,-1.4123247,-1.5007248,-1.5912691,-1.5928255,-1.1235731,-0.43829498,0.1395065,0.6253923,0.64064735,0.47356343,0.44833267,0.44681787,0.3990235,0.46510893,0.6160303,0.75458753,0.42896602,-0.46089157,-1.0239751,-1.6223422,-2.3726318,-2.9059324,-2.6176896,-2.2991762,-2.2732658,-2.2630563,-2.3638458,-2.355641,-2.4404402,-2.4469848,-2.4035025,-2.308649,-2.297082,-2.2488136,-2.1239314,-2.2087803,-2.2232904,-2.4029646,-2.1889844
0.5506633,0.5508733,0.5502987,0.5492982,0.55242234,0.5573032,0.5629801,0.08286603,-0.8264133,-0.8541926,-0.6801121,-0.7015706,-0.82494104,-0.7666328,-0.63067055,-0.88839114,-1.4371462,-1.9698204,-2.827453,-3.2222295,-3.2650065,-3.0946097,-2.7542129,-2.6263475,-2.6419973,-2.2640002,-1.892165,-1.8279879,-1.9037294,-2.1090271,-2.3176565,-2.5739698,-2.6160626,-2.2847552,-1.4348648,-0.66067433,-0.29980642,-0.4849245,-0.39532697,0.07500495,0.17891933,0.18711747,0.46487415,0.76969075,0.61345315,0.37752628,-0.08759472,-0.5031921,-1.0858368,-1.5365007,-2.083687,-2.4762418,-2.6379347,-2.3029587,-2.0929618,-2.0007348,-2.2016816,-2.4301753,-2.9169202,-2.5624175,-2.4624734,-1.622857,-0.8744181,0.6521108,1.3391834,1.5567064,1.6640824,1.1042713,0.9402802,0.6429386,0.47906515,0.29588634,0.3795858,0.29035848,-0.38132408,-1.08308,-1.3075804,-1.4259453,-1.6146429,-1.7755558,-2.0839643,-2.1723373,-2.094724,-1.5619377,-0.31675914,0.005478874,0.20200579,0.13420415,-0.31432304,-0.24565291,0.2501881,0.27213734,0.26078817,0.31526768,0.56189877,0.46145755,0.16053946,-0.23422447,-0.7821557,-1.4643908,-1.951897,-2.1358142,-2.2103672,-2.1485975,-2.143978,-2.1255364,-2.0783985,-2.0550551,-2.1116326,-2.1808124,-2.225587,-2.0249796,-1.356194,-0.27444896,0.57239944,1.1924499,1.6023467,1.620942,1.813142,1.1069849,0.08818872,-0.14512819,0.01246655,-0.076738805,-0.6317909,-1.9224085,-2.7858243,-2.2057095,-1.212666,-0.43631858,-0.24312955,-0.32795018,-0.22485177,-0.3111588,-0.4559548,-0.34888795,0.08541714,0.109965265,-0.23500395,-0.061197087,0.32340294,0.38568386,-0.37366128,-1.2003262,-1.3500925,-1.2296027,-1.2256664,-1.3994497,-1.2883282,-1.0599024,-1.1930847,-1.489177,-1.5966121,-1.1921579,-0.6544347,0.33257905,0.5328641,0.5112953,0.28663152,-0.17150542,-0.36002505,-0.45205772,-0.31363392,-0.29218754,-0.34771252,-0.43287468,-0.41136658,-0.32878798,-0.36817047,-0.5008639,-0.6939496,-0.5881587,-0.3799041,0.08934724,-0.05012539
-3.1527843,-3.1524673,-3.153208,-3.1544244,-3.150098,-3.1432147,-3.1350198,2.3168845,2.1457348,1.8790003,1.3715363,1.6865661,2.1377845,2.789002,4.067565,5.9801874,7.292985,7.3786693,7.523983,8.056819,8.28,7.9362774,6.105485,3.1120577,1.9680085,2.1892707,2.6168356,2.6712523,2.8172712,3.0575109,3.1039407,3.0051267,2.7222633,2.0924737,1.1979463,0.7392806,0.60974985,0.2097852,-0.29609558,-0.612076,-0.8534064,-0.71259654,-0.46460602,-0.31417087,-0.06492144,-0.08072999,-0.13576697,0.027704597,-0.03235957,-0.27861372,-0.24681221,-0.2701195,-0.70617306,-1.3652062,-1.721591,-1.930584,-1.1140136,-0.066131055,2.1632426,5.6309495,7.747755,8.408648,8.375726,7.4470797,5.7547274,3.3120284,0.99301034,-0.569385,-0.3797436,-0.45660424,-0.52174747,-0.3161511,-0.12570325,-0.3994023,-0.2642055,-0.05645603,-0.021862261,-0.02379179,-0.06049898,-0.14717808,-0.2977999,-0.44156593,-0.5843258,-0.7446112,-0.541857,-0.3754107,-0.23580182,-0.27790922,-0.471321,-0.5648301,-0.49943945,-0.49167717,-0.20903102,-0.12695816,-0.32495522,0.20816259,0.9255907,1.5274045,1.5361551,1.9699597,2.204744,2.197648,2.1476178,2.0759299,2.121815,2.2897077,2.2678962,2.2479117,2.1643033,2.0410051,1.6819162,0.90452075,-0.07651465,-0.5578263,-0.82012206,-1.0886145,-0.79619586,-0.28169355,-0.074590206,0.33266112,1.3506919,2.8741345,4.5103655,6.5583925,8.346922,9.374635,9.28044,8.7591915,7.7413077,6.348448,4.9219966,2.996207,1.2502652,0.64616406,0.6463671,0.48364952,0.36441633,0.12989178,0.087778166,0.69239676,1.8743966,2.6677098,3.6550255,4.432354,4.4861755,4.3833923,4.3298445,4.2433414,4.082121,3.927065,3.9511666,3.9709077,3.372858,1.942589,1.0597501,0.6435412,0.42392147,-0.19565372,-0.43480814,-0.35841137,-0.10200599,-0.019922227,0.044933915,-0.047816962,-0.34435922,-0.417551,-0.4068121,-0.53661406,-0.49614337,-0.55162317,-0.93177706,-1.2746437,-1.3521515,-1.0748014,-1.4426943
-0.73439187,-0.7344322,-0.7345624,-0.73465836,-0.7340988,-0.7331597,-0.7326368,1.1135063,1.2790337,2.1498997,3.666689,4.0005364,4.01136,3.7779527,3.4560814,3.124743,3.0306935,3.0260627,3.1204112,3.395514,3.3037558,2.7269478,2.214779,2.8350077,2.8617947,2.044433,1.3411981,1.2781464,1.4439867,1.7446095,1.9204998,1.9561564,1.7958608,1.3686156,0.9032216,0.803916,1.2347903,1.8779441,2.7097075,4.0374513,4.695915,4.7376328,4.872134,5.0665183,5.039221,4.9740686,4.5504847,3.825718,2.5293908,2.475399,3.0120032,3.1732264,2.9954515,2.9408011,3.4749637,4.2118773,5.069577,5.398826,5.079513,3.8947272,3.5237107,3.6724913,3.4877763,3.0036407,3.281335,4.0009027,4.5974183,4.7850733,4.812546,4.759454,4.783726,4.305362,3.6066675,3.1383374,3.7225246,4.3275404,4.46323,4.558933,4.588572,4.5683312,4.3390594,3.9067478,3.488851,2.8429234,1.8565772,1.4964262,1.437223,1.5371044,1.9411031,2.8804665,3.920085,4.356644,4.1816826,4.148485,4.260022,4.4140134,4.1018953,3.2637534,2.6349037,2.9785395,3.1910062,3.2459993,3.1328197,3.1163783,3.1370268,3.122033,3.096049,3.0626037,2.926116,2.808817,2.4209728,1.7989402,1.244956,1.641942,2.1991475,1.8195449,1.450738,1.2790397,1.6979414,2.5601258,2.8671815,2.7451003,2.3482687,1.6963559,1.0939854,1.5506419,1.759938,1.535516,1.0684271,1.0511005,1.3520896,2.0926986,3.0521917,3.573028,3.6603224,3.6300063,3.7789803,3.8069952,3.5836163,3.1693764,2.4398375,2.3649306,2.641533,2.938347,3.1215894,3.1388607,3.178811,3.2295742,3.213829,3.21938,3.4359221,3.5122662,3.2798233,2.458112,1.9146163,1.7649443,2.5449133,3.3309798,3.7332125,3.7527924,3.563602,3.2434,3.0273273,2.9139504,2.6244564,2.452724,2.4470813,2.3589642,2.1283848,1.9633931,1.5571529,1.3869843,1.360524,1.6006994,1.501082
-3.9468775,-3.9469671,-3.9465728,-3.9460666,-3.9479911,-3.9508615,-3.95366,-5.4536915,-5.113579,-4.9446487,-4.502054,-4.0509624,-4.013398,-3.7282047,-3.3856971,-3.2629342,-3.3362737,-3.4177704,-3.6340365,-4.253354,-4.7123103,-5.148554,-5.3695116,-5.5771046,-5.636535,-5.809129,-5.858993,-5.8049884,-5.738164,-5.7499332,-5.840536,-5.958932,-6.069318,-6.146575,-6.0867558,-6.0986724,-6.1969438,-6.208149,-6.040307,-5.805385,-5.1936083,-5.224701,-5.2439847,-5.192212,-5.143696,-4.8955264,-4.6313357,-4.3088317,-3.4654562,-3.5502355,-4.117222,-4.378251,-4.223122,-3.8380845,-3.724978,-3.8917007,-4.0928097,-4.342596,-4.625003,-5.179901,-5.509385,-6.0037975,-6.1924543,-6.182907,-6.133169,-5.852889,-5.3080006,-4.827505,-4.8908134,-4.8481627,-4.657327,-4.2413073,-3.4836354,-2.6731048,-2.9710436,-3.5040617,-3.6581514,-3.74332,-3.8329306,-3.8909578,-4.0886674,-4.307935,-4.3924565,-4.435503,-4.5558004,-4.7803874,-5.020285,-5.429847,-5.753667,-5.7246847,-5.5078163,-5.182358,-5.503926,-5.4705405,-5.2194786,-5.043845,-4.9591675,-4.5565166,-4.006084,-4.2076077,-4.377745,-4.3915563,-4.4068627,-4.4834223,-4.6135674,-4.8120704,-4.952492,-5.0401587,-5.1169715,-5.166122,-5.0693865,-4.703925,-4.4574366,-5.031462,-5.567394,-5.6023417,-5.7876573,-6.029814,-6.015912,-5.895383,-5.6598277,-5.7616816,-6.1163883,-6.440385,-6.6334486,-6.8323307,-6.9348593,-6.888661,-6.556183,-6.3366184,-6.206964,-5.9718437,-5.6174912,-5.286204,-5.1941595,-5.1202116,-4.9297323,-4.6543145,-4.381463,-3.9481397,-3.5467799,-3.776743,-4.241529,-4.6887426,-4.8578663,-4.798097,-4.8335714,-4.9779496,-4.9565105,-4.9714494,-5.191021,-5.3706417,-5.4993205,-5.184411,-4.7571836,-4.5270896,-4.9977307,-5.047904,-5.0527306,-5.1434627,-5.33955,-5.410457,-5.449005,-5.2996216,-5.160089,-5.176174,-5.2195935,-5.212313,-5.23843,-5.303269,-5.2802324,-5.238447,-5.1943398,-5.3234434,-5.2660885
