0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-1.8605865,-1.8129056,-1.7817237,-1.6400661,-0.86389,0.7472558,1.537135,2.1730266,2.1534967,2.256998,2.1996586,2.1123228,2.4332376,2.6621635,1.5569983,1.1759264,1.6377244,2.246406,3.0038528,3.7243178,4.233137,5.216568,6.525785,7.708725,8.404451,8.653112,8.791149,9.047493,9.0970335,8.766584,8.061612,7.4325438,6.9380846,6.4086037,5.690872,4.954278,4.150073,3.5960162,2.6727169,0.8166877,-0.578687,-1.0020661,-1.0069995,-1.1248485,-1.2295926,-1.4466295,-1.5174905,-1.7080928,-1.8750386,-2.0792959,-2.1246538,-2.0827088,-1.8895783,-1.4661193,-1.1827518,-0.81929797,-0.79482675,-1.1673565,-1.5282907,-1.8096887,-1.57531,-1.3940182,-1.3598713,-1.4111769,-1.368865,-1.0339338,-0.6563462,-0.34333417,-0.38656798,-0.1424235,-0.25938118,-0.077525124,0.29548663,1.1770138,1.7292454,2.0128324,1.918674,1.7566249,1.6841402,1.6571393,1.7719507,1.9236143,1.815032,1.1381603,0.9366739,0.60325754,0.24458778,0.023105443,-0.74890006,-1.1807173,-1.1931381,-0.9658197,-1.063879,-0.9586761,-0.7921103,-0.68539786,-0.37713745,0.23917064,0.9403571,1.1073259,1.0887281,1.2303168,1.4078085,1.4754978,1.5076005,1.568584,1.3677089,1.1879936,1.0464106,1.0848488,0.48995447,-0.5913212,-1.2562914,-1.4641923,-1.5545533,-1.5620574,-1.6206176,-1.6825471,-1.5379097,-1.4650797,-1.6413838,-1.4822965,-1.1105765,-0.6688291,-0.8366295,-1.2252676,-1.3345208,-1.3528605,-1.3813086,-1.443936,-1.4771521,-1.5246365,-1.614639,-1.654541,-1.6326475,-1.4565425,-1.1131402,-0.66768205,-0.15527284,0.2727118,0.36025515,0.58970946,0.20081785,0.5127125,0.9595864,1.1902034,1.0574704,1.0268486,0.84221065,0.7776089,0.7175516,0.62388176,0.45485333,0.26173818,0.053043067,-0.17105825,-0.45479912,-0.5519537,-0.9235727,-1.1762145,-1.3108342,-1.3202652,-1.241727,-1.1402216,-1.1293647,-1.2703466,-1.246033,-1.3606039,-1.2441356,-1.1009245,-0.9816871,-0.86478835,0.38486397,0.38518018,0.38521248
-3.1558867,-3.2525475,-3.27315,-3.386477,-3.6795037,-3.404204,-3.2403321,-3.1267745,-2.943101,-2.7216954,-2.6662877,-2.627811,-2.5607915,-2.6545687,-3.363098,-4.0097656,-4.2438555,-4.354475,-4.385461,-4.338857,-4.2649813,-4.025874,-3.5720534,-2.9555223,-2.6791825,-2.5521865,-2.4133713,-2.6848047,-3.1262922,-3.5932581,-3.8283954,-3.8823075,-3.8762598,-3.8166063,-3.7137675,-3.554055,-3.1736603,-2.7198336,-2.1060343,-1.238329,-0.9587173,-1.0812215,-1.1831412,-1.2080432,-1.2706951,-1.2716405,-1.3250566,-1.4429495,-1.5694623,-1.5847578,-1.6902099,-1.8616188,-2.2160876,-2.4705849,-2.3984995,-2.1877306,-1.848064,-1.5000564,-1.3245696,-1.2076159,-1.2472429,-1.2625903,-1.1787736,-1.1722022,-1.2460687,-1.529234,-1.9238316,-3.0043678,-3.5873988,-4.152659,-4.4936132,-4.594748,-4.591713,-4.237459,-3.5421495,-3.127201,-2.8636153,-2.6977112,-2.5768838,-2.6648736,-2.7355537,-2.98097,-3.6779864,-4.0352297,-4.0657067,-3.707449,-3.142482,-1.9311032,-0.7148278,0.010177836,0.38835326,0.2906623,0.20285821,0.13854991,0.23879497,0.181986,-0.19001906,-1.2215202,-1.8218105,-2.6330132,-3.2963042,-3.5375552,-3.51594,-3.4605873,-3.3977907,-3.3369873,-3.0879226,-2.7713413,-2.3336995,-1.5592082,-0.73177063,-0.0003971234,0.12978417,-0.038768902,-0.18815313,-0.28046757,-0.39771664,-0.598806,-1.0117886,-2.5722616,-3.8450418,-4.1002383,-4.0037403,-3.3552275,-2.694348,-2.5825777,-2.4357424,-2.3159428,-2.3956132,-2.289365,-2.2270222,-2.279018,-2.3259878,-2.202095,-2.0477953,-1.990556,-1.9062128,-1.9741563,-2.0947287,-1.9545848,-1.871325,-1.7664208,-1.8988386,-1.7599552,-1.284176,-0.97625047,-1.1478039,-1.5244045,-1.8655522,-1.9804757,-2.065462,-2.1417594,-2.1954598,-2.1950388,-2.1543548,-2.1155057,-1.9134896,-1.6756227,-1.4040296,-1.30803,-1.3231084,-1.5022678,-1.8511151,-2.1131754,-2.3537152,-2.50632,-2.5141788,-2.4948878,-3.6055489,-4.228118,-4.3310113,-4.2410126,-3.7367604,-3.7366424,-3.7366276
-4.7677317,-4.7368937,-4.7579956,-4.824983,-4.9008036,-4.3961835,-4.057691,-3.6155713,-3.2267864,-2.6714363,-2.504068,-2.2746375,-1.82287,-1.3146175,-1.1060004,-0.99756527,-0.9103461,-0.9353147,-0.9402094,-0.95340747,-0.96766907,-1.0491261,-1.3844268,-1.6935012,-1.7192688,-1.7507892,-1.6661403,-1.4590334,-1.4032894,-1.35644,-1.3281469,-1.3856813,-1.4481126,-1.516778,-1.7121134,-2.063356,-2.4547722,-2.5591397,-2.7899837,-3.3249679,-3.3870687,-3.3566952,-3.3493109,-3.377577,-3.4309158,-3.5546167,-3.629419,-3.7673266,-3.9385362,-4.091934,-4.319228,-4.5012703,-4.7671,-4.8562374,-4.7347765,-4.502107,-4.2725725,-4.0877647,-3.9255166,-3.7084405,-3.6055074,-3.569359,-3.5090494,-3.4529874,-3.5197802,-3.4900289,-3.5996997,-3.3821738,-3.0346675,-2.4872346,-2.2723365,-2.0854368,-1.958071,-1.7475119,-1.7058502,-1.660433,-1.6888447,-1.7833314,-1.8701184,-1.8450027,-1.7260906,-1.5799716,-1.1474274,-1.2077589,-1.3382789,-1.8188405,-2.5154448,-3.8623059,-4.8484764,-4.691555,-4.1571765,-4.0110326,-4.0906568,-4.1015606,-3.890378,-3.734859,-3.473266,-3.076047,-2.7153907,-2.4978495,-2.4644954,-2.409437,-2.395234,-2.3493927,-2.3820543,-2.5040948,-2.7744246,-2.9630456,-2.8658948,-2.271669,-2.1428933,-2.5408747,-2.8554783,-3.021336,-3.1239672,-3.2265766,-3.3579001,-3.5867448,-3.8197122,-3.864331,-3.4249258,-3.1873307,-3.5127552,-4.21539,-4.616217,-4.972622,-4.9334574,-4.823468,-4.9054527,-4.8789377,-4.789253,-4.708006,-4.68056,-4.750501,-4.954821,-5.0826755,-4.800971,-3.8451166,-2.9744806,-1.7315805,0.0027208924,2.132622,1.685079,3.4939766,5.8516297,7.7283792,8.288896,8.5387335,8.418531,8.225482,8.172628,8.119827,8.086859,8.058921,7.9848814,7.7516294,7.525842,7.3689995,7.0735445,6.601858,6.0187974,4.954193,3.0940692,1.6826713,-0.6988445,-3.595837,-4.7934694,-5.1048408,-5.552079,-5.6137347,-5.5513225,-5.44995,-5.819707,-5.8198376,-5.8198414
-1.3623228,-1.4921008,-1.6848454,-2.0560427,-2.5907102,-2.8168724,-2.8667212,-3.0992966,-3.387393,-3.5226674,-3.523948,-3.4565501,-3.3763542,-3.5046546,-3.7810512,-3.7908862,-3.8504133,-3.9080725,-3.9469984,-3.9711642,-3.9732337,-3.8840065,-3.596964,-2.9666317,-2.6448996,-2.610331,-2.5244823,-2.822112,-3.3114123,-3.758356,-4.0345654,-4.1559143,-4.2063055,-4.192266,-3.9943771,-3.5061886,-2.5455263,-1.6883676,-0.5049818,1.1644624,1.9957254,2.035759,1.9328296,1.8574331,1.7460921,1.6436955,1.5419668,1.4144315,1.2494426,1.2108144,1.0250071,0.69647634,0.042027555,-0.49247694,-0.5030075,-0.3237801,0.06564863,0.75993866,1.3112698,1.800578,1.8238963,1.7790709,1.8165667,1.8381727,1.8446304,1.6495448,1.3075244,0.50526834,0.13876346,-0.36090606,-1.1464229,-2.0240002,-2.3940275,-2.6632235,-2.701034,-2.4983287,-2.3929224,-2.2892332,-2.4029484,-2.6593904,-2.947089,-3.3854475,-4.022872,-4.1936054,-4.0419626,-3.5358343,-2.778399,-1.216288,0.24403876,0.9512055,1.3531618,1.3230574,1.4206605,1.5211247,1.6576519,1.7128186,1.3643198,0.4242726,0.07977216,-0.7361222,-2.1331294,-2.9951825,-3.2487342,-3.369658,-3.374186,-3.390042,-2.751216,-1.7171538,-0.39389056,0.82789433,2.1378384,3.084095,3.259102,3.1049523,3.0573463,2.9567537,2.8633828,2.6898975,2.3680325,0.85635024,-1.4923499,-2.700112,-3.8846421,-4.154523,-3.9887114,-3.9442053,-3.8005676,-3.6889591,-3.6960456,-3.5845816,-3.4296732,-3.2546988,-3.0609322,-2.7055569,-2.3560348,-2.3374066,-2.3027596,-2.5047479,-2.8301249,-2.9389496,-3.0981522,-3.1391335,-3.2002635,-3.051381,-2.676488,-2.5916371,-2.8215177,-3.1367736,-3.3423576,-3.391624,-3.4382558,-3.497663,-3.5262182,-3.5349355,-3.492722,-3.4579682,-3.3171616,-3.2042642,-3.1153605,-3.0678074,-3.0438244,-3.0765686,-3.0855527,-2.9464588,-2.6668994,-2.0656714,-1.6124363,-1.3101377,-1.6471022,-1.9024984,-1.9913322,-1.7971067,-1.1986806,-1.1987054,-1.1987182
-1.70631,-1.8291017,-1.911375,-1.9642699,-1.9685161,-1.6317823,-0.94584435,-0.54065037,0.04470229,0.36052197,0.32880044,0.20977068,0.09254366,-0.09130716,-0.63898194,-1.5283525,-2.06152,-2.1396422,-2.1046352,-1.9620004,-1.8208737,-1.4434305,-0.6457323,0.11382079,0.45586622,0.78671706,0.8346572,0.3942387,-0.17880005,-0.9139775,-1.2820845,-1.4157177,-1.4677215,-1.4396302,-1.3489926,-1.2604148,-1.1995316,-1.1437682,-0.9466276,-0.7367412,-0.9168109,-0.94185483,-0.8970071,-0.83460593,-0.8508326,-0.69443554,-0.62188005,-0.65406406,-0.7443585,-0.7938611,-0.8900263,-1.0354596,-1.4301829,-1.8475447,-2.0107617,-1.9884005,-1.8050146,-1.506843,-1.4021704,-1.2897631,-1.2001706,-1.1825573,-1.1072952,-1.1332133,-1.124037,-1.2809503,-1.575961,-2.3489516,-2.642036,-2.7826684,-2.664291,-2.473249,-2.349204,-1.8256395,-1.1647584,-0.8414183,-0.53224695,-0.33701006,-0.14293365,-0.26507366,-0.40747485,-0.6801563,-1.1882432,-1.2381918,-1.1445001,-0.6054783,-0.052992374,0.37453362,0.59647435,0.4842766,0.44243577,0.5062977,0.30863973,0.24942769,0.2326798,0.042793058,-0.23268552,-0.8177466,-1.2373638,-1.6892276,-1.6753987,-1.5400357,-1.3549384,-1.1735125,-1.0696468,-0.80572426,-0.28475642,0.09843527,0.42502645,0.82273877,0.9302115,0.7295992,0.24335404,-0.106085315,-0.33262572,-0.35907537,-0.4209404,-0.48380917,-0.671836,-1.7036772,-2.357281,-2.1928017,-0.7705512,1.9203476,4.2051544,4.929511,5.3195634,5.441321,5.45045,5.5945554,5.678931,5.7154703,5.6802073,5.3834696,5.0406995,4.5409536,3.6621504,2.1731603,1.4263576,1.3593409,1.358636,1.017035,1.1305122,0.8569382,0.48402667,-0.0038077831,-0.40112978,-0.7400388,-0.8333241,-0.74670255,-0.7207285,-0.6643852,-0.63747793,-0.5251101,-0.3326568,-0.042273253,0.32652587,0.5909244,0.8284565,1.093098,1.3759619,1.8059063,2.5435321,2.9400892,3.3773127,3.3546891,3.0529356,2.960911,1.542197,0.2473427,-0.08346918,-0.4828388,0.12055871,0.12064543,0.12067208
-0.52448714,-0.5451518,-0.6154241,-0.57124174,-0.22025299,-0.027893335,-0.06734696,-0.052059352,-0.3903234,-0.53890395,-0.588516,-0.65738153,-0.7108673,-0.6467632,0.21319363,0.9804505,1.1925067,1.0968461,0.88907117,0.6617454,0.4647115,-0.026664287,-0.7850008,-1.6730117,-1.9103365,-1.8834093,-1.626865,-0.99763954,-0.45894468,0.2014637,0.67942125,0.8460937,0.93698484,0.9902612,0.8818517,0.5379796,0.017628804,-0.3052223,-0.8709865,-1.7872497,-2.2003927,-2.1738057,-2.1986103,-2.2183502,-2.2598124,-2.316988,-2.348579,-2.3527532,-2.3905969,-2.4345384,-2.5129004,-2.5792418,-2.7066784,-2.6619802,-2.589903,-2.4693973,-2.5436506,-2.7332132,-2.764723,-2.6017647,-2.5819929,-2.5657992,-2.5569973,-2.512654,-2.5544593,-2.5334883,-2.440269,-1.5726063,-0.74599004,0.3147456,1.2061307,1.7180132,1.8279965,1.5412505,0.7057747,0.3844036,0.2989312,0.07180956,-0.14782757,-0.07387805,0.049585283,0.36228162,0.9891995,1.4481881,1.5652719,1.023223,0.15780164,-1.5122082,-2.3113694,-2.2832706,-1.8063653,-1.5584052,-1.443158,-1.5028901,-1.5765101,-1.5271655,-1.0852077,-0.26971895,0.10700178,0.7366781,1.3213449,1.5721788,1.5836396,1.6132811,1.5901693,1.4606476,1.1390333,0.7930656,0.5655093,-0.11812232,-1.167872,-2.094136,-2.338585,-2.251883,-2.0930233,-2.027954,-1.9352257,-1.8631362,-1.6709957,-0.70258206,-0.021568894,0.27188876,-0.4164685,-1.9148464,-2.4508443,-2.6656249,-2.793024,-2.8963523,-3.0608335,-3.0454764,-3.023342,-2.9147708,-2.808629,-2.9152775,-3.0285015,-3.252931,-3.059181,-1.6982083,-0.70574045,0.11519108,0.7423599,1.4742123,1.6896448,1.7538755,1.1767389,0.5300612,0.8333356,1.3310372,1.7125819,1.6226296,1.5641599,1.6141901,1.7658285,1.8254368,1.9232838,1.899031,1.7408648,1.3663809,1.0403857,0.7846655,0.6193635,0.28201967,-0.23560962,-0.6441522,-1.1699079,-1.9542892,-2.4127207,-2.5557685,-2.5890083,-2.2619753,-2.2157388,-2.1527085,-1.1692944,-1.1693574,-1.1693535
0.38821203,0.29260427,0.14281379,-0.25947544,-0.7077262,-0.35411185,-0.03440863,-0.46381634,-1.1598194,-1.7776811,-1.7892313,-1.7530757,-1.7658541,-2.0102024,-1.856875,-1.9082891,-2.1306326,-2.1889148,-2.319779,-2.4911005,-2.6185312,-2.7322783,-2.6039305,-2.1030285,-1.7508763,-1.514741,-1.4278408,-1.529489,-1.6762265,-1.6454693,-1.5284222,-1.4822419,-1.4696169,-1.3644361,-0.6885016,0.5382852,2.4253283,3.835744,5.6338215,7.36704,8.240053,8.406815,8.412714,8.377012,8.284697,8.138674,7.9464746,7.6637897,7.4035006,7.2203526,6.9036913,6.5672894,5.862088,5.0316567,4.931872,5.124464,5.7104063,6.6693707,7.3783183,7.965904,8.082729,8.084766,8.082783,8.092015,8.041008,7.9499407,7.902131,7.295581,6.639689,5.6050344,3.4311757,1.0155308,-0.04180178,-1.5542166,-2.4736865,-2.693105,-2.7635198,-2.634184,-2.392686,-2.331276,-2.3467185,-2.410987,-2.7034848,-2.9332821,-2.8987522,-2.644113,-1.7933464,-0.33354837,0.61023897,0.89249533,1.081747,0.9997829,0.95360875,0.9781073,1.0512813,1.0482726,0.4793759,-0.42235702,-0.8298725,-1.4276696,-2.3197784,-2.746748,-2.825995,-2.7982373,-2.7793374,-2.484797,-0.75298977,1.2233237,3.382948,5.6541305,7.230423,8.492325,8.927248,9.0326395,9.004313,8.954604,8.840945,8.629422,8.240824,6.7845936,3.9020138,1.5305734,-1.0542607,-2.4549181,-2.7557387,-2.8103523,-2.8632348,-2.7984467,-2.8460011,-2.7488027,-2.5647733,-2.2497413,-1.8571435,-1.0979252,-0.5095226,-0.355551,-0.027823694,0.13869713,-0.27819285,-0.9109333,-1.3065798,-1.6716526,-1.6642934,-1.881835,-1.6758685,-1.468722,-1.6452187,-1.9563441,-2.1970158,-2.2138622,-2.274665,-2.3567955,-2.3708978,-2.3341982,-2.2102292,-2.0403259,-1.7886031,-1.6555961,-1.4774058,-1.3943926,-1.3738871,-1.4471489,-1.5385189,-1.4320025,-1.2463002,-0.4757123,0.27108926,0.58290255,0.6193653,0.3016159,0.4267665,0.59429455,0.54334414,0.54335713,0.54332197
0.8947963,0.7354853,0.6532276,0.6264725,0.4117687,0.16101906,0.34373805,0.4137912,0.26243,-0.03260859,-0.018484486,0.025563115,-0.23807904,-0.53314537,-0.3532441,0.41005898,0.7164029,0.6621338,0.44489795,0.28849298,0.1665396,-0.27366695,-0.88748294,-1.3142117,-1.3261733,-1.1734582,-0.6662142,0.1036078,1.1447947,2.6753514,4.189816,5.0027246,5.4247437,5.7644773,6.0199137,6.081133,5.937274,5.7480917,5.1144013,3.2175803,1.2394252,0.6427839,0.53676915,0.53122807,0.52691686,0.6145568,0.65142345,0.7746578,0.8938435,0.99501973,1.1419202,1.1189971,0.8839404,0.6905525,0.6232851,0.48667616,0.48655632,0.45280507,0.29711974,0.06014383,-0.23567416,-0.42674762,-0.60635036,-0.69162166,-0.7655667,-0.8580713,-0.3809576,0.16055527,0.25499392,0.14111887,0.3800071,0.82313204,0.8998711,0.49770844,0.044977486,-0.28491396,-0.34452823,-0.5952197,-1.0074043,-0.8874647,-0.6768638,-0.25856748,1.0372345,1.8813972,2.1064787,2.0963295,1.8720918,1.1452941,-0.11261898,-0.80609417,-1.0877035,-0.9079678,-0.6222638,-0.4580111,-0.49456254,-0.490781,-0.18349929,0.513601,0.7990469,0.87078214,1.2755622,1.7112691,1.8783696,1.9951406,2.0851717,2.1584878,2.1348133,1.7787846,1.5060265,1.4675072,1.3908472,0.7265843,0.28473824,0.32622418,0.52945197,0.7814696,1.2164832,1.8169596,2.7164843,5.3681526,6.4376855,6.294903,5.6976366,3.997477,2.19044,1.6119251,1.0833459,0.70348513,0.53089786,0.2301489,-0.18834786,-0.7362602,-0.9984264,-1.2841501,-1.3274279,-1.3705626,-1.4036114,-1.095477,-0.63440716,-0.6319895,-0.6614014,-0.36786294,-0.48992798,-0.62338525,-0.9125028,-0.9970527,-0.9807788,-0.84736997,-0.71851194,-0.85104513,-0.89197147,-0.8093872,-0.7040212,-0.48367298,-0.21549131,-0.029152408,0.374625,0.5535944,1.0218464,1.3096976,1.4497789,1.385942,1.2170658,0.95983255,0.6022285,0.12046035,-0.1718167,-0.27088892,-0.31930703,-0.062186033,-0.068645254,0.044039756,-2.0335352,-2.0337887,-2.0338197
0.41349632,0.45925507,0.66483843,0.90892136,1.5384163,3.6135788,5.192954,5.783039,5.9561834,6.225317,6.3367333,6.451045,6.4853296,6.088503,4.6582294,4.0697484,4.2649627,4.2656827,4.291745,4.307366,4.323283,4.349587,4.3629704,4.897774,5.6382685,6.054057,6.4061813,6.5347586,6.3833957,5.965483,5.4730997,5.202431,5.081082,5.0177526,4.9663258,4.872081,4.715147,4.685914,4.81187,5.6439104,6.460658,6.7186327,6.78692,6.8097878,6.773694,6.6356077,6.4473324,6.207635,5.956334,5.77891,5.5455933,5.2465377,4.628757,4.0147223,3.9395676,4.0628138,4.402306,5.071819,5.712638,6.3027544,6.5072603,6.5271254,6.525746,6.531471,6.4082193,6.158918,5.88658,4.9913898,4.3673954,3.8525612,3.8596797,4.301164,4.4872136,4.8040795,5.235291,5.5127673,5.6007595,5.639432,5.4862723,5.380597,5.2008314,4.86683,4.417117,4.2990036,4.1630874,3.8336513,3.3856692,3.143439,3.83147,4.501819,5.397738,5.5158796,5.354736,5.18402,5.206464,5.1346855,4.95842,4.419181,3.9354348,3.4047034,3.4386044,3.720264,3.8821535,4.024373,4.0221424,3.9941225,3.8345008,3.6071985,3.4534264,3.7984643,4.9245324,5.9754095,6.267971,6.258629,6.218296,6.095974,5.9561343,5.690079,5.2867017,4.3474674,3.9666443,3.868713,3.415966,2.9487867,2.4736059,1.8258853,1.6608684,1.6949033,1.6517684,1.7073445,1.8159972,1.795613,1.6786098,1.2706575,1.0215757,1.0937653,1.8176081,3.1785822,4.2338357,4.249057,3.9224453,3.6330605,3.5838356,3.444954,3.0872202,2.710593,2.8151999,3.1632662,3.2280705,3.1495345,3.0476222,3.000721,3.0079703,3.013218,3.008247,2.923751,2.7498815,2.6465504,2.472727,2.3220549,2.2412398,2.183466,2.119193,2.010651,1.6182907,0.9759016,0.36925244,0.16167587,-0.83125633,-1.2423372,-1.1155871,-0.79421806,-2.0546842,-2.0545278,-2.0545404
-5.770505,-5.7991,-5.9009886,-6.068611,-6.270778,-6.5021915,-6.627434,-6.4400945,-6.2141047,-5.8384237,-5.7555475,-5.6022463,-5.195722,-4.8924136,-4.656864,-4.7227206,-4.8790426,-4.9367785,-4.933224,-4.9039736,-4.86425,-4.7732873,-4.7136583,-4.7405415,-4.926461,-5.064435,-5.162806,-5.319121,-5.5848093,-5.780384,-5.868532,-5.9020014,-5.9353423,-5.963997,-6.0224266,-6.075184,-6.012948,-5.8920836,-5.769908,-5.5235105,-5.0534315,-4.927611,-4.9361286,-4.9690285,-5.0172124,-5.0777864,-5.1034527,-5.195575,-5.3065996,-5.377043,-5.5205975,-5.6530657,-5.8195715,-5.877621,-5.723323,-5.4465427,-5.2240496,-5.1388817,-5.1078777,-5.0476313,-5.0032325,-4.956421,-4.8428087,-4.757468,-4.763943,-4.680507,-4.8454905,-4.78999,-4.5729218,-4.2878675,-4.4020686,-4.7502723,-4.9048343,-5.174037,-5.4763727,-5.6152706,-5.767395,-5.8590293,-5.9588013,-6.021812,-6.016401,-5.9912214,-5.8971553,-6.0347886,-6.1032004,-6.1738157,-6.205345,-6.248419,-6.0858917,-5.577942,-4.8989058,-4.855747,-5.0236645,-5.1049013,-4.9593754,-4.864216,-4.899709,-5.018526,-4.8465652,-4.753832,-5.129952,-5.499382,-5.6696553,-5.755774,-5.7882957,-5.8800898,-5.9113483,-5.697869,-5.2908745,-4.9915276,-4.947045,-4.711582,-4.4995937,-4.5167837,-4.6375165,-4.7551775,-4.93853,-5.1926627,-5.538225,-6.1597795,-6.4498043,-6.633505,-6.7572165,-6.606986,-6.124296,-5.858238,-5.5677376,-5.389277,-5.3816023,-5.2597985,-5.1443644,-4.996127,-4.8844934,-4.705112,-4.669908,-4.806948,-4.8819246,-4.9007845,-4.795003,-4.4603977,-4.180191,-3.7422047,-3.8705518,-3.3064566,-2.5006814,-1.9342313,-2.0615754,-2.4682624,-2.7566712,-2.8601422,-2.8693042,-2.9073298,-2.9720945,-3.0848851,-3.218558,-3.3647852,-3.5099256,-3.5342987,-3.604791,-3.7131007,-3.8661966,-4.1717896,-4.6899695,-5.01139,-5.4077883,-5.710024,-5.7810717,-5.7910767,-5.8607473,-5.8952837,-5.9001846,-5.8776464,-4.7120104,-4.7120132,-4.712
