0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-1.1949524,-1.1405153,-1.0872258,-0.9977022,-0.9708384,-0.857581,-0.83116585,-0.791212,-0.95969987,-1.1344976,-1.4547962,-1.8982847,-1.9987812,-1.8439305,-2.001449,-2.217246,-2.4478736,-2.3960538,-2.1808224,-2.121015,-2.198645,-2.3540773,-2.5706081,-2.7729578,-2.555766,-2.1117895,-1.6109233,-1.2933471,-1.4963968,-2.518906,-3.6007109,-3.8819537,-3.6534858,-3.4384933,-3.4453769,-3.8997421,-4.219281,-4.2763867,-4.2915063,-4.0251703,-3.5849457,-3.23483,-2.9916766,-2.6586077,-2.3554096,-1.6818975,-1.032321,-0.8538749,-0.94980234,-1.020186,-1.0136143,-1.2320397,-1.7369403,-2.0765707,-2.2308705,-2.2395267,-1.9526533,-1.4416523,-0.53696847,0.3814619,1.4975082,2.546053,3.4511452,4.0485144,4.311466,4.4325824,4.5149207,4.5497856,4.561888,4.5684023,4.608034,4.579213,4.4691095,4.36386,4.2633033,3.9881148,3.058238,2.0174391,1.1316739,0.11997786,-1.2346597,-1.9957795,-2.4388013,-2.603442,-2.477978,-2.5203223,-2.6510162,-2.6508372,-2.093443,-1.3279569,-0.9287888,-0.679172,-0.15040796,-0.03214073,-0.21556476,-0.7761965,-1.4348865,-2.0291417,-2.9549816,-3.4933414,-3.7991862,-3.345482,-2.66929,-2.0389738,-1.6488659,-1.4776033,-1.4801804,-1.6323676,-1.7950051,-2.163968,-2.3096015,-2.2765872,-2.4225466,-2.4473116,-2.456763,-2.3294954,-2.3860407,-2.4081402,-2.3810964,-2.4963381,-2.4423203,-2.5205545,-2.5810103,-2.4194012,-1.7900326,-1.2362312,-1.2515734,-1.5123025,-1.9150008,-2.610918,-3.1818604,-3.4260056,-3.569981,-3.689626,-3.6292367,-3.5346286,-3.206048,-2.980064,-2.985032,-2.899376,-2.552842,-1.6286993,0.16694477,2.4295466,3.3098924,3.425385,3.1051824,2.341644,1.5848185,0.992032,0.59505355,0.26264843,0.12110461,0.0011232272,-0.19619985,-0.54149145,-0.81789154,-1.164608,-1.5134132,-1.7122562,-1.8385861,-1.9106796,-2.0884914,-2.429399,-2.612938,-2.9026866,-3.0297596,-3.162126,-3.312189,-3.496993,-3.6582112,-3.7545547,-3.942738,-4.013096,-3.8553944,-3.3216414,-2.848823,-2.9695807,-2.759396,-2.2694314,-1.7956529,-1.5736542,-1.5824573,-1.1215818,-0.8775985,-1.0603817,-0.8824636,-0.8641448,-0.84915584,-0.99796295,-1.1890429,-1.1963633,-1.103703,-0.98261046,-0.98590416,-0.9858149,-0.985872,-0.98588413
-2.00677,-2.0098894,-2.038636,-2.0082114,-1.9476037,-1.9007981,-1.8713702,-1.9024371,-1.7956839,-1.721388,-1.6213161,-1.4486964,-1.5029907,-1.5598973,-1.5423543,-1.4825715,-1.5323029,-1.3948767,-0.95823705,-0.91901404,-0.9082758,-0.8511784,-1.058233,-1.4521531,-1.8216889,-2.3120444,-2.8260868,-3.3367512,-3.530232,-3.2788084,-2.6924052,-2.3848534,-1.7968721,-1.4216281,-1.1996329,-0.6890695,-0.115263835,0.3826084,1.0566436,1.5341213,1.931495,2.079406,2.036093,1.9479575,1.7901399,1.3005657,0.321113,-0.50165194,-1.1137608,-1.545748,-1.862463,-2.0726123,-2.1760468,-2.0014505,-1.7864914,-1.7056227,-1.8082099,-1.8958735,-2.1151352,-2.3472362,-2.5595589,-2.7154605,-2.830113,-2.8219666,-2.7453175,-2.7357183,-2.7220497,-2.7028408,-2.6523113,-2.5674477,-2.5068703,-2.5273588,-2.5294979,-2.4741228,-2.3899384,-2.162469,-1.4527998,-0.6701745,-0.011297077,0.28259873,0.2137646,0.47910342,1.0280881,1.7335567,2.1740959,2.136,2.0864916,2.1082826,1.6012728,0.8390548,0.557066,0.36404198,-0.121981636,-0.3300189,-0.39833483,-0.353224,-0.35822976,0.2972639,2.0255933,2.7659135,2.266937,1.3630352,0.8490604,0.56502986,0.094153,-0.31676272,-0.6465434,-0.9220053,-1.0158737,-0.877573,-0.36850616,0.26108524,0.8063009,1.5143414,1.7487795,1.8275849,1.7974944,1.6011629,1.3839011,1.0749298,0.77885956,0.36740315,-0.019753493,-0.55146146,-1.1603119,-1.6564962,-1.7379777,-1.5778916,-1.3377132,-0.84086823,-0.46271557,-0.20075335,0.7111207,2.19072,2.7007108,2.9266992,2.7199514,2.5360067,2.4051247,2.2367752,1.9333835,1.4768863,0.797091,-0.07441044,-0.13561685,-0.3665002,-0.4958235,-0.5417279,-0.7301456,-0.9635735,-1.154707,-1.266227,-1.272634,-1.3061607,-1.3435237,-1.4888432,-1.5737065,-1.6899405,-1.766964,-1.6985692,-1.5941166,-1.5767703,-1.6248009,-1.6874437,-1.678447,-1.4643055,-1.1717881,-0.7043706,-0.37809762,-0.33768308,-0.3083425,-0.29821932,-0.41091216,-0.5909135,-0.8285507,-1.3381,-1.7688446,-1.6868777,-1.7550622,-1.9242228,-1.8726883,-1.8878685,-1.8685503,-2.0405495,-2.0284214,-1.7558534,-1.5718539,-1.6688229,-1.8175292,-1.722864,-1.6443053,-1.6216953,-1.6799546,-1.3874621,-1.3843781,-1.3844217,-1.384384,-1.3843709
-1.9407085,-1.9636337,-1.9295413,-1.9928029,-1.9967473,-2.0111232,-1.941998,-1.8464596,-1.5783589,-1.3123065,-1.0621855,-0.8464513,-0.34384266,0.017074436,0.0066090375,-0.07120822,-0.30099142,-0.120107576,0.2354491,0.36276013,0.322667,0.32821143,0.3895469,0.2718827,-0.34803873,-0.89224726,-0.90033436,-0.3837044,-0.1978098,-0.52334845,-0.8699709,-0.70431745,-1.2365732,-1.828304,-2.0602367,-2.5320938,-2.9753318,-3.2734432,-3.1100278,-2.4103796,-1.9696953,-1.7037172,-1.6578264,-1.6738216,-1.3371081,-0.31139255,0.8689891,1.1239357,0.99710166,0.8079002,0.53428185,0.06072873,-0.34380585,-0.4631112,-0.47915527,-0.51977926,-0.5577402,-0.4331017,-0.14579314,0.2006697,0.93837154,1.7565345,2.6759417,3.558118,4.237281,4.596323,4.869471,5.036392,5.2060914,5.533004,5.814801,5.9669313,6.1510525,6.4290295,6.7313137,7.0741167,7.3858953,7.351485,6.9937873,6.310371,5.195728,3.9565077,2.1602497,0.6354703,-0.053083308,-0.049775243,0.15995902,0.3175923,1.4416296,2.7050679,2.82325,2.6134062,2.2828455,2.058814,1.854573,1.4853091,1.1785973,0.8241973,-0.3363324,-0.8715873,-0.49587372,-0.13810411,-0.28461373,-0.50666356,-0.59283507,-0.5927676,-0.48342127,-0.3415928,-0.33869958,-0.152037,0.783976,1.4177289,1.6058619,1.9431342,2.2676744,2.4818685,2.2748127,1.7595217,1.2935148,0.66433454,0.25810432,-0.07401726,-0.26122203,-0.5376757,-0.91345155,-0.8486855,-0.29538035,0.031162946,0.093483664,-0.2780279,-0.89381665,-1.8467934,-2.5313106,-2.4408083,-1.8897703,-1.4318769,-1.3122898,-1.2272224,-1.3939596,-1.5526662,-1.4074343,-0.93259704,0.037299782,0.47270975,0.0674247,-0.17325617,0.083843365,0.624088,0.9168907,1.0216563,0.94473225,0.9484934,1.0145878,1.0824764,0.9671853,0.9420528,0.89113617,0.80175734,0.63888425,0.48317033,0.3147226,0.0071416497,-0.44324395,-0.9062619,-1.0745797,-1.365888,-1.2938712,-0.94880354,-0.43709442,-0.27778292,-0.47311276,-0.5277957,-0.9890784,-1.3857198,-1.7785316,-2.0651495,-2.0725558,-2.0364854,-1.6978214,-1.1689513,-1.0006326,-1.0024941,-1.0244163,-1.1523508,-1.2026758,-1.6493403,-1.9860412,-1.9620736,-1.5878121,-1.7630599,-2.0308566,-2.2482693,-2.054296,-0.71323895,-0.7090812,-0.7091732,-0.70911735,-0.7090936
-2.4020135,-2.4108512,-2.5078878,-2.3853433,-2.3351917,-2.1686022,-2.156721,-2.2309587,-2.071627,-1.985153,-1.7057285,-1.3551544,-1.3198905,-1.354465,-1.2200112,-1.1272554,-1.2763567,-1.3372483,-0.9751864,-0.7065134,-0.74738795,-0.7551476,-1.0171678,-1.3809111,-1.5258017,-1.8306826,-2.5113568,-3.3367476,-3.5912595,-3.275259,-2.550134,-1.9007088,-1.0909884,-0.70863116,-0.6681558,-0.7510791,-0.80708826,-0.87996954,-0.95444864,-1.1784629,-1.1868895,-1.231929,-1.3082011,-1.3341818,-1.4765569,-1.7746873,-2.2020817,-2.5751882,-2.9340162,-3.262423,-3.483831,-3.463665,-3.213934,-2.9023561,-2.6286447,-2.4425855,-2.4625666,-2.5858185,-2.895591,-3.2367969,-3.7305465,-4.159957,-4.4544525,-4.5401793,-4.5026927,-4.481561,-4.4702926,-4.4431973,-4.410164,-4.344793,-4.2777185,-4.290805,-4.319329,-4.3316813,-4.3439245,-4.297429,-4.0855293,-3.8369846,-3.7018213,-3.7001762,-3.533072,-3.200568,-2.6180599,-1.7895243,-1.3375124,-1.326158,-1.3196151,-1.166746,-1.5463493,-2.015748,-2.466647,-2.7107425,-2.9364963,-3.0252712,-3.0888295,-3.116529,-3.0433445,-2.5406823,-1.0481619,-0.12513393,-0.2720217,-0.93460727,-1.6159731,-2.0035465,-2.1689088,-2.217166,-2.1999187,-2.1595497,-2.064456,-1.9586605,-1.7139,-1.2264202,-0.7559429,-0.15404654,0.28810412,0.5212767,0.7795974,0.98058045,1.0688211,1.1265266,1.1171157,0.8291118,0.46125603,-0.104627386,-0.7556792,-1.4792533,-2.0963311,-2.1398764,-1.9327395,-1.4287629,-1.0450827,-0.37622303,-0.0045948103,-0.5977605,-0.8273805,-1.0210813,-0.9528494,-0.7873604,-0.7520286,-0.7684455,-0.816226,-1.0502564,-1.6127675,-2.46117,-2.971336,-2.9960384,-2.921192,-2.8803787,-2.843968,-2.8431783,-2.8316855,-2.7914991,-2.7519114,-2.7162347,-2.679922,-2.744535,-2.7738967,-2.831,-2.8173027,-2.680468,-2.4313624,-2.2860568,-2.2030396,-2.078941,-1.9871223,-1.7018948,-1.5473328,-1.3964423,-1.307762,-1.3259506,-1.3142767,-1.2980846,-1.3236966,-1.4542632,-1.6061618,-2.002881,-2.2648048,-2.200706,-2.3455284,-2.7006073,-2.8703327,-2.9161358,-2.945385,-3.0578923,-3.1055098,-3.0325742,-2.8403459,-2.7828588,-2.9694037,-2.882508,-2.7319293,-2.6242769,-2.660129,-2.4261475,-2.4223778,-2.4224224,-2.4223819,-2.4223692
-4.5372486,-4.4621286,-4.466079,-4.274666,-4.261314,-4.058032,-3.9973803,-4.0366664,-3.956912,-3.989818,-4.0743937,-4.1761403,-4.149193,-4.0836024,-4.1108093,-4.1270933,-4.212954,-4.1548977,-3.730777,-3.3469992,-3.2047052,-3.1206589,-3.2375693,-3.2655005,-3.0878294,-2.9541063,-2.788443,-2.7583215,-2.9956794,-3.360236,-3.6076741,-3.4341588,-3.30328,-3.2325604,-3.2268825,-3.5124538,-3.6514287,-3.6373665,-3.8737962,-4.184964,-3.8422692,-3.5819454,-3.4174967,-2.8897505,-2.4194646,-1.5455095,-0.57436943,-0.10041684,0.11155665,0.15498985,0.12856609,0.13350582,-0.1589107,-0.33592707,-0.34857866,-0.46160036,-0.5972064,-0.7916436,-1.2012247,-1.332476,-1.1299332,-0.82012135,-0.4315539,-0.12154558,-0.0072951317,0.009861022,-0.020059109,0.0048408806,0.006624311,-0.005152315,0.040929914,0.03671521,0.023815244,0.07829614,0.09703307,-0.061559886,-0.59696996,-1.2127821,-1.8803099,-2.733605,-3.5700064,-3.9278529,-3.9587371,-3.6850996,-3.480854,-3.4018955,-3.2522671,-2.7989697,-2.2543771,-1.9744898,-2.109356,-2.0194294,-1.6703925,-1.6466069,-1.8611693,-2.2950177,-2.6608694,-2.7960947,-3.0564876,-3.170166,-3.1726513,-3.0966983,-2.96566,-2.6079142,-2.1223898,-1.8201867,-1.7247031,-1.7729206,-1.7099354,-1.9620271,-2.4690363,-2.8061216,-3.010507,-2.8833425,-2.6782393,-2.439426,-2.2582498,-1.9541898,-1.6752129,-1.4854568,-1.4044292,-1.4484668,-1.5175136,-1.5506167,-1.2789865,-1.1506339,-1.3918092,-1.6321876,-1.8683953,-2.186799,-2.57913,-2.8224342,-3.073051,-3.9267926,-4.2182813,-4.507189,-4.3291597,-4.1232386,-4.072768,-4.0880985,-3.9247947,-3.4227707,-2.7548673,-2.173949,-2.1210282,-1.9588418,-1.8117733,-1.8538685,-1.8304787,-1.8452337,-1.8041584,-1.6751592,-1.5033126,-1.3097079,-1.1501031,-1.0431437,-0.9670513,-0.9623685,-0.961357,-1.0033045,-1.1102331,-1.2826971,-1.4268124,-1.3318281,-1.2751194,-1.2582788,-1.2549967,-1.2780609,-1.3483831,-1.4969103,-1.5975397,-1.700848,-1.9914815,-2.1902559,-2.4182675,-2.7588725,-3.019167,-2.9663239,-3.095469,-3.4775038,-3.9245398,-4.1938066,-4.337554,-4.452523,-4.4985046,-4.507886,-4.3958707,-4.2384787,-4.2320504,-4.115294,-4.076527,-4.1173673,-4.039141,-5.014675,-5.015315,-5.015312,-5.0153227,-5.0153265
-1.9344052,-1.9167086,-1.9681916,-1.8373365,-1.80931,-1.708588,-1.7662374,-1.8392563,-2.002932,-2.0539808,-1.918571,-1.6268967,-1.578707,-1.4728568,-1.4857974,-1.4803176,-1.6419418,-1.9166101,-1.9969358,-1.8875041,-1.8830197,-1.8648376,-1.9864674,-2.564863,-3.1107485,-3.6883962,-4.236553,-4.708714,-4.940419,-4.5079045,-3.160799,-1.4563661,0.44607726,1.237396,1.4289441,1.503449,1.3642818,1.0298567,0.526771,0.04442902,-0.25851223,-0.45327687,-0.63900334,-0.740512,-0.85432774,-1.045708,-1.5068916,-2.1468701,-2.5889997,-2.993464,-3.1782565,-3.2566576,-3.135572,-2.937692,-2.7530673,-2.610761,-2.6308043,-2.7250028,-2.8369858,-2.9895313,-3.4162142,-3.851651,-4.1599545,-4.247571,-4.21093,-4.1429625,-4.060486,-4.017915,-3.986497,-3.8996103,-3.838002,-3.8244846,-3.8499246,-3.8089793,-3.7307024,-3.5629373,-3.2308927,-2.7949376,-2.4136899,-1.9474332,-1.7237785,-1.704509,-1.6019607,-1.2076008,-1.150476,-1.1669862,-0.99784446,-0.7615385,-0.60751,-0.29643005,-0.30719754,-0.5705662,-1.0048362,-1.0783358,-0.93699193,-0.46382278,0.08340305,0.38979834,0.37475157,-0.09457594,-0.46609816,-0.6971171,-1.0025908,-1.5303993,-1.8763876,-2.1663196,-2.3226552,-2.3813567,-2.5275693,-2.7597232,-3.1944857,-3.2481112,-3.1442232,-3.0298662,-2.815722,-2.587686,-2.1528459,-1.8846232,-1.8738708,-1.6859505,-1.5779498,-1.6374307,-1.6365514,-1.7946111,-2.0131536,-2.385738,-2.9268436,-3.0312312,-2.8275607,-2.160079,-1.1836644,-0.10303616,0.57605463,0.006444931,-0.65883595,-1.41537,-1.5742875,-1.4467292,-1.4289166,-1.4011914,-1.2861648,-1.1472237,-0.9134551,-0.9302989,-1.5012119,-2.057055,-2.4064984,-2.403242,-2.2203758,-2.0740514,-1.9914691,-1.9504905,-1.956094,-2.0242631,-2.1244812,-2.256978,-2.3835711,-2.4938853,-2.5733385,-2.601443,-2.625369,-2.608313,-2.5917425,-2.552989,-2.5015962,-2.3821898,-2.3841925,-2.5369976,-2.5494566,-2.6526546,-2.611146,-2.6042027,-2.4058242,-2.1793993,-2.0814538,-1.8850927,-1.6578938,-1.6843009,-1.8169025,-2.2550154,-2.6296315,-2.7482302,-2.7800741,-2.8046904,-2.8845646,-3.0900593,-3.0895941,-3.002135,-3.0344276,-3.0176911,-2.9483595,-2.8216662,-2.8324015,-2.3037882,-2.3019247,-2.3019698,-2.3019562,-2.3019555
1.622922,1.5151236,1.236403,1.3603127,1.5132678,1.8990097,2.0032122,2.0834687,2.8253334,3.3496192,4.2470846,5.2117524,5.7699175,6.319662,6.572439,6.581815,6.8917694,7.7357826,8.25877,8.448956,8.397714,8.427479,8.40385,8.010906,6.947977,5.1545706,2.9687195,1.1243442,0.8151349,0.56695366,0.6294236,1.0145466,1.1063857,0.75719583,0.50204486,0.13194552,-0.15924752,-0.5304308,-0.71592104,-0.85844827,-0.5892539,-0.3895672,-0.22972871,-0.29707262,-0.596488,-0.94826245,-1.1906986,-1.074237,-0.9902613,-0.91991645,-1.0063579,-1.0160449,-0.60859513,-0.27083987,-0.08366677,0.12098719,0.097690076,0.011077315,-0.1612038,-0.57735145,-1.0972248,-1.5415258,-1.9744811,-2.263937,-2.3750415,-2.442625,-2.4686065,-2.4817321,-2.455524,-2.3987565,-2.3335013,-2.3372881,-2.2855644,-2.2486427,-2.1447892,-1.8540819,-0.9538394,-0.018727422,0.7074767,1.1001664,1.2725238,1.2944574,0.8392061,0.45284992,0.49257898,0.48741814,0.3320305,0.38786095,-0.06791906,-0.5285349,-0.8227973,-1.0488031,-1.1114993,-1.000844,-0.7037114,-0.2551026,0.303263,0.48869804,0.09027831,-0.183676,-0.45160106,-0.9715395,-1.2068834,-1.594379,-1.8878515,-1.8337634,-1.6235857,-1.259242,-0.6328572,0.7125615,2.4337666,3.8001122,4.686701,5.233498,5.2355213,4.8477306,4.4034605,3.743132,3.03763,2.4440126,1.9362105,1.2599689,0.6432267,-0.011078171,-0.96306777,-1.5656431,-1.449517,-1.1443639,-0.8066644,-0.055431753,1.5036386,2.5502796,3.1409006,3.9623804,4.0019426,3.1860113,2.334312,1.578476,1.3200309,0.99556947,0.25464582,-0.85083854,-2.0051441,-2.6289344,-2.585105,-2.2326853,-1.8203974,-1.6288742,-1.533786,-1.367131,-1.3307422,-1.271816,-1.2495177,-1.2799546,-1.287297,-1.309567,-1.2426882,-1.113302,-0.92746437,-0.7321105,-0.44483948,-0.21851747,0.02870877,0.38133156,0.53434056,0.80457306,0.9731737,1.3040491,1.690826,1.9641049,1.9797595,2.0971107,2.1018946,1.8738182,1.628876,1.0009837,0.567218,0.43532324,0.22382078,0.09463297,-0.022071756,0.07966249,0.12858865,-0.08793636,-0.011215806,0.041172065,-0.25435463,-0.42904046,-0.6211673,-0.7058047,-0.6960467,-0.5944636,-0.64305633,0.23538119,0.23972884,0.23968953,0.23974323,0.2397582
-0.37952718,-0.41127324,-0.3847764,-0.46935388,-0.4632774,-0.6172992,-0.6740881,-0.39686057,-0.7737522,-0.8313702,-0.93996716,-1.1383342,-1.0238317,-0.8302443,-1.0545425,-1.0928193,-1.3189468,-1.4162028,-1.0331312,-0.7618084,-0.609749,-0.64988583,-0.80847085,-0.6107423,-0.092353374,0.4102069,0.86525357,0.9122591,0.48985076,-0.2661863,-1.0711186,-1.3605672,-1.7678514,-1.8488868,-1.7114067,-1.603974,-1.4640357,-1.3344512,-1.725846,-2.0729947,-1.8058681,-1.5174985,-1.2146051,-0.9033638,-0.8501446,-0.6035805,0.13061786,1.0296769,1.7295246,2.497738,3.217679,3.801174,4.086191,3.9243536,3.6577387,3.335825,3.04908,2.595933,2.0024905,1.7364886,1.6675227,1.6926539,1.7017415,1.5604429,1.2861005,1.1346588,1.0105944,0.9528882,0.8350611,0.66826606,0.55759203,0.5153709,0.47982994,0.46360806,0.40197504,0.16169491,-0.3401655,-0.83110905,-1.2016435,-1.6106033,-2.0736217,-2.2160645,-2.116657,-2.0274377,-1.9151099,-1.8399141,-1.8051832,-2.0746908,-2.240848,-2.2028375,-1.4899149,-0.7348977,-0.052156772,0.14603716,0.07111837,-0.3596563,-1.0019102,-1.795061,-2.3415408,-2.3505187,-2.0899935,-1.4271185,-0.52120566,0.33626682,0.9684136,1.3266213,1.4388444,1.3326814,0.9528552,-0.06427682,-1.2617091,-1.9403989,-2.2610703,-2.2299566,-2.0022414,-1.70545,-1.4781103,-0.97507626,-0.6206727,-0.34496427,-0.35926703,-0.52008045,-0.5972804,-0.56724066,-0.23560674,0.016320705,-0.09692858,-0.4021746,-0.81269324,-1.3741639,-1.6706715,-2.0426297,-2.1656487,-2.340263,-2.5954785,-2.7564418,-2.4346879,-2.2085614,-2.0411844,-1.9413731,-1.9638932,-2.0658264,-1.7999678,-0.74528,-0.027192771,0.488538,0.620551,0.32334352,0.03837979,-0.21650279,-0.2741223,-0.24420944,-0.20066197,-0.022849768,0.17247464,0.46388662,0.6799905,0.85889494,0.9505215,0.9558657,0.942484,0.88876784,0.97943604,1.3244601,1.428741,1.589628,1.4624506,1.1558404,0.7657606,0.5702685,0.428734,0.19953734,-0.17568174,-0.32196838,-0.37651515,-0.32390994,-0.2674904,-0.23655942,-0.413809,-0.79822737,-1.3339558,-1.5054139,-1.6259141,-1.4050816,-1.3107535,-1.1142874,-0.641811,-0.35202503,-0.40571445,0.00851737,0.1805079,0.15893437,0.20136458,-0.19582781,-0.19612715,-0.19607344,-0.19608033,-0.196067
-0.28415543,-0.28714892,-0.42306143,-0.3613791,-0.38442236,-0.34502935,-0.29831523,-0.44965374,-0.31381434,-0.3175231,-0.02782254,0.6459399,1.0281945,1.1265265,1.032766,0.9263545,0.9903226,0.7281514,0.09733854,0.035764523,-0.016178772,-0.04026094,0.13437109,0.20030415,-0.4182408,-1.2256342,-1.7663307,-1.735013,-1.1729579,0.5148686,2.775359,5.19613,7.027837,7.2717133,7.2077065,6.7240767,6.0388365,5.297681,4.4985194,3.0486512,1.9834261,1.6131763,1.3306637,1.1692028,1.1116488,0.4971215,-0.56428784,-1.4834918,-1.8364296,-2.0854702,-2.1675625,-2.161187,-1.9873962,-1.8280494,-1.6490836,-1.418689,-1.2397585,-1.0922582,-0.9135103,-0.770661,-0.6573893,-0.63372797,-0.74171424,-0.9014125,-1.0575076,-1.134644,-1.0599862,-1.0952078,-1.1220543,-1.1353492,-1.1897625,-1.232648,-1.3633696,-1.5178773,-1.6698548,-1.797658,-2.1931105,-2.3365273,-2.2460136,-1.6023687,-0.6431463,-0.084094815,0.23942257,0.49809116,0.4758673,0.3869239,0.5365,0.5591595,0.37946433,0.066465765,-0.4448726,-0.9845209,-1.4478729,-1.5409331,-1.5216057,-1.1177042,-0.47445443,0.26987267,1.2965304,1.6898811,1.5906312,0.96607935,0.14964806,-0.8390448,-1.4498538,-1.753565,-1.8853562,-1.8491151,-1.8354733,-1.8122356,-2.1154637,-2.2964208,-2.1725173,-2.0098946,-1.7515218,-1.4788649,-0.97030926,-0.8415303,-0.9569044,-0.9876243,-0.9255892,-0.9988082,-0.93470407,-0.8911706,-0.8086936,-0.5295502,-0.1714122,0.28593123,0.91132784,2.0216067,4.1956205,5.972938,6.41646,5.461321,4.208492,1.9452779,0.9835575,0.35504156,0.27219516,0.29414743,-0.0012576729,-0.38257286,-0.9794279,-1.5755032,-2.0431404,-2.6084435,-2.894252,-2.9039292,-2.769574,-2.550327,-2.39469,-2.3455012,-2.3247023,-2.3547654,-2.4098458,-2.459022,-2.5209987,-2.506712,-2.3797479,-2.1348844,-1.9112511,-1.8110578,-1.7027006,-1.6063225,-1.6603706,-1.7784996,-1.8804904,-2.0923994,-2.1961756,-2.1463509,-2.0436954,-1.9073493,-1.3676629,-0.8553635,-0.5256789,-0.2589092,-0.22681305,-0.45975423,-0.6087809,-0.70099586,-0.8024807,-0.73576754,-0.7241869,-0.89057624,-0.75332534,-1.4486139,-1.6069891,-1.2705722,-0.8863757,-1.0511948,-1.0308378,-1.0461416,-0.99185,-0.87101024,-0.87324,-0.87329227,-0.87330925,-0.8733284
-0.6423646,-0.60788393,-0.6895473,-0.57619053,-0.62521225,-0.6144107,-0.5993595,-0.6404906,-0.4205545,-0.42882112,-0.5744131,-0.8238178,-0.7420211,-1.0212066,-1.0217812,-1.1026812,-0.8156227,-0.7611098,-0.53856117,-0.14762804,0.39014056,0.9003758,1.7025064,4.2608733,6.7578125,7.980637,8.56556,8.760376,8.613033,8.196636,7.0229216,5.2949295,2.7127771,1.3579563,1.1257606,1.1793582,1.200535,0.9339272,0.44517335,-0.27789223,-0.6494232,-0.66363084,-0.4954447,-0.43066743,-0.62481385,-0.57425433,0.054510355,0.9011272,1.6397938,2.3829505,2.7892451,2.9964523,2.9843507,2.8995676,2.7978582,2.7507038,2.7682881,2.6733549,2.3889585,2.1208677,1.8641453,1.5945425,1.3359475,1.0634633,0.775343,0.5624958,0.36204416,0.2579784,0.12995106,-0.035870906,-0.1577299,-0.12172323,-0.025378227,0.06224989,0.07116322,-0.037308663,-0.3138074,-0.60229754,-0.6856123,-0.54336035,-0.5733683,-0.69195855,-0.9086096,-1.0697407,-0.8485987,-0.6957459,-0.6071549,-0.58476114,0.1067581,0.7660403,1.4518611,2.0371106,2.805431,3.093913,3.25103,3.2575614,3.2222033,2.891526,2.2055616,2.788144,4.846059,7.211913,8.383963,8.952922,9.10792,9.013649,8.913845,8.685766,8.297402,7.057415,4.4963894,1.7891812,0.42433947,-0.45550853,-0.41287306,-0.121799424,0.10212839,0.42158496,0.7874901,1.1564796,1.4971228,2.105775,2.70074,3.273992,3.7430482,4.086307,4.093075,3.8852177,3.5272923,3.2230306,2.5702577,1.6226926,0.71634805,0.14360875,0.054665476,-0.2300311,-0.18096212,0.16742179,0.43594098,0.72795016,1.1750708,1.5756701,2.2677832,2.6116393,2.542497,2.6481996,2.7050662,2.0323038,1.3079498,0.8181032,0.5832373,0.35206482,0.04787603,-0.059829667,0.01376725,0.27248967,0.59264636,0.97335374,1.606703,1.9630111,2.0605793,2.2366416,2.5220473,2.93273,3.1533284,3.5840309,3.5443394,3.160513,2.2916393,1.8956485,1.8100233,1.5600533,1.1857839,0.8836481,0.63846755,0.20700294,-0.06943117,0.023463085,-0.31458297,-0.68374074,-1.0285779,-1.3630127,-1.4012609,-1.6574285,-1.8008041,-1.5523875,-1.4350994,-1.373893,-1.4332311,-1.2053118,-1.0144467,-0.8947526,-1.0462598,-3.0702052,-3.0727367,-3.0726576,-3.0726898,-3.0726953
