0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-1.3918122,-1.3918096,-1.3934705,-1.5120065,-1.610815,-1.1595104,-0.91761845,-0.7814875,-1.0806097,-1.172703,-1.2945256,-1.417252,-1.5638769,-1.7056916,-1.7124178,-1.6700169,-1.6381129,-1.5956706,-1.5928862,-1.6445386,-1.7341983,-1.9978608,-2.2816281,-2.543111,-2.828623,-3.1337647,-3.02852,-2.2356389,-1.6079115,-1.0582764,-0.9417173,-0.92421556,-1.1933668,-1.9788241,-3.1635742,-3.4741194,-3.1843321,-1.9873687,-0.6527044,-0.40847445,-0.75868607,-1.6084918,-2.768849,-3.2999396,-3.1352062,-3.1306148,-3.0688632,-3.0757961,-3.0151515,-3.0245657,-3.1029758,-3.1955054,-3.2995665,-3.319607,-3.1680338,-2.4825237,-1.7016765,-0.7926531,0.25107816,0.43835723,0.45241728,0.38948822,0.45821932,0.4762006,0.49973193,0.481975,0.48631534,0.50042826,0.54934275,0.5406296,0.511966,0.51929045,0.4668243,0.41074112,0.3949039,0.38081497,0.32130557,0.17817372,-0.014096886,-0.28852814,-0.7738148,-1.3351219,-2.2871633,-3.3718653,-3.4686337,-3.281601,-2.8980858,-2.8669662,-2.9986758,-3.3392076,-3.6414728,-3.9011111,-4.097302,-4.4863496,-4.568241,-3.8693118,-3.0300372,-2.5415604,-3.157488,-3.849197,-3.8962512,-3.7315505,-3.7673435,-3.5750947,-3.2994518,-2.8050907,-2.0227654,-0.7752393,-0.33358485,-0.19155553,0.16074571,0.58405805,1.0350926,1.9010148,3.1079645,4.080168,4.4498544,4.4465275,4.2527337,4.1364126,3.9136953,3.85441,3.877068,3.8812766,3.786088,3.7811158,3.8092146,3.7323751,3.630811,3.615773,3.262352,2.7194595,1.5360518,0.74508363,-0.22808611,-1.1626086,-1.6860747,-2.0355077,-2.1906145,-2.2863433,-2.2091079,-1.9053272,-1.3739973,-0.90735984,0.1266725,1.2975583,2.029872,2.7986012,3.2718325,3.2335558,2.5359674,1.5433424,0.5452734,0.22330564,0.04111565,-0.16239499,-0.28002924,-0.1994209,-0.023090228,0.3970156,0.764347,1.0440924,1.108165,0.85506284,0.66048783,0.52572984,0.58361244,0.6000989,0.5800953,0.30194733,0.061153606,-0.085651666,-0.33741963,-0.67943144,-1.0059009,-1.1770248,-1.5132738,-2.0319653,-2.5998292,-2.9346452,-3.147472,-2.920236,-2.040516,-1.4414638,-1.1765592,-1.4079487,-1.4727862,-1.3815151,-1.0868288,-1.366552,-1.3564514,-1.3899446,-1.3888942,-1.390905
-2.6143293,-2.6157207,-2.6240604,-3.1833358,-3.3116536,-3.2226646,-3.155682,-3.0387545,-2.9193885,-2.902082,-2.7236001,-2.572756,-2.3514528,-2.159236,-2.0860796,-2.1854696,-2.2323108,-2.1952534,-2.1925826,-2.1882524,-2.162974,-2.010271,-1.796181,-1.5029731,-1.383937,-1.5401344,-1.8547444,-2.717045,-3.5171092,-3.7568638,-3.6723654,-3.5879855,-3.3641539,-2.6951063,-1.3183876,-0.3889343,-0.5679805,-1.6720299,-3.1067548,-3.7932959,-3.6647441,-3.2683568,-2.5899696,-1.9960179,-1.7276847,-1.3316377,-1.2630329,-1.2477552,-1.284652,-1.2767526,-1.205333,-1.0380645,-0.972217,-1.0324583,-1.1295924,-1.4533987,-1.9849511,-2.819725,-3.8955495,-3.9833012,-3.9149067,-3.8221033,-3.739442,-3.6913161,-3.6485696,-3.6258173,-3.6199944,-3.6072564,-3.6221628,-3.5791473,-3.5153599,-3.4978924,-3.46661,-3.413798,-3.3579435,-3.289277,-3.2369692,-3.1021128,-2.8574162,-2.550404,-2.1170356,-1.7338994,-1.5159135,-1.2123504,-0.9363498,-0.5093866,-0.5524461,-0.69590306,-0.9862604,-0.8826183,-0.969094,-1.1289039,-1.2360365,-1.2022707,-1.999399,-2.5758765,-2.7284222,-2.4107964,-1.8662727,-1.0012126,-0.34084123,0.115254745,0.84437454,1.3163408,1.4671848,1.6433398,1.6886439,1.813226,0.9101193,0.092962235,-0.38056228,-0.61558634,-0.7490089,-1.0839832,-1.5480262,-2.0166357,-2.4165537,-2.7235103,-2.9110916,-2.9418707,-2.962693,-2.9286313,-2.9239109,-2.9123988,-2.9209363,-2.9289117,-2.9624028,-2.9682086,-2.9949384,-2.9931982,-2.8843224,-2.6439533,-2.1777115,-1.7634916,-1.3030584,-1.0557308,-0.97953945,-0.9412831,-0.8060625,-0.5632911,-0.114871085,0.6553768,0.9149456,0.7957523,0.22700033,-0.31162247,-0.55773836,-0.77876925,-0.78802603,-0.9423323,-1.0808257,-1.3272133,-1.364414,-1.292419,-1.2536892,-1.0498239,-0.86827564,-0.76742584,-0.77327275,-1.0183339,-1.3109269,-1.608272,-1.6556656,-1.4216919,-1.166889,-0.9468506,-0.73852384,-0.7230071,-0.82049155,-0.86468554,-1.0134679,-1.3627753,-1.783241,-2.0829804,-2.2929661,-2.3025858,-2.3014288,-2.3152213,-2.0481472,-1.9466546,-1.9698266,-2.2571363,-2.5277658,-2.8882823,-3.1111825,-3.0167375,-2.9903123,-2.6282,-2.7450454,-2.6508682,-2.6545558,-2.611969,-2.6188207,-2.6077418
1.0283165,1.0273856,1.0204189,-1.4445472,-1.4887674,-1.2686163,-1.2549196,-1.3751106,-1.164741,-1.1239256,-0.89427197,-0.7513514,-0.89694536,-1.2797871,-1.4696605,-1.5364428,-1.5772425,-1.6329501,-1.7167895,-1.7716091,-1.8191168,-1.7184601,-1.5580512,-1.1349537,-0.73732865,0.032351002,0.8458291,-0.37195113,-1.7843587,-1.7322121,-1.438273,-1.2623563,-1.2609451,-1.2884307,-0.54493976,-0.43483186,-0.5816369,-1.5116223,-1.9168092,-1.3033987,-1.3436306,-1.4606667,-1.2824061,-1.1204712,-1.3688896,-1.8165383,-1.7853816,-1.7553928,-1.7571491,-1.7894316,-1.8504876,-1.7401471,-1.6063972,-1.3721368,-1.0273409,-0.82666844,-0.96344846,-0.8721214,0.06404531,0.6155021,0.8067694,0.83984923,0.73219264,0.6106862,0.54278487,0.52145576,0.56962645,0.5968085,0.57871634,0.58889174,0.60162246,0.58743536,0.5682705,0.6525213,0.75878876,0.76610005,0.8761611,1.0132585,1.0878077,1.0320978,0.8140558,0.37503865,-0.39689088,-1.1077257,-1.3693159,-1.5317321,-1.5864906,-1.6334037,-1.2544949,-0.8167167,-1.2008245,-1.6423421,-2.0765457,-2.373194,-2.5847843,-2.5298157,-2.564615,-1.9942775,-1.547851,-1.5935607,-1.780802,-1.8917658,-1.8737519,-1.7871581,-1.857475,-1.6538581,-1.0560434,0.18166687,0.7043309,0.44930285,0.2984529,0.31884372,0.33561563,0.3486216,0.5242809,0.6373165,0.6341806,0.6445547,0.5982857,0.5125607,0.38417637,0.33800623,0.3343013,0.34318024,0.3172124,0.3018941,0.36170805,0.33102363,0.3389672,0.42521894,0.3453351,0.13569197,-0.26873693,-0.59614414,-0.82420576,-0.98037004,-1.3106028,-1.5908822,-1.809617,-1.9794431,-1.9201472,-1.7769533,-1.140804,-0.67713356,-0.26513013,0.043324113,0.25917056,0.68714565,1.3739467,2.5755887,3.4550292,3.4429743,2.9634776,2.8393219,2.753224,2.8315444,2.8015897,2.787742,3.1241555,3.21844,3.393103,4.141759,5.492009,6.7954373,7.739312,8.531645,8.968036,9.2234535,9.310032,9.373075,9.397999,9.4292145,9.388729,9.199685,8.574948,7.9025784,6.4673767,4.1611223,1.373817,0.2719746,-0.60587615,-1.2743417,-0.820547,-0.16245863,0.42921692,0.26893327,0.28789958,1.017834,0.63235277,0.9905976,0.9783466,1.0305115,1.0271063,1.0320885
-4.350366,-4.3519783,-4.361536,-3.6486402,-3.6631851,-3.789375,-3.957611,-3.7796366,-3.2612443,-2.95925,-2.6261082,-2.4390893,-2.102545,-1.6705306,-1.5113182,-1.5194199,-1.5324209,-1.411869,-1.3127484,-1.2453564,-1.2097597,-1.0704641,-0.96259487,-0.8809608,-0.81548554,-0.9185394,-1.4767159,-2.2490044,-2.8205752,-3.5554705,-3.700809,-3.7445385,-3.6213942,-2.9018443,-1.0878437,0.40340748,0.30933926,-0.6230021,-2.5693197,-3.65667,-3.6340756,-3.2991707,-2.7722495,-2.1158512,-1.4365842,-0.50839204,-0.4188108,-0.47862464,-0.5445709,-0.546138,-0.5149154,-0.49078038,-0.51010925,-0.7052531,-1.0264777,-1.7487082,-2.3907251,-3.1650155,-4.168304,-4.3552027,-4.341897,-4.279591,-4.2192597,-4.1808367,-4.1534815,-4.1219473,-4.097474,-4.0964828,-4.1165743,-4.095739,-4.0575666,-4.04781,-4.014965,-3.9645405,-3.9238186,-3.8682506,-3.8249779,-3.6678016,-3.3660877,-2.950859,-2.361941,-1.8627384,-1.6097426,-1.5277514,-1.5126727,-1.3593388,-1.3556888,-1.2035408,-1.181277,-0.38022,0.06844324,0.17487562,0.16109782,0.14146715,-0.6358973,-1.4232441,-1.630629,-1.8554747,-1.5445375,-0.55727977,0.40041888,0.9093003,1.4900186,1.8227992,2.0465994,1.4919708,0.8579783,0.6299947,0.3477934,-0.124172136,-0.57197833,-0.9221735,-1.1406062,-1.5988073,-2.3190818,-3.0368,-3.613543,-3.9350004,-4.0207586,-3.9759133,-3.9240394,-3.8729022,-3.8597775,-3.8601704,-3.8546295,-3.881258,-3.9004533,-3.9037426,-3.8880472,-3.8383093,-3.7377386,-3.599687,-3.3250322,-3.0910962,-2.79203,-2.4699166,-2.1460776,-1.9399883,-1.796781,-1.5695262,-1.2785267,-0.73741007,-0.41721588,-0.40745786,-1.0469351,-1.7554063,-2.1376598,-2.4855945,-2.6646407,-3.0324569,-3.3308637,-3.3986158,-3.2559478,-3.1774392,-3.1283593,-3.0477748,-2.9951396,-2.9722214,-3.068716,-3.2324295,-3.3892074,-3.5495896,-3.611361,-3.5266645,-3.3475895,-3.1237512,-2.8882701,-2.7124996,-2.647174,-2.6227458,-2.7082489,-2.9678502,-3.1927114,-3.2670462,-3.1469896,-3.0118458,-2.8783932,-2.8103771,-2.6552722,-2.687166,-2.7721968,-3.07837,-3.6821423,-4.2455063,-4.515094,-4.4237056,-4.3665113,-4.349883,-4.2540417,-4.3577642,-4.3553023,-4.344522,-4.349431,-4.3427153
-5.7195625,-5.7194643,-5.7193203,-4.463872,-4.5696807,-4.687316,-4.8393335,-4.816493,-4.682977,-4.574149,-4.345837,-4.176885,-3.9115913,-3.5310326,-3.248981,-3.1019046,-2.9894128,-2.8257484,-2.7062573,-2.6488748,-2.6929233,-2.7243185,-2.8474352,-2.9314194,-2.9922433,-3.1523075,-3.4178195,-3.2303417,-2.8496728,-2.594759,-2.553181,-2.5906982,-2.7914324,-3.2887037,-3.4544568,-3.4794436,-3.668789,-3.9453712,-3.4421291,-3.175385,-3.221222,-3.4661598,-3.7025561,-3.739712,-3.6205943,-3.2580168,-3.0139031,-2.9697802,-2.868537,-2.8432724,-2.8804715,-2.854382,-2.8332276,-2.793146,-2.5689187,-2.1487873,-1.8814019,-1.9749668,-2.3440402,-2.4490304,-2.4635105,-2.5052593,-2.4206326,-2.3961945,-2.3658118,-2.376804,-2.3671057,-2.3578868,-2.3450665,-2.319068,-2.3039165,-2.279522,-2.2798052,-2.2839367,-2.2641432,-2.2281504,-2.203,-2.1553679,-2.1246455,-2.1501322,-2.255786,-2.448452,-2.9201574,-3.5415869,-4.0620317,-4.5063095,-4.8840203,-5.086048,-5.1187963,-4.736475,-4.5941772,-4.5698357,-4.6139593,-4.7601304,-4.8236003,-4.6426954,-4.3221636,-4.057787,-4.220106,-4.6618214,-4.8477755,-4.822503,-4.353677,-3.5281138,-3.1487832,-3.0068426,-2.789699,-2.083197,-1.0865636,-0.1849022,0.6325214,1.1375605,1.4449434,1.5796555,1.4075723,0.8955596,0.31893694,-0.050244734,-0.3921372,-0.60407925,-0.76995516,-0.87442243,-0.92307365,-0.99661994,-1.077374,-1.1418914,-1.1278759,-1.1551955,-1.1217294,-0.98494124,-0.9995377,-1.1515524,-1.504213,-1.7037008,-1.9788094,-2.229622,-2.3590677,-2.4315257,-2.5559783,-2.6465082,-2.5514758,-2.2388484,-1.6859044,-1.2910908,-0.8265097,-0.4068755,-0.15967637,-0.061303444,-0.047203764,-0.23257026,-0.6837261,-1.1125138,-1.4296119,-1.4805994,-1.4850299,-1.4850452,-1.471067,-1.3929155,-1.337236,-1.0946431,-0.85853004,-0.6960615,-0.6939753,-0.75666463,-0.67172086,-0.5219533,-0.32891077,-0.22553548,-0.19412115,-0.31645972,-0.52487713,-0.7948568,-0.9757118,-1.0449301,-0.85830516,-0.8789398,-1.148833,-1.5790082,-2.174712,-2.7239208,-3.3154845,-3.7595394,-4.0385766,-4.09084,-4.1354547,-4.0789223,-4.1678023,-5.708302,-5.483344,-5.6937065,-5.6875257,-5.7176976,-5.714433,-5.720035
-1.793838,-1.7942001,-1.7963709,-0.80176663,-0.9795658,-1.1297135,-1.1713445,-0.7552955,-0.4164514,-0.6370758,-0.4457007,-0.5587438,-0.30923605,0.20346585,0.5153116,0.66865516,0.7744561,1.0326474,1.2437747,1.3636394,1.383437,1.4936869,1.4561855,1.414047,1.4736073,1.3508335,0.6775441,-0.0969367,-0.86097395,-2.3607922,-2.9047685,-3.267577,-3.6833324,-3.9535258,-3.7131283,-2.984851,-2.9877152,-3.9882994,-4.3591805,-4.5365,-4.3796906,-3.8376775,-2.5781767,-1.0163958,0.42618167,2.0938802,2.3354683,2.2966795,2.2691994,2.229195,2.158994,2.0289185,1.8775356,1.4874651,0.877755,-0.25355157,-0.59471023,-0.7247164,-2.2610364,-2.9600928,-3.3128576,-3.4689908,-3.535317,-3.5341074,-3.5141149,-3.4905553,-3.493589,-3.5360184,-3.5489607,-3.5653408,-3.5987837,-3.6102471,-3.5945177,-3.6219506,-3.6599703,-3.6746683,-3.6978166,-3.745696,-3.8729424,-3.9394789,-3.7323477,-3.3640318,-2.8792887,-2.3671274,-2.132065,-1.8599371,-1.5492642,-1.4131274,-1.3964493,-1.066399,-0.62513053,-0.6143131,-0.7765455,-0.9114795,-2.42794,-3.0266533,-3.1060863,-3.3557754,-3.4029968,-3.1485367,-2.9301562,-2.8178234,-2.3284168,-1.6036189,-0.8882232,-0.876218,-0.92853415,-1.1779103,-2.084517,-2.823433,-3.1922765,-3.3146281,-3.2754207,-3.18759,-3.0327544,-2.8971014,-2.859314,-2.9436312,-2.9716773,-2.9499905,-2.952179,-2.9661222,-3.010716,-3.0441542,-3.0763268,-3.0990283,-3.1213758,-3.127746,-3.1717582,-3.2128801,-3.198564,-3.074759,-2.7677863,-2.462171,-2.161728,-1.8334981,-1.6844621,-1.6110749,-1.6416752,-1.704045,-1.6875638,-1.4143765,-1.1391062,-0.9599261,-1.3008417,-1.7585429,-1.9850832,-2.133133,-2.4826872,-3.0312903,-3.3051429,-3.2471817,-3.209969,-3.1918168,-3.1689563,-3.136169,-3.1409512,-3.1452558,-3.2117753,-3.283439,-3.3073883,-3.349103,-3.406205,-3.3894718,-3.1906562,-2.956524,-2.6680007,-2.4189634,-2.3710837,-2.257783,-2.1762094,-2.05864,-1.903357,-1.8326309,-1.8023174,-1.9065757,-2.2499607,-2.636645,-2.704414,-2.5384645,-1.9091399,-1.256481,-1.6260986,-2.1603022,-2.3480601,-2.3435373,-2.3147159,-1.787647,-1.7950926,-1.7866551,-1.7858047,-1.7904253,-1.791886,-1.7911487
-0.46817172,-0.46887237,-0.47394615,-2.427646,-2.3548112,-2.0739307,-2.1416388,-2.2500694,-1.5776405,-0.7778165,-0.15179247,0.21229747,0.5278234,0.5919419,0.19788095,-0.09419583,-0.29949278,-0.5132933,-0.70960194,-0.8550925,-0.8694656,-0.79883796,-0.6340566,-0.4972295,-0.40750277,-0.3813445,-0.75551844,-1.8578299,-2.5954187,-2.32514,-1.8832331,-1.3106859,-0.05550302,2.9801855,6.6379404,7.45117,7.2431583,5.5094852,1.8959489,-0.031876363,-0.12189467,0.07850821,0.081986725,0.06935522,0.15149976,0.23548666,-0.0038613752,-0.08848169,-0.29494375,-0.34164524,-0.38801098,-0.3784974,-0.3686546,-0.35243073,-0.40858224,-0.805366,-1.378772,-1.6571356,-1.4984262,-0.995713,-0.58468264,-0.24398473,-0.21082357,-0.18406805,-0.17777106,-0.11465256,-0.05082145,0.0030370634,-0.053429894,-0.050130658,0.04766004,0.07385848,0.14857891,0.3058366,0.4552447,0.61718863,0.8033559,1.2689306,2.455595,4.1425147,5.932231,7.2176523,8.166903,8.392475,8.394142,8.199312,7.6565905,7.883773,8.237148,6.6148443,5.3972683,4.368225,3.5355175,2.9075532,1.6514187,1.1578829,1.3181436,1.3663958,2.5321093,4.4992795,6.422817,8.198831,9.793264,10.835932,11.130902,11.250708,10.534557,8.547537,5.8027053,3.4768012,2.0741153,1.1688911,0.56177515,-0.120361805,-0.7092486,-1.0459939,-1.1189513,-1.0431178,-0.8367687,-0.6124088,-0.4549296,-0.33470744,-0.29575917,-0.28400335,-0.26256922,-0.30616757,-0.3764482,-0.41547573,-0.55535513,-0.904044,-1.0375334,-0.9967647,-0.873127,-0.75337374,-0.44395146,-6.8068504e-05,0.61519766,0.9349686,1.1890632,1.4886482,1.7316935,2.1974304,2.3998544,2.1917622,1.2825084,0.29991877,-0.27003318,-0.6853324,-0.7775221,-0.78082216,-0.6017499,-0.46671158,-0.2676657,-0.21575518,-0.22661266,-0.29959208,-0.48557064,-0.79485226,-1.0771508,-1.5021479,-1.6848446,-1.6213067,-1.3154666,-0.9290548,-0.91548854,-1.1088552,-1.3008938,-1.306654,-1.247967,-0.89204174,-0.68011284,-0.60952574,-0.65673286,-0.586437,-0.36473677,-0.07692623,0.40967965,0.6694474,0.9431176,1.050564,0.97499096,0.30408186,-0.49228248,-1.1188226,-1.2903233,-1.2538657,-1.4039203,-0.48942587,-1.0478328,-0.5326459,-0.5511207,-0.4701263,-0.47730413,-0.4641803
-1.1569501,-1.1561394,-1.153872,-1.4716609,-1.7710419,-1.8240993,-1.736908,-1.5841628,-1.2651528,-1.2364316,-1.1709828,-1.2938979,-1.2786901,-1.3285048,-1.2597073,-1.2101173,-1.1672542,-1.1283501,-1.0818753,-1.0751483,-1.0539495,-1.177906,-1.3813524,-1.622747,-1.8197517,-1.8844678,-1.17627,0.5107411,1.9905279,2.5826702,2.5197577,2.3773167,2.0570703,0.8936708,-1.3157308,-2.4656868,-2.2483518,-0.83373857,1.1446095,1.8564909,1.732583,1.0269381,-0.0025422275,-1.0895814,-1.6894557,-1.9638448,-1.7923393,-1.7407925,-1.5447648,-1.4728289,-1.4856234,-1.4412389,-1.1850514,-0.6482092,0.45204413,3.1622386,6.195666,8.435055,9.808317,9.993805,10.068368,10.075018,10.121748,10.143904,10.149408,10.135576,10.141589,10.124525,10.121342,10.107168,10.068618,10.070988,10.078541,10.071756,10.04181,10.041515,10.007696,9.939656,9.712843,9.376757,8.825099,7.9573793,6.2984047,3.4534569,1.2625005,-0.67359984,-2.141035,-2.9246733,-3.0261521,-2.8996413,-2.6150727,-2.3458965,-2.1951277,-2.2801085,-1.8421005,-1.5331833,-1.1042552,-0.9579387,-1.3378078,-2.3038478,-2.6424837,-2.5165575,-1.8232782,-1.1379225,-0.7197687,-0.5190898,-0.6450391,-0.5315228,0.770288,2.3119607,3.8849962,5.040531,6.047431,7.2986403,8.387527,9.087644,9.604373,10.0042095,10.26026,10.270779,10.261231,10.227143,10.169246,10.113946,10.069019,9.991142,9.923733,9.865641,9.690591,9.23789,8.867093,8.445788,7.890587,7.684251,7.2615294,6.449258,5.411721,4.2786384,3.2481577,1.9684597,1.2439703,0.57325506,-0.4679252,-0.9986604,-1.2541114,-0.89405054,-0.37692496,0.053655162,0.41979012,0.48764676,0.094557375,-0.19476923,-0.29465395,-0.33688584,-0.3263938,-0.3202553,-0.28929046,-0.27877697,-0.16236025,0.1236974,0.47026652,0.7727401,0.96276855,0.8810322,0.739064,0.6868081,0.67367923,0.65011024,0.6739489,0.7182522,0.64714897,0.40951437,0.21089369,0.06574646,0.080438495,0.18735203,0.44092125,0.8845349,0.9017232,0.5468701,-0.20544676,-0.638541,-0.60327446,-0.44763017,-0.4988551,-0.6099638,-0.861373,-1.1556115,-1.1780558,-1.1557093,-1.152596,-1.158633,-1.1562507,-1.1583896
0.017292589,0.018872172,0.02900599,4.182695,4.42857,4.627164,5.484833,7.0114317,8.724834,9.580549,10.1266365,10.400548,10.67041,10.9237,11.04618,11.099492,11.133249,11.190643,11.215415,11.209836,11.2092085,11.230722,11.171109,11.051718,10.8485775,10.389052,9.614113,8.048069,4.6269913,0.5487007,-0.7845129,-1.4259081,-2.0267522,-2.4552746,-2.2246642,-1.5609672,-1.6465596,-1.932847,-2.1525493,-1.6803893,-0.80704,0.8789404,3.7018685,6.2120996,8.047749,9.761478,10.107581,10.176845,10.245232,10.258127,10.259081,10.228796,10.072053,9.791668,9.407321,8.593583,7.857543,6.0858045,1.9410852,0.38945737,-0.45634618,-0.83816093,-1.1566124,-1.2594023,-1.2824141,-1.2751245,-1.3213816,-1.410382,-1.4149563,-1.4971421,-1.5675495,-1.593977,-1.6335955,-1.7222109,-1.8137977,-1.9303105,-1.9814333,-2.1738646,-2.5249248,-2.6280465,-2.3288777,-1.7135311,-0.76385176,0.38095838,0.8144529,0.9096145,0.8704644,0.7225187,0.3737805,-0.73938125,-0.6751871,-0.5123377,-0.17175445,-0.04128091,-0.47418356,-0.9424445,-1.4542603,-2.2867942,-2.5096543,-2.5057473,-2.3908236,-2.1549535,-1.769109,-1.3733566,-1.2534192,-1.572138,-1.8258833,-2.189258,-2.836259,-3.2117665,-3.2152357,-3.1388063,-2.9827154,-2.7815375,-2.60109,-2.546065,-2.5863223,-2.6804223,-2.7446203,-2.7445002,-2.7884173,-2.8019762,-2.8369184,-2.8312001,-2.8537457,-2.8303607,-2.823451,-2.8028655,-2.8368878,-2.7911193,-2.5381074,-2.0755477,-1.2705597,-0.72856593,-0.07065774,1.1884782,1.840913,2.1847954,2.1374369,1.8686031,1.4332854,0.94434476,0.7835478,0.8958531,0.78390455,0.36961436,0.089606375,-0.20385934,-0.99094015,-1.9445153,-2.5046902,-2.5123034,-2.3098948,-2.1645365,-2.0272288,-1.8410845,-1.6238261,-1.3913893,-1.2821497,-1.251121,-1.314034,-1.4461617,-1.6093452,-1.5922577,-1.4860945,-1.4081888,-1.3435974,-1.4274732,-1.5825555,-1.589982,-1.5072904,-1.332663,-1.0958332,-0.92628044,-0.6588952,-0.75686383,-1.2306678,-1.6662056,-1.7510198,-1.4280326,-0.5725199,0.23729084,-0.28047538,-0.87022096,-0.867898,-0.89194363,-0.7492406,0.0013417378,-0.34664193,-0.017254211,-0.03167896,0.00937698,0.0068743825,0.012030885
-2.3051238,-2.3038325,-2.295249,-0.26968512,-0.0927957,-0.5194059,-0.70745826,-0.6037603,-0.20062824,0.54134536,0.7482675,0.8219079,0.8277846,0.67296857,0.7149396,0.8475073,0.9190357,0.7768489,0.61156595,0.52884597,0.50713295,0.3255378,0.2732532,0.17537646,0.35448214,1.3830405,3.4454916,5.5121756,5.914214,6.2494745,6.3838034,6.4428396,6.364313,5.6463423,3.2153528,0.94552624,1.037107,3.790835,5.795644,6.327336,6.3964567,6.292077,6.1305175,5.7355795,4.664293,1.8166637,0.93132865,0.83183134,0.6693488,0.62760925,0.48163497,0.28512412,0.30125204,0.692908,1.3173547,2.064939,2.1297994,2.3508375,2.8150158,2.4055128,2.0694356,1.8352183,1.8070624,1.7726829,1.7528031,1.7198907,1.6858459,1.695538,1.7152766,1.7538047,1.7891665,1.8214664,1.8127398,1.7786306,1.7963173,1.7993337,1.892868,2.0618865,2.1260977,1.983563,1.5761454,0.9218042,0.16672878,-0.76193124,-1.6281247,-1.8730655,-1.6632454,-1.0926701,-0.25640348,0.6481814,1.1847621,1.7695122,2.622767,3.515187,5.7939577,6.8165054,7.4082336,7.6080837,7.307308,6.325163,4.911908,3.1281652,0.6951931,-0.7308218,-1.1702312,-1.3648698,-1.3754227,-1.2906182,-0.28188908,0.6486345,0.85564816,0.7174617,0.29775876,-0.23291303,-0.7959577,-1.1942325,-1.311899,-1.1381345,-0.91841584,-0.9155754,-0.8847709,-0.94153297,-0.9734561,-1.022776,-1.0072539,-1.0181828,-0.94464207,-0.87426376,-0.67886484,-0.5485349,-0.61497015,-0.9084456,-1.3295827,-1.5977671,-1.7552416,-1.7645638,-1.7125313,-1.7978992,-1.8776815,-1.9472383,-2.062536,-1.9535918,-1.4119542,-0.8704262,0.51216644,1.3427123,1.6364398,1.7221031,1.5268325,1.3305862,1.1236305,1.0939798,1.1063033,1.077538,1.1264911,1.1335856,1.4609064,1.8575621,2.0233068,2.3194208,2.4140432,2.3703384,1.8531771,0.9540159,0.30922768,-0.018541899,-0.30953217,-0.5624421,-0.72760046,-0.7458576,-0.43423355,0.1822013,0.67197657,0.6077021,0.16519988,0.18281174,0.5930729,1.3440864,1.6921821,1.5199733,0.9806893,0.29637516,-0.061198864,-0.19172624,-0.3648407,-0.28339043,-0.44192216,-2.3030872,-1.9034331,-2.276538,-2.2642186,-2.309741,-2.304813,-2.312383
