0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-0.6308768,-0.45828778,-0.15374663,0.4716077,0.73035824,1.0294497,1.5279027,1.6449972,3.344467,4.891037,4.918296,4.987238,5.047987,4.991288,4.3774614,4.17709,4.7210093,6.8028603,9.10733,10.058952,10.328007,10.567673,10.77331,10.893013,10.789318,10.391114,9.678478,8.362147,7.6119504,6.675924,5.4049764,4.093736,3.2200794,2.6525707,2.0654967,1.4670606,1.269017,1.1410192,0.626793,-0.3407899,-0.98762506,-1.5185449,-1.7522377,-1.7491715,-1.5073638,-1.3421423,-0.9330996,-0.408905,0.037636697,0.18071133,0.07580876,-0.12652937,-0.04379171,0.22336541,0.68772197,0.95239735,1.136663,1.405035,1.5456686,1.7033944,1.1384621,0.39765996,0.12949364,0.03846559,-0.5377069,-0.8050542,-0.023495272,-0.5647686,-1.4071145,-1.8787541,-1.8580205,-1.4743993,-0.7176746,0.43827337,0.057540193,-0.5582037,-0.3276939,0.10289767,-0.008497529,-0.35723108,-0.49857357,-0.5540507,-0.71583235,-0.88472307,-1.0270059,-0.8960283,-0.86162996,-0.9988596,-1.2140514,-1.2348357,-1.4164803,-0.7293059,-0.07646716,0.1517733,0.23698123,0.3283044,0.73796153,0.80975175,-0.2244806,-1.2275741,-1.4431264,-1.3250632,-1.1529887,-1.1758214,-1.4720898,-1.697844,-1.6201358,-1.1445204,-1.0911264,-1.2044858,-1.0265605,-0.7739006,-0.40460017,-0.29646152,-0.26175135,-0.42241082,-0.6168395,-0.930856,-0.90375054,-0.44959366,0.20676562,0.92160535,1.6435874,1.4946665,1.0028362,0.4261007,0.070247084,-0.13876612,-0.4506241,-0.5769178,-0.72641027,-0.88095486,-1.0090499,-0.82375413,-0.7684705,-0.7531524,-0.77717066,-0.702544,-0.81650376,-0.8586634,-0.9500592,-1.2901844,-1.4888345,-1.3808509,-1.2564752,-1.1721425,-0.8367001,-0.89673156,-1.2556977,-1.4466646,-1.4873629,-1.5788255,-1.70673,-1.8407176,-1.7896376,-1.5308326,-1.0581347,-0.7947414,-0.6583041,-0.8056405,-1.1782295,-1.3653308,-1.5296291,-1.8712642,-2.2900903,-2.264233,-1.8981295,-1.6396692,-1.0597796,-0.7150358,0.5726906,0.5755319,0.575538,0.5756005,0.57559085
-2.8130388,-2.8633456,-3.0033884,-3.3202162,-3.2216055,-3.1123614,-3.0813584,-3.1324334,-3.2608867,-3.1268544,-2.9211195,-2.7865305,-2.7825265,-2.9158175,-3.2499065,-4.1208334,-4.492335,-4.3509345,-3.4290957,-3.1478906,-3.1012483,-3.0668542,-2.9162583,-2.831439,-3.0814571,-3.3739176,-3.5278907,-3.6838176,-3.7582643,-3.8151782,-3.8079267,-3.7452807,-3.657905,-3.4923964,-3.1031795,-2.4880962,-1.7854342,-1.2493824,-1.0177529,-0.9532551,-0.8475965,-0.8833468,-0.8575337,-0.92552686,-1.0208344,-0.97862697,-0.78335834,-0.7564672,-0.8837491,-1.0181274,-0.97261864,-0.5892164,-0.53507084,-1.1926458,-1.9090229,-2.2644591,-2.5287719,-2.675809,-2.7533455,-2.7627277,-2.348308,-1.7064515,-1.0219287,-0.5880773,-0.34245926,-0.5331249,-1.1847308,-1.5040452,-1.8852428,-2.4036682,-2.7430153,-2.6792257,-2.6767836,-2.7876613,-2.7464204,-2.3199134,-2.123479,-2.1380448,-1.8809464,-1.5095835,-1.0818799,-0.7769745,-0.607902,-0.76168424,-1.1948277,-1.6024747,-1.7815323,-1.9501872,-1.9986554,-2.0784614,-2.1887631,-2.6824543,-2.8659744,-1.872052,-1.1326834,-1.2280201,-1.8225985,-1.9846327,-1.7913253,-2.2255142,-2.574501,-2.7043746,-2.7717159,-2.72021,-2.5403898,-2.0882196,-1.5099201,-0.9972335,-0.63506806,-0.71851605,-1.3183507,-2.2831826,-2.834669,-2.804934,-2.6251826,-2.3508358,-2.0145326,-1.8955294,-1.8833005,-1.8065901,-1.6235076,-1.6654398,-1.61853,-1.5103948,-1.4289322,-1.7252651,-2.3688955,-3.1330945,-3.4759712,-3.5512125,-3.771827,-3.7720647,-3.8322973,-3.8312178,-3.8373137,-3.800109,-3.798085,-3.800788,-3.909641,-3.9877357,-3.9368694,-3.9237447,-3.7947268,-3.6299462,-3.5646565,-3.2907379,-2.8863854,-2.3187308,-1.5549123,-1.2690499,-1.4196556,-1.5528785,-1.6498442,-1.7868345,-2.2184353,-2.304162,-2.3121886,-1.8799663,-1.4090587,-1.2391521,-1.2187574,-1.2388282,-1.5771452,-1.7774382,-2.212,-2.8312798,-3.6715884,-3.9377627,-4.039896,-3.8294573,-3.506531,-3.5071042,-3.507083,-3.5071616,-3.507154
-4.0519156,-4.0421567,-3.9688673,-3.951536,-3.9501781,-4.0399384,-4.029166,-4.086031,-4.149729,-4.0446286,-3.7040534,-3.5286422,-3.572115,-3.6024237,-3.5197563,-3.4441118,-3.6282547,-4.180683,-4.456094,-4.062297,-3.6955638,-3.226987,-2.6243963,-2.1919706,-1.8519667,-1.2366012,-0.79048973,-0.5243539,-0.6092965,-0.67659557,-0.7403503,-0.8044894,-0.9171572,-0.9828793,-1.0905062,-1.1938548,-1.117555,-1.0252773,-1.6240919,-2.794201,-3.4899976,-3.9907122,-4.0606823,-3.9124877,-3.8338199,-3.695394,-3.1046274,-2.3838587,-1.8890561,-1.3148456,-0.48786142,0.06462932,0.17342524,0.017216027,0.056361243,0.071031675,0.06188956,0.048777938,-0.07102415,-0.37278557,-1.0400666,-1.632905,-2.1835606,-2.8709757,-3.412449,-3.6035507,-3.2887764,-3.0260692,-3.0514016,-3.0507436,-2.4634726,-1.8174096,-1.1755717,-0.9927953,-1.2137058,-1.640434,-2.2810771,-2.7850137,-3.1361752,-3.304772,-3.0755203,-2.75711,-2.4103446,-2.287196,-2.360412,-2.548765,-2.698071,-2.8488421,-2.9522874,-3.089279,-3.5445304,-4.0863867,-4.5814896,-4.2651205,-3.9221535,-3.7956324,-3.805068,-4.2212296,-4.5805583,-4.233837,-3.928326,-4.0138116,-3.9919252,-4.183083,-4.6037526,-4.899209,-5.0376596,-5.056406,-5.1269555,-5.0689373,-4.967781,-5.0428514,-4.9744515,-4.798832,-4.6445785,-4.4372773,-4.1270313,-4.1476154,-4.082127,-3.8942466,-3.5972197,-3.507985,-3.429202,-3.3699121,-3.335075,-3.5155385,-3.7874155,-4.037993,-4.199252,-4.22746,-4.3413134,-4.3273144,-4.390553,-4.379164,-4.384078,-4.3298826,-4.369007,-4.326766,-4.4425726,-4.5372047,-4.701279,-4.7679024,-4.7245054,-4.662325,-4.517703,-4.2514715,-3.732425,-3.5114367,-3.273947,-3.2068677,-3.1980674,-3.3577027,-3.5161378,-3.615244,-4.0399733,-4.489315,-4.9798474,-4.9005046,-4.6039453,-4.4269047,-4.4178443,-4.460015,-4.765595,-4.9117537,-4.90158,-4.8304114,-4.955102,-5.1924324,-5.282297,-5.123087,-6.0237074,-6.023632,-6.023613,-6.023631,-6.023629
-0.82956976,-0.8000306,-0.9664042,-1.6922805,-1.8544246,-1.920629,-2.0645685,-2.200901,-2.5353374,-2.7623453,-2.7024732,-2.5826626,-2.5362618,-2.7081652,-2.9546971,-3.6344304,-3.8324418,-3.6353507,-2.8191006,-2.7365198,-2.8817763,-2.9169505,-2.971885,-3.0528302,-3.2566233,-3.2151442,-2.7431934,-2.4924471,-2.4647596,-2.457242,-2.4239273,-2.4065669,-2.4439955,-2.5260339,-2.4650698,-1.7951403,-1.0427713,-0.7492506,-0.8327926,-0.877689,-0.71816105,-0.634829,-0.32250807,-0.31160605,-0.4719269,-0.64001113,-0.8826703,-1.3066208,-1.658011,-1.879194,-2.0678794,-1.7401452,-1.9810362,-2.4850645,-2.7512765,-2.8062747,-2.794903,-2.8203883,-2.9281964,-3.1249208,-3.105995,-2.9444947,-2.8589044,-3.1870952,-3.2982082,-2.791815,-1.738791,-0.75294995,-0.4378336,-0.7747766,-1.2121007,-1.1334933,-0.89961946,-1.5616443,-2.1683984,-1.5122106,-1.265038,-1.4193445,-1.0672634,-0.29537186,0.54156494,0.9641131,1.3885638,1.595994,1.659307,1.2775767,1.0755645,0.7976046,0.4757279,0.37387618,0.3022277,0.28334573,-0.04855317,-0.2077177,-0.053574834,0.09073339,-0.18948378,-0.76510614,-1.3753504,-1.7995838,-2.2849193,-2.509442,-2.7519145,-2.9212098,-2.9568467,-2.51915,-1.6492705,-0.6657158,-0.11538872,0.12379818,-0.32887793,-0.79086477,-0.9781004,-0.90907025,-0.7538811,-0.47986525,-0.27220234,-0.11431344,-0.21401563,-0.4606848,-0.7410126,-1.2820134,-1.531356,-1.3061825,-0.7921559,-0.43428713,-0.5606212,-1.0615021,-1.2328697,-1.2302508,-1.3004551,-1.2783564,-1.1825565,-1.3382713,-1.3956358,-1.3844165,-1.4221478,-1.4313477,-1.3964249,-1.4851079,-1.4501967,-1.0722481,-0.1476604,0.037688255,0.021062553,0.20102614,0.64706635,1.3737504,2.2521958,2.662606,2.4458618,2.2332664,2.0892262,1.921462,1.1395392,0.803483,0.07258078,-0.43070698,-0.49444926,-0.18927445,0.04157926,0.18241833,-0.21462575,-0.7528217,-1.4461675,-1.982837,-2.5995822,-2.6536896,-2.477241,-2.286502,-1.1731181,-1.1766208,-1.1766586,-1.1767387,-1.1767426
-0.7087312,-0.8086157,-0.9221598,-1.0108311,-0.96003586,-0.85055494,-0.8394327,-0.85001624,-1.2721591,-0.8185144,-0.39023927,-0.21812579,-0.31113178,-0.6017255,-0.7331846,-0.8213978,-0.40166202,0.3727857,0.95436686,0.93529373,0.66183114,0.15877494,-0.123059094,-0.38428518,-0.8004346,-1.2184361,-1.2857382,-1.2663678,-1.1967698,-1.1891177,-1.2025452,-1.1583065,-1.0269058,-0.8677713,-0.5202225,-0.41424322,-0.63748485,-0.035577007,0.85443074,1.5634525,1.9192737,1.904423,1.2993599,0.48759586,-0.04563132,-0.028946191,0.3335824,0.51105297,0.3738506,-0.12526071,-0.65993285,-0.65888536,-0.2234965,-0.11835325,-0.24104059,-0.31852394,-0.43035662,-0.41524202,-0.18364918,0.5600685,2.1943896,3.5006938,4.504899,5.076786,5.3947945,5.034558,2.5472345,0.644241,-0.43412924,-0.9870891,-1.3088378,-1.4454772,-1.5246649,-1.0841677,-1.1945646,-1.1743114,-0.49547642,0.28151876,0.8288181,0.89021206,0.41037083,0.047696486,-0.3742606,-0.58786994,-0.60795367,-0.63714457,-0.6320952,-0.65144455,-0.4585618,0.07675323,1.3283004,2.1557217,2.237235,2.5245814,3.1052973,3.1679955,2.9506395,2.920054,2.5244243,0.913091,-0.46562314,-1.0108609,-1.2007061,-1.1875938,-1.0538008,-0.8350558,-0.5311529,-0.21613364,0.145865,0.18681827,-0.344837,-0.92325807,-1.3354746,-1.6189468,-1.7449231,-1.7259221,-1.4321091,-1.2875483,-1.2765578,-1.2692155,-1.0895298,-0.9347228,-0.7245768,-0.86074346,-0.91574347,-1.0375204,-1.2674836,-1.3894768,-1.3652024,-1.3996778,-1.3765317,-1.3496907,-1.3490227,-1.2917881,-1.2916636,-1.2813787,-1.2361034,-1.2782135,-1.2262373,-1.1686432,-0.96321607,-0.8818586,-0.7511084,-0.5972611,-0.7819607,-0.8364754,-0.4206735,0.42500868,0.768601,0.5099479,-0.0650724,-0.09457989,0.05896141,0.19050516,1.1768271,2.037706,2.727755,3.0749214,3.4598572,3.6026323,3.7197192,3.946774,3.9644814,3.8556855,3.3484292,2.6052506,2.0290165,1.7488436,0.648324,-0.20479706,0.19083616,0.19364399,0.1936686,0.19366059,0.19366843
0.020906582,0.03337665,0.00895381,-0.079988636,-0.22293234,-0.41056752,-0.6446054,-0.7274409,-0.9547105,-0.8356809,-0.5964958,-0.5266878,-0.5741622,-0.43221712,-0.07442618,0.7363771,1.0145451,0.3048522,-0.16323808,0.13603199,0.3447013,0.6405026,1.1295524,1.5410657,2.5568645,4.694954,7.2290983,9.022556,9.527838,9.904068,10.241894,10.435427,10.509772,10.513705,10.41243,9.868651,8.807759,6.795369,4.652549,2.1031659,0.37028554,-0.6431265,-1.2321279,-1.4348588,-1.7041483,-1.9091094,-1.8758235,-1.8978437,-1.9864066,-1.8948743,-1.3588655,-0.96353364,-0.59777045,0.040271163,0.5496005,0.6856502,0.7537555,0.6940686,0.59238416,0.30262327,-0.44978452,-1.0748944,-1.6646514,-2.4312978,-2.8163724,-2.6225219,-1.351167,-1.3496965,-1.3650463,-1.3744414,-1.3751895,-1.1373329,-1.1077425,-1.8324895,-1.9068921,-1.320359,-0.53367805,-0.031171769,-0.12803149,-0.3817099,-0.47857192,-0.6692294,-0.9521352,-1.0506707,-1.0463432,-1.1354598,-1.252677,-1.3663194,-1.4930315,-1.6278901,-1.8748716,-2.0495489,-2.4469128,-1.911869,-1.5407171,-1.1873325,-0.7954978,-0.5552995,-0.2749508,0.49579343,1.2335461,1.302932,1.1981437,0.84537154,0.29678458,-0.34061658,-0.9955951,-1.2031399,-1.6562942,-1.673284,-1.1745596,-0.67478365,-0.46164846,-0.48146477,-0.5109617,-0.7276361,-1.1605711,-1.3182545,-1.3537964,-1.421957,-1.4503138,-1.453557,-1.0537405,-0.62631065,-0.55957055,-0.6216769,-0.6423828,-0.8475555,-0.9543462,-0.95920175,-1.0231581,-0.97831064,-1.0594592,-1.057648,-0.996963,-1.0162795,-1.0759817,-1.0565008,-1.160165,-1.216578,-1.4497759,-1.5670509,-1.783433,-1.7314804,-1.4900644,-1.2730509,-0.9870414,-1.639407,-2.1850684,-2.0114732,-1.5888112,-1.4660335,-1.4400245,-1.5297223,-1.6529605,-2.074094,-2.7923799,-2.643872,-2.2832892,-1.9236717,-1.7622745,-1.5235212,-1.4963764,-1.341365,-1.3201503,-1.5206945,-1.5251656,-1.6009052,-1.4042933,-0.85660875,-1.089994,-1.0909222,-1.0908947,-1.0909927,-1.0909888
0.11141525,0.035268128,-0.0854927,-0.2433033,-0.25486004,-0.30607593,-0.40369266,-0.49497572,-0.56486905,-0.68502057,-0.755026,-0.7395509,-0.52463895,-0.58803874,-1.0047123,-1.8962426,-1.9639254,-1.6218623,-1.1240574,-0.86472917,-0.6941782,-0.7930387,-0.8166505,-0.74715805,-0.95066917,-0.9784696,-0.9397789,-1.1503758,-1.3065834,-1.571785,-1.924222,-2.2687063,-2.5583649,-2.8813725,-2.9956279,-2.2202077,-0.79499644,0.43052438,0.61678857,0.7767972,0.9461411,0.83499825,1.0027944,0.66675436,-0.004944369,-0.21847841,-0.11641876,0.027601205,-0.059612162,0.018784165,0.1707772,0.39619303,0.009750587,-0.641011,-1.1751714,-1.4419531,-1.5979513,-1.6492671,-1.7381294,-1.9093382,-1.2913367,-0.27933145,0.6877625,1.9389021,2.9989932,6.3766274,9.632163,11.018266,11.277912,11.060412,10.413339,9.527267,7.8640823,3.2661068,0.016730614,-0.49299514,-1.12393,-1.3122492,-0.58207893,1.0509152,3.549186,5.389744,7.433971,9.384471,10.996897,11.567038,11.723254,11.702677,11.746822,11.785308,11.425826,9.676894,6.7501526,3.72024,2.5313973,2.2531874,1.6736218,1.0506101,0.2954303,-0.5640632,-1.2705761,-1.5934789,-1.9642494,-2.307094,-2.5414732,-2.4464889,-1.7072825,-0.9811578,-0.33760032,0.0036814995,-0.12343904,-0.19551538,-0.27074078,-0.06386783,-0.03786102,0.1030303,0.40438786,0.7441356,0.80591536,0.67426896,0.71006143,0.034908287,-0.68339205,-0.8541336,-0.66538996,-0.47171503,-0.35044098,-0.11010001,0.269269,0.39856377,0.87396824,0.9791851,1.3432682,1.0749233,0.9360805,0.9737015,0.9086492,0.8937658,1.441618,1.6049107,1.9055104,2.94875,5.7896605,6.539961,6.345575,6.861102,8.668494,10.563465,11.357534,11.499387,11.3793745,11.198565,11.083312,11.098318,10.732854,9.121513,6.40988,3.9693484,3.3468747,3.778221,4.283578,3.8708687,3.1069791,2.4130926,1.7453549,0.8192988,-0.2458772,-0.4435616,-0.7026441,-0.7059991,0.26629537,0.26392108,0.26383036,0.26385826,0.2638557
0.41945183,0.052506506,-0.14088744,-0.36298484,-0.57211536,-1.0097703,-1.0967069,-0.9971353,-0.9856367,-0.6088375,-0.24433123,-0.14803348,-0.0719499,0.06699155,0.3194033,1.1681349,1.3409164,0.58906215,-0.6609046,-1.5644019,-1.8042892,-1.545079,-1.1125996,-0.51995176,-0.08659968,0.4669362,0.8094029,1.3328805,1.4542711,1.8022852,2.2907693,2.6200511,2.7639024,2.8536139,2.5261161,1.7231954,0.9017153,0.37174428,-0.11566435,-0.8773672,-1.1242476,-1.0539196,-1.2224965,-1.5534549,-1.4723164,-1.4352115,-1.3308063,-1.202514,-0.9778613,-0.43902645,-0.08229983,-0.56388474,-0.96768373,-0.66150606,-0.15084542,0.111842796,0.3163313,0.4035731,0.4969169,0.8559004,1.0606282,0.7815397,0.35285306,0.16520324,0.38595337,0.45036602,0.65649056,0.847875,1.2957556,1.6275146,0.8122732,-0.01364921,-0.83925366,-1.3829187,-0.7861909,-0.2543338,0.19247216,0.74200463,0.65775216,0.11040867,-0.19580992,-0.31714937,-0.15097407,0.42681056,0.5426289,0.4984691,0.525998,0.58894396,0.58751225,0.5138198,0.5751674,0.3198002,-0.2922591,-0.7343285,-0.6948877,-0.35893613,0.4374796,0.53399795,-0.16793707,-0.43523446,-0.22183022,-0.2748365,-0.21827507,-0.12286544,-0.050177068,-0.29923758,-0.5724209,-0.38854605,-0.42699635,-0.70738196,-0.45746654,-0.06722212,0.12819487,0.032636672,0.07748684,-0.37533548,-1.1170914,-1.3488108,-1.4941084,-1.8352727,-2.0914412,-1.7049806,-1.0104737,-0.8831327,-0.8640559,-0.75429213,-0.4174505,-0.20269984,-0.30497906,-0.30035385,-0.39250433,-0.49767593,-0.6166365,-0.5011557,-0.55350167,-0.53299665,-0.49559155,-0.55806816,-0.5844535,-0.5180411,-0.655255,-0.95677006,-1.425787,-1.3207022,-1.3087206,-1.4125152,-0.6593337,0.5671363,0.20194905,-0.17385533,-0.21487498,0.053698543,0.2618925,0.22104514,0.11540686,-0.06293355,-0.36489463,-0.5518221,-0.4943987,-0.28972095,-0.001119284,0.41100928,0.54714835,0.53201234,0.084981024,-0.9252671,-1.5490184,-1.5100365,-1.2699814,-1.391226,-1.7135649,-1.71405,-1.7140458,-1.713987,-1.7139946
-1.2290589,-1.4668994,-1.4402411,-1.2615476,-1.3136871,-1.4793999,-1.5832893,-1.5155884,-1.1534939,0.030468732,0.5542401,0.693836,0.62969905,0.47419703,0.5199019,1.5566486,2.1779013,2.0995994,2.452275,3.448972,4.115612,4.560978,5.1034365,5.475665,5.320119,4.8177156,4.1887193,3.9366457,3.9994793,4.1369534,4.28574,4.375128,4.3418984,4.274145,3.8891444,3.099131,2.5276246,2.7568164,3.0906289,3.3052173,3.2851677,2.9264107,2.5784228,2.1296926,2.1059666,2.8717864,4.0377407,4.8301983,4.896081,4.574073,3.794743,2.806413,2.7005837,3.4444416,4.1326666,4.389279,4.5043907,4.5893674,4.59876,4.3231535,3.41325,2.5860748,2.1038475,2.3412278,2.7387967,3.0377069,3.4585512,4.218627,4.3969436,3.8340888,2.897735,2.2469487,1.7683144,2.7143424,2.8395202,1.981748,1.7721307,2.4492865,2.8021226,2.7933912,2.7998204,2.8704457,3.2318358,4.08627,5.376885,5.8807793,6.014634,6.1426473,6.199238,6.1119604,5.561473,4.1025743,4.105961,4.2847753,4.4506874,4.4075346,4.0409184,3.2616882,2.4225543,2.5067081,3.3009524,3.462241,3.4785376,3.3219287,2.8170443,1.8230963,1.1794776,1.3496048,1.9112781,2.3549886,2.6390276,2.5109556,2.427443,2.7499113,2.6489277,2.4469175,2.4822793,2.6435225,2.8938494,3.2175083,3.8409061,3.852953,3.2333689,2.5123637,1.9152656,1.7438197,2.2194066,2.5639877,2.7073488,2.8027608,2.692589,2.7364335,2.7216537,2.746622,2.679527,2.7815619,2.785358,2.8185492,2.7818785,2.7042327,2.5955951,2.39447,1.5068922,1.2453449,1.3608716,1.2055156,1.4094372,3.39574,4.520857,5.0471134,5.3375883,5.385195,5.321597,5.3331947,4.61753,3.619923,3.815177,4.1834626,4.5178766,4.465858,4.3650293,4.3572493,4.157785,3.7265694,2.862664,1.705425,0.6387869,0.067533046,-0.89968467,-0.9434259,-1.9675015,-1.9667497,-1.9667583,-1.9667609,-1.9667577
-5.2275395,-5.090284,-5.0886073,-5.2185636,-5.086604,-4.8317685,-4.723114,-4.8541803,-4.865212,-5.007528,-4.69075,-4.4656415,-4.453852,-4.484274,-4.698783,-5.6002693,-6.1245346,-6.0922484,-5.9232597,-5.8791513,-5.8220043,-5.6537313,-5.402878,-5.2214875,-5.20027,-4.864622,-4.3675904,-4.253297,-4.363083,-4.4898725,-4.6125894,-4.7467976,-4.8600535,-4.8767557,-4.6852446,-4.043473,-3.3179297,-3.407207,-3.9595175,-4.6186604,-4.8166566,-4.9816327,-4.7666864,-4.376195,-4.280738,-4.371645,-4.240857,-4.09263,-3.9781063,-3.8504977,-3.2252278,-2.2264206,-1.9437815,-2.4584265,-3.0400057,-3.2934947,-3.4464588,-3.5652623,-3.7819045,-4.1935883,-4.6137676,-4.690212,-4.749124,-5.0856423,-5.3256207,-5.1647196,-4.6358123,-4.4358826,-4.669041,-4.9925756,-4.7102933,-4.092251,-3.5049,-3.87113,-3.9242384,-3.4399467,-3.7182045,-4.581483,-4.822092,-4.5467634,-3.9044955,-3.2997196,-2.793931,-2.8426273,-3.3314495,-3.781843,-4.033889,-4.351288,-4.5761595,-4.7883244,-5.2459226,-5.4660997,-5.9474998,-5.7072577,-5.3728437,-5.411366,-5.684816,-5.8530254,-5.661761,-5.512973,-5.6222696,-5.666532,-5.684411,-5.69106,-5.600878,-5.2455206,-4.9730906,-5.0662403,-5.135396,-5.044337,-5.111123,-5.2342687,-5.241018,-5.1746573,-4.967465,-4.679785,-4.3632555,-4.317714,-4.2704926,-4.1671057,-4.042148,-3.9332285,-3.6330938,-3.261631,-2.8081284,-2.8174276,-3.4629893,-4.118473,-4.4229198,-4.495214,-4.6090612,-4.6168795,-4.638961,-4.633127,-4.612055,-4.611328,-4.655298,-4.6656895,-4.7637916,-4.8486376,-4.930709,-4.7828293,-4.235559,-4.044455,-3.9067814,-3.5662024,-3.4810972,-4.3066196,-4.2392626,-4.131002,-4.22435,-4.452377,-4.670197,-4.8131766,-5.1923137,-5.4262867,-6.015006,-6.121829,-5.9564304,-5.889369,-5.92889,-6.1127214,-6.5725145,-6.8546762,-6.9160414,-6.686428,-6.564715,-6.4755154,-6.09193,-5.7947335,-4.7036037,-4.7033587,-4.703329,-4.703393,-4.7033844
