0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.8997083,-2.9648356,-3.2318914,-3.4314208,-3.5134437,-3.5291142,-3.4147618,-2.9470687,-2.4834566,-2.2093003,-1.8789119,-1.5750436,-1.2369099,-1.1099918,-1.0715098,-1.1106218,-1.3343579,-1.4777817,-2.0500748,-2.7082024,-2.8966677,-2.9542885,-2.9886053,-3.0373132,-3.0153005,-2.430414,-0.6669905,-0.01932168,-0.62212145,-2.5073113,-3.3896039,-3.351621,-3.187428,-2.970374,-2.8053286,-2.5843542,-2.4978602,-2.4480605,-2.524569,-2.334795,-1.9541671,-1.4388391,-1.3397546,-1.3556088,-1.3550818,-1.3355882,-1.2841914,-1.2268807,-1.3201108,-1.4827943,-1.8433328,-2.1731696,-2.353593,-2.4421875,-2.5224476,-2.5533576,-2.5237541,-2.4889464,-2.4627912,-2.4683876,-2.4646382,-2.4308114,-2.4298632,-2.428309,-2.4306934,-2.4467134,-2.3958242,-2.2277055,-1.9804232,-1.845156,-2.033776,-1.8050342,-1.7494068,-2.049584,-2.5738668,-2.9329531,-3.2108734,-3.3885508,-3.2006392,-3.0612822,-2.8968863,-2.7477262,-2.696258,-2.9548035,-3.385553,-3.7699814,-4.0115385,-4.163097,-4.1649184,-3.9815857,-3.6775053,-2.6353216,-1.7161852,-1.5416262,-1.7312732,-1.3941863,-1.1876286,-1.0238174,-0.88033277,-0.63386035,-0.35365197,-0.057080537,-0.13160093,-0.1597203,-0.27764583,-0.6714542,-1.0059824,-1.2806188,-1.2116128,-1.3191938,-1.7596104,-2.0206804,-2.1177208,-2.176722,-2.2629795,-2.3529267,-2.4391985,-2.519021,-2.5998578,-2.5240989,-2.0715098,-1.4467851,-1.1627136,-1.0845819,-1.0786105,-1.0853691,-1.1110725,-1.0634756,-0.97046936,-0.7560476,-0.48632085,-0.24248034,-0.37338334,-0.105885,0.016931653,-0.013408989,-0.50355905,-1.4674008,-2.6012404,-3.0724897,-3.154837,-3.1701813,-3.103963,-3.0212197,-2.9833114,-2.9294403,-2.8654938,-2.8010879,-2.6839252,-2.445464,-2.2132337,-1.8624893,-1.3971391,-0.54672915,1.2581978,2.770959,3.4607148,3.7838798,3.9562268,4.0933666,4.0322013,3.9815395,3.7169614,3.8326216,3.6165848,3.495575,3.400577,2.7567465,2.0778599,1.1942775,0.58827096,-0.08790319,-0.21825379,-0.3212325,-0.14235838,-0.50562084,-0.57040036,-0.6376767,-0.75962925,-0.9475804,-1.3455988,-1.5382133,-1.1217586,-1.121616,-1.1212888,-1.1217034,-1.1217471,-1.121803,-1.1218305
-2.1935215,-2.1438906,-2.0231977,-1.9867215,-1.9539651,-1.9275289,-2.0570588,-1.8536754,-1.4398972,-0.56563365,0.1576328,0.35826132,0.73282516,0.69112813,0.72083676,0.7305399,0.65436095,-0.26559138,-1.6696326,-1.9950619,-1.9283128,-1.7663755,-1.6320506,-1.4724121,-1.31965,-0.5895641,0.7271725,1.0035864,1.1418476,1.2073357,0.502345,-0.4977928,-0.89274204,-1.0948619,-1.0914897,-0.9907309,-0.83673316,-0.8428593,-1.0455549,-1.3122221,-1.5475571,-1.6012042,-1.4861987,-1.447986,-1.4728835,-1.4983664,-1.4665061,-1.3066267,-1.1394954,-0.869629,-0.5920047,-0.6833333,-0.8302557,-0.82870173,-0.6922084,-0.5579348,-0.4441986,-0.3479145,-0.18437116,-0.122455224,-0.04852797,-0.0048683733,0.06544638,0.12521571,0.2650189,0.25840288,0.07983318,-0.26420778,-0.5855817,-0.64660156,-0.5151577,-0.7905321,-1.1988173,-1.1278788,-0.87153935,-0.90588176,-0.6329998,-0.5366515,-0.703918,-0.68858665,-0.7996646,-0.8054373,-0.8314909,-0.67835724,-0.61440265,-0.7324115,-0.94923604,-1.0163207,-0.82926214,-0.7836049,-0.6926634,-0.21752426,0.19547641,-0.040083475,-0.42296016,-0.7739537,-0.78591835,-0.6341387,-0.53768253,-0.40420413,-0.26967776,-0.06610757,0.61847335,1.3479424,1.4625144,2.0929263,2.4543843,1.7273297,0.83648604,0.16765395,-0.31707564,-0.46449488,-0.47340646,-0.4560233,-0.40199775,-0.35106352,-0.3006272,-0.31326258,-0.40525296,-0.79577756,-1.4344984,-1.9537128,-2.1006024,-2.2315712,-2.1332188,-1.8581815,-1.6193001,-1.4191903,-1.3474318,-1.2071062,-1.1138859,-1.2433363,-1.1427555,-0.93461025,-0.9350351,-0.9298489,-0.9443107,-0.9934691,-1.4239374,-1.5535504,-1.4930842,-1.4054805,-1.3342729,-1.2404647,-1.1757812,-1.1152611,-1.0706861,-1.0230273,-0.9576885,-0.8745327,-0.7936541,-0.6313203,-0.5519175,-0.6137302,-0.72077614,-0.84268075,-0.9446436,-1.0390028,-1.0620935,-1.1121643,-1.1938655,-1.0840353,-0.9420405,-0.9080286,-0.71162343,-0.6876047,-0.78816915,-1.3078774,-1.7259393,-2.0349631,-2.0741427,-2.165916,-2.2011878,-2.2555943,-2.1864152,-2.1154242,-2.088697,-2.2013834,-2.2784705,-2.1026144,-1.5445913,-1.5229932,-0.25813407,-0.2582568,-0.2586923,-0.25814545,-0.25812158,-0.2580943,-0.25806338
-2.355749,-2.4166358,-2.9366238,-3.4044704,-3.5510411,-3.6539154,-3.5792136,-3.0872781,-2.5982385,-2.57269,-2.5292506,-2.5161824,-2.4703724,-2.4008992,-2.3572793,-2.2329588,-2.1244645,-1.6610776,-1.6798831,-2.3278558,-2.5654645,-2.6419153,-2.700757,-2.7809834,-2.7946062,-2.43639,-2.0236337,-2.0004182,-2.1761823,-3.1883378,-3.500153,-3.1794434,-2.8411767,-2.4409962,-2.0132031,-1.3108686,-0.6608969,-0.07470162,0.4099018,0.712312,0.9555772,1.1995803,1.0406832,0.953459,0.91135734,0.8817368,0.82162255,0.6536185,0.38747013,0.007738322,-0.668184,-0.9912921,-1.0187287,-1.0049231,-1.092026,-1.2920613,-1.375042,-1.4905787,-1.6689796,-1.8100722,-1.8663416,-1.8823448,-1.9521244,-2.0569959,-2.2458894,-2.438529,-2.587275,-2.599038,-2.3257174,-2.0692594,-2.0852797,-1.7997792,-1.8550111,-2.128939,-2.3714042,-2.4528737,-2.2932475,-1.9831192,-1.6539176,-1.5036905,-1.4570215,-1.4895401,-1.5570171,-2.157348,-3.218386,-3.7459521,-3.960367,-4.103311,-4.250625,-4.1969714,-3.9865751,-3.414323,-2.8726542,-2.4682496,-1.9019915,-1.3240876,-1.2118412,-1.1391857,-1.0554616,-1.0116749,-0.96963674,-1.0023619,-1.2489656,-1.3561217,-1.4189475,-1.665845,-1.9858012,-1.995937,-1.8081776,-1.897042,-2.1725054,-2.333705,-2.4104111,-2.446406,-2.4976716,-2.5587506,-2.62705,-2.700317,-2.7709503,-2.6660137,-2.2050226,-1.7086208,-1.4976726,-1.483701,-1.5542824,-1.7316794,-1.8466883,-1.9542562,-1.8356304,-1.7126173,-1.493098,-1.1280987,-0.6664631,-0.041402638,0.22799754,0.17647088,0.038278133,-0.33722362,-1.0662234,-1.8216927,-2.2929528,-2.607061,-2.6698003,-2.6563096,-2.6390517,-2.638455,-2.61476,-2.6206927,-2.6226714,-2.6162417,-2.6055546,-2.5781431,-2.4563873,-2.0442562,-0.79247385,0.43227118,0.91849583,1.1242225,1.1951553,1.1868904,1.130702,0.9426587,0.74433434,0.7680402,0.68931204,0.8229172,1.1418183,1.8301032,2.1814432,2.282547,2.1428804,1.9359162,1.9244919,1.849811,1.7093663,1.3971585,1.1054354,0.99803483,0.85524225,0.04206924,-0.9288778,-1.2265258,-1.3950872,-1.3947545,-1.3938489,-1.3950347,-1.3951126,-1.3952125,-1.395283
-4.093992,-4.114002,-4.2264366,-4.3563843,-4.432128,-4.399794,-4.3579006,-4.0646095,-3.945261,-3.8986197,-3.7742598,-3.7003937,-3.4886315,-3.261229,-3.1797898,-3.1374521,-3.1790245,-3.268548,-3.3115692,-3.193051,-2.931484,-2.7493706,-2.6547737,-2.6345742,-2.8926518,-2.8933027,-2.8567328,-2.8785613,-2.9536955,-2.9832592,-2.830516,-2.7997117,-2.7337382,-2.6609192,-2.6533518,-2.7017944,-2.9933484,-3.163817,-3.168357,-2.8864384,-2.6370006,-2.4336812,-2.2326574,-2.198894,-2.1937146,-2.1978183,-2.172663,-2.1236062,-2.0328639,-1.8588343,-1.6828358,-1.5989474,-1.7166473,-1.8748744,-1.9691969,-1.9742923,-1.9315267,-1.8696246,-1.8251394,-1.8160224,-1.8059118,-1.7971325,-1.7969626,-1.7994827,-1.7910689,-1.850603,-2.0005877,-2.1972866,-2.2996354,-2.1375458,-2.0197465,-2.3395367,-3.0353951,-3.395237,-3.5239987,-3.5067086,-3.4864244,-3.3204231,-3.3124304,-3.2452817,-3.1869771,-3.159238,-3.2220402,-3.4860878,-3.6792827,-3.6817455,-3.6053367,-3.547431,-3.4505374,-3.5700326,-4.002998,-4.3107157,-4.4954596,-4.5041018,-4.438634,-4.178014,-4.1316905,-4.0670056,-3.9705467,-3.9525406,-3.9516673,-3.9587867,-3.8259735,-3.4978054,-3.148253,-3.1354294,-3.2303827,-3.1192944,-3.041068,-3.0938902,-3.2424524,-3.3066878,-3.3502624,-3.3601809,-3.326847,-3.273648,-3.2491512,-3.2281458,-3.2774208,-3.505753,-3.8954828,-4.3943033,-4.7419405,-5.0265684,-4.941037,-4.7899427,-4.6564503,-4.6166725,-4.6411786,-4.630215,-4.6123796,-4.640841,-4.448998,-4.0523596,-3.900373,-3.823978,-3.8268933,-3.685759,-3.4257631,-3.1972451,-3.068449,-3.0629716,-3.0895672,-3.0745945,-3.0328217,-3.0391107,-3.0310774,-3.0248566,-3.0288906,-3.0224943,-3.0179453,-3.0049853,-3.0398328,-3.2572925,-3.496213,-3.4906886,-3.4741073,-3.559733,-3.56673,-3.4985332,-3.452765,-3.4012089,-3.3043156,-3.296798,-3.0727167,-2.948061,-2.9309576,-3.0023828,-3.0396395,-2.978509,-2.8871412,-2.8535767,-2.8824952,-2.9114258,-3.030739,-3.1586375,-3.1640491,-3.175384,-3.138442,-3.3493218,-3.3708,-3.3837285,-4.6433682,-4.643242,-4.642897,-4.643337,-4.643362,-4.643392,-4.6434174
-1.7552481,-1.7338407,-1.8878005,-2.1146045,-2.2436943,-2.361709,-2.3592849,-2.2296479,-2.0520644,-2.39782,-2.6881583,-2.945035,-3.1776185,-3.2689652,-3.2264128,-3.072638,-3.0960908,-2.6109064,-2.049471,-2.4233642,-2.5884852,-2.6772099,-2.7420566,-2.886006,-3.1669416,-3.3740742,-3.8274722,-3.9129806,-3.8780985,-3.8699536,-3.36979,-2.7584112,-2.3048987,-1.8095539,-1.1988839,0.03315924,1.6167133,3.1673021,5.28718,7.9194183,9.85761,11.043208,11.309148,11.360092,11.3340435,11.284816,11.272734,11.356003,11.446487,11.418768,10.762616,9.641793,8.421242,7.179284,5.4726467,3.884315,2.959137,2.0915904,1.1627927,0.50576997,0.24412425,0.12718724,-0.041662067,-0.2536228,-0.72175705,-1.1988299,-1.7817311,-2.3926396,-2.4409347,-1.9034781,-1.6382188,-1.694989,-2.2712915,-2.6945906,-2.595987,-2.3874912,-1.8604755,-1.1802648,-0.72564137,-0.45093736,-0.018698186,0.2592609,0.35791332,0.09149632,-0.6142136,-1.2898768,-2.0810769,-2.916144,-3.5181122,-3.8036957,-3.8390017,-3.4507003,-3.35511,-3.2227182,-3.1206193,-3.0276687,-2.9956303,-2.9892628,-2.9655561,-3.0228026,-2.9991286,-3.0098314,-2.9606936,-2.880935,-2.780425,-2.7378945,-2.6316667,-2.3689814,-2.2941878,-2.4273388,-2.5399384,-2.5680673,-2.5672529,-2.586036,-2.6022882,-2.6081433,-2.6339455,-2.672829,-2.6853554,-2.4854121,-1.8419522,-0.6150418,0.017818421,0.5038235,0.5946107,0.60066664,0.595191,0.36372924,0.38689795,0.2957285,0.37052757,0.41427732,0.29784536,0.108973816,0.31758958,0.31140637,0.3752723,-0.2035737,-1.3283417,-2.3784423,-2.8720837,-3.0802777,-3.1258793,-3.105645,-3.0914865,-3.1253123,-3.1475298,-3.1946695,-3.2823985,-3.420537,-3.5228314,-3.651013,-3.7455432,-3.7051954,-3.182866,-2.5607915,-2.2445855,-2.15137,-2.2254755,-2.2928312,-2.2606406,-2.4518647,-2.5612044,-2.5076103,-2.3847752,-2.2223449,-2.1316218,-1.3555267,-0.60078657,-0.043641716,0.16809052,0.39872837,0.43695703,0.40766546,0.08046341,-0.030547112,-0.10882509,-0.28714228,-0.4643624,-1.3418938,-1.9977628,-2.1020412,-1.3774275,-1.3774278,-1.377332,-1.377423,-1.3774157,-1.3774289,-1.3774358
-1.1060507,-1.2484369,-1.6764033,-2.043462,-2.0379865,-2.0617068,-1.9476967,-1.8717753,-1.6146667,-1.0579348,-0.51486045,-0.04664445,0.38104588,0.57410026,0.64069664,0.5401248,0.27179247,-0.3377416,-1.1181842,-1.8199342,-2.1352944,-2.2819195,-2.3444886,-2.3231626,-1.8127863,-0.85994816,0.86545014,2.0065625,2.1211948,0.70384884,-0.26821762,-0.3419955,-0.3947466,-0.42525047,-0.5525717,-0.38423917,0.12877503,0.67091835,1.0396805,1.9721506,2.651349,2.1481464,1.367223,1.1149311,0.9395342,0.7636335,0.5583836,0.34404948,0.2412322,0.0276438,-0.404559,-0.74515635,-0.82545215,-0.8110436,-0.8215394,-0.78905505,-0.71898377,-0.68816316,-0.6829984,-0.7111307,-0.71117806,-0.7196958,-0.74153346,-0.78107125,-0.8104639,-0.8094338,-0.69495213,-0.35689527,0.032987624,0.09404728,0.010818243,0.47330853,0.5169228,0.45903826,0.39473882,0.24800143,0.127334,-0.1483657,-0.10974429,-0.057161614,-0.54791915,-1.1525593,-1.3346243,-1.6759382,-2.2702694,-2.774032,-3.0554323,-2.9347744,-2.5603824,-1.9502307,-0.65614784,1.0356903,3.4673805,6.0397234,8.504128,9.683862,9.7873955,9.849759,9.905509,9.873664,9.736581,9.242083,8.160214,6.071011,4.057964,2.8878124,1.8082402,0.9550336,0.61404246,0.566722,0.624094,0.7089726,0.8013036,0.84783936,0.80088997,0.6950054,0.6323415,0.59564185,0.67715144,1.1201429,1.9606503,2.6685128,3.026393,3.2889307,3.0362878,2.5321999,2.1814637,2.0948799,2.2166705,2.4941556,2.988611,4.1006966,5.211214,5.733729,5.73284,5.6916904,5.6484556,5.219958,4.177327,3.1457334,2.2941868,1.5426762,1.1882513,1.0018883,0.90669215,0.886937,0.84846425,0.80355763,0.75496626,0.63721025,0.51847637,0.3688516,0.3464414,0.58262587,0.88112295,0.90550196,0.74287647,0.8205806,1.0117457,0.9886883,0.9784228,0.9148365,0.9652407,1.0098541,0.76529706,0.56964576,0.7343558,1.0260813,1.1422869,1.2224514,1.2274882,1.1514957,1.0818365,1.0542262,1.066123,1.0424273,0.91776013,0.7483446,0.7457949,0.6224649,-0.28389364,-0.7668763,0.15852053,0.15845452,0.15818118,0.15853442,0.15853865,0.15853618,0.1585524
0.051710516,0.06545448,0.12715116,0.057050407,-0.07659018,-0.21480167,-0.13241702,-0.35584673,-0.36074108,-0.16564262,-0.3571668,-0.54577196,-0.5566587,-0.48114347,-0.44353914,-0.43559423,-0.27995723,-0.1540243,0.5017848,0.91620934,1.2688125,1.3844696,1.457419,1.4738406,1.1826545,0.48980963,-1.1954964,-1.6380682,-1.328607,-0.077022135,0.7799498,1.2823601,1.6772935,1.9522655,2.122425,1.948839,1.3581238,0.7759109,0.16676652,-0.6873588,-1.3553627,-1.7463827,-1.6880935,-1.6598366,-1.6394557,-1.6667635,-1.7410731,-1.8375632,-1.8363109,-1.5665377,-0.7658488,-0.07455615,0.21844476,0.4412734,0.77880347,1.0939274,1.2274694,1.368118,1.4496051,1.4941549,1.5250185,1.5535119,1.5580943,1.5782709,1.6594138,1.6806663,1.6001352,1.311284,0.6547804,-0.18703213,-0.7677301,-1.8359007,-2.7426977,-2.6974835,-2.6082878,-2.6016936,-2.728546,-2.6660662,-2.7310972,-2.669709,-2.482746,-2.1703427,-1.9763557,-1.6255546,-0.95544505,-0.38220197,0.062334925,0.35338667,0.5687251,0.5429276,-0.17014232,-1.7611127,-3.0211635,-2.941223,-2.365267,-2.0174546,-2.1000125,-2.1548643,-2.156038,-2.2049136,-2.387546,-2.8213496,-3.0681415,-2.754066,-2.3784285,-2.2292452,-1.5906744,-0.8723376,-0.56979537,-0.3245404,-0.22519435,-0.16840245,-0.21003453,-0.20555052,-0.15955271,-0.096481174,-0.044615597,-0.016604379,-0.076450706,-0.35271856,-0.72448504,-1.0655744,-1.3430601,-1.7921755,-1.9087002,-1.788082,-1.7470597,-1.9345605,-2.1385362,-2.3018985,-2.4918985,-2.732923,-2.5165854,-2.1413608,-2.0329537,-1.976551,-1.6912841,-1.3824506,-0.4696139,0.34866607,0.76362866,0.9209588,0.8739848,0.7319644,0.68081534,0.62820405,0.57551277,0.53238076,0.470077,0.32820866,0.18158919,-0.04748518,-0.3310129,-0.90704346,-2.1489139,-3.2325525,-3.6435213,-3.95497,-4.0874853,-4.092612,-4.082622,-3.9728644,-3.9697862,-3.8657079,-3.4079683,-3.2666247,-3.2521505,-3.16712,-3.0660448,-2.881891,-2.6767201,-2.3685186,-2.336633,-2.29708,-2.3427422,-2.0192833,-1.9272472,-1.8880756,-1.6695304,-1.6132588,-1.4517542,-1.3456469,-1.4918194,-1.491892,-1.4921678,-1.4918262,-1.4918084,-1.4917809,-1.4917748
0.033956125,0.10241627,0.058291882,-0.13860035,-0.2676039,-0.338123,-0.5448719,-0.14396185,0.5067181,0.20346296,-0.25703436,-0.95725,-1.8286462,-1.9330741,-1.8267641,-1.640864,-1.5544105,-1.4053808,-1.2623466,-1.8589456,-2.142183,-2.3046844,-2.4528396,-2.6636953,-3.045279,-3.2164164,-2.976857,-2.89077,-2.7195249,-1.9680934,-1.156452,-1.2669108,-1.5754645,-1.9253438,-2.4254403,-2.7014534,-2.482523,-1.7405384,-0.37390408,1.4774632,2.4244893,2.430578,2.209826,2.0536728,2.0414639,2.0554447,1.989811,1.7180378,1.3964337,0.9828164,0.292197,-0.042994786,-0.32999617,-0.7192212,-1.2075095,-1.635366,-1.8757238,-2.059902,-2.2325332,-2.3165543,-2.3643012,-2.3781238,-2.421431,-2.4683225,-2.6103144,-2.691412,-2.6983347,-2.5057888,-1.9320061,-0.5183532,0.38561195,1.1355634,1.2350975,1.5882508,2.3657866,3.064716,4.4244266,5.9855165,7.399411,8.672346,10.121979,10.538408,10.52494,10.0976515,8.511707,6.5272956,4.5355616,2.391477,0.77108943,-0.081693634,-0.6908231,-0.7300404,-0.8539013,-1.0439805,-1.1091449,-1.1152974,-1.1458137,-1.2360163,-1.281388,-1.3653655,-1.3331013,-1.0860293,-1.0866069,-1.1952715,-0.7560359,-0.50066245,-0.3453934,-0.15432985,-0.3447566,-0.65935564,-0.96267164,-1.2278116,-1.342488,-1.3800697,-1.4098027,-1.4146974,-1.4347677,-1.5449071,-1.6290612,-1.6244395,-1.1809702,-0.086156115,0.62603134,1.3906873,1.5825567,1.5486436,1.405408,1.4629507,1.3599963,1.2385727,1.0105858,0.6884029,0.6191058,0.7309375,0.7820484,0.7816546,1.0037628,0.8466326,0.22780731,-0.69403875,-1.2226362,-1.5210512,-1.6394606,-1.7022808,-1.7180331,-1.73106,-1.7679515,-1.8283708,-1.9541249,-2.113736,-2.2528293,-2.4252436,-2.6446333,-2.7518768,-2.30146,-1.4156144,-0.91499126,-0.5357375,-0.2911859,-0.10882382,0.15281984,0.12224208,0.19233477,0.19824165,0.51055783,0.81017506,1.1506891,2.1199684,2.806238,3.2722814,3.522789,3.6969905,3.6314754,3.5587678,3.4687188,3.313846,3.0716164,2.5443897,2.1290483,1.64544,1.2396176,1.2561203,0.7250719,0.72501636,0.72482586,0.7250376,0.72504544,0.7250553,0.7250718
-0.20374975,-0.38854125,-0.3140115,-0.16165236,-0.10639112,-0.076985225,0.122709304,-0.14895098,-0.04431364,0.37646735,0.26703244,0.21521886,0.25957298,0.33445957,0.22907558,0.32588118,1.1002895,2.8849592,3.678369,4.2090893,4.3373156,4.4786067,4.5361834,4.5990663,4.525495,4.0812416,1.7595468,-0.25905782,-0.26032457,1.1178343,1.9171593,2.5254383,2.9684737,3.287612,3.492687,3.3518379,2.7733998,2.0847378,1.3539565,0.26748863,-0.9865699,-1.9736845,-2.0738962,-2.0177894,-2.0287735,-2.0303679,-2.0247822,-1.7504481,-1.2971498,-0.49239102,0.5046053,0.753708,0.5226001,0.34097573,0.3519936,0.4751936,0.58856857,0.67974603,0.8150132,0.94432855,0.9751293,0.98222405,1.025357,1.0481937,1.0869807,1.1457497,1.2000706,1.0487076,0.6652226,-0.054210335,-0.07006192,-0.022404611,-0.31588647,-0.58348334,-0.54767257,-0.34280008,-0.44299105,-0.47790325,-0.5107058,-0.47722644,-0.3610541,-0.4650755,-0.4909802,0.21704316,1.7480078,3.2432268,4.2695737,4.9413266,4.9432163,4.707814,4.146802,2.9724884,1.3173642,0.3580069,0.21768309,-0.076583356,-0.16883788,-0.38118,-0.5366007,-0.6871585,-1.0279448,-1.3643935,-1.4207544,-1.7773709,-1.8472333,-1.5938011,-1.2451007,-0.97309613,-0.8648157,-0.6151784,-0.27422076,-0.07928206,-0.013203755,0.052947067,0.16571783,0.20623922,0.25501436,0.38112772,0.4508222,0.21191639,-0.36426735,-0.9846418,-1.2418007,-1.7502472,-2.018609,-2.2068775,-2.1545787,-1.8500123,-1.5651139,-1.4675336,-1.3791213,-1.1752601,-0.966553,-0.9920043,-1.011972,-0.9532875,-0.16003017,0.92331666,1.5285265,2.0028512,2.2720618,2.264967,2.2833834,2.1830375,2.1495895,2.104272,2.1323328,2.090399,2.0571775,1.9786178,1.8659952,1.6568775,1.4758216,1.1589745,0.32950762,-0.5188578,-1.043718,-1.5074561,-1.7199198,-1.7336686,-1.7078086,-1.329773,-1.2078776,-1.1716835,-0.8937582,-0.61775345,-0.4998632,-0.3855611,-0.5483307,-0.5750276,-0.5972079,-0.61765593,-0.5372745,-0.41833538,-0.34953696,-0.6503521,-0.9316772,-1.2099102,-1.5057335,-1.7229292,-1.3047683,-0.51131743,-2.3265162,-2.326458,-2.3262262,-2.3264945,-2.3264918,-2.32649,-2.326501
-0.060591035,-0.2501905,-0.34524995,-0.3157955,-0.3039791,-0.35141948,-0.22257745,0.29251426,1.5832807,2.9947515,3.735455,4.228878,4.6632614,5.0109463,5.066832,5.0652037,5.036257,4.2750874,3.5120316,3.849781,4.011699,4.085712,4.0972204,4.047987,3.6970527,3.2919703,3.946919,4.5878963,4.4008045,3.656446,3.077101,3.364212,3.7395287,4.0786185,4.185242,4.2232356,3.8708491,3.5207112,2.998839,2.83434,3.5763562,4.5789757,4.9366064,5.0185184,5.0685015,5.106795,5.082237,4.848649,4.6425347,4.421101,3.8922324,3.2295947,2.8931308,2.869267,3.0921044,3.3793678,3.5568457,3.6960135,3.8346252,3.8869593,3.8813367,3.871789,3.8633456,3.864532,3.8580892,3.816868,3.692595,3.2876916,2.6069436,1.8645058,1.8451691,2.8895745,4.1847343,4.5694094,4.3915195,4.167988,3.7681513,3.3527784,3.1161873,3.4799728,4.7979193,5.447766,5.5066395,4.957047,3.8539004,3.4842174,3.4081426,3.2596426,3.2004094,3.1289182,2.839635,2.6211462,3.1556067,3.5172982,3.3536685,3.4242806,3.5047545,3.565703,3.6168342,3.6720035,3.7115536,3.7890348,4.264199,4.9945908,5.4852343,5.416235,4.987032,4.117644,3.8437738,4.1495347,4.527462,4.600127,4.5880814,4.5971546,4.6039,4.639628,4.647011,4.6292763,4.5290084,4.042779,3.198721,2.500381,2.471799,2.631013,2.5008864,2.1608267,1.9844896,2.0754113,2.285521,2.4992585,2.6972346,3.3073516,4.123369,4.7981625,4.9622726,4.965687,4.8300023,4.1979585,3.703449,3.4492912,3.530488,3.6445022,3.7058673,3.768805,3.8235579,3.8624773,3.8977218,3.9308934,3.9592075,4.0140953,4.0310807,4.0394278,3.9518366,3.645494,2.9242349,2.6308203,2.7103355,2.9217038,3.1488464,3.258287,3.3230422,3.3246405,3.3207626,3.2613196,3.0675175,3.0526896,3.163003,3.4565105,3.7590225,4.164585,4.4617395,4.681078,4.616602,4.5775414,4.4172807,4.1662383,3.8371649,3.2744837,2.8177223,1.9247596,1.1108732,1.2110916,-1.141815,-1.1417357,-1.1415571,-1.1418116,-1.1418302,-1.1418519,-1.1418681
-5.3643947,-5.284676,-5.438395,-5.6317253,-5.7076106,-5.7107162,-5.698448,-5.346225,-5.358249,-5.5716486,-5.492914,-5.4499803,-5.324511,-5.328735,-5.1994,-4.978078,-4.926648,-4.4438586,-4.1549435,-4.653082,-4.7772408,-4.7938514,-4.8021336,-4.8515086,-4.971951,-4.904959,-5.402747,-5.4510527,-5.3318205,-5.4174967,-5.1102285,-4.959395,-5.0218787,-5.1231556,-5.218552,-5.138968,-4.9420457,-4.6378126,-4.1730084,-3.6180844,-3.2409105,-2.93193,-2.7928772,-2.8265798,-2.8650355,-2.907125,-2.8964443,-2.8799965,-2.9449832,-3.0911756,-3.2478044,-3.1184273,-3.0476127,-3.171312,-3.497926,-3.89085,-4.086764,-4.2366147,-4.393457,-4.5066724,-4.5418825,-4.5555744,-4.5842686,-4.6324067,-4.7174497,-4.8378773,-4.984625,-4.9656105,-4.689479,-4.1077237,-3.913474,-4.3584514,-4.9010534,-4.9115343,-4.8219633,-4.7514596,-4.3829536,-3.8835604,-3.591476,-3.5480318,-3.9855022,-4.2964163,-4.441321,-4.9306555,-5.550741,-5.921574,-6.1316595,-6.316557,-6.324559,-6.3336754,-6.299103,-6.174709,-6.20901,-5.9373074,-5.5189953,-5.1317806,-5.090708,-5.0425134,-4.969965,-4.9836793,-4.9554796,-4.9031234,-4.956479,-5.0060887,-4.893667,-4.8772182,-4.7280827,-4.158689,-3.9481354,-4.262494,-4.796469,-5.0270886,-5.1010137,-5.141666,-5.166016,-5.187066,-5.228114,-5.285327,-5.354101,-5.29029,-4.963944,-4.6337695,-4.7558613,-5.1161976,-5.088558,-4.993178,-4.9741497,-5.113087,-5.204722,-5.245777,-5.2546377,-5.30501,-5.3897934,-5.240744,-5.176342,-5.2010117,-5.5169206,-6.0353866,-6.3025837,-6.258155,-6.1930685,-6.187489,-6.181609,-6.147957,-6.120496,-6.120653,-6.1143,-6.113035,-6.110938,-6.0910263,-6.0647683,-5.9927435,-5.9413815,-5.8716707,-5.506404,-5.1117973,-4.87308,-4.719027,-4.652752,-4.57194,-4.4869347,-4.522152,-4.5215707,-4.4330516,-4.2049284,-4.1656103,-4.2282686,-4.4091806,-4.4476457,-4.5826793,-4.729405,-4.907613,-4.9900975,-5.086121,-5.2103195,-5.3814473,-5.425579,-5.3280153,-5.241282,-5.278918,-5.32866,-5.4073863,-3.9133997,-3.9134078,-3.9134398,-3.913372,-3.9133704,-3.913382,-3.9133835
