0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-0.48899215,-0.48932615,-0.48971924,-0.48754016,-0.49442768,-0.49336916,-1.7779235,-1.8299881,-1.6566674,-1.3874191,-1.2480453,-1.3930442,-1.4800045,-1.5725024,-1.8005261,-1.5596845,-1.4374125,-1.199732,-0.8938349,-0.80942655,-0.57968044,-0.47302717,-0.62882257,-0.89677656,-1.24994,-1.311342,-1.1033013,-0.7010829,-0.34695423,-0.2048203,-0.1378876,-0.18473843,-0.17565101,-0.24054486,-0.29445362,-0.43925512,-0.6563163,-0.8111721,-0.71079457,-0.653264,-0.6397363,-0.70827836,-0.65458685,-0.7315377,-0.8955734,-1.399732,-1.5748055,-1.3539846,-0.8626543,-0.614929,-0.49024266,-0.41980964,-0.33208948,-0.39683628,-0.36115766,-0.18438181,0.6076788,1.5631857,1.9959666,2.108389,1.4591379,0.875191,0.77151585,0.7506714,0.6850686,0.6919483,0.6407045,0.667562,0.57191414,0.45106828,0.15418632,-0.31228605,-0.6810111,-0.9553008,-1.092486,-1.2755725,-1.5429621,-1.6789798,-1.7225962,-1.8118731,-1.9119494,-2.098657,-2.1233783,-2.1137066,-2.083961,-2.0738416,-2.1890874,-2.14524,-2.1286795,-2.0370588,-1.9412336,-1.7977883,-1.5410028,-1.3779099,-1.0036024,-0.6462213,-0.2567474,-0.11652074,-0.9140369,-2.2506146,-2.2817893,-1.7566488,-1.299959,-1.3040768,-1.3395617,-1.473324,-1.8711407,-2.467307,-2.9750662,-2.8308656,-2.5579836,-2.4178739,-2.3444772,-2.3175163,-2.2489047,-1.9934591,-1.5490522,-1.0255296,-0.83852565,-1.1731502,-1.3720618,-1.4966928,-1.5682957,-1.5354307,-1.6211208,-1.7003504,-1.7743654,-1.9409144,-2.0650265,-2.0966787,-2.305538,-2.4357076,-2.3974757,-2.2704177,-2.4488387,-2.693149,-3.1942978,-2.924431,-2.9166248,-2.8592782,-2.9324934,-3.0965133,-3.3009608,-3.5347877,-3.6869018,-3.846495,-3.6928473,-3.3495317,-3.0977466,-3.020939,-2.7557135,-2.759005,-2.7559586,-2.8199575,-2.7768602,-2.5689297,-1.8697813,-0.26335055,0.45057905,0.53534806,-0.13040967,-0.5800928,-1.0564265,-1.364367,-1.6047872,-1.5743787,-1.5010002,-1.7534779,-1.5943868,-1.4285316,-1.0511842,-0.5952021,-0.4331515,-0.28004596,0.1552977,1.0672932,1.3795588,1.4180121,1.127624,1.1620585,1.2119129,1.1708074,1.0394611,0.9605696,0.900385,0.66374207,0.46741027,0.2103723,0.19293275,0.21414077,0.23711295,0.4225816,0.4478949,0.6454138,0.79239964,0.7612458,0.4630865,-0.49144796
-2.6480618,-2.6444287,-2.6650658,-2.666103,-2.630148,-2.6340265,-1.7421315,-1.5489451,-1.4165142,-1.5862416,-1.6853255,-1.5205172,-1.1684784,-0.88219595,-0.69445115,-0.865214,-1.4371426,-1.9500272,-2.5280223,-2.869488,-3.0914373,-3.2241516,-3.3193507,-3.3510063,-3.4547806,-3.5334105,-3.508417,-3.5725284,-3.4703298,-3.2807763,-3.092083,-2.9759214,-2.959505,-2.9744816,-2.9448624,-2.7837784,-2.5841992,-2.4436784,-2.3216808,-2.3888526,-2.6496928,-3.1067238,-3.2233026,-3.158465,-2.8828676,-2.6812308,-2.501287,-2.366546,-2.2563086,-2.196137,-2.3634584,-2.4929903,-2.5456743,-2.5125902,-2.3715787,-2.361588,-2.6711853,-3.0338173,-3.1076713,-3.0723937,-2.9557376,-2.8078003,-2.7713509,-2.746072,-2.656155,-2.6467593,-2.549231,-2.5401688,-2.3848953,-2.1613414,-1.8551276,-1.5665017,-1.3504273,-1.1331595,-1.0405092,-0.96965766,-0.92028356,-0.98309493,-1.1615337,-1.3457549,-1.5303783,-1.702501,-1.7703396,-1.8921015,-1.90592,-1.8603089,-1.6797184,-1.4964925,-1.4038914,-1.3584677,-1.3179437,-1.5895897,-1.736846,-1.9522154,-2.0789359,-2.0999188,-2.1405587,-2.0614085,-1.8360803,-1.9052055,-2.048724,-2.0516627,-1.9318763,-1.9633719,-2.2318718,-2.4499915,-2.5204895,-2.2542667,-1.4587051,-0.7629684,-0.7269527,-0.79915124,-0.8082614,-0.4692339,-0.2507873,-0.14376688,-0.51448154,-1.3732054,-2.2914667,-2.766861,-2.8354716,-2.804008,-2.8377306,-2.9234583,-2.9600368,-2.9669142,-2.959257,-2.9591014,-2.9250467,-2.9193063,-2.8755443,-2.9013472,-2.976388,-3.1016917,-2.8900685,-2.502643,-1.4649183,-0.7863058,-0.76918906,-0.73695636,-0.78463954,-0.759459,-0.7794675,-0.97166634,-1.1241419,-1.464415,-1.8937111,-2.0313227,-2.016318,-1.6641511,-1.568902,-1.5185175,-1.5575523,-1.5408808,-1.6005487,-1.8024474,-1.9505565,-2.133883,-2.40513,-2.6179404,-2.7664104,-2.827877,-2.9067938,-3.0838146,-3.2796936,-3.322666,-3.1759155,-2.8949113,-2.8664498,-2.8693886,-2.868152,-2.6004071,-2.4696698,-2.5502238,-2.9084773,-3.507251,-3.6251717,-3.741849,-3.6421294,-3.4833393,-3.3850312,-3.3058069,-3.1991265,-3.111248,-3.0162234,-2.8562887,-2.739109,-2.6979117,-2.7436314,-2.732509,-2.8757982,-3.1237783,-3.192011,-3.3601804,-3.4776893,-3.5526133,-3.530898,-2.6305864
1.417584,1.4222834,1.398561,1.3988644,1.4307815,1.4274325,-0.510346,-0.472861,-0.4226348,-0.30154976,-0.1250087,-0.24519128,-0.40763757,-0.3717749,-0.23400679,-0.22631851,-1.1991758,-1.6262765,-1.8152016,-1.8195082,-1.7458485,-1.6413648,-1.6307245,-1.6038663,-1.4675459,-1.4637673,-1.4582046,-1.378291,-1.3176464,-1.2811589,-1.3513601,-1.4201084,-1.4552633,-1.5082033,-1.5180422,-1.6051159,-1.7236707,-1.7796805,-1.5735462,-1.0497938,-0.6174725,-0.37841338,-0.25404328,-0.3947707,-0.4635655,-0.9483192,-1.1419698,-1.1001352,-0.7955566,-0.9759233,-1.0542313,-1.0282719,-1.0851526,-1.0467309,-0.8622278,-0.6448099,-0.5108155,-0.43922222,-0.2366125,0.3626542,1.244628,1.4408116,1.4356357,1.4147108,1.2545769,1.2267156,1.202913,1.271239,1.2137479,1.2240918,1.1795938,1.042609,0.7057415,0.2703054,0.030479752,-0.3140252,-0.688886,-0.91459626,-0.9971421,-0.9106163,-0.7681419,-0.73789996,-0.8051486,-0.8761212,-0.9579412,-1.0096967,-0.8487051,-0.59582657,-0.34263077,0.11405749,0.3379386,0.5060688,0.47101563,0.08935884,-0.104652986,-0.026540503,0.15556084,0.10294464,-0.437426,-0.124781966,0.3047787,0.373143,-0.089549,-0.35079074,-0.38541922,-0.45818534,-0.5995194,-0.83093876,-0.99979746,-1.045875,-1.0884094,-1.1661525,-1.2502215,-0.9421965,-0.5875611,-0.07976039,0.040973052,-0.48417094,-1.3780524,-1.595933,-1.2763512,-0.8857313,-0.6236377,-0.2973949,-0.11620566,0.074873835,0.19421738,0.19120383,0.2567415,0.674348,0.61443925,0.67531306,0.6434461,0.29431665,0.060679674,-0.5330818,-0.5231664,-0.22297177,-0.4761972,-0.58257675,-0.6861021,-0.644548,-0.6908804,-0.8381822,-0.90590596,-1.0925648,-1.1744518,-1.1546931,-1.2319133,-1.2084465,-1.2622538,-1.430961,-1.8352103,-1.930082,-1.8691055,-1.673599,-1.435452,-1.4604856,-1.6354668,-1.7180834,-1.8574067,-1.8327037,-1.5847354,-1.0828832,-0.50067675,-0.010185137,-0.007814504,-0.45347112,-0.73230386,-0.940764,-0.82012945,-0.60353804,-0.5508542,-0.5912828,-0.42293966,-0.33089104,-0.3837435,0.17326519,1.3048339,1.6910491,1.8509421,1.8937525,1.8410218,1.8386937,1.9118086,1.8411452,1.6654508,1.2528995,0.8755382,0.5846519,0.35148603,0.35217673,0.3269102,0.64087576,0.7681824,0.7754344,0.4960088,1.427407
-3.481299,-3.4807925,-3.497146,-3.4981928,-3.4706151,-3.4737983,-2.904522,-2.7574344,-2.72492,-2.8609948,-2.9530544,-2.6634393,-2.4125233,-2.2554173,-2.048851,-1.8943317,-1.5767492,-1.5126742,-1.9277966,-2.2863948,-2.6413252,-2.8865447,-2.9451432,-3.0589986,-3.136074,-3.1641972,-3.1229692,-2.9611502,-2.6708982,-2.576819,-2.441039,-2.3080597,-2.3104997,-2.3356175,-2.3400576,-2.2407784,-2.0994327,-1.9381557,-1.8129237,-2.0355632,-2.6064978,-3.1011596,-3.2551095,-3.133709,-2.847838,-2.4581757,-2.2851338,-2.3385897,-2.4478943,-2.3275325,-2.3689203,-2.4861286,-2.577793,-2.7210672,-2.893621,-2.99852,-3.280033,-3.8389778,-4.270652,-4.670671,-4.9196997,-4.6922827,-4.5756645,-4.491779,-4.3398404,-4.2556305,-4.0935707,-4.0029325,-3.6480892,-3.0934174,-2.3707469,-1.7331295,-1.4342965,-1.3355623,-1.4192432,-1.5533428,-1.8641092,-2.0655303,-2.2474787,-2.371885,-2.4707892,-2.5773883,-2.6298985,-2.699113,-2.6916325,-2.6975565,-2.6904562,-2.7239583,-2.7846003,-2.9179864,-2.9470162,-2.9864016,-2.6847284,-2.469861,-2.319228,-2.3065693,-2.2839665,-1.97911,-1.298212,-1.7582908,-2.0531623,-1.9864552,-1.8690469,-2.075929,-2.4216144,-2.7505047,-2.9259195,-2.726484,-2.4000697,-2.336436,-2.4845738,-2.5614672,-2.5678897,-2.4942634,-2.4932885,-2.54233,-2.7894998,-2.681614,-2.6860836,-2.9337587,-3.0799384,-3.0822172,-3.122468,-3.2020717,-3.235219,-3.2616358,-3.240916,-3.195848,-3.1721203,-3.192363,-3.076059,-3.0831466,-3.0700166,-3.1192536,-3.0985985,-2.895226,-2.4648526,-2.3179004,-2.2858758,-2.232776,-2.257251,-2.2577236,-2.257951,-2.2532127,-2.247911,-2.148903,-2.282999,-2.2966835,-2.1979194,-1.6729733,-1.4934406,-1.5309938,-1.5824713,-1.6581614,-1.735155,-1.8672473,-1.635009,-1.0969768,-1.1310177,-1.5430906,-2.0959907,-2.2655976,-2.4566922,-2.9139595,-3.696261,-4.052148,-3.6967206,-3.1062818,-2.8686843,-2.8675032,-2.9130769,-2.8196273,-2.8412366,-2.9939456,-3.2447252,-3.7792315,-4.0820723,-4.7644157,-5.128957,-5.040497,-4.939979,-4.8337517,-4.695965,-4.562811,-4.4423113,-4.2303658,-4.1727986,-4.2292304,-4.284702,-4.3779736,-4.4068885,-4.3913217,-4.372324,-4.348007,-4.295766,-4.257721,-4.109529,-3.4694037
-4.796859,-4.797064,-4.7927756,-4.7924347,-4.8006063,-4.7989497,-3.9252338,-4.0097203,-4.126398,-4.153211,-4.061077,-3.9120188,-3.6211786,-3.5017102,-3.4449024,-3.114022,-2.8927112,-2.9190898,-3.0709424,-3.3327107,-3.5844982,-3.7294688,-4.0130596,-4.392212,-4.6798315,-4.745579,-4.6775713,-4.4913826,-4.185494,-4.089696,-4.054394,-4.0056586,-3.9752126,-3.9810948,-3.9931371,-3.9755905,-3.886715,-3.6893203,-3.3758078,-3.2586732,-3.2834702,-2.9262304,-2.4827168,-2.396131,-2.3901362,-2.7398572,-2.9396727,-2.9243786,-2.5587444,-2.1478908,-2.0111368,-1.9895153,-1.9597319,-2.0037067,-1.9294786,-1.681876,-1.0615423,-0.8022823,-0.9086591,-1.16254,-1.7210684,-2.1245549,-2.2656703,-2.3065276,-2.370334,-2.401223,-2.3991418,-2.3627994,-2.3719664,-2.207746,-2.0597253,-2.0592709,-2.1624324,-2.3085914,-2.4462295,-2.640369,-2.9637005,-3.1909676,-3.3474364,-3.4866993,-3.54641,-3.615141,-3.5966535,-3.6426387,-3.5819378,-3.5577765,-3.489017,-3.3485131,-3.2717924,-3.1794515,-3.170299,-3.182169,-3.0885146,-3.0871532,-3.007187,-2.8925714,-2.8855457,-3.064166,-3.2081513,-3.3718233,-3.6783304,-3.5887141,-3.2576663,-3.0498326,-3.144444,-3.2671266,-3.4129877,-3.7048664,-4.148983,-4.4893494,-4.6715508,-4.567221,-4.4501047,-4.311495,-4.078047,-3.6100762,-2.9857237,-2.267616,-1.9587976,-2.0479543,-2.1912694,-2.280317,-2.3413262,-2.382409,-2.451191,-2.5095844,-2.5182061,-2.6080449,-2.7006698,-2.7737784,-2.9119475,-3.1541994,-3.0952497,-3.0213497,-2.6376712,-2.3659,-2.185379,-2.5566068,-2.9692535,-3.0897896,-3.212061,-3.348472,-3.5154486,-3.775735,-3.9281526,-4.2264996,-4.514268,-4.5848207,-4.6061506,-4.5957217,-4.540837,-4.5103245,-4.491388,-4.3853464,-4.3067927,-4.197004,-3.6778736,-2.848949,-2.9281533,-3.0355368,-3.0142288,-3.0143368,-3.1704755,-3.240179,-3.3774495,-3.242003,-2.925418,-3.1948414,-3.2438986,-3.219981,-2.9984975,-2.5842457,-2.4119425,-2.2340078,-1.837832,-1.3786695,-1.4584179,-2.1710057,-3.1394234,-3.2829747,-3.3205743,-3.3743982,-3.4177291,-3.4277349,-3.4434562,-3.551745,-3.7163444,-3.9443798,-3.9639843,-4.080268,-4.1503325,-4.144973,-4.1234636,-4.086517,-4.109516,-4.136266,-4.3240767,-4.800743
-1.3845274,-1.3851053,-1.3815497,-1.3800268,-1.387603,-1.3868196,-1.964774,-1.9070472,-1.9104664,-2.2127414,-2.4204621,-2.3472245,-2.1819582,-2.019294,-1.9088192,-2.086705,-2.0016115,-1.9490896,-2.051334,-2.035842,-2.132968,-2.315484,-2.3168435,-2.3180153,-2.3157554,-2.2299151,-2.1862898,-1.969309,-1.8067396,-1.9367703,-1.9969335,-1.9914416,-2.1243958,-2.2183847,-2.2767954,-2.309386,-2.2846227,-2.1966345,-2.0359824,-2.2138233,-2.908136,-2.9764776,-2.8119805,-2.838593,-2.85425,-2.883409,-2.9129324,-3.1620264,-3.362092,-3.4684863,-3.5787783,-3.6813233,-3.769806,-3.8570285,-3.852192,-3.720602,-3.4307656,-3.1194654,-2.9906497,-3.1919816,-3.5908227,-3.573371,-3.4414968,-3.379519,-3.2931278,-3.2359705,-3.1620984,-3.0964577,-2.9023345,-2.6375492,-2.2619152,-1.9426078,-1.8464549,-1.9591572,-2.1416917,-2.3229547,-2.5961027,-2.4615092,-2.3372726,-2.2651377,-2.1666803,-2.104497,-2.0810642,-2.0792146,-2.053114,-2.0786507,-2.045845,-2.0694413,-2.0815828,-2.1878963,-2.2566452,-2.172295,-1.9315526,-1.6568674,-1.5574672,-1.7689888,-2.1142697,-2.4042516,-2.412491,-3.072043,-3.7510462,-3.689659,-3.417695,-3.3647263,-3.485967,-3.6491442,-3.716833,-3.687941,-3.593299,-3.64646,-3.641539,-3.6419053,-3.6538262,-3.650337,-3.524691,-3.5026016,-3.3568292,-2.614901,-2.2792614,-2.4210556,-2.6522102,-2.7099328,-2.7366667,-2.790086,-2.7850113,-2.7998161,-2.8460436,-2.781666,-2.7679532,-2.8506122,-2.7429357,-2.6761084,-2.7541041,-2.7428305,-2.8551726,-2.7679133,-2.7321928,-2.8797426,-3.0331206,-3.132955,-3.1895092,-3.1861367,-3.1546166,-3.0751934,-2.9904637,-2.6787488,-2.4129925,-2.5514634,-2.6312802,-2.4151084,-2.1132615,-2.048622,-2.0777233,-2.1054294,-2.1943257,-2.5125039,-2.9413016,-2.5048506,-2.3602247,-2.5005493,-2.4766483,-2.1737878,-2.0059748,-2.16645,-2.7872798,-2.9143112,-2.6308222,-2.4948654,-2.6458616,-2.9714856,-3.0865202,-3.2336667,-3.2956567,-3.2559922,-3.0893745,-2.5990438,-2.48487,-2.8633323,-3.4949956,-3.5263624,-3.3879726,-3.2563233,-3.1918435,-3.115486,-3.044139,-2.8632221,-2.6290348,-2.2399952,-2.076447,-2.005786,-1.856046,-1.7637625,-1.7006063,-1.7560437,-1.7016443,-1.6672189,-1.6414903,-1.38662
-0.7995497,-0.79385823,-0.8272968,-0.82582873,-0.77342284,-0.78085667,-0.60344404,-0.48513842,-0.32838765,-0.106587715,0.24743259,0.86175513,0.9665718,0.96653926,0.6867739,-0.01845733,-0.7632434,-0.9933535,-1.1083449,-1.039306,-0.962651,-0.90670264,-0.67752534,-0.44895786,-0.34888688,-0.67947954,-1.101466,-1.6154081,-1.9063461,-1.8974991,-1.7720625,-1.734487,-1.7642257,-1.7866323,-1.7705861,-1.6864303,-1.5893542,-1.569755,-1.708116,-1.7408592,-1.3381412,-1.2438078,-1.0754343,-0.7078553,-0.32432815,0.013600275,-0.2218116,-0.51760703,-0.70831406,-0.709257,-0.741583,-0.8614525,-1.0337806,-1.1397116,-1.2159796,-1.2983139,-1.6469846,-2.2396011,-2.6699076,-2.9491227,-2.9621484,-2.5754366,-2.4271789,-2.3760362,-2.2572162,-2.206903,-2.083893,-2.052785,-1.8162935,-1.5420158,-1.0957878,-0.57580316,-0.17415154,0.18172753,0.3175542,0.4516357,0.54361445,0.54110926,0.3561105,0.1755713,0.055228353,0.18932283,0.2573241,0.16618916,0.15531574,0.22191413,0.543817,0.9050112,1.1384107,1.3966854,1.6780702,1.4078016,0.9994558,0.45246047,0.056589827,0.12716031,1.1029077,3.7728748,8.299683,10.129227,10.144122,9.392472,7.8215547,5.6693535,4.4653134,3.2911372,2.1371832,1.9610094,1.4779888,0.88920915,0.5309231,0.56161785,0.6302561,0.8208835,0.97948146,1.1123035,0.5463599,-0.19694838,-0.6301661,-0.45305365,-0.14476375,0.07548958,0.1320834,0.11612497,0.19525638,0.28996655,0.3853579,0.46010858,0.56803524,0.74450713,0.9688777,1.3107191,1.3200343,1.3550426,1.2563758,1.678078,2.2837045,2.9144473,3.5799084,3.6963625,3.8595452,4.3961115,4.880935,5.307283,5.347618,4.727465,4.0077085,3.7325654,3.6914582,3.896142,3.4879723,3.2601662,3.3428085,2.927514,2.5012982,2.137469,1.4182093,0.59437084,0.33294633,-0.15152343,-1.1110228,-1.5032492,-1.7096629,-1.6133912,-1.0208019,-0.26969823,-0.05838117,0.24160342,-0.31136918,-0.7982932,-1.1927516,-1.234251,-1.2659384,-1.299619,-1.5898128,-2.3805356,-2.6658976,-2.8504689,-2.425124,-1.9679,-1.7257339,-1.5379585,-1.3489673,-1.1354616,-0.8517834,-0.3401788,-0.11126624,-0.54147255,-1.0181596,-1.1767963,-1.382564,-1.6937194,-1.8477106,-1.8990253,-1.8966691,-1.6629839,-1.3329625,-0.776239
-2.1816592,-2.1841984,-2.163647,-2.1626482,-2.1975763,-2.1925662,-0.6565877,-1.0085988,-1.1448684,-1.1811212,-1.2338625,-1.3475229,-1.4945657,-1.6585823,-1.8400211,-1.4008791,-0.84423196,-0.44051042,-0.2927952,-0.35607466,-0.45099795,-0.53521395,-0.7605189,-1.0855709,-1.3544698,-1.3623056,-1.2584739,-0.8433994,-0.29222304,-0.14112356,-0.06923899,-0.10225921,-0.1181392,-0.15212834,-0.20702009,-0.27434477,-0.26404163,-0.20685716,-0.22462276,-0.9739871,-1.9272747,-2.4540358,-2.3148954,-2.0899217,-2.258875,-2.6431637,-2.8701684,-2.7518785,-2.4428024,-2.2282557,-2.1807775,-2.236609,-2.2053828,-2.1787724,-2.0465791,-1.9314146,-1.5845828,-1.0092944,-0.627296,-0.19201168,0.56942517,0.7321174,0.701902,0.653629,0.58266675,0.5531935,0.4490767,0.40879336,0.13137266,-0.12926024,-0.41182142,-0.6752225,-0.8485982,-0.79616606,-0.6244208,-0.5081171,-0.34776086,-0.2739024,-0.16291997,-0.0927911,0.022250295,-0.0916171,-0.09792562,0.0028513148,0.05652543,-0.058794007,-0.29165187,-0.38943365,-0.4941071,-0.44492778,-0.41133767,-0.2607519,-0.27447122,-0.40211228,-0.44553632,-0.35835707,-0.18679047,-0.13810125,-0.3389184,-0.595945,-0.5982951,-0.46346745,-0.37820062,0.14347199,0.50789887,0.68668157,0.623278,-0.07867989,-1.2383478,-1.6449287,-1.4648944,-1.1426522,-0.9641031,-0.90003777,-0.77479804,-0.36815655,0.93972164,2.1394956,2.8283124,3.2589588,3.4253716,3.3273592,3.264463,3.1822662,3.062994,2.9535885,2.8720398,2.7429109,2.6629605,2.471582,2.212356,1.784863,1.663432,1.6712492,1.5560431,0.52933633,-1.5870931,-2.6665034,-2.8415515,-2.8663507,-2.852819,-2.9500852,-3.0458937,-3.095608,-3.1834183,-3.50272,-3.4791331,-3.344443,-2.9842381,-2.628137,-2.3438048,-2.2323017,-2.1379726,-2.1040635,-2.0774536,-1.9398233,-1.7102048,-1.295705,-1.0730629,-0.4760891,0.17096741,0.34263968,0.2430727,-0.14924534,-1.0850906,-1.9255176,-2.2586474,-2.7166262,-2.902413,-2.9571447,-2.7220616,-2.3539348,-2.1965036,-2.2094216,-2.098732,-1.4742837,-1.0942794,-0.7447474,-0.40404445,-0.29355344,-0.24750933,-0.28602722,-0.38397393,-0.4642289,-0.58419955,-0.7727596,-0.86021614,-0.7315893,-0.53086036,-0.52618736,-0.6190933,-0.7637575,-0.78159195,-1.0070064,-1.2427182,-1.3293076,-1.556375,-2.1974373
-0.6190621,-0.61850613,-0.59877014,-0.59697807,-0.6265826,-0.62217677,0.50352204,0.66526484,0.88919693,0.7395956,0.08756754,-0.2243119,-0.30747974,-0.1024713,0.30952817,0.013096516,0.00097648054,-0.60101956,-1.1435758,-1.4807987,-1.6621792,-1.7740446,-1.7328076,-1.56621,-1.4096081,-1.416381,-1.5508385,-1.8501862,-2.0682971,-2.358577,-2.589205,-2.6918297,-2.7310567,-2.7149844,-2.7136674,-2.7366047,-2.6843493,-2.4656274,-2.181291,-1.9418759,-1.9310994,-1.3079624,-0.9961292,-0.869749,-0.526991,0.01373443,0.21786073,-0.029174693,-0.32595855,-0.5176259,-0.47571254,-0.48659343,-0.55451703,-0.5621857,-0.7633388,-0.8619342,-0.98182696,-1.0377471,-1.1195066,-1.3955498,-2.0329027,-2.3151903,-2.3458722,-2.3228397,-2.3280976,-2.3414369,-2.3445606,-2.384911,-2.4626606,-2.5343456,-2.440844,-2.1938028,-1.9205432,-1.6542939,-1.4811996,-1.222857,-0.8554168,-0.62424433,-0.53707457,-0.46914744,-0.3813182,-0.3364413,-0.3703799,-0.44692457,-0.41988564,-0.42187423,-0.5216238,-0.6781639,-0.8212326,-1.100347,-1.410512,-1.8281693,-1.9440634,-1.7825658,-1.9776068,-2.290667,-2.7504368,-3.117875,-2.6244783,-2.6318233,-3.0276098,-3.0390086,-3.080196,-3.4671838,-3.623242,-3.7191133,-3.6029294,-3.1677327,-2.3914745,-1.9064322,-1.7143648,-1.768002,-1.8413965,-1.8362926,-1.6754296,-1.8380991,-2.3619347,-1.9884913,-1.7365605,-2.1388855,-2.596727,-2.699351,-2.6571746,-2.6844923,-2.6361814,-2.6094666,-2.6169941,-2.4958105,-2.449838,-2.53432,-2.4052835,-2.2826152,-2.3804784,-2.3766809,-2.2971587,-2.03017,-1.7634475,-2.0925703,-2.3818073,-2.4856339,-2.5983262,-2.661624,-2.6277266,-2.4678144,-2.222561,-1.3292694,-0.52426517,-0.82803094,-1.2763711,-1.4370279,-1.4768327,-1.3830402,-1.2137682,-1.4394584,-1.6049591,-1.8831038,-1.8980024,-1.7253362,-1.9323643,-2.2801213,-2.2701511,-1.849828,-1.2154524,-0.9542505,-0.85341644,-0.385805,0.45194122,0.83132184,0.6641463,0.48512417,0.3324721,-0.2570641,-0.5299925,-0.5350238,-0.49202147,-0.2965191,-0.47764477,-1.2086126,-2.2598152,-2.663208,-2.7321253,-2.7185917,-2.680455,-2.5995252,-2.524766,-2.3368526,-2.0373533,-1.4355404,-1.1958206,-0.9472587,-0.7124679,-0.6992312,-0.7575647,-0.83274937,-0.8991468,-0.8154407,-0.577271,-0.6298453
-2.2804048,-2.2851398,-2.282083,-2.2853563,-2.2844925,-2.2858617,-0.6866666,-0.68988204,-0.6879402,-0.4152996,-0.009121239,0.07190722,0.07240549,0.010323644,0.14463866,0.79962385,0.94721204,0.8623583,1.0178533,1.1675024,1.07344,0.9739926,0.81055456,0.44828537,0.18297541,0.023583159,0.033719867,0.35605264,1.2676421,1.8091158,1.993149,2.0995765,2.0863304,2.0421212,2.0105221,2.1060152,2.2841363,2.2715135,2.1652822,2.2336416,2.0164773,0.7659067,0.10051602,0.02155462,-0.35352784,-0.3844338,-0.55752647,-0.7415106,-0.82399106,-0.9254248,-0.78528416,-0.7197271,-0.68436456,-0.77929807,-1.1118063,-1.3635612,-1.4028413,-1.2463114,-1.1880822,-1.1079869,-0.7891987,-0.38236418,-0.2655258,-0.16929267,0.02493421,0.18948147,0.38493145,0.52989364,0.85486805,1.111599,1.2595117,1.2542374,1.1005336,0.689239,0.41938075,0.05365,-0.48917717,-0.72240615,-0.84819037,-1.0176551,-1.1190319,-0.9260936,-0.83457285,-0.8089218,-0.77644694,-0.75307894,-0.69097304,-0.6373276,-0.44096118,0.08689144,0.26910108,0.95835423,1.4158467,1.5234178,1.4340214,1.3947057,1.1590041,0.729293,-0.2764701,-0.54350847,0.14525063,0.642789,1.1292951,1.2008603,0.99145615,0.8664397,0.5520033,0.051646754,-0.49581403,-0.5043535,-0.3972628,-0.34457546,-0.29236522,-0.6757974,-0.8577565,-0.24485765,1.5798144,2.3032143,2.1297598,2.5392165,3.2991183,3.7805984,3.8814363,3.9136915,3.9394486,3.8878014,3.9595027,4.050149,4.036288,3.9523244,3.7583537,3.2966206,3.133044,2.9067369,3.310988,2.6540246,1.5425875,0.68809557,0.30026537,0.2480618,0.31456718,0.14961392,-0.09277521,-0.45547765,-0.73588645,-1.0928807,-1.008871,-0.7669816,-0.5226844,-0.18218221,0.29309946,0.5793383,1.0323054,1.3556213,1.5487056,1.7460752,2.0343695,1.9856113,2.0656066,2.5418634,3.1006467,3.0305197,2.4647272,2.1905694,1.5344943,-0.0056556165,-0.90799004,-0.71015203,-0.5221938,-0.5951804,-0.79197186,-0.7222824,-0.5752286,-0.82471067,-0.9904782,-0.79685026,-0.69933283,-0.5004091,0.03260305,0.22541545,0.21405709,0.2509325,0.33924156,0.45862705,0.52158785,0.51924103,0.14768338,-0.3409557,-0.48893046,-0.69882303,-0.75570726,-0.71450794,-0.72859883,-0.769517,-0.78260726,-0.8151381,-0.49861196,-2.2798145
