0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.4721017,-1.4436586,-1.4024638,-2.3304749,-1.3013676,-2.3305495,-2.3303375,-1.0464759,-1.013405,-1.0023024,-1.0721287,-1.1765769,-1.3144025,-1.5308522,-1.556279,-1.8605549,-1.8185017,-2.0286026,-2.138372,-2.095918,-2.0930266,-2.2767854,-2.1753767,-1.0531809,0.02257362,0.18485792,0.027441084,0.17672473,0.5538765,0.83497834,1.0346577,1.2927551,1.5253992,1.7234929,1.967504,2.067769,1.9129674,1.7177538,1.2870967,0.8626845,0.19050288,-0.9121175,-2.1801395,-2.958891,-2.9965863,-3.2262409,-3.6559856,-3.6114843,-3.0771317,-2.6065216,-2.265749,-2.2912397,-2.5384994,-2.7004352,-2.7289789,-2.7433596,-2.715588,-2.1024525,-1.9390712,-2.4239645,-2.728231,-2.7862203,-2.9824789,-3.1213865,-3.412659,-3.746069,-4.0578957,-4.1302056,-4.0464945,-4.0118,-4.0037413,-3.7311468,-3.3973103,-3.2520366,-3.2063203,-3.0998797,-3.0296907,-2.9581645,-2.7721825,-2.193608,-1.6661733,-1.033147,-0.3145638,-0.17314787,-0.8876407,-2.0658102,-1.9048347,-1.6082753,-1.2190256,-0.710904,-0.6082167,-0.73778576,-0.62084275,-0.3044019,-0.013251275,0.70165354,1.2212301,1.1436828,0.32658005,-0.17377742,-0.6781287,-1.5098345,-1.7251496,-1.8059313,-1.7706776,-1.7143446,-1.7879641,-1.6865023,-1.2289582,-0.9447533,-0.7816572,-1.0265899,-1.4896742,-1.3761574,-1.3761168,-1.5424428,-1.9689333,-2.5325997,-2.8846693,-2.7979841,-2.7724762,-2.7272668,-2.550856,-2.031929,-1.3058214,-0.4611639,0.14890523,0.5487746,0.7889333,0.9788716,1.0276415,0.76078224,0.6358113,0.7954609,0.9749335,1.0172098,1.0004368,0.55342746,0.40401667,0.5789977,0.2175737,-0.4343173,-1.5608646,-2.6864908,-2.891044,-3.257627,-3.398921,-3.39322,-3.3318458,-3.163812,-2.8249736,-2.4078603,-1.9311094,-1.1858559,-0.8964151,-1.2460035,-1.7108941,-1.9965787,-2.0454307,-2.0268457,-1.9547372,-1.7287786,-1.4442499,-1.2193284,-1.3590956,-1.7907178,-1.861932,-1.7377574,-1.6895536,-1.7186908,-1.7346209,-1.7665024,-1.9611042,-1.9966002,-2.0248287,-2.0280728,-2.067862,-2.087817,-2.0437171,-2.0938718,-1.9641932,-1.3637556,-0.9614968,-0.7313141,-1.2923878,-1.6867008,-1.9158872,-2.041706,-2.3302588,-2.3304589,-2.3305733
-3.5096316,-3.4804077,-3.4863133,-2.7522354,-3.5011015,-2.7519736,-2.7523923,-3.694846,-3.7263687,-3.78401,-3.8375864,-3.8357842,-3.972666,-3.9428728,-3.6153493,-2.629046,-2.4765005,-2.04102,-1.7003402,-1.5793128,-1.459399,-1.3054085,-1.3631787,-1.562202,-1.8165216,-1.8972307,-2.085653,-2.270536,-2.3392556,-2.3383243,-2.2374606,-1.9774947,-1.700494,-1.289957,-0.9391255,-0.94160414,-1.1339424,-1.568185,-2.3336177,-3.11711,-3.1234245,-2.5303335,-1.1360683,0.92864335,1.6658511,1.9111836,2.4060493,2.4546041,2.0413156,1.4498868,1.0353179,0.5824293,0.11417981,-0.66125786,-1.4721102,-2.2358317,-2.6315625,-3.2212186,-3.469993,-2.5942187,-1.401103,-0.9753009,-0.82339597,-0.76282436,-0.67960453,-0.48840562,-0.1698467,0.13696817,0.37719268,0.5889913,1.0823282,2.1037261,2.7095983,3.0213873,3.236266,3.4606571,3.6407433,3.615796,3.2897286,2.6454535,1.9085686,0.8332126,-0.54336214,-1.2974755,-1.176022,-0.122803956,-0.19244792,-0.79006964,-1.3694102,-2.1947627,-2.0036366,-1.5498765,-1.2886921,-1.3354766,-1.7409053,-2.2515197,-2.2871752,-2.0401185,-1.7352813,-1.5732265,-1.4318455,-1.2311909,-1.401762,-1.5306128,-1.7055452,-2.0416813,-2.2671423,-2.3083158,-2.4888158,-2.619961,-2.6280231,-2.2520328,-1.9749254,-2.0634017,-2.0206442,-2.0454984,-2.2365956,-1.807303,-1.2941115,-1.2193875,-1.4572998,-1.452271,-1.3882186,-1.5535035,-1.730106,-1.9740305,-2.1895924,-2.2303874,-2.1520603,-2.0079408,-1.8433377,-1.7218603,-1.4217948,-0.8077499,-0.41190344,-0.4518355,-1.0135447,-1.6637838,-2.1905668,-2.4854467,-2.3591368,-1.7064712,-0.42434058,1.0193307,2.0607994,2.817924,2.8792415,2.5787807,2.1607022,1.6300857,0.9137822,0.38666195,0.18150371,-0.40945947,-0.93196774,-1.1562266,-1.053645,-1.194571,-1.6300422,-1.7629567,-2.1050704,-2.5591028,-2.942288,-2.9615972,-2.7299745,-2.6296086,-2.21029,-2.1557474,-2.1873636,-2.218026,-2.2658434,-2.340874,-2.4106264,-2.491106,-2.5744038,-2.602858,-2.6921258,-2.5464048,-2.4676576,-2.4175127,-2.5735745,-2.9574451,-3.330301,-3.841104,-3.6321177,-3.2949996,-3.0353835,-2.8904092,-2.7531924,-2.751957,-2.75182
-2.3450367,-2.3425987,-2.3452592,-0.48064396,-2.2615902,-0.47995037,-0.48157552,-1.888599,-1.7666652,-1.6809874,-1.650702,-1.6115887,-1.6474442,-1.5249562,-1.2924984,-1.2427661,-1.2770926,-1.5952187,-1.7713792,-2.0223517,-2.06082,-2.0933254,-1.924739,-1.5745207,-1.4822454,-1.3624126,-1.1117725,-0.53421426,0.37952957,1.6691608,3.2996545,5.4538555,7.341461,8.851385,10.242682,11.489642,12.34993,12.224293,10.998361,8.605691,4.603015,1.2028661,-0.4121098,-1.5420079,-1.6445483,-1.5085311,-1.6857985,-1.8970658,-2.0421448,-1.9511797,-2.1588461,-2.6663542,-3.2603383,-3.5163908,-3.3919027,-3.0651803,-3.2079234,-2.6864438,-2.097571,-2.4356,-2.3668609,-2.3725405,-2.562902,-2.692741,-2.9164033,-3.160294,-3.4304347,-3.3264928,-3.239998,-3.2353754,-3.1954732,-2.667994,-2.127163,-2.004183,-2.0527322,-2.1517112,-2.2217116,-2.0413651,-2.0447817,-2.4117289,-3.1835723,-3.6410651,-2.9334087,-2.2710204,-1.1658959,-0.44403437,0.20997776,0.55574644,0.55054444,0.412419,-0.23642734,-0.3947907,0.21995774,1.1259596,2.005538,4.119212,7.099656,9.304265,10.882544,11.127705,9.646736,8.203945,6.639864,5.559751,4.830861,4.165541,3.4930072,1.7730119,0.40436414,-0.10404358,-0.524716,-0.79447126,-0.8542894,-0.897416,-0.8814297,-1.0961001,-1.3555328,-1.2499474,-1.3354667,-1.3679776,-1.3866951,-1.4769183,-1.5054331,-1.4497828,-1.5772684,-1.0648483,0.9606503,2.7323947,4.600745,6.7841253,8.675377,10.636726,12.210239,12.847971,12.769062,12.549648,12.170915,11.019527,8.920656,6.132358,3.3416831,1.8828707,0.5462292,-0.42847463,-0.47275475,-0.78029513,-1.2961173,-1.5473943,-1.5843434,-1.5458268,-1.5840961,-1.7898122,-2.0539272,-1.9441822,-1.496872,-1.1502994,-0.8775141,-0.93737054,-1.3199812,-1.5122654,-1.6706438,-1.6690218,-1.3250933,-0.64113665,-0.23058055,-0.703625,-1.0773041,-1.1055102,-1.0170736,-0.97268796,-1.0388111,-1.1125846,-1.3062817,-1.4202627,-1.5268304,-1.5499761,-1.3942698,-1.1714954,-1.0966632,-1.473649,-1.9859884,-2.1003075,-1.8359656,-1.3664356,-1.4252458,-1.7212447,-1.8434289,-2.011866,-0.48012704,-0.47871375,-0.47911757
-1.6580241,-1.687978,-1.7452452,-3.5980415,-1.7940068,-3.5980582,-3.5979323,-1.330658,-1.2524538,-1.0937842,-0.6452093,-0.3263364,-0.115469724,-0.069234714,0.0962645,0.525227,0.71112394,1.0453742,1.3306236,1.2328804,1.2271502,1.2441689,1.0870216,0.7419847,0.5001659,0.5543935,0.4758473,0.11534053,-0.4413509,-0.95161134,-1.2557758,-1.5245596,-1.9142188,-2.211106,-2.5142481,-2.658567,-2.265454,-2.1324544,-2.2347116,-2.7342796,-2.8261604,-2.046897,0.27132314,3.853966,6.7596073,9.201977,10.561266,10.927235,10.675337,9.680726,8.652316,7.6261754,6.2142725,4.3835077,3.1172867,2.5076942,2.5257215,1.4065219,0.71846896,1.7573156,2.8962727,3.3702698,3.639819,3.8744068,4.2076344,4.9258394,5.931471,6.818974,7.442156,7.877423,8.810098,9.775445,10.453798,10.7174225,10.8669195,11.093371,11.231684,11.281504,10.972627,10.129673,8.563448,5.373686,1.2628536,-0.4718679,-0.8637413,-1.0753988,-1.6141968,-1.9506304,-2.1371067,-2.4025223,-2.098388,-1.9659394,-2.3134527,-2.4216802,-2.7204876,-3.2937984,-3.4152703,-3.0784984,-2.5578842,-2.1218195,-1.6687626,-1.6358162,-1.7446951,-1.7592087,-1.8250871,-1.917872,-2.068987,-1.7930123,-1.4338336,-1.5291575,-1.7025063,-1.9025959,-2.450932,-2.7246108,-2.6584368,-2.4612758,-2.307237,-1.5322348,-0.58453137,-0.19386476,-0.3138113,-0.42223045,-0.7473593,-1.2667949,-1.5059087,-1.5820916,-2.0698328,-2.3319001,-2.4079776,-2.3566568,-2.2333212,-2.0984476,-2.0596945,-1.8754108,-1.6360031,-1.5068028,-1.6108727,-1.7815889,-2.1897676,-2.4233196,-1.7285321,0.054888252,3.1092453,6.9549785,9.395421,10.723723,10.96384,10.978521,10.845122,10.489955,9.581121,8.134719,6.2959347,2.9314563,0.5084071,-0.79109293,-1.355857,-1.908367,-2.3133032,-2.4469624,-2.7191842,-2.935109,-2.9384546,-2.4500792,-1.790469,-1.6457373,-1.3791126,-1.4248054,-1.4998899,-1.5489043,-1.5870237,-1.6182251,-1.7350314,-1.8199011,-1.916017,-2.0039454,-2.4079437,-2.5785415,-2.7712474,-2.7554252,-2.7157342,-2.9744616,-3.3518345,-3.9837031,-4.091333,-3.9712138,-3.864892,-3.7332907,-3.5993552,-3.5985837,-3.5982418
-4.354729,-4.3292055,-4.28241,-6.2732983,-4.1784596,-6.2733173,-6.273203,-3.8518949,-3.797806,-3.7609746,-3.6644773,-3.5756888,-3.4296455,-3.3589993,-3.3849332,-3.2509604,-2.9633334,-2.7453318,-2.541216,-2.3890123,-2.3218582,-2.4637942,-2.5505853,-2.3665233,-2.0563903,-1.8533767,-1.8941419,-1.9118664,-1.8690441,-1.8999102,-1.9729381,-2.0695362,-2.153613,-2.2278771,-2.2639554,-2.0907059,-1.7324033,-1.6352468,-2.3151188,-2.980394,-3.0929613,-3.1065023,-2.7931666,-2.8746119,-2.441863,-2.1574829,-2.1450531,-2.2937052,-2.256302,-2.2323022,-2.057218,-1.9327601,-1.9674821,-2.127612,-2.2342863,-2.378735,-2.5592315,-2.2426398,-2.3168924,-2.780696,-2.806273,-2.7310429,-2.767017,-2.8189602,-2.8969727,-3.011159,-3.065766,-3.0337334,-2.9349852,-2.876194,-2.789866,-2.7096548,-2.413501,-2.1512513,-1.9353954,-1.6684128,-1.5317814,-1.3875029,-1.3939912,-1.550119,-1.8632398,-2.1606274,-2.3699045,-2.5792449,-2.3271194,-2.4557467,-2.4226491,-2.6187568,-2.7584732,-3.0894575,-3.2647903,-3.3883874,-3.3809686,-3.2503557,-3.251779,-3.2684612,-3.224317,-3.2919784,-3.5273294,-3.2731,-2.6037436,-2.3300672,-2.465047,-2.6427574,-2.6918316,-2.7760139,-2.787969,-2.3960178,-2.1713588,-2.3947706,-2.3355603,-2.1849577,-2.77747,-3.1913111,-3.3164587,-3.4005737,-3.2978992,-3.0022547,-3.2223842,-3.340084,-3.3266394,-3.21181,-3.1587782,-3.0696175,-3.095271,-3.434843,-3.294879,-2.9748266,-2.7664633,-2.5825381,-2.4366066,-2.3900838,-2.2170029,-1.6107465,-1.0249227,-0.84390354,-1.0225797,-1.6968877,-2.2598999,-2.291652,-2.3696053,-2.5161328,-2.8698764,-2.8976772,-2.4451613,-1.990653,-1.8822191,-1.9295406,-2.0291264,-2.1586914,-2.3664331,-2.5963497,-2.7626219,-3.2453504,-3.5986042,-3.6230154,-3.51573,-3.4496756,-3.3818243,-3.3492682,-3.2556307,-3.1519952,-2.8865788,-2.3459725,-2.1812406,-2.9191885,-3.1482263,-3.1438615,-3.1734707,-3.284251,-3.3442192,-3.3506122,-3.5948024,-3.7005157,-3.840642,-3.9341903,-4.271759,-4.449979,-4.722673,-4.8896346,-5.02617,-5.021627,-4.9475174,-5.111847,-5.178429,-5.202583,-5.17749,-5.1799803,-6.27398,-6.2735076,-6.2733917
-0.57106894,-0.5865898,-0.65003943,-1.5860279,-0.74038893,-1.586143,-1.5859065,-0.5324141,-0.488152,-0.34849465,0.013892502,0.20571896,0.26692438,0.15067583,0.48128346,1.2335429,1.4207706,1.703902,2.0341792,2.1434655,2.1201935,1.990227,1.6167681,0.9151905,0.6342822,0.6989145,0.68356204,0.14366895,-0.41693088,-0.87722385,-1.1627045,-1.3721012,-1.4615259,-1.4991723,-1.703683,-1.8059028,-1.719531,-1.7969078,-2.014512,-2.5216193,-3.1821966,-3.3277903,-3.1135154,-3.0177054,-2.6068718,-1.5314612,-0.4059,-0.18245772,-0.87476915,-1.5348883,-1.661027,-1.5293229,-1.1575397,-0.9877114,-1.0109274,-0.85856444,-0.18635003,0.47225076,0.63783634,1.3071735,2.1026506,2.306664,2.077847,1.7958002,1.6366675,1.3162802,0.70056343,0.11726837,-0.4979778,-0.6959169,-1.0646935,-1.1834096,-0.9687288,-0.5984823,-0.49400365,-0.34696236,-0.5475472,-0.9216639,-1.1187835,-1.2524807,-0.8072853,-0.5606567,-1.282382,-2.0376973,-1.9231569,-2.5125375,-2.921277,-2.8915215,-2.7133005,-2.4281874,-2.1922352,-2.5295155,-3.2214134,-3.248569,-3.4338796,-3.8648584,-3.7802324,-3.3048153,-2.624153,-2.0796056,-1.7080634,-1.4578812,-1.4134984,-1.1644449,-1.0296215,-1.0531718,-1.5121536,-1.8277763,-2.0708127,-2.2637277,-2.265043,-2.0965981,-2.440995,-2.6720448,-2.7924433,-2.8200562,-2.8807237,-2.8277392,-2.4353158,-2.0450392,-1.8158293,-2.0209606,-2.333731,-2.514917,-2.22657,-2.0771937,-2.52604,-2.7550418,-2.7658982,-2.5754528,-2.2225678,-1.7397152,-1.4486548,-1.2925905,-1.3649389,-1.5388247,-1.7093763,-1.5879289,-1.7946296,-2.691698,-3.08602,-3.0275173,-2.7824001,-2.2886996,-1.8680496,-0.8389129,0.029052317,0.39976457,0.32438454,0.09106842,-0.15650582,0.17052823,0.54860693,-0.14425778,-1.1203792,-1.6238847,-2.1946898,-2.6426804,-2.7888243,-2.8979006,-2.9786768,-2.913239,-2.5077431,-1.8726127,-1.1865015,-0.5453141,0.368726,0.59911597,0.6192516,0.5912007,0.53997535,0.50705904,0.30303222,0.19626397,0.06158708,-0.091852844,-0.548026,-0.72796214,-0.9416626,-0.99901,-0.8931214,-0.76021826,-0.90583396,-1.2913768,-1.7832422,-2.1105776,-2.3088236,-2.287121,-1.585798,-1.5861399,-1.5862279
-1.3705435,-1.4662176,-1.5327362,-0.1637359,-1.6730595,-0.16350134,-0.1640724,-2.1454887,-2.152828,-2.2446501,-2.3104427,-2.2552533,-2.2200108,-1.9451588,-1.4558327,-0.21366012,-0.032848656,0.07673293,0.012988687,-0.28179926,-0.5092073,-0.7084462,-1.2100612,-2.2094016,-3.0065672,-3.263135,-3.3338904,-3.262103,-3.0918188,-2.8287961,-2.4643004,-1.889776,-1.6898534,-1.8070911,-1.9789498,-2.3872328,-2.4425755,-2.4204144,-2.3715467,-2.0215278,-1.5134296,-1.2099471,-0.89471877,1.2736464,1.6446736,1.648577,2.5113547,3.657208,4.0776515,3.7653651,3.5665293,3.0506108,2.390158,1.5890272,0.7806035,0.21650231,-0.011673152,-0.085785985,0.60983306,1.1429087,1.348629,1.2739561,1.0422212,1.1573842,1.177438,1.569784,2.186603,2.7715375,3.3617055,3.0898194,3.032293,3.5545664,3.7653408,3.8084416,3.639914,3.4184015,3.3768883,2.864747,1.6968443,0.6897427,0.31049913,-0.26332676,-0.9847813,-0.64856434,0.11700557,1.3873315,2.6971781,2.9804049,3.1613612,2.4864898,1.9998474,1.4446545,0.41874066,-0.18994425,-0.38351083,-0.6930594,-0.7037921,-0.27925956,0.57258964,1.6302781,1.9058094,1.6952181,1.4201844,1.3650962,1.2143359,0.8687072,0.24411063,-0.45886368,-0.46691388,-0.25737223,-0.26399553,-0.0071725547,1.2412179,2.3545842,3.499985,4.4191275,3.5274277,2.458012,2.4417267,2.3384776,2.3465993,2.2706728,1.5833061,0.6531776,0.18457761,-0.06793177,-1.1306999,-1.6811386,-1.76723,-1.5663042,-1.3317118,-1.2421396,-1.0863221,-0.83468914,-0.6610877,-0.6464509,-0.879884,-1.1567278,-0.93348944,-0.99690473,-1.0780816,-1.0080079,-0.40932378,0.05390024,-0.63216895,0.20311922,0.83897966,1.1018248,0.98421097,0.65963805,0.1540012,-0.069302335,0.23927814,0.6667591,0.6229501,0.07334605,0.33923677,1.6223702,1.9266967,1.6589742,0.98394334,-0.22020483,-1.2234819,-1.6725345,-0.81253546,0.003411267,-0.02526701,-0.32984915,-0.44028544,-0.36711174,-0.33226943,-0.41075987,-0.19894373,-0.21518534,-0.17484696,-0.095176905,-0.0031712577,0.06218137,-0.0049393624,-0.0064335465,0.071153715,0.14516023,0.03464669,-0.09998678,-0.29280952,-0.3367752,-0.43382,-0.43036377,-0.16476993,-0.16343789,-0.16330732
-1.4885314,-1.4896368,-1.4906927,-2.357758,-1.4736047,-2.357739,-2.3575153,-1.2998271,-1.2394651,-1.1760263,-1.006565,-0.91909516,-0.49295956,-0.21424772,-0.06894116,-0.59769034,-0.7130805,-0.9582781,-1.0893233,-1.1887273,-1.2515122,-1.4245496,-1.5684223,-1.2967128,-0.7310747,-0.31528157,-0.36877987,-0.5440657,-0.5411012,-0.5424247,-0.5476932,-0.5563753,-0.4638248,-0.19812617,0.1428281,0.42917457,0.58378434,0.54677594,0.10957612,-0.29266185,-0.48953348,-0.7916181,-1.2891732,-2.2536056,-2.266187,-2.4910746,-2.7936568,-2.6177306,-1.9389127,-1.4783983,-0.9728732,-0.7741768,-0.5926207,-0.29559165,-0.03687311,0.020678557,-0.44541022,-0.9448576,-1.1477915,-1.8628082,-1.9718896,-1.8295629,-1.647264,-1.6308157,-1.6843166,-1.8066256,-1.7534113,-1.6195872,-1.5696399,-1.5263119,-1.8477062,-2.1926146,-2.1046948,-1.9610715,-1.9797435,-1.9514012,-1.9130574,-1.8954992,-1.7550118,-1.485534,-1.4184968,-1.1322812,-0.3382833,-0.055686872,-0.5860895,-1.8616264,-1.858753,-1.5870392,-1.3885324,-1.605649,-2.1339722,-2.4546957,-2.2027428,-1.721169,-1.3447497,-0.7010305,-0.16319343,-0.3839464,-1.0703928,-1.3565239,-1.2640346,-1.1435417,-1.3774304,-1.5907669,-1.6520962,-1.6834066,-1.4152989,-1.1868223,-1.5045667,-1.5583344,-1.0147588,-1.0311909,-1.5030276,-1.7863374,-1.8623875,-1.8854728,-2.166941,-2.380869,-2.3160338,-2.071553,-1.7721393,-1.4895194,-1.3964111,-1.427049,-1.5503694,-1.2589306,-0.6114252,-0.22588271,-0.12576476,-0.16763894,-0.31175572,-0.62185955,-1.06518,-1.2908483,-0.86171377,-0.36015424,0.12401703,0.15308508,-0.45191234,-0.61478835,-0.63168144,-0.8443233,-1.782208,-2.5336924,-2.3727899,-2.3863158,-2.349579,-2.1718094,-2.02043,-1.8421845,-1.680109,-1.7834516,-2.2125041,-2.7688198,-3.0561585,-3.1499932,-2.938044,-2.653781,-2.2332606,-2.1319203,-1.9176306,-1.644695,-1.2544826,-0.90582633,-1.3926486,-2.2247107,-2.2903352,-1.9745331,-1.803199,-1.7764671,-1.7781488,-1.7982929,-2.0384393,-2.1024177,-2.1968763,-2.2962666,-2.5315742,-2.5682783,-2.4808965,-2.4564319,-2.3496196,-2.1649632,-1.8777689,-1.69941,-1.6809106,-1.6334372,-1.5977408,-1.5893028,-2.358719,-2.3580365,-2.357849
0.8152698,0.80576015,0.7450304,3.1401215,0.63278735,3.1402173,3.1399927,0.27510154,0.28186357,0.33750397,0.47005144,0.63585603,0.88186735,1.3528496,1.4211295,1.8791754,2.0530164,2.3268666,2.3806818,2.0993571,1.8690774,1.4646578,1.1000028,0.2878804,-0.40860468,-1.0066104,-1.6001611,-2.0852485,-2.3182218,-2.4747927,-2.46578,-2.3536649,-2.1669576,-2.0417562,-2.1441839,-2.1514077,-1.8479452,-1.6142572,-1.4179587,-1.3901441,-1.513838,-1.6575923,-2.1638913,-2.751493,-1.9201179,0.11245158,1.1822708,1.0052084,-0.6107521,-1.0335287,-1.2622931,-1.4291315,-1.6877365,-1.8676567,-1.8647847,-1.6569948,-0.791457,0.83566415,2.1617417,2.8937993,3.5281568,3.7517557,3.8436165,3.7877715,3.483646,3.2050917,2.8616993,2.7011003,2.5538237,2.3083653,2.0865784,1.4612439,0.97006404,0.8429137,0.7561951,0.67789876,0.3688396,-0.09374388,-0.3598019,-0.5174194,-0.6640804,-1.403778,-2.187428,-2.3295956,-1.5392759,-1.5011971,-1.769572,-1.7296207,-1.6897436,-1.310539,-1.2719437,-1.8211452,-2.2837386,-1.8952035,-1.7479839,-2.007691,-2.2783928,-2.174198,-1.6979868,-0.7063874,0.8027817,2.6784499,3.9679973,4.3934574,4.476981,4.116752,3.2612045,2.1642187,0.80610734,-0.029309407,-0.537083,-0.3173718,-0.17150596,-0.5545903,-0.89719045,-1.1391748,-0.6133054,-0.0803611,-0.07128775,-0.03574249,0.1719355,0.06895624,-0.54711115,-0.63354874,-0.18378879,-0.23047505,-0.91870624,-1.22635,-1.2915504,-1.1110857,-0.80486083,-0.5885718,-0.53959376,-0.43970594,-0.6277692,-0.7668116,-0.9698075,-0.87207663,-0.96366143,-1.3940452,-1.6290312,-1.7375004,-1.7072217,-1.1416482,-0.9100469,-0.32893747,0.091186024,0.07814242,-0.24819274,-0.6978579,-1.2121463,-1.424281,-1.6460521,-1.932003,-1.54039,-0.7041787,-0.71462905,-0.8821125,-0.75099826,-0.6417779,-0.022481352,1.3532368,3.8473911,6.5179577,9.493803,11.370764,12.295413,12.383872,12.376255,12.356746,12.343956,12.32258,12.267524,12.201737,12.139595,12.106562,11.9493475,11.83673,11.63202,11.382317,10.645871,9.312112,7.9232903,5.8195295,4.433008,3.9730673,3.7908573,3.7311752,3.1411502,3.1407385,3.140428
-0.27816218,-0.34368905,-0.42347664,-0.41145885,-0.5917722,-0.41150445,-0.4115305,-1.1096357,-1.1795259,-1.3206568,-1.5981543,-1.8042748,-2.050211,-2.094036,-1.9442884,-2.0379543,-2.2100413,-2.1791472,-2.0996244,-1.9797719,-1.8383492,-1.7343874,-1.326632,-0.7722916,-0.8355826,-1.0792708,-1.2955368,-1.2900144,-1.3297739,-1.4612646,-1.7607417,-2.122765,-2.1877556,-2.1500475,-1.7445054,-1.2836846,-1.2648278,-0.65280175,0.85131806,3.2517343,5.5253897,5.9561443,4.8377085,2.4438043,1.05622,0.065278426,-1.2409081,-1.6799972,-0.7015398,0.1384382,0.576471,1.1651627,2.1002038,3.0857377,3.6622467,3.6692848,3.0132113,1.931417,1.4751464,0.45424145,-0.9761223,-1.3575072,-1.2415938,-1.0120871,-0.68550384,-0.5530934,-0.48631576,-0.99575216,-1.3698239,-1.5090935,-1.3466082,-1.4236811,-1.4599347,-1.626082,-1.6788168,-1.610331,-1.0289147,-0.23510125,0.42140085,0.6108578,0.32846385,0.8348354,1.4395758,1.2852285,0.17920935,-0.6711015,-1.4172249,-1.3220762,-0.79286563,-0.0762266,-0.19049613,-0.5815241,-0.67167675,-1.0097122,-0.9235805,-0.41642576,-0.22200006,0.08226824,0.906493,1.8071196,1.9186242,1.3729455,0.93933576,1.2752494,1.9523087,3.3650913,5.736526,8.73057,10.494812,11.315577,11.235338,9.863092,7.20748,4.320285,2.745877,1.5072156,0.8329487,0.73020875,0.48199958,0.38864583,0.54111814,0.76109743,1.4147379,1.6269876,1.5305542,1.4253879,1.6363016,1.5834651,1.3370066,0.928099,0.4817918,-0.09688299,-0.93300295,-1.7940166,-1.9143538,-1.4941099,-0.54296863,0.79733336,1.7824523,2.5664115,3.0990791,3.033626,2.5029593,1.4277992,-0.10911824,-1.5068322,-1.9994003,-1.8991606,-1.4602072,-0.87524366,-0.43387312,-0.6370108,-1.09086,-1.1914356,-1.0676665,-0.5852971,-0.5903235,-0.70196193,-0.45630866,-0.3661985,-0.28767598,-0.15924959,-0.07651734,-0.09045804,0.028286435,-0.0029933378,-0.40616304,-0.41851926,-0.37751204,-0.34957814,-0.34171808,-0.2947077,-0.14512447,-0.09108329,-0.054819077,-0.06321846,-0.045888305,-0.18765639,-0.47061944,-0.88052386,-1.3856034,-1.40804,-1.3052903,-0.7169253,0.17442518,0.7467271,1.1903359,1.6191051,-0.40907446,-0.41083473,-0.41126952
