0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.1452085,-1.1471208,-1.0622362,-0.96633404,-0.73175967,-0.6797565,-0.6095424,-0.5549172,-0.02594047,0.69326735,0.75309086,0.831825,0.6390443,0.6238656,0.16796732,0.22185788,0.8291241,1.3470609,1.5450544,1.6266874,1.6614661,1.7467096,1.6906016,1.6169552,1.5898757,1.7083666,1.9610419,2.1173074,2.415865,2.721963,3.047824,3.4339461,3.930862,4.4469376,4.896706,5.8114986,6.8884134,7.879592,8.652394,9.418646,10.27994,11.025661,10.975376,10.829216,10.709416,10.235059,9.598873,8.266829,6.189187,4.544005,3.268639,2.607163,2.1702704,1.762156,1.2657918,0.68984234,0.18158859,-0.37155637,-0.54232955,-0.65495324,-0.14026353,0.44375998,1.2693217,2.5289235,3.7792273,5.581505,6.868232,7.3713145,7.4714494,7.974583,8.672245,9.156092,9.417302,9.290041,8.768444,7.759512,6.25941,5.057537,4.553138,4.3672338,4.341187,4.1103735,3.7690992,3.1656718,2.339604,1.4149312,0.33827215,-0.3236367,-0.44007128,-0.55060977,-0.65310687,-0.8090488,-0.7904045,-0.7329749,-0.73700637,-0.33372077,-0.19494747,-0.0688278,-0.122483626,-0.19464062,-0.36204794,-0.3247686,-0.28465676,-0.2455066,-0.1770973,-0.020446658,0.07710728,-0.18452178,-0.7504567,-0.86222464,-0.9636512,-1.3987039,-1.091988,-0.61471295,-0.6351097,-0.7055249,-1.0141065,-1.3669131,-1.5216906,-1.5527688,-1.4857386,-1.4735551,-1.2296255,-0.7226256,-0.03900837,0.24417204,0.25089386,0.047820315,0.014980435,0.08576451,0.10900466,0.1114362,0.08697696,0.04982926,0.07266013,0.04773651,0.06483163,0.12421554,0.21411984,0.23241062,0.26892513,0.35790503,0.615243,0.81191087,0.885973,0.866372,0.8488652,0.91539997,1.0024827,1.1046798,1.2221732,1.2922637,1.3591119,1.4406263,1.3330234,0.9075812,0.42523372,-0.016127318,-0.39154434,-0.41202086,-0.37444162,-0.52520305,-0.66199523,-0.8175725,-0.9425311,-0.8593257,-0.6932907,-0.605136,-0.6113452,-0.65838325,-0.7376216,-0.85880196,-0.9645619,-0.9700315,-0.99273527,-1.0890483,-1.4305344,-1.6894753,-1.9815092,-1.4947754,-0.9401065,-0.9117515,-0.92506444,-0.8694557,0.47363043,0.4731428,0.47333425,0.4733378,0.47330597
-3.0325718,-2.9936035,-2.9376507,-2.8808992,-2.799334,-2.7406242,-2.7829213,-2.759091,-2.9771755,-3.0194387,-2.7906857,-2.5071583,-2.312935,-2.225553,-2.2274342,-2.507431,-3.1471028,-3.3742657,-3.4290667,-3.4620652,-3.4631846,-3.4347837,-3.4199512,-3.416421,-3.446797,-3.5748925,-3.8013148,-3.946299,-4.184139,-4.3964405,-4.5666733,-4.7444863,-4.884655,-4.989128,-5.051956,-5.1018505,-5.0075316,-4.723265,-4.4328628,-4.3158417,-4.402936,-4.200269,-3.6448264,-3.3804321,-3.124848,-3.0477142,-3.1300793,-3.5557313,-4.029195,-4.166011,-4.113619,-4.0282383,-3.9853735,-3.9700685,-3.9404864,-3.864447,-3.6431751,-3.3113716,-2.9989142,-1.8441155,-1.0823529,-1.3400426,-1.6427486,-1.819242,-1.8373663,-2.2412877,-3.1729686,-3.7675014,-4.116415,-4.0816445,-3.9437609,-3.8614671,-3.7223034,-3.7047648,-3.700887,-3.7965932,-4.0325923,-4.157839,-4.186331,-4.1706667,-4.1102257,-4.087309,-4.0845246,-3.9678469,-3.7181013,-3.3968675,-2.9830685,-2.4971533,-1.9563553,-1.4401869,-1.1857151,-1.3730571,-1.492079,-1.6077725,-1.8658538,-2.134934,-2.2287087,-2.2793612,-2.3024042,-2.4509304,-2.773772,-3.0185108,-3.119087,-3.146863,-3.1456604,-3.062276,-2.814725,-1.9251162,-0.17657532,1.0414362,1.4809908,1.4804286,0.62571216,-0.46852955,-0.7156493,-0.8416687,-0.6591938,-0.39935052,-0.29268888,-0.15785486,-0.06395051,-0.22233328,-0.6742835,-1.2671696,-1.7281482,-1.8443577,-1.8033491,-1.6408966,-1.6980047,-1.9529285,-2.095221,-2.1540751,-2.1564794,-2.1551392,-2.1488996,-2.1341095,-2.1765914,-2.2665348,-2.4070518,-2.5608027,-2.7587447,-3.1503944,-3.4198375,-3.3810487,-3.2888982,-3.2293835,-3.1563926,-3.105735,-3.0528977,-3.0134623,-2.947153,-2.8330958,-2.7090492,-2.441114,-1.9804521,-1.6344934,-1.5925794,-1.7250199,-1.4860785,-1.3293879,-1.2096956,-1.0646528,-1.0502003,-1.1277149,-1.2583178,-1.3053945,-1.491885,-1.651739,-1.6730169,-1.7335389,-1.7957711,-1.6987967,-1.6546963,-1.6802121,-1.6334891,-1.6451303,-1.7434638,-1.8424323,-2.139546,-2.9151647,-3.4740796,-3.5991616,-3.6407602,-3.6770558,-3.6224897,-3.622446,-3.6227968,-3.6228185,-3.6227894
-3.3620162,-3.32035,-3.2305837,-3.2092943,-3.2929096,-3.38483,-3.4869108,-3.6188855,-3.6431742,-3.053963,-2.5869772,-2.178677,-2.0455346,-1.7559117,-1.3196474,-1.4115627,-1.493849,-1.502481,-1.4787353,-1.449408,-1.4468464,-1.5046659,-1.5892742,-1.6419883,-1.4581203,-1.1082952,-0.7524438,-0.554556,-0.46665415,-0.46003863,-0.49022096,-0.57772964,-0.67102516,-0.75636053,-0.83724093,-1.0419719,-1.2215707,-1.2426953,-1.2776039,-1.4179807,-1.7167236,-2.1259403,-1.9270627,-1.5804017,-1.0498309,-0.72705716,-0.5907618,-0.64549243,-0.72348034,-0.71806926,-0.7110324,-0.72855294,-0.8198358,-0.8951668,-1.0428696,-1.34922,-1.8094755,-2.3091547,-3.0455937,-3.9529796,-4.0384007,-4.002001,-3.9472132,-3.7487378,-3.405788,-2.9665098,-2.5447135,-1.8976133,-1.4184971,-1.2591023,-1.05557,-0.77939594,-0.5468644,-0.43683106,-0.18952562,0.09312762,0.010151163,-0.16805626,-0.27599186,-0.33995965,-0.33541816,-0.40656927,-0.52953094,-0.68588156,-0.9563354,-1.3270595,-1.7669297,-2.1793728,-2.5448747,-2.8281167,-3.164349,-3.6066916,-3.829678,-4.0826793,-4.221789,-4.065237,-3.923962,-3.8444893,-3.9014463,-3.8260746,-3.560215,-3.25491,-3.1060205,-3.0061388,-2.9360137,-2.9428678,-3.0965567,-3.5374377,-3.9424973,-4.198122,-4.2302003,-4.345435,-4.2894793,-4.395009,-4.310513,-4.147268,-3.9237862,-3.6439252,-3.5302806,-3.4278316,-3.3882217,-3.527316,-3.7498562,-4.017232,-4.212012,-4.3535647,-4.614172,-4.9994965,-5.106269,-5.0721564,-5.0370255,-5.0268564,-4.993635,-4.972024,-4.953368,-4.9205427,-4.9444504,-4.9857807,-4.9395127,-4.858132,-4.7596073,-4.510179,-4.090901,-3.7001448,-3.4009116,-3.2702541,-3.1377625,-2.9975448,-2.8589468,-2.7416074,-2.6415486,-2.5615144,-2.5161262,-2.4317808,-2.3782856,-2.3059916,-2.2086205,-2.160971,-2.2186003,-2.2445588,-2.2068512,-2.1934268,-2.1752696,-2.170713,-2.2330246,-2.2618823,-2.3050308,-2.3461325,-2.404428,-2.467009,-2.519606,-2.576359,-2.6163769,-2.5865197,-2.60165,-2.7046187,-2.9493332,-3.0174787,-3.3220038,-3.781572,-4.000062,-4.0599575,-4.1341877,-4.182231,-5.382081,-5.3830166,-5.38324,-5.3832517,-5.3832397
-2.2614079,-2.2301726,-2.2635334,-2.3255157,-2.4453769,-2.454834,-2.5633583,-2.5396075,-2.840544,-2.9373233,-2.7108786,-2.3939264,-2.27542,-2.1590145,-2.0265684,-2.1604567,-2.8352575,-3.134824,-3.2269616,-3.265842,-3.265468,-3.1998997,-3.0392509,-2.8410943,-2.7482462,-2.678977,-2.6744676,-2.6962833,-2.7942667,-2.9269,-3.0329432,-3.1065412,-3.1501534,-3.1615667,-3.1420543,-3.1186166,-3.0328124,-2.9058666,-2.7849789,-2.7612286,-2.9361444,-3.4007277,-3.5936065,-3.5595446,-3.4737654,-3.2511597,-2.7555265,-2.387166,-2.4581666,-2.577931,-2.60267,-2.6116097,-2.6984053,-2.7933264,-2.8759847,-2.857904,-2.5123076,-1.8549173,-1.7016954,-1.498007,-1.2843585,-1.5706896,-1.95686,-2.01438,-1.7419721,-1.8538351,-2.737144,-3.510857,-3.9394298,-3.9361725,-3.880609,-3.8183434,-3.6302357,-3.493225,-3.4112396,-3.3103719,-3.3246217,-3.3296318,-3.3084016,-3.280396,-3.242332,-3.2218757,-3.2761621,-3.4165378,-3.5579867,-3.6528797,-3.694384,-3.7484345,-3.7050986,-3.3223653,-2.8827615,-2.6805382,-2.6327014,-2.5147536,-2.4399347,-2.3652508,-2.3643496,-2.4456067,-2.4902568,-2.5680597,-2.7597022,-2.9320712,-3.026319,-3.081945,-3.1624644,-3.1673803,-3.0466292,-2.4673471,-1.233222,-0.32970697,0.1803834,1.1145822,2.3305192,3.2746172,4.0600104,5.141334,6.418317,7.7442713,8.30229,8.656747,8.8953,9.093147,9.189424,9.24662,9.0468025,8.463276,7.488762,5.8384466,4.0371203,2.5149915,1.7218406,1.2493083,0.9999725,0.78843886,0.6643293,0.58942187,0.41225314,0.028787443,-0.37170887,-0.67242694,-1.0044603,-1.4709911,-1.9675932,-2.2654343,-2.4314265,-2.4793515,-2.5236263,-2.5796285,-2.6971054,-2.8327284,-2.9848237,-3.1068,-3.1666622,-3.1751776,-3.1820073,-3.0961878,-3.0475144,-3.0877566,-2.886097,-2.673203,-2.421729,-2.1615584,-1.9388249,-1.7364228,-1.6017743,-1.4763591,-1.3932787,-1.4972023,-1.5279768,-1.5574338,-1.6002591,-1.605212,-1.601696,-1.6276867,-1.6444337,-1.7163858,-1.6892382,-1.5751727,-1.732646,-2.3091092,-2.7714193,-2.8662143,-2.893118,-2.911324,-2.277505,-2.278214,-2.278399,-2.2784104,-2.278418
0.12854497,0.03231144,-0.14792049,-0.18844083,-0.029186502,0.059792064,0.11374097,0.21537104,0.45766202,2.074436,2.3748548,2.507112,2.5472946,2.1493065,1.0865119,0.5018815,0.26651743,0.436885,0.5332035,0.52710193,0.58495563,0.70862436,0.7354819,0.7817456,0.624142,0.32310933,0.03348372,-0.13769013,-0.35452354,-0.5791224,-0.7801022,-1.0142777,-1.2707131,-1.3938785,-1.4503036,-1.4380071,-1.424417,-1.3368404,-0.9768821,-0.35923573,0.119830996,0.5476724,0.46686202,0.22276425,-0.18812135,-0.5601788,-0.86052424,-0.9580492,-0.9217529,-0.8706428,-0.7983917,-0.730881,-0.749684,-0.807389,-0.8618403,-0.8717457,-0.623393,-0.40711284,-0.13531399,0.36578372,0.2431303,0.37398297,0.14900218,-0.17457438,-0.49962908,-1.0316272,-1.6543937,-2.0357223,-2.2580578,-2.0650725,-1.5149341,-0.9543898,-0.7126566,-0.79298675,-0.8351215,-1.1005548,-1.5249476,-1.8070948,-1.9188933,-1.9604337,-1.9675004,-1.9855924,-1.982174,-1.8587868,-1.5829834,-1.2261453,-0.5726505,0.4476095,1.4248769,1.9835544,2.1454127,1.4819134,0.91828203,1.1446948,1.3304591,1.6139333,1.5166168,1.2130967,0.73495173,0.22724512,-0.24546105,-0.5292706,-0.56003106,-0.5410874,-0.385087,-0.017091181,0.61125493,1.9874961,3.9633534,5.3164587,5.795416,5.9036655,5.5770264,5.072167,4.705635,4.149529,3.412674,2.179098,1.3999621,1.0785072,0.47212958,-0.19896723,-0.6584648,-0.9529239,-1.1885618,-1.320656,-1.2888578,-1.0954142,-1.0270333,-1.0882775,-1.1127751,-1.085474,-1.065803,-1.0431753,-0.9989039,-0.99000144,-0.97601664,-0.8912555,-0.85523987,-0.8965845,-0.9302443,-1.0674791,-0.9114176,-0.5972775,-0.4283019,-0.3410824,-0.27288195,-0.29122844,-0.20751752,-0.1672773,-0.07855576,0.07434739,0.225975,0.5374794,0.9064156,0.8699411,0.7056502,0.6439589,0.6910661,0.786014,0.91360795,1.2451112,1.4959128,1.4180949,1.2842607,1.1298178,0.6993247,0.53764737,0.5814963,0.57945657,0.5464014,0.71660376,0.76962626,0.7198198,0.85351884,0.956838,0.967585,0.7467663,0.53778595,-0.10369316,-0.66898876,-0.8536385,-0.80468094,-0.81739026,-0.00240089,-0.00013031065,-5.814433e-05,-6.0394406e-05,-4.1231513e-05
-0.24356392,-0.24634707,-0.22976087,-0.22072913,-0.061941653,-0.054374266,-0.046279524,-0.14598846,-0.35249516,-0.32951772,-0.31086066,-0.3078549,-0.5257467,-0.25936446,0.7323696,1.6258854,2.2943091,2.362307,2.3692427,2.3639176,2.2988663,2.1103487,1.9809182,1.8193886,1.6665189,1.5296569,1.5822701,1.6299859,1.7056676,1.8009483,1.8562378,1.8726652,1.8752737,1.8806107,1.8498495,1.6636131,1.3770473,0.9901876,0.66346097,0.5283836,0.5150676,0.9780026,2.4749265,3.0040984,3.8116522,5.9745717,7.8355694,9.501959,10.407333,10.614673,10.616083,10.522684,10.414522,10.314009,10.156857,9.830385,9.235344,7.7912827,5.5138435,1.8179677,-0.30022454,-0.6475827,-0.79719007,-0.90779006,-1.0652941,-1.5441968,-1.3988973,-0.91448826,-0.5283637,-0.64906216,-0.92950255,-1.1623712,-1.0933123,-0.81796837,-0.36167127,0.26872772,0.8461245,1.0637256,1.067437,0.99734336,0.9068049,0.7990493,0.69115716,0.50015146,0.16464646,-0.38478968,-0.9382142,-1.2394464,-1.4130015,-1.4596826,-1.633354,-1.6745725,-1.4787506,-1.4095664,-1.364425,-1.2313534,-1.0264188,-0.681793,-0.33003202,0.085225955,0.6228223,0.8458311,0.9968764,1.0913997,1.1577556,1.1257498,0.8846532,0.037751958,-1.2951974,-2.6647058,-3.1775184,-2.9396405,-2.116034,-1.6942323,-1.7064402,-1.7530439,-1.7516181,-1.7149009,-1.6877828,-1.6466823,-1.5017099,-1.4112062,-1.3428097,-1.2721405,-1.1339265,-0.85146755,-0.8842638,-1.1516064,-1.189944,-1.1803731,-1.1288829,-1.0807037,-1.0224049,-0.95294815,-0.90279925,-0.8449733,-0.8392366,-0.8761387,-0.7431343,-0.5356816,-0.26682818,0.41639543,1.0283364,1.1768534,1.1688042,1.124846,1.0252709,1.0036147,0.94999576,0.9149483,0.7838492,0.58716035,0.41403663,0.10814583,-0.50398624,-0.8583241,-0.9104111,-0.8822222,-1.1289735,-1.1648095,-1.1764073,-1.2249069,-1.2374319,-1.2573928,-1.243398,-1.2468187,-1.1432132,-1.0927628,-1.0860746,-1.084435,-1.0917726,-1.1720788,-1.178561,-1.1228652,-1.134331,-1.224492,-1.2897259,-1.1607381,-1.2350329,-1.4151461,-1.4218433,-1.3012509,-1.242031,-1.3331027,-1.7479355,-1.7477844,-1.7476637,-1.747648,-1.7476319
-0.293725,-0.33755392,-0.46565646,-0.47633457,-0.4544753,-0.41184896,-0.37322694,-0.26520362,-0.37443155,-1.0060072,-1.1012013,-1.1910019,-1.0780302,-1.1597077,-1.2116342,-1.9202929,-3.034728,-3.4363637,-3.5504003,-3.6056275,-3.5950804,-3.4756632,-3.2835414,-2.9571395,-2.747149,-2.4233038,-2.0710812,-1.8891202,-1.6695511,-1.571978,-1.5130572,-1.402845,-1.3500223,-1.3638785,-1.3598564,-1.4876146,-1.7356722,-2.0076432,-2.1540241,-1.8967328,-1.477617,-1.2855973,-0.7886761,-0.7313007,-1.022843,-1.0925306,-0.97302324,-1.4118977,-2.0473375,-2.3755677,-2.617371,-2.7919483,-2.950364,-3.0194364,-2.9886198,-2.7678533,-2.1975677,-0.97150886,-0.102158956,0.42568117,0.54593474,0.64980376,0.57796836,0.496139,0.6355775,0.48245263,-0.21212728,-0.9101905,-1.4296396,-1.6219368,-1.723003,-1.6587443,-1.4439385,-1.3591627,-1.3398924,-1.32912,-1.3664117,-1.4351689,-1.4322323,-1.3718853,-1.3235271,-1.1906534,-1.1127727,-1.243032,-1.3932984,-1.4163691,-1.1829797,-0.9182961,-0.9188197,-1.0624964,-0.76811785,-0.07465249,0.2554378,0.206027,0.17403217,0.27983406,0.17880823,-0.1505144,-0.38297942,-0.61069393,-1.065973,-1.471473,-1.80372,-2.0528178,-2.4074593,-2.7361898,-2.956695,-2.986946,-2.7204094,-1.6959691,-0.5734662,1.113551,2.8242342,4.1671276,5.2171984,6.227083,6.6952796,7.0283103,7.0122275,6.728298,6.639494,6.4637823,6.2884846,5.838005,5.115302,4.349818,3.5813112,2.389346,1.2428508,0.41473794,0.041886598,-0.14550671,-0.24316734,-0.29738915,-0.2791088,-0.3026114,-0.3239652,-0.41647056,-0.4762389,-0.47230107,-0.4258523,-0.34878045,-0.6817713,-1.1055673,-1.4233677,-1.5437846,-1.6588407,-1.7535325,-1.8822696,-2.0315742,-2.1682608,-2.2404346,-2.2397885,-2.1167438,-1.842128,-1.524087,-1.0740474,-0.10383707,0.8290411,1.0938022,1.4393846,1.8514069,2.220677,2.5112152,2.6970906,2.5937176,2.4316673,2.365864,2.3583012,2.2509282,2.2396982,2.2847042,2.4867487,2.6157598,2.5572987,2.5104985,2.5986078,2.623806,2.5264387,1.944425,1.3030361,0.89362866,0.5057139,0.49249026,-0.024667367,-0.02419585,-0.024028152,-0.024029598,-0.024056315
-0.091023624,-0.16438997,-0.23554477,-0.31397256,-0.5618281,-0.7022754,-0.77456564,-0.83684015,-0.58245593,0.5856478,0.83950305,0.97984767,0.7744418,1.0102277,1.1462815,1.2880135,1.6449414,1.6372396,1.5800556,1.5187263,1.4222834,1.2073059,0.9626611,0.62289107,0.29739153,-0.107309386,-0.48388237,-0.6795039,-0.84483826,-0.91066957,-0.94911456,-0.9621005,-0.9621006,-0.97872883,-0.97259736,-0.923749,-0.799565,-0.67187464,-0.5483647,-0.484235,-0.5608213,-1.3788431,-1.822495,-1.9003866,-1.9248586,-1.5219969,-1.1727104,-0.4053333,0.53517383,1.1086274,1.457679,1.6711633,1.8760979,2.073633,2.2806642,2.5298197,2.4353728,2.1255357,2.518271,1.8934361,0.0955279,-0.12375897,-0.02039507,0.017553955,0.01749286,0.20699954,0.67387927,0.9694046,1.2993238,1.0872071,0.26522702,-0.5623364,-1.1469005,-1.210858,-1.078356,-0.88651067,-0.63417566,-0.4588275,-0.44554293,-0.45588976,-0.4601537,-0.3726474,-0.105646856,0.478059,1.0651108,1.3680947,1.5238172,1.1490009,0.46996856,-0.4188979,-1.0601249,-1.3117545,-1.2262638,-1.3951871,-1.5029562,-1.2716624,-1.019541,-0.8253498,-0.7542086,-0.8161519,-0.73078114,-0.6616002,-0.57522094,-0.54543173,-0.44913512,-0.40060613,-0.3334483,-0.26519942,0.04676196,0.23456557,-0.027975053,-0.53969055,-0.13376902,0.36767483,0.3846293,0.07455357,-0.22646293,-0.5885621,-0.8431222,-1.0301287,-1.3364162,-1.5078205,-1.2760937,-0.77214736,-0.4478399,-0.42523736,-0.56830186,-0.5761051,-0.48625678,-0.4401235,-0.44650146,-0.49672517,-0.51448166,-0.5634699,-0.61984265,-0.61054254,-0.5837144,-0.5459011,-0.52504015,-0.53590745,-0.5840902,-0.6140137,-0.57357216,-0.5242543,-0.54388773,-0.5593956,-0.5947095,-0.517817,-0.36661017,-0.10987499,0.20539322,0.44669485,0.53567606,0.52394795,0.40972078,0.25397962,0.119662076,-0.06421977,-0.29747874,-0.5137852,-0.68834114,-0.70311874,-0.5976776,-0.545362,-0.47522303,-0.6118113,-0.6668534,-0.6731839,-0.67524564,-0.63579893,-0.5946524,-0.58685994,-0.5704843,-0.5353118,-0.507893,-0.5832034,-0.8572924,-1.0413971,-1.3211663,-1.3004303,-1.1191895,-0.9216949,-0.68020123,-0.6104121,-2.0449712,-2.0442476,-2.0442114,-2.044189,-2.0441518
-1.1285934,-1.1705415,-1.223585,-1.2852969,-1.5231519,-1.6191205,-1.7047044,-1.808305,-1.748155,-0.2835511,0.24106397,0.5323807,0.822312,0.8976009,0.08684038,0.0929534,0.48091692,0.5840882,0.63400483,0.6236384,0.5112456,0.37507638,0.20395029,-0.067262664,-0.26768285,-0.311135,-0.1283541,0.08490097,0.33022466,0.5393423,0.73402506,0.9255018,1.116679,1.2165456,1.2526892,1.2686411,1.2516842,1.2746743,1.2670267,1.1271981,0.99010015,1.0911773,1.487674,1.7664233,1.9304807,1.6672913,1.3764774,1.4653078,2.0151792,2.4211862,2.6540046,2.7962322,2.8846743,2.940046,2.9348435,2.7555902,2.294671,1.8952649,2.3157964,3.411869,4.005144,4.079511,3.9061544,3.5817719,3.253252,2.9776998,3.2772522,3.902979,4.137976,4.3252707,4.6253333,4.989137,5.1833496,4.825975,4.3210945,3.9465938,3.8643837,3.9393425,3.9588444,3.9652076,4.00197,4.0189934,3.9753187,3.829455,3.637796,3.4288092,3.250741,3.2488031,3.416398,3.4878383,3.0697029,2.4168062,2.1974902,2.510874,2.7775557,3.2777312,3.4014235,3.1955895,2.793599,2.6297493,2.606224,2.722775,2.857777,2.9601607,3.0131488,3.0408037,2.972272,2.571794,2.1516547,2.6834435,3.4097877,4.1004825,4.4734063,4.339331,4.216089,4.107849,4.1077247,4.2409315,4.275397,4.3361244,4.342245,4.0777454,3.717024,3.3602476,3.062216,2.8367743,2.7896657,3.0235257,3.5127034,3.8734756,4.004685,4.0631742,4.103671,4.1299458,4.1624727,4.161763,4.1273794,4.0596724,3.9361935,3.772192,3.5475516,3.126591,3.01211,3.171001,3.363203,3.5031075,3.6933799,3.8216982,3.8883471,3.911469,3.8824286,3.8207183,3.7351656,3.5239782,3.0321996,2.6161592,2.5336068,2.9813364,3.6523986,3.8472161,4.075715,4.306085,4.449362,4.5021358,4.5081034,4.432056,4.45672,4.569299,4.6346397,4.5752306,4.497685,4.4060993,4.414692,4.4764166,4.479519,4.304654,3.66192,2.9745173,1.6627829,0.108935684,-0.36653814,-0.35638493,-0.25098076,-0.20739445,-1.7279189,-1.7292917,-1.7292464,-1.7292571,-1.7292976
-5.398876,-5.348563,-5.2694864,-5.1750455,-4.9184523,-4.7922153,-4.734945,-4.605214,-4.594623,-4.7023797,-4.329057,-3.974349,-3.8282847,-3.6768088,-3.2030985,-3.4258432,-4.0569544,-4.3369884,-4.428034,-4.4451523,-4.4384756,-4.4540653,-4.4294677,-4.3745484,-4.219184,-3.9766011,-3.7395635,-3.6303978,-3.6022534,-3.6209805,-3.6488202,-3.689877,-3.7001562,-3.7070537,-3.7087872,-3.719479,-3.7189217,-3.6641617,-3.6622167,-3.7805314,-4.0948873,-4.342744,-4.1919847,-4.004865,-3.6730552,-3.3930058,-3.0697188,-3.1470327,-3.6302614,-3.9568343,-4.140813,-4.264188,-4.3951306,-4.4987764,-4.6010046,-4.6719112,-4.6049967,-4.5383863,-5.163684,-5.690298,-5.4183445,-5.460021,-5.5924797,-5.494056,-5.1303835,-4.868806,-5.0232806,-5.273881,-5.4333725,-5.419142,-5.2637873,-5.047587,-4.7179193,-4.4292474,-4.1264205,-3.8568702,-3.827004,-3.869181,-3.8979535,-3.9115896,-3.8992164,-3.9379332,-4.0191603,-4.0974417,-4.1911497,-4.297206,-4.458557,-4.6472306,-4.7662005,-4.5880756,-4.3431005,-4.4141297,-4.6224227,-4.8565803,-5.0581656,-5.253297,-5.3000593,-5.21536,-5.0522118,-4.9047155,-4.8551183,-4.852721,-4.9077215,-4.956897,-5.0452356,-5.1460953,-5.250639,-5.312739,-5.3755555,-5.6486435,-5.625049,-5.368964,-5.2967653,-5.285677,-5.129715,-4.8107567,-4.4188786,-4.0606728,-3.9199471,-3.802764,-3.6418717,-3.5489593,-3.4347322,-3.3435426,-3.081757,-2.823324,-2.6747785,-2.7551634,-3.0091157,-3.2501855,-3.3412611,-3.373693,-3.3682332,-3.361382,-3.35805,-3.338385,-3.3538427,-3.4033089,-3.444434,-3.4643404,-3.4780035,-3.5011337,-3.7196622,-4.0075083,-4.2551126,-4.388144,-4.5455036,-4.6338882,-4.762766,-4.8765683,-5.0037518,-5.093947,-5.120472,-5.0711117,-4.8934317,-4.6565127,-4.663021,-5.0313797,-5.241126,-5.1758413,-5.1007576,-5.040166,-5.002968,-4.9782515,-5.0089407,-4.935007,-4.9107046,-4.9963713,-5.045349,-5.1053805,-5.174751,-5.175363,-5.1963296,-5.2196636,-5.241029,-5.326058,-5.374617,-5.301816,-5.103819,-5.245644,-5.5652595,-5.6517115,-5.741678,-5.776145,-4.7084317,-4.707,-4.7071333,-4.707136,-4.707102
