0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
-0.89893234,-0.72535247,-0.70123136,-0.5210494,-0.32814452,-0.075908035,0.20199332,0.65534747,-0.0072422028,0.095960885,0.21163122,0.27701497,0.03650801,0.65526736,-0.057253018,-0.058775023,0.13583621,0.401174,0.42490402,0.27494675,0.12829617,-0.07128896,-0.06595868,-0.12429379,-0.0030485243,-0.047626033,0.090085804,0.36454862,0.12822667,-0.73145986,-1.1876891,-1.4092098,-0.67347157,0.2375207,1.1170337,1.2403672,0.019236736,-0.55636847,-0.94634944,-1.2832687,-1.2493151,-0.70256686,0.14444998,0.26629636,0.24506263,0.09146419,-0.13223661,-0.22792454,-0.53212833,-0.8767475,-1.1603242,-1.3961644,-1.603574,-1.7911513,-1.8869932,-1.8311424,-1.741697,-1.508976,-1.1730155,-1.1526624,-1.0736877,-0.62020016,-0.23569608,-0.11064358,-0.11883852,-0.1932127,-0.337903,-0.46875307,-0.71268976,-0.68961024,-0.6742379,-1.006462,-1.2506677,-1.1548126,-1.0327507,-1.0032187,-0.976081,-0.5862624,-0.10903816,-0.36065835,-1.0917602,-1.5028511,-1.3330517,-0.75336033,-0.07682122,0.19676591,0.05191989,-0.07349644,-0.09555377,-0.381776,-0.7449068,-1.0215809,-0.95797974,-0.86702234,-0.73594284,-0.61357635,-0.5285561,-0.3873166,0.004989743,0.24450254,0.35747066,0.41260892,0.3249563,0.090758264,-0.15470326,-0.18954647,-0.24206465,-0.36018956,-0.5023133,-0.62645173,-0.65553963,-0.6143471,-0.79674804,-0.97335446,-1.0202643,-1.0824517,-1.0314521,-0.9543358,-1.1848078,-1.1031002,-0.7623372,-1.0703248,-0.8864955,-0.8034208,-0.80556154,-0.6643895,-0.5928534,-0.29523435,-0.41020322,-0.6028738,-0.53288174,-0.51853883,-0.43207976,0.2973883,1.6143578,3.9474127,5.7217913,7.6751413,8.860604,9.71542,10.119564,10.374429,10.637637,10.70002,10.176183,9.471801,8.7218895,7.25552,5.3758116,3.9598043,2.7051637,2.1015975,1.8794852,1.6884317,1.6454828,1.6729038,1.7440009,1.696315,1.3269501,0.4032911,-0.590075,-1.0524929,-1.3664119,-1.5817387,-1.3281852,-1.3320774,-1.4998722,-1.5685201,-1.6342282,-1.6143384,-1.5664647,-1.5586908,-1.544248,-1.5545106,-1.4710131,-1.3915863,-1.1831596,-1.005492,-0.79675573,0.65456116,0.65536666,0.6554754
-2.9855118,-3.1720119,-3.3393621,-3.5028844,-3.6511908,-3.8016663,-3.8713572,-3.5462441,-3.672762,-3.652545,-3.7722492,-3.7862496,-3.661672,-3.545991,-3.418632,-3.3699114,-3.3700073,-3.2681372,-2.8327243,-3.0096073,-2.903922,-2.8804157,-2.797326,-2.7564187,-2.51934,-2.4676623,-2.0076737,-1.8401124,-1.9926827,-2.178505,-2.0659943,-1.7193699,-1.1919252,-1.3438265,-2.1011662,-2.5161722,-2.4356713,-2.6426983,-2.9971414,-3.1210036,-3.1470103,-2.8941615,-1.9184481,-0.8763548,0.31800303,0.93375856,0.8466283,0.7018539,0.72200537,1.0035249,1.1127425,1.1983383,1.2931442,1.2821355,1.2735885,1.2493595,1.2915477,1.5303459,1.505153,1.3791146,1.3296666,0.9417164,0.40568382,0.06410603,-0.48671913,-1.110309,-1.6199093,-1.8299625,-1.9164686,-1.7117112,-1.2754163,-1.0647321,-1.1425922,-1.3375481,-1.5090301,-1.7712169,-2.173643,-2.840475,-3.3603911,-2.9492414,-2.568624,-2.1975536,-1.8812706,-1.703748,-2.0171254,-2.2069051,-2.2382216,-2.315689,-2.6134658,-3.0443325,-3.6306672,-4.3415785,-4.5524597,-4.5641756,-4.6185865,-4.6836333,-4.7022476,-4.6157694,-4.00375,-3.5115914,-3.346181,-3.2202122,-3.160943,-3.013273,-2.8507211,-2.675616,-2.5558438,-2.604139,-2.7541814,-2.9417129,-2.9565487,-2.9233234,-2.758134,-2.6559782,-2.568343,-2.4333255,-2.3421693,-2.2324948,-2.0754676,-1.9150481,-2.0502603,-1.9161795,-1.9769999,-2.0528643,-2.093681,-2.1214025,-2.2302754,-2.2241473,-2.055044,-1.6534631,-1.6474054,-1.7908263,-1.9936357,-2.1433694,-2.5674171,-3.1302245,-3.4088745,-3.7298691,-3.7690601,-3.672546,-3.5951157,-3.4952502,-3.2058897,-3.03854,-2.9177704,-2.8049905,-2.7834868,-2.9292533,-2.9737985,-2.8780823,-2.6014538,-2.3612278,-2.3521605,-2.3293123,-2.347109,-2.2145844,-2.1620548,-2.0590239,-1.7916608,-1.3528957,-0.9147154,-0.9789781,-1.0960298,-1.1376395,-1.2452843,-1.7796662,-2.0001984,-2.0987334,-2.1280131,-2.1128163,-2.0799236,-2.1063142,-2.136065,-2.1408417,-2.1608653,-2.0039153,-2.2420597,-2.5054097,-2.764793,-3.5458145,-3.545683,-3.5457664
-3.5481834,-3.4945955,-3.4654229,-3.4078407,-3.3157015,-3.2840695,-3.2886462,-4.861615,-3.233335,-3.2231798,-3.3102908,-3.3469105,-3.448175,-4.8621902,-3.2627373,-3.3373685,-3.426582,-3.416687,-3.1253433,-2.7460678,-2.5335553,-2.4498234,-2.2098126,-2.0278988,-1.5719153,-1.0800157,-0.64718854,-0.9522962,-1.2280669,-1.7254293,-1.894362,-1.6040955,-0.43651175,0.276684,0.44783378,0.06451924,-0.5388893,-0.70849365,-1.005585,-1.512482,-2.1254632,-2.8943198,-3.694978,-3.9157481,-3.8654675,-3.6967032,-3.5151515,-3.2093658,-2.9744687,-2.701206,-2.4887981,-2.446245,-2.415291,-2.375284,-2.2788458,-2.1055412,-1.8220505,-0.995998,-0.37604386,-0.3176903,-0.5444182,-0.44295305,-0.37477708,-0.3208552,-0.17655565,-0.17809066,-0.30087972,-0.40796417,-0.21981636,0.63066804,1.2541296,0.35885978,-1.1015599,-1.7989069,-2.135793,-2.5414295,-2.941709,-3.245837,-3.0484126,-2.7249346,-2.4376051,-1.8841633,-1.1233387,-1.3156514,-2.3756394,-3.0508018,-3.6086168,-3.5758119,-3.3939915,-3.1447566,-3.046496,-3.4124403,-3.8377542,-4.0215216,-4.1648808,-4.3280454,-4.505255,-4.587965,-4.0236244,-3.3576941,-3.0081244,-2.7375555,-2.627494,-2.445557,-2.2365808,-1.8350284,-1.3968089,-1.0969133,-0.9203751,-0.8538898,-0.87682927,-1.0415275,-1.3610649,-1.4952502,-1.5541939,-1.6365614,-1.6691425,-1.6180105,-1.268029,-1.0523393,-1.667464,-2.7780194,-3.270521,-3.5261924,-3.641891,-3.72586,-3.820891,-3.92971,-4.2783003,-4.317967,-4.2419095,-4.236393,-4.3452206,-4.2498107,-4.074808,-3.8864026,-3.6518245,-3.2867937,-3.0204916,-2.6377578,-2.48072,-2.4278712,-2.4448524,-2.7636383,-2.8274817,-2.8951883,-2.964905,-3.1663446,-3.4084005,-3.6502943,-3.8974237,-4.037364,-4.068797,-4.0331483,-4.062348,-4.084431,-4.067858,-4.0800686,-4.242215,-4.554322,-4.9155674,-4.8090844,-4.349839,-4.2215595,-3.9598074,-3.864412,-3.9607327,-4.118389,-4.337806,-4.462256,-4.5799847,-4.7003565,-4.8646,-4.992346,-5.1909614,-5.068321,-4.8697057,-4.702904,-4.5733104,-4.8624825,-4.8622646,-4.862359
-2.0657713,-2.1878743,-2.2282825,-2.3606524,-2.5128326,-2.6258268,-2.6882958,-1.8291887,-2.4547052,-2.5028226,-2.636688,-2.7012777,-2.9185266,-1.8291287,-2.5397248,-2.5720007,-2.6611056,-2.5816283,-2.2929633,-2.5463145,-2.6346135,-2.6883938,-2.7147048,-2.69203,-2.5916822,-2.2987974,-1.3867989,-0.993731,-1.1159068,-1.4784296,-1.6212233,-1.6460932,-1.3628876,-1.4877284,-1.8639455,-2.6013947,-3.3364682,-3.5651922,-3.3257303,-2.7761178,-2.3045754,-1.8253596,-1.4057231,-0.9896271,-0.34915617,0.15600772,0.34380245,0.37702632,0.5690682,1.0810556,1.3801941,1.5293568,1.6386219,1.6862037,1.7178271,1.7600373,1.7104802,1.7272491,1.7398691,1.2390548,0.6663883,0.3488609,0.14098312,0.03127691,-0.16929403,-0.5587517,-1.0052767,-1.1826859,-0.9668991,-0.032232583,0.6443667,0.8970926,0.9292887,0.802204,0.6691968,0.44132477,0.13604975,-0.16517958,-0.34015712,0.15484962,-0.14195177,-1.2780281,-1.7492137,-2.4037895,-3.2531123,-3.7364256,-3.8329926,-3.6805382,-3.4898229,-3.534946,-3.8283753,-4.2711306,-4.461944,-4.49198,-4.5111046,-4.5342407,-4.519538,-4.3735776,-4.138913,-4.1097035,-4.1130247,-4.0848827,-4.029891,-3.9044814,-3.7268825,-3.673908,-3.746345,-3.8399823,-3.7850394,-3.5228558,-3.2113714,-2.9529727,-2.7552443,-2.6534255,-2.5680537,-2.3858747,-2.2673674,-2.1995249,-2.0248075,-2.102761,-2.6856198,-2.8736315,-2.823463,-2.739338,-2.6138983,-2.5108104,-2.4316201,-2.2481198,-2.3691516,-2.3791864,-2.5178616,-2.8478723,-2.9822366,-2.973406,-3.069831,-3.1489937,-2.8402655,-2.7470589,-2.9470503,-3.030205,-3.131752,-3.1250525,-3.0360756,-2.7892637,-2.4372425,-2.0658753,-1.8283615,-1.680395,-1.7872365,-1.8522291,-1.8297081,-1.8567779,-1.9271518,-1.92371,-1.9813731,-1.9703698,-2.0202355,-2.023521,-1.8473754,-1.3840617,-0.87882745,-1.3025119,-1.8215597,-2.01226,-2.1770725,-2.8730922,-3.069721,-3.2564402,-3.270485,-3.2174397,-3.096058,-3.0059977,-2.8370152,-2.680335,-2.4943767,-2.2734394,-2.1877637,-2.1832304,-2.3069005,-1.8293875,-1.8292065,-1.8290892
-0.27596062,-0.49507016,-0.8231433,-1.0951108,-1.3747092,-1.5653089,-1.6597608,0.44334918,-1.7873919,-1.8788338,-1.6848068,-1.6585717,-1.574692,0.44498867,-1.518831,-1.4462998,-1.2850584,-1.5779319,-1.2712069,-0.5574694,0.091585726,0.48714474,0.52457786,0.3507777,0.244531,-0.08225055,-0.012405634,0.6125207,0.8473582,0.7649474,0.6913444,0.5419035,0.45007432,0.27982557,-0.040126514,-0.24321787,-0.0038244128,-0.15515754,-0.441105,-0.7224005,-1.0348,-1.0222192,-0.5772212,0.029250056,0.68019044,0.73136425,0.45631707,0.43653938,0.74956167,1.204646,1.1723722,1.0019016,0.8556262,0.7012552,0.68160707,0.6297584,0.5154235,0.2926121,0.0412412,-0.24659145,-0.29195452,-0.3571971,-0.2176821,-0.113444224,-0.115634084,-0.080287546,0.1128816,0.28309113,0.4672974,0.35882613,0.42734608,1.101339,1.0318137,0.6971877,0.51507163,0.44929108,0.24169508,-0.56148785,-1.500826,-1.6167865,-1.3890362,-1.1100118,-1.2491404,-0.7918763,-0.48402342,-0.38618067,-0.600647,-1.1358724,-1.5740116,-1.9182775,-1.9792926,-1.8518748,-1.3522115,-1.034226,-0.8334914,-0.6050049,-0.30206618,-0.081160605,-0.33632106,-0.78729594,-1.0814521,-1.1898512,-1.1990004,-1.2702752,-1.1956538,-1.0090661,-0.84223855,-0.795243,-0.78229266,-0.6087241,-0.24065922,0.18105178,0.6194633,0.78243995,0.90516764,0.92110497,0.8880662,0.9459186,1.2104415,2.0307271,3.0837352,4.024031,3.8722796,3.5182583,3.3864594,3.3435292,3.077649,2.9488358,3.0690563,2.513702,2.0206645,1.5797446,1.1524047,0.6633046,-0.03744956,-0.724658,-1.1844661,-1.4156485,-1.3563073,-1.2861961,-1.1506368,-0.90023804,-0.64749336,-0.44875616,-0.44974732,-0.15832782,0.1356509,0.62219566,1.1586004,1.6563889,2.4959242,3.3646603,3.4478796,3.2511477,3.3195343,3.7858772,4.211582,4.7757883,5.6430926,6.796428,8.262927,9.442055,9.901894,9.7828045,9.997521,9.821313,9.525682,9.295275,9.131523,9.154387,9.073085,8.901818,8.486578,8.132602,7.2425246,5.4596825,3.5124302,2.0043688,1.2106833,0.44593588,0.44585693,0.4458575
0.5091631,0.56705475,0.5793865,0.6189068,0.80766046,0.84738994,0.86739033,1.0628415,0.6867174,0.61943525,0.83617467,0.9058812,0.6652505,1.0626143,0.53375584,0.46952027,0.44064456,0.33804208,-0.2805377,-0.09661862,-0.12250078,-0.00010377169,0.14931902,0.29907385,0.48288834,0.9371283,1.6993861,1.8871816,2.3664417,2.8650947,2.743072,2.3388433,1.4860129,0.48649955,-0.504408,-0.83243644,-1.116578,-1.3749155,-1.5292478,-1.4142147,-1.1197553,-1.1267155,-1.0475988,-0.8414023,-0.6981065,-0.5352658,-0.31161004,-0.24760297,-0.26430222,-0.20806992,-0.14607817,-0.1798433,-0.2590424,-0.28366023,-0.40072542,-0.48733452,-0.68880916,-0.8415679,-0.6036226,-0.016172864,0.48334575,1.065274,1.2923273,1.4086006,1.6818464,1.7584215,1.739858,1.5886497,1.310522,0.63081187,-0.17241491,-1.134779,-1.5092618,-1.4043844,-1.340186,-1.6041516,-1.9720051,-2.0368586,-1.5328579,-0.94045126,-0.27796525,0.2183064,0.43804315,-0.06596222,-0.5514679,-0.78805804,-1.198463,-1.791547,-2.1898432,-2.1852508,-1.8119087,-1.3935368,-1.5027738,-1.6644969,-1.7489483,-1.823532,-1.9723918,-2.187037,-1.6692159,-0.7048291,-0.17420284,0.13078403,0.24797669,0.4542536,0.6936493,1.0786111,1.5463039,2.1422167,2.808798,3.5401773,3.7062595,3.9817119,4.168702,4.2589884,4.2468815,4.1899133,4.123111,3.939998,3.0005503,0.75732183,-0.905496,-1.6429791,-1.8705994,-1.8688698,-1.5605563,-1.3782156,-1.4736463,-1.4114654,-1.3306301,-1.1069639,-0.8723773,-0.6415959,-0.5785848,-0.6838448,-0.79458714,-0.93837017,-1.0686088,-0.6344184,-0.11907203,0.25179768,0.44300845,0.365876,0.59109735,0.95137876,1.4885987,1.6070702,1.4922698,1.1965952,0.95641565,0.77101386,0.5478332,0.4118055,0.38119435,0.35429925,0.29360572,0.039983302,-0.05833876,-0.17801648,-0.53814113,-0.99483037,-1.4705011,-1.5799134,-1.6032176,-1.5440152,-1.2336675,-0.63490725,-0.4295479,-0.45377007,-0.75098723,-0.94815546,-1.1749415,-1.4349339,-1.6009027,-1.6847596,-1.5098684,-0.86587673,-0.4911628,-0.30099112,0.019052267,1.0629383,1.0627806,1.062579
0.46718264,0.5363675,0.785162,0.9293903,0.8024155,0.9381433,1.259424,0.9880598,1.7192304,1.7269664,1.5810251,1.6242154,1.6173532,0.9871539,1.5193968,1.290145,1.0336951,0.44744343,0.100257635,-0.53219485,-0.90919626,-1.0549047,-1.0515838,-0.9820013,-1.0464684,-0.9738226,-0.42249078,-0.60137236,-1.3149531,-2.1956115,-2.2885604,-2.038847,-1.4512613,-1.3985362,-1.7943623,-2.346831,-2.8272882,-2.8077083,-2.2725158,-1.5837404,-1.1394095,-1.2987435,-2.2094448,-2.3635237,-2.1907403,-1.6459084,-0.99237734,-0.33967513,0.3526078,0.9921313,1.4208101,1.8235297,1.9955534,1.9144834,1.677433,1.2429414,0.65614855,0.11564383,0.18993337,0.22636682,-0.3833817,-1.0224516,-1.1192591,-0.9675392,-0.69467944,-0.21385401,0.32591355,0.91909885,2.515135,6.2886205,9.1633005,11.207605,12.0794935,12.133131,12.136194,12.086178,11.922061,11.471175,10.525172,9.027549,5.5352483,1.2078246,-0.16350882,-0.7763758,-1.3378017,-1.8355181,-2.1927927,-2.2898476,-2.245975,-2.4471662,-2.908289,-3.0901756,-3.0359173,-2.969491,-2.8804297,-2.7796016,-2.6477528,-2.4827204,-2.523682,-2.782494,-2.8339016,-2.8865752,-2.9279258,-2.8639703,-2.6944718,-2.7039576,-2.8782523,-2.9973373,-2.9912605,-2.8444448,-2.642886,-2.6512961,-2.7124457,-2.701641,-2.6754284,-2.5626018,-2.5106478,-2.518371,-2.0066805,-1.4803408,-1.7028022,-2.0857024,-2.0790157,-1.8839066,-1.8789247,-1.7459536,-1.3464614,-1.0077441,-0.83280766,-0.62188303,-0.72064555,-0.70512956,-0.6436377,-0.45993483,-0.49787337,-0.86153233,-1.007879,-1.4083531,-1.63887,-2.0219495,-2.1691208,-2.0505497,-2.1639707,-2.1206188,-1.9454064,-1.6890333,-1.5260055,-1.300956,-1.1764463,-1.172556,-1.1186095,-1.086405,-1.0232136,-0.88701105,-0.7852752,-0.6762283,-0.72034985,-0.8739568,-0.9790095,-0.6531471,0.1153285,0.28229412,0.26689622,0.30469963,0.11622751,-0.38830578,-0.39696124,-0.5602987,-0.6464782,-0.78586173,-0.7307467,-0.64549255,-0.63609684,-0.4290558,-0.026199058,0.35959733,0.7171848,0.7797231,0.63152885,0.98634005,0.98649496,0.9867306
-0.2111316,-0.27549836,-0.25596246,-0.287041,-0.22177845,-0.31765953,-0.61815566,-2.363186,-0.75765365,-0.7593048,-1.0253041,-1.1511136,-1.0879745,-2.3634064,-1.0518103,-1.0705893,-1.2390761,-1.3648696,-1.213559,-0.20229757,0.0053846836,-0.12803966,-0.1467568,-0.13562179,-0.19203192,-0.37514082,-1.1062267,-1.5316172,-1.2803131,-0.630212,-0.46253288,-0.43350896,-1.1801376,-1.4562035,-1.506701,-1.5957814,-1.3592626,-1.0561959,-0.799066,-0.5042908,-0.0502028,0.008045852,-0.053966165,-0.3006905,-0.8215263,-1.2779272,-1.5800037,-1.6284537,-1.5998496,-1.7648442,-1.737819,-1.617439,-1.4700933,-1.2716923,-1.1435103,-0.8049509,-0.07009615,0.8681038,1.1942254,0.6862141,-0.0075514317,-0.45658398,-0.6094904,-0.5881208,-0.4245702,-0.19831155,0.005138397,0.08190192,-0.11493981,-0.35542002,0.34136748,0.978258,1.1105053,1.0083334,0.9595232,1.3992078,2.4574928,4.6440578,7.370483,9.11871,10.587045,11.061569,10.3488245,8.765885,5.672052,3.2721057,1.7454499,1.5451365,1.442954,1.3603933,1.4771659,1.7620093,1.4891586,1.332571,1.1513445,1.0168853,0.82213056,0.5267589,0.019594789,-0.29576886,-0.34809932,-0.24450988,-0.14916804,-0.0759438,0.059243858,0.21026576,0.3917995,0.63047373,0.8737997,0.8952186,0.7196528,0.4979241,0.6243782,0.7515526,0.9350709,1.1341128,1.3118459,1.4846439,1.1197546,0.5050783,0.027084336,-0.119195044,-0.2826949,-0.18212762,-0.16795634,-0.357612,-0.23946291,-0.12352875,0.023872286,0.08868635,0.23165947,0.54415447,0.7448552,0.51077557,0.3526665,0.16356966,0.031157963,-0.16888174,-0.296265,-0.36016893,-0.6602469,-0.88366425,-1.0760733,-1.2353685,-1.3813151,-1.315489,-1.2023543,-1.0257798,-0.784732,-0.61498123,-0.51763946,-0.52816504,-0.5118798,-0.53638947,-0.535812,-0.6556962,-0.7316949,-0.82955235,-1.1546228,-1.6881723,-2.3704479,-2.8871017,-2.9933486,-2.4087665,-1.76172,-0.99611807,-0.24712968,-0.30239913,-0.76365304,-1.1127357,-1.4549514,-1.879334,-2.4897418,-2.8130975,-2.9773178,-2.8288956,-2.153526,-1.6504903,-1.471452,-2.3627586,-2.3633456,-2.3635805
-1.007749,-1.030532,-1.0454772,-1.015964,-1.0065576,-1.0341125,-1.1705531,-1.455648,-1.1795626,-1.0882912,-1.3842854,-1.4942651,-1.4966452,-1.455389,-1.578376,-1.6252756,-1.6789685,-1.7689044,-1.7825419,-1.273302,-0.9738792,-0.75755656,-0.5032031,-0.55332553,-0.31566587,-0.30025664,-1.1189274,-0.8812406,-0.3539378,0.14725976,0.199879,0.44750878,0.31367904,0.26311195,0.44631934,1.1015824,1.5216228,1.9307551,1.9506886,1.5240698,1.0208492,0.6116442,0.7098961,0.78198344,0.45288932,-0.008291483,-0.31440336,-0.18196988,0.2895064,1.0510612,1.4902909,1.7712746,1.8904881,1.9117086,1.7663634,1.6789677,1.4840138,1.1522126,0.83994806,0.3842343,0.36371338,0.97491896,1.4938608,1.8205304,2.2194917,2.50312,2.60807,2.5057228,2.1378005,1.7414415,2.0945575,3.485901,4.457622,4.697503,4.6895604,4.464889,4.0094604,3.3054547,2.4364524,2.3113031,3.2294464,3.7960398,3.1832716,2.2458708,1.9267583,1.5812504,0.46039867,-0.23053758,-0.23224992,-0.000704512,0.28801277,0.62700033,0.66633165,0.634707,0.54928625,0.4767016,0.38892657,0.316666,0.52740294,0.9206766,1.184805,1.444416,1.5865643,1.9139789,2.214564,2.4623625,2.5423837,2.3651984,2.0304813,1.7078472,1.6533773,1.7721957,2.1289644,2.2836475,2.400986,2.61855,2.7444296,2.6088061,1.9336245,2.0018315,2.7353907,2.3571675,1.6782236,1.2571003,1.0090777,0.84498906,0.8686919,1.2054999,2.1832485,3.1374824,3.4403243,3.413205,3.200251,3.2484832,3.021777,2.3274863,1.9347477,2.1411178,2.713347,3.1761436,3.4751797,3.6170623,3.6717973,3.5527983,3.296834,3.0405684,2.8393378,2.7188845,2.946022,3.1575894,3.300137,3.2989194,3.3376956,3.466774,3.502688,3.5207472,3.4814334,3.3637304,3.101018,2.5655227,2.124635,2.7497118,3.2312727,3.2880933,3.5168133,3.3329177,3.0330923,2.8454885,2.5619502,2.1729362,1.9803699,1.7354352,1.3510193,0.9258116,0.047086895,-0.61342525,-0.74392664,-0.75771105,-0.73691624,-1.4547528,-1.4552867,-1.4554453
-5.389171,-5.378036,-5.403102,-5.454728,-5.466776,-5.4432664,-5.2953978,-4.6724916,-5.1617084,-5.1705284,-5.0456886,-4.959911,-5.0687227,-4.6725655,-4.8200884,-4.805625,-4.7037516,-4.430776,-3.8505163,-3.821575,-3.6559072,-3.5513873,-3.5161335,-3.3611152,-3.1378617,-2.7795205,-1.9132018,-1.9862616,-2.4783463,-3.3218613,-3.6339786,-3.7325764,-2.9809532,-2.5766404,-3.0304632,-3.574449,-3.8598557,-3.93115,-3.8217688,-3.5889382,-3.4719079,-3.5796835,-4.20924,-4.3852015,-3.987175,-3.439362,-3.0668192,-2.7518167,-2.6502557,-2.5219586,-2.4689178,-2.535254,-2.5874767,-2.6814177,-2.7004397,-2.7337694,-2.9110446,-2.886488,-2.5694818,-2.3420477,-2.4907107,-2.7205753,-2.9528952,-3.0870776,-3.2766619,-3.5347955,-3.7538028,-3.7817478,-3.5013723,-2.6353023,-2.2213776,-2.917043,-3.4595928,-3.6669955,-3.772404,-4.0022564,-4.2792225,-4.4848657,-4.20936,-3.6510177,-4.143142,-4.6307397,-3.955284,-3.5970922,-4.1064153,-4.3328204,-4.1549625,-3.8868217,-3.7516303,-3.8183312,-4.275584,-5.1408453,-5.614936,-5.757374,-5.8413773,-5.98727,-6.164194,-6.312624,-6.2578435,-5.949048,-5.67683,-5.5113516,-5.44529,-5.400652,-5.369334,-5.313855,-5.29891,-5.275887,-5.121537,-4.8053093,-4.475741,-4.1968756,-4.128683,-4.164606,-4.21035,-4.258955,-4.2754498,-4.2090673,-3.90689,-4.0967317,-4.6480265,-4.653359,-4.3989186,-4.382721,-4.4414215,-4.4910436,-4.5823,-4.832751,-5.3174944,-5.4284754,-5.434236,-5.5286713,-5.667554,-5.6079793,-5.4794264,-5.203414,-4.823273,-4.7079597,-4.8381577,-4.9460397,-4.9320755,-4.803235,-4.488023,-4.0329504,-3.5091784,-3.070455,-2.851613,-2.8424091,-3.0404744,-3.2251577,-3.3853142,-3.4756248,-3.513368,-3.4690943,-3.4897,-3.461465,-3.4731097,-3.4972336,-3.480639,-3.354157,-3.3395796,-4.173996,-4.811949,-5.146776,-5.239401,-5.53567,-5.759946,-5.904121,-5.976351,-5.9067936,-5.8577614,-5.8067994,-5.693816,-5.5647473,-5.334817,-5.1175127,-5.1763754,-5.242704,-5.2987027,-4.672713,-4.672222,-4.6723084
