0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-2.3918753,-2.227644,-2.023192,-0.89809006,-0.8969037,-1.7937692,-1.9227114,-2.0539513,-2.1038601,-2.2892673,-2.3159835,-2.4242628,-2.5943866,-2.645264,-2.719046,-2.8531716,-2.8376088,-2.634806,-1.9146725,-1.4376595,-1.4347938,-2.5122974,-3.2913585,-3.802025,-3.8072364,-3.6095,-3.507321,-3.3909433,-2.974375,-2.2363257,-2.0951154,-1.9456805,-1.6650176,-1.2692916,-0.6999998,0.120847166,0.4590191,0.5573096,0.65302,0.8098875,0.89256597,0.89437145,0.6183746,0.16425076,-0.38061246,-1.3315827,-1.9305781,-2.090566,-2.0074043,-1.9206166,-1.6781197,-1.7020552,-1.7680703,-1.473894,-0.69445586,0.07050091,0.40651652,0.22201894,-0.3425169,-0.7564887,-0.9521234,-0.91861,-0.81757367,-0.8526944,-1.3121063,-2.0551805,-2.709073,-3.1011324,-3.1979704,-3.2652216,-3.259559,-3.010748,-1.9142816,-1.1237109,-0.845047,-1.060524,-1.6706821,-2.1314673,-2.214712,-2.1070354,-1.7200341,-1.2205019,-1.0189236,-0.9404157,-1.046119,-1.0467981,-0.7680147,-0.19682503,-0.017974466,0.039310902,-0.33801228,-0.75361943,-1.230658,-1.539424,-1.8145006,-2.0707965,-2.275387,-2.3613005,-2.3512607,-2.1883903,-2.073948,-2.1988711,-2.0750077,-1.7331848,-1.3552265,-1.0243297,-0.26820207,0.44710162,0.44734034,0.2648633,-0.17806667,-1.0966246,-1.7539971,-2.0176246,-2.1687646,-2.3386827,-2.3340833,-2.1869652,-2.1379807,-2.1045077,-2.0887601,-2.1070344,-2.132125,-2.0916584,-1.945979,-1.8458911,-1.8146336,-1.9124485,-1.7688669,-0.855801,-0.30523142,0.552485,1.0175428,1.8732052,2.8271275,3.1278768,3.0910335,3.057065,2.99855,2.9106123,2.8128552,2.7006814,2.5704303,2.3143806,1.8530058,1.3651977,0.91389495,0.8317772,0.75283015,0.16317768,-0.38998348,-0.8031781,-0.9963695,-1.1310654,-1.4525049,-2.3562195,-2.9315186,-3.168141,-3.2933183,-3.4662342,-3.5767064,-3.5369759,-3.2376723,-1.7393365,-0.37872148,0.19379202,0.2662711,0.1829708,0.16935746,0.038612094,-0.20536466,-0.5035171,-0.7060275,-1.0003301,-1.098459,-1.2184939,-1.2282996,-1.0468512,-0.97888833,-0.7882096,-0.69521415,-0.6896979,-0.9831048,-1.1166003,-1.1283007,-1.1020782,-1.2098714,-0.84406304,-0.6641529,-0.79432344,-0.7563816,-0.89648294,-0.89650446
-3.068171,-3.1064458,-3.156248,-1.9452438,-1.9418546,-1.9864109,-1.8906219,-1.6413776,-1.2846311,-0.8464376,-0.6545483,-0.2975431,-0.027168915,0.13069071,0.36650336,0.5940835,0.60373104,0.31850392,-0.715353,-2.3593311,-2.7531805,-2.5917377,-2.1188147,-1.6079254,-1.2955251,-1.1823635,-1.0264062,-0.63603646,-0.14360887,0.1386272,0.1663864,0.021971941,-0.341923,-0.8148266,-1.1583066,-1.6474476,-1.9750187,-2.04205,-1.9690847,-1.8248608,-1.7180816,-1.4884026,-1.0250723,-0.24252248,0.4009795,0.56659484,0.9714054,1.2032902,1.2432631,1.0123143,0.76351756,0.72043675,0.629184,0.34700117,-0.09892973,-0.36331782,-0.28309086,0.36669686,0.30867475,-0.23159319,-0.8228611,-1.3118005,-1.6770835,-1.9398074,-1.9563453,-1.9967053,-2.3393638,-2.2287335,-1.8672912,-1.7022299,-1.7374264,-1.8793399,-2.0459414,-2.101668,-2.2670944,-2.5909624,-2.7995615,-2.8203683,-2.7579508,-2.7633986,-2.7161646,-2.5032113,-2.3763626,-2.014991,-1.6885175,-1.3452381,-1.260422,-1.3294284,-1.3496156,-1.3779035,-1.6070939,-1.8503892,-1.9343319,-1.955304,-1.9578098,-1.9429734,-1.9191873,-1.924359,-1.7631749,-1.3766987,-0.97236717,-0.77499336,-0.44644496,-0.36497992,-0.36851847,-0.6905781,-1.2659327,-2.1801746,-2.741916,-3.1287882,-3.2161732,-2.8081768,-2.240507,-1.9521017,-1.9066925,-1.7632504,-1.8046268,-1.9924364,-1.8881133,-1.7113003,-1.4730636,-0.7660767,0.15964982,1.4610064,2.5181751,3.2573159,3.9762883,4.2107167,3.8645098,3.1151662,2.8195744,2.5260162,2.285077,0.8661338,-0.79458094,-2.1116443,-2.5830514,-2.720046,-2.7964475,-2.800644,-2.7006989,-2.5542994,-2.287593,-2.0314202,-1.8500373,-1.7005951,-1.8687944,-2.3150752,-2.6338356,-2.6324058,-2.6344457,-2.221539,-1.8586254,-1.9448576,-2.2173748,-2.2280285,-1.8537743,-1.6011274,-1.4734462,-1.4902415,-1.6418977,-1.8082693,-2.079267,-2.8181882,-3.0219324,-2.7621295,-2.0993166,-1.7349942,-1.6347692,-1.5813321,-1.570493,-1.5445058,-1.569083,-1.6626524,-1.7731296,-1.9121329,-2.0932221,-2.2941098,-2.4478593,-2.5206366,-2.4575658,-2.435574,-2.3863673,-2.294815,-2.2401516,-2.2399096,-2.1829684,-2.2835143,-2.3336327,-2.4147997,-2.5191007,-1.9415994,-1.9416335
-0.97336525,-0.8935847,-0.6876558,0.7521535,0.757818,-0.17063239,-0.2846349,-0.31863156,-0.1441977,0.19056284,0.70165694,0.92647254,0.53992176,0.28627953,0.23931436,0.39347154,0.6863061,-0.4572657,-1.1736453,-1.2973716,-1.4003923,-1.181902,-0.9072199,-0.9803081,-1.2620807,-1.510535,-1.6073633,-1.5806646,-1.3937424,-0.89640945,-0.78644264,-0.5857522,-0.27299348,-0.0054574013,-0.41285637,-0.6379984,-0.7278135,-0.6612894,-0.79724723,-0.9120401,-0.9378741,-0.97380954,-0.8360768,-0.54147995,-0.3289867,-0.25891134,-0.33593976,-0.54337776,-0.76120245,-0.9545518,-0.75241613,-0.54593545,-0.3158955,0.027101427,0.37757856,0.47165513,0.28593782,0.100122824,0.053046636,-0.013056809,-0.10703158,-0.18109915,-0.2365642,-0.29588392,-0.6633122,-1.1246359,-0.9136182,-0.76158416,-0.8698131,-0.9768679,-1.0979233,-1.3744876,-1.903106,-1.8185661,-1.6757395,-1.7205696,-1.6969523,-1.6404699,-1.4935822,-1.3454778,-1.0388192,-0.29618862,0.48778194,1.1591209,1.1040752,1.557965,2.1252294,1.8483675,1.5017378,1.32342,1.3231364,1.2457573,1.0785526,0.9052662,0.648449,0.26505086,-0.33773172,-0.96222645,-1.3461909,-1.29054,-0.56971365,0.03309083,0.06077531,0.07375735,0.25031343,0.40742308,0.7096032,0.44933373,-0.20331414,-0.47377646,-1.2354947,-1.9345634,-1.5636339,-1.2586211,-1.4440669,-1.7130799,-1.8225312,-1.8013307,-1.8185077,-1.9205165,-2.0790453,-2.2393494,-2.2881315,-2.1678371,-1.6754384,-1.2815664,-0.8478627,-0.64313304,-0.7155585,-0.36724794,0.39039022,0.92954016,0.98078126,1.927447,4.223469,6.3892746,7.309241,8.0580225,8.645657,9.320069,9.809697,10.28931,10.893727,11.352031,11.648666,11.630539,10.893309,10.147672,8.2779665,5.609077,2.2788448,0.8900635,0.59507036,0.48059216,0.2643892,-0.5589487,-1.059012,-1.2357256,-1.4539776,-1.6926854,-1.8719118,-1.9052651,-1.7117717,-1.1365219,-0.83403635,-0.63693184,0.17240229,0.65131235,0.8262682,0.8489481,0.8339673,0.5888551,0.2857806,-0.2249412,-0.50053436,-0.7658832,-0.88550454,-0.9988116,-1.0481766,-1.0009412,-0.9673144,-0.95469385,-0.98835605,-1.0577328,-1.150573,-1.2555805,-1.2963271,-1.2714251,-1.156527,-1.3097755,-1.4621462,0.7571968,0.7571547
-3.182164,-3.4157634,-3.5827842,-2.6552424,-2.6540554,-3.0994904,-2.909019,-2.6428528,-2.4540057,-2.2037919,-2.197834,-2.185584,-2.0054126,-1.796462,-1.5784218,-1.5733262,-1.8200269,-1.9034581,-2.3243413,-3.2945414,-3.5692234,-3.0744307,-2.5196183,-2.1763725,-1.8351374,-1.5692692,-1.3839126,-1.2600275,-1.0595124,-0.73979867,-0.70509195,-0.81664383,-1.1797417,-1.5937676,-1.5444816,-1.8696926,-2.1504729,-2.3261921,-2.3436198,-2.3257444,-2.3057756,-2.2083662,-2.1909583,-2.4724922,-2.6592216,-2.1168032,-1.5913821,-1.3235233,-1.4090171,-1.7727422,-2.088338,-2.157441,-2.1858358,-2.4636216,-2.8431726,-3.3754873,-3.880708,-3.859908,-3.632052,-3.3729491,-3.1506152,-2.9544907,-2.8113725,-2.6147454,-2.2005186,-1.5726967,-1.3245759,-0.92574537,-0.51934534,-0.3040589,-0.32919973,-0.46200386,-0.89447117,-1.317084,-1.7571757,-2.186678,-2.5884268,-2.7218647,-2.6383114,-2.5067716,-2.5369258,-2.6257505,-2.6869183,-2.6584668,-2.4576185,-2.2636347,-2.2087305,-2.0750399,-2.017999,-2.0661623,-2.3711767,-2.687574,-2.814364,-2.830912,-2.8084235,-2.7514782,-2.6935468,-2.6089797,-2.3117044,-1.6610963,-1.3456526,-1.6948066,-1.8587648,-2.1772118,-2.37248,-2.5129166,-2.722421,-2.9298868,-3.1524038,-3.582406,-3.5897374,-2.9213457,-2.205541,-1.749742,-1.4895233,-1.1075069,-1.0175261,-1.0928695,-1.1254897,-1.3179681,-1.5842886,-1.9505379,-2.1174598,-1.9557533,-2.0596142,-2.2708683,-1.9798162,-1.7691674,-1.9617991,-2.4673815,-2.3783586,-2.4063346,-2.488999,-3.2143705,-4.022548,-4.1533637,-4.060939,-3.9437253,-3.8441236,-3.709926,-3.5569506,-3.4202182,-3.2451797,-3.06568,-2.935573,-2.8537436,-2.7780013,-2.695341,-2.0587816,-0.29899788,1.042123,1.6559901,1.9459472,1.9406464,1.8486339,2.016421,2.198308,2.3972435,2.45821,2.4291148,2.1974568,1.8883722,1.3487616,0.3159942,-0.048436023,0.23834756,-0.117749974,-1.045799,-1.4147284,-1.6469684,-1.8320544,-1.9665434,-2.1816742,-2.4639504,-2.7041264,-2.8914132,-3.0290005,-3.1609232,-3.2330904,-3.3025947,-3.266131,-3.2263236,-3.041267,-2.8532605,-2.773135,-2.7668955,-2.750103,-2.8720849,-3.0005155,-2.9491434,-3.0488582,-2.6537375,-2.6537519
-4.514115,-4.437103,-4.1369834,-5.281341,-5.2802944,-3.4389875,-3.2893698,-3.403601,-3.7025008,-4.3211255,-4.673937,-4.709337,-4.5846167,-4.391342,-4.2248173,-4.177967,-4.193674,-4.0201535,-3.3454041,-3.2053833,-3.5867121,-4.395893,-4.539839,-4.6022797,-4.62994,-4.48404,-4.258451,-4.1093807,-3.530099,-2.4828942,-2.2682495,-2.099896,-1.9843779,-1.7343724,-1.62879,-1.5945566,-1.5442518,-1.5687386,-1.5089533,-1.4428914,-1.4091163,-1.3447503,-1.3444775,-1.766834,-2.479248,-2.8674612,-3.639215,-3.8467085,-4.009001,-4.3496804,-4.3314257,-4.3324623,-4.263315,-4.023872,-3.535964,-3.3592982,-3.4601874,-3.51935,-3.406826,-3.291858,-3.1887336,-3.0854936,-2.8991573,-2.6431882,-2.5271897,-2.4781146,-2.673244,-2.819302,-2.9319859,-3.1684985,-3.3320045,-3.4442894,-3.1369793,-2.8538785,-2.7779305,-2.992589,-3.7035763,-4.234313,-4.542155,-4.7740183,-4.981617,-4.850405,-4.625458,-4.346301,-4.1198087,-3.5574396,-2.8260417,-1.9643259,-1.81442,-1.9254473,-2.2672663,-2.61374,-2.796803,-2.856947,-2.9135413,-2.9705198,-2.9466832,-2.8613572,-2.663519,-2.3477778,-2.0748801,-2.391019,-2.4614098,-2.6277747,-2.8447113,-3.099348,-3.3377762,-3.4175687,-3.4518924,-3.4553301,-3.7127547,-4.1018863,-3.8257434,-3.557866,-3.5299835,-3.4901593,-3.451134,-3.335429,-3.2859674,-3.3263884,-3.447068,-3.6106277,-3.6937196,-3.5606484,-3.4604378,-3.7867064,-3.7134953,-3.6363037,-3.6926403,-3.8970468,-3.9015021,-3.7840664,-3.7488043,-3.7747977,-3.7154813,-3.6741257,-3.6924124,-3.6955657,-3.705284,-3.7122505,-3.6644208,-3.610746,-3.4602838,-3.349893,-3.3278985,-3.2090607,-2.741222,-2.2589104,-1.684561,-1.8983458,-2.0819736,-2.0041053,-1.7140431,-1.599503,-1.535127,-1.6602298,-2.0719419,-2.2773848,-2.3722427,-2.5243719,-2.6551375,-2.681263,-2.5333319,-2.0571535,-2.1145148,-2.7041326,-3.4868712,-3.7357059,-3.741528,-3.7888336,-3.8383393,-3.9222486,-4.0479164,-4.260083,-4.379689,-4.5025725,-4.5667143,-4.597845,-4.609647,-4.612359,-4.5445657,-4.45838,-4.434745,-4.4324474,-4.4070663,-4.3314924,-4.333699,-4.2441063,-4.245605,-4.2409844,-4.31573,-5.2799826,-5.279997
-1.919349,-1.9739288,-2.094122,-1.0075631,-1.0077156,-2.1201148,-1.9920617,-1.823005,-1.6444925,-1.7061999,-2.0930028,-2.544705,-2.559002,-2.524132,-2.4929276,-2.6346445,-3.2284572,-3.9856563,-4.2547255,-4.489119,-4.4834213,-3.678854,-3.0356855,-2.7553515,-2.563236,-2.5720615,-2.4778042,-2.497706,-2.271773,-1.7687843,-1.5827676,-1.614357,-1.9170129,-2.3015442,-2.3410716,-2.7136183,-2.9547517,-3.152651,-3.2223797,-3.2650642,-3.311261,-3.2779279,-3.1859488,-3.2003088,-2.7996426,-1.6195664,-1.2165353,-1.2351816,-1.4255952,-1.6702156,-1.6942245,-1.4684901,-1.381347,-1.5182686,-1.8427627,-2.3118224,-2.5625634,-2.8446307,-3.2278194,-3.458087,-3.4611683,-3.3967965,-3.4586635,-3.413036,-3.1003718,-2.3324537,-1.7582271,-0.9564413,-0.54578364,-0.5516662,-0.86970496,-1.3785763,-2.4871788,-3.0248055,-3.562228,-3.814074,-3.6208386,-3.109501,-2.5077376,-1.9486146,-1.560528,-1.4612477,-1.4479536,-1.5585444,-1.70205,-1.8909392,-2.0121279,-1.9511042,-1.7984784,-1.6950228,-1.8278606,-2.0001166,-2.1525526,-2.2349424,-2.3370066,-2.4870136,-2.6092186,-2.6560643,-2.5426328,-2.21415,-2.0928,-2.52392,-2.8119678,-3.1215196,-3.047905,-2.8866937,-2.8443594,-2.6194515,-2.4129548,-2.78725,-3.0508118,-2.2741773,-1.3250853,-0.47201216,0.45894426,1.5941515,2.1273088,2.4811053,2.609233,2.3115919,1.8093385,1.1036282,0.71275926,0.61662275,-0.02634652,-1.0741676,-1.6405034,-1.8290288,-1.909062,-2.1483917,-2.04888,-2.2391665,-2.418541,-2.877001,-3.482058,-3.598151,-3.468504,-3.2395265,-3.0687087,-2.8213592,-2.604586,-2.4182422,-2.2379818,-2.091541,-1.8825502,-1.6886139,-1.56745,-1.4834746,-1.5116043,-0.64838344,0.24048775,1.0052594,1.8583386,2.4999309,3.130776,3.4712658,3.3046231,3.3973048,3.2653165,3.159256,2.7398982,2.1965446,1.6731029,0.8940046,0.54104936,0.635638,-0.56934154,-1.5271297,-1.8997176,-2.188146,-2.361236,-2.435276,-2.4453378,-2.2442734,-2.107426,-2.0410433,-2.1005766,-2.1508074,-2.2262895,-2.3720853,-2.4222465,-2.3503025,-2.1716318,-1.9418943,-1.7925222,-1.776118,-1.7583344,-1.9965203,-2.0925703,-2.1284335,-2.186493,-1.0078758,-1.0078673
-0.09458661,-0.3302047,-0.7885147,-0.3203468,-0.31999215,-0.69598866,-0.72181046,-0.50452524,-0.14692983,0.70934236,1.5031826,1.8431671,2.178606,2.5407512,2.6762125,2.5205688,1.945672,0.90228635,-0.054110274,-0.4559744,0.13727143,1.4403464,1.939358,2.0965486,2.2814837,2.4039493,2.5580475,2.9396887,3.3236458,3.693256,3.6748028,3.4886632,2.9240177,1.3451351,0.40187132,-0.44543526,-0.9963378,-1.1955334,-1.4001448,-1.5404141,-1.5911059,-1.5628059,-1.3600659,-0.85088617,-0.7592539,-1.4328552,-1.175947,-1.0238435,-1.1179563,-1.1762999,-1.4522848,-1.6094065,-1.587863,-1.7092971,-1.8226229,-1.8493704,-1.8061748,-1.4755706,-1.3115394,-1.1761768,-1.1397358,-1.2587384,-1.1827852,-1.1081009,-0.91257125,-0.57327086,0.06544334,0.8927294,1.405396,1.6457996,1.6717163,1.2544962,0.23605627,-0.47052032,-0.7649129,-0.52603215,0.04128629,0.14896187,0.13112974,0.13362366,-0.38869804,-1.1024098,-1.0926547,-0.75454587,-0.38456526,-0.024694964,-0.26453394,-0.76748586,-0.7259023,-0.41361544,-0.20741212,0.08298308,0.5184818,0.781326,1.0009308,1.1362007,1.0170265,0.75504124,0.682182,0.8518102,1.1687108,1.5317105,1.8486093,1.7181412,1.2274798,0.83918226,0.3438921,-0.6031461,-1.2922313,-1.7065554,-1.2756222,-1.0901446,-1.3098725,-1.1508644,-0.9136057,-0.6156691,-0.62872744,-0.7356888,-0.80261487,-0.9387701,-1.0737967,-1.2182324,-1.323341,-1.2436382,-1.55135,-1.875845,-1.5081452,-1.2959435,-1.7028801,-2.6885784,-3.0117936,-3.3183556,-3.4455566,-3.4935627,-3.2411842,-2.6752765,-2.460409,-2.3255742,-2.2453814,-2.0809703,-1.8895247,-1.6705444,-1.3510073,-0.9933949,-0.629827,-0.24412996,-0.42219454,-0.77897257,-0.8841958,-0.65094507,-0.51258636,-0.35942146,-0.1557914,-0.13209453,-0.28504053,-0.17329913,0.20121336,0.43786782,0.4261411,0.23177779,0.060610354,-0.153355,-0.6264253,-1.2169803,-1.5294204,-1.5582818,-0.47259966,0.43833423,0.8063959,1.1142931,1.3760726,1.6353796,1.5973624,1.1684417,0.92242336,0.81445915,0.8117637,0.6955762,0.69260126,0.73112357,0.75832653,0.55152845,0.6519012,0.65263283,0.5597976,0.4913574,0.4433605,0.27810505,0.117623955,0.13259703,-0.014809728,-0.3200122,-0.32000464
-1.2287467,-1.0481045,-0.7703751,-1.700411,-1.699646,0.06988576,-0.10314055,-0.38617384,-0.6695155,-1.2676655,-1.5533646,-1.6093266,-1.8187954,-1.9094304,-2.07789,-2.2275498,-2.1744094,-1.9616262,-1.2397097,-0.56702685,-0.7229409,-1.826846,-2.5780687,-2.8440871,-2.9721398,-2.9941263,-2.844396,-2.71273,-2.2978718,-1.9070773,-1.913232,-1.841459,-1.5584164,-0.76176393,-0.029601123,0.91774654,1.4575355,1.5638562,1.6511445,1.5749614,1.5080531,1.3424851,0.7991451,-0.19429535,-1.3511729,-2.3849816,-2.907906,-2.8216677,-2.5596757,-2.336713,-2.435118,-2.6452465,-2.6925619,-2.5650854,-2.2686882,-1.9768695,-1.8941073,-1.8668509,-1.5519282,-1.2946979,-1.1669209,-1.1430652,-1.0074009,-0.9756922,-1.3092041,-1.8767447,-2.1387196,-2.3267236,-2.4122,-2.3682237,-2.297697,-2.0988998,-1.789115,-1.5933762,-1.1724651,-0.8545165,-1.0676016,-1.1006413,-1.123199,-1.3238426,-1.566696,-1.5711784,-1.4980474,-1.3927592,-1.4520432,-1.5726616,-1.429733,-0.67544323,-0.2557216,0.02340199,0.38365763,0.7768059,1.0754087,1.3162762,1.554456,1.7397938,1.981361,2.118804,2.1163187,1.3956611,0.05786869,-0.87984216,-1.3802924,-1.4515203,-1.716329,-1.8458645,-1.7392758,-1.1928895,-0.87978333,-0.7514019,-1.1665399,-2.1777077,-2.5273232,-2.6184528,-2.8457203,-3.062375,-3.0517673,-2.8771403,-2.730503,-2.5665536,-2.450799,-2.3699474,-2.4245667,-2.4783056,-2.3128886,-2.1000674,-1.7386695,-1.4930223,-1.5536175,-1.3747298,-1.3835707,-1.6502273,-1.7965634,-2.3481846,-2.2397673,-1.7446272,-1.4681537,-1.3628881,-1.4007671,-1.589932,-1.794735,-2.007011,-2.1657546,-2.2443721,-2.422598,-2.599957,-2.71089,-2.5510855,-2.317952,-2.6605468,-2.8060398,-2.6234536,-2.230294,-2.0391848,-1.8851836,-1.9741874,-2.1584544,-2.2611308,-2.292222,-2.3169885,-2.3097317,-2.1859765,-1.9380527,-1.4315301,-1.3522022,-1.8193822,-2.2282724,-2.1959577,-2.0963056,-2.1154435,-2.204107,-2.2324955,-2.18159,-1.8541303,-1.5433968,-1.3919294,-1.4091935,-1.4246671,-1.4927356,-1.5548291,-1.6131146,-1.5872724,-1.4490155,-1.392041,-1.1956728,-1.0097151,-0.9956478,-0.8055483,-0.8605187,-0.82759786,-0.657455,-1.6991796,-1.6991637
1.4521017,1.6885551,1.8132174,0.10442385,0.10146937,1.9429228,2.1319804,2.108416,1.8818527,1.3411884,0.5847111,-0.19743757,-0.30861974,-0.47997594,-0.39691278,-0.3401044,-0.7575349,-1.3902799,-2.2530546,-2.8142138,-2.4994154,-0.55394137,0.6423669,0.84005105,0.8445858,0.6623095,0.84739965,0.7771228,0.8316861,0.8148426,0.9717114,0.96296334,0.642609,-0.25369853,-1.0392812,-2.1515584,-2.691539,-2.9329512,-3.1318636,-3.2484891,-3.2147567,-3.033132,-2.6529894,-2.2772644,-1.375346,0.4245116,0.8108655,0.5917425,0.44717765,0.20547062,0.24318929,0.56106395,0.4453811,0.2945823,0.13712174,-0.16966064,-0.5107444,-1.0413821,-1.4119616,-1.5580332,-1.5321612,-1.4584826,-1.4908731,-1.3509914,-0.8310613,0.12346879,1.2913351,2.6932817,3.1223402,2.8312778,2.311883,1.5751945,-0.42031634,-1.6791867,-2.610967,-3.0017576,-2.6372254,-2.1132538,-1.6395993,-1.2636266,-1.1328442,-1.0703694,-0.90300393,-0.9077308,-1.167119,-1.3798602,-1.6428838,-1.9761121,-1.9983431,-2.2023668,-2.4531727,-2.6659422,-2.9391441,-3.102621,-3.289521,-3.4981675,-3.550169,-3.4036624,-3.2774973,-2.9531546,-2.5923712,-2.4822335,-2.4806082,-2.46591,-1.9737136,-1.6582063,-1.8354996,-1.7496276,-1.424874,-1.206453,0.6603459,4.1561,7.355913,9.18607,10.340752,11.265879,11.3407545,11.396863,11.334316,11.22411,11.103871,10.758175,10.363765,9.662819,8.02017,5.193685,3.2808557,2.6665719,2.9276726,2.477576,1.6771095,0.7773527,0.33834887,-0.24375725,-1.1613612,-1.6007124,-1.6539862,-1.6938809,-1.6770405,-1.6919094,-1.7357533,-1.8420793,-2.0873916,-2.2441008,-2.2427077,-2.2138093,-1.6889304,-1.1784738,-0.9073834,-0.6968028,-0.5939051,-0.64848447,-0.59095913,-0.20264539,0.56820416,2.0291293,2.515194,2.4096642,2.0764272,1.9878564,1.5053883,0.81510854,0.23603305,-0.43819737,-0.7157928,-1.1230553,-2.121609,-2.4802892,-2.6053696,-2.6222005,-2.5522842,-2.4331315,-2.2981284,-1.9008639,-1.590503,-1.4150591,-1.3341157,-1.5486691,-1.6197352,-1.9923366,-2.2219453,-2.1631265,-1.9532115,-1.5842438,-1.4143794,-1.3573966,-1.3085997,-1.4276266,-1.3001654,-1.2334862,-1.2180517,0.1005857,0.1006434
0.9341228,0.7755009,0.6805695,-2.5396237,-2.5426154,-0.53178406,-0.5238532,-0.7477944,-1.0524033,-1.4066052,-1.3389711,-0.8894701,-0.6983473,-0.5612684,-0.37510723,0.03086099,1.1688933,2.783163,3.187623,3.6521692,3.161747,1.5877843,0.40897357,-0.2562004,-0.73688906,-1.1174091,-1.2456684,-1.1778536,-0.76746553,0.22358057,0.6969254,1.4545197,3.729889,7.788708,9.158311,9.621281,9.829733,9.828779,9.90625,9.971493,9.940107,9.732278,9.191679,7.798693,4.8903623,2.4456131,1.4064044,1.1463231,1.1333859,1.0738738,1.1837124,1.0271294,0.806393,0.84926075,1.2214875,1.773541,2.4847455,3.2205973,4.5443897,5.7049675,6.532791,7.485004,8.07686,8.361088,8.19052,7.629793,6.1837792,3.646644,1.6851945,0.65604186,0.3742694,0.4082359,0.89316934,1.1066519,1.1886821,1.1047713,0.3027115,-0.48544985,-1.1342288,-1.4638612,-1.7347593,-1.94683,-1.578747,-1.277791,-1.165245,-0.66562635,0.16066608,0.6665595,0.5554361,0.37211022,0.4758108,0.53436124,0.547644,0.5296843,0.5693945,0.69842535,0.8858442,0.92655236,0.5924643,0.24262363,0.88655156,1.7306871,1.883633,1.6169295,0.8009651,0.58458596,0.47165433,0.41257408,0.40996048,0.7284677,0.9953013,0.6476467,0.74666846,0.8693204,0.6922128,-0.065123804,-0.24213871,-0.07723006,0.1955665,0.48568743,0.8072623,1.2701182,1.3715281,0.8986604,0.15875798,-0.03688577,-0.19037376,-0.20967284,-0.05778548,0.31862575,0.009872273,-0.2588546,-0.5467303,-1.4321939,-2.2143984,-2.510118,-2.427574,-2.399772,-2.2725227,-2.2043467,-2.2040298,-2.3048398,-2.3459098,-2.2689016,-2.1699297,-2.1625135,-2.2214475,-1.8646168,-1.3926637,-1.431644,-1.1342504,-0.9067594,-0.9548756,-1.1212373,-1.1856319,-1.5083039,-1.9254845,-1.935025,-1.9302671,-1.8137335,-1.6677061,-1.4366586,-1.0156932,-0.18147185,-0.048777655,-0.33442318,-0.23031962,0.036627725,0.14961976,0.22069739,0.25450712,0.16466263,-0.01850773,-0.38543674,-0.74036694,-0.9192472,-1.0298965,-1.0930436,-1.0849586,-1.0134282,-1.0304508,-0.982502,-1.1536345,-1.2702551,-1.3068914,-1.3469341,-1.258672,-1.3416812,-1.3074542,-1.0322626,-0.78397644,-2.5425568,-2.5425491
