0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-2.0623128,-2.0626602,-2.0692785,-2.0772803,-1.4213811,-2.0528667,-1.3042346,-1.4735128,-1.7083621,-2.072952,-2.963075,-3.1229715,-2.9789217,-3.0424147,-3.4493458,-3.6219804,-3.3752074,-1.2297997,1.2984266,2.0880277,2.592948,2.151579,0.7244914,-2.3073006,-2.1798239,-1.9979374,-0.8976202,-0.1777358,-0.49793378,-1.0544186,-1.8138497,-2.4511938,-2.2554321,-1.9577491,-2.146059,-2.0944974,-2.0751069,-2.0654325,-2.098318,-2.114912,-2.1525583,-2.1476414,-2.3661947,-2.4032457,-1.5184457,0.576986,2.6311686,3.8494887,4.719739,5.7701674,7.9893656,9.942324,11.185724,11.616453,11.527103,11.153148,10.310845,9.285122,8.439702,6.59086,4.6317735,2.9131901,1.8074069,0.24094385,-0.8334609,-1.3301528,-1.0920957,-0.53491604,-0.024034142,1.0055956,2.192685,3.4234018,6.7448196,9.349085,10.517591,10.756569,10.171366,9.195042,7.8788614,5.903179,3.1494832,1.1321948,-0.2179335,-0.7736757,-1.0579576,-1.0296791,-0.55819666,0.11687121,0.571718,1.402363,2.413337,2.8243394,3.5155628,4.027647,4.274885,4.5665026,5.7199574,6.8433475,7.8618045,8.619936,9.082155,9.354659,9.624326,10.03035,10.067841,9.625981,8.679787,6.7178125,4.465378,2.248304,0.5987345,-0.3944227,-0.81784064,-1.1630595,-1.3079035,-1.160789,-0.94715023,-0.86898136,-0.89152884,-1.3333917,-2.35859,-2.6900687,-2.7926672,-2.8251867,-2.9590392,-3.1145277,-3.103664,-2.558611,-2.2807841,-2.3605423,-2.882325,-3.1511605,-3.0146008,-2.9817648,-3.0861263,-3.0663831,-2.9626334,-3.018656,-2.991329,-2.876905,-2.7244573,-2.333618,-2.1560771,-1.9962231,-1.9119935,-1.7172935,-1.4763888,-1.272302,-1.0719727,-0.9310783,-0.9240688,-0.97346663,-1.1083215,-1.378866,-1.788286,-2.3214266,-2.7753155,-2.8310885,-2.9230475,-2.9439416,-2.9675555,-2.9792056,-3.003364,-3.075782,-3.4408772,-3.7714887,-3.8759036,-3.832026,-3.8286738,-3.8098311,-3.854725,-3.8897247,-3.9150357,-3.9431725,-3.9864955,-3.975632,-3.817235,-3.3806818,-2.9830556,-2.53117,-2.3044922,-2.17867,-2.0592704,-1.9323454,-1.9252293,-1.6156647,-1.6278305,-1.7331381,-1.835962,-1.9832032,-2.1033275,-2.0783012,-2.0538702,-2.0530484
-0.009224355,-0.009285986,-0.020540416,-0.10507503,-2.0496783,0.00045242906,-1.5962555,-0.7670984,-0.10567352,0.33452818,1.9058902,2.6048858,2.7794633,2.7670765,2.8985655,3.0104141,2.681656,1.5396856,0.5414172,-0.11674736,-1.499446,-2.056952,-2.4305582,-1.9535997,-1.4546659,-1.7569202,-3.295382,-3.7232637,-3.5062184,-2.9920733,-2.578584,-2.3692074,-2.492314,-2.463225,-2.2520351,-2.2117991,-2.2147813,-2.2234297,-2.4017475,-2.5849478,-2.7437458,-2.8459601,-2.6506472,-2.4081154,-1.9626286,-2.423523,-2.7160568,-2.7538774,-2.8321753,-2.9815192,-3.1947155,-3.2494001,-3.2330956,-2.8835917,-2.3986068,-1.8244004,-0.8247418,-0.020319313,0.3799431,0.795021,0.49262124,0.048527956,-0.2658081,-0.45553598,-0.4134676,-0.28905353,0.46160614,1.0829124,1.1943076,1.17056,1.3958095,1.2897959,0.18689252,-0.058274485,0.27101624,-0.24728048,-1.0664667,-1.730047,-2.0881286,-2.3340755,-2.3456788,-1.9625027,-1.3584163,-0.85759497,-1.3924131,-2.0755272,-2.484173,-2.678796,-2.6244373,-2.3445559,-2.0097847,-1.727273,-1.6195095,-1.6522315,-1.6211975,-1.6358894,-1.7856953,-1.9259684,-2.0912292,-2.2291398,-2.3046305,-2.3503423,-2.426262,-2.6360664,-2.648701,-2.3799381,-1.9494781,-1.6883743,-1.5838442,-1.4204345,-1.6037574,-1.9427763,-2.164585,-2.41949,-2.5409675,-2.7695355,-2.9171758,-2.8059287,-2.5683346,-2.4917524,-2.2559156,-2.1433973,-2.2330317,-2.4341502,-2.5520701,-2.6284451,-2.8176465,-3.311956,-3.6775098,-3.7331433,-3.1161,-2.2023764,-2.1147718,-2.179435,-2.1312408,-1.8929355,-1.7509836,-1.7982779,-1.8458387,-1.9803925,-2.2081926,-2.7027466,-2.748789,-2.6962187,-2.7275639,-2.7619722,-2.8054419,-2.7839098,-2.724337,-2.6396918,-2.4872391,-2.2626927,-1.9634423,-1.648463,-1.1022016,-0.21168408,0.80248356,1.3450739,1.6283371,1.8622906,1.9865149,1.9637958,1.9738839,2.120718,2.8184624,3.3558445,3.566702,3.5131207,3.4156523,3.2908216,3.1306293,2.9197917,2.760602,2.675026,2.490322,2.2939591,2.0905259,1.8576194,1.6103101,1.3173761,1.0371755,0.8693582,0.6934594,0.6390221,0.44600397,0.045031965,-0.26186863,-0.56460184,-0.6022358,-0.61180633,-0.025780052,-0.0025610328,0.0008189976,0.00065100193
-0.48062357,-0.4802566,-0.49526697,-0.5180333,-0.6681107,-0.46357298,-0.42549264,-0.22863643,-0.07416898,0.021659343,-0.38532642,-0.6433475,-1.0738153,-1.0659612,-0.7072883,-0.08609915,0.5711647,1.6959629,0.4461522,-0.78164876,-0.79630286,-0.73926085,-0.22878711,0.85220313,1.0686063,0.9065187,-0.3494469,-1.6715463,-1.8420777,-1.7895051,-1.8581767,-1.8226085,-1.6248653,-1.550726,-1.6534905,-1.4747577,-1.4437484,-1.4754752,-1.6435612,-1.8203723,-1.8684255,-2.2280347,-2.5234013,-2.415773,-1.389198,0.13100669,0.645551,0.6846808,0.8724648,0.94001347,0.9981038,1.7710472,3.3818734,4.8698535,6.187769,7.326424,8.793834,9.5489235,9.701437,9.676791,8.823223,8.138716,7.585216,6.9059796,6.0467663,4.769311,2.7495508,1.6202433,1.3305517,1.050997,0.6588772,0.5763544,1.0640063,1.2519358,1.0623541,1.0695313,1.2823486,1.486201,1.3501325,0.91856146,0.02642119,-0.77151746,-1.0946608,-0.6876295,-0.30511603,0.59282076,0.9024939,0.99009895,1.00704,1.1078966,1.1944534,1.2246746,1.2627397,1.1572611,0.91537964,0.7312613,0.43856496,0.24322875,0.31898433,0.6608243,1.0169725,1.1902218,1.3212446,1.6566975,1.875269,1.8539541,1.6354985,1.2344995,1.0925499,0.6233386,0.0016724765,-0.4713648,-0.6956907,-0.7672821,-0.583635,-0.31314132,-0.21662183,-0.43416852,-0.87966835,-1.7437336,-2.5360866,-2.8788524,-2.9453475,-2.9040403,-2.752026,-2.5509303,-2.2722864,-1.5671515,-1.1318936,-0.8827919,-1.0179828,-1.1909775,-1.2753384,-1.4335526,-1.5742619,-1.5457609,-1.4033437,-1.340676,-1.109232,-0.7134337,-0.19084512,0.08772889,0.091977425,-0.37523633,-0.8222377,-1.1557208,-1.1667737,-1.1561909,-1.0933827,-0.98304075,-0.84409934,-0.67525214,-0.5201162,-0.44413596,-0.37858006,-0.54297525,-1.1326126,-1.6026175,-1.7867095,-1.9519777,-2.3221645,-2.6116023,-2.787857,-2.6821432,-2.095741,-1.5119227,-1.2162042,-1.0844319,-1.1779724,-1.2860699,-1.4954939,-1.7086159,-1.8060468,-1.8227968,-1.9609424,-2.016914,-2.2756577,-2.6649778,-2.84017,-2.7596033,-2.6820436,-2.5147305,-2.4370918,-2.349893,-2.2241626,-2.0109432,-1.8301132,-1.7933273,-1.8166294,-1.8097862,-0.59118575,-0.5189013,-0.46490756,-0.46358645
2.2499561,2.2480433,2.2295833,2.0001202,-3.8369012,2.2645397,-3.7031794,-3.7108455,-3.9265678,-3.9538202,-2.2360258,-1.2832654,-0.8489996,-0.6095515,-0.2671541,-0.33537525,-0.6693476,-1.5189688,-2.2704017,-2.7240915,-3.238186,-3.199164,-2.6520312,-1.1438029,-0.8986455,-1.079452,-2.4257321,-3.3564448,-3.8623548,-3.8621728,-3.651206,-3.3402357,-3.0109956,-2.2273102,-1.460199,-1.3825125,-1.3549428,-1.3781973,-1.5758034,-1.8256311,-2.1689548,-2.4640462,-2.4694736,-2.4664228,-2.289269,-2.9295964,-3.1867821,-3.0950089,-2.9752753,-2.9867284,-2.9047055,-3.3001332,-3.847505,-3.9467645,-3.8114514,-3.623732,-3.3669171,-3.2839067,-3.381395,-3.5388227,-3.6911097,-3.8450375,-3.9317818,-3.7894497,-3.6540234,-3.626094,-3.2250354,-2.9275084,-2.891676,-2.9056602,-2.5795097,-2.5760155,-3.264837,-3.7106137,-3.5948088,-3.6166172,-3.5749397,-3.1838913,-2.9787374,-2.865761,-2.605126,-2.204689,-1.8076044,-1.7814877,-2.4053204,-2.8164463,-2.966932,-2.9581892,-2.8867216,-2.8612676,-2.9381542,-2.8972692,-2.9536288,-2.9883814,-2.8823433,-2.7829833,-2.8921463,-3.0841262,-3.3470254,-3.5445566,-3.6072116,-3.6624131,-3.7993994,-4.039608,-3.9787188,-3.5536036,-2.9448352,-2.3752394,-1.913456,-1.3777261,-1.2114868,-1.3198253,-1.4863763,-1.8281894,-2.14325,-2.5834043,-2.8241594,-2.7864227,-2.583054,-2.1628618,-1.3044922,-0.7943349,-0.39607504,-0.21977302,0.08983268,0.5660315,1.1409051,0.53997636,-0.052806973,-0.23269162,0.32698312,1.0294825,0.97858167,0.8519119,0.86803985,1.0807676,1.1923809,1.2061805,1.083927,0.8499905,0.7533884,0.5695361,0.86055696,1.280216,1.5945916,1.543709,1.093978,0.68313766,0.44336367,0.31591946,0.3991555,0.6766494,1.1365948,1.8042872,3.028673,5.0101852,7.080929,8.065818,8.41509,8.567718,8.54407,8.411644,8.365168,8.641411,9.533442,9.993847,10.075112,10.137018,10.119038,10.122732,10.056179,9.957079,9.816938,9.580807,9.347573,9.158844,8.777634,8.041809,7.3594546,6.6472263,6.0607796,5.7378006,5.4639378,5.346175,4.8599763,4.292798,3.8059096,3.3530397,3.4722729,3.4329777,2.421259,2.3443418,2.2685676,2.2656674
-4.2772555,-4.2774706,-4.2862053,-4.368114,-4.2190337,-4.269326,-4.1350136,-4.0768127,-4.118203,-4.312285,-3.9689388,-3.544263,-3.2751327,-3.1956682,-3.1710567,-3.3755493,-3.5651245,-3.5915885,-3.1324027,-2.8162766,-2.816095,-3.288791,-3.9644265,-3.9298842,-3.0682118,-3.4380608,-3.94348,-3.571014,-3.7996316,-4.1411915,-4.501144,-4.4333415,-4.280899,-4.1515894,-3.7243314,-3.5621676,-3.530616,-3.4931362,-3.5150425,-3.5830302,-3.644829,-3.6167345,-3.561111,-3.0334747,-2.167787,-2.180005,-1.868217,-1.4553127,-1.224715,-1.1975607,-1.0763232,-0.79719484,-0.6933298,-0.6138602,-0.47141498,-0.33693975,-0.38099262,-0.6773676,-1.0125335,-1.6669579,-2.3808837,-3.0073552,-3.4497354,-3.7412248,-3.9758303,-4.128877,-3.789655,-3.4551702,-3.2410579,-2.8691735,-2.1946974,-1.619885,-1.0673019,-1.3352689,-1.586767,-1.4503222,-1.1202445,-0.6312133,-0.38763517,-0.29892156,-0.5015756,-0.86281335,-1.2857041,-1.7891967,-2.3699796,-2.551899,-2.6317475,-2.8002515,-2.9365687,-2.964294,-2.7364082,-2.5907073,-2.4153519,-2.2433834,-2.109449,-2.0612147,-1.9116135,-1.7260786,-1.5492733,-1.3836138,-1.2641307,-1.2277882,-1.2568495,-1.3197415,-1.3407371,-1.3889453,-1.1970714,-1.0544388,-1.174228,-1.6110933,-2.2083519,-2.6115763,-2.8345253,-3.091351,-3.1254177,-2.9227047,-2.6014106,-2.4908855,-2.4429178,-2.3586893,-2.595792,-2.471344,-2.468771,-2.5289545,-2.6101828,-2.7413912,-2.9435973,-2.8399224,-2.8970037,-3.159949,-3.5892072,-3.626113,-3.5405815,-3.5642853,-3.5559096,-3.4935765,-3.404354,-3.4043388,-3.4038625,-3.4378514,-3.39987,-3.4539711,-3.4332433,-3.435996,-3.5976806,-3.6767874,-3.6288776,-3.5271204,-3.4369316,-3.3438625,-3.255647,-3.1794424,-3.127191,-3.141594,-3.1157405,-2.9655194,-2.6704762,-2.4928303,-2.5327604,-2.5589595,-2.6502373,-2.7114093,-2.7410932,-2.6936884,-2.6174762,-2.512405,-2.387684,-2.2234988,-2.1363106,-2.0542583,-2.0687594,-2.077403,-2.1553295,-2.266746,-2.4573393,-2.5438156,-2.8280873,-3.072112,-3.127074,-2.9973035,-2.9226375,-2.830285,-2.7942448,-2.7563262,-2.838828,-2.8841085,-2.955843,-3.08606,-3.1429253,-3.231935,-4.2632504,-4.260249,-4.2685833,-4.2690682
-0.11285174,-0.11172545,-0.10803008,-0.13933879,-1.724327,-0.12056297,-1.5629013,-1.4889771,-1.937341,-2.2674227,-1.8916745,-1.6321764,-1.6411507,-1.3090965,-1.0095984,-1.184937,-1.4992783,-1.8896303,-2.1190357,-2.429166,-3.0930896,-3.5194845,-3.4798937,-3.2808146,-3.2735434,-3.0599432,-3.472755,-3.3038294,-3.6539965,-3.8344264,-3.6118228,-2.8455098,-1.787699,-0.15931284,0.9838296,1.0725617,1.0612938,0.9345661,0.7099165,0.38188255,-0.065054685,-0.38412517,-0.38022172,-0.41757149,0.01121359,-0.8762023,-1.8277519,-1.9839374,-1.6100627,-1.3994358,-1.2998942,-1.6580569,-2.1676865,-2.4786055,-2.5973458,-2.6080918,-2.3845415,-2.171942,-2.0023932,-1.6737499,-1.3130352,-1.4501774,-1.5847807,-1.4806693,-1.4541602,-1.8150846,-2.2818732,-2.4919322,-2.559826,-2.6231976,-2.5008829,-2.6058996,-2.1279707,-1.4627151,-1.6412741,-2.00312,-2.3742042,-2.5016537,-2.6033828,-2.7775192,-2.8686576,-2.8601708,-2.6616788,-2.5402322,-2.9933696,-3.048786,-2.95015,-2.6569657,-2.5146246,-2.714889,-2.8926816,-2.7798731,-2.4831636,-2.2911572,-1.9626999,-1.7757463,-1.7385403,-1.8119986,-1.9531298,-2.0471919,-2.1153035,-2.1713238,-2.2928662,-2.5032985,-2.5341039,-2.2041113,-1.4806068,-1.010134,-0.96700996,-0.71301633,-0.42539155,-0.24286985,-0.23315665,-0.25859416,-0.34502992,-0.58441865,-0.83380765,-0.9218986,-1.0351349,-1.3511858,-1.6171322,-1.6521214,-1.5957105,-1.5843105,-1.5091314,-1.3502733,-0.73093706,-0.3288458,-0.117003575,0.17701688,0.8705352,1.524795,1.7901883,1.9131173,2.1008997,2.3838627,2.507742,2.4859447,2.3242154,2.0586333,1.8743284,1.5008733,1.2943621,1.068126,0.8595586,0.49776524,0.080313355,-0.33274716,-0.56130224,-0.7349467,-0.8953174,-1.0883478,-1.2160884,-1.2328613,-1.1387022,-0.8176565,-0.6074786,-0.9424873,-1.144658,-1.3630822,-1.6265459,-1.7405012,-1.8247049,-1.9765475,-2.001471,-1.1649203,-0.4905148,-0.1808837,0.32488,0.60023975,0.6597517,0.90888524,0.858989,0.66483974,0.39812195,0.109083,-0.3550189,-0.9373443,-1.1583244,-1.2687914,-1.427687,-1.4882472,-1.5503826,-1.5229181,-1.6060466,-1.7096756,-1.7756143,-1.7354343,-1.6005392,-1.5829048,-0.11758113,-0.11017847,-0.12064183,-0.12086648
1.3589635,1.3569889,1.3446032,1.3265245,-1.9003932,1.3755853,-1.7370653,-1.619373,-1.269712,-0.7023635,0.63230604,1.2270051,1.4308771,1.4006847,1.4585103,1.122769,0.6748433,-0.6409534,-1.8003311,-2.1265817,-1.965307,-1.2863827,0.4886378,1.7414436,1.810938,1.7202097,0.042714715,-0.97887385,-0.6541844,-0.31073803,-0.1873667,-0.5266182,-0.7756937,-0.87151587,-1.0715069,-1.2176638,-1.3041288,-1.3019371,-1.2616174,-1.2576311,-1.4457443,-1.8647339,-2.1327248,-2.3112764,-1.5432109,-0.8413544,-0.6625042,-0.80144304,-1.1653264,-1.5357852,-1.6055145,-2.047638,-2.701501,-2.7805262,-2.625175,-2.3775554,-1.9834118,-1.6925747,-1.5090741,-0.7974469,-0.53337777,-0.2998308,-0.19528216,0.06587912,0.25718963,0.16177529,-0.015005082,-0.13970381,-0.4639186,-0.8046828,-0.9519011,-1.2148976,-2.0059123,-2.1675055,-1.792612,-1.5635731,-1.5095773,-1.4081849,-1.3685026,-1.315106,-0.98328364,-0.30498475,0.21997984,0.377137,0.672139,0.79880255,0.4990056,0.20236924,0.28365165,0.74606454,0.7523986,0.66569793,0.33182323,-4.4398475e-05,-0.32112983,-0.43065578,-0.7588443,-1.2081935,-1.7081436,-2.0891085,-2.2774816,-2.40901,-2.6247122,-2.9789643,-2.999713,-2.8683763,-2.734248,-1.8801425,-0.8765168,-0.03448245,0.15945347,-0.07327503,-0.35789147,-0.8970856,-1.25821,-1.7178913,-2.0873027,-2.373908,-2.4763505,-2.39532,-1.6928828,-1.4438343,-1.4530804,-1.5640962,-1.4059567,-1.0683421,-0.73141485,-0.44335055,-0.17104587,0.30024526,0.4720478,0.3512137,0.45524055,0.19937915,-0.13601744,-0.376638,-0.54636,-0.76458585,-0.92022586,-1.3612292,-1.581961,-2.1293569,-2.6355736,-3.01515,-3.17672,-3.2042632,-3.163357,-3.1318698,-3.0318956,-2.9061692,-2.7153814,-2.4583395,-2.1025028,-1.7562325,-1.1834481,-0.20903623,0.29688692,-0.035761476,0.1242056,0.2478324,0.2271752,0.21180621,0.22656125,0.22383764,0.890751,1.7515836,2.1751564,2.4908473,2.6066456,2.5300307,2.4021702,2.2643957,2.404236,2.59309,2.830871,2.7680857,2.7325757,2.8131106,3.1415157,3.2511582,3.2870135,3.497208,3.59065,3.59817,3.608129,3.673115,3.6829157,3.3196344,2.8324838,2.6659427,1.4382219,1.3944185,1.3778305,1.3763907
-2.4386177,-2.440155,-2.4346743,-2.363072,-1.0391625,-2.439356,-1.2950333,-1.2933699,-1.0991683,-1.1806531,-1.6472634,-1.5590968,-1.2801378,-1.4651132,-2.0281472,-2.214984,-2.1189842,-2.051503,-1.2125667,-0.675487,-0.29499042,-0.29010552,-0.54937935,-2.859766,-2.888669,-2.6073828,-1.585074,-0.8362863,-1.0623806,-1.6846393,-2.3302555,-2.6525116,-2.7723444,-2.802581,-2.5116673,-2.4326644,-2.4251184,-2.3886633,-2.3910768,-2.4354053,-2.4934444,-2.24278,-2.1333647,-1.7204943,-1.4469032,-1.6638201,-1.4910858,-1.2213953,-1.392971,-1.5703347,-1.3498373,-0.7367168,-0.31187823,-0.12319316,0.0059504844,0.1364032,-0.15966105,-0.6063354,-0.8880302,-1.5138721,-1.6838496,-1.5674088,-1.4298322,-1.4519213,-1.7100734,-1.6752924,-1.3571911,-1.2243409,-1.1152496,-1.2041259,-1.3856554,-1.3489761,-1.4931259,-1.6408745,-2.0568058,-2.0270429,-1.630415,-1.258363,-0.77677345,-0.11589916,0.41449186,0.26604372,-0.3688656,-1.2942648,-1.6994947,-1.4097157,-1.2429029,-1.2295463,-1.2359836,-1.0946333,-0.75334156,-0.67527115,-0.46655568,-0.27519563,-0.21486582,-0.4447991,-0.5927401,-0.570366,-0.5000037,-0.42029798,-0.42938754,-0.35860276,-0.23559228,-0.0065474957,0.17352054,0.11864866,-0.17327705,-0.77080214,-1.2541361,-1.475071,-1.5517415,-1.4596751,-1.3193252,-1.0120095,-0.7730701,-0.40030375,-0.20828727,-0.13552715,-0.028228477,0.38101918,0.8102291,1.2532398,1.3406749,1.2915924,0.97013944,0.41558808,-0.6849245,-1.5359149,-1.7786536,-2.0924788,-2.4261267,-2.3833222,-2.2613034,-2.327972,-2.4646537,-2.4436207,-2.3786197,-2.388468,-2.3445342,-2.3743908,-2.3579402,-2.1933522,-2.0253751,-1.8423169,-1.8451715,-1.8560631,-1.7808605,-1.5939708,-1.4530966,-1.3300419,-1.2432492,-1.1956447,-1.1516832,-1.1467264,-1.2891421,-1.5247957,-1.7487235,-1.73457,-1.7592447,-1.7326102,-1.7085636,-1.7236784,-1.7356638,-1.8513863,-2.3203564,-2.7638237,-2.8123844,-2.687372,-2.6604881,-2.614877,-2.663934,-2.6475377,-2.6476488,-2.6473947,-2.635488,-2.5956874,-2.5343466,-2.318688,-2.0940661,-1.6585253,-1.4372416,-1.492456,-1.5381145,-1.5682591,-1.4770589,-1.28309,-1.2648108,-1.1788042,-1.1712819,-1.2047675,-2.4031928,-2.4305983,-2.439103,-2.4393458
-0.9929708,-0.9910127,-0.99448884,-0.9734906,0.4545775,-0.9868253,0.123700894,-0.14346886,-0.5542937,-0.4339626,-0.070245296,-0.05949516,-0.07323178,0.34857833,0.52703816,0.17059709,-0.14665377,-0.49635392,-0.87620217,-1.6077374,-2.4648077,-3.0997543,-3.334222,-3.2066317,-2.9297218,-2.939679,-2.2640393,-1.611948,-1.049801,-0.1658605,1.2788719,4.4704795,7.5695934,10.3095665,11.6671915,11.84985,11.88042,11.920171,11.894389,11.792778,11.677589,11.382983,11.208539,11.193017,9.33332,4.9333982,1.1454748,0.123226285,0.59715533,1.511651,1.281656,0.36609197,-0.55831957,-1.2979672,-1.8043599,-2.15809,-2.5382762,-2.660355,-2.6834743,-2.5848022,-2.016964,-1.6004984,-1.4172997,-0.901629,-0.5514462,-0.57135844,-0.6844036,-0.709509,-0.72309303,-0.72225004,-0.48852843,-0.42838994,0.15088406,0.57958585,0.32208496,-0.036150232,-0.3966288,-0.7640775,-1.1567035,-1.7452188,-2.4717531,-2.6491425,-2.3643036,-1.8845396,-2.012586,-1.708517,-1.5084255,-1.4057683,-1.5585935,-1.974473,-2.193845,-2.111179,-1.7059844,-1.425931,-0.9867203,-0.7861916,-0.6305976,-0.5802054,-0.6978972,-0.9118873,-1.1422632,-1.3156264,-1.4474578,-1.8382552,-2.1211245,-1.953989,-1.1251957,0.15335639,0.56151503,0.47022688,0.61361825,0.8415327,0.82170504,0.7873973,0.48051757,0.28796884,0.3535649,0.6633501,0.6851508,0.21479015,-0.4481718,-0.80541044,-1.0677801,-1.2748789,-1.3784807,-1.4090749,-1.0824983,-0.17007929,0.6754498,1.6204779,2.268876,2.3478918,3.3472714,3.7007303,3.8042336,3.5684044,3.3708906,2.9370165,2.5321798,1.8227684,1.373243,0.8644798,0.3045713,-0.49032733,-1.1494312,-1.8144736,-2.251034,-2.511726,-2.6111825,-2.6784613,-2.8077066,-3.0001442,-3.1415439,-3.2171195,-3.1980562,-2.71101,-1.6363266,-1.128496,-0.9536792,-0.8977448,-0.8321241,-0.833068,-0.8349098,-0.9114864,-0.93704957,-0.58018315,-0.3518821,-0.20760468,-0.026180178,0.082772665,0.11721783,0.19976103,0.12453389,-0.037248492,-0.17980866,-0.3695352,-0.7721414,-1.3883014,-1.8312902,-2.4320056,-2.829278,-2.9388175,-3.0955706,-3.1619678,-3.2991672,-3.449771,-3.3024397,-2.9976516,-2.7279809,-2.581511,-1.0698421,-1.0261338,-0.98831534,-0.9871044
-2.920083,-2.9211996,-2.9031296,-2.7822404,0.49293226,-2.9426084,-0.16639808,-0.44341046,-0.30803156,-0.35696474,0.031626582,0.16932696,0.48333395,0.55508256,0.011128753,-0.10844134,-0.09632416,0.16763099,-0.3221084,-0.8014591,-0.28005615,-0.3326492,-0.54091334,-1.0573803,-1.4265414,-1.5608716,0.5351002,1.4256124,1.7115792,1.2381454,0.59792364,0.0041980296,0.25704044,0.28848317,-0.4704004,-0.6299164,-0.6101341,-0.4651048,0.015279628,0.51410764,0.88990223,1.0655074,1.0777196,1.1035478,0.44043246,0.4150132,0.41590512,0.3748423,0.14675695,0.019749202,-0.55055046,-1.220952,-1.3350635,-1.4058893,-1.4421904,-1.4775467,-1.3879757,-1.1451715,-0.7876821,-0.4098083,-0.19620451,0.041873127,0.12132308,0.012484729,-0.27926248,-0.31316465,-0.23100406,-0.080690145,0.14954072,0.29472375,-0.07186487,-0.45104152,-0.4206415,-0.5694182,-1.149483,-1.0408738,-0.4968959,-0.11892167,0.19441296,0.6265141,1.1282839,1.293831,1.0026135,-0.30649674,-0.5354722,-0.53784156,-0.156609,0.035098705,-0.24731539,-0.79071784,-1.0801768,-1.3064771,-1.4095789,-1.3898845,-1.5739901,-1.7433944,-1.6844095,-1.5155048,-1.3919792,-1.4777713,-1.6281478,-1.7119586,-1.6735661,-1.4332691,-1.2083042,-1.0210226,-0.661231,-0.27606046,-0.021648075,-0.48486423,-1.1568518,-1.6183558,-1.803786,-1.8819511,-1.7680371,-1.3453815,-0.59532756,-0.12103316,0.14960039,1.1052712,2.4830308,3.5699718,3.9904456,4.045684,4.0188923,3.7245808,2.6200523,1.4714742,1.3674306,1.0969365,0.2265419,-0.5051693,-0.5485032,-0.698405,-0.9378967,-1.2992222,-1.4289082,-1.2597221,-0.9863914,-0.27116764,0.6379418,1.4357439,1.9816053,2.2681818,2.4536138,2.5130455,2.6197965,2.6715157,2.628014,2.5853634,2.5146234,2.3504574,2.034134,1.7343253,1.331275,0.53015864,0.050534055,-0.1330464,-0.24102932,-0.20443329,0.07786729,0.24485175,0.3531747,0.3440191,-0.09887618,-1.0074313,-1.5043311,-1.56827,-1.7706244,-1.8838274,-1.7668242,-1.7543505,-1.7205666,-1.6521683,-1.5575823,-1.4181713,-1.2490442,-1.0103313,-0.96777177,-0.9413296,-0.8163333,-0.93323046,-0.9806509,-1.1381738,-1.1701454,-1.3260306,-1.4833074,-1.5691471,-1.4962729,-1.3435943,-2.907576,-2.9320602,-2.9431484,-2.942947
