0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.8262842,-2.8244238,-3.0755649,-3.6271453,-3.5968394,-3.5134506,-3.4309218,-3.4055216,-3.43745,-3.4805024,-3.2051253,-2.7040932,-2.445797,-2.384685,-2.3833609,-2.4055693,-2.0601225,-1.7024155,-1.4087342,-1.4656103,-1.6193688,-1.5912845,-1.5594634,-1.3668787,-1.0443738,-0.7371547,-0.15342447,0.007047802,0.033234477,-0.16845539,-0.71889794,-1.0104849,-0.9096985,-0.7850193,-0.8938191,-1.2077386,-1.5456858,-1.6542015,-1.7273201,-1.7406831,-1.7596419,-1.7138699,-1.4959635,-1.1990027,-1.0632476,-1.1890247,-1.4165804,-2.148117,-2.129014,-1.8998015,-1.51051,-1.0068964,-0.9876348,-1.0197003,-0.960407,-0.93254995,-1.095529,-1.5848192,-2.4658756,-2.9894748,-3.319076,-3.635758,-3.934165,-4.0615435,-4.0850453,-4.0712504,-4.0465746,-4.040114,-4.0291047,-3.9483862,-3.6200328,-2.9080124,-2.3664227,-1.8138618,-1.4638021,-1.2655077,-1.2694674,-1.2715462,-1.2299471,-1.3615308,-1.4960363,-1.179426,-0.3506427,-0.2781878,-0.6827314,-1.0345778,-1.2253258,-1.1168535,-1.3099718,-1.587647,-1.7379396,-1.930656,-2.1512413,-2.2835689,-2.3629107,-2.4466343,-2.6102445,-2.700027,-2.842452,-2.289277,-1.8697662,-1.7391578,-1.882984,-2.3547375,-2.7499914,-3.083243,-3.052236,-2.9831905,-2.676845,-2.2117872,-1.7803342,-1.5451257,-1.7711742,-1.842124,-2.023262,-2.409754,-2.7798343,-3.1404939,-3.243342,-2.9915175,-1.9874965,-1.1167839,-0.7282825,-0.49909216,-0.31490743,-0.4124213,-0.67773545,-1.0957961,-1.4553161,-1.8580463,-2.3774934,-2.8980136,-2.997665,-3.039028,-3.0664,-3.0484881,-3.0060966,-2.965835,-2.9432797,-2.926939,-2.9439676,-2.9080079,-2.8255444,-2.7384672,-2.6506636,-2.5519323,-2.6821523,-2.7280815,-2.2142477,-2.0560265,-2.3988824,-2.873681,-3.180432,-3.4127665,-3.503384,-3.3614187,-3.1790252,-3.1357906,-3.0222254,-3.0287905,-3.1796987,-3.3252501,-3.3240912,-3.347098,-3.3285615,-2.8257847,-3.3030329,-3.24048,-3.245997,-3.2249653,-3.308067,-3.3309784,-3.3560727,-3.3599699,-3.3599107,-3.3694932,-3.294051,-3.3066719,-3.3001466,-3.3184721,-3.2238064,-3.176378,-3.1839993,-3.2008317,-2.825813,-3.175833,-3.1714835,-2.825766,-2.8257446
-0.11705047,-0.10298732,-0.48617515,-1.7016883,-1.6972775,-1.7819096,-1.6865308,-1.505598,-1.2346228,-1.0281383,-1.3030901,-1.3979459,-1.4271463,-1.525719,-1.5002681,-1.5309787,-1.7358761,-1.793933,-1.5505342,-1.4454246,-1.5607804,-1.7257493,-1.8609987,-1.9304754,-1.7790195,-1.5838872,-1.2893652,-1.0575535,-0.8647501,-0.8474395,-0.49944153,-0.55676687,-0.83899206,-1.1344802,-1.0165021,-0.62699515,-0.21607873,0.04870367,0.23061188,0.5201973,0.7656983,0.8158442,0.65955395,0.34129196,-0.87416387,-1.552207,-1.505249,-0.840741,-0.6006229,-0.7302345,-0.929484,-1.3315562,-1.6191624,-1.7342315,-1.7726505,-1.8800495,-1.854579,-1.4692522,-1.3727885,-1.4880544,-1.6240938,-1.6391035,-1.3697836,-1.0769027,-0.88292307,-0.73863816,-0.5738696,-0.42007416,-0.21897514,-0.12476736,-0.23011902,-0.5933489,-0.75783527,-1.2491355,-1.5687308,-1.7551694,-2.0466828,-2.0845773,-2.075094,-1.9139143,-1.613011,-0.73642063,0.084091514,0.41000268,0.75500524,1.1120257,1.047578,0.9982166,1.1606729,1.2552668,1.3737048,1.5280106,1.7512596,1.968225,2.211876,2.3851852,2.1043885,1.3311545,1.0001702,0.9683268,0.33221343,-0.80305636,-1.219632,-1.5184597,-1.6867192,-1.8866389,-1.9145006,-1.6749933,-1.1916007,-0.9816116,-0.8803551,-0.5850622,-0.4719228,-0.42937204,0.32303765,2.3261619,3.8766298,6.0179634,7.8601665,9.369886,10.699227,10.994005,10.958529,11.05424,11.259804,11.347027,11.108866,10.602327,10.180024,9.467674,8.301048,6.0922556,4.7799683,3.5338082,2.6644201,1.7697282,1.1658282,0.69536793,0.2815431,-0.25783074,-0.46182585,-0.6681134,-0.73523307,-1.0008131,-1.2307799,-1.3088968,-1.1965657,-1.2115417,-1.3947498,-1.6756239,-1.5907784,-1.5925108,-1.5539238,-1.5551196,-1.5329902,-1.6101005,-1.5639129,-1.6757056,-1.5841783,-1.4103537,-1.3540698,-1.44418,-1.4721221,-1.54714,-1.4696891,-0.06490938,-1.5677071,-1.599039,-1.5535727,-1.4272547,-1.4559093,-1.539588,-1.5483365,-1.5129089,-1.5280268,-1.5064602,-1.3924301,-1.4306808,-1.4445403,-1.48277,-1.4925892,-1.5610893,-1.5381594,-1.4706976,-0.06519884,-1.3167468,-1.2576767,-0.064771965,-0.064803675
-3.788433,-3.7904198,-3.9826055,-3.6146626,-3.611477,-3.47855,-3.4146976,-3.4044333,-3.4976916,-3.5090845,-3.4913201,-3.3558822,-3.1938267,-3.1670158,-3.1755028,-2.98557,-2.575289,-2.1865978,-1.9239286,-1.8694532,-1.9010403,-1.8184938,-1.825653,-1.7637416,-1.6083965,-1.433342,-0.9603758,-0.7010511,-0.6193414,-0.7542834,-1.5103079,-1.9648235,-1.9125497,-1.7923459,-2.0428078,-2.4597478,-2.7605264,-2.8022103,-2.7675061,-2.6451507,-2.5581853,-2.3474724,-1.8152053,-1.1856064,-0.828439,-0.79148525,-0.40304917,0.22507206,0.57479423,0.8649338,1.3514198,1.9526087,2.0547814,2.0198903,2.034294,1.9629717,1.7247143,1.3032688,0.58452743,0.18933213,-0.04794907,-0.5642192,-1.4240885,-2.0484564,-2.4160137,-2.6681821,-2.8698628,-3.061108,-3.3505259,-3.535372,-3.4821587,-3.0446334,-2.1949234,-1.4564536,-1.2142453,-1.1947305,-1.4044129,-1.5448151,-1.6044103,-1.7034504,-1.8256544,-1.8165026,-0.8321762,-0.60309273,-1.1876056,-1.514279,-1.5487065,-1.4545736,-2.0652936,-2.4887488,-2.6795344,-2.8939512,-3.133679,-3.2959635,-3.3972921,-3.4761014,-3.5316124,-3.3179297,-3.2125332,-2.309553,-1.3831978,-0.64751756,-0.5940833,-1.0623571,-1.4922563,-1.9471556,-1.9505278,-2.0403934,-1.9287748,-1.7138739,-1.4298368,-1.5946573,-1.8455391,-2.071246,-2.5408378,-3.0972254,-3.7455308,-4.340126,-4.5350823,-4.27993,-3.5790048,-3.154654,-2.9355397,-2.7476406,-2.5382743,-2.5182736,-2.6911206,-3.0191262,-3.2167737,-3.3938112,-3.6890507,-4.017505,-4.0139637,-3.9313402,-3.8225121,-3.6389925,-3.4591036,-3.3023896,-3.2146463,-3.1531787,-3.1203408,-3.0551057,-2.986105,-2.9278455,-2.904344,-2.932952,-3.0167634,-2.9819477,-2.5282726,-2.5100415,-3.0567694,-3.7260342,-4.1767015,-4.3083735,-4.4035172,-4.2819424,-4.283981,-4.4754014,-4.4138966,-4.2604003,-4.2004585,-3.9884586,-3.8294168,-3.8536801,-4.2307544,-3.7976022,-3.891664,-3.8846192,-3.9489942,-4.006771,-4.047384,-3.922797,-3.94586,-3.9960008,-3.8177032,-4.0303335,-4.1688075,-3.9870605,-3.9783285,-3.9102488,-3.8179832,-3.7516415,-3.67908,-3.857735,-3.797246,-3.9775314,-4.0255404,-3.797679,-3.7976875
-5.725265,-5.7235603,-5.545661,-4.9975443,-4.9690666,-4.970254,-5.0370345,-5.177744,-5.4181976,-5.517148,-5.081783,-4.456476,-4.1038237,-4.018573,-3.815086,-3.4464104,-3.6416519,-3.639871,-3.4556468,-3.3660693,-3.1594605,-3.0287962,-3.0840416,-3.0515308,-2.8950171,-2.679092,-1.9812433,-1.464407,-1.2360693,-1.1958784,-0.9420799,-0.91064173,-1.0264299,-1.4723573,-2.028769,-2.4676654,-2.6192818,-2.6695743,-2.7956414,-3.0650303,-3.3130088,-3.5053694,-3.5490284,-3.4509459,-3.4767041,-3.5058904,-3.467473,-3.073342,-2.7603524,-2.6156983,-2.5202532,-2.5281022,-2.6211708,-2.6652212,-2.6637142,-2.723936,-2.836524,-2.9938025,-3.2020195,-3.1867957,-3.222525,-3.1946275,-3.183375,-3.1435306,-3.13951,-3.1692083,-3.1892476,-3.2188828,-3.254346,-3.3502402,-3.524805,-3.7596622,-4.2881856,-4.8712416,-4.8787565,-4.889724,-4.8945775,-4.842272,-4.782737,-4.6932197,-4.530711,-4.1554384,-3.5580242,-3.3402214,-3.7005339,-3.9001827,-4.1909084,-3.87276,-3.4661102,-3.2722566,-3.138837,-3.0667763,-3.040837,-3.0182838,-3.059204,-3.153258,-3.5987241,-4.055206,-4.3547444,-4.216025,-4.0757055,-3.7202685,-3.5095167,-3.6213982,-3.9037886,-4.195999,-4.661503,-5.0984116,-5.044688,-4.8012867,-4.528876,-4.3777156,-4.2551684,-4.269252,-4.3203297,-3.8275087,-3.3854117,-3.2544842,-3.2778463,-3.3431125,-2.9279537,-2.1454275,-1.8140903,-1.5689307,-1.1536417,-0.5919554,-0.08297142,0.35628015,0.5176833,0.6001301,0.4088592,-0.16121736,-0.39071196,-0.63281107,-0.80334544,-0.9875747,-1.0692158,-1.1269001,-1.1272364,-1.2075132,-1.2204878,-1.256128,-1.419981,-1.7257255,-2.0683026,-2.3847697,-2.7656806,-3.4016948,-3.9935927,-4.5074396,-4.8644514,-5.0678663,-5.1750474,-5.2352734,-5.195134,-5.117531,-5.0511894,-5.0244884,-4.956354,-5.1019163,-5.163915,-5.119053,-5.0271454,-4.9836683,-5.018468,-5.716737,-5.13238,-5.1586323,-5.130414,-5.026572,-4.9374886,-4.945204,-4.990406,-4.983755,-4.930089,-4.9900064,-4.979013,-4.976345,-5.0826597,-5.0991497,-5.044365,-5.0161104,-5.055793,-5.0420194,-5.716834,-5.0157843,-5.0928364,-5.716694,-5.7167034
-2.0481439,-2.048047,-2.2122338,-1.9726096,-1.9609675,-2.0681295,-2.220797,-2.4867322,-2.701797,-2.6737647,-2.614842,-2.6806154,-2.544069,-2.6863585,-2.795569,-2.9947977,-2.8415713,-2.6534898,-2.4381144,-2.1087325,-1.8528442,-1.7758794,-1.8503739,-1.8979336,-1.9172375,-1.8532947,-1.4057636,-0.9670221,-0.81523883,-0.92655385,-1.5369639,-1.6679033,-1.4010693,-1.2862337,-1.7457135,-2.2328284,-2.6442668,-2.7622867,-2.857049,-3.0086632,-3.1099386,-3.0934386,-2.8768563,-2.62624,-2.392698,-1.7878138,0.031538904,3.5576015,5.744847,7.211228,8.556418,9.839867,10.319937,10.420942,10.415451,10.403931,10.385743,10.210775,9.269235,8.287556,7.148927,5.3840013,3.1955442,1.6623869,0.7636224,0.16654558,-0.26958337,-0.69252086,-1.3432958,-1.9224799,-2.3582406,-2.6207445,-2.215618,-2.2160373,-2.2845275,-2.4904196,-2.874308,-3.0547433,-3.2315066,-3.3668647,-3.550715,-3.5522714,-2.5102715,-1.9773211,-2.0010004,-1.9946696,-1.8541739,-1.6514311,-2.0052164,-2.101583,-2.141308,-2.2197783,-2.3169184,-2.397208,-2.4867704,-2.5045257,-2.022612,-0.5602226,0.5245756,1.1909609,1.5750259,1.864139,1.7254226,1.178953,0.49710032,-0.22937405,-0.48789117,-0.51100916,-0.91948545,-1.3784055,-1.7267919,-2.0485926,-1.8940715,-1.897433,-2.2169654,-2.996714,-3.5802279,-3.7794228,-3.5185895,-2.8616958,-2.5408642,-2.7944138,-2.9218302,-2.9676783,-2.9553957,-3.0258427,-3.1938329,-3.3212633,-3.17868,-2.9147584,-2.7147334,-2.945743,-3.0708206,-3.144288,-3.1601677,-3.1806283,-3.2157583,-3.2233036,-3.2371025,-3.249999,-3.2892404,-3.3419156,-3.3756175,-3.391658,-3.4175394,-3.4323325,-3.390662,-3.301878,-3.0437555,-2.7026176,-2.6135898,-2.5056286,-2.6086583,-2.3451557,-1.7025036,-1.6111989,-1.7859392,-1.9146922,-2.1515732,-2.4056702,-2.6172314,-2.5006318,-2.4258971,-2.424187,-2.7080917,-2.0567694,-2.5205956,-2.4747863,-2.4523757,-2.531571,-2.54042,-2.5002685,-2.532127,-2.631559,-2.4405956,-2.5987048,-2.6430957,-2.5521584,-2.6498742,-2.5942845,-2.5630724,-2.4356823,-2.3346086,-2.5060682,-2.056294,-2.5886693,-2.6606061,-2.0568411,-2.0568662
-0.0859943,-0.08484483,-0.2697977,-1.1599224,-1.2132434,-1.3363258,-1.2795361,-1.1848652,-1.0709356,-1.2881045,-1.9899459,-1.8300611,-1.6205834,-1.7065341,-1.7900836,-1.7652159,-0.9227379,-0.5046041,-0.3998942,-0.006112188,0.6411203,0.82555354,0.8589019,1.005064,1.0326405,1.1225665,1.546634,1.7350802,1.8659612,1.6368119,0.630789,0.1340604,-0.056375653,0.0942974,0.60828996,0.9268216,0.8911637,0.9610164,1.1648966,1.9297819,2.6978369,3.756762,5.541948,7.373849,9.489908,10.269453,10.4967375,10.384543,9.970228,9.301627,8.223725,6.01499,4.269657,3.3642642,2.8204436,1.6780442,0.54812044,-0.4841986,-1.6692727,-2.2145207,-2.348801,-2.4159517,-2.4101248,-2.3479087,-2.2469082,-2.1470711,-2.0469227,-1.9094641,-1.6493165,-1.2543439,-0.31260347,1.5000138,4.405671,5.8503785,6.4293413,6.9836493,7.42966,7.7468143,8.014093,8.478685,9.0545845,9.999921,10.764516,10.87174,10.695711,10.449401,9.080131,6.5734205,3.0324244,1.354184,0.6430433,0.054773986,-0.4802913,-0.8017761,-0.85726404,-0.8353549,-0.7166928,-0.6752891,-0.18267894,0.4720328,0.8155761,1.1900192,1.6378776,1.5835576,1.9376527,2.417221,3.6643744,4.975308,6.6673737,7.448146,7.325398,6.3446326,4.8797297,3.950014,2.6056063,1.30537,0.3373612,-0.4073774,-0.6781402,-0.49114764,-0.040033385,0.0024765134,0.012375772,0.047405303,-0.00040495396,-0.27127877,-0.65846837,-1.2905302,-1.5994452,-1.747012,-1.6099017,-1.0268528,-0.63013273,-0.21872039,0.055194072,0.39358073,0.6508757,0.7699384,0.6460562,0.5086731,0.3732963,0.2948755,0.5121134,0.809722,1.2145038,1.3892553,1.3109194,1.3373096,1.6321146,1.6210523,1.16191,0.56006634,0.19237119,-0.09207609,-0.58824015,-0.6863319,-0.69897777,-0.7554802,-0.766032,-0.5497863,-0.18507484,-0.22676817,-0.3668726,-0.28169107,-0.4926773,-0.083871365,-0.3305989,-0.36197892,-0.47204843,-0.59931743,-0.63415766,-0.54304564,-0.5044123,-0.4257647,-0.511624,-0.5233878,-0.7329226,-0.5616479,-0.4222925,-0.44040713,-0.45033404,-0.52023417,-0.46970835,-0.5563998,-0.08426502,-0.58145404,-0.49065757,-0.083872974,-0.083812654
-0.13616075,-0.1477512,0.06158763,-0.71488476,-0.700134,-1.1429874,-1.5306683,-1.7685201,-1.9810989,-1.7686357,-0.8537749,-0.17540997,-0.021755964,-0.019275337,0.01375702,0.3226217,-0.10297668,-0.37144452,-0.36350453,-0.592128,-0.81114835,-0.79095006,-0.9385866,-1.0972097,-1.1206234,-1.1494236,-1.2335937,-1.2865193,-1.397825,-1.4577136,-1.0531425,-0.7569604,-0.6258156,-0.46344578,-0.5615307,-0.70024824,-0.5713186,-0.5726454,-0.58605886,-0.6667719,-0.7664511,-0.8689242,-0.99029773,-1.125422,-1.2381563,-1.0070901,-0.79718614,-0.4764796,-0.47660166,-0.5644241,-0.8121406,-1.118314,-1.1864097,-1.2105309,-1.2165673,-1.2703887,-1.3168762,-1.1827062,-0.3594125,0.27791825,0.66097444,1.0606806,1.3234715,1.4566934,1.4550595,1.4357462,1.4676468,1.440139,1.355877,1.2675198,1.0955306,0.6864681,-0.089219205,-1.4373162,-2.0458655,-2.2199411,-1.9463419,-1.7798871,-1.5957696,-1.5148485,-1.5080879,-1.323899,-0.72405684,-0.42858997,-0.41922283,-0.34021822,-0.6564047,-0.04500228,0.7951447,0.79794085,0.8273232,0.8759582,0.81547964,0.7003666,0.49905002,0.30091,-0.13345946,-0.36263806,-0.27139816,-0.37282825,-1.0783134,-1.2193062,-0.93590367,-0.4590595,-0.31085724,-0.19428198,-0.57414246,-1.0876143,-1.8606944,-2.1293087,-1.9926066,-1.7157865,-1.4606768,-1.2391113,-0.944244,-0.7863628,-0.25032136,0.12565482,0.098014444,-0.18082033,-0.64473665,-0.35948104,0.025895536,0.30601817,0.55489993,1.4963553,2.9134674,4.7371655,6.2626023,7.9109435,9.415508,10.466449,10.650763,10.708788,10.69695,10.591996,10.378701,10.109684,9.959209,9.806433,9.657437,9.207539,8.468143,7.4460964,6.1487427,4.8481464,3.3932295,1.5944488,-0.06737462,-1.0578086,-1.4378031,-1.1337253,-0.71658397,-0.43286926,0.22409083,0.46433446,0.67081934,0.69304407,0.5191677,0.19313344,0.15352526,0.019283563,0.24418429,0.28922474,0.3853394,-0.15034367,0.4334982,0.53904647,0.6130719,0.95022225,1.2115287,1.0758533,0.95600104,0.886074,0.8585414,0.9358746,1.0972588,0.93722,0.6874739,0.63717055,0.6354209,0.6421907,0.44288218,0.7111966,-0.14990023,0.71495956,0.6628199,-0.15031599,-0.1504238
-0.011697441,0.0048587024,-0.42067027,-0.54126465,-0.5488571,-0.68211544,-0.7634741,-0.9421085,-1.283099,-1.5590702,-1.1814452,-0.9081136,-0.8128486,-0.84547603,-0.99865276,-1.6918514,-1.4034052,-0.9397938,-0.40809852,0.018389374,0.40197355,0.6469454,0.7387047,0.8073405,0.6073367,0.5008332,0.88610476,1.4105349,1.6184602,1.559058,1.0123799,0.9477347,0.77370024,0.15123636,-0.5664022,-1.2724185,-1.8319056,-1.8741449,-1.9082696,-2.0596075,-2.1165438,-2.0633774,-1.8644029,-1.5347158,-0.9115237,-0.8805924,-0.4628368,0.15498026,0.61413926,0.77281713,0.7734742,1.0712328,1.298723,1.4186274,1.4267414,1.4496288,1.3825967,0.8391841,0.09717888,-0.30511966,-0.7020724,-1.3890232,-2.0982823,-2.5347288,-2.7453904,-2.8424523,-2.9291606,-3.0474906,-3.294825,-3.4625347,-3.5995789,-3.4249551,-2.3542366,-1.3643758,-0.71314347,-0.3614261,-0.16858913,-0.07757415,-0.046383142,0.07803674,0.14045143,0.09447842,-0.15403743,-0.5231345,-0.94424,-1.4030437,-1.5066272,-1.4525645,-1.4293942,-1.3080884,-1.192848,-1.0564836,-0.87634486,-0.759876,-0.7577374,-0.67238986,0.50435114,3.1437123,6.0670333,7.955962,8.898067,9.156863,9.034844,8.945282,8.581332,8.192994,7.516795,6.538827,5.0215797,3.7254474,2.4469655,0.5403303,0.034793615,-0.13666344,-0.35972965,-0.9614263,-1.7027378,-2.107363,-1.9594061,-1.4490836,-1.2680352,-1.2729036,-1.296514,-1.3104826,-1.2744422,-1.3995787,-1.6925347,-1.9991459,-1.9194608,-1.8064519,-1.8160055,-2.1999612,-2.422245,-2.5453668,-2.6252968,-2.6774437,-2.6788902,-2.6347766,-2.6418219,-2.5641932,-2.4528718,-2.174913,-1.9702208,-1.7975993,-1.5300138,-1.3296167,-1.1643786,-0.6875266,-0.5130914,-0.14779665,0.048826024,-0.15633509,-0.5327017,-0.7646361,-0.90185463,-1.0336426,-1.0264645,-0.88511413,-1.3227187,-1.142934,-1.266705,-1.3177962,-1.2010692,-1.038816,-0.95288086,0.05661127,-1.1009684,-1.2161901,-1.2542694,-1.1587175,-1.1644467,-1.0666928,-1.1033578,-1.2667978,-1.1494652,-1.1738858,-1.0214207,-0.8160753,-0.8821844,-0.8609898,-0.91468954,-0.86829156,-0.8390627,-0.9720468,0.055990696,-1.1574771,-1.1636289,0.05663559,0.05668205
-1.6684427,-1.677959,-1.3108046,-0.18561438,-0.21319553,-0.15282956,-0.22223803,-0.22777255,-0.28114235,-0.4515809,-0.9561439,-1.1363823,-0.85079014,-0.6168064,-0.590649,-0.40616298,-0.8965916,-1.172577,-1.0613039,-0.9471972,-0.91103554,-0.91177785,-1.0041742,-1.2724321,-1.4057996,-1.4551744,-1.4631109,-1.4909635,-1.3812501,-0.8504944,0.9406714,1.6711953,1.4850906,1.193157,1.1066048,1.0354757,0.808451,0.46538687,0.14830053,0.10764825,0.22942865,0.3873142,0.23682259,-0.3336118,-1.0597904,-1.2366341,-1.1639905,-0.7385716,-0.7991081,-0.96057165,-1.1234362,-1.3727734,-1.3588297,-1.2925279,-1.2144916,-1.0069934,-0.5835874,0.1830065,0.79618037,0.55464196,0.21931085,0.13793916,0.20512298,0.27727592,0.40283698,0.47404176,0.48405746,0.57702875,0.7633143,0.8232169,0.80042785,0.5971998,0.15169808,-0.19389355,-0.31658554,-0.4362563,-0.21468303,-0.13461185,-0.032728963,0.009005055,0.052035514,-0.3381303,-1.2208889,-1.3393481,-0.99148244,-0.5173866,-0.63425535,-0.791539,-0.29396105,-0.22855538,-0.14884216,0.0021581426,0.15887362,0.22194959,0.2557044,0.30945063,0.4520712,0.6237974,0.27915826,0.04705347,-0.023863226,0.15236533,0.3227604,1.1878939,2.2068768,2.9813435,3.0376163,2.496572,1.0951271,0.19047648,-0.33865106,-0.58471215,-0.58812445,-0.33730733,0.26200503,0.78289187,1.205549,1.0913706,0.4821579,-0.08771631,-1.1643279,-1.9353983,-2.102212,-1.9761884,-1.644336,-1.2840095,-1.2616818,-1.4357932,-1.4982889,-1.4104261,-0.85529953,0.22554635,0.746987,1.148012,1.440206,1.7305235,1.8873345,1.9107347,1.9805518,2.0209658,2.039476,1.9687983,1.8036026,1.5969719,1.3823462,1.1724825,0.710179,0.59473974,0.35855806,0.06924749,-0.07822409,-0.17034519,-0.20353359,-0.13070428,0.023302585,0.24124613,0.14291604,0.026041463,-0.13180685,-0.37446892,-0.43114388,-0.27745703,-0.33698004,-0.2893181,-0.28301516,-1.7026358,-0.33910334,-0.27241647,-0.21631989,-0.18691589,-0.27391484,-0.40385306,-0.39177927,-0.39320692,-0.45284125,-0.24840146,-0.2526136,-0.37419736,-0.3594616,-0.43067122,-0.5898691,-0.69917583,-0.62812895,-0.45736828,-1.7026429,-0.1114407,-0.17308743,-1.7026737,-1.7026296
-2.0808194,-2.0759377,-1.9978514,-0.8816143,-0.90500164,-0.8369915,-0.8523202,-0.86509824,-0.9250268,-0.72530574,0.018143117,0.66368264,0.71985954,0.73668426,0.67339915,0.9407925,0.8373574,0.5703485,0.32059664,0.5412846,1.0745645,1.3735838,1.5004922,1.8654491,2.3654454,2.7510016,3.4349556,3.6138906,3.6060894,3.4847193,2.950016,2.3280742,1.7753226,1.5536611,2.074717,2.9556427,3.6884441,3.9316835,4.113059,4.204654,4.1247597,3.8779955,3.4251869,2.9478807,3.0100944,3.7495458,3.984929,3.7713513,3.5897384,3.6167862,3.8986773,4.397607,4.658015,4.7232666,4.770208,4.6524506,4.367339,3.8400927,2.8072903,2.0319142,1.5175152,1.3995395,1.5086771,1.6217226,1.720994,1.8464262,1.924633,1.967058,2.0499403,2.0951293,1.9986153,1.6357164,1.4606118,2.558767,3.1349108,3.4888783,3.802001,3.9768338,4.0892034,4.2513185,4.435425,4.8787622,5.306748,5.389272,5.059129,4.6634936,3.9561496,4.092358,4.7615595,5.0329432,5.1441603,5.1824327,5.1741524,5.146926,5.067908,4.9345083,4.560616,3.845405,3.270959,3.6336284,4.3290825,4.808651,4.6688457,4.665797,4.487106,4.1919146,3.4214244,2.7867928,2.5890088,2.5720274,2.2111027,1.6794658,1.3623583,1.2590373,1.1558225,1.7155292,2.2825217,2.474537,2.3726745,2.3043172,2.7926488,3.264822,3.4624746,3.6460278,3.7164032,3.5196943,3.2051818,2.6725597,2.3203828,2.0640574,2.2887626,2.9332714,3.1460657,3.2307515,3.2558036,3.2257152,3.0838995,2.8884332,2.7986755,2.641541,2.5063953,2.2904344,2.040787,1.7339664,1.6391871,1.6458406,1.7135895,1.6472822,1.4469208,1.142173,0.47528243,-0.18054815,-0.6405693,-0.8228004,-0.9528114,-0.94740987,-0.81735504,-0.6085869,-0.6366372,-0.89982116,-1.0596511,-1.0362797,-0.9129633,-0.9476832,-0.95863974,-2.0779655,-0.76545906,-0.6955843,-0.7353747,-0.6571233,-0.63638496,-0.6655236,-0.658795,-0.61257887,-0.57291,-0.63358337,-0.50422096,-0.5095978,-0.5605772,-0.54513156,-0.58037764,-0.5464372,-0.52230716,-0.51937497,-2.0780149,-0.40276474,-0.34370273,-2.0779672,-2.0779524
-5.022446,-5.0183473,-5.336998,-6.256749,-6.2171373,-6.2726507,-6.2928696,-6.347047,-6.4298296,-6.408139,-6.1168914,-5.3773527,-4.8749557,-4.767904,-4.564292,-4.5159626,-4.4144278,-4.1632676,-3.921648,-3.8581347,-3.839292,-3.7788248,-3.8837032,-3.9483662,-3.956374,-3.79742,-3.0994716,-2.4766562,-2.2168581,-2.263924,-2.3301516,-2.0844758,-1.7308578,-1.820189,-2.6057303,-3.5401998,-4.2146378,-4.412998,-4.635846,-4.9666204,-5.190821,-5.270381,-5.0368643,-4.6347437,-4.5972786,-4.8642225,-4.4841337,-3.5588126,-2.8701894,-2.5590405,-2.443045,-2.4904284,-2.641034,-2.7090685,-2.7056048,-2.6970828,-2.7141607,-2.8398454,-2.9326434,-2.806646,-2.8301127,-3.1285162,-3.6723206,-4.052789,-4.3065114,-4.5238876,-4.6704454,-4.803143,-5.0072837,-5.1737213,-5.262436,-5.1940746,-5.215866,-5.835108,-6.108362,-6.242881,-6.4455156,-6.4661427,-6.475335,-6.447605,-6.40408,-5.8496346,-4.5609837,-4.119897,-4.2700973,-4.135214,-3.600853,-3.2040923,-3.5450504,-3.683021,-3.7247095,-3.8087318,-3.9166937,-3.9751034,-4.025031,-4.067992,-4.0663767,-3.6223302,-3.3863463,-3.4249992,-3.6362596,-3.775085,-3.7970543,-4.2826385,-4.8874927,-5.3862176,-5.5584354,-5.6616774,-5.545256,-5.309083,-5.0469785,-4.8695774,-4.7257323,-4.8042965,-5.11553,-5.503824,-5.9225616,-6.1826077,-6.1241016,-5.924279,-5.651106,-5.2714834,-5.0161605,-4.8043013,-4.570532,-4.46167,-4.3202624,-4.09179,-3.836381,-3.5494616,-3.5712042,-4.1938915,-4.4910784,-4.735163,-4.899579,-5.051569,-5.1239705,-5.149896,-5.158292,-5.1832743,-5.2082453,-5.289671,-5.402255,-5.55648,-5.801241,-6.04104,-6.218235,-6.440405,-6.4457884,-6.330877,-6.2534943,-6.224057,-6.2273703,-6.250229,-6.1868258,-6.148746,-6.170804,-6.235509,-6.2406597,-6.2162304,-6.260831,-6.237176,-6.180394,-6.1684227,-6.2475553,-4.9911284,-6.316615,-6.3396044,-6.328843,-6.3135433,-6.293041,-6.238265,-6.27075,-6.31882,-6.2436924,-6.338846,-6.378625,-6.3101683,-6.37453,-6.3474293,-6.2297254,-6.177061,-6.2131095,-6.2854567,-4.9914875,-6.4003496,-6.464015,-4.991084,-4.9910526
