0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-0.9752088,-0.88660204,-0.78150004,-0.7791838,-0.778921,-0.78586996,-0.75714236,-0.6149824,-0.3731678,0.083634794,0.70518404,0.7277941,0.8041419,0.94230235,1.4718729,1.9207544,1.6418481,0.5741414,-0.080723554,0.074122235,0.1939658,0.13514559,-0.2146195,-0.6521797,-1.1013074,-1.6132846,-1.7518253,-1.7299614,-1.6386847,-1.5342432,-1.339258,-1.1800162,-1.2160168,-1.2796698,-1.304675,-1.2819464,-0.8636592,-0.3457091,0.08637888,0.32366943,0.43392742,0.39186722,0.38567504,0.2765603,-0.1399469,-0.5109863,-0.65464205,-0.6938689,-0.6123117,-0.4405565,-0.1034228,0.2785578,0.6435508,0.79423743,0.80535233,0.71210104,-0.048110157,-0.5825822,-0.5402707,-0.4558273,-0.4857289,-0.23211047,-0.0032785833,0.01552185,0.22546206,0.54402083,0.8278548,1.1094031,1.3081114,1.4936869,1.5455953,1.6769037,1.848822,1.9695096,2.1795697,2.4631832,2.7458134,3.0718348,3.1990776,3.2780762,3.312159,3.2541642,3.0397897,2.4909267,1.9724526,1.6495228,1.1747892,0.82070553,0.73017436,0.6384249,0.33850804,0.16782406,0.07395828,-0.035035968,-0.09960881,-0.14257699,-0.15921032,-0.24737269,-0.42984796,-0.5102399,-0.86272657,-2.3248496,-2.7056887,-2.4480352,-1.8373008,-1.6504179,-1.7333472,-2.1202245,-2.3246112,-2.3845646,-2.185734,-2.2062047,-2.3103487,-2.4766636,-2.456048,-2.1312935,-1.1053287,-0.337605,-0.73117477,-1.5154737,-2.317902,-2.3699746,-2.3085303,-2.306954,-2.1454818,-2.2802436,-2.4203482,-2.5207953,-2.6987739,-2.7547796,-3.0086493,-3.4648821,-3.9253573,-4.0034504,-3.7683172,-3.296463,-2.8480597,-2.3834643,-1.927188,-1.4196917,-1.0734288,-0.88162345,-0.82419205,-0.8035443,-0.6530779,-0.4083472,-0.34449074,-0.5682727,-1.0126481,-1.0575374,-0.9653845,-0.99119574,-0.7685164,-0.22514276,0.031685695,-0.00870277,0.761367,0.5251347,-0.25704977,-1.0162857,-1.5270896,-1.7744315,-1.9559748,-2.018675,-1.8723006,-1.6821392,-1.4301435,-1.4170145,-1.6631534,-1.8324579,-1.7878151,-1.7837076,-1.7561766,-1.8159322,-1.8626957,-1.9046768,-1.9430948,-1.9156828,-1.9174508,-1.9088066,-1.8817459,-2.0085883,-2.1393075,-2.2511182,-2.3376555,-2.502777,-2.5691986,-2.0466197,-1.4921445,-1.3134085,-1.2194576,-1.216685,-1.1768761,-0.98813117,-0.98826754,-0.9884305,-0.9883789,-0.9883901
-2.9798007,-2.9756565,-2.9465978,-2.962945,-2.953962,-2.9314866,-2.8911602,-2.873505,-2.6816223,-2.4260154,-2.3791523,-2.0755892,-1.5458264,-1.3300639,-1.2480022,-0.9321857,-0.3421969,0.32502034,0.15054187,-0.2908731,-0.54016536,-0.53076804,-0.664353,-0.78026175,-0.7022721,-0.9550219,-1.2669054,-1.3935293,-1.2062443,-0.8823552,-0.28424147,0.14244618,-0.05582045,-0.31591165,-0.4731281,-0.7269815,-1.0745342,-1.4354074,-1.7765449,-1.9417015,-2.0141113,-2.0493388,-2.1404488,-2.2773373,-2.5541582,-2.8592296,-3.0080361,-3.0686934,-3.0827203,-3.0777857,-3.0968523,-3.157628,-3.3569436,-3.383234,-3.2734604,-3.13006,-2.3243628,-1.6991179,-1.5659511,-1.5748316,-1.6745367,-1.8904101,-2.410555,-2.6970568,-2.7425067,-2.5066755,-2.3087168,-2.1823518,-2.1258318,-2.090785,-2.023868,-1.9778006,-1.9536583,-1.958789,-1.9135914,-1.9039502,-1.8443372,-1.6812515,-1.5904496,-1.589859,-1.5821077,-1.6086203,-1.6327188,-1.7992373,-2.1071455,-2.365561,-2.8638988,-3.16462,-3.1903334,-3.3266802,-3.123084,-2.895686,-2.7079656,-2.5079865,-2.3143513,-2.0237796,-1.6193954,-1.1018511,-0.33818144,0.13257557,0.2045322,1.1553601,1.897207,1.645395,1.1518905,0.915654,0.97018564,0.7069894,-0.29426986,-1.8284011,-2.3529787,-2.2682557,-2.2670474,-2.509927,-3.0119667,-3.851408,-4.480996,-4.8504143,-4.5891867,-3.7492156,-2.4533563,-1.5289164,-0.9821787,-0.6604443,-0.5872476,-0.49348873,-0.2824158,-0.06618065,0.021258041,-0.061396934,-0.26142642,-0.16789225,0.045847088,0.09380929,-0.13361211,-0.5752355,-0.952072,-1.2917638,-1.5960455,-1.9754529,-2.2824907,-2.529748,-2.663309,-2.7333825,-2.859714,-2.9703627,-2.8694696,-2.503027,-1.9282349,-1.6597075,-1.7100819,-1.5827837,-1.5737524,-1.8958714,-2.665072,-3.3501844,-4.002228,-4.0813737,-3.7973418,-3.2508595,-2.915942,-2.9019713,-2.7773771,-2.8487792,-3.4432878,-3.843552,-3.7931728,-3.5585625,-3.2278142,-2.9459658,-2.6325765,-2.6008224,-2.6918879,-2.7199855,-2.8070521,-2.777573,-2.784403,-2.8065398,-2.8322723,-2.9026082,-2.9322352,-2.9516156,-2.9438086,-2.9156892,-2.8213458,-2.6839488,-2.6129348,-2.8167012,-2.93361,-2.9287195,-2.8550658,-2.8088212,-2.7616172,-2.366392,-2.3664188,-2.3666239,-2.3664887,-2.366508
-1.9859717,-1.8036875,-1.5942944,-1.2970917,-1.0772218,-0.78743446,-0.5554386,-0.39543587,-0.5164688,-0.1339849,0.2879722,0.45441884,0.5108844,0.66861254,0.65990484,0.66631675,0.7694589,1.0277492,1.0842296,0.85791504,0.653264,0.34461272,-0.2237535,-1.1995124,-1.8333524,-2.1446266,-1.7603585,-1.3861274,-0.89642996,-0.6841206,-0.087394506,0.40229744,0.31603205,0.054825515,-0.12680477,-0.41729486,-0.8782927,-1.2609072,-1.3173374,-1.0617872,-0.67917395,-0.2531579,0.19410387,0.7318107,1.2286973,1.4980793,1.494461,1.2331396,0.95424694,0.58512145,0.3790662,0.37477517,0.8245245,2.0437396,3.6851187,5.108665,8.370815,10.361086,10.715778,11.123676,11.39563,11.532322,11.413128,11.073345,10.024683,8.948835,8.144421,7.274506,6.336134,5.453636,4.7385335,4.0072513,3.6481586,3.5238445,3.366665,3.3625672,3.4200811,3.5448656,3.7549038,3.9148092,3.929855,3.8608882,3.8055255,3.5664594,2.980061,2.3602362,1.5869038,1.3081253,1.7693305,1.7946999,0.99392486,0.4708178,0.20546335,0.026427388,-0.05362302,-0.120293036,-0.1677452,-0.24732146,-0.37374508,-0.35353044,-0.24867174,-0.61059904,-1.1178601,-1.0201383,-0.84468246,-0.9399729,-1.0281342,-1.3656569,-1.530009,-1.5968125,-1.4256314,-1.3261827,-1.216393,-0.97832745,-0.75152266,-0.7048976,-1.3485699,-1.4892256,-0.73495287,-0.29966825,0.32168645,-0.038663656,-0.32619548,-0.84714663,-1.1454395,-1.2589484,-1.0453503,-0.6123891,-0.26250952,0.03182903,0.11208522,0.09916523,-0.27198604,-0.25874507,0.3037713,0.9161383,1.1802504,1.2753108,1.3129625,1.3214417,1.3684151,1.4798713,1.7070225,1.9585736,2.4045725,3.1055822,4.5841103,6.197955,7.721058,8.7963705,9.475928,9.980577,10.583328,11.148725,11.167577,10.04639,7.0927515,3.7208948,2.1056032,1.391479,1.4450566,1.1176822,0.5043285,-0.5809657,-0.7710445,-0.42060673,-0.18271933,-0.15040639,-0.54721916,-0.9134277,-1.3295693,-1.5905267,-1.791182,-1.8358214,-1.9174575,-1.9136719,-1.9447508,-1.9623208,-2.0055432,-2.028289,-2.0048404,-1.9985511,-1.9516973,-1.9356538,-2.0136485,-2.0624218,-2.166534,-2.3684301,-2.316007,-2.094787,-1.8935106,-1.8600005,-1.8492763,-0.27771205,-0.27770498,-0.27769405,-0.2777245,-0.2777298
-2.3182817,-2.4091845,-2.4559228,-2.4636483,-2.531845,-2.6069908,-2.7562842,-2.9464445,-2.894153,-2.83846,-2.8399131,-2.5919156,-2.2853906,-2.0940986,-2.0422215,-1.9139552,-1.5897425,-0.96887565,-0.77784336,-0.7378346,-0.61908805,-0.28214186,-0.07816765,-0.39359468,-0.6158285,-0.730301,-0.6107397,-0.4445284,-0.26643217,-0.0157284,0.46523717,0.85415405,0.81297004,0.6796572,0.61680746,0.46190304,0.14700556,-0.39543754,-0.9928259,-1.5046833,-1.9566865,-2.3282585,-2.6136432,-2.8884044,-3.11371,-3.3250365,-3.4467673,-3.5102525,-3.5478396,-3.6227913,-3.7436752,-3.8888214,-4.2829905,-4.5468407,-4.630114,-4.560862,-3.8664536,-3.4537368,-3.388019,-3.1568265,-2.9062994,-2.7359462,-2.8596425,-2.942683,-2.961887,-2.9453342,-2.9483066,-2.9727654,-3.031322,-3.0698466,-3.0386844,-3.0171995,-3.0154977,-3.0384073,-3.0735588,-3.1474905,-3.1827722,-3.1591632,-3.191897,-3.2976518,-3.3985393,-3.4611955,-3.5702648,-3.6772237,-3.795491,-3.8794084,-4.0647798,-4.0998993,-4.0289,-4.0125074,-3.7240167,-3.4694736,-3.2920208,-3.16828,-3.1143746,-3.0607657,-2.9892962,-2.8625145,-2.8069801,-2.9016798,-3.2693615,-3.0217369,-2.1951907,-2.3399515,-2.4741106,-2.256297,-2.079507,-2.0442765,-2.3577433,-2.285338,-1.9179139,-1.7886758,-1.7662563,-2.043551,-2.7302759,-3.650876,-4.2788315,-4.621484,-4.35408,-3.4837599,-2.2601624,-1.5734507,-1.2543676,-1.0920517,-1.0984402,-1.1049902,-1.0286466,-0.861902,-0.6629766,-0.59091496,-0.5872985,-0.55572194,-0.2811228,-0.21437806,-0.58563405,-1.1423578,-1.5864826,-1.9428521,-2.2372909,-2.4990845,-2.607075,-2.6585565,-2.6927295,-2.7637646,-2.9655743,-3.1726508,-3.2044954,-2.9897594,-2.6603737,-2.6830437,-2.8101792,-2.7572572,-2.6707675,-2.6752996,-2.7760787,-2.8287406,-3.688353,-3.8847156,-3.6096542,-3.2984633,-3.365024,-3.3907528,-3.37182,-3.2407038,-3.5170426,-3.5785499,-3.3028266,-2.6835046,-2.0943964,-1.8042275,-1.5816293,-1.5660275,-1.5871608,-1.6021943,-1.6758362,-1.7267692,-1.7413994,-1.7520113,-1.766036,-1.8583229,-1.9580774,-2.0898607,-2.2077699,-2.3402138,-2.394877,-2.521488,-2.6218042,-2.93788,-3.2105806,-3.441495,-3.7319207,-3.7435741,-3.7526805,-3.8850033,-3.8850312,-3.8851805,-3.8850667,-3.8850827
-3.5429692,-3.4029164,-3.1162019,-2.826211,-2.6857452,-2.4916358,-2.3928695,-2.3566868,-2.3204994,-2.0189862,-1.4811393,-1.2536047,-1.0882775,-0.84751207,-0.51266766,-0.28976306,-0.37818602,-0.55652654,-1.0565549,-1.2905679,-1.3689182,-1.4307396,-1.5559888,-1.7222669,-2.247399,-3.0895946,-3.2016087,-3.0751176,-2.821093,-2.637628,-2.2289443,-1.7924865,-1.6169121,-1.5745095,-1.5343025,-1.4015535,-0.8570889,-0.5773043,-0.489339,-0.5931941,-0.7477921,-0.91656864,-0.9629363,-1.013829,-1.146038,-1.3492632,-1.518923,-1.7317547,-1.8600687,-1.9974055,-1.9707252,-1.8948123,-1.9577456,-2.1528096,-2.4173589,-2.6188211,-3.0680156,-3.0672379,-2.8651435,-2.6205208,-2.6606178,-2.6877396,-2.9108045,-3.0968728,-3.2431917,-3.2203496,-3.1546476,-3.1450105,-3.2278712,-3.2760475,-3.3642657,-3.446113,-3.459281,-3.4394808,-3.4407775,-3.4023118,-3.4009547,-3.2720876,-3.1433237,-3.1401677,-3.1496665,-3.1671813,-3.249923,-3.5301256,-3.920621,-4.1633105,-4.37605,-4.3755713,-4.1606836,-3.8827372,-3.674719,-3.5860243,-3.5207071,-3.5028574,-3.5118594,-3.513423,-3.4991856,-3.5095267,-3.5605419,-3.4833326,-3.3404174,-4.1355486,-4.115094,-4.112664,-3.8475368,-3.7715087,-3.8034747,-3.783948,-3.6069646,-3.4284623,-3.0038662,-2.9152412,-2.920207,-3.21615,-3.7822783,-4.379364,-4.165228,-3.6318078,-3.7561707,-3.8828285,-3.8147283,-3.474977,-3.26164,-3.118085,-2.9149578,-2.9322956,-2.7850733,-2.4801202,-2.1401386,-1.808243,-1.1998092,-0.32638648,0.64362985,0.9539638,0.7872954,0.36352694,0.090898365,-0.11517298,-0.35498992,-0.66578114,-0.8842841,-1.0391423,-1.1347251,-1.2004151,-1.2229419,-1.2093748,-1.4059565,-1.7811415,-2.3839846,-2.5336208,-2.6527703,-2.6388454,-2.6293406,-2.6510623,-2.9448915,-3.2289362,-2.9850814,-3.3253527,-3.76469,-3.7101212,-3.5970976,-3.61452,-3.5140157,-3.5383391,-3.532247,-3.0573032,-2.6736817,-2.3934236,-2.6761813,-2.9702482,-3.0433822,-2.962325,-2.8729682,-2.8550377,-2.9215908,-3.024376,-3.1164274,-3.100765,-3.1043985,-3.2200089,-3.3100002,-3.4968736,-3.717133,-3.9567096,-4.127806,-4.38832,-4.540997,-4.6427336,-4.600152,-4.7192755,-5.0544405,-5.216602,-5.274064,-5.8084016,-5.8084693,-5.8086166,-5.8085437,-5.8085585
-0.64759374,-0.7658343,-0.99938285,-1.1964579,-1.3876712,-1.6142385,-1.8620828,-2.1659546,-2.346857,-2.5888033,-2.8055773,-2.9487507,-3.0506606,-3.068148,-2.9576993,-2.5044498,-1.7241307,-0.471687,0.5284215,0.717977,0.59838516,0.49252212,0.22555263,-0.5548095,-1.4478854,-2.026888,-2.0265949,-1.9336859,-1.8804243,-1.715916,-1.5658252,-1.5155499,-1.6693478,-1.7434433,-1.740209,-1.6993876,-1.1779135,-0.97211325,-1.247478,-1.6798474,-2.0858104,-2.377327,-2.5423985,-2.6584299,-2.6362205,-2.6424346,-2.669349,-2.699761,-2.6987114,-2.7492802,-2.9137225,-3.240425,-3.904461,-4.375429,-4.5983973,-4.625898,-3.8053865,-3.3691227,-3.476422,-3.3984551,-3.2320008,-3.1730928,-2.9171088,-2.5106497,-1.732771,-1.2228203,-1.1505196,-1.2017055,-1.3050686,-1.3649852,-1.3821082,-1.4184058,-1.4393339,-1.498245,-1.5739079,-1.636836,-1.6699443,-1.6443939,-1.5341963,-1.4981989,-1.5464871,-1.5784404,-1.6628506,-1.6446791,-1.5126548,-1.4512155,-1.4555454,-1.4891545,-1.6576384,-2.0396361,-2.1212761,-2.054957,-2.0154107,-1.9697651,-1.9466622,-1.9118059,-1.8279037,-1.6819693,-1.3626484,-1.0091481,-1.1800035,-1.6298277,-1.5448036,-2.0189466,-2.6073492,-2.6631281,-2.4624217,-1.5240245,-0.52638024,0.15194911,0.6967651,0.90453005,1.038619,0.7496949,-0.101148576,-1.0247405,-2.0381284,-3.560216,-4.489214,-4.232232,-3.663414,-3.583759,-3.6774254,-3.9074545,-4.0644445,-4.0825863,-4.1536493,-4.1053004,-3.847331,-3.6136649,-3.3558621,-3.1169229,-2.418585,-2.0089822,-1.9327164,-2.0521011,-2.1994483,-2.354578,-2.5283968,-2.6869674,-2.7055998,-2.6469994,-2.5848837,-2.624754,-2.8182523,-3.0326293,-3.1542754,-3.1200733,-2.956349,-2.904835,-2.8775046,-2.752345,-2.561428,-2.4131527,-2.3353915,-2.152979,-2.857655,-3.2223299,-3.0479863,-2.7334208,-3.032371,-3.1614373,-3.3066463,-3.220523,-3.0147312,-2.499276,-1.9868172,-1.2377687,-0.45228022,-0.039634496,0.5102277,0.75079644,0.928458,1.0252184,0.9693147,0.8910722,0.7823968,0.73282164,0.6721116,0.4821998,0.27615243,0.06821236,-0.20619261,-0.45243827,-0.7062301,-1.0905854,-1.3197398,-1.3690047,-1.5265684,-1.8127959,-2.2449713,-2.3578963,-2.4416604,-2.0504878,-2.0504916,-2.0504885,-2.0504785,-2.0504818
-0.43270305,-0.69772106,-0.9375501,-1.1312559,-1.1126308,-1.034716,-1.034799,-1.1213151,-1.1106534,-0.66508824,-0.26923925,0.36833754,0.71000814,0.7134811,0.34993458,0.037963152,-0.19334424,-0.27087557,0.7530978,2.303437,3.6282172,5.610784,8.749744,10.1409025,10.617634,10.494061,10.3821125,10.234684,10.183317,9.970824,9.119245,7.0488205,5.0533895,3.7514408,3.0585115,2.1408596,1.0921785,0.35105515,-0.25659797,-0.6197226,-0.8317944,-1.0127301,-1.1663284,-1.2347012,-1.3094882,-1.4693456,-1.6204066,-1.739148,-1.8144518,-1.8759568,-2.064487,-2.0812905,-1.9113404,-1.6266046,-1.1963582,-0.79409075,0.020310491,-0.19660407,-0.51033086,-0.62155545,-0.3253469,0.08155519,-0.15178674,-0.38687602,-0.54326546,-0.528397,-0.5665879,-0.58016956,-0.6093104,-0.6883583,-0.64888304,-0.6138398,-0.6265035,-0.6458195,-0.6551398,-0.69513494,-0.6408415,-0.66759014,-0.98957705,-1.3107648,-1.460386,-1.6017267,-1.924862,-2.1198978,-2.2573948,-2.3347542,-2.5074608,-2.5060363,-2.400314,-2.3065128,-2.2064915,-2.1043856,-2.0080366,-1.9380037,-1.9114283,-1.889024,-1.8470688,-1.7087635,-1.5005348,-1.4494901,-0.7102331,0.999178,1.5644715,1.439419,1.2983168,1.4867373,1.2395334,0.8752872,0.18281628,-0.3033862,-0.7438081,-0.87029284,-0.99333787,-1.0421958,-1.1880219,-1.5908412,-2.1484005,-2.3307848,-1.2541002,0.26845062,2.0595932,3.5366802,3.9733152,4.12515,4.0527024,4.0670877,4.2203035,4.0153465,3.4465992,2.880877,2.1506128,1.1775373,0.5052644,0.48101982,0.5103611,0.56197065,0.6571703,0.7723022,0.89195234,0.97308934,1.015978,0.99235904,0.8974319,0.77457005,0.58738494,0.40969092,0.4562682,0.5470978,0.6446256,0.3627357,0.078801885,-0.008298904,-0.119939595,-0.5190066,-0.8398438,-0.9602785,-0.92527276,-0.51656103,0.056066178,-0.00058680977,0.09542688,0.6865904,1.9341667,2.1841495,0.9716456,-0.7640519,-1.3906016,-0.94901,0.009718377,0.4124692,0.29746425,-0.01244662,-0.35219264,-0.40839058,-0.45528305,-0.36934763,-0.29533267,-0.26147246,-0.19892117,-0.14424935,-0.109862216,0.012146046,0.1838316,0.3186681,0.47831744,0.71901894,0.8177309,0.25293326,-0.509721,-0.87439394,-0.9464039,-0.8751936,-0.84954345,0.19113818,0.19124568,0.19129384,0.19132677,0.19132662
-0.81950384,-0.68172204,-0.44767803,-0.17679167,-0.028871343,0.042607933,0.019482195,0.0031426698,-0.13895172,-0.4966699,-0.43928412,-0.6926414,-1.0445731,-1.102363,-1.2637613,-1.3654025,-1.285115,-0.7311928,0.26498944,0.6701627,0.69728315,0.4670534,-0.13569646,-0.33513498,-0.19707683,-0.58620805,-0.67128193,-0.44067156,-0.3256168,-0.40429318,-0.4722777,-0.9839338,-1.3577036,-1.5329118,-1.611201,-1.6324034,-1.0827016,-0.38980556,0.1388042,0.34969425,0.39350647,0.37978876,0.38314295,0.33855757,0.24230021,0.2259214,0.2440716,0.23158379,0.18238176,0.13598806,0.2179333,0.31162897,0.57631516,0.57609516,0.3920231,0.07333976,-0.710763,-0.84858507,-0.7420639,-0.40076324,-0.24127734,0.15213883,0.7829908,1.1680064,1.4592537,1.4019616,1.3571502,1.2705721,1.2026974,1.1696274,1.1624707,1.0554428,0.94476455,0.80091655,0.5297604,0.28009593,-0.047046155,-0.19327286,-0.29448926,-0.48177552,-0.5039365,-0.543987,-0.63674283,-0.6720108,-0.5258343,-0.3526178,-0.051414877,0.20322073,0.49767792,0.4511068,0.16766118,0.009160817,-0.17357448,-0.33307755,-0.49145287,-0.69343513,-0.8784098,-1.0336218,-1.0706522,-0.87194085,-0.40471733,-1.6814293,-2.2535877,-2.0018969,-1.3402046,-1.1611091,-1.1784017,-1.4886335,-1.7034242,-1.550246,-1.3472944,-1.3119608,-1.3613244,-1.6062833,-1.5622711,-1.2587799,-0.016961992,1.4661055,1.639825,0.7560709,-1.0788553,-1.4743953,-1.1189883,-0.7954185,-0.6313336,-0.6657644,-0.75321734,-0.5946509,-0.25486872,0.1798283,1.2258923,3.024854,5.734952,7.647207,8.942386,9.852397,10.358332,10.711868,10.94203,11.041869,10.832249,10.404375,9.937124,9.500923,8.810505,8.057764,7.049757,5.86839,4.052007,2.9830456,2.157134,1.6961399,1.1622056,0.47081625,0.394938,0.3692799,0.4455081,0.24756604,-0.58415806,-1.3367355,-1.6837022,-1.8977427,-1.8593647,-1.5561091,-1.2457402,-0.64700687,-0.17663771,-0.41385627,-1.3508023,-1.8696942,-1.809943,-1.6203953,-1.4166828,-1.3748035,-1.3757524,-1.4600929,-1.5619291,-1.5819877,-1.5901234,-1.6435628,-1.6524253,-1.8160118,-2.0692832,-2.2864792,-2.4427214,-2.5344768,-2.4473186,-2.1369433,-1.8348482,-1.9754686,-1.9960978,-2.0305905,-1.9495686,-1.4931266,-1.4931893,-1.4933252,-1.4932736,-1.493272
0.37667668,0.26432148,-0.0038411096,-0.28321677,-0.50379497,-0.6828747,-0.88996184,-1.2025144,-1.5717889,-1.9912429,-2.4402347,-2.6844692,-2.6524506,-2.4658592,-2.2579498,-1.7508023,-1.1536707,-0.7856947,-1.0291153,-1.1978375,-1.3443625,-1.4489455,-1.4847178,-1.834423,-2.2731934,-2.410493,-2.0977023,-1.8119149,-1.7556372,-1.6770773,-1.7694737,-1.7829263,-1.7403693,-1.6641822,-1.559168,-1.4576839,-1.1983057,-1.0795264,-1.111791,-1.2704499,-1.5154233,-1.6656554,-1.706864,-1.5478394,-1.1283004,-0.95820427,-0.9926649,-1.1265559,-1.2254407,-1.3969107,-1.8931377,-2.4511795,-2.9886909,-3.320512,-3.3758113,-3.3124766,-2.639861,-2.0721054,-1.944746,-1.6817403,-1.483599,-1.5194938,-1.1143796,-0.5799964,0.08556956,0.35814062,0.36475447,0.28002352,0.14890923,0.11932433,0.06519103,0.07428315,0.061455145,0.0049642026,-0.10551198,-0.22486366,-0.3269163,-0.34605917,-0.22336684,-0.18347697,-0.27128723,-0.3006103,-0.34779269,-0.32801458,-0.20957406,-0.2943316,-0.47116113,-0.7088566,-1.15391,-1.4198152,-1.463299,-1.497015,-1.5377924,-1.5905197,-1.6189704,-1.6884441,-1.776349,-1.7798729,-1.4582146,-0.78492415,0.3733666,1.5385575,1.4368138,0.8151947,0.37990153,0.76693696,1.9658358,5.2060175,8.927595,10.964695,11.685049,11.734556,11.658894,11.323471,10.553915,9.18255,6.9310617,2.8009315,-0.23297678,-1.291259,-1.7055081,-1.8991749,-1.8125734,-1.6657556,-1.4572873,-1.3186026,-1.2121027,-1.0578177,-0.8910986,-0.7452929,-0.7045307,-0.8549596,-0.61377597,-0.50943935,-0.6211263,-0.9167235,-1.1694643,-1.419383,-1.6835245,-1.9531283,-2.0000222,-1.9208146,-1.8290484,-1.8500056,-2.0293937,-2.1701155,-2.1543682,-1.9083986,-1.574347,-1.7766845,-1.9603686,-2.0353801,-1.9591895,-1.8555293,-1.5001147,-1.1859351,-1.6620511,-1.7878017,-1.633622,-1.2235072,-1.2888558,-1.5372573,-1.6205717,-0.95830595,0.9316884,4.347639,6.471695,8.906217,10.829084,11.787092,12.402907,12.488382,12.425047,12.3762455,12.342351,12.349935,12.345744,12.326493,12.3132105,12.275919,12.22888,12.150959,12.071959,11.945201,11.780017,11.520969,11.108946,10.10885,8.837179,7.778887,5.8864784,4.8642406,4.2871294,2.6415606,2.6412969,2.6411347,2.6410737,2.6411002
-0.2319912,-0.4060712,-0.6284865,-0.8533269,-0.95855975,-0.98108435,-1.002084,-0.93909836,-1.0363274,-0.9447458,-0.63195574,-0.7449231,-1.1222444,-0.95338756,-0.82205856,-0.9611353,-0.77870166,0.073838115,1.4587599,1.9526932,2.00606,1.8103452,1.173949,0.656371,0.33397266,0.01222565,-0.30471295,-0.3929248,-0.31665498,-0.39179885,-0.37011865,-0.2438521,0.23986334,0.6689327,0.9244055,1.0996815,0.96681154,0.9437647,1.205205,1.4955828,1.6855083,1.8951821,2.0969524,2.2016459,2.4028196,2.7481682,2.8822467,2.9766831,2.9427462,2.8408706,3.0955472,3.4723272,3.6024613,3.4252799,2.8362713,2.325006,1.0475826,-0.43542778,-0.7049831,-0.81961894,-0.8984985,-0.7023097,-0.6043828,-0.4857329,-0.26878333,-0.2948379,-0.36362424,-0.42230564,-0.42754763,-0.35722846,-0.32659566,-0.26470417,-0.25700533,-0.19603547,-0.18368645,-0.24467346,-0.4112154,-0.6801003,-0.8582864,-0.88867426,-0.798465,-0.7526352,-0.7472494,-0.82245564,-0.80663943,-0.6077254,-0.41680843,-0.49089468,-0.6102234,-0.45687437,0.077565104,0.3088463,0.44818702,0.55569416,0.6484014,0.7877156,0.8436584,0.6814445,0.36265135,0.03865838,0.50433874,1.1837783,0.57173693,0.54623854,0.75347203,1.0485388,1.3480893,1.0801105,0.7038961,0.5520435,0.13486275,-0.11517312,-0.20022786,0.3140577,1.4053667,2.3713078,3.2356868,4.092661,3.873712,3.12605,1.9880803,0.19769067,-0.48636734,-0.62246567,-0.7302892,-0.94416916,-1.1580706,-1.419201,-1.4721205,-1.1692628,-0.49842745,0.021154143,-0.007786449,-0.2466477,-0.5447136,-0.4622885,-0.19652565,0.10298878,0.43071032,0.6790284,0.647228,0.46292162,0.26728728,0.076872915,-0.18570897,-0.38717836,-0.83559597,-1.3222692,-1.9232231,-2.1586432,-2.1780536,-2.2157931,-2.1492794,-1.5030775,-0.5377258,0.36669862,1.5466079,1.9399059,1.7303822,1.3331747,1.1206639,1.003115,0.65591687,0.34823093,0.18449554,0.41747248,0.59275323,0.47566968,0.07347066,-0.11330594,-0.13806255,-0.024968475,0.0870192,0.14637369,0.28749207,0.25917137,0.21567047,0.21389368,0.22169442,0.27758008,0.33184475,0.43638906,0.4241679,0.28995997,0.086921304,-0.17506048,-0.65555215,-1.2736814,-1.4009013,-1.3155493,-1.094777,-1.0132923,-0.8784298,-1.6962483,-1.6961777,-1.6960125,-1.6960902,-1.6960809
