0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.3969562,-2.743279,-3.2533846,-3.221437,-3.1861491,-3.1965485,-3.0072906,-2.8168318,-2.5983934,-2.7023592,-2.8880844,-2.941813,-2.9882154,-2.8600712,-2.6645007,-2.6481905,-2.5135787,-2.4426804,-2.3694682,-2.4673963,-2.8253126,-3.3405445,-3.032938,-2.530403,-2.600212,-2.5302749,-2.4585385,-2.318353,-2.195383,-2.0578754,-1.8887677,-1.7783132,-1.5425446,-1.2392306,-0.9035212,-0.56271505,-0.28240305,-0.18891571,-0.18195269,-0.25396472,-0.6774539,-1.5082421,-1.7097093,-1.2695795,-0.7137946,-0.36339086,-0.3452943,-0.7306627,-1.286739,-0.97667736,-0.7377866,-1.4190677,-1.8888063,-2.0573068,-2.3732388,-2.7949271,-2.7904992,-2.6538491,-2.0961494,-1.0190098,0.32012132,0.74373114,0.99412143,1.2428546,1.3373126,1.0416735,0.94431484,0.88217795,0.86081696,0.9121368,0.6651472,0.15497412,0.19902872,0.49261722,0.2524868,-0.18533973,-0.46557146,-0.72809404,-0.89553654,-1.0073518,-1.0993711,-1.2216712,-1.4427305,-1.7865818,-2.036765,-2.2061486,-2.2068515,-1.9299338,-1.9322422,-2.0700095,-2.004305,-1.4786018,0.0054970086,0.42461586,0.6674875,0.69459313,0.47392482,-0.10479802,-0.4855893,-0.30970967,0.0910725,0.12390679,-0.23444355,-0.49249548,-0.62417775,-0.75917053,-0.9163631,-1.1897719,-1.714391,-2.0287235,-2.5931997,-3.054512,-2.7944665,-2.568029,-2.8533638,-3.6510186,-4.109705,-4.253202,-4.1944766,-3.7354963,-2.4616475,-1.8568494,-1.3696996,-1.0643636,-0.76049036,-0.9392178,-0.55582285,-0.18518649,0.33672464,0.6791367,0.91012466,1.1323178,1.0876949,0.83827126,0.6142398,0.6770997,0.88843364,1.0726854,1.0887623,1.2412772,1.5219575,1.5351714,1.3664651,0.9828465,0.38676986,0.5570183,0.40716612,-0.09627922,-0.38641888,-0.6961874,-0.93772674,-1.1545007,-1.3087187,-1.3958251,-1.4377185,-1.4497938,-1.4979877,-1.5444516,-1.5766053,-1.6429131,-1.6795833,-1.6826574,-1.4601517,-1.036102,-0.79420173,-0.5011784,-0.2528553,-0.42215675,-0.4278618,-0.22339886,-0.14007095,-0.66150564,-0.93454885,-1.3112764,-1.4082208,-1.5126653,-1.7929628,-1.9120073,-2.0618625,-2.1955702,-2.2953298,-2.3090541,-2.3712916,-2.3945343,-2.3670278,-2.3324304,-1.7318592,-1.7297266,-1.7297264
-0.663285,-0.7816395,-1.6190354,-1.5950255,-1.6385785,-1.5913047,-1.4412472,-1.4606191,-1.3928099,-1.2369092,-1.0568044,-0.62562376,-0.38521188,-0.2124919,-0.4148484,-0.8424907,-1.2106671,-1.1739069,-0.85555494,-0.39874431,0.41120464,1.5090314,1.2745861,0.52815425,0.9371463,1.3171325,1.6707757,1.9676851,2.3173382,2.651129,2.976679,3.2127783,3.5531096,3.7451243,3.724162,3.4291224,2.630259,1.5995619,0.73568475,0.14488173,-0.55659276,-1.0062764,-1.6867628,-1.6218367,-1.2232879,-0.74958956,-0.22935197,0.27265918,0.23798421,0.026495248,-0.001729101,-0.24820834,-0.2664976,-0.04859156,0.014792671,-0.5039849,-1.226486,-1.5441363,-1.5678544,-1.8359337,-1.5892932,-1.2837844,-0.94399357,-0.7664639,-0.57818663,-0.68123376,-0.8255253,-0.8982382,-0.72950673,-0.2536835,0.37539828,1.180309,1.0834392,0.12133935,-0.4157798,-0.5658526,-0.5528358,-0.5003715,-0.43512177,-0.40675744,-0.38638324,-0.33357194,-0.27813858,-0.222987,-0.3276363,-0.6323083,-1.054398,-1.2001338,-1.0652663,-0.8952863,-0.624368,-0.47413263,-0.48199698,-0.35462865,-0.5413666,-0.4904574,-0.3619152,-0.36850283,-0.6437232,-0.94523835,-0.7705103,-0.16554707,0.097731605,0.2473573,0.36142462,0.47104672,0.59493136,0.7971612,0.8128557,0.40320206,-0.39817864,-0.39546925,-0.5352026,-1.1232415,-1.1505845,-0.9032676,-0.7587165,-0.72340095,-0.6561233,-0.4147423,-0.6393224,-0.75788134,-1.2369542,-1.3751936,-1.5364277,-1.7018622,-1.5450319,-1.1705365,-1.0148894,-1.0242099,-0.909834,-0.6281103,-0.5676575,-0.5012737,-0.5868043,-0.63279676,-0.7696289,-0.8598225,-0.9801422,-0.9267857,-0.74254537,-0.23673671,0.52642393,1.2747767,1.5432025,0.52347875,-0.35427594,-0.7956016,-0.9506817,-1.0229,-1.0448179,-1.0428395,-1.03268,-1.0757396,-1.0553509,-1.0557175,-1.0180855,-1.0281129,-1.0165651,-0.96663314,-0.87561804,-0.80852926,-0.9574508,-1.2441609,-1.2425407,-1.0661132,-1.1976378,-1.1308515,-0.8614701,-0.67185783,-0.7391777,-1.0473955,-1.1686895,-1.2329023,-1.1593702,-1.1070341,-1.1335015,-1.1793406,-1.2636524,-1.2929509,-1.3211457,-1.2973636,-1.4927986,-1.4713433,-1.4483811,-1.5800354,-0.47442055,-0.4719212,-0.47188085
-3.1581047,-3.6204894,-3.8799043,-3.8752825,-3.8312297,-3.811509,-3.64007,-3.4215994,-3.2146435,-3.2292223,-3.2717185,-3.3673234,-3.3841567,-3.2628176,-2.9402065,-2.68506,-2.5425057,-2.5752277,-2.6038187,-2.7075574,-2.8155618,-3.1257734,-2.4121616,-2.4493773,-3.368035,-3.5746522,-3.605307,-3.5645716,-3.5131412,-3.48412,-3.455233,-3.4406633,-3.3930678,-3.3171675,-3.2453675,-3.090846,-2.8021748,-2.4411993,-2.028987,-1.640061,-1.2452409,-1.2835944,-1.5030403,-1.3069056,-1.0359657,-0.55121887,-0.56503993,-1.0631084,-1.6128781,-1.2372959,-0.8529557,-1.5829765,-2.1754045,-2.4568143,-2.7735019,-2.9703336,-3.0039964,-3.0756629,-2.999544,-2.8673158,-2.8099678,-2.75567,-2.6455057,-2.1945662,-1.9141115,-1.9412885,-1.7861103,-1.6711056,-1.631228,-1.7178366,-1.9603198,-2.374871,-2.4544077,-2.4138846,-2.5822437,-2.6442776,-2.594068,-2.5241253,-2.4294949,-2.2936869,-2.0992112,-1.9154916,-1.856978,-2.072294,-2.4319165,-2.7660708,-2.9597082,-2.84727,-2.8171153,-2.9861028,-2.9434023,-2.5306067,-1.4704478,-1.2476488,-1.0412931,-1.0092324,-1.165948,-1.6587602,-1.7457016,-1.0964496,-0.6310624,-0.96932644,-1.3991055,-1.634175,-1.7398943,-1.824502,-1.9191246,-2.0558684,-2.181408,-2.0546298,-2.153881,-2.8627088,-2.9837623,-2.9315376,-3.1676888,-3.839054,-4.1858587,-4.1203494,-3.911159,-3.5631156,-2.9437103,-2.6308641,-2.63671,-2.5884192,-2.7641697,-3.0261416,-2.9461303,-2.826457,-2.7321744,-2.5115104,-2.2061834,-2.0751116,-2.0525835,-2.1889334,-2.1898742,-1.9693973,-1.6834903,-1.501173,-1.4019151,-1.2790331,-1.0963333,-1.1388829,-1.3352597,-1.7512459,-2.318933,-2.4357374,-2.5905929,-2.7163618,-2.7536616,-2.8032613,-2.8533463,-2.9293728,-2.96777,-2.9883006,-2.9900217,-2.986298,-3.0006013,-3.0222955,-3.0351942,-3.0687368,-3.0795035,-3.0167043,-2.681203,-1.9214507,-1.2254364,-0.7868867,-0.776366,-0.95331895,-1.3426188,-1.5045879,-1.4377604,-1.5167094,-1.6471646,-1.8567294,-1.9565539,-2.0682347,-2.1316032,-2.1523345,-2.1586196,-2.2087822,-2.2620249,-2.3014266,-2.1647682,-2.1571522,-1.981707,-1.8043945,-2.3247995,-2.323208,-2.3232322
-4.945635,-4.5708323,-3.4965081,-3.4909015,-3.530374,-3.6012137,-3.5582762,-3.4823627,-3.3628225,-3.3535151,-3.4351752,-3.343194,-3.1646867,-3.006217,-2.7473483,-2.5376644,-2.5600505,-2.5112755,-2.3328767,-2.1345787,-1.6770484,-0.8364492,-0.19937107,-0.1442807,0.035960227,0.0044027567,-0.02031812,-0.028805643,0.023750722,0.06521264,0.08687478,0.14098597,0.21723148,0.23275316,0.092817456,-0.18011886,-0.48740536,-0.8902429,-1.3217599,-1.8588971,-2.5968914,-3.8469357,-4.5644403,-4.326793,-3.667655,-2.8563123,-2.240293,-1.8976706,-1.4247749,-0.9987784,-0.41563788,-0.13985427,0.063412875,0.24886122,0.3126026,0.16442862,-0.033038687,-0.43555903,-1.3990254,-2.5270166,-3.3480816,-3.787641,-4.064658,-4.0826173,-3.9376025,-3.9113426,-3.9277506,-3.980649,-4.0314536,-4.0973086,-4.0360208,-3.4196913,-2.6680155,-2.6425726,-2.651667,-2.5698407,-2.480842,-2.4279203,-2.4022605,-2.383257,-2.349635,-2.2620428,-2.1095304,-1.9117296,-1.9151589,-2.0672207,-2.418628,-3.3572984,-3.9854147,-4.2972865,-4.4086614,-4.5079823,-4.1791477,-3.2637854,-2.9657912,-2.742103,-2.7580988,-3.2700672,-3.7233336,-3.7244322,-3.9564598,-4.794635,-5.1332784,-5.208594,-5.2006626,-5.1940246,-5.145779,-5.099196,-5.245424,-5.455451,-5.566363,-5.304778,-4.7674017,-4.3208404,-4.2900825,-4.2449455,-4.2729754,-4.2734823,-4.1851387,-3.92304,-3.645018,-3.5659797,-3.7687604,-3.8254771,-3.8614893,-4.334466,-4.8530827,-5.2155404,-5.3628387,-5.2772875,-5.003462,-4.7096553,-4.5841613,-4.5938864,-4.5944223,-4.471269,-4.2815185,-4.2421446,-4.3088775,-4.2788715,-4.19421,-4.08623,-3.904839,-3.6746216,-3.3434327,-3.383635,-3.3463774,-3.299567,-3.3027713,-3.3637774,-3.3729043,-3.4382644,-3.4924953,-3.564169,-3.634755,-3.7151377,-3.7446632,-3.7636027,-3.7940874,-3.8392823,-3.8746529,-3.9536529,-4.158073,-4.3281407,-4.4896603,-4.5421968,-4.6527452,-4.613941,-4.615355,-4.516944,-4.367354,-4.4632287,-4.6149907,-4.71478,-4.76546,-4.794174,-4.856185,-4.8999944,-4.92031,-4.949607,-4.969878,-4.9814754,-4.999612,-4.97169,-4.9812737,-4.8732224,-5.2378016,-5.235423,-5.235364
-1.3573146,-1.6601312,-2.5942593,-2.6765397,-2.6442654,-2.6612444,-2.6837711,-2.689094,-2.8115673,-3.2057142,-3.37609,-3.4851816,-3.4674952,-3.4168458,-3.3395557,-3.233286,-3.1157494,-3.1843576,-3.240206,-3.3424747,-3.3415735,-3.2748032,-2.3690562,-2.5611758,-3.0361986,-3.209204,-3.2528892,-3.2386994,-3.2153392,-3.1963925,-3.202125,-3.2070708,-3.2401567,-3.2657232,-3.3599935,-3.4011562,-3.2975616,-3.0539258,-2.7259388,-2.425904,-2.1809185,-2.5162013,-2.7933323,-2.8321924,-2.5966198,-2.061127,-2.0039055,-2.6460075,-3.5142078,-3.1383257,-2.5561259,-2.5789163,-2.5699217,-2.6000857,-2.6263325,-2.4090867,-2.2084267,-2.408821,-2.6482666,-2.6816223,-2.8276496,-2.8730626,-2.801992,-2.446225,-2.2378764,-2.1463082,-1.7548034,-1.4010409,-1.2365321,-1.3596048,-1.5699446,-1.6846058,-1.3168123,-1.4063711,-1.9972987,-2.4030063,-2.5257273,-2.5690355,-2.5543141,-2.4901557,-2.3807926,-2.2509985,-2.1677601,-2.316258,-2.6184876,-2.9420428,-3.1821141,-3.1764574,-3.166627,-3.4227214,-3.650052,-3.6559496,-3.1581597,-3.0197904,-2.9993112,-2.7731915,-2.5768409,-2.4524126,-1.5694609,-0.2925279,0.3453713,-0.14618151,-0.5690109,-0.7357762,-0.81854904,-0.8825187,-0.9461303,-1.1041003,-1.2205977,-0.9190917,-0.5374323,-1.1797142,-1.8804569,-2.1300387,-1.9506863,-1.8492522,-1.7637796,-1.8142892,-1.9440324,-2.3405738,-2.2929654,-2.002851,-1.8848809,-1.9755449,-2.5503187,-2.5788245,-2.3444674,-1.9185236,-1.6494765,-1.5317943,-1.2896283,-1.3813462,-1.490184,-1.466491,-1.279913,-1.0456753,-0.76659435,-0.7069212,-0.6376232,-0.58850545,-0.6848679,-0.8147848,-0.978106,-1.339576,-1.5148318,-1.6204288,-2.265354,-3.0399597,-3.459131,-3.8160305,-3.966886,-4.083008,-4.16658,-4.2324457,-4.3079147,-4.361118,-4.4159827,-4.4320073,-4.4805965,-4.52099,-4.6041436,-4.7344475,-4.7960825,-4.5508647,-4.050393,-3.4617205,-2.4303408,-2.187562,-2.5116968,-3.0112932,-3.0858397,-3.0096023,-2.73906,-2.3525593,-2.2461908,-2.2761083,-2.254162,-2.2144685,-2.18755,-2.1963992,-2.1831772,-2.241558,-2.1181204,-2.184374,-2.2081156,-2.139605,-0.9741383,-0.97359294,-0.973619
0.05117923,-1.0958346,-2.1889582,-2.213325,-2.3355372,-2.4240482,-2.3045511,-2.2078137,-2.1211264,-2.008876,-1.4962362,-0.61053646,-0.22345096,0.44760916,1.0142382,1.1329614,1.0573314,1.0762849,1.0720271,1.1028242,1.1139498,0.28754756,-0.37103814,-0.46292818,-1.4907583,-1.7777059,-1.7502191,-1.6702003,-1.6211323,-1.5790637,-1.5170106,-1.4564555,-1.2587397,-0.90999115,-0.2940212,0.72969496,2.0033774,3.3818264,4.800272,6.180107,7.6267853,8.733377,9.1587715,9.764675,10.519125,11.139984,11.480613,11.344052,10.405142,9.175475,7.083541,3.7685046,1.680424,0.82858264,0.09257132,-0.31801367,-0.19599155,0.3551807,0.8229885,0.6644578,0.7102881,1.0802531,1.6243511,1.2921009,0.94287145,0.78594804,0.90651995,0.8404462,0.71333575,0.24725857,-0.39870626,-1.4314326,-2.023914,-2.0977955,-2.4117818,-2.5154686,-2.4561899,-2.3702672,-2.2370672,-2.088451,-1.8811421,-1.6629761,-1.6029686,-1.6873064,-1.6674078,-1.4480445,-0.96584237,-0.49888855,-0.25887102,-0.24465963,-0.10762735,0.343596,0.71480507,-0.2502289,0.32488844,0.7970175,0.90608037,0.6572112,0.3324254,-0.037153393,-0.20075628,-0.3486123,-0.5197412,-0.58567894,-0.63360286,-0.6962873,-0.831939,-0.9222672,-0.7510563,-0.40142435,-0.3458019,-1.0019137,-1.2939724,-1.0624919,-0.92994756,-1.1855309,-1.2174454,-0.85906434,-0.24738856,0.71507627,1.1979222,1.2770607,0.7564385,0.25694233,-0.23715863,-0.23026903,-0.13910985,-0.31046546,-0.3454141,-0.40280068,-0.36464557,-0.12366647,0.20293659,0.07748169,0.14282772,0.25563478,0.31516102,0.39457986,0.45430976,0.46584487,0.44215843,0.22657521,-0.19888964,-0.8437185,-1.554461,-1.7302566,-1.7943056,-1.5096166,-1.1548883,-0.70309234,-0.51114124,-0.36920017,-0.24422427,-0.13851616,0.008074861,0.1455875,0.2512573,0.3041705,0.42815912,0.60498464,0.95628965,1.8021907,3.3885155,5.402918,7.2296066,8.649687,8.854258,8.898404,8.996506,9.1641245,9.304979,9.273405,9.337774,9.222453,9.015645,8.885181,8.501853,8.212092,7.8526535,7.455379,7.251937,7.149993,6.59853,6.5646763,6.145894,5.6121893,1.5474274,1.5454412,1.5453107
-1.4351332,-1.5326569,-1.8770249,-1.9066147,-1.9767668,-2.0336225,-2.1948242,-2.2552698,-2.1873035,-2.1821425,-2.2642474,-2.0051048,-1.8145412,-1.7171975,-1.5563754,-1.3171448,-1.2179049,-1.1632187,-1.1707145,-1.2529418,-1.3832169,-1.5669899,-1.4994075,-0.94220483,0.70321745,1.2991809,1.5132926,1.5655134,1.5035223,1.4517488,1.4955074,1.5286157,1.6880054,1.7680585,1.7392185,1.7490685,1.9010179,1.8131349,1.5750186,0.89943385,0.18612124,-1.1040336,-1.5488887,-1.5919583,-1.1214545,-0.8444512,-0.5844488,-0.5038258,-0.32833946,-0.87417614,-0.6908286,0.22219947,0.36349696,0.38948375,0.40450174,0.038919024,-0.8280435,-1.5545627,-1.8626398,-1.7933538,-1.9731424,-2.095896,-2.395966,-2.2523644,-1.7784286,-1.5817477,-1.6519781,-1.802174,-2.0276303,-2.1315122,-2.110779,-1.5904635,-0.9733944,-0.71636724,-0.22234005,0.2007238,0.43593472,0.56049794,0.5750419,0.4903474,0.29788375,0.076298535,-0.024780989,-0.07435042,-0.13943931,-0.24252963,-0.5070228,-1.3167353,-1.8185647,-1.9946425,-2.0866003,-2.4178014,-3.0261295,-2.7010193,-2.064666,-1.6802877,-1.4613934,-1.3365593,-1.1293697,-0.50446683,0.12210941,0.5095462,0.8896643,1.0756931,1.1611958,1.1746926,1.2083683,1.2578945,1.0547296,0.21893534,-0.82158035,-1.695581,-2.4595218,-2.4108195,-2.061519,-1.5879647,-1.2750449,-1.1258132,-1.1222028,-1.0660766,-0.95772797,-0.9159238,-0.6373008,-0.42943364,-0.16121994,-0.29220504,-0.98235375,-1.481828,-1.6944969,-1.6506491,-1.58272,-1.1157781,-0.8194459,-0.8608652,-1.1820083,-1.3256,-1.6628536,-1.843637,-2.0035217,-2.070122,-2.2601058,-2.5459094,-2.7589748,-2.5865116,-1.347111,-0.41970313,0.008129388,0.18965816,0.20173593,0.1640044,0.1657666,0.125027,0.074477896,0.0013884008,-0.07619193,-0.15817821,-0.19434789,-0.18997689,-0.22258063,-0.24472785,-0.294878,-0.39122853,-0.6459228,-1.0097435,-1.7719729,-2.5166497,-2.6660166,-2.3740897,-2.0923033,-1.8275795,-1.5935786,-1.6586204,-1.7523321,-1.4166658,-1.0927297,-0.9657376,-0.36367106,0.03426805,0.41575477,0.7811088,0.7757372,0.69440436,0.8967168,0.88263625,0.67482424,0.9091784,-1.1519711,-1.1524655,-1.1524898
0.92065203,1.1060312,0.92855185,0.8993691,0.97657955,0.92877704,0.90490055,0.9322287,0.7105459,0.22596519,0.06246398,-0.2648855,-0.4829126,-0.84944785,-1.036562,-0.89475137,-0.740109,-1.1133345,-1.3683609,-1.5376706,-1.6542964,-1.5828279,-0.8292979,-0.8853508,-1.7212956,-2.1141043,-2.2178907,-2.2345397,-2.2868662,-2.2979736,-2.3346925,-2.3885725,-2.5476074,-2.683281,-2.83104,-2.9433436,-3.0165997,-2.9051895,-2.6459959,-2.0647404,-1.0505263,-0.048312057,0.111754484,-0.3409613,-0.27316836,0.1514031,0.033841804,-0.5082152,-1.1740665,-1.3081199,-1.86167,-2.458117,-2.4897652,-2.487156,-2.4201431,-1.9322132,-1.3415613,-1.0885506,-1.2013242,-1.257694,-1.0706048,-1.0926949,-0.952922,-0.27460015,-0.37399444,-0.10049122,0.33950454,0.703615,0.5967587,0.20540094,-0.25040695,-1.1314995,-1.7210947,-2.1476302,-2.6333027,-2.8897078,-3.0013237,-2.9934063,-2.8900447,-2.6778748,-2.3238652,-1.9441738,-1.6895089,-1.7658571,-2.0105574,-2.2820742,-2.4696798,-2.0286007,-1.7651756,-2.111556,-2.5510173,-2.6064186,-2.0051608,-1.7811978,-1.5840381,-1.2920467,-1.1458707,-1.1473899,-0.6427083,-0.19637,-0.39622307,-0.988554,-1.2253127,-1.2461455,-1.2488647,-1.2273451,-1.2136409,-1.2740555,-1.3077958,-0.89651287,-0.21800578,-0.2459121,-0.38027576,-0.19285913,0.2684037,0.56365824,0.6930711,0.9336512,1.0743955,0.6902507,0.14116484,0.04618393,0.20006311,-0.09747492,-1.1581414,-0.9121318,-0.42483628,-0.031730905,-0.14808536,-0.30195746,-0.18363178,-0.13159344,-0.49049544,-0.4440281,0.10282912,0.28946972,0.7577519,0.8278158,0.94934773,0.93164754,0.8435887,0.8564811,0.7616069,0.5127579,0.028981254,-0.8695638,-1.9699512,-2.677751,-2.9212961,-3.0936427,-3.124811,-3.0989418,-3.0748634,-3.0887818,-3.096393,-3.1059074,-3.1558795,-3.1556761,-3.157909,-3.1758585,-3.2274008,-3.3213024,-3.3176095,-3.1252997,-2.5967715,-1.4957378,0.01665543,0.45535457,0.1087763,-0.5247339,-0.88238716,-0.84385246,-0.61706126,-0.68970335,-1.0356567,-1.2839158,-1.6404939,-1.7021248,-1.7295384,-1.7666497,-1.6988182,-1.7570282,-1.5422766,-1.2045166,-0.831712,-0.69873375,0.3398186,0.34197003,0.34205693
-2.4607396,-1.9625834,-0.25147632,-0.25678504,-0.3914314,-0.4861113,-0.81696117,-0.99453497,-1.1850798,-1.1757419,-0.92272496,-0.39273667,-0.44083548,-0.50123686,-0.5064075,-0.15946716,-0.2860357,-0.6222547,-0.8921833,-1.0540495,-1.148537,-1.1700158,-1.2465855,-1.5356318,-1.2603524,-1.0340483,-1.0750837,-1.2206434,-1.3357896,-1.4709189,-1.6005895,-1.6368184,-1.6730018,-1.7228587,-1.7775872,-1.728632,-1.3335533,-0.923576,-0.70234245,-0.77780247,-1.0311562,-1.4396186,-1.5067182,-0.982418,-0.94017273,-0.71374094,0.0136538595,1.5651454,3.7911277,3.4354978,2.5710595,2.7031941,2.7619684,2.754856,2.8545227,2.5155702,1.9980173,1.3613893,0.6232511,0.6822609,0.5265297,0.51469857,0.2714954,0.38615316,0.8925785,1.161324,1.2353737,1.4832816,1.5375948,2.0506086,3.0007243,3.5077095,3.148662,3.2302823,3.7991948,4.0801497,4.086622,3.9468265,3.801828,3.6308064,3.3570302,2.8787606,2.2824836,1.5883725,1.0784785,0.8125193,0.6800536,0.41202515,-0.15784994,-0.3113697,-0.2917701,-0.5665442,-0.95158195,-0.68344796,-0.9544654,-1.0731672,-0.82683414,-0.13469285,-0.08522895,-1.1305598,-1.9604784,-1.9015679,-1.4840988,-1.1552687,-0.9819165,-0.860344,-0.7541922,-0.5390282,-0.27162886,-0.46366853,-0.89829916,-1.1882155,-1.1679986,-1.1805167,-1.0649512,-0.7558024,-0.5021916,-0.23378015,0.026564658,0.33821654,0.1613088,-0.034165263,-0.30490822,-0.39458913,0.17539288,0.13570641,0.025260292,-0.15369488,-0.49447834,-0.6767857,-0.56700474,0.06815609,0.38723898,0.3821243,0.24310173,0.41229016,0.4293501,0.5160382,0.55951184,0.6145489,0.89950097,2.0183816,3.879282,6.003902,8.311415,8.836807,9.097546,9.126006,9.065153,8.976208,8.90261,8.812759,8.731999,8.6537485,8.591858,8.514462,8.446441,8.385182,8.32005,8.218128,8.133781,7.940097,7.520409,6.827127,5.3380184,2.396884,-0.13456064,-0.5319842,-0.5111186,-0.28507254,-0.46150377,-0.43194157,-0.70553446,-1.2861385,-1.5082989,-1.5295027,-1.6463432,-1.7313882,-1.773366,-1.8192463,-1.8706886,-1.7739662,-1.7882419,-1.8649511,-1.8268626,-1.7068226,-3.1003215,-3.0995364,-3.099494
-1.8014777,-1.539043,-0.073227115,-0.036440913,-0.1406978,-0.19650684,-0.21976486,-0.16081327,0.090246946,0.87792104,2.1177125,3.2938738,3.406057,3.5986526,3.9027982,4.2146196,4.287052,4.0936813,3.8876677,3.6013856,3.3348203,2.6176772,1.968899,2.2035384,2.816883,2.9674926,2.9654999,2.9238758,2.9005244,2.8750837,2.87141,2.8748198,2.8559322,2.8140502,2.6210363,2.4056253,2.3654027,2.2966096,2.1196322,1.8092296,1.5795615,2.0427885,2.677472,3.2969317,3.8849952,4.2158127,4.3609185,4.2138586,3.4458551,2.5510907,2.4490747,2.8149128,2.963294,3.0313184,2.817793,2.0839357,1.7073112,1.8827525,1.9390258,1.6011751,1.3812044,1.5402964,2.1287282,3.001469,3.397709,3.5232377,3.810501,4.006189,4.003248,3.7892342,3.4035287,2.502411,1.9095024,2.348167,2.930541,3.2373607,3.2731318,3.1875365,3.0180426,2.8100371,2.5442257,2.3043118,2.1427116,2.091289,2.2264924,2.2198055,1.9466681,1.054985,0.6103405,0.77060014,1.0485536,1.0859034,1.2255284,1.9437802,3.0594227,3.7592359,3.795062,3.3407216,2.3358836,1.2384939,0.8429779,1.494121,1.9487153,2.093823,2.180032,2.2522373,2.336313,2.456784,2.3543265,1.9481981,1.2592453,1.409086,1.6717141,1.3278276,0.6677909,-0.20946044,-0.83449185,-0.8756082,-0.3823616,0.41252205,0.40549833,0.52603394,0.28317153,-0.16848458,0.19590355,0.5417916,0.5738168,0.69079196,0.7999003,1.3366778,2.1756184,2.9542391,3.0274048,2.9170535,2.9840956,3.2122185,3.4703224,3.5742567,3.4744377,3.5282874,3.5960145,3.5851626,3.4110959,2.939281,2.470663,2.6611104,3.0178342,3.2431664,3.2743788,3.2265868,3.165948,3.1122565,3.045301,2.9525523,2.8690324,2.7852259,2.7366738,2.736598,2.7339406,2.7234783,2.7048187,2.6454375,2.3507588,1.8816476,1.7436081,2.7051837,2.8137946,2.841962,2.9440439,3.0670407,3.0894747,2.9126701,2.6874115,2.1263368,1.7169862,1.4465185,1.0773962,0.8886418,0.6485255,0.4823268,0.35923827,0.38277996,0.190799,0.22557972,0.21517232,0.2829257,-2.0691671,-2.0716972,-2.0717313
