0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-0.7144843,-0.6926476,-0.37811637,-0.09829889,0.2910675,0.32371408,0.38877815,0.4474433,0.30910456,-0.039330646,-0.07319032,-0.013141811,-0.23319647,-0.06215939,0.08925645,0.5621668,0.85517526,0.87219995,0.36143935,-0.06834787,-0.045477755,0.2238406,0.71266186,0.6392366,-0.03202547,-0.8749089,-1.619077,-2.069192,-1.928558,-1.6421417,-1.5228937,-1.8860595,-2.784655,-3.4749198,-3.6319537,-3.301544,-3.0466845,-2.9647532,-2.9949172,-3.0492048,-3.1483963,-2.8121235,-1.9382735,-1.3614631,-0.45297852,0.25618312,0.6263275,0.82316756,0.9860699,1.1061478,1.1279333,0.5152559,-0.31603247,-1.3575027,-1.7692771,-1.623755,-1.7322456,-2.0448577,-2.4993234,-3.1615894,-3.5832968,-3.5381274,-3.5569668,-3.602335,-3.6026945,-3.1677504,-1.4614065,0.11921641,0.5851755,0.39335543,-0.31482598,-0.77370125,-1.2020799,-1.7364972,-2.464832,-3.044315,-3.315363,-3.207897,-3.0456572,-2.9448607,-2.4727874,-1.6395307,-1.3241004,-1.4463664,-1.9775683,-2.932688,-3.363912,-3.4372258,-3.2350993,-2.9538283,-2.8947344,-2.8104904,-2.7627118,-2.7788548,-2.0029151,-0.1556128,0.8833082,0.95252424,1.1415794,1.1657321,1.0829098,1.0358878,1.1589866,1.3952943,1.614683,1.7190872,1.5815979,0.9477365,-0.6967392,-2.1851063,-2.691042,-2.7105255,-2.4501715,-2.4133613,-2.7813144,-3.0186195,-3.2766583,-3.6060839,-3.8804255,-3.9091334,-3.5701997,-2.5184917,-1.2156768,-0.91025174,-1.9631226,-3.11787,-3.6679983,-3.6106682,-3.1791673,-2.6681697,-1.9514998,-1.7413836,-1.7124007,-1.4399624,-0.36349958,0.35414594,0.40492868,0.03789422,-0.21425824,-0.34761187,-0.3822105,-0.34344792,-0.28790593,-0.23166735,0.022810668,0.7787712,2.7002347,4.7063694,6.030705,7.5901823,8.693458,9.400161,10.30598,11.144531,11.628304,11.8754015,11.723671,11.3923235,10.895233,10.346837,9.738322,8.624467,6.4622173,4.044184,2.0271697,0.8052541,0.13834462,-0.3283927,-0.38200653,-0.7014705,-1.4454191,-2.2399223,-2.8639097,-3.0792346,-3.1011755,-3.17117,-3.1697035,-3.1679735,-3.2040877,-3.293096,-3.457448,-3.4491923,-3.4772894,-3.3301687,-2.4245324,-1.4715841,-1.0943539,-0.92972887,-1.0732722,-1.2940036,-1.540693,-1.9871544,-1.9874723,-1.987529
-2.8116622,-2.8003592,-2.8266156,-2.788622,-2.678106,-2.650653,-2.622808,-2.5889049,-2.490334,-2.0388813,-1.7372992,-1.6062192,-1.2203615,-1.1426957,-1.0486048,-1.0112159,-1.0295253,-1.0229363,-1.2603146,-1.5989138,-1.8593682,-2.1387446,-2.6436877,-2.847409,-2.8432107,-2.475184,-1.8352028,-1.6868565,-2.0321662,-2.38238,-2.6905375,-2.8375962,-3.1064024,-3.2280278,-2.9429245,-2.2213345,-1.7761848,-1.6755178,-1.7272041,-1.8739374,-2.1152258,-2.8755927,-3.550884,-3.6788404,-3.7348304,-3.7651799,-3.8729749,-3.913454,-3.9074876,-3.8532217,-3.7653446,-3.8736794,-3.3747075,-2.74949,-2.4916332,-2.646258,-2.950547,-3.4878554,-3.5092766,-2.9241939,-2.4594073,-2.3869295,-2.4190664,-2.4957976,-2.7772324,-3.3424945,-4.2752934,-3.6745129,-3.0441477,-2.6164055,-2.3624997,-2.2982519,-2.217575,-2.1378202,-2.2986083,-2.4451609,-2.1865926,-1.66537,-1.6830726,-2.2910395,-2.4967716,-2.1817453,-2.2453394,-2.010695,-1.4953407,-1.3403127,-1.1341645,0.005756475,0.80308056,0.9073578,0.78562176,0.59272444,0.7650218,0.9963162,0.1020395,-1.030282,-0.76326555,-0.10870738,-0.28492743,-0.5895326,-0.8054918,-0.82371175,-1.0731052,-1.2667946,-1.5397811,-1.8689021,-2.2611086,-2.2194452,-2.0633361,-1.5380388,-1.440115,-2.0503616,-2.730408,-2.9150383,-2.6173913,-2.102325,-1.6103237,-1.3377999,-1.1222059,-1.169589,-1.675096,-2.5560024,-3.2948718,-3.2512417,-2.2726612,-1.4174149,-1.1113375,-1.513048,-1.8542855,-1.3986584,-0.9406094,-0.8230951,-0.93188274,-1.1469767,-1.7528651,-2.308155,-2.3901122,-2.2210152,-2.1093218,-2.0117834,-1.8932366,-1.7700033,-1.5851498,-1.3249669,-0.9268613,-0.31287873,0.072969675,-0.05003394,-0.24651779,-0.43330374,-0.4863965,-0.5161486,-0.6816281,-0.97360915,-1.2258847,-1.5172557,-1.7211776,-1.7472984,-1.7729129,-1.6041566,-1.5319687,-1.4673055,-1.1962633,-0.7021377,-0.07444161,0.2905737,0.529807,0.6225965,-0.04802975,-0.88520575,-0.90978265,-0.4523109,0.10780041,0.5680363,0.7226503,0.5761937,0.3877741,0.34156218,0.2911811,0.2204718,0.10794291,0.03732802,0.048381686,-0.11689739,-0.65708536,-1.1897913,-1.3378438,-1.2420484,-1.0080826,-0.7883694,-0.691431,-0.49029267,-0.490472,-0.49055153
0.053701848,0.122222364,0.46346468,0.87425315,1.3360459,1.4209845,1.5686972,1.5918424,1.500215,1.6248839,1.9310603,2.0981674,2.2266366,2.4382558,2.4970975,2.4639163,2.6148248,2.7360044,2.4151096,2.083241,1.7650446,1.1821965,0.17560865,-0.30346075,-0.5585237,-0.5881593,-1.1960282,-1.9708742,-2.03402,-1.9321167,-1.9159697,-1.9633687,-1.8146291,-1.6593903,-1.5773817,-1.8462694,-2.2169251,-2.3120747,-2.093754,-1.8102285,-1.5661004,-1.3737814,-1.3108621,-1.5823133,-1.6434668,-1.3776168,-1.061704,-0.83776027,-0.6492419,-0.5013351,-0.50966024,-0.7718823,-0.9307846,-1.4656701,-1.7663032,-1.4919232,-1.4543386,-1.1453784,-0.92970717,-0.8189146,-0.700365,-0.7082037,-0.84651995,-1.0589337,-1.0688888,-0.9513257,-1.1348177,-1.3519124,-0.88863885,-0.47237855,-0.027169615,0.14825109,0.13494858,-0.043699257,-0.04963261,0.027755402,0.027741183,0.03228027,0.20236135,0.38531995,-0.37940776,-0.94254977,-0.8955529,-0.96236897,-1.2575282,-1.3175917,-0.8633762,-1.1185707,-0.9448015,-0.7644201,-0.8292767,-0.8548647,-0.6889534,0.039409667,1.4202552,2.1344104,1.3321446,0.55261344,0.28635326,0.2930432,0.4028762,0.4433929,0.6336726,0.8462259,1.2081587,1.5657814,1.4363365,0.18566322,0.522844,1.1597321,1.0616066,0.96208787,0.36985254,-0.7007231,-1.4817436,-1.6090113,-1.3268222,-1.1615562,-1.1469674,-1.1852117,-1.3101586,-1.3129553,-0.7970751,-0.5725873,-1.0575618,-0.903272,-0.5472623,-0.6724191,-0.49588713,0.44143832,1.1944904,1.5633106,1.7192385,1.8439771,1.7845376,1.4956403,1.0877558,1.0534667,1.1248746,1.0931016,1.0493935,0.9127023,0.6328548,0.26499498,-0.17153975,-0.5950439,-0.2037789,0.29727378,0.61486626,0.8870889,0.9727418,1.0802566,1.1983488,1.4107842,1.5995069,1.7525669,1.8861384,1.9031467,1.8563628,1.5218221,1.1280532,0.5966103,-0.20548862,-0.91656655,-1.4698559,-1.8694185,-2.0182192,-1.9149418,-1.597426,-1.1019804,-1.100709,-1.4026272,-1.4549675,-1.3417295,-1.0833086,-1.1640701,-1.1513965,-1.219809,-1.1426227,-1.2477194,-1.3189714,-1.2344744,-1.1896436,-0.9368366,-0.42661953,0.1258512,0.48157638,0.60094845,0.53658223,0.45045698,0.3063805,0.6008445,0.60093546,0.6009534
-2.8989975,-2.9435167,-3.073404,-3.177524,-3.2537515,-3.145624,-3.1035132,-3.0728436,-3.075636,-3.013,-2.9317913,-2.863585,-2.6234,-2.547124,-2.4529033,-2.425404,-2.4121718,-2.3815296,-2.434204,-2.4962113,-2.4863725,-2.5931945,-2.895913,-2.926537,-2.4789324,-1.4500484,-0.43728328,-0.2129882,-0.7516805,-1.2030474,-1.6368711,-1.8215342,-1.6516836,-0.7093245,-0.16749153,0.2650303,0.56445694,0.71104753,0.59062797,0.4054184,0.33362615,-0.07411895,-0.37714034,-0.425345,-1.1488137,-2.0038939,-2.5934992,-2.899356,-3.1041431,-3.2870188,-3.4382234,-3.4187746,-2.4740093,-1.5060833,-1.270406,-1.6119463,-2.1354444,-2.9165173,-2.728259,-1.6774238,-0.64400285,-0.3306126,-0.24519865,-0.24023259,-0.48211783,-1.0996995,-2.302565,-2.7741039,-3.2301967,-3.4132094,-3.167331,-2.9302232,-2.5760396,-2.0185316,-1.8057897,-1.7166768,-1.3532038,-0.87685454,-0.9350591,-1.5714679,-1.8182492,-1.9531616,-2.6349487,-3.0965638,-3.3456552,-3.3219376,-3.0697289,-2.3328583,-1.6552746,-1.6593759,-1.6102622,-1.6004167,-1.3943391,-1.1407517,-1.9751112,-2.5953302,-2.4911866,-2.3122697,-2.36098,-2.3911977,-2.3969142,-2.3880136,-2.3817,-2.3956907,-2.4425483,-2.4686313,-2.3574374,-2.2934656,-2.9100559,-3.0043864,-2.7651105,-2.8890126,-2.9377708,-2.4386551,-1.7311265,-1.1149333,-0.7006378,-0.33971888,0.065140516,0.27410054,-0.27251333,-1.7226901,-2.9361217,-3.0538964,-2.7296717,-2.4354446,-2.1218314,-2.065487,-2.1114244,-1.9023753,-1.7439647,-1.4314896,-1.155361,-1.195859,-1.3160775,-1.4707875,-1.5039325,-1.3630471,-1.2069502,-1.0362521,-0.8501333,-0.7064812,-0.5691023,-0.39897633,-0.11170538,0.33917606,0.780977,0.7374337,0.5749111,0.4027009,0.26681465,0.081800036,-0.40240306,-1.0747807,-1.5626653,-2.0660503,-2.4914455,-2.5896368,-2.6572332,-2.4789834,-2.3513288,-2.3144903,-2.3959386,-2.3823943,-2.4805145,-2.4225078,-2.4569657,-2.497809,-3.0469265,-3.920974,-3.9591632,-3.4074042,-2.8206258,-2.5119047,-2.4006913,-2.4776843,-2.633723,-2.6668637,-2.6683428,-2.690937,-2.728555,-2.6947641,-2.761034,-3.1499047,-4.044823,-4.744707,-5.0218782,-5.001089,-4.906529,-4.6971827,-4.483955,-3.5180452,-3.5179439,-3.5179791
-2.2989976,-2.281825,-2.0396469,-1.8871012,-1.6576116,-1.5023209,-1.4385529,-1.3589363,-1.3751527,-1.4162593,-1.2571989,-1.0646844,-0.9195299,-0.6724794,-0.47293842,-0.2236619,-0.024385244,0.15818942,0.08821902,0.25941116,0.6316093,0.73107255,0.12623566,-0.77064645,-1.7646149,-1.2916545,-1.672719,-2.5651402,-2.8841,-2.981672,-3.2070003,-3.531793,-4.0402555,-4.22898,-4.2059927,-3.8229752,-3.3845854,-3.2263389,-3.2398865,-3.2267265,-3.2601185,-3.425953,-3.406385,-3.401847,-3.421366,-3.3456323,-3.3261163,-3.3520267,-3.4450297,-3.6396809,-3.829214,-3.8997173,-3.1911886,-3.0330508,-3.1653185,-3.0841608,-3.3964996,-3.7957015,-3.9260068,-4.0756903,-3.694499,-3.4508648,-3.3404508,-3.2719502,-3.2891932,-3.2628574,-3.0983248,-2.7782736,-2.776918,-2.5692902,-2.5173287,-2.5068913,-2.5294266,-2.6793094,-3.0518432,-3.236708,-3.1770883,-2.9799852,-2.9413562,-3.260241,-3.2204232,-2.786552,-2.6912837,-2.9633954,-3.5517316,-4.4917383,-5.040504,-5.23015,-4.62401,-4.3274107,-4.155754,-4.045592,-3.93337,-3.7399755,-3.7639046,-3.9330254,-4.2125015,-4.353862,-4.0872116,-4.0655346,-4.129159,-4.1670275,-4.0502753,-3.8385859,-3.585633,-3.3822918,-3.2496996,-3.6220515,-3.8691406,-3.4300444,-3.167531,-2.9473462,-2.4738197,-1.9850538,-1.7739534,-1.4303857,-1.2581178,-1.2388287,-1.3098158,-1.4460617,-1.7149655,-2.0966716,-2.6244836,-2.9976387,-3.4031544,-3.793527,-3.6227882,-3.434165,-3.2005138,-3.1000738,-2.7085385,-2.235373,-1.944536,-1.8643259,-1.35551,-0.9028975,-0.4442066,-0.36276382,-0.31020147,-0.23639753,-0.06933311,0.10152568,0.26462448,0.39311755,0.4111647,0.13428594,0.19456597,0.41764173,0.600262,0.8803702,1.0667402,1.1131651,0.94793326,0.60182405,0.3210448,-0.020132154,-0.42421442,-0.6434646,-0.7690358,-0.7159718,-0.6231311,-0.5704039,-0.8074675,-1.2009107,-1.8190504,-2.1746426,-2.4028444,-2.5833957,-2.8385391,-3.3734806,-3.7212024,-3.939128,-4.121766,-4.257697,-4.2850065,-4.3385715,-4.4548464,-4.499889,-4.505645,-4.5531054,-4.645703,-4.741357,-4.811882,-4.943691,-4.87728,-4.7813926,-4.803109,-4.846301,-4.8528824,-4.845699,-4.832155,-5.3303266,-5.3304515,-5.330492
-1.1539564,-1.231724,-1.4283028,-1.6534791,-1.7909752,-1.7644424,-1.8114296,-1.931629,-2.110493,-2.4163017,-2.7506409,-3.0519447,-3.2062058,-3.2740397,-3.3828402,-3.4466095,-3.4674544,-3.460678,-3.369456,-3.0028884,-2.592332,-2.562796,-2.9396715,-3.0321107,-1.508623,0.09293163,1.1479,1.8000512,1.5765882,1.3031406,0.9448645,0.6362885,0.32094198,0.65684754,1.1710277,1.8736992,2.9550922,3.5619166,3.6147242,3.4609303,3.297956,3.0923028,2.6435328,2.1386483,1.107981,0.17440152,-0.53710246,-0.9771738,-1.3558472,-1.778798,-1.7896285,-0.8093895,0.22013187,0.9109421,1.2766575,0.94133157,0.41673148,-0.3639919,-0.39858425,-0.55148965,-0.6325327,-0.5271149,-0.2916149,-0.12041846,-0.33877653,-1.1636057,-1.9060192,-2.1193395,-3.0633042,-3.9916387,-4.2603045,-4.1915617,-3.8938046,-3.244394,-2.5654087,-2.0960639,-1.500927,-0.8332219,-0.7928382,-1.5208945,-2.655557,-3.761464,-4.3629823,-4.4218254,-4.1823454,-3.1475182,-1.9680346,-1.0860852,-0.6494472,-0.81188107,-0.7751498,-0.6639615,-0.5339939,-0.4285565,-0.768949,-0.3504074,0.32524657,-0.07181977,-0.76900065,-0.99839926,-1.0489862,-1.0201018,-1.0620584,-1.1186364,-1.1767938,-1.1034496,-0.84110034,-0.2766019,-0.9569442,-2.1335704,-2.4959884,-2.5052814,-2.190084,-1.7065989,-1.1749492,-0.6147918,-0.47358745,-0.35373122,-0.3011737,-0.4958101,-1.0449706,-2.2588143,-3.5115256,-3.9106722,-3.6553464,-3.5796983,-3.19133,-2.8196702,-2.5250075,-2.5517864,-2.6170547,-2.569693,-2.2001638,-1.9161925,-1.5509131,-1.6251287,-1.7343218,-1.737108,-1.6486444,-1.5143385,-1.3621998,-1.2391772,-1.1381807,-1.0359958,-0.91142315,-1.0124087,-0.8332222,-0.61114925,-0.5162483,-0.38276017,-0.24661255,-0.2430601,-0.37110513,-0.67757326,-0.8804147,-1.087878,-1.2262115,-1.251198,-1.245451,-1.257764,-1.2924778,-1.4546723,-1.7769246,-2.0338483,-2.1739082,-2.037553,-1.8626363,-1.461145,-1.1091129,-1.2887354,-1.325067,-1.1434106,-0.98028785,-1.0907578,-1.2186265,-1.2318703,-1.2813702,-1.2324761,-1.1542672,-1.1114781,-1.1772956,-1.0378063,-1.0196909,-1.0845494,-1.385014,-1.7079791,-1.9332542,-2.0319839,-2.1850214,-2.2121918,-2.028747,-1.0787067,-1.0786002,-1.0785837
-0.6894284,-0.7205458,-0.86162305,-0.84389555,-0.75333637,-0.7857679,-0.80500084,-0.9855225,-1.3825502,-1.3825275,-0.9009625,-0.42498636,0.027797274,0.083215386,-0.029671453,-0.2996524,-0.649615,-1.0834517,-1.6069317,-2.1332917,-2.5212,-2.7319384,-2.6346688,-1.9204438,-1.5094837,-1.4411645,-0.2462433,0.73663235,0.39222628,-0.03518111,-0.24171443,0.07192593,0.6415735,0.90961677,1.3893673,1.5359752,1.0337524,0.3494007,-0.06891206,-0.2773304,-0.4338187,-1.0509086,-1.7365426,-2.4936833,-3.2676206,-3.3437645,-3.2031143,-3.042492,-2.7794738,-2.2772174,-1.8776417,-2.042111,-2.0351965,-0.91591483,-0.046366632,-0.16311483,0.06849924,0.4086877,0.7498949,1.5610771,2.541592,2.8576899,2.814077,2.690683,2.6185997,2.2994795,1.3664538,0.94681156,1.0162845,0.62734926,0.5754713,0.5200301,0.7294662,0.9840712,1.2250588,1.7129531,2.149207,2.2356737,1.8740563,1.3755038,0.3238829,-0.39658418,-0.5487258,-0.70160174,-0.7089908,-0.57099897,0.02843202,0.66037613,0.93373084,1.0509846,1.1064198,1.0846243,1.2857699,1.5492334,0.91648084,0.2476271,0.17357513,0.02813086,-0.52992,-0.8170621,-0.89400464,-0.9694272,-1.1151614,-1.2748935,-1.4789236,-1.6575451,-1.4671135,-0.458843,0.6304077,1.6989797,2.2580233,2.0702965,1.3555117,0.90094197,0.9904557,0.88800305,0.7838127,0.69217783,0.6798153,0.46304178,-0.055504482,-0.6873344,-0.9890275,-0.5125795,0.4336376,1.8715844,4.6120763,5.656466,5.766326,5.7768455,4.336075,3.1430306,2.4492848,1.983931,1.2963078,0.6761086,-0.0433653,-0.188544,-0.2082853,-0.25948632,-0.3649282,-0.4798153,-0.59663355,-0.63768494,-0.4492645,0.08028799,0.051024005,-0.31067866,-0.5895074,-0.81211936,-0.8784678,-0.9378798,-1.0642065,-1.3005674,-1.5575707,-1.8282948,-1.951869,-1.881149,-1.8445814,-1.83554,-1.8138373,-1.8628733,-1.8396065,-1.4983388,-1.1386381,-0.89008224,-0.84964705,-0.99450684,-1.6256094,-1.8409901,-1.3150856,-0.5914728,-0.08731062,0.081282414,0.2609629,0.054570317,-0.17194726,-0.31263348,-0.25501794,-0.1472369,-0.07342571,0.05397053,0.15981606,0.3100893,0.13554522,-0.44440138,-0.8135014,-1.227367,-1.420002,-1.6824244,-1.8080927,-0.873218,-0.8728121,-0.87277585
-0.2713054,-0.22261721,0.017878816,-0.06093608,-0.28944677,-0.32974982,-0.47529155,-0.45731157,-0.40972754,-0.6845708,-0.45324486,-0.4488551,-0.85171443,-0.8760157,-0.71143126,-0.50771815,-0.22367875,0.37439054,1.3761423,2.609385,3.6747663,4.3590274,4.585547,4.338241,2.9744258,1.2039139,-1.1583583,-2.4854393,-2.387167,-2.1428928,-2.0117593,-1.9765089,-1.9592221,-2.1876516,-2.5446992,-2.2311783,-1.9605644,-1.9210947,-1.9430683,-1.9730474,-1.9763105,-1.7164268,-0.99880815,-0.6052413,-0.082706764,0.19760083,0.32131532,0.3794507,0.30371043,0.12505272,-0.05902481,-0.4760605,-0.9030657,-1.994183,-2.5531726,-2.3488326,-2.2460408,-1.9975553,-2.1781116,-2.552479,-2.253704,-1.9956816,-1.9134439,-1.8921623,-1.8494446,-1.6207321,-1.301992,-0.83173347,-0.5501007,-0.06357027,0.042804383,-0.003088735,-0.21376015,-0.63381505,-1.0940931,-1.5165226,-1.877303,-2.1557374,-1.9024113,-1.3580725,-0.21171626,0.78617233,1.1252911,1.1126202,0.75074804,-0.5230702,-1.8568922,-2.4678109,-2.0105584,-1.588988,-1.466805,-1.5293086,-1.6945658,-1.8020787,-1.3827012,-0.86675674,-0.4990496,-0.4126147,-0.23014143,-0.24283394,-0.30147538,-0.27660105,-0.19494992,-0.081579,0.027888328,-0.02027142,-0.33401027,-1.0320418,-1.5874132,-1.9030719,-1.7325428,-0.83897924,0.56009257,1.7779073,2.0265734,2.120221,2.0514588,1.8975497,1.6235574,1.331464,0.7812353,0.18564683,-0.18486148,-0.62479687,-1.5938303,-3.012113,-3.2191043,-2.7839744,-2.637453,-3.1190054,-3.201626,-2.5553534,-2.1612039,-1.9998554,-1.8286614,-1.4688859,-0.87391895,-0.7355199,-0.7109611,-0.682829,-0.60523885,-0.53048134,-0.4564674,-0.43185616,-0.5466429,-1.0282493,-1.3345284,-1.4358374,-1.4491308,-1.4266717,-1.3254168,-1.2970667,-1.3359766,-1.4843179,-1.5827248,-1.6343305,-1.6539817,-1.6830436,-1.6433591,-1.6105543,-1.4944824,-1.3115191,-0.9905515,-0.83452857,-0.9375965,-1.1217194,-1.2907258,-1.6554965,-1.8779619,-1.82073,-1.7888075,-1.662229,-1.5908726,-1.5541068,-1.5996925,-1.5461577,-1.6221156,-1.6095375,-1.6636853,-1.8374566,-1.976351,-2.1050234,-2.1689959,-2.151984,-1.7425635,-1.0459439,-0.4989272,-0.14552657,0.14692846,-0.027423143,-0.17825712,-1.260079,-1.2604917,-1.2605441
0.20596787,0.14583525,-0.037744313,-0.0927005,-0.31275567,-0.4266349,-0.47021046,-0.681337,-0.9655377,-0.9460316,-1.1453097,-1.5008293,-1.6315906,-1.7121581,-1.695797,-1.7364309,-1.5811042,-1.4129169,-1.0616941,-0.7112113,-0.6158666,-0.94683003,-1.5231544,-0.7141613,3.1303897,7.520281,9.875149,10.911722,11.123522,11.191061,11.057499,10.706776,9.603104,8.143537,6.03039,4.021673,3.884078,3.8426948,3.3472636,2.6945863,2.2220805,1.7356858,1.0844791,0.44573206,-0.31381336,-0.5814017,-0.720155,-0.8015548,-0.773462,-0.45580414,0.8888438,4.419706,7.729349,9.777465,10.606306,10.833151,10.7773485,10.104401,8.621383,5.782671,2.1856632,1.4587814,1.309445,0.88400155,0.45564517,-0.33469212,-0.96691406,-0.9174772,-1.4659411,-1.9706771,-1.7529486,-1.3092124,-0.5081934,0.95000166,3.0760808,4.7697263,5.726864,6.040168,5.759482,5.0061336,2.8882155,0.17757292,-1.314703,-1.9435709,-1.868904,-0.71222436,0.35803878,1.132181,0.9807753,0.76608765,0.8902944,1.2511923,1.0962329,0.46009934,-0.6135717,-1.5795062,-1.7167317,-1.900018,-2.0230432,-1.8738351,-1.7414783,-1.6293676,-1.4202647,-1.3082615,-1.1976732,-1.1347079,-1.1239157,-0.19085735,0.2546299,-0.17212206,-0.18135306,0.12363517,0.3519783,0.40072143,-0.0019329637,-0.18404725,-0.52321947,-0.59431255,-0.6282793,-0.6855109,-0.9244019,-1.5063393,-1.9423032,-2.0098548,-1.0319296,-1.0221316,-1.4180474,-1.1901422,-0.7187101,-1.5654782,-2.4402444,-2.5818589,-2.1987004,-1.842629,-1.5408239,-2.0718658,-2.5622516,-2.512345,-2.3671894,-2.1928334,-1.9334412,-1.6960034,-1.492704,-1.3378764,-1.0918405,-0.9498104,-0.9439485,-1.0160476,-1.0517753,-1.0852721,-0.96109205,-0.84748137,-0.63116485,-0.52708405,-0.5410695,-0.520922,-0.34928152,-0.30695894,-0.18923287,-0.16087718,-0.2729677,-0.5526289,-0.99050295,-1.3683119,-1.3870323,-1.1070708,-0.7612348,-0.07894325,1.156633,1.7324969,1.8976178,1.9728048,1.884965,1.5685639,1.1533965,1.1340778,1.2385697,1.230036,1.3759766,1.4922948,1.4995677,1.4359524,1.4843217,1.2881694,0.54856575,0.23154005,0.1736403,0.5377326,0.9925803,1.0142564,1.2181761,1.2105458,1.2106681,1.2106928
-0.64151055,-0.69876105,-0.9679476,-1.1390707,-1.4591873,-1.4530847,-1.5807916,-1.6287115,-1.6967766,-1.7800274,-1.6426895,-1.416626,-1.7269557,-1.6445582,-1.3816688,-1.310458,-1.1211457,-0.5980189,0.37539998,1.2880554,1.9474868,2.5242522,3.2156224,2.7407198,1.574856,1.4594338,1.6185566,0.60534096,0.26350588,0.22023267,0.20911452,0.1425734,0.046025492,-0.49955773,-1.083117,-1.1907501,-1.2089037,-1.1711588,-1.0961709,-0.86835116,-0.5844847,0.24891207,1.0011516,1.3006495,1.7494264,2.039505,2.1993432,2.2956142,2.345538,2.283674,1.8970118,1.4296229,1.3286396,1.1448466,-0.0036592484,-0.47898775,-0.47178546,-0.48700753,-0.757893,-1.0848027,-1.0889524,-1.0703821,-0.98766017,-0.8483552,-0.66351855,-0.10254817,0.39027542,0.2946096,0.9340035,2.1461504,2.7788694,2.881154,2.759253,2.389536,2.2730622,2.1114874,1.3181791,0.15915945,0.6998153,2.6650374,5.8425827,7.171754,7.560604,7.821914,7.771701,7.385545,6.3244886,3.5632553,1.3090059,0.8234521,0.9360843,1.3115932,0.9050714,-0.44508767,-0.6298445,-0.6724113,-0.6588221,-0.45530605,0.041892037,0.13638324,0.13480507,0.14375827,0.20364127,0.26217714,0.28589523,0.19126058,-0.1270156,-0.75473547,-1.0177587,-1.1792266,-1.0004425,-0.027158514,0.66599935,0.6582879,1.3796453,1.9728069,2.2100215,2.3105173,2.483592,2.8626087,3.431259,4.080495,4.510062,4.509269,3.8122196,2.7768455,0.6342231,0.643512,0.2093082,-0.90199107,-1.3319781,-0.81265855,-0.42063206,-0.40702718,-0.61316687,-0.59822065,-0.05173633,0.16927253,0.2819588,0.3839354,0.45865464,0.4960229,0.5503788,0.5492329,0.57510525,0.99361,0.94522727,0.5953646,0.12987952,-0.8091986,-1.6894164,-2.1239676,-2.5482676,-2.7547944,-2.7511604,-2.5573068,-2.3385706,-2.0739856,-1.8617716,-1.7725129,-1.5106676,-1.1189022,-0.6296018,-0.012692422,0.5491435,0.7820307,0.91757965,0.8213027,0.9125365,1.1445657,1.208644,0.7882753,0.51076686,0.75215656,0.94579864,1.053633,1.3572774,1.4369147,1.3959447,1.1382302,1.0333785,0.784991,0.706269,0.46129763,-0.17285559,-0.9198522,-1.297448,-1.6070409,-1.5867238,-1.4250495,-1.0393583,-2.3372035,-2.337274,-2.33725
