0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-2.5196095,-2.4376006,-2.2170832,-2.1071267,-2.0417233,-2.0018718,-1.9271085,-1.8207306,-1.6252824,-1.6341847,-1.6112831,-1.3754394,-0.7372985,-0.70014656,-1.3674307,-2.2835257,-2.877748,-2.8966467,-2.7228646,-2.6276464,-2.6406784,-2.6606333,-2.66387,-2.4941442,-2.047419,-1.5455837,-1.0069497,-0.8768386,-1.0679513,-1.2700695,-1.349825,-1.2610188,-1.1865586,-1.0421896,-0.7004642,-0.3091268,-0.6666488,-0.9157154,-0.9625981,-0.9048082,-0.8521813,-0.7454611,-0.75388473,-0.90360713,-0.9291864,-0.647223,-1.0115924,-1.4199628,-1.5493815,-1.5135055,-1.4077914,-1.2564931,-0.73591006,-0.25703797,-0.08996032,0.18708758,-0.19124946,-0.1096524,0.1481154,-0.12676835,-0.63196623,-0.07201886,1.6149508,2.487372,3.0847461,3.4466627,3.929142,4.326321,4.433744,4.4899473,4.6339135,5.1113005,5.7447987,6.558337,8.032029,9.739809,11.750624,12.227338,12.054463,10.775988,8.9633045,6.916363,4.646318,2.9926548,2.0153716,1.3965981,0.9139074,0.92860436,0.91119206,0.41229537,0.15959108,-0.17392677,-0.6245147,-0.9882654,-1.2941915,-1.387242,-1.4750528,-1.439582,-1.4482373,-1.5560261,-1.6236267,-1.8916667,-2.0406682,-1.9746466,-1.3664069,-0.645755,-0.64872575,-0.8756077,-1.1786294,-1.2617936,-1.4040387,-1.9300438,-1.9000947,-1.7242908,-1.961266,-2.2668755,-2.0279832,-1.7761105,-1.3109868,-1.134837,-1.1100578,-1.166124,-0.89564466,-0.2803409,0.43154734,0.36018845,-0.17137256,-0.7061092,-0.96835,-1.1291848,-1.108023,-0.98125845,-0.75593704,-0.47386017,-0.18585119,0.09080383,0.2765252,0.48769954,0.6094159,0.5995541,0.30881456,0.028229356,-0.13607648,-0.04541093,0.016103327,-0.19023252,-0.5359311,-0.78253627,-0.93078107,-0.8903757,-0.89991724,-0.9268062,-0.9618955,-1.0994883,-1.0198809,-0.94850594,-1.0754521,-1.1496667,-1.224052,-1.2427961,-1.4545887,-1.7140659,-1.9372023,-2.0016,-2.1077795,-2.1046433,-1.9279134,-1.780497,-1.8503932,-2.0180933,-2.1086118,-1.1605763,-1.1575987,-1.1575644,-1.1575774
-2.8632543,-2.817202,-2.919698,-2.8981707,-2.810565,-2.4782429,-2.1190014,-2.0129766,-2.1317515,-2.1761787,-2.159992,-2.0526412,-2.0113416,-2.088101,-2.0839336,-1.9768866,-2.0170574,-2.0666788,-2.0614018,-2.0406241,-2.0682878,-2.058766,-2.0135918,-1.8591659,-1.6489385,-2.1651187,-2.493801,-2.0782933,-1.9789193,-1.7286108,-1.3858426,-1.2214463,-1.3206362,-1.6103177,-2.0756807,-2.3750684,-2.4076176,-2.5398443,-2.6167698,-2.8418233,-3.0855107,-3.1791875,-3.0864453,-2.9348044,-2.991274,-2.9462652,-2.6121283,-2.598771,-3.1252408,-3.4465601,-3.3490894,-2.767365,-2.1987748,-2.0059845,-2.0070715,-1.928245,-1.9465781,-1.9724107,-1.7743022,-1.4897758,-0.8777611,-0.57063,-1.1193005,-1.4201077,-1.5737369,-1.6605865,-1.6953294,-1.7465395,-1.7783058,-1.823103,-1.8248456,-1.8333654,-1.8405211,-1.8489798,-1.8010181,-1.7447191,-1.9157567,-2.0121195,-2.1759882,-2.1919897,-2.0079331,-2.1708145,-1.9735174,-1.2877014,-0.17080003,1.8904626,6.608722,8.279017,9.630694,11.326487,11.728615,11.8202305,11.833292,11.746824,11.578205,11.451002,11.01771,9.652778,8.0542345,6.2559996,4.332986,2.5568037,1.0806288,0.24726185,-0.6249841,-0.6133964,-0.479625,-0.9810794,-1.468329,-1.5402498,-1.3812288,-1.6044533,-0.7378448,-0.0016380548,0.03125201,0.21494754,0.42161635,0.58654386,1.3522754,2.0222898,2.2297242,2.3104258,2.133757,1.8560767,1.5291044,1.3258606,1.3479347,1.0188828,0.015476547,-0.67168534,-1.098276,-1.4147296,-1.6326783,-1.8158126,-1.8887916,-1.7748346,-1.5788777,-1.5910645,-2.0198774,-2.1097465,-2.021966,-2.1745894,-2.2622042,-2.358943,-2.386644,-2.3603005,-2.3574405,-2.3429508,-2.401186,-2.4722395,-2.5690737,-2.5432277,-2.4233623,-2.1598363,-1.8385779,-1.5793893,-1.531686,-1.6787686,-1.84193,-1.981845,-2.1459274,-2.3219495,-2.5195084,-2.6050568,-2.7009,-2.7024264,-2.727992,-2.8948412,-3.3599129,-3.6742704,-3.3618407,-2.3219187,-2.3221362,-2.3222077,-2.3224077
-4.0544844,-3.9230323,-3.7231326,-3.6785345,-3.6590023,-3.5904033,-3.304367,-3.20903,-3.045486,-2.7103615,-2.417063,-2.1759915,-1.9146216,-1.7736814,-1.8181427,-1.7893695,-1.7860668,-1.819981,-1.862411,-1.8837459,-1.9237587,-1.9402374,-1.8815153,-1.7869984,-1.5679581,-1.6472774,-2.4292517,-2.5048738,-2.5353448,-2.307798,-2.139646,-2.1618667,-2.4030542,-2.7097201,-3.0165963,-3.2729864,-3.2673893,-3.0684662,-2.875698,-2.7363658,-2.8174784,-2.9446964,-3.0674152,-3.2227132,-3.4123876,-3.6414993,-4.2135005,-4.6777015,-4.6755633,-4.636177,-4.51753,-4.0959215,-3.0361748,-2.1853073,-2.0306323,-1.952621,-1.9688121,-2.075914,-2.030175,-2.0651393,-1.9775254,-1.9351809,-2.0655422,-1.935118,-1.8290778,-1.7839916,-1.7446165,-1.7346185,-1.7719967,-1.8476275,-1.8754585,-1.8817267,-1.8408351,-1.7962441,-1.7888488,-1.9333117,-2.0160148,-1.7980145,-1.4857475,-1.3468366,-1.0451248,-0.95705974,-1.1008494,-1.2288307,-1.1829602,-1.1409013,-1.1759902,-1.2039762,-1.2084855,-1.2343967,-1.0857571,-1.0498344,-1.0268219,-1.0939202,-1.234824,-1.2936227,-1.4332099,-1.5985689,-1.8218269,-2.1553247,-2.4683259,-2.8054268,-3.259009,-3.6200578,-3.8729775,-3.7241993,-3.6123405,-3.5565434,-3.443987,-2.9148035,-2.4957514,-2.8574388,-3.3405118,-3.5319967,-3.884775,-4.234845,-4.220762,-4.0077906,-3.5043788,-3.1262066,-2.9135833,-2.7176447,-2.5235097,-2.1571677,-1.7572598,-1.2626678,-0.96395886,-0.64692664,-0.89784414,-1.1609553,-1.3211753,-1.4532244,-1.6096445,-1.7038374,-1.811619,-1.9088602,-2.0280046,-2.2544343,-2.6721346,-3.0649524,-3.3917649,-3.5882525,-3.6448534,-3.8251822,-3.9871154,-4.065152,-4.1267962,-4.109705,-4.113787,-4.1841054,-4.2900925,-4.4697766,-4.645257,-4.818603,-4.628778,-4.480056,-4.4711185,-4.518708,-4.592799,-4.67794,-4.829959,-4.877189,-4.823236,-4.725627,-4.5910673,-4.54119,-4.5735884,-4.6823163,-5.117185,-5.5832243,-5.7784023,-6.1155686,-6.1147,-6.1146927,-6.1147604
-2.0161896,-2.0088058,-2.1935194,-2.2466862,-2.2862172,-2.3625093,-2.40496,-2.5315847,-2.8100185,-2.7649374,-2.6828995,-2.7732737,-2.8759272,-2.69568,-2.2857418,-2.0266871,-1.9786904,-1.98718,-2.0038204,-2.0412276,-2.1155944,-2.1908271,-2.3162794,-2.4795015,-2.5304203,-3.0123713,-3.6467068,-3.4552155,-3.348981,-3.0996914,-2.698569,-2.5355034,-2.7079828,-2.9979808,-3.418759,-3.7229173,-3.4665298,-3.1103323,-2.8674994,-2.6265578,-2.525136,-2.4915144,-2.4723728,-2.2989082,-1.750777,-1.5170505,-1.8125232,-2.0518384,-2.2242556,-2.117568,-1.7981321,-1.2270188,-0.7640599,-1.3145683,-2.1755884,-2.8823438,-3.1834412,-3.068957,-2.8531413,-2.5210075,-1.7731084,-1.1593647,-1.4388853,-1.570631,-1.6144366,-1.6257005,-1.6093191,-1.5958396,-1.5826595,-1.5569389,-1.5423391,-1.5135841,-1.4992384,-1.4855512,-1.4262581,-1.3782139,-1.5797951,-1.8420515,-2.1481879,-2.1532865,-1.9228957,-2.1948876,-2.4488957,-2.5546193,-2.6600258,-2.6547217,-2.5935473,-2.4586072,-2.1653707,-0.9932867,-0.101340055,0.27852863,0.604699,0.7343042,0.86855316,1.0340961,1.2603214,1.4505634,1.2940207,1.1183635,0.7976233,0.42062426,-0.1055796,-0.61289984,-1.6049993,-1.9923049,-1.8133602,-1.5136688,-1.3346134,-1.5411111,-2.318132,-2.8233185,-2.7016206,-2.6381931,-2.5995662,-2.341789,-2.5976188,-2.73898,-2.9961548,-2.8848977,-2.6906137,-2.4178703,-2.4988432,-2.5865335,-2.6011066,-2.4012823,-2.3712752,-2.4563189,-2.671673,-2.8097014,-2.8811855,-2.8995895,-2.9356267,-2.9013126,-2.7160423,-2.3499706,-1.8571446,-1.4141434,-1.3681054,-1.2405472,-0.9280933,-0.7455995,-0.54590905,-0.5723533,-0.5515646,-0.5071608,-0.4692432,-0.30768448,-0.010000788,-0.06574867,-0.17568396,-0.31501073,-0.4169864,-0.48618075,-0.4150002,-0.04695113,0.033721074,-0.08392015,-0.18118194,-0.2450863,-0.5399672,-0.88377595,-1.2949176,-1.4874063,-1.7536478,-1.8661941,-2.052595,-2.2447093,-2.6518953,-2.790438,-2.4786267,-1.3128976,-1.3128777,-1.3129084,-1.3129756
0.14414084,-0.10891548,-0.30953392,-0.4662996,-0.625515,-0.8257014,-0.9184815,-0.9845435,-1.2243682,-1.3900226,-1.2254431,-0.71801424,-0.3411491,-0.37429821,-0.54563254,-0.6431658,-0.8763552,-1.2155704,-1.3922558,-1.6083617,-1.8558398,-2.0446386,-1.9709848,-1.2738129,-0.034850374,0.6861377,1.7933402,1.9996814,1.7542158,0.5750607,-0.13858102,-0.40482396,-0.21393652,0.07450501,0.16927016,0.046668097,-0.6252623,-1.721081,-2.2638493,-2.701419,-2.8583722,-2.855665,-2.6545005,-2.3981404,-2.0938065,-1.2006105,0.19355476,0.909665,0.78921854,0.68414223,0.8327518,1.0398896,0.44502747,0.5402728,0.59807914,0.7813814,0.36952293,0.12597236,-0.27607,-0.7550266,-0.88263375,-0.4315618,-0.60292894,-0.9173304,-1.0860107,-1.1679274,-1.2064288,-1.2483805,-1.285299,-1.3436658,-1.3500665,-1.3247956,-1.3021432,-1.3314787,-1.3903687,-1.4992102,-1.5144442,-1.2750055,-1.2097685,-1.258691,-0.8187965,-0.79345244,-1.0630043,-1.2988436,-1.4553508,-1.1134478,-0.3969583,-1.1928458,-1.2632697,0.3585654,1.1061257,1.7335106,2.247472,2.9471998,3.7202892,4.1003304,5.3595448,7.294224,8.019757,8.056423,8.142518,8.098662,8.282808,8.435729,8.83249,8.756928,7.2889175,4.4834156,2.7170284,1.1534489,0.3912557,0.11466041,0.84570175,0.6942219,0.39515582,-0.21418017,-0.48141313,-0.92113405,-1.2275927,-1.1280634,-0.86371595,-0.71096116,-0.65814036,-0.7646516,-1.1120026,-1.1860154,-1.213379,-1.3640069,-1.5446231,-1.6955553,-1.8198159,-1.9234638,-1.9362392,-2.0261762,-2.0864632,-2.036176,-1.8413674,-1.44551,-0.65141314,0.41674516,1.2003747,1.1636004,1.2228577,1.5051601,1.6834321,1.7459518,1.5977762,1.5502776,1.4238791,1.471285,1.6772064,2.155531,2.765874,3.9550128,4.6202846,4.799016,4.700072,4.749364,4.7952623,4.646966,4.5096254,4.3324566,4.0557632,3.8492892,3.7506135,3.7995763,3.839791,3.7694585,3.4623559,2.9520426,1.8504009,1.4756801,1.4740274,1.4739459,1.4738332
-1.5644717,-1.5316993,-1.4119407,-1.3497138,-1.4035323,-1.6613574,-1.8956575,-2.0525477,-1.902463,-1.4656479,-1.0674576,-1.1500045,-1.0884798,-0.8246124,-0.17042324,0.60979706,1.2197067,1.6790217,1.747716,1.8710939,2.063194,2.3180897,2.6702952,2.9570208,2.722922,1.9736913,0.39922258,-0.21121126,-0.3198372,-0.10368362,0.29719007,0.66537243,0.6936162,0.70022935,0.7684053,0.68220764,0.506485,0.2943486,0.15665755,-0.019073933,-0.2871288,-0.5442389,-0.6995518,-0.8290476,-0.8090766,-1.421776,-2.1444356,-2.3120773,-2.0656734,-1.9418879,-2.205239,-2.680239,-2.882598,-2.7150803,-2.330762,-2.0271215,-1.5351022,-1.375817,-0.95377564,-0.11914152,0.73792475,1.3836457,1.477078,1.3419421,1.2882569,1.1799581,1.077066,0.92949307,0.8316525,0.7107726,0.5878582,0.42382658,0.23495382,0.028054267,-0.10890418,-0.25893772,-0.014080644,0.2597804,0.7185062,0.8888979,0.1941598,0.06273733,0.20725593,0.24299791,0.28229767,0.039166972,-0.91360736,-1.2302754,-1.6868021,-1.9621601,-1.5302886,-1.3248608,-1.2013668,-1.1796063,-1.178976,-1.1935043,-1.2893101,-1.2155852,-1.2000587,-1.200876,-0.9742341,-0.83104014,-0.875412,-1.0406253,-1.2456565,-1.2640922,-1.3628173,-1.3715049,-0.9501174,-0.13987952,0.16106674,0.032114193,-0.8224476,-1.6887622,-2.1118476,-2.097316,-2.1390815,-2.1225026,-1.5489416,-1.2058105,-1.1892719,-1.2830623,-1.3990581,-1.7002144,-1.8448868,-1.4790664,-0.90913665,-0.43241778,-0.15775043,0.13993648,0.3647915,0.51312107,0.46945667,0.4439501,0.37823457,0.19264233,-0.12594172,-0.3337735,-0.5442719,-0.9946351,-1.3902814,-1.4158837,-1.3592677,-1.4119034,-1.4402573,-1.3661431,-1.181606,-1.0327665,-0.9017147,-1.161876,-1.6660631,-2.155617,-2.455029,-2.5560818,-2.3249075,-1.9683763,-1.7977089,-1.7717829,-1.7451267,-1.8129189,-1.6282846,-1.5441778,-1.5348109,-1.6230146,-1.773362,-1.7337756,-1.9097126,-2.278521,-2.939752,-3.0388713,-2.4889975,-2.0073822,-2.0062032,-2.006148,-2.0061073
0.04861316,0.110893935,-0.042231485,-0.074905634,-0.11318782,-0.16917486,-0.18024531,-0.26009354,-0.36368763,-0.47749227,-0.8109469,-1.4519708,-1.9359729,-1.90749,-1.313292,-0.8583946,-1.266268,-1.6732806,-1.9293044,-2.1082096,-2.2717073,-2.545632,-2.805383,-2.9602392,-2.290721,-1.4472562,-1.4083686,-1.4395506,-1.6391053,-1.9422705,-1.9725568,-2.0832725,-2.240115,-2.4180179,-2.3773544,-1.7806649,-1.0426502,-0.5881016,-0.6528112,-0.9882251,-1.3132002,-1.6130533,-1.7309616,-1.565355,-0.54892355,0.24057505,0.71914744,0.8908237,1.4551634,2.0144997,2.30788,2.7273307,2.269577,-0.37905812,-2.483869,-3.0062175,-2.6305268,-2.0248358,-1.8302786,-1.7070348,-1.244823,-1.4873638,-2.3764799,-2.4902396,-2.4820778,-2.4522233,-2.4132233,-2.3580456,-2.3382032,-2.270267,-2.2294512,-2.2017953,-2.235653,-2.2075524,-2.0696244,-1.8145443,-1.615042,-1.4581165,-1.3833174,-0.9803134,-0.70994985,-1.0381399,-1.4006946,-1.8021958,-2.256086,-2.4665804,-1.9324343,-1.0916007,-0.49482962,0.118595034,0.07395326,0.1836097,0.32616425,0.5321955,0.56915706,0.64217615,0.86747015,1.1627619,1.7537606,2.2413464,1.9247072,1.9222543,1.5007573,1.0911719,0.7724425,0.26197794,0.19411507,0.15320188,0.33388638,-0.07261627,-0.90470964,-1.4885057,-1.4362268,-1.3173636,-0.96446466,-0.6067176,-0.7567065,-0.7246808,-0.5442414,-0.36636233,-0.32972145,-0.03840591,-0.05822867,-0.12582043,-0.47393233,-0.85136116,-1.3513174,-1.9305744,-2.288275,-2.348907,-2.3118038,-2.2354543,-2.177881,-2.134702,-2.0230212,-1.8502411,-1.3830956,-0.7291888,-0.010194205,0.37671307,0.32111135,0.32137167,0.43768916,0.45552444,0.4224783,0.36706865,0.19372049,0.14095108,0.33091098,0.63931555,0.7874274,1.0012358,1.1676862,1.4739369,2.1620753,2.6574404,2.883871,3.1762676,3.3105798,3.2481463,2.42873,1.8737628,1.401387,0.9271105,0.23344241,0.06322381,-0.29648823,-0.7707664,-1.3357902,-1.2724385,-0.71247387,0.15481447,0.15496927,0.15496089,0.15495831
-0.2833017,-0.5080277,-0.57360584,-0.73810005,-0.74886143,-0.43163568,-0.3306594,0.022077978,1.105525,1.5685697,1.3904827,0.80190194,0.0942985,0.17720383,1.0136772,1.6459787,2.4922647,3.1274886,3.3831367,3.566932,3.5344076,3.5801623,3.4575577,2.8212228,1.7281957,1.4781345,1.176822,0.6621393,0.9462044,2.2304227,2.5294764,2.652722,3.0865397,3.1316879,3.0419059,3.4003234,4.8636,6.29881,7.041514,7.7607985,8.249756,8.538202,8.543064,8.35701,7.803546,7.278235,5.746809,3.0046992,2.549615,2.0869927,0.8586039,-0.3382231,-0.71987104,-0.3454567,0.028285533,-0.041908428,-0.2776497,-0.37652,-0.37901613,-0.21027744,-0.42575195,-1.1022762,-0.877481,-0.5611476,-0.3740424,-0.28449464,-0.23813184,-0.1665697,-0.15471646,-0.130151,-0.121374816,-0.13537565,-0.14274868,-0.16897687,-0.2533989,-0.0016168356,0.9978163,1.9413952,3.74411,7.312698,9.383499,10.549426,11.261732,11.525837,11.530138,11.33765,9.818399,8.138096,5.773999,2.0749311,0.5357272,-0.13395888,-0.41126925,-0.4501653,-0.30696064,-0.31840903,-0.74760795,-1.6985811,-2.046342,-2.0986323,-2.22154,-2.1857772,-2.1126738,-1.9458872,-1.5336261,-1.6610466,-1.83391,-1.5877107,-0.8418802,0.22689539,0.60322773,1.5574057,1.1854382,0.8357733,0.68715817,0.48343605,0.44553262,0.47762108,1.1950978,1.6998851,1.793467,1.5249424,1.8251377,2.670721,4.4591074,7.1751685,9.115361,10.206045,10.85066,11.159701,11.266557,11.25795,11.240847,11.180756,10.99343,10.550732,9.83496,8.717196,6.832378,4.411428,1.7978108,-0.026892733,-0.84486425,-0.883062,-0.8880595,-0.74199796,-0.4115802,-0.1928651,-0.1646034,-0.11819945,-0.3743552,-0.62345964,-0.84101933,-1.0974195,-0.9919096,-0.4624728,-0.21495223,-0.040600844,0.15622836,0.46976048,0.9516374,1.1509954,1.2668545,1.1837097,0.8507015,0.567823,0.28720683,-0.050140254,-0.59509003,-0.64253783,-1.1025736,-2.5121107,-2.5108733,-2.5107975,-2.5105534
-0.5796796,-0.61360115,-0.6013309,-0.77371264,-0.9089489,-1.1696529,-1.2351074,-0.94961643,-0.20596512,0.34672683,0.7959457,1.0720301,1.6842959,1.6731415,1.3371046,1.2599025,1.5458252,1.7916723,1.8804674,1.9506193,1.9865577,2.0606196,2.067884,1.7138369,0.98191106,1.2405918,1.8671861,1.9007148,1.6696074,1.089031,0.4877181,0.33172482,0.5037433,0.6508082,0.854201,1.2240593,1.4484067,1.4237406,1.4934188,1.879078,2.3098702,2.615315,2.6492486,2.4151819,1.7295465,1.6738082,2.126495,2.298517,2.0915768,1.7159238,1.1154892,0.60940266,8.416176e-05,0.6693557,1.9896451,2.5983758,2.5437849,2.2275236,2.1050396,1.6405528,0.6637019,0.34878057,1.0676048,1.3991063,1.5361851,1.5947118,1.5924115,1.5799787,1.5786121,1.6113892,1.6416588,1.6643354,1.6614373,1.6270775,1.5320314,1.7977568,3.1110625,3.8059464,3.98847,3.1707385,2.6885424,3.1098754,3.5589952,3.7627928,3.7762952,3.5811281,2.4371715,2.01898,2.521658,3.6802013,4.0963807,4.1486673,4.222577,4.211219,4.095174,4.047822,3.761425,2.9395576,2.2691703,1.6674409,1.2666782,1.0307326,0.9391141,1.0266596,1.3568218,1.183042,1.1359296,1.0923288,0.9572128,0.45157304,0.3200109,0.78203416,0.65205866,0.6537254,0.52671,0.39180744,0.56640315,0.8211554,2.0186517,2.7925239,2.979865,3.0068133,3.1934047,3.2315023,2.9709992,2.6154542,2.6720603,3.1230688,3.5408757,3.751791,3.8204446,3.8389022,3.7692153,3.6530726,3.4748845,3.104784,2.5488634,1.9490197,2.356297,3.234798,3.920512,4.2386603,4.2354445,4.024841,3.83779,3.6296225,3.493282,3.2683702,3.002143,2.7353358,2.3871355,2.287166,2.4099822,3.015026,3.5999434,3.8978128,3.933042,3.907052,3.9429007,3.9443657,3.7344384,3.481058,3.152801,2.8380775,2.3767705,2.3102477,2.0903053,1.7223203,0.78756905,0.045928627,-0.66744614,-1.7365348,-1.7372874,-1.7372952,-1.7372415
-5.7452345,-5.640139,-5.629587,-5.4583874,-5.3062544,-4.9681625,-4.4438915,-4.2627635,-4.214668,-4.0485353,-3.8308587,-3.6751242,-3.64293,-3.4334502,-3.1996217,-3.2041109,-3.4002507,-3.6073055,-3.7126164,-3.7844157,-3.8695555,-3.9810278,-4.063989,-3.9564629,-3.6300712,-4.037271,-4.5746117,-4.327862,-4.1025686,-3.4063337,-2.6849804,-2.5068202,-2.8217363,-3.2234342,-3.6519504,-3.9253669,-3.8293533,-3.603694,-3.5077171,-3.664677,-4.0067925,-4.232766,-4.2534294,-4.0870624,-3.7696152,-4.0576973,-4.855465,-5.3643155,-5.549106,-5.538239,-5.234658,-4.359273,-2.7932384,-2.328757,-2.95295,-3.404903,-3.6517496,-3.4645395,-3.1515965,-2.7965908,-1.9659297,-1.442303,-1.9369335,-2.1303434,-2.2170541,-2.2764804,-2.2869744,-2.3389316,-2.403231,-2.4842353,-2.5215845,-2.4991417,-2.43517,-2.3675508,-2.1632295,-2.175935,-2.8338423,-3.1143475,-3.486894,-3.7362905,-3.908274,-4.4862995,-4.9602485,-5.0978227,-4.997057,-4.6348963,-3.6398082,-3.3117354,-3.03054,-2.4537067,-2.0697443,-1.8999629,-1.7813373,-1.7667115,-1.8119776,-1.807812,-1.7032875,-1.544581,-1.6634991,-1.9048588,-2.3160024,-2.7765923,-3.448411,-4.0108824,-4.488856,-4.113471,-3.9386482,-3.7991014,-3.9783092,-4.129167,-4.3178387,-5.138814,-5.031236,-4.9842114,-5.1161423,-5.1027985,-5.0962014,-4.942885,-4.795846,-4.485284,-4.2170987,-4.0492563,-3.9267564,-3.7357564,-3.5657568,-3.1998334,-3.0458539,-3.0993972,-3.6950402,-4.1720314,-4.4589605,-4.6127605,-4.6994085,-4.694746,-4.508647,-4.104926,-3.60391,-3.3171537,-4.037531,-4.6258483,-4.818869,-4.825792,-4.7519617,-4.866493,-4.9455185,-5.0238624,-5.1353593,-5.193864,-5.2237234,-5.245234,-5.1440454,-5.161895,-5.2609863,-5.495716,-5.608447,-5.726635,-5.8495617,-6.0075846,-6.2003803,-6.422947,-6.702491,-6.8468046,-6.930569,-6.965781,-6.9031954,-6.8643484,-6.767147,-6.670318,-6.554554,-6.504977,-6.071848,-4.555384,-4.5531445,-4.5531406,-4.553256
