0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
-1.9358373,-1.8322529,-1.7649052,-1.745044,-1.3857384,-1.2766275,-1.016305,-0.72303706,-0.4293937,0.11072892,0.8144215,0.33708012,-0.030529216,-0.19184525,-0.12274108,-0.1876803,0.09562,0.3251156,0.5653654,0.54350233,0.3982924,0.2827228,0.15487187,0.039215565,-0.04169527,0.093948744,0.29433438,0.414964,0.53323317,0.58600354,0.67764026,0.7343701,0.78626144,0.905375,1.0667403,1.1954508,1.3234692,1.159101,0.58331144,1.0447682,1.3057197,1.2367992,1.1237931,1.0637472,0.98846376,1.2065647,1.2767315,1.0395936,1.0148832,0.81287205,0.40324986,0.16717267,0.03007938,-0.10139761,-0.32728955,-0.11216666,0.26147223,0.24386628,0.07769275,-0.0046802014,-0.44687068,-0.64085114,-0.57537144,-0.58918864,-0.23457535,0.4549331,0.6924586,0.40522465,0.730226,1.1686852,1.5464607,1.986776,2.2427638,2.5154476,2.199358,1.8549778,1.7546335,1.6376538,1.2304649,0.96877915,0.72322685,0.42748126,0.18495129,0.0042213947,-0.027951524,0.034194842,0.07589474,0.13499995,0.32931322,0.5756639,0.8683431,0.5654524,0.17532396,-0.774471,-1.6235609,-1.7213024,-1.3040755,-0.8597754,0.119232856,0.15775332,0.05469136,-0.39870858,-0.52879906,-0.4434488,-0.23659852,-0.047470115,0.06577541,-0.01941894,-0.48184383,-0.6036414,-0.5733912,-0.6223554,-0.53831327,-0.5454684,-0.6501071,-0.54834354,-0.7680241,-0.943261,-1.1994205,-1.2901337,-1.3774376,-1.4208527,-1.5880427,-1.9981897,-2.1958632,-2.0727334,-2.1259987,-2.313204,-2.4551039,-2.460126,-2.4113336,-2.4152236,-2.5846558,-2.7791233,-2.9504144,-2.7496405,-2.1205323,-1.3325143,-1.0663161,-0.9385257,-1.0205802,-1.1207374,-0.70582217,0.100268215,0.3113029,0.034970313,-0.2259725,-0.21357651,-0.13239296,-0.021333925,0.071691014,0.1722331,0.08747637,0.11561977,0.2203313,0.19436374,0.12582627,-0.0068315715,-0.15448229,-0.27188843,-0.72200066,-1.0193601,-1.2981459,-1.4975529,-1.6140974,-1.6563337,-1.2356536,-0.9564519,-0.97596765,-0.99307144,-0.66451305,-0.664924,-0.6643895
-2.5851126,-2.5533326,-2.5380476,-2.5473094,-2.5482745,-2.5299323,-2.508826,-2.5478673,-2.6269498,-2.842217,-3.1123106,-2.9053562,-2.6551485,-2.493582,-2.5763018,-2.248839,-2.2423904,-2.7236362,-2.8356314,-2.8452733,-2.799499,-2.7144156,-2.6715338,-2.6949348,-2.7390938,-3.0299215,-3.2699566,-3.4528117,-3.620205,-3.8279166,-3.9791994,-4.0405183,-4.121791,-4.1954308,-4.315059,-4.3820252,-4.309196,-4.037352,-3.5049448,-3.2065187,-3.0187955,-2.986157,-2.9554846,-3.0331419,-3.0255365,-3.1740766,-3.4698443,-3.388203,-3.1540694,-3.2686944,-3.7881374,-4.1119227,-4.014496,-3.7685556,-3.280014,-2.7531402,-2.6530452,-2.5901427,-2.5539436,-2.345281,-1.097931,-0.39587647,0.23072095,0.9085036,0.6395045,0.005814879,-0.059624117,0.07677244,-0.84745467,-1.259102,-1.525969,-1.9272865,-2.282536,-2.6788316,-2.8155491,-2.6334214,-2.472432,-2.4206414,-2.3239655,-2.1105819,-1.8664577,-1.6628718,-1.5086963,-1.2817248,-1.2247405,-1.2002034,-1.2340808,-1.3067882,-1.4438092,-1.5790722,-1.9279181,-2.1605234,-2.2767854,-2.1263452,-1.9761944,-2.0840635,-1.5777912,-1.4304795,-1.4907848,-1.5233148,-1.5533988,-1.8674246,-2.3365393,-2.5842042,-2.6888154,-2.7729206,-2.8208897,-2.7607405,-2.5957038,-2.7238026,-2.982126,-3.1029484,-3.0431232,-2.5674865,-2.1801214,-2.3355632,-2.3814712,-2.0670161,-1.9214833,-1.6937127,-1.5210562,-1.4910558,-1.4147366,-1.3207924,-1.2943959,-1.2010558,-1.3179035,-1.4232203,-1.4488747,-1.430022,-1.4098336,-1.418222,-1.354562,-1.1737949,-0.873097,-0.28283334,-0.26873425,-0.7153033,-0.7470856,-0.22405416,0.050590694,0.5806482,0.33644065,-0.55133045,-1.5839883,-1.9795246,-1.9546076,-1.5521142,-1.547759,-1.4714141,-1.4409878,-1.4778297,-1.473712,-1.5698144,-1.573595,-1.4889216,-1.4335743,-1.3952488,-1.4718347,-1.5977415,-1.8273612,-1.9490333,-2.2002516,-2.4821393,-2.7311394,-2.9916015,-3.1435075,-2.9228568,-2.8267114,-2.6928573,-2.4878423,-2.487617,-2.4879549
-4.06827,-4.0588512,-4.05015,-4.064746,-3.9599805,-3.947156,-3.8083982,-3.6331263,-3.5690563,-3.6247466,-3.5666895,-2.9491987,-2.4473064,-2.1487617,-1.7835252,-1.0719026,-0.6615039,-0.8779807,-0.8892668,-0.8630723,-0.8648857,-0.8843909,-0.8736408,-0.82720804,-0.71362,-0.5538999,-0.5283202,-0.5628614,-0.62397736,-0.72519946,-0.8259952,-0.8807249,-0.9592945,-1.0404745,-1.2360036,-1.5508616,-1.7704613,-2.0062711,-1.8955358,-1.45471,-1.4031993,-2.484366,-3.042884,-3.1303647,-3.206126,-3.524551,-4.0243773,-4.236805,-4.2841167,-4.1842012,-4.0031877,-4.0214934,-4.102601,-4.2050853,-4.2272243,-4.023116,-3.9801064,-3.909708,-3.7681394,-3.4686463,-2.4950032,-1.9168818,-1.7849286,-1.5671318,-1.206761,-0.39114627,0.7439341,1.7265811,2.1175132,2.07935,2.0483966,1.9598037,1.7123854,1.1743767,0.016942441,-0.5236119,-0.8418837,-1.2215891,-1.6845231,-2.0141132,-2.2856674,-2.6357117,-3.018239,-3.5462074,-3.8039296,-3.895815,-3.972509,-4.0395617,-4.138054,-4.2613263,-4.5000086,-5.1343665,-5.4751477,-5.715353,-5.7393274,-5.337199,-4.5467625,-4.3138494,-4.064761,-4.036208,-3.8881881,-3.6650586,-3.3499305,-3.1929986,-3.062626,-2.964935,-2.8699963,-2.6573868,-2.3948436,-2.726449,-3.160358,-3.31614,-3.322411,-3.1369371,-3.0001333,-2.928991,-2.750905,-2.485095,-2.3533335,-2.4041667,-2.561284,-2.6273344,-2.6390452,-2.5968738,-2.6352797,-2.6401737,-2.6616247,-2.782751,-2.873155,-2.8962696,-2.9019177,-2.9601467,-3.0039172,-2.8279521,-2.5557241,-1.7461605,-1.446875,-1.9878246,-2.2067528,-1.9311199,-1.8583084,-1.5873659,-1.3472732,-1.4751416,-1.893861,-2.0601552,-2.024533,-1.6365318,-1.2434158,-0.978203,-0.86953783,-0.793717,-0.7708899,-0.7240186,-0.662246,-0.6441381,-0.6828351,-0.80632573,-1.0198228,-1.2388749,-1.8152637,-2.2395048,-2.6372957,-3.0168612,-3.289325,-3.595914,-3.751472,-3.8677673,-3.884254,-3.7855678,-4.497217,-4.497279,-4.4972076
-2.1210275,-2.1031625,-2.0949433,-2.092474,-2.1813335,-2.211966,-2.188204,-2.1785617,-2.1434562,-2.2556033,-2.6180582,-2.5437303,-2.284824,-2.1234362,-2.001987,-1.228139,-0.64005375,-0.96183914,-1.2196795,-1.2547249,-1.1717265,-1.0219681,-0.8148827,-0.83610463,-0.82576364,-0.933398,-1.0550716,-1.1776311,-1.2914891,-1.4598415,-1.603552,-1.6988771,-1.7859921,-1.8615391,-1.9947262,-2.1537068,-2.2639074,-2.0916338,-1.3187492,-0.92427444,-1.3543582,-2.04222,-2.1812148,-2.2540462,-2.1174636,-2.2488296,-2.5002997,-2.279677,-2.0471768,-2.405142,-3.1062617,-3.7187543,-3.7939034,-3.6965675,-3.1760426,-2.8063993,-2.7854033,-2.818111,-2.9318466,-3.2931433,-3.659927,-3.9453654,-4.5191975,-4.459179,-4.58921,-4.581504,-3.8149781,-3.004489,-2.9873543,-2.8928652,-2.8080015,-2.6544423,-2.6866937,-2.7319677,-2.569303,-2.3586328,-2.05251,-1.7389452,-1.3486791,-0.99014497,-0.68070394,-0.45174766,-0.27295578,0.012841396,0.05929049,-0.009814933,-0.09451713,-0.16889662,-0.31125593,-0.5033517,-0.9953308,-1.186069,-1.1320806,-0.778641,-0.6080858,-1.6240414,-2.6274583,-2.9828,-3.0337024,-2.9139657,-2.939644,-3.0876307,-3.560471,-3.5406518,-3.4857907,-3.4146166,-3.2682266,-3.0506516,-2.7306178,-2.7919369,-3.0033236,-3.1970928,-3.3598387,-3.5045748,-3.5613933,-3.3387187,-2.8761775,-2.1158953,-1.7222061,-1.5005959,-1.4552743,-1.4538603,-1.6041213,-1.5960851,-1.6148669,-1.5160292,-1.4183177,-1.3752105,-1.4534323,-1.4532441,-1.5098583,-1.6194549,-1.8391914,-2.0422807,-2.2268567,-2.411868,-2.772964,-3.2411118,-3.3821683,-3.4619453,-3.3084025,-2.9431038,-2.6349425,-3.1551952,-3.739271,-3.7312732,-3.1423786,-2.5555372,-2.4721942,-2.5066466,-2.4793506,-2.4977496,-2.4266415,-2.5151043,-2.5043533,-2.3851771,-2.3403444,-2.3074913,-2.410257,-2.646554,-2.8497386,-2.800438,-2.7431998,-2.537004,-2.3830624,-2.3718889,-2.6761775,-2.745757,-2.8271708,-2.7575808,-2.5046237,-2.5046685,-2.504636
-0.3967777,-0.36361492,-0.4558376,-0.3807605,-0.36637503,-0.3941688,-0.2711153,-0.046141922,0.048382893,0.47148508,1.1073705,1.7479564,1.6910623,1.5321319,0.86033976,0.38586152,0.22321111,0.11860293,0.21518031,0.24743518,0.3063117,0.41046196,0.44386214,0.44515076,0.43361875,0.20678511,0.05596921,-0.08871929,-0.29723248,-0.5976427,-0.8734712,-1.0148454,-1.173801,-1.3144205,-1.4828753,-1.6570228,-1.7890414,-1.9425242,-2.2463484,-2.2275512,-0.9147276,0.49446422,0.77181756,0.668366,0.675765,0.71169806,0.28578517,0.03755626,0.21947268,0.27791935,0.12808499,0.12704554,0.30892125,0.5382566,0.6605675,0.82932925,0.9807861,1.0069113,1.0319673,1.3688943,1.763891,0.9236478,0.25821024,0.7158333,0.5971961,0.12839366,-0.21752119,-0.075050086,0.082733035,-0.07510775,-0.16405275,-0.40812892,-0.7406551,-1.160204,-1.3083755,-1.2624388,-1.3727758,-1.4675552,-1.368308,-1.2275021,-1.1268381,-0.9431903,-0.8173163,-0.67658246,-0.58425725,-0.5202905,-0.533687,-0.52021515,-0.517212,-0.41502902,-0.22915341,0.05678025,0.14950722,0.34524232,0.47396883,0.58257246,0.58975506,0.8159733,1.0924418,0.9716836,0.74052894,0.2819796,-0.28385183,-0.69452435,-0.8364306,-0.89762926,-0.8396377,-0.46109554,0.48775285,1.8854496,2.5316281,2.712583,2.1565547,1.4039803,1.3762088,1.0147097,0.52553797,0.15160128,0.1989539,0.99131703,1.388971,1.2530549,1.217302,1.1873599,1.1144526,1.3259573,0.93574494,0.543972,0.47654557,0.48195985,0.5049045,0.49616006,0.42190897,0.36813363,0.44313556,0.5141746,1.4700423,2.7983234,3.3574543,3.0763645,2.9058928,2.4269652,1.6715939,1.1037582,0.6342443,0.10922213,-0.23815238,0.11040111,-0.30583394,-0.5513411,-0.60965323,-0.64020383,-0.6052456,-0.50634086,-0.45561466,-0.38676208,-0.25794515,-0.07151106,0.22442526,0.5044988,0.87813205,0.88523585,0.44631633,-0.24095677,-0.7723985,-1.5383271,-1.7847464,-1.7901258,-1.8127155,-1.8464439,-0.80295867,-0.80331564,-0.802914
-0.8110996,-0.7808728,-0.7032238,-0.81925976,-0.9154319,-0.9129367,-0.6204324,-0.18624389,0.017346736,-0.13861558,-0.14530611,-0.059675336,0.0008338392,0.034624994,0.33633888,1.1618785,2.4020953,3.108996,3.41471,3.4494777,3.3299603,3.356478,3.5020044,3.4207125,3.2050438,2.743556,2.5253136,2.4472513,2.336732,2.2308445,2.1038356,2.0129247,1.869813,1.7082891,1.3837914,0.87201494,0.4890203,0.33850485,0.45901152,0.12477568,-0.83406556,-1.5662785,-1.5375427,-1.4746809,-1.493634,-1.6798697,-1.4334587,-1.3063,-1.3747773,-1.0170836,-0.2032522,0.26223868,0.17834514,-0.16648197,-0.8507138,-1.5977069,-1.724141,-1.7729716,-1.8648205,-2.2959266,-2.615755,-2.1742868,-1.5296652,-1.3631532,-1.1327809,-0.94993615,-1.2912514,-1.3442047,-0.4214583,0.3626643,0.6956793,1.1741699,1.8847334,2.714848,3.6843295,4.154685,4.5453844,4.7979326,4.852966,4.753793,4.7807417,4.6884985,4.533282,3.9279723,3.5123034,3.1798334,2.909107,2.7324753,2.3812027,2.134324,1.693603,0.6918522,0.010552853,-0.72443795,-1.3110201,-2.3517427,-3.4930687,-3.349102,-2.759185,-2.3761556,-1.8260605,-0.8894052,-0.21013203,0.100019455,0.17232636,0.1695103,0.029812962,-0.23963076,-0.91686434,-1.7875733,-2.1819143,-2.1611025,-1.9865996,-1.373082,-0.63701886,-0.38184243,-0.18068211,-0.3922116,-0.4194722,-0.5840083,-0.63870776,-0.82837605,-0.87565994,-0.7243923,-0.64328647,-0.7705255,-0.549546,-0.37586528,-0.3251217,-0.38279307,-0.44776595,-0.5226054,-0.59744364,-0.59480125,-0.5547266,-0.66130096,-1.0186203,-1.1312859,-1.5527651,-1.6138937,-1.7768698,-2.1511798,-2.5447555,-2.392745,-1.9569883,-1.5449431,-1.3089235,-1.561676,-1.5534055,-1.1463338,-0.9433513,-0.81881654,-0.75600564,-0.6419792,-0.60805804,-0.6171495,-0.630174,-0.7111647,-0.7797623,-0.81558836,-0.84909004,-0.84841895,-0.86077166,-0.91861016,-0.9404073,-1.0236795,-1.2976097,-1.6608621,-1.7801776,-1.646592,-1.9302847,-1.9303977,-1.9302301
-0.26762372,-0.30304328,-0.27742216,-0.32603207,-0.69117117,-0.6767063,-0.7626023,-0.43648022,-0.13673812,-0.027545616,-0.44329754,-0.8337955,-0.9110607,-0.87174606,-0.88024235,-0.5222889,-0.89061064,-1.7993938,-2.1726565,-2.2721825,-2.2736645,-2.1490326,-1.859262,-1.8427805,-1.7923636,-1.5312748,-1.353925,-1.3116348,-1.2579988,-1.2188562,-1.2359124,-1.2876706,-1.2973413,-1.3325514,-1.4532458,-1.7370192,-2.0408235,-2.3552787,-1.9451133,-1.0056548,-0.8837675,-1.0716103,-0.5141878,-0.3620553,0.21548392,0.018247187,-0.3926251,-0.51422834,-0.65717256,-1.4712322,-2.2464817,-2.5552065,-2.504067,-2.2400484,-1.456992,-1.0297043,-1.3300288,-1.6747124,-2.056476,-2.5350027,-2.7709796,-2.2148142,-1.1514039,-0.10015273,0.07810727,-0.32326683,-0.3341316,-0.55827975,-1.2102565,-1.2645118,-1.2814672,-1.2523391,-1.143515,-0.8591245,-0.27767277,-0.14912051,-0.2908819,-0.59815276,-0.88543814,-0.9634661,-0.90629965,-0.9001037,-0.85077965,-0.7361681,-0.6875585,-0.67861915,-0.62541157,-0.60402715,-0.56864345,-0.6384771,-0.94450283,-0.9863081,-0.7699798,-0.118299305,0.24499261,0.00030612946,-0.4419515,-0.66699356,-0.46672338,-0.6316072,-0.954995,-1.7038255,-2.6275215,-2.7061927,-2.7067895,-2.6836185,-2.6687422,-2.5907362,-2.0813732,-1.699844,-1.5823225,-1.6694391,-1.7417474,-1.9986317,-2.0432303,-1.7921029,-1.4762032,-1.2903426,-1.4290671,-1.4195127,-1.4743071,-1.460085,-1.4134791,-1.3687527,-1.3538449,-1.2768176,-1.1302963,-1.0623901,-1.0335563,-0.9851155,-0.9509907,-0.9014751,-0.78280044,-0.67455506,-0.5833448,-0.4807961,-0.7041148,-1.1949058,-1.356322,-1.6606789,-1.5830598,-1.4402258,-1.6105796,-2.3892193,-2.7087357,-2.5553303,-1.8561311,-1.4399912,-1.3815761,-1.605511,-1.6344837,-1.5885732,-1.4551892,-1.4191873,-1.3648789,-1.2381203,-1.1687946,-1.0361931,-1.0042444,-1.1166637,-1.2257478,-1.1725205,-0.92518693,-0.46414995,-0.019436873,0.10455166,-0.3200531,-0.8982384,-1.3449774,-1.1249349,-1.5638989,-1.564017,-1.5638252
0.10015938,-0.026571155,-0.059575945,-0.051436603,-0.23794964,-0.16761914,-0.4252599,-0.9860122,-1.2828406,-1.2150383,-0.6437144,-0.063997924,0.023911417,0.10798186,0.41501883,-0.025861919,-0.53392196,-0.13446486,-0.09009096,-0.15581733,-0.2782184,-0.5273362,-0.9711989,-1.2393769,-1.3872087,-1.3818722,-1.3767185,-1.3659772,-1.311878,-1.2472532,-1.1946988,-1.1505312,-1.0863594,-0.9912214,-0.6802838,-0.13963804,0.30597156,0.863575,0.90206677,1.0443414,1.0270869,-0.22866288,-1.2624128,-1.3531592,-1.4068334,-1.2878275,-0.45451796,0.42887595,0.9358418,1.7254045,2.5607972,2.8668003,2.793933,2.5464535,1.9928324,1.2796168,0.84077495,0.78554523,0.9693931,0.89607775,-0.079862595,-0.16795453,0.48197222,0.29076594,0.3560289,0.8534655,0.4936542,0.078345954,0.5751622,0.36726552,0.4037323,0.2866355,-0.1076342,-0.48579407,-1.2499056,-1.6546148,-1.9358115,-1.8834152,-1.7200823,-1.6000253,-1.5403845,-1.4575716,-1.349726,-1.2676307,-1.2806048,-1.2605777,-1.2445264,-1.1848328,-1.0654445,-0.8424973,-0.28247422,0.18864562,0.28936505,0.14556973,0.3902915,1.4751028,2.0839505,2.695112,4.3584757,6.8863487,8.463017,10.053096,10.756202,11.098719,11.165932,11.162571,11.056498,10.724987,9.877076,7.444914,4.8375235,3.1940243,1.7149659,0.77535737,0.923052,1.8511202,2.4168367,1.4421057,1.5616128,2.118384,3.0234427,3.356493,3.568573,3.6067345,3.7141252,3.6368876,3.9096694,4.155585,4.2562294,4.296441,4.333756,4.3188667,4.0338426,3.52701,2.915729,1.9171926,1.8119301,1.2912788,0.42742452,0.1430634,-0.14537019,-1.0471866,-1.0813632,0.7649152,3.2391424,6.501851,9.1111355,10.711523,11.525652,11.012927,10.644655,10.330884,10.153467,9.815863,9.573851,9.371768,9.128102,8.715051,7.754286,6.775049,4.372543,2.363566,1.3140194,0.7412077,0.6112474,0.7826082,0.5819371,0.22070071,0.1158167,0.04648626,-0.9855684,-0.98480505,-0.98578876
-0.80140483,-0.8461623,-0.8741316,-0.9417862,-1.1383342,-1.1139852,-1.2837803,-1.5267589,-1.6861582,-1.4623759,-0.6904887,-0.18997982,-0.12924935,-0.062460057,-0.24158166,-1.0103368,-0.75774205,0.27123836,0.7207063,0.7612419,0.66871756,0.5067476,0.34669426,0.17205079,-0.025311299,-0.06458126,-0.035769552,0.04689701,0.16495126,0.39597628,0.5799313,0.7013241,0.83294326,0.93061906,1.0961087,1.234093,1.3071293,0.88215667,0.11808157,-0.4151265,0.12088296,1.5791684,2.352037,2.3657632,2.429901,1.9693203,1.0901666,0.2598126,-0.10997896,-0.25195622,0.11240083,0.5612875,0.6406592,0.604327,0.25581554,0.15152147,0.2420255,0.40944642,0.7273206,1.4959521,1.846096,1.4133947,1.8224214,2.5275366,2.4659357,1.685768,0.767393,0.87995327,1.6266867,1.7414811,1.8284789,1.8409721,1.6721989,1.3077254,0.94438225,0.5566798,0.37249625,0.32284322,0.4532621,0.7657563,0.88666725,0.9888669,1.087486,1.2414079,1.3415418,1.4369493,1.5381447,1.6005223,1.7507399,1.8498183,1.850877,1.6183826,1.3010992,0.6864292,0.55056614,1.1226832,1.8177164,1.8022237,1.7046733,1.2525547,1.0261277,1.054666,1.2032505,1.2300956,1.1761482,1.0693042,0.8874332,0.6573359,0.5430002,0.694896,0.60100913,0.28935644,-0.24440813,-1.0861976,-1.1526476,-1.0174012,-1.0782309,-1.067582,-0.7156674,0.0066593215,0.83221376,0.971784,1.0274422,1.2798223,1.3743329,1.4541109,1.5474838,1.6204524,1.6207694,1.6240182,1.608381,1.5915983,1.5354451,1.4627907,1.2191328,0.7460458,0.8573013,1.8518667,2.1657453,1.80744,1.4404019,0.9187202,0.7845985,1.6918454,2.271263,2.0515165,1.588998,2.1241283,3.1995595,3.1187692,2.9217076,2.7276464,2.6550498,2.5059056,2.4977245,2.5073357,2.510622,2.5806713,2.6743095,2.7646832,2.862523,2.8011515,2.3547292,1.5593293,0.8619666,0.024546415,-0.44339463,-0.5985116,-0.6135621,-0.3361889,-1.3583798,-1.3581194,-1.3584449
-5.4522786,-5.432704,-5.4085298,-5.4382267,-5.352892,-5.3264832,-5.094847,-4.6828847,-4.282597,-4.1863422,-4.4715605,-4.0405726,-3.533967,-3.2108805,-2.878976,-1.8598874,-1.5063057,-2.248357,-2.4598475,-2.4684114,-2.4294295,-2.3198862,-2.148731,-2.0539255,-1.9836261,-2.0355988,-2.1248312,-2.235589,-2.3354702,-2.512608,-2.6318433,-2.7078109,-2.7896779,-2.858778,-3.0380487,-3.255836,-3.3499265,-3.1839147,-2.448915,-2.1269116,-2.9981506,-4.2123775,-4.5425673,-4.6343365,-4.6281705,-4.800047,-5.11096,-5.0539045,-4.870116,-5.098343,-5.7608104,-6.2151985,-6.2306786,-6.0177975,-5.363108,-4.8524714,-4.738873,-4.74224,-4.816047,-4.882024,-3.787354,-3.1316729,-3.4684896,-3.3831768,-3.1899638,-2.6885543,-1.4927241,-0.6454826,-1.0335851,-1.1552961,-1.2727289,-1.406177,-1.5243595,-1.6665828,-1.7253101,-1.497669,-1.2573392,-1.2008766,-1.2253263,-1.1357625,-0.9548044,-0.872295,-0.8438002,-0.7702116,-0.8294595,-0.887571,-0.9849911,-1.1027672,-1.3139887,-1.5555079,-2.150895,-2.876834,-3.3158011,-3.5583558,-3.9451635,-4.9225926,-5.3247285,-5.354435,-5.3431053,-5.076709,-4.933175,-4.957159,-5.2290435,-5.17043,-5.0415306,-4.9409366,-4.7682667,-4.4653425,-4.196516,-4.3350663,-4.493729,-4.478202,-4.380895,-3.948897,-3.830053,-3.9105697,-3.8635802,-3.447779,-3.3270748,-3.419417,-3.6199546,-3.654871,-3.616785,-3.6288273,-3.6396194,-3.64171,-3.6536238,-3.7442293,-3.8276489,-3.8449216,-3.8853428,-3.9915833,-4.1476846,-4.18763,-4.0400224,-3.5019903,-3.5203047,-4.140608,-4.2394214,-3.9689097,-3.7212594,-2.9669213,-2.278163,-2.7263005,-3.5868459,-3.9297564,-3.8832395,-4.019544,-4.345383,-3.9092438,-3.6560383,-3.5013626,-3.400056,-3.327302,-3.2640982,-3.1572323,-3.1139925,-3.1127062,-3.217177,-3.3887157,-3.6849174,-3.8322172,-3.9475358,-4.018937,-4.048019,-4.1116204,-4.237885,-4.4035554,-4.535833,-4.552049,-3.9336033,-3.933898,-3.9335465
