0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-1.2107022,-1.1198102,-1.0894078,-0.50074774,-0.5007267,-0.5006746,-0.99803984,-0.8578366,-0.6883254,-0.82198805,-1.0449667,-1.1265992,-1.3423578,-1.680371,-1.8972793,-1.991208,-1.6944249,-1.7234426,-1.8295872,-1.8350909,-1.6501945,-1.6226883,-1.6992143,-1.7126927,-1.6262074,-1.4865456,-1.4280312,-1.3827441,-1.4588566,-1.4554597,-1.3486938,-1.0279028,-0.25423083,0.29148126,0.7534588,1.1023264,1.4164124,1.8190504,2.1221058,2.4711351,2.7363508,2.893075,3.3325047,3.7810416,3.9807167,3.8102212,3.7795143,3.680748,3.4643817,3.1006134,3.108454,3.194543,3.1124501,2.7105517,2.1883311,1.7242513,1.4309249,1.0383476,0.7129335,0.51627684,0.3234852,-0.009458154,-0.22504981,-0.39439595,-0.70307606,-1.1238563,-1.2409877,-1.5838726,-2.114632,-2.8260527,-3.1017737,-3.1882455,-3.191545,-3.2091591,-2.986309,-2.3068378,-1.6584612,-1.9794298,-2.5406873,-2.7104566,-2.6352584,-2.473999,-2.0663674,-1.6129009,-1.6000166,-1.9533029,-2.1551614,-2.1491292,-1.9458013,-1.4289994,-0.74305135,-0.1885531,0.5703949,1.7268438,2.062,1.9095523,1.4929752,0.9575202,0.5139756,0.1068764,-0.3589953,-0.5780034,-1.1112933,-1.7734257,-2.0870101,-1.9860675,-1.5925955,-1.2196229,-0.38649243,1.0036832,2.317181,3.1074047,2.9857883,2.403501,1.8458676,1.1686807,0.5242587,-0.3093784,-0.39946547,-0.44474262,-0.8004019,-1.4154685,-1.6143997,-1.932904,-2.2255552,-2.5311363,-2.6027617,-1.7391921,-0.5738078,0.074217826,0.49409035,0.85234565,1.0814656,1.1894839,1.1697832,0.8798795,0.7098373,0.90368056,1.208386,1.6261804,1.8745399,1.8164616,0.49276316,-1.4713345,-2.6651032,-2.9628565,-3.0246668,-2.4835954,-1.597086,-0.9196708,-0.7329492,-0.50774896,-0.14388536,0.5429651,1.13643,1.5622424,1.7431856,1.7955182,1.6608282,1.1516899,0.38282973,-0.14156696,-0.673521,-1.1880654,-1.3201588,-1.383545,-1.3826339,-1.5248224,-1.7564253,-1.7244275,-1.0623057,0.000114411116,0.65418077,0.9874358,0.47278357,-0.502441,-1.443855,-2.1056652,-2.3746724,-2.3523273,-2.008175,-1.6810155,-1.2830589,-1.1342164,-1.0336261,-0.7199994,-0.7373616,-0.64018726,-0.57542866,-0.50738347,-0.46387964,-0.50240004,-0.5673168,-0.4979138
-3.3153968,-3.2635963,-3.2189832,-2.0444603,-2.0444927,-2.0445597,-3.177737,-3.0335891,-2.8361416,-2.1815567,-2.076465,-2.0124624,-2.0366457,-2.217058,-1.9888341,-2.015684,-2.3570817,-2.391213,-2.4470546,-2.3547993,-2.5716562,-2.6758604,-2.649693,-2.5841844,-2.5072107,-2.4559865,-2.434453,-2.2837567,-2.1462352,-2.024078,-1.9859469,-2.0651524,-2.1146092,-2.2869318,-2.4126785,-2.4603395,-2.3575234,-2.0486403,-1.7287202,-1.5154922,-1.3507177,-0.96999246,-0.7083517,-0.63902056,-0.5566131,-0.6421441,-0.6452213,-0.36512598,-0.24265525,-0.30940923,-0.41242415,-0.48606813,-0.5505951,-0.8172651,-1.2718582,-1.6465279,-1.8442994,-1.6810545,-1.3466908,-1.1734716,-1.5111083,-2.0347424,-2.281041,-2.413729,-2.6069472,-2.7747002,-2.803948,-2.7785652,-2.7426195,-2.8072388,-2.5656261,-1.8321916,-1.5781169,-1.6380975,-1.8187332,-1.7474389,-1.6258018,-1.3158088,-0.9728609,-0.7019507,-0.7429805,-0.7795409,-1.0830423,-1.5829618,-1.7040632,-1.5775135,-1.5506334,-1.3804533,-0.4061532,0.43124753,-0.04191616,-0.5628955,-1.2232314,-1.7546268,-2.3186922,-2.2248304,-1.9637864,-1.559673,-1.0717143,-0.49095446,-0.00090393424,0.077298746,0.3501215,0.81765425,0.8230113,1.0696007,1.0373987,0.9186232,0.66037756,0.5286093,0.49053162,0.33227032,-0.71145415,-1.4964186,-1.8587776,-2.0011618,-2.1892745,-1.8476844,-1.4717014,-1.3480988,-1.6411237,-1.9850934,-2.0151277,-1.9073106,-1.818883,-1.7916584,-2.1517358,-2.9409077,-3.6041389,-3.955033,-4.1466513,-4.0801888,-3.8831472,-3.6335492,-3.3444376,-3.0425644,-2.8797204,-2.8194618,-2.8573065,-3.049896,-3.019065,-2.6525238,-1.9778624,-1.2078762,-0.37606287,0.004897386,0.050026953,0.04163161,0.33063737,0.3274811,-0.1396537,-0.44297665,-0.59652853,-1.1227987,-1.8780596,-2.622864,-3.0102942,-3.4152708,-3.817606,-4.089845,-3.9111383,-3.345628,-2.821314,-2.4699388,-2.3853889,-2.3430076,-2.3435628,-2.361244,-2.353745,-2.4358287,-2.1352746,-1.5551021,-1.2968569,-1.4243066,-1.3967984,-0.9980228,-0.6197574,-0.68093073,-0.9661419,-1.2521952,-1.4291842,-1.3995326,-1.3604538,-1.2315317,-1.2752446,-1.3824624,-1.5145231,-1.6256645,-1.6682771,-1.7461878,-1.6555295,-1.6583374,-1.6677513,-2.0441096
-1.9349854,-1.9222121,-1.907506,-0.22979856,-0.22978576,-0.22975445,-1.7619003,-1.633223,-1.5954268,-0.88290656,-0.3962061,-0.21770093,-0.053296775,-0.16142635,0.024948314,-0.030814702,-0.060402766,-0.042600736,0.04046475,0.05581587,-0.0027623344,-0.07704474,-0.10354703,-0.24882916,-0.16457489,-0.07079002,-0.04352118,-0.053368606,-0.10397406,-0.13178676,-0.13831809,0.024092466,0.30806658,0.7103329,1.0988569,1.3712518,1.7102727,2.0170188,2.2454982,2.422947,2.5508254,2.6376681,2.810525,3.1297708,3.5182364,3.4373815,3.7126465,4.096608,4.7034426,5.573333,5.6803565,5.548866,5.3955736,5.347714,5.19291,4.9362745,5.097073,5.991352,7.067506,7.8771057,8.107399,7.908207,7.2174835,6.5586967,5.5694633,3.727292,2.4438577,1.238744,0.44538748,0.24362916,0.107475966,-0.11138484,0.21122956,0.23335662,0.43555593,0.7359683,1.4720099,2.1935937,2.2785869,2.4612217,2.6591935,2.9901092,3.2222643,2.6795084,4.0907955,5.3954906,6.679458,7.7001123,9.435784,11.364984,12.002359,12.103513,10.94145,8.817147,5.6356783,3.70887,2.6238198,1.9402001,1.2204314,0.5292908,-0.1879709,-0.40077078,-0.46462965,-0.9218792,-1.1485157,-0.8954374,-0.6813743,-0.4871764,-0.06389798,0.10731745,0.034927696,-0.321903,-0.2565371,-0.027327001,0.22245228,0.5548401,0.5824027,0.27599084,-0.2664383,-1.1810728,-1.7188575,-1.8541255,-1.5885272,-1.3767765,-1.3450325,-1.1656265,-1.0630752,-0.92045456,-0.65175194,-0.2218062,1.0218568,2.8493085,4.6821733,6.440202,7.9516544,9.3331585,10.238152,10.633499,10.294558,9.258,7.548695,5.386627,3.1109886,1.7622898,0.33054256,-0.3010986,-0.7388682,-0.38773662,0.44504163,1.5055864,1.4265137,0.7299757,-0.18524382,-0.97837716,-1.1567887,-1.1635177,-1.108258,-1.1529096,-1.3411458,-1.7675476,-1.781735,-1.636442,-1.5929326,-1.5270247,-1.3103528,-1.1108229,-1.0614691,-0.97096264,-1.0472672,-0.82316667,-0.6591156,-1.2288958,-1.7204721,-1.2237375,-1.0105255,-0.6051475,-0.33348036,-0.73544335,-1.1445746,-1.4258258,-1.5117946,-1.5698066,-1.4394975,-1.6048859,-1.5746576,-1.5073165,-1.5559204,-1.5084708,-1.4547658,-1.4464812,-1.4134858,-1.4842653,-1.5868578,-0.23095196
-3.6745245,-3.6410353,-3.6280122,-3.467934,-3.467945,-3.4679852,-3.6206489,-3.655344,-3.6132522,-3.986761,-4.1398535,-4.0450993,-3.9947033,-3.8103893,-3.4796624,-3.469192,-3.8759866,-3.776494,-3.678846,-3.5196424,-3.552229,-3.579383,-3.5036128,-3.3784323,-3.3165114,-3.3221521,-3.314094,-3.207842,-3.1126885,-3.0441587,-3.0257444,-3.0702555,-3.2095752,-3.4534516,-3.576322,-3.632803,-3.5933428,-3.4038186,-3.1900296,-3.060067,-2.998044,-2.8215163,-2.7445774,-2.6929603,-2.5163717,-2.470151,-2.4103055,-2.3150654,-2.1421928,-1.881372,-1.8613102,-1.9495454,-2.0315993,-2.0527396,-1.9456182,-1.7339875,-1.5627092,-1.5058352,-1.435871,-1.5408977,-1.9257321,-2.2688098,-2.4179134,-2.4497876,-2.5660052,-2.7760816,-2.994617,-3.041373,-2.5701985,-2.2855983,-2.2293353,-1.8245358,-1.4466107,-1.5112007,-1.7390225,-1.6963525,-1.4722686,-1.1800927,-0.9038734,-0.88409686,-0.96410227,-1.0868385,-1.4881265,-2.0860555,-2.4849901,-2.4999928,-2.286725,-2.1557972,-1.9566667,-1.7419653,-1.9177101,-2.003236,-2.0723972,-2.6327004,-3.3837218,-3.4279456,-3.3056798,-3.1859248,-3.0793414,-2.9749315,-2.8584218,-2.9875894,-3.08292,-2.8262358,-2.5300965,-2.1602013,-2.009109,-1.9929976,-2.0465217,-1.8160927,-1.6291877,-1.0393068,-1.3065052,-1.7263069,-1.9875499,-2.16883,-2.186637,-1.6032033,-1.3562808,-1.3970051,-1.5467217,-1.6020213,-1.407148,-1.135435,-1.1196283,-1.3315538,-1.7633686,-2.750373,-3.2005134,-3.5788083,-4.108369,-4.4340196,-4.512258,-4.455263,-4.2644672,-4.0310354,-3.7865915,-3.543417,-3.3103282,-3.3116167,-3.4748154,-3.4099033,-2.5289526,-1.4785584,-1.0852627,-0.6944584,-0.62499523,-0.9052902,-0.77758145,-0.800527,-1.0225967,-1.2152965,-1.3547496,-1.876114,-2.4969573,-3.010161,-3.2760348,-3.4786658,-3.590316,-3.4920864,-3.049234,-2.3412175,-1.8263216,-1.4284678,-1.3385758,-1.4563761,-1.5083742,-1.7867311,-2.0485122,-3.2152762,-3.644494,-3.438446,-2.9787087,-2.8228402,-2.6971169,-2.540265,-2.169876,-1.9049447,-1.8749985,-1.9507331,-2.04598,-2.154106,-2.2457657,-2.4158554,-2.4420662,-2.6638217,-2.7364948,-2.8677688,-3.0144584,-3.1218655,-3.0674186,-3.0619917,-3.0346868,-3.4675448
-4.2946587,-4.2521715,-4.2339997,-4.6678658,-4.6678553,-4.667834,-4.217262,-4.2721906,-4.2523394,-4.6605434,-4.751952,-4.703425,-4.691204,-4.7806373,-4.729994,-4.716786,-4.8380356,-4.8997116,-4.980654,-4.9036617,-4.9010663,-4.927833,-5.0876474,-5.088208,-4.9809713,-4.8915715,-4.866355,-4.8098574,-4.7825785,-4.6891036,-4.5888314,-4.5120263,-4.179508,-3.8696322,-3.6369948,-3.452222,-3.0366688,-2.3597815,-1.7273762,-1.1644235,-0.70638204,-0.03759694,0.61247337,1.4672017,2.9484549,3.7508056,4.5372214,4.903651,5.663106,6.0966,6.2290664,6.1807914,6.040239,5.910735,5.7732534,5.5788994,5.275493,4.4798665,3.3674908,2.8042223,2.6371064,2.4659576,2.5948696,2.6238086,2.169056,1.2800691,0.358097,-0.96350276,-2.7849145,-3.6485925,-4.1997857,-4.212412,-3.8007498,-3.524909,-3.2209792,-2.6616964,-2.0282097,-1.7283889,-1.9054315,-2.584864,-2.4469128,-2.1241028,-1.5978863,-1.2098212,-1.6669524,-2.2056928,-2.5825572,-2.9610972,-3.106234,-2.5588574,-2.1066122,-1.4697447,-0.34480935,0.18695894,-0.18670577,-0.29202032,-0.4794129,-0.70721436,-1.0104648,-1.444378,-1.9713609,-2.305192,-2.9714587,-3.7982116,-3.971663,-3.6067352,-3.2262688,-2.869587,-2.4199877,-1.8917148,-1.4205284,-0.91092813,-0.8494071,-0.9809673,-1.1907456,-1.4472587,-1.5905344,-1.7525374,-1.7805184,-1.9071546,-2.1701672,-2.5216136,-2.5704367,-2.6255713,-2.7812955,-2.9743223,-3.134967,-3.0102577,-2.7870915,-2.6735249,-2.685084,-2.6876132,-2.6719065,-2.7854517,-2.9627686,-3.249802,-3.323604,-3.165794,-2.9995115,-3.0228312,-2.877317,-2.8791542,-3.4041433,-4.035449,-4.221253,-4.105324,-3.9986813,-3.820941,-3.3883317,-2.9796915,-2.5239308,-2.0629666,-1.8390646,-1.8993096,-2.0222876,-2.2324557,-2.338995,-2.5360813,-2.8023162,-3.0827878,-2.9238687,-2.438882,-2.2929463,-2.395454,-2.477433,-2.5547423,-2.5545502,-2.732114,-2.9725282,-3.1216931,-2.666047,-2.2876554,-2.1091583,-1.772163,-1.7535466,-2.2029629,-2.8413415,-3.356592,-3.6828408,-3.9306436,-3.9691176,-3.8985507,-3.752253,-3.7549024,-3.7565506,-3.794869,-3.7960043,-3.723699,-3.726787,-3.6588275,-3.663056,-3.7704854,-3.8153,-4.666006
-2.323285,-2.2550454,-2.222735,-2.1223035,-2.1222787,-2.122244,-2.230101,-2.3215775,-2.4602003,-2.6687446,-2.4868197,-2.0902839,-2.201107,-2.0482447,-1.8987914,-1.9797473,-2.2235074,-2.1403632,-2.0675015,-2.0718963,-2.0978155,-2.1786828,-2.060996,-1.9975934,-2.0242696,-1.9959655,-1.9866735,-1.9672328,-1.9233919,-1.8402212,-1.7676977,-1.7122674,-1.6110964,-1.8198811,-2.0242894,-2.1229503,-2.2746167,-2.4466734,-2.5477319,-2.6504843,-2.776506,-2.869053,-2.9963324,-3.22468,-3.4789152,-3.7318838,-3.9843624,-4.0594482,-4.179899,-4.1058507,-4.0124626,-3.9559574,-3.9803224,-3.9408007,-3.823484,-3.6466622,-3.354816,-2.9803293,-2.7444,-2.9223177,-3.1599019,-3.2573543,-3.2087207,-3.379736,-3.7416282,-4.1386456,-4.299589,-4.290525,-3.8653731,-3.45562,-3.3050566,-3.0438478,-2.8337462,-2.7503824,-2.8236353,-2.7116115,-2.6969566,-2.5380154,-2.323628,-2.181695,-2.167312,-2.1805894,-2.3636355,-2.6977506,-3.1223898,-2.9790096,-2.406328,-2.4388485,-2.875105,-2.6111095,-2.6518865,-2.784782,-2.5086308,-1.7605708,-1.9048609,-2.1336246,-2.1827781,-2.179153,-2.0052752,-1.4876318,-0.647949,-0.5645717,-1.2364175,-1.9381971,-1.8450909,-1.6802363,-1.5511789,-1.2638083,-0.7879424,-0.42647105,-0.45524332,-0.20673558,-0.37388667,-0.6280766,-0.9572106,-1.3244656,-1.2300261,-0.8505658,-0.6990888,-0.87258375,-0.7322313,-0.18426229,0.2907399,0.8241332,1.0830641,1.1067216,0.9694325,0.6621461,0.5058779,-0.27363217,-1.6796578,-2.7904868,-3.1934705,-3.4378493,-3.5702324,-3.704297,-3.8206687,-3.6808257,-3.4469028,-3.29577,-3.564848,-4.1967964,-4.269594,-4.0493174,-3.785727,-3.2592459,-2.8447416,-2.7404828,-2.2889235,-2.2985418,-2.9082234,-3.4231024,-3.657298,-3.556334,-3.425784,-3.319788,-3.306223,-3.1039042,-2.5760977,-1.3340102,0.1770629,1.2323828,1.7024084,1.9611729,2.0891137,1.8658539,1.8119766,1.5605626,1.2994679,0.48688185,0.2986777,-0.14934403,-0.96468663,-2.4272175,-3.035296,-3.4988937,-3.5224357,-3.1786532,-2.9068067,-2.5875497,-2.4558053,-2.700973,-2.8903832,-2.987298,-2.9746704,-3.001645,-2.9772077,-3.0846832,-3.1593385,-3.2298136,-3.1881633,-3.1655326,-3.1055193,-2.1234803
-0.9478133,-0.9235842,-0.96650076,-0.92006475,-0.92008835,-0.9201615,-1.0382972,-0.81143814,-0.9194491,0.049988806,-0.16616073,-0.25590533,-0.2847799,-0.2502043,0.012416393,-0.01846315,-0.49103385,-0.31560126,0.067657754,0.27551788,0.3303643,0.36473814,0.40168294,0.40684158,0.46554562,0.426553,0.38088232,0.50671595,0.63895744,0.7043625,0.7168073,0.5866612,-0.040322606,-0.6958173,-1.0608773,-1.2251322,-1.2630026,-1.2532177,-1.2556918,-1.3879118,-1.5896814,-1.9407051,-2.4388776,-2.6421785,-2.5503325,-2.4939303,-2.3033204,-1.9953163,-1.4477623,-0.8212646,-0.9046775,-1.26481,-1.4195035,-0.9662327,-0.23122434,0.33689785,0.78565955,1.3861814,2.573633,2.843279,2.3877504,1.8138325,1.2020929,0.9943059,0.9966014,1.418743,2.0942178,3.394821,5.9105797,7.9692917,9.364663,10.113684,10.375407,10.156928,9.461179,7.741255,5.801158,4.4044724,4.0721316,4.247235,3.5566869,2.920745,1.9188163,1.020484,2.0511265,3.4002168,3.9428732,4.6525855,5.588203,4.1822777,2.844202,1.6519426,0.0813546,-0.8742972,-1.0220371,-0.6547731,-0.25455925,0.13436428,0.30940944,0.282763,-0.09416491,-0.55073875,-0.4612456,-0.23315954,-0.3239553,-0.04186444,0.22664827,0.016292617,-0.44409168,-0.53538465,-0.6878857,-0.40567723,-0.49532878,-0.7791486,-0.692624,-0.22133693,0.12377049,0.1956804,-0.025958244,-0.2948234,-0.16747047,0.1578925,0.24522951,0.13439727,-0.016466022,-0.39183444,-1.0070823,-2.3023427,-2.933814,-3.1420946,-3.0109532,-2.714514,-2.3388824,-1.8169789,-1.2525312,-0.68224967,-0.58691895,-0.9385673,-1.514245,-1.7959759,-1.0068431,1.3396173,5.441195,8.423802,10.150774,10.684799,10.819723,10.333849,9.131942,7.2462597,4.3491516,1.8868659,0.2545208,-1.115936,-1.7737614,-2.0816274,-2.1536317,-2.1284091,-1.9697894,-1.8696882,-1.9760861,-2.087165,-1.6962306,-0.7753588,-0.38516092,-0.44773352,-0.56452656,-0.5695173,-0.51513976,-1.6665678,-2.6145434,-3.100427,-2.8081756,-1.9329791,-1.1347023,0.30720845,2.063957,2.4613428,2.1885674,1.6062052,1.0372335,0.50287724,0.16132054,-0.20231922,-0.35775784,-0.789126,-1.0249046,-1.296195,-1.4173951,-1.5187563,-1.5679443,-1.5362737,-1.5395281,-0.922365
0.13013768,-0.0553613,-0.20264405,-1.2193784,-1.2193696,-1.2193339,-0.5390982,-0.6507159,-0.6628424,-0.6615744,0.104949445,0.3673929,0.687255,0.8134136,1.3306863,1.2079668,0.8268657,0.93872595,1.0848186,1.2658803,1.4289384,1.6029084,1.5757585,1.5801306,1.6522202,1.7307124,1.761804,1.7183952,1.5604597,1.3830578,1.3016591,1.4313825,1.9928304,2.6650186,3.083313,3.2501044,3.5040188,3.792449,3.9935954,4.0478206,3.9741108,4.1923614,4.3716254,4.5263853,4.4081526,4.549568,4.1781387,3.5184617,2.4358191,1.6099725,1.4990907,1.7113385,1.9095801,1.7841403,1.4676257,1.2914653,1.0281208,0.4283225,-0.23792258,-0.05110605,0.39962032,0.68747485,1.0622104,1.3520861,1.7888312,2.5112584,2.7961755,2.5227103,0.89689,-0.90209085,-1.8726505,-1.6214392,-0.94646347,-0.631113,-0.45799533,-0.5914578,-0.2335903,-0.16161859,-0.41739058,-0.88313854,-0.5347768,-0.3272373,0.07938036,0.63107467,-0.014848128,-0.9238879,-1.4097657,-1.4349184,-1.1414194,0.25326848,1.3155062,3.094346,7.031166,9.946282,11.2880745,11.507374,11.58296,11.63826,11.59341,11.1527405,9.724575,7.6656213,4.7958636,1.4466577,-0.09781346,-0.8165453,-0.91660464,-0.924559,-1.2099487,-1.2749741,-0.7172149,-0.06172838,0.57588136,0.9567766,0.892441,0.58952105,0.22817157,-0.3283829,-0.549944,-0.730502,-0.9937873,-1.2637967,-1.2820045,-1.3603051,-1.5476091,-1.8343687,-1.635256,-0.58686507,0.34262276,0.8190941,1.2283998,1.3525939,1.3811761,1.1860695,0.7945843,0.050225288,-0.61698675,-0.9241269,-0.7382279,-0.40055996,-0.18689056,0.25073692,0.11271353,-0.922027,-1.3320721,-1.2486832,-0.9735681,-0.92077,-1.3752847,-1.4243356,-0.72611344,-0.09979522,0.2697649,0.5194316,0.8465617,0.9117659,0.8781076,0.6954924,0.3864904,-0.059940375,-0.22691908,-0.33073997,-0.8238609,-1.560307,-1.6279521,-1.4828982,-1.3746848,-1.4341931,-1.534683,-1.2856987,-0.86689377,-0.43364817,-0.06239173,0.5474506,0.6010184,0.18301061,-0.4926159,-0.98058766,-1.1247754,-1.1258615,-1.0143255,-0.81961024,-0.79869354,-0.8436006,-0.9262712,-0.97399926,-1.130202,-1.2027738,-1.2083913,-1.0793924,-1.1084447,-1.0990335,-1.0311542,-1.2175052
0.18094686,0.16666888,0.11157712,0.0797778,0.0797765,0.07976123,0.17632554,-0.14977154,-0.35030347,-0.85965204,-0.8186918,-0.61453646,-0.6647627,-0.28990108,-0.42567495,-0.45891127,-0.79673094,-0.75165695,-0.8684788,-0.9913718,-1.0637095,-1.4569545,-1.5410357,-1.4493102,-1.450482,-1.5681556,-1.5633216,-1.5135739,-1.440469,-1.4363508,-1.4182203,-1.4110353,-1.2041986,-1.4257791,-1.6644504,-1.6810749,-1.7700918,-1.9369266,-2.033959,-2.0633495,-2.0504851,-2.1617966,-2.161042,-2.3349946,-2.729333,-3.0270312,-3.3069005,-3.4985123,-3.5672607,-3.3721654,-3.2631023,-3.236433,-3.2642937,-3.2647934,-3.1390991,-2.9226737,-2.6700099,-2.394827,-2.4017663,-2.7042897,-2.9713874,-3.0326042,-2.970961,-3.1438296,-3.5384538,-3.8911562,-3.94941,-3.7512503,-2.5214639,-1.5559133,-1.0983832,-0.91536075,-1.7134715,-2.0892498,-2.322989,-2.3629794,-2.8360553,-2.8899593,-2.6248193,-2.3246863,-2.400786,-2.4500632,-2.591784,-2.7398014,-2.5803494,-1.6321326,-0.5780505,0.14204893,0.22557417,-0.18821084,-0.55680424,-0.9955066,-0.9009902,-0.9202255,-1.7894433,-2.3916292,-2.7083879,-2.9148374,-2.9178772,-2.4109561,-1.2924201,-0.4623239,-0.13833767,-0.13971008,-0.1325626,-0.069342345,-0.103242725,-0.11831307,-0.54368275,-1.120276,-1.6605577,-2.0913544,-2.2594163,-2.2334888,-1.9586967,-1.0377716,0.7420828,4.615363,6.923235,9.110279,10.791672,12.018304,12.0784445,11.898872,11.71701,11.423147,11.113899,9.988157,7.871914,5.2667885,2.219244,-0.068668604,-0.9941822,-1.5314708,-1.9630672,-2.2430549,-2.348291,-2.3076668,-2.215438,-2.2236054,-2.6493406,-3.2942622,-3.040875,-2.2910957,-1.7256328,-1.3579156,-1.0549607,-1.557483,-1.5533512,-1.7702899,-2.3548446,-2.5485945,-2.5018435,-2.2254212,-1.9192785,-1.5329351,-1.1129078,-0.31680912,1.2983437,4.337189,7.1974363,8.835158,9.987654,11.117115,11.5815,11.635693,11.610376,11.536602,11.3635845,10.341528,9.179911,7.309416,4.176772,0.5081168,-0.844309,-1.3684472,-1.3603384,-0.7776774,-0.32119572,0.2908692,0.75793266,0.31966114,-0.18023822,-0.55800587,-0.67663753,-0.7513145,-0.68531585,-0.78831,-0.8377805,-0.95855784,-0.9454117,-0.80744135,-0.7987039,0.076275535
0.63646424,0.4338608,0.37804934,-1.0856856,-1.0856898,-1.0856903,0.12891409,-0.063046336,0.09182444,-0.888501,-1.24279,-1.3343501,-1.2529491,-1.0866426,-1.4915242,-1.4417703,-1.2923429,-1.5206673,-1.4396901,-1.4441142,-1.3988945,-1.2489822,-1.2660086,-1.2809312,-1.1953388,-1.1018312,-1.086791,-1.0904715,-1.1130226,-1.0715878,-1.0617924,-1.0320334,-0.77935094,-0.33009794,0.19232306,0.4469729,0.694323,0.86360806,0.9625672,1.0448055,1.1430755,1.1434222,0.849573,0.6394513,0.48206076,0.6270429,0.2835255,-0.12273815,-0.27604556,-0.13551207,0.017166361,0.18581894,0.6328851,1.5572586,2.516443,3.2675304,3.6625643,3.4123187,1.9207541,0.8895869,1.2396088,1.8634841,2.0798268,2.2388082,2.5602057,3.229987,3.3046565,3.075296,2.1794257,1.5080987,0.58218867,0.069640085,0.6873812,1.5886697,3.0382433,4.4740114,4.6005716,3.7196214,2.7738404,1.9463024,1.8226523,1.8656267,2.1381288,2.4930124,2.1821034,1.3663481,0.8125528,0.690637,-0.13747478,-1.2499738,-1.1171255,-0.9500941,-1.2680311,-1.1464345,-0.162779,0.39142492,0.6238419,0.6576294,0.5669165,0.34328282,0.2550578,0.9889279,1.8247061,1.888598,1.0967197,0.7492163,0.65946823,0.67705786,0.52173954,0.29239666,0.10446716,-0.65530634,-0.75088924,-0.32121095,-0.023902724,-0.104137056,-0.56170654,-1.2618264,-1.1242399,-0.68162525,-0.27471074,-0.04968539,-0.122745425,-0.26081115,-0.22474086,0.35537314,1.3924264,2.417435,1.846174,1.801373,2.247702,2.4422064,2.099297,1.4861294,0.74681336,-0.36373168,-1.039637,-1.349315,-0.75109357,0.34762132,1.5067952,1.7473233,1.2712023,0.14579807,-0.80602705,-1.3005998,-1.273679,-0.9910385,-1.233869,-1.15853,-0.24944973,0.42992955,0.7855857,0.87426096,0.767592,0.70229554,0.7005855,0.69677585,0.5851457,0.3741289,0.44951493,0.89104164,1.3386494,1.1518409,0.5610508,0.22391993,0.25440902,0.5495108,1.1307006,4.5020275,6.7947364,7.9979553,8.676558,8.703183,8.274692,6.5450745,2.9683008,1.3199389,0.83430594,0.6577313,0.69989264,0.84787333,0.78680354,0.25019994,0.08243394,0.009863988,0.21396479,0.41237348,0.58394986,0.79647547,0.5459966,0.38303277,0.38260704,-1.0848496
