0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
-1.402943,-1.0117593,-0.6178044,-0.3813555,-0.45110258,-0.5263856,-0.667205,-0.78320825,-0.83962476,-0.8006319,-0.70822775,-0.6167712,-0.6021518,-0.7133521,-0.9864682,-1.0165596,-0.9486412,-0.7332573,-0.3060536,0.22957149,0.7959655,0.91981727,0.8128532,0.67967063,0.39075357,-0.13818973,-0.7595958,-1.0161898,-1.003382,-0.8102019,-0.5690591,-0.24614167,-0.4351199,-0.81274694,-1.138716,-1.1863844,-1.0412432,-0.5741468,-0.18777893,-0.857582,-1.2942836,-1.3391157,-1.2017789,-0.9078715,-0.7538061,-0.7852523,-0.6793912,-0.8531443,-0.7591729,-0.7529222,-0.69238114,-0.2794147,-0.06278244,-0.24944535,-0.8473971,-1.0351952,-1.485269,-1.2838362,-0.4733433,0.22805366,0.47059676,0.2736134,0.0037183762,-0.20281109,-0.4500485,-0.7331303,-0.8669548,-1.1893442,-1.3507633,-1.095875,-0.6202307,-0.68658125,-0.8073564,-1.6365542,-1.8709774,-2.1192474,-1.8825734,-1.6272736,-1.3701086,-1.0998437,-0.95279914,-0.9003632,-0.92546093,-0.97394216,-0.9224931,-0.8772022,-1.0209721,-1.1409988,-1.1227703,-1.0508986,-0.91911906,-0.6421374,-0.4882125,-0.15576851,0.18689612,0.19253956,0.24976161,-0.09793151,-0.5472712,-0.6022598,-0.9627084,-1.1198592,-1.2401305,-1.3819246,-1.4250244,-1.3546721,-1.09003,-0.81802934,-0.7306241,-0.65816706,-0.53832716,-0.43918288,-0.35242838,-0.3696075,-0.33452952,-0.1872685,-0.44773704,-0.71208763,-1.034734,-1.2512221,-1.318769,-1.6319321,-1.8522269,-2.0944552,-1.896328,-1.6617265,-1.543286,-1.2043177,-1.0535862,-1.1192536,-1.3741735,-1.2563325,-0.778852,-0.7765705,-0.6797273,-0.25182885,0.6024647,0.732006,-0.019434214,-0.20660177,0.065519474,-0.14828989,-0.005297986,0.13945971,0.042039476,-0.005898319,-0.54074466,-1.1910207,-1.5719314,-1.6874268,-1.5649185,-1.3509643,-1.0487342,-0.614671,-0.3032303,0.04978943,0.16079396,0.2540375,0.07918364,-0.26543513,-0.3963033,-0.43120372,-0.5280255,-0.69779545,-0.783082,-0.9122243,-1.0148007,-0.98023576,-1.0352464,-1.0337574,-0.9308369,-0.87526214,-1.1389569,-1.2253611,-1.0171144,-0.5848827,-0.38734198,0.20348719,-0.36658794,0.38033253,0.38064206,0.38067895,0.3806997,0.38069063
-2.3513548,-2.3042479,-2.5040824,-2.5692902,-2.6021905,-2.695715,-2.759121,-2.8420744,-2.9033875,-2.9730659,-2.9927578,-2.983845,-2.9592276,-2.6442084,-2.2087972,-2.200131,-2.253909,-2.4221492,-2.6979294,-3.0057824,-3.3374772,-3.8191574,-4.065914,-4.202987,-4.440008,-4.4843307,-4.24986,-3.9610958,-3.611403,-3.4547849,-3.3058996,-3.0823674,-2.9355202,-2.868578,-2.7271428,-2.7593892,-2.7165911,-2.7855287,-3.0932598,-3.0919323,-3.4021533,-3.2971957,-3.3300736,-3.3257704,-3.1056209,-2.6798,-2.368504,-2.413702,-2.6099973,-2.770623,-2.8589818,-2.8719273,-2.818596,-2.8791914,-3.0504441,-3.4795148,-3.5183814,-2.7880504,-2.4323409,-2.3083935,-2.2874737,-2.4510381,-2.531155,-2.6257849,-2.74953,-2.9606824,-3.1428185,-3.3407617,-3.2670891,-3.120725,-3.3166995,-3.1651037,-2.96621,-2.449915,-1.9156758,-2.1048217,-2.6224947,-2.383117,-2.0868201,-2.118878,-2.2461855,-2.4526083,-2.6982484,-2.8682299,-2.8809967,-2.8436556,-2.8112087,-2.836206,-2.907679,-2.951047,-2.9314394,-2.9441733,-2.9630408,-2.8845878,-2.634592,-2.5144353,-2.7579422,-2.3735664,-1.8943152,-1.7817938,-1.6202757,-1.3184391,-1.6021969,-1.7727758,-1.8030207,-1.7930012,-1.9580011,-2.416838,-2.8490255,-3.1701713,-3.316595,-3.2834847,-3.0050688,-2.6078694,-2.330152,-2.0395174,-1.918502,-1.907501,-1.849277,-1.6489172,-1.2078633,-1.1723975,-1.8275602,-2.4642906,-2.8298025,-2.975307,-2.906067,-2.6744926,-2.207779,-1.7274158,-1.2532206,-1.1615921,-1.1015506,-1.1380675,-1.5573778,-2.0259924,-2.7418108,-3.39873,-3.2427647,-3.068829,-2.4062934,-1.9928232,-1.8047463,-1.701823,-1.4806696,-1.1360867,-0.40909225,-0.14813106,-0.31380177,-0.39896405,-0.6286156,-0.70996696,-0.69366133,-0.61402094,-0.4164428,-0.28340045,0.14990139,0.70782506,0.7991533,0.577783,0.2756972,0.18695074,0.13797107,0.20545474,0.3072346,0.42006963,0.52421546,0.5727991,0.59647465,0.5371596,0.35139745,0.015708998,-0.49682936,-1.1024771,-1.5916333,-1.8683729,-1.9636567,-2.2011676,-1.9092813,-2.2541857,-2.25418,-2.2547762,-2.254837,-2.254791
-4.6124353,-4.642624,-4.667386,-4.744605,-4.751029,-4.7989416,-4.8209877,-4.840087,-4.8310313,-4.6858063,-4.5497594,-4.4190445,-4.2798824,-4.5046473,-5.1225653,-5.8496203,-6.1022635,-6.333204,-6.4419684,-6.481056,-6.450023,-6.604825,-6.4443564,-5.9813604,-5.7295117,-5.5940647,-5.0984373,-4.5861325,-4.0601377,-3.7471013,-3.3137217,-2.8178852,-2.6872244,-2.5674143,-2.3940425,-2.2905285,-2.1057105,-1.6497688,-1.2078333,-1.7634227,-2.309411,-2.1308217,-2.034116,-2.0370247,-2.1201842,-2.3223023,-2.3567357,-2.1882656,-1.9615401,-1.9181418,-2.125129,-2.3081956,-2.5534155,-2.7870088,-2.5685062,-1.9536748,-1.6262121,-2.003777,-2.7042332,-2.8309252,-2.6039505,-2.442021,-2.6400614,-2.896914,-2.9897623,-2.9846995,-2.942597,-2.9929104,-3.0595427,-3.3188243,-3.774617,-4.048961,-3.9728212,-4.023806,-4.156339,-4.4448423,-4.4057484,-4.053932,-3.6222754,-3.2686687,-3.191886,-3.149961,-3.0793986,-2.8997223,-2.7394426,-2.6079936,-2.523598,-2.659226,-2.865293,-3.1192002,-3.2589731,-3.3389666,-3.4383707,-3.5643766,-3.590293,-3.2862782,-2.898252,-2.9473658,-2.9084423,-2.810165,-2.766077,-2.6167934,-2.6260936,-2.5532846,-2.5768194,-2.6497464,-2.7996402,-3.155272,-3.5490458,-3.8886485,-4.052245,-3.8907816,-3.3698545,-2.6457276,-2.3900733,-2.2221892,-2.3447568,-2.4397764,-2.5715673,-2.6237488,-2.540216,-2.619623,-2.8076057,-2.8700995,-2.8025582,-2.8796773,-3.0978568,-3.1461754,-3.4805188,-3.9441688,-3.9328291,-3.5942898,-3.164793,-3.1075737,-3.1142612,-2.8552585,-2.2380037,-1.9705533,-2.4794507,-2.822093,-2.8817425,-3.0103307,-3.057682,-3.1675098,-3.267675,-3.3506026,-3.4046888,-3.370017,-3.324161,-3.3152008,-3.4410233,-3.4320226,-3.3471904,-3.1550546,-2.976675,-2.8781915,-2.7234364,-2.4534345,-2.2626877,-2.1294932,-1.9934257,-1.9107327,-1.8966913,-1.8836137,-1.9300488,-2.0601225,-2.1823194,-2.175968,-2.2720385,-2.434908,-2.5928416,-2.8172646,-3.0299954,-3.1678085,-3.2776785,-3.3511765,-3.3418498,-3.2570639,-3.3008187,-4.369315,-4.369418,-4.36973,-4.369779,-4.36975
-1.6912464,-1.4671141,-1.5220938,-1.57505,-1.6080868,-1.616184,-1.6542876,-1.6329541,-1.6323423,-1.6867743,-1.6407795,-1.4458759,-1.2063918,-0.7258564,-0.2579888,-0.2957673,-0.43813288,-0.6678608,-0.9470645,-1.2190664,-1.4485123,-1.4614679,-1.1753781,-0.97787774,-1.0750778,-1.5652771,-2.3425238,-2.6182704,-2.684863,-2.8788733,-3.086628,-3.2684069,-3.3444054,-3.3805175,-3.4054928,-3.429748,-3.2841697,-2.8620944,-2.5111718,-2.3700116,-3.1441243,-3.3146236,-3.292171,-3.1918454,-2.8296492,-2.2054782,-1.9289602,-2.2076945,-2.6767733,-3.1159983,-3.4351974,-3.6042247,-3.7858214,-3.7452111,-3.5366325,-3.8192968,-3.783834,-3.3764012,-3.6007233,-3.8278217,-3.9985826,-4.0285907,-3.7315469,-3.62387,-3.638117,-3.702365,-3.7606041,-3.8145242,-3.6302285,-3.5130172,-3.5630898,-3.3998823,-3.2993832,-2.8520968,-2.9296467,-3.2484453,-3.6476274,-2.9685977,-2.6044319,-2.6244037,-2.6853158,-2.7702713,-2.9317555,-3.1419601,-3.204598,-3.1921892,-3.1266613,-3.1432014,-3.1730227,-3.2218425,-3.32306,-3.4172149,-3.4231913,-3.3527107,-3.0565474,-2.7391086,-3.196338,-3.3227344,-2.9752197,-2.5988708,-2.2356753,-1.9459523,-2.2664309,-2.4410303,-2.5463533,-2.6642606,-2.8626134,-3.2710032,-3.5460486,-3.6040869,-3.5173051,-3.3612049,-3.3196402,-3.521109,-3.7971902,-3.7856402,-3.6782603,-3.6012502,-3.6594238,-3.914527,-4.2015476,-4.0451045,-3.8446004,-3.715734,-3.5213523,-3.3277204,-2.8565059,-2.0137002,-1.2637386,-1.096025,-0.82346416,-0.7550449,-0.9476585,-0.9495169,-1.0416598,-0.95035636,-0.9922737,-1.0488081,-1.0013063,-1.7655056,-2.424381,-2.4982476,-2.534652,-2.7058103,-2.6571188,-2.5698104,-2.5288982,-2.5924056,-2.7936532,-2.9176142,-2.94468,-3.0254023,-3.0740447,-3.1478324,-3.0018055,-2.8344002,-2.355994,-1.6395358,-1.240967,-1.1108193,-0.9968146,-0.887486,-0.9202453,-0.90898794,-0.8268254,-0.8128092,-0.8619386,-0.8853237,-0.9793871,-1.234967,-1.56556,-2.0182018,-2.1741116,-2.037273,-1.8993267,-1.9340773,-1.9934696,-2.176145,-2.4092295,-1.4734818,-1.4733992,-1.4734447,-1.4734247,-1.4734377
0.43199697,0.42903125,0.4525517,0.5752514,0.49304253,0.48574662,0.39012247,0.15865871,0.037735462,-0.1524096,-0.21121818,-0.22334966,-0.27688098,-0.21005273,-0.17804322,-0.47071317,-0.66056085,-0.8044118,-0.9928535,-1.2022351,-1.3657515,-1.6149883,-2.3606677,-3.0952966,-3.0654473,-2.509798,-1.8767798,-1.571913,-1.3942556,-1.0746771,-0.5077504,0.23728359,0.68142515,0.866891,0.91381574,0.77303207,0.8211902,0.62880874,0.032113165,-0.44468254,-1.2788541,-2.0502148,-2.1950636,-2.1017973,-1.865798,-1.5281844,-1.4128885,-1.620697,-1.7770054,-1.4989097,-1.1600124,-0.8426243,-0.618376,-1.052064,-1.9754622,-2.3272982,-1.4712781,0.49202663,2.0785599,2.555439,2.18584,1.066323,0.6912431,0.3633697,-0.0988091,-0.5745034,-0.88900256,-1.0927415,-0.8386485,-0.24427724,1.0717324,2.4478297,2.519258,0.6489977,-0.29697356,-0.70693326,-1.0903438,-1.2074635,-0.96601,-0.83176947,-0.84419465,-0.87901574,-0.9869119,-1.0110623,-1.0779303,-1.1798441,-1.4851707,-1.5661218,-1.4882767,-1.3147594,-1.1625834,-0.92889476,-0.61565167,-0.037440248,0.57108283,0.5489457,0.36408803,1.2268583,1.6517066,1.0087969,-0.02293621,-0.6114123,-0.82865787,-1.0285563,-1.0623602,-0.95747745,-0.93574697,-0.9576542,-0.755084,-0.5024512,-0.38435638,-0.76376706,-1.4968034,-2.0713751,-1.4285896,-0.9480934,-0.7155004,-0.72291946,-0.6347308,-0.70973814,-1.0219387,-1.5340388,-1.803489,-1.8636212,-1.8057232,-1.6788256,-1.5581275,-1.4253447,-1.109084,-0.9218104,-0.89205056,-1.3312516,-1.2639469,-1.2588875,-1.60555,-1.8435738,-2.1813042,-1.745141,-0.8839776,0.12807348,2.0348032,3.2849095,3.7791939,4.118043,4.7070727,5.8577557,8.077681,9.557872,10.683697,10.94903,11.1192665,11.021216,10.990661,10.787704,10.499594,10.118662,9.636483,8.715533,7.3127227,5.1629186,3.3157153,2.5157871,2.3450441,2.420277,2.4980068,2.6794887,2.9604344,3.204356,3.4309585,3.5588155,3.4508066,3.0404131,2.3339572,1.284174,0.32200795,-0.32059276,-0.5912621,-0.85740596,-0.6042519,-0.18075722,-0.18061052,-0.18108995,-0.1811199,-0.18108429
-1.5879298,-0.6991893,-0.022873975,0.3372279,0.6356291,0.7701738,0.867559,1.0631337,1.1498674,1.0262781,0.8484275,0.64598906,0.4139005,0.131993,-0.051695377,-0.24399364,-0.22422001,-0.35219246,-0.53576964,-0.7501653,-0.84924614,-1.1070163,-1.6576532,-1.9398614,-1.9242897,-1.7959292,-2.0125337,-2.017473,-2.1877928,-2.3253167,-2.0807586,-1.897393,-1.9475174,-1.818593,-1.6955674,-1.7932904,-2.0057678,-2.2289774,-2.3336108,-2.2735467,-1.4599295,-0.34213692,-0.028745681,0.057291538,-0.06717214,-0.49758,-1.0050943,-1.0840104,-0.82549685,-0.793706,-1.022852,-1.1638612,-1.1404272,-0.5793207,0.27462435,0.93207866,1.2702594,-0.583177,-2.2469752,-2.1994083,-1.388007,-0.37844688,-0.53468615,-0.8155479,-0.7779132,-0.4832005,-0.27560985,-0.1656861,-0.90549195,-2.0605903,-2.6218038,-2.8894138,-2.8441448,-2.496427,-2.189443,-1.9602315,-1.2991996,-0.7198624,-0.55933017,-0.46424532,-0.4299461,-0.28682694,-0.14088342,0.04931122,0.107776165,0.16221878,0.22168052,0.21578458,0.20863691,0.20453489,0.2809456,0.3295828,0.27335265,-0.1075148,-1.031928,-1.5123572,-1.4349384,-1.4107562,-1.1395277,-1.0292296,-0.8248036,-0.7957804,-0.7779984,-0.4980774,-0.42791918,-0.513123,-0.6762496,-0.9675385,-1.3289108,-1.8002212,-2.2593286,-2.3197355,-1.7810799,-0.6963052,-0.40680152,-0.46510923,-0.42596102,-0.40154094,-0.32768,-0.25027138,0.08899334,0.5781542,1.0193653,1.3339314,1.4747205,1.317407,0.733784,-0.047490038,-1.5971119,-2.0968459,-2.2375638,-1.905839,-1.6263396,-1.5650566,-1.6462352,-1.8599668,-1.8708442,-1.5851537,-1.8175787,-1.8129201,-1.6899061,-1.6926973,-1.6312068,-1.5694747,-1.5957267,-1.6990855,-2.0293732,-2.0920105,-2.1097434,-2.1129804,-2.0939355,-2.0040808,-1.9124696,-1.6924745,-1.5151143,-1.3904076,-1.4954504,-1.6021132,-1.4966495,-1.2376797,-1.0899308,-1.0570443,-1.039587,-1.0831002,-1.1437817,-1.280335,-1.3976097,-1.4168013,-1.46509,-1.5667803,-1.5241001,-1.4134464,-1.2335662,-1.2235386,-1.2704644,-1.4069513,-1.5001756,-1.4823225,-1.3831253,-1.9084785,-1.9087503,-1.9085124,-1.9085214,-1.9085064
0.9064233,0.84423274,0.37609258,-0.07201436,-0.41200724,-0.57771605,-0.75497156,-0.94270813,-1.1233805,-1.1096555,-1.0317031,-1.002802,-0.96857405,-0.5072833,-0.06034322,0.071168095,0.08116546,0.015638411,-0.13663748,-0.32208833,-0.57533205,-0.52538383,0.15902221,0.97949743,1.6603147,1.7127798,1.1375964,1.0025457,1.0625931,0.8600377,0.41185316,-0.32473856,-0.6302414,-0.8439996,-1.0444539,-1.2109858,-1.0231771,-0.67264843,-0.52333343,-0.74401903,-1.0255104,-1.2261335,-1.302395,-1.3790078,-1.2641191,-0.7775873,-0.6745127,-0.7943662,-1.0732251,-1.3413509,-1.5843183,-1.7415782,-1.8452523,-1.8952578,-1.8849292,-2.430525,-2.5453784,-2.0275223,-2.4299781,-2.8606024,-2.9643486,-2.7394252,-2.517476,-2.622148,-2.6766486,-2.6806622,-2.618134,-2.4428399,-1.904059,-1.5411978,-1.7099721,-1.8026502,-1.7112595,-0.19035198,0.28921252,0.0042978823,-0.65809935,-0.70387864,-0.82416046,-1.2321025,-1.5548589,-1.7593112,-1.9600039,-2.4152281,-2.6327903,-2.7448306,-2.751615,-2.757967,-2.798047,-2.9000366,-3.157798,-3.252453,-3.165681,-2.8505914,-2.2312307,-1.5779655,-1.5207384,-1.317795,-1.186886,-1.2189589,-1.1879603,-1.0447493,-1.5078017,-1.8803983,-2.025389,-2.0729349,-2.0903912,-2.0041428,-1.9272416,-1.78684,-1.5256846,-1.1746671,-0.9480145,-1.0297724,-1.1508946,-1.2883482,-1.3211725,-1.284967,-1.2879316,-1.3603091,-1.5663953,-1.5322907,-1.5850595,-1.7610421,-2.2214565,-2.4939787,-2.0549614,-0.8460222,0.83960176,1.603075,1.6713908,1.73914,1.2420635,0.8690559,0.6289636,0.4985832,0.3546822,0.056070577,-0.12967977,-1.0388982,-1.5566075,-1.7349174,-1.7618395,-1.7583878,-1.6974373,-1.5150361,-1.1755009,-0.9549875,-1.0052843,-1.1170037,-1.1488576,-1.24365,-1.3240917,-1.2405668,-0.9575655,-0.6590605,-0.018456895,0.59332526,0.77960646,0.76340175,0.8854679,0.992838,1.0076573,1.0343509,1.0853392,1.0851017,1.0238508,0.99594885,0.8804771,0.73274034,0.6643231,0.8010245,0.91101575,1.1938944,1.4112397,1.5305364,1.6661446,1.7391856,1.3656158,1.2884688,1.2885137,1.2891659,1.2892557,1.2892046
0.24440509,-0.74699926,-0.89765424,-0.70522785,-0.64193696,-0.7434906,-0.7363442,-0.8199256,-0.88211894,-0.7167735,-0.5042644,-0.46279475,-0.708704,-1.1710407,-1.5832261,-1.6772282,-1.5592942,-1.4010144,-1.1753262,-1.0729142,-1.0396848,-1.1425301,-1.4110839,-1.6051536,-1.7923157,-2.034015,-1.8267969,-1.5609984,-1.4580876,-1.2581192,-0.73092186,-0.22976263,-0.09279591,0.077064514,0.4017559,0.1674289,-0.41536593,-1.044285,-0.75823843,0.1312431,2.2555199,3.0769148,3.2069054,3.1159472,2.8311462,2.2977161,2.095753,2.2476008,2.3180928,2.0783863,1.4729856,0.84737426,1.0162425,1.7686872,2.6300669,2.7525606,2.196126,1.2768202,0.7330731,0.20967141,0.70371616,2.0904737,2.4527664,2.48392,2.5811257,2.657005,2.7387948,2.6192403,2.2757595,1.9823234,1.5628452,0.72532105,0.41820562,0.12623355,0.17966902,0.034103386,-0.2636187,-0.5631126,-0.63621485,-0.5517193,-0.6103867,-0.66147196,-0.5978676,-0.25629574,-0.1630832,-0.20232877,-0.31769508,-0.36898687,-0.3224023,-0.11439259,0.22516325,0.53089887,0.635613,0.49572682,-0.006250322,-0.58296955,-0.8527427,-1.0651144,-0.68014103,0.19219083,0.65808356,0.69407016,1.1606246,1.7278936,1.9172304,1.9444805,1.690628,1.3907393,1.2059994,1.0221145,0.58437717,0.1012193,-0.28207386,-0.8651842,-0.9487417,-0.872692,-0.330379,0.24093612,0.9951334,1.9152254,2.3846185,1.9198651,1.8382744,2.6650534,3.4091449,3.868554,3.7587962,3.0870805,2.7438774,1.7286276,0.38740382,-0.33856094,-0.5423932,-0.66620505,-0.71668136,-0.785969,-0.8155853,-0.8630678,-1.0734777,-0.9502686,-0.9339223,-1.0457609,-1.089624,-0.9752014,-0.81237495,-0.84498847,-0.9063261,-1.113086,-1.2915304,-1.2629817,-1.0128733,-0.92164016,-0.9787625,-0.9469786,-0.9170611,-0.78674865,-1.0589147,-1.5265208,-1.559413,-1.2392355,-0.83754534,-0.71187425,-0.6016927,-0.55910504,-0.5657313,-0.59124744,-0.5969212,-0.68349063,-0.8024244,-0.9579718,-0.99521613,-0.98346585,-1.1019297,-1.466125,-1.4984453,-1.1668558,-0.70851576,-0.32822537,0.1741854,-1.439846,-1.4398942,-1.4400558,-1.4401095,-1.4400878
-0.60175216,-0.8455808,-0.7173491,-0.70736337,-0.8557061,-0.9536487,-0.9609088,-0.861681,-0.35366938,-0.019200835,0.2361435,0.27955404,0.27943772,0.12317918,0.32851034,0.92968655,1.2485633,1.5039301,1.716314,1.8561707,1.8752854,1.6311263,1.2771959,1.1086897,0.89613384,0.94806504,1.1887871,1.4739536,1.8275707,2.4941509,3.6196394,4.236619,4.3878965,4.359084,4.454304,4.383273,4.207402,3.7026432,2.9977188,2.6859002,3.4439223,3.8958433,3.8505888,3.6674793,3.2576337,2.6763783,2.2612813,2.299078,2.5993004,3.2772317,3.6414533,3.7953641,3.4804254,2.6657104,1.9768412,1.9081981,1.6709142,1.324109,2.2196476,2.8535194,2.8263516,2.0715513,1.4773679,1.4794766,1.6571538,1.8116369,1.8813019,1.8760681,1.5902525,1.8615463,2.5964665,2.6630223,2.4133716,1.3164676,0.9758787,0.61607456,0.3252138,0.3923852,0.838617,1.197397,1.3264817,1.44493,1.5982511,1.9021872,2.0025349,2.0428321,2.0247686,2.0143862,2.10288,2.17837,2.0858705,1.7992992,1.5143199,1.3219723,0.6194688,-0.008117653,0.18515633,1.0094452,1.3003331,0.8768155,-0.036404226,-0.24757946,0.41708177,0.97731143,1.1235989,1.1785167,1.5279629,1.9386973,2.196815,2.1726396,1.7539978,1.3512135,1.3124162,1.5902414,2.4026058,3.1264873,3.737831,3.90561,3.9247806,3.8001251,3.1907837,2.3340263,2.2733474,2.8207045,3.1684473,3.1602561,2.673419,2.037521,2.7257073,3.8685706,4.2284803,4.458148,4.5243683,4.4442906,4.1343966,3.9153697,3.4504085,2.5534177,2.304821,3.1610081,4.037727,4.036748,4.005924,4.002585,3.9097874,3.696534,3.142034,3.1374445,3.4637537,3.6264782,3.7793322,3.6672258,3.5145202,3.2925956,3.0108306,2.6261058,2.2374306,2.0301383,2.1430151,2.4671667,2.819333,2.9680855,3.0540328,3.1622436,3.1611643,3.0919592,3.012089,3.0614762,2.9438846,2.692914,2.5695398,2.435659,1.5967516,0.6311056,-0.38166463,-0.8557091,-0.98359066,-0.77292967,-0.4858986,-2.151523,-2.151721,-2.1515918,-2.1515896,-2.151589
-5.0965214,-4.614172,-4.3999186,-4.195483,-4.0312,-4.000664,-3.9401917,-3.8288476,-3.7434137,-3.8142917,-3.747355,-3.5047379,-3.1560547,-2.3624053,-1.8473487,-2.1005793,-2.2530935,-2.4502735,-2.6632009,-2.8726027,-3.0547364,-3.2764037,-3.1846347,-3.0098727,-3.2377849,-3.8977282,-4.540398,-4.7261305,-4.6914945,-4.7205358,-4.701251,-4.456648,-4.484043,-4.429803,-4.3855066,-4.3949666,-4.174007,-3.5687196,-2.7227569,-2.9921715,-4.2290564,-4.588594,-4.5624847,-4.4806986,-4.173072,-3.740848,-3.532846,-3.6711905,-3.9246602,-4.26217,-4.507457,-4.579974,-4.686928,-4.7457542,-4.7286267,-4.753783,-4.742772,-4.853634,-5.4260907,-5.3296113,-5.0109577,-4.7341366,-4.5810165,-4.6637144,-4.841098,-5.0126085,-5.1349773,-5.334635,-5.309116,-5.617508,-6.0465746,-5.9449844,-5.7550488,-5.6403837,-5.7921677,-5.907994,-5.6134796,-4.940031,-4.4177246,-4.1028943,-4.0091906,-4.060384,-4.1845093,-4.199015,-4.1198406,-4.0247254,-3.9722643,-4.146812,-4.430379,-4.783988,-5.090494,-5.2441816,-5.266975,-5.2193017,-4.8129444,-4.22164,-4.1550694,-4.18948,-3.8078701,-3.293643,-2.5964465,-2.3440828,-2.9172697,-3.2622914,-3.4153948,-3.6130464,-4.080719,-4.931747,-5.664591,-6.1105385,-6.2322636,-6.0806413,-5.745424,-5.224126,-5.045723,-4.9044733,-5.077172,-5.2354207,-5.4133635,-5.505262,-5.2384405,-4.8680625,-4.876395,-5.136946,-5.1834545,-5.1058197,-4.7974067,-4.387687,-4.873859,-5.1864614,-4.926738,-4.553851,-4.226715,-4.1895165,-4.299109,-4.1751814,-3.7194057,-3.105891,-3.1933825,-4.123216,-4.690522,-4.7310095,-4.75013,-4.890831,-4.9484816,-4.8396754,-4.506754,-4.348582,-4.502602,-4.6748037,-4.808242,-4.774806,-4.6643763,-4.490855,-4.3159323,-4.1791997,-3.844634,-3.3783994,-3.2752473,-3.3579822,-3.4150674,-3.409803,-3.4967415,-3.5662842,-3.5620208,-3.614262,-3.6862226,-3.7230144,-3.797162,-3.9263043,-4.167324,-4.5225034,-4.590736,-4.382048,-4.1777835,-4.185789,-4.2518816,-4.4934464,-4.696655,-3.6219494,-3.621707,-3.6218185,-3.6218042,-3.6218078
