0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-1.967324,-1.7958633,-1.655439,-1.5253015,-1.2323394,-1.1331828,-0.98732567,-0.84386885,-0.52955437,-0.19309926,-0.028564885,-0.0793308,-0.18056615,-0.07909995,-0.051919878,-0.0951356,-0.18514928,-0.2221941,-0.5197277,-0.58274436,-0.34661812,-0.17315933,0.008946389,0.09321046,0.4254527,0.002075255,-1.1369306,-1.2411598,-0.96154374,-0.6331455,-0.345691,-0.49595276,-1.0140722,-1.4193149,-1.5435865,-1.4441309,-1.3090662,-1.2881143,-1.1022446,-0.90604174,-0.16330704,0.4315691,0.18348289,-0.42426702,-1.0809901,-1.2652116,-0.8634678,-0.23541148,0.3441852,0.9039551,1.222106,1.4198711,1.4556776,1.4120612,1.001571,0.6030146,0.42504242,-0.22613963,-0.8722007,-1.5720109,-1.6812661,-1.5561802,-1.2840903,-1.0420831,-1.0491265,-1.2742133,-1.6075704,-1.9178661,-2.0833538,-2.1274838,-2.0992472,-2.3293712,-2.2127497,-1.629463,-1.0776726,-0.36515063,0.084582314,0.33909848,0.19715916,0.12610105,0.28614256,0.44963232,0.30304986,-0.22776546,-0.717916,-1.1748015,-1.5420148,-1.874146,-2.0897164,-2.1571326,-2.1570423,-2.0279965,-1.9689126,-1.9080837,-1.8012329,-1.7050143,-1.6290096,-1.5371792,-1.4871457,-1.5562278,-1.6324914,-1.7022302,-1.5827043,-1.4818686,-1.5581815,-1.6911364,-1.4614096,-1.1492419,-0.93047774,-0.8532635,-1.3401327,-1.5455084,-1.6408044,-2.010593,-1.9102695,-1.7467191,-1.7041926,-1.9434855,-1.8650098,-1.7981387,-1.6703421,-1.4938916,-1.7104578,-1.7048663,-1.7323531,-1.4786525,-1.4630201,-1.5035138,-1.4033102,-1.301868,-1.3826599,-1.4552147,-1.4724114,-1.4321502,-1.2145107,-1.020481,-0.93938017,-0.8032741,-0.8610953,-0.8707725,-0.9550028,-1.0669016,-1.0612595,-0.93426883,-0.6617201,-0.7531868,-0.77764493,-0.64395255,0.33445212,-0.68669593,-0.68327725,-0.702202,-0.710602,-0.69957405,-0.77875763,-0.5931393,-0.4489612,0.3343026,-0.30475974,-0.55810624,-0.5870962,-0.5912923,-0.7282329,-0.4912503,-0.41035065,-0.45539385,-0.58945477,-0.388838,-0.24584985,-0.26753423,-0.30941206,0.33447862,0.33451092,0.3345296,0.3345075
-2.530857,-2.6880126,-2.7433054,-2.6857178,-2.773414,-2.818438,-2.767024,-2.6007023,-2.53914,-2.4300628,-2.3911095,-2.3874955,-2.3970008,-1.9131498,-1.638608,-1.5751331,-1.2363726,-0.96060747,-0.88419986,-0.7207416,-0.4129843,-0.16244557,-0.28745264,-0.5487634,-1.4121217,-1.4979932,-1.0941255,-1.7684693,-2.1607306,-2.3956354,-2.3686566,-1.7248684,-0.7744136,-0.41534477,-0.41733083,-0.36396378,-0.14988145,0.18087384,0.3600735,0.6084112,0.7265603,0.6955046,0.37913337,0.07508254,-0.39476526,-0.9974388,-1.7052798,-2.1085663,-2.293642,-2.4099653,-2.4199853,-2.4506721,-2.5079885,-2.7575798,-3.1653175,-3.4292452,-3.3060627,-2.8961663,-2.658328,-2.4916673,-2.4699283,-2.5261736,-2.6142068,-2.6105509,-2.61841,-2.514653,-2.2961843,-2.134096,-1.7596974,-1.9919121,-1.9417727,-1.7058394,-1.7591971,-1.8111714,-1.4296461,-1.1298205,-0.86862063,-0.71642053,-0.6927536,-0.5632667,-0.15457438,0.27085721,0.4199409,0.54721546,0.61817575,0.55766433,0.375378,-0.059835315,-0.46664253,-0.8984064,-1.2916136,-1.6856859,-1.9656565,-2.2055163,-2.4511242,-2.550984,-2.5718791,-2.664197,-2.7345777,-2.7475438,-2.705966,-2.5286388,-2.3974848,-2.2729692,-2.1872685,-2.3945882,-2.9081635,-3.4632728,-3.7758996,-3.6777334,-3.738177,-3.7364206,-3.9038582,-4.22528,-4.6102023,-4.566926,-4.387237,-4.560075,-4.5441213,-4.448896,-4.5036488,-4.596384,-4.54655,-4.511302,-4.3637896,-4.573716,-4.584423,-4.47363,-4.4442067,-4.589221,-4.5331116,-4.5237436,-4.448741,-4.455762,-4.5750847,-4.6419897,-4.6825027,-4.746795,-4.7211976,-4.722332,-4.729434,-4.740878,-4.791674,-4.8502293,-4.7640877,-4.680206,-4.689309,-4.717228,-4.626868,-4.703569,-4.7330847,-4.720125,-4.761835,-4.78955,-4.775997,-4.8406544,-4.7808466,-4.62761,-4.835943,-4.660336,-4.7055845,-4.922149,-4.8331275,-4.916173,-4.8124323,-4.757169,-4.747594,-4.8029675,-4.7794576,-4.7649803,-4.713461,-4.6271777,-4.6265593,-4.6265535,-4.6272397
-4.1422215,-4.148708,-4.125843,-4.1080675,-4.0850677,-4.0470095,-3.9947815,-3.9663062,-3.9418087,-3.8876677,-3.9025202,-3.8580902,-3.9446132,-3.9962673,-3.9374506,-3.8506775,-3.7945633,-3.6968486,-3.6233945,-3.4627788,-3.1044016,-2.779887,-2.6504483,-2.5878649,-2.6258414,-2.516007,-2.1505442,-1.8638703,-1.7477236,-1.7419927,-1.8548336,-2.2706754,-2.482119,-2.775425,-3.1945834,-3.4677758,-3.4741776,-3.4660668,-3.3412237,-2.9901972,-2.3893378,-1.8784623,-1.36097,-0.9321885,-0.56078625,-0.44471234,-0.3870783,-0.5434309,-0.610645,-0.6633419,-0.65316427,-0.80843335,-0.96406233,-1.3270037,-1.9437062,-2.270866,-2.1625307,-1.996048,-1.9596909,-1.8588269,-1.7888443,-1.8120506,-1.9139907,-2.0227926,-2.0890408,-2.265688,-2.4321518,-2.614331,-2.8730335,-2.9677544,-3.3495145,-3.817843,-3.7199163,-3.3619387,-3.0568442,-3.0033083,-2.8701959,-2.6989787,-2.6416879,-2.5972712,-2.424452,-2.056728,-1.7878051,-1.6879486,-1.6018279,-1.4728321,-1.385681,-1.4188998,-1.5216476,-1.6243683,-1.7858508,-1.8805207,-2.0225286,-2.1838794,-2.3275418,-2.3675742,-2.3477373,-2.3956888,-2.479259,-2.6723013,-2.9470477,-3.2705383,-3.5380101,-3.6964393,-4.042474,-4.3051915,-4.511789,-4.6987133,-4.7366896,-4.683179,-4.55445,-4.5946293,-4.5495505,-4.5985537,-4.6539397,-4.4832325,-4.4325,-4.529465,-4.4289646,-4.310445,-4.408982,-4.3409243,-4.3207874,-4.372617,-4.3220663,-4.2479534,-4.2000866,-4.1672125,-4.150283,-4.162135,-4.206757,-4.4539266,-4.4285307,-4.3464518,-4.2149653,-4.10768,-4.085969,-4.084271,-4.1430445,-4.1161804,-4.1518836,-4.209413,-4.260424,-4.151096,-4.029703,-4.0228143,-4.1041865,-4.092005,-5.453447,-4.0510616,-4.022599,-3.9494743,-3.9887524,-4.021969,-4.094522,-4.0495906,-3.9698555,-5.453072,-3.9438004,-4.105765,-4.0229173,-4.1012077,-4.088172,-4.0050015,-4.078056,-4.033619,-4.0677233,-4.1090965,-4.1829605,-4.169653,-4.123032,-5.4532237,-5.453587,-5.4535875,-5.453163
-2.8005528,-2.7664566,-2.6692028,-2.5374737,-2.4607053,-2.479707,-2.4847436,-2.4681115,-2.5111213,-2.5318336,-2.4792957,-2.4869046,-2.7113569,-2.5609798,-2.3322573,-2.4147081,-2.178615,-2.106731,-2.1717265,-2.2047942,-1.8768889,-1.6606548,-1.6767302,-1.6894023,-2.3411717,-2.6866565,-2.8053155,-3.3026528,-3.4338982,-3.5849915,-3.8626032,-4.1439323,-3.8373053,-3.5747917,-3.4701495,-3.3585644,-2.947846,-2.2491226,-1.6684532,-1.1399639,-0.9590515,-1.3049595,-1.8880509,-1.9492,-1.8021002,-2.070136,-2.643355,-3.1888366,-3.3672278,-3.3749847,-3.3488827,-3.3213396,-3.3191247,-3.438046,-3.6670022,-3.7619295,-3.6084116,-3.412848,-3.3210316,-3.2325897,-3.289424,-3.3702514,-3.5031383,-3.5968354,-3.6251955,-3.5741549,-3.282715,-2.949751,-2.5208094,-2.7717624,-2.879666,-2.83078,-2.5887263,-2.4608412,-2.5354137,-2.6306741,-2.6057396,-2.5278344,-2.587744,-2.5481577,-2.395281,-2.3997576,-2.3564959,-2.2707958,-2.237515,-2.2116957,-2.2233996,-2.292343,-2.4105768,-2.5949159,-2.806531,-2.9806075,-3.0936365,-3.2169023,-3.351793,-3.470383,-3.4969976,-3.5700717,-3.6572456,-3.7212572,-3.748337,-3.6542451,-3.5780306,-3.7314262,-3.3907158,-3.0513864,-2.8236094,-2.575986,-2.5865266,-2.3727686,-2.678012,-2.7960448,-3.208881,-3.7277746,-3.8814156,-3.7294412,-3.6785574,-3.8395357,-3.660511,-3.4965296,-3.4839168,-3.5160527,-3.5689857,-3.6030107,-3.6245725,-3.478791,-3.5526762,-3.7031236,-3.5352244,-3.5589905,-3.631721,-3.7052722,-3.4778972,-3.382616,-3.4059663,-3.4439373,-3.3980403,-3.3229704,-3.2800972,-3.2580934,-3.297308,-3.4255276,-3.5693262,-3.6859765,-3.4320261,-3.3144512,-3.2335777,-3.2326138,-2.7498453,-3.2437334,-3.2991874,-3.3136442,-3.3229966,-3.3663373,-3.3743396,-3.448608,-3.328751,-2.7501464,-3.4192557,-3.226191,-3.3061805,-3.6358104,-3.729666,-3.6881528,-3.3734238,-3.3690987,-3.3983154,-3.3667583,-3.3593662,-3.5184712,-3.4032779,-2.7500186,-2.7497144,-2.7497075,-2.7500367
2.0751402,2.0972567,2.0124886,2.153519,2.3242488,2.158249,2.331737,2.8323784,3.7323575,4.789086,5.463132,5.392517,5.899373,6.816663,7.104542,7.0593877,7.509684,8.586394,9.556787,10.234142,10.789935,11.074192,11.1469555,11.16934,10.761347,9.180734,6.8121195,2.8589342,1.1644781,0.5444144,1.5850483,5.6381145,8.988636,10.360493,10.935659,11.017216,10.89926,10.582623,10.205236,9.68227,8.225891,6.024066,3.744122,2.2752156,1.2558081,0.78573656,0.17381324,0.09907156,0.0053275377,-0.15073635,-0.2945068,-0.42781627,-0.52666306,-0.73037076,-1.1276143,-1.508564,-1.8075597,-1.6694126,-1.3384178,-0.8554114,-0.22060615,0.24151872,0.67369306,1.0784266,1.2272213,1.7692144,2.3287854,2.1713712,1.7479846,1.460173,1.3224076,1.3600957,0.9563638,0.3377326,0.13381845,0.28312695,0.5650673,0.85043865,0.7533027,0.8280451,0.6591282,0.34278002,-0.012478931,-0.46424544,-0.8623631,-1.2712818,-1.5663105,-1.8989828,-2.036135,-2.120463,-2.1377544,-2.23637,-2.2491884,-2.1631608,-2.0788636,-1.9777365,-1.962079,-1.8950543,-1.7719585,-1.467982,-1.0214493,-0.43248725,0.19571434,0.81611425,1.2675688,1.2609018,1.0613763,0.8316385,0.8156771,0.8878215,0.68802744,0.7125621,0.7792524,0.91762125,0.6551037,0.56967616,0.8567052,0.43929562,0.31119004,0.44484815,0.44786483,0.4034875,0.3321687,0.31194967,0.39308402,0.3298974,0.24726778,0.3027931,0.38887814,0.11359328,0.3150504,0.5770657,0.5512297,0.26674157,0.06984234,-0.2520483,-0.40062708,-0.5351997,-0.5158837,-0.6891775,-0.6335307,-0.24750498,-0.17330486,-0.17972118,-0.55717313,-0.49380937,-0.68950486,-0.70429975,-0.3897247,-0.5571674,-0.6637995,-0.8443253,-0.9832591,-0.8898798,-0.8071666,-0.7276719,-0.79456246,-0.39064017,-0.6916375,-0.58284104,-0.6209506,-0.56672966,-0.4047779,-0.6340655,-0.7095614,-0.75268275,-0.7139392,-0.6320184,-0.41842258,-0.32446387,-0.47456998,-0.39013407,-0.38932824,-0.38931754,-0.39016458
-1.6226273,-1.5393834,-1.55143,-1.5766108,-1.5329844,-1.4824582,-1.4300435,-1.5540991,-1.6291108,-1.3754321,-1.1038662,-0.9455927,-0.8628694,-1.0105021,-1.1509886,-1.4914589,-1.8880616,-1.764713,-1.3160657,-0.5015917,-0.37484932,-0.26330587,-0.169674,-0.123862684,0.07863088,0.5940622,1.3874778,2.321055,2.5589676,2.5536985,2.2953067,1.2890303,-0.21444184,-1.0297811,-1.5295861,-1.573021,-1.4910543,-1.5298028,-1.5681946,-1.3799367,-1.3263155,-1.4737191,-1.3296391,-1.045065,-0.6384414,-0.31114227,-0.14739312,-0.41370028,-0.682898,-0.86295915,-0.9613402,-1.1310049,-1.227634,-1.2148956,-1.2175853,-1.1068413,-0.8907827,-0.46957597,-0.024563208,0.52112836,1.0348758,1.5979998,1.7973168,1.6980538,1.6428777,1.331346,0.8034678,0.08946408,-1.1008015,-1.1473935,-1.7347147,-2.206552,-2.2711535,-2.0538964,-1.8040433,-1.5662273,-1.084168,-0.84362435,-1.0541265,-1.1261275,-0.9587822,-0.7499109,-0.64931643,-0.5598029,-0.4312908,-0.2324557,-0.0695769,0.11724864,0.2308799,0.3352066,0.37560576,0.4872324,0.50702465,0.49690053,0.4989803,0.4821571,0.46092093,0.3667098,0.20348516,-0.093051106,-0.5234529,-1.1976044,-2.4650044,-3.0447452,-3.2043834,-3.0592217,-2.70252,-2.127529,-1.4943607,-1.1591957,-0.7597132,-0.89668137,-0.6963438,-0.30503827,0.0736928,0.62614554,0.39688832,0.39571756,0.8794709,1.1648436,1.0298657,1.1493526,0.94317985,0.9789847,1.2746307,1.2159989,1.2416006,1.2898862,1.2518927,1.2221677,1.118535,0.6529156,0.73790324,0.7157936,0.8189408,0.8574675,0.8529242,0.7115483,0.5644477,0.6362584,0.65753627,0.72466946,0.5771727,0.72397786,0.5793935,0.58618057,0.3881332,0.3849274,0.11495501,0.39109528,0.45384526,0.50160795,0.4818246,0.45375445,0.3611593,0.37833735,0.3513436,0.11569154,0.51271844,0.24649468,0.45504433,0.6993922,0.8187915,0.65909034,0.21401286,0.15854841,0.12608714,0.09994248,-0.018213078,0.061584435,-0.085783824,0.11535317,0.11467871,0.11468497,0.11547634
0.28808403,0.41412994,0.5710974,0.63485265,0.7452919,0.75495136,0.6891207,0.54409546,0.49488997,0.5004069,0.7093937,1.0665811,1.3062606,1.1640902,1.080697,0.5150819,0.5455491,0.48617697,0.095313534,-0.53890264,-0.52565295,-0.6073311,-0.73008573,-0.7869855,-1.3727715,-1.701524,-2.1677032,-2.5789611,-2.670857,-2.7937121,-3.044609,-3.1948342,-2.3221383,-1.863379,-1.7901008,-1.6021371,-1.090451,-0.37990367,0.20595364,0.48299724,0.09812731,-0.89527965,-1.6478996,-1.8990589,-1.9442511,-2.0037346,-2.2397056,-2.4565034,-2.5911653,-2.7022672,-2.758586,-2.6659334,-2.5711365,-2.3954332,-2.1096363,-1.713769,-1.4459934,-1.5103178,-1.735904,-2.0267234,-2.2918913,-2.487321,-2.6560125,-2.774192,-2.7624352,-2.6724586,-2.4272246,-1.7927077,-0.76506996,-0.9494,-0.734007,-0.629929,-0.8563964,-0.6982726,-0.2931373,-0.2685348,-0.356506,-0.47056955,-0.39029488,-0.302715,-0.53704214,-1.0422773,-1.2437038,-1.3529336,-1.5348731,-1.7074859,-1.7789826,-1.8224247,-1.9096198,-2.0600867,-2.1629965,-2.2646585,-2.3005273,-2.3374386,-2.44045,-2.5426898,-2.5757632,-2.545025,-2.5034182,-2.428758,-2.3023973,-2.0561066,-1.7120068,-1.4642577,-0.78374434,-0.4162392,-0.18123746,0.030396342,-0.1730409,-0.45363125,-0.73687625,-0.7211049,-1.1294835,-1.8292488,-2.0325456,-2.0521154,-2.39714,-2.408321,-2.475059,-2.3087077,-2.278821,-2.3261228,-2.3222022,-2.2936199,-2.7744741,-2.4973993,-2.7528052,-3.0645967,-2.8462267,-2.5209086,-2.5495188,-2.3146958,-2.1033676,-2.0029607,-2.0040157,-2.1081994,-2.0190275,-1.8099734,-1.6476068,-1.642329,-1.5227216,-1.7060003,-1.7897449,-2.0369391,-1.6409534,-1.5122192,-1.3696234,-1.3863189,-0.06657395,-1.5866139,-1.5639181,-1.5032241,-1.4985015,-1.5198867,-1.5913224,-1.6383035,-1.5579553,-0.066701144,-1.7889752,-1.3856997,-1.4641105,-1.3740608,-1.7058105,-1.8433068,-1.4238998,-1.4030267,-1.4817773,-1.3864732,-1.3277135,-1.4703457,-1.3900592,-0.06685507,-0.066553116,-0.066586226,-0.06701556
1.869761,1.4120622,0.94038486,0.6120486,0.33246475,0.27869526,0.2585608,0.2513205,0.27809453,0.3514785,0.43126324,0.41256875,0.49629068,0.2284595,-0.059920713,-0.25475204,-0.42724016,-0.5282141,-0.60469985,-0.3036252,0.24870048,0.7097393,0.9563732,1.832852,4.6721463,8.583805,10.045639,10.401642,10.346188,10.270269,10.328526,10.104682,8.865913,6.500059,4.164724,2.220764,1.4203074,0.74464065,0.22378033,-0.101449564,-0.104954034,0.4724136,1.2944682,1.6284618,1.6353391,1.7263632,1.9688671,1.7425543,1.3842518,1.1305969,1.0263289,0.9434422,0.9284321,1.246573,1.8787205,2.3360941,1.9555217,1.9241146,2.3126068,3.0148,3.6476274,4.146889,4.2779584,4.2215786,4.218112,3.9513836,3.161773,2.4208636,1.451612,1.4997919,0.9616388,0.2276958,-0.058387674,0.72270995,1.6767503,2.3832703,3.037815,3.5193067,3.9697742,4.119211,4.676548,5.2865367,5.597864,6.049842,6.2847853,6.4648933,6.6363597,6.8558006,6.8897066,6.93595,6.9699373,6.9802794,6.9479694,6.8404093,6.5876303,6.471698,6.463681,6.5245624,6.5993414,6.493494,6.3001037,5.679544,4.2251277,2.3370273,0.76517004,0.01698032,-0.26553464,-0.30543712,-0.15827323,-0.0029136986,-0.102843,-0.100836575,-0.28335097,-0.58816683,-0.7361833,-0.6408823,-0.44831067,-0.48881358,-0.41962183,-0.5249239,-0.556763,-0.530156,-0.3361763,-0.3099153,0.031221293,-0.20255263,-0.08052282,0.052645024,-0.06302002,-0.11818713,-0.21008119,-0.5233914,-0.84224045,-0.88969564,-0.76756984,-0.6947598,-0.47477704,-0.4973975,-0.56487316,-0.4474294,-0.51117045,-0.5302898,-0.5580692,-0.46832538,-0.49148738,-0.5955231,-0.5713824,-0.57724226,-1.636127,-0.5844166,-0.4177308,-0.35081875,-0.22004734,-0.24993178,-0.23019439,-0.2605951,-0.25582707,-1.6362842,-0.29828694,-0.40770805,-0.323408,-0.3464503,-0.13423127,-0.11843625,-0.36733615,-0.20901532,-0.115089685,-0.1748485,-0.30456614,-0.26571155,-0.15717879,-1.6361659,-1.6360351,-1.6360538,-1.636237
-0.14684497,-0.1691618,-0.19413756,-0.1755486,-0.15652463,-0.12097087,-0.0669247,-0.06093658,-0.17698361,-0.036567673,0.18769333,0.277536,0.6045967,0.72239006,0.65807754,0.32078245,0.22701842,0.81828904,1.9426775,3.543946,4.3604784,4.7169266,4.662743,4.59075,3.7284799,2.6294065,3.13651,3.8406224,3.9500065,3.921414,3.7576566,3.0301516,2.5266771,3.1237159,3.674951,3.9570608,3.8173752,3.2108338,2.5306156,2.2818022,1.7296011,1.8296,2.154389,2.2742057,2.363077,2.6069493,2.9125419,3.0342164,3.0407271,3.1262186,3.2299664,3.261024,3.0919034,2.8202436,2.5344553,2.086038,1.5417084,1.3607501,1.3951912,1.5892885,1.8781585,2.2777214,2.3480544,2.238248,2.2654157,2.0940359,1.5440156,1.1019074,0.6969714,0.68877864,0.50188786,0.4093204,-0.08218233,-0.08663972,0.3546979,1.0408622,1.6817701,2.0068977,1.880861,1.8972313,2.2560925,2.6049352,2.763332,2.636928,2.4369211,2.2512424,2.157456,2.0791817,2.0270514,1.9777657,1.9452686,2.0057216,1.9979634,1.9507828,1.8786678,1.7511051,1.7456931,1.7493722,1.7251089,1.5848696,1.3160602,1.0016837,0.96539915,1.542975,1.8408296,1.6516871,1.3452728,1.096431,1.2028692,1.3168278,1.1583308,1.0831778,0.8472622,0.64046293,0.28351802,0.14545155,0.0863024,0.065126196,-0.22983122,-0.29104012,-0.17586404,-0.17838432,-0.19483647,0.016086563,0.022217065,-0.44794312,-0.27555797,0.094480604,-0.10833983,-0.22026612,-0.12339899,0.013779357,-0.17587212,-0.40765822,-0.33297956,-0.43962193,-0.43303683,-0.35619098,-0.22753276,-0.15493134,-0.14872451,-0.20636804,-0.24151935,-0.1182431,-0.2960928,-0.34221488,-0.30418065,-0.20568609,-0.7388956,-0.2006214,-0.2718495,-0.27290228,-0.19328982,-0.12670548,-0.02549208,0.022043712,-0.088268586,-0.738693,-0.11317199,-0.18037735,-0.08255464,0.025042932,0.17014222,0.10973002,-0.06993814,-0.053271294,-0.068272956,0.022594016,0.12441569,0.010944232,0.040798403,-0.738822,-0.73896563,-0.73898125,-0.738822
-6.28109,-6.224901,-6.1134043,-6.011635,-5.918367,-5.9083166,-5.880582,-5.8203278,-5.6996045,-5.665581,-5.7262974,-5.7715316,-6.012159,-5.7867994,-5.5510073,-5.3097553,-4.9969387,-4.8805413,-4.9685006,-5.183346,-4.9091682,-4.6382756,-4.512184,-4.489603,-4.6798725,-4.5174456,-4.7794323,-5.2535286,-5.3445063,-5.3778114,-5.356718,-5.109719,-4.7104564,-4.9865475,-5.2067833,-5.2126346,-4.9300766,-4.3989816,-3.8465526,-3.307016,-2.734568,-2.9286642,-3.2706058,-3.3845985,-3.5288832,-3.89358,-4.2221537,-4.4834986,-4.527584,-4.470631,-4.404708,-4.417702,-4.390884,-4.5001726,-4.8349547,-4.9457693,-4.5694733,-4.182542,-4.0128665,-4.0529857,-4.2265596,-4.485911,-4.7137566,-4.8311706,-4.9236073,-5.019597,-5.0188684,-5.0401516,-4.999736,-5.070242,-5.238688,-5.390357,-5.1863995,-5.011601,-4.835555,-4.743003,-4.5576296,-4.28766,-4.2382317,-4.214408,-3.9330335,-3.6309838,-3.488014,-3.2931817,-3.1047895,-2.9957526,-3.0229225,-3.2404096,-3.4908943,-3.7494426,-4.0490394,-4.313317,-4.520447,-4.7143826,-4.8824506,-4.9526978,-4.965502,-5.0738177,-5.195056,-5.316556,-5.44032,-5.5669603,-6.010127,-6.4308186,-6.4144053,-6.3460693,-6.3956203,-6.563466,-6.858867,-6.943739,-6.8817925,-6.815445,-6.805264,-6.9311323,-6.9131064,-6.833703,-6.799952,-6.7967505,-6.650183,-6.5700006,-6.6848574,-6.7082953,-6.728109,-6.763527,-6.7746916,-6.6257286,-6.686145,-6.7718277,-6.654737,-6.632864,-6.6648884,-6.715011,-6.602536,-6.5015125,-6.5238695,-6.465689,-6.4907694,-6.488904,-6.4914284,-6.499715,-6.5085344,-6.5611734,-6.569492,-6.6535635,-6.479761,-6.3974886,-6.3728857,-6.4090223,-6.2931275,-6.4598827,-6.456726,-6.4133573,-6.4639635,-6.504067,-6.5567827,-6.59874,-6.512539,-6.29352,-6.554249,-6.450226,-6.500127,-6.642164,-6.7464123,-6.7095327,-6.5287876,-6.5235186,-6.5603857,-6.6012645,-6.660515,-6.6425285,-6.599543,-6.2932653,-6.29298,-6.2929583,-6.293248
