0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.5258563,-1.5186554,-0.7955706,-1.525959,-0.709552,-0.7215697,-0.7727853,-1.0514777,-1.137835,-0.55211043,-0.41114247,-0.7849361,-0.9126928,-0.7734242,-0.7819678,-0.37642223,0.06694177,-0.062432066,-0.44859582,-0.7404897,-0.8967943,-0.9904119,-1.0179687,-1.1912408,-1.2445545,-1.1288459,-0.36361462,0.16726473,0.19186686,0.17448516,0.056367785,-0.1957055,-0.30942923,-0.29370686,-0.46484426,-0.92609775,-1.5607146,-1.726722,-1.380196,-0.35890988,0.04404822,0.14116031,0.23238027,0.3145444,0.912807,1.3215685,1.126712,0.6553597,0.32002205,0.10951941,-0.09575139,-0.23882607,-0.3663169,-0.619175,-1.1654134,-1.4558032,-1.4709055,-1.4216528,-1.382762,-1.2867763,-1.2912772,-1.3253102,-1.2499578,-1.3652654,-1.6322143,-1.9559364,-1.9796151,-1.7510881,-1.5278349,-1.4563706,-1.3737779,-1.3199966,-1.1843777,-1.0604749,-0.7621574,-0.2207914,0.2923066,0.65272695,1.2757058,1.6866131,1.9543393,1.9946911,1.9548697,1.6739373,1.1183113,0.37538347,-0.48413602,-0.81052256,-0.8968722,-0.7773546,-0.5526095,-0.4891622,-0.6072278,-0.80936575,-0.8200195,-0.9749637,-1.0783879,-0.88008654,-0.19527854,0.2776124,0.060756594,-0.30178663,-0.5675203,-0.6876786,-0.56464386,-0.38424343,-0.36613685,-0.4102143,-0.5598653,-0.7092874,-0.75973517,-0.7362989,-0.59048486,-0.3455686,-0.22170816,-0.36077404,-1.1755362,-1.6231656,-1.8868988,-1.4240892,-0.83985597,-0.82996786,-1.3212407,-1.348877,-0.4697309,-0.7009902,-2.08132,-2.740169,-2.8008957,-2.779282,-2.1536102,-1.6413035,-1.5734272,-1.3500514,-1.0486403,-0.49595866,-0.04635513,-0.035888493,0.3100387,0.8028434,0.90584457,0.8267241,0.76976764,0.5966567,0.2262206,-0.0173399,-0.8715664,-1.5147452,-1.6908084,-1.6100391,-1.643076,-1.6860254,-1.7397993,-1.719604,-1.7422072,-1.5607471,-0.9003664,-0.15317759,0.21574512,0.14137137,0.08429998,0.12397008,0.04142487,0.048102707,-0.018862367,-0.15144074,-0.24238491,-0.3973173,-0.47188225,-0.528965,-0.61103266,-0.6736957,-0.8713553,-1.104302,-1.4074597,-1.7598915,-2.163157,-2.4945107,-2.52809,-2.387331,-2.1113803,-1.7899961,-1.7453601,-1.8417745,-1.8041166,-1.3450615,-1.1327527,-1.3738995,-1.3105707,-1.1212633,-1.5254595
-1.9800335,-2.0225291,-2.7660232,-1.9797957,-2.6285305,-2.5402033,-2.4322505,-2.1347961,-2.393502,-2.6500838,-2.4962854,-2.0633388,-1.8999494,-2.0543232,-1.9630535,-1.7299614,-2.1222591,-2.137511,-2.0447369,-2.1609073,-2.3104804,-2.1785703,-2.0574114,-1.7592282,-1.614789,-1.731898,-1.745564,-1.4280368,-1.1806574,-1.3648064,-1.4548854,-1.2695097,-1.046078,-0.9053113,-0.74028134,-0.57453215,-0.35413387,-0.41920024,-0.87182117,-1.638381,-2.0837343,-2.1145766,-2.2311554,-2.0722575,-1.9483013,-2.2007296,-2.3396842,-2.4260695,-2.4945877,-2.502347,-2.4617088,-2.442896,-2.4595735,-2.4563072,-2.1579566,-1.9312689,-1.5127776,-1.2904975,-1.3918626,-1.5599563,-1.8171885,-1.990077,-2.2061782,-2.4140937,-2.5083983,-2.0781384,-1.2863237,-0.92226017,-0.9128771,-1.0097882,-1.076508,-1.1047993,-1.2344105,-1.5424404,-2.0603786,-2.456174,-2.4071338,-2.114912,-2.0006592,-2.0047257,-1.9939904,-1.9974538,-2.0611722,-2.034953,-1.9855953,-1.9483513,-1.9675633,-2.2248452,-2.228034,-2.0591447,-1.7820699,-1.5690835,-1.1614754,-0.6592999,-0.34884155,0.18901265,1.0284822,1.2763716,1.21948,1.7590157,1.9257877,1.2361566,0.4356169,-0.30387157,-0.7165842,-1.177547,-1.5701259,-1.7479053,-1.895715,-2.1537929,-2.3349562,-2.5639863,-2.751359,-2.8805106,-2.96051,-3.196612,-3.144141,-2.8098726,-2.2611694,-2.0363245,-1.5040572,-1.196126,-0.91245896,-1.180198,-1.3848474,-1.2890642,-1.3472066,-1.2009897,-1.0125606,-0.8822557,-0.86947954,-1.2072394,-2.0106616,-2.0157576,-1.6943479,-1.7159865,-1.7501789,-1.9122658,-2.6614726,-3.400507,-3.66431,-3.830276,-3.9803631,-4.097828,-4.1880217,-4.188552,-4.211712,-3.9625938,-3.7217166,-3.505351,-3.2636416,-3.0957484,-2.3307383,-1.6893679,-1.3640566,-1.4293786,-2.0472343,-2.6623783,-3.1491833,-3.3674383,-3.4216633,-3.4315536,-3.3927708,-3.3934512,-3.3495471,-3.2976289,-3.2833123,-3.2572927,-3.24823,-3.2083054,-3.1624954,-3.1604161,-3.0985053,-3.024301,-2.9894114,-3.0276268,-2.8713481,-2.6611505,-2.5848703,-2.6327367,-2.7119515,-2.9292035,-3.0177474,-3.0496435,-3.1335413,-3.3451388,-3.4025803,-3.3278081,-3.096315,-3.081707,-1.9796389
-0.772377,-0.7817557,-1.4080441,-0.7723283,-1.1708066,-1.1139276,-1.0110818,-0.94996357,-0.75059545,0.36206296,0.5880181,0.0271855,-0.4790602,-0.5675602,-0.77293813,-1.341772,-1.5960423,-1.5204524,-1.2315636,-0.9308228,-0.47382843,-0.23410296,-0.18458933,-0.028846323,0.13380527,0.4548812,1.3899646,1.9407363,2.7662168,4.4023266,5.842559,7.3899064,8.375709,9.500543,10.431127,11.135905,11.626079,11.475472,10.426796,8.33616,6.766018,5.608411,3.8470075,2.39154,1.6995585,1.6032151,1.4750848,1.3854113,1.1818206,1.103426,0.9838543,0.91375315,0.7047977,0.102981254,-0.69810367,-0.9788092,-1.5357895,-1.754766,-1.6665518,-1.6017805,-1.5898623,-1.6543956,-1.8179976,-2.0274525,-2.0613825,-1.7996427,-1.5997034,-1.5426273,-1.3775847,-1.2837379,-1.1878325,-1.1057094,-1.0069622,-0.9509068,-0.935713,-0.8833317,-1.0691065,-1.3067609,-1.3221927,-1.2393874,-1.1074142,-1.0225761,-1.0084785,-1.1328822,-1.5394073,-2.0301456,-2.2842622,-2.4379132,-2.601753,-2.6121562,-2.464268,-2.355745,-2.2963958,-2.4306397,-1.9270517,-0.4166064,0.10323116,0.1663729,0.5263206,0.8239087,0.42266822,-0.16929275,-0.6723418,-1.074663,-1.1991827,-1.0435551,-0.76143265,-0.52575225,-0.25942585,-0.09521517,-0.052713424,-0.06322086,-0.06983,-0.063774616,-0.21295476,-0.4560969,-0.6594672,-0.25554466,1.8709993,4.8549843,8.490731,10.909933,12.17216,12.23649,11.623989,8.927448,4.7020106,0.9157752,-0.2765712,-0.32211447,-0.21290302,-0.37093744,-0.4525207,-0.4099381,-0.07023741,0.108468026,0.48283166,0.9541409,0.85693336,0.5438225,0.2768801,0.06218651,-0.087896064,-0.30470306,-0.57681453,-0.7269335,-1.2336031,-1.531924,-1.7160182,-1.8439986,-1.6939572,-1.2981567,-0.6598555,-0.13788557,-0.41350055,-0.59659624,-0.5306673,-0.17592713,0.04162118,-0.023679495,-0.062337577,-0.065899104,-0.01261428,-0.018396586,-0.03305006,-0.14243385,-0.24069607,-0.41829652,-0.51498324,-0.5714023,-0.5766044,-0.60501087,-0.7322601,-0.8230713,-0.9245131,-1.0755883,-1.2558675,-1.5180995,-1.8676847,-1.9608064,-2.0370615,-2.1847608,-2.2162385,-2.263238,-2.2767425,-1.9983778,-1.6424198,-1.455783,-1.4803723,-1.398917,-0.7728115
-3.0948224,-3.1109674,-3.20716,-3.0947196,-3.1518025,-3.0984526,-3.0618782,-2.924098,-2.93158,-3.1371093,-2.9616363,-2.4635487,-2.399162,-2.4181924,-2.229549,-1.8247515,-2.0364704,-2.0297272,-1.8434972,-1.9323298,-2.0735142,-2.273623,-2.2181315,-1.936557,-1.644043,-1.5988238,-1.4241905,-1.1932328,-1.2720463,-1.7316501,-2.0109925,-2.0842953,-2.0563304,-2.1320813,-2.2291613,-2.2572045,-2.0172133,-1.9024808,-2.0162284,-2.4814522,-2.8307166,-2.9741445,-3.1399493,-3.045671,-2.8982365,-2.9383543,-3.0057821,-3.059154,-3.0891976,-3.059888,-2.9761176,-2.8926759,-2.799112,-2.5369668,-1.8868585,-1.4395096,-1.0077372,-1.0465678,-1.3956125,-1.8509036,-1.7173479,-0.9350805,-0.26412934,-0.005709946,0.031512454,0.46011546,1.0822756,1.1886587,0.9855319,0.82025903,0.70469534,0.6208458,0.40693608,0.0065324306,-0.6161597,-1.1401705,-1.004361,-0.561443,-0.37653065,-0.5149245,-0.7758608,-1.0623436,-1.33952,-1.5986578,-1.6627183,-1.7616895,-2.0498135,-2.3627515,-2.6492019,-2.8603787,-2.8905694,-2.8916512,-2.7064078,-2.203101,-1.708013,-1.5822384,-1.0874916,-0.9190762,-1.2379246,-1.2449868,-0.78650177,-0.69019747,-0.8613551,-1.1383222,-1.5147436,-1.9588182,-2.250269,-2.3129056,-2.2958605,-2.3496995,-2.4443412,-2.6516786,-2.835678,-2.8821197,-2.8821328,-2.9719143,-2.88879,-2.61368,-2.379045,-2.3241324,-2.4878473,-2.4658477,-2.4262106,-2.5234985,-2.2085848,-1.8447205,-1.7251027,-1.5205133,-1.3776724,-1.2565869,-1.2370236,-1.5725912,-2.5160546,-2.8315377,-2.7007961,-2.7232647,-2.2778103,-2.006288,-2.4922602,-2.9859772,-3.1466577,-3.245231,-3.3205802,-3.3810494,-3.4578733,-3.4733999,-3.6191795,-3.6476717,-3.5648742,-3.4689212,-3.2303166,-3.1160626,-3.1844268,-3.0675008,-2.821283,-2.6623378,-2.4993033,-2.679827,-3.3317327,-3.7730155,-3.8584461,-3.8916845,-3.8450127,-3.8299675,-3.785649,-3.7223291,-3.6576786,-3.622124,-3.641511,-3.6465158,-3.6342227,-3.6550097,-3.5954642,-3.443429,-3.1978545,-2.9316783,-2.6675935,-2.4455628,-2.4756005,-2.6291661,-2.850742,-3.217111,-3.3989859,-3.4331927,-3.427287,-3.610909,-3.8015323,-3.8648813,-3.6570039,-3.555107,-3.0945659
-5.6683645,-5.654417,-3.6136389,-5.668457,-3.518938,-3.4742644,-3.456026,-3.5063558,-3.6088095,-3.5217924,-3.3443286,-3.2552576,-3.0166273,-3.0640001,-3.4181147,-3.3896909,-3.6334243,-4.2034593,-4.2801623,-4.28415,-4.3231955,-3.8373346,-3.546832,-3.3291886,-2.910227,-2.6671124,-2.1635718,-1.7888994,-1.6611366,-1.5028723,-1.5652763,-1.7738063,-1.9706235,-2.1680393,-2.3540983,-2.6336322,-2.6854842,-2.609826,-2.3061733,-1.6462862,-1.2711719,-1.203353,-1.1535069,-1.0756929,-0.69735163,-0.49814188,-0.36258024,-0.33935806,-0.46406102,-0.5767782,-0.692451,-0.8080159,-0.9532765,-1.1435522,-1.2373569,-1.0091488,-0.4018222,-0.19585596,-0.58977354,-1.1115098,-1.8520011,-2.213107,-2.1070497,-1.834401,-1.7664919,-1.7625686,-1.8643537,-1.8023353,-1.6929334,-1.6852001,-1.6237555,-1.6110512,-1.5252266,-1.3591452,-0.9344902,-0.35664287,0.254624,0.5647981,0.797837,0.87029934,0.980799,1.039515,0.9950396,0.71591806,0.2046943,-0.1084337,-0.4726833,-0.6349338,-0.810932,-1.3830811,-1.7061679,-1.9460584,-2.3128047,-2.4770718,-2.3325963,-2.3806858,-2.7107522,-2.6852694,-2.4557848,-2.3046699,-1.8524865,-1.3195703,-0.7872305,-0.28057373,-0.30797175,-0.33484983,-0.2167387,-0.14977601,-0.21277133,-0.3726571,-0.5152821,-0.6532041,-0.67599523,-0.7480659,-0.8494183,-1.1001213,-1.9164973,-2.5333657,-3.3934422,-3.5819516,-3.2827203,-2.8313594,-2.3906283,-1.8870153,-1.1951727,-1.2541995,-1.9783447,-1.8791618,-1.7952924,-1.7681208,-1.5928162,-1.7104423,-2.4848716,-3.0380046,-3.0710487,-3.1087391,-3.044897,-2.9830735,-3.0418077,-2.9949667,-2.9739342,-3.0363977,-3.1611838,-3.396414,-3.7701116,-3.9682088,-4.473572,-4.7639756,-4.8180585,-4.6103144,-4.4280295,-4.482357,-4.0039086,-3.533876,-3.1163716,-2.854982,-2.2806337,-1.9065695,-1.6814356,-1.6324384,-1.539126,-1.532372,-1.4308996,-1.4084092,-1.3631753,-1.34973,-1.3748379,-1.4113729,-1.4374965,-1.4502299,-1.5055892,-1.5866785,-1.7618923,-2.001773,-2.2388413,-2.4952722,-2.6158552,-2.7077658,-2.840489,-2.8930476,-2.9629955,-3.0673957,-3.1596594,-3.3705807,-3.6012135,-4.152257,-4.400243,-4.6370125,-4.6934953,-4.846143,-5.66821
-2.5662491,-2.5689373,-2.4367495,-2.5661955,-2.3765361,-2.3329391,-2.3301015,-2.324359,-2.2390475,-2.341617,-2.5710196,-2.2534044,-2.2837582,-2.221029,-2.3968167,-2.1518254,-2.1281548,-1.9876049,-1.5194134,-1.3121129,-1.1466736,-0.79587686,-0.7059462,-0.57610077,-0.26054913,-0.075495794,0.38820195,0.7259755,0.7338277,0.4570226,0.3047428,0.23925929,0.1675985,-0.13099828,-0.37201133,-0.6085428,-0.7609327,-0.8469614,-1.2571516,-1.89036,-2.2022796,-2.4104245,-2.5301023,-2.5380049,-2.3192277,-2.0404668,-1.7208247,-1.5772741,-1.6326575,-1.6517518,-1.6748697,-1.6953034,-1.7397699,-1.7613214,-1.5488393,-1.3818069,-0.97599953,-0.9772252,-1.2045413,-1.5326041,-0.21075211,2.3920996,4.9120045,6.988584,8.695908,10.359022,11.320608,11.7036295,12.051794,12.166935,12.228914,12.26942,12.466857,12.768671,12.846921,12.180504,10.650467,8.907047,6.1056347,4.0184107,2.0153022,0.6614756,-0.33884484,-1.2099677,-1.3837969,-1.3386321,-1.544503,-1.7552642,-2.2995105,-2.834995,-3.1373906,-3.3111053,-3.4011998,-3.1470585,-3.0896363,-3.707328,-3.4840524,-3.022344,-2.8883538,-2.41242,-1.8168473,-1.7268918,-1.8033609,-1.7391784,-1.4752212,-1.4394909,-1.6076272,-1.7316647,-1.8345723,-1.9123917,-1.9749784,-2.1115828,-2.2457852,-2.1606674,-2.038136,-2.1744747,-2.9011154,-3.2031817,-3.4454052,-3.2583218,-2.5638528,-2.1277833,-2.0562694,-1.4560008,-0.75141156,-0.47943267,-0.8942111,-1.1295818,-1.2428297,-1.391412,-1.4930544,-1.5484852,-2.3795037,-3.0901036,-3.3196757,-3.3815827,-2.4293587,-1.4767592,-1.4446536,-1.7760625,-1.9716328,-2.1415563,-2.290814,-2.4289832,-2.5401025,-2.528698,-2.3144987,-2.5369534,-2.655676,-2.7397363,-2.1825962,-1.9834255,-3.0128472,-3.4120808,-3.3361983,-3.1337216,-2.5470521,-2.2259057,-2.9103792,-3.3770504,-3.477748,-3.5072844,-3.4856744,-3.453157,-3.433842,-3.4170988,-3.3473897,-3.286436,-3.256803,-3.219445,-3.1610074,-3.1647787,-3.112272,-2.955008,-2.6532323,-2.2123384,-1.9886346,-1.9474802,-2.1299138,-2.1839852,-2.3760269,-2.5564232,-2.629899,-2.6654758,-2.6065216,-2.797279,-3.0457683,-3.0785894,-3.149907,-3.1024895,-2.566492
1.8036814,1.7637472,-1.6175836,1.8038496,-1.6743007,-1.6413622,-1.5455923,-1.162383,-1.2439177,-1.3903546,-0.58700883,0.3107832,0.028825387,-0.333116,-0.41373956,-0.035495736,0.010037415,0.08242224,-0.26860106,-0.22414404,-0.1759278,-0.8525548,-1.0758457,-0.83097,-0.57115495,-0.43600774,-0.3118791,-0.10931387,0.035714373,-0.07799159,-0.048773214,0.09491497,0.053666204,-0.19670875,-0.19470245,0.14668596,0.9029933,1.226791,1.1564282,0.76851845,0.62329686,0.50663054,0.20269233,0.01645273,-0.5033303,-1.0390409,-1.4392974,-1.5643096,-1.5743269,-1.509406,-1.4076831,-1.3510444,-1.2680199,-0.9833614,-0.30992022,0.17886372,0.87020004,1.3599248,1.3367523,1.3997288,2.2152696,2.3462777,1.966709,1.5618136,1.842144,3.3159308,4.3513684,3.8547244,2.9406114,2.6263065,2.4978342,2.4913068,2.3284404,1.9236145,1.0282344,0.08816089,-0.50160074,-0.7159097,-1.0334523,-1.1809548,-1.2081935,-1.1508636,-1.0132856,-0.68818206,-0.33377305,0.021061346,0.33124754,0.6478529,1.0395896,1.4076058,1.6576442,1.8818574,2.2253628,2.3395514,1.9659053,1.7758044,2.5533838,2.5197015,2.1416068,1.5611677,0.5767404,-0.028008133,-0.22864006,-0.14089264,0.011080533,-0.029816702,0.11838794,0.44487005,1.0759382,1.5263222,1.510341,1.1470418,0.7042721,0.61527044,0.5635912,0.8067264,0.80721396,0.373372,0.37340236,0.5980005,0.68419087,0.8939342,0.46855104,0.22948503,0.23333782,0.7520851,1.2365931,0.8964938,0.7263321,0.6140384,0.65349096,1.1307629,1.5067741,1.9902875,2.0114732,1.3364983,0.1694113,-0.7719493,-1.5031512,-1.8458228,-1.8206577,-1.6933455,-1.5057478,-1.1906279,-0.679008,-0.3717078,-0.03264913,-0.14684302,-0.25012618,-0.31221768,0.07761034,1.3677183,2.4752097,2.621459,2.7262015,2.6301696,1.7465751,1.0332077,0.83301824,0.4950412,0.3836967,0.3433232,0.39745507,0.48405915,0.6087618,0.77410406,0.8901439,0.83907086,0.68486154,0.5608936,0.53753406,0.53326124,0.5151464,0.61932504,0.87438184,1.1523981,1.1846093,1.0895222,0.92140824,0.8006631,0.6560116,0.3918547,0.34960762,0.41945294,0.57439625,0.8087472,0.99506533,1.1208053,1.2729567,1.2330579,1.8037951
-0.9429593,-0.9336437,0.44088954,-0.9430663,0.24851838,0.17139724,0.10030888,0.07794094,-0.041313358,-0.37641138,-0.5470698,-0.8332162,-0.8019467,-0.86382973,-0.84773105,-0.6337509,-0.31239557,-0.8336549,-1.173672,-1.117899,-1.2472062,-1.2356105,-1.2394309,-1.4969198,-1.7186444,-1.8537829,-1.722594,-0.992296,-0.29654646,0.15955694,0.17588007,-0.20992355,-0.64021623,-0.98542464,-1.1355174,-1.0860713,-0.7979756,-0.535386,0.07388928,0.5463471,0.64091295,0.53101677,0.36455733,0.1106891,-0.05054593,0.10168186,0.44700715,0.8115404,1.0077286,1.0377717,0.949505,0.85786694,0.6911457,0.3295462,-0.20273569,-0.3861105,-0.4336462,-0.6393554,-0.8488448,-1.0742971,-1.6203275,-1.9441323,-1.9425533,-1.4168288,-0.87064534,-0.52928543,-0.60038394,-0.66180706,-0.63481057,-0.63070667,-0.6915107,-0.69596064,-0.5381885,-0.35646272,-0.057735026,0.2196653,0.3621472,0.24008846,0.06280952,-0.07775107,-0.13369265,-0.0836973,-0.062047906,-0.22472085,-0.5800595,-0.8475334,-0.8963176,-0.49636945,-0.44869676,-0.859927,-1.340565,-1.6869113,-2.2555943,-2.7759428,-2.9577847,-2.4934464,-1.87906,-1.5755339,-1.2031425,-1.0492693,0.30997112,2.1798377,4.020197,7.0951533,9.451447,10.815335,11.560921,11.802189,11.791558,11.536845,11.308809,11.079876,10.734964,10.162552,9.5832815,7.710638,3.959241,1.7129188,-0.5640305,-1.1163578,-1.4293883,-0.8322056,0.37647426,1.5684332,1.4501657,0.37405735,0.10997626,0.47155967,0.37353978,0.26068792,0.44896322,0.32238942,-0.15625986,-0.5769381,-0.68683857,-0.099083215,0.2546437,-0.12392852,-0.3535527,0.0021392405,0.27067026,0.22338977,-0.091646224,-0.48368874,-0.9425198,-1.2121296,-1.6704308,-1.4016268,-1.0705976,-0.67533946,-0.50467324,-0.50782,0.5844609,2.3411598,4.179213,5.4162626,7.8755903,9.529532,10.130587,10.316523,10.425435,10.535337,10.623421,10.580936,10.448708,10.204618,10.089993,9.970957,9.890675,9.811962,9.677974,9.599433,9.411852,9.055038,8.333252,7.0015574,5.567174,4.1121597,3.1413898,3.0138018,2.6098204,1.9469523,1.6020844,1.271575,0.89088255,0.09843443,-0.3125104,-0.64495945,-0.9400998,-1.0146132,-0.9420527
-0.696141,-0.7273952,-0.20797804,-0.6959479,-0.19078894,-0.16844858,-0.21909836,-0.08595197,0.029496282,-0.043644026,-0.5009881,-0.4958859,-0.42128325,-0.1884962,-0.39725795,-1.0406535,-1.1454449,-0.6517173,0.087507755,0.08987546,-0.08340575,0.92219675,1.3154274,1.3858044,1.0750571,0.6144488,0.18654262,0.031700186,-0.21593209,-0.42101726,-0.495534,-0.61071384,-0.71104366,-0.98497427,-1.2854813,-1.559974,-1.66909,-1.6860456,-1.5998476,-1.582124,-1.5384562,-1.6397622,-1.4467536,-1.4979589,-1.5152622,-1.0455215,-0.7673056,-0.72481644,-0.83920705,-0.9385177,-1.0109109,-1.0490104,-1.1563562,-1.5000713,-1.8049728,-1.9313834,-1.404485,-1.2204745,-1.2825816,-1.4928727,-1.9694407,-1.8888305,-1.2736531,-0.35761198,0.6815153,1.6559012,2.2674484,2.102006,1.6505352,1.4205868,1.3147447,1.1774642,0.7180609,0.44260174,0.4844126,0.9203708,1.5515068,1.696596,0.91795576,0.31175527,-0.17608434,-0.49599966,-0.7352474,-0.85787934,-0.6182363,-0.0865073,0.10313034,-0.2479699,-0.85132706,-1.4101098,-1.8083316,-2.0472503,-2.1955044,-1.9919976,-1.573875,-1.358669,-1.0111716,-0.83703727,-0.8344978,-0.63930506,-0.3000831,-0.27853462,-0.28256744,-0.21242678,0.044073343,-0.11218032,-0.4559016,-0.73031723,-0.90591115,-0.9387505,-0.9623904,-1.0068505,-0.8683373,-0.48095456,-0.16087198,0.10966241,-0.12474361,-0.7263491,-1.0492167,-0.8802463,-0.3269276,-0.22967523,-0.8683035,-0.9581443,-0.68292606,-0.3711762,-0.5133352,-0.68615127,-0.9565403,-1.2695775,-1.4690926,-1.5056887,-1.5062506,-1.5705553,-1.6490939,-1.7140663,-1.306773,-1.1622622,-1.400778,-1.7031755,-1.8254317,-1.903448,-1.9473214,-1.927351,-1.7052183,-1.4331398,-0.30547523,-0.25887063,-0.6123625,-0.6538764,-0.09754911,0.22338879,-0.70744216,-1.5929097,-1.8556285,-1.6652269,-1.4903214,-1.9474466,-3.1469698,-3.3424606,-3.292778,-3.2055068,-3.1255903,-3.0510912,-3.0197215,-3.0076,-2.8773112,-2.7466946,-2.6316562,-2.5578156,-2.35469,-2.2355921,-2.0247307,-1.7134358,-1.4141598,-1.0656657,-0.8012178,-0.59806895,-0.6485412,-0.7404116,-0.8741729,-0.99983585,-1.0984895,-1.1655122,-1.2839804,-1.4255614,-1.5298343,-1.4575914,-1.7164668,-1.9795837,-0.69608045
-2.0345345,-1.9904671,-0.40920922,-2.034719,-0.5225321,-0.55527407,-0.6518871,-1.0220563,-1.1331106,-1.1247313,-0.4181595,-0.30829275,-0.41103876,-0.5117099,-0.32914302,-0.36070862,-0.2954023,-0.6301142,-0.5795219,-0.43701488,-0.9274591,-1.863172,-2.1386268,-2.1875863,-2.1067848,-1.6876913,-0.30618095,0.32414412,0.49211204,0.9020049,0.9486093,0.6786555,0.48734888,0.4417405,0.25361675,0.14117423,-0.18117096,-0.38874775,-0.77881324,-0.89555174,-0.9303943,-0.9325619,-0.8878907,-0.728696,-0.47313517,-0.48322433,-0.5661143,-0.6080515,-0.480573,-0.3690699,-0.30204442,-0.25206065,-0.14958495,0.22563808,0.6806863,1.0002235,0.47787416,0.2935254,0.39047885,0.31223193,-0.37557358,-0.7426009,-0.7942432,-0.6436845,-0.8774189,-1.3927697,-2.0945272,-2.36047,-2.3684688,-2.383137,-2.5081134,-2.577336,-2.5267644,-2.3449998,-2.1071632,-1.7254426,-1.7287374,-1.835654,-1.421299,-1.0200857,-0.6389362,-0.3583877,-0.09092589,0.22790515,0.5305529,0.45998642,0.17011264,0.59551907,0.8927938,0.5786104,0.15607159,-0.13843615,-0.6661979,-1.3103008,-1.3586023,-0.65203524,-0.17527035,-0.09785563,-0.092208326,-0.5067379,-1.1185911,-0.9489387,-0.74362457,-0.6323422,-0.65493536,-0.31567442,0.18830508,0.46084896,0.56383795,0.39769253,0.24835494,0.22271442,0.25847274,0.15503159,0.04693386,-0.081591606,-0.016676553,0.03319355,0.14747001,-0.03291911,-0.51000196,-0.92193854,-1.0196332,0.1809763,0.09514019,-1.3439944,-0.7272563,0.40978065,0.6174016,0.26223415,-0.53484654,-0.61438215,-0.3807792,-0.642225,-0.61135834,-0.15504521,-0.36217028,-0.5220249,0.22159818,0.86824644,1.1364846,1.3658862,1.4920094,1.5095501,1.3713753,1.1854026,0.31232512,-0.11504243,-0.34242925,-0.5554879,-0.1355297,0.4129056,0.25255704,-0.1407065,-0.42015463,-0.56513935,-0.50203884,-0.6468073,-0.40453383,0.045717716,0.20898774,0.2658347,0.39966518,0.40956157,0.4210512,0.3503668,0.25195155,0.15240821,0.11454898,0.08464044,-0.016299888,-0.043042988,-0.06538063,-0.28584406,-0.60389173,-1.0225681,-1.263896,-1.2841613,-1.1063967,-1.0217925,-0.87028575,-0.5173249,-0.32521868,-0.19632353,-0.19426237,-0.28763813,-0.4152149,-0.44072956,-0.43838948,-0.52034736,-2.0354693
