0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-1.1289892,-1.0338017,-1.0306661,-0.7852187,-0.8809158,-0.83744407,-0.75618774,-0.6400193,-0.62215,-0.83657426,-1.0229586,-0.7831859,-0.51758945,-0.48592415,-0.4133464,-0.5620668,-0.58644676,-0.19842385,1.2738776,0.81860965,0.28073424,1.8568022,3.4956045,6.233734,7.860959,8.720948,8.989831,9.155357,9.266005,9.395785,9.17235,8.5169735,7.516615,6.369257,3.5322728,1.6302701,0.91537666,0.9241524,1.218268,0.8674551,0.44723135,0.047936298,-0.37417865,-0.88888514,-1.2736446,-1.5559266,-1.4512353,-0.91691554,-0.5091829,0.0036697388,0.73115766,2.018521,3.1864915,3.764915,3.8587508,3.4300828,2.5532036,1.777331,1.0530895,0.24189985,-0.7524705,-0.8473574,-0.51543784,-0.3973152,-0.28226903,-0.08657046,-0.98786366,-1.7957258,-1.7540808,-1.218977,-1.0118043,-1.2157706,-1.6476654,-2.0185041,-1.9647307,-1.7158223,-1.4617383,-1.0861899,-0.83955795,-0.8271059,-1.1251826,-1.3893654,-1.5983543,-1.8696465,-2.4743128,-2.6560712,-2.0988216,-1.5515591,-1.1410632,-1.2979603,-1.6085558,-1.7552181,-1.790858,-1.934947,-2.019349,-2.0584068,-2.2318873,-2.4442356,-2.862411,-3.2233965,-3.2504344,-2.9752192,-2.6032968,-2.3777475,-2.223859,-1.8751695,-1.3732147,-0.73265487,-0.661707,-0.56697744,-0.36598957,-0.18277606,-0.017592758,-0.026936367,-0.12990808,-0.2317287,-0.31564727,-0.5391625,-1.1469116,-2.0506206,-2.5626898,-2.5080352,-2.4659255,-2.5277224,-2.683335,-3.0106812,-2.914651,-2.85632,-2.8250413,-3.0261664,-3.1739478,-3.0393128,-2.6770003,-2.4043207,-2.2234023,-2.0582228,-2.0776167,-2.0293884,-1.888134,-1.842602,-1.9484828,-2.0524082,-1.8457963,-1.5286801,-1.4629426,-1.5022078,-1.6158781,-1.681978,-1.7306118,-1.7759287,-1.8230749,-1.8938777,-1.8398114,-1.7142596,-1.3210356,-1.1497464,-1.1154909,-0.9782426,-0.8891317,-0.45856974,0.16812643,1.2218627,2.1254623,2.015532,1.5270244,1.0126727,0.656225,0.5134606,0.4436729,0.19622205,-0.14048505,-0.50719655,-0.9317904,-0.9749112,-0.94537354,-0.8644082,-0.8555105,-0.77263397,-0.6863649,-0.6227108,-0.6319616,-0.5814261,-0.5819271,-0.5826416,-0.56325567,-0.58844495,-0.7530422,-0.77489954,-0.66582394,-0.61934775,-0.58413255,-0.636335,-0.7885234,-0.86669004,-0.91629803,-0.78489435,-0.78526926,-0.78526723
-2.9189713,-3.0080657,-2.9865305,-1.9739804,-2.9337356,-2.7382874,-2.6339948,-2.5072336,-2.3580456,-2.1233857,-1.9586468,-2.0882761,-1.9362396,-1.6216854,-1.5625,-1.5003216,-1.5956283,-1.7793465,-3.1006227,-2.9828305,-2.2032008,-1.8046203,-1.7985027,-2.1741168,-2.3538373,-2.4170864,-2.420643,-2.380818,-2.3389971,-2.1608636,-1.68938,-1.204391,-0.85624945,-0.6923536,-0.50012195,-0.42339265,-0.3846122,-0.45543802,-0.61596465,-0.7583664,-0.863803,-0.99465257,-1.1847368,-1.3496162,-1.5164598,-1.94637,-1.8618487,-1.8156188,-1.8254604,-1.8060374,-1.7856147,-1.6854649,-1.724817,-1.8265775,-1.8042362,-1.6828008,-1.6408718,-1.8020647,-2.3974402,-2.5037684,-2.3483043,-3.1098883,-3.9472742,-4.066642,-3.5447254,-3.3641038,-2.5292869,-1.6320823,-1.6997657,-1.7382165,-1.6641877,-1.442474,-1.1627146,-0.7706964,-0.6652937,-1.0963786,-1.6790532,-2.2969508,-2.6365361,-2.5798783,-2.256604,-2.1072705,-2.4413564,-2.4713483,-2.0323648,-1.925057,-1.9911097,-2.365212,-2.6926327,-2.7002916,-2.6694195,-2.6506445,-2.5913632,-2.5085301,-2.4745495,-2.557221,-2.6092288,-2.4840136,-2.1491225,-1.7375089,-1.4709824,-1.5363817,-1.6615537,-1.4589767,-1.3537016,-1.1938269,-1.2306046,-1.2845489,-1.3225079,-1.262369,-1.3001769,-1.2314148,-1.1442074,-1.1032592,-1.0601015,-1.0079817,-0.9029723,-0.65110564,-0.024199547,0.8334353,1.3738422,1.6519845,1.8058654,2.0154006,2.1487947,2.0599368,1.9035792,1.5859087,1.268747,1.1063179,1.0830178,0.8984922,0.44997615,0.022489876,-0.13301826,-0.24394783,-0.36314797,-0.4517146,-0.6463138,-0.72574484,-0.8140162,-1.0439918,-1.19526,-1.0034343,-0.7419976,-0.88312125,-1.0755334,-1.1985313,-1.3019323,-1.4822286,-1.6256338,-1.7620323,-1.7444254,-1.4986994,-1.2865963,-1.1885834,-0.67636454,-0.04360026,0.09403086,0.03818673,-0.0111325495,-0.2657647,-0.45664227,-0.24083069,-0.0009159744,0.06868881,-0.096795976,-0.31530085,-0.58630115,-1.2846502,-1.7401018,-2.0042746,-2.23804,-2.5122483,-2.658557,-2.8794248,-2.98731,-3.079084,-3.1549873,-3.123557,-3.1405878,-3.1716952,-3.1692643,-3.2055416,-3.156064,-3.0714438,-2.9817114,-2.8649828,-3.0043068,-3.0655499,-3.0145483,-2.955824,-2.8608646,-2.6663024,-2.4441404,-1.9738889,-1.9738208,-1.9737675
-1.0467727,-0.9506593,-1.0039103,-0.3650085,-0.85439354,-0.754324,-0.64822036,-0.44073474,-0.3753081,-0.15475276,-0.06870194,0.17519061,0.058235347,-0.4861396,-0.38937026,-0.4669882,-0.77098024,-1.092646,-1.1364965,-0.58670837,0.24797374,0.39405182,0.51616275,0.23836416,0.13751024,1.0449581,1.9485714,3.0498946,4.045569,5.3397303,7.3739514,8.739067,9.80422,10.377529,10.477937,9.882954,8.99309,7.68804,6.6372056,6.0270615,5.7834992,5.679082,5.299161,4.7262716,4.3992968,3.2738962,2.036027,1.1216528,0.77875286,0.43921298,0.07167187,0.019818783,0.47255278,0.979218,1.1417482,0.9201785,0.36934417,0.23630272,0.805271,1.1342019,0.47835505,0.12754272,-0.07255973,-0.69150054,-0.90777516,-0.18917477,0.7028072,0.7993832,0.35034525,-0.3264857,-0.3981787,-0.59272546,-0.4896592,-0.4207242,-0.6890261,-0.8352225,-0.98203605,-1.0160412,-1.004263,-0.9328104,-0.5671013,-0.058530644,0.67881775,0.33028072,-0.011206552,-0.18712977,-0.5436331,-0.82089,-0.63704485,-0.39006576,-0.33275923,-0.4262271,-0.64971757,-0.86297876,-1.0563846,-1.0635895,-1.0091119,-0.9561502,-1.0096848,-1.0797708,-1.0883772,-1.0252686,-1.2362311,-0.99519,-0.7766868,-0.40092725,-0.15678081,0.09597314,0.3486649,0.1374476,-0.33253443,-0.5362066,-0.59976673,-0.4656228,-0.26471245,-0.25755596,-0.3609209,-0.3680735,-0.31054068,-0.3720475,-0.74750125,-0.96424735,-1.00635,-0.8944753,-0.9725307,-1.6792185,-2.0616655,-2.4857576,-2.7631524,-2.907363,-2.7785263,-2.240488,-1.6118428,-1.3139292,-1.1607692,-1.1972828,-1.4642689,-1.6896456,-1.7656326,-1.7985313,-1.781698,-1.5089648,-0.83346635,-0.73504347,-1.068091,-1.2662437,-1.434475,-1.5078973,-1.5235331,-1.5698053,-1.6500702,-1.8241837,-1.9486595,-1.9566973,-1.6926808,-1.4171551,-1.0352415,-0.69312876,-0.99003124,-1.135312,-0.98439217,-0.7583549,-0.9002253,-0.82934284,-0.40208584,0.124847874,0.42594445,0.5005495,0.54931927,0.5596322,0.28653595,0.10944879,-0.30939114,-0.67270947,-0.8448024,-0.9966026,-1.0858682,-1.1258683,-1.0506651,-0.96461684,-0.9568064,-0.87863535,-0.8045415,-0.84905684,-0.9297983,-1.0236484,-1.1749563,-1.2414417,-1.2546017,-1.190638,-1.2219167,-1.0961859,-1.1622722,-1.2980533,-1.4898245,-0.3658486,-0.365199,-0.36529216
-3.6858032,-3.7516885,-3.8016324,-2.8657928,-3.9371395,-3.8191605,-3.8510942,-3.8596554,-3.7652206,-3.5468588,-3.2313032,-3.2037272,-3.2201815,-2.99698,-2.9652374,-2.9593735,-2.9333527,-2.5918028,-3.585474,-3.2621977,-2.976197,-3.2393837,-3.3200376,-3.4598835,-3.442659,-3.900721,-4.202468,-4.3820467,-4.458924,-4.431955,-4.128928,-3.7325187,-3.3235965,-3.0498357,-2.5562189,-2.3324754,-2.3382936,-2.478203,-2.592637,-2.6738806,-2.7805815,-2.8885975,-3.0477338,-3.1820772,-3.2626548,-2.8399272,-2.4013138,-2.2434578,-2.1750555,-2.0634527,-2.0352538,-2.1393456,-2.5514998,-2.8954268,-3.1075296,-3.1233516,-2.8743472,-2.5663621,-2.8628836,-3.2914984,-3.167422,-3.3946736,-3.6605225,-3.4281814,-3.3614678,-3.6866157,-3.2342863,-2.9080305,-2.6692853,-1.5786688,-0.9938956,-0.40038246,0.017437726,0.100425705,-0.11589925,-0.29683456,-0.53499395,-0.8860303,-1.0049789,-1.2985799,-1.9876367,-2.7402945,-3.251996,-2.7536747,-1.6702597,-1.4148878,-1.970551,-2.8000317,-3.484136,-3.7142425,-3.7031581,-3.6730418,-3.5223532,-3.2651942,-2.9231577,-2.677635,-2.5342865,-2.332044,-1.8348593,-1.2378467,-0.80281895,-0.68882966,-0.48385516,-0.4997109,-0.5341287,-0.733137,-0.98886305,-1.1134588,-1.0490988,-0.7989026,-0.76340944,-0.75786304,-0.7744673,-0.87644947,-0.9243556,-0.73860294,-0.22778052,0.7279149,2.5345397,5.0279536,6.879182,7.809664,8.209864,8.790814,9.909015,11.135857,11.244208,10.945346,10.572,10.09651,9.214636,7.920693,6.4413686,5.0862055,4.386438,3.8896863,3.523563,2.8312259,2.6100774,2.4733047,2.337086,1.9082017,1.6410148,1.715013,2.0710824,1.8895383,1.4044694,0.9626015,0.38225627,-0.35347122,-0.78349054,-1.1511967,-1.3460517,-1.2022717,-1.0474238,-1.3243642,-1.661001,-1.5105218,-1.2368664,-0.79065216,-0.95659494,-1.5587392,-1.6845026,-1.4026797,-1.2382507,-1.6256223,-1.9739183,-2.1284807,-2.2879124,-2.7005148,-2.895942,-3.0461473,-3.431162,-3.9413328,-4.0667787,-4.077962,-4.020736,-3.9332402,-3.9241853,-3.9569674,-3.9596324,-3.9843578,-4.0576096,-3.9755166,-3.9398627,-3.830565,-3.579659,-3.5067797,-3.6069841,-3.611462,-3.5554447,-3.490076,-3.447302,-3.342712,-3.1477714,-2.865426,-2.8656,-2.8655372
-4.120719,-4.070697,-4.0583324,-4.855175,-4.035425,-3.8916032,-3.8555784,-3.715502,-3.6274252,-3.6609068,-3.621283,-3.5560026,-3.5481768,-3.2585056,-3.1010818,-3.163938,-3.268343,-2.8016443,-2.756828,-3.3764808,-3.435163,-2.7158422,-2.156542,-1.5218834,-1.0687513,-0.7611846,-0.64635205,-0.51084185,-0.36422494,-0.19759935,-0.09231731,-0.072022974,-0.11258696,-0.18865205,-0.5164735,-0.7398492,-0.5029887,-0.2782489,-0.10809906,-0.02686283,0.06978058,0.22103441,0.014276393,-0.4597708,-0.40798965,-0.10435827,-0.29553944,-0.2865985,-0.054295555,0.25427306,0.60080415,0.9820665,1.0085078,0.8014755,0.4853416,0.13167548,-0.123996295,-0.3258761,-0.4538972,-1.1819543,-2.1020293,-2.2162259,-2.2401593,-2.57496,-3.061729,-3.087922,-3.1127062,-3.3107944,-3.3881092,-2.835156,-2.443097,-2.2867718,-2.272156,-2.3409398,-2.3100898,-2.227427,-2.170529,-2.2530727,-2.4317164,-2.4035368,-2.4623523,-2.9258063,-3.440774,-3.2906542,-3.1943195,-2.8377306,-2.7387013,-2.9011645,-3.0037124,-3.172195,-3.259665,-3.177717,-2.8949106,-2.569242,-2.2374864,-2.2171366,-2.5181007,-2.8242888,-3.1620467,-3.444054,-3.6972885,-3.9816523,-3.7791138,-3.3339891,-3.0403762,-2.6531162,-2.1809149,-1.6108098,-1.5077298,-1.3300449,-1.0855672,-0.82405597,-0.63162416,-0.7033066,-0.85498893,-0.98132086,-0.95171833,-0.89159346,-0.9094065,-1.0481207,-1.2479557,-1.2553422,-1.3387706,-1.3933046,-1.4389493,-1.7076552,-1.8140686,-1.9676769,-2.0971794,-2.3002675,-2.4388063,-2.395339,-2.4769828,-2.645614,-2.6172528,-2.5395164,-2.5660348,-2.3920321,-2.2117782,-2.113027,-1.8953466,-1.2631905,-0.23349276,0.18050438,-0.056584,-0.41213182,-0.70657295,-0.83695984,-0.97036237,-1.1345112,-1.2614563,-1.3560274,-1.3017809,-1.0818589,-0.788763,-1.0361533,-1.7861317,-2.2675543,-2.4190404,-2.1560483,-2.4100718,-2.6143575,-2.3831997,-2.2271047,-2.267865,-2.6391816,-2.9770875,-3.1116304,-3.1841812,-3.401436,-3.6574895,-3.9516494,-4.244403,-4.265602,-4.2361503,-4.223483,-4.2452717,-4.2591205,-4.2579393,-4.245923,-4.2715397,-4.248683,-4.236294,-4.23801,-4.2178,-4.213567,-4.235561,-4.250583,-4.2520785,-4.25276,-4.2196507,-4.208558,-4.1956835,-4.1823845,-4.199211,-4.855178,-4.8551774,-4.8551908
-2.8086138,-2.8149638,-2.7800078,-1.4759524,-2.7070417,-2.7690647,-2.8312855,-2.8941813,-2.9165425,-2.6523054,-2.473469,-2.6470482,-2.9520135,-2.906736,-2.7440758,-2.6662965,-2.6481273,-2.6149292,-3.1604686,-2.722568,-2.8709357,-3.4205303,-3.4047155,-3.1111698,-2.7398129,-2.8423834,-2.9565964,-3.04034,-3.1174326,-3.2128785,-3.254099,-3.2517135,-3.1073017,-3.008421,-2.7897959,-2.7722597,-3.0136495,-3.3877883,-3.5700428,-3.6321611,-3.6665256,-3.5514984,-3.13657,-2.6272945,-2.2334752,-2.232643,-2.269508,-1.9910328,-1.750668,-1.5550756,-1.5686524,-1.7740006,-2.2089555,-2.518929,-2.7346802,-2.8860564,-2.569086,-2.092102,-2.3719206,-3.170743,-3.3975067,-3.3757348,-3.01641,-2.3033123,-2.6237564,-3.412795,-3.3185663,-3.528288,-3.6099129,-2.6290374,-2.1545808,-1.9093627,-1.9613037,-1.9154544,-1.6909993,-1.6678123,-1.8826478,-2.1231954,-2.0761976,-1.8967793,-2.276692,-3.0368679,-3.5441797,-3.265194,-2.9917984,-2.7917032,-2.8804283,-3.1849008,-3.6292148,-3.8104603,-3.7608292,-3.6265798,-3.2950704,-2.864803,-2.4121165,-2.376494,-2.5535388,-2.617623,-2.369266,-2.0375268,-1.4788015,-0.62789285,0.5474115,0.79692334,0.9672977,0.7005668,0.56956565,0.29363373,-0.39624304,-1.0976052,-1.4467497,-1.5558543,-1.5011189,-1.5002186,-1.5614078,-1.5872452,-1.5991905,-1.6761231,-1.7649595,-1.5817587,-1.3011794,-1.5534421,-1.9062076,-2.1833375,-2.2071187,-1.7174716,-1.5061204,-1.443925,-1.5279496,-1.6228597,-1.9247825,-1.8275106,-1.5713567,-1.058794,-0.7721921,-0.36514252,0.22767287,0.96100396,1.2128489,1.377652,1.7872632,1.994418,1.8597527,1.5808835,1.4447973,1.0094755,0.73755753,0.5671065,0.24364519,-0.2897139,-0.62147224,-0.9301287,-1.0771563,-0.92029774,-0.68829894,-1.0821683,-1.9139478,-2.3346534,-2.2232769,-1.7060025,-2.015246,-2.54001,-2.2746067,-1.9594947,-1.8032656,-2.2647634,-2.5629592,-2.6727326,-2.761564,-2.9193764,-2.7799766,-2.5807815,-2.133586,-1.9024167,-1.9038627,-1.9231551,-2.0323992,-2.0663548,-2.108847,-2.2281573,-2.2819953,-2.2911215,-2.3023171,-2.1874723,-2.1561937,-2.1205316,-1.9163699,-1.8310888,-1.8930364,-1.9229609,-1.8813457,-1.9145901,-1.8537605,-1.7976701,-1.7469013,-1.4759316,-1.4759841,-1.4759905
-1.4528931,-1.5992603,-1.7597731,-0.009219974,-1.9734794,-1.9697008,-1.8927424,-1.8488927,-1.7392076,-1.4753064,-1.6388166,-2.0099401,-1.9902155,-1.2995235,-1.2510673,-1.3222877,-1.4983046,-1.0434936,-1.7260628,-1.2183267,-0.20149288,-0.39077663,-0.5444407,-1.0188986,-1.4580965,-1.8084675,-1.9986031,-2.1704445,-2.2727947,-2.318103,-2.102829,-1.5836769,-0.88930523,-0.31379083,0.8596148,1.3043858,1.1775532,0.8630544,0.43731532,0.2264054,0.08604026,-0.05495149,-0.25036758,-0.3131516,-0.26166606,0.5189163,1.1403576,1.0954988,0.7833923,0.56750655,0.38247284,0.22197014,-0.15734589,-0.44967297,-0.5161843,-0.23674926,-0.115443796,-0.35810748,-0.7895112,-0.4744463,-0.12249665,-0.57121754,-1.4430873,-1.6572189,-0.9983127,-0.838469,-0.66665035,1.5068668,4.4839478,5.7692113,5.1558185,4.6771774,4.7098475,4.8660097,4.115734,3.1283689,2.1167796,1.0586975,0.42969143,0.18800774,0.41244346,1.0014956,1.9405501,1.3985214,1.4301369,0.9709829,0.35741317,0.2587601,-0.24080428,-0.48766074,-0.55362767,-0.81254256,-1.1131915,-1.2636325,-1.2332969,-1.0830227,-0.831198,-0.4451264,0.113200486,0.4715275,0.45842382,0.8108164,0.92447,0.73399353,0.4368106,0.17125466,-0.10660529,-0.29884598,-0.37897557,-0.5656425,-0.8710191,-1.1450431,-1.2843055,-1.2358397,-1.1206825,-1.0872467,-1.2132492,-1.3992949,-1.2576606,-0.4625312,0.07299414,0.029349694,0.068809174,0.21766698,0.69880205,1.4170856,1.3906287,1.1635025,1.2179215,1.5460722,2.1176617,2.6759465,3.3371868,3.3164134,3.4340549,3.3998718,2.8319864,2.0684087,1.943811,1.74961,1.4543598,0.5561782,-0.31511885,-0.86921823,-0.92797166,-0.8621256,-0.8272382,-0.739139,-0.58291805,-0.52218604,-0.5927559,-0.62813497,-0.47446606,-0.19600019,0.12712243,0.57039356,1.4933511,2.2246428,2.218914,1.5741041,1.4066998,0.97083116,0.12726033,-0.036432713,0.037719995,0.2866123,0.62756956,0.76278055,0.7670307,0.703847,0.68449485,0.77074075,0.30542004,-0.5010536,-0.6852626,-0.72387713,-0.6215039,-0.5089317,-0.47217324,-0.3925644,-0.3902428,-0.43644968,-0.49815786,-0.36409962,-0.31211162,-0.3019371,-0.24685991,-0.42817903,-0.6565387,-0.7258972,-0.7038388,-0.50318956,-0.41605073,-0.4619261,-0.5439342,-0.009340882,-0.009182125,-0.009191483
-0.5249104,-0.5041597,-0.51920664,-1.0810114,-0.48355848,-0.2516949,-0.17140597,0.041974843,0.2664596,0.12858966,0.022225335,-0.1792593,-0.25031418,-0.57535577,-0.5997741,-0.71733546,-0.71419936,-0.5846737,0.5001713,0.011572793,-0.2254157,0.29322302,0.47497857,0.9696602,1.9311681,3.2395434,3.8542347,4.242978,4.4579024,4.4694376,4.1167107,3.4821901,2.559143,1.7395992,0.35469368,-0.4552759,-0.75811696,-0.7374042,-0.45832908,-0.08379522,0.3177034,0.67638814,0.74810994,0.6151047,0.7923521,1.2235614,1.0350318,0.9585714,1.0009015,1.0684843,1.1281148,0.69292814,-0.06907356,-0.79170454,-1.1935507,-1.3024628,-1.3468566,-1.7059789,-1.9058285,-2.3612118,-2.416906,-1.9929392,-1.5440912,-1.4008005,-1.3887672,-0.8948115,-1.3069501,-2.1300025,-2.228714,-2.259159,-2.4332821,-2.532661,-2.412509,-2.241948,-2.133316,-1.9629977,-1.5985053,-1.5286369,-1.8372852,-2.1211,-2.3659873,-2.6168528,-3.129893,-3.0844016,-2.9067774,-2.608636,-2.0923815,-1.9727883,-1.8212698,-1.7383144,-1.7399929,-1.7132897,-1.4954821,-1.2260884,-0.9711268,-0.73981124,-0.6156939,-0.7913284,-1.2431198,-1.7873753,-2.1193776,-2.4957876,-2.645218,-2.4877534,-2.3091202,-2.1658425,-1.9118068,-1.6249986,-1.3413905,-1.1189231,-1.0319372,-0.932944,-0.9185832,-1.0372101,-1.1808681,-1.2785363,-1.2875732,-1.3243768,-1.5220151,-1.8317726,-1.927093,-1.8030815,-1.8977674,-1.9974377,-2.061954,-2.2370453,-2.1365461,-1.9673429,-1.7487214,-1.6720581,-1.3669696,-1.2397022,-1.4150851,-1.6021793,-1.4651437,-1.326191,-1.3326697,-1.3859136,-1.3137723,-1.2180033,-1.3126686,-1.4676806,-1.5119605,-1.3434186,-1.1758279,-0.7296283,-0.33036062,-0.078270495,0.14988577,0.41461056,0.50870377,0.59122837,0.6544143,0.40061212,-0.42379272,-1.213853,-2.1760354,-2.6672595,-2.6438026,-2.8093941,-2.7549071,-2.4263468,-1.6310174,-1.2577735,-0.9790978,-1.0538,-1.2588696,-1.2325474,-1.0578772,-0.8023029,-0.84691465,-0.9600576,-0.7492518,-0.1973241,0.030943222,0.14769685,0.02338048,-0.019305635,0.017629344,-0.042298555,-0.16858889,-0.115469545,0.015902827,0.023173962,-0.019576507,-0.046211947,-0.30510017,-0.4878118,-0.536141,-0.61505246,-0.62475383,-0.6503843,-0.5757822,-0.6151292,-0.61640024,-1.0808256,-1.0810146,-1.0809877
0.32153958,0.41876802,0.66045696,-0.400054,1.3222511,1.2613084,1.2193472,0.9458914,0.90252936,1.031756,0.52130264,-0.008235469,-0.37889868,-0.6769946,-0.8678471,-0.7629248,-0.574519,-0.744575,-1.4830151,-1.4244289,-1.7570324,-2.1416247,-2.0101826,-1.6171721,-1.1848924,-1.4019909,-1.6773578,-2.013061,-2.262832,-2.5222788,-2.7143598,-2.6562462,-2.379313,-2.2187605,-2.0630984,-2.1377108,-2.4254436,-2.8027542,-3.04555,-2.9208627,-2.7518818,-2.591117,-2.3260705,-1.9627547,-1.8510215,-2.5615866,-2.4105597,-2.1230674,-2.0050688,-1.7721539,-1.4117692,-0.88989985,-0.8601774,-1.0747602,-1.1324391,-0.97996396,-0.2015657,0.6816592,0.9450869,0.15858176,-0.39385122,-0.64650106,-0.858534,-0.7671684,-1.4504528,-2.0494564,-1.9475069,-2.497902,-3.1417203,-2.2397761,-1.7246091,-1.1802082,-0.6662761,0.31269264,1.2987179,1.2698678,0.6926046,0.21822058,-0.11556417,-0.43134427,-1.0186442,-1.6068052,-2.0031207,-2.1103466,-2.2879446,-2.330687,-2.167335,-2.3999808,-2.7552838,-2.850935,-2.7037272,-2.4430256,-2.163096,-1.9340532,-1.728946,-1.7924665,-2.0598426,-2.1898303,-2.0186238,-1.5792656,-0.5320091,0.7091143,2.1327128,2.6360571,3.1860945,2.6147974,2.3049607,1.8650181,1.2505283,0.604272,0.12602586,-0.26580012,-0.48974985,-0.7002222,-0.8751849,-1.0215008,-1.172029,-1.3952308,-1.6593374,-1.771658,-1.5503626,-1.2835827,-1.1128864,-0.91510886,-0.56162214,0.56554955,1.0977087,1.3619583,1.3694897,1.1551093,0.70446604,0.44431216,0.34357095,0.38430345,0.35537654,0.79961616,1.5334303,1.7643218,1.6102799,1.3809838,1.3786068,0.5193849,-0.20837824,-0.14443268,-0.42887956,-1.1409172,-1.6471758,-1.8399053,-1.9920025,-2.0950441,-2.0616102,-1.923635,-1.6696756,-1.3507329,-0.8978598,-0.8828726,-1.1399039,-1.4216391,-1.3688942,-0.98023856,-0.887274,-1.1112444,-0.85719216,-0.74641484,-0.8772596,-1.4074943,-1.7874305,-1.9920353,-2.2047355,-2.6051683,-2.553762,-2.2796526,-1.5245019,-1.0029646,-0.9309619,-1.0091493,-1.2388196,-1.4029372,-1.4538882,-1.4356287,-1.4436133,-1.3639809,-1.2461593,-1.2683914,-1.4125457,-1.5038327,-1.2614934,-1.2006674,-1.136245,-1.1130538,-1.023025,-1.0343179,-0.8916007,-0.77700275,-0.65121734,-0.40090036,-0.40029353,-0.4003856
0.54328054,0.4410364,0.36380163,-2.2718067,0.064433515,0.007860661,-0.11035791,-0.13562047,-0.23525506,-0.64270467,-0.79199183,-0.61116755,-0.07030535,0.3478286,0.3111723,0.31288934,0.56150514,-0.018833883,0.5011796,0.10137743,-0.8429728,-1.2625563,-1.4011252,-1.4982549,-1.9549017,-2.2161753,-2.0725546,-1.9211683,-1.7648361,-1.694346,-1.8569715,-2.0590196,-2.2838268,-2.3662586,-2.1989412,-2.0131156,-2.0426412,-1.9291692,-1.7786193,-1.5064996,-1.1748316,-0.6478808,-0.2023122,-0.13253528,-0.40811753,0.22143567,0.6695381,0.9279533,0.94062924,0.908334,0.97294945,1.1558503,1.1831421,0.97674227,0.6288755,0.16064228,-0.6277276,-1.2334723,-1.0972459,-0.7108456,-0.65503955,-0.45407486,-0.3203854,-0.07508583,0.26499063,0.93583804,1.0630826,0.7305747,1.1626348,0.67233807,0.63776165,0.5884899,0.39771363,0.15511173,1.2088948,3.4623365,6.0496445,8.464544,9.598308,9.77886,9.014118,7.636854,4.4363775,2.3178883,1.5766752,1.5115414,1.5473399,1.8010895,2.2087967,2.1154695,1.9280716,1.8641207,2.2102222,2.6987414,3.125043,3.4864902,3.6290247,3.4357781,2.7927592,1.9391128,0.7685884,-0.22123072,-1.0234641,-1.6889347,-1.8907342,-1.8295844,-1.4266324,-0.48032984,0.43355554,0.8302248,0.9717344,0.9607581,0.92524886,0.89335346,0.9355259,1.041419,1.1052905,1.2227505,1.0993694,0.57323545,0.054577187,-0.11849517,-0.2945933,-0.46141434,-0.8189633,-1.2264299,-1.4786096,-1.6436498,-1.7185102,-1.7307183,-1.8841419,-2.3701885,-2.4180403,-1.8685857,-1.5507724,-1.6103638,-1.7051532,-1.5073056,-1.4457006,-0.9585076,-0.4597529,1.4507794,3.3230374,3.1545682,1.8087394,1.0585237,0.68082744,0.54910654,0.41202176,0.3740871,0.4786929,0.52766067,0.16203614,-0.38412902,-0.5643924,0.011947371,0.36605498,-0.13369139,-0.65597665,-1.3585074,-1.2505345,-0.5221332,-0.53667074,-1.0756662,-1.5931995,-1.4626596,-1.0960392,-0.8274857,-0.52339816,0.22947675,0.54093593,0.4867153,0.017029539,-0.14148429,-0.25671947,-0.19144857,-0.16422784,-0.20212954,-0.18082665,-0.20761138,-0.22993055,-0.29485726,-0.34659266,-0.48110712,-0.506717,-0.4794168,-0.6336703,-0.558696,-0.45575035,-0.39735755,-0.40070322,-0.44338664,-0.412562,-0.42802662,-0.28388518,-2.2719238,-2.2718368,-2.2718558
