0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.010307,-1.0133138,-1.0135629,-1.0195179,-1.7149861,-1.6272479,-1.6890681,-1.5464354,-1.5231714,-1.704623,-1.6426187,-1.3414781,-1.127137,-0.7328082,-0.09955828,0.6767832,1.2874177,1.9332678,2.4337192,2.5709045,2.2894154,1.6560588,0.91724503,0.3244806,-0.09624966,-0.51794344,-0.8311045,-1.0984666,-1.4150207,-1.8098332,-2.0232403,-2.1940713,-2.2463102,-2.3123856,-2.3102927,-2.1124523,-1.311535,-0.6273011,0.1619742,1.0809414,1.519777,1.8514428,2.0742998,1.8378725,1.5157925,1.3462244,1.2699679,1.4984361,2.1654434,2.1705198,1.3194194,-0.07536842,-1.3040633,-1.4033967,-0.54843867,0.17229296,0.9946109,1.3690424,1.1774573,1.0465991,1.4638479,2.4650745,3.3718567,3.8679824,3.679257,2.9814506,2.1913426,1.2848399,0.2570731,-1.0459739,-1.7152495,-0.9620615,-0.24475327,0.32286966,0.4260887,0.71994907,1.1893173,1.5920473,1.832543,1.9658871,1.7983804,1.3568162,0.55186063,0.1864998,-0.49217865,-1.1245257,-0.81067514,0.13642593,0.9788635,0.58161116,-0.19163193,-0.92139447,-1.0462911,-0.6301173,-0.16578364,0.48187274,1.114386,1.1203188,1.031923,0.6444986,0.2636127,0.27954954,0.4274522,0.6553148,0.60957694,0.51211035,0.5211745,0.13369799,-0.7200247,-1.5529099,-2.121139,-2.2786613,-2.3216887,-2.2530231,-2.1689014,-2.0901775,-2.01934,-2.3567562,-2.6883953,-2.9127576,-2.8235948,-2.376327,-1.2333554,-0.27673355,-0.08866421,-0.96912616,-1.5951899,-2.1872678,-2.8076518,-2.9258,-2.600391,-1.9814084,-1.48917,-1.4903209,-1.5429857,-1.4699231,-1.421867,-1.5535879,-1.6147213,-1.7725383,-1.7523798,-1.4552094,-0.98167324,-0.34027958,0.116292775,0.5583751,0.7227948,0.80504143,0.88293844,0.78013766,0.7852855,0.71532476,0.36718976,0.066197515,-0.08545497,0.32661158,0.61064315,0.7078754,0.49111095,-0.026652783,-0.5543654,-1.1102581,-1.3064876,-1.2108581,-1.2763771,-1.3123837,-1.4022964,-1.4020207,-1.4012445,-1.4811772,-1.5505952,-1.5869524,-1.6082222,-1.6410837,-1.6510314,-1.6190414,-1.6709179,-1.7153407,-1.7850487,-1.8663327,-1.8991728,-1.7825518,-1.4301668,-1.1542403,-0.9452982,-1.0441933,-1.0394399,-0.98096573,-0.9552552,-1.0680242,-1.0057232,-0.9968413,-1.0062851
-2.3061516,-2.3095462,-2.3090398,-2.3140976,-2.819841,-2.9411817,-3.10851,-2.7186878,-2.638631,-2.6456535,-2.6218123,-2.4634278,-2.3285348,-2.385278,-2.8120716,-3.158139,-3.0892835,-3.0952666,-3.025884,-2.900732,-2.7382705,-2.491885,-2.6652904,-2.8047147,-3.008753,-3.198452,-3.355,-3.4107716,-3.4998152,-3.3705635,-3.0782442,-2.6363711,-2.3956623,-2.0494862,-1.8955112,-2.086133,-2.6467624,-2.8504899,-3.2146516,-3.5671515,-3.4819489,-3.374967,-2.9683714,-2.2056575,-1.788826,-1.6188207,-1.5745559,-1.8869448,-2.9467034,-3.2092292,-2.876365,-2.0517294,-0.8093368,0.47912818,1.5710845,1.8442987,1.788935,1.6446464,0.9890983,0.3549798,-0.49512893,-1.358671,-2.1576195,-2.9512148,-3.1827927,-2.8776083,-2.5762298,-2.302011,-1.9730494,-1.3171383,-0.79932594,-0.5030538,-0.32302582,-0.042274073,0.19021654,0.39604187,0.33361986,0.10000636,-0.32487097,-0.68086946,-0.6273116,-0.30864012,0.5110607,0.93975633,0.8196702,0.82320505,1.051286,1.1448734,1.7286533,1.9134564,1.1392717,0.5029436,0.016041756,-0.33298457,-0.74057204,-1.4635712,-2.0495405,-2.0901778,-1.6295047,-1.3142574,-1.308864,-1.2629931,-1.3479276,-1.4584574,-1.4100041,-1.2780161,-1.329613,-1.9347893,-2.0275826,-1.8553045,-1.7255776,-1.766631,-1.9647958,-2.1104558,-2.2661824,-2.37488,-2.334247,-2.0794542,-2.0398502,-2.0742335,-2.5857022,-3.066689,-3.1902137,-2.7589474,-1.9465892,-0.15227203,0.8770561,1.803629,2.9625874,3.1741793,2.8792953,2.3969998,1.7252959,0.49904662,-1.4747881,-2.435982,-2.5883155,-2.52217,-2.5269275,-2.409134,-2.2779427,-2.2102077,-2.2038114,-2.469771,-2.8594806,-3.1227634,-3.1208143,-3.1340327,-3.1723714,-3.1920319,-3.199371,-3.2581003,-3.2457924,-3.2917871,-3.3052444,-3.474935,-3.5854397,-3.546699,-3.5435102,-3.4840426,-3.097032,-2.6980152,-2.4039333,-2.3739805,-2.3090415,-2.3404202,-2.3977559,-2.3623345,-2.3331137,-2.3243701,-2.3471093,-2.373629,-2.3487585,-2.3730567,-2.4233408,-2.4644957,-2.4874432,-2.5459757,-2.6367953,-2.645012,-2.698833,-2.8373747,-2.9164848,-3.0164428,-3.0776353,-2.9743266,-2.977168,-3.0468655,-2.9659104,-2.9330008,-2.2995646,-2.2969754,-2.2999089
0.9132993,0.91357684,0.9145651,0.9160119,-1.040624,-0.7461307,-0.15737218,0.18114479,0.14924034,0.17119615,0.17365763,-0.17580044,-0.18313529,-0.05937474,0.1391112,0.5334031,1.6146641,3.3619332,5.52398,6.896345,7.4937744,7.4784107,6.684505,5.768208,4.91667,3.267258,1.4575481,0.3490128,-0.7244987,-1.3533872,-1.4584731,-1.5346057,-1.4432585,-1.3708321,-1.3013309,-1.0072658,-0.4944037,-0.7808647,-0.53039527,1.6242406,3.471747,4.8311343,7.21617,9.878889,11.166543,11.501424,11.466365,11.156273,9.079757,6.615231,3.8813589,2.2038302,1.9282025,1.2644867,-0.032339334,-0.49149257,-0.019820452,0.04655081,-0.23579174,-0.32543033,-0.5170121,-0.8190084,-0.98212135,-0.806009,-0.44840837,-0.3016721,-0.45239228,-0.5009666,-0.56907636,-0.6211644,-0.29727423,0.43209693,0.8551279,0.45572236,0.32686833,0.039129853,-0.28871408,-0.37271875,-0.097807854,0.30644244,0.52764726,0.48358995,-0.29180217,-1.0986035,-1.1874107,-0.85795987,-0.5878562,-0.113927424,0.7226574,0.68029284,-0.01864183,-0.4620518,-0.5242475,-0.5337965,-0.56769264,-0.60411525,-0.5717858,0.09022823,0.32323867,0.8665261,1.5586882,1.6097271,1.6569521,1.6181313,1.1840738,0.9380274,0.8227767,0.38731867,-0.24965039,-0.7365792,-0.9834454,-1.1037457,-1.2936792,-1.5218507,-1.742729,-1.8720124,-1.8022373,-1.6546345,-1.6825116,-1.6756468,-1.575588,-1.0935045,-1.0191858,-0.7771994,-0.18950814,0.19378763,0.29147145,0.110947765,-0.3825389,-0.74301565,-0.48332423,-0.70339876,-0.80434656,-1.3771105,-1.890202,-1.8092933,-1.6715555,-1.6339865,-1.5625007,-1.5010518,-1.1252106,-0.5801868,-0.8897933,-1.3513575,-1.713858,-1.5077338,-1.3474963,-1.2723979,-1.1429812,-1.2110126,-1.1577175,-1.2558894,-1.5823734,-1.8086112,-1.8882761,-1.558939,-1.3966539,-1.2757158,-1.5558277,-2.1057553,-1.8973929,-1.620983,-1.5598383,-1.3673837,-1.1382244,-0.9926398,-0.987125,-0.9267599,-0.98535234,-1.2044036,-1.2015972,-1.2361811,-1.341975,-1.3176864,-1.3229752,-1.3856409,-1.5456822,-1.5568339,-1.6022636,-1.567765,-1.7252958,-1.8516531,-1.6629212,-1.5753462,-1.4402097,-1.3885994,-1.3994454,-1.3074763,-1.0610482,-1.2457023,0.9116976,0.903333,0.9122156
-3.654797,-3.6568913,-3.6564808,-3.6590466,-2.9092448,-3.3840036,-3.5220814,-3.4756033,-3.495225,-3.607575,-3.7097027,-3.6853304,-3.5572596,-3.4971519,-3.6070347,-3.4144883,-3.3130918,-3.4729168,-3.6739578,-3.6988978,-3.6225352,-3.3773603,-3.4606833,-3.6503446,-3.620427,-3.3204985,-2.9340186,-2.503949,-2.1695726,-1.7237426,-1.3652108,-1.0777762,-1.0848258,-1.048537,-1.0927092,-1.3598685,-2.0843174,-2.032519,-2.440897,-3.375009,-3.5994892,-3.6136498,-3.3230658,-2.593948,-2.500191,-2.5695355,-2.427239,-2.5268042,-3.0978844,-3.4710248,-3.417575,-2.709677,-2.0836842,-2.0224113,-1.8499212,-1.7366362,-1.7647808,-1.6653092,-1.550827,-1.6598322,-1.911057,-2.3292527,-2.9445252,-3.5232368,-3.5619593,-3.1998367,-2.8079302,-2.3056452,-1.7917664,-1.3891509,-1.1780967,-0.66785115,0.19959006,0.5227198,0.7302259,0.8473319,0.47496024,-0.14310968,-1.0014936,-1.857368,-2.508586,-2.5978458,-1.967967,-1.4912585,-1.4704549,-1.2426158,-1.2105193,-1.4222472,-1.3804533,-1.1222644,-1.1195,-1.3949709,-1.4866526,-1.4198076,-1.5799605,-2.158556,-2.579613,-2.5130935,-2.0697904,-1.8034288,-2.2798538,-2.4504492,-2.5001955,-2.5856209,-2.5032458,-2.3842816,-2.4300704,-2.7970586,-2.5483525,-2.027426,-1.657462,-1.6222855,-1.5998238,-1.5782387,-1.5645059,-1.4451859,-1.1728723,-0.7655628,-0.87120754,-1.070313,-1.927011,-3.1351447,-3.8456073,-4.196288,-4.322773,-3.9759362,-3.5855708,-2.9188995,-1.7828176,-1.426442,-1.7243634,-1.8772783,-1.9524279,-2.0656652,-2.2147734,-1.9542971,-1.7224989,-1.658669,-1.7448988,-1.7951021,-1.9563818,-2.1823611,-2.1541057,-2.3394709,-2.7501187,-3.1775494,-3.3242435,-3.336628,-3.3923593,-3.4120893,-3.382597,-3.4153976,-3.4537764,-3.4469876,-3.4134822,-3.512969,-3.560454,-3.4479136,-3.276404,-2.8800435,-2.0605168,-1.4409298,-1.1771154,-1.2389648,-1.2674394,-1.3756695,-1.432525,-1.4433975,-1.4472582,-1.3946633,-1.4267408,-1.491839,-1.5397447,-1.5219252,-1.6116779,-1.7813077,-1.8442324,-2.0711813,-2.3028808,-2.4956496,-2.5549016,-2.8301988,-3.0412354,-3.1678548,-3.361877,-3.3758717,-3.350072,-3.3908033,-3.3521574,-3.3199685,-3.651568,-3.655353,-3.651554
-5.058558,-5.0604367,-5.059888,-5.062851,-4.6443443,-4.7508993,-4.6026335,-4.386318,-4.318402,-4.3829064,-4.393865,-4.14421,-3.8303356,-3.5653892,-3.5034423,-3.4586978,-3.3949785,-3.0393555,-2.7435493,-2.6918745,-2.8847458,-3.2069128,-3.4932714,-3.6980734,-3.858036,-3.8061342,-3.412947,-2.9480827,-2.7492805,-2.7436848,-2.7144625,-2.6727886,-2.6599698,-2.5897028,-2.5708513,-2.6366262,-2.7785769,-2.7208288,-2.5125399,-2.113165,-1.9008396,-1.716456,-1.576482,-1.5322523,-1.6334251,-1.746109,-1.8461854,-1.9961535,-2.102371,-1.660748,-2.027582,-2.760709,-3.4326596,-3.7074587,-2.9105465,-2.386763,-1.8064895,-1.221369,-0.49567398,-0.020657204,0.5781529,1.1179736,1.3949206,1.608594,1.7216213,1.4780973,1.1429784,1.0052757,0.6678664,-0.21830535,-1.4340702,-2.135664,-1.748584,-1.1105838,-0.8109811,-0.6532917,-0.7135044,-0.9173676,-1.1509575,-1.5905137,-2.476221,-3.0195303,-3.1055174,-2.6262488,-2.6321414,-2.6877496,-2.550465,-2.1868987,-1.792418,-1.4876053,-1.4012265,-1.9289258,-2.4677944,-2.7470026,-2.8432434,-2.8554428,-2.7579665,-2.9152417,-2.9891315,-2.9584486,-2.9107776,-2.6781473,-2.4629316,-2.3749495,-2.2421937,-2.0039396,-1.8548716,-1.9139552,-2.077288,-2.245769,-2.2614279,-2.0714927,-1.9646854,-1.9480288,-1.9715836,-2.0305073,-2.092475,-2.3988886,-2.8715913,-3.298551,-3.898283,-4.3098984,-4.1631017,-3.9771824,-4.022439,-4.555315,-4.7525024,-4.544802,-4.3202057,-3.9987125,-3.7497292,-3.0861685,-2.334165,-2.2458758,-2.6292307,-2.6212244,-2.551673,-2.6833506,-2.8684683,-3.1310143,-3.2130177,-3.2965858,-3.263319,-3.267317,-3.404454,-3.4230914,-3.4700775,-3.4074364,-3.4337845,-3.5763865,-3.5624006,-3.650567,-3.973382,-4.165153,-4.182651,-4.0296063,-3.8749397,-3.7685459,-3.8271403,-3.6753626,-2.9259405,-2.4846938,-2.5346575,-2.642672,-2.6733747,-2.7087717,-2.769798,-2.7341156,-2.726587,-2.7514918,-2.7920072,-2.856399,-2.938039,-2.9318388,-2.9888206,-3.095355,-3.2182665,-3.433793,-3.7086878,-3.926187,-4.0314236,-4.2802687,-4.2662253,-4.193159,-4.114778,-4.080567,-4.0584974,-4.0990076,-4.0866995,-4.064819,-5.0552206,-5.0458364,-5.055844
-1.0699745,-1.0728246,-1.0725358,-1.0773543,-1.4272065,-1.6114459,-1.7942522,-2.2252624,-2.3842745,-2.5781183,-2.7862744,-2.9554477,-2.918628,-2.7959647,-2.5722318,-2.0821257,-1.8203394,-2.1813214,-2.5915072,-2.93506,-3.1154628,-2.8816655,-2.4808466,-2.221681,-2.078058,-1.8620281,-1.6338716,-1.1066309,-0.5362946,0.30647394,0.9394779,1.2245866,1.1772103,1.2771647,1.2622206,1.1534537,0.7381338,0.6428004,-0.4023677,-1.9737158,-2.6139793,-2.7958584,-2.8360736,-2.4991302,-2.5670288,-3.037695,-3.2063637,-3.583872,-3.6425781,-3.73026,-3.866341,-3.6724453,-3.48249,-3.8602872,-3.6406252,-3.0987267,-2.864112,-2.9257436,-3.0491207,-3.2035398,-3.501155,-3.755142,-3.8393266,-3.8166356,-3.862465,-3.6926064,-3.3894768,-2.9217057,-2.4688516,-2.3831005,-2.1206694,-1.841202,-1.2415397,-0.68964523,-0.3184417,-0.009563118,0.037079155,-0.010875642,-0.19819218,-0.87241715,-1.8729422,-2.2506766,-2.4076226,-2.7071812,-2.9979002,-2.9646487,-2.7185867,-2.762278,-2.3218055,-2.1328583,-2.4599361,-2.9048657,-3.282055,-3.3106687,-3.14481,-3.0330982,-3.086887,-3.2643507,-3.083404,-2.599398,-2.895542,-3.0196512,-2.9808474,-2.7900572,-2.4430254,-2.2442818,-2.4794312,-3.0451598,-2.9436076,-2.3534584,-1.5879862,-0.9310601,-0.49589124,-0.12243414,0.28534818,0.74705815,1.11289,1.3619621,1.2161763,1.2098411,0.81335026,0.23987404,-0.7891937,-2.0902388,-2.8800027,-2.8278859,-2.5748403,-2.1433306,-1.8124465,-1.4401898,-1.6512994,-0.85605335,0.42007896,1.3672544,1.5606817,1.5518062,1.5383569,1.4025657,1.152488,0.9034133,0.6151466,0.49716318,0.56500167,0.38537621,-0.3022566,-1.0762583,-1.5911498,-1.7158301,-1.7508548,-1.7771076,-1.7626662,-1.7241422,-1.4140514,-0.82315767,-0.539413,-0.74117076,-0.96290016,-1.344784,-1.0167929,-0.14481708,0.6535222,1.2186984,1.6298051,1.7892036,1.8895633,1.8583044,1.8647863,1.844558,1.7732785,1.6964817,1.6483045,1.5226088,1.3830669,1.4389973,1.2790955,0.95183986,0.77595127,0.4958158,0.14875886,-0.20986392,-0.3815844,-0.6666591,-0.95968986,-1.1024396,-1.2136352,-1.2961618,-1.3830769,-1.4329888,-1.6377789,-1.4819938,-1.0662547,-1.0787442,-1.0658847
-1.3972185,-1.3972104,-1.397315,-1.3978271,-0.58218455,-0.7415514,-0.70574945,-0.2067771,0.13950193,0.6212492,0.6972062,0.24919914,0.02955778,-0.20454943,-0.6084452,-1.0753894,-1.5985448,-2.033076,-2.075221,-1.6071398,-0.74238366,0.33275276,0.36517102,-0.46248055,-0.70080584,-1.07317,-1.413693,-1.4789013,-1.5921896,-1.5582051,-1.4348655,-1.2223413,-1.096744,-1.0163589,-1.0374329,-1.4046342,-2.2270844,-2.610806,-3.0316558,-3.3503585,-3.092299,-2.9679828,-2.4874303,-1.3541727,-0.4890736,0.23612857,0.6826799,0.6629804,-0.5643599,-1.6354036,-1.4718373,-0.54848516,0.6126896,1.5098587,1.195562,0.67290616,0.097952604,-0.3963282,-0.85355467,-1.1025414,-1.3451946,-1.4967779,-1.4963869,-1.1483679,-0.3051676,0.72286403,1.2125347,1.712536,2.2545426,2.8908966,2.814065,2.291177,2.509676,2.0358307,1.7967032,1.6384695,1.3981638,1.0203629,0.32192376,0.014817305,0.74406517,1.4306256,1.6493895,1.350455,1.6515156,2.2472534,2.1173582,1.6035706,0.6668359,-0.029698849,-0.3870052,-0.25284138,-0.2676093,-0.4274286,-0.7808418,-1.3606058,-1.9051303,-1.5767671,-1.0430026,-0.5450497,0.10622889,0.88488305,1.3737068,1.581029,1.4328266,1.0845257,0.9649571,0.59940755,0.56292546,0.672979,0.55920863,0.16567162,-0.15866399,-0.18113357,-0.08581895,0.28993517,0.61720717,0.9534504,0.89026517,0.7040405,-0.23876056,-1.1844578,-1.7575316,-2.1162264,-2.021883,-1.6824806,-1.681502,-1.7391784,-1.0706787,-0.80567026,-1.0196675,-1.7078973,-2.1821046,-2.2297914,-1.9236493,-1.519119,-1.3081868,-1.080902,-0.97696877,-0.9117005,-1.2851441,-1.7194309,-2.1207497,-2.5595348,-2.6615267,-2.594304,-2.4106374,-2.3711758,-2.2485654,-2.1011708,-2.0876687,-1.9571788,-1.5933727,-1.3957192,-1.4535797,-1.740236,-2.0740647,-2.1771271,-1.8227143,-1.7105504,-1.6434689,-1.3675445,-0.6406631,-0.4044966,-0.49666807,-0.66979235,-0.7110691,-0.83350694,-0.8829816,-0.788175,-0.7609136,-0.6948383,-0.6244147,-0.5997289,-0.52414954,-0.44527987,-0.36390626,-0.353831,-0.3652009,-0.30904627,-0.29110998,-0.500134,-0.9395058,-1.2295139,-1.587657,-1.718499,-1.8565503,-1.974505,-1.8785615,-1.8665178,-1.396334,-1.4068844,-1.395896
-1.8060971,-1.8125311,-1.8134179,-1.8269936,-1.3616482,-1.1580706,-0.22365095,0.3584816,0.56486726,0.98053515,1.17111,0.97412455,0.78294194,0.60328835,0.61304367,0.59676415,0.95602566,1.4754977,1.4757258,0.900527,0.10039061,-0.92820764,-1.7877239,-1.8961475,-1.9147557,-1.8507755,-1.8822019,-1.9426359,-1.9995968,-2.088933,-2.0998683,-1.9783878,-1.9056276,-1.8902725,-1.9080822,-1.5995922,-0.800495,-0.19763203,0.6773427,1.6466329,2.0211544,2.1727738,2.0966594,1.2449766,0.43709484,-0.14390856,-0.5568144,-0.54632074,-0.0122846365,0.6941702,0.658412,-0.13694113,-1.6359439,-2.3880258,-1.7782497,-1.1963001,-0.5407417,0.7489026,2.5027208,3.6464477,5.108398,6.6379232,7.4966717,7.920449,7.4243526,6.6928086,6.335593,5.662911,4.885728,2.966371,0.91216046,-0.9351396,-1.4574639,-1.2464309,-1.0997863,-0.80993277,-0.50221485,-0.35705474,-0.18813348,-0.42975202,-1.4568462,-2.3123589,-2.8305917,-2.1689913,-1.9189562,-1.7334394,-1.581752,-1.4258271,-1.4902476,-0.61237,0.4993706,0.2614271,-0.30539888,-0.52511775,-0.5222614,-0.05834408,0.65467995,0.60689926,0.24587706,-0.010671902,-0.36442566,-0.42753193,-0.5191541,-0.57933426,-0.47944137,-0.15957262,0.17499822,0.5089606,-0.11968166,-0.8373829,-1.0139577,-0.7402816,-0.6446676,-0.62041456,-0.6636812,-0.8351542,-1.0946419,-1.5654571,-1.9387319,-2.2446501,-2.3712382,-2.0773728,-1.5041846,-0.94597715,-0.8332479,-1.6479642,-1.9998877,-1.7679713,-1.592069,-1.3895242,-1.0379212,-1.0633802,-1.6364863,-2.1445358,-1.9158344,-1.4600098,-1.1057103,-1.091762,-1.1359195,-1.2602973,-1.386968,-1.357949,-0.85054266,-0.22257964,0.285371,0.7101266,0.85159993,0.8937187,0.92264265,0.80857515,0.77433634,0.7469264,0.37709075,-0.023574166,-0.17018662,0.1188025,0.36534858,0.5019673,0.27103847,-0.112733215,-0.096045256,-0.7461728,-1.5924988,-1.7588849,-1.6696149,-1.5734088,-1.5793042,-1.5366647,-1.5323144,-1.5896416,-1.6991513,-1.8083869,-1.8090165,-1.82095,-1.8748628,-1.9333582,-1.9886003,-2.02228,-2.0454369,-2.091874,-2.145999,-2.0675921,-1.8246226,-1.5937035,-1.4439969,-1.43871,-1.461666,-1.4971361,-1.6033883,-1.5302039,-1.7945242,-1.7880005,-1.7952625
6.755827,6.7562933,6.755782,6.7550955,0.519073,-0.080001414,-0.21483824,-0.41333026,-0.543419,-0.8884671,-1.1518167,-1.3748305,-1.5259615,-1.7022202,-1.6474204,-1.1211221,-1.1271849,-1.4373469,-1.8501782,-2.528521,-2.9778461,-2.9287834,-1.8486311,-0.06038323,1.5130178,3.4983559,4.8815403,6.3916063,7.9500074,9.618833,10.617775,11.341985,11.641666,11.867367,11.91658,11.643314,10.274945,8.299309,4.690898,0.8867627,-0.5361357,-1.0109372,-1.5007229,-1.6530498,-1.6724436,-2.1229289,-2.3847861,-2.5164642,-2.4154372,-2.8343577,-2.7612784,-2.3864324,-2.0346413,-1.8718265,-1.1833583,-0.8042636,-1.2442187,-1.9229443,-2.47611,-2.7569263,-3.0819826,-3.170456,-3.0774329,-3.0002465,-3.1538663,-3.2418413,-3.1583426,-2.8334973,-2.4101338,-1.8613629,-1.1490238,-0.77174836,-1.3735899,-1.5233138,-1.5734887,-1.6719311,-1.8625755,-1.9064537,-1.9161594,-2.1401727,-2.3492768,-2.1483881,-1.5454257,-1.3590031,-1.1550626,-1.1182458,-1.1396103,-1.413999,-1.3356771,-1.4050122,-1.8254199,-2.0474238,-1.9886985,-1.7019218,-1.3434862,-1.2449044,-1.6082801,-2.184229,-2.158865,-1.7212691,-1.7576971,-1.7697413,-1.7161496,-1.4564767,-0.97588277,-0.95789033,-1.3296995,-2.0005693,-1.9404848,-1.2333252,-0.29913682,0.9108247,2.416593,3.640492,4.9718647,6.929881,9.002498,10.804185,11.412405,11.639968,11.211587,9.350934,6.640991,3.2885785,0.7322626,-0.13422951,-0.31953567,0.16191953,1.0214101,1.8583367,2.3743193,5.537155,8.7966,10.937128,12.371321,12.533883,12.468293,12.458025,12.463966,12.374545,12.198578,11.310072,9.914825,7.9241123,5.4470053,3.0625563,1.3659565,0.8033956,0.740697,0.80652803,0.8172108,1.003932,2.04077,3.709,4.5332594,3.7500274,2.9726486,2.139081,3.130601,5.8849554,8.145474,9.989104,11.544626,12.142038,12.291586,12.262166,12.271416,12.261173,12.28255,12.322521,12.3180275,12.33023,12.346966,12.3343725,12.326864,12.312423,12.261366,12.119823,11.922867,11.758012,11.613302,11.102608,10.368167,9.891911,9.570118,9.567407,9.384529,9.096461,8.84205,9.177856,6.75572,6.7782116,6.7544746
-2.5910501,-2.5878162,-2.5886211,-2.5825853,-1.1390005,-0.6103021,-0.5053186,-0.42071712,-0.11785437,0.102560446,0.031576276,-0.058542565,-0.15597713,-0.2756826,-0.28910625,-0.6159266,-0.13676023,0.4837103,0.5766515,0.32292682,0.08506398,-0.37147683,-1.0011743,-1.2302394,-1.0180864,-0.37270424,0.4006215,0.6688868,1.0793754,1.0570444,0.6901054,0.41873196,0.24092522,0.04952912,0.32708636,1.1829729,2.1638012,2.0686498,2.4510283,2.865928,2.708967,2.4067698,1.4820054,0.086269796,-0.5232944,-0.24183327,-0.056068808,0.69943774,3.1927469,4.2347684,4.2939777,3.505406,2.3514247,0.07115689,-1.1578257,-1.4084282,-0.8411043,-0.502345,0.060342666,0.30421466,0.63044643,0.8382872,0.9821693,1.4081962,1.8752363,1.9797416,1.9517751,1.8789029,1.6362531,1.0910376,0.7274135,1.0188292,1.1973679,1.3413452,1.39785,1.1447871,0.76017106,0.4801237,0.36923587,0.5946454,0.4370139,-0.15831731,-0.8360425,-1.1660427,-0.9915352,-0.6220103,-0.50642437,-0.41856974,-0.69699484,-0.9957355,-0.38763317,0.12381787,0.2750744,-0.04402771,-0.41211885,-0.36895224,-0.13554996,-0.6063237,-1.5217358,-2.0319114,-1.8805032,-1.8092299,-1.4891565,-1.1255782,-0.8279934,-0.4252107,0.26432917,1.5111005,1.9464142,1.6577178,1.1658639,0.8765111,0.59479666,0.3052791,0.17707181,0.031028152,-0.05545695,-0.1056183,-0.30797958,-0.46421373,0.04115121,0.36039248,0.97044253,1.5929531,1.7612851,1.3376639,1.211517,1.3476173,0.7689756,0.25703233,0.62453675,0.43418488,-0.028176099,0.044471383,0.47567713,0.52306354,0.43221974,0.20476982,0.026523687,-0.16200604,0.0582633,0.67673904,0.5912728,0.35521019,0.53334033,0.71833426,0.78897524,0.8685714,0.6832139,0.5735575,0.62467414,0.41610518,-0.022094578,-0.35930738,-0.29391354,-0.18027994,0.008228734,0.30358413,0.12485382,-0.19380651,0.027301982,0.6203238,0.60878485,0.09452078,-0.49663717,-0.618981,-0.57559466,-0.5491844,-0.54386497,-0.5520657,-0.5569095,-0.51625764,-0.5181435,-0.47214594,-0.41673005,-0.3780879,-0.33182845,-0.27534235,-0.22415258,-0.3313724,-0.5568813,-0.87879497,-1.1139154,-1.1827397,-1.1805949,-1.1153328,-1.1052169,-1.0455111,-0.99840534,-0.9988571,-2.5961018,-2.5902514,-2.596263
