0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.1469824,-1.0609267,-0.9657761,-0.8893682,-0.76657003,-0.5427941,-0.07877435,-0.14635643,-0.031812295,-0.0977589,-0.073194586,-0.6809093,-0.90248215,-1.1089995,-1.295028,-1.259291,-1.1519529,-0.9782014,-0.898333,-0.80839634,-0.6688316,-0.43242472,0.025419187,0.15417925,-0.05949173,-0.11362661,-0.17108104,-0.27924538,-0.41331363,-0.36581862,-0.6699089,-1.0905483,-1.5889738,-1.9805886,-2.7053337,-2.8003864,-2.537555,-1.912544,-1.0794439,-0.37515402,-0.042292275,0.09600216,0.7288294,1.3495927,1.7532208,2.0479689,2.1433873,2.1612537,2.213305,2.2364151,2.2855303,2.2648544,2.1990988,2.1301465,2.0502372,1.9634547,1.8755636,1.7795706,1.6948824,1.676796,1.6340313,1.2631481,1.0273358,0.4293586,-0.14869455,-1.3655524,-2.0711162,-2.7564697,-3.1031418,-3.283864,-3.5190988,-3.5058064,-3.068145,-1.9802375,-0.49839717,0.41170123,0.8240765,0.5142749,-0.047617786,-0.50663394,-1.0237296,-1.6706766,-2.2440414,-2.2739174,-2.222259,-2.0492573,-1.8334,-2.0456214,-2.24449,-1.8106453,-1.2870456,-0.8241518,-0.22036937,0.1408881,0.11159623,0.058495045,-0.12986317,-0.550815,-0.977123,-1.3596,-1.9269193,-2.0142062,-2.1765237,-2.5747786,-2.303679,-2.6234336,-3.0414586,-3.0057564,-2.5477078,-2.2298436,-1.823788,-1.3986967,-1.2459003,-1.3604419,-1.3483272,-1.0519241,-0.9561317,-0.90620875,-1.0336375,-0.9352242,-0.44024235,0.024367858,1.1077977,1.511709,1.3932953,1.2841239,1.1892915,0.9395161,0.76566434,0.6874076,0.6146891,0.5785553,0.56466544,0.5626827,0.40620345,0.09789892,-0.025437728,-0.04818555,0.08714792,0.32819524,0.5492076,0.7192374,0.90163565,1.0701176,1.0572089,0.99162006,0.69584954,0.46355402,0.5883849,0.71555275,0.7656017,0.6632992,0.36736757,-0.027262367,-0.1877363,-0.36727536,-0.46306127,-0.56684947,-0.40244192,-0.48431128,-0.601323,-0.6268187,-0.76169866,-0.88650006,-0.95081806,-0.73788244,-0.69757205,-0.86144006,-1.1513181,-1.3435434,-1.3963872,-1.3897572,-1.4930665,-1.6519804,-1.7055027,-1.6311504,-1.6677241,-1.7212492,-1.8168976,-1.7777332,-1.8179407,-1.7292104,-1.0119934,-0.51127386,-0.36532122,-0.2833521,-0.35562736,-0.30999947,-0.076930895,-0.07815481,-0.07774532
-2.6162405,-2.7117305,-2.7555227,-2.9214056,-3.0914814,-3.085184,-1.331635,-3.143231,-3.0474813,-2.866051,-2.6871195,-2.6622272,-2.7059205,-2.322261,-1.7794657,-1.6326447,-1.6763756,-1.682519,-1.6952872,-1.6817833,-1.7354904,-1.7994206,-1.8421538,-1.3335433,-1.1043999,-0.9788393,-0.93907225,-0.97628105,-1.0911896,-1.2474818,-1.3127651,-1.1053851,-1.2031198,-1.1354117,-0.7195612,-0.69835186,-0.9743675,-1.023671,-1.160876,-1.6062341,-1.661005,-1.524036,-1.453169,-1.5031545,-1.5375973,-1.5280697,-1.4795648,-1.4710377,-1.5133233,-1.5269531,-1.5528717,-1.5540075,-1.5624331,-1.6208494,-1.7113014,-1.7856967,-1.8351712,-1.8658414,-1.7730734,-1.6586088,-1.7820216,-2.0288198,-1.9899204,-2.0754428,-2.2901378,-2.5514593,-2.360827,-1.4297012,-0.8659227,-0.6902739,-0.6064744,-0.7150273,-1.0913601,-1.8575933,-2.49348,-2.474994,-2.1863441,-1.8173308,-1.5089426,-1.3005831,-1.0689563,-1.1613444,-1.6273723,-1.5524321,-1.512654,-1.483497,-1.5918933,-1.619371,-1.4355795,-1.0521746,-1.0988636,-1.0253743,-0.9369726,-0.9000106,-1.2439678,-1.5071553,-1.7954752,-1.8987523,-1.9172683,-1.7856531,-1.2767819,-0.8361929,-0.06610659,0.8384022,0.8041011,1.6428033,2.062605,1.4505959,0.8646626,0.6601073,0.71083325,0.5848436,0.25177896,0.113028035,-0.67947644,-0.9586648,-1.3593731,-1.516198,-1.6428444,-1.9939208,-2.3348513,-2.597239,-2.8504305,-2.58985,-2.3703446,-2.2040544,-2.051937,-1.8422515,-1.7190144,-1.6624079,-1.6041219,-1.5747343,-1.6052482,-1.6343596,-1.6437824,-1.683439,-1.7695491,-1.8293109,-1.9062417,-2.028224,-2.0703158,-2.0539222,-2.130049,-2.167555,-2.1342015,-2.043922,-1.6332592,-1.1866915,-0.81239307,-0.6823867,-0.6784886,-0.73187435,-0.9018239,-0.99692225,-1.100928,-1.1670914,-1.3517282,-1.5161088,-1.7360076,-1.7914451,-1.8024695,-1.7750874,-1.8319088,-1.7268927,-1.7171781,-1.7075243,-1.6964612,-1.7044828,-1.5878426,-1.4366761,-1.3431001,-1.288632,-1.3041921,-1.333721,-1.2840039,-1.2449498,-1.2464378,-1.2458403,-1.1119201,-1.0458126,-1.0002081,-1.1723039,-1.5734198,-1.9603016,-1.9432788,-1.9026175,-1.9504694,-1.7728577,-1.3318785,-1.3314584,-1.3314976
-1.7109697,-1.6667668,-1.5643473,-1.6380537,-1.5666031,-1.5793928,0.45946592,-1.2114196,-1.0799143,-1.3004261,-1.2138417,-0.57642156,-0.32773393,-0.26811415,-0.20611963,-0.2658149,-0.41471064,-0.77924365,-0.90299654,-0.8792404,-0.89394903,-0.78156364,-0.87785906,-0.947694,-0.69828403,-0.42891926,-0.13487712,0.19095254,0.45291325,0.5718722,0.26080278,-0.123512745,-0.27746564,-0.25934458,-0.31946534,-0.27626887,-0.29309955,-0.33115527,-0.38714445,-0.11760551,0.07063365,-0.05190485,0.011004105,0.23684315,0.33106446,0.42204598,0.73776793,0.973175,1.1963482,1.2051165,1.2302465,1.2156196,1.1249373,0.9905379,0.8898722,0.8353456,0.8077786,0.7255339,0.59864116,0.33449405,0.032545716,0.113053665,0.1413346,-0.3962683,-0.6822991,-0.938058,-0.8498482,-0.9746263,-1.1952407,-1.3453883,-1.4837868,-1.3882991,-1.1632493,-1.0669551,-1.3428974,-1.5970229,-1.3828624,-0.6193814,-0.396555,-0.5216445,-0.9208614,-1.3474934,-1.6433908,-1.6161294,-1.636281,-1.90767,-2.1760545,-2.5152993,-2.5208068,-2.2079034,-0.6614224,0.8621433,1.3180438,1.1053703,0.53586316,-0.67576617,-1.3254495,-1.4751171,-1.5814492,-1.7035406,-1.9662809,-2.173457,-2.2468667,-1.811853,-0.96730983,-1.0435565,-1.4167161,-1.2276258,-1.212465,-1.1199167,-0.9156874,-0.7488148,-0.72731924,-0.69133335,-0.6711433,-0.75360286,-1.3237941,-1.3351082,-1.208713,-0.8865757,-0.57152414,-0.37822914,-0.34435904,-0.5164213,-0.30534655,0.18150908,0.470693,0.7133134,0.93837017,1.07324,1.2652385,1.3084254,1.4194196,1.4740802,1.7977785,2.5292163,3.0244572,3.6144896,4.5364304,5.4146037,6.200166,6.8506527,7.3574905,8.259367,9.444393,10.037109,10.862891,11.299719,11.4489155,11.303668,11.142987,10.842184,10.359179,9.403551,8.355771,6.8753633,5.6196275,4.5654764,4.2593727,4.0397024,3.6775172,3.6356456,3.5187058,3.2956977,3.1949341,3.1615677,2.8980384,2.294557,1.5189894,1.2779483,1.2434963,1.2547022,0.9804772,0.73477197,0.5007889,0.6272994,0.53820956,0.508,0.33854985,0.35845938,0.22056964,-0.09797222,-0.33190885,-0.14350325,0.021967907,0.072075255,0.04310581,0.09187796,0.4599512,0.45957297,0.4597108
-2.2938473,-2.4919248,-2.4674506,-2.85005,-3.2468626,-3.325516,-1.4434334,-3.6787872,-3.727673,-3.489874,-3.5327773,-3.0254483,-2.72064,-2.3715847,-2.340275,-2.378543,-2.5939646,-2.7405322,-2.8816552,-2.9001632,-2.8433232,-2.7546735,-2.4471693,-1.9445875,-1.98648,-1.9091026,-1.8968005,-1.9357846,-1.9899896,-1.91205,-1.6292408,-0.79517114,-0.24162512,-0.6839622,-0.5302676,-0.5117074,-0.93896425,-1.0323968,-0.7647073,-0.8779204,-0.89006495,-0.7482368,-0.63032913,-0.76075596,-0.8191857,-0.7939663,-0.74957234,-0.73602986,-0.79822063,-0.8166238,-0.83860993,-0.84487236,-0.8449838,-0.84873796,-0.8342409,-0.753991,-0.6400831,-0.46130314,-0.19344825,0.07447097,0.19980979,0.28636533,0.2745745,-0.23196974,-0.7173253,-0.01330878,1.0562229,2.8396318,3.826333,4.1448174,4.263888,3.975213,3.3763616,2.580162,1.4893322,0.4422711,-0.7558644,-1.9522067,-1.7865677,-1.3258371,-0.72939426,-0.37555653,-0.15207371,0.043194912,0.07087313,0.072096094,-0.23988707,-0.2730236,-0.21768127,-0.4678034,-1.3397505,-1.8281429,-2.2192254,-2.3466287,-2.6033874,-2.6607597,-2.7130942,-2.6831965,-2.6023436,-2.6067305,-2.7684264,-2.7607417,-2.531309,-2.1652365,-2.4763694,-2.1080902,-1.7206466,-2.4707847,-2.965294,-3.1429648,-3.191339,-3.2962909,-3.3833299,-2.9046664,-2.1987529,-2.0673816,-2.0139523,-2.0402591,-2.1741126,-2.4516544,-2.7558079,-2.9556742,-3.282704,-3.8045692,-4.324811,-4.2574162,-4.017871,-3.7188163,-3.5186281,-3.4195337,-3.3086867,-3.2395988,-3.241148,-3.2289445,-3.1467605,-3.0249386,-2.986215,-2.9584796,-3.0090575,-3.0842474,-3.1187303,-3.1289132,-3.1929255,-3.2263632,-3.1359708,-3.07759,-2.7796605,-2.4690096,-1.9298848,-1.6023223,-1.5337324,-1.4438176,-1.316075,-1.1925778,-1.2039695,-1.0892093,-1.0852969,-1.0562966,-1.1698875,-1.1523074,-1.0916834,-1.0709983,-1.0896662,-1.0115919,-0.97350776,-0.97589326,-0.96986866,-0.9273295,-0.7628329,-0.63991547,-0.689373,-0.7127204,-0.67853236,-0.73012364,-0.7314191,-0.77719367,-0.8036809,-0.79186344,-0.8493743,-0.84752977,-0.8758354,-1.041061,-1.5863434,-1.9550959,-2.0061219,-1.9972794,-2.076211,-1.8638512,-1.442539,-1.4430611,-1.4428687
-3.8429022,-3.8970366,-3.8251908,-4.0195847,-4.219083,-4.1954985,-3.6530862,-4.296311,-4.30703,-4.332933,-4.4515095,-4.4345746,-4.4412265,-4.212915,-3.9705648,-3.6874785,-3.677838,-3.6987221,-3.7361114,-3.6682394,-3.5067098,-3.3761666,-3.7582855,-4.5683365,-5.7073364,-6.005246,-6.110078,-6.197982,-6.2838297,-6.255338,-6.4669857,-6.3676047,-5.555165,-4.3137574,-3.170928,-2.5379157,-2.0441105,-1.3547506,-0.15264913,1.491305,2.9092896,3.926395,5.2358785,6.162181,6.75638,7.617901,8.364351,8.785205,9.129711,9.304351,9.484001,9.61499,9.6970215,9.71837,9.720718,9.826382,9.936874,10.105412,10.252129,10.233668,10.126785,9.705595,8.628544,5.6690464,1.958164,-1.3029891,-1.986789,-2.0900257,-2.164881,-2.1970572,-2.2134128,-2.1496212,-1.9343239,-1.6550689,-1.6277533,-1.9666207,-2.244558,-2.0887218,-2.016279,-1.885509,-1.8100461,-1.7243855,-1.7668493,-1.8321863,-1.8951001,-1.9793947,-2.043997,-2.3440008,-2.4681802,-2.2550602,-2.5564535,-2.42095,-2.1726136,-1.9493895,-1.9359177,-1.8271416,-1.6219919,-1.604979,-1.6389544,-1.7792882,-2.3683174,-2.7101834,-3.0623136,-3.276731,-3.608201,-4.4817095,-4.7431064,-5.005717,-4.973527,-4.7433367,-4.112732,-3.7088892,-3.516469,-3.3462398,-3.0705628,-2.893207,-2.8966446,-2.8340821,-2.8697608,-2.767754,-2.2223725,-1.8807473,-1.5260556,-1.7594395,-2.2476997,-2.373388,-2.3987021,-2.4773276,-2.524249,-2.551771,-2.5496082,-2.5729713,-2.5978541,-2.598184,-2.6458373,-2.7592595,-2.8155203,-2.8331409,-2.844333,-2.8095992,-2.731901,-2.653627,-2.6110864,-2.5752852,-2.6219301,-2.6445916,-2.5633373,-2.4746695,-2.1932595,-1.9670297,-1.9284439,-1.8385742,-1.6791674,-1.5269995,-1.4933755,-1.4797623,-1.5477315,-1.6126552,-1.5632261,-1.6173524,-1.6556349,-1.6696255,-1.7882819,-1.8150815,-1.8726692,-1.7787571,-1.7832359,-1.8660636,-1.9910979,-2.0736742,-2.1643374,-2.1951752,-2.2727785,-2.4202216,-2.5527234,-2.5492108,-2.6486263,-2.6520638,-2.7601106,-2.781513,-2.8470166,-3.0083332,-3.2138658,-3.2533305,-3.1789327,-3.129396,-3.1995444,-2.9889967,-3.6521788,-3.65276,-3.652542
-2.5273132,-2.5648894,-2.5425575,-2.5783842,-2.6713958,-2.6505518,-1.8785487,-2.8188393,-2.8535814,-2.820452,-2.9445162,-2.460926,-1.7008158,-1.4854281,-1.749263,-1.8258609,-1.8360596,-1.7272136,-1.7836102,-1.7005022,-1.593025,-1.3988472,-0.7707093,-0.15740274,-0.28746533,-0.37648416,-0.42150408,-0.49886292,-0.6934916,-1.0093355,-1.0991338,-0.5877497,-0.39424315,-1.0771532,-1.6999413,-1.9157996,-2.3089535,-2.4603233,-2.505673,-2.884132,-3.1931028,-3.338036,-3.3020568,-3.2252297,-3.1667557,-3.0606809,-2.9180465,-2.802865,-2.7122717,-2.6642513,-2.6086988,-2.565426,-2.5262918,-2.5000892,-2.4734216,-2.3964703,-2.323339,-2.1949074,-2.0344696,-1.7357961,-0.9216715,0.09820931,0.8492702,1.3148686,1.0133338,0.43536985,-0.04383859,0.66995776,1.4457905,1.7926866,1.7981539,1.3464652,0.72360194,0.33773333,0.15540314,-0.09078874,-1.4867346,-3.1112688,-3.2630665,-3.008801,-2.5225189,-1.8760626,-1.3195846,-0.84044504,-0.4421746,-0.24379571,-0.41956115,-0.77769506,-1.0822761,-1.5257905,-2.5937805,-3.2406487,-3.4237175,-3.3475633,-3.3408694,-3.1988177,-2.8686643,-2.5281327,-2.1784616,-1.879103,-2.1143737,-2.361996,-2.2979026,-1.5846298,-1.3488448,-1.4440956,-1.4003451,-1.951316,-2.1709802,-2.1368833,-2.165564,-2.2576208,-2.492505,-2.8380337,-3.0734982,-3.101638,-3.131745,-3.1833453,-3.1604817,-3.2295303,-3.1339145,-2.9987025,-2.7940881,-2.7596567,-3.2068768,-3.639917,-3.7970202,-3.724382,-3.5741785,-3.464521,-3.389309,-3.3312254,-3.3467245,-3.3640738,-3.3444788,-3.333515,-3.3380773,-3.3903546,-3.473909,-3.5160604,-3.527667,-3.501153,-3.4498987,-3.337882,-2.9812376,-2.765902,-2.5136657,-2.4431162,-2.4669113,-2.4504788,-2.4795933,-2.3965993,-2.1715775,-1.7883382,-1.568461,-1.1893475,-0.87583774,-0.7223743,-0.75511324,-0.8390433,-0.83292425,-0.86476016,-0.9356047,-0.9672151,-0.9832092,-1.0404923,-1.1369936,-1.1956164,-1.2386508,-1.3012142,-1.5070078,-1.5985115,-1.5848141,-1.6953081,-1.905673,-2.017496,-2.1428032,-2.1648154,-2.332934,-2.4149318,-2.4555418,-2.5514088,-2.6026297,-2.6464548,-2.7189488,-2.8013492,-2.8394794,-2.9542787,-1.8786415,-1.8784755,-1.8785026
1.531604,1.3168521,1.1448255,0.84197557,0.59835607,0.20445043,0.76698536,-0.11147699,-0.006903678,0.028349549,0.3381548,0.34908184,-0.8214577,-0.92102265,-0.034977555,0.30388728,0.25086755,0.016109541,-0.23562157,-0.30137315,-0.28404945,-0.22024158,-0.021553025,0.13388406,0.098774046,0.24622412,0.34766528,0.524536,1.0176098,2.0583637,3.988028,6.677517,9.336838,10.872205,11.456062,11.387213,10.659159,9.451178,7.8693132,5.3687015,3.6480951,2.4360147,1.1687002,0.17379609,-0.3097788,-0.6909458,-0.85600275,-0.87045723,-0.8524816,-0.8324417,-0.8029742,-0.74832976,-0.67602396,-0.61882234,-0.5614472,-0.4935152,-0.44186077,-0.31275672,-0.08313918,0.24380267,0.16751868,-0.26248127,-0.35688567,-0.05388701,0.28187573,0.68187845,0.6811083,1.0446231,1.4973197,1.7843875,1.8067389,1.5119224,0.9342903,0.31909192,-0.11513752,-0.19769269,-0.12718374,-0.07029407,0.39575377,0.6269742,0.6852454,0.51842666,0.84305817,1.4290273,1.6651853,1.8123374,1.6621046,1.674182,1.5522885,1.5760615,1.928503,1.8629705,1.4379278,1.0694166,0.4262227,-0.18828756,-0.27994156,-0.016577423,0.28966677,0.3563942,0.32860234,0.30479443,0.4586529,1.1278222,1.6747754,2.2039466,1.5865002,0.7202477,-0.0024486764,-0.3968491,-0.9564707,-1.3940864,-1.4505088,-0.52297336,1.0892894,1.455925,1.5380721,1.5146606,1.2601464,0.9388053,0.5079804,0.19009024,-0.5333784,-1.3115942,-1.5971506,-1.3206732,-0.9357996,-0.35330123,-0.0006098747,0.12450231,0.257606,0.30363363,0.3017899,0.29374117,0.46449345,0.7460933,0.7942636,0.8276522,0.7514926,0.46581376,0.19711198,0.07935332,-0.16188069,-0.33806086,-0.15158473,0.004710868,0.6672112,1.3624158,1.9609396,2.070092,2.0498784,1.8846469,1.4361225,1.2609481,1.296486,1.3236208,1.2088367,1.1144676,0.8253404,0.8232033,0.83317935,0.8328315,0.81650996,0.8008401,0.9636127,0.82485604,0.86030734,0.89721847,1.1799996,1.3816015,1.3743949,1.3630209,1.3932292,1.389097,1.3563806,1.1964543,1.216984,1.2291276,1.2390707,1.2529042,1.3513339,1.2702085,0.94849104,0.53777117,0.3963058,0.42230302,0.4373743,0.4897012,0.7670011,0.7671012,0.76712763
-1.0440357,-1.0073065,-0.91577303,-0.90823215,-0.89975816,-0.8061563,-1.222594,-0.63642704,-0.7030879,-0.8448438,-0.9510529,-0.66860485,-0.43869793,0.030611701,0.7402273,1.083419,1.5488126,1.7157001,1.7212615,1.5369503,1.3036602,1.2037699,1.0684221,0.9232874,0.68396026,0.65945804,0.56564105,0.46701714,0.35707575,0.36848116,-0.115504235,-0.7992646,-1.7262722,-1.3684801,-0.53530115,0.07812753,0.18826349,0.21424916,0.7857467,1.8826811,2.2702456,2.2203465,1.7727263,1.2875977,0.9334836,0.38687193,-0.0006168783,-0.13191617,-0.14848849,-0.14372224,-0.1261558,-0.110337615,-0.031196505,0.09221661,0.21893525,0.31032985,0.3519331,0.34520283,0.19317237,0.04709506,0.0437994,-0.057810366,-0.31318262,-1.1862551,-1.8134981,-1.9994849,-2.0452747,-2.246233,-2.3779798,-2.429844,-2.4601655,-2.3549664,-2.1040232,-1.6815639,-1.2697232,-1.1745452,-0.96818066,-0.3812463,-0.48831153,-0.72491825,-1.1047128,-1.2138243,-1.4216332,-1.5540785,-1.5494344,-1.4386045,-1.2238331,-1.3545519,-1.2809124,-1.0452102,-0.69743776,-0.6270468,-0.48466247,-0.2254337,0.5322481,1.0455036,1.2147944,1.0821131,0.8754444,0.6604184,0.8035113,0.9543599,0.46760467,-0.77912253,-1.7616948,-2.5607429,-2.5930378,-2.4119616,-2.2062712,-2.1738281,-2.265853,-2.3878605,-2.6457675,-2.6238315,-2.2669816,-2.0983076,-2.137479,-2.1393952,-2.2834737,-2.3471415,-2.003604,-1.7342696,-1.3227158,-0.7907926,-0.08030614,0.27748042,0.37737167,0.14826748,-0.012449905,-0.08778918,-0.13252419,-0.15094796,-0.1499943,-0.12618633,-0.23901232,-0.4502335,-0.49842057,-0.50209165,-0.48745495,-0.36244947,-0.29528305,-0.26295364,-0.15623993,-0.23406032,-0.5430601,-0.78390205,-1.2333009,-1.4731612,-1.4743341,-1.3776166,-1.2940425,-1.0385406,-0.6421633,-0.43141025,-0.3870349,-0.4249754,-0.4180277,-0.37684387,-0.2570946,-0.32751393,-0.39971358,-0.4245742,-0.49755386,-0.55741775,-0.63389504,-0.4726399,-0.4156908,-0.4705969,-0.6978566,-0.88160634,-0.9177898,-0.9466301,-1.0290799,-1.1435049,-1.154551,-1.0368712,-1.0457764,-1.0520777,-1.081186,-1.0317527,-1.0971231,-1.022714,-0.7023773,-0.5773201,-0.558069,-0.5815554,-0.61659557,-0.6664942,-1.223515,-1.2226641,-1.2228024
0.2857337,0.32601237,0.3592232,0.5006443,0.48844033,0.6234858,-0.60517025,0.79564553,0.63982666,0.63904697,0.3742712,0.13150302,0.4113611,0.81302834,0.37898737,-0.005756557,-0.25433558,-0.5378124,-0.76725185,-0.8121387,-0.789631,-0.7242459,-0.010695428,0.48165888,0.49440554,0.57543606,0.5821307,0.5198101,0.20787796,-0.49787676,-0.8630967,-0.4515191,0.5640665,0.75430703,-0.092233546,-0.9468962,-1.6594546,-2.0775638,-2.4642274,-2.8160393,-2.8813097,-2.853973,-2.7272882,-2.6048706,-2.53665,-2.3144627,-1.9955894,-1.712354,-1.3983766,-1.2783607,-1.0776962,-0.90511674,-0.6835619,-0.49194396,-0.34374103,-0.20126127,-0.11895551,0.1883268,0.62756634,1.5389767,3.4781718,5.735313,7.8196287,9.746911,10.922802,10.39572,9.150923,7.541338,5.9048343,4.927642,3.7146647,2.514378,1.3366998,0.69295454,0.52335984,0.36547497,-0.63159174,-1.6399701,-1.6161432,-1.260303,-0.5818647,0.30188847,1.5007614,2.2545047,2.8448195,3.201297,3.1263926,2.5602057,2.3426628,1.4705784,-0.6356741,-1.6852522,-1.9977931,-2.0072625,-2.037252,-1.7803751,-1.4017203,-1.0706434,-0.6595408,-0.212013,-0.68837625,-1.3406217,-1.5259109,-0.6712947,0.61812294,1.3311682,1.3247304,1.0476123,1.1641449,1.2778733,1.1358128,1.1356099,1.0649388,0.5569917,-0.01918097,-0.13832256,-0.058781814,-0.21443325,-0.22680295,-0.3279992,-0.35570052,-0.43329495,-0.35604554,-0.6010508,-1.2502787,-1.793406,-2.1306016,-2.2855477,-2.2749019,-2.2275352,-2.1984825,-2.144844,-2.171946,-2.1893096,-2.1913292,-2.1617837,-2.062495,-2.026889,-1.9775832,-1.8909578,-1.8171242,-1.8130994,-1.7858872,-1.8659452,-1.9033072,-1.9151102,-1.7926404,-1.6876448,-1.2723188,-0.89480305,-0.61767864,-0.20170097,0.39765984,1.2205913,1.8615265,2.3421845,2.509332,2.4742703,2.282974,2.1397972,2.102018,2.059786,2.014589,2.0061703,2.019174,1.8518589,1.8116766,1.8426446,1.9485643,1.9848521,1.8727834,1.8312027,1.8239958,1.9109147,1.7874477,1.6090546,1.4898189,1.5628378,1.5100088,1.3871284,1.4516484,1.3673201,0.9169259,0.6121759,0.27697587,0.06341222,0.07445626,-0.3155435,-0.60729665,-0.6056958,-0.6061294
-0.1649329,-0.16227126,-0.18984789,-0.15484104,-0.15394786,-0.3379025,-1.5887413,-0.6762023,-0.8760624,-0.9836991,-1.5052838,-1.827111,-1.4996006,-0.89023256,0.20942381,0.45312274,0.33415464,0.048984557,0.07059034,0.06169831,-0.084543884,-0.27974623,-0.82634914,-1.5034068,-1.7125492,-1.6789641,-1.5868511,-1.3598267,-1.0606723,-0.84771144,-0.9375804,-1.8104973,-2.463618,-2.3084803,-1.6899033,-1.0161917,0.7095294,1.9321573,2.329298,2.671669,2.6929662,2.8134973,2.4917445,2.043086,1.6030157,0.9514879,0.561205,0.4784672,0.48453143,0.48481604,0.50221956,0.5053838,0.5687264,0.7425252,0.9331012,1.0792942,1.2829165,1.4525299,1.494803,1.4282248,1.1447961,1.0089965,0.81120706,0.5608439,0.07821663,-0.27181226,-0.31178534,-0.5511843,-0.8628689,-0.9633403,-0.8821584,-0.6632018,-0.3483459,-0.126541,-0.19613495,-0.2567409,0.314934,1.3982427,1.6357181,1.7002206,1.5970254,1.6262815,1.1542878,0.39625192,-0.054744825,-0.23536053,-0.18978174,-0.8000194,-1.4017217,-1.1413041,0.36607936,0.6314128,0.11758354,-0.11910469,0.7393201,1.6974006,1.8370466,1.8478549,1.7150897,1.7526509,2.2269535,2.8216739,3.1011572,2.4357786,1.993495,1.0653656,0.40450954,0.80237955,0.5951145,0.18389705,-0.5908016,-1.0188268,-0.98152244,-0.5607698,-0.43342784,-0.29549533,-0.106345594,0.14515248,0.09677997,0.015528023,-0.07989122,0.08164413,0.45315844,0.42157656,0.86454976,1.0464458,0.9976369,0.5510214,0.16174631,-0.016929718,-0.17836364,-0.22505409,-0.19417883,-0.05765346,-0.050281033,0.008870766,0.08736557,0.19443515,0.25135064,0.29486123,0.19403723,0.020949706,-0.036412388,-0.20564254,-0.45739537,-0.62931335,-1.0796932,-1.3556961,-1.4889536,-1.577718,-1.6828055,-1.6876471,-1.4933778,-1.3845122,-1.3788755,-1.3684738,-1.2447034,-1.0240293,-0.7611673,-0.6533174,-0.60292614,-0.62735134,-0.54208165,-0.6367525,-0.5860505,-0.5423857,-0.5049617,-0.41029382,-0.4751363,-0.54838926,-0.63432574,-0.7166735,-0.7067553,-0.74081045,-0.6623632,-0.6065386,-0.6255135,-0.62068254,-0.7510456,-0.8826901,-1.0421975,-1.0346994,-0.9891225,-0.63839775,-0.42108467,-0.22197749,-0.054807127,0.22326249,-1.5868106,-1.5884417,-1.5880504
