0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.8455819,-1.7024405,-1.30633,-1.4283111,-1.4474157,-1.3216596,-1.5260589,-1.530369,-1.5940865,-1.725837,-1.9085232,-1.8958225,-2.1022701,-2.152339,-2.3344188,-2.7368705,-2.8272283,-2.7816281,-2.792704,-2.9944963,-3.1085749,-3.1232605,-2.9204988,-2.4404135,-1.4790618,-0.6746578,-0.26194048,-0.026846722,0.012963206,-0.9504983,-2.3897653,-2.893149,-2.823449,-2.6037755,-2.599588,-2.861576,-3.225851,-3.4808955,-3.7511556,-3.738215,-3.3100028,-3.020097,-2.7577455,-2.5224962,-2.1366034,-1.5982176,-0.65260863,0.24646457,0.2646475,-0.15086311,-0.6763485,-0.85759187,-0.9461713,-1.1618891,-1.7526574,-2.2376113,-2.5625422,-2.7015395,-2.4707994,-1.9570476,-1.2111688,-0.33188424,0.8528381,1.8873063,2.5530012,2.7923198,2.9544668,3.1702785,3.2029254,3.3422441,3.500344,3.5562003,2.945519,1.6982019,1.0985562,0.25818333,-0.80881244,-1.4849858,-1.7004931,-2.2048335,-2.3366241,-2.406705,-2.5425272,-2.5976977,-2.5518765,-1.9107186,-0.8791427,-0.7961003,-0.9097507,-0.7771684,-0.653719,-0.6896465,-0.6671783,-0.62377447,-0.781982,-1.2887712,-1.7898703,-2.2708938,-2.8473687,-3.1752286,-3.4438488,-3.5048592,-3.0952947,-2.3423731,-1.9693456,-1.6201444,-1.478226,-1.3708966,-1.702254,-2.3535404,-2.5592752,-2.5712323,-2.694643,-2.9217076,-2.7492023,-2.6557848,-2.5196676,-2.3594794,-2.169458,-2.1503062,-2.1550646,-2.1467028,-2.1338987,-2.039723,-1.9349802,-1.7653681,-1.4822674,-1.1548339,-0.96978444,-0.98518956,-1.1768103,-1.3860916,-1.966402,-2.877513,-3.1307702,-3.1420774,-3.0960124,-3.0594106,-3.2306604,-3.5738554,-3.602169,-3.5175595,-2.9748328,-2.6601083,-2.4956152,-2.0034304,-0.5917388,0.7429062,2.968548,3.8214755,3.7963347,3.6332717,3.2785048,2.8102622,2.4285765,2.2122395,1.7967687,1.598267,1.5528945,1.457447,1.3147614,1.0340567,0.6593392,0.5543122,0.34923926,0.14734977,-0.114193395,-0.4452119,-0.9239162,-1.3584436,-1.7989686,-2.052911,-2.2785206,-2.510838,-2.7866545,-3.019651,-3.2603064,-3.3742714,-3.297559,-3.2128716,-3.061687,-2.8139396,-2.5619555,-2.3746085,-2.2522433,-2.0670323,-1.803709,-1.5544953,-1.6413219,-1.3196201,-1.3216367
-1.4599843,-1.5908198,-2.727074,-2.7418487,-1.6891545,-2.5708098,-1.6242194,-1.5619853,-1.4546249,-1.361662,-1.0761039,-0.75702584,-0.7487199,-0.79033124,-0.73072344,-0.54930425,-0.50612366,-0.34896016,-0.055111706,0.14708301,0.06319825,-0.2226829,-0.7156929,-0.8270401,-0.8776064,-1.3914348,-1.92515,-2.3197367,-2.5920324,-2.3820353,-1.9611539,-1.332906,-0.7772235,-0.4827856,-0.30639705,0.34548354,0.99568355,1.6520388,2.3248081,2.4504285,2.6061532,2.7895646,3.0033424,3.10298,3.4118924,3.5058827,3.138864,2.328731,0.9525713,0.11982097,-0.32381177,-0.6870013,-1.0557684,-1.3571366,-1.6380932,-1.626196,-1.5756371,-1.7127498,-2.010315,-2.5223823,-2.9052296,-3.0319805,-3.1100187,-3.212494,-3.1975608,-3.0211616,-2.898324,-2.8371763,-2.763722,-2.5549135,-2.2483287,-1.8731608,-1.01312,0.39298293,0.88607806,0.66671634,0.2964941,0.38475156,0.50074506,1.1843414,1.8550102,1.7358236,1.6153958,1.7438546,1.8096647,1.4025362,0.61849463,0.42769313,0.3521953,0.21847865,0.04391375,-0.007451348,-0.21393281,-0.41709346,-0.5600853,-0.54290354,-0.57110584,0.23063731,1.3898556,1.6284235,1.1298454,0.64982545,-0.07119303,-0.35869533,-0.30557343,-0.36465564,-0.8262422,-1.2784956,-1.3315325,-0.75673175,0.0038079321,0.65937996,0.9874724,0.91446984,1.0063249,1.1988237,1.5681429,2.170282,2.7480278,2.9554234,2.7994826,2.4184446,1.4999487,0.71637845,0.18165413,-0.2962996,-0.7255072,-1.1972291,-1.612746,-1.8829973,-1.9473757,-1.7596016,-1.2835329,-0.69243586,-0.6719219,-0.6033347,-0.3511358,-0.1467548,0.23240322,1.5997982,2.2601075,2.7185261,2.7768328,2.7420723,2.5127645,2.3066165,1.7519076,1.06715,-0.0805617,-0.4298799,-0.6651469,-1.098103,-1.4537193,-1.7460599,-1.8847435,-1.9944689,-2.0920181,-2.1450632,-2.1953027,-2.2289047,-2.2517042,-2.3464599,-2.4033148,-2.385115,-2.364342,-2.3397956,-2.3655577,-2.430684,-2.4918556,-2.506602,-2.4516034,-2.390614,-2.3219843,-2.17397,-2.0929399,-2.0454235,-2.0168824,-2.1004317,-2.1722724,-2.292266,-2.5535386,-2.8613675,-3.1302824,-3.3315592,-3.4832237,-3.654426,-3.730093,-3.8002748,-3.6241426,-2.5732489,-2.5706918
-2.2911563,-2.2760637,-0.74967456,-1.1934322,-1.9498904,-0.6433004,-1.887122,-1.7514694,-1.5407486,-1.3699974,-0.95807105,-0.5457531,-0.45345023,-0.23394823,-0.33234376,-0.3817141,-0.40756032,-0.5810087,-0.7498061,-0.7277263,-0.71219146,-0.8417181,-1.0812151,-1.6671572,-2.1679327,-2.057312,-1.4309881,-0.7805035,-0.19419722,-0.36117798,-0.3531377,0.07909008,-0.37966213,-1.2381479,-2.0176902,-2.8849845,-3.206143,-3.0211823,-2.3469758,-1.8708634,-1.5486052,-1.2649024,-1.2476324,-1.3073775,-1.138181,-0.766378,0.28007373,1.5711377,1.9132618,1.8441222,1.5826054,1.2706634,0.7556426,0.14875863,-0.5292917,-0.61798894,-0.60842013,-0.66633475,-0.38441154,0.5259849,1.5583539,2.934974,4.7229824,5.9508896,6.7277303,7.2570434,7.5011535,7.560855,7.6449533,7.972845,8.401703,8.839697,9.057684,8.780482,8.303511,7.4827967,6.3592114,5.296674,4.1820235,1.7156254,0.5862301,0.6338614,0.44919556,0.20011619,0.47919512,1.5595412,2.8778567,2.896795,2.7739332,2.7493744,2.6863194,2.6774104,2.372501,2.0106716,1.6358857,1.3127525,1.0149286,0.5322188,-0.7490891,-1.1369497,-0.70664805,-0.32833374,0.12921888,0.08645394,-0.30728343,-0.684664,-0.954087,-0.87871623,-0.8263382,-0.611073,0.2531243,0.78244126,0.7141121,0.25324494,-0.105608955,-0.13159715,0.058039546,0.44592804,0.7547593,1.3224328,1.6917287,1.7680935,1.4396145,0.7537246,0.13428053,-0.49008575,-0.91566086,-1.2340139,-1.2370094,-0.8942374,-0.39984813,-0.12165514,-0.21368144,-0.28286713,-0.68769646,-1.6978483,-2.2271872,-2.4839363,-2.6645103,-2.813064,-2.57835,-1.9866381,-1.6446834,-1.5522175,-1.4463186,-1.385916,-0.8337352,-0.26824713,0.04553513,-0.19953649,-0.40961277,-0.19177742,0.17597741,0.31655625,0.39153427,0.4059576,0.36509264,0.34186906,0.35787398,0.3940832,0.38981694,0.4421941,0.5094043,0.74666977,0.88729316,0.98664296,1.1027342,1.0886097,0.9926099,0.8745238,0.7127566,0.5486835,0.31433967,0.076166004,-0.12085138,-0.39929986,-0.6877394,-1.0604277,-1.3194418,-1.4613774,-1.4274151,-1.3604664,-1.231966,-0.9944443,-0.6099212,-0.23886648,0.15860051,0.4627295,0.16959,-0.64342743,-0.64331555
-1.5308621,-1.7122962,-3.800329,-3.5284536,-1.7099113,-3.7389834,-1.6608381,-1.614914,-1.5780516,-1.5345792,-1.2791152,-0.9162674,-0.85658216,-0.9589833,-0.941535,-0.86218953,-0.7632309,-0.6867776,-0.56523216,-0.3053056,-0.22515948,-0.49333015,-1.0318086,-1.3132114,-1.1838694,-1.4075677,-1.9857836,-2.4002416,-2.4958386,-1.8306623,-1.3044682,-0.92409766,-0.55222046,-0.5129576,-0.75327414,-0.9350908,-0.89283466,-0.92398214,-0.9615052,-1.0945796,-0.9643781,-0.9281736,-0.90359676,-0.8258065,-0.7521752,-0.84901214,-1.1181686,-1.7236501,-2.314808,-2.6249962,-2.853096,-3.076542,-3.2112818,-3.1829166,-3.021999,-2.79115,-2.5391846,-2.4282544,-2.6011462,-2.9405208,-3.2588296,-3.6412134,-4.0171933,-4.2999544,-4.4276814,-4.381231,-4.317761,-4.286089,-4.229499,-4.0967774,-3.9311914,-3.7761073,-3.562579,-3.1818242,-3.1589928,-3.2851748,-3.2480936,-3.1800675,-3.0906997,-2.2399058,-1.5197992,-1.6609681,-1.678358,-1.4071836,-1.2612958,-1.6302071,-2.2592015,-2.5903275,-2.664122,-2.6909542,-2.7607846,-2.7794638,-2.8528214,-2.9575405,-3.0973024,-3.10138,-3.1044784,-2.6929488,-1.5611147,-1.0070565,-1.0979106,-1.3535448,-1.8173506,-2.2491858,-2.4847817,-2.7649312,-2.8362684,-2.7918549,-2.5354533,-2.1033921,-1.6237361,-1.0958788,-0.59106207,-0.5033109,-0.53614694,-0.4977518,-0.26003358,0.06815177,0.51500916,0.9659062,1.4420885,1.6395428,1.5635091,1.3647867,0.9923667,0.5855297,0.14851454,-0.43687257,-1.156589,-1.9038744,-2.3309472,-2.3518827,-1.9524513,-1.6334617,-1.2703078,-0.55765325,-0.11981249,-0.12627602,-0.4771628,-1.1589186,-1.225856,-0.80308557,-0.59751266,-0.47214025,-0.51546216,-0.7084531,-1.3497076,-1.989135,-3.1283784,-3.7774634,-4.1080494,-4.2157917,-4.075193,-3.9833524,-3.8843884,-3.8375287,-3.7430775,-3.6975822,-3.698836,-3.6978993,-3.6745539,-3.6237679,-3.5714154,-3.4724932,-3.3877351,-3.3057685,-3.278598,-3.2845592,-3.304543,-3.301093,-3.274363,-3.2314715,-3.2148702,-3.1377463,-3.0214257,-2.977025,-2.9445412,-2.8972201,-2.8461576,-2.7867837,-2.8362415,-3.0432405,-3.2062,-3.413332,-3.6246133,-3.8226662,-3.988398,-4.166051,-3.939981,-3.7396402,-3.738974
-3.8635254,-3.803,-4.8746862,-4.8420515,-3.6110606,-4.8536406,-3.7276978,-3.6882052,-3.7612667,-3.821908,-3.8408763,-3.8302152,-3.7660418,-3.5404627,-3.5539892,-3.5057774,-3.2677917,-3.098827,-2.992101,-2.941007,-2.7983413,-2.9948287,-3.3376064,-3.8237464,-3.8506389,-3.6384344,-3.573045,-3.4888215,-3.3845644,-3.3082967,-3.2835834,-3.0190768,-2.8044512,-2.918171,-3.1383808,-3.4031024,-3.5644476,-3.5638943,-3.9546995,-4.3002086,-3.996719,-3.7726073,-3.5695658,-3.2791252,-2.800649,-2.158391,-1.3431675,-0.86563027,-0.68618643,-0.63395286,-0.5787723,-0.58271974,-0.7007308,-0.89776695,-1.3707652,-1.6744523,-1.8441085,-1.9591713,-2.0958931,-2.3214808,-2.2855794,-1.8533754,-1.4742818,-1.077306,-0.70515424,-0.5383481,-0.36473435,-0.21473297,-0.1984545,0.027837083,0.25986707,0.18976763,-0.44884747,-1.4315604,-2.0728188,-2.812062,-3.3336487,-3.669564,-3.784822,-3.7934008,-3.6049833,-3.5637336,-3.5447006,-3.3701234,-2.8984323,-2.2967107,-1.9845657,-2.4169798,-2.6044312,-2.4918475,-2.4300244,-2.441595,-2.3953495,-2.3808527,-2.6085544,-2.9930048,-3.212891,-3.4889832,-3.7946284,-3.9603367,-3.902175,-3.9583492,-4.041658,-3.921206,-3.887426,-3.5977094,-2.9887242,-2.5809796,-2.405298,-2.2244027,-2.2982614,-2.5936422,-2.8147485,-2.8699346,-2.6950722,-2.6019468,-2.5268526,-2.457775,-2.234261,-2.105217,-1.9573321,-1.8619868,-1.6379187,-1.4167126,-1.2377443,-1.1143239,-0.93644255,-0.81248295,-0.8867604,-1.1274171,-1.4788563,-1.7533691,-2.0265653,-2.2235157,-2.3190904,-2.5202043,-2.7421823,-2.987317,-3.441045,-4.272052,-4.686511,-4.838603,-4.490923,-4.2125893,-4.039882,-3.921576,-3.5135326,-3.0756612,-2.5088377,-2.3554885,-2.318985,-2.1320064,-2.0460093,-2.0287547,-2.0088263,-2.0099528,-2.0510545,-2.052445,-2.0054507,-1.9673338,-1.9405833,-1.8313154,-1.7369661,-1.6037307,-1.5128813,-1.4424424,-1.3778197,-1.3813362,-1.461561,-1.5441742,-1.688719,-1.7601013,-1.8554087,-2.0687366,-2.2100625,-2.353753,-2.3865693,-2.2276747,-2.1764228,-2.1778405,-2.2741792,-2.5391815,-2.8124871,-3.0088518,-3.3945694,-3.6529584,-3.7741675,-3.8976407,-3.885445,-4.8520026,-4.8536186
-1.6435782,-1.7609969,-2.3144388,-2.132321,-1.7662706,-2.3033783,-1.6817017,-1.6943557,-1.7896664,-1.8500376,-1.8227358,-1.4377236,-1.0864557,-1.3511262,-1.4601082,-1.7575893,-1.951016,-2.2450485,-2.383505,-2.322539,-2.2364678,-2.5518467,-3.36372,-4.1389875,-4.421065,-4.561327,-4.703472,-4.718243,-4.4043336,-3.3795128,-2.4957132,-1.5035331,-0.86595464,-0.5550587,-0.68540895,-1.161886,-1.4439495,-1.3547518,-1.2250383,-1.1842427,-1.0633516,-1.087426,-1.148365,-1.1175487,-1.2802782,-1.5965585,-1.5646176,-1.5716851,-2.1460679,-2.6219654,-2.9680042,-3.2854486,-3.4389439,-3.520782,-3.51226,-3.353594,-3.21036,-3.1549342,-3.2633018,-3.3012867,-3.4158359,-3.9164762,-4.266886,-4.4382515,-4.3528495,-4.1348696,-3.9304724,-3.8233624,-3.7337751,-3.5382624,-3.360415,-3.2152424,-2.972936,-2.2916758,-1.8428197,-1.5358851,-1.5449479,-1.7743659,-1.7377449,-1.3444304,-1.247026,-1.3768034,-1.3743421,-1.1963179,-1.0772326,-1.1994603,-0.9183784,-0.47935393,-0.6184478,-0.80085087,-0.95936006,-0.94801337,-0.9263593,-0.85089886,-0.5568838,0.11091341,0.6958257,0.42934093,-0.18469232,-0.3354554,-0.48407397,-0.70012677,-0.9441411,-1.0003554,-1.2087433,-1.6745291,-2.0430026,-2.410446,-2.5773392,-2.808731,-3.0119667,-3.0973027,-2.9848583,-2.9249086,-3.0991778,-3.1252232,-3.0977569,-2.9731064,-2.7486734,-2.4054987,-1.9208039,-1.5949621,-1.5270531,-1.4998853,-1.623391,-1.7146747,-1.742523,-1.8411319,-2.2311,-2.7945485,-3.230043,-3.2303414,-2.6290789,-1.1771051,-0.3077141,0.5189179,0.97148967,0.94346726,0.49265864,-0.10591292,-0.23063526,-0.63858056,-0.7834864,-0.7891706,-0.7965449,-0.933372,-1.2806664,-1.5856829,-2.0465035,-2.3887422,-2.5697103,-2.8738086,-3.0741925,-3.0287373,-2.9528022,-2.9143496,-2.8486013,-2.805795,-2.8049936,-2.8151104,-2.7934127,-2.8216038,-2.817863,-2.8062065,-2.8069735,-2.8045068,-2.8540144,-2.9593165,-3.1013489,-3.2179284,-3.3036876,-3.3543508,-3.4570189,-3.4900823,-3.4407477,-3.2361403,-3.0001698,-2.7420347,-2.4805574,-2.342884,-2.2597604,-2.228136,-2.3162627,-2.5040708,-2.724601,-2.8774612,-2.9545062,-3.025815,-2.8001084,-2.3047962,-2.3034494
2.1430254,1.7627121,0.118339226,0.4634547,1.5762782,0.014217675,1.8515456,2.0484476,2.7620373,3.4494703,5.158997,7.5927205,9.104484,10.010724,10.260598,10.546886,10.700631,10.665611,10.579487,10.655182,10.76775,10.672187,10.236303,9.195548,7.250632,4.48646,1.8923006,0.31829175,-0.89845157,-1.2064401,-0.35774717,0.90086186,1.4952552,1.4242975,1.115216,0.6789665,0.37031218,-0.1367564,-0.4539922,-0.28162807,-0.19294758,-0.117872894,-0.07653899,-0.15395562,-0.32913366,-0.6026168,-1.1153511,-1.3962151,-1.2040446,-0.842579,-0.41330037,-0.17128935,-0.090345085,0.0005661249,0.4580544,0.9234875,1.3216128,1.5606881,1.6583285,1.7172786,1.5867784,1.2141275,0.6998496,0.053184956,-0.55253553,-0.8054294,-1.122004,-1.3921955,-1.4292246,-1.5588763,-1.5148535,-1.0957625,-0.21459574,1.1604272,1.7657249,2.0386963,2.2326849,1.9689765,1.3860744,0.68116665,0.46817926,0.40094724,0.37611532,0.45082012,0.25018403,-0.45625773,-0.89047396,-0.88295555,-0.9286631,-0.9077599,-0.8723856,-0.83169675,-0.89321536,-0.9506278,-0.7883705,-0.3600995,0.20941833,0.2515601,-0.17420602,-0.55730736,-0.92676353,-1.1931958,-1.4900925,-1.6771791,-1.8136984,-1.9885614,-2.154449,-1.9066341,-1.3253018,0.025893465,2.0961013,3.7284071,4.635174,4.5666313,4.7313714,4.9703484,5.1911225,5.5339904,5.8420305,5.7220106,5.074789,4.3463,3.2354083,2.1933007,1.3191904,0.5818355,-0.15460253,-0.9034349,-1.3795996,-1.5785178,-1.4256566,-1.0421069,-0.49074954,0.30529642,0.95203745,1.4863293,1.8670664,2.2239327,2.562173,2.3189301,2.1899781,1.8579013,1.4414465,1.0595275,0.868648,0.5950089,-0.2468732,-1.0353919,-1.9842429,-2.2098472,-2.2523556,-2.2290027,-1.8555024,-1.7209947,-1.64162,-1.6089909,-1.5068316,-1.4534233,-1.4771867,-1.4576344,-1.4431372,-1.386202,-1.2431732,-1.1259948,-0.9847228,-0.8438957,-0.71895,-0.5674496,-0.28120536,0.012560524,0.33868143,0.49374518,0.64423496,0.975999,1.3493669,1.5799881,1.5582144,1.3657633,1.2542703,1.2022547,1.2630016,1.2239476,1.23843,1.2156512,1.1132187,0.8073375,0.3872587,0.028052691,-0.09023957,0.015227139,0.014119267
-1.2261117,-1.1333703,-0.34362504,-0.4069211,-1.1316946,-0.34593982,-1.343627,-1.3608612,-1.4487343,-1.5621893,-1.6690632,-1.7237601,-1.658163,-1.5112741,-1.5948137,-1.513837,-1.3727392,-1.1358643,-0.92072314,-0.80822015,-0.5793575,-0.51800984,-0.31024706,-0.36073682,-0.3205845,0.038189203,0.22298864,0.2501785,-0.22687718,-1.3097138,-1.921593,-1.8627437,-1.7270199,-1.555768,-1.3659608,-1.2673094,-1.455712,-1.744164,-2.353064,-2.568869,-2.264547,-1.9188256,-1.5857532,-1.3470651,-1.2358623,-1.2227439,-1.2814333,-0.9343082,0.20571318,0.8901704,1.3928642,1.8645864,2.292809,2.649969,2.9209137,2.8415923,2.7063298,2.5794468,2.3218884,1.8759367,1.6486323,1.6321952,1.5363317,1.5187409,1.4625709,1.1273212,0.91027594,0.91289157,0.80297387,0.7043195,0.736325,0.8520543,0.5669941,-0.18789548,-0.61235476,-1.0595878,-1.4971495,-1.6085848,-1.4614019,-1.5772917,-1.7783071,-1.5078386,-1.34308,-1.5769134,-2.134759,-2.343428,-2.2988336,-1.5996938,-1.0992533,-0.8668163,-0.61339897,-0.5442083,-0.31623465,-0.12413288,-0.20704249,-0.7013421,-1.4004054,-2.1216445,-2.284741,-2.2583718,-2.1965408,-2.145197,-1.8624201,-0.93340874,-0.21901545,0.5929816,1.2866225,1.4953301,1.5001732,0.9825681,-0.289117,-1.1828887,-1.3951622,-1.1648202,-1.2888238,-1.601966,-2.0881696,-2.535515,-2.6943703,-2.6442635,-2.3046856,-2.0508945,-1.5417454,-1.126167,-0.8314239,-0.5998738,-0.35407123,-0.11944041,0.030362621,0.10927023,-0.055767506,-0.4062217,-1.017804,-1.3221946,-1.7619658,-2.2377326,-2.2444296,-2.1739917,-2.180586,-2.2771041,-2.6013722,-2.925165,-2.4915566,-2.238717,-2.2337823,-2.154235,-2.050738,-1.8135898,-1.1492798,-0.49032146,0.14399831,0.53481245,0.5510159,0.58554363,0.5530001,0.55316645,0.51006794,0.48789448,0.5651144,0.61472803,0.6667794,0.77997494,0.8876947,0.8839906,0.96214104,0.9845623,1.0864007,1.1179519,1.0765179,0.9799255,0.80210817,0.78910124,0.8056687,0.73456824,0.5498905,0.4283316,0.5228416,0.7239313,0.82283986,0.8320793,0.7483952,0.5189384,0.22848938,-0.01982614,-0.5196315,-0.8872567,-1.0869975,-1.0931282,-0.9175813,-0.3462237,-0.345962
1.788936,1.8267051,0.1970257,0.82731795,2.0134861,-0.08075635,2.100653,1.9946842,1.803112,1.750741,1.1899326,0.6048055,0.8629788,0.5244401,0.3377743,-0.054912522,-0.3303388,-0.6038354,-0.75706786,-0.6732737,-0.5617093,-0.53293085,-0.81752056,-0.88729906,-1.3237131,-1.9617219,-2.1934605,-2.144218,-1.5525856,-0.29029033,1.2099578,2.7317784,3.4058094,3.6364107,3.4550343,2.780397,2.3377707,2.5268345,2.119455,1.3132181,0.8768234,0.6728416,0.47596252,0.43667,0.19267905,-0.05799535,-0.1807372,-0.9646246,-2.1035979,-2.5061457,-2.678176,-2.732258,-2.60661,-2.3756447,-2.009435,-1.7527053,-1.6008797,-1.4627827,-1.4113812,-1.3499372,-1.3221009,-1.3686882,-1.3877926,-1.5310559,-1.6438415,-1.6682557,-1.7706296,-1.8964493,-1.9411755,-1.968042,-1.948237,-2.0179434,-2.5055149,-2.702273,-2.2926369,-1.4546162,-0.57127225,-0.27277642,-0.25800288,0.16648498,0.18982817,0.19061264,0.33877987,0.39024574,0.16910273,-0.20682962,-0.4806164,-0.76910514,-1.1708573,-1.3497977,-1.4235954,-1.3688055,-1.3036821,-1.2372986,-0.96966195,-0.3177592,0.7014215,1.3189998,1.7807448,1.8720677,1.9924245,1.6906335,1.0896437,0.39542347,-0.23420621,-1.2087193,-1.7930744,-2.0731747,-1.9977732,-1.8035434,-1.8974676,-2.0484252,-2.041087,-1.9734119,-2.1069844,-2.1177442,-2.021964,-1.9601178,-1.7799035,-1.4281007,-1.0582138,-0.82849526,-0.9534638,-1.008761,-1.063634,-1.0296164,-0.99877596,-0.9945996,-1.034133,-1.0738451,-0.9669021,-0.44008532,0.76928824,4.1556277,6.7531624,7.8077145,7.99557,7.8935003,7.470545,6.167735,4.958602,2.333445,0.9277263,0.42753512,0.3515973,0.18758295,-0.14346308,-0.64152247,-1.2531648,-1.7339208,-2.1843467,-2.5577626,-2.7638197,-2.769424,-2.7574708,-2.7342982,-2.68391,-2.637909,-2.650906,-2.6535535,-2.6347747,-2.6848335,-2.7062373,-2.753575,-2.798717,-2.8236566,-2.9080453,-2.95088,-2.933133,-2.8411682,-2.6375642,-2.4787493,-2.346632,-2.133941,-1.8317441,-1.4457229,-1.2148678,-1.0005316,-0.8070159,-0.7990045,-0.75314164,-0.64524424,-0.6567347,-0.5244849,-0.46439475,-0.23570399,-0.080397606,0.0158367,0.032589808,-0.08126292,-0.08108418
0.4823616,0.5360221,-2.0642955,-1.5603632,0.06902254,-2.3147032,-0.18795489,-0.23812114,-0.339886,-0.41710415,-0.5974461,-1.1750798,-1.4681096,-0.9683652,-0.65382713,-0.13935426,-0.07879281,-0.058914274,-0.26089376,-0.25204894,0.14049783,0.94621134,2.760529,4.781712,6.0902014,6.830858,7.1562014,7.292302,7.163162,6.544399,5.035495,2.1136794,0.30037746,-0.14442128,0.12067956,0.77574223,0.9324938,0.69313145,0.18278733,-0.42589808,-0.8948889,-0.8682163,-0.7913,-0.7600175,-0.8248564,-1.0016121,-1.032558,-1.0253296,-0.03129755,0.8628755,1.8543985,2.817679,3.3312778,3.1777747,3.0909138,3.088451,3.1196797,3.2541332,3.219974,2.846607,2.2578838,2.0082903,1.5300236,1.0297649,0.57233715,0.06503427,-0.25652838,-0.41995573,-0.5269777,-0.6339671,-0.5955015,-0.51282686,-0.6872235,-0.89644045,-1.031901,-0.9589683,-0.8654338,-0.7257702,-0.8229238,-0.9560313,-0.7374631,-0.4676718,-0.33824295,-0.39080232,-0.2583933,0.52628213,1.2586403,1.2154374,1.3423469,1.5191231,1.6491725,1.7210897,2.1085339,2.5552545,2.8218346,2.824725,2.621129,1.9456364,1.3621719,1.3660034,2.5307667,3.9031155,5.9457273,7.2674303,7.729554,8.279208,8.657959,8.679041,8.473572,7.698411,5.790678,3.6938663,2.5692043,3.1698494,2.91331,2.3050911,1.4101093,0.2698969,-0.5555701,-0.5691539,-0.10292887,0.31300765,1.0412973,1.5464911,1.8521636,1.9978669,2.131074,2.439152,2.8524358,3.1393678,3.2090387,3.0937688,2.8239017,2.0995018,1.4061517,0.80005914,0.54819787,0.73475176,1.2302266,1.724302,1.4540424,0.3800368,-0.28373736,-0.51427007,-0.5759938,-0.6327088,-0.47857657,-0.11153062,0.32378837,0.3868408,0.5952918,0.90376246,1.0285866,0.8289935,0.58844626,0.41018215,0.2352555,0.11549829,0.122084506,0.1747051,0.18832184,0.19284682,0.22103222,0.16977337,0.19614299,0.1824382,0.2796457,0.45078042,0.70756924,0.9368332,1.060163,1.1467482,1.2055461,1.178365,0.9599055,0.6461126,0.5094767,0.39873207,0.28868723,0.17940296,-0.032068714,-0.2581868,-0.48674506,-0.6672637,-0.7938411,-0.8704478,-0.9590678,-0.9451673,-0.9600786,-2.3146462,-2.314766
-0.16390407,-0.20660311,0.118801236,-0.2129883,-0.52637917,0.26844153,-0.5985043,-0.60635906,-0.65339774,-0.6709813,-0.62553805,-0.17330326,1.3970298,2.884704,3.3736465,3.958,4.4328423,4.739293,5.0023375,5.220402,5.18598,4.9758015,4.3695416,3.1670988,2.3686547,2.200565,2.133222,1.9751291,1.4032743,0.8618611,1.6855148,3.1132433,3.9156275,4.1688495,4.084893,3.6656394,3.3240466,3.3165748,3.645556,4.458383,5.3517056,5.658576,5.7592325,5.749379,5.6340837,5.3298836,5.089773,5.6653776,6.264409,6.330984,6.196535,5.9196844,5.5022354,5.002384,4.6762495,4.5814147,4.438089,4.2312098,4.051543,3.9276345,3.8792772,3.9002361,3.9605284,4.2025414,4.4498343,4.625324,4.7375183,4.744613,4.7394485,4.8103037,5.0392303,5.463876,5.7595243,5.555215,4.9817867,4.032548,3.4349895,3.5002308,3.859675,4.81994,5.4521284,5.4551296,5.3871937,5.4316006,5.254945,4.7427917,3.6605124,3.3904357,3.6900172,3.9287252,4.086027,4.1176405,4.1414185,4.124714,3.929842,3.4791327,3.132406,3.952721,4.665667,4.5555573,4.2682137,3.9326992,3.3521845,3.159247,3.1969104,3.5920975,3.9701784,3.9773355,3.8759003,3.5709941,3.783901,4.1151094,4.0992723,3.8422422,3.8824096,3.9396682,3.9182835,3.7992468,3.609727,3.4699402,3.7106137,4.104621,4.5585184,4.777724,4.7521825,4.609639,4.5228677,4.555985,4.693319,4.799427,4.736778,4.523102,4.0091925,3.9346366,4.5596437,5.105541,5.251878,5.146443,4.683346,3.69958,3.401285,4.2156067,4.6888847,4.8233814,4.7780514,4.659065,4.4934416,4.2388515,3.6940806,3.3581002,3.393983,3.8169458,4.1766925,4.351268,4.4691796,4.53891,4.6767673,4.7732334,4.8137445,4.884446,4.9406815,5.04004,5.136253,5.2009225,5.229176,5.239501,5.20055,5.1571717,5.038286,4.857017,4.609335,4.451332,4.2297974,3.9853964,3.7598512,3.5681143,3.5196576,3.5683215,3.6257167,3.6013932,3.4450955,3.0283818,2.5616174,2.296873,1.8749082,1.594461,1.4522502,1.2914612,1.130502,0.2703559,0.26864007
