0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.9358747,-1.8589247,-1.715074,-1.5909188,-0.7971787,-2.0441356,-1.9569643,-1.6351523,-1.4274051,-1.2953899,-0.9256877,-0.5779085,-0.5804512,-0.61526835,-0.7292993,-1.1795256,-1.9887191,-2.1290653,-2.1146526,-2.0752003,-2.093111,-2.013185,-1.700021,-1.8779457,-1.1125402,0.084930524,0.9449774,1.1921759,0.8630192,0.16969931,-1.3668867,-1.8307954,-1.5868328,-1.1402497,-0.12038331,0.68237764,1.0072632,0.9516637,0.46115792,-0.15361314,-0.6911645,-1.14554,-1.1413468,-0.9174168,-0.72325325,-0.57701653,-0.48824483,-0.44299448,-0.439099,-0.41250497,-0.44685042,-0.5037581,-0.7942401,-1.2533362,-2.0151286,-2.498416,-2.0685172,-1.6092658,-0.841383,-0.49432284,0.28417763,1.848931,2.6132975,3.21983,3.6309133,3.750897,3.7592824,3.5237703,3.0711777,2.5744684,2.2316122,1.7173676,1.2989256,0.6858888,-0.047563195,-0.30921143,-0.55090874,-0.5948265,-0.5166566,-0.3389715,0.030749291,0.8590271,1.5941734,1.9922429,2.0456212,2.0104458,2.1693435,2.2239835,1.6631546,0.73548216,-0.00066686794,-0.4945206,-0.98197675,-1.4064279,-1.790495,-2.2026358,-2.3044016,-2.4405077,-2.5004199,-2.3901248,-2.3395848,-2.3513148,-2.209938,-1.8450665,-1.4986527,-1.2461817,-1.0492817,-0.6842265,-0.028883874,0.5706939,0.6745552,0.72808564,0.86468613,1.4195079,2.4754832,3.0302927,3.2078333,3.0523567,2.5704403,1.6494131,0.7403241,-0.22596717,-0.73581976,-1.2525911,-1.5810609,-1.8504436,-1.9416254,-1.759751,-0.88887095,-0.37306455,0.20169812,0.9122282,1.1513989,1.1776797,1.1089679,0.8543407,0.25144026,-0.3043012,-0.8739284,-1.2090083,-1.3850367,-1.0254154,-0.5521705,-0.011976846,0.15855081,0.13367012,0.040169157,-0.39272976,-0.88558704,-0.98219943,-0.96431255,-0.97178423,-0.89915836,-0.71045995,-0.48479205,-0.24283884,-0.12237343,-0.13166723,-0.294133,-0.37754646,-0.42914224,-0.40455115,-0.3439862,-0.2600457,-0.2929534,-0.28681833,-0.21210337,-0.12009606,-0.15866865,-0.58462113,-1.6237386,-2.6309245,-2.6867259,-2.4448981,-2.165903,-2.102773,-1.9292626,-2.0304816,-2.193567,-2.300981,-2.148952,-2.0173357,-1.9530395,-1.9538314,-1.853246,-1.5131981,-1.3847296,-1.3062425,-1.3180921,-1.5539789,-0.7965347,-0.7964347,-0.7965694
-3.738291,-3.8276987,-3.922412,-3.8847566,-2.215063,-3.5521564,-3.3668838,-3.1058912,-3.0394328,-3.013569,-2.9020057,-2.655551,-2.698536,-2.7959425,-3.056644,-2.7992027,-1.9962747,-1.2608207,-1.0321807,-1.0489128,-1.2643062,-1.3125032,-1.7567593,-2.2842586,-2.6738288,-2.838329,-2.8912947,-2.8283334,-2.5157804,-1.8953025,-1.4154078,-1.1086645,-0.79078615,-1.0856018,-1.5512756,-1.1031961,-0.8039222,-1.0666164,-1.5429183,-1.7824488,-1.8423656,-1.7635114,-1.7657752,-2.0367136,-2.3392038,-2.620944,-2.8390627,-3.073573,-3.1475153,-3.1665878,-3.201969,-3.231915,-3.1696384,-3.0607023,-2.7277062,-2.2326133,-2.0585907,-2.1151748,-2.114921,-1.7567384,-1.579873,-1.8716987,-2.4477835,-2.5547192,-2.5298266,-2.465951,-2.3755674,-2.1319642,-1.8431233,-1.6132231,-1.5905883,-1.5228488,-1.4807787,-1.453179,-1.3823688,-1.3430545,-1.3437212,-1.3427839,-1.3568468,-1.4638691,-1.6620063,-1.9195802,-2.0894098,-2.0676494,-1.939745,-1.722871,-1.5488067,-1.5378901,-1.423229,-1.0203967,-0.59034103,-0.3503366,-0.30966437,-0.18754393,0.59805065,1.0772552,0.8921912,0.30012524,0.17460763,0.29978627,0.6752771,0.89266783,1.1400895,1.3051584,1.2485613,1.3561571,1.7077019,1.9171226,1.7696764,1.5473998,1.1524469,0.03290638,-0.9541044,-1.4533966,-1.8183432,-2.1431532,-2.2675157,-2.2425961,-2.4515553,-2.5458908,-2.4404225,-2.4353402,-2.4640548,-2.3440814,-2.2275884,-2.3488514,-2.5355942,-2.6807084,-2.558731,-2.2572403,-2.3031497,-2.2642682,-2.1113708,-1.9545087,-1.8226552,-1.6963352,-1.3656684,-1.1771874,-1.4039773,-1.5402632,-1.5774891,-1.7269337,-1.6988585,-1.1733232,-0.7820696,-0.99048674,-1.2530346,-1.4309096,-1.4979627,-1.3546795,-1.3786848,-1.5104427,-1.6068397,-1.6565789,-1.8246819,-2.1393363,-2.338942,-2.3260562,-2.2131643,-2.1791947,-2.1333377,-2.099016,-2.0913014,-2.1376343,-2.1040227,-2.0984828,-2.152891,-2.1886563,-2.112156,-1.744506,-1.3638242,-1.1829236,-1.1050068,-0.8679011,-0.8598864,-1.0318,-1.0121367,-0.80250484,-0.6980104,-0.7384498,-0.8776734,-0.95871484,-1.1540269,-1.3521223,-1.7189988,-2.0808063,-2.0935905,-2.290012,-2.40304,-2.3686454,-2.2143846,-2.2143803,-2.2144012
-2.365153,-2.3836453,-2.1363196,-1.8780804,0.55694807,-1.4669015,-1.4824748,-1.5557575,-1.7367121,-1.8373015,-1.8499274,-1.7187084,-1.7109902,-1.5057973,-1.0643655,-0.6633433,-0.23417228,-0.09364712,0.096230835,0.07993975,-0.07401681,0.030013174,0.15132788,-0.2885299,-0.9654656,-1.4393172,-1.2346764,-0.900472,-0.77704406,-0.8865246,-1.224806,-1.227473,-1.1568145,-1.0400734,-1.187171,-0.9562482,-0.7418078,-0.6181817,-0.428736,-0.22241843,-0.5080749,-1.1085235,-1.5573668,-1.8141248,-1.9834533,-2.0070512,-1.9658215,-1.9407309,-1.91665,-1.9313464,-1.9398465,-1.9085184,-1.8697443,-1.9957391,-1.9145913,-1.5824226,-1.3004017,-1.0285186,-0.29692438,0.0012618899,-0.0230034,-0.5921726,-0.86787695,-0.7431963,-0.63553655,-0.43936238,-0.38545197,-0.27502063,-0.14302409,-0.12130606,-0.18507576,-0.23085809,-0.16225296,-0.13039762,-0.23062128,-0.2228437,-0.054377377,0.08501887,0.24369842,0.51449084,1.069277,2.6595411,4.494905,6.399659,7.711794,8.9238205,10.0225315,11.244127,11.756273,11.696312,10.908749,9.483973,7.192792,5.181202,3.3382473,1.2601103,-0.007141769,-0.49584842,-0.59315693,-0.73457277,-0.77071404,-0.74564123,-0.7254652,-0.3194293,0.09198624,0.6423029,1.8101187,3.8136382,7.252181,10.290248,12.277363,12.708773,11.557401,9.703204,7.8679724,6.0594125,3.971274,1.905204,0.18630996,-0.33445433,-0.13045385,-0.10741811,-0.515916,-0.7711484,-0.66247714,-0.6046822,-0.6463979,-0.6505976,-0.63746,-1.1973222,-1.270246,-0.83087426,-0.496038,-0.28461677,-0.13642755,-0.0824181,-0.33849543,-0.43579593,0.050567716,0.21930924,0.09024654,0.0549863,0.026609886,-0.10676815,0.054412328,0.20444152,0.25445893,0.3364836,0.21090423,0.24839494,0.18452223,0.04518297,0.0079972325,-0.17212552,-0.34713572,-0.481827,-0.4497192,-0.3804292,-0.1853429,0.026674539,0.18123226,0.39459333,0.5617661,0.61801577,0.6432704,0.55842197,0.4375767,0.3641211,0.43011713,0.06191592,-0.2935263,-0.7728223,-0.8859569,-0.8072884,-0.755656,-0.9057799,-0.9943371,-1.1927508,-1.4847809,-1.7574437,-1.8547094,-1.9380097,-1.9374297,-1.9045007,-1.9408007,-1.7509398,-1.6732836,-1.4543211,-1.3887675,-1.5173461,0.55785453,0.55735296,0.5579397
-3.5404265,-3.592053,-3.7076664,-3.621796,-3.2274897,-3.207717,-3.1799133,-3.1143224,-3.175494,-3.2961175,-3.279918,-3.0843992,-3.0884616,-3.1133406,-3.3903258,-3.2934208,-2.8567138,-2.5064137,-2.420507,-2.3174336,-2.2506468,-2.1482053,-2.195673,-2.088215,-2.197522,-2.4780755,-2.7317035,-2.8526359,-2.5658193,-1.8126812,-1.2516992,-1.3707261,-0.9938988,-1.234436,-1.8835847,-1.8318753,-1.7488508,-1.9583879,-2.1433318,-2.0767124,-1.8166735,-1.4538206,-1.3165557,-1.3650109,-1.4120165,-1.4214029,-1.4596434,-1.5995414,-1.679599,-1.7767627,-1.8358839,-1.902885,-1.8343226,-1.8025033,-1.9173319,-1.9451802,-2.2669837,-3.1537805,-3.5493379,-3.313313,-3.0693753,-2.6522894,-2.5850408,-3.0621533,-3.3756704,-3.5628972,-3.5714784,-3.4252138,-3.2260685,-3.0745792,-3.047056,-3.051425,-3.0983126,-3.144858,-3.1218393,-3.0948226,-3.0206952,-2.9566112,-2.9310331,-2.9825783,-3.122838,-3.43107,-3.6582894,-3.73088,-3.6450138,-3.3914835,-3.0621395,-2.7196817,-2.4609923,-2.0354762,-1.4738057,-1.0901606,-1.2870365,-1.6282797,-1.7216325,-1.897382,-2.1190784,-2.3296955,-2.3672895,-2.32267,-2.456091,-2.2546825,-2.2160072,-2.3373485,-2.4451652,-2.4111686,-2.3685462,-2.4546185,-2.4640245,-2.6249986,-2.3403945,-1.9809942,-1.6125721,-1.6913273,-2.3324027,-2.8357453,-3.0583289,-2.9884734,-2.852234,-2.7528753,-2.5976374,-2.360168,-2.2391684,-1.9730306,-1.7706883,-1.8092959,-2.0451612,-2.4081283,-2.611569,-2.2642326,-2.23347,-2.34273,-2.3974273,-2.3835573,-2.3240724,-2.1915429,-1.8588927,-1.6995916,-1.8022993,-1.6407802,-1.4129875,-1.4667724,-1.5072287,-1.224987,-1.2751966,-1.7638452,-1.8639988,-1.6265956,-1.3502313,-1.2697951,-1.5000825,-1.7442629,-1.8444004,-1.7965364,-1.7806337,-1.8004441,-1.8648533,-1.80496,-1.690525,-1.6737952,-1.6188617,-1.648072,-1.6681223,-1.7310712,-1.688681,-1.7212937,-1.7935227,-1.7861979,-1.590888,-0.85189146,-0.22676505,-0.5346985,-0.9406215,-0.8875915,-0.9602791,-1.4093751,-1.589598,-1.5916567,-1.5172455,-1.4788214,-1.5876586,-1.6465873,-1.7713077,-1.836076,-2.0769491,-2.4166393,-2.463511,-2.567031,-2.5702355,-2.3803716,-3.2269468,-3.22679,-3.226996
-5.0336976,-5.0406795,-5.1148233,-5.214751,-5.627214,-5.475047,-5.248763,-5.061843,-4.983738,-4.908455,-4.63407,-4.1403303,-4.014385,-3.9176402,-4.0325727,-4.1379805,-4.115851,-3.8716729,-3.3225725,-3.0165334,-2.874381,-2.7840805,-2.9951553,-3.6682537,-3.3809178,-2.851873,-2.5684915,-2.6655407,-3.0014215,-3.5560484,-3.8142009,-3.035524,-2.6433408,-2.4884992,-2.4706016,-2.403225,-2.7014608,-3.047607,-3.1997693,-3.2457018,-3.3750687,-3.284009,-2.9848132,-2.6747005,-2.40849,-2.1821904,-2.0792785,-1.9933121,-1.9743483,-2.0016973,-2.0481896,-2.1088607,-2.1995714,-2.4720266,-2.9387593,-2.8996282,-2.5957928,-2.8309102,-2.9064815,-2.8763435,-2.8177722,-2.7823174,-2.8396318,-2.5939388,-2.213425,-1.996535,-1.847573,-1.7250673,-1.6794198,-1.7356572,-1.8203341,-1.9748803,-2.1368856,-2.5447073,-3.0556061,-3.1953673,-3.412345,-3.540854,-3.6530511,-3.9045858,-4.0781817,-4.0791883,-3.8871174,-3.527493,-3.228702,-2.8721163,-2.5747905,-2.4097407,-2.4528823,-2.5642729,-2.553603,-2.3797326,-2.3314424,-2.6207747,-2.908866,-3.3719049,-3.8440967,-4.1388817,-4.3396435,-4.512557,-4.495866,-4.385349,-4.239644,-3.9167,-3.635726,-3.334568,-3.0680525,-2.8030584,-2.1938472,-1.9858668,-1.4730227,-0.7206498,0.31656966,0.87693423,0.98600185,0.86798084,0.654274,0.39566845,0.032100976,-0.1475035,-0.20921752,-0.5922471,-1.0872374,-1.6337152,-1.8521078,-2.0610628,-2.2162538,-2.2232862,-1.733586,-1.2393507,-0.86137295,-0.28914243,-0.07736221,0.064151466,0.197105,0.28956157,0.21037064,-0.20768401,-1.015317,-1.5613699,-2.104421,-2.4790316,-2.576715,-2.4361782,-2.3090696,-2.5711012,-2.7467484,-2.937079,-3.0839689,-3.0770946,-3.1549363,-3.2635655,-3.2515888,-3.1692457,-3.1823606,-3.2259758,-3.3095222,-3.3606002,-3.484527,-3.5670722,-3.6262813,-3.69669,-3.701745,-3.7290375,-3.8013604,-3.8813455,-3.8861456,-3.8268447,-3.7451358,-3.663708,-3.603824,-3.5696044,-3.4847875,-3.3395472,-3.270101,-3.4873016,-3.510118,-3.7135375,-3.862919,-3.9664516,-4.12105,-4.2951446,-4.5243416,-4.68357,-4.9506416,-5.195241,-5.2243505,-5.096075,-5.0613875,-4.967165,-5.6268806,-5.62683,-5.626898
-2.0460513,-2.026536,-2.1383605,-2.2742887,-1.1656848,-2.2119205,-2.2554102,-2.337624,-2.5383472,-2.79987,-2.943536,-2.9232397,-3.0058463,-3.202657,-3.4884944,-3.5036964,-3.2638102,-3.2338712,-3.3915186,-3.4950366,-3.4393182,-3.2848284,-3.2553163,-3.0284853,-2.7861266,-2.8569953,-2.9205918,-3.064126,-3.076066,-2.6868625,-2.2217155,-2.0150833,-1.7049415,-1.7508119,-2.05123,-1.4836863,-1.4231088,-1.8073905,-2.1731234,-2.2743423,-1.9054528,-0.82967615,0.09775612,0.90821975,1.4482384,1.6934414,1.717105,1.6367149,1.5752232,1.5218554,1.5509408,1.4791806,1.6747415,1.901431,1.9590286,1.4935479,0.24479735,-1.3794651,-2.5384173,-3.0973032,-3.0838149,-2.6640654,-2.4948459,-2.874487,-3.0431037,-3.1088178,-3.0823665,-2.986781,-2.8602693,-2.810767,-2.851439,-2.9757357,-3.1122932,-3.2993946,-3.5297348,-3.591899,-3.7621078,-3.8643885,-3.9502366,-3.975389,-3.9435287,-3.9000838,-3.7193503,-3.3513865,-2.9775295,-2.5734136,-2.1860867,-1.7818987,-1.3519409,-1.0461006,-1.0831702,-1.3971766,-2.01896,-2.4523118,-2.5063038,-2.209873,-1.5987855,-1.1954097,-1.0412773,-0.8326288,-1.2255538,-1.3408254,-1.6658659,-2.0450873,-2.1443696,-2.1070223,-2.0868688,-2.0928402,-1.4322352,-1.0038953,-1.2620463,-1.533318,-1.5914283,-1.4895732,-1.7391828,-2.044955,-2.255704,-2.0138657,-0.955911,-0.19794326,-0.28568965,-0.4858606,-0.60712963,-0.31825367,-0.1110284,-0.13539469,-0.26252377,-0.5179577,-0.60492206,-0.28416103,-0.47094512,-1.4566424,-2.0137587,-2.3557024,-2.5473514,-2.7814474,-2.9109201,-2.8778539,-2.8828876,-2.7569542,-2.648625,-2.5883312,-2.5590596,-2.253886,-2.2741487,-2.3311467,-2.116088,-1.5864254,-1.1610351,-1.2365818,-1.5632951,-1.8003756,-1.9260161,-1.8907473,-1.9032447,-1.8662677,-1.9876101,-2.2824602,-2.6442642,-2.762469,-2.8865778,-2.9816625,-3.0333657,-3.0698233,-3.0962608,-3.10121,-3.0856137,-3.0656533,-2.987949,-2.7148643,-2.6034698,-2.7833202,-2.677072,-2.7679424,-2.886256,-3.1645684,-3.348707,-3.375773,-3.2787688,-3.1438403,-3.0576634,-2.932465,-2.7856927,-2.6746378,-2.5410533,-2.5244966,-2.4890919,-2.5854588,-2.4895496,-2.3412814,-1.1650251,-1.1649954,-1.1650449
-0.16203123,-0.25298917,-0.4037301,-0.5986494,3.2401392,-0.92376983,-1.2248265,-1.3163607,-1.5437477,-1.6361928,-1.6006474,-1.4083396,-1.2933677,-1.3244283,-1.3196177,-0.9599895,-0.46487656,0.011955157,0.3258791,0.07263456,-0.030471653,-0.013438214,-0.3357339,-0.13516909,-0.3639009,-1.3220553,-2.135316,-2.385469,-2.0678735,-0.9727898,-0.26998413,0.3096159,0.8533711,0.68121177,-0.21530357,-0.60064423,-0.049736068,0.4622236,0.7039423,1.0928063,1.4092476,0.998226,0.12383428,-0.6563068,-1.1803184,-1.5073819,-1.7111719,-1.8154348,-1.7868538,-1.7980212,-1.7575572,-1.6429795,-1.2678509,-0.8659189,-0.4972024,-0.30492574,-0.42712438,-0.6816063,-0.6221968,-0.2833905,0.10089046,-0.15243626,-0.20464876,-0.83605695,-1.501004,-1.7624817,-1.8835299,-1.9430082,-2.025474,-2.0699985,-2.0634384,-1.951724,-1.7315991,-1.0508451,-0.11309183,0.22848755,0.7570771,1.046414,1.1335764,0.97233224,0.59837127,0.05060947,-0.24697158,-0.37737358,-0.33618972,-0.12071903,0.33844793,1.0530391,1.8769909,4.021948,6.7330174,8.989887,10.223768,10.4918995,10.377211,9.835798,8.9233,8.5797,8.1886425,6.9480963,4.3435483,4.2684355,3.3678334,2.0001683,1.4960184,1.2167745,0.9776578,0.81745964,-0.14236939,-0.60509455,-0.7531957,-0.9892771,-0.9278344,-1.0263135,-1.3138448,-1.549933,-1.6641335,-1.6621742,-1.847458,-2.0620537,-1.9058192,-1.1860255,-0.52046716,-0.04614883,0.07030712,0.0034601367,-0.35609183,-0.8232807,-1.491218,-1.7647607,-1.8812747,-1.7496223,-1.486948,-1.2902358,-1.2788808,-1.1022923,-0.8140181,-0.5369059,0.15942687,0.74265933,1.3255963,1.47831,1.4661897,1.3015553,1.0173969,0.82741654,0.699892,0.93449736,1.20597,1.2551556,1.241005,1.2219033,1.1373218,1.0837831,1.1657257,1.3979356,1.8140101,2.689846,3.7506926,4.152853,4.6364837,4.9118643,5.057263,4.9798203,5.3751755,5.3743896,5.168634,5.0418797,5.4110456,7.0924845,9.183257,10.627367,10.885172,10.826512,10.671602,10.412656,10.160002,9.969518,9.733323,9.601968,9.477957,9.233425,8.9875345,8.808334,8.419815,7.634535,7.191477,6.3065586,6.0586624,5.743639,3.2416854,3.2419832,3.2416005
-0.8713739,-0.8945536,-1.0120535,-1.144511,0.46085507,-1.2709005,-0.6265218,-0.2657656,-0.11432731,-0.11486119,0.15478987,0.6142235,0.7993797,0.782214,0.5155998,-0.34511602,-1.7862265,-2.6021252,-2.3222003,-1.8285675,-1.414165,-1.0305488,-0.7192777,-0.40066963,1.2913443,2.4192574,2.57727,2.414114,2.0577724,1.0556753,-0.5331141,-0.7672498,-1.1702777,-0.91089857,-0.47196215,-0.044726223,-0.06084942,-0.083250225,0.026092842,0.2101001,0.15276204,0.04597713,0.026305892,-0.09194805,-0.110318795,-0.2506343,-0.34523547,-0.34953186,-0.35660017,-0.37252465,-0.42501116,-0.5069238,-0.6959682,-1.0195049,-1.5657063,-2.0946207,-2.547666,-2.4281359,-1.9995432,-1.6349723,-1.459935,-0.85681945,-0.5337307,-0.061941057,0.37677097,0.58268106,0.6123894,0.4240628,0.21296471,0.038796544,-0.06666005,-0.13703442,-0.0778707,0.0783304,0.011013746,-0.10037048,-0.18698928,-0.26508272,-0.35409215,-0.43325627,-0.55037445,-0.52096426,-0.38561678,-0.39894792,-0.5006332,-0.563859,-0.673794,-0.9335775,-1.195308,-1.5346179,-1.6688887,-1.5215795,-1.0760086,-0.9272226,-1.0276167,-1.1130543,-1.0942237,-0.8946027,-0.87327147,-1.0185477,-0.78229094,-0.65730655,-0.3868761,-0.18317993,-0.09943433,-0.08094336,-0.22551362,-0.44614577,-0.8204153,-0.9415919,-0.8314934,-0.8159503,-0.7203995,-0.41780192,0.037247866,0.45617646,0.8329351,0.99422544,0.68681484,0.18165559,-0.25383824,-0.72894514,-0.8192686,-0.8706615,-0.9446187,-1.094207,-1.2530601,-1.3853973,-1.2244549,-0.7669735,-0.38357836,0.20511645,0.31672287,0.24904065,0.116128534,-0.11036193,-0.59047204,-1.0365325,-1.3880064,-1.5708905,-1.7163081,-1.6770705,-1.4774405,-1.1820027,-0.6385599,-0.016241856,0.18590511,0.024198227,-0.17746322,-0.18932897,-0.15840338,-0.1344341,-0.15222864,-0.08632052,-0.13296711,-0.11359969,-0.12064007,-0.11568332,-0.27046242,-0.34704307,-0.4426939,-0.5606835,-0.6010407,-0.6349033,-0.74946904,-0.8091039,-0.726688,-0.5574324,-0.4617504,-0.48101896,-0.8645243,-1.2406085,-1.2145853,-0.8919424,-0.46447557,-0.1948307,0.054363564,-0.14702661,-0.27496663,-0.39971662,-0.5785734,-0.7005634,-0.85091704,-1.0017763,-1.089994,-1.0178363,-0.8545854,-0.28315163,-0.10860667,0.24281296,0.46123952,0.46147135,0.4611953
-0.3946406,-0.25253758,-0.17437983,-0.292259,-0.68402416,-0.61828625,-0.60979784,-0.47181505,-0.6913464,-0.87878984,-0.95103455,-0.8836192,-1.0123872,-1.2548922,-1.6489444,-1.7606305,-1.7537507,-1.9380976,-1.8697405,-1.9178548,-1.7748613,-1.6130775,-1.5326843,-0.9256851,-0.9139279,-1.874583,-2.2524421,-2.632657,-2.844765,-2.2523057,-0.8003642,-0.14955509,-0.6710719,-1.0019478,-1.2711489,-0.8772536,-0.8595028,-1.1192842,-1.2247777,-1.2143483,-0.7318053,1.2441823,3.4886622,5.5351496,6.8705454,7.943683,8.685323,9.661226,10.075268,10.27158,10.410805,10.544483,10.87837,11.133596,11.226643,10.614455,8.82412,5.4979153,1.9260794,-0.21846907,-1.1731725,-1.4990373,-1.5798473,-2.1715202,-2.4401753,-2.6118107,-2.671533,-2.6566465,-2.640956,-2.6599793,-2.6876302,-2.8267417,-2.985567,-3.0522866,-3.0024073,-2.9183092,-2.7838435,-2.6475863,-2.566121,-2.3998976,-2.2671158,-2.2190175,-2.160192,-2.0155063,-1.8611157,-1.6656842,-1.5348215,-1.7425036,-1.7976184,-1.790426,-1.763661,-1.8164034,-1.8146847,-1.7920625,-1.6056025,-0.7400928,0.39289618,0.9331869,1.0200243,0.7503562,0.35929626,0.26186728,0.041581392,0.0029692352,0.071651146,0.111761004,-0.07234422,-0.6154057,-0.58815426,-0.536861,-0.84733844,-0.9955943,-0.80358845,-0.66148126,-0.6370847,-0.51388097,-0.091901846,1.6018014,4.834614,8.390469,10.005082,10.964012,11.2734375,11.461144,11.442131,11.321528,11.030558,10.711994,10.334784,9.361018,7.1500783,3.679133,1.9998628,1.0609723,0.59995884,0.11394209,-0.11790192,-0.18121068,-0.4006871,-0.36677402,-0.3987235,-0.67198014,-0.86509454,-0.58037484,-0.29101363,-0.5777337,-1.0230249,-1.0463064,-0.6548186,-0.45166078,-0.25327826,-0.18321362,-0.19574645,-0.29107392,-0.45861405,-0.74134684,-1.1144629,-1.4437935,-1.6999605,-1.7700131,-1.8157079,-1.7462614,-1.7096586,-1.7253492,-1.686614,-1.6017103,-1.6029053,-1.7636764,-1.8811073,-1.7820876,-1.5301768,-1.2288054,-0.8247402,-0.89765096,-1.0419343,-1.2586863,-1.6236506,-1.7211044,-1.7120385,-1.6495907,-1.558661,-1.5964736,-1.6091728,-1.551028,-1.516544,-1.3131872,-1.1397872,-1.1885283,-1.0903949,-1.0377569,-0.68455815,-0.6846092,-0.6845397
1.3051734,1.1518707,0.87846816,0.60732746,-2.941702,0.033120554,-0.20753905,-0.38542372,-0.31584352,-0.16193877,-0.06226497,-0.1013061,-0.1513633,0.0069029797,0.2579677,0.07191512,-0.40032592,-1.0248579,-1.312962,-0.77080065,-0.40824205,-0.37631875,0.41953903,0.6780971,-0.17663813,-0.6178905,-0.41134802,-0.47194675,-0.97274625,-1.5347918,-1.4599856,-1.1298462,-1.4517401,-1.1521506,-0.3811751,-0.71191883,-0.9043758,-0.53694177,-0.058519997,0.17317991,-0.08363265,-0.7603855,-1.0126306,-0.84282464,-0.5577402,-0.098998085,0.24850377,0.6211991,0.74644035,0.8351604,0.88273,0.9608328,1.0061677,1.0544417,1.0369819,0.76482546,0.61916244,0.9960891,0.7467295,0.13324007,-0.5501847,-0.9112103,-0.77462214,-0.27054533,-0.10240986,-0.11491652,-0.21761556,-0.44570482,-0.6429673,-0.7185608,-0.70103884,-0.6646173,-0.67234325,-0.53110254,-0.21973935,-0.12719673,0.23987052,0.53624535,0.83149135,0.9764732,0.8127203,0.14715102,-0.6238803,-1.2855133,-1.5970323,-1.6639807,-1.3470299,-0.6143876,-0.06288546,0.07498366,-0.45277354,-0.9909672,-1.562464,-1.6911676,-1.6850688,-1.3662589,-0.8560282,-0.26672554,0.030314386,-0.11621787,-0.038595617,0.11556372,0.44392443,0.6979062,0.92802316,0.8036406,0.24739902,-0.49401298,-1.1630213,-0.8959056,-0.68563735,-0.6115975,-0.4735911,-0.30819437,-0.10008836,0.2269282,0.3035667,-0.20002344,-0.8637347,-0.8997483,-0.2656772,0.2830479,0.5248845,0.41636515,0.053167924,-0.22328262,-0.30294457,-0.17677185,-0.08541927,-0.13548994,0.19609617,0.76932347,0.8683155,0.8590269,0.78295314,0.6119272,0.06909077,-0.7233075,-1.4102956,-1.8668417,-1.7828236,-1.6892865,-1.6987307,-1.9192619,-1.8537701,-1.3809484,-0.98441064,-0.77886504,-0.7291919,-0.81146234,-0.75738436,-0.5935612,-0.30166602,0.009869456,0.32319975,0.751175,1.0188887,1.1856861,1.157753,1.0489924,0.9991064,0.9858582,0.9644432,0.98086286,0.92211866,0.9204802,1.0025442,1.056254,1.0071696,0.67757624,-0.0033457726,-0.7354368,-1.2392082,-1.2562385,-1.0118133,-0.6050792,-0.16276638,-0.31218886,-0.5577604,-0.7667134,-1.1267629,-1.3382702,-1.6442678,-1.8813968,-2.1257105,-2.259591,-2.2792392,-2.0205655,-2.092019,-1.7478136,-2.942367,-2.9423468,-2.942355
