0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.4429283,-2.4435687,-2.4427273,-2.4438298,-2.4463344,-2.4457388,-2.4517453,-3.2414634,-3.055212,-2.6481612,-2.3045187,-2.0864878,-1.9373815,-1.86255,-1.7845229,-1.8397645,-1.9287271,-2.0108745,-2.0123324,-1.6507063,-1.3357087,-2.0018315,-2.2275336,-2.3413253,-2.3362942,-2.262671,-2.1554408,-2.1696382,-2.3195205,-2.4828138,-2.0776482,-1.7820247,-1.6833867,-1.5667503,-1.363414,-1.2922978,-1.5708648,-2.1272812,-2.4403124,-2.3379083,-2.350945,-2.5084045,-2.443744,-2.4501076,-2.4827523,-2.4936523,-2.5321903,-2.573995,-2.5542946,-2.5518332,-2.5135021,-2.5365882,-2.7674403,-3.6722639,-3.9072905,-3.6032858,-3.528546,-3.6744208,-4.006178,-3.9822595,-3.6865444,-2.8118515,-2.1502695,-1.9139972,-1.8189275,-2.5800588,-3.0700636,-3.5094156,-4.1877775,-4.5183473,-4.400428,-3.7364545,-3.326837,-3.166204,-3.1618428,-3.2942927,-3.3720942,-3.5956955,-3.6643176,-3.5339503,-3.360432,-3.3644958,-3.2795613,-3.1804717,-3.122793,-3.0819168,-3.0864034,-3.1202788,-3.2010598,-3.2824361,-3.2007368,-2.3888688,-1.6050506,-1.1989698,-1.2792468,-2.0288029,-3.4100459,-3.973319,-3.8269033,-3.385863,-2.8839884,-2.2725987,-1.3982882,-0.6036012,-0.3322726,-0.0036158636,1.1644883,1.3126352,1.1501371,1.0079114,0.7755879,0.5343683,0.2679314,0.3133467,0.35316938,0.12743878,0.07068916,0.03639981,0.15953901,0.37600237,0.4424163,0.25349525,-0.4588471,-1.4798398,-2.0139823,-2.0641956,-1.8883699,-1.5477483,-0.9855578,-0.42958248,-0.16424258,-0.26227516,-0.65281343,-0.97061473,-1.0888927,-1.0553503,-0.80011714,-0.7703482,-1.2483487,-1.5710964,-1.6845429,-1.7650006,-1.7121935,-1.5540867,-1.2240763,-0.18138966,0.27973866,0.98301196,1.2558756,0.663344,0.09590755,0.554047,1.7741033,3.3750715,5.2142467,6.579275,7.3940945,7.9586754,8.483509,8.438357,8.179697,7.8472443,7.2989244,6.084814,4.9761734,3.6404986,2.358241,1.434067,1.0802042,1.0080297,0.76300055,0.66212165,0.41058195,0.18067065,-0.05513522,-0.56612486,-1.2228992,-1.5826766,-1.695457,-1.766324,-1.6022258,-1.8312595,-1.8427835,-1.9376025,-1.9147489,-1.9682295,-1.9361459,-2.4440281,-2.4389858
1.4655509,1.4651723,1.4658103,1.4637847,1.4613442,1.4616753,1.4538634,-1.1839398,-0.53392595,0.19573426,0.50835985,0.47889894,0.3178414,0.08748029,-0.22095343,-0.43974268,-0.608706,-0.60324323,-0.55041367,-1.2095475,-1.8178797,-1.8432403,-1.5095106,-1.2810314,-1.33313,-1.4938679,-1.6701032,-1.6234347,-1.2679795,-1.1782076,-0.9733337,-0.74832356,-0.6646474,-0.5816951,-0.29425374,0.23457235,0.8316691,1.6139656,1.75207,1.3450298,1.0454172,1.2517635,1.6697652,1.8830826,1.9434291,2.0695088,2.1657667,2.3732326,2.685114,3.1461668,3.203681,2.746582,2.2812493,2.1931572,2.1042206,1.1568828,0.115269035,-0.3892523,-0.54730135,-0.5369389,-0.54125226,-0.5525776,-1.0895416,-1.3109696,-2.0559273,-2.5469255,-2.942395,-2.6649384,-1.5579886,-0.95782244,-0.5445424,-0.4222428,-0.20667586,0.19374928,0.6280984,0.6071832,0.59185576,0.53647697,0.55328906,0.28801864,-0.26334414,-0.6066605,-0.7774795,-0.8370536,-0.81162316,-0.78799593,-0.79316336,-0.80967295,-0.82614905,-0.91657746,-1.1774932,-1.324291,-0.48188907,0.52588147,0.83760536,0.7052807,-0.21099156,-0.26664162,-0.2518412,-0.31369343,-0.32776478,-0.2903299,-0.33676824,-0.30238354,0.010502305,0.34391397,-0.26121634,-0.534736,-0.35845882,-0.4080467,-0.36440292,-0.30459327,-0.06002402,0.0036402233,-0.17614865,-0.22247161,-0.30285034,-0.31815368,-0.5566278,-0.55092335,-0.55135447,-0.47904417,-0.33396465,0.015253469,0.2518553,0.43792465,0.5947137,0.6862404,0.66378224,0.58916575,0.46101922,0.40346038,0.7124566,0.9814848,0.9596567,0.84696233,0.5903921,0.51357245,0.7556672,0.7951757,0.8429531,0.9908573,1.2118065,1.4296846,1.5058568,0.85726696,0.33844084,0.21836463,-0.103765875,-0.576192,-1.4326308,-1.4570868,-1.3535385,-1.3263035,-1.050942,-0.8161697,-0.79507565,-0.70585454,-0.40406442,-0.08890304,0.08367531,0.021670617,-0.0052372813,0.092408545,0.34408095,0.760044,1.1416206,1.4365604,1.6379764,1.701431,1.702565,1.7600887,1.7768831,1.8117821,1.7480836,1.627748,1.2291727,0.9046849,0.77315027,0.8932904,1.1914976,1.2776014,1.3593338,1.5301082,1.594563,1.6864696,1.6559497,1.4631357,1.469531
-3.6326716,-3.633197,-3.6324615,-3.6329284,-3.6346254,-3.6342044,-3.637877,-3.1161044,-2.7602725,-2.3245022,-2.1542678,-2.0598655,-1.9328464,-1.8680158,-1.9939218,-2.1734726,-2.1972818,-2.2998776,-2.3200266,-2.308044,-2.0276353,-2.140742,-2.2111747,-2.2189713,-2.1727223,-2.0569136,-1.8298421,-1.5183601,-1.5499208,-1.7498274,-1.5557847,-1.3374197,-1.2930968,-1.2562006,-1.1912843,-1.2472525,-1.4960372,-1.9446285,-2.0561044,-1.9551756,-2.4897704,-3.403861,-3.6635237,-3.7660618,-3.846245,-3.9146194,-4.007792,-4.119706,-4.2028885,-4.3360934,-4.3203135,-4.1199675,-3.8794363,-3.98696,-3.863224,-3.5615911,-3.4784465,-3.5571704,-3.6399846,-3.3585012,-3.1225991,-2.6079075,-2.350075,-2.4530513,-2.2381997,-2.9384155,-3.5188935,-3.7495549,-3.9150295,-4.058163,-4.0192018,-3.6720815,-3.4782405,-3.4686704,-3.5643659,-3.6518059,-3.704694,-3.8340504,-3.7224915,-3.450718,-3.2238011,-3.229659,-3.2127414,-3.0934327,-3.00078,-2.939708,-2.91368,-2.9192026,-2.9478264,-2.9805293,-2.8798037,-2.594895,-3.1209753,-3.2182522,-3.065821,-3.1177108,-3.387927,-3.6952639,-3.8521461,-3.8544824,-3.8051481,-3.6907816,-3.5089617,-3.3559017,-3.2667427,-3.2563646,-2.3266702,-2.0405135,-2.074589,-2.2223675,-2.399474,-2.5676596,-2.8740058,-2.9884799,-2.9921393,-3.4004235,-3.5495217,-3.679041,-3.6238403,-3.5902793,-3.6028907,-3.813252,-4.108359,-4.255328,-4.116294,-3.640072,-2.965352,-1.9673378,-1.3405741,-1.0709102,-0.8259084,-0.7702763,-0.967773,-1.1206625,-1.3660282,-1.6922448,-1.6723652,-1.9098783,-2.5353754,-2.8728428,-2.975049,-3.0510378,-2.970101,-2.7309728,-2.1509202,0.29340994,1.0010657,1.5083338,1.54283,0.9072895,-0.65158343,-1.5991168,-1.6252903,-1.1399293,-0.13261041,1.2106543,2.3796058,3.2630732,3.690331,3.3076284,2.7177153,1.6372709,0.5691861,-0.4969461,-1.2170539,-1.9519002,-2.528967,-2.89987,-3.0314095,-3.07929,-3.1440907,-3.1820502,-3.2547622,-3.327083,-3.4400039,-3.621176,-3.8949862,-3.9791949,-3.9337707,-3.9740329,-3.9582293,-3.9890285,-4.0525503,-4.140035,-4.1410465,-4.180703,-4.177732,-3.644102,-3.630661
-5.2062693,-5.2061386,-5.206275,-5.206977,-5.2069626,-5.2068944,-5.2075467,-4.611887,-4.2030854,-3.803153,-3.689711,-3.5596347,-3.4258246,-3.250227,-2.9543176,-2.8544502,-2.770925,-2.6542783,-2.3957152,-2.414411,-3.324257,-3.7414608,-3.4846313,-3.358943,-3.5099382,-3.7692423,-3.832611,-3.4392025,-2.8519187,-3.0498,-3.3600125,-3.1488233,-3.0423605,-2.9342098,-2.5951636,-2.024586,-1.3147583,-0.674111,-0.3161267,-0.28550518,-0.4265785,-0.5056412,-0.6477346,-0.748843,-0.88007027,-0.97815907,-1.0907854,-1.2095451,-1.3313792,-1.6361767,-1.9906671,-2.4795237,-2.7979121,-2.9510224,-3.0627398,-3.4750857,-3.9778209,-4.2252684,-4.3950033,-4.3826165,-4.2421074,-3.7608595,-3.7390394,-4.0853252,-4.3009963,-4.856303,-4.9723206,-4.9785285,-4.6461306,-4.4678473,-4.4699697,-4.43171,-4.197852,-3.9702897,-3.8380783,-3.7938392,-3.7742786,-3.6554344,-3.3342762,-2.9484367,-2.8574412,-2.9523137,-2.8889298,-2.8194087,-2.805325,-2.8007421,-2.8219032,-2.8716714,-2.931744,-3.007588,-3.2061424,-3.3566902,-3.677781,-3.4639006,-3.262412,-3.22502,-3.3016152,-3.1390398,-3.1047914,-3.2091198,-3.3270545,-3.4428825,-3.7921252,-4.19151,-4.349326,-4.5673785,-4.8433576,-4.776625,-4.775797,-4.806081,-4.809418,-4.769094,-4.538713,-4.25945,-4.1744003,-4.159921,-4.123894,-4.1797624,-4.2502565,-4.067499,-3.922989,-3.7721958,-3.6925282,-3.6363661,-3.6858006,-3.6953807,-3.4892175,-3.2656162,-3.1165376,-3.0682683,-2.9581137,-2.7367284,-2.250845,-1.9162798,-1.6658707,-1.2890832,-1.0370231,-1.0211289,-1.238201,-1.3964525,-1.4704504,-1.5096738,-1.5563966,-1.6564195,-1.8432374,-2.4478333,-2.951828,-3.0821428,-3.1115575,-3.2286613,-3.1445782,-2.7422223,-2.6286519,-2.9074473,-3.334387,-3.536489,-3.5768437,-3.4752145,-2.97056,-2.560285,-1.9678024,-1.4239161,-1.1963468,-1.0087866,-0.91412956,-0.9027731,-1.0948781,-1.3331525,-1.4214807,-1.5406375,-1.6045306,-1.69583,-1.7347947,-1.8537349,-2.1629388,-2.7031734,-3.4982293,-3.8155165,-3.8960605,-3.841498,-3.6376147,-3.7390413,-3.7703588,-3.7307281,-3.6783633,-3.6456952,-3.6554716,-5.1878595,-5.205331
-2.143305,-2.1426468,-2.1427066,-2.1416016,-2.140257,-2.1404743,-2.1378503,-0.76175666,-1.02936,-0.9246444,-1.0159738,-1.1198785,-0.90036494,-0.7879961,-0.8331168,-0.8588035,-0.65728843,-0.621495,-0.5379616,-0.15325166,-0.6416319,-1.3323352,-1.6301143,-1.9632422,-2.3012567,-2.3276691,-2.148559,-1.5121078,-0.9763936,-0.6458376,-0.15316741,0.12525374,0.1793537,0.10043989,0.08213295,-0.08056922,-0.36345926,-0.46333256,-0.25748044,-0.019391708,-0.44888967,-1.3850331,-1.7556398,-1.8041672,-1.8145648,-1.8402622,-1.8778322,-1.9471494,-2.107815,-2.4407039,-2.5216265,-2.2602181,-1.9649534,-1.9376712,-2.1982281,-2.2531853,-2.334678,-2.327238,-2.2127655,-2.181326,-2.4551787,-2.4437397,-2.010681,-1.9143937,-2.1899457,-2.6281414,-2.8693128,-2.694602,-2.5657792,-2.605122,-2.7046413,-2.691094,-2.5832179,-2.7555246,-2.9167218,-2.9222605,-2.931372,-2.9803476,-2.719322,-2.2441428,-1.944943,-2.111396,-2.3685677,-2.528808,-2.5172815,-2.490686,-2.504171,-2.5499094,-2.6263063,-2.6772854,-2.5796654,-2.1243696,-2.789367,-3.4379303,-3.4636555,-3.5519245,-3.5247874,-3.728004,-3.9350739,-4.02124,-4.012456,-3.9697132,-3.7079315,-3.0083294,-2.0605307,-1.4678764,-1.0986313,-1.0132124,-1.0849135,-1.082574,-1.128207,-1.1241329,-1.0627902,-0.7354784,-0.77799207,-1.4260526,-1.8142257,-2.2628608,-2.4726658,-2.7865446,-2.9756746,-3.5510817,-4.114572,-4.4638095,-4.6259017,-4.5107684,-4.177775,-3.7770727,-3.62522,-3.5430236,-3.3256989,-3.0817122,-3.0092535,-2.9314814,-3.1673265,-3.7142792,-3.663846,-3.6867113,-3.8857048,-3.9162807,-3.9096518,-3.8814878,-3.9181309,-4.009785,-3.9045115,-2.5911887,-2.068905,-1.6033344,-1.6386411,-2.2725766,-3.675549,-4.396509,-4.582943,-4.5198226,-3.9158182,-2.935308,-2.0845766,-1.4238031,-1.1755953,-1.4663509,-1.8724363,-2.4139013,-2.8576684,-3.100089,-3.2848985,-3.4839253,-3.5584872,-3.6175184,-3.6408052,-3.6959152,-3.7543423,-3.774694,-3.7739656,-3.7827508,-3.7669182,-3.5652235,-3.1077027,-2.7638874,-2.6657052,-2.849852,-2.9723282,-2.8995624,-2.8459113,-2.9296613,-2.9526134,-3.0378382,-3.005722,-2.1517267,-2.1448946
-1.3819273,-1.3826462,-1.3817978,-1.3824177,-1.3843467,-1.3840488,-1.3888175,-1.0836949,-0.80519515,-0.6972248,-0.29444623,0.25793776,0.5154345,0.6533593,0.560444,0.18962935,0.04397545,-0.096573345,-0.07219131,0.13724406,0.68368375,0.099071465,-0.38276318,-0.64170074,-0.5768472,-0.45579278,-0.385077,-0.8998033,-0.54429984,0.36236227,0.8719189,0.5128974,0.23669812,0.0813161,-0.060359165,-0.20423289,-0.2428751,-0.41294318,-0.46174788,-0.48127818,-0.9794893,-1.6934793,-1.9479165,-2.0626345,-2.143263,-2.1756668,-2.2153978,-2.2162807,-2.0739422,-1.6566542,-1.150435,-0.64095986,-0.4403,-0.7067616,-1.1315076,-0.8611631,-0.7952261,-0.63097495,-0.265653,0.57372296,1.053441,1.4872371,1.311834,0.7463292,0.10972886,-0.35956848,-0.5622554,-0.25467098,-0.4303057,-0.7251537,-0.694284,-0.5376543,-0.81762505,-0.7675023,-0.34852114,-0.28319916,-0.04125683,-0.34828085,-0.96681476,-1.4185126,-1.5939186,-1.6102811,-1.6124616,-1.5175736,-1.49667,-1.4643131,-1.4371479,-1.3963034,-1.3263463,-1.2793422,-0.828669,-0.2942126,0.20572574,0.60990447,0.46334496,-0.030222565,-1.0673144,-1.6559144,-1.9621687,-2.020392,-2.0857725,-2.1118355,-2.0829742,-2.203778,-2.1130037,-1.502998,-0.8350203,-0.75236446,-0.42043126,-0.60744566,-0.6437895,-0.68770677,-1.0004857,-1.4037268,-1.4681302,-1.6681621,-1.9805002,-2.2565913,-2.3446424,-2.257737,-2.237717,-2.227675,-2.1870332,-1.9479289,-1.3570597,-0.32012412,0.65593857,1.9550216,2.8026798,2.9037285,2.9642324,2.6675582,2.094769,1.761205,1.2728602,0.38427842,-0.35233968,-0.8112211,-0.9750088,-0.95722413,-0.8866513,-0.71621454,-0.17573228,0.6793806,2.22103,6.397313,7.810975,8.438713,8.541386,8.091579,6.148172,3.947132,2.4516616,1.4296138,0.33681405,-0.39092276,-0.5592671,-0.35375333,0.13891447,0.038857993,-0.3470771,-0.6946579,-0.86547637,-1.1047589,-1.2786927,-1.4200745,-1.5312622,-1.5166943,-1.4363737,-1.3711721,-1.313762,-1.2674117,-1.2372948,-1.1697028,-0.9393322,-0.66696084,-0.6576729,-0.86900085,-0.90424526,-1.0589846,-1.2744317,-1.3886571,-1.576391,-1.7583833,-1.7944803,-1.8652099,-1.8967474,-1.4099563,-1.3806193
-1.4776924,-1.4784145,-1.4782023,-1.4792895,-1.4804845,-1.479938,-1.4817212,-1.8977985,-1.3295324,-0.77906847,-0.6774055,-0.60673606,-0.66398925,-0.6543798,-0.6458132,-0.7319268,-0.83716476,-0.88043976,-0.86259985,-0.6918276,-0.7133769,0.0059181824,0.39100295,0.61147445,0.7227913,0.47697836,0.21241221,-0.20198232,-0.64932925,-1.3323729,-1.9580199,-1.9279737,-1.9373465,-2.045301,-2.2199924,-2.396943,-2.5001109,-2.3248954,-1.7899003,-1.3185763,-0.57500714,0.53618884,0.71540594,0.66669583,0.6172585,0.54162645,0.47316468,0.38285407,0.24036956,-0.098782405,-0.48345962,-1.0411428,-1.5885098,-2.3989434,-3.3665962,-3.3244965,-2.7999034,-2.1968923,-1.6630415,-1.4641141,-1.2720448,-0.9998787,-1.0146434,-0.8503282,-1.1048262,-1.9431534,-2.1639636,-3.0539527,-3.4407105,-3.4692373,-3.496992,-3.403799,-3.1464431,-2.7528093,-2.4930987,-2.5989723,-2.6656785,-2.3712025,-1.9142635,-1.6178627,-1.5430951,-1.4622905,-1.1384614,-1.0092589,-0.98323643,-0.9927737,-0.99257606,-1.0143038,-1.0329925,-1.0501871,-1.1827738,-1.2561648,-1.5957196,-1.660237,-1.5000396,-0.91763115,-0.4924661,-0.21121445,0.044944987,0.08604069,0.07959771,0.06198576,-0.34926802,-0.9620788,-1.5617285,-2.2190619,-2.5392485,-2.2952878,-2.0356698,-1.9711447,-2.0072305,-2.0145035,-2.017188,-2.0467243,-2.0792575,-2.1237106,-2.085843,-1.9625534,-1.8755734,-1.8448349,-1.8539103,-1.8785534,-1.9254631,-1.7266568,-1.7667093,-1.8912562,-2.0544484,-2.4017427,-2.726519,-2.9979568,-3.23805,-3.250781,-3.0995708,-2.9526167,-2.566812,-1.6337655,-0.60245186,0.38179833,0.9453968,1.0389006,0.942991,0.87221885,0.8554094,0.74246275,0.38739097,-0.99692833,-1.8276606,-2.462953,-2.3818471,-1.5987811,0.25085616,1.2076586,1.138518,0.5348417,-0.5872225,-1.5719155,-1.9946582,-2.2386537,-2.1032958,-2.0162547,-1.8663557,-1.7257009,-1.6072998,-1.2130893,-0.87493974,-0.51376617,-0.2800219,-0.18690477,-0.19142787,-0.27214432,-0.37767917,-0.5069792,-0.48470128,-0.54092795,-0.68932277,-0.9690622,-1.2700418,-1.3619051,-1.3827162,-1.3789203,-1.1870143,-1.1581229,-1.0570121,-0.8844049,-0.88544333,-0.8158624,-0.7702133,-1.4589841,-1.4755094
0.54610825,0.54695344,0.5465164,0.54873824,0.5515531,0.5509726,0.5582812,1.8467222,0.43335032,0.4145286,0.27490962,-0.006735742,-0.155011,-0.30856666,-0.6116568,-0.61280763,-0.38998365,-0.30620533,-0.41929215,0.38770515,-0.07676388,-1.0982132,-1.6835837,-2.2435102,-2.554824,-2.322866,-1.8443291,-0.71912473,0.29160094,1.2591951,2.3471317,2.965116,3.2905812,3.3406622,3.3636076,3.0946064,2.5691314,1.8020238,1.1407334,0.73848706,-0.068266824,-1.0500441,-1.4415836,-1.4390225,-1.3298035,-1.279451,-1.2375344,-1.174799,-1.280846,-1.4851607,-1.4549041,-1.0441782,-0.4991427,0.09937948,0.42217523,0.44647315,0.47122023,0.33731937,0.5795323,0.9492415,0.89952284,0.8073102,1.4408424,1.8204278,0.6911807,-0.3574089,-0.11299652,1.1139256,1.8685858,2.0590124,1.4705374,0.553684,0.21389331,0.29894906,0.21655437,0.30899894,0.36059853,0.021204703,-0.27417123,-0.63240147,-1.1104404,-1.47398,-1.8340223,-2.109169,-2.2726052,-2.3560712,-2.4086754,-2.4364948,-2.4677253,-2.4766436,-2.4409971,-1.7089465,-1.1304789,-0.98702836,-1.1298193,-1.349812,-1.447499,-2.0400229,-2.474308,-2.5875254,-2.5423455,-2.5173345,-2.120258,-1.073497,0.12836587,0.9933566,1.1792438,1.053726,0.8979906,1.0709386,1.041085,0.9389958,0.38652745,0.055518255,-0.2960177,-0.76481116,-1.0395402,-1.31654,-1.4353478,-1.6621495,-1.6919489,-2.0918698,-2.4132576,-2.757596,-2.9593654,-2.9613993,-2.7133484,-2.304345,-1.9930195,-1.6553172,-1.1351054,-0.6095748,-0.4713078,-0.5202844,-0.96119475,-1.590255,-1.683048,-2.0922248,-2.6299186,-2.8252676,-2.8793297,-3.0025337,-3.1983035,-3.3977447,-3.5226927,-2.8504555,-1.9444225,-1.3153385,-1.1318531,-1.4323,-2.5878603,-3.3997777,-3.4712558,-3.0686593,-2.0745566,-1.3631953,-0.9049431,-0.51024425,-0.4369138,-0.69386864,-1.1125736,-1.6023021,-1.9475248,-2.401733,-2.7210891,-2.968248,-3.0285876,-3.0406575,-3.0310583,-3.0859933,-3.105048,-3.0837035,-3.028284,-2.9497185,-2.853405,-2.4689212,-1.5470064,-0.93186915,-0.78822184,-0.9794029,-1.2453694,-1.0202937,-0.85197824,-0.77920824,-0.80451363,-0.8491597,-0.87498105,0.53198636,0.542024
-2.4655242,-2.4647727,-2.4655094,-2.4641047,-2.4612932,-2.4615784,-2.4541078,-1.0629374,-0.29110992,0.36131984,0.7176069,1.128757,1.0794364,0.9843955,0.7795098,0.40565366,0.24164966,0.35728717,0.6227416,1.8905488,2.7242808,3.461093,3.7225928,3.9352446,3.8394852,3.4659362,2.94578,2.2807312,1.6139507,0.7579578,-0.7919892,-1.4932475,-1.7236812,-1.9252105,-2.2690396,-2.4603553,-2.3729973,-1.7111573,-1.0941973,-1.1989918,-1.3068463,-1.0138725,-0.94708693,-1.0194733,-1.1200352,-1.1784928,-1.199084,-1.1932938,-1.1452242,-0.95085377,-0.72098136,-0.3760506,0.06291498,0.35220554,0.16700618,-0.11266135,-0.112121895,-0.13901505,0.026200414,0.13314345,0.41149002,0.44908667,-0.015072584,-0.05999741,-0.000627175,-0.04556773,-0.1425865,-0.6332412,-0.65556616,-0.4832214,-0.5280615,-0.88841677,-1.3350208,-1.5659392,-1.4833846,-1.4127874,-1.2880639,-1.1140277,-0.7849833,-0.35149437,0.266949,0.8822824,1.2320813,1.5762432,1.704426,1.7467734,1.7874593,1.8223509,1.8462925,1.8095894,1.50957,0.6882904,0.53238213,1.5215669,2.5834296,4.965829,8.278465,9.296468,9.665978,9.793644,9.816954,9.807431,9.700456,9.374827,8.669418,6.9640884,3.3382087,1.2547197,0.7900861,0.7860717,0.87907386,0.88149303,0.44862345,-0.62617016,-1.1596925,-1.5507607,-1.6586473,-1.6013556,-1.3793066,-1.3154926,-1.2179253,-0.85835594,-0.4724937,-0.3844722,-0.4007051,-0.41160446,-0.5071965,-0.69421655,-1.0185099,-1.4908981,-2.0073128,-2.2764244,-2.1867414,-2.1378255,-2.1392975,-1.8846653,-1.4755592,-1.0471487,-0.3457894,0.108411014,0.2595923,0.43330783,0.76588964,1.2209522,1.4286427,0.33292586,-0.58744234,-1.2825766,-0.34335378,1.7837676,4.5599346,5.407859,5.6314898,5.564906,5.1257524,4.055745,2.5574002,0.9253137,0.07840134,0.31337473,0.70847684,0.8459025,0.7680299,0.7411421,0.802441,0.93811274,0.97178376,0.872223,0.75965077,0.62624574,0.56276345,0.5369896,0.56428534,0.5426847,0.4512576,0.0484661,-0.44299358,-0.81359553,-1.0445898,-1.1659534,-1.1609403,-1.4306235,-1.4711322,-1.4433982,-1.4255779,-1.3254571,-1.339195,-2.4621434,-2.4697895
-1.7810729,-1.780653,-1.7810124,-1.7806742,-1.7799077,-1.7800112,-1.7781954,-0.2395274,-0.7763395,-0.4875246,0.05817212,0.693965,0.94837284,1.2673243,1.4738672,1.4648972,1.3427582,0.97181976,0.3135126,-0.6269183,-0.049745157,1.242068,1.7523944,2.196267,2.3070712,2.2533026,2.1296222,1.8440571,1.7758942,2.5776443,3.8080773,4.229103,4.3298383,4.3021917,4.1903095,3.8646126,3.1956,2.37879,1.6531749,1.4788435,2.0553792,2.9106627,3.0835037,3.0689466,3.0064645,3.0014694,2.948524,2.8984756,2.818007,2.5058875,1.9903469,1.1121224,0.38061464,0.17234504,0.54297394,0.6612687,0.5503048,0.07078938,-0.34426248,0.064160906,0.14966336,0.122135475,0.22926003,0.08223845,-0.5021066,-0.16872293,0.07043289,0.012677129,0.24114504,0.40263596,0.58595747,1.3273754,2.0195575,3.1723194,3.8366222,3.7800212,3.9975204,3.9930449,3.46024,2.6459506,1.9668621,2.1232874,2.7570539,3.2931638,3.5143793,3.6174667,3.6702635,3.6861587,3.6651173,3.6624331,3.2407465,2.4194322,3.047374,4.0481024,4.2137322,3.8567965,3.0641737,3.2516658,3.6514387,3.845821,3.884204,3.8431845,3.588902,2.9984412,2.3209453,2.1052747,2.7827504,3.0403476,3.1857896,2.9885216,2.7528546,2.41098,1.6817176,1.2077253,1.0336229,0.76462734,0.56722414,0.5593432,0.79503673,1.0177398,1.1740924,1.3395348,1.7042563,1.9939563,2.008218,1.6971803,1.4885893,1.5287051,2.0728898,2.6944182,3.312116,3.9414964,4.363023,4.4449854,4.405516,4.0019617,3.5222538,3.4574504,4.024224,4.433902,4.606001,4.79837,4.8729415,4.8364553,4.6401496,3.4975061,3.4972935,4.1862397,4.3224964,3.8271048,2.800464,2.6703424,2.5759623,2.1921818,1.8574338,2.0625277,2.5115056,3.089271,3.5616426,3.452559,3.1598866,2.7914994,2.499471,2.5024822,2.7147279,2.9834387,3.2395225,3.3517957,3.4428687,3.4418023,3.5047667,3.5342603,3.5811272,3.5876002,3.4436235,3.2813451,2.9225655,2.754396,2.6663342,2.6840992,2.7611156,2.4112716,2.0771925,1.6107168,1.579065,1.394355,1.3432343,-1.7605016,-1.781024
-4.5623336,-4.562922,-4.562233,-4.563116,-4.5648985,-4.5645285,-4.5687895,-4.913164,-4.6728354,-4.3613977,-4.336312,-4.374028,-4.310483,-4.285491,-4.1118717,-3.996592,-3.8361073,-3.6448636,-3.229259,-2.7374682,-3.387288,-4.3288336,-4.539147,-4.7756076,-4.990146,-5.0049133,-4.8111224,-4.2606754,-4.1170692,-4.631474,-4.6502414,-4.219236,-4.0435514,-3.876857,-3.4895706,-3.0047817,-2.5186875,-2.2067513,-1.9075004,-1.8718684,-2.3784378,-3.1267824,-3.3355918,-3.3716946,-3.4062648,-3.4596934,-3.5287452,-3.6346378,-3.7619057,-4.027087,-4.1972456,-4.2194138,-4.2656145,-4.744731,-5.324457,-5.5350113,-5.660498,-5.617672,-5.5788193,-5.5451155,-5.3550053,-4.60952,-4.260437,-4.4036136,-4.438282,-5.1315312,-5.392967,-5.121611,-4.900832,-4.965335,-5.29958,-5.41777,-5.2765083,-5.156682,-5.075035,-5.1134663,-5.125328,-4.97429,-4.3080497,-3.4940434,-2.9701219,-3.1977172,-3.596919,-3.8981214,-4.042093,-4.09929,-4.1543193,-4.23044,-4.3159184,-4.4357147,-4.38047,-3.8797708,-5.026524,-5.636632,-5.46131,-5.470566,-5.749955,-5.9747825,-6.1836452,-6.3561945,-6.4004455,-6.37724,-6.291812,-6.032091,-5.749073,-5.7867675,-5.7951694,-5.6665583,-5.785823,-5.915513,-6.0384216,-6.0759525,-5.9525943,-5.6212816,-5.515574,-5.56395,-5.543236,-5.538678,-5.5267043,-5.4276857,-5.3916144,-5.53378,-5.8508987,-6.0895286,-6.203414,-6.04689,-5.7254114,-5.4571414,-5.424276,-5.4414797,-5.331913,-5.11733,-4.7783375,-4.463324,-4.3153095,-4.0022483,-3.5100594,-3.5208762,-4.211471,-4.6570616,-4.852421,-5.070954,-5.296545,-5.5304327,-5.678495,-5.1888127,-5.1453342,-4.967257,-5.106962,-5.7422113,-6.1424437,-6.1759243,-6.154254,-5.999961,-5.7464986,-5.420391,-5.087279,-4.6142364,-4.100067,-4.0574884,-4.067176,-3.9551663,-3.85981,-3.8391867,-3.9695537,-4.2017016,-4.474229,-4.7222595,-4.8160644,-4.885681,-4.9635525,-5.038399,-5.1139197,-5.2525973,-5.4467373,-5.70636,-6.05242,-6.1551247,-6.157442,-6.1262856,-6.024785,-6.018813,-5.934205,-5.8379126,-5.8220644,-5.7914157,-5.77236,-4.578162,-4.5604568
