0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-0.3320344,-0.34474352,-0.45632243,-2.2106733,-2.076084,-0.29572996,-0.295264,-1.9948486,-2.0766592,-2.0881205,-1.984134,-1.7993997,-1.9196682,-2.1147318,-2.293284,-2.4284925,-2.4511776,-2.3395133,-2.1744866,-1.7661922,-1.6545238,-1.7805452,-1.714923,-1.4948276,-1.1326078,-0.83266985,-0.77468145,-1.1422459,-1.4597884,-1.7558475,-2.1178226,-2.1540558,-2.2334337,-2.3913238,-2.3536227,-1.9812593,-1.5596005,-1.4362178,-1.017003,-0.63083375,-0.07024813,-0.011078298,-0.021324843,0.3381851,-0.3101979,-0.97217566,-0.9653771,-0.82072246,-0.65541744,-0.45449194,-0.4941356,-0.6489488,-0.8470271,-0.9388734,-0.97899777,-0.96123135,-1.1239091,-1.3667344,-1.3516688,-0.8945839,-0.81944555,-0.905372,-1.0325404,-1.2156851,-1.3227406,-1.322676,-1.2864687,-1.2610679,-1.246275,-1.4073403,-1.563362,-1.2457306,-1.0766782,-1.0210149,-0.9013388,-1.0513296,-0.84058094,-0.70990586,-0.7428687,-0.7517743,-0.7551122,-0.80094117,-0.70469683,-0.5661106,-0.3654515,-0.25332507,-0.25557393,-0.67497057,-1.103257,-1.4433528,-1.7877913,-2.2048674,-2.4919643,-2.923325,-3.237609,-3.2172084,-3.2578416,-3.1775873,-2.521676,-1.5516758,-1.0874158,-1.0705929,-1.434733,-2.0751357,-2.246471,-2.143623,-1.9650179,-1.7328064,-1.7000402,-1.6123282,-1.4926738,-1.4173685,-1.4138328,-1.4363773,-1.5597078,-1.6620979,-2.048536,-2.853025,-3.2193928,-3.174843,-3.140618,-3.1605988,-3.248461,-3.2604141,-3.3249044,-3.196172,-2.8521037,-2.3112333,-2.2016263,-2.2498171,-2.112661,-1.9612372,-1.781484,-1.5577538,-1.4090686,-1.2373698,-1.2852597,-1.4782422,-1.8234737,-1.905858,-1.8842682,-1.7968795,-1.7231785,-1.6209304,-1.6041003,-1.6299825,-1.5765831,-1.3695006,-1.1570008,-0.9656852,-0.83563936,-0.8214946,-0.80671144,-0.8111868,-0.90188414,-0.9166629,-0.74568045,-0.823351,-0.83986115,-0.7868099,-0.7666009,-0.8752658,-0.8637744,-0.7826856,-0.80316377,-0.82188183,-0.9034171,-0.93104297,-0.8784813,-0.7614198,-0.7984838,-0.66808105,-0.6415817,-0.61364293,-0.7605089,-0.76453686,-0.2972413,-0.29538488
-3.0853734,-3.073237,-2.9387996,-1.0114539,-0.9863641,-3.0923617,-3.092936,-0.24050644,0.91506565,1.58987,2.0008798,2.259171,2.5443006,2.7989535,2.9034398,2.924722,2.7975907,2.7460756,2.7949886,2.5146923,1.877015,1.2715691,0.15304297,-0.82502884,-1.7889588,-2.4666507,-2.9482994,-2.9096482,-2.4921792,-1.4125876,-0.9035815,-0.99486053,-1.5297916,-1.8458579,-2.1153,-2.564196,-2.669486,-2.4297762,-2.521987,-2.8070374,-2.97611,-2.707116,-2.4812348,-2.3917718,-2.4874096,-2.9298468,-3.177596,-3.2552586,-3.272705,-3.3085394,-3.2843232,-3.1905818,-3.0028596,-2.7985966,-2.5075781,-1.9266536,-1.4113925,-1.3186218,-1.5307897,-1.773525,-1.8531874,-1.8985014,-1.9961591,-2.1251554,-2.2380693,-2.4636893,-2.7790499,-3.2811224,-3.491735,-3.6433594,-3.6532946,-3.7631898,-3.8632286,-3.8575249,-3.8055892,-3.7924182,-3.791356,-3.6359313,-3.4694123,-3.2584147,-3.2258625,-3.1656775,-3.1838164,-3.1764884,-3.1945612,-3.078427,-2.7432115,-2.3636136,-2.0498266,-1.8624005,-1.4215467,-1.122782,-0.87974524,-0.6787372,-0.26369128,-0.06842296,0.08799109,0.17804986,-0.058799617,-0.8782629,-0.5771483,-0.37981012,-0.5462285,-1.0983672,-1.5944753,-2.2964227,-2.6162782,-2.5919743,-2.487852,-2.2127974,-1.8595691,-1.4866648,-1.0733151,-0.537446,0.20413701,0.9537553,1.5975332,2.3669848,2.9556656,3.3259268,3.5129995,3.8248582,3.8471873,3.85196,3.7176373,3.664979,3.3465412,2.2837963,1.5345528,0.93821824,0.6093923,0.79115695,0.8511342,0.4997168,0.11269936,-0.061973587,-0.11603385,-0.3610388,-0.9687886,-1.4550486,-1.6479462,-1.8110406,-1.9775107,-2.274897,-2.4024558,-2.4742732,-2.6427903,-3.015708,-3.2115436,-3.6269093,-3.9369617,-4.014192,-4.1139064,-4.1715393,-4.128755,-4.216181,-4.295576,-4.2763033,-4.286302,-4.300933,-4.2795725,-4.192025,-4.174009,-4.213955,-4.202735,-4.187737,-4.1071854,-4.1162276,-4.197299,-4.2292976,-4.1894064,-4.1979947,-4.1609287,-4.2038665,-4.0917654,-4.116048,-3.0961506,-3.093762
-5.883954,-5.882841,-5.8697176,-4.0346665,-3.9407902,-5.8950043,-5.8950377,-3.8593707,-3.6586452,-3.646975,-3.7957697,-3.6765213,-3.5159256,-3.3836055,-3.2602375,-3.1890314,-3.1629846,-3.1702046,-3.1758392,-3.2578611,-3.2900345,-3.305696,-3.1394901,-2.9915884,-2.9849517,-3.1307797,-3.6253,-3.9553418,-3.9163501,-3.4598224,-3.4851818,-3.5785387,-3.8413887,-4.22336,-4.7853093,-5.0249906,-4.9159727,-4.7464066,-4.6530814,-4.5355153,-3.8771455,-3.2469358,-3.073538,-2.900273,-2.9433784,-2.9532924,-2.848733,-2.799962,-2.7962947,-2.8061182,-2.8647103,-3.0662205,-3.4125724,-3.8541908,-4.3576493,-4.7427583,-4.712227,-4.6795845,-4.59082,-4.437373,-4.2665534,-4.0818486,-4.021478,-3.9317014,-3.9573302,-4.0277724,-4.1654778,-4.065428,-3.639691,-3.4290931,-3.327689,-3.1110022,-3.1747096,-3.162755,-2.9667025,-2.90106,-2.9097252,-2.8153195,-2.7389972,-2.7132907,-2.7185798,-2.8108099,-2.8079443,-2.8390725,-2.845426,-3.038774,-3.2633758,-3.5283163,-3.7146127,-3.8854508,-3.708074,-3.4617743,-3.3442261,-3.2565033,-3.1785445,-3.146762,-3.1967838,-3.3245535,-3.7518525,-4.0848646,-3.8459916,-3.6917925,-3.5901985,-3.1459303,-2.68059,-2.1741648,-1.9675082,-1.7579848,-1.7325387,-1.8313198,-1.9326344,-2.0276198,-2.146763,-2.2241788,-2.3775687,-2.5140793,-2.7926717,-3.1952217,-3.5360365,-3.482051,-3.3870451,-3.197802,-3.1777449,-3.1400194,-3.1392813,-3.0326698,-2.9876833,-2.8582575,-2.829479,-2.6923034,-2.9029853,-2.944961,-2.8615494,-2.8120809,-2.5541027,-2.6269627,-2.7702255,-3.0777116,-3.5625958,-3.784316,-3.7133512,-3.6556265,-3.5867176,-3.6207662,-3.7262115,-3.8155897,-3.9371681,-4.1391053,-4.118038,-4.1944275,-4.3252106,-4.340638,-4.24596,-4.2742014,-4.2358265,-4.265519,-4.2718716,-4.2058973,-4.1673737,-4.0684743,-4.1117673,-4.0984774,-4.116161,-4.134142,-4.1286864,-4.1675777,-4.178548,-4.22048,-4.201134,-4.2419863,-4.160262,-4.1855574,-4.156579,-4.2260733,-4.2006392,-4.238464,-5.8918724,-5.894465
-0.5703195,-0.5459746,-0.3278377,1.2657107,1.1434274,-0.6114594,-0.61241287,1.5494936,2.0089145,2.3059382,2.6908653,2.8663223,3.2017276,3.5841146,3.7708192,3.7991655,3.6465101,3.3500578,3.0025563,2.3843956,1.2993197,0.49152836,-0.42748863,-1.2612398,-2.1006656,-2.7627382,-2.9899652,-2.2726192,-1.0445161,0.5577806,1.6963805,1.834929,1.3306913,0.9695439,0.5876479,0.4810584,0.18542029,0.15637153,-0.38631532,-1.4517121,-3.1172328,-3.547882,-3.6072948,-3.4110045,-3.3108215,-3.2620716,-3.3708873,-3.3399627,-3.332963,-3.3713217,-3.3671908,-3.2505083,-3.0387363,-2.7855053,-2.4832728,-2.0824978,-2.0730312,-2.1474588,-2.5508742,-2.7670784,-2.6104114,-2.0350804,-1.3381829,-0.7907665,-0.7018028,-0.7626368,-0.9783363,-1.3832785,-1.7208116,-1.89205,-1.8756943,-1.9336402,-2.1226158,-2.2388256,-2.2658973,-2.1106033,-2.3083422,-2.6082766,-2.6820264,-2.7089012,-2.7003462,-2.6628275,-2.7204752,-2.8186169,-2.9459634,-3.0683398,-3.0235372,-2.5087156,-1.9240224,-1.4884337,-1.002154,-0.47504377,-0.06652379,0.5773927,1.4854864,1.8612137,2.1894095,2.6702065,2.7667973,1.9547855,1.1359261,1.0263199,0.7718229,-0.08878198,-1.2335389,-2.1295652,-2.6718535,-2.7686942,-2.7162223,-2.526994,-2.3715677,-2.2927344,-2.1628609,-1.9478955,-1.5033776,-0.91246134,0.16187212,1.5179336,2.2956264,2.7679183,2.9762,3.371068,3.5138206,3.6005177,3.545179,3.3727937,3.0210826,1.8771226,0.90242827,0.15955196,-0.42549342,-0.116864555,0.13509846,-0.40075988,-0.79626304,-0.53694856,-0.3285241,-0.13429514,0.20881984,0.16467448,0.015072137,-0.15902822,-0.29718068,-0.5930315,-0.8268242,-0.92009664,-1.0602291,-1.555263,-1.90837,-2.4895716,-2.9447908,-3.105754,-3.170821,-3.3310957,-3.4331837,-3.5031328,-3.625289,-3.53475,-3.6086178,-3.7235103,-3.6730964,-3.6461446,-3.6858459,-3.728725,-3.673108,-3.6097608,-3.5657723,-3.5997114,-3.7321072,-3.753289,-3.7920618,-3.8412712,-3.8481307,-3.9548123,-3.8996658,-3.9307835,-0.6169053,-0.61381984
-1.1362535,-1.1528907,-1.2902567,-2.5533288,-2.6060257,-1.084816,-1.0843381,-2.500615,-2.2957351,-1.3481016,-0.49210623,0.18318608,0.21195745,0.38527554,0.34663308,0.29771614,0.16922209,0.1636792,0.06926927,-0.17655256,-0.8481289,-1.4648674,-1.8597133,-1.9405148,-1.7818793,-1.3822806,-0.747907,-0.4029975,-0.5325248,-0.32359743,0.31646982,0.3877498,0.34648672,0.6354497,1.1509552,1.2215707,1.3401188,1.5203775,1.6408184,2.0636904,2.4470234,1.729144,1.173399,0.1453048,-0.7854165,-1.0782872,-0.9969574,-1.0962944,-1.117068,-1.1188956,-1.0259018,-0.7829205,-0.3655395,0.1620214,0.8765558,1.6697799,2.0995173,2.080134,2.538817,2.3639255,2.2269652,1.802136,1.1399786,0.38823107,0.06791043,-0.24521628,-0.54108584,-1.1385207,-1.6102107,-1.9890549,-2.2249198,-2.334748,-2.3033304,-2.2299972,-2.1758428,-2.3439007,-1.9663018,-1.7957647,-1.7471044,-1.5543791,-1.4945953,-1.1894288,-1.069556,-0.8298335,-0.67061484,-0.09941617,0.646963,0.8126476,0.7339756,0.4649071,0.08349565,-0.34984693,-0.534906,-0.7692844,-0.72727907,-0.5795642,-0.41768774,0.15742165,1.1941435,1.7560229,2.5316257,2.8574872,2.684299,1.8325291,1.2615175,0.55756634,0.07875252,-0.3812253,-0.51193243,-0.5138183,-0.45543814,-0.3456474,-0.1552043,0.008404501,0.21657117,0.28806135,0.096318066,-0.16577312,-0.3327319,-0.30883226,-0.28545976,-0.21175528,-0.24129236,-0.21731693,-0.33625442,-0.50093406,-0.44999725,-0.70470196,-1.030366,-0.9280011,-0.4182933,0.0057885796,0.20224163,0.2960935,0.022954792,0.22895741,0.44400603,0.52630925,0.3113096,0.16520122,0.043200076,-0.0030991137,0.007938564,0.05467017,0.13459647,0.15262692,0.17406698,0.22439012,0.26780692,0.24151146,0.259634,0.14541647,0.0046467334,-0.032643765,-0.082168296,-0.028618723,0.045689136,-0.13197207,-0.22822341,-0.36609215,-0.3779495,-0.37869665,-0.25680402,-0.18673532,-0.26567978,-0.27511275,-0.20679045,-0.20493892,-0.23475367,-0.13521382,-0.21498126,-0.24372017,-0.23362844,-0.23869929,-0.21340983,-0.11476332,-1.086478,-1.0843468
0.52778506,0.51607394,0.40806898,-1.2238735,-1.1961778,0.5630689,0.5639115,-1.3303564,-1.2636478,-1.1246364,-1.1326292,-1.3029934,-1.3923881,-1.5774565,-1.6767585,-1.7095115,-1.7052352,-1.7378848,-1.7437427,-1.4325128,-0.42175153,0.22762962,0.7005371,0.90691066,0.9652387,0.82162046,0.30279115,-0.2377172,-0.796027,-1.9029049,-2.7297983,-2.795268,-2.6613028,-2.6263044,-2.6590009,-2.5736656,-2.6058264,-2.5132806,-2.4539633,-2.4700725,-2.2651973,-1.826224,-1.5086133,-0.64182705,0.32601744,1.1310843,1.3098637,1.4449869,1.3964701,1.222917,1.1146607,0.9584783,0.5853925,0.00043410063,-0.86908257,-2.5181923,-3.703009,-3.7881656,-3.0264902,-2.2857401,-1.997551,-2.0033357,-2.1710892,-2.1729302,-2.276884,-2.4769957,-2.6739311,-2.6166263,-2.093764,-1.4507387,-1.1076933,-0.5875184,-0.4047489,-0.37136713,-0.3971157,-0.4492771,-0.15969834,0.07396582,0.206308,0.28287518,0.2847436,0.27813357,0.31081715,0.33234644,0.36528948,0.13694625,-0.09772293,-0.2523778,-0.49430063,-0.9013227,-1.225508,-1.4239688,-1.4785204,-1.5720265,-1.7213142,-1.8440998,-1.9381933,-2.1793563,-2.4990492,-2.569572,-2.4198804,-2.2324362,-1.795932,-1.0488942,-0.32531923,0.40244722,0.5461481,0.55225986,0.5513035,0.6134567,0.69594765,0.69159424,0.58279294,0.42186534,0.07108648,-0.27812254,-0.89054793,-1.4823213,-1.808204,-1.9318087,-1.8983226,-1.8607514,-1.918776,-2.0402386,-2.0720139,-2.036715,-1.8788154,-1.2969964,-0.5774071,0.41086397,0.85935616,0.7308477,0.80789316,0.97643757,1.362492,1.3218707,1.1848453,0.969714,0.80282027,0.86266613,1.0761914,1.2337155,1.3447505,1.4273719,1.3871232,1.3349469,1.3249737,1.4060918,1.553039,1.8028231,2.0188322,2.2299562,2.6212132,2.4765172,2.2304695,2.2041388,2.1578267,2.2858286,2.3710833,2.408921,2.4721618,2.4916966,2.4999156,2.4411082,2.4765477,2.4851527,2.4069293,2.3365417,2.3775454,2.2235732,2.3093786,2.3101127,2.257137,2.2405248,2.119746,2.0580726,0.5677309,0.56512016
-1.1470158,-1.1036661,-0.738572,1.756707,1.6131476,-1.254183,-1.2560706,1.4382997,1.29359,1.662952,1.832484,1.8715291,2.0514975,2.4812167,2.5564404,2.4554436,2.3218877,2.0605152,1.8030572,1.3471446,0.4802261,-0.3605721,-1.0832372,-1.5065078,-1.653238,-1.4176054,-0.5087457,1.7341584,4.8589706,7.879742,9.424974,9.737408,9.664751,9.338549,8.249174,6.5089474,4.8584013,4.3255816,3.697912,2.162157,-0.73295456,-1.80778,-2.0129397,-1.7375984,-1.1674542,-0.9543959,-1.2892984,-1.4558656,-1.5185903,-1.6572764,-1.773229,-1.8415039,-1.7751565,-1.5461131,-1.0998813,-0.21400958,0.5171286,1.3803327,2.8808107,3.7157984,5.1368737,7.154277,8.847438,9.805185,9.945021,9.916658,9.586798,8.844943,7.966512,6.8684187,6.3598166,5.349661,4.51458,4.3313656,4.2434025,4.662436,2.5070071,-0.016941547,-1.2423021,-2.1362662,-2.2652612,-2.3725972,-2.4893732,-2.6798062,-2.8881197,-2.9157205,-2.482634,-1.2162924,0.25957903,1.8102385,3.5619946,5.2051983,6.018079,7.020378,7.913843,8.107069,8.163303,8.476092,7.8798323,6.108263,3.1203756,1.8231714,0.47345924,-0.055262387,-0.6672932,-1.5333974,-2.053368,-2.313245,-2.3894305,-2.3805826,-2.3990645,-2.4285467,-2.3573613,-2.1946373,-1.7630502,-1.1468695,0.15075475,1.5863969,2.287263,2.5893078,2.58994,2.7889776,2.7963936,3.0701652,3.3124418,3.084534,2.7906113,2.2596786,1.5585282,0.15756705,-1.0714211,-0.95697284,-1.0172573,-1.2548418,-1.36063,-1.467145,-1.3568958,-1.18959,-1.1149111,-1.3769044,-1.6264576,-1.8015723,-1.9090638,-2.1498551,-2.2650082,-2.263359,-2.3906374,-2.7651713,-2.8475437,-3.0691066,-3.2677674,-3.446753,-3.582769,-3.5463076,-3.601431,-3.5544038,-3.5311089,-3.6860776,-3.702107,-3.6769495,-3.696103,-3.6987686,-3.7299218,-3.712757,-3.8053112,-3.781189,-3.8324642,-3.863917,-3.8259444,-3.7953553,-3.871404,-3.8528743,-3.8626273,-3.8734765,-4.081245,-4.1349363,-1.2619989,-1.2583655
-2.4397252,-2.4405937,-2.4446807,-1.1531475,-1.0900458,-2.4710155,-2.4712186,-1.2776616,-1.3438572,-1.089228,-0.5321064,-0.32906127,-0.5679485,-0.8449323,-0.8989482,-0.71547395,-0.2012008,0.5294688,1.4413692,3.1155405,4.9575343,5.7969837,6.388151,6.5905523,6.6758394,6.5936127,6.215925,5.73073,5.3763623,4.511424,2.4490972,1.1834801,0.7705264,0.63602185,-0.12288715,-0.43081924,-0.30262923,0.11260221,0.5383048,0.5543124,1.3765664,1.0802629,0.7266234,0.006558664,0.09662335,-0.24265419,-0.3164138,-0.18509527,-0.15240414,-0.12734269,0.05040267,0.104438335,0.044125497,-0.08545688,-0.24640651,0.16446629,0.7924677,0.8600235,0.9063927,1.155198,1.1859839,1.2522645,1.0137193,0.73237044,0.49574664,0.15761837,-0.11731896,-0.639983,-1.1162055,-1.7992568,-1.9380212,-1.9003493,-1.9507184,-1.7790055,-1.6049889,-1.6563909,-1.4241827,-1.0911512,-0.82509726,-0.5722027,-0.5466772,-0.5596489,-0.53922117,-0.24555252,0.059469514,0.17336512,0.2424292,0.1528033,-0.12504734,-0.21424687,-0.06569706,-0.008416906,-0.020825177,-0.12899685,-0.3274553,-0.43020758,-0.4953074,-0.5805082,-0.80834985,-1.2878511,-1.6407149,-1.5013623,-1.0225437,-0.27558586,0.019112196,0.20758072,0.5497563,0.8551996,1.0665491,1.2829343,1.4867271,1.70805,1.8536702,1.975841,1.9354603,1.804085,1.3781339,0.53272915,-0.03862954,-0.3197453,-0.51412773,-0.64956045,-0.5975423,-0.6175562,-0.46237224,-0.12186454,0.50452197,1.4394654,1.8492564,2.259409,2.6635714,2.4273865,2.2571592,2.2395678,2.5045052,2.2225037,1.9801419,1.6724393,1.0097213,0.63190866,0.6118858,0.605525,0.5617173,0.39032447,0.38844442,0.3999798,0.27002615,0.19610515,0.17258108,0.15111001,0.07420992,0.11987984,0.08915919,0.18564776,0.41630265,0.47718045,0.353205,0.38759008,0.36471146,0.38740048,0.3291527,0.47141403,0.5368178,0.5729121,0.62753314,0.5511298,0.5726509,0.5465331,0.5326338,0.4931536,0.5408388,0.44524533,0.45623058,0.46440297,0.5618704,0.5374725,-2.4665422,-2.4704895
-0.26579747,-0.26259142,-0.2348669,1.1475334,1.1452856,-0.27992117,-0.2800376,1.1330615,1.8625004,3.5270803,4.757087,5.330515,5.380168,5.4059606,5.4611316,5.5095997,5.5763435,5.5560055,5.4129715,5.2017536,4.853782,4.7442627,5.0734286,5.2550297,5.289939,5.2128377,4.786204,4.367523,4.0907636,4.429474,5.645423,6.0728626,5.9853783,5.554466,4.408465,3.6565588,3.588581,3.7823799,3.6572893,3.5461814,4.4185457,4.9987593,4.9608607,4.4836845,3.5587633,3.1652613,3.5554044,3.7923439,3.8935404,3.908938,3.8422499,3.597022,3.314968,3.0155363,2.7578526,2.8320203,3.171487,3.6317282,3.8082566,3.6852813,3.590938,3.5020409,3.7963605,4.4042783,4.602919,4.6016617,4.3501725,3.845501,3.241423,2.4481955,2.1253603,2.0454602,1.8964431,1.946753,2.1226938,2.0566218,2.4806826,2.8720171,3.096045,3.4113383,3.5310056,3.7553756,3.8172631,4.098338,4.2946672,4.4356403,4.5551224,4.591111,4.5377073,4.315425,4.381306,4.5638256,4.7052264,5.077321,5.7768517,6.0551,6.1041903,6.318557,5.9839973,5.8680897,6.2188053,6.321722,6.173469,5.4625897,4.75095,4.6768446,5.030409,5.412345,5.615857,5.881872,5.9872875,5.953434,5.8485665,5.6389017,5.2234545,4.703862,4.2127395,4.2091064,4.3143883,4.5109234,4.587071,4.646224,4.6114044,4.6184616,4.638385,4.5223913,4.286028,4.204904,4.397769,4.8666224,4.9751863,4.9272757,4.9588184,5.174056,5.4721165,5.3135676,5.12505,4.829963,4.14756,3.5979495,3.4448097,3.3290534,3.215929,2.9775858,2.8373299,2.7923853,2.662496,2.3882425,2.3788984,2.2191217,2.0303717,1.9684815,1.8261489,1.7796142,1.896914,1.8549006,1.8847404,1.8794364,1.9222391,2.058114,2.0197694,2.0162086,1.9766871,1.9416155,1.9294801,1.865597,1.8746097,1.8280985,1.841954,1.7488239,1.78158,1.7034445,1.7052991,1.6859555,1.4060616,1.3487315,-0.27754098,-0.28001153
-5.93069,-5.92435,-5.8588934,-5.014383,-4.996619,-5.925584,-5.9256735,-4.662537,-4.3366456,-4.3726044,-4.5757675,-4.471445,-4.2532887,-4.023341,-3.9061723,-3.9013019,-4.0050025,-4.0934906,-4.1810074,-4.4564724,-4.726281,-4.990957,-5.3585477,-5.594052,-5.828393,-6.0065155,-6.0900955,-5.8890815,-5.270979,-4.6895757,-4.796653,-4.939731,-5.3949423,-5.8268495,-6.0644684,-6.2101574,-6.4058447,-6.429968,-6.330611,-6.286193,-6.481764,-6.178597,-5.8443384,-5.240005,-5.0532227,-4.979617,-5.1612988,-5.265403,-5.312853,-5.351693,-5.4347153,-5.5711126,-5.713682,-5.8458285,-6.06956,-6.5076923,-6.7659683,-6.6769667,-6.3451004,-6.0099525,-5.7381597,-5.460912,-5.351276,-5.3606334,-5.4307995,-5.536228,-5.728211,-5.7450542,-5.306472,-4.6600904,-4.3315315,-4.000949,-3.9386947,-3.8776486,-3.69208,-3.6363888,-3.6736488,-3.9706001,-4.18224,-4.4223404,-4.503485,-4.644684,-4.704172,-5.033453,-5.326427,-5.7376556,-6.115131,-6.266822,-6.239377,-6.1926184,-5.985628,-5.727269,-5.563697,-5.411913,-5.250416,-5.199446,-5.192695,-5.1874304,-5.375207,-5.57286,-5.3989816,-5.3009253,-5.3734245,-5.251889,-5.042697,-5.0677733,-5.2403383,-5.3492484,-5.5738025,-5.965743,-6.1778717,-6.3255863,-6.400256,-6.3746076,-6.2182527,-5.938159,-5.453171,-4.876011,-4.415378,-4.028628,-3.8115063,-3.5624883,-3.545103,-3.468624,-3.5213528,-3.5132737,-3.6876504,-4.258086,-4.8378515,-5.4550805,-5.9323983,-5.857646,-5.767426,-5.939537,-6.034677,-6.069684,-6.039052,-6.1493835,-6.355424,-6.500894,-6.494545,-6.5163217,-6.5159125,-6.6260924,-6.748827,-6.8023887,-6.878993,-7.046918,-7.154213,-7.3148856,-7.383207,-7.33852,-7.235098,-7.293325,-7.355192,-7.389725,-7.42518,-7.318014,-7.2775354,-7.245485,-7.2040186,-7.1753273,-7.241702,-7.317428,-7.2819896,-7.284541,-7.2690487,-7.264518,-7.26196,-7.286263,-7.231224,-7.240409,-7.234396,-7.244775,-7.1689625,-7.171088,-5.929372,-5.926162
