0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.8750427,-1.7094692,-1.8522959,-1.7169001,-1.6403197,-2.1123514,-1.405184,-1.3899037,-1.1714883,-1.1550192,-1.1316035,-0.9911579,-0.6173169,-0.3477457,-0.42962992,-0.77363724,-1.1918832,-1.3950809,-1.5744205,-1.6077331,-1.3294845,-1.4910908,-1.4816377,-1.3710046,-1.6291919,-1.8413448,-2.0710523,-2.6049037,-3.2146661,-3.3938498,-3.118023,-2.928443,-2.92339,-2.7774396,-2.7594838,-2.5984507,-2.367795,-2.0564718,-1.8042848,-1.3654587,-0.70360255,0.31265503,2.6483393,6.401247,8.429751,9.489607,10.739416,11.37046,11.100616,9.800854,7.275894,4.1709557,2.5284758,1.5154339,0.4842488,-1.0173353,-2.101768,-2.935407,-3.1501217,-3.0350518,-2.7577972,-2.5981135,-2.4869196,-2.452011,-2.5811238,-2.7747922,-2.7696161,-2.6544626,-2.5475721,-2.2911942,-2.0037806,-1.6927382,-1.7261317,-1.6088666,-1.6414429,-1.6926625,-2.0194943,-2.4887862,-2.502332,-1.8754847,-1.679956,-1.6051359,-1.5866182,-1.5810804,-1.5969857,-1.6286634,-1.5239747,-1.4911987,-1.7116187,-1.9735609,-2.1799068,-2.0808399,-2.285097,-2.4237015,-2.369454,-1.9005129,-0.44139087,1.1856619,1.7281406,1.6261284,1.2985837,0.9170232,0.61234426,0.31639868,0.00086282566,-0.5298724,-1.139122,-1.9104216,-2.1612456,-2.197165,-2.082575,-1.9173822,-2.0816321,-2.1033468,-1.8823261,-1.546845,-1.2765021,-1.1424282,-1.1522233,-1.055937,-0.8717557,-0.020455047,1.2839041,2.456484,2.6690245,0.29724455,-2.2996252,-2.7295187,-2.4955018,-2.7986693,-3.1031244,-3.246219,-3.2493057,-3.3243318,-3.4097445,-3.44975,-3.3614392,-3.039793,-2.094217,-1.2702968,-0.6879029,-0.36485216,-0.033991843,0.22332555,0.23016937,0.32286572,0.29210907,0.27106476,0.15546,0.06364105,0.047254667,0.012556851,0.025831819,0.016604804,0.010380976,-0.060299058,-0.058839083,-0.27323157,-0.56088376,-0.8632167,-1.0404078,-1.0945715,-1.1160219,-1.1057496,-1.1565982,-1.2083118,-1.2558665,-1.280991,-1.4280219,-1.5668447,-1.7209873,-1.9243288,-2.0473094,-2.067309,-1.6463361,-1.0219489,-0.65390193,-0.27620435,-0.10891461,-0.3421646,-0.9366536,-1.3850791,-1.5305412,-1.646533,-1.8225675,-1.8168006,-1.7003515,-2.1102266,-2.1117594,-2.1118295,-2.1121373,-2.1115086,-2.1110554
-3.6594625,-3.5632763,-3.1905236,-3.0607622,-3.0119023,-2.055198,-2.849502,-2.725341,-2.536559,-2.4181595,-2.1903057,-1.9389697,-1.9772332,-2.1627564,-2.2782829,-2.1278183,-1.7199159,-1.552079,-1.467261,-1.7101185,-2.36877,-2.853038,-3.520247,-3.5122476,-3.0184114,-2.725704,-2.236896,-1.6066538,-1.3939159,-1.0806717,-1.0042123,-1.1464648,-1.2744703,-1.4737232,-1.4410738,-1.550276,-1.5974774,-1.582757,-1.5828674,-1.6615254,-1.8697344,-2.094041,-2.4371161,-2.9724808,-2.9603353,-2.8190892,-2.5518956,-2.4893544,-2.3792982,-2.271698,-2.6828897,-2.966084,-2.9374707,-2.859544,-2.686727,-2.7517018,-3.0304031,-3.380064,-3.6607819,-3.6465387,-3.4781673,-3.2686853,-3.1790533,-3.1246536,-2.9518437,-2.6696398,-2.353553,-1.88525,-1.6594504,-1.6562525,-1.5095534,-1.3854724,-1.7370971,-2.3726177,-3.0974083,-3.2555642,-3.1772337,-2.5411358,-2.1278296,-2.0056555,-1.9407284,-2.0337703,-2.048788,-2.0077145,-1.8893659,-1.8355811,-1.8598909,-1.7131151,-1.2443448,-0.63414156,0.32661456,1.2616222,2.4360752,2.8656144,2.8545146,2.337595,1.0010171,0.26231503,0.6304177,0.37085748,-0.44409037,-1.3500897,-1.9938872,-2.4199023,-2.7468,-3.0448503,-3.165733,-3.1480021,-3.157915,-3.1719937,-3.2573974,-3.4844472,-3.4996572,-3.553685,-3.5364742,-3.409039,-3.076279,-2.8026698,-2.4548686,-2.1318097,-2.0364141,-2.5193949,-3.3371859,-3.6540987,-3.5300145,-2.1790679,-0.05354122,0.9405708,1.4863329,2.1838012,2.8996592,3.235877,3.4617305,3.518391,3.502333,3.2217002,3.1172314,2.911502,2.2852664,1.6418175,1.049276,0.6985431,0.2605677,-0.006848514,-0.49448144,-0.77628773,-1.1414301,-1.3801821,-1.6113458,-1.7620761,-1.8180166,-1.7624353,-1.6479499,-1.4943178,-1.3936622,-1.4081932,-1.3793643,-1.3350654,-1.424916,-1.499255,-1.608444,-1.6543696,-1.7641746,-1.8400307,-1.8896408,-1.8799558,-1.8852504,-1.9046104,-2.0453286,-2.2863908,-2.4646819,-2.549766,-2.6746051,-2.7797716,-2.8869886,-3.1521497,-3.296979,-3.7170663,-3.9316351,-3.5271447,-2.9017682,-2.7942076,-2.7714427,-2.4562175,-2.334286,-2.4508436,-2.658952,-2.057677,-2.0544574,-2.0549076,-2.054917,-2.0551198,-2.0552478
-1.0585636,-1.0555689,-0.96036524,-0.84944427,-0.8419788,-1.233665,-0.6400009,-0.643522,-0.42587858,0.21573092,0.8547139,1.2872396,1.7307673,2.2845235,2.4830015,2.8777666,3.4571788,3.997923,5.3019233,7.372295,9.025713,9.401216,8.682691,6.2607846,3.6938715,2.969192,2.3671343,1.698707,0.66084677,-0.6740089,-1.6298983,-1.8298504,-1.8386583,-1.7746286,-1.7507747,-1.6365901,-1.3936006,-1.1816217,-1.0155778,-0.8111584,-0.75119317,-0.7604608,-0.7582549,-0.39909872,-0.16278881,-0.0714882,0.2827377,0.8204253,1.2493143,0.8290444,-0.25878304,-1.0134065,-1.2395312,-1.1674795,-1.0220994,-0.70362085,-0.3277872,-0.29687768,-0.47767317,-0.7423701,-0.9600867,-0.97594786,-1.0181988,-1.1020342,-1.1579924,-1.2682874,-1.3899288,-1.3050041,-1.032081,-0.7679381,-0.43090534,-0.20637074,-0.28138632,-0.66689694,-0.72781116,-0.76727295,-1.1282204,-1.0012043,-0.9536768,-1.2688367,-1.4513011,-1.2910243,-1.1510541,-0.9813478,-1.0132576,-0.9624239,-0.916521,-1.2481327,-1.7703071,-2.0371563,-2.138765,-1.4685154,-1.0187153,-1.1379368,-1.0310037,-0.6896105,-0.22325444,-0.39847103,-0.85946476,-0.7084157,-0.61462563,-0.3875137,-0.30001035,-0.23798323,-0.28613627,-0.5325768,-0.7819071,-0.8039738,-0.74427396,-1.129803,-1.3405892,-1.0696366,-1.1924707,-1.2421759,-1.1959583,-1.1423061,-0.93336356,-0.92951983,-0.939365,-0.9366059,-0.8790917,-0.4016,0.6036225,1.290003,1.123627,0.4561821,-0.6940497,-1.3736974,-1.2806106,-1.4801307,-1.607158,-1.8475848,-2.0489643,-2.1513577,-2.1862352,-2.2004588,-1.9726312,-1.6957829,-1.557663,-1.4815829,-1.3294865,-1.0949906,-0.8378592,-0.56690764,-0.25977808,-0.17570546,-0.20969099,-0.26130435,-0.35683766,-0.39297426,-0.53225386,-0.5312388,-0.46879843,-0.37498546,-0.3621941,0.016856529,0.5560951,0.32492486,-0.21759115,-0.6595226,-0.78313553,-0.77838284,-0.7434901,-0.7095252,-0.7584776,-0.8407218,-0.9101942,-0.88828224,-1.007928,-1.1951137,-1.3003943,-1.3591088,-1.4312919,-1.5730945,-1.7474687,-1.6547244,-1.5872425,-1.3927959,-0.92842686,-0.91870654,-1.1988273,-1.3612667,-1.4536262,-1.2681952,-1.4025944,-1.4062204,-1.4192907,-1.233968,-1.2341805,-1.2338871,-1.2338045,-1.2338916,-1.2341377
-4.4304423,-4.351019,-4.0913577,-3.9715424,-3.9034867,-3.059448,-3.7749171,-3.6366625,-3.4682117,-3.5207677,-3.3053813,-3.1236153,-3.1354985,-3.2615838,-3.331958,-3.3119435,-3.016889,-2.8407152,-2.8329263,-3.1197348,-3.8292632,-4.18461,-4.647949,-4.265766,-3.4397788,-2.9792395,-2.458795,-1.9053012,-0.8938563,0.8290344,1.8176813,1.7195369,1.4733921,1.0459653,1.0824201,0.85192317,0.7126919,0.49439573,0.31643304,-0.05613494,-0.5346439,-1.045876,-1.6456542,-2.1270895,-1.861593,-1.7641172,-1.9510751,-2.7795062,-3.3726592,-3.1672997,-3.1913009,-3.295479,-3.2928233,-3.249773,-2.9781766,-2.8892496,-3.2076845,-3.3546655,-3.4032865,-3.3771877,-3.2758126,-3.1488018,-3.130644,-3.0915718,-2.9979181,-2.929245,-2.91026,-2.5326412,-2.0735905,-2.0634918,-2.114335,-2.0696807,-2.1523733,-2.3991892,-3.0823069,-3.4207463,-3.3146486,-2.5366793,-1.997194,-1.2758315,-0.8794658,-1.0653731,-1.2137922,-1.3304749,-1.2867938,-1.3479975,-1.4910985,-1.8420473,-2.2917242,-2.5432012,-2.5709069,-2.585414,-1.6241212,-0.88332146,-0.8457428,-1.2486206,-2.0217063,-2.739549,-2.986644,-3.19695,-3.2559104,-3.158885,-3.0611494,-3.0544105,-3.05797,-2.9936483,-2.8621964,-2.8431659,-3.0918427,-3.0168788,-2.7541542,-2.6197832,-2.4399326,-2.3192995,-2.1726885,-2.1328719,-2.028593,-1.8230586,-1.5159769,-1.3338065,-1.3761892,-1.8478864,-2.4272037,-3.1424775,-3.5015507,-1.5645015,3.229271,6.2921066,7.249773,8.234364,9.112371,9.639187,9.75573,9.775675,9.709041,9.643796,9.65638,9.520361,9.095023,8.46451,7.669551,7.0859632,6.1058445,5.102806,3.6141422,2.8558416,2.05455,1.5256472,0.9785611,0.63206565,0.5506226,0.40820193,0.24090175,0.2151314,0.1935767,0.27646673,0.20034848,-0.022865377,-0.21725224,-0.50868845,-0.7274647,-0.8155496,-0.9338084,-0.97823745,-1.0510421,-1.0453782,-1.1157064,-1.2304435,-1.4374167,-1.6383195,-1.8464416,-2.1324852,-2.4811795,-2.8405657,-3.1868782,-3.655709,-3.9245527,-4.5340705,-5.2240334,-4.9576526,-4.13322,-3.89519,-3.769876,-3.6564636,-3.2100263,-3.247344,-3.411059,-3.0617368,-3.0586877,-3.0591154,-3.0591235,-3.0592546,-3.0593739
-4.4098964,-4.3429437,-4.2533484,-4.151911,-4.117155,-5.2403507,-3.9461083,-3.9161344,-3.9197106,-4.1018505,-3.8362882,-3.6608753,-3.461578,-3.3165956,-3.3895736,-3.5059414,-3.6613216,-3.6570902,-3.4556165,-2.937116,-2.7320933,-2.5623846,-1.9391207,-1.1546321,-1.4282032,-1.570745,-1.7250986,-1.9232745,-2.159134,-2.494615,-2.6206045,-2.7389486,-2.8769188,-3.0454645,-3.0279949,-3.0086865,-2.917689,-2.797499,-2.6841063,-2.529163,-2.397229,-2.208613,-1.7458385,-1.2566867,-1.2349626,-1.2109035,-0.8900558,-0.9068223,-1.0871695,-0.91084146,-0.8829649,-1.2032678,-1.5072234,-1.8521583,-2.3831668,-3.2347598,-3.920043,-4.4887347,-4.735248,-4.688878,-4.552217,-4.5312386,-4.656214,-4.727977,-4.767362,-4.726865,-4.6843967,-4.3926764,-4.144888,-4.1534395,-4.3824496,-4.294854,-4.273143,-4.0136986,-3.8957837,-4.025175,-4.1666656,-4.1430426,-4.075327,-3.7249095,-3.3009565,-3.106719,-3.0686204,-3.0262258,-2.9629946,-2.9731812,-2.9665887,-3.0790825,-3.3934245,-3.6472876,-3.8225589,-3.962853,-3.7962065,-3.3696482,-3.1997828,-2.9301229,-2.4282386,-2.1577497,-2.3317168,-2.37603,-2.392356,-2.3966932,-2.3295531,-2.3864634,-2.54188,-2.794938,-3.057088,-3.6993518,-4.2597876,-4.4919243,-4.6758065,-4.8191776,-4.8159494,-4.7015324,-4.160018,-3.6053498,-3.3163135,-3.152172,-3.007073,-2.7224848,-2.5452693,-2.2603178,-1.9916985,-2.3881834,-2.4760664,-2.577718,-2.8439689,-2.6155162,-2.3039005,-1.9830737,-1.5126495,-1.1641409,-0.9989196,-0.88279736,-0.6912604,-0.24947575,0.60500735,1.8926244,3.5231867,4.6402793,5.573084,6.6417527,8.039436,8.95438,9.740824,10.040018,10.160416,10.212415,10.138104,10.06033,10.096602,10.036132,10.06168,10.093562,9.724249,9.490972,8.300346,6.360653,4.086668,1.3880515,-0.24053818,-0.55957425,-0.84340584,-0.9574673,-1.2303342,-1.2716751,-1.4314897,-1.5461204,-1.9177427,-2.1240923,-2.3449032,-2.7309058,-3.0314634,-3.449566,-3.868599,-4.152132,-4.3906965,-4.5845895,-4.7956815,-4.6722736,-4.4002414,-4.514284,-4.5071816,-4.592363,-4.688017,-4.65145,-4.6178193,-5.2386403,-5.239919,-5.2399664,-5.2401505,-5.2396,-5.2391014
-3.31066,-3.309454,-3.1921334,-3.1469803,-3.1242855,-1.0653405,-3.1496778,-3.1613693,-3.3535237,-3.4619884,-3.4504151,-3.4997034,-3.7430472,-3.7662964,-3.6842911,-3.574945,-3.2747445,-3.0413961,-2.624573,-2.1576674,-2.514163,-2.794625,-3.4585736,-3.9962454,-4.2624655,-4.176344,-3.9214988,-2.947224,-0.43914747,2.7811651,5.706128,6.863455,7.670153,8.87787,8.916636,9.565142,10.366116,11.079651,11.489319,11.909373,12.119532,12.167687,11.792205,10.021448,7.9646645,6.275569,3.6071534,1.111506,-0.77706254,-1.705734,-2.8190033,-3.4216876,-3.6264565,-3.6633666,-3.6297364,-3.8247323,-4.0875573,-3.9874544,-3.7808738,-3.6487617,-3.7041707,-3.7881727,-3.8348758,-3.7941608,-3.7819538,-3.8587348,-3.9004211,-3.5889513,-3.2585573,-3.280792,-3.3359215,-2.8587275,-2.5310698,-2.8286638,-3.1656249,-3.0231955,-2.2656476,-1.4580404,-0.74106157,0.80938387,1.8622785,1.9711975,1.8686755,1.8550748,1.8385804,1.6283966,1.1857226,0.65474284,0.31909367,0.056812435,0.08036098,-0.70159525,-1.0257338,-0.9240439,-1.047236,-1.1987653,-1.4355499,-1.3745002,-1.5630496,-2.35848,-2.8289554,-3.0877209,-3.176865,-3.2653203,-3.3017564,-3.2379303,-2.9385784,-2.3970938,-2.350018,-2.3118064,-1.704794,-1.3458683,-1.0874041,-0.86548436,-0.6970193,-0.6700269,-0.5906114,-0.46527725,-0.29245245,-0.20563339,-0.3265454,-0.86829054,-0.8694396,-1.1017642,-2.175387,-3.4671826,-2.801105,-1.6807176,-1.3506913,-0.48369187,0.30282104,1.1038194,1.3791611,1.4888214,1.4676685,1.3723421,1.0137203,0.3903003,-0.48928773,-1.0136478,-1.3873315,-1.5294466,-1.523585,-1.6215588,-1.83885,-1.8680842,-1.941503,-1.9912486,-2.160206,-2.2814312,-2.3066168,-2.4420595,-2.463727,-2.2186785,-1.5983016,-0.6462694,0.074513495,0.29098767,0.6733062,0.9736383,1.2320935,1.2153308,1.1464946,1.2022281,1.1746755,1.1863956,0.9614489,0.8121929,0.6076698,0.50725186,0.34516662,0.11967956,-0.18557513,-0.54038167,-0.8150271,-1.1443093,-1.1456099,-1.2285805,-1.6323805,-1.3354973,-0.7823493,-0.9132845,-1.1284328,-1.6135838,-1.5999402,-1.6513317,-1.7671902,-1.0686673,-1.0646923,-1.0650625,-1.0650502,-1.0653433,-1.0658504
-1.9112732,-1.9993747,-2.0498052,-2.1835594,-2.1682596,-2.140574,-2.114276,-2.01685,-1.6022708,-0.39573017,0.5922442,1.0726118,1.1326394,1.092527,1.0732528,0.98661184,1.3742998,1.6191814,1.7700485,1.5318315,1.1174188,1.0644271,0.59903455,-0.6649979,-0.46113977,0.2551844,1.0535002,2.1720133,3.0515883,4.220481,5.258731,5.5759087,5.71826,5.479498,5.5961823,5.3547993,5.1035223,4.5143085,3.9835746,3.0983124,2.3532934,1.5417751,0.6340352,0.06482524,0.054667488,-0.094086945,-0.44289815,-0.76220727,-0.9521904,-1.1555107,-0.6809454,-0.22436066,-0.18631442,-0.34745854,-0.5050886,-0.4131051,-0.36361563,-0.3535592,-0.3679921,-0.21349324,0.21262774,0.5272625,0.9497429,1.2423017,1.9151144,3.1221323,4.4573374,6.1891403,6.602454,6.0121207,5.42706,4.0636725,2.4041417,0.7974257,0.06537385,0.24281588,0.11936046,0.2642882,0.4323558,0.5547302,0.0028831214,-0.48589787,-0.63855684,-0.7518348,-0.834409,-0.8255237,-1.064498,-1.4214231,-1.7755177,-1.8681796,-1.7698419,-1.4566566,-1.2915146,-1.0199858,-0.95189285,-0.95197064,-1.4674314,-1.8139988,-1.6024339,-1.3790517,-1.0524068,-0.5673483,-0.28088793,-0.15481928,0.1148671,0.56627226,1.0079179,1.2498307,0.91570246,0.92186934,1.6712556,2.1592386,1.8354554,1.6352593,0.9819597,0.6151062,0.5529013,0.32323298,0.32799244,0.054835815,-0.11577099,-0.36567354,-0.64247257,-0.98707277,-1.3952482,-0.25356278,1.7902385,1.6102346,0.8777095,0.86382914,1.1643679,1.2970687,1.2744851,1.2368183,1.1101723,0.8950868,0.6709245,0.25148714,-0.44714427,-0.788113,-0.9696697,-1.1141347,-1.2957838,-1.3973469,-1.3227527,-1.4503839,-1.4876305,-1.4999921,-1.3622894,-1.1743506,-1.0757715,-0.7811289,-0.47381198,-0.23062488,-0.10319966,-0.22197622,0.08781037,0.48884928,0.4197055,0.13130061,-0.19517449,-0.21786152,-0.21201922,-0.3132193,-0.40102822,-0.4665295,-0.39298552,-0.3949922,-0.40387774,-0.47982413,-0.51365197,-0.5657997,-0.5933132,-0.6507934,-0.73532367,-0.8990129,-0.8897548,-1.1196086,-1.7954504,-2.1273844,-2.4614923,-2.6173537,-2.4538465,-2.145319,-1.9870694,-2.0398462,-2.083817,-2.1416888,-2.1408877,-2.1408632,-2.1406982,-2.1409562,-2.1412117
-1.359518,-1.3480523,-1.6422567,-1.6835217,-1.7195121,-1.072145,-1.8076924,-1.9028926,-2.161501,-2.3192549,-2.069807,-1.800621,-1.632524,-1.4004978,-1.3305714,-1.5227365,-1.9116435,-2.19192,-2.4602737,-2.598475,-2.059669,-1.237553,-0.040072024,1.6422925,1.8910257,1.3637395,0.7114043,0.06469582,-0.9219589,-1.6547098,-1.5810592,-1.4993436,-1.5631483,-1.7045227,-1.6993148,-1.7946286,-1.8518904,-1.8064456,-1.7208807,-1.5987356,-1.4204985,-1.184753,-0.9596126,-0.76202804,-0.88866323,-0.9430827,-0.80956954,-0.8793868,-1.1439883,-1.0061728,-0.42260763,0.02980356,0.13378832,-0.046443015,-0.56529826,-1.2193785,-1.36754,-1.0447745,-0.98826313,-0.7666274,-0.79778016,-0.8958596,-1.0724821,-1.0963904,-1.171719,-1.3665195,-1.8433437,-2.2691526,-2.3662596,-2.1426148,-1.7011685,-1.3076003,-1.4108974,-1.1241827,-0.9027495,-1.0734341,-1.4716367,-1.9174385,-2.152904,-2.194206,-1.9514091,-1.7565868,-1.7222545,-1.7945498,-1.784992,-1.8200579,-1.7234161,-1.6647035,-1.7186011,-1.9671168,-2.2025254,-2.327917,-2.7050776,-2.465705,-2.301165,-2.3233178,-2.0481699,-1.5154016,-1.1902046,-0.9002821,-0.52775246,-0.1992652,0.16399308,0.29043317,0.3009985,0.13575357,-0.36890635,-1.7149899,-2.3399725,-2.4735808,-2.3836186,-1.9089416,-1.7882853,-1.664705,-1.5044098,-1.403543,-1.3606076,-1.2104015,-1.236903,-1.3060817,-1.3948632,-1.3264505,-1.0294398,-0.5435648,0.2658947,0.350775,-0.87199855,-1.1720867,-1.1244104,-1.3005078,-1.451194,-1.5781044,-1.6424221,-1.7175183,-1.8000336,-1.8806438,-1.8231721,-1.4532335,-0.5121782,0.2809003,0.8035182,0.7194224,0.58770454,0.3947455,0.476743,0.637764,0.81159514,1.0923924,1.2610282,1.2998291,1.3668057,1.1022055,0.8096975,0.4977132,0.12325215,-0.1377095,-0.7292261,-1.2135489,-1.4198189,-1.5068736,-1.416722,-1.4211026,-1.4438293,-1.400588,-1.4496953,-1.452873,-1.522367,-1.549009,-1.6352316,-1.7491522,-1.8785164,-1.9631188,-1.9363017,-1.9011462,-1.8645315,-1.7072858,-1.6905504,-1.5927805,-1.5014709,-1.1407933,-0.52153516,-0.6867952,-0.6517217,-1.0288676,-1.0006459,-1.0059854,-0.9766269,-1.0711904,-1.071244,-1.0714831,-1.0717475,-1.0710785,-1.0706031
-0.048830725,0.08409337,-0.29840025,-0.485775,-0.5466216,2.262325,-0.6182523,-0.5430359,-0.38815588,-0.23449314,-0.47147083,-0.78466946,-1.1795446,-1.1247883,-0.8777237,-0.577842,-0.35947382,-0.29540205,-0.052586272,0.2405926,-0.15240304,-0.5340247,-0.61402845,-1.646024,-2.6284814,-2.2191737,-1.4048748,0.6176015,3.9298105,5.327642,5.273266,4.8940663,4.3623,3.74537,3.6887348,3.4708798,2.8843422,2.2448535,1.683718,1.0814205,0.61054075,0.16631198,0.13201278,0.44195557,0.4340584,0.124822825,-0.7672327,-1.1098838,-1.1386476,-1.3017707,-1.8178833,-2.0129843,-1.846776,-1.3892987,-0.69749165,-0.35470578,-0.5432494,-0.54380107,-0.45473185,-0.8203647,-1.5193391,-2.0513024,-2.5713766,-2.7735457,-2.9357839,-3.1190963,-3.236203,-3.1915402,-2.7054715,-2.3551478,-2.2257085,-1.5994558,-0.9122921,-0.89722633,-0.8955388,0.77611494,3.855564,6.3594933,8.002357,10.103837,11.222699,11.405031,11.440397,11.493667,11.544845,11.63212,11.685133,11.537959,10.891968,10.262759,9.313809,6.35225,2.6966634,1.7125747,1.4480127,1.2871578,0.8373883,0.5899527,-0.2634406,-1.2567453,-1.7165498,-1.9249336,-2.0089593,-2.064972,-1.9708006,-1.669007,-1.1482893,0.091139555,0.43067434,0.28116134,0.62530047,0.8179676,0.8706905,1.0288894,1.3746209,1.7843233,1.9301536,1.9466126,2.208558,2.4642818,2.2331023,1.1794665,0.5074997,0.08699533,-1.3250918,-2.8053112,-2.4720964,-1.7146932,-1.4699931,-0.9098359,-0.47834405,0.095525354,0.29958785,0.43541119,0.41883394,0.2692778,-0.10755716,-0.53272897,-0.9097588,-1.2848557,-1.6041086,-1.7588081,-1.7670115,-1.7039446,-1.3822118,-1.2345345,-1.0957261,-0.96164244,-0.7845379,-0.6193205,-0.5434006,-0.285954,0.26641968,1.2236075,3.745032,6.0846148,8.083507,9.264322,10.097895,10.5642605,10.722725,10.735811,10.748194,10.745714,10.764376,10.730863,10.719466,10.700689,10.579883,10.4508,10.279227,10.072155,9.847554,9.560416,9.17052,8.63352,7.937094,6.62376,4.781516,3.7954745,1.8304676,1.4780803,1.5452883,1.8064439,1.9253691,1.8303297,1.6810318,2.2614596,2.2624173,2.2625685,2.262487,2.2625012,2.2622576
1.2412349,0.925698,0.5450555,0.104539275,-0.1066359,-0.8149423,-0.48909724,-0.68911934,-0.797732,-0.45219207,0.095024005,0.5681679,1.3477849,2.228529,2.467521,2.7157502,2.0228527,1.4399841,0.41927734,-0.30347306,0.29975176,1.2034196,2.2849908,3.5456448,4.1864843,3.922625,3.516453,2.764921,1.4083321,-0.04367116,-0.83560896,-1.0124155,-1.1174686,-1.345862,-1.4260895,-1.6648012,-1.8514123,-2.1237655,-2.2923312,-2.3951209,-2.292944,-2.079638,-1.914903,-1.8303387,-2.2034712,-2.4500244,-2.3843226,-2.1594126,-2.0487442,-1.4960122,-0.008833289,1.6675843,2.6684113,3.3066864,3.6238484,3.5386076,3.5890834,4.1974373,4.5807533,5.43179,5.9473,6.0977135,5.9539566,5.685806,5.28029,4.5711575,3.332426,0.9878684,-0.64760256,-0.970155,-0.8665588,-0.8054216,0.0075273216,2.086228,3.6172438,3.9566839,3.4682798,2.803174,2.3050804,1.3494459,0.054643117,-0.37169945,-0.40335512,-0.4263274,-0.44365686,-0.3125652,0.032461673,1.0293115,2.3305802,2.8225243,2.0610929,1.1417744,0.12057948,-0.40755668,-0.39828858,0.07151598,0.6102554,1.0248517,0.70525795,0.6750058,0.65983,0.60249907,0.7715893,1.1815252,1.4241514,1.4847186,1.1814033,0.16683438,-0.0018359274,0.34262607,0.5723268,1.1686648,1.2084556,1.112264,0.52984625,-0.1969999,-0.8716722,-1.2227943,-1.5587003,-1.9177907,-2.0860932,-1.6095814,-0.9676677,-0.80046695,0.28663993,1.4127787,0.48430395,-0.8055618,-1.2802255,-1.7404718,-2.2148983,-2.5148013,-2.5086255,-2.36313,-2.0818605,-1.8512864,-1.4971247,-1.055402,-0.7093873,-0.69594896,-0.57319474,-0.56494725,-0.550678,-0.5649538,-0.08904496,0.27000287,0.7746606,1.1451164,1.582046,1.9492955,2.0625615,2.2528553,2.1708617,2.0771074,1.7670577,1.6060132,1.7050996,1.665347,1.3985022,1.0699642,0.67178166,0.6747262,0.6900821,0.62480503,0.53577584,0.5569238,0.5126957,0.61809564,0.72234404,0.79067165,0.8936975,0.80025375,0.89758307,0.6345012,-0.0133627355,-0.5318447,-1.1320438,-1.3380835,-0.9942469,-0.44321913,0.46056667,0.61209244,0.70625734,0.33652896,0.6631427,0.58750206,0.5810362,-0.81037277,-0.8152268,-0.81484145,-0.81497824,-0.8140215,-0.81302994
