0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-0.52259684,0.12924841,0.4540073,0.3582586,0.20096499,0.21789864,0.0035307705,-0.5323094,-0.6073956,-0.2415851,0.19375555,0.69960856,1.3745817,1.764787,1.2207913,0.65923756,0.23152141,-0.29210037,-1.4735459,-1.6325276,-1.7691759,-1.9467745,-2.0888147,-2.1221695,-1.9757304,-1.9340274,-2.1683621,-2.0806286,-1.4330695,0.28813285,1.6745834,3.3365667,5.57866,7.224749,7.8349285,8.243429,8.535753,8.600477,8.518509,8.313516,8.096242,7.9884796,7.9311514,7.8508444,7.7983227,7.7335305,7.636368,7.5701246,7.472047,7.5656247,7.6376386,7.4076147,7.1668506,7.005177,6.5113297,6.2062955,6.0120783,5.7040205,4.9183097,3.1230774,1.6447903,0.7771869,0.19027784,-0.31403962,-0.51067245,-0.59941125,-0.65409833,-0.55604315,-0.60582876,-0.8944459,-1.0155773,-0.64988637,-0.20376459,0.16514842,0.48093694,0.58805734,0.29344827,-0.5687417,-1.5968428,-2.0686476,-2.1317055,-2.0764725,-1.9686277,-1.8528891,-1.8171169,-1.7492476,-1.1831262,-0.9871844,-0.78558016,-0.593386,0.015233189,-0.025535733,0.45760506,0.4131701,-0.24170636,-1.0530248,-1.2825555,-1.708259,-1.8368123,-1.6893132,-1.6802458,-1.8208834,-1.870191,-1.849993,-1.7489169,-1.375862,-1.1577148,-1.2147121,-1.4137294,-1.325023,-0.8011829,0.0876683,0.16787106,-0.3360797,-0.11021042,0.23247953,0.25896573,-0.34965396,-1.1040494,-1.4165068,-1.0844847,-0.9039851,-0.80289155,-0.8821229,-1.1944969,-1.7014503,-2.0823884,-1.7526608,-1.3603216,-1.1112505,-0.96671605,-1.0181246,-1.4465432,-1.9932336,-2.1605635,-2.1099033,-1.7098429,-1.1178122,-0.8829993,-0.71620214,-0.78212416,-0.8821534,-0.9840485,-1.1721663,-1.0702884,-0.8221605,-0.94971585,-1.622787,-2.3791404,-2.7797513,-2.75601,-2.8112955,-2.4692774,-1.9466877,-1.5952064,-1.9092674,-2.3428998,-2.6075108,-2.7295232,-2.8806434,-3.0437832,-3.0618312,-2.6542501,-2.4091926,-2.5506139,-2.4073296,-2.598772,-2.9426627,-2.99541,-2.7355108,-2.4823534,-2.0851564,-1.8836558,-2.289857,-2.5614572,-2.4869618,-2.1454902,-1.8616209,-1.743264,-1.7179072,-1.5927377,-1.521107,-1.524446,-1.4813857,-1.4795988,-1.4820575,-1.5554961,-1.5712115,-1.1716769,-1.1724529,-1.1721781,-1.1727271,-1.1727862
-3.0443597,-3.1319094,-3.189779,-3.16959,-3.0652606,-2.8767982,-2.6924593,-2.593506,-2.4050798,-2.2257874,-2.1194148,-1.5539984,-1.2733839,-1.2231431,-1.2618555,-1.8980279,-2.4347863,-2.2260811,-2.2009497,-2.0493255,-1.6544724,-1.2409024,-0.6245202,-0.15338948,-0.037602663,0.038572222,0.07458496,0.07664323,-0.014484599,-0.30525383,-0.7022799,-1.0401778,-1.3072946,-1.670998,-1.9123988,-2.1616805,-2.3625216,-2.397522,-2.4087505,-2.477642,-2.504096,-2.369436,-2.2048283,-2.200932,-2.2045963,-2.2609644,-2.2791734,-2.300468,-2.2551887,-2.2646356,-2.3432608,-2.4103384,-2.435578,-2.4116895,-2.4365368,-2.5703392,-2.6830661,-2.7372851,-2.8478158,-2.6862836,-2.3653984,-1.8118069,-1.2623538,-1.3700593,-1.6851015,-2.155241,-2.4397922,-2.5023165,-2.3980927,-2.2575836,-2.3042974,-2.4949942,-2.7637558,-2.9929092,-3.107205,-3.0955508,-2.8948684,-2.2885458,-1.8754961,-1.7883142,-1.7297131,-1.9530658,-2.1220822,-2.1099358,-1.8236303,-1.2353252,-0.76126564,-0.9057642,-0.85958886,-1.0680679,-1.735762,-2.1304665,-2.8898268,-2.958615,-2.962986,-3.0074048,-3.3259423,-2.8155386,-2.3318763,-2.190728,-2.1472929,-2.3242931,-2.6076643,-2.8921862,-2.9357414,-2.9893057,-2.5368402,-2.105115,-1.4338151,-0.8139443,-0.8685067,-1.4712667,-1.8527448,-2.1068938,-2.2834625,-1.9884827,-1.5567571,-1.1598494,-0.71515423,-0.80001956,-2.1299157,-2.8502378,-3.1999762,-3.2146664,-3.023775,-2.5368466,-2.0433617,-2.0150983,-2.2143571,-2.3697693,-2.348497,-2.1513119,-1.6234913,-1.491477,-1.4277203,-0.79063207,-0.34368086,-0.3633921,-0.50750494,-0.5652215,-0.6934613,-0.97766185,-1.3074489,-1.7382858,-2.1302428,-2.439148,-2.6714559,-2.8475296,-2.944967,-2.4198768,-1.5559293,-0.75956,-0.54945743,-1.2988406,-1.8269656,-2.1211412,-2.1600137,-2.0765836,-1.9468288,-1.8200485,-1.7270274,-1.7235469,-1.8471291,-1.8411202,-1.6154172,-1.3210626,-1.1810824,-1.0669141,-0.73187965,-0.7088607,-0.8746039,-0.8498587,-0.61652786,-0.3967696,-0.5419082,-1.0146915,-1.4390062,-1.9284918,-2.1394007,-2.076706,-2.0451963,-2.112871,-2.286121,-2.3683019,-2.4482155,-2.4086254,-2.3111987,-2.2961588,-1.5915966,-1.5901306,-1.5904788,-1.5895331,-1.5893731
-1.3906626,-0.94637394,-0.49324965,0.04458417,0.19667505,0.36120683,0.58303416,0.8214471,0.9634007,1.1126338,1.1672797,1.462993,1.6940913,1.8374026,2.0385637,2.410321,3.409742,3.7174482,3.7528844,3.2793584,2.0737376,0.57633173,-0.48385137,-1.2663934,-1.3954217,-1.5090375,-1.7279363,-1.6995316,-1.1882524,0.616622,1.2569593,0.97748494,0.6352352,0.6742605,0.7795028,0.87768406,1.248886,1.7159743,1.9189622,1.9974451,1.9684172,2.0727684,2.2514653,2.4754627,2.6633015,2.7032073,2.6555154,2.6072054,2.602614,2.7146645,2.7984786,2.849857,2.8425827,2.9384913,3.1256213,3.1575818,3.2947736,3.3603213,3.1268215,3.2062993,4.647312,6.6207666,8.628805,9.669688,10.152388,10.464986,9.92324,8.902476,6.988208,4.6990557,2.6026692,1.4098828,0.8738384,0.49932277,0.2607826,0.100867026,-0.06536132,-0.6469612,-0.92425346,-0.85657525,-1.0034935,-1.9363155,-2.5456614,-2.8063328,-2.7193012,-2.4249697,-1.015767,0.1939111,0.43367988,0.19449747,-0.17858207,-1.0709052,-1.6112269,-1.4469789,-1.6026838,-1.1668677,-0.37811512,-0.9032336,-1.6808648,-1.7273513,-1.8200898,-2.2858605,-2.526708,-2.7953587,-2.8089101,-2.643177,-2.2858887,-1.813829,-0.7330827,0.6277752,0.6202563,0.27987063,-0.6518086,-1.1258067,-1.0559394,-0.92715454,-1.2673241,-1.253361,-0.36897072,0.32705218,0.49903548,0.4784084,0.17463169,-0.36017787,-0.6352875,-0.92846906,-0.82369643,-0.24469875,-0.25511116,-0.4447096,-0.8070866,-1.2075901,-1.370674,-1.0011742,-0.3905816,-0.2382288,-0.6321597,-0.9006347,-0.8722621,-1.0427395,-1.2696834,-1.4658899,-1.6170026,-1.7601275,-1.7411394,-1.6640021,-1.6615491,-1.7159624,-1.5263348,-0.9113941,-0.30620652,-0.017846547,-0.08589725,-0.54181576,-1.0490859,-1.9803728,-2.4001222,-2.3221052,-2.1618176,-2.0388284,-1.9065682,-1.8060313,-1.6688452,-1.4767315,-1.2692857,-0.9512575,-0.47550625,-0.59345305,-1.0000266,-1.1716138,-1.3955362,-1.4620576,-1.5820494,-1.8711586,-1.9876617,-2.0923133,-2.1351328,-2.1702468,-2.0634432,-2.0012472,-1.9743751,-2.0520701,-1.9717054,-1.8796859,-1.9447454,-1.9444745,-2.0332105,-2.060554,-0.17375052,-0.17279914,-0.17279887,-0.17230406,-0.17210929
-2.2160072,-2.6467028,-2.8785043,-2.9681797,-2.9157066,-2.8174925,-2.6853418,-2.6751316,-2.7228575,-2.8101084,-2.8494325,-2.4949307,-2.3605366,-2.3050842,-2.260796,-2.612299,-2.8167057,-2.4638102,-1.8861067,-1.6744531,-1.3768759,-1.1023595,-0.44953212,0.52943087,1.0057865,1.1660839,1.1402458,0.8567546,0.3531684,-0.311491,-0.84297675,-1.3166366,-1.879708,-2.512885,-2.876126,-3.29197,-3.721385,-3.9505317,-4.0770674,-4.1483774,-4.0809765,-3.968854,-3.8709292,-3.8067765,-3.7515736,-3.8014803,-3.8169088,-3.7995577,-3.788018,-3.8021603,-3.795942,-3.7715044,-3.750269,-3.656654,-3.503561,-3.425933,-3.3760252,-3.314043,-3.127091,-2.8063731,-2.8194764,-2.7940915,-2.5059843,-2.526008,-2.7158072,-2.9428601,-2.9020305,-2.8619466,-2.9143248,-2.962706,-3.067213,-3.1954093,-3.3672938,-3.4678164,-3.457992,-3.2616158,-2.67469,-1.493363,-0.9721645,-1.0019745,-0.9433218,-1.0719459,-1.3290465,-1.3948582,-1.1723231,-0.9379027,-1.2095749,-1.5262067,-1.7159427,-1.8897886,-2.0019252,-1.7931514,-2.218566,-1.6923687,0.29295564,1.3453034,0.6600019,0.746047,0.8840591,0.84426934,0.80778086,0.6077497,0.42731687,0.35668743,0.3619181,0.16755885,0.44830662,0.5384306,0.59528905,-0.9891832,-1.316922,-1.7547805,-1.7815179,-1.9974306,-2.408083,-2.042047,-1.4311272,-1.4326297,-1.8310833,-2.4124885,-2.9898634,-3.1618223,-3.0894635,-2.8122692,-2.479542,-2.1452017,-2.0094752,-2.421754,-2.6483378,-2.7450452,-2.5843067,-1.7768214,-0.65541756,-0.27966228,-0.22158533,0.22750801,0.52077997,0.31844974,0.14882109,0.12079382,0.15588701,0.15390718,0.07165937,-0.18617587,-0.7059276,-1.3618693,-1.9831998,-2.6356878,-2.9779036,-3.1654172,-3.2118912,-2.9855802,-2.563425,-2.346979,-2.2915847,-1.8419712,-1.6259634,-1.3925333,-1.2707839,-1.1538876,-1.0402166,-0.94556457,-1.076924,-1.2213842,-1.0110478,-0.4968986,-0.3985132,-0.5512853,-0.54367274,-0.52346104,-1.088986,-1.4251207,-1.4947889,-1.3721291,-1.3939298,-1.623093,-1.8863608,-2.1302679,-2.244527,-2.2303214,-2.2535334,-2.420502,-2.3960717,-2.489345,-2.5968642,-2.589651,-2.4809542,-2.3237205,-1.7115409,-1.7103869,-1.7107415,-1.7099915,-1.7099197
-1.9817371,-1.8456059,-1.8757758,-1.8871686,-1.8603941,-1.8430333,-1.8566821,-1.9682808,-1.9825946,-1.928844,-1.8124093,-1.4019094,-1.0055071,-0.6113837,-0.5430803,-0.68315196,-0.90121865,-1.4394503,-2.2624102,-2.6205473,-2.8861203,-3.023926,-2.9804251,-2.6646092,-2.32853,-2.2479095,-2.3236272,-2.2462811,-2.1043658,-1.7079747,-0.91107094,-0.05307457,1.2158954,2.110921,2.425932,2.6850455,2.8019178,2.6527674,2.397558,2.11235,2.0089269,1.9808196,1.8708423,1.7724438,1.8189576,1.7986166,1.7954981,1.8394998,1.9021609,2.0143104,2.1532574,2.3627355,2.3719065,2.4473104,2.538663,2.529443,2.5686173,2.555829,2.4080276,2.03231,1.3014864,0.29777297,-0.60074705,-1.2019777,-1.4243708,-1.2695801,-0.87579536,-0.5810433,-0.41032517,-0.8865451,-1.877048,-2.5035746,-2.8660793,-3.172487,-3.286623,-3.3184123,-3.3444486,-3.0665863,-2.571436,-2.5952656,-2.7511876,-2.968523,-3.1013608,-3.0388548,-2.7562213,-2.4730208,-2.3792477,-2.5358777,-2.5638745,-2.682691,-2.6594734,-2.8907313,-3.323427,-3.4082575,-3.3331316,-3.164415,-3.0454037,-3.211261,-3.1427524,-3.0257213,-3.0572653,-3.4399943,-3.7561297,-3.8686428,-3.7227454,-3.4221148,-2.9615097,-2.535947,-2.2567623,-2.78684,-2.6028218,-2.3781106,-2.3822756,-2.548019,-2.617019,-2.5079994,-2.4455523,-2.413392,-2.7162266,-2.7336128,-2.4628072,-2.254132,-2.0589004,-2.1116073,-2.0766416,-2.0327885,-2.0490763,-2.190637,-2.4561095,-2.6745152,-2.7796745,-2.5828822,-2.080484,-1.8280134,-1.9584161,-2.0922527,-1.8661563,-1.5061585,-1.3734671,-1.1476318,-1.038964,-0.9254006,-0.8026307,-0.81385535,-0.82408035,-0.7621907,-0.8512,-1.3201449,-1.6113266,-2.0820053,-2.9997313,-3.6488461,-3.4946992,-2.8759835,-2.3286333,-2.0872984,-2.2646601,-2.4720607,-2.5393288,-2.6688821,-2.8642123,-2.998352,-2.8909245,-2.861154,-3.131589,-3.0336452,-2.7335026,-2.8446598,-3.049623,-3.062779,-3.2377448,-3.2513852,-3.447401,-3.7341397,-4.0423884,-4.4619303,-4.64731,-4.619816,-4.51727,-4.4550714,-4.4570813,-4.671321,-4.6238585,-4.661585,-4.6026163,-4.5858526,-4.6110506,-4.686904,-5.1225734,-5.121852,-5.1219025,-5.121496,-5.121394
-0.59423035,-1.0111289,-1.2571099,-1.5172164,-1.5531223,-1.7230382,-1.6923819,-1.6194503,-1.7580392,-2.0471945,-2.3759694,-2.7734284,-2.8469138,-2.7526946,-2.392577,-2.062535,-2.2130508,-2.0726485,-1.5360776,-1.1668226,-1.0920064,-0.8260473,-0.43202764,0.43082654,0.90232456,1.1039994,1.5400717,1.5199394,1.0063994,-0.43731722,-1.9221711,-2.6244478,-2.9667158,-3.0340152,-3.039517,-3.0868444,-3.2170997,-3.3897288,-3.5761247,-3.7400522,-3.902695,-4.041656,-4.124003,-4.012927,-3.8621035,-3.7599297,-3.747652,-3.645258,-3.5581422,-3.520914,-3.4633615,-3.326922,-3.2300491,-3.1119156,-3.0012567,-2.9189496,-2.8714626,-2.8587103,-2.6611347,-2.3549035,-2.501501,-2.7434454,-2.6519635,-2.5330412,-2.5177398,-2.472137,-2.210207,-2.2364697,-2.672016,-3.0303433,-3.0300822,-2.837149,-2.7921526,-2.8842301,-3.0592058,-3.197241,-2.9724317,-2.1248767,-1.8002527,-1.6696132,-1.2628194,-0.9111049,-1.1990387,-1.5707002,-1.3171945,-0.99008536,-1.7705847,-2.3480325,-2.5297804,-2.714232,-2.484683,-1.902226,-2.1969376,-2.2676253,-1.2857751,-0.14804494,0.11311412,0.5408613,0.90546143,1.0179012,1.0020962,0.55631864,0.10839921,-0.30101994,-0.47671583,-0.6002253,-0.39329708,0.10349262,0.47907254,-1.3873916,-1.8778691,-2.3080704,-2.113004,-2.0193627,-2.3377385,-2.406062,-2.098186,-1.8703136,-2.368366,-2.782681,-2.727792,-2.4592295,-2.2677417,-2.1775386,-2.1589167,-2.125459,-2.1591227,-2.2042437,-2.2116272,-2.3497782,-2.5246513,-2.1695476,-1.3879846,-1.3094505,-1.3199991,-0.7823584,-0.35205457,-0.30549932,-0.35632166,-0.21500401,-0.23560356,-0.30741754,-0.4046477,-0.44675365,-0.7384905,-1.2389622,-1.8017706,-2.4193008,-2.297491,-2.2445023,-2.7500262,-3.175122,-3.224347,-2.7631993,-2.4544158,-2.147054,-2.1744804,-2.2349365,-2.3000073,-2.3235273,-2.4123855,-2.5549042,-2.7299771,-2.8151312,-2.7815528,-2.528173,-2.447701,-2.5925689,-2.7403798,-2.9212584,-3.427047,-3.8753195,-3.9240842,-3.7368674,-3.4540944,-3.1857603,-2.9937763,-2.9699006,-2.9717646,-3.0030377,-3.0122457,-3.2160552,-3.159315,-3.2264085,-3.395331,-3.4076824,-3.3150296,-3.2058053,-1.92791,-1.9268103,-1.9270558,-1.9262426,-1.9260892
0.45065957,-0.09147799,-0.3051037,-0.35625908,-0.3132962,-0.17018037,-0.21831796,-0.3433873,-0.53998315,-0.48521194,-0.13233976,0.3732868,0.27622285,-0.19754274,-0.7423878,-1.2628392,-0.124447025,1.7351904,5.17396,6.881859,7.335767,7.458089,7.691206,8.079088,8.51411,8.840986,9.013257,8.938272,8.383399,6.4685497,3.7044826,1.7963889,0.14948785,-0.8858447,-1.2496994,-1.5302324,-1.7423818,-1.8163316,-1.7304202,-1.6489706,-1.5044761,-1.3029656,-1.072543,-0.986388,-1.0603331,-1.3771904,-1.4784715,-1.5610235,-1.7246116,-1.9311836,-2.0015335,-1.9361582,-1.8235935,-1.7167128,-1.4791828,-1.3342855,-1.2917538,-1.182953,-0.9217224,-0.54855174,-0.11623976,0.52190924,0.9194713,0.77550423,0.41650558,-0.097746074,-0.68926954,-1.0849625,-1.6201507,-1.9331188,-2.0307474,-2.167304,-2.2835727,-2.2674527,-2.1170778,-1.8274078,-1.2437203,-0.581324,-0.14643314,0.4079111,0.82401425,0.695691,0.18714637,-0.324014,-0.8078925,-0.49612182,0.5611353,0.75429904,0.42556727,0.30278346,-0.8146023,-1.9076927,-3.0213819,-2.9881182,-2.6185305,-2.5686994,-2.868608,-2.0284374,-1.3509231,-0.85081846,-0.46060044,-0.502568,-0.91588354,-1.2324686,-1.2590245,-1.522907,-1.8546181,-1.79229,-1.0678864,0.25304005,0.23451805,-0.15182629,-1.073782,-1.9792259,-2.5133982,-1.8252445,-0.382101,0.07478835,0.7634354,1.5202887,0.60082644,-0.12554121,-0.50072515,-0.41084927,-0.6193985,-1.0426826,-1.4812796,-2.031237,-2.2047567,-2.1608396,-1.8685164,-1.3438551,-0.8831914,-0.25737202,0.69466996,1.6567986,2.0057945,1.6070174,1.2825718,0.8299205,0.49127603,0.034160867,-0.39035442,-0.8110328,-1.2269474,-1.4764525,-1.4283067,-0.7423303,0.2662293,1.0610915,1.9206378,2.6012242,2.320541,1.2906076,0.5974101,0.6009414,0.82466686,1.0573941,1.1292301,1.3933558,1.8317282,2.5732827,3.3083797,3.9647107,5.893092,8.697512,10.583797,11.481588,11.7362995,11.726572,11.384547,10.966084,10.749714,10.659329,10.432663,9.977917,9.538636,9.028795,8.836388,8.893667,8.782247,8.109878,7.6483555,7.66133,7.733902,7.8363924,7.8899364,7.592762,5.4469185,5.4450207,5.4452915,5.4438715,5.44349
-0.00855805,0.06369077,0.0983952,-0.1586892,-0.3304447,-0.5484547,-0.6497096,-0.69690746,-0.7292418,-0.69008213,-0.85206777,-1.8611567,-2.2106948,-1.8832808,-0.9762413,0.51711416,1.3669031,0.9378532,-0.33864248,-1.2703328,-1.6194785,-1.7348056,-1.7653627,-1.7632389,-1.6237552,-1.5673534,-1.5848091,-1.4377805,-1.4117564,-1.304905,-0.9674905,-0.56330323,0.327789,1.4594781,2.1849732,3.1026516,4.104759,4.596504,4.770101,4.808774,4.745564,4.435789,3.7909682,2.904077,2.2262049,2.049293,1.9798424,1.9476814,1.8140233,1.847261,1.9311621,1.7591587,1.5183017,1.2800646,0.9207469,0.76968056,0.66291773,0.43801218,-0.0036781132,-0.5323299,-0.93457437,-1.1210142,-1.0800717,-0.85910654,-0.5909035,-0.26343626,-0.097497344,-0.013943642,0.14032847,0.11464411,-0.05921814,-0.3645503,-0.6008053,-0.8514805,-0.98845696,-1.0284859,-1.2427138,-1.7832121,-1.6195997,-1.5934113,-1.8612161,-1.7875514,-1.5479568,-1.5755513,-1.4599838,-1.0780367,-0.73542583,-0.5155315,-0.74263406,-0.7426833,-0.3264444,-0.090596795,-0.131439,-0.4869079,-1.0319378,-1.4435475,-1.4285669,-1.7565638,-1.8461272,-1.6158074,-1.3602176,-1.1425483,-1.2423768,-1.4279342,-1.44859,-1.4102979,-1.3324583,-1.2474056,-1.4268427,-1.5874348,-1.4396378,-0.71110034,-0.07844514,0.5042145,0.97616786,0.7577459,-0.036072254,-0.9035581,-1.70316,-1.4555873,-0.2946563,0.30042514,0.607151,0.8044051,0.97989595,0.8416604,0.38846892,0.028276801,-0.4945187,-0.87779367,-1.0284538,-1.2599381,-1.6698124,-1.6516919,-1.7373395,-2.147053,-1.9168226,-1.5245496,-1.5942979,-1.6387837,-1.5388188,-1.3184352,-1.0652544,-0.6235875,0.14411497,0.77331877,1.119646,0.85372126,-0.39489847,-2.1317623,-3.037712,-3.2172298,-2.402861,-1.0225348,0.022010535,0.2659757,0.1889033,0.02865468,0.03863392,-0.08210059,-0.2907232,-0.4768741,-0.25837395,-0.120044366,-0.5509393,-1.1120942,-1.6001405,-1.7893648,-1.6272203,-1.0852327,-0.5821906,-0.23296885,-0.26160473,-0.5292381,-0.83783025,-1.0503631,-0.9760548,-0.51929975,-0.25344232,-0.34920174,-0.33846492,-0.20744048,-0.33389574,-0.39791706,-0.15142152,-0.08740081,-0.22342354,-0.214486,-0.21568234,-0.21619196,-0.21589576,-0.21635038,-0.21642207
0.3474898,0.41522214,0.24396777,0.08658918,0.10096911,-0.31811962,-0.5580572,-0.64698863,-0.9524615,-1.1394974,-1.4287632,-1.8101366,-1.7169775,-1.663152,-1.5232537,-1.8251462,-2.2586715,-2.23659,-0.98913825,0.7309439,1.6575512,2.7965693,3.1903934,3.3613696,3.2430372,2.952551,2.4360003,1.9142473,1.0581676,-1.1198721,-1.96481,-2.1444607,-1.8506753,-1.2487583,-1.056465,-1.0451878,-1.3445728,-1.7519293,-2.0920272,-2.3774993,-2.5742235,-2.6871383,-2.6619127,-2.311134,-2.0408943,-1.9904191,-2.0514107,-2.0060198,-1.9758338,-1.9862087,-1.9932044,-1.8759341,-1.7859488,-1.7998862,-1.9276252,-2.005922,-2.0351534,-1.9475899,-1.7562108,-1.4591846,-1.4201074,-1.7554803,-1.9695727,-1.9805868,-1.9927332,-2.0169106,-1.8176726,-2.0085692,-2.6876326,-2.9357138,-2.6665394,-2.3674042,-2.299826,-2.424713,-2.6254146,-2.7369294,-2.236956,-0.63266325,1.1313387,3.1807826,4.46478,4.6955843,3.7366526,2.6391776,2.4784255,2.1955721,0.35456568,-1.1428709,-1.348156,-1.2401906,-1.0885711,-0.855133,-1.5797731,-1.8778126,-1.5904317,-0.2632325,0.7536727,1.6671873,2.0805857,2.1624203,1.7492008,0.99421,0.8333795,0.844332,0.6442543,0.5881371,0.69415987,0.9575945,0.53033435,-0.93071926,-1.3448244,-1.6218491,-1.104665,-0.61040497,-0.81355304,-1.2336432,-1.4422369,-1.1938031,-1.7578323,-2.2125492,-1.9366707,-1.6409622,-1.9361728,-2.4314718,-2.866003,-3.0922809,-2.9550955,-2.5426924,-2.3107536,-2.3115819,-2.4947567,-1.9484297,-0.5930212,0.29587626,1.2614493,2.065927,2.129105,2.0904984,2.0528429,1.7810196,1.3806214,0.91827756,0.5239303,-0.04158245,-1.0622959,-1.8029622,-2.181115,-2.1680727,-1.4995472,-1.1143714,-1.3750045,-1.8105989,-2.3243546,-2.1031075,-1.8393636,-1.7832406,-2.2919302,-2.6998963,-2.831728,-2.8301117,-2.7108216,-2.5356522,-2.394141,-2.4283862,-2.332358,-1.9670386,-1.4175887,-0.89180493,-0.6101773,-0.5749363,-1.0602356,-1.5266877,-1.8216136,-1.6505942,-1.501175,-1.3734404,-1.3915265,-1.743063,-1.9568766,-1.9265461,-2.0115201,-2.0370727,-1.847329,-1.8189012,-1.9721694,-2.0793338,-2.0795338,-1.826549,-1.6204958,-1.619177,-1.6195989,-1.6184475,-1.6181831
0.40866852,0.14655912,-0.07464378,-0.35362864,-0.5248217,-0.6797766,-0.9687221,-1.2649778,-1.6267092,-1.6798939,-1.4967837,-1.3242313,-0.34338275,1.2206881,3.0581775,5.1216555,5.999999,5.7321157,4.446594,2.4028034,1.1152403,0.1640437,-0.26386195,-0.70009106,-0.90090835,-0.93642986,-1.0749804,-1.1405126,-0.93686,-0.51542443,0.051896453,0.28270593,0.16045612,-0.3070607,-0.53115165,-0.45984638,-0.050218314,0.49116212,1.1168237,1.6190434,2.1102495,2.238583,1.640185,0.7158381,0.1549988,-0.14386377,-0.19959058,-0.29874504,-0.43099582,-0.455457,-0.37843463,-0.16500026,0.01589118,0.16817112,0.37845948,0.5605785,0.6692359,0.6716939,0.743368,0.8152297,0.4807535,-0.53172135,-1.3084737,-1.2053196,-0.6866786,0.277771,0.49451056,0.63413966,1.3793775,2.10471,2.3287456,2.4865973,2.6527712,2.860273,3.221329,3.5273726,3.4698095,2.8683548,2.5674,1.7956299,0.9747699,0.3086118,-0.020089358,-0.5946721,-1.5459952,-1.445173,-0.22200967,0.6959214,0.19137305,0.16287923,0.19917753,-0.36554158,-0.8691299,-1.0371463,-1.0511017,-0.89341617,-0.21458119,-0.43296707,-0.88642144,-0.9775843,-0.73791516,-0.15304056,0.04104361,0.08540547,-0.1251967,-0.66495883,-1.0596758,-0.87449247,-0.66914254,-0.21644694,-0.05617605,0.14816572,-0.2907505,-1.3208098,-1.8799231,-2.4432597,-2.9735875,-2.309359,-1.6191732,-0.82077396,0.57744646,1.0240221,1.1904867,1.4115458,2.2377682,3.0453138,3.4844556,3.5227594,3.6701322,4.026652,4.4465933,4.4318304,3.9032092,3.4061842,1.9334393,-0.082240045,-0.89602715,-0.259494,0.3573694,1.1306106,1.8489001,2.7638822,3.3195739,3.7298474,3.8043168,3.7908993,3.8282194,3.7137008,2.5916114,1.2997916,0.039931297,-0.97134316,-0.25167605,1.3183593,1.6176847,2.0749803,3.0396614,3.872312,4.191168,4.3052387,4.3026376,4.1714797,3.9215484,3.5025907,2.887693,1.7571731,0.57351387,-0.41047698,-0.9209695,-0.7125571,0.04130958,0.9531755,0.9437046,0.3999508,-0.043264657,-0.74221706,-1.2603573,-1.4904451,-1.3991178,-1.2988391,-1.3585793,-1.3312358,-1.3358886,-1.3122046,-1.0970021,-1.1031055,-1.1700597,-1.3374666,-3.7760642,-3.7774818,-3.777241,-3.7781706,-3.7783732
