0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
-0.95196277,-1.0015305,-1.0024439,-0.93667114,-0.7601236,-0.48832077,-0.2866305,-0.7538901,-1.0370294,-1.0473276,-0.74404496,-0.8997178,-1.0115763,-1.2970396,-1.4261503,-1.5463305,-1.2582054,-1.3052264,-1.7379978,-2.53238,-2.6991904,-2.537674,-2.415604,-2.376296,-2.2765112,-2.1409795,-2.094173,-1.9077394,-1.5585225,-0.9921701,-0.5116217,-0.07060816,0.20246199,0.23976141,0.18422739,0.1137609,0.0811739,0.080145694,0.03952077,-0.023005858,-0.078899056,-0.19852087,-0.17752263,-0.09930729,0.10187991,0.39536697,0.64349216,0.8029988,0.8745328,0.8709959,0.93584496,0.35060173,-0.37328178,-0.72015715,-0.38806558,-0.26723734,-0.3398729,-0.67717093,-0.82228667,-0.5973431,0.35577673,1.1740412,2.1431243,3.4141624,3.8799024,3.9977863,4.093662,4.1485004,4.2156205,4.31315,4.357342,4.382498,4.3868694,4.2913084,3.844527,2.8245215,1.7302322,-0.10929242,-1.9147013,-2.5662432,-2.5442102,-2.5830176,-2.6347055,-2.370256,-2.132635,-1.9522986,-1.875235,-2.120385,-3.032449,-3.4661512,-3.4622407,-3.1350265,-2.5810099,-2.2786765,-2.579031,-2.731306,-2.7638652,-2.5799692,-2.3584037,-2.3243997,-2.1892695,-2.4794326,-2.4257786,-1.7473723,-1.6595867,-1.9700903,-2.6178074,-2.6070023,-2.3136458,-1.7960889,-0.7086517,0.8023714,1.6553414,1.5675987,0.5357961,-0.32331628,-0.8094727,-1.0777842,-0.82485384,-0.28615105,-0.4552868,-1.1744498,-1.3443251,-1.4721137,-1.4692765,-1.3931279,-1.248366,-1.3019588,-1.7969164,-2.0130186,-2.797997,-2.9699988,-2.8449736,-2.6798153,-2.3639765,-1.2506348,-0.022798657,0.43609968,0.5081442,0.4324093,0.3479797,0.3422594,0.38679183,0.35776585,-0.044752777,-0.35691044,-1.9303882,-2.2683806,-2.3483489,-2.6975198,-2.791328,-2.561439,-1.94121,-1.0477929,-0.40957987,-0.33659965,-0.4205971,-0.59727824,-0.8268945,-0.8610875,-0.9097984,-1.0071193,-1.2476494,-1.4174072,-1.5264326,-1.5169406,-1.347464,-1.200921,-1.334835,-1.5260191,-1.6859293,-1.7781712,-1.3149787,-0.8864431,-0.6712907,-0.7691761,-1.0928376,-1.7370831,-2.3107772,-2.657619,-2.9502385,-3.0798235,-3.2099588,-3.3932767,-3.5480664,-3.539367,-3.3103592,-2.2678537,-1.1171967,-0.16784549,0.07226018,0.0932304,-0.17299104,-0.641299,-1.0574372,-1.0579857,-1.0580509
-2.9036732,-2.9198022,-2.9381375,-3.029752,-2.9458623,-2.8617177,-2.6950297,-2.5400314,-2.4269915,-2.7839675,-2.8216443,-2.1430721,-1.6838858,-1.5375056,-1.4011981,-0.71751773,-0.28549272,0.41271782,1.7153757,4.3702374,6.5100355,7.382276,7.885026,8.569752,9.808749,10.240641,11.118297,11.432972,11.324906,10.958513,10.381216,9.323187,8.078634,7.0329623,6.037813,5.231905,4.81101,4.7433004,4.790515,4.582091,4.373061,3.8606734,3.3201308,2.741158,1.490475,0.25249463,-0.47016397,-0.91246843,-1.2108028,-1.4749502,-1.8223708,-1.6246502,-1.2963393,-1.2270072,-1.8972139,-2.2214487,-2.1979795,-1.7574465,-1.345308,-1.221132,-1.3668118,-1.5099614,-1.5505096,-1.5370541,-1.4825687,-1.3740258,-1.2752743,-1.2326789,-1.1678857,-1.1113353,-1.053493,-0.9626875,-0.8887619,-0.690998,-0.39800778,0.1598402,0.020552991,-0.9927427,-1.206008,-1.2793682,-1.9405788,-2.1395874,-1.5037738,-1.7462192,-1.9996336,-1.903511,-0.9808005,-1.1244378,-0.6951011,-0.69489473,-1.4137118,-2.0992293,-2.2116268,-1.788104,-1.4638702,-1.2284284,-1.2534388,-1.4305475,-1.8063815,-2.1442132,-2.5268822,-2.111163,-1.1553226,-1.5360603,-1.4435354,-1.1619385,-0.6516681,0.01598689,0.10130094,-0.6127842,-1.0641631,-0.55691195,-0.22621001,-0.8496034,-1.4475212,-1.5740359,-1.592951,-1.6950653,-1.9603037,-2.424716,-2.8600852,-2.4607081,-2.1803174,-2.115211,-2.2206051,-2.3192344,-2.4461176,-2.5799496,-2.9474452,-3.3341022,-2.8203485,-2.0170307,-2.0384796,-2.3569117,-2.679442,-2.834765,-2.850498,-2.9337263,-2.8547654,-2.7484632,-2.6622741,-2.6426315,-2.6457484,-2.5727956,-2.0745668,-1.2377334,-0.5231296,-0.79437035,-0.9274044,-0.6910876,-0.72651607,-0.9179598,-0.32878786,0.03591106,-0.034651175,-0.14446986,-0.11780557,-0.11431073,-0.12154492,-0.036046576,0.15827313,0.043513525,-0.15639174,-0.15485205,-0.11603787,0.026388329,0.4123394,0.94911456,1.3546058,1.320816,1.0333215,0.36617956,-0.34857464,-0.82029516,-1.188589,-1.4477972,-1.8026638,-2.0379188,-2.1344585,-2.092728,-1.98705,-1.9087746,-1.8285118,-1.7842946,-1.8139431,-2.0042937,-2.230284,-2.7953827,-3.4248486,-3.9359224,-4.0416403,-4.129611,-4.113036,-3.9770997,-2.9813035,-2.9813154,-2.9813313
-1.6207247,-1.6747582,-1.7334965,-1.727543,-1.5154705,-1.311059,-1.0929446,-0.9656765,-0.794596,-0.4763565,-0.23171984,-0.636717,-1.0075709,-0.9087521,-0.8139934,-1.3355961,-1.9286495,-2.26741,-2.5387235,-2.230379,-2.132027,-2.11264,-2.0331986,-1.9363306,-1.8798807,-1.9462612,-1.9578317,-1.7587801,-1.5622442,-1.4750942,-1.3926721,-1.1829453,-0.736451,-0.38723224,-0.117506914,0.09398549,0.3175114,0.3833905,0.40371004,0.52490175,0.7491203,1.283132,1.8464203,2.4346457,3.4056664,4.8885975,6.704176,8.1178665,9.301924,10.475178,11.870284,12.568121,12.515409,11.49349,9.695619,8.478381,7.3915052,4.707367,2.1516595,1.1185017,0.6272187,-0.46326423,-0.8352344,-0.9443706,-0.8079699,-0.7790994,-0.6813544,-0.6277107,-0.59399784,-0.53838134,-0.53364617,-0.6721924,-0.8888528,-1.2761383,-1.8516147,-2.554846,-2.9042337,-2.3352885,-1.422147,-0.76567507,-0.4843439,-0.59635293,-1.2933538,-1.6717958,-1.4347608,-1.2147841,-1.1749922,-0.8612001,-0.7614206,-0.8400218,-0.45907718,-0.3077513,-0.20927733,-0.5377316,-0.7229832,-0.6167202,-0.7477457,-0.85395753,-0.8806243,-0.8852476,-0.8064075,-0.3801672,-0.23908578,-0.0077390075,0.16426167,0.07140429,-0.20243281,-0.78430164,-1.0702559,-1.0974542,-1.0569441,-0.9820986,-0.5838334,0.1365697,0.44231817,0.38555503,0.1260077,-0.14609319,-0.09446567,-0.50324327,-1.0250012,-1.3329408,-1.1057698,-1.1463416,-1.1638913,-1.1776538,-1.1393415,-1.2075986,-1.3627853,-1.0041288,-0.48440444,-0.5727707,-0.6755819,-1.1080456,-1.4733514,-1.8696564,-1.8694656,-1.3289175,-0.8275724,-0.5836648,-0.5022311,-0.5024297,-0.46039894,-0.35095492,-0.6552173,-1.3318337,-1.1996562,-0.5652769,-0.008552089,0.32509878,0.046611518,0.11166808,-0.20019597,-0.3044569,-0.07417066,0.09032525,0.3309533,0.6987374,1.6251816,3.1098952,4.330443,4.719359,4.69181,4.76056,4.812305,5.203547,6.180175,7.4338813,8.660736,9.516109,10.117118,10.935335,11.07452,10.926363,10.544649,9.360256,7.6010504,5.5788746,3.269864,1.6854514,0.38554174,0.095742315,0.047611665,-0.17208053,-0.48673594,-0.69536245,-0.7741872,-0.27273396,0.79902124,1.7032695,2.0233507,2.2093105,1.8986752,1.3582203,0.92170596,0.92033935,0.9201051
-2.9867544,-2.9571462,-2.9524198,-3.0629096,-3.1864424,-3.355236,-3.3971424,-3.0681317,-2.8015113,-2.9451833,-2.980123,-2.451192,-2.2202535,-2.1984081,-2.1690936,-1.9159865,-2.1863904,-2.331127,-2.035287,-1.2536225,-0.6385757,-0.42964494,0.1833876,0.70273864,1.2385321,1.2163751,1.3299913,1.2393217,0.99800366,0.82626116,0.77649903,0.71899533,0.46848923,0.15869653,-0.16124234,-0.42960066,-0.5505917,-0.5635419,-0.5231446,-0.5436547,-0.57424057,-0.6910799,-0.851322,-1.0401148,-1.4110079,-1.6931894,-1.7279562,-1.7149918,-1.7550106,-1.8549446,-2.1957757,-2.2834735,-2.2678804,-2.0782347,-2.4104161,-2.5682867,-2.5873253,-2.4972801,-2.1593523,-1.7578654,-1.3450205,-0.61640996,-0.34374532,-0.9023954,-1.258806,-1.3406544,-1.4071709,-1.4588187,-1.4882419,-1.4732715,-1.4252251,-1.3758885,-1.3609422,-1.3199334,-1.1005673,-0.4471547,0.087072685,-0.22731608,-0.8139554,-0.72843534,-1.4052061,-1.8877592,-1.2097218,-1.374316,-1.6810236,-1.7784343,-1.1278679,-1.4286181,-1.424227,-0.9639162,-1.1168381,-1.7984855,-1.7474566,-1.1805267,-0.6267363,-0.3705603,-0.39758927,-0.60574484,-1.0537648,-1.387174,-1.80119,-2.15407,-2.0533829,-2.4347258,-2.1924314,-1.2021598,-0.2850429,0.3456616,0.4634505,-0.18082407,-0.5663236,0.008274078,-0.092529744,-0.934319,-1.453537,-1.3886688,-1.1182096,-0.9077987,-1.1080363,-1.6000113,-1.7696172,-1.3700217,-1.4367337,-1.5553253,-1.7252889,-1.8648629,-2.0267825,-2.2558143,-2.6514301,-3.0180297,-2.6262493,-1.4040823,-1.3435059,-1.7230608,-2.190864,-2.443709,-2.4360077,-2.795961,-2.8709922,-2.7629423,-2.6425173,-2.5679023,-2.5079143,-2.3864412,-1.8839061,-1.7355759,-2.2230315,-1.8956887,-1.5704098,-1.5043049,-1.592637,-1.7948033,-1.1627834,-0.89090884,-0.87346816,-0.9478766,-0.97793406,-1.0665084,-1.3901274,-1.6577731,-1.6661377,-1.7384049,-1.7916079,-1.8679622,-1.8430477,-1.7917671,-1.6391375,-1.4725459,-1.4157401,-1.4433367,-1.5769558,-1.9766492,-2.5354161,-2.8419678,-2.8949594,-2.5225787,-2.347736,-2.3461556,-2.2789207,-2.145237,-1.9547356,-1.8957436,-1.9777175,-2.0973718,-2.2717495,-2.50919,-2.8260455,-3.5996325,-4.337468,-4.9575377,-5.127282,-5.207608,-5.1641736,-5.0099783,-4.326744,-4.3270235,-4.327058
-4.1613007,-4.1880083,-4.2328434,-4.239005,-4.1466703,-3.9759126,-3.765235,-3.642824,-3.448323,-3.4508133,-3.3527136,-3.099824,-2.8655717,-2.9927998,-3.2247355,-3.4018257,-3.4804568,-3.6353474,-4.033359,-4.511118,-4.2961087,-4.1780114,-3.9798322,-3.662837,-3.3037908,-3.0469375,-2.4712148,-2.016119,-1.6965109,-1.5743159,-1.434694,-1.3050036,-1.3483627,-1.4544957,-1.5665777,-1.6899004,-1.7327191,-1.7355335,-1.7517712,-1.7810456,-1.813137,-1.9116843,-1.924599,-1.9176798,-1.7978375,-1.5084703,-1.2605639,-1.2206714,-1.304532,-1.5975121,-2.1646612,-2.6064048,-2.9233568,-2.385418,-1.8694582,-1.75296,-1.7304356,-1.7028751,-1.8686292,-1.8768568,-1.6234128,-1.7249635,-1.7631195,-1.706862,-1.594986,-1.5626304,-1.5199561,-1.4987879,-1.502309,-1.4744669,-1.4800252,-1.5424266,-1.6429869,-1.8830767,-2.2836683,-2.9247675,-3.3887525,-3.7992344,-3.9729967,-3.844647,-4.034248,-4.3505425,-4.1596365,-3.7810702,-3.703445,-3.816686,-3.764409,-4.103298,-4.2506113,-4.0951157,-4.183186,-4.766034,-5.0838675,-5.2407994,-5.333623,-5.4618917,-5.6091166,-5.543292,-5.3395586,-5.2352953,-5.0761847,-4.1793213,-3.2706614,-2.9575887,-2.861673,-2.7730403,-2.6636295,-2.5741715,-2.440794,-2.5225089,-2.4443216,-2.0919588,-1.8392274,-1.6501343,-1.8195705,-2.1254659,-2.2983315,-2.340446,-1.9149725,-1.6697111,-1.8855481,-2.2541697,-2.4789133,-2.697671,-2.8253417,-2.834218,-2.8077686,-2.9739327,-3.5237741,-3.727315,-4.1517053,-3.6572614,-3.4544845,-3.4266953,-3.495977,-3.3015163,-2.8454032,-2.651439,-2.5146918,-2.4815998,-2.469684,-2.4576676,-2.4370856,-2.4552016,-2.6677365,-2.679976,-2.8357882,-2.6892915,-2.8516784,-2.9863834,-3.0465882,-2.7635922,-2.129934,-1.4500487,-0.9009694,-0.8158843,-0.84399146,-0.9546732,-1.2678227,-1.5765183,-1.7399535,-1.9517584,-2.1472507,-2.2757862,-2.3495822,-2.3578024,-2.2601094,-2.214321,-2.1092944,-2.0040135,-1.9392611,-1.9375439,-1.9446846,-1.9163982,-1.810122,-1.5917829,-1.6657344,-1.9364638,-1.9642806,-1.949008,-1.9699888,-2.0192926,-2.1566522,-2.4700837,-2.8547676,-3.0877295,-3.2601583,-3.6095295,-3.7724802,-3.828093,-3.798778,-3.764883,-3.875528,-4.0296154,-5.4503303,-5.450238,-5.4501963
-1.8703039,-1.858212,-1.832279,-1.8715166,-2.1987655,-2.476767,-2.6391466,-2.3445306,-1.9489462,-2.1369445,-2.4791322,-2.1993375,-2.104276,-2.103343,-2.348055,-2.696426,-3.0802236,-3.2622907,-3.357768,-3.2519808,-3.2373557,-3.3991299,-3.3064046,-3.2284765,-3.2869878,-3.38899,-3.5803657,-3.7022953,-3.8598418,-3.8244348,-3.51684,-3.0033803,-2.6867838,-2.5694323,-2.48728,-2.4132874,-2.3649383,-2.344006,-2.2840614,-2.2051349,-2.1301117,-1.9711301,-1.8574562,-1.8381082,-1.8720883,-1.8007673,-1.4803584,-1.1593493,-0.88586235,-0.69361424,-0.6502351,-0.6149639,-0.6281587,-0.6950942,-1.245624,-1.5572945,-1.8759558,-2.584017,-2.789453,-2.6798427,-2.3310742,-1.4958977,-0.96651155,-1.1748134,-1.3310564,-1.3828266,-1.4033082,-1.4228873,-1.4387311,-1.4349861,-1.4184586,-1.4176787,-1.459655,-1.4955118,-1.3689678,-0.8423407,-0.23325744,-0.8233424,-2.0869927,-2.24567,-2.7916362,-3.182861,-2.888474,-2.949324,-3.1260998,-3.3066423,-3.3391595,-3.742703,-3.4424179,-2.696035,-2.5143692,-2.9944046,-3.0241933,-2.3905563,-1.5858526,-1.2500006,-1.1639478,-1.2352512,-1.533509,-1.7824354,-1.9931322,-2.0938358,-2.3075876,-2.6182265,-2.6116316,-2.0769813,-2.2886257,-2.0679667,-1.922198,-2.3386662,-2.3911958,-1.8388062,-1.8213603,-2.3195872,-2.6504824,-2.5066683,-1.9357467,-0.97845334,-0.34448856,-0.20413467,0.14897534,0.7685098,0.7509608,0.5931663,0.4046627,0.22587213,-0.004956752,-0.40178102,-0.78853923,-0.6401604,-1.0982194,-1.354428,-1.3539568,-1.4783835,-1.8203261,-1.9102025,-1.4284142,-1.8113185,-2.1482525,-2.1027443,-2.040228,-2.0104368,-2.0182202,-2.0497475,-1.7517884,-1.490911,-2.4829373,-2.3989782,-2.508814,-3.2802584,-3.303927,-3.2985797,-2.9321203,-2.7228703,-2.5071406,-2.4182823,-2.3434987,-2.3241887,-2.6143365,-3.0047684,-3.0439048,-3.047358,-3.1035962,-3.1973667,-3.2271655,-3.2142768,-3.0694032,-2.7757964,-2.2547495,-1.9208359,-1.8472214,-1.8112881,-1.8826298,-1.8378319,-1.5844792,-1.3142172,-1.4545559,-1.6377734,-1.8181809,-1.8532144,-1.8226593,-1.8127103,-1.9853394,-2.1004155,-1.8932455,-1.6144134,-1.5536879,-1.6674311,-1.9031955,-2.2582731,-2.4175446,-2.61838,-2.7585335,-2.8657699,-2.3488004,-2.348856,-2.348885
-1.1403135,-1.1614711,-1.2599936,-1.3631709,-1.3284624,-1.3343515,-1.4403882,-1.3586094,-1.5604529,-1.5603245,-1.18752,-0.5150889,-0.42277145,-0.27567968,-0.21747404,0.14394991,0.4356206,0.6085028,0.96638566,1.0486331,0.24096993,-0.44502604,-0.94212675,-1.3716024,-1.3359973,-1.579952,-1.6867692,-1.9813232,-2.2205963,-2.0927422,-1.8775711,-1.535206,-1.0959797,-0.7835639,-0.60278344,-0.4884029,-0.41302392,-0.42044547,-0.4209022,-0.38485616,-0.35761163,-0.2665148,-0.25705203,-0.2670977,-0.5415618,-0.9511881,-1.3497937,-1.4873155,-1.5358806,-1.3397176,-0.81643486,0.2074231,1.4618293,2.0167906,0.75307065,0.016016841,-0.089428574,-0.36224017,-0.43454984,-0.57738245,-0.9384302,-0.6108266,-0.015033245,-0.3156645,-0.64207995,-0.6643574,-0.6666926,-0.67385006,-0.57176197,-0.41017142,-0.2682319,-0.013435602,0.25305367,0.93751454,2.153105,4.585327,7.7408295,10.5241375,12.342051,12.696055,12.231123,10.545031,7.7035084,3.569107,2.5346184,3.124082,7.8773727,11.282727,11.987286,12.050182,12.167083,11.636106,10.853266,9.774642,8.924206,7.872098,6.7636476,4.7175035,2.6079907,1.4948528,0.9779295,0.78060055,1.9071798,4.339529,6.1062913,10.023161,12.227645,12.357024,12.202559,11.890257,11.134108,9.371871,6.831976,3.6349242,1.9705634,1.8444424,1.8585818,1.2497289,0.23789944,-0.2621295,0.21682113,0.4400654,0.29888952,0.24078362,0.08026524,-0.11641458,-0.26318306,0.087568134,1.260811,1.21136,1.6754731,2.1294801,2.027653,1.4616201,0.82998466,0.16456947,0.053026535,-0.30554208,-0.7029897,-0.8457956,-0.84084076,-0.8372047,-0.8630528,-0.7604067,0.09169029,0.73989797,4.2526984,8.034743,10.423075,11.570624,11.111184,9.556322,7.407525,4.5851417,2.185326,1.2970335,0.971485,0.5848404,0.5914018,0.7935128,0.8519652,0.76786935,0.58661807,0.32711354,0.24791113,0.25152004,0.30246022,0.2866453,0.25434205,0.3866574,0.4015977,0.17793143,-0.372231,-0.69646037,-0.78856766,-0.5612863,-0.09312338,0.30158514,0.44583848,0.51396453,0.6474447,0.79045844,0.96668434,1.1679313,1.2928929,1.0302473,0.61032593,-0.31854907,-1.0975581,-1.5901538,-1.6930578,-1.712333,-1.5290581,-1.4083357,-0.54279983,-0.5427586,-0.54283357
0.05630508,-0.08953558,-0.19341679,-0.23770383,-0.05426222,0.41967696,0.9810026,0.9245545,0.6015395,-0.09801183,-0.24218413,-0.6002918,-0.72099906,-0.9542613,-0.90155035,-0.825925,-0.31879488,-0.3509344,-0.8901293,-1.9207065,-2.0212545,-1.7221148,-1.5864315,-1.3849926,-1.093399,-0.8703668,-0.9815153,-1.1650982,-1.3510506,-1.4711136,-1.5846833,-1.6633747,-1.5446246,-1.3084815,-1.0417022,-0.86575615,-0.77722085,-0.744835,-0.70973694,-0.62559867,-0.5207678,-0.33549747,-0.13284029,0.037802517,0.37405425,0.74596775,0.87864244,0.86342037,0.69686943,0.35213333,0.16864678,-0.005719334,-0.59568423,-1.195945,-1.2326069,-1.1259847,-1.1269614,-0.8734536,-0.7224652,-0.41590565,0.34137803,1.2292237,1.4779325,1.6748083,1.6629035,1.6206212,1.5089574,1.4770935,1.3571222,1.1995919,1.1071829,0.9822193,0.8899967,0.67259026,0.41909614,-0.11276138,-0.5056886,-0.78368074,-1.2221723,-1.167578,-0.8747048,-0.6900867,-0.87166643,-0.40029114,-0.22932571,-0.33472055,-0.8415971,-1.7082236,-1.943022,-1.5896015,-1.1126453,-0.7575805,-0.5464259,-0.30940828,0.2095209,0.63372314,0.7945585,0.896293,1.028825,0.93152744,0.25622714,-1.3617998,-2.3983235,-1.6968689,-1.2574629,-0.858075,-0.9260609,-0.9979824,-0.8962401,-0.60061014,-0.3018285,-0.5327175,-0.60217416,-0.037643544,0.24067372,0.04459222,-0.17726478,-0.29726127,-0.23104037,-0.3959892,-0.73407614,-1.0822856,-1.1203046,-1.1896842,-1.2606082,-1.2838275,-1.3263997,-1.4704094,-1.6459067,-1.937767,-2.6867437,-2.2800145,-1.939287,-1.5160971,-1.0919242,-0.7997031,-0.602052,-0.26872665,-0.04448452,-0.13264391,-0.24404359,-0.28639573,-0.33432108,-0.44420174,-0.9462254,-1.2078378,-1.2459859,-0.9469173,-0.9956237,-0.87160057,-0.62298745,0.17676514,0.6672909,0.87057805,1.1363289,1.235656,1.1662962,0.95132077,0.29314876,-0.36464107,-0.6164293,-0.6468512,-0.5623628,-0.4434202,-0.5115004,-0.62472135,-0.87693864,-1.113512,-1.1036203,-0.9342399,-0.45805684,0.41791454,1.0759454,1.3385252,1.3144653,1.0455459,0.8018682,0.7780784,0.9893278,1.0912876,1.0639772,0.9515562,0.88429487,0.6295043,-0.0033626705,-0.38556457,-0.5613395,-0.6371133,-0.4497602,-0.13170336,-0.022629002,0.03605484,-0.11473257,-0.14748573,-0.75332254,-0.7525206,-0.7523441
0.26449108,0.2435769,0.44183517,0.6548676,0.68562716,0.36884794,0.027145967,0.13544434,0.2323602,0.014681652,-0.6282464,-0.8406792,-1.0748591,-0.87362635,-0.8905463,-1.3201435,-1.9377817,-1.8807784,-1.440687,-0.86377364,-1.1386944,-1.3623621,-1.383076,-1.1867409,-0.7573298,-0.58550644,-0.45369163,-0.43197566,-0.42909336,-0.5114773,-0.61427283,-0.80558324,-1.0751631,-1.2629905,-1.3904588,-1.4398448,-1.4851174,-1.4948573,-1.4853404,-1.4859042,-1.4718782,-1.3294111,-1.1977239,-1.1088461,-0.8901049,-0.5983091,-0.36405897,-0.44024616,-0.7118992,-1.1920986,-2.0779421,-2.5059447,-2.484233,-2.0150414,-1.5156398,-1.4873213,-1.5604227,-1.8480517,-1.7701979,-1.6714838,-1.5928833,-1.0752748,-1.5167261,-2.4941812,-2.6513753,-2.652001,-2.6003218,-2.5720363,-2.54455,-2.5048718,-2.4837027,-2.4634566,-2.5198512,-2.4904213,-2.2762933,-1.5666704,-0.6044622,0.04752919,-0.17123437,-0.22912711,-0.5016292,-1.082588,-1.9316252,-2.650228,-2.8786583,-2.962556,-2.4402976,-1.9230523,-1.3380735,-0.581724,-0.53451115,-1.0531762,-1.1683922,-1.1880734,-1.1452588,-1.0928175,-1.2983903,-1.7602019,-2.03873,-2.1501732,-1.9525015,-0.8088167,-0.63530207,-1.2598073,-1.4913383,-1.4419922,-1.3829637,-1.2275956,-1.2956394,-1.6854577,-2.1535892,-1.7426893,-2.2247257,-3.0078235,-2.846199,-2.258916,-1.145639,2.20567,5.6623406,8.394934,10.5559635,11.6907425,11.769966,11.763334,11.764776,11.76844,11.739407,11.707447,11.142355,9.567699,6.0267825,2.6545033,2.117581,1.9415064,1.3249031,0.5074432,-0.18055478,-1.1873057,-1.7965178,-1.9002985,-1.9097736,-1.900065,-1.9140674,-1.9778175,-1.6976862,-0.787708,-0.45236513,-0.8159545,-1.1953349,-1.3786013,-1.1535579,-1.5421448,-2.3663764,-2.8807516,-2.830468,-2.4939253,-2.197999,-1.7886939,-1.4320381,-1.522464,-1.3399303,-1.0637481,-0.9970427,-1.0165238,-1.0070261,-1.0364897,-1.0238452,-0.975546,-0.9331125,-1.057257,-1.4506595,-1.8722197,-2.1204524,-2.1258125,-1.8615355,-1.3409792,-1.2848012,-1.2686431,-1.240082,-1.2175567,-1.1448915,-1.1139503,-1.1546888,-1.0521582,-0.644789,-0.23881966,-0.09060587,-0.18738791,-0.51604897,-0.9700748,-1.1543285,-1.2977104,-1.2477309,-1.1633346,-0.6304589,-0.62984,-0.62977815
0.57428515,0.39697388,0.24960214,0.19447875,0.0028585196,-0.12599611,-0.3947475,-0.7922093,-0.9384613,-0.4403399,0.47253382,0.4332555,0.28150675,0.16717935,0.20341074,0.078193724,0.19338746,0.5924354,0.4599696,-0.17823972,-0.22615346,-0.05974163,-0.24725156,-0.31994668,-0.053388298,0.086697504,0.27588463,0.52849364,0.759012,0.6185447,0.20183215,-0.2292012,-0.243286,-0.17007881,-0.075283185,-0.036445275,-0.04787544,-0.017973952,-0.055625513,-0.014521904,0.10085713,0.28052196,0.49275786,0.7338001,1.1783072,1.5789537,1.643389,1.402374,1.0872389,0.7525536,0.29069582,0.2935015,0.17569983,-0.48025832,-0.633317,-0.30714303,-0.29186505,-0.28954512,-0.33261085,-0.3464179,-0.6653209,-0.852814,-1.4615483,-1.2506279,-1.0172223,-0.9480109,-0.93056095,-0.89115506,-0.8161102,-0.7684561,-0.7711788,-0.7494707,-0.71251357,-0.69505936,-0.8115578,-1.3007653,-1.6077988,-1.1037625,-0.6246876,-0.10216824,2.3289618,6.040369,8.754393,10.257264,10.434817,10.194073,8.362692,4.572004,1.0631284,-0.56374276,-0.49999434,0.40401945,0.25763276,-0.41878742,-0.83908993,-0.966346,-1.0884337,-1.0746373,-0.7778814,-0.5179877,-0.4421908,-0.12446126,-0.5856743,-0.067358814,0.06592432,-0.572098,-0.7861762,-1.07811,-1.0211365,-0.16995881,0.22784816,-0.5283193,-0.42478892,0.4257058,0.81910247,0.71663535,0.2634775,-0.2975546,-0.15740652,0.87014157,1.6904968,0.9969908,0.4950301,0.5007345,0.515371,0.50748587,0.48556986,0.42484027,0.033167914,-0.13856158,-0.37430647,-0.66174066,-0.57259995,-0.06507748,0.28288528,0.06362626,-0.49385974,-0.1686816,0.15527712,0.25256243,0.33383933,0.35361415,0.34555933,0.2346335,-0.32956836,-0.34799415,0.2753857,0.081440106,-0.105254434,1.9283284,5.2754006,8.266064,9.794535,10.400057,10.245506,9.785704,9.41987,8.736739,6.6207495,3.6284523,1.3917863,1.0350602,1.4278269,1.8216834,1.9748282,1.7761545,1.0926903,0.256373,-0.5739759,-1.0635899,-1.0228082,-0.17373902,0.8827002,1.3171972,1.2560772,0.61340356,0.20923306,0.38662246,1.0580741,1.4861453,1.6691015,1.5720725,1.4524648,1.2951604,0.81612384,0.47512317,0.1826985,-0.38100448,-0.720652,-0.93621266,-0.96402186,-0.8347124,-0.74718654,-0.5545659,-2.0059228,-2.0043967,-2.0041428
