0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
1.0672892,8.187557,9.260346,9.715992,10.043959,10.207017,10.384449,10.549004,10.801477,11.229112,11.6896,11.996653,12.059391,12.0007,12.030963,12.164515,12.22477,12.311996,12.350357,12.37715,12.389679,12.369137,12.380087,12.372151,12.328809,12.250036,11.86673,10.267832,7.7389717,4.7632837,1.4507875,-0.5296261,-1.1350532,-1.4618999,-1.4422271,-0.88362634,-0.61952007,-0.6210359,-0.9372865,-1.520412,-2.5618079,-2.2990205,-2.203702,-2.186873,-1.6675894,-1.2605704,-1.4029498,-1.4872737,-1.0124582,-0.6100335,-0.34516418,-0.042268574,-0.12466628,-0.83028674,-1.1268003,-1.280941,-1.7133682,-1.8798769,-1.9688919,-1.9269451,-1.8629793,-1.7157664,-1.5658469,-1.4245098,-1.2606856,-1.0781584,-0.99043465,-1.0269189,-1.3265393,-1.9786196,-2.3740387,-2.0684962,-1.6084949,-1.4395993,-1.382946,-1.3122038,-1.1818031,-1.1056306,-1.148234,-1.1001511,-0.9492848,-0.8604814,-0.8653701,-1.0614371,-1.3285568,-0.96133125,-0.6240971,-0.50000346,-0.45290992,-0.4501165,-0.4402667,-0.41868806,-0.41817963,-1.3329484,-1.6586468,-1.374696,-0.9694232,-1.0012529,-1.1190298,-0.86192155,-0.45162034,0.09932423,1.0925267,2.0536766,2.50198,2.8089824,4.184084,6.596258,8.589537,10.01,11.123752,11.653236,11.903883,11.921467,11.627735,10.032501,8.176905,3.5688262,1.3949788,0.14040962,-0.3051835,-0.55243194,-1.0897672,-1.4951701,-1.9241087,-1.8324332,-1.668351,-1.4011217,-1.1453794,-1.3891268,-2.2771642,-2.4593337,-2.683484,-2.1970625,-1.796384,-1.2582074,-1.5365295,-1.7715218,-1.7633896,-1.2898135,-0.6599642,-0.6667423,-1.0563158,-1.4555334,-1.8955629,-2.0640848,-1.7230368,-1.0770689,-0.64375,-0.27104542,-0.1914491,0.12157017,0.941558,1.6757674,1.0965552,0.12075195,-0.4612214,-0.63968927,-0.8283888,-1.0385019,-1.1843119,-1.6470904,-2.655336,-2.837484,-2.803658,-2.2187057,-1.909995,-1.7408596,-1.5845404,-1.4866563,-1.3797325,-1.2376208,-0.9868313,-0.76130104,-0.52056813,-0.1839627,0.10967308,0.06736651,-0.65996265,-1.9882536,-2.5085063,-2.6976938,-2.6862934,-2.7563667,-2.8115582,-2.8997204,-2.9083097,-2.9983091,-3.022753,-2.833609,-2.5581198,-2.3960803,-2.2212968,-1.9021122,-1.7951154,-1.847545,0.81834006,0.83716404
-1.616967,-2.564753,-2.4652455,-2.3877528,-2.3498974,-2.3285782,-2.3042803,-2.2003593,-2.1076646,-1.9805735,-1.8991008,-1.7409842,-1.6655781,-1.6776279,-1.6322212,-1.606734,-1.7141542,-1.6921527,-1.6751033,-1.6582261,-1.5934412,-1.5550368,-1.5293889,-1.4652133,-1.285563,-1.0507123,-0.7543251,-0.6527586,-1.1511301,-1.6039114,-2.0183542,-2.258709,-2.3417234,-2.3838618,-2.6914158,-3.174449,-3.0544147,-2.9747057,-2.906182,-2.5852938,-1.4817798,-0.7001487,-0.5441353,-0.43736294,-0.38481236,-0.056535214,0.027833,-0.31707153,-0.5623069,-0.91967183,-1.1409142,-0.54421365,2.4430354,4.8029714,6.385408,8.1928005,10.418967,11.316567,11.173258,10.633379,9.52988,8.538056,7.6127863,6.4951577,5.173977,2.6891413,0.2228965,-1.4314549,-2.3896053,-2.8550165,-2.9522088,-2.5089476,-2.0957458,-1.9995522,-1.9683037,-1.8274424,-1.610903,-1.2756774,-0.05595067,0.2387602,0.091573656,-0.17244816,-0.5379864,-0.73821664,-0.51882446,-1.0129769,-1.4689308,-1.6236653,-1.6101403,-1.2881931,-0.47811455,0.6445682,0.5762658,0.4667947,0.6382097,-0.011038601,-0.5200035,-0.57702947,-0.41198015,-0.32341745,0.2896895,0.52434736,-0.5638536,-1.4230728,-1.4136821,-1.2415665,-1.4699869,-1.821679,-1.9495218,-2.0162294,-1.9582262,-1.8084564,-1.6366205,-1.4769511,-1.2856185,-0.9995777,-0.85891604,-0.82135785,-0.7026075,-0.47512925,-0.31031635,-0.3733056,-0.85710955,-0.89252025,-0.8215969,-0.96300054,-1.4067662,-1.8034232,-2.1507015,-2.098514,-1.0897025,-0.5288404,-0.7271114,-0.71497905,-0.63959014,-0.5381369,-0.5665531,-0.7417166,-0.98123026,-1.3539269,-2.1443048,-2.4212909,-2.5061455,-2.9436443,-3.1828423,-2.9307861,-2.4936874,-2.179253,-2.137668,-2.0977926,-2.0592794,-1.8206053,-1.6923085,-1.501823,-1.1627494,-1.0488601,-1.247898,-1.6911906,-2.104767,-2.506621,-2.726628,-2.6575446,-2.4282227,-2.325715,-2.4344454,-2.5596168,-2.6922064,-2.8816357,-3.0519521,-3.1792164,-3.303152,-3.4322715,-3.5582428,-3.6653242,-3.7613406,-3.887885,-3.9662406,-3.8424325,-3.3719277,-2.7627957,-2.4502382,-2.2752151,-2.3569603,-2.230133,-2.1445184,-2.0822926,-2.1353908,-2.0828824,-2.2941797,-2.4930727,-2.6855843,-3.0834446,-3.33155,-3.3251326,-3.3166676,-3.1385953,-1.5900134,-1.5878086
-0.3087451,1.6297112,1.6161792,1.5608184,1.840464,1.9003968,1.6930039,1.617903,1.5296926,1.4286945,1.6009572,1.6825843,1.8664374,1.959943,2.0542798,2.1867995,2.1669056,2.1520002,2.1412382,2.1136174,2.197772,2.182002,2.209118,2.2502103,2.33985,2.339262,2.1369328,2.1502628,2.7694812,2.5934987,1.8087394,1.0012605,0.86857563,1.04454,1.4724637,1.8280616,1.7717983,1.5809491,0.82294387,0.29415047,0.043535545,0.11062765,0.50393534,0.91299886,1.1466192,1.0827872,0.52588123,-0.5331111,-0.9350376,-0.8247252,-0.013074718,3.3249316,7.3703003,7.740534,7.246656,6.2913594,3.7799125,1.7624955,1.476372,0.90460145,-0.090969846,-0.5817081,-0.896554,-1.1389157,-1.234652,-1.0865815,-0.88083017,-0.9373437,-0.934844,-0.8081107,-1.2636771,-1.5045986,-1.4094217,-0.9746054,-0.5365112,-0.26582402,-0.112901986,0.12348792,0.4833486,0.54718137,0.5605799,0.39202106,0.19334507,0.07612491,-0.094135344,-0.33123404,-0.3866142,-0.39040178,-0.3477903,-0.29594302,-0.3279562,-0.5132845,-0.2280246,-0.10158472,-0.7191372,-0.58915246,-0.48973036,-0.16998759,-0.13741353,0.36438856,0.245409,-0.013828328,-0.36168143,-0.8361964,-0.8120787,-0.4865994,-0.20023896,-0.11585668,0.20466627,1.0316952,1.8804364,2.2269392,2.3391101,2.294143,2.1615734,1.1671579,0.5053701,-0.08429235,-0.307855,-0.13252902,-0.23036742,-0.35731652,-0.6500343,-0.95638955,-0.992979,-0.83726496,-0.76901126,-0.75254685,-0.76328737,-1.1929234,-1.1047468,-0.60292125,-0.3783159,0.11863147,0.6390775,0.81577045,-0.1741427,-0.9683619,-1.6970359,-2.1290793,-2.277708,-1.6665084,-1.4086947,-1.2444861,-0.9079976,-0.9497111,-1.0022275,-0.5266743,-0.23056044,-0.14068265,-0.19214332,-0.037955813,0.27567923,-0.009087391,-0.28817332,0.004709199,0.17176351,0.19434312,0.12983814,-0.016197398,0.42991656,0.8118489,0.73278177,0.47960204,0.031778768,-0.44731283,-0.42990807,-0.41090316,-0.41442266,-0.4022322,-0.35139397,-0.27175027,-0.18187714,-0.08399294,0.01495865,0.079462275,0.055093482,-0.44171,-1.124121,-1.0490581,-0.8082562,-0.7617947,-0.9411946,-1.1353824,-1.053789,-0.9990453,-1.1417713,-1.4410238,-1.5636374,-1.5264225,-1.2179453,-1.093804,-0.8622332,-0.6755755,-0.6684104,-0.84890735,-0.32615948,-0.32003456
-2.3514574,-3.9411883,-3.8526478,-3.7712586,-3.776442,-3.8249965,-3.8378224,-3.7010179,-3.659892,-3.5851784,-3.4553275,-3.3351798,-3.3150198,-3.365815,-3.4884558,-3.4602036,-3.5113654,-3.4687302,-3.4253259,-3.3929284,-3.3371205,-3.3305762,-3.3416915,-3.3568995,-3.2798204,-3.0532532,-2.536263,-1.7780604,-1.5281774,-1.5276103,-1.7117937,-1.926734,-2.0916204,-2.1608732,-2.4452782,-2.8247259,-2.6922798,-2.7000585,-2.643808,-2.4400637,-2.1892035,-2.1633244,-1.969049,-1.2972541,-0.5503566,0.05446279,0.27641115,0.13770294,-0.102681294,-0.67251295,-1.3163106,-2.2042687,-2.4531145,-1.8805556,-1.3289175,-0.72926736,0.54193324,1.6084563,1.6206942,1.627958,1.5424101,1.3587881,1.1586639,0.77136004,0.29461548,-0.56900334,-1.41578,-2.0614362,-2.4892054,-3.001841,-3.2906837,-3.4509044,-3.4061675,-3.3894062,-3.0932546,-2.5457191,-2.2780128,-1.9484401,-1.424648,-1.2099496,-1.2765129,-1.3251975,-1.2078685,-0.7174262,-0.5989395,-1.0498778,-1.4691894,-1.7046032,-1.9225754,-2.0424464,-2.0591798,-2.1717556,-3.2102475,-4.2049694,-4.0463605,-4.5288506,-4.7968698,-4.7643986,-4.2966576,-3.8828306,-3.4180164,-3.058961,-3.0690012,-2.843052,-2.8760161,-3.093074,-2.8589468,-2.4141097,-2.3157182,-2.879388,-3.333744,-3.378549,-3.286427,-3.1516604,-2.9424677,-2.3035777,-1.7848907,-1.6658486,-1.7368474,-1.5153444,-1.2442284,-1.5591441,-2.441001,-2.2122116,-1.847868,-1.7554926,-1.862046,-2.0331268,-2.4274802,-2.4673662,-2.1943882,-2.277482,-2.0092845,-1.4978731,-1.0019422,-0.41647696,0.058201283,0.08905706,-0.14604029,-0.6602716,-1.6274207,-2.5188537,-2.9714797,-3.2426164,-3.3029008,-3.150199,-2.8191233,-2.53981,-2.559533,-2.504189,-2.3791823,-2.2315774,-2.1407743,-1.9004062,-1.8645053,-1.9206094,-1.9998338,-2.0297818,-1.9336599,-1.7963037,-1.8430568,-1.9579206,-1.5306709,-1.3019395,-1.2674818,-1.5589886,-1.9010658,-2.135902,-2.2654548,-2.322197,-2.3952236,-2.4835057,-2.589769,-2.6841967,-2.7770965,-2.8920815,-3.0070605,-3.0144467,-2.9544644,-2.986647,-3.1144242,-2.9486961,-2.857448,-2.744095,-2.7381172,-2.7867184,-2.7803087,-2.8125257,-2.9847684,-3.1808813,-3.424049,-3.6163414,-3.6398401,-3.5984595,-3.584491,-3.3072913,-2.2805977,-2.2818487
-3.3402913,-2.0884213,-2.0404902,-1.9431489,-1.8459269,-1.8841443,-1.9472651,-1.9244943,-1.9562765,-1.943651,-1.7451999,-1.657335,-1.586161,-1.579782,-1.450848,-1.2188901,-1.0960586,-0.97172666,-0.9216602,-0.8970249,-0.83816797,-0.8500401,-0.861606,-0.9153049,-0.96577656,-0.92368186,-0.7562219,-0.32069376,0.32714626,-0.10635272,-1.6575012,-2.706317,-3.0809567,-3.3281093,-3.5747795,-3.7744007,-3.7629216,-3.4062204,-2.833561,-3.1464586,-3.3495526,-3.16624,-2.6877742,-1.9817042,-1.3731046,-1.1602255,-1.114175,-0.71752596,-0.3760943,-0.49982035,-0.64865947,-0.6590005,-1.1682041,-1.7130232,-1.9681027,-2.132772,-2.2253957,-1.9752425,-1.797956,-1.4969045,-1.2271589,-1.2252576,-1.2076008,-1.2166587,-1.2860961,-1.4201031,-1.6250498,-1.9875464,-2.3357334,-2.9427547,-3.747341,-4.110965,-3.9961314,-3.8030462,-3.79104,-3.889485,-3.84826,-3.6628413,-2.9331646,-2.649468,-2.6599905,-2.7959704,-2.7758224,-2.6780815,-2.7881231,-2.886456,-2.9065385,-2.9161422,-2.9243524,-2.93572,-2.9567182,-2.964636,-2.9509432,-4.0774627,-4.365008,-4.323771,-4.007276,-3.965436,-3.5833275,-2.9468699,-2.6019058,-2.175739,-1.8579006,-1.572775,-1.5234685,-1.6651796,-1.3198718,-0.7392007,-0.42144206,-0.5140438,-0.6435255,-0.60468125,-0.5227939,-0.48268986,-0.45253423,-0.36504057,0.06404519,-0.33348018,-0.9249171,-1.160325,-1.2006495,-1.3073858,-2.103824,-2.3765943,-2.606936,-2.6268907,-2.9243603,-2.9593296,-3.0292437,-3.0945423,-3.0432355,-3.3054266,-3.0468035,-2.3565621,-1.9471929,-1.5026432,-1.465161,-1.4396832,-1.1757292,-0.836551,-1.360562,-2.1323514,-2.7138867,-2.9849372,-3.2858434,-3.545639,-3.2129571,-2.575388,-2.3104007,-2.1344044,-2.042731,-1.4322174,-0.7170842,0.031249784,-0.30526972,-0.7235379,-0.9703667,-1.1840816,-1.3938372,-1.4808893,-1.3042372,-1.504012,-2.0561879,-2.0457394,-2.0935247,-2.2081494,-2.3888083,-2.5152867,-2.6423273,-2.6919174,-2.773641,-2.877968,-2.9552271,-2.9788203,-2.984498,-2.957796,-2.940807,-2.972931,-3.03869,-3.3845878,-3.6978283,-3.703405,-3.4756598,-3.3063061,-3.2814875,-3.3296752,-3.3137512,-3.3700304,-3.5878873,-3.6974366,-3.719853,-3.9486904,-4.2447214,-4.2526684,-4.2594237,-4.1947184,-3.3703904,-3.3663158
-1.3951027,-2.6039433,-2.404766,-2.293483,-2.2055984,-2.178829,-2.1142123,-2.0316076,-2.083126,-2.0421462,-1.8368533,-1.8358986,-1.9540945,-2.0741167,-2.2580733,-2.2186754,-2.182023,-2.0488954,-1.9474834,-1.863858,-1.8165832,-1.828572,-1.8211293,-1.8241935,-1.8188171,-1.6874355,-1.1551259,-0.42965007,-0.6522602,-1.124572,-1.0272088,-0.96344113,-1.2073126,-1.3187374,-1.58322,-1.7967865,-1.71996,-2.0185874,-2.5809307,-2.9897172,-2.882093,-3.3747249,-3.5936193,-3.2336159,-2.4968197,-1.9247489,-1.6726029,-1.5747404,-1.0357211,-1.0138551,-1.4725711,-2.4298615,-3.2334194,-3.0959337,-3.0266485,-3.3162785,-3.9510684,-4.012365,-4.1794734,-4.0936556,-3.7073846,-3.5790548,-3.4099267,-3.2795248,-3.1511412,-3.0714824,-3.1437888,-3.2600338,-3.3604827,-3.6045537,-3.8986948,-3.9021864,-3.2324424,-2.9392567,-2.6869464,-2.394626,-2.3114252,-2.287826,-2.3938842,-2.3708677,-2.406795,-2.2161093,-1.7836392,-1.2694601,-1.2927511,-1.4490881,-1.5039314,-1.570398,-1.6492221,-1.677715,-1.4681222,-0.9574252,-0.81468594,-1.7797356,-1.9033355,-2.457691,-2.3360963,-1.9991858,-1.5811024,-1.5550559,-1.7792,-2.286994,-2.935762,-2.6375148,-2.4242458,-2.314219,-2.1081738,-1.5409514,-1.1929183,-1.3514278,-1.6223154,-1.6892548,-1.6995884,-1.7061975,-1.7340448,-1.826411,-2.069471,-2.8251605,-3.0531726,-2.7257252,-2.261938,-2.2593315,-3.1538973,-3.331834,-3.1827655,-3.206732,-3.2382212,-3.086545,-3.118033,-3.074822,-3.0635164,-3.6781402,-3.6304612,-2.9814587,-2.4079943,-1.6965892,-1.0084479,-0.73488975,-0.77040803,-0.8896168,-1.4272742,-2.0036519,-2.5648308,-2.6185713,-2.9059775,-3.5167198,-3.4627016,-3.486316,-3.5353355,-3.5839577,-3.5172453,-3.1596222,-2.218393,-0.8711713,-0.17865826,0.1447252,0.40779915,0.57400393,0.77629405,0.9084053,0.4678177,-0.46131346,-1.4207871,-1.9301009,-2.206037,-2.9094737,-3.464539,-3.7018456,-3.8182454,-3.8738585,-3.953061,-4.0202923,-4.072488,-4.085842,-4.0809097,-4.0431848,-3.941183,-3.4904497,-3.0982292,-3.0276744,-3.1136932,-3.0129137,-3.0239701,-2.9463544,-2.9036725,-2.8738995,-2.8058703,-2.733855,-2.4851093,-2.1370807,-2.0909688,-1.9205707,-1.8644376,-1.9906622,-2.086383,-2.06609,-1.3583722,-1.357858
-0.92363936,0.06596393,-0.38017112,-0.5408173,-0.663929,-0.81946504,-0.81857467,-0.70832753,-0.79101586,-0.86342794,-0.84807986,-0.8595365,-0.94999576,-1.03062,-1.2549763,-1.6335067,-1.8598442,-2.02556,-2.078442,-2.1377296,-2.137897,-2.1340616,-2.1716347,-2.253118,-2.3462193,-2.3591058,-2.2706592,-1.9381505,-0.9767376,0.2502989,0.7137917,0.71277785,0.6356927,0.629709,0.45592675,-0.070789054,-0.05193612,0.095322505,0.27189308,0.62954366,0.7705289,1.6105812,2.1809607,2.146294,1.2808543,0.93024343,0.50286436,-0.1845139,-0.61244607,-0.93079233,-1.184855,-1.4548646,-1.3557944,-0.6504336,-0.19321728,-0.29074752,-0.60125804,-0.63364756,-0.6651557,-0.81320715,-1.330071,-1.407037,-1.3765767,-1.4842392,-1.7180095,-2.110371,-2.2709079,-2.1255445,-1.8545929,-1.5836186,-1.6848712,-1.6981547,-1.7233391,-1.6552578,-1.2289338,-0.31018758,0.03733,0.6040819,0.67077744,0.7107711,0.41645467,-0.12481463,-0.64713365,-0.7424233,-0.5342841,-0.8495109,-1.2183708,-1.4388058,-1.6519029,-1.6994305,-1.6994625,-1.8499553,-2.0691833,-1.7204366,-1.5300992,-2.2970743,-2.2604818,-1.9844992,-2.2971692,-1.9127389,-0.9841831,-0.615337,-0.3822186,0.020148516,-0.04430926,-0.33365637,-0.36248916,-0.65554094,-1.1041758,-1.5957352,-1.8041981,-1.8731627,-1.8303996,-1.6978874,-1.5274534,-0.9606092,-0.62625414,0.2820783,0.88487554,1.3502123,1.5834701,1.483076,1.3354797,1.5566051,1.6533043,1.097101,0.42099926,0.2886822,0.4024596,0.50622076,0.26160705,0.7544936,2.2349958,1.8065343,1.3504571,0.73901445,0.41373563,0.097486146,-0.43602213,-0.72039056,-0.7043015,-0.5777933,-0.24370952,-0.072315246,0.22454335,0.6477878,0.5777705,0.8480872,0.92327493,1.0882438,1.1869746,0.82118547,0.26876736,-0.4031953,-0.5277078,-0.34312916,-0.08449237,0.45819396,1.2163724,1.7699134,1.9347036,1.7586842,1.2491415,0.60577303,0.08763653,-0.4141285,-0.605493,-0.58907586,-0.60362285,-0.602153,-0.5449671,-0.46018353,-0.42818868,-0.47502914,-0.5582367,-0.77152026,-0.97997576,-0.8526725,-0.4473174,0.2530308,1.0057533,1.6178403,1.8844811,2.1846113,2.3671439,2.4263384,2.3176568,1.909372,1.5992074,1.0822113,0.7320893,0.22259456,-0.008297354,-0.14703014,-0.3551896,-0.5678263,-0.90695477,-0.90668803
-1.78755,0.35170785,0.31060338,0.047483027,-0.2734846,-0.3591371,-0.29055434,-0.30343735,-0.42845207,-0.51123273,-0.5767384,-0.77860284,-0.8640454,-1.0002656,-0.8926188,-0.7876941,-0.6374922,-0.5336706,-0.5489491,-0.57548285,-0.64385813,-0.6806828,-0.72775555,-0.81376195,-0.86408794,-0.7208134,-0.59782493,-0.7011355,-0.9568434,-1.3483026,-1.7009542,-1.9854476,-2.2414844,-2.4207594,-2.3959947,-2.1984212,-2.117001,-1.5802951,-0.8879689,-1.4262375,-2.488111,-2.7682157,-2.3276534,-1.8158203,-1.7629186,-1.889193,-1.9309518,-1.7573301,-1.5575237,-1.4178817,-1.3255365,-1.2428131,-1.6006433,-2.0230675,-2.1173115,-2.0898244,-2.1484113,-1.8206565,-1.7024102,-1.5564107,-1.0795991,-0.88085306,-0.8187998,-0.8280429,-0.77054113,-0.5094619,-0.15518877,0.06130658,-0.14422259,-1.3626164,-2.3902404,-2.2682378,-1.3724117,-1.2433873,-1.2098451,-1.5869607,-1.770873,-2.1983304,-2.4235325,-2.2246435,-1.995449,-1.6244127,-1.1069686,-1.0026304,-1.3493792,-1.4807765,-1.5276957,-1.5223979,-1.5403955,-1.6597161,-1.8420377,-1.6353202,-0.39165646,-1.1585903,-1.5545908,-0.9716056,-0.88590723,-0.8143141,-0.9824085,-1.087852,-0.9598192,-0.77366364,-0.65013725,-0.4983075,-0.5732793,-0.8644824,-0.95978695,-0.81791055,-0.5952912,-0.5347371,-0.7718649,-1.0221896,-1.3116751,-1.5987749,-1.8589404,-1.8717828,-1.1344758,-0.15989709,0.055505723,0.13193488,0.16934362,0.09846914,-0.21731848,-0.5566313,-0.9511473,-0.9634304,-0.95536435,-0.9824308,-1.094409,-1.1559397,-2.0646937,-2.7733927,-2.719914,-2.5813591,-2.5518298,-2.3226786,-2.0153904,-1.7485924,-1.4047368,-1.120055,-1.1270869,-1.5165544,-2.0259275,-2.3268979,-2.5452168,-2.6921184,-2.6005597,-2.294979,-2.2897692,-2.3912737,-2.4712567,-2.6442986,-2.972013,-2.6824813,-2.2123222,-1.5746298,-0.88368607,-0.6626265,-0.858397,-1.3395665,-2.191763,-2.9633572,-2.8308895,-2.216989,-1.5864646,-0.7230683,-0.5287818,-0.40897208,-0.3951831,-0.36105174,-0.4137476,-0.5305262,-0.6113419,-0.63716245,-0.62775356,-0.5292242,-0.43953523,-0.68325394,-1.3749114,-2.3218794,-2.5757718,-2.4235494,-2.058009,-1.8582155,-1.9138814,-1.964079,-1.8202839,-1.6310031,-1.5246499,-1.1578895,-0.85019,-0.8376782,-1.3408093,-1.5992012,-1.6275403,-1.6650124,-1.8506486,-1.8517517
-0.686185,-0.9247401,-0.75410295,-0.6712969,-0.66122156,-0.5960114,-0.2226667,0.011496929,0.18225032,0.5782095,0.6691513,0.15230194,-0.1011757,-0.18797903,-0.7267077,-1.0202281,-1.018484,-0.99464834,-0.96082664,-0.896834,-0.8622156,-0.82791626,-0.8259294,-0.9158249,-1.2030654,-1.4820212,-1.4977093,-1.034765,-0.59540594,-0.5790001,-0.12659033,0.904983,1.0970256,1.0171448,0.60738206,0.07122349,-0.2788857,-1.1911743,-1.8564655,-1.652437,-1.111867,-2.049284,-2.5818243,-2.3139906,-1.0627096,-0.40207085,-0.5317033,-0.9733393,-0.93660766,-0.8495862,-1.0328482,-1.4328238,-1.8825191,-2.0447693,-1.890621,-1.5219988,-0.9509009,-0.6758816,-0.7379527,-0.68106383,-0.76095843,-1.0608635,-1.2679259,-1.4454068,-1.5635861,-1.6677501,-1.6800122,-1.5490491,-1.1009538,-0.33545664,0.22925092,0.24993674,0.52085716,0.16098395,0.26380694,0.53670293,0.62151337,0.49425724,-0.07923359,-0.12856485,-0.1537441,-0.024019413,0.19497365,0.23050277,-0.31531668,-0.72295636,-1.0042175,-1.2102315,-1.4405187,-1.6134663,-1.5575645,-0.8602878,1.0969523,1.8495433,1.3749888,0.28546813,0.11127663,0.2563325,0.69334686,0.14675957,-1.2481693,-2.2337828,-2.3500202,-1.5038464,-1.275181,-1.2350339,-1.3529176,-1.0241965,-0.7426559,-0.7058093,-0.7205931,-0.7273628,-0.7060241,-0.6720679,-0.63882995,-0.6865358,-1.2495217,-2.3880396,-2.6641374,-2.5992396,-2.1479135,-1.759547,-1.486388,-1.2048178,-1.1918354,-1.5557607,-1.7694273,-1.9602807,-1.9727445,-1.7100208,-1.6432049,-2.19583,-2.2743545,-1.6927705,-1.0218334,-0.11414333,0.24830797,0.25586647,-0.21245125,-0.7087203,-1.1347802,-1.5579863,-1.6459789,-0.8187574,-0.25424334,-0.2715145,-0.022237914,-0.19270186,-0.35853085,-0.47259548,-0.35118452,-0.49014783,-0.11299474,0.19727752,0.2128541,0.21435109,0.3514315,0.55074257,0.746253,0.8725858,0.6201691,0.1862126,-0.68862045,-1.2200377,-1.1761614,-1.7810929,-2.2590766,-2.4349587,-2.5694067,-2.611456,-2.5914006,-2.5099862,-2.4484892,-2.3860328,-2.3290992,-2.294561,-2.184081,-1.7933656,-1.3013728,-0.8597345,-0.617624,-0.7600109,-0.9740263,-1.1022689,-1.0963722,-1.0681931,-1.0236094,-0.87289643,-0.40402266,-0.227051,-0.13955913,-0.1672511,-0.45634866,-0.9414194,-1.1663411,-1.0470853,-0.6688579,-0.6677573
-2.726469,-2.3550067,-2.2940876,-2.1972084,-2.3052912,-2.3433337,-2.3993921,-2.3215456,-2.2871757,-2.1082287,-2.125412,-2.1445236,-2.2748024,-2.4377573,-2.4198322,-2.3091984,-2.1607893,-2.0766346,-2.0730147,-2.0210366,-2.035269,-2.0122325,-1.9247336,-1.7516655,-1.5060441,-1.3634055,-1.3139703,-1.3245761,-1.0091076,-1.1551783,-1.726038,-2.0472064,-2.0635097,-2.1159306,-1.6600112,-0.19348879,0.36541837,1.1491096,2.0552201,2.124874,1.0942541,-0.34125876,-0.6692196,-0.18767476,0.40816867,1.0857478,1.7293525,2.405902,1.4884552,0.98439145,1.2208531,1.7122551,1.9787598,1.3260047,0.62028956,0.37213182,0.9777682,2.1027129,3.4927769,5.5608025,7.6659184,8.310694,8.472326,8.555455,8.755223,9.2372265,9.543806,9.410402,8.741903,7.122777,4.28235,1.5585811,-0.4943785,-0.6479325,-0.40175518,-0.29485664,-0.26424456,-0.23847668,-0.38348144,-0.31848118,0.0997718,0.65644175,0.6506927,-0.039116755,-0.5242172,-0.21702567,0.11394495,0.34067547,0.5255648,0.52133423,0.1763942,-0.4381357,-0.20616701,0.86043143,0.55021787,0.3319171,-0.025194943,-0.0759314,-0.26200667,0.3392851,0.8699124,1.3978057,1.1587304,0.70427907,0.5902785,0.40794975,0.033218626,-0.79241586,-1.8550785,-2.6102278,-2.779256,-2.6901908,-2.571159,-2.453249,-2.3945255,-1.8476968,-1.2646437,-0.3575812,0.111358285,-0.06882566,-0.6972555,-1.1975367,-1.2107831,-0.97123635,-0.5854404,0.065505564,0.7816765,0.6761886,0.8205465,0.69196975,0.3309247,-0.2511483,-0.9478871,-0.9266864,-0.4920988,0.1736764,0.6154867,1.0136051,1.3596786,0.8758131,0.9556514,0.9728956,1.0261557,0.93097395,0.8009567,0.6153198,-0.09517941,-0.19112107,-0.20265052,-0.23942983,-0.29748183,-0.5042552,-0.4953766,-0.43534237,-0.7072901,-0.41874883,0.26780102,0.6613039,0.60494256,0.17278934,0.112272814,1.1436882,4.040518,7.0646143,8.867767,10.303845,10.775447,10.975354,11.085372,11.136078,11.105717,11.028797,10.906546,10.849553,10.783376,10.799811,10.738301,10.301005,9.419907,7.3648567,4.5258613,3.3038514,2.016574,0.9540099,0.40717915,-0.2708872,-0.5678091,-0.95282644,-1.2222087,-1.351941,-1.4858582,-1.3518046,-1.2497009,-1.2761219,-1.1269901,-1.3362982,-2.6907248,-2.69344
