0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.0606307,-1.0218827,-0.95749974,-0.80890715,-0.77460635,-0.7554679,-0.75058913,-0.8341543,-0.74379355,-0.6618787,-0.71919525,-0.80635643,-0.82511747,-0.5509723,-0.12400547,0.10387221,0.071184285,-0.25562513,-0.745119,-1.2016505,-1.358866,-1.4568613,-1.5727534,-1.8465104,-1.9284225,-1.927938,-1.9436991,-2.0295334,-2.2066631,-2.5025506,-3.2040446,-3.291073,-3.5963159,-3.8391438,-3.5402198,-2.6274705,-1.4243569,-0.6965779,-0.25579232,0.12095308,0.05438921,-0.4600855,-0.8323334,-1.2112068,-1.43507,-1.5610794,-1.6422566,-1.7808475,-1.9636292,-2.0579636,-2.0672345,-1.9791484,-1.5983737,-1.0293382,-0.30602455,0.33628854,1.1863744,2.1411653,3.127503,4.197509,5.0189543,5.2513514,5.0302773,4.2418365,3.108141,1.7842462,-0.13759927,-1.433945,-1.2855318,-0.18977517,0.8622068,1.7988648,2.1421182,2.2657201,1.9946438,1.6008248,1.0523256,0.7863424,0.61124974,0.28773403,-0.1431964,-0.6184329,-1.2270164,-1.63326,-1.9740894,-2.1634932,-2.2196147,-2.188858,-2.2432327,-2.403187,-2.0046139,-1.1856928,-0.99316525,-1.4845538,-1.9971087,-2.2172825,-1.8148777,-1.5934538,-1.6149789,-1.7424864,-1.5800085,-1.4395771,-1.6390858,-1.3307794,-1.0783604,-0.9895301,-1.1055236,-1.3036263,-1.4711719,-1.4509132,-1.208089,-0.6203022,-0.10364171,-0.38609722,-1.0047679,-1.2674373,-1.2037879,-1.0336597,-0.9213792,-0.69680953,-0.39996657,-0.3930513,-0.53210807,-0.65580344,-0.74616253,-0.87634254,-1.4459572,-1.4736528,-1.251493,-1.3623815,-1.5721014,-1.7691004,-1.5931345,-1.501917,-1.6171559,-1.6174928,-1.15632,0.07876213,2.482858,5.442787,7.817415,9.792578,11.320908,11.519363,11.354658,11.222757,11.1183815,11.041136,10.996292,10.912382,10.765323,10.565882,10.214547,9.567972,8.434917,6.0262256,3.3280716,1.3635466,0.17261404,-0.5518626,-0.98954153,-0.8413055,-0.31209093,-0.005176939,0.43748868,0.5902915,0.4896388,0.14988849,-0.09100442,-0.25057808,-0.34325776,-0.47361135,-0.5701924,-0.5429772,-0.56942105,-0.539922,-0.5122622,-0.5939809,-0.71585846,-0.8818171,-1.0280715,-1.0817816,-1.0710206,-1.0359557,-0.95533144,-0.84544545,-0.69261086,-0.46889523,-0.38385653,-0.38452402,-0.38435924
-0.65160316,-0.6022981,-0.56420213,-0.41242272,-0.27460223,-0.2719519,-0.40330404,-0.4572972,-0.3782955,-0.33431712,-0.3224991,-0.39107937,-0.5345584,-0.8491993,-0.94838595,-1.2995232,-1.8532563,-2.013267,-2.072626,-1.9600717,-1.6582046,-1.4241071,-1.2945876,-1.3236301,-1.5392785,-1.7417939,-1.9049503,-2.232508,-2.5367377,-2.5353966,-2.3016531,-1.3858901,-1.1511616,-1.7212343,-2.3756304,-2.372027,-2.3521419,-2.1615708,-1.8977439,-1.4562093,-0.96837604,-0.49993053,0.245157,0.86935604,1.1915326,1.1552793,1.0648139,1.1248382,1.1634828,1.0168004,0.89714074,0.7328159,0.5479418,0.30364388,-0.017138958,-0.2890951,-0.5619869,-0.85784274,-1.0836073,-1.3496163,-1.2838875,-0.82536656,0.11949918,1.702738,3.4233127,5.0462933,6.3659234,7.807128,8.3990135,8.125112,7.736206,6.9923835,6.137287,4.3981113,1.8927939,0.31930208,-1.0588676,-1.6275618,-1.9009588,-2.0923755,-2.2036092,-2.23419,-2.1324728,-1.9402238,-1.6972069,-1.5610893,-1.3881714,-1.0803076,-0.98631203,-1.5252259,-1.8997864,-2.2781487,-2.6911712,-2.3063927,-1.3442867,-0.79769784,-0.81958807,-0.82835203,-0.89079803,-1.097011,-1.4047112,-1.0628505,-1.5526587,-1.5647238,-1.4668854,-1.3941971,-1.238653,-0.9546248,-0.6700005,-0.2091679,-0.15527181,0.0058838795,0.19487613,0.14690968,0.28205925,0.8630146,0.8431852,0.5509497,-0.3137974,-1.1188995,-1.8982508,-2.5489767,-2.7497745,-2.7746859,-2.7030654,-2.3933973,-1.5851429,-1.3754961,-1.9296103,-1.7176459,-1.4895585,-1.2701848,-0.5590928,0.114829436,0.76981056,1.1582773,0.9757235,0.6405766,0.091330625,-0.82393986,-1.5495412,-1.810346,-1.7307618,-1.4123104,-1.161838,-1.0104926,-0.86816424,-0.74342346,-0.6950282,-0.6406669,-0.53989893,-0.3408692,-0.09810984,0.28102452,0.7927393,1.9278194,3.5273626,5.652651,8.479268,9.916398,10.446051,10.294287,9.897199,9.463585,8.282204,6.7562914,4.354912,2.1721141,0.9176466,0.108484,-0.4967731,-0.8592683,-1.128633,-1.242743,-1.3334053,-1.4775558,-1.6521202,-1.6958311,-1.7523084,-1.7928591,-1.8144145,-1.8613477,-1.8977749,-1.9432459,-1.9737179,-2.0450876,-2.09413,-2.0758772,-0.9449217,-0.9448856,-0.94489956
-1.6370689,-1.6146579,-1.5294597,-1.168684,-0.797225,-0.45331883,-0.2601675,0.29414698,0.40511453,0.59635913,1.1510117,1.4822481,1.6583743,1.1788241,0.218005,-0.19609365,-0.18664761,-0.1186274,-0.5416671,-1.2512434,-1.5672607,-1.5683728,-1.6049334,-1.8411776,-1.6787626,-1.5495024,-1.43753,-1.2584394,-1.2836295,-1.5431467,-1.4791409,-0.62116313,-0.16653089,-0.25353467,-0.46555284,-0.9023342,-1.001525,-0.87998354,-0.6584486,-0.15614215,0.43780518,1.2643545,1.7644329,1.7025312,1.3216041,0.9915129,0.50051403,0.00933592,-0.34742203,-0.53661525,-0.6361474,-0.8571935,-1.0898154,-1.245125,-1.208293,-1.0738358,-0.6924232,-0.05507486,0.73561597,1.9428684,3.3180394,4.37392,5.0699663,5.4852242,5.3892164,5.079981,4.4695916,2.396728,0.72865516,0.43337983,-0.15585671,-0.5225328,-0.4513306,-0.10916771,0.31166208,0.41148555,0.41062075,0.420523,0.46209058,0.3815645,0.27275744,0.17021132,-0.075877346,-0.24978203,-0.36687672,-0.3104516,-0.14808653,0.3173991,0.7981052,0.4008884,-0.70027924,-1.6275847,-1.5733031,-0.6639252,-0.54988915,-0.0638883,0.7464762,1.2571867,1.4546924,0.9486327,0.15845868,-0.17219883,0.0085328,1.1139643,2.3313632,3.2177694,4.0735483,5.255043,6.4011207,7.4573574,8.31118,9.589619,11.102979,11.710212,12.113118,12.071923,12.011317,12.005642,11.618591,10.189751,8.165428,5.9251947,4.221496,3.1282735,2.3703742,1.664301,1.3933632,1.3802848,1.3638408,1.6936351,2.1502838,2.3422918,4.323089,6.06107,7.837322,9.579703,11.084888,11.78136,12.040848,11.909817,10.844669,9.127767,6.2203107,4.2937837,3.212111,2.7429886,2.3985472,2.2383635,2.0110974,1.8781403,1.6271546,1.2260847,0.6347987,-0.07207948,-0.67590404,-0.56536293,-0.23510568,-0.06799711,0.40540835,0.5668151,0.10928173,-0.09167303,0.069087826,0.18394169,0.28562295,0.40731952,0.51304436,0.52244586,0.52072483,0.4771223,0.39126965,0.17527539,-0.20219174,-0.40800592,-0.48166525,-0.49209607,-0.6223389,-0.65715295,-0.75370646,-0.81653327,-0.9688183,-1.0251821,-1.1299652,-1.2201003,-1.2209276,-1.3253356,-1.5779111,-1.844547,-1.0740657,-1.0741072,-1.0740865
-1.9644506,-1.868467,-1.8408562,-1.9188504,-1.9606594,-1.9254999,-1.9486825,-1.943684,-1.8079275,-1.9236865,-1.897239,-1.9540856,-1.9624057,-2.1618223,-2.1515365,-2.5062077,-2.8082175,-2.783853,-2.9561806,-3.0041003,-2.7948287,-2.6389418,-2.431802,-2.1838686,-2.202981,-2.296659,-2.3819892,-2.4810777,-2.5581057,-2.6988528,-2.4111762,-1.9828084,-1.2904938,-1.5241475,-2.0006356,-2.1127386,-2.302687,-2.3293753,-2.2791166,-2.2072487,-2.0824206,-1.8635753,-1.4250348,-0.8663643,-0.4621132,-0.3304205,-0.23328562,-0.076860785,0.07935208,0.13049746,0.0880238,0.091261834,-0.045248866,-0.20110728,-0.38498926,-0.5790948,-0.94342315,-1.431443,-1.9549718,-2.6469579,-3.1825643,-3.3656185,-3.2011714,-2.8266015,-2.2061548,-1.3571421,-0.31389847,1.3161207,2.0533595,1.3954101,0.63352454,-0.37462583,-0.9993514,-1.7350457,-2.422494,-2.7452445,-2.9585733,-3.0077834,-2.9874463,-2.8805547,-2.6877267,-2.3460581,-1.8177348,-1.3927072,-1.0065329,-0.77957296,-0.60235393,-0.37990427,-0.21343198,-0.4711367,-0.89745903,-1.4986434,-2.318286,-2.8217468,-2.5868282,-2.5434775,-2.490576,-2.3927586,-2.3525958,-2.3984437,-1.9393623,-1.4089417,-1.9454882,-2.2363877,-2.27755,-2.242705,-2.1501122,-2.0424998,-1.9515251,-1.8330176,-1.8531902,-1.9036553,-2.000547,-2.1639726,-2.0340817,-1.3760567,-1.3869749,-1.6024922,-1.8775609,-2.0221467,-2.111968,-2.3998313,-2.4731388,-2.4623883,-2.4272957,-2.2206645,-1.5436445,-1.1055149,-1.5748997,-1.4301144,-1.149882,-0.8204827,-0.24532573,0.27375466,0.6969769,0.31756827,-0.6793564,-1.3887446,-1.8892932,-2.5212107,-3.0043552,-3.238491,-3.5508451,-3.6385176,-3.5822077,-3.5224662,-3.4485595,-3.3715816,-3.3276377,-3.2834349,-3.2125328,-3.0568645,-2.845754,-2.5545278,-2.147198,-1.5708214,-0.94543064,-0.29464102,0.18955408,0.59442264,0.9391582,0.73285925,0.34849045,0.17897171,0.0698037,-0.17124684,-0.782121,-1.3066325,-1.672872,-1.9771222,-2.2066822,-2.3727045,-2.527904,-2.6424122,-2.6752365,-2.7681003,-2.9378054,-2.8814013,-2.8589168,-2.8432825,-2.79917,-2.858719,-2.9190764,-2.921095,-2.9735467,-2.9604113,-2.9672794,-2.953244,-2.291995,-2.2918508,-2.2918994
-3.8857298,-3.8494754,-3.7986498,-3.7043824,-3.6278558,-3.5689092,-3.5080514,-3.3037634,-3.0703826,-2.800731,-2.6023276,-2.303109,-2.1651132,-1.9794455,-1.8212352,-1.8335918,-1.7610562,-1.660737,-1.8201938,-1.9513134,-1.934515,-1.9934728,-1.9306614,-1.8053918,-1.8827266,-1.9196754,-1.9190674,-1.9733808,-2.1146524,-2.4038804,-2.458712,-2.4516997,-2.9258513,-3.2719295,-3.5223475,-3.1471958,-2.2991438,-1.7400762,-1.3400486,-0.9813628,-0.9303485,-1.2964635,-1.6920607,-1.8906966,-1.7522594,-1.5996332,-1.3436606,-1.1243545,-1.0085752,-0.85779625,-0.7877199,-0.7962893,-0.81532925,-0.75047445,-0.5148655,-0.2364539,0.12195388,0.59247124,1.0878913,1.5814545,1.7894487,1.6372626,1.2927413,0.57282656,-0.09818286,-0.8281952,-1.6816717,-2.0345416,-1.8863924,-1.6841415,-1.6088469,-1.5659881,-1.4766316,-1.4782555,-1.4250038,-1.481002,-1.5873945,-1.5620139,-1.4918077,-1.4135911,-1.3559208,-1.3880665,-1.7146528,-2.049545,-2.2426453,-2.1481118,-1.9773698,-1.6531126,-1.2691127,-1.290283,-1.1552577,-0.87883055,-1.1684933,-1.9376233,-2.4027343,-2.7229128,-2.3871632,-2.1501784,-2.1923366,-2.2887087,-1.1196338,-0.09230136,-0.9133885,-1.0849609,-1.1092525,-1.1131806,-1.2339432,-1.4919503,-1.7456014,-2.1294076,-2.2014031,-2.109612,-2.2256463,-2.408347,-2.6148221,-1.9148005,-1.7123718,-1.6743139,-1.553664,-0.9353324,-0.0811671,0.0721125,-0.08547452,-0.21807584,-0.23222265,-0.044641525,-0.14788668,-0.41674548,-1.1545818,-1.6298817,-2.0226645,-2.4571426,-2.3396351,-2.002606,-1.6928885,-1.6888744,-2.0109057,-2.0992231,-1.9904863,-1.9209182,-1.8901591,-1.3415974,-0.8277998,-0.8576343,-0.9531864,-1.037235,-1.086503,-1.1034952,-1.1524901,-1.1997129,-1.2616653,-1.3300809,-1.4087355,-1.4093595,-1.1255454,-0.79032457,-0.9176974,-1.114488,-1.5536517,-1.949882,-2.2261422,-2.1174364,-2.0075488,-1.9997113,-2.0801518,-2.208717,-2.4984567,-2.7890487,-3.0037563,-3.2086222,-3.3631659,-3.4969158,-3.5954442,-3.5953043,-3.5996523,-3.6101828,-3.6888905,-3.704329,-3.7619567,-3.833352,-3.8888283,-3.9388433,-3.9454699,-3.9532318,-3.9972432,-3.915178,-3.8728426,-3.8379388,-4.052393,-4.052722,-4.052641
-3.0048714,-2.8984585,-2.8527613,-2.900494,-2.8609252,-2.7435417,-2.656189,-2.486879,-2.3782852,-2.640154,-2.845479,-3.0075002,-2.8776486,-2.807653,-2.9230766,-3.4515755,-3.4670157,-3.3206263,-3.3240428,-3.3112223,-3.2302125,-3.1635995,-3.0745711,-2.9242983,-2.9457989,-3.059039,-3.2174332,-3.3912892,-3.5808396,-3.8024325,-3.7593026,-3.609704,-2.9892051,-2.9333084,-3.2316535,-3.348116,-3.3763294,-3.315534,-3.2374816,-3.1951861,-3.12145,-3.1779609,-3.2577844,-3.1532652,-3.0783198,-2.9448295,-2.6932974,-2.5068312,-2.3943248,-2.3550103,-2.3765006,-2.3998947,-2.5142615,-2.6132703,-2.6705537,-2.7058597,-2.828216,-2.9411826,-3.0994186,-3.3581772,-3.527708,-3.600921,-3.6422076,-3.5823152,-3.5019035,-3.0793984,-2.4414914,-2.1192217,-2.0740309,-2.6734085,-3.212308,-3.701639,-3.863875,-3.8742094,-3.8382826,-3.6989975,-3.5172155,-3.500558,-3.4816039,-3.380142,-3.1753013,-2.8778348,-2.3833709,-1.9558848,-1.5822012,-1.3239022,-1.0675845,-0.93338794,-1.0719784,-1.3027997,-1.3256427,-1.2985086,-1.894588,-2.4164114,-2.6319485,-2.9263422,-2.9982457,-3.0286322,-3.0636392,-3.0714357,-2.0837889,-0.6642791,-1.1508956,-1.8356307,-2.0971112,-2.158256,-2.271605,-2.472947,-2.5408292,-2.195263,-1.9886432,-1.9763086,-2.2596486,-2.3714828,-2.0158627,-1.6423612,-1.651283,-1.8214233,-2.0140738,-1.9626752,-1.7571161,-2.0829105,-2.2845836,-2.4235377,-2.5625212,-2.7673898,-2.8299146,-2.44799,-2.9104078,-3.0067747,-3.1087523,-3.133151,-3.126658,-2.7261686,-1.9140522,-1.4136314,-1.5691395,-1.7527068,-1.8914528,-1.944154,-1.9221344,-1.9450805,-2.026546,-2.1850433,-2.2799213,-2.2916923,-2.2895136,-2.293939,-2.2649665,-2.2773676,-2.3025832,-2.26718,-2.2852085,-2.3084044,-2.4244297,-2.8514092,-3.1356359,-3.324516,-3.8247967,-4.2229967,-4.170074,-4.331216,-4.1752644,-3.9230056,-3.3002305,-3.0647604,-3.016245,-2.9063416,-2.7754636,-2.6638856,-2.5522456,-2.4110124,-2.218537,-2.160688,-2.1309164,-2.0986485,-2.032549,-1.9385934,-1.8457673,-1.6969934,-1.5325141,-1.4385334,-1.38474,-1.2836957,-1.3465555,-1.2997906,-1.3436472,-1.4362688,-1.4972316,-1.4972124,-1.49723
0.28542912,0.24003844,0.20750706,0.0973531,-0.07400019,-0.19097725,-0.2709109,-0.16118395,-0.10148215,0.18142053,0.49218544,0.56443745,0.67794883,0.39164338,0.5538019,1.0223925,1.0665541,1.3534791,1.5032637,1.034114,0.8317197,0.8733412,0.7135507,0.097498566,-0.45176303,-0.7273313,-0.85691905,-0.90405226,-0.40061143,0.4405582,2.5868342,3.6630316,3.839986,2.9080892,1.9606249,1.2114004,0.056667864,-0.509464,-0.7806816,-0.8614847,-0.51258934,0.27626026,1.2217534,1.6578293,1.4334981,0.96060765,0.27394345,-0.16788076,-0.31497255,-0.52063805,-0.6724571,-0.7838799,-1.035207,-1.29201,-1.5612414,-1.7998359,-2.0903006,-2.4054685,-2.7003736,-3.0048866,-3.078385,-2.7969022,-2.2594268,-1.5199828,-0.74562025,-0.004387617,0.48268,0.1876724,0.23645605,-0.23613581,-0.36205193,-0.2264664,0.0023415238,0.25867513,0.364858,0.50126487,0.7268157,0.8836363,1.0030892,1.1297613,1.1859012,1.3770025,1.772964,2.0901713,2.1561723,1.9066954,1.7697296,1.7849271,1.5852866,0.9129906,0.114377074,-0.806128,-1.390017,-0.9094682,-0.011236221,0.5194752,0.5832125,0.82496434,0.999505,0.8281955,1.2517014,1.143175,0.9115945,0.7974383,0.90444374,0.997322,1.2874533,1.9656,2.7795644,3.4463105,3.2094128,3.0859153,2.7450566,2.1305363,1.4077626,0.5576104,0.12080854,-0.37732607,-0.87029165,-1.2837539,-1.2127545,-1.289077,-1.3167577,-1.3489106,-1.3945992,-1.3967156,-0.7602899,-0.278674,0.7797746,1.8054572,2.659275,3.4185376,3.8962774,3.89535,3.6915498,2.994718,2.0559332,1.1086961,0.4303535,-0.25552645,-0.67481685,-1.1960363,-2.1508129,-2.4868145,-2.5277922,-2.481098,-2.4198446,-2.3742356,-2.3234756,-2.2760868,-2.155737,-1.8929782,-1.5384427,-1.2278148,-0.9860745,-0.7377509,-0.43461812,-0.35268635,-0.7720143,-0.6225797,-0.028586641,-0.18786532,-0.24831665,-0.25864726,0.039068386,0.33681732,0.73438203,1.0435258,1.1712146,1.197393,1.0981041,0.90310156,0.52957547,0.27670822,0.17655587,0.022040412,-0.17090705,-0.17915739,-0.17281003,-0.2150303,-0.2101796,-0.2956387,-0.41354686,-0.5020684,-0.48819837,-0.6502313,-0.96382743,-1.0904189,-0.42451838,-0.42425847,-0.42434078
0.006508559,-0.08862833,-0.114809416,-0.26416472,-0.5467796,-0.7157663,-0.5919561,-0.009092003,0.47025543,1.0642141,1.1418586,2.361624,3.325734,5.5218525,7.5457153,8.56361,8.957146,8.958943,8.545068,7.8608365,7.3154287,6.930194,6.593066,5.8309765,5.159934,4.7810535,4.5071635,3.855603,3.166178,2.6400084,0.6747067,-1.7353972,-2.2222319,-1.5427796,-0.39818043,0.40050644,1.1491649,1.4738119,1.6090114,1.5566627,0.99082553,-0.08144002,-0.9855292,-1.1509622,-0.8207958,-0.41280177,0.15726693,0.55189127,0.81057626,1.0871787,1.2151358,1.27649,1.293093,1.2338172,1.2228105,1.3082589,1.4072623,1.53843,1.6136332,1.713475,1.7346936,1.527014,1.1676463,0.5569157,-0.061911732,-0.9829542,-1.8973081,-2.6549509,-2.7237623,-2.3529081,-1.7986734,-1.1577612,-0.7307044,-0.279755,0.27587268,0.51973933,0.73505247,0.8684934,0.95871496,1.0626414,1.1584275,1.1678967,0.92722607,0.56052905,0.16988307,-0.112127945,-0.43467933,-0.6612215,-0.7242333,-0.4955057,-0.12277244,0.41163498,0.60419464,-0.39283794,-0.9668877,-0.8248428,-0.3106645,0.109208524,0.6036098,1.6163025,2.9191563,3.3409667,3.8022127,3.815731,3.47818,3.1821136,2.7853613,1.9487851,1.0647376,0.1564348,0.018199973,0.731907,0.9821737,0.92838013,0.46158242,-0.41425666,-0.42522538,0.038079828,1.0849153,2.021444,2.302279,2.9633217,3.526195,3.9165936,4.2043796,4.39435,3.275168,1.3668125,-0.41919047,-1.2171898,-1.6784691,-1.9657356,-2.282309,-2.3608868,-2.3005865,-2.165132,-1.9214988,-1.9241333,-2.250533,-2.2382205,-2.1848838,-1.8430383,-0.9477367,-0.641854,-0.6205098,-0.6509297,-0.67094207,-0.7267194,-0.7643614,-0.8200037,-0.9107941,-1.0836406,-1.2467321,-1.345865,-1.3925363,-1.1847689,-0.8662066,-0.60475,-0.8924408,-1.6228452,-1.924501,-1.8104545,-1.8071452,-1.84722,-2.036324,-2.0586708,-1.8412718,-1.6513634,-1.5083942,-1.3899682,-1.2831361,-1.24376,-1.0705818,-0.870213,-0.76058584,-0.65374696,-0.48706192,-0.43414998,-0.38595396,-0.4448423,-0.4356331,-0.41907343,-0.42203158,-0.4632282,-0.6048112,-0.49977353,-0.35366392,-0.15753853,-0.1465731,-0.14683105,-0.14671503
-1.4623041,-1.4456942,-1.416333,-1.4955573,-1.4439754,-1.4050281,-1.5452836,-1.7289801,-1.6436751,-1.840875,-1.9976318,-2.016613,-1.7703671,-1.6067879,-2.0472605,-3.026689,-3.243692,-3.1754117,-2.430095,-1.6409466,-1.3591589,-1.2851884,-1.3318787,-1.3943242,-1.5748839,-1.7653743,-1.9912717,-2.31938,-2.5417519,-2.517037,-1.7509172,-1.1574392,-0.6932167,-0.6188871,-1.0498137,-1.7539272,-2.0667381,-2.1605477,-2.2284758,-2.2719522,-2.052641,-2.0125375,-2.2345388,-2.3308966,-2.2863653,-2.1492004,-2.0832567,-2.1156933,-2.1915665,-2.3117182,-2.38761,-2.4887917,-2.6047485,-2.6241858,-2.6115308,-2.5546987,-2.475101,-2.4112258,-2.4617245,-2.5349472,-2.5069032,-2.5147436,-2.735093,-2.8492694,-2.810361,-2.3513498,-1.5010672,-0.909685,-0.82233965,-1.2988708,-1.7156085,-2.2387915,-2.4798307,-2.6436172,-2.8230593,-2.7036104,-2.5282357,-2.5274081,-2.5422158,-2.5368462,-2.514749,-2.4811406,-2.2810683,-1.9489428,-1.4125292,-0.79694456,-0.32062995,0.055113047,0.042778283,-0.58860767,-1.1323594,-1.4410622,-1.9089934,-1.9100403,-1.5956664,-1.1722567,-1.182974,-1.2359824,-1.4582251,-1.7824545,-1.678083,-0.8985619,-1.9926763,-3.0710225,-3.463004,-3.5717494,-3.6555898,-3.585885,-3.018711,-1.4325354,-0.5457894,-0.5387844,-0.25908712,-0.21653533,-0.255632,-0.0071551204,0.2605557,0.32089758,0.13185573,0.1133973,-0.003071025,-0.67041767,-1.0824881,-1.3863959,-1.5769485,-1.8435593,-1.9169307,-1.4013474,-1.083972,-0.8531865,-0.7457951,-0.6888128,-0.80835795,-0.7365977,-0.5175239,-0.30426496,0.012073323,0.009113371,-0.19166385,-0.35851723,-0.6657334,-0.9562876,-1.2727708,-1.4127579,-1.41229,-1.3572457,-1.2965769,-1.2689254,-1.2021706,-1.1736225,-1.1457007,-1.0723306,-0.97076285,-0.73875815,-0.3343146,-0.010593167,-0.036931127,-0.22564043,-0.56711054,-0.9460846,-0.8487729,-0.8943076,-1.1277852,-1.1903894,-1.2502754,-1.5654049,-1.9800133,-2.0587723,-1.9727852,-1.8713144,-1.772617,-1.5121038,-1.182795,-1.0278723,-0.9328932,-0.90050477,-0.9459065,-0.8333417,-0.71231323,-0.49613476,-0.3932998,-0.3402414,-0.3568681,-0.31465763,-0.33437932,-0.17323977,-0.034292042,0.06745246,-0.6059606,-0.6058352,-0.60586625
0.00430692,-0.16555405,-0.31596288,-0.44313198,-0.6493019,-0.9444736,-1.0492321,-1.1673796,-1.1000981,-0.785773,-0.39984673,-0.0052440166,0.21336941,0.47812662,0.73090607,1.2314473,1.8412249,2.3326788,2.6514788,3.210959,3.6176217,3.8652382,4.1119742,4.47644,4.770171,4.8792095,4.96203,5.140027,5.147065,4.732285,3.6457334,2.1899445,2.0717928,4.444217,8.028265,9.392298,9.669927,9.595432,9.367222,8.883383,7.7782664,5.223881,1.931637,0.11085375,-0.09760401,0.43508884,1.2411327,1.8169191,2.1697297,2.3969116,2.5321658,2.650494,2.568092,2.3128319,2.057046,1.8310913,1.6594775,1.5570058,1.3044057,0.9693167,0.5638396,0.17736629,-0.1053233,-0.17452939,-0.23207486,-0.62993264,-1.1330271,-1.8465805,-1.6515435,-0.96977794,-0.40657678,-0.036739826,0.26014155,0.6457536,1.1536715,1.3427202,1.5016139,1.6924696,1.8634443,2.1467192,2.4338791,2.5749497,2.4440043,2.0548575,1.6201785,1.3562343,1.1101837,0.89732957,1.306016,2.067451,2.0884426,1.8306453,1.9649091,1.9476838,1.3711212,-0.34628785,-1.4366716,-1.7323515,-1.242101,-0.058678105,0.78542995,-1.7419997,-1.9945741,-1.034261,-0.61647445,-0.5069152,-0.44551224,-0.352586,-0.44959897,-1.212906,-1.2699709,-0.7185805,0.14783348,1.2668107,1.582603,0.24731779,0.2411174,1.1530459,4.1247406,7.4728594,9.696084,10.810434,11.120288,11.163014,11.138094,11.11013,10.590574,9.175603,5.697727,2.0078974,0.68387234,-0.25955153,-1.1409551,-1.5666912,-1.7345214,-1.792717,-1.6005453,-1.7201636,-1.6373928,-1.2072341,-1.064749,-1.8959801,-2.7230065,-2.781114,-2.6444292,-2.6152353,-2.6153224,-2.6445684,-2.682191,-2.7099538,-2.6617725,-2.591516,-2.349694,-2.134777,-1.8485441,-1.6220937,-1.2882326,-0.8322011,-0.30430454,-0.16752282,-0.43892902,-0.4028916,-0.43265948,-0.56041884,-0.84583503,-0.766721,-0.39583862,-0.25553808,-0.2862876,-0.33921486,-0.37965363,-0.4573983,-0.6173239,-0.7485001,-0.78431547,-0.8384743,-0.87042755,-0.92208725,-0.9190326,-0.8749782,-0.87842315,-0.9208288,-0.9270467,-1.0025027,-0.9627366,-0.9470158,-0.8249661,-0.8098476,-2.185955,-2.185902,-2.1858692
