0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-0.98234516,-0.98203063,-0.9832586,-0.9828309,-0.977581,-0.9777993,-1.0428046,-1.2367837,-1.445219,-0.93029535,-1.1223432,-1.3687947,-1.443444,-1.3759966,-1.2983764,-1.235771,-1.2705429,-1.2655343,-1.0470376,-0.6613823,-0.23543186,0.36480582,0.5488288,0.45575133,0.16088563,-0.31945658,-0.6635161,-0.9884653,-1.2151649,-1.4969691,-1.6402442,-1.5048369,-1.4752886,-1.6374943,-1.5742096,-1.0327661,-0.50774217,-0.20701428,-0.49204472,-1.3893666,-2.2518616,-2.5151749,-2.473892,-1.8236494,-0.6394536,0.69527376,2.3349147,3.6663265,4.6632347,5.355061,5.7122383,5.7656546,5.65676,5.477456,5.328407,4.76368,3.1838195,1.1109083,-0.83742607,-2.4571996,-2.4279926,-1.7513075,-2.097625,-2.849222,-3.3228798,-3.0473578,-2.7696402,-2.908841,-2.6745336,-2.4734144,-2.4387643,-2.3731933,-2.3334749,-1.8407815,-0.86253047,0.023712963,-0.18897177,-0.9451363,-1.5262239,-1.8090928,-2.0738254,-2.1233854,-1.4834611,-1.0109344,-1.6773161,-1.755647,-1.5237088,-1.1637777,-1.0562928,-0.8398042,-0.7116919,-0.63720405,-0.5554276,-0.94954,-1.2654184,-1.5332035,-1.6788161,-1.5970051,-1.4345075,-1.4500644,-1.4834481,-1.5223796,-1.551026,-1.5032842,-1.5980482,-1.697975,-1.9982911,-2.4833243,-2.6360302,-2.5641847,-2.2882178,-1.0579922,-0.2793876,0.253911,0.44843474,0.746759,0.9148674,1.0538927,1.1980734,1.3898507,1.6652721,1.7819009,1.3376116,0.40674606,-0.5815766,0.4484412,4.217537,8.592159,10.030386,10.797298,10.938712,10.478924,9.0906105,7.9207106,7.0308037,6.6569576,4.800409,1.3447791,-0.07216342,-0.6384143,-0.8173704,-0.46702164,0.062113997,0.3189275,0.250785,-0.13161835,-0.5911895,-0.793054,-0.7402563,-0.6669065,-0.62079954,-0.659135,-0.6434865,-0.40869847,0.122337356,1.2990966,2.3766222,2.4047742,1.9943527,1.9749055,2.5250635,2.6050413,2.6067996,2.645021,2.606063,2.5610018,2.5125055,2.4553185,2.461154,2.39839,2.1853082,1.9028761,1.5939631,1.133579,0.74612707,0.261737,-0.16751589,-0.61882806,-0.8310402,-0.94205344,-0.9553522,-0.9752028,-0.82382727,-0.72187346,-0.5748329,-0.7306471,-0.9768037,-1.1014936,-1.1091174,-0.88298166,-0.45505872,-0.33159977,-0.51210827,-0.98273635
-2.5870028,-2.5922039,-2.5746748,-2.5641484,-2.6753817,-3.2733185,-3.1553903,-3.2560534,-3.5145712,-3.279487,-2.6937284,-2.3108015,-2.1645966,-2.130344,-2.0364945,-1.9652619,-1.8470707,-1.8621118,-2.0755212,-2.068701,-1.8912444,-2.0387118,-1.9557521,-1.8689966,-1.6717806,-1.2132233,-0.86929345,-0.54211533,-0.30839467,-0.22037569,-0.15859313,0.0421101,0.47092986,1.0089052,0.11649959,-0.567551,-0.8312258,-0.7581027,0.19409072,2.4090505,5.095726,7.158202,8.873848,9.234277,9.006361,8.508017,7.807887,7.0040793,5.772256,3.5955582,1.5838628,0.28827718,-0.4038151,-1.0258161,-1.5698167,-2.4109042,-2.7185736,-2.3928854,-1.8850534,-1.9514265,-2.7024698,-3.0459821,-2.2725897,-1.0663104,-0.3998997,0.003111422,0.32084894,0.81681263,0.92583096,0.8784632,0.90793073,1.0367141,1.1157057,1.0834589,0.25457996,-0.26141244,0.023513243,-0.15051368,-1.313993,-2.232095,-2.8140044,-2.9459434,-3.414318,-3.5613425,-2.6641924,-2.800231,-3.0455613,-3.5194893,-4.055941,-4.1360893,-3.7816877,-3.1419964,-2.6669,-1.852396,-1.3986112,-1.4659243,-1.6938951,-1.7553746,-1.8713638,-1.6079781,-1.3211284,-1.1222972,-0.98765814,-1.0229982,-1.1929657,-1.4289064,-1.3876054,-0.8985417,-0.76205254,-0.928507,-1.4265057,-1.8956866,-1.6847852,-1.1672176,-0.94102114,-1.2505306,-1.4013438,-1.5141203,-1.6418357,-1.8221054,-2.0864866,-2.3992405,-2.9152582,-2.8066645,-2.4600503,-1.8994234,-2.3864906,-3.049925,-3.2248955,-3.227903,-3.164456,-3.2234168,-2.9334552,-2.8189743,-2.8747828,-2.9450605,-3.0615482,-2.7745752,-2.3316808,-1.8584352,-1.7972143,-1.9177761,-2.7735178,-3.0249648,-3.2011123,-3.1172028,-2.793631,-2.5231433,-2.3429208,-2.2633095,-2.26216,-2.2480874,-2.170937,-1.9557239,-1.9457482,-2.1561205,-1.8695396,-1.4110341,-1.3338082,-1.810357,-2.15074,-2.072956,-1.9619479,-1.8893586,-1.8458369,-1.8253849,-1.7471817,-1.6634603,-1.6123627,-1.5275271,-1.401129,-1.1924471,-1.0492032,-0.9448181,-0.99331325,-1.1153212,-1.2789905,-1.4857084,-1.715805,-1.8668416,-1.8720174,-1.5998096,-1.1382829,-0.83032715,-0.6843141,-0.6734383,-0.7238888,-1.0525984,-1.4663099,-2.0773592,-2.7536492,-3.1960928,-3.4458685,-2.563899
-0.41109097,-0.41189027,-0.413481,-0.41416824,-0.42342183,-1.6315427,-1.6006383,-1.4902303,-0.8338896,-0.21861342,0.30651897,0.46387511,0.38464856,0.24794555,-0.046185926,-0.1443677,-0.20632231,-0.2516799,-0.16305438,-0.51192707,-0.31471917,0.45127007,0.8811704,0.9051475,0.65959954,0.52367884,0.6061456,0.55896425,0.27106738,-0.15883192,-0.47727242,-0.51399046,-0.50546443,-0.5037966,-0.28732044,-0.6069541,-1.0599805,-1.4721607,-1.4427478,-1.2082188,-0.8161379,-0.5154207,-0.59889233,-0.39063495,0.15965545,0.6991776,0.8824712,0.7778084,0.7375002,0.7734562,0.8192358,0.83113647,0.79983354,0.7532722,0.6894268,0.18187913,-0.19854915,0.03887026,-0.054208577,-0.45132375,-0.40333533,-0.75489104,-1.2804456,-1.3332334,-0.93145263,-0.7115018,-0.6953435,-0.73281366,-0.5568156,-0.65645707,-0.69968075,-0.577453,-0.27564082,0.42145944,1.3373547,1.0632242,-0.39486948,-1.5179355,-1.7140901,-1.525029,-1.6601576,-1.7841344,-1.2213731,-0.58803105,-0.97223675,-0.88663167,-0.5523862,-0.37655067,-0.22557819,-0.11478789,-0.1894203,-0.6026273,-0.38291293,0.26827654,0.74664366,0.7598848,0.5634613,0.30830896,0.02979128,-0.21704204,-0.56499493,-1.1205549,-1.5022142,-1.6506562,-1.7299641,-1.9371157,-1.8110666,-1.016785,-0.24315086,0.1235438,0.52580535,0.5770192,0.42542413,0.4267851,0.6088247,0.5066686,0.5261252,0.5830385,0.59918827,0.6209545,0.5874201,0.5212568,-0.49284613,-1.515388,-1.0363309,0.124761626,0.7447833,1.399387,1.4657867,1.3862859,1.2445136,1.1363405,0.57634187,0.18050808,0.13679618,-0.076621205,0.121180534,-0.42668265,-0.983349,-0.8734092,-0.51908267,-0.9214201,-1.7080079,-2.3317049,-2.117976,-0.8484754,-0.13923538,0.16011888,0.06029868,-0.06263775,-0.057486176,-0.07921308,0.12866613,0.56012523,1.0984261,1.7207732,1.2851954,0.3743464,-0.26187623,-0.10064334,0.5156474,0.6850144,0.7575344,0.8089814,0.7606262,0.7484166,0.7748142,0.77683395,0.8405413,0.73985755,0.44236895,0.12580884,-0.14261943,-0.52277887,-0.858879,-1.1251042,-1.3230742,-1.5469996,-1.6880192,-1.6537696,-1.3248068,-0.9160774,-0.611288,-0.50181556,-0.29952186,-0.34987375,-0.6010952,-0.7264832,-0.9191443,-0.7868234,-0.6356282,-0.43170828,-0.50741947,-0.4142089
-3.4190264,-3.422861,-3.4109945,-3.4037704,-3.4665797,-3.6516771,-3.46852,-3.4302473,-3.3432097,-3.168881,-3.0101557,-2.8178341,-2.7471633,-2.845492,-2.9839437,-3.077046,-2.9998689,-3.0124328,-3.1244755,-2.6762834,-2.4636788,-2.6374989,-2.4172218,-2.0490043,-1.6173205,-1.029074,-0.6789519,-0.4615932,-0.2759964,-0.12999603,-0.015160903,0.14136812,0.47387174,0.80376774,0.15328836,-0.33249083,-0.78091437,-1.4159658,-1.786633,-1.512632,-0.74948037,-0.20048034,0.57609785,0.63700485,0.57273555,0.40204883,0.100445226,-0.22427507,-0.6522618,-1.4831088,-2.3953106,-2.8979325,-3.1332912,-3.3263035,-3.4534101,-3.5490856,-3.303929,-3.1557543,-2.6247303,-1.7934381,-1.9117916,-2.8307538,-3.2083669,-3.4425266,-3.466599,-3.4000258,-3.1879897,-2.5460548,-2.3831663,-2.2465398,-2.117324,-1.8674934,-1.7342889,-1.9149569,-2.5907707,-3.3185978,-3.5194132,-3.4539638,-3.2386706,-3.128591,-3.208582,-3.329185,-3.287395,-3.386085,-3.1554394,-3.328372,-3.8836956,-4.290289,-4.4860063,-4.427583,-4.1348686,-3.5978928,-3.138284,-2.5706456,-2.5338912,-2.6716485,-2.717678,-2.57751,-2.4918222,-2.1433814,-1.7731822,-1.545923,-1.417403,-1.2682186,-1.2902913,-1.2873609,-1.4644028,-1.4427595,-1.0986065,-1.1921276,-1.6965414,-1.9331138,-1.5899119,-1.0108712,-1.0696197,-1.6380469,-1.9255083,-2.126058,-2.2762702,-2.466323,-2.715938,-2.9521356,-2.8975377,-2.7698994,-3.2137969,-3.3128347,-3.3581352,-3.080541,-2.9577055,-3.222764,-3.5060802,-3.5695477,-3.3232808,-3.3207252,-3.3909302,-3.4456596,-3.4213498,-3.1329477,-2.5704994,-2.1894522,-2.1484122,-2.0640001,-2.5706394,-2.6096919,-2.3457403,-2.335655,-2.3770769,-2.329918,-2.1579285,-2.0666275,-2.0503345,-2.0470924,-2.1474228,-2.0817227,-2.0202067,-1.8983138,-1.2048568,-0.5644493,-0.5209481,-1.5138663,-2.5163982,-2.7531095,-2.7810206,-2.7627554,-2.7513084,-2.7617059,-2.725154,-2.7033482,-2.6837444,-2.6658678,-2.6093092,-2.47936,-2.3381422,-2.1881146,-2.158421,-2.1962523,-2.2729104,-2.4851756,-2.6932902,-2.793795,-2.6979945,-2.3442092,-2.1762004,-2.3290286,-2.4682224,-2.5961607,-2.685068,-2.922018,-3.1399379,-3.3893328,-3.7367854,-4.11287,-4.3323817,-3.4036484
-4.723985,-4.7253795,-4.721546,-4.7195153,-4.7454357,-4.636264,-4.544986,-4.4980564,-4.2235904,-3.6512966,-3.438745,-3.1686459,-3.0242767,-3.0064344,-3.0460436,-3.0470536,-2.9173238,-2.875342,-2.95292,-3.4159706,-4.2198925,-4.6613655,-4.3920074,-4.096034,-3.6824136,-3.2493658,-2.9376943,-2.53865,-2.315569,-2.0919282,-1.8702444,-1.7596374,-1.5285538,-0.9963103,-0.75645286,-0.34604234,-0.09776446,-0.33226767,-0.8258541,-1.3666738,-1.8484662,-2.1784105,-2.1156895,-1.4895074,-0.087245256,1.3396716,2.708734,3.7342315,4.665555,5.145261,4.9700956,4.884908,4.8472023,4.7865295,4.728106,4.1535735,3.5861697,2.120191,-0.1633552,-2.2085342,-3.2311711,-3.691735,-4.2208743,-4.9377794,-5.3056307,-5.476962,-5.281741,-4.5227118,-3.8197577,-3.4120016,-3.085209,-2.7620418,-2.3255324,-1.711719,-1.2639496,-1.4754957,-2.311934,-2.6381063,-2.631445,-2.6823294,-3.033772,-3.1366425,-2.119111,-1.761419,-2.7513778,-2.9957876,-2.9001775,-2.663692,-2.6147213,-2.3600855,-1.9734948,-1.8022422,-1.6670886,-1.8832018,-2.298954,-2.770956,-3.0500736,-3.0143173,-3.0515518,-3.0431113,-3.0490255,-3.1154761,-3.058002,-3.0719764,-3.2050834,-3.1336734,-3.1793869,-3.0582051,-2.908115,-2.870378,-3.146284,-3.7453172,-4.146411,-4.454878,-4.7165875,-4.6435556,-4.5837026,-4.4811416,-4.3507314,-4.199771,-3.988946,-3.9282787,-4.4732275,-4.694804,-4.3938255,-3.1921923,-2.5892649,-1.6851344,-1.2425802,-1.0063347,-1.0061977,-1.277532,-1.8262304,-1.9453405,-1.934607,-2.0774665,-1.7065847,-2.1679711,-2.651322,-2.9430788,-3.3652418,-3.724926,-4.4266043,-4.638044,-4.6313486,-4.20807,-4.18755,-4.205981,-3.76625,-3.4918714,-3.3884468,-3.3700883,-3.3393676,-3.057112,-2.7005508,-2.22563,-1.7497576,-1.4353487,-1.3649046,-1.3168209,-1.059389,-1.0081626,-0.9945687,-0.9894707,-1.0033925,-1.0229663,-1.0693774,-1.1498704,-1.1895119,-1.2590325,-1.4145466,-1.6075755,-1.7856958,-2.070979,-2.355951,-2.6483612,-2.8880208,-3.2067366,-3.4079728,-3.5616555,-3.6525693,-3.4405015,-3.1822853,-3.2013452,-3.157446,-3.232104,-3.406898,-3.647242,-3.866241,-4.017665,-4.1279554,-4.201473,-4.398851,-4.7195406
-1.5251563,-1.5271908,-1.5213215,-1.5176764,-1.5605468,-2.1075745,-2.1103551,-2.0303626,-1.3750951,-1.1404346,-1.4157217,-1.4593744,-1.454182,-1.48375,-1.4780445,-1.5224326,-1.4294795,-1.3734846,-1.2213991,-0.42421013,-0.19298026,-0.88319016,-1.0823218,-0.97269666,-0.8316549,-0.6792103,-0.58297217,-0.7801986,-0.98178923,-1.2136929,-1.4908086,-1.787977,-1.8666301,-1.6977291,-1.5944433,-1.4692049,-1.4855373,-1.8931344,-2.6714158,-3.3351026,-3.6268072,-3.60174,-3.8935652,-4.2874823,-4.7234087,-4.9729586,-5.070795,-5.031778,-4.8468165,-4.692583,-4.579305,-4.4823956,-4.4264736,-4.3678885,-4.2689457,-4.0649614,-3.8482108,-3.8826354,-3.6452894,-2.997425,-3.1685615,-3.6265497,-3.7643294,-3.7304554,-3.3714871,-3.0586214,-2.7516806,-2.2976727,-2.2293448,-2.20231,-2.1311004,-1.9365387,-1.7613693,-1.7798547,-1.6228083,-1.5868864,-1.9672885,-2.3837347,-2.480704,-2.5582118,-2.8830366,-2.9071133,-2.2735114,-2.6735911,-3.3871202,-3.5231726,-3.826046,-3.9699924,-3.7344966,-3.5688035,-3.1913388,-3.0976505,-3.3561506,-3.267562,-3.3787706,-3.4719658,-3.5071507,-3.3483179,-2.988759,-2.666648,-2.4189901,-2.2897067,-2.3292663,-2.2923336,-2.274613,-2.4252102,-2.8774047,-2.6619537,-1.8720567,-1.7999753,-2.0144432,-1.972355,-1.7334785,-1.0449678,-0.8283809,-1.0114454,-1.1452221,-1.2656918,-1.3778204,-1.5267162,-1.7186568,-1.9369282,-1.8429455,-1.3630029,-1.7810146,-2.6018991,-2.5044498,-2.1671724,-2.1920385,-2.4511638,-2.7620187,-2.842526,-2.5386584,-2.3682816,-2.4300148,-2.4487772,-3.0068345,-3.292769,-3.0208745,-2.9223392,-2.730555,-2.3730671,-2.3598108,-1.964927,-0.60707825,0.19665527,-0.47188255,-0.7576399,-0.5869256,-0.47850445,-0.43679047,-0.47719496,-0.7909872,-1.0266265,-1.1511695,-1.1995476,-0.66306305,0.1810554,0.5886618,-0.13526604,-1.2165921,-1.56989,-1.6548911,-1.6461434,-1.6261202,-1.6438334,-1.6316757,-1.6577121,-1.6420097,-1.6873169,-1.781575,-1.8839583,-1.9687619,-2.1271539,-2.2908335,-2.4262545,-2.5094013,-2.6244407,-2.6893034,-2.6683109,-2.553072,-2.2757845,-2.2410905,-2.5502348,-2.8409812,-3.1104562,-3.181118,-3.0807796,-2.8497179,-2.5771773,-2.3542187,-2.651902,-2.8279781,-1.5176629
0.5944003,0.5885676,0.60270494,0.61414677,0.54140985,0.19730839,0.16450208,0.03718701,-0.97609985,-1.8991935,-0.9718764,-0.24832502,0.17500025,0.21413091,0.07919505,-0.19026309,-0.3769269,-0.48865005,-0.5745443,-0.5029265,-0.7220947,-0.8365544,-0.67361706,-0.34310615,0.13287166,0.71232164,0.9732312,0.9379538,1.039445,1.2952441,1.9205457,2.423017,2.3911982,1.5223365,0.501867,-0.15202391,-0.63265324,-0.9029112,-0.5210153,0.6383966,1.8586254,2.4156342,2.860485,2.6597593,1.9828415,1.3920386,0.64002585,-0.089969054,-0.63786775,-1.2512535,-1.797574,-2.176351,-2.3960483,-2.5561569,-2.515764,-2.077448,-1.0519773,0.76654047,2.837589,3.750289,3.7659492,3.110726,2.5559063,2.0341191,1.6444747,1.6097014,1.3277504,1.3656722,1.1023713,0.9707968,0.8415074,0.7839006,0.67367357,-0.11688617,-1.3817122,-2.020435,-1.7362256,-1.9354776,-2.1851993,-1.9970477,-1.2710439,-0.7117001,-0.61667943,-0.3813283,0.11875084,-0.32651833,-0.64517474,-0.89437747,-1.9198656,-2.4035401,-2.707069,-2.742571,-2.2398024,-1.2537801,-0.29903144,0.7892362,2.879615,4.1472387,4.999917,6.208056,7.1207013,7.4876947,7.77829,7.9899073,8.14955,8.807336,10.033503,11.435282,11.965775,12.087946,12.077469,11.364843,10.151232,8.177957,4.8956776,2.0454743,0.99663323,0.31501722,-0.17749931,-0.6504303,-1.1436818,-1.4449856,-0.73124593,0.25378975,1.3792825,2.068127,1.4571176,0.059898257,-0.29515365,-1.0560138,-1.751085,-1.5803509,-0.7089486,-0.05749242,0.09517503,0.08511981,0.7240363,1.3139808,1.1592346,0.8494002,0.38736525,-0.20615852,-0.65933365,-0.4754286,-0.34444523,0.10231833,0.5475753,0.46125466,-0.2828027,-0.68831843,-0.732537,-0.7610861,-0.7487263,-0.57250667,-0.45322478,-0.43891567,-0.29974842,-0.25194103,-0.37513357,-1.0754977,-1.6796937,-1.5520363,-1.4563415,-1.4499643,-1.4403162,-1.4651254,-1.401616,-1.3294017,-1.3242495,-1.3037877,-1.202222,-1.0420245,-0.96667016,-0.8762795,-0.83718276,-0.66376364,-0.4788471,-0.28459567,-0.19413099,-0.086088315,0.066993,0.2793317,0.46751356,0.75439316,1.1256531,1.5222886,1.5508006,1.1634853,0.89736205,0.64076704,0.3718202,0.30019087,0.40347722,0.61474955
-0.01353249,-0.016516685,-0.010461718,-0.0032079518,-0.05327095,-0.8891003,-0.9772336,-0.86748433,-0.5019972,0.5253268,0.66131604,0.8495748,0.8307749,0.98498756,1.0825503,0.96746844,0.56470174,0.259938,0.25025445,0.15641266,0.38384527,0.7767174,1.158911,1.5005069,1.9684844,2.1685843,2.1710472,2.320177,2.5524938,2.688237,2.1422305,1.2165205,0.4982684,-0.1169202,-0.41884506,0.06753013,0.36534452,0.59580034,0.30085978,-0.6603841,-1.7526262,-2.3371096,-2.5374675,-2.3905063,-1.880862,-1.508327,-1.0068026,-0.42619812,0.36989164,1.7582147,2.8525462,3.2126608,3.3281128,3.3666062,3.432214,3.2747762,2.1626992,0.20609945,-1.0092204,-1.5520291,-1.7393439,-1.5879815,-1.3492093,-1.8460636,-1.8846612,-1.7883043,-1.5628963,-1.1160961,-0.5871124,-0.31780377,-0.21586095,-0.29884025,-0.5000168,-0.6914795,-0.739506,-0.18967596,0.6456827,1.3362628,1.791591,1.6174092,1.0560744,0.22250935,-0.63680625,-1.3933158,-2.2435274,-2.1445632,-1.7736363,-1.4206468,-1.507304,-1.407351,-0.9949211,0.09190702,1.1558893,0.5173628,-0.3984119,-0.864873,-1.127693,-1.1131339,-1.1307898,-1.3432999,-1.4651695,-1.5177617,-1.2933285,-1.244094,-1.2486218,-1.043288,-0.7446759,-0.4992559,-0.31860313,-0.2305305,-0.22720893,-0.5227081,-0.7142893,-0.6711498,0.056045532,0.59746814,0.8574148,1.0980637,1.3437506,1.5252368,1.7470009,1.872015,0.849287,-0.1254114,-1.3616365,-1.680246,-1.7219728,-1.3720231,-1.0398272,-0.53025144,-0.22229262,-0.4186167,-1.1498822,-1.4702348,-1.321506,-1.035432,-0.629899,-0.716698,-1.1611581,-1.355686,-1.1659945,-1.3555484,-1.2659807,-1.1845765,-1.6193042,-1.9154141,-1.9790657,-1.8234826,-1.3468077,-1.0832081,-1.0933061,-1.1588453,-1.2744889,-1.3812245,-1.4055746,-1.2109785,-0.25555155,1.2072444,2.9264793,4.885889,5.264667,5.0138407,4.664546,4.4927244,4.3578587,4.2955017,3.9476404,3.5861375,3.360262,3.1040592,2.7612581,2.3199952,1.9575593,1.5986714,1.4571675,1.373671,1.1316341,0.7439544,0.52106667,0.32676885,-0.014261484,-0.48365396,-1.0144417,-1.4481108,-1.6471763,-1.6150558,-1.6301893,-1.4864166,-1.2413046,-0.9024966,-0.23979652,0.16870697,0.46807832,-0.0025964081
-0.8840761,-0.8830837,-0.88186496,-0.8807876,-0.88193524,-0.93140745,-1.0123416,-0.94772923,0.1153079,0.5440079,0.20344687,-0.20126817,-0.4572344,-0.62805706,-1.0430506,-1.4062996,-1.4110814,-1.3511196,-1.4038029,-0.6743559,-0.946065,-1.9490215,-2.446403,-2.6542351,-2.4342642,-1.8523293,-1.2374609,-0.8606725,-0.64125776,-0.22269928,0.23833191,0.20934789,0.0022859871,-0.51880246,-1.578003,-2.1825607,-2.5117643,-2.9102468,-3.458965,-3.7422135,-3.3056095,-2.7655063,-2.3056152,-2.319153,-2.5234365,-2.5111003,-2.3947144,-2.3917675,-2.5193224,-2.7616155,-2.8207245,-2.8126175,-2.739493,-2.62509,-2.5203931,-2.2851305,-2.1588013,-2.4028645,-2.6075737,-2.2639694,-2.5292869,-3.3853116,-3.52319,-2.8774076,-2.0994868,-1.6800361,-1.4768519,-0.96247387,-1.1459965,-1.2201276,-1.1731873,-1.2788032,-1.3483183,-1.2533509,-0.5807472,0.24288271,-0.046882287,-1.0855086,-1.7539821,-2.081729,-2.4800336,-2.0862963,-0.5963426,-0.072489314,-0.54966134,-0.91465855,-1.5972234,-1.8301355,-1.5145832,-1.4534657,-1.6762941,-2.571568,-3.1358402,-2.9756732,-2.874755,-2.728724,-2.621132,-2.6339433,-2.4295874,-2.0775778,-1.8141123,-1.5910715,-1.5105513,-1.2109014,-1.0559211,-0.7792333,-1.0303483,-0.8846289,-0.61990714,-0.86000043,-1.3221794,-1.7749124,-1.8435872,-1.8661004,-1.9531567,-1.9287732,-1.7998854,-1.7051715,-1.6891063,-1.7226355,-1.8083069,-1.954689,-1.8146801,-1.0641556,-0.52248013,-0.89770114,-1.0305504,-1.1778688,-1.820359,-2.5321753,-2.9513965,-2.833859,-1.8814343,-1.2318467,-1.1958365,-1.7688361,-2.5008893,-2.8045204,-2.5909019,-2.019034,-1.32078,-1.2978218,-1.9215288,-1.5175052,0.26780266,1.535441,1.0526268,0.40512496,1.014955,1.6098665,1.976901,2.1100242,1.8901434,1.7899913,1.5693499,0.9602754,0.2259256,-0.070215076,-0.5134207,-1.37738,-2.1753306,-2.4099913,-2.4181368,-2.4149482,-2.342123,-2.2916596,-2.2128913,-2.1508512,-2.1079187,-2.0527,-1.9397111,-1.901059,-1.9932866,-2.2027016,-2.4184444,-2.6442568,-2.7440124,-2.6225133,-2.535174,-2.4110692,-2.16415,-1.6662531,-1.4001949,-1.4308009,-1.6084232,-1.7459247,-1.5783525,-1.1209965,-0.7673425,-0.73055494,-0.658757,-0.8475341,-0.98835605,-0.880895
-2.5532975,-2.5499506,-2.5627832,-2.5711474,-2.4789643,-0.8224131,-0.8471654,-0.95202506,-1.233271,-0.8525174,0.15002161,0.7217548,0.70491654,0.5152868,0.37555107,0.37602106,0.20728126,0.005671978,-0.0042394698,-0.41804326,-0.9339801,-0.6330311,-0.24473345,0.123244725,0.5664049,0.79025376,0.5502341,0.20235471,0.051706996,0.03736409,0.16453828,0.4062026,0.75498176,1.5210754,2.7737,2.720284,2.2616863,2.0823088,2.0795712,1.9005663,1.3666463,0.675109,0.08772072,0.08840817,0.85113513,1.4535365,1.7685156,1.8523245,1.9371442,2.4886045,2.967965,3.4318428,3.8579013,4.410198,4.8083715,5.0201397,5.0243855,4.0669065,1.8131295,1.0175952,1.426094,2.1623495,2.613492,2.3149483,1.4042704,0.44404393,0.057172924,-0.24570113,0.036866486,0.39088708,0.4102648,0.18863186,0.008512586,0.20526396,0.72719634,2.022842,2.9690657,4.0354185,4.674865,4.6148925,4.0041327,2.6262095,1.3992219,1.7492698,1.9078543,2.0072594,2.891918,4.213887,6.208727,6.9491425,8.255505,9.311876,9.708633,9.3386345,8.338858,6.8977494,4.585204,3.2636077,1.8081269,0.5498408,-0.25570786,-0.8172226,-0.9621532,-1.1976997,-1.2885132,-1.4374838,-1.2039332,-0.9002073,-1.111021,-0.84768915,-0.029477509,0.5082983,0.1013941,-0.590692,-0.3833083,0.107529566,0.1129473,0.10265343,0.13753176,0.26794297,0.4899147,0.6569801,0.53541553,0.20147483,-1.0479497,-1.4910944,-1.2267444,-0.64864665,-0.48140043,-0.21074012,0.4207178,0.89457154,1.1514659,1.1815922,1.368345,1.9215994,1.5066633,0.37764242,-0.1441285,-0.08726874,0.15312427,0.26956567,0.42709774,0.27309352,0.3186497,0.6785196,0.6874974,-0.42203248,-1.4005443,-1.6719472,-1.7691839,-1.8868673,-2.0569043,-2.1211538,-1.8281251,-1.1924194,-0.9563694,-1.1613686,-1.3030168,-0.9157575,-0.54535097,-0.4519607,-0.48088318,-0.52944124,-0.5591767,-0.56758195,-0.6245153,-0.6760298,-0.70891726,-0.703438,-0.66762704,-0.6747351,-0.6784303,-0.57344455,-0.43577743,-0.1435225,0.22831446,0.72355986,1.2687314,1.4644716,1.1741993,0.7557118,0.21352616,-0.39700195,-0.8875905,-0.9856717,-1.0169791,-1.2607883,-1.406076,-1.521238,-1.5453167,-1.2777466,-0.9490405,-2.571381
