0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
-1.5460691,-1.3462288,-1.114559,-1.1089431,-0.7377864,-1.0807793,-0.9453042,-0.94175106,-1.0058247,-0.7987746,-0.41780233,0.13449205,0.8928621,1.0840484,1.4366636,1.9653506,2.7446241,3.8182778,5.2360325,8.093014,9.348873,9.716477,9.600264,9.060556,7.542831,5.052685,3.6643748,2.6140945,1.8492954,1.5128903,0.88265055,0.38533407,-0.12573537,-0.8027718,-0.8797443,-0.747125,-0.7670137,-0.82653975,-0.8200599,-0.7921273,-0.73640615,-0.60798097,-0.48431134,-0.5350763,-0.7186868,-1.3465381,-1.3615897,-1.0057445,-0.651591,-0.47902492,-0.4378606,-0.21714032,-0.30809855,-0.56509256,-0.8380063,-1.0364742,-1.2102396,-1.3253939,-1.4480407,-1.5099549,-1.5218619,-1.5243189,-1.4649613,-1.0601077,-0.661512,-0.51730883,-0.9044486,-1.1853545,-1.200866,-1.207085,-1.3547243,-2.0111234,-2.7858863,-3.1474419,-2.54036,-2.037026,-1.6164412,-1.5358644,-1.282556,-0.81568617,-1.2265663,-1.6455054,-1.7776878,-1.8759732,-2.0442183,-2.1227899,-2.1782265,-2.0851467,-1.6483456,-1.4910771,-1.3684973,-0.9548147,-0.5991308,-0.65572023,-0.7532251,-1.2504808,-1.8508778,-1.7510577,-1.1898494,-0.8143681,-0.23703395,0.37615287,0.59071773,0.742049,1.1797385,1.9956505,2.8183205,3.8653998,5.0170393,7.948923,10.234122,11.073362,11.154516,9.296045,6.1678276,2.8221557,0.8290944,-0.45098287,-0.9181108,-1.1263145,-1.3673732,-1.6334891,-1.7580147,-1.8432963,-1.7039293,-1.5906838,-1.3938078,-1.2012239,-1.282969,-1.3447521,-1.7027904,-1.9226003,-2.080873,-2.055739,-2.0063667,-1.9332867,-1.8063612,-1.5940461,-1.2849879,-1.1606425,-1.2343923,-1.3873808,-1.253032,-1.1671759,-1.1319011,-1.1271511,-1.1184895,-1.1362221,-1.1152999,-1.0586797,-0.8841503,-0.7451862,-0.54439163,-0.24689794,-0.026428476,-0.016761154,-0.30373716,-0.40596068,-0.41501987,-0.35167617,-0.41359752,-0.42624277,-0.48289424,-0.5591483,-0.6767664,-0.83093923,-1.0105307,-1.3044153,-1.533572,-1.7700783,-1.7776654,-1.5782275,-1.3385745,-1.1911545,-1.2078286,-0.73829156,-0.738154
-4.0127444,-3.9799814,-3.998245,-3.9387665,-2.8059816,-3.7747073,-3.618157,-3.5045123,-3.3804245,-3.5092793,-3.369399,-3.0496888,-2.6655831,-2.6523347,-2.497001,-2.4927056,-2.3740547,-2.2659907,-2.1987755,-2.719582,-3.2483633,-3.6328242,-4.2122526,-4.5409937,-4.119067,-3.4868104,-3.2204037,-3.0312958,-2.7969427,-2.5699804,-2.3718538,-2.450673,-2.2217433,-1.7828311,-1.5672185,-1.5730933,-1.5751208,-1.5092978,-1.5267079,-1.4004401,-1.2015566,-0.9664655,-0.8608386,-1.3717222,-2.1060696,-2.448228,-2.6128304,-2.5479743,-2.1755438,-1.9574969,-1.8321803,-1.3695996,-0.8984907,-0.59522223,-0.38615215,-0.22382438,0.04918158,0.32253844,0.6307337,1.059731,1.881398,3.3181913,5.121709,6.435654,7.2445736,8.260659,8.962665,9.255091,9.373919,9.358148,9.177579,8.489469,7.178654,4.650299,1.0780286,-0.62066865,-1.7240629,-2.2959936,-2.638763,-2.1463442,-1.3337535,-0.89952344,-1.827964,-2.2119315,-2.3556442,-2.4665647,-2.621702,-2.9786315,-3.3151,-3.2273118,-3.1590948,-2.840766,-2.6916182,-2.6599488,-2.5677269,-2.8256993,-2.881779,-2.890789,-2.826685,-2.8378167,-2.8459897,-2.667768,-2.7928114,-2.9348273,-2.8907871,-2.6518407,-2.3187675,-2.027681,-1.9151039,-2.0896926,-2.5059752,-2.5512118,-2.52379,-2.81123,-3.0660734,-2.3441439,-1.6336207,-0.5972229,0.19399442,0.25077844,0.18143584,-0.025639914,0.018303042,0.24722847,0.47608405,0.562271,0.53423643,0.58047825,0.8448949,0.89339066,0.63149625,0.3705743,0.26903313,0.20134728,0.13045017,-0.0450626,-0.14017062,-0.33294404,-0.73845947,-1.320519,-1.9227159,-2.3243213,-2.4924736,-2.5298562,-2.4575396,-2.337038,-2.2109313,-2.0655513,-1.9735392,-1.8939521,-1.8640108,-1.9171016,-2.0327673,-2.0812378,-2.0138025,-1.9232984,-1.9779423,-1.8889375,-1.7608547,-1.6486914,-1.5790837,-1.5146943,-1.4486655,-1.4524984,-1.4561629,-1.4904419,-1.593905,-1.716944,-1.8996258,-2.2033982,-2.4491777,-2.688138,-3.0080352,-3.1486297,-3.1799111,-2.8051047,-2.8051634
-4.480111,-4.162723,-3.449748,-3.323176,-4.8729467,-3.1240056,-3.0985641,-3.0866275,-3.099442,-3.376992,-3.6003122,-3.3977528,-3.028762,-2.705976,-2.4972372,-2.459722,-2.5009751,-2.4196842,-2.13497,-1.3281786,-1.2088219,-1.3291663,-1.4750522,-1.2796435,-0.8998443,-1.0851884,-1.1679016,-1.3687552,-1.5451748,-1.6501667,-1.799067,-1.8688326,-2.118738,-2.649263,-3.0367181,-3.2575681,-3.243155,-3.204467,-3.20455,-3.2325444,-3.0340326,-2.9128118,-2.7385092,-2.9082916,-2.9723907,-2.3362525,-1.737413,-1.161661,-0.8482226,-0.8272388,-1.1096816,-1.7474543,-2.1075437,-2.3307233,-2.4711947,-2.4573321,-2.3832693,-2.3223166,-2.36458,-2.4170098,-2.3659587,-2.254413,-2.1692233,-2.2399273,-2.3604136,-2.1994119,-1.8736556,-1.7337227,-1.57883,-1.5326014,-1.5703827,-1.6382692,-1.7628773,-1.841403,-2.0393848,-2.2457542,-2.6641707,-3.2914774,-3.9372268,-3.9612546,-3.985654,-3.7137847,-3.560875,-3.5597162,-3.6301303,-3.8061533,-4.001687,-4.2807875,-4.601876,-4.45233,-4.2738104,-3.8619657,-3.7241688,-3.878899,-3.8146796,-3.9954183,-4.637064,-5.3796563,-5.428097,-5.216342,-4.8601313,-4.478842,-4.3697186,-4.3053236,-4.095881,-3.7165103,-3.3720427,-3.014217,-2.7495046,-2.4208674,-2.5885506,-2.4669971,-2.2701292,-2.3102858,-2.7068398,-3.2882116,-3.6738822,-4.0790424,-3.945006,-3.8373003,-3.7195253,-3.5973744,-3.5851612,-3.640893,-3.536309,-3.3930087,-3.2757173,-3.144933,-2.949881,-2.816144,-2.7625923,-2.7462702,-2.766198,-2.746189,-2.703213,-2.6640131,-2.5405514,-2.333377,-1.9728137,-1.5032042,-1.330435,-1.468278,-1.5408152,-1.5527835,-1.4690609,-1.393738,-1.3344239,-1.2962447,-1.2584878,-1.2111952,-1.1439583,-1.173439,-1.4767646,-1.8308055,-2.0188422,-2.0923307,-2.2782052,-2.3322995,-2.351169,-2.332478,-2.3575375,-2.3965483,-2.4325128,-2.486522,-2.578436,-2.7856054,-3.0529065,-3.2924087,-3.5352578,-3.8775501,-4.0670977,-4.158345,-4.203678,-4.172078,-4.212602,-4.872717,-4.872756
-2.2394352,-2.337297,-2.7042665,-2.8023028,-1.4352617,-2.9700665,-3.0017831,-3.021324,-3.0861666,-3.2473197,-3.1183743,-3.1280494,-3.1656594,-3.3654284,-3.2348366,-3.1621623,-2.9962075,-2.7697346,-2.4880378,-2.1627893,-2.2769108,-2.623367,-2.951106,-3.1000607,-3.2118077,-3.33857,-3.3960037,-3.4984245,-3.5578165,-3.4437983,-2.9485822,-1.868117,-0.55116147,0.6302219,1.1364778,1.2704856,1.328561,1.3943921,1.2573726,1.0784502,1.042028,0.98785937,0.86858004,0.19998977,-0.493073,-1.0184758,-2.2270675,-2.4112496,-2.5041995,-2.6349385,-2.8632088,-2.9581728,-2.9947705,-3.2279234,-3.3525066,-3.3564508,-3.2636836,-3.2053742,-3.1604462,-3.097647,-2.921195,-2.472337,-1.8334789,-1.3455604,-0.8495206,-0.18543983,0.5348894,0.9298323,1.0755363,0.9226996,0.32161826,-0.91616154,-1.7358973,-2.1946435,-2.781149,-3.1569924,-3.3804579,-3.193153,-2.0595727,0.051214814,1.3473907,2.1693726,1.8378792,1.4956653,1.1999712,1.1076382,1.0612018,1.1176896,0.79226935,0.30734178,-0.26225296,-0.9013456,-1.3832057,-1.5384269,-2.1708775,-2.7336571,-2.5106735,-2.1776428,-1.9009125,-1.9759457,-2.088541,-2.2993157,-2.5138612,-2.6091228,-2.6076913,-2.4638488,-2.2701929,-2.1181185,-1.9182034,-1.1750739,-1.2010152,-1.857943,-2.2209074,-2.9565086,-3.3663435,-3.508643,-3.2922852,-2.7317982,-2.30792,-2.3792686,-2.4373603,-2.676899,-2.8887503,-2.933095,-2.9798102,-3.012788,-2.9529386,-2.588441,-1.8034441,-1.3928047,-1.0961185,-1.0260376,-0.76777947,-0.5278535,-0.39507478,-0.37474105,-0.31325126,-0.27701008,-0.570276,-0.85565495,-1.2999194,-1.9263487,-2.663476,-2.9183474,-2.958178,-2.9155347,-2.8376062,-2.7307844,-2.6749392,-2.6408436,-2.701157,-2.7836552,-2.8953028,-2.997655,-3.0308619,-2.9927993,-3.0050576,-2.9470215,-2.8818026,-2.8394694,-2.812449,-2.7663398,-2.7269306,-2.7257576,-2.733705,-2.6942334,-2.626989,-2.5612993,-2.447755,-2.1570127,-2.0272746,-1.9585868,-2.2247634,-2.2401485,-2.2044883,-1.4348216,-1.4348605
-1.3136774,-1.4766798,-1.6400412,-1.6945715,0.008662537,-1.7819045,-1.7843683,-1.7429161,-1.856302,-1.6204015,-0.73998237,0.04922396,0.5875531,0.92010635,1.0639195,1.1251504,1.2812036,1.2777624,1.0828273,-0.282258,-0.88140714,-0.8559681,-1.1053904,-1.5979378,-1.5025524,-0.9613575,-0.8526105,-0.5919969,0.015095547,0.7504588,1.6154733,2.0832186,2.4859002,2.5811586,2.3215477,1.9829559,1.6874909,1.4390955,1.4083029,1.5488505,1.3818302,1.2974954,0.9724164,0.6880859,0.09874769,-0.8123298,-1.3661702,-1.625627,-1.323745,-0.84159076,-0.36571485,0.40588215,0.5386215,0.2588728,0.12267241,0.085262045,0.15433532,0.15225978,0.16753942,0.11678949,0.1513203,0.552266,1.1634185,1.6883633,1.8644538,2.1823566,2.0772822,2.155477,2.1273057,2.0059595,1.4446411,0.48267293,-0.17905232,-0.9976338,-1.9936842,-2.2899609,-2.3827798,-2.2212782,-1.6921252,-0.74886847,0.19273627,0.41011965,-0.23554279,-0.42946666,-0.21493223,-0.00864841,0.16825195,0.45828718,1.1229836,1.3232228,1.6953019,1.3259603,0.89035684,0.6567739,0.5062505,0.4582197,0.51219237,0.43321157,0.031244695,-0.38895702,-0.7090795,-0.5178359,-0.53506,-0.6802516,-0.6778815,-0.47985494,-0.08971463,0.20635335,0.1847075,-0.32795453,-0.52765,-0.69056374,-1.0100982,-1.8214626,-1.7971206,-0.8084986,-0.13211659,0.5573924,1.0096146,1.6485748,2.2994168,3.0240364,3.6316755,4.056067,4.4723573,4.7372365,5.003266,5.1274347,5.0246124,4.8811197,4.5468364,4.403539,4.231916,3.9631877,3.7134163,3.434418,3.1729066,2.829343,2.2746792,1.1883041,0.34411415,-0.106903106,-0.33566618,-0.45678115,-0.5192845,-0.50951445,-0.5129694,-0.48132038,-0.44155833,-0.37055096,-0.22909652,0.076659024,0.4416746,0.7429342,1.0860674,1.1853395,1.1179359,1.2088046,1.3255662,1.4912436,1.6359056,1.7414367,1.8647081,1.9355614,2.0757475,2.1308153,2.1319983,1.9062257,1.6334554,1.2016386,0.84654856,0.41192228,-0.010716673,-0.21600188,-0.29314324,0.009211436,0.009195983
-1.7800267,-1.770469,-1.6488142,-1.6694673,-1.9174697,-1.7005429,-1.8949567,-2.0551136,-2.0281858,-1.967907,-2.018139,-1.923922,-1.7342492,-1.4910426,-1.555496,-1.5466837,-1.7661192,-2.0382397,-2.3576913,-2.5637596,-2.011948,-1.1522408,-0.009100288,0.80359757,1.4945147,1.9269505,2.0611577,1.9682797,1.6098864,1.160488,0.50072783,-0.11611313,-0.9815249,-1.8744122,-2.3868265,-2.527841,-2.5356796,-2.5563874,-2.553503,-2.622783,-2.722011,-2.787952,-2.7357717,-2.244681,-1.0666468,0.42514393,1.5792637,1.8257486,1.687912,1.3356255,0.5051515,-0.912174,-1.3092732,-1.241447,-1.1758485,-1.1173728,-1.1687915,-1.2036417,-1.287754,-1.4009211,-1.5930829,-1.8500259,-2.3859072,-3.0068405,-3.4158368,-3.394098,-3.0357816,-2.948781,-2.9038215,-2.9136815,-2.6703649,-1.7330015,-1.0308115,-0.46995187,0.09024247,0.21655342,0.1550003,-0.26087543,-1.0455828,-2.2682652,-3.110935,-3.3634853,-2.4000626,-2.0433273,-1.9505619,-2.039452,-2.2046013,-2.247497,-2.2149396,-2.104515,-1.8755062,-1.8548098,-1.7100173,-1.3395298,-0.9177102,-0.4544819,-0.6899211,-1.2371892,-1.0351627,-0.6738608,-0.34195828,-0.28029323,-0.11069366,-0.07182069,-0.22381963,-0.60754853,-0.9820187,-1.3517884,-1.510128,-1.9830464,-2.1859915,-1.8388296,-1.2850848,0.27134985,0.48880526,-0.1924713,-1.117224,-2.2876976,-3.1267126,-3.5821147,-3.6643906,-3.5045836,-3.506658,-3.5978332,-3.617712,-3.4259648,-3.143972,-2.8673754,-2.5639417,-2.357453,-1.9733276,-1.8215466,-1.8001199,-1.8241036,-1.822577,-1.7953477,-1.7993631,-1.8191612,-1.6705599,-1.1515446,-0.36685938,0.6798669,1.7328293,2.2141685,2.3886995,2.436142,2.3326063,2.2314026,2.1566973,2.0423741,1.8076668,1.2142825,0.32129064,-0.36751944,-0.7968709,-0.9969221,-0.8886416,-0.94314814,-1.0567796,-1.1994908,-1.269759,-1.3447441,-1.4495896,-1.4772979,-1.5567586,-1.7481596,-1.860276,-1.901073,-2.028029,-2.1400049,-2.2654,-2.3753579,-2.364118,-2.1704025,-2.055161,-1.9177752,-1.9177914
-0.34431458,-0.2569038,-0.14113021,-0.20892103,-0.70713276,-0.33436456,-0.37541124,-0.47047564,-0.42111441,-0.20582208,0.0806192,0.09801405,-0.21588764,-0.43609422,-0.30502707,-0.07002677,0.21805854,0.38595212,0.58404386,0.16988346,-0.8040569,-1.2179747,-1.2276059,-0.7649528,-0.75359035,-1.2975557,-1.4873362,-1.6066749,-1.515043,-1.0989397,0.27346885,3.083156,6.094364,7.902938,8.986788,9.592045,9.755473,9.885092,10.006749,10.125822,10.3184805,10.367164,10.238823,9.737769,8.545731,5.666415,0.7870865,-0.67031103,-1.4652468,-1.8701942,-1.6707933,-1.423358,-1.2728711,-1.3362513,-1.4911124,-1.667385,-1.7863547,-1.9041336,-1.9235642,-1.9201581,-1.8886403,-1.7025511,-1.1830447,-0.678339,-0.19881004,0.23505783,0.61783683,0.79558945,0.7195006,0.45250815,-0.17612442,-1.1078513,-1.6818881,-2.2035637,-2.474194,-2.340372,-1.8061093,-0.46236208,3.1726742,7.4958315,9.471801,10.632952,10.97069,11.001723,11.028572,10.796221,10.406851,9.645369,7.588962,6.1577153,4.7710943,3.153115,1.2360029,0.66195184,-0.45689908,-1.3388206,-0.733089,0.20981383,0.44641125,-0.10933621,-0.61268973,-0.77123594,-0.88808066,-0.8353004,-0.88309973,-0.67166764,-0.42746302,-0.4401834,-0.39134818,0.049579516,0.011618932,-0.35516793,-0.515333,-0.9814092,-1.5700641,-1.9015061,-1.9042468,-1.3898846,-0.8021802,-0.5299745,-0.33963436,-0.2651685,-0.28786692,-0.14233774,0.010631695,0.15997954,0.32488453,0.5667672,1.1599375,1.4081277,1.9617825,2.1481786,2.5973241,2.7452564,2.7496808,2.607198,2.3969274,2.466692,2.034891,1.5484754,0.83730465,-0.5111358,-2.0165248,-2.346933,-2.3845482,-2.3626816,-2.3122349,-2.2084293,-2.1826138,-2.170806,-2.3415732,-2.5625632,-2.6101365,-2.6137168,-2.6211252,-2.4716182,-2.4387836,-2.351505,-2.2328262,-2.207029,-2.2036529,-2.1261353,-2.1415892,-2.181839,-2.095612,-1.8263547,-1.5822704,-1.410833,-1.134751,-0.730635,-0.60805553,-0.6192525,-0.96715915,-0.9043967,-0.82817966,-0.70727855,-0.7072153
-0.5862617,-0.58909637,-0.1395835,-0.04755929,-1.7986981,-0.4079053,-0.60899556,-0.76985633,-0.8917656,-0.87868774,-0.588854,-0.30131868,-0.15788163,0.40299302,0.6196197,0.93660605,0.802727,0.21394859,-0.30758658,0.03465677,0.27629364,0.05798754,0.4620213,1.2053976,1.8758984,2.9007576,3.44425,3.832528,4.0166416,3.811245,3.3460145,2.6754122,1.6470329,0.63766783,0.15450944,0.12883568,0.15403658,0.14136559,0.1953277,0.39556718,0.572332,0.7879436,1.3563763,4.4359283,7.7702537,9.566665,10.13925,10.1705065,9.914721,9.260933,7.73343,3.8055143,2.200821,2.427406,2.6840153,2.756254,2.388776,2.0012524,1.5929973,1.1943941,0.63521296,-0.16106915,-1.0777321,-1.5022122,-1.2893536,-0.9889981,-0.84469247,-0.7184331,-0.46012503,0.37130493,2.620235,5.573225,6.832077,7.54888,8.215864,8.562339,8.7014885,8.617319,8.305709,7.6015577,6.158926,3.8222175,1.7944944,1.1999788,0.93104756,0.6106774,0.38477495,0.16868661,-0.40926307,-0.6397952,-0.59409666,-0.6214449,-0.6241131,-0.6196178,-0.36836183,0.3012479,0.29849955,-0.18389262,-0.4255883,-0.23916137,-0.32552528,-0.27100348,-0.05943346,0.09193361,-0.07201783,-0.39502162,-0.8870027,-1.3650031,-1.6611772,-1.5688937,-0.7483939,-0.6473372,-0.37840417,0.23869479,-0.08593845,-0.6553494,-1.0547767,-1.505419,-1.6053882,-1.6542542,-1.6923907,-1.3204784,-0.88399816,-0.7157917,-0.75948167,-0.9028956,-0.9710025,-1.1345807,-1.3941402,-1.3542297,-1.0543379,-0.7914636,-0.76056767,-0.8893646,-0.8189577,-0.513016,-0.109770715,0.5376369,2.7695055,5.8590636,7.21644,7.989243,8.563796,8.73742,8.733742,8.651829,8.630694,8.523664,8.390703,8.156448,7.6484413,6.6164207,4.767661,3.0650437,1.8414857,1.2454693,1.1997259,1.0713875,0.8244523,0.59504557,0.4686898,0.22436182,0.058830574,-0.035626426,-0.18449934,-0.44764468,-0.5380846,-0.5371606,-0.68121624,-0.9276678,-1.0685469,-1.1688362,-0.9838875,-0.92975414,-0.9247389,-1.7983892,-1.7983903
-1.1702826,-1.0914146,-0.6080692,-0.3677503,-1.3062754,-0.1512005,-0.036759958,0.05949274,0.40113625,1.8217297,4.0408688,5.122203,5.4615912,5.577924,5.627769,5.4819713,5.2735977,5.02575,4.5605955,3.9779139,4.40141,4.64866,4.331647,3.5933864,3.365749,3.8590856,4.0166674,3.987749,3.7167747,3.3401067,2.8181229,2.3868654,2.6056097,3.209045,3.584534,4.0268774,4.2623057,4.502427,4.592916,4.6515684,4.8798156,4.925487,4.9040375,4.6327405,4.160846,4.7160573,5.184412,5.0540943,4.778904,4.3983073,4.420582,5.031818,5.146584,4.8805566,4.5886545,4.4288454,4.361034,4.272618,4.171238,4.00865,3.7491465,3.4532304,2.9387484,2.6199963,2.8087888,3.3747473,3.8931785,4.074627,4.190093,4.159366,3.9713235,3.3616352,2.7637773,2.4668522,2.5286312,2.574591,2.5831118,2.506312,2.2586703,2.2581954,3.2535129,4.1181087,3.7273338,3.5318108,3.261579,2.8768475,2.596783,2.195748,1.8983374,1.6658046,1.4110525,0.56139475,0.112468824,0.013426073,-0.18235764,0.3797195,0.57213306,0.663637,1.0556109,1.3830154,2.1377528,3.080588,3.3020897,3.4332843,3.768179,4.1173296,4.2281504,4.1668997,3.9611273,3.3475556,3.9350731,4.805217,4.9430246,4.234257,4.240521,4.441115,4.1473093,3.3847685,3.2968664,3.9127138,4.4766273,4.638088,4.4069996,4.1022205,3.763722,3.5579014,3.340094,3.0139089,2.7051365,2.6123295,2.6893332,2.9412918,3.0554752,3.2751555,3.4300454,3.6229935,3.7961178,3.9805474,3.843224,3.151987,2.759934,2.8604035,3.372134,3.6871717,3.794615,3.8166132,3.8603358,3.9290607,3.9464135,3.94091,3.7725801,3.5404782,3.5709825,3.8352714,4.0395465,4.1725597,4.1839013,4.3186235,4.447101,4.474389,4.4505277,4.420622,4.289789,4.166147,4.0821733,3.917169,3.5655773,3.2651396,2.848105,2.1164274,1.4644442,0.8997048,0.40791124,0.35531306,0.36613107,-1.3050894,-1.3053523
-4.7899995,-4.76656,-4.97455,-5.0570426,-3.7885027,-4.983821,-4.9022627,-4.8369412,-4.808112,-5.0282364,-5.2850475,-5.231655,-4.995844,-4.9765363,-4.8237386,-4.8153315,-4.759333,-4.563372,-4.2728987,-3.9387884,-4.2955804,-4.713071,-5.098612,-4.9522824,-4.4840007,-4.535243,-4.6617284,-4.786499,-4.7825994,-4.6468363,-4.4637322,-4.2936974,-4.2171936,-4.013893,-3.7158606,-3.7184086,-3.7371829,-3.7444656,-3.821159,-3.9134378,-3.850984,-3.814789,-3.7855082,-4.4496536,-4.817833,-4.960287,-5.27108,-4.8292127,-4.280946,-3.9400082,-4.02979,-4.2147307,-4.21667,-4.2869196,-4.3328705,-4.352884,-4.293087,-4.241051,-4.2302403,-4.2063723,-4.0059705,-3.5222654,-2.8297725,-2.4458773,-2.402419,-2.2057695,-2.0704913,-2.070518,-2.0278225,-2.1177378,-2.5725436,-3.297617,-3.6882887,-4.1549797,-4.8427367,-5.2218976,-5.57592,-5.8431807,-5.74924,-5.074939,-4.8775063,-4.469057,-4.2801075,-4.308568,-4.3152695,-4.33046,-4.4197154,-4.5612645,-4.7656384,-4.686488,-4.5899286,-4.203219,-4.0813384,-4.3508177,-4.7124,-5.4827466,-5.9782863,-6.215601,-6.1490293,-6.0277224,-5.8800397,-5.738004,-5.7648144,-5.8160543,-5.7302465,-5.4366627,-5.089667,-4.6325836,-4.247689,-3.5452826,-3.9323206,-4.5870886,-4.9391737,-5.202859,-5.19494,-5.3868217,-5.4119587,-5.296687,-5.1551757,-5.200526,-5.131571,-5.113536,-5.088464,-5.046181,-4.8407645,-4.6037097,-4.241057,-3.628962,-2.8421388,-2.5109866,-2.518107,-2.6784234,-2.7114155,-2.7283573,-2.7509165,-2.8818514,-2.8916857,-2.960909,-3.1425853,-3.3657608,-3.6262364,-4.05303,-4.4789944,-4.599813,-4.523136,-4.4134703,-4.32301,-4.235191,-4.159484,-4.0756984,-3.9582038,-3.9521604,-4.0800905,-4.1950483,-4.190157,-4.157737,-4.2846737,-4.257283,-4.1713367,-4.0601215,-4.022849,-3.961905,-3.925736,-3.9639814,-3.9902334,-4.0432534,-4.193646,-4.341372,-4.4455442,-4.5298414,-4.5582275,-4.5528917,-4.6768866,-4.7485666,-4.777492,-3.7884297,-3.7883608
