0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
-1.6507394,-1.657641,-1.6566536,-1.490216,-1.436729,-1.3716995,-1.3706471,-1.068764,-0.6686764,-0.068121225,-0.120309815,-0.19134374,-0.32983765,-0.4593764,-0.5517006,-0.56759894,-0.5376529,-0.53925264,-0.5495287,-0.48919302,-0.54693216,-0.539552,-0.39449334,-0.20373462,-0.046858698,0.07144651,0.089381695,-0.16790253,-0.60407007,-0.6964288,-1.0366112,-0.9767224,-0.6290625,-0.52526045,-0.4404378,-0.32413703,-0.49229407,-0.4067393,0.19528274,0.831913,1.3354647,2.067288,2.6098151,2.932847,3.1830354,3.237791,3.268636,3.442356,3.4671247,3.4506288,3.3362694,3.0456176,2.6934476,2.4112875,2.0196118,1.6872016,1.3546276,0.9864322,0.6475156,0.5118979,0.4601739,0.3770242,0.47137672,0.5005672,0.22122724,-0.31790936,-0.84188163,-0.965995,-0.9049881,-0.90382916,-0.98049635,-0.9813511,-0.81653935,-0.47601727,-0.3987358,-0.41153044,-0.55892175,-0.5859521,-0.5746504,-0.9524801,-1.0326314,-0.41137734,-0.04359203,0.018768944,-0.036885723,-0.17214316,-0.6012775,-0.94743717,-0.97095454,-0.9827185,-1.0051489,-0.86734,-0.92977715,-1.2334611,-1.8659372,-2.0640826,-1.552119,-0.37556374,1.0312407,1.3996475,1.0825015,0.9796019,0.37897098,-0.3845267,-1.0207651,-1.5042988,-1.7011921,-1.766819,-1.6770136,-1.5530002,-1.4019396,-0.9954147,-0.6595274,-0.9983556,-1.3925107,-1.1793048,-1.0002378,-0.64581203,-0.58758914,-0.59641445,-0.7054578,-1.0459327,-1.0472411,-0.85962725,-0.92507327,-0.9849907,-0.62831175,-0.16034189,-0.3222654,-0.5515289,-0.24743953,0.33639246,0.65984386,0.8985047,1.0089711,1.2314467,1.3323369,1.450908,1.7357264,2.024284,2.2500067,2.690646,3.7286234,5.195118,6.328169,7.0269246,8.261114,9.380211,10.234364,10.844346,11.071968,10.772753,10.081032,9.27766,8.66312,7.9581265,7.0186486,5.558378,3.80481,2.503265,1.9343154,1.7586739,1.4688559,1.2170703,1.2748046,1.1499189,0.8964673,0.81481326,0.5479351,0.028078452,-0.49001944,0.056128986,0.27563983,0.6014256,0.7801041,0.7318114,0.5966002,0.19590032,0.19641206,0.33731058,0.33731985,0.33727166
-3.1592512,-3.2943976,-3.6138098,-4.157303,-4.17692,-3.9524279,-3.7026744,-3.699959,-3.2596512,-3.1518216,-2.9282832,-2.8637674,-2.9547267,-3.0546107,-3.1021545,-3.076527,-3.0216613,-2.955566,-2.7924,-2.6024125,-2.1295938,-1.9452672,-2.04572,-2.1064878,-2.1598592,-2.2344122,-2.160376,-1.5684254,-0.39423436,-0.17376427,-0.43036225,-0.45772833,-0.14248735,0.112301126,-0.020014603,-0.49124268,-0.5669304,-0.81033444,-1.1799276,-1.3273325,-1.3506206,-1.349866,-1.3807821,-1.4275856,-1.4270457,-1.3384309,-1.2028059,-1.0691135,-0.9033166,-0.84689426,-0.88468015,-1.0002779,-1.1391234,-1.2276388,-1.233326,-1.157414,-0.86840546,-0.38937095,-0.0035800636,0.1205425,0.13341863,0.07107493,0.011268571,-0.12815818,-0.32178164,-0.8390056,-1.4870775,-1.7516966,-1.9019439,-2.0858576,-2.296167,-2.3196306,-2.1001446,-1.3912098,0.2351796,0.5397165,0.71117073,0.036131874,-0.901126,-1.6944525,-2.2042322,-2.4196534,-2.1252253,-1.8249679,-1.5001408,-1.1483675,-0.40652364,-0.37835002,-0.28022158,-0.1620481,-0.1944952,-0.36734223,-0.5965802,-0.8670516,-0.9045818,-0.70165765,-0.8390929,-1.2256305,-1.55585,-1.7938311,-2.1053128,-2.1372788,-2.1841974,-2.277432,-2.2384586,-2.163371,-2.3499975,-2.506491,-2.6374009,-2.6545548,-2.4449663,-2.1119428,-1.9267929,-1.6865505,-1.7282927,-2.1988888,-2.9567094,-3.2104347,-3.2331471,-2.9960742,-2.7600439,-2.4184923,-1.7536945,-1.2353098,-1.1596764,-1.2580075,-1.3653471,-1.8359783,-2.5816164,-3.163205,-3.933598,-4.0853467,-4.004452,-3.8648183,-3.7811255,-3.6326156,-3.5178924,-3.410183,-3.3135486,-3.1975822,-3.0523605,-3.003361,-3.0628624,-3.198585,-3.2733386,-3.339104,-3.4357572,-3.4447815,-3.2713838,-2.884124,-2.264808,-1.5735278,-1.1167921,-0.969041,-0.9357491,-0.87656975,-0.8045782,-0.8191543,-0.70954555,-0.5851255,-0.5527641,-0.55095816,-0.5592169,-0.5296658,-0.5941983,-0.62221766,-0.70803714,-0.80609214,-1.021677,-1.2156641,-1.4933589,-2.2204928,-2.5343685,-2.5952902,-2.7615688,-2.5248413,-2.323142,-2.0276322,-2.098733,-1.384676,-1.3844076,-1.3847442
-4.67782,-4.731762,-4.869385,-5.037145,-4.9828672,-4.875736,-4.888616,-4.9881177,-4.8424053,-4.632595,-4.3355684,-4.1835384,-4.2465653,-4.3351464,-4.320568,-4.2469206,-4.1218596,-3.9890854,-3.783744,-4.0314913,-4.630185,-5.5036125,-5.9064627,-6.1528907,-6.334155,-6.4385524,-6.4562116,-6.5514913,-6.0761404,-5.160773,-4.333251,-3.7586987,-3.061482,-2.4258785,-2.0962672,-1.7362099,-1.1377535,-0.26812363,0.6695574,1.5377831,2.4340165,3.5708978,4.894244,5.6729503,6.356138,6.848859,7.182618,7.547125,8.015893,8.342199,8.5703945,8.794078,8.955285,9.043568,9.127342,9.18089,9.452663,9.863801,10.055735,10.0341425,9.937759,9.778555,9.196132,7.758502,5.3810997,1.5776078,-1.2964258,-1.8413976,-1.9083488,-1.9891769,-2.402683,-2.7697337,-3.0693438,-3.282873,-3.4374905,-3.157568,-2.876809,-2.7800288,-2.611402,-2.5009878,-2.5871572,-2.4632552,-2.278731,-2.1975954,-2.1274328,-2.020706,-1.8253288,-1.7656112,-1.8332194,-1.8780448,-1.8972802,-1.9324055,-1.9920799,-2.1545565,-2.5040073,-2.632853,-2.522876,-2.4968944,-2.2167506,-2.0711684,-2.1694362,-2.2712731,-2.2937994,-2.0182266,-1.4435083,-1.4926894,-1.9989915,-2.1846232,-2.3784542,-2.5813637,-2.7871566,-2.752779,-3.2565644,-3.9586349,-4.350927,-4.6363974,-4.812534,-4.455296,-4.142565,-3.601048,-3.3123302,-3.3400679,-3.2208052,-2.9072056,-2.804421,-2.7838118,-2.1663206,-1.3455733,-1.2440078,-1.5217646,-1.9544306,-2.263967,-2.4115818,-2.4711516,-2.4750924,-2.5612178,-2.626519,-2.756849,-2.8542185,-2.9488473,-3.0467644,-3.0840259,-3.0453534,-2.9826612,-2.8504562,-2.6998994,-2.4269853,-2.2559528,-2.265802,-2.3325505,-2.2918239,-2.1051464,-1.8125612,-1.6270941,-1.5670142,-1.5469003,-1.6110193,-1.6681092,-1.7249296,-1.7286713,-1.7722756,-1.7953126,-1.829637,-1.9076561,-1.9643764,-2.0669084,-2.2411857,-2.3765447,-2.572292,-2.7652698,-2.8381214,-2.7546155,-2.7654614,-2.7234995,-2.7774014,-2.7640095,-2.959014,-3.044423,-3.1716635,-3.8520722,-3.8519003,-3.8521147
-2.4579625,-2.5351844,-2.7259312,-3.250533,-3.3205895,-3.1832204,-2.6552904,-2.3109298,-1.6235497,-1.8894625,-1.8670462,-1.8092234,-1.8150256,-1.7705276,-1.753871,-1.6803318,-1.5610507,-1.4922748,-1.3016957,-0.8709873,-0.44514382,-0.31126392,-0.53305185,-0.6823827,-0.83120835,-1.0573589,-1.1659243,-0.858983,-0.106235646,-0.17858928,-0.90210384,-1.3095031,-1.5231736,-1.6822988,-1.8696859,-2.1898994,-2.088487,-2.3603778,-2.7214985,-2.8829858,-2.9229534,-2.9559543,-3.0104795,-3.0442266,-3.075729,-3.0720634,-3.0743806,-3.026653,-2.9147105,-2.823813,-2.7703085,-2.7359843,-2.7404623,-2.742745,-2.7413464,-2.675615,-2.3970053,-2.0186963,-1.794395,-1.7148274,-1.5465152,-1.150193,-0.38395151,0.1604099,0.6875702,1.0299284,0.92140704,0.8792123,0.7712861,0.5794689,0.24556947,0.04141131,-0.22697656,-0.46680626,-0.5270947,-0.45935464,-0.38817838,-1.1157535,-1.7469904,-1.8155806,-1.9257102,-2.9141636,-3.181159,-3.1590428,-3.0258636,-2.853264,-2.381114,-1.9925504,-1.5344207,-1.1193749,-0.7875018,-0.7550179,-0.786873,-1.1376727,-1.4014256,-1.4632821,-1.6971673,-2.2567754,-2.9464526,-3.30718,-3.2511249,-3.174093,-3.1160903,-2.8138046,-2.0099595,-1.3232359,-1.5834374,-1.9512279,-2.3521922,-2.525561,-2.320639,-1.4009037,-0.9205879,-0.9802325,-1.0516031,-1.4366077,-1.9737124,-2.194054,-2.086887,-1.8619456,-2.067263,-2.2187274,-2.267105,-2.268895,-2.2680106,-2.5012715,-2.5288641,-2.5664256,-2.5059383,-2.58202,-3.0556417,-3.6421604,-3.7684815,-3.733395,-3.6825106,-3.5908713,-3.4961548,-3.3722744,-3.311008,-3.2619357,-3.2548056,-3.289891,-3.344592,-3.3768616,-3.3349347,-3.3038568,-3.1272573,-2.907771,-2.6362212,-2.2633429,-1.9981385,-1.9546008,-1.8698137,-1.9007752,-1.961474,-1.8369374,-1.7278873,-1.55475,-1.1697642,-1.1219033,-1.1823232,-1.226078,-1.2737777,-1.3338096,-1.5096986,-1.695937,-1.9218947,-2.0826256,-2.32467,-2.4778666,-2.2419364,-2.190237,-2.3695908,-2.518029,-2.6474977,-2.5451603,-2.511675,-2.5672128,-2.5767167,-1.7246318,-1.7245761,-1.7246234
0.421654,0.34814158,0.27678838,0.30683064,0.2183769,0.12314382,0.14414231,-0.19772309,-0.9328105,-0.58468956,0.21338113,0.43397957,0.55503154,0.400896,0.18030126,0.06667778,0.0042325556,-0.015176699,-0.0044908524,0.045112967,0.3856159,0.38902283,0.18092796,0.16730118,0.4050858,0.9970886,2.2482738,4.6500015,7.883956,10.077699,11.0390835,11.461007,11.761381,11.803173,11.587835,10.678188,9.063009,6.4957533,4.3895445,3.1621218,2.4522648,1.4926307,0.48101795,-0.08737981,-0.53874147,-0.7202982,-0.709419,-0.64066386,-0.54671955,-0.48765916,-0.5647029,-0.7330287,-0.7939861,-0.7262571,-0.5091891,-0.2896602,-0.058822155,0.13153195,0.26239383,0.39257455,0.4533129,0.23397958,0.0023497343,0.15764785,0.27723193,0.17334566,-0.09685561,-0.42121232,-0.5523211,-0.75184804,-0.4415224,0.23626013,0.4474084,0.3865864,1.6693965,1.9366592,1.9615582,1.5255146,0.8776184,0.26738226,0.25476936,0.4618322,0.6688255,0.7697886,0.90155816,1.0769217,1.1444056,0.8674655,1.2322543,1.5693481,1.6381145,1.5980748,1.4104531,1.4437596,1.4446617,1.1862404,1.3049352,1.8656181,1.822818,1.5948979,1.3795005,1.2713155,1.1953995,0.8403747,0.62457156,0.6657381,0.6077135,0.4443526,0.41713408,0.53549486,0.8010039,1.3992066,1.8255734,1.8078709,1.1419998,0.66171205,0.037581567,-0.6364564,-0.97883207,-1.5759232,-1.9840763,-1.5112998,-0.54102933,0.6366086,0.7871049,0.7534054,0.42140517,-0.6240634,-1.5957377,-2.0695856,-2.1610675,-1.6524103,-1.2367849,-0.90704274,-0.78481245,-0.4866842,-0.29686117,-0.0751922,0.12550303,0.3115803,0.44944763,0.46419388,0.3869513,0.1021609,-0.2014611,-0.43360507,-0.81094575,-0.8777907,-0.6116783,-0.0035521686,0.96171474,2.0092993,2.5564678,2.423789,2.2493076,1.9818289,1.9876765,1.9986331,1.6232201,1.2142587,1.04893,0.97742313,0.91551554,1.0008564,1.0428519,1.1458931,1.1704224,1.1540239,1.0729468,0.9445398,0.7848761,0.08682722,-0.5438414,-1.1081868,-1.5397103,-1.560721,-1.4609573,-1.2911341,-1.2233089,-0.24672219,-0.24667335,-0.24671721
-0.8967142,-0.9422512,-0.9086441,-0.67097074,-0.5535087,-0.6354058,-0.6691849,-0.4844615,0.29121912,0.866043,1.213012,1.4585729,1.5087752,1.6490368,1.785966,1.6516883,1.4201801,1.2145102,1.0046217,0.931608,0.75526154,0.33340552,0.3388765,0.30586243,0.20830798,0.09802759,0.039906144,-0.3872663,-1.4097173,-1.9825363,-1.6098701,-1.1009443,-0.5783785,-0.1938197,-0.27080166,-0.51373446,-0.48612395,0.38466117,0.8373288,0.8992722,0.83752286,0.53556526,0.08931838,-0.25950545,-0.5389202,-0.67980266,-0.6039115,-0.5111482,-0.36059225,-0.23167941,-0.09086114,0.1721662,0.6082827,0.98214614,1.3726999,1.6417118,1.716668,1.9247113,1.9721228,1.8897321,1.7578692,1.6815586,1.101719,0.07056761,-0.9497568,-1.6787391,-1.8426232,-1.853378,-1.8575215,-1.7730134,-1.8424072,-1.9664682,-1.9443789,-2.0614161,-2.345216,-2.1120226,-1.7648239,-1.4644787,-1.2457732,-1.0703052,-0.9524181,-0.5386666,-0.42562264,-0.42983508,-0.57358813,-0.77372134,-1.1775012,-1.2075676,-1.3558669,-1.4624283,-1.4014375,-1.2264853,-0.98801196,-0.96377194,-1.1257904,-1.1929668,-1.0424283,-0.782974,-0.16285324,-0.22760607,-0.030652575,0.0413859,0.39889473,0.7873424,0.4100889,0.01254876,0.1664743,0.5872643,0.7637478,0.54396796,-0.11940462,-1.1680512,-2.4485004,-2.6648304,-2.508586,-2.2042942,-1.9565327,-1.7939448,-1.7613155,-2.1308718,-2.788796,-2.9915643,-2.9133599,-2.720816,-2.7802465,-2.870829,-2.8251674,-2.4391713,-1.6259897,-0.85504085,-0.024589323,0.15223637,0.14942405,0.08944011,0.09276907,-0.041186094,-0.16142169,-0.3056385,-0.45614824,-0.5493081,-0.5528239,-0.5017202,-0.35399368,-0.2332883,-0.14499009,-0.017494885,0.21498972,0.19978723,-0.16553609,-0.67675185,-1.0979273,-1.4158201,-1.4742647,-1.1819303,-0.9706516,-0.9710356,-0.91943693,-0.9370667,-0.9182875,-0.8585789,-0.7865781,-0.7696217,-0.71083224,-0.7383817,-0.7568724,-0.8732369,-0.9849391,-1.0702071,-1.106845,-1.0162129,-0.77077156,-0.5798579,-0.6213823,-0.6779593,-0.6206907,-0.56040114,-0.5320864,-0.49815166,-0.6257663,-1.3565072,-1.3567026,-1.3564065
0.4919464,0.5993346,0.4928535,0.20073369,0.17078522,-0.064868525,-0.06810671,-0.061275095,0.039952427,0.16505423,-0.3491881,-0.5780339,-0.75186074,-0.95432055,-1.0369067,-1.0107062,-1.0091285,-1.0616026,-0.9888561,-0.56750435,-0.15239576,-0.09321532,-0.13748598,-0.12620729,-0.25884527,-0.59797275,-1.0374329,-1.0713415,-0.019781008,1.0022485,1.0802093,0.72489715,0.30918497,-0.30068284,-0.63909173,-1.0929842,-1.5990069,-2.077314,-2.1188505,-1.9970174,-1.8942064,-1.900355,-1.964122,-1.9856226,-2.0369217,-1.969874,-1.9082553,-1.7751545,-1.6683743,-1.4911056,-1.3414721,-1.2020911,-1.0957322,-0.9697336,-0.68347263,-0.37802798,0.042776227,0.42120224,0.81884897,1.3102906,2.24182,3.8133345,6.142085,7.9591427,9.42598,10.660503,11.036422,11.051726,11.056854,11.069911,11.133255,10.933008,9.735198,7.821744,2.9739845,1.9338992,1.0563616,-0.021231174,-0.40666008,-0.07053521,0.007264167,-1.0589081,-1.428782,-1.4108133,-1.2556713,-1.0904212,-0.4521917,0.7241333,2.1446414,2.9031477,3.4414384,3.5831275,3.511677,3.2488241,3.2373013,3.3287678,2.4215832,0.13089778,-1.6020378,-1.9090542,-1.4425658,-1.2793553,-1.1159962,-0.7846422,0.053854972,0.8189344,0.29297888,-0.51074606,-1.3450228,-1.6864731,-1.5815458,-0.19159627,1.2140105,1.6318918,1.7753773,1.681032,1.4249053,1.0209107,1.0655508,1.4691728,0.8838965,0.50192523,0.26065543,-0.037491202,0.013978496,-0.28014797,-0.23285112,-0.15054199,-0.13884898,-0.4971981,-1.2496653,-1.9447117,-2.2188003,-2.3470972,-2.3696918,-2.324388,-2.2515473,-2.1346176,-2.0586567,-1.9553447,-1.8343992,-1.7163959,-1.6072881,-1.3101614,-1.0841541,-1.0613292,-1.1357173,-1.521503,-1.760114,-1.6679895,-1.5084672,-1.1288562,-0.4930952,0.40607294,0.8658363,1.3548434,1.5961622,1.7603629,2.1524668,2.1972656,2.092447,2.0164158,1.9775372,1.909279,1.8715866,1.8250831,1.6995322,1.6571921,1.5794476,1.413638,1.1281447,0.64251405,0.43043572,0.0855611,0.20070598,0.5252351,0.739654,0.86948824,0.7810664,0.28054917,0.28028035,0.28063315
-0.0028858483,0.010708749,0.15312234,-0.025826335,-0.16324234,-0.7082042,-1.1612555,-1.1160021,-1.0085428,-0.5389215,0.12069361,0.1254096,0.0022299737,-0.19801512,-0.16982542,-0.17910516,-0.22002794,-0.34812385,-0.6376821,-0.9892833,-1.4323484,-1.6695411,-1.9044504,-1.857441,-1.6107308,-1.1562512,-0.8675504,-1.2649626,-2.239531,-2.3761015,-1.9272928,-1.566019,-1.4670613,-0.85862267,-0.14138559,1.4234972,2.2066395,2.717898,2.8813963,2.706568,2.4973512,2.311997,2.0194087,1.5502506,0.8437929,0.22241807,-0.0014217794,-0.10326112,-0.10214481,-0.12272251,-0.10053505,-0.054295212,0.14739522,0.40696764,0.79621834,1.072927,1.2409958,1.4947157,1.6053967,1.4901136,1.1960974,0.9145393,0.629462,0.42690256,0.060050175,-0.26833427,-0.064126596,0.04940083,0.11709771,0.1573273,0.23726937,0.20020527,0.009991199,-0.15343967,-0.56362903,-0.597566,-0.2840228,0.15919203,0.21099609,-0.22711708,-0.4968244,0.15676525,0.4972163,0.66859686,0.7701415,0.72154135,0.61432195,0.9449185,0.5726015,0.13983077,-0.077367015,-0.11928895,0.038702123,0.14203368,-0.31691644,-0.92284137,-1.0217203,0.24837595,1.059387,0.6119431,0.16548741,0.31480825,1.3556467,2.6380327,2.5232933,1.3416784,1.254875,1.7992797,2.6069374,3.1086416,3.2178502,2.4628859,1.493189,0.6336157,0.21333998,0.16091269,0.24718094,-0.08325006,-0.50153834,-1.2122542,-1.2686343,-1.0100942,-1.0367174,-1.1154778,-1.1226304,-0.9417297,-0.6598717,0.0026684478,0.38275194,0.41343707,0.6856468,0.83436227,0.62291217,0.3226546,0.17958972,-0.052561365,-0.1778188,-0.3715018,-0.4385001,-0.42242357,-0.15997435,0.09915903,0.3175801,0.33592397,0.14647755,-0.01621148,-0.21658441,-0.4377346,-0.5676043,-0.7684989,-0.93769765,-0.9848623,-1.2613629,-1.4349287,-1.467222,-1.5740916,-1.479534,-1.289444,-0.9870572,-0.73107195,-0.61531055,-0.5437472,-0.39497304,-0.2524262,-0.18887399,-0.2708723,-0.41873252,-0.5799798,-0.73116344,-1.1779667,-1.9733014,-2.4792361,-2.289798,-2.0937715,-1.6835839,-1.5086071,-1.2979443,-0.50023955,-0.5664829,-2.0886595,-2.088559,-2.0887265
-1.245134,-1.2364304,-1.3262697,-1.3680403,-1.2827182,-1.4509962,-1.505135,-1.5753202,-1.220689,-0.14882402,0.06941111,0.034448322,0.030744715,0.2026667,0.34600282,0.46919486,0.4092203,0.4185379,0.35472864,0.110435955,0.304254,0.9544761,1.5258219,1.9916205,2.3786063,2.7810173,2.8797555,2.5714934,2.1839516,2.4635832,3.4492533,4.013837,4.453565,4.4361644,4.088508,3.0503435,2.3901107,3.0903208,3.7256408,4.132832,4.353774,4.411425,4.2698193,4.145713,4.026099,3.9397411,3.970848,4.052788,4.1486173,4.213516,4.2675214,4.3226633,4.378836,4.4175615,4.4488606,4.4583654,4.486409,4.5005507,4.4247313,4.243187,3.9353142,3.559729,3.348188,4.1669354,5.3701167,6.435128,6.826114,6.9117737,6.93536,6.948848,6.7576866,6.3990936,5.407107,5.1587353,5.5230007,5.607883,5.454787,5.1019993,4.6275525,3.8595243,3.8660936,4.9977174,5.271312,5.175793,4.9317,4.649828,3.8717353,4.0367737,5.0883822,5.454991,5.6172695,5.6405835,5.586557,5.4477267,4.9205184,4.0994005,2.8846056,3.275072,4.2667522,4.683009,4.7698193,4.734391,4.404129,3.7124133,2.7729864,2.197952,2.6926072,3.1333973,3.3631015,3.3564086,2.93959,2.036656,2.776129,3.572971,3.7349377,3.71973,3.3963742,2.9631221,2.5908241,2.3480616,2.9112394,3.5931864,4.3913245,5.022859,5.1240373,5.056392,4.9652457,4.3937044,3.5282123,3.3024242,3.8348217,4.6372447,4.9816217,5.1391773,5.2030888,5.2759686,5.3074236,5.2897754,5.2154417,5.089529,4.8656926,4.6270723,4.2562885,3.6563692,3.2957387,3.2270784,3.261918,3.7912412,4.62819,5.3394337,5.6001945,5.278281,4.680323,4.143721,3.9493337,3.832506,3.8539634,4.1376224,4.602722,4.8770795,4.9584465,4.999708,4.9953732,4.916674,4.880429,4.854186,4.7011557,4.5767727,4.312308,3.6705027,2.3712163,1.1576262,0.8141264,0.40071446,0.17514247,0.020782083,-0.17577522,-0.046119362,-0.18307275,-1.452471,-1.4524195,-1.4525651
-5.323724,-5.3957796,-5.5826163,-5.8926754,-5.904755,-5.6451044,-5.3950577,-5.197039,-4.5362177,-4.3700266,-3.8884606,-3.600985,-3.5869656,-3.513339,-3.48144,-3.4457073,-3.304588,-3.1356611,-2.733981,-2.054006,-1.5668116,-1.7258016,-2.0408368,-2.2947617,-2.5994425,-3.0772524,-3.423437,-3.390994,-2.68199,-2.6897578,-3.4594615,-3.7461984,-3.7721853,-3.742711,-3.6780827,-3.4776654,-3.2424397,-3.665006,-3.9301705,-3.8834548,-3.7040052,-3.4686198,-3.2228532,-3.1177044,-3.0304997,-2.9454427,-2.9101784,-2.8364701,-2.7280834,-2.640843,-2.5831316,-2.5429924,-2.57389,-2.6227522,-2.7154002,-2.7764852,-2.7018337,-2.4468186,-2.218293,-2.0863938,-1.9175718,-1.6889521,-1.4206114,-1.7209946,-2.3677955,-3.3080623,-4.1337795,-4.302309,-4.365983,-4.438504,-4.7065244,-5.0162015,-5.2126155,-5.2424707,-5.0063305,-4.766423,-4.609549,-4.7698283,-4.774867,-4.445075,-4.606465,-5.244485,-5.157525,-4.978321,-4.742473,-4.4243693,-3.701008,-3.6653972,-4.2064853,-4.250621,-4.1922774,-4.203822,-4.3174767,-4.6854763,-4.910634,-4.6571293,-3.8549213,-4.037595,-4.383948,-4.4893656,-4.3641043,-4.304575,-4.3820057,-4.3170595,-3.7129064,-3.229879,-3.7255616,-4.209144,-4.634603,-4.815754,-4.6819453,-4.177546,-4.779594,-5.0767426,-5.183024,-5.4592934,-5.764823,-5.5774984,-5.2161016,-4.531577,-4.3022313,-4.342979,-4.156607,-3.856656,-3.8047955,-3.9175267,-3.3524976,-2.6861339,-2.4396827,-2.7922087,-3.8867016,-4.7584043,-5.125544,-5.234075,-5.251548,-5.320697,-5.359772,-5.431461,-5.532471,-5.6690507,-5.8630276,-5.9994993,-6.044107,-5.887132,-5.5973215,-5.363801,-5.0367694,-4.901211,-4.87449,-4.8272614,-4.6131268,-4.233804,-3.7790794,-3.5743008,-3.5432816,-3.4673672,-3.563126,-3.7454438,-3.840872,-3.9475493,-4.0555105,-4.122254,-4.193485,-4.272165,-4.401744,-4.561035,-4.766584,-4.905975,-5.1709094,-5.3316708,-5.175517,-5.175791,-5.335105,-5.273997,-5.277725,-5.046816,-4.9331107,-4.932181,-4.95932,-3.6742053,-3.674191,-3.6741436
