0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-0.7032899,-0.63950104,-0.6064861,-0.5153072,-0.503765,-0.46678644,-0.504509,-0.5526705,-0.7094898,-1.0086842,-1.5552312,-1.9307796,-1.9471676,-1.7383031,-1.7294654,-1.4205198,-0.6375164,0.42328468,3.1617517,5.341254,5.785651,5.689487,4.967203,4.0207024,3.6802635,3.6341147,3.5997946,3.7207785,3.8465323,3.9424844,3.9430141,3.627763,3.1672325,2.8223958,2.4480364,2.3397923,2.2568874,1.9937198,1.3253086,0.9532016,1.1626916,1.0032002,1.1161152,1.5051799,1.8703868,2.1643708,2.289888,2.3123689,2.2124255,1.8745601,1.498939,0.9270475,0.30521014,-0.32337892,-0.9305471,-1.0840468,-0.84932,-0.5483556,-0.47009557,-0.37897453,-0.5631784,-0.7289926,-0.82935923,-0.96851254,-1.0005859,-1.0723338,-1.1672941,-1.1726446,-1.0853211,-1.0495334,-1.032163,-0.9943372,-0.86157423,-0.9991511,-1.175761,-1.4326019,-1.5419091,-1.5392768,-1.5937543,-1.7648749,-1.8262441,-1.8793325,-1.9416008,-1.9079283,-1.9662359,-2.0552309,-2.0524294,-1.8117111,-1.2771442,-0.8570255,-0.7386453,-1.1215692,-1.9963228,-2.6408873,-2.7834055,-2.1314461,-1.2107722,-0.4669179,0.30034631,0.86590266,1.0625948,1.0639836,0.8743755,0.43846402,-0.42107636,-0.9330605,-1.1624659,-1.3368161,-1.2949684,-1.2130527,-1.244369,-0.99496746,-0.6268481,-0.7068706,-0.87607706,-0.9973608,-0.9986956,-0.8061047,-0.5315404,-0.40864938,-0.49266517,-0.73414636,-0.9539952,-1.0866292,-1.241806,-1.4531887,-1.4469283,-1.1792283,-1.0305524,-0.9237299,-0.49237332,0.024565,0.020615023,-0.15633592,-0.37375593,-0.544652,-0.8721957,-1.2736921,-1.2821307,-0.90057856,-0.89517766,-0.69194853,-0.27773106,-0.59824467,-1.7625529,-2.1270106,-1.9246556,-1.5326567,-1.363245,-1.320749,-1.1646464,-0.9777058,-0.7519115,-0.2762277,0.15517719,0.3927631,0.5169766,0.8015164,1.1200563,1.2384152,1.2045505,1.1425364,1.0881616,1.0766625,1.04851,1.0228306,0.9260247,0.8800042,0.9293078,0.9490067,0.91821647,0.780758,0.58082676,0.41518557,0.39437726,0.29307848,0.068299145,-0.024384499,-0.11540353,-0.26849368,-0.43261588,-0.41989017,-0.59937394,-0.6724961,-0.7555569,-0.7302178,-0.6885603,-0.6866877,-0.6454973,-0.71464956,-1.3898509,-1.3898284,-1.3898278,-1.3898418
-2.7032135,-2.636306,-2.6240482,-2.4620166,-2.377789,-2.1132975,-1.7933555,-1.3585278,-0.99112594,-0.75036687,0.16485825,0.49867117,0.71678925,0.7365907,0.92777354,1.0307488,0.929468,0.5632721,-0.07340852,0.23030213,0.76368266,0.872444,0.33207637,-0.38469815,-0.8548299,-0.9996807,-1.0757027,-1.1348782,-1.2172387,-1.3279328,-1.4370488,-1.5284877,-1.6139972,-1.6016629,-1.5848114,-1.5507796,-1.4953418,-1.4821259,-1.4327576,-1.4251776,-1.4850279,-1.5063493,-1.3425083,-1.3610606,-1.5866424,-1.7603797,-1.8024614,-1.7735734,-1.710366,-1.6239394,-1.5303982,-1.4477649,-1.2605405,-0.8709258,-0.08516076,0.23939759,0.2581805,0.07315245,-0.4439527,-1.0247703,-1.7976289,-2.54559,-2.8323457,-2.9310088,-2.943863,-2.950437,-2.9557564,-2.9895573,-2.9762845,-2.821863,-2.44425,-1.9996436,-1.9318042,-1.8367357,-1.6210513,-1.3081428,-0.9125645,-0.78644645,-0.58252954,-0.2541296,0.023634896,-0.052501738,-0.2789982,-0.6753019,-1.3097646,-1.8275629,-2.2048266,-2.4382734,-2.8275256,-3.2187603,-3.4981856,-3.513451,-3.1901288,-2.8283205,-2.7289243,-2.7955976,-2.9824462,-3.2349024,-3.4439063,-3.6803455,-3.9139843,-4.0960317,-4.1468353,-3.8823106,-3.302827,-3.0448694,-2.953856,-2.796952,-2.3480349,-1.8770669,-1.3780826,-1.0570126,-1.1429197,-1.4873601,-1.6262127,-1.8830669,-2.2762752,-2.5458636,-2.7429225,-2.8137531,-2.8166413,-2.7637432,-2.649095,-2.4100223,-2.1055799,-1.6026301,-1.3953991,-1.3678445,-1.135156,-0.76308876,-0.81462103,-0.844501,-0.56253964,-0.027634129,0.1509791,0.3785366,0.56625277,0.7283591,0.53636307,-0.38912392,-1.1257379,-1.9336162,-2.2593102,-2.5298595,-2.6220422,-2.2959037,-2.2634568,-2.4758272,-2.6891594,-2.8231454,-2.6435695,-2.4613237,-2.251423,-2.0694022,-1.8782355,-1.7546762,-1.7584401,-1.9389516,-2.1626642,-2.4232454,-2.562709,-2.591139,-2.6494527,-2.6824708,-2.7026205,-2.6911106,-2.7429135,-2.8031948,-2.7180886,-2.6155772,-2.5722237,-2.4198823,-2.2507408,-2.122168,-1.8809875,-1.6755595,-1.630552,-1.7682896,-1.7706807,-1.8081763,-1.657716,-1.5602199,-1.4124384,-1.431767,-1.4683208,-1.7912782,-2.0103843,-2.2198477,-2.3870816,-2.672392,-2.0186014,-2.018598,-2.0186107,-2.018572
-2.3229623,-2.3342452,-2.3437428,-2.3266885,-2.2308035,-2.1544173,-2.0854368,-1.9623802,-1.7107823,-1.3565141,-1.5055268,-1.6056461,-1.8850741,-1.9615481,-2.0831225,-1.8576152,-1.4010632,-1.0183996,-0.30365,-0.68275994,-1.440696,-1.7184746,-1.5132473,-1.2436181,-1.2709992,-1.296602,-1.3161796,-1.1492817,-1.168914,-1.1396806,-1.0511568,-1.0631375,-0.99577427,-1.0564327,-0.9438958,-0.7354579,-0.52138674,-0.44169396,-0.42431968,-0.26522064,0.0670017,-0.08873063,0.09294385,1.2457875,2.5574508,3.921966,5.1046133,5.8244057,6.607828,7.6041265,8.324806,9.238285,10.104654,10.966373,11.394351,11.414619,11.631177,11.98979,11.958284,10.919106,9.177572,7.453258,5.9444494,4.8067718,4.2268057,3.265995,2.4328687,1.7937074,1.2791767,0.8642506,0.7830628,0.8709694,1.0731659,1.0638669,0.64728487,0.32218456,0.43848222,0.7225281,0.69571304,0.16350728,-0.8022992,-1.3736832,-1.3570354,-1.248001,-1.1964426,-1.229922,-1.2007308,-1.0854963,-1.0102317,-0.97774625,-0.94582933,-1.1033422,-0.976252,-0.3517431,0.50525147,1.2410603,1.384862,1.4473149,1.7223403,2.2645612,3.0120687,3.547753,4.6002946,6.013052,7.558367,8.648153,9.055019,9.360553,10.125092,10.63393,11.043295,11.348279,11.570322,11.083477,10.479789,9.780458,8.823965,7.839517,6.64229,5.409634,4.210809,2.9156108,1.7474428,0.7937298,-0.095932364,-0.99436635,-1.4660264,-1.3024399,0.09865469,1.7893863,3.18632,4.8294535,6.112954,7.562452,7.7548885,8.286776,9.232026,10.490904,11.565172,12.179804,12.051035,11.971252,10.818006,8.36949,4.0160966,0.6038909,-0.24971312,-0.28931695,-0.17084286,-0.0016383193,0.10324098,0.14459036,0.27757645,0.48230872,0.6278238,0.70520544,0.9126177,1.2511215,1.5203263,1.7627075,2.0506003,2.21573,2.430953,2.4990697,2.4668407,2.3778245,2.1106343,1.8819233,1.9198709,1.8206632,1.6124004,0.8198939,0.20697172,-0.049814433,-0.22819164,-0.013468355,-0.5367921,-1.1408038,-1.7193328,-1.9104372,-1.9764237,-1.9928329,-2.0559242,-2.0242631,-2.1007965,-2.061101,-1.9337292,-1.9453969,-2.0019329,-2.0350907,-0.7849027,-0.7849161,-0.78492767,-0.7849214
-3.691043,-3.6440492,-3.6434937,-3.6684499,-3.6369035,-3.677136,-3.7244995,-3.8788538,-4.109275,-4.260818,-3.5782466,-2.972881,-2.7455168,-2.7877064,-2.5757499,-2.4346905,-2.5308352,-2.8789034,-3.4726863,-3.553839,-3.334485,-3.288703,-3.3212352,-3.2251463,-3.177702,-3.1692438,-3.2063808,-3.2531338,-3.3100529,-3.2988715,-3.3358696,-3.2747924,-3.289047,-3.222207,-3.2278647,-3.2703562,-3.3144195,-3.2987514,-3.14444,-3.0366726,-3.0421276,-2.9783206,-2.9490743,-3.1231327,-3.2758913,-3.3640275,-3.3742797,-3.3476582,-3.2820034,-3.1471968,-3.0286105,-2.8877068,-2.6952665,-2.4988089,-2.2387567,-2.010293,-1.8778989,-1.848513,-2.079962,-2.2193286,-2.374145,-2.7196326,-2.887616,-2.9275227,-2.9157028,-2.865908,-2.8297842,-2.8340127,-2.8158255,-2.7222369,-2.3800716,-1.8314475,-1.8345442,-1.7704872,-1.4508882,-0.9337772,-0.28466234,0.023517609,0.34757712,0.703329,0.70969284,0.3844179,0.21148196,-0.07719937,-0.6147063,-1.0163021,-1.2114481,-1.2523086,-1.4869249,-1.9163108,-2.3462803,-2.694641,-3.0360484,-3.0782404,-2.990159,-2.942172,-3.0461557,-3.3932984,-3.8921359,-4.324349,-4.6689796,-4.9188695,-5.074424,-4.892806,-4.293886,-3.8483024,-3.6295252,-3.4796114,-3.2302566,-2.96226,-2.4775524,-2.2593007,-2.2621973,-2.369917,-2.407565,-2.6008914,-2.9513106,-3.2584333,-3.4569933,-3.470785,-3.3262315,-3.134842,-2.9569633,-2.7450805,-2.4306788,-1.6730545,-1.011493,-0.969274,-1.4863893,-1.3777817,-1.4676147,-1.5190952,-1.1023152,-0.7300292,-0.5061396,-0.36996713,-0.3909697,-0.4599163,-0.837682,-1.7774955,-2.394536,-2.85463,-2.6477685,-2.6529667,-2.6667523,-2.2501185,-2.170661,-2.272358,-2.431536,-2.7425232,-2.8966765,-2.8860815,-2.772548,-2.598175,-2.3275967,-2.2157273,-2.3695722,-2.713295,-3.013836,-3.286978,-3.438036,-3.4820614,-3.5365124,-3.5490394,-3.548503,-3.5165935,-3.3699005,-3.2910237,-3.2145133,-3.11825,-3.0031807,-2.6166496,-2.2479131,-2.0264206,-1.8826799,-1.9695868,-2.072278,-2.2377257,-2.2515864,-2.213012,-2.0546918,-2.024731,-1.9298548,-1.9842505,-1.9374528,-2.070383,-2.1805367,-2.2495694,-2.3387964,-2.4806252,-2.6334438,-2.6334572,-2.6334722,-2.6334338
-4.395509,-4.3592505,-4.300759,-4.251836,-4.2048054,-4.179224,-4.17398,-4.1473627,-4.136384,-4.282898,-4.4539776,-4.4225893,-4.309431,-4.270153,-4.1469717,-3.977532,-3.6901374,-3.468711,-2.8454878,-2.596317,-2.6681657,-2.4965475,-2.0547385,-1.6405114,-1.4383744,-1.4343637,-1.4053738,-1.313361,-1.2847056,-1.2187297,-1.1890826,-1.2076226,-1.358312,-1.4358629,-1.5802171,-1.6152598,-1.5508121,-1.5926312,-1.762413,-1.9189553,-1.8773217,-1.9258764,-2.023468,-1.9739242,-1.8395026,-1.7516218,-1.7056379,-1.705927,-1.7444713,-1.8237379,-1.8816886,-1.9650489,-1.9990405,-2.1846266,-2.4895678,-2.4469495,-2.2609305,-1.9663908,-1.9371935,-1.575524,-0.9210808,-0.56022716,-0.5917525,-0.7791463,-0.8307253,-0.928239,-0.97286737,-0.98530686,-0.99026906,-0.95660645,-0.690248,-0.56932795,-0.9023686,-1.5305281,-2.0196986,-2.2551537,-2.1716938,-2.014533,-1.8171484,-1.6633497,-1.7722287,-2.1287677,-2.3985353,-2.666844,-3.062086,-3.3324487,-3.492278,-3.4872503,-3.4807255,-3.5280066,-3.5933945,-3.7173758,-4.0605865,-4.4631577,-4.9175434,-5.0367966,-4.856268,-4.5824604,-4.186989,-3.8918982,-3.8169937,-3.8696492,-4.0482507,-4.345537,-4.531335,-4.3071985,-4.0824027,-3.9646168,-3.7157273,-3.3290963,-2.890237,-2.4542644,-1.8664681,-0.91228104,-0.40531844,-0.31950772,-0.44844848,-0.54535496,-0.55974984,-0.59621227,-0.65963256,-0.7358605,-0.7833262,-0.7610628,-0.6734542,-0.40685117,0.059368283,0.15113103,-0.5952095,-1.4977672,-1.8603144,-2.2654529,-1.9967449,-1.6619911,-1.8133007,-2.0254765,-2.1649857,-1.9792935,-1.9818609,-2.1028628,-2.0248423,-2.149587,-1.8346541,-2.07227,-2.9030626,-3.2079983,-3.2582095,-3.3006036,-3.3259346,-3.5132284,-3.4928403,-3.218735,-2.7837372,-2.2779698,-1.8078551,-1.6385386,-1.6664693,-1.6895024,-1.5766056,-1.5191923,-1.461453,-1.4239923,-1.3748115,-1.3240732,-1.2230132,-1.1402371,-0.9149751,-0.8229928,-0.68809843,-0.5813403,-0.48641878,-0.24957979,-0.10334439,-0.061380096,-0.12117171,-0.5125108,-1.1758124,-1.9562397,-2.6257904,-2.921391,-2.9853568,-3.091713,-3.1934366,-3.370768,-3.4385064,-3.714248,-3.854756,-3.9816544,-4.1138635,-4.2922797,-5.1386538,-5.1386495,-5.1386676,-5.1386557
-1.654041,-1.5850062,-1.5798179,-1.649015,-1.6329286,-1.7402133,-1.768093,-1.84323,-2.0008776,-2.496993,-2.4403162,-2.1799903,-2.2341065,-2.4342275,-2.4637845,-2.5467935,-2.7774918,-3.0808082,-3.3232794,-2.9633427,-2.7762809,-3.0202332,-3.3349156,-3.5200467,-3.5210857,-3.485662,-3.460622,-3.469708,-3.3980687,-3.3433747,-3.3116815,-3.3137372,-3.3619637,-3.3609462,-3.4088423,-3.4735804,-3.531393,-3.6137505,-3.7678342,-3.9639752,-4.0889735,-4.1114483,-4.214083,-4.034461,-3.7877007,-3.5462763,-3.3476055,-3.2414813,-3.071579,-2.7218127,-2.4276881,-2.0580149,-1.8444116,-1.9048697,-2.2652392,-2.562704,-2.6278744,-2.6510148,-2.6976955,-2.557759,-2.282258,-2.6140323,-2.9728532,-3.262718,-3.4144297,-3.5754366,-3.7185931,-3.7961836,-3.766314,-3.6280572,-3.3198442,-2.8233414,-2.9234955,-2.9870467,-3.0799675,-3.1781068,-2.923863,-2.6105716,-2.2511578,-1.8110832,-1.5561874,-1.3642538,-1.2861068,-1.496923,-1.7583511,-1.9553851,-2.1371617,-2.3083944,-2.5704176,-2.784335,-2.8527548,-2.8545563,-3.1319735,-3.4589818,-3.4797378,-3.5733848,-3.7352169,-3.9848647,-4.3017874,-4.5740166,-4.7017584,-4.7386155,-4.6165915,-4.2214317,-3.44491,-2.788822,-2.5477395,-2.5437808,-2.6285062,-2.5748122,-2.4127264,-2.4286466,-2.843792,-2.7975388,-2.493857,-2.2385826,-2.1130867,-2.1526165,-2.2592096,-2.32387,-2.3659475,-2.434672,-2.5004196,-2.6140857,-2.6603558,-2.527151,-2.400569,-2.667047,-2.959382,-2.7705803,-2.9716628,-3.3035798,-3.0559192,-2.6237063,-2.3883915,-2.0707211,-1.6896932,-1.485225,-1.5604061,-2.0025713,-2.054223,-1.5774903,-0.8693625,-0.8421259,-0.9225039,-0.74044895,-0.75339246,-0.8804269,-1.113228,-1.5342774,-1.8134533,-1.848885,-1.8191969,-1.7912872,-1.5901518,-1.471195,-1.6180441,-1.9532983,-2.2402568,-2.535654,-2.6908278,-2.719213,-2.7209291,-2.7103896,-2.6816778,-2.6278763,-2.502586,-2.465753,-2.399849,-2.3100233,-2.2176542,-1.9140753,-1.709322,-1.6578965,-1.7189746,-2.053026,-2.3977923,-2.429005,-2.294031,-2.2264724,-2.247661,-2.2133725,-2.2212114,-2.1408215,-2.044816,-1.9874494,-1.9864863,-1.9933729,-1.9915206,-1.892065,-1.4498256,-1.4498376,-1.4498489,-1.4498312
-1.0596018,-1.1227357,-1.2558013,-1.3591677,-1.4086491,-1.5059316,-1.5343742,-1.6260602,-1.6270553,-1.1755999,-0.5611738,-0.018397864,-0.15443599,-0.29009467,-0.15038203,-0.12703428,-0.36206818,-0.63144183,-1.3519657,-1.5240524,-1.1674855,-1.0187445,-1.1043885,-1.2279348,-1.285768,-1.2903419,-1.3433933,-1.4204837,-1.4826012,-1.4988942,-1.5432482,-1.5531225,-1.547612,-1.4382298,-1.3553687,-1.3332466,-1.3329785,-1.1822472,-0.77299786,-0.5177195,-0.73999417,-0.8273778,-1.0612452,-1.4288781,-1.636354,-1.646398,-1.5989239,-1.5833356,-1.4810945,-1.142813,-0.82515347,-0.39222524,0.116787225,0.64045763,1.248217,1.2767507,0.97453725,0.52743787,-0.015583843,-0.65295196,-0.53625304,-0.48553944,-0.58583593,-0.59321886,-0.60184616,-0.63897794,-0.65516984,-0.75656223,-0.8980872,-0.92443764,-0.55559886,0.5094354,1.5744756,2.8551645,4.0509377,4.7118545,4.6948724,4.4222894,3.9729347,3.628162,3.2862012,2.8123848,2.4129148,2.0784898,1.7080538,1.1069869,0.42572984,0.008766204,-0.38681835,-0.642797,-0.62431586,-0.28718293,0.8775394,2.676786,4.321007,4.845448,4.2025127,3.2782083,2.1659365,1.0352726,0.14836594,-0.35099214,-0.5974688,-0.44639683,-0.11014193,-0.112473585,-0.078406855,-0.0069412887,-0.1285724,-0.4254508,-0.28161922,-0.31386185,-0.65789676,-0.9156952,-1.0165873,-0.9985641,-0.9313381,-0.8217459,-0.6781223,-0.39420763,-0.036650926,0.07668069,-0.068631865,-0.28429154,-0.50592583,-0.34380925,0.13452002,0.58216155,1.7526605,2.2599177,2.068505,1.9693421,1.4220316,0.85105103,0.9128345,0.9703083,0.9570813,0.80391735,0.68513846,0.21445167,-0.29039693,-0.702416,-0.3940125,-0.036860883,0.09964546,-0.09840803,-0.2230231,-0.21110743,0.004708126,0.24660642,0.215339,0.00788641,-0.1495292,-0.39582747,-0.6911403,-0.8793162,-0.994425,-1.1288099,-1.214664,-1.1520627,-1.0645771,-1.0254178,-1.0562336,-1.0770168,-1.1070359,-1.0897439,-1.0206285,-0.97864026,-1.0564665,-1.0977973,-1.0037218,-0.7120262,-0.29967183,0.07301614,0.39201182,0.7495254,1.1837152,1.6311421,1.811699,1.7859895,1.6883764,1.4570478,1.4368641,1.0359778,0.90690166,0.4463696,0.12810351,-0.08202851,-0.2344347,-0.3453269,0.44211045,0.44212165,0.44212127,0.44217348
-0.9670744,-0.93303174,-0.87849367,-0.79414684,-0.80102974,-0.73107725,-0.6825925,-0.5225483,-0.30263028,-0.21144104,-0.5901696,-0.80583227,-0.7080178,-0.57434684,-0.6650866,-0.80907714,-0.8834923,-0.8031193,-0.7061391,-0.8938032,-0.9614248,-0.85127324,-0.3144882,0.099579394,0.4667794,0.51219094,0.622156,0.6469549,0.7297885,0.83058727,0.8716557,0.891974,0.8750218,0.86004496,0.7811473,0.7317526,0.71492815,0.7250728,0.7167953,0.771091,0.93697613,1.1516659,1.0116315,0.79203224,0.81798124,0.6726358,0.45832318,0.2196296,-0.1149621,-0.5197852,-0.82621205,-1.1875117,-1.5439026,-1.6383666,-1.8570477,-1.5616903,-1.1452518,-0.5168174,0.15110376,1.2429161,2.2324939,3.2214293,3.8359132,4.063374,4.142583,4.1320877,4.111874,4.0144787,3.7883308,3.459653,2.6581626,0.6931033,-0.5038954,-1.2176374,-1.5006093,-1.6771672,-1.8387052,-1.8474419,-1.7669405,-1.6968434,-1.6485832,-1.6661601,-1.5507991,-1.4812666,-1.438994,-1.3334602,-1.1944532,-1.0448383,-0.8677874,-0.6748158,-0.6504783,-1.065473,-1.9181792,-2.619739,-2.8899884,-2.5487394,-2.4925346,-2.4609737,-2.010613,-1.3972316,-1.0657591,-0.8896896,-0.94379973,-1.2106594,-1.3805549,-0.64282644,-0.22620586,-0.18906736,-0.39416826,-0.47878587,-0.33305067,-0.017464995,1.9658425,5.400337,7.3524494,8.5850935,9.574351,10.189474,10.631696,10.886843,11.008675,11.081864,11.082349,11.056262,11.000397,10.266516,8.529392,6.6668425,2.6742902,-0.22183596,-1.0517828,-1.4991169,-1.7632645,-1.8401284,-1.8773742,-1.9606168,-1.8821498,-1.2155018,-0.47472543,0.36615562,1.451656,1.8375686,0.8149997,-0.32119638,-1.1272277,-1.6750244,-1.8223363,-1.8254147,-1.575368,-1.2408383,-0.77499723,-0.4811598,-0.34811223,-0.11009416,0.42245084,0.7147368,0.93582654,1.1236145,1.263967,1.3955524,1.3967832,1.3998399,1.4141705,1.3736703,1.2037044,0.9863411,0.9406849,0.98605216,0.9524969,0.82866323,0.684127,0.5176641,0.40410092,0.25758308,-0.03298004,-0.37927866,-0.469672,-0.14438784,-0.062177837,-0.12801823,-0.24449353,-0.2972924,-0.44686794,-0.57480735,-0.6428698,-0.7998816,-0.85238534,-0.8984918,-0.8585298,-0.6701058,-0.8257971,-0.82575226,-0.82575583,-0.82578593
1.3285043,1.3929727,1.5657487,1.589443,1.5566583,1.4263512,1.2629097,1.0080296,0.5637708,-0.2118614,-0.19635078,0.02776286,0.21844272,0.11548403,-0.052859455,-0.35966486,-0.652242,-0.9107686,-1.3226751,-1.4060413,-1.5985911,-2.1343572,-2.7966921,-3.0484493,-2.960818,-2.815353,-2.773633,-2.7901485,-2.6437693,-2.6085567,-2.6336355,-2.708056,-2.7948222,-2.8695612,-3.0010033,-3.049723,-3.1380787,-3.272853,-3.4488425,-3.5362787,-3.6046844,-3.5871315,-3.4981966,-3.184586,-3.0039,-2.8947647,-2.7790396,-2.7021723,-2.5825057,-2.3494422,-2.1139352,-1.7487688,-1.5450017,-1.2327709,-1.040938,-0.85145414,-0.7606938,-0.86716306,-0.8960762,-0.7928113,-0.55878675,-0.82572716,-1.2114408,-1.5528057,-1.7353823,-1.8413228,-1.9179461,-1.9590904,-1.970953,-2.040045,-1.8554213,-1.6681392,-1.7899511,-1.6819415,-1.8001363,-1.9847777,-1.415708,-0.8936026,-0.34649134,0.3691292,1.2768312,2.3211565,2.5422306,2.3064623,1.9586885,1.5951893,0.90308875,0.39312673,-0.23430404,-0.78694797,-1.1354256,-1.2306123,-1.1487557,-1.1954654,-1.1627426,-1.2948081,-1.6719834,-1.9377711,-2.2249975,-2.5143342,-2.7083821,-2.697432,-2.5141423,-2.1731095,-1.5225186,-1.2021339,-1.2240055,-1.2354751,-1.0836387,-0.8543445,-0.6874399,-0.6660634,-0.78458786,-1.0321156,-1.2688047,-1.2803764,-1.2570783,-1.243007,-1.3223296,-1.5104687,-1.7659262,-1.9983234,-2.0967774,-2.1461372,-1.8927548,-1.4266704,-1.1218932,-1.335202,-1.5455127,-1.434313,-1.6441739,-1.9025223,-1.8181086,-1.7716167,-1.6565835,-1.3782556,-0.8725808,-0.5622325,-0.82849216,-0.98990405,-1.029391,-1.1269691,-0.84636116,-0.88691354,-1.0851471,-0.9944519,-1.0000863,-0.95765024,-0.78951645,-0.49857473,-0.27529424,-0.17081495,-0.13968015,-0.12125908,-0.09882414,-0.0509929,-0.24805774,-0.67243004,-1.1290781,-1.6673197,-2.0425868,-2.1928864,-2.3006847,-2.344035,-2.3867517,-2.3732133,-2.27261,-2.1981235,-2.1435187,-2.033739,-1.9196513,-1.5045607,-1.2693219,-1.217965,-1.1835731,-1.35585,-1.4251266,-1.3490969,-1.3521795,-1.389929,-1.6397327,-1.5635949,-1.5893087,-1.3141776,-1.245117,-1.0573505,-1.0773838,-1.1028004,-1.0052576,-0.77554446,-0.91205335,-0.91205305,-0.91203386,-0.91203296
0.76184654,0.53370106,0.3561259,0.07068765,-0.061364114,-0.34361845,-0.54184544,-0.818777,-0.93014,-0.5534786,-0.22157878,0.07564813,0.40325904,0.7142691,0.7266527,0.6168986,0.5576129,0.6161541,0.8671817,0.83733815,0.47022516,0.38274184,0.48729935,0.4756198,0.29214248,0.24156916,0.1425305,0.08130033,-0.02502618,0.0041218325,-0.035114706,-0.06614868,-0.025854573,0.104715995,0.17548394,0.09323165,-0.06860821,-0.048470788,0.10514679,0.33475167,0.55232704,0.9041375,1.0769728,0.65547234,0.18334053,-0.34114677,-0.7866227,-1.0528107,-1.3154032,-1.5946342,-1.7558758,-2.047318,-2.282135,-2.3819723,-2.120337,-1.2355826,-0.51154405,0.90576655,3.266358,6.4852457,9.044475,9.957006,10.165835,10.2025,10.188071,10.225992,10.290613,10.344867,10.339048,10.22984,9.854728,8.427135,6.0423427,3.4332952,1.4380778,0.93580306,0.019736558,-0.40044475,-0.73583776,-0.9583217,-0.8263958,-0.2984396,0.56568795,1.8382914,3.6215944,5.2852974,7.06052,8.20005,9.07432,9.578097,9.628998,9.186435,7.909677,5.6311173,3.0333385,1.0830417,0.7969073,1.0856342,1.3810271,1.7900329,2.1008866,2.2032404,2.0427337,1.3267304,0.5056755,0.13134113,-0.0584037,-0.18007919,-0.66215163,-0.8761912,-0.6015086,-0.5025124,-0.13902782,0.075932845,0.10584225,0.12905186,0.38501167,0.91902196,1.539859,2.0927837,2.5753386,2.9744663,3.242673,3.3172884,3.2388377,2.7588944,1.8488938,1.1966832,-0.26403454,-1.2409624,-1.0047665,-0.49674708,-0.63608354,-0.9054816,-1.1901473,-1.5358434,-1.6855276,-1.4124578,-0.9004635,0.9086679,2.3359792,2.3292818,0.77619624,0.1043105,0.8008664,1.1954796,1.2727056,0.7731494,0.34080517,-0.20838654,-0.99523216,-1.5715101,-1.7881666,-1.92084,-1.9011886,-1.8977532,-1.8697145,-1.6163399,-1.3065675,-0.9660187,-0.75355685,-0.7217574,-0.668862,-0.6767091,-0.6516286,-0.7046219,-0.6658425,-0.54475504,-0.62534934,-0.7308271,-0.770777,-1.0019445,-1.2489315,-1.4331524,-1.6061877,-1.8754783,-1.840298,-1.5147779,-1.2449458,-1.2489078,-1.2061983,-1.4160318,-1.345102,-1.6418271,-1.6982734,-1.6944695,-1.7010626,-1.6563737,-1.5613436,-1.4875998,-2.3836505,-2.3836622,-2.383637,-2.3836582
