0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-1.13484,-1.1335421,-1.12895,-1.1341833,-2.4580498,-1.1961188,-2.2001686,-2.381643,-2.6299975,-3.368488,-3.6858373,-3.669551,-3.458616,-3.6741917,-3.858971,-3.9275827,-3.6856227,-3.2686996,-3.1877546,-3.3619852,-3.9183228,-4.070307,-3.8480382,-3.2175846,-2.1022565,-1.5606514,-0.7489273,-0.7569106,-0.72525406,-0.8370827,-0.9466299,-0.63940656,-0.01830113,1.286024,2.1119297,3.3236718,4.2816687,4.5640116,4.6211224,4.630318,4.6123953,4.5897655,4.6690226,4.4282875,3.1206253,1.3194093,-0.79334867,-1.3996662,-1.6133583,-1.4434726,-0.34620374,0.03761691,0.05720088,-0.20157954,-0.6578028,-1.5002708,-1.9177456,-1.9153395,-1.7812431,-1.5475078,-1.3916214,-1.2760258,-1.2909169,-1.3248161,-1.326968,-1.308584,-1.1717273,-1.0670488,-1.0029168,-0.97287476,-0.9141142,-0.94234455,-0.94375384,-1.0060388,-1.1257266,-1.373919,-2.0695484,-2.7889144,-3.2563796,-3.2738256,-3.2028499,-3.1422846,-3.047852,-2.9791203,-2.8443618,-2.7733881,-2.6695352,-2.5791593,-2.4658508,-2.3736436,-2.361114,-2.3217747,-2.2472727,-2.0999346,-1.853195,-1.7337818,-1.6606925,-1.712172,-2.0350666,-2.2534213,-2.2824173,-2.1824312,-2.0862086,-2.0607827,-2.0529869,-2.045878,-2.0933294,-2.1941757,-2.299644,-2.2428017,-2.114402,-1.8964891,-1.6019711,-1.6742291,-1.5788231,-1.295422,-1.5904267,-1.8815695,-1.7369876,-1.6014096,-1.5009418,-1.5070571,-2.0300195,-2.2756934,-1.877315,-1.5761404,-1.3779562,-1.270592,-1.2971957,-1.4821297,-1.8447142,-2.234825,-2.5219345,-2.4937682,-2.4162152,-2.4316537,-2.4241562,-2.1516516,-1.8907673,-1.6096814,-1.4764115,-1.4710741,-1.3064544,-1.2659562,-1.2581168,-1.2393711,-1.2734184,-1.3654971,-1.4732497,-1.5957494,-1.86145,-2.0656488,-2.2915516,-2.2189443,-1.8409708,-1.3615633,-0.74634993,-0.32729554,0.064241216,0.57922494,0.79367995,0.9003658,1.171607,1.4489526,1.8104792,2.13833,2.433628,2.6991549,2.8745203,2.762157,2.1775126,1.2899793,0.5069135,-0.20881744,-0.6777973,-0.9481186,-1.0757097,-1.0515288,-1.0512133,-1.0231556,-0.98358727,-0.8653295,-0.82065135,-0.7473296,-0.58903354,-0.6375447,-0.5232806,-0.30440277,-0.29947895,-0.25687003,-0.27841955,-0.44219854,-0.48936653,-0.34453243,-0.37813878,-1.1254051,-0.61864316,-1.127894,-1.1280411
-1.9256029,-1.9324521,-1.9269145,-1.9373438,-2.0487816,-2.074275,-1.9662131,-1.79399,-1.5207744,-1.116055,-0.6016608,-0.32554442,-0.11038354,-0.070785165,-0.05543962,-0.5916965,-1.5480237,-2.3832016,-2.8592036,-3.0927713,-3.156067,-2.7573843,-2.4156528,-2.1063764,-2.1404061,-2.2162275,-2.4520438,-2.5377913,-2.4926102,-2.1477358,-1.71587,-1.3873273,-1.4178485,-1.8039336,-1.829956,-2.1017118,-2.2242332,-2.149239,-2.0645046,-2.0175066,-1.9787998,-1.9063237,-1.9139358,-2.1673977,-2.3644967,-2.0162086,-1.4129069,-1.3527708,-1.8746796,-3.1023307,-3.4737856,-3.0410647,-2.487392,-1.6678666,-0.6119733,0.17913319,0.48756033,0.68019843,0.63919604,0.49351335,0.28820312,-0.01993376,-0.2741978,-0.5206841,-0.8259722,-1.2753848,-1.6373967,-1.8128915,-1.9395773,-1.9843906,-2.0011196,-1.9997393,-1.9773235,-1.9350938,-1.8951478,-1.7999327,-1.5276768,-1.0768516,-0.6895367,-0.4342447,-0.40616938,-0.79632735,-1.2914325,-1.5918431,-1.9253094,-2.163973,-2.2403948,-2.2701042,-2.2528248,-2.1458006,-2.1269417,-2.1127477,-1.9966676,-1.791767,-1.6822996,-1.7247226,-2.1417167,-2.55375,-2.5743275,-2.4100504,-2.3360434,-2.3961706,-2.5528042,-2.661694,-2.6139226,-2.4091597,-2.1141057,-1.9504433,-1.8334723,-1.4046793,-0.9079489,-0.3815328,-0.14339772,0.258913,0.61639744,0.78285027,0.43906683,0.07090387,0.0056450367,-0.023458183,-0.11683914,-0.24486476,-0.60095537,-0.9773674,-1.361031,-1.664505,-1.885431,-1.9631454,-1.9006517,-1.5917768,-0.99889416,-0.82830954,-0.8950443,-1.0243261,-1.2125643,-1.3429142,-1.3444033,-1.5010225,-1.7280297,-1.967187,-2.1274476,-2.11862,-2.1131907,-2.030729,-1.9688802,-1.9107599,-1.8371223,-1.7605778,-1.684041,-1.5833054,-1.42615,-1.1869644,-0.74087673,-0.4009658,0.021119133,0.36847866,0.67358387,0.8579897,1.0055003,1.0440718,0.83456945,0.67431355,0.49502915,0.36785623,0.18675028,0.047995463,-0.016024552,-0.11258422,-0.22066464,-0.55623996,-1.0418599,-1.4288914,-1.6443436,-1.8107156,-1.998483,-2.1262853,-2.1369843,-2.1247861,-2.1973345,-2.2943017,-2.3026156,-2.3629448,-2.341489,-2.3775244,-2.436381,-2.412355,-2.4732153,-2.5540614,-2.6168334,-2.7705626,-2.8300889,-2.7464387,-2.6573088,-2.5688,-2.3668575,-1.8703268,-2.191203,-1.8702202,-1.8702563
-0.87576234,-0.8779384,-0.8761365,-0.8804204,-0.7763175,-0.95273376,-0.52728176,-0.54224604,-0.41415328,-0.07328175,0.26398045,0.67896247,0.9182153,0.8269205,0.96498716,0.31257385,-0.26797196,-0.61149585,-0.97219914,-1.6014795,-2.0927415,-2.1385565,-1.9252005,-2.1963499,-2.1932921,-1.8020313,-1.2164618,-1.3625042,-1.3153026,-0.9767139,-0.663304,-0.2685133,0.03812185,0.18332377,-0.24953362,0.38879204,1.2040352,1.6447172,1.8678403,1.9878986,2.1019778,2.3611147,2.4710436,1.8817433,0.51081073,-0.09186724,-0.095905975,-0.18053567,-0.3970461,-0.5013994,-0.57776845,-0.3617684,-0.01641038,0.1782228,0.3894143,0.74508643,0.8413708,0.78232676,0.76254094,1.022586,1.2569716,1.3526216,1.1986791,1.0029374,0.9147004,0.81775117,0.7007773,0.65701187,0.6567239,0.6813098,0.714892,0.77273273,0.83844995,0.85835344,0.72224295,0.5139081,0.3132567,0.2219473,0.16676669,-0.026768655,-0.30333373,-0.43191952,-0.14901103,0.04218424,-0.09044115,-0.31520486,-0.41892213,-0.5199836,-0.5297444,-0.5571648,-0.72179246,-0.87024534,-0.94679093,-0.870758,-0.48065934,-0.0067103654,0.42501423,0.36289173,-0.34277555,-0.9454553,-1.2087175,-1.0863078,-0.7697534,-0.272714,0.30674338,0.47395033,0.24110405,-0.12524118,-0.31435794,-0.47525296,-0.77121425,-1.3688132,-2.0630412,-2.2668173,-2.131266,-1.5786015,-1.1232067,-0.89610165,-0.6770941,-0.58018076,-0.5844885,-0.79375595,-1.2884904,-1.5791023,-1.3006163,-1.1222633,-0.8889881,-0.6968605,-0.3977845,-0.111402616,0.11805834,-0.008888797,-0.3505708,-0.34550256,0.12348231,0.2734347,0.2265564,0.055162206,-0.11237344,-0.31590247,-0.49204266,-0.60773194,-0.56627953,-0.5255897,-0.5106127,-0.51202637,-0.53296876,-0.63149256,-0.70299417,-0.796716,-1.0709298,-1.303444,-1.3980932,-0.97659016,0.4034871,1.1902564,1.4799495,1.7931917,2.2453265,1.9888542,1.496362,1.3087976,1.0676565,0.9053998,0.6699221,0.43569583,0.37952775,0.5159118,0.77898055,0.90039945,0.9352585,0.957605,0.84904283,0.6961923,0.3641109,-0.09984126,-0.44891256,-0.5794885,-0.7124587,-0.68723106,-0.674489,-0.60216653,-0.60806847,-0.60837424,-0.66726136,-0.67370516,-0.6660696,-0.7491842,-0.8493837,-0.9148858,-0.8626334,-0.7869935,-0.7192023,-0.80117714,-0.92317104,-0.86469734,-1.1749442,-0.86355317,-0.8634864
-2.7013474,-2.7095869,-2.7071123,-2.7166548,-3.0526352,-2.8449512,-3.1145427,-2.8546338,-2.551944,-1.7332187,-1.3031533,-1.0157542,-1.0155082,-0.99618894,-1.0077741,-1.2977415,-2.0449016,-2.8715534,-3.3426833,-3.4771001,-3.419466,-2.9600406,-2.6688042,-2.431876,-2.5340204,-2.7151036,-3.0480585,-3.0469952,-3.0319552,-3.0604625,-3.0876305,-2.918723,-2.9057899,-2.9457026,-2.6689289,-3.353006,-3.7458384,-3.7860556,-3.7404504,-3.7099671,-3.6824641,-3.673146,-3.6641257,-3.4774582,-2.9421883,-2.2591944,-1.3810332,-1.1562748,-1.5481794,-2.507699,-3.2944736,-3.2775178,-3.0200355,-2.4974089,-1.763389,-1.2034521,-0.942228,-0.71118164,-0.69511473,-0.89060855,-1.1992023,-1.6439431,-2.017022,-2.2317162,-2.3794436,-2.637992,-2.9501858,-3.1307883,-3.2074866,-3.2146509,-3.2056775,-3.1753838,-3.1481853,-3.118639,-3.0850213,-2.989243,-2.6470537,-1.9929168,-1.334923,-0.88482237,-0.6323815,-0.73144615,-0.93412244,-1.1636139,-1.3676931,-1.4987786,-1.5074747,-1.4834075,-1.4509976,-1.3754141,-1.3687167,-1.3770578,-1.2875216,-1.2998275,-1.6019585,-1.8519516,-2.216257,-2.5604246,-2.4269676,-2.1650317,-2.0214014,-2.035831,-2.117952,-2.143675,-1.9815732,-1.6035099,-1.1430585,-0.9416994,-0.933885,-0.7674719,-0.5024898,-0.2904019,-0.28349885,-0.15644348,0.094923295,0.30532146,0.028699871,-0.55230176,-0.8237901,-1.0538838,-1.1989925,-1.3439918,-1.4259799,-1.5607667,-1.9180343,-2.1165442,-2.26951,-2.3345284,-2.3010695,-2.038216,-1.5813198,-1.4075567,-1.4853102,-1.6092625,-1.7375579,-1.7018204,-1.4217719,-1.2525561,-1.2138772,-1.2751985,-1.4094731,-1.4369828,-1.5666792,-1.6164036,-1.6255093,-1.6174612,-1.5759714,-1.499571,-1.4182968,-1.2787787,-0.93308043,-0.48727334,0.17704675,0.6926254,0.6450077,0.32978666,0.20953883,0.17578983,0.26069447,0.43086135,0.44344938,0.42182344,0.37917358,0.328825,0.18952283,-0.008325934,-0.18891895,-0.37913364,-0.60749084,-1.0695827,-1.6615775,-2.0926347,-2.159525,-2.1056113,-2.1233969,-2.318234,-2.4484596,-2.6031642,-2.6177933,-2.7375197,-2.8822098,-3.0173922,-3.0519395,-2.9934404,-3.002351,-2.9408562,-3.0828946,-3.2219608,-3.2510548,-3.3470562,-3.4334183,-3.3720355,-3.2657485,-3.2252278,-3.1879678,-2.6461868,-3.0032458,-2.6459713,-2.645997
-5.1192107,-5.1201534,-5.117584,-5.124281,-4.691977,-5.20123,-4.509191,-4.5039816,-4.5271034,-4.7159405,-4.7111225,-4.453803,-4.203554,-4.2885776,-4.305901,-4.380908,-4.3925877,-4.267105,-4.1429152,-4.2012043,-4.53109,-4.7528467,-4.7475915,-4.6183743,-4.0594397,-3.788495,-3.2988303,-3.1476595,-2.9173017,-2.7484186,-2.6021962,-2.032161,-1.6344966,-1.1233604,-0.53810596,-0.28897452,-0.11219047,-0.059425294,0.011230737,0.060516387,0.07810426,0.13091381,0.24609718,0.2049543,-0.14550139,-0.3441755,-1.2293373,-1.7399361,-2.1845427,-2.597159,-2.05299,-1.4747095,-1.261131,-1.2469313,-1.339844,-1.5577457,-1.6350939,-1.5172831,-1.399468,-1.1256826,-0.8610417,-0.46637297,-0.24555326,-0.40157068,-0.84539557,-1.3429898,-1.6412609,-1.7673388,-1.8221624,-1.843515,-1.8146073,-1.8095518,-1.7314652,-1.7165947,-1.7583442,-1.8931911,-2.2756124,-2.659945,-2.9773927,-3.2577143,-3.4631457,-3.6798701,-3.7083535,-3.6684003,-3.5560627,-3.4775329,-3.3420024,-3.2384932,-3.123584,-3.0192611,-3.0084674,-2.9849682,-2.901311,-2.866417,-2.8845448,-2.899932,-2.9618645,-2.8881938,-2.7683918,-2.7976563,-2.8591058,-2.8969154,-2.9164634,-2.9398508,-2.8475716,-2.6293683,-2.3552268,-2.3482594,-2.6057801,-2.7969131,-2.8162098,-2.8585243,-2.9987288,-2.9923897,-2.639075,-2.0888748,-2.181292,-2.7782106,-2.8384106,-2.871687,-2.9195068,-3.0614796,-3.2189665,-3.0740347,-2.8012862,-2.6441565,-2.5591745,-2.5208917,-2.5160074,-2.5156524,-2.427103,-2.5991862,-2.967596,-3.058198,-2.7651598,-2.5194297,-2.3271942,-2.1812444,-2.0824482,-1.9847809,-1.9850159,-1.9689517,-1.8416173,-1.701679,-1.6147985,-1.5336376,-1.455121,-1.3806487,-1.3143165,-1.2322235,-1.1274836,-0.98106676,-0.72545874,-0.55992866,-0.84489965,-1.1564101,-0.9087757,-0.6904442,-0.1769049,0.3515141,0.45089877,0.4281096,0.40299332,0.3228795,0.1254941,-0.18626958,-0.47492164,-0.72444284,-0.95653564,-1.2534938,-1.6363747,-2.1748338,-2.6239073,-2.9960303,-3.2959473,-3.6048381,-3.790578,-3.9264522,-3.9624147,-4.0413275,-4.111692,-4.135007,-4.086842,-4.0344133,-4.0249233,-4.069627,-4.099095,-4.19063,-4.2141757,-4.2273088,-4.2694836,-4.2562623,-4.1391826,-4.0674505,-4.06977,-5.103795,-4.0394077,-5.105446,-5.105552
-1.6145908,-1.6176796,-1.6150472,-1.6188316,-2.780139,-1.7017591,-2.9866748,-2.9456987,-3.028603,-2.6720822,-2.4997902,-2.4260397,-2.6178834,-2.7647007,-2.889299,-3.0591798,-3.334991,-3.5804863,-3.6568904,-3.5991452,-3.2903442,-2.7136617,-2.176857,-1.5335035,-1.566406,-1.7958432,-2.3943372,-2.5008621,-2.8494427,-3.2168226,-3.486617,-3.4920602,-3.488258,-3.2890801,-2.586955,-2.895084,-3.1687565,-3.2507133,-3.2250705,-3.2102225,-3.1932664,-3.1967597,-3.2111077,-3.0841265,-2.759087,-2.7603588,-2.957693,-3.0544777,-3.5926595,-4.316142,-4.5807476,-4.6481605,-4.7052183,-4.643729,-4.451914,-3.9984133,-3.5151439,-3.1616898,-2.97828,-3.0339875,-3.3576012,-3.8574953,-4.1500773,-4.1227074,-3.9719777,-3.9455433,-4.0778217,-4.1665764,-4.2272234,-4.2598805,-4.258823,-4.2578664,-4.2562156,-4.2464447,-4.233987,-4.1898746,-3.8707767,-3.3386989,-2.655448,-2.339198,-2.000195,-1.6531737,-1.2672274,-0.9311104,-0.4469441,-0.16463532,0.05140102,0.2126792,0.3472396,0.39406437,0.37795037,0.33607116,0.31744352,0.11585771,-0.27353883,-0.66722685,-0.95907575,-1.2056621,-1.3491669,-1.5263084,-1.6784873,-1.8438576,-2.0190654,-2.2532232,-2.378968,-2.1726918,-1.7551337,-1.5030591,-1.3246342,-0.90760463,-0.5283667,-0.3532613,-0.7519835,-1.2535369,-1.5395033,-1.8768053,-2.1869903,-2.5428905,-2.7496543,-2.863414,-2.940231,-2.98872,-2.8424082,-3.0537713,-3.3123527,-3.2464414,-3.19656,-3.18063,-3.1768475,-3.007929,-2.5715292,-2.2498786,-1.8043356,-1.5097859,-1.3355659,-1.0438921,-0.40058446,0.06590103,0.32673562,0.25835517,-0.10362837,-0.36752218,-0.9775276,-1.5079374,-1.8138961,-1.9356908,-2.0402112,-2.1474009,-2.2470298,-2.321375,-2.4264681,-2.40095,-2.2756076,-2.2957125,-2.8043678,-3.093338,-3.1264448,-3.1572618,-3.0820456,-3.034308,-2.97525,-2.8551846,-2.755479,-2.6730394,-2.5016537,-2.3499155,-2.3198178,-2.411527,-2.515122,-2.6333368,-2.7966511,-2.8998694,-2.800817,-2.6264384,-2.3181672,-1.9525995,-1.7369697,-1.7695838,-1.7147312,-1.8235853,-1.828371,-1.7827827,-1.7228211,-1.7643145,-1.8016155,-1.8004205,-1.9006364,-2.0078726,-2.111771,-2.1934571,-2.2674904,-2.3033109,-2.3230078,-2.2990866,-2.3202515,-1.5851183,-2.3406591,-1.5855967,-1.5856388
-0.6158588,-0.6204461,-0.6191416,-0.6230509,-0.32665825,-0.64120436,-0.39957902,-0.3255233,-0.24372917,-0.096172586,0.34843475,0.73224777,0.8531578,1.0161386,0.95249856,0.59746325,0.1471397,-0.24539214,-0.40276885,-0.12460756,0.94362605,1.7584517,1.8777282,1.6989911,1.5980482,1.5156951,1.2914429,1.3485374,1.5463724,1.3546383,1.0599896,0.7369653,0.41281328,-0.77910435,-1.7025108,-1.9617722,-2.0275583,-1.8866451,-1.8291094,-1.8144124,-1.8016567,-1.8363831,-1.6948876,-1.0184424,-0.20038676,0.784569,1.8861346,2.2514985,1.7759655,0.77869236,-0.23527731,-0.39918005,-0.09808205,0.48064116,1.123631,1.6334443,1.8971952,2.121502,2.159793,2.0147998,1.7162335,1.2047416,0.7463815,0.60055995,0.6838521,0.6503474,0.50797415,0.59650314,0.73300755,0.87060565,0.8992773,0.9943648,1.051616,1.2291907,1.4959159,2.0690222,3.5773892,5.036648,5.669471,5.843908,5.75823,5.3924875,4.488928,3.574843,2.4384465,1.7372545,1.3118982,1.010145,0.71034586,0.53565884,0.35367274,0.18412997,0.1151454,0.11497572,0.19159053,0.3815288,0.5194291,0.5487982,0.3694598,0.08242473,-0.20744857,-0.46163782,-0.63867265,-0.64067686,-0.41392022,-0.06390807,0.27223158,0.60766846,1.2056321,1.9591389,2.3769505,2.634169,2.5362732,2.387812,2.3884547,2.2675333,2.0199733,1.8904629,1.5533606,1.4727626,1.3499781,1.0349928,1.0698535,0.8531839,0.2201668,-0.15355891,-0.41837904,-0.54878855,-0.4127493,0.03106618,0.7004397,1.2728763,1.8194617,2.0564597,2.2231083,2.0160553,1.6612978,1.2950456,1.0607538,0.7725661,0.65021676,0.66050094,0.64853257,0.7230808,0.81917816,0.8013631,0.75807524,0.66823614,0.57960564,0.5107554,0.62653244,0.8202288,1.182246,1.8143914,2.688082,2.4638503,1.8657784,1.4938841,0.99136895,0.46062306,0.42509538,0.5412636,0.53021705,0.47209933,0.33434933,0.08505788,-0.13098653,-0.18273917,-0.11793115,-0.22466333,-0.34782553,-0.20012046,0.1295447,0.51867974,0.6298592,0.31726265,0.08310272,0.094589084,0.06414577,0.02663824,-0.13465166,-0.31446558,-0.3607565,-0.16692095,-0.15678573,-0.10682699,-0.119885534,-0.12063661,0.005737692,-0.09093973,-0.33995068,-0.24823344,-0.2551864,-0.3233245,-0.37293112,-0.5790663,-0.2491852,-0.5786306,-0.57863134
-1.3151753,-1.3156203,-1.312789,-1.3165758,-1.7338498,-1.3615838,-1.57969,-1.6272894,-1.6449745,-1.6882588,-1.5841217,-1.2249894,-1.2609215,-1.2370048,-1.3518374,-1.0259829,-0.5805786,-0.008328669,0.4696832,0.57560664,-0.66497076,-2.5046706,-2.8330183,-2.3724394,-1.4102137,-0.88492453,-0.25518858,-0.18009645,-0.1689398,-0.04069817,0.08055043,0.15443686,0.14670376,-0.07437157,0.032194912,0.7634342,1.0594339,0.94810957,0.87306434,0.83896077,0.7952616,0.7221556,0.5841726,-0.0028518736,-0.85297763,-1.6088507,-2.1424491,-2.1744606,-1.5333731,0.031020254,1.8509403,2.2860117,2.008636,1.3573393,0.24804825,-1.0574336,-1.5883839,-1.6796618,-1.4922755,-1.2093306,-0.869841,-0.21947965,0.51180923,1.0538813,1.5712537,2.1605353,2.7008371,3.059798,3.1819067,3.2601397,3.3545775,3.3950453,3.4859352,3.5221438,3.4778028,3.1886177,2.425392,0.9205011,-0.9413074,-1.8690538,-2.2966692,-2.4255388,-2.223358,-2.0347958,-1.9452062,-1.8669853,-1.8673453,-1.8628865,-1.8229175,-1.783809,-1.7552676,-1.7610333,-1.7551723,-1.7487109,-1.6621537,-1.5391107,-1.337457,-0.90536886,-0.6940426,-0.811967,-0.89854926,-0.94319576,-0.9506036,-1.0092163,-1.1236324,-1.2871636,-1.4381466,-1.4743555,-1.6309489,-1.9775095,-2.1576471,-2.1855187,-1.9812467,-1.8508203,-1.7066321,-1.7842911,-2.3549638,-2.589189,-2.1680155,-1.9200848,-1.7960478,-1.5870833,-1.0315279,-0.039485395,0.80676985,1.0726488,1.1340609,1.0953715,0.893445,0.40470642,-0.0942448,-0.3427054,-0.5737432,-0.69053304,-0.39843607,-0.12951177,0.062918246,0.18821572,0.31083557,0.5092889,0.77229893,1.0100826,1.3263333,1.5709742,1.6992329,1.7998292,1.8637238,1.912607,1.9460754,1.9608629,1.8299615,1.5230453,0.80626965,-0.13310575,-1.4902318,-1.6971166,-1.0751042,-0.7441525,-0.32167467,0.24327445,0.6235148,0.79554236,0.91086876,0.9434644,0.95953876,0.89892447,0.75952405,0.57516295,0.39368427,0.4068048,0.40995863,0.0758654,-0.35197848,-0.704817,-0.72902375,-0.38589853,-0.09383658,0.03191021,0.11657442,0.081006445,0.03868886,0.19251986,0.36100057,0.35562572,0.4389308,0.31008983,0.34332588,0.15973465,-0.09655747,-0.26571965,-0.42082834,-0.3763206,-0.37416005,-0.36652738,-0.45270693,-1.3002102,-0.3277604,-1.3015137,-1.3015903
-0.030806988,-0.02583912,-0.028115094,-0.020359308,-0.23555386,0.06416258,-0.71489537,-0.8401829,-1.0853374,-1.0515547,-1.0634904,-1.1034455,-1.249948,-1.2937279,-1.1789042,-1.4452922,-1.7176898,-2.0731008,-2.1774135,-1.9476893,-1.0969124,-0.22682805,0.36218542,1.2183375,1.1371963,0.86944187,-0.17919198,-0.26431602,-0.5171143,-0.841341,-1.0102942,-1.0157205,-0.81998044,0.082546055,0.710178,-0.53633285,-1.2750558,-1.4185838,-1.4148971,-1.4033997,-1.4004819,-1.3971198,-1.3038564,-0.7983645,0.037935346,0.12014221,-0.30598083,-0.6343483,-1.1163275,-1.8688273,-2.7415948,-3.0966434,-3.222509,-3.1039577,-2.7107406,-1.9382902,-1.5098138,-1.4324667,-1.4021413,-1.5672672,-1.9287541,-2.4299016,-2.6351643,-2.4823718,-2.202229,-2.0643613,-2.2013426,-2.344328,-2.4098184,-2.4605372,-2.5202844,-2.5924096,-2.635549,-2.6187932,-2.5263867,-2.2997913,-1.6745086,-0.68823755,0.96259373,2.2889614,3.4986024,5.2602844,6.9216127,7.7740574,8.477092,8.714687,8.84931,8.974404,9.048338,9.064117,8.985422,8.862945,8.714507,8.049556,6.5773516,5.0332136,3.2870297,2.1579316,1.2372333,0.52085984,0.0789811,-0.13563678,-0.23436788,-0.32997337,-0.18304959,0.3258527,1.0484118,1.6909456,2.4971573,3.4420133,3.9846363,3.904059,3.4065452,2.9067345,2.3907104,1.3348913,0.57146144,-0.05851584,-0.25197607,-0.2850585,-0.17890543,-0.103443235,-0.3388569,-0.9387092,-1.560843,-1.7192938,-1.7662989,-1.7469835,-1.6968341,-1.364646,-0.5578798,0.075101525,-0.004059106,-0.14948854,-0.6900847,-0.9088222,-0.9824914,-1.0293438,-0.9579909,-0.9047406,-0.9199592,-1.0548264,-1.4202187,-1.8047673,-2.0443711,-2.177693,-2.2876685,-2.3670664,-2.3735328,-2.318489,-2.1606376,-1.9294795,-1.6362281,-1.4245799,-1.5325273,-1.4014982,-1.1805108,-1.0725367,-1.0584111,-1.3945241,-1.6478717,-1.6526701,-1.7402718,-1.8245494,-1.8802922,-1.9308599,-2.114416,-2.3650992,-2.5359921,-2.694315,-2.7638254,-2.6942933,-2.439075,-2.0594468,-1.5613567,-1.0707092,-0.775015,-0.7782084,-0.7836324,-0.7367475,-0.44071126,-0.5193949,-0.57196397,-0.6977917,-0.96374196,-0.9282444,-0.87077564,-1.021823,-1.1013656,-0.96010244,-0.7810627,-0.7657304,-0.66385394,-0.68882656,-0.6098988,-0.06477216,-0.51627123,-0.062452108,-0.062303483
-2.5297961,-2.5227537,-2.5274658,-2.507761,4.122694,-2.2459905,4.7677994,5.416081,5.7185426,6.7619886,7.2814074,7.520548,7.5180387,7.4635396,7.202397,7.321175,7.5831313,7.9012628,7.986993,7.6551247,6.667163,4.3100724,2.0678754,0.17135555,-0.52886164,-0.39681762,0.08040489,0.18375921,0.24374528,0.4808267,0.61986035,0.07593484,-0.5424564,-1.6084318,-2.1441238,-1.5320628,-0.866837,-0.72670305,-0.7616339,-0.7600549,-0.7212146,-0.6847552,-0.40262341,0.037722886,0.33630973,0.60623956,0.9741061,1.6443032,3.7345366,6.64263,7.7088633,7.77254,7.6311975,7.2878113,6.5267553,4.3252587,2.3772707,0.5280988,-0.60072017,-1.1898221,-1.0029507,-0.25592333,0.5339426,0.9570452,0.9057882,0.9979094,1.5306447,1.9312904,2.2622776,2.4300532,2.5314207,2.638361,2.7404904,2.8595753,2.9747558,3.124097,2.7802985,2.160384,1.2082534,0.612959,0.21507868,0.060029775,0.170093,0.24953489,0.3260818,0.43113118,0.36087984,0.29089534,0.22362925,0.08243175,0.14150347,0.16980386,0.003127724,-0.31414798,-0.15410155,0.36900368,2.1750617,4.7285495,7.308504,8.3721075,9.015444,9.559664,10.13236,10.700142,11.133942,10.978077,9.980014,8.518431,6.5349255,3.810906,1.9715898,0.6810287,0.54616404,0.3548945,-0.24452141,-1.0297645,-0.690602,0.5438626,1.791906,3.2594943,4.2621346,6.151967,8.790964,9.913201,10.333587,10.382832,10.357712,10.282701,10.115785,9.731653,8.693377,6.5562096,3.3766508,1.9334601,0.88233733,0.4638617,0.15796451,-0.1835453,-0.52142274,-0.7567272,-0.70492005,-0.74212193,-0.7181717,-0.7654319,-0.82735676,-0.8132883,-0.71733505,-0.48898125,-0.27508855,-0.08333433,-0.04249072,-0.114871144,-0.13849203,-0.09057042,-0.053388625,0.5626618,0.2818383,0.14689887,0.32073873,0.65638804,0.83308506,0.7876122,0.63671255,0.43784797,0.15741277,-0.1541515,-0.42328817,-0.6897084,-1.0079681,-1.3530595,-1.4336207,-1.2519577,-1.1655549,-1.1933396,-1.316014,-1.443373,-1.5674224,-1.6547353,-1.5371908,-1.5057042,-1.5804281,-1.6130507,-1.6385636,-1.6626811,-1.610059,-1.6171968,-1.7242153,-1.8186541,-1.8324196,-1.7996765,-1.6538355,-1.6254218,-1.7402292,-1.7548854,-1.7905967,-2.5867805,-1.6433649,-2.5864487,-2.586403
