0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-1.3158933,-1.2759877,-1.3665223,-1.4422717,-1.3846657,-1.4688386,-1.4716798,-1.6678345,-1.5255537,-0.95492667,-0.22467208,0.37688884,0.9707458,1.0514772,0.9107259,0.6073533,-0.5106974,-0.6815183,-0.3879932,-0.27536657,-0.24445173,-0.24883462,-0.18054609,-0.092473656,0.35400546,0.92663574,1.0770378,0.6888277,0.44155917,0.38338596,0.12264907,-0.67897785,-1.1901926,-1.0134463,-0.5630487,-0.5094448,-0.20985928,-0.2621743,-0.8701705,-1.3013562,-1.1305275,-1.0184016,-1.005583,-1.063304,-1.0291194,-1.0400552,-0.91407573,-1.0521288,-0.99409646,-1.3794751,-1.7396463,-0.49055976,0.2713209,1.0924641,1.6969802,1.3387048,1.2259176,0.5719172,-0.07130635,-0.3134768,-0.17957398,0.08044401,0.4434405,0.9833046,1.3899746,1.3413886,1.2731404,1.0566547,0.6928327,0.38230345,0.26149118,0.039218977,-0.04586479,-0.04877358,0.18417488,0.5502319,0.8567898,0.7642572,0.60198545,0.10467526,-0.13692537,-0.1382967,-0.05667773,-0.027020574,0.11601028,0.41191557,0.48222873,0.33764488,0.25524372,0.14415056,0.1788549,0.37296015,0.4451245,0.5636176,0.6436368,0.7625245,0.80726266,0.90609205,0.971209,0.7974795,0.69029343,0.63107425,0.57563615,0.2763675,-0.029699817,-0.35235605,-0.74834776,-1.0215349,-1.1888484,-1.3902225,-1.4506409,-1.4499917,-1.3425094,-1.3278391,-1.3155483,-1.3987987,-1.5083538,-1.5428182,-1.5763433,-1.5552562,-1.4722978,-1.4495759,-1.3376362,-1.1727303,-1.0277536,-0.93111354,-0.83161443,-0.80072385,-0.72275364,-0.646035,-0.28413513,-0.1425916,-0.22091384,-0.27562898,0.13838854,0.25246906,0.30640948,0.35872647,0.30319878,0.39104283,0.21668449,0.3885455,0.46935272,0.77260697,0.78739715,0.70788014,0.63063323,0.6501397,0.79680204,0.74485624,0.7465517,0.77607965,0.6468587,0.7319512,0.5818718,0.35741156,1.7172921,0.6117961,0.63302886,0.6191803,0.70330817,0.7139604,0.3941788,0.42961118,0.4533599,0.4838329,0.6122088,0.5646215,0.57726663,0.62965643,0.5546423,0.60683525,0.61612904,0.5782207,0.4676947,1.7172177,1.7172421,1.717592
-3.810744,-3.710223,-3.6065311,-3.6753716,-3.718318,-3.8431833,-3.84726,-3.6404133,-2.7544103,-2.4457996,-2.5101538,-2.4576788,-2.5179977,-2.4886284,-2.6156445,-2.5211315,-2.1079144,-2.3883073,-2.65269,-2.5969296,-2.4982772,-2.406458,-2.0637865,-1.4743197,-0.6203066,-0.94492865,-1.3973684,-1.1916304,-1.1641728,-1.5843252,-1.6887124,-1.1996148,-1.6311381,-2.0870476,-2.596902,-2.775939,-2.6466806,-2.4236016,-2.1481373,-1.7705342,-1.9739015,-2.1473548,-2.185214,-2.1478715,-2.0746138,-2.1557155,-2.2607088,-2.42019,-2.8659618,-3.5863395,-4.0042267,-4.3034577,-3.2127957,-2.5671716,-2.8865201,-3.1187978,-3.1187515,-2.8911366,-2.8057802,-3.0161998,-3.5597248,-3.7101073,-3.7273936,-3.7749429,-3.6170375,-3.1471844,-2.6268525,-2.5544147,-2.6850553,-2.6038527,-2.4673476,-2.4356728,-2.5002658,-2.4646423,-2.2128563,-2.1283274,-2.2071438,-2.0034325,-1.4205043,-1.3117465,-1.8357359,-2.0084453,-1.792213,-1.455482,-1.2564113,-1.5260901,-1.8646746,-1.8838825,-1.7781618,-1.7223244,-1.8820717,-2.0872033,-2.186547,-2.2283237,-2.2751956,-2.3228352,-2.2883482,-2.2268414,-2.1933155,-2.184369,-2.1106834,-2.0684903,-2.0320818,-1.9460415,-1.8198864,-1.5891919,-1.3866506,-1.229909,-1.2876246,-1.2293806,-1.2041334,-1.4107583,-1.5384,-1.6812484,-1.8794651,-1.8898942,-2.0342908,-2.0981686,-2.1473439,-2.2790494,-2.3918912,-2.4076412,-2.6544363,-2.856876,-3.0730503,-3.1558504,-3.3086953,-3.417604,-3.4624615,-3.637424,-3.9448166,-4.10585,-4.1535788,-4.1394486,-4.2647486,-4.3831143,-4.3633027,-4.424677,-4.475876,-4.526366,-4.5541525,-4.5359797,-4.5367403,-4.565668,-4.5889606,-4.5887365,-4.504772,-4.5592747,-4.594849,-4.57514,-4.5818396,-4.526423,-4.494437,-4.555154,-4.4519844,-4.2869244,-4.188219,-4.35713,-4.3785315,-4.4095993,-4.479574,-4.4745064,-4.30382,-4.2158346,-4.215803,-4.244621,-4.332434,-4.341049,-4.3091397,-4.2948585,-4.2233167,-4.2495427,-4.272117,-4.2563157,-4.128726,-4.188223,-4.18821,-4.188264
-4.181224,-4.170773,-4.2716804,-4.2324185,-4.143387,-4.2593613,-4.199089,-4.099649,-3.669178,-3.3685403,-3.0581923,-2.8006783,-2.4224024,-2.0666742,-1.9839255,-1.6311328,-0.90116584,-1.272751,-1.5657399,-1.6544845,-1.8014767,-2.0054944,-2.1821997,-2.4481668,-1.9067847,-1.9108574,-2.6276996,-2.7207105,-2.3468895,-2.3734982,-2.24974,-2.122781,-2.375479,-2.3249402,-2.6234205,-2.6914356,-2.1606057,-1.41761,-1.920503,-2.4073024,-2.4043446,-2.3806853,-2.3796616,-2.3273933,-2.296048,-2.574292,-2.733377,-2.9580312,-3.2699938,-3.6220112,-3.384177,-3.3949413,-3.62213,-3.508313,-3.3726945,-3.224956,-3.0619035,-2.7738922,-2.8099778,-2.8931818,-3.1851964,-3.2357228,-3.2111819,-3.167871,-3.2362113,-3.530659,-3.5218809,-3.2008917,-2.9559398,-2.957369,-2.9228587,-2.8342628,-2.72218,-2.6010451,-2.4046903,-2.4329004,-2.6160865,-2.8867226,-3.2102752,-3.4440575,-3.4391923,-3.2359974,-2.98061,-2.827219,-2.6945977,-2.571634,-2.377904,-2.2051032,-2.145482,-2.2784257,-2.523283,-2.5804408,-2.5473251,-2.5106764,-2.4892325,-2.3233309,-2.1576357,-2.1012933,-2.10782,-2.076409,-2.0073383,-2.0238762,-2.004597,-2.02909,-1.970302,-1.7732171,-1.7578219,-1.7962098,-1.7606139,-1.7859602,-1.7837145,-1.8618562,-1.8457041,-1.9581321,-2.0679011,-2.0657315,-2.2039633,-2.3269758,-2.516094,-2.680337,-2.8527715,-3.001102,-3.2320452,-3.3281226,-3.353198,-3.3799386,-3.457416,-3.4940252,-3.5278873,-3.5878463,-3.620175,-3.6132343,-3.6204786,-3.5730903,-3.4911098,-3.5420852,-3.5317209,-3.5506291,-3.567049,-3.5357392,-3.5894341,-3.6142564,-3.6083446,-3.6392374,-3.7079632,-3.76747,-3.7287354,-3.6892645,-3.6530275,-3.7422318,-3.6944723,-3.5931046,-3.5423625,-3.5383224,-3.6150484,-3.5909977,-4.518863,-3.5348372,-3.491098,-3.4851823,-3.5074644,-3.4213858,-3.3658915,-3.3713102,-3.4316788,-3.4688802,-3.4818177,-3.491531,-3.494676,-3.4923508,-3.4927096,-3.5382237,-3.556586,-3.5543237,-3.5406516,-4.5186753,-4.5186596,-4.519026
-1.5577041,-1.52593,-1.525324,-1.6668429,-1.7988701,-2.2299294,-2.5040534,-2.4989216,-2.1143522,-1.9115293,-2.1655521,-2.4370136,-2.6732965,-2.7427201,-3.0330815,-3.0235567,-1.6387649,-1.2140756,-1.6183152,-1.7801095,-1.8779496,-2.0621872,-2.2445385,-2.1307049,-1.6938852,-2.2895112,-2.9459727,-2.9216928,-2.6431508,-2.5422363,-1.8488363,-1.5096099,-2.0842962,-2.4518056,-2.446997,-1.8222585,-0.5702831,0.08097485,0.45919186,1.0525738,1.1988238,1.3146745,1.262893,1.10011,0.91152215,0.41705883,0.14550531,0.060055166,-0.34628195,-0.677773,-1.1545733,-2.5245361,-2.449563,-2.457139,-3.3116407,-3.431553,-3.3024006,-2.9127889,-2.5788877,-2.5695148,-2.950601,-3.1272583,-3.284607,-3.4611135,-3.591929,-3.5279791,-3.2241368,-3.0743399,-3.3575175,-3.625879,-3.607758,-3.5075216,-3.3632264,-2.942751,-2.4267416,-2.3708081,-2.6687508,-2.8203435,-2.6680882,-2.5290794,-2.9663777,-3.198442,-3.0536518,-2.8046591,-2.6856623,-2.807308,-2.7411828,-2.4960485,-2.3157403,-2.1759083,-2.0949707,-2.1080081,-2.1469712,-2.1247175,-2.1507761,-2.1172915,-2.020846,-1.9737355,-1.9744924,-2.0020878,-1.9376884,-1.9004748,-1.8047842,-1.6855588,-1.4977921,-1.166374,-0.72804403,-0.5851159,-0.6274568,-0.42844248,-0.41701454,-0.5352549,-0.6645965,-0.7078396,-0.8382963,-0.9147288,-1.0430017,-1.1676788,-1.0932087,-1.1649389,-1.2337515,-1.1304839,-1.2579105,-1.464242,-1.6387535,-1.7833469,-1.9806467,-2.0976553,-2.1133804,-2.1193657,-2.268726,-2.4085922,-2.5272822,-2.6267486,-2.804953,-2.88498,-2.8143716,-2.8308272,-2.8458734,-2.8707807,-3.0074422,-3.0243406,-3.0545495,-3.1124234,-3.1611218,-3.138753,-3.1290002,-3.1416802,-3.1998696,-3.2125359,-3.1885262,-3.048465,-2.8941855,-2.959485,-3.151978,-3.052875,-2.5726361,-3.16015,-3.0730743,-3.0316896,-3.0132213,-3.020306,-3.0079832,-2.918464,-2.969984,-3.127822,-3.1513767,-3.1381483,-3.0537624,-3.0506682,-3.0138774,-3.0890348,-3.1120913,-3.1169903,-3.0133638,-2.5727706,-2.5727658,-2.5725935
-0.7117336,-0.908945,-1.1232599,-1.5228957,-1.7020662,-1.6102027,-1.6284331,-1.783977,-1.9022264,-1.5591561,-0.87507886,-0.13205999,-0.07755607,-0.10275629,0.17557043,0.14254224,0.29909128,0.5422628,0.64331245,0.5974975,0.5852438,0.62813485,0.98231745,1.3920336,1.609971,2.1498196,3.007658,2.80627,1.5021405,0.38126618,-0.6585399,-0.40223867,-0.20871367,-0.3068235,-0.21863195,-0.45875633,-1.0108981,-0.8589213,0.4573358,0.6378367,0.07039745,-0.26438928,-0.38512334,-0.503538,-0.5013486,-0.44625315,-0.63524055,-0.8568665,-1.3040862,-2.5025935,-3.7249207,-3.6897185,-2.1348047,-1.4027958,-0.6091872,-0.38305047,-0.7236065,-1.3980491,-1.9244077,-2.3592103,-2.8620768,-3.0402822,-3.031426,-2.9490857,-2.4338346,-1.5328257,-0.78380585,-0.7542671,-0.49667728,0.3966161,0.9635086,1.1718875,1.0262748,0.6194687,0.4260551,1.0465713,2.0855436,3.7489035,6.26138,8.592485,10.144564,10.587557,11.064644,11.428902,11.688201,11.764622,11.256741,10.435075,9.489563,8.218937,6.4834065,4.8442526,3.9746532,3.4462876,3.123461,2.5503707,2.1526887,2.1076875,2.0483885,1.8788326,1.7617482,1.6772649,1.5619209,1.4565804,1.4042516,1.2644364,1.1164547,1.1072214,1.0757792,1.0167496,0.88959134,0.72205454,0.6082123,0.57918954,0.49976066,0.5461569,0.5687142,0.65568,0.70198464,0.6770608,0.7247765,0.7551198,0.7531714,0.83057445,0.7662821,0.82292026,0.7451762,0.6323326,0.54763067,0.22379804,-0.33178368,-0.64018136,-0.66305435,-0.676546,-1.0704867,-1.3700254,-1.5091608,-1.6998425,-1.7196143,-1.8080363,-1.707298,-1.7472048,-1.8773705,-1.9626716,-2.0406346,-2.0760524,-2.187427,-2.3264973,-2.320035,-2.1487882,-2.124737,-2.1543028,-2.0416982,-1.979645,-1.7295098,-1.7403594,-1.4675645,-2.0118022,-2.215351,-2.2243671,-2.187993,-2.2026775,-1.962371,-1.9268755,-1.9310788,-1.9933867,-2.0717154,-1.997635,-1.9681599,-1.9679476,-1.9522812,-1.9216669,-1.8695469,-1.8603578,-1.8237348,-1.4677573,-1.4677651,-1.467315
-0.14205867,-0.3222424,-0.78036106,-0.8361732,-0.8476543,-0.9038466,-0.83415675,-0.61431086,-0.66199315,-0.14850077,0.03434676,-0.08731,-0.012796193,0.33261055,0.8464614,1.5239975,2.391053,2.9316325,3.1189265,2.9543974,2.635386,2.2535324,1.3143181,-0.22270526,-2.0841203,-3.543189,-3.4223585,-2.6585228,-1.7420003,-0.91630805,-0.5855011,-0.44315132,0.04948163,0.6367227,0.62550104,0.2836135,-0.6181669,-1.213926,-1.9224981,-1.9465275,-1.7686698,-1.6244972,-1.6165879,-1.5667427,-1.5031877,-1.680078,-1.9662068,-2.1247423,-1.9319845,-1.1301548,-0.33781835,0.97891617,0.6586657,-0.18249416,-0.6400231,-0.5680195,-0.46554837,-0.3652438,0.02034992,0.6468952,1.5052637,1.7655547,1.7570717,1.817626,1.5767868,0.93251044,0.16273734,-0.2968067,-0.48454905,-0.780658,-0.9527485,-0.92564565,-0.6181593,-0.14232937,0.31429818,0.41657993,0.35344106,0.18546721,-0.31958097,-1.0229746,-1.2901012,-1.0158664,-0.6968889,-0.5274379,-0.524975,-0.6100889,-0.72293514,-0.8852005,-0.9280066,-0.54889816,0.10590218,0.6928207,1.0185959,1.2141241,1.3098755,1.6024306,1.7787545,1.6820371,1.6700195,1.7799726,1.8934057,1.788194,1.7483284,1.6328018,1.6071315,1.649559,1.5546721,1.5328779,1.6456758,1.611762,1.6523294,1.7940366,1.9542075,1.8832582,1.7830372,1.7472234,1.652155,1.6079988,1.3708932,1.1881778,1.0056889,0.88792384,1.1189021,1.2467663,1.4499083,1.4776028,1.6421442,1.8824408,1.9783366,2.0620294,2.4833856,2.488257,2.4413576,2.5275304,2.7908535,2.7285883,2.6885614,2.6006937,2.5600913,2.5592303,2.6387553,2.4644299,2.155228,1.8370935,1.5712972,1.3080531,1.0223145,0.831599,0.6547828,0.529427,0.612326,0.5035169,0.5306933,0.67835474,0.72837657,0.5498532,-0.27946436,0.07280366,0.23249757,0.26952022,0.30422518,0.23903765,0.034349553,-0.118520394,-0.1805611,-0.18623738,-0.23243764,-0.28612304,-0.37213415,-0.39506525,-0.39909357,-0.41170284,-0.4780749,-0.41295028,-0.48841724,-0.27935892,-0.2793643,-0.27965793
-1.0176911,-0.923083,-0.82921135,-0.8663142,-0.7350624,-0.81858355,-1.1781565,-1.3752972,-0.41831964,0.08762464,-0.13915583,-0.79181135,-1.6032413,-1.8120722,-2.0272973,-2.333598,-1.4816344,-1.2650543,-2.3421347,-2.6785576,-2.7728567,-2.8241515,-2.7517538,-2.3561988,-1.2034519,-1.1476346,-1.4444587,-1.4528877,-1.4685884,-1.0765857,-0.33104002,-0.07234448,-0.75569546,-0.9901297,-0.04783079,2.3002543,5.8037415,8.743189,11.153786,12.579039,12.611902,12.544419,12.526794,12.5683365,12.600023,12.609024,12.677329,12.604946,11.913503,9.469124,6.5170355,1.4214103,-0.80998415,-1.021052,-1.6270907,-1.5429808,-1.8942533,-2.0492225,-1.880327,-1.8246198,-2.065277,-2.2330804,-2.417392,-2.6222486,-2.9532378,-2.9929595,-2.6120083,-2.1825526,-2.0605733,-1.856974,-1.7741871,-1.7134092,-1.7041893,-1.3968277,-0.99717075,-1.151534,-1.9341972,-2.3350866,-2.1735082,-1.232171,-0.8362962,-0.8441684,-0.8133861,-0.84135884,-1.045394,-1.6279355,-1.914501,-1.7697688,-1.6675856,-1.9282687,-2.5895023,-3.2110434,-3.4961514,-3.6034102,-3.703584,-3.7904692,-3.808445,-3.8480582,-3.9277196,-4.004093,-4.0056705,-3.9595132,-3.8900428,-3.6372643,-3.4667237,-3.3271198,-2.972834,-2.788915,-2.7647707,-2.5569737,-2.4978476,-2.4902563,-2.5797005,-2.543047,-2.53406,-2.552433,-2.5865235,-2.6499288,-2.6267905,-2.6390655,-2.6175041,-2.5778556,-2.943634,-3.1060052,-3.107679,-3.1462336,-3.3353982,-3.385128,-3.3571386,-3.2038193,-3.154756,-3.185034,-3.3326206,-3.4487596,-3.4043725,-3.2301211,-3.1288104,-2.9612842,-2.9739156,-3.0735574,-3.2852097,-3.2448514,-3.0767374,-2.8357234,-2.6803455,-2.5478506,-2.2400537,-2.0019164,-2.070294,-1.9653789,-1.9011996,-1.8383377,-1.7773784,-1.8596894,-2.19796,-2.1144075,-1.3938496,-1.9948453,-1.7822437,-1.7597606,-1.7718338,-1.7811404,-2.0089648,-1.9442776,-1.8964324,-1.7688903,-1.4414923,-1.3406893,-1.1947564,-1.2338485,-1.2176105,-1.2525673,-1.2457223,-1.3279179,-1.3091168,-1.3941126,-1.3941249,-1.3935616
0.072157055,-0.081132114,-0.14677942,-0.17807853,-0.2859013,-0.37077373,-0.27517843,0.12660769,0.34906363,0.6863967,0.64064294,0.26600534,0.3930611,0.49139112,0.5078999,0.9996456,0.4538687,-0.6682992,-0.6347262,-0.3669157,-0.13856035,0.16752698,0.16731077,-0.31693205,-0.8907232,-1.0013901,-0.8810288,-0.71982765,0.020217583,0.9869729,2.000814,1.6570203,2.4781327,2.754057,2.4362526,1.6649985,0.7189402,1.1662812,2.0701,1.1176121,0.8314011,0.82055503,0.80379766,0.787856,0.8431606,0.7373885,0.6524525,0.7737333,0.9043806,1.1571143,0.523082,0.011562556,-0.95405203,-1.0636563,-1.5937507,-1.6616209,-1.4283123,-1.0992004,-1.2615733,-1.5418953,-1.4035374,-1.2917278,-1.2488629,-1.2804397,-1.3029348,-1.7085023,-1.8766464,-1.7565382,-1.7122926,-1.8079431,-1.6889832,-1.2615813,-0.647935,-0.19618982,-0.084780455,0.039260894,0.44273433,0.5250233,0.29005274,-0.17531659,-0.6267928,-0.7072213,-0.7512738,-0.65728736,-0.20413017,1.3387539,2.3924522,2.348351,1.6908876,1.0616754,0.7634889,0.7494317,0.7634382,0.653595,0.50200456,0.42628562,0.41991007,0.36457157,0.21219829,0.21929927,0.10983625,0.017841518,-0.14914943,-0.4299607,-0.53548634,-0.73096323,-1.1350312,-1.4356098,-1.3728372,-1.5302907,-1.5886208,-1.4816084,-1.4106023,-1.3491843,-1.2467976,-1.2306433,-1.2139447,-1.1934994,-1.2403736,-1.2781518,-1.3920476,-1.4217285,-1.4417987,-1.490592,-1.5022106,-1.4555366,-1.5862122,-1.7634826,-1.8594441,-1.9180763,-2.0907946,-1.9909372,-1.8153678,-1.7219853,-1.687439,-1.6519902,-1.7217281,-1.7123356,-1.5711532,-1.4399147,-1.2682241,-1.2584689,-1.2752059,-1.443297,-1.4601392,-1.4003265,-1.3058391,-1.1608781,-1.0171071,-0.9037875,-0.8566338,-0.70349085,-0.47071093,-0.49896222,-0.49770796,-0.6455734,-1.9868329,-0.3676098,-0.595446,-0.56498885,-0.5370363,-0.5372824,-0.2090323,-0.27517864,-0.30595833,-0.22067586,-0.2539028,-0.18848409,-0.23698032,-0.2851317,-0.23941956,-0.21262796,-0.092837274,-0.07927647,-0.05749598,-1.9865388,-1.9865189,-1.9870756
-1.4214008,-1.4057939,-1.3111838,-1.2447714,-1.1918702,-1.1966798,-1.3114784,-1.3558191,-0.97290325,0.011849806,0.70956016,1.0946114,1.5621368,1.843476,1.9795544,1.7493113,0.09707245,-0.21706012,0.5325067,0.8911726,1.1092811,1.257572,1.2334309,0.64927244,0.31246236,0.8186871,1.7063335,2.26229,2.1576421,1.7882025,0.8743129,0.2992478,1.1698556,1.7428877,2.023248,1.974044,1.6352962,1.77181,2.9696846,4.2425075,4.481945,4.4936285,4.5710797,4.625345,4.63052,4.449459,3.9301329,3.4572413,2.3873854,0.6843455,0.180097,0.2914431,-0.093564406,0.5800283,1.4917617,1.5054169,1.1963832,0.78391457,0.29110086,0.07269147,0.12882963,0.2927104,0.4245019,0.5851848,0.3105563,-0.38929924,-0.9036838,-0.61327803,0.04661125,0.76269436,1.0480129,1.1044347,0.9349282,0.5185355,0.3312292,0.68383765,1.3973104,1.7095474,1.379999,1.1469378,2.208471,3.0626204,3.7056994,3.8399105,3.7793808,3.3578205,2.4999447,1.6626959,1.0371654,0.5828103,0.19427869,0.072764546,0.036424965,0.0866727,0.12927638,0.22931603,0.36849707,0.37231702,0.26340944,0.17932256,0.1295104,0.06810192,0.019299753,-0.26344374,-0.3218033,-0.3397945,-0.40180779,-0.3105027,-0.2721087,-0.26409888,-0.25175652,-0.3325191,-0.38948172,-0.5922797,-0.72032887,-0.7367898,-0.8521384,-0.96697104,-1.1634055,-1.1567631,-1.2081364,-1.2978652,-1.3766007,-1.3788099,-1.3898586,-1.3459525,-1.3734655,-1.3845915,-1.3816476,-1.338563,-1.3243574,-1.2905827,-1.267781,-1.2751162,-1.3018169,-1.279549,-1.2906076,-1.3329139,-1.2900782,-1.3186861,-1.339357,-1.353009,-1.269127,-1.2364011,-1.2160921,-1.2051743,-1.2494689,-1.222251,-1.1816745,-1.1210685,-0.97437567,-0.9171085,-0.85369146,-0.85237044,-0.8973061,-0.99850285,-1.7100085,-0.8949733,-0.97955835,-0.97757065,-0.94730145,-1.0099269,-0.988781,-1.021094,-0.9691824,-0.83203423,-0.8357024,-0.8366179,-0.82632965,-0.83626395,-0.8096789,-0.83311385,-0.7817525,-0.75928545,-0.7044899,-1.7098966,-1.7098975,-1.7101393
-5.4796166,-5.4091463,-5.4356422,-5.426141,-5.4128685,-5.364354,-5.2157574,-4.978672,-4.3584547,-4.204332,-3.9996824,-3.738276,-3.6035995,-3.4619431,-3.5975313,-3.6230597,-2.4971814,-2.3570726,-3.0359352,-3.3179984,-3.5666254,-3.873305,-4.0434847,-3.895604,-3.1718016,-3.5380015,-4.030753,-3.9341357,-3.6278625,-3.6344407,-3.1675315,-2.595383,-3.3964524,-3.9334936,-4.2931542,-4.1184425,-3.4750624,-3.1983693,-3.6875427,-3.6074426,-3.5727274,-3.6031253,-3.6554723,-3.642752,-3.6489635,-3.8543453,-3.8741207,-4.063263,-4.3726053,-4.470845,-4.418213,-4.682298,-4.1066184,-4.316484,-4.6614733,-4.411276,-4.2517977,-3.8997693,-3.6241984,-3.5292807,-3.809195,-3.9753737,-4.055716,-4.2077584,-4.2136045,-4.0526257,-3.966036,-4.103107,-4.257664,-4.348693,-4.281496,-4.197562,-4.002119,-3.5640845,-3.206036,-3.5966005,-4.4619055,-4.908366,-4.701564,-4.388302,-4.730771,-4.929455,-4.8459854,-4.561285,-4.341931,-4.3814917,-4.2637644,-3.9381034,-3.6838074,-3.6433327,-3.8626332,-3.99588,-4.0407667,-4.0362835,-4.046502,-3.9739327,-3.898819,-3.8252654,-3.7768073,-3.79557,-3.7419665,-3.7351832,-3.6894422,-3.6094809,-3.5170662,-3.3350525,-3.2990894,-3.4186935,-3.4379375,-3.4968772,-3.5907779,-3.7807386,-3.8599062,-3.9963427,-4.170604,-4.1819,-4.2919264,-4.3472204,-4.416773,-4.5438557,-4.6465316,-4.6729207,-4.831517,-4.949777,-5.025898,-5.107661,-5.1753006,-5.1826434,-5.2117677,-5.2981353,-5.2933254,-5.314138,-5.343746,-5.346372,-5.270852,-5.317138,-5.2735815,-5.2666097,-5.3291583,-5.3063917,-5.3620872,-5.3566275,-5.407834,-5.4522524,-5.508665,-5.5602193,-5.5472827,-5.5746145,-5.60632,-5.663186,-5.7002773,-5.699891,-5.7652745,-5.7892065,-5.8124056,-5.7274084,-5.2456384,-5.7683268,-5.685157,-5.6989403,-5.721402,-5.681319,-5.7421675,-5.6883144,-5.7061505,-5.7509136,-5.766446,-5.8061905,-5.78548,-5.757254,-5.747988,-5.7626452,-5.82654,-5.8320255,-5.8194904,-5.245692,-5.245672,-5.2455015
