0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-1.7097142,-1.098273,-0.5320229,-0.36239612,-0.45486474,-0.5839512,-0.5824474,-0.37337315,-0.086023465,-0.055305935,0.1601182,0.53589606,0.84703,1.1163305,0.9422822,0.1313419,-0.40731385,-0.68158513,-1.2857413,-0.44182163,0.25982043,0.3895879,0.39492697,0.11242018,-0.71680933,-1.1073089,-1.1201384,-1.0045388,-0.8914467,-0.76299775,-0.4910642,-0.36044204,-0.52448165,-0.9015887,-1.486662,-1.6645083,-1.8607677,-1.7789528,-1.55563,-1.1514767,-0.8422111,-0.839416,-0.8325092,-0.57147604,0.20269261,0.73780644,0.44811285,0.5035302,1.2499557,1.6713552,1.963909,2.094244,2.093608,2.0152798,1.9007888,1.8726912,1.9178114,1.9380293,1.9179957,1.8423915,1.6119611,1.2123684,0.44698083,-0.42802492,-0.6245184,0.83490205,3.465931,5.270688,6.875613,8.057156,9.433126,10.406752,11.082218,11.1956625,10.7364435,8.652006,6.366816,4.533036,3.1832247,2.3400888,1.8835047,1.587811,1.4801381,1.0014553,0.6571448,0.2967905,-0.33316746,-0.7525518,-0.82117164,-0.16480705,0.12734553,0.5192858,0.6145022,1.0874538,2.0796,2.5432367,3.55411,4.567537,5.9938726,8.132501,9.865145,9.890974,8.985263,6.8607283,4.416433,3.55587,3.2141347,2.7813973,1.867259,1.0083661,0.38919917,-0.57037127,-0.80237806,-0.828212,-1.1064498,-1.3924681,-1.2744657,-0.90710807,-0.5448369,-0.3985355,-0.08634454,0.61622596,1.54024,2.360127,2.734025,2.9752533,3.0871215,3.1935506,3.2294784,2.9086428,2.6780326,2.4610758,2.1777978,1.865988,1.5032849,0.9873476,0.53298175,0.35314167,0.20835754,-0.0064861327,-0.29152584,-0.63907343,-0.9643197,-0.95442426,-1.04414,-1.179857,-1.2319356,-1.2513986,-1.3297923,-1.2006564,-1.1134679,-1.3031303,-1.4967079,-1.6421971,-1.6317456,-1.4563328,-1.2747667,-1.229429,-1.4842732,-1.5256213,-1.6083502,-1.5306299,-1.3608135,-1.1637919,-1.011535,-0.5640826,-0.3990894,-0.3143337,0.120006114,-0.6878125,-0.8510538,-0.6910986,-0.7038798,-0.8563776,0.122751355,0.12274054,0.12273407,0.12275155
-3.0796883,-2.6617217,-2.2816408,-1.8897697,-1.8215578,-1.7968161,-1.8873178,-2.1928,-2.1223202,-1.8966897,-1.8260555,-1.6636801,-1.5305243,-1.4103076,-1.7184799,-2.147669,-2.565156,-2.9546916,-3.1314578,-2.7267118,-2.2612817,-2.1289718,-2.572086,-2.9052413,-2.8028095,-2.6295877,-2.4155207,-2.3053772,-2.309472,-2.4122458,-2.4086077,-2.2491388,-1.8780286,-1.273759,-0.7330821,-0.52270746,-0.3668304,-0.4350515,-0.5788797,-0.8506503,-0.4669109,0.8683358,1.2251441,0.8892188,0.1674648,-0.6140485,-0.8722327,-1.0973058,-2.2847571,-2.9693925,-3.353674,-3.6464005,-3.8908105,-4.0338707,-4.1208587,-4.175883,-4.240655,-4.3069353,-4.3827124,-4.46357,-4.439925,-4.2728066,-3.8236215,-3.1752508,-2.6589022,-2.8313882,-3.2042007,-3.3025408,-3.0056982,-2.4347124,-1.7938924,-1.6592209,-1.7407361,-2.0189972,-2.2803636,-2.7648673,-3.2809234,-3.4979606,-3.5345213,-3.4881487,-3.4623923,-3.420948,-3.4223907,-3.5837097,-3.8411622,-3.3739476,-2.4012659,-2.0513353,-2.0654664,-2.1211913,-2.1187167,-2.4743772,-2.7719269,-2.9768276,-3.3002326,-2.9859657,-2.7577467,-2.6960268,-2.9970202,-3.4646091,-3.3559616,-3.4490216,-3.6051853,-3.7737703,-3.960668,-3.887741,-3.8700287,-3.9142451,-3.8937688,-3.737649,-3.691949,-3.4998279,-3.431726,-2.5022292,-1.9392041,-1.9502611,-2.144054,-2.1145382,-2.2751615,-2.5597672,-2.6534462,-2.7362766,-2.9429326,-3.0922987,-2.742661,-2.343625,-2.2200477,-2.1903074,-2.3183393,-2.3975604,-2.4720254,-2.4311006,-2.361024,-2.363663,-2.4721162,-2.6878061,-2.9949095,-3.183339,-3.2180762,-3.2101984,-3.1425366,-2.88981,-2.5402086,-2.5472069,-2.403303,-2.0370383,-1.9710758,-1.9484929,-1.8564487,-1.789619,-1.8956783,-2.0276206,-2.1128063,-2.1800382,-2.229001,-2.3705392,-2.6316903,-2.8277879,-2.6788943,-2.8485699,-2.8136811,-2.87822,-3.1328368,-3.3483412,-3.584519,-4.3362994,-4.3110495,-3.9662356,-3.5534043,-3.4952507,-3.4243937,-3.5129628,-3.5468006,-3.5017033,-3.5496225,-3.5496962,-3.5496855,-3.5495973
-4.3952146,-4.015633,-3.724057,-3.5222118,-3.5081887,-3.5161533,-3.6106105,-3.7195454,-3.9182487,-3.9811006,-3.9201193,-3.6804218,-3.3789048,-3.0957692,-2.8149304,-2.4897003,-2.3154185,-2.1559372,-2.1544023,-2.398255,-2.9885063,-3.4709039,-3.7544627,-3.582089,-3.5439634,-3.4043765,-3.1864226,-3.0532088,-2.9716132,-2.8882225,-2.8214998,-2.8237095,-2.9174714,-2.9516282,-3.042274,-3.1619103,-3.195248,-3.1497211,-3.151884,-3.3438423,-3.3718433,-2.9506106,-2.599318,-2.3475475,-1.8420335,-1.1083739,-0.15597394,0.65222836,0.5642767,0.2119524,-0.0753153,-0.3718952,-0.7118627,-0.91123074,-1.0615131,-1.1528503,-1.1905189,-1.1949714,-1.2342262,-1.3749503,-1.5744911,-1.7992138,-1.8486478,-1.588768,-0.7061088,-0.91880554,-2.3299928,-2.702283,-2.866973,-2.8283887,-2.6745424,-2.400047,-2.1677039,-1.8108633,-1.6392443,-1.216721,-1.2037536,-1.2687136,-1.3202758,-1.3686522,-1.4961526,-1.701083,-1.995203,-2.8316107,-3.481698,-4.2845116,-4.7281265,-4.6622458,-4.6518836,-4.489184,-4.3247204,-4.3441415,-4.374303,-4.308356,-4.1005244,-3.789793,-3.6177456,-3.5138235,-3.4733891,-3.4457846,-3.4052038,-3.1976116,-3.0260377,-2.5809698,-2.3967636,-2.3037312,-2.259936,-2.272711,-2.4431808,-2.70061,-3.132255,-3.8772364,-5.3469286,-5.767087,-5.445786,-5.1182213,-4.5980296,-4.0277433,-3.8790936,-3.9147525,-3.3815627,-2.5128083,-1.83696,-1.5808408,-0.9607669,0.045782924,0.37892616,0.6040801,0.70388603,0.5251942,0.16329405,-0.27046335,-0.7773844,-1.3158599,-1.8904374,-2.4520514,-2.9637322,-3.4102309,-3.7772527,-4.0418806,-4.452958,-4.8064575,-4.992432,-5.006492,-5.0624747,-4.9838853,-4.893854,-4.854641,-4.8266053,-4.6915565,-4.661789,-4.8351827,-4.9521666,-4.97897,-4.9632945,-4.923461,-4.9399486,-4.8697,-4.834577,-4.8749685,-4.894237,-4.9047203,-4.8925467,-4.8645377,-4.8971567,-4.7771745,-4.730816,-4.7116776,-5.350358,-4.706323,-4.693392,-4.6667423,-4.7173157,-4.732585,-5.3520093,-5.351981,-5.3519917,-5.3520164
-2.3427925,-2.146994,-1.9889622,-1.8308735,-1.8466423,-1.7636182,-1.707698,-2.0234907,-2.0012658,-1.5629897,-1.2111061,-1.022752,-1.4635255,-1.9960504,-2.540056,-2.7452579,-2.861356,-3.0075552,-3.2467337,-3.236296,-3.0727563,-2.455488,-2.1177402,-2.1333337,-2.24055,-2.1549053,-1.9118402,-1.8246777,-1.8529158,-2.037645,-2.2811108,-2.4135594,-2.4101582,-2.1938019,-2.0459676,-2.1446042,-2.3437006,-2.668168,-2.968356,-3.451405,-3.869151,-3.5916839,-3.7971737,-4.0705805,-4.338477,-4.339632,-3.8874094,-3.6818762,-3.6667464,-3.6068368,-3.5157247,-3.4019728,-3.2551527,-3.1831546,-3.1522098,-3.1128716,-3.0480413,-3.024995,-2.9999595,-2.913672,-2.7682552,-2.520745,-2.0478916,-1.4966375,-1.5366746,-2.157845,-2.8784606,-3.1272888,-3.057094,-2.819183,-2.479853,-2.4114747,-2.393846,-2.519562,-2.6048923,-2.0021205,-1.9689898,-2.1498933,-2.2822092,-2.39679,-2.5509315,-2.6209054,-2.428681,-1.5130346,-1.185616,-1.2907193,-1.1997445,-1.1917703,-1.3049667,-1.6936779,-2.0716963,-2.381336,-2.6653695,-2.7614794,-2.75778,-2.4066355,-2.1369011,-1.9178288,-1.7272094,-1.7279532,-2.3652754,-2.7576904,-2.837402,-2.6598973,-2.7641168,-2.8209298,-2.827484,-2.8325365,-2.867193,-2.783101,-2.287373,-1.4761198,-0.8802891,-0.39169115,-0.071078785,-0.11368309,-0.62672675,-1.0270463,-1.2592841,-1.396566,-1.622838,-1.6464777,-1.9553573,-2.3219724,-2.7393045,-2.9371932,-2.9307668,-2.872699,-2.941864,-2.9826214,-2.9368153,-2.703209,-2.2913048,-1.9781299,-1.888634,-1.8550684,-2.0422628,-2.0879858,-1.8709345,-1.5666999,-1.0340306,-0.9780083,-1.1151465,-1.1676307,-0.99130476,-0.8294145,-0.9477161,-1.0303869,-1.0086211,-1.0377916,-1.144684,-1.213454,-1.2596316,-1.2300348,-1.2680798,-1.2412162,-1.2266161,-1.245347,-1.1369345,-1.246653,-1.1677054,-1.0787021,-1.1526597,-1.2040479,-1.2915788,-1.6341615,-1.5723431,-1.1731408,-0.815559,-0.8877865,-0.7480471,-0.898172,-0.94299614,-0.78355,-0.8181328,-0.818081,-0.818104,-0.81815886
0.5380602,0.19842094,-0.073671006,-0.036679007,0.023154411,0.12573543,-0.026185479,-0.3911831,-0.5212842,-0.1614633,0.058127493,0.23657206,0.3034903,0.47242138,0.33161336,-0.2582482,-0.6295633,-0.7775131,0.5321897,4.088998,6.0816965,6.054389,5.1471834,4.6539297,4.1031427,2.9839559,1.992161,1.5216224,1.2603137,1.3680289,2.2298937,3.5557685,5.6335354,7.7323694,8.909061,9.154373,8.95109,8.956657,9.116613,9.271761,7.952615,5.3628235,3.352244,2.231942,1.2485168,0.59818345,0.35376942,0.36076942,-0.54365855,-1.1477851,-1.5008852,-1.7839091,-1.9529912,-2.0594459,-2.1105957,-2.141549,-2.1852548,-2.2327435,-2.260502,-2.1833258,-2.0098443,-1.6983709,-0.9894564,-0.33002803,0.25891498,0.92424047,2.1712716,2.3901596,2.637473,2.945492,3.2033157,2.8681726,2.4121027,1.601438,0.9133701,0.26075086,-0.18084793,-0.42967004,-0.5086459,-0.4813746,-0.44830325,-0.47038054,-0.4753859,-0.31686515,-0.1768165,0.8493211,1.4747748,1.2250266,0.9417026,0.7199137,0.67875826,0.33767736,0.07123046,-0.22916918,-0.6497019,-0.59556985,-0.4926114,-0.45369345,-0.66067725,-0.44161695,0.14033777,-0.22198257,-1.0080047,-1.8826917,-2.2096062,-2.2402613,-2.3154044,-2.391582,-2.3075316,-2.093132,-1.8556464,-1.3754094,-0.37080514,0.3647042,0.4274724,-0.17430511,-0.6382309,-0.581689,-0.54933226,-0.667922,-0.86921835,-0.8862082,-0.77524257,-0.38219088,0.0341196,-0.30515358,-0.32030898,-0.28907824,-0.42124963,-0.6277187,-0.70955193,-0.54889166,-0.38440958,-0.25466853,0.030593097,0.3009802,0.5897812,0.9005937,1.1736919,1.2517351,1.347131,1.4936059,1.4770064,1.3254654,1.2099414,0.94186157,0.6389222,0.5427592,0.44392717,0.24190848,0.0069243833,0.06802684,-0.15336928,-0.15530065,-0.13920313,-0.14904162,-0.19650048,-0.23900157,-0.12556137,-0.18983264,-0.36689124,-0.50233793,-0.77736866,-0.8732177,-0.9418397,-1.3539681,-1.5272847,-1.7403986,-1.1564444,-2.2838287,-2.3389342,-2.2558882,-2.2338681,-2.2293973,-1.1409361,-1.1412146,-1.1411614,-1.1408477
-1.3508358,-1.2913506,-1.0065323,-1.0058886,-1.1095622,-1.1617332,-1.1231135,-1.0455371,-0.93413615,-0.44498113,-0.049137875,0.077753395,0.028804123,0.08271709,0.48187464,0.9963006,1.2569766,1.4908667,1.341999,-0.38640818,-2.358489,-2.3744035,-1.5424548,-0.87192917,-0.55961627,-0.2194991,-0.098943844,-0.143042,-0.14732811,-0.02136892,0.17184529,0.27710652,0.29225403,0.20530537,-0.28124976,-0.5264689,-0.5740027,-0.8614019,-1.0950047,-1.5598676,-2.1311958,-2.2478065,-1.851466,-1.7296478,-1.7148508,-1.5825667,-1.3205941,-0.65998113,0.16252494,0.50619864,0.527515,0.47572878,0.39000523,0.35516644,0.32788533,0.2854081,0.23085137,0.21330237,0.15707316,-0.05467139,-0.3213715,-0.61894405,-0.87639296,-1.1827896,-1.5050915,-1.6139885,-1.6862135,-1.621718,-1.5076113,-1.3606999,-0.8825965,0.038369965,1.6995933,3.5757074,5.1992626,9.233481,10.509934,10.881289,10.927891,10.872377,10.752882,10.583146,10.214727,8.531473,5.5838594,1.7606301,-1.1777744,-1.7822118,-2.0268621,-1.8780549,-1.3230784,-0.8642344,-0.5841101,-0.6908963,-0.77166283,-1.1118858,-1.4766244,-1.729726,-1.8631873,-2.0352292,-1.867264,-0.9921461,-0.07863757,0.2605882,0.42969388,0.49725598,0.49272966,0.41094673,0.25696835,-0.04290241,-0.4661253,-1.1390461,-2.4215357,-3.41251,-3.6063497,-3.1251667,-2.3214617,-1.7871685,-1.5742118,-1.5107105,-1.7209024,-1.9264964,-2.1758025,-2.2078953,-1.9072306,-1.7150347,-1.8275461,-2.0014102,-2.1633046,-1.9733791,-1.6535759,-1.349587,-1.1662462,-1.0229518,-0.97199583,-0.9939087,-1.051418,-1.3435868,-1.5969929,-1.7783419,-2.0094142,-2.3373578,-2.384351,-2.3514328,-2.4306052,-2.5804105,-2.455686,-2.375186,-2.223671,-1.9148769,-1.5616863,-1.44098,-1.3990643,-1.411258,-1.3636229,-1.4131256,-1.4328663,-1.2821419,-1.3372618,-1.3420255,-1.3001366,-1.4055386,-1.3164704,-1.0758992,-1.2013654,-0.9446119,-0.5467377,-0.5344758,-0.77297384,-0.7269661,-0.74322176,-0.8639004,-0.91177696,-0.7911973,-0.77958155,-0.7794773,-0.77949303,-0.7796046
-0.9816623,-1.1653998,-1.5580937,-1.8215559,-1.8499527,-1.7207422,-1.6032368,-1.6415538,-1.7073728,-1.4683936,-1.0558105,-1.2083236,-1.8966818,-2.4708972,-3.0115886,-3.1871462,-3.231195,-3.202505,-3.0102248,-1.9211786,-1.1177137,-0.8051419,-0.69808006,-0.8206914,-1.1443762,-1.5696765,-1.8594534,-2.0865571,-2.3477726,-2.7804165,-3.2617474,-3.4653468,-3.1833768,-2.4222183,-1.6372018,-1.3036225,-1.46721,-1.534168,-1.5047605,-1.3825922,-1.1123453,-0.5131967,-0.5070072,-0.962888,-1.4003725,-1.655345,-1.776388,-2.2670872,-2.5199277,-2.543439,-2.5114841,-2.3538315,-2.177261,-2.0798366,-2.0516524,-2.0743477,-2.0558422,-2.00128,-1.9847097,-2.0100024,-2.0087037,-1.9169524,-1.3972204,-0.6283002,0.20516129,-0.1541641,-0.805232,-1.0128984,-1.0031896,-0.8492987,-0.57034403,-0.6702734,-0.6323699,-0.7652676,-0.75756025,-0.6305668,-1.2997459,-1.8429943,-2.1528904,-2.4263296,-2.6843038,-2.803024,-2.567731,-1.3159298,0.027631216,0.7170843,0.87057686,1.0484902,1.596926,1.5896852,1.0519111,0.83321285,0.7565572,0.86332303,0.94009036,1.357132,1.3595512,1.3015149,1.2945261,0.9316144,-0.07982579,-0.6164814,-1.1132741,-1.8268244,-2.259461,-2.4513988,-2.4721637,-2.51538,-2.6299045,-2.6401439,-1.979499,-0.58947694,1.4681102,2.2671914,2.1928463,2.2192883,1.9213474,1.6452112,1.6454625,1.8734775,1.3787692,0.9294234,0.032305807,-0.64780366,-1.2229555,-1.4096686,-1.5172106,-1.4580351,-1.3321651,-1.1537137,-0.9298078,-0.5364886,-0.1493161,-0.2030781,-0.701058,-1.2142215,-1.6019131,-1.6335592,-1.4375339,-1.1227849,-0.23527314,0.25928283,0.48785055,0.5418171,0.77489066,1.0080571,1.2196958,1.2379581,1.1946359,1.1173557,1.0181371,1.0125698,1.2362894,1.3203573,1.2687776,1.2449998,1.1935858,1.0628004,1.2853181,1.168477,1.0031251,0.84038335,0.46458578,0.2164776,0.11113813,-0.8531424,-0.76415324,-0.3803389,0.7858123,0.7150176,0.9961105,0.981418,1.007312,1.0351528,0.7830701,0.783067,0.78306043,0.7830415
6.4081635,7.990198,8.992505,9.689014,9.772743,9.642326,9.458889,9.224488,9.14397,9.585299,9.63134,9.52821,9.586702,9.485395,9.415642,9.476746,9.353047,9.210983,8.727919,6.467299,2.3900216,1.1501783,0.7787008,2.0575552,2.6349704,2.8316426,2.7154546,2.5952902,2.4321132,2.3942122,2.102883,1.6395842,1.1242774,0.26985365,-0.38173506,-0.6290046,-0.66379774,-0.27423406,0.06177675,0.47591862,0.321166,-0.27566096,-0.21282382,0.32419443,0.79477155,0.8497085,-0.30848056,-1.3775964,-1.5072308,-1.2310646,-0.85202897,-0.5712894,-0.36022174,-0.19888547,-0.102045015,-0.015104324,0.13657841,0.26659715,0.4488491,0.78555346,1.1347318,1.303967,1.4040518,1.399498,1.6429303,1.4258505,0.7811572,0.8462465,0.4455636,-0.18138047,-0.5149202,-0.68148166,-0.8470063,-0.82855546,-0.7520086,0.14662413,0.753041,1.2482021,1.5360692,1.7858764,1.9890977,2.0476825,1.9793458,1.706567,2.0774539,1.9671429,1.1358705,0.5869528,0.19893266,-0.09180847,0.25062227,0.5062151,0.93508506,1.1701468,1.0983968,0.5148804,-0.4202547,-0.9918843,-1.1098243,-0.8458775,-0.8069476,-0.4454201,-0.09214701,0.028794426,0.1409738,0.183436,0.2723115,0.44674358,0.45978102,0.19472638,-0.2522,-0.49141115,-0.092906505,0.18596014,-0.20359325,-0.5195173,-0.60326767,-0.71388817,-0.4234653,-0.13134319,-0.33040562,-0.60233194,-0.68490565,-0.65098506,-0.5860585,-0.74092984,-1.1703233,-1.5272435,-1.5556576,-1.1792253,-0.72244316,-0.2944057,-0.114130616,0.11329028,0.537818,0.9718899,1.4208627,1.4411805,1.3869914,1.3442049,1.3008962,1.1689323,1.2074596,1.1552646,0.8208051,0.26393047,0.069401994,0.053688496,0.07085127,0.13272005,0.33561757,0.6274188,0.90627146,0.9791164,0.9732164,0.9006209,0.8999921,0.80919296,0.62630904,0.6149676,0.60015404,0.66644746,0.6713929,0.4417876,0.35360396,-0.41454095,-0.6937352,-1.111053,-1.1660597,-0.5209773,-0.25751513,-0.16469993,-0.09650874,0.33798528,-1.1631161,-1.1631465,-1.1631277,-1.1630862
-0.71640134,-0.61869794,-0.28770167,0.15744664,0.124553114,-0.16270053,-0.44165957,-0.4483203,-0.25661337,-0.03487438,-0.32574207,-0.5495649,-0.4234047,-0.018945009,0.5886843,0.976045,0.97092056,0.7988973,0.2544211,-0.24282973,-0.19073944,-0.4810663,-0.938102,-1.2926586,-1.6446636,-1.8548608,-1.7550118,-1.5991881,-1.3206539,-0.8777921,-0.43190333,-0.1793116,-0.15475245,-0.15958694,0.29802495,0.8167391,1.4225123,1.7791965,1.949554,2.0260773,2.0179756,2.0693061,1.9438227,1.5618161,1.272713,1.0602173,0.66780436,0.75039184,1.2028881,1.3790545,1.3215315,1.2106507,1.0501931,0.9601158,0.89595366,0.8120527,0.7001753,0.6402013,0.5517302,0.3133566,0.12900303,-0.08659117,-0.4090141,-0.5587629,-0.16853109,0.94328666,1.8026601,1.545688,1.4205136,1.4373823,1.5487419,2.0605996,2.7449648,3.2182124,3.153069,2.0974193,2.1764202,2.4696841,2.6737225,2.8175478,2.8642638,2.833971,2.6464686,1.9684899,2.300062,3.1567724,3.7951682,4.072277,4.3107166,4.7403703,5.18542,5.2319393,5.1401806,5.126187,5.055991,5.2537107,5.0423465,4.760236,4.3200593,4.1646476,5.143915,5.1053553,4.080394,3.3740716,3.76165,3.966281,4.0507507,4.105253,4.1285706,3.9498005,3.4664588,2.6470573,3.2620625,4.112059,4.2421947,4.1406293,3.98729,4.381483,4.470948,4.2546244,4.0262904,3.9320717,4.0445366,4.4165144,4.9668226,5.196293,5.215744,5.26425,5.3212047,5.3260813,5.0701394,4.6865535,4.372773,4.3905535,4.6975927,4.744695,4.590827,4.3225136,3.900706,3.420744,2.9721842,2.9611046,3.074398,3.1063497,3.0955806,3.3676114,3.482546,3.5437574,3.6650498,4.141072,4.2586064,3.9626813,3.7360542,3.4795246,3.361109,2.9816456,2.5139666,2.1806831,2.207191,2.1142244,2.065754,1.9644815,1.7449927,1.5433748,1.4813335,0.8024248,0.5152266,-0.011390241,-2.3952374,0.08054001,0.25192338,0.26941723,0.33533087,0.49998385,-2.403185,-2.4030766,-2.4030957,-2.4032288
-6.275077,-5.845323,-5.5145693,-5.3397083,-5.3129387,-5.239236,-5.156439,-5.2508144,-5.2306824,-4.9065824,-4.3324413,-3.9047718,-3.6868277,-3.733706,-4.1950994,-4.5840955,-4.728432,-4.7808523,-4.8684363,-5.0167837,-5.1447225,-4.8837037,-4.5840144,-4.648929,-4.5046926,-4.002931,-3.491689,-3.231765,-3.1598904,-3.2759452,-3.405588,-3.473218,-3.4407067,-3.310027,-3.406439,-3.6656256,-3.880719,-4.0450907,-4.1276073,-4.277561,-4.169682,-3.4961805,-3.3180394,-3.350951,-3.4236145,-3.3193102,-2.7244256,-2.3821084,-2.8752756,-3.2661252,-3.47448,-3.6331758,-3.758534,-3.8514175,-3.9101064,-3.9282274,-3.9354978,-3.971526,-4.037978,-4.1410394,-4.231847,-4.213139,-4.0031157,-3.771233,-3.8131418,-4.4057436,-4.9035416,-4.9001155,-4.6048203,-4.1571136,-3.726655,-3.797554,-3.955319,-4.107014,-4.10873,-3.5313609,-3.7649589,-4.1158056,-4.3630323,-4.5075674,-4.5909443,-4.592764,-4.543815,-4.537698,-5.2783604,-6.041711,-6.0269117,-5.8545475,-5.7528553,-5.746314,-5.7395687,-5.8789964,-6.0827727,-6.1607647,-6.0899935,-5.800021,-5.499798,-5.2480264,-5.026765,-4.8523045,-4.999442,-4.973027,-4.66955,-4.312211,-4.489023,-4.4979005,-4.52365,-4.5985136,-4.709597,-4.713071,-4.5795975,-4.393035,-5.4947844,-6.1313515,-5.8571386,-5.7097387,-5.649198,-5.5408125,-5.6367035,-5.8243723,-5.58769,-5.0947237,-4.8081913,-4.934247,-5.0445085,-4.8257375,-4.5639677,-4.2398973,-4.1424217,-4.2459116,-4.3520117,-4.3230257,-4.2630205,-4.4431157,-4.837569,-5.1721907,-5.4023275,-5.41323,-5.3076754,-5.186674,-5.1632037,-5.3204327,-5.5465837,-5.639251,-5.636873,-5.5163417,-5.4910707,-5.491781,-5.5049644,-5.545998,-5.6841564,-5.866363,-5.952909,-5.959299,-5.9650745,-5.9234834,-5.908157,-5.8738885,-5.7444487,-5.745493,-5.7379503,-5.726832,-5.7631497,-5.8122134,-5.870499,-5.760241,-5.629352,-5.2923594,-3.9154916,-5.201353,-5.238687,-5.3015947,-5.33452,-5.3987193,-3.9094129,-3.9095256,-3.9095075,-3.9093752
