0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-2.3641613,-2.3281355,-2.276923,-1.8787867,-2.7286148,-1.7284447,-1.689754,-1.6202302,-1.6111062,-1.4835196,-1.465107,-1.4504786,-1.1097004,-0.7820434,-0.30276242,0.21943313,0.6294199,0.49516964,0.36612338,0.19817635,0.07704322,-0.27021822,-0.885437,-1.465978,-2.4947982,-3.0354536,-2.618569,-2.1992393,-1.9458667,-2.029081,-2.351899,-2.2791758,-2.2832024,-2.3066127,-2.4716785,-2.659821,-2.5931234,-2.5623832,-2.7880087,-2.8547666,-2.7899523,-2.5963612,-2.7095947,-3.0834932,-3.2109966,-2.5953953,-1.8006299,-1.2489418,-1.1431081,-1.0203066,-0.8287765,-0.693149,-0.74601746,-0.626417,-0.5944649,-0.678957,-1.0301738,-1.4370776,-1.5493507,-2.067657,-1.9775631,-1.3058941,-0.5850792,-0.23002338,-0.09507306,-0.1455682,-0.48857373,-1.2114713,-1.5422716,-1.644458,-1.5960021,-1.5383544,-1.4521697,-1.5007592,-1.5285263,-1.6085298,-1.5381866,-1.2808746,-1.0461731,-0.86455256,-0.6543673,-0.49878004,-0.40607458,-0.19148421,-0.29096356,-0.658469,-2.1158245,-2.4382381,-2.2575603,-1.9577317,-1.6238275,-0.8311699,-0.5317161,-1.2636788,-2.1110096,-2.2877326,-2.3882518,-2.2844768,-2.467458,-2.2664862,-1.755512,-0.24524403,0.49953288,0.9516211,1.2065996,1.2488751,1.2552596,1.2119186,0.86464834,-0.71264696,-1.5436914,-2.151179,-2.285276,-2.1636066,-2.1226559,-2.0839455,-2.0950115,-2.0207121,-2.10421,-2.3333716,-2.4617958,-2.7247627,-2.8641462,-2.7768853,-2.518311,-2.431495,-2.4019196,-2.1407402,-1.7360907,-1.3651961,-0.9675305,-0.65083516,-0.50117016,-0.31840572,0.03008356,0.72031105,1.0369625,0.9365178,1.2295929,1.7350104,2.2398891,2.6204486,2.5269833,2.3310654,2.0951834,1.7703822,1.3191992,0.72250813,-0.06941922,-1.1088324,-2.0140097,-2.6081772,-3.0460854,-3.3017974,-3.4564366,-3.5561166,-3.5408862,-3.6631112,-3.8639865,-3.6569314,-3.3707614,-3.1850908,-2.9408188,-2.8635395,-2.862185,-2.9671338,-2.9406095,-2.962644,-3.055326,-3.1330829,-3.292006,-3.4557137,-3.198887,-3.0209923,-2.9271073,-2.974127,-2.938521,-2.8882213,-2.808071,-2.8612838,-2.8979678,-2.9552023,-2.9509835,-2.8102288,-2.7535865,-2.8924754,-2.8846219,-2.906958,-2.7925751,-2.744378,-2.7284083,-2.7284274,-2.728514
-3.018197,-3.054281,-3.0445404,-3.1447701,-2.370515,-3.1881976,-3.2640686,-3.481178,-3.051657,-2.7096655,-2.4305446,-1.8962717,-1.6250011,-1.5890901,-1.9800332,-2.6627874,-3.0578141,-2.9937658,-2.822287,-2.609909,-2.3772063,-2.0507772,-1.748471,-1.3371153,-0.62803274,-0.1285922,-0.41417703,-1.0733663,-1.434602,-1.283129,-1.2226868,-1.6222353,-1.734286,-1.7506406,-1.6843568,-1.7050894,-1.7625228,-2.0038993,-2.4612954,-2.5126941,-2.1683235,-1.8069375,-1.6260375,-1.2788051,-0.4965917,-0.08158651,-0.6723325,-1.1019456,-1.3071325,-1.5366975,-1.6338766,-1.6543866,-1.5368427,-1.5013127,-1.4966816,-1.4278724,-1.1774786,-0.7427876,-1.2532743,-1.2604764,-0.952923,-0.8166417,-0.012952849,0.22867532,-0.24133134,-0.67891514,-1.060038,-1.4225593,-1.5534704,-1.6208886,-1.5670213,-1.6497856,-1.7607257,-1.8285712,-1.8130873,-1.7669737,-1.958603,-2.195304,-2.3319035,-2.39662,-2.4122167,-2.4114995,-2.314098,-2.070747,-1.6491332,-1.7462804,-0.93359506,-0.78721535,-1.0314101,-1.1728841,-1.3293762,-2.2376091,-2.7420993,-2.3573174,-1.3071812,-0.5366544,-0.413829,-0.5137632,-0.7383502,-1.3192601,-2.0530984,-2.6795588,-2.8354442,-2.9013984,-2.9413042,-2.9573405,-2.8936164,-2.788668,-2.6329532,-2.291583,-2.017284,-1.3925433,-1.1860675,-1.2959137,-1.3970549,-1.330065,-1.3509221,-1.4088132,-1.3111923,-1.139683,-0.8458046,-0.4473563,-0.19202408,-0.07008034,-0.23975202,-0.44751155,-0.7627064,-1.4214029,-1.9632422,-2.2121565,-2.4844012,-2.7701058,-2.8671527,-2.917647,-2.9352574,-2.9022253,-2.478005,-2.0354862,-1.8677022,-1.9750061,-2.4665139,-2.9502845,-3.1993628,-3.3523326,-3.4256322,-3.4397466,-3.367477,-3.1405168,-2.731193,-2.0319893,-1.3630908,-0.7697983,-0.6029357,-0.62579614,-0.7656835,-0.8551663,-0.86611766,-0.91266716,-1.1555077,-1.232893,-1.291233,-1.3230243,-1.4815797,-1.7232972,-1.8169143,-1.7858939,-1.8794866,-1.9051223,-1.9354317,-2.0216017,-2.0979595,-2.2029006,-2.4690745,-2.7167633,-2.8552158,-2.9289565,-2.9449077,-2.9680803,-3.0270147,-3.0185025,-3.0349483,-2.965115,-2.9206476,-2.97079,-3.016676,-3.0289598,-2.9661508,-2.8483782,-2.806292,-2.743799,-2.3704274,-2.3704214,-2.3703988
-2.279059,-2.2789295,-2.1838934,-1.8842901,-0.21586423,-1.8379676,-1.9394982,-2.0616093,-1.4307742,-0.5844456,-0.025983036,0.7082021,1.3284758,1.6952273,1.7331226,1.3136592,0.45433024,0.32311934,0.47506618,0.6138353,0.7113092,0.7209178,0.80805504,0.75438845,0.18193732,-0.31487787,-0.25571188,0.19944836,0.42111894,0.2937144,0.3120253,0.72400326,0.98003054,1.2425758,1.4190118,1.7487438,2.1126559,1.8233167,1.2272439,0.5159862,-0.02617714,-0.7826958,-0.8252702,-1.0938787,-1.9200084,-1.2131884,-0.6265558,-0.5099904,-0.9187853,-1.0915985,-1.2033123,-1.5365367,-2.0270913,-2.0446892,-1.8996805,-1.7179844,-1.3794646,-0.6741727,-0.85931724,-0.83409834,-0.44575936,-0.35933077,-0.26514792,0.16576526,0.51585305,0.5136408,0.4284473,0.1224892,-0.1050997,-0.40402144,-0.58140206,-0.77786964,-0.943348,-0.95820856,-0.9056605,-0.7875327,-0.8377292,-0.82482606,-0.89758563,-0.8822152,-0.8417201,-0.7568652,-0.56709415,-0.42801034,-0.4521814,-0.7125382,0.12868538,0.17542022,-0.314488,-0.69800264,-0.6737252,-0.24301475,0.43618405,0.7016011,0.4488917,0.12630954,-0.08014032,0.1797199,0.17542255,-0.01317364,-0.621403,-1.5284593,-1.5892925,-1.4948896,-1.3192353,-1.1885829,-1.0101837,-0.85108775,-0.8415362,-0.71398926,-0.46003047,-0.8408848,-1.2877223,-1.3806057,-1.3591704,-1.4737864,-1.7289371,-1.7576921,-1.7076384,-1.6946737,-1.4089769,-1.0696425,-0.78675395,-0.56111264,-0.16646793,0.22063059,0.44796318,0.46624327,0.52542096,0.99209666,1.7782913,2.7333703,3.5832834,4.5307198,6.0135164,7.7962284,8.922357,9.279346,9.47829,9.517489,9.471991,9.072725,8.629076,7.8746424,6.6492076,5.455426,4.371378,3.260522,2.2568421,1.3306153,0.55105156,-0.1428592,-0.6382952,-1.0691206,-1.271746,-1.308962,-1.2963367,-1.0987356,-1.0935552,-1.123554,-1.2632459,-1.46888,-1.6412613,-1.657286,-1.6303217,-1.7103441,-1.7332067,-1.5773797,-1.5976393,-1.5270289,-1.6137216,-1.8343194,-1.9150152,-1.8309441,-1.8064971,-1.8472563,-1.804495,-1.8383145,-1.8018,-1.8068041,-1.777472,-1.8780408,-1.906467,-1.8476064,-1.8521239,-1.8318043,-1.805324,-1.7366706,-1.6309414,-1.4968653,-0.21585512,-0.21587816,-0.2158929
-2.4806342,-2.4945762,-2.591629,-2.8805542,-3.1757717,-3.1041322,-3.212839,-3.3065395,-2.7595696,-2.622209,-2.5259652,-2.3993182,-2.378476,-2.3748922,-2.5632615,-2.7261,-2.7133284,-2.764279,-2.7546082,-2.703574,-2.6476343,-2.4959679,-2.3075175,-1.8284423,-1.126337,-0.75638604,-0.890537,-1.4178358,-1.9526409,-1.9313602,-1.9434848,-2.2153587,-2.2773623,-2.233164,-2.082795,-1.9108996,-1.5010455,-1.3021944,-1.3721843,-1.2854264,-1.0358415,-0.8583043,-0.8826508,-0.8391175,-0.5825234,-1.2022485,-1.9737546,-2.470693,-2.5030372,-2.1991413,-1.7496934,-1.200652,-0.98112166,-1.0355424,-1.0804074,-1.0127952,-0.57296103,0.19877514,0.10957135,-0.31828564,-0.47730213,-0.72162426,-0.2417987,-0.48439157,-1.0910386,-1.3256872,-1.1506513,-0.8372712,-0.8609252,-1.0953501,-1.5424199,-1.9218054,-2.1244519,-2.279539,-2.2481263,-2.2343142,-2.1885717,-1.9840342,-1.882129,-1.8440546,-1.8543162,-1.898375,-1.8339142,-1.5007324,-0.8017711,-0.8556264,-1.0401288,-0.987578,-1.1768802,-1.111383,-0.9273988,-1.7095128,-2.1226377,-2.1841202,-2.365162,-2.031418,-1.7100728,-1.6303498,-1.5108551,-1.6220192,-1.5729535,-2.013753,-2.3530135,-2.5454745,-2.6986487,-2.7887256,-2.8016276,-2.6361232,-2.2727518,-1.7944856,-1.7534633,-1.3925965,-1.347877,-1.730582,-1.9801102,-1.9004455,-1.942126,-2.035256,-2.2765715,-2.3658047,-2.4284544,-2.0517106,-1.5419841,-1.2560499,-1.144733,-1.2342634,-1.5159503,-1.8642489,-2.298884,-2.688346,-3.0088687,-3.310337,-3.4798198,-3.603706,-3.7934422,-3.9884787,-3.7771754,-3.396122,-3.0170717,-2.9033337,-3.0667567,-3.386748,-3.5300896,-3.6419535,-3.7442408,-3.7633975,-3.8158207,-3.8663764,-3.7508264,-3.3394055,-2.8189223,-2.1903687,-1.6159475,-1.0787247,-0.77869517,-0.41495436,-0.32462817,-0.17919724,0.107273534,0.0865037,0.10292254,0.100335166,-0.05365275,-0.32070827,-0.42263067,-0.3715189,-0.53536326,-0.66966516,-0.7055285,-0.8515414,-1.0155216,-1.4469612,-1.9040861,-2.5202715,-2.816904,-3.0026553,-3.0748162,-3.0744803,-3.134015,-3.1500366,-3.154111,-3.05186,-3.0310416,-3.1358442,-3.0715933,-3.0235984,-2.978751,-2.9656615,-2.9985213,-2.9213765,-3.175774,-3.175757,-3.1757088
-4.3991084,-4.395214,-4.405532,-4.4183393,-5.909403,-4.432999,-4.4456224,-4.33632,-3.9060926,-3.6613207,-3.4894361,-3.1077433,-2.5848567,-2.2267427,-2.0707297,-1.6642962,-1.0816692,-1.011244,-1.0727749,-1.1589694,-1.2327404,-1.3521624,-1.5227392,-1.6834778,-2.2397428,-2.575363,-2.7045841,-2.6295993,-2.268756,-1.87641,-1.5898398,-1.348953,-1.3946524,-1.3756573,-1.3358345,-1.3944435,-1.5675865,-1.8013967,-2.1821198,-2.468317,-2.7024202,-2.790461,-2.9455802,-3.1738598,-2.8067093,-2.709148,-2.63755,-2.6139936,-2.743318,-2.7750187,-2.9046054,-3.1305387,-2.8139474,-2.6334443,-2.5301697,-2.440361,-2.3001819,-1.8703773,-1.7854366,-2.054604,-2.4481034,-2.4675786,-2.1836567,-2.1375155,-2.32028,-2.3866255,-2.4335523,-2.4743266,-2.5728824,-2.6604052,-2.7133102,-2.846887,-2.9203172,-3.0390797,-3.0379882,-3.04679,-3.0095224,-2.867252,-2.7962122,-2.7270722,-2.6245198,-2.517475,-2.4515638,-2.3943484,-2.3087409,-2.506675,-2.7853546,-3.0507736,-2.8977113,-2.2002466,-1.6791099,-1.7560782,-1.947623,-2.2828844,-2.6063862,-2.591867,-2.5605514,-2.5870464,-2.8662643,-3.2694216,-3.9043221,-3.936346,-3.7013988,-3.455243,-3.35638,-3.3739543,-3.511404,-3.723297,-3.9618516,-4.2477965,-4.0099573,-4.1786623,-4.178558,-4.14272,-4.2602997,-4.244124,-4.262436,-4.2990723,-4.388222,-4.4548216,-4.48941,-4.427705,-4.138816,-3.786454,-3.1510944,-2.794496,-2.6849308,-2.5675514,-2.4072418,-2.259097,-2.0314386,-1.8686998,-1.9025016,-2.0031953,-2.22475,-2.560824,-2.4587564,-2.1563616,-1.3413895,-0.6144037,-0.02824977,0.6142421,0.68183726,0.6793392,0.61941177,0.45798665,0.21755652,-0.21770024,-0.7265625,-1.427595,-2.1989517,-2.6524334,-3.0205464,-3.192017,-3.2371402,-3.1688213,-3.144845,-3.1955886,-3.331472,-3.4014049,-3.3358848,-3.2481337,-3.14797,-3.1946764,-3.1906497,-3.2383404,-3.2420588,-3.2961667,-3.4020045,-3.5565836,-3.7888463,-4.2985125,-4.4798107,-4.5364246,-4.5239167,-4.5516315,-4.5597725,-4.5656204,-4.538819,-4.5480347,-4.553443,-4.552861,-4.5808005,-4.591464,-4.5438805,-4.538721,-4.4985185,-4.5187206,-4.503232,-4.4540434,-5.909383,-5.90938,-5.909395
-1.8678883,-1.8295332,-1.9236028,-2.1165416,-1.6138872,-2.2412345,-2.3544154,-2.4127755,-2.401766,-2.5355492,-2.6670716,-2.8604922,-2.9686801,-3.0971081,-3.4008975,-3.2094927,-2.6142926,-2.5594563,-2.624919,-2.7038634,-2.8184435,-2.9358935,-2.935305,-2.6799345,-2.2129855,-2.174431,-2.5705209,-2.8458915,-3.3251474,-3.441812,-3.5483782,-3.7472675,-3.7777653,-3.7999735,-3.7961178,-3.8000274,-3.3080482,-2.7460637,-2.0742178,-1.5298126,-1.0893973,-0.7347636,-0.8637539,-1.2290878,-1.6080523,-2.5889723,-3.1478004,-3.6961727,-3.7071557,-3.2876556,-2.7405803,-2.1938627,-2.2253697,-2.2703378,-2.3315117,-2.3395586,-2.0305653,-1.3624482,-1.3269501,-2.1281419,-2.2804356,-2.5658178,-1.9956595,-1.936476,-1.9766989,-1.9338179,-1.4761165,-0.85232854,-0.853019,-1.026502,-1.2908418,-1.4969299,-1.697437,-1.8560284,-1.879031,-1.9251871,-1.7718356,-1.5209075,-1.4417542,-1.5590007,-1.7706753,-2.07339,-2.3759038,-2.4635665,-2.2135193,-2.149147,-2.9302711,-3.3247259,-3.8710737,-3.5331178,-3.1036842,-3.2737544,-3.249267,-3.283804,-3.440694,-3.3761501,-3.2745783,-3.170744,-2.9445288,-2.8036835,-2.5352836,-2.813384,-3.099947,-3.136795,-3.2057474,-3.2823968,-3.356196,-3.3008995,-2.9721072,-2.0419538,-1.6171963,-1.3986835,-1.0440073,-0.8333005,-0.9747546,-0.9992276,-1.0502822,-1.2170395,-1.6009834,-1.7156132,-1.7820203,-1.8351029,-1.9137796,-1.9667834,-2.1441314,-2.4118114,-2.8606749,-3.215551,-3.5130608,-3.794588,-3.9890418,-4.0975847,-4.1169543,-4.073675,-4.020014,-3.806896,-3.3540697,-3.0301728,-2.829116,-2.73312,-2.7789326,-2.9298286,-3.0197659,-3.2454133,-3.6048703,-3.8535128,-4.079117,-4.2275686,-4.2245665,-4.0754147,-3.889688,-3.7019339,-3.3180299,-2.874125,-2.537074,-2.007298,-1.8099194,-1.3784529,-0.35790345,0.03855499,0.49734133,0.765936,0.96402174,0.8370285,0.7885927,0.7924094,0.71065027,0.6103601,0.58107054,0.4403166,0.22322622,-0.50855154,-0.98865354,-1.5382338,-1.7862616,-1.864665,-1.9231176,-1.8852768,-1.9175391,-1.8667388,-1.9216359,-1.8623607,-1.8639841,-1.9138987,-1.9088027,-1.9431269,-1.9594709,-1.896049,-1.943059,-1.9714317,-1.6138024,-1.6137856,-1.6138057
-0.09206015,-0.22094895,-0.4294914,-0.8686437,0.1297374,-0.9947113,-1.0601774,-1.1875044,-1.4072282,-1.0171771,-0.3189759,0.4659141,0.6480415,0.57450616,0.3503735,-0.39274943,-1.2176917,-1.544226,-1.6974607,-1.7954109,-1.9102224,-1.9617746,-1.7914405,-1.1218448,1.2222487,2.5831645,3.1091504,2.7272568,2.133729,1.5064942,0.6853646,-0.4041122,-0.5432762,-0.5912285,-0.5825809,-0.2367151,0.36658138,0.9220818,1.8418441,2.4513783,2.83107,2.6209664,2.6027207,2.7213564,2.6334639,2.6840177,1.7697285,0.8360643,0.32279184,-0.27867717,-0.608577,-0.39515543,-0.4538619,-0.8127263,-0.97718966,-1.0291798,-0.6481061,-0.3059134,-0.15777376,0.87814194,1.9071355,1.6748729,1.3633144,1.1742041,0.72549677,0.4088788,0.44078803,0.6536477,1.014743,1.3578756,1.536588,1.3286823,1.1081257,1.0513335,1.1346424,1.1582448,0.6883769,-0.027418077,-0.5062047,-0.8085101,-0.99728495,-1.0708351,-0.91979086,-0.3174907,0.82112145,2.6875987,4.3352566,4.084052,3.4472754,1.4228042,0.015608754,-0.97208005,-0.9962735,0.004643649,0.87642163,2.0587733,2.5045319,2.2418957,2.1550062,1.7318369,1.0977186,0.100381464,-0.84913146,-1.4963703,-1.9401798,-2.2325442,-2.341411,-2.1785827,-1.9279708,-1.7215601,-1.2664224,0.029284365,0.6876532,0.66091704,0.6595408,0.77079904,0.7482779,0.93786293,0.9318522,0.8378669,0.5993393,0.6026816,0.88118136,1.0812315,1.1893526,0.8096321,0.46156317,0.017761886,-0.40811878,-0.60283494,-0.817241,-0.9309927,-0.90545666,-0.8726142,-0.8103529,-0.7022722,-0.32018015,0.009064257,-0.26783478,-0.5942499,-1.2276971,-2.179618,-2.4458113,-2.4564238,-2.2709498,-1.9618615,-1.6958485,-1.4649712,-1.1820714,-0.61690044,0.42178446,1.7515963,2.6498713,2.9539464,2.852238,2.6383734,2.6237803,2.602086,2.5055208,2.615333,2.2988255,1.8879251,1.2389058,0.98919094,0.8924411,0.9684132,0.85658693,0.89456,0.9716679,0.97838366,0.990908,0.763435,0.43204,0.06562121,-0.22834642,-0.3152957,-0.3739046,-0.45914298,-0.54944927,-0.55397207,-0.56042445,-0.5385603,-0.5062057,-0.5333509,-0.5567806,-0.55685323,-0.6039633,-0.64025897,-0.6955815,-0.59440005,0.12951729,0.12952217,0.1297118
-0.38832656,-0.49809948,-0.5883379,-0.75749284,-1.3588406,-0.84476626,-0.80458784,-0.40771013,-0.6463793,-0.18617108,-0.31635654,-0.58774585,-0.52320784,-0.39059183,-0.33337048,-0.06789793,0.5794131,1.1943777,1.387323,1.3771554,1.3037219,1.1748879,0.86044025,0.035855256,-1.694045,-2.1998987,-1.5940574,-0.94166994,-0.0043676645,1.0481939,2.4634871,3.2907095,3.2984862,3.1747134,2.9261203,2.4235969,1.1316404,0.12716648,-0.4814574,-0.8485304,-1.2317426,-1.4188746,-1.6058354,-1.6952448,-1.7624273,-2.234368,-2.020524,-1.4758663,-1.2396767,-1.0452877,-0.9379568,-0.7888367,-0.19098978,0.31553024,0.65384406,0.9541695,1.0962659,0.39748394,-0.9147617,-2.2110138,-2.5430698,-1.9330744,-1.3971248,-0.5712804,-0.10146722,-0.01694348,-0.0082592815,-0.03738164,-0.03565208,0.10303818,0.3202452,0.6126925,0.9111487,0.82281315,0.75824416,0.55471873,0.4647565,0.186903,0.0037242174,0.074092835,0.33755463,0.6525732,0.9241185,1.0751834,0.57061803,-0.4832134,-1.8769562,-1.6157193,-0.9878489,-0.5883527,-0.69002134,0.12068408,0.851473,-0.10621242,-1.1183501,-1.677687,-1.6525049,-1.4565935,-1.3434325,-0.9530182,-0.8793483,-0.1481955,0.27665535,0.5100074,0.567224,0.5078296,0.2816323,-0.10337168,-0.57916796,-1.2328976,-1.4441167,-1.8739603,-1.9252083,-1.3909671,-1.1887741,-1.1052933,-0.9608406,-0.82578546,-0.8913411,-1.0759628,-1.2396629,-1.7776525,-1.9533205,-1.9735923,-1.6562788,-1.1734648,-0.4505446,0.39105818,1.3518531,1.9816371,2.3168697,2.408226,2.310905,2.1052914,1.5794716,0.55393386,-0.5930532,-1.0448115,-0.7937015,-0.39679226,0.3950444,1.3554668,1.7125318,1.9145507,1.9095852,1.826155,1.6578234,1.3798509,0.96706593,0.36491317,-0.36716482,-1.0373783,-1.6630514,-1.8788842,-1.7398702,-1.6121085,-1.5745556,-1.7067685,-2.2165477,-2.593662,-2.7191744,-2.716365,-2.587676,-2.5018263,-2.4594803,-2.5115597,-2.458158,-2.4612856,-2.4980032,-2.5506592,-2.531755,-2.4108586,-2.226705,-1.7711937,-1.6316916,-1.6025884,-1.5745339,-1.549886,-1.4901557,-1.4551319,-1.4693258,-1.5040077,-1.5473039,-1.397109,-1.2997468,-1.4704468,-1.5478513,-1.6259694,-1.567636,-1.5705307,-1.3587394,-1.3587406,-1.3588248
1.1722469,1.1484119,0.93194675,-0.10186718,4.0560074,-0.8079773,-1.027084,-1.1812985,-0.17754558,0.20255503,-0.07844758,-0.68739533,-1.5013713,-1.8647176,-1.9423451,-1.5564516,-1.0659288,-1.3093109,-1.4822077,-1.6278796,-1.8135736,-2.0585308,-2.1912699,-1.9662795,-1.2484169,-0.5460706,-0.50127065,-0.515596,-0.18569812,-0.08007036,-0.9900198,-1.9244314,-2.1183574,-2.2151678,-2.3011267,-2.013832,-0.8591657,0.2782488,2.0747416,3.3649333,3.9671612,4.3464155,4.257789,4.211707,2.8997116,-0.15590104,-1.0574503,-1.6483179,-1.4734021,-0.7998668,-0.17306268,0.1066552,-0.5353158,-0.73752475,-0.85962486,-0.9693428,-0.8132338,-0.010158062,0.35997558,0.16696453,0.009630069,-0.35299265,0.025639236,-0.27327648,-0.9231049,-1.3866651,-1.6628312,-1.2616969,-0.93727815,-0.57250875,-0.27615482,-0.30640674,-0.5314839,-0.66925764,-0.68794847,-0.7324903,-1.0142512,-1.2004838,-1.2819862,-1.4928217,-1.6360015,-1.9049342,-2.1487393,-2.098997,-1.5193906,-0.31700212,-0.58353555,-1.0321057,-1.6703342,-1.6677424,-1.5245854,-2.0823681,-2.119779,-1.7106223,-1.2676214,-1.1480241,-1.0468929,-0.96064264,-0.6380125,-0.6919121,-0.15290558,-0.5725105,-1.2948939,-1.632014,-1.8648,-2.1212234,-2.3692274,-2.4799647,-2.3174024,-0.92050326,0.0066691935,0.36011732,0.91694474,1.2574301,1.54196,1.5714408,1.2625201,1.1020141,0.99758494,0.9625572,0.78546584,0.9345732,0.8449647,0.7068888,0.40626323,0.15429887,-0.4247483,-0.8813355,-1.5594997,-2.0318866,-2.105117,-2.0560093,-1.9573033,-1.818569,-1.6688445,-1.5028408,-1.3356493,-1.169745,-1.1484402,-1.1554381,-1.2655416,-1.272195,-1.2746117,-1.5252794,-1.8886371,-1.9834784,-2.017308,-2.039159,-1.9831812,-1.9649363,-1.9106328,-1.7608769,-1.0180227,-0.21689354,0.61453915,1.7246728,1.9804415,3.145146,5.7517385,6.831828,7.437353,7.7464724,7.9692655,7.9533362,7.928972,7.8921957,7.909414,7.91793,7.8703375,7.7974944,7.707797,7.310836,7.029987,6.3840003,6.1580153,6.018701,5.886167,5.9092965,5.8720336,6.112416,5.9561095,5.9547577,5.911813,5.6706405,5.5340276,5.585544,5.643984,5.9047675,5.757822,5.420796,4.0563726,4.0563517,4.056036
-0.5005879,-0.5927368,-0.60820466,-0.5809985,-1.9355834,-0.52695465,-0.42553025,-0.07270159,-0.173222,0.23351583,0.0783847,-0.4136935,-0.45835823,-0.38400808,-0.15098967,0.5092509,0.8755819,1.3325337,1.5296187,1.5580038,1.5244828,1.554142,1.5770307,1.3300084,0.29523116,-0.8095627,-0.53515846,0.29800582,1.7452817,2.656932,3.7115297,4.1941776,4.2940736,4.4026775,4.4736814,4.337084,3.5787606,2.8821993,2.0378337,1.4087447,0.7366984,0.03837043,-0.5092045,-0.80556417,-0.33348882,0.5035505,0.68419486,0.75085557,0.9054576,0.9914143,1.1692308,1.1428113,1.1576867,1.1915451,1.1492581,0.8945732,0.1936647,-0.5803593,-0.48432755,-1.2138615,-1.8903635,-1.8417835,-2.5637288,-2.7589583,-1.7934875,-0.7848544,-0.22061759,-0.16309589,-0.27073464,-0.50374424,-0.5692609,-0.26614895,0.0490039,0.3150776,0.4401013,0.70353276,0.93479455,0.9144113,0.73603964,0.64626294,0.5031243,0.37899986,0.09126338,-0.5107217,-1.2376556,-1.2873566,-1.1617577,0.66492707,3.6172028,7.802808,9.786428,11.027112,11.08795,9.9169445,6.5132303,1.8319379,0.69834745,0.26286018,0.489869,1.405601,1.1293027,0.72185373,0.56640583,0.68501216,0.71414065,0.7323973,0.60829884,0.35530818,0.033486784,-0.17576309,0.4080534,-0.1320976,-1.1114051,-0.9754671,-0.8025489,-0.7216556,-0.5064422,-0.2059205,0.0529659,0.009837374,-0.47569382,-0.7219796,-0.5951017,-0.55437315,0.16052838,1.7519959,3.434366,4.7818513,5.638791,6.0396204,6.2673116,6.451373,6.470459,6.387355,6.0354767,4.570973,2.2500088,0.8435814,0.20543894,0.016366154,0.37777954,1.056968,1.9028423,3.0972311,4.3586473,5.140791,5.456836,5.433218,5.1957884,4.5992813,3.581437,2.4443982,1.7491689,1.4018097,1.423193,1.3573579,1.2432077,0.98978275,0.58707964,0.08349475,-0.2653796,-0.42173246,-0.53529406,-0.3415145,-0.2103219,-0.22183067,-0.2349638,-0.2945313,-0.31749177,-0.3960089,-0.5341569,-0.7958455,-0.9662273,-0.91004395,-0.740397,-0.54995817,-0.43981904,-0.4482354,-0.40561557,-0.44206834,-0.3434548,-0.26525834,-0.33697143,-0.43900168,-0.3866829,-0.20280209,-0.032805443,-0.10704276,-0.19306594,-0.07936975,-1.9353627,-1.9353739,-1.9356037
