0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
-2.6318417,-2.643686,-2.260514,-2.2359152,-2.6356392,-2.6355813,-1.9783998,-1.6716444,-1.4347967,-1.4893781,-1.5880816,-1.7100785,-1.5624232,-1.3363054,-1.152715,-0.8455478,-0.6464125,-1.716589,-2.2277102,-2.0976782,-2.1403027,-2.2228122,-2.0972507,-1.4845784,-1.3811244,-1.8558016,-2.2019503,-2.0660887,-1.6009682,-0.84221566,-0.10333493,1.2402687,1.5950112,1.456151,1.3301744,0.7694433,-0.37548518,-1.6959808,-2.3844485,-2.5369825,-2.5011742,-2.2735093,-2.2248735,-2.1897008,-2.1644301,-2.2493536,-2.3183079,-2.3042786,-2.2959013,-2.4126759,-2.7711718,-2.99083,-2.6481042,-1.2895666,-0.3650784,-0.1666727,-0.36519688,-0.5529171,-0.68766034,-0.8066207,-0.930053,-1.0404208,-1.1518079,-1.447791,-1.7355051,-1.8211757,-1.9602525,-2.1616788,-2.3350291,-2.2689724,-1.8027774,-1.6070021,-1.4004039,-1.1500409,-1.0341742,-1.152225,-1.4700243,-1.6810402,-1.8354155,-2.0059059,-1.9738729,-2.3016186,-2.4393313,-2.4879498,-2.530261,-2.2977,-1.7626728,-1.1920605,-0.69671035,-0.43879104,-0.65863967,-0.8714385,-0.95928967,-0.9804307,-1.0259999,-1.2648282,-1.5781624,-1.8865987,-2.5670104,-3.019001,-3.181962,-3.3389876,-3.3436227,-2.9247184,-1.943708,-1.2388155,-0.995862,-0.7940514,-0.6888071,-0.5894464,-0.5207517,-0.39960802,-0.29391885,-0.16631058,-0.16773176,-0.21659619,-0.28923696,-0.402093,-0.70750266,-1.0706694,-1.5206622,-1.8688115,-1.8197386,-1.8844287,-2.0540035,-2.1682384,-2.2492356,-2.267552,-2.1896608,-2.1052222,-1.9668701,-1.4888101,-1.0116016,-0.34454006,0.5661388,1.2061381,1.4603873,1.3996198,1.1615531,0.691868,0.091306224,-0.2650877,-0.43473968,-0.4226722,-0.37935692,-0.30986434,-0.1906161,0.061647523,0.39240763,0.08721774,-0.3418191,-0.675753,-0.62513936,-0.4344998,-0.0047882013,0.22049376,0.22616757,-0.094910614,-0.5551107,-0.91417116,-1.3371677,-1.5551404,-1.6584728,-1.7676038,-2.025521,-2.1125965,-1.9896061,-2.2572846,-2.5251026,-2.7073665,-2.725578,-2.517023,-2.2283916,-2.0140872,-1.862125,-1.7034745,-1.655375,-1.5786273,-1.5452924,-1.5470297,-1.6386397,-1.8214349,-2.0216155,-2.401031,-2.8293877,-2.9345124,-2.5558238,-2.1931539,-1.8028836,-1.5180926,-1.561846,-1.4762102,-1.5227351,-1.517615,-1.4687073,-1.537525,-2.6358762
-2.0286508,-2.1072493,-3.1101832,-3.0135098,-2.0075412,-2.0075853,-2.9776404,-3.0884356,-2.8801072,-2.2936606,-1.9686775,-1.8658311,-1.7500714,-1.7722907,-1.8709264,-1.8277603,-1.5457191,-0.68230206,-0.7180475,-1.0220542,-0.7374619,-0.1968012,-0.110738605,-1.2893047,-1.5204002,-0.8408251,-0.060167134,0.9311561,1.1695668,0.952898,0.63955873,0.76352966,1.4763606,0.8964984,0.062154293,-0.05468557,-0.28855726,-0.66978717,-0.7045908,-0.91691357,-1.4748318,-1.9596488,-2.0521598,-1.8948224,-1.7348567,-1.6577623,-1.6485178,-1.6679378,-1.5621297,-1.536794,-1.3500892,-1.287757,-1.4516921,-1.9005456,-2.2458367,-2.2745466,-1.8664922,-1.530859,-1.2765433,-1.0519878,-0.8127018,-0.52660495,-0.1447638,0.4485801,0.8295014,0.38222766,0.06255448,0.42625266,1.0563803,1.0348527,0.95641404,0.90047157,1.007645,0.95792645,0.96066046,1.5076952,1.377756,0.8164529,0.15694275,-0.57792205,-1.6563468,-2.6692324,-2.9485848,-3.049982,-3.0576658,-3.042667,-3.177311,-3.1844149,-2.957345,-2.2683413,-1.5990729,-1.1078258,-0.7464153,-0.6353477,-0.4116545,0.030695975,0.5818829,0.6961458,0.49394584,0.20714387,0.025887042,0.11088198,0.4706394,0.15553838,-0.8136328,-1.3922157,-1.5747361,-1.7193389,-1.775404,-1.8495457,-1.9528732,-2.0845654,-2.221532,-2.3872666,-2.487652,-2.6608617,-2.831764,-2.924441,-2.8316698,-2.6723945,-2.3171036,-1.9340527,-1.5973923,-1.1757929,-1.0449364,-1.2360549,-1.3869092,-1.475883,-1.5870436,-1.7952244,-2.0836594,-2.610485,-3.0462096,-3.5756032,-4.0115185,-4.028648,-3.9609542,-3.7728984,-3.3463504,-2.848764,-2.3850837,-2.190144,-2.102508,-2.0728533,-2.0319595,-1.9969354,-2.034785,-2.0856547,-1.9812424,-0.9956624,0.061716273,0.463495,0.24283136,-0.5486384,-1.1089289,-1.4371593,-1.6867338,-2.0149474,-2.1505206,-2.1510692,-2.1630454,-2.1509519,-2.150299,-2.129837,-1.9627241,-1.6000391,-1.4275874,-1.3494995,-1.0919563,-0.93219155,-1.0626593,-1.1765157,-1.3245289,-1.5922816,-1.8574045,-2.1445723,-2.3162942,-2.5422015,-2.6557746,-2.795456,-2.9780354,-3.0953658,-3.2761655,-3.3354735,-3.6092286,-3.8178139,-3.589837,-3.3587747,-3.468859,-3.4396129,-3.2963066,-3.2732496,-3.3778596,-3.414061,-3.4796515,-3.4659932,-2.0081313
-0.5363172,-0.65626186,-2.3972826,-2.368528,-0.51236105,-0.51256347,-1.8087088,-1.2274716,-0.684305,-0.5837514,-0.67413205,-0.74160993,-0.9027322,-1.0325365,-1.0474257,-0.88119084,-1.2781783,-2.0701003,-2.5487678,-2.3611808,-2.547456,-2.7577205,-2.778468,-1.7663549,-1.1455874,-1.2850817,-0.932896,-0.28139266,0.13496982,0.9832462,1.9346106,2.1532786,1.2113504,0.64866763,0.5308,0.38771504,-0.09525165,-0.9681694,-1.6193497,-1.8145428,-2.004456,-1.8616996,-1.5960591,-1.1375096,-0.47215152,-0.6385772,-0.7738746,-0.9418645,-1.4186772,-1.7843363,-1.7419877,-1.3922136,-0.7748576,-0.5252937,-0.5432402,-0.5239224,-0.38325864,-0.4091301,-0.47079712,-0.52082324,-0.59475976,-0.6947986,-0.83254725,-1.1948462,-1.0886223,-0.6647302,-0.84645855,-0.9655304,-1.1004462,-0.9208115,-0.763525,-0.6746171,-0.66625893,-0.6605797,-0.54862905,-0.3973104,-0.4165147,-0.2978462,-0.3149076,-0.7609303,-1.1128826,-1.5299584,-1.5918983,-1.5890899,-1.6703199,-1.7218957,-1.5969568,-1.5611662,-1.5599232,-1.6094003,-1.611159,-1.6966856,-1.752728,-1.7945497,-1.9219716,-1.8998275,-1.4679657,-0.8276459,-0.45483032,-0.10504429,-0.095090136,-0.31870988,-0.4859212,-0.2961113,0.11022937,0.3715135,0.46789324,0.524273,0.6410902,0.6867973,0.73019385,0.7880082,0.8348161,0.7345722,0.5911871,0.50909746,0.43728924,0.57033825,0.6032139,0.2935164,0.29549438,0.6602024,0.7837505,0.22414629,-0.49238065,-0.673392,-0.7300433,-0.7470466,-0.7119663,-0.8189637,-0.85662496,-0.5752507,-0.2834485,-0.11160026,-0.27315855,-0.40843597,-0.24174352,0.11843291,0.81717587,1.803789,2.8960435,3.6216917,4.621768,5.4486294,6.240781,7.0419064,7.799441,8.772725,10.377677,11.542847,11.699894,11.721366,11.888593,11.629793,10.896134,9.924801,8.325929,6.2144914,4.3962865,3.2298691,1.7335572,0.9892062,0.6100884,0.018175095,-0.9986826,-1.4204274,-1.0658803,-0.27646947,0.20537688,0.057633117,-0.24172193,-0.36039263,-0.5385227,-0.6486782,-0.7319675,-0.7090546,-0.64829427,-0.5282059,-0.45534575,-0.45873374,-0.51445454,-0.574061,-0.65265524,-0.9051375,-1.1646821,-1.1327925,-0.96082485,-0.9083288,-0.77064484,-0.6880734,-0.90532565,-0.9794077,-1.2075652,-1.2859704,-1.1686916,-1.0928986,-0.5119833
-2.6438088,-2.7094288,-2.5234694,-2.5547905,-2.624099,-2.6240997,-2.7998497,-2.7733831,-2.251358,-2.0036125,-1.8954427,-1.8919282,-1.9746475,-2.09863,-2.1984937,-2.137897,-2.03859,-1.6657633,-1.8080764,-2.2435627,-2.5127916,-2.5835361,-2.791995,-3.6679378,-4.0714808,-3.7306848,-3.2036953,-2.2697654,-2.017852,-2.1238656,-2.1919212,-2.1342657,-1.6257986,-1.5472023,-1.5901408,-1.2393421,-0.6727499,-0.97724843,-1.317862,-1.7710488,-2.1474571,-2.169571,-1.9993849,-1.8383254,-1.2436469,-0.9270187,-0.9120174,-0.93998384,-0.9597789,-0.8456466,-0.66584533,-0.5713579,-1.0143008,-1.8303841,-2.2432184,-2.5545876,-2.4924603,-2.2723513,-2.1376038,-2.067462,-2.0712862,-2.0788043,-2.102364,-1.9622054,-1.845778,-2.3417068,-2.932671,-2.891558,-2.5986457,-2.6922193,-2.7500308,-2.8626804,-2.8338683,-2.9324129,-2.9290442,-2.6751013,-2.6236734,-2.7030644,-2.8802886,-2.7450085,-2.6785665,-2.7837665,-2.878221,-2.8264132,-2.572952,-2.5185547,-2.7736325,-2.9937081,-2.9534478,-2.4033594,-1.8954295,-1.4914463,-1.2752742,-1.2594311,-1.1176552,-0.85915154,-0.55669516,-0.21418212,0.16855717,0.20678899,0.011904595,-0.027310364,0.23861794,-0.07077992,-1.2189238,-1.9710786,-2.2415278,-2.4189076,-2.5171938,-2.6083825,-2.742654,-2.87675,-2.9761834,-3.0545363,-3.0674858,-3.1162689,-3.1672301,-3.1848469,-3.0815334,-3.0290854,-2.815429,-2.309184,-1.6122888,-1.0169994,-0.67035717,-0.7520367,-0.75568116,-0.75054735,-0.8544162,-1.0718124,-1.3674169,-2.0757725,-2.6523056,-3.1675572,-3.4945843,-3.547533,-3.484252,-3.4991484,-3.4802175,-3.3431983,-2.9296782,-2.6264322,-2.4449165,-2.4433222,-2.4854078,-2.541915,-2.6563478,-2.829043,-3.0597894,-2.706218,-2.0906055,-1.7145325,-1.7147069,-2.2079244,-2.5623388,-2.6598883,-2.6127582,-2.7040222,-2.6678047,-2.5621762,-2.4102995,-2.2356791,-2.1248412,-1.9807508,-1.6192948,-1.3067076,-1.4702678,-1.7901132,-1.6243038,-1.3363441,-1.3018161,-1.2393445,-1.0343934,-1.229414,-1.4636776,-1.8028504,-1.9973686,-2.262124,-2.3946435,-2.5424097,-2.6821043,-2.7067027,-2.789421,-2.7504818,-2.9425497,-3.1071715,-3.0407116,-3.0018718,-3.216248,-3.2992182,-3.12085,-3.1811638,-3.18824,-3.0622313,-3.098722,-3.0248446,-2.6239748
-5.878744,-5.9110646,-4.7050304,-4.6905932,-5.8666563,-5.866603,-4.378213,-4.0146036,-3.5456529,-3.4117708,-3.1696544,-3.0380375,-2.8748863,-2.7966456,-2.7360094,-2.3989396,-2.0137835,-2.614606,-3.0525987,-3.0026493,-3.2385104,-3.4588025,-3.5753546,-3.3890471,-3.7811742,-4.2417483,-4.033621,-3.0361192,-2.2734041,-1.6938144,-1.3487124,-1.1362996,-1.1243038,-1.0526557,-1.1368399,-1.6987946,-2.404244,-3.2835274,-3.9719312,-4.5714254,-5.056121,-5.1151047,-5.021497,-4.899611,-4.3510475,-3.94505,-3.7586565,-3.6060672,-3.3517346,-3.1307209,-2.8169467,-2.5756936,-2.0768409,-1.7143409,-1.7965544,-1.9366028,-1.8685395,-1.8298532,-1.8038895,-1.7887831,-1.8054621,-1.8573533,-1.9775336,-2.1681871,-2.1581821,-2.4409666,-3.4165542,-3.9643614,-4.0374036,-3.931774,-3.6517372,-3.6725073,-3.5159287,-3.3164525,-3.0836105,-2.7271,-2.6831617,-2.756257,-2.8897665,-2.9157963,-2.8254714,-2.9325972,-3.1808987,-3.3692775,-3.5206738,-3.6010604,-3.57476,-3.57475,-3.5408444,-3.6400661,-3.8871343,-3.9822485,-4.10066,-4.141758,-4.0332513,-3.840526,-3.5244532,-3.0849652,-2.6312485,-1.9977877,-1.4602423,-0.75953007,0.05802901,0.05136621,-0.39693958,-0.72515285,-0.8896655,-0.96999365,-0.9878663,-0.9905764,-1.0371747,-1.0398929,-0.9721782,-0.92648983,-0.9037759,-0.89630675,-0.92442465,-0.96041167,-1.0914845,-1.1556612,-0.5700056,0.13271813,-0.13421763,-0.90493214,-1.9884843,-2.7098656,-3.0070148,-3.1281955,-3.1346593,-3.1592832,-3.2553787,-3.4497247,-3.517714,-3.5517426,-3.5745184,-3.5738528,-3.5376358,-3.4345126,-3.2034411,-2.938455,-2.7779408,-2.705865,-2.7093298,-2.7840543,-2.8388526,-2.846972,-2.8196735,-2.7235975,-2.5956786,-2.3083498,-1.8583546,-1.7492808,-1.5584811,-1.0238705,-0.6299533,-0.28085342,-0.18918008,-0.43324977,-0.60949326,-0.6740643,-0.7682162,-0.8330969,-0.8353026,-0.8883964,-0.9219394,-0.8916197,-1.0000434,-1.5917869,-2.01547,-2.399517,-2.4829178,-2.1812832,-1.8400276,-1.8246663,-1.8615255,-2.0172417,-2.1281102,-2.2743106,-2.3360336,-2.4270148,-2.6004887,-2.741496,-2.9412384,-3.1773071,-3.667269,-4.2965956,-4.650279,-4.9090834,-5.146842,-5.31613,-5.283058,-5.2316294,-5.2810793,-5.210744,-5.2129574,-5.242258,-5.867087
-1.9340065,-1.9477068,-1.1236897,-1.248685,-1.9326279,-1.932506,-1.751857,-1.678715,-1.5407094,-1.6840062,-1.7542992,-1.6763346,-1.4776983,-1.4909146,-1.5009761,-1.3281095,-0.66649044,-0.7528461,-1.5224175,-1.9709756,-2.082053,-1.9726816,-1.480118,-1.085623,-1.4309907,-1.7814062,-1.7021227,-1.1939505,-0.8834169,-0.3752972,0.10019632,0.39427915,-0.021258086,-0.6478809,-0.964184,-1.1930463,-1.0215738,-1.4567442,-2.0006974,-2.4151177,-2.624659,-2.427123,-2.203892,-1.9720668,-1.4689078,-1.1508334,-1.2516595,-1.3365531,-1.3652493,-1.3297441,-1.2475767,-1.2123971,-1.5617418,-1.4868808,-0.9616544,-0.895303,-1.038708,-1.0550567,-1.0447127,-1.0209242,-1.03571,-1.0745087,-1.1171601,-0.90790355,-0.042376265,0.17120129,-0.5596417,-1.1690874,-1.4878498,-1.9555793,-1.9837289,-1.9882071,-1.9430304,-1.8306897,-1.7392713,-1.752961,-1.8309069,-1.9141209,-2.105381,-2.3937223,-2.7686577,-2.785913,-2.7257235,-2.5276728,-2.1754088,-2.020433,-2.2654662,-2.7593753,-3.1981354,-3.3292682,-3.3453493,-3.3053992,-3.3503637,-3.5408392,-3.8101933,-4.134596,-4.0806966,-3.6873093,-3.070653,-2.5573459,-2.3919902,-2.182663,-1.5496635,-1.4746107,-2.088579,-2.4659624,-2.5795116,-2.625503,-2.6205459,-2.6037197,-2.6285892,-2.6201053,-2.617079,-2.560522,-2.4937096,-2.4909081,-2.5513816,-2.6238484,-2.2664857,-1.6408081,-0.96493953,-0.54590416,-0.19175595,0.40454805,0.89598966,0.8400618,0.75370204,0.64498687,0.5482951,0.3810373,0.17467418,-0.37196016,-0.81121075,-1.228643,-1.3931417,-1.566848,-2.1422453,-2.650264,-3.1631794,-3.6560645,-3.800077,-3.6753652,-3.3154445,-3.0357895,-2.7832236,-2.6062922,-2.5158849,-2.4635856,-2.3898149,-2.1764421,-2.0240576,-2.0742905,-2.2472463,-2.6286895,-2.7878351,-2.8433628,-3.1430924,-3.6786475,-3.9504933,-4.056097,-4.0286236,-3.9442298,-3.9876847,-4.1043825,-4.158291,-3.985855,-3.9475112,-4.0509315,-3.8859882,-3.7477372,-3.7620828,-3.6135387,-3.2663722,-3.4101262,-3.5964482,-3.8060553,-3.9194736,-4.024673,-4.0735745,-4.125861,-4.1483502,-4.103709,-3.9715185,-3.7768793,-3.5290594,-3.063737,-2.437586,-1.6700262,-1.1248566,-1.1307795,-1.166634,-1.388408,-1.5626011,-1.4834532,-1.6564724,-1.5760312,-1.9324275
0.40864724,0.38408944,0.4836979,0.49185377,0.4161678,0.41597193,0.06667146,-0.41824597,-0.56925374,-0.3360115,-0.09543133,0.07130052,-0.09026936,-0.22735366,-0.2690595,-0.13398802,-0.11947405,0.8991486,0.67730904,0.14228097,0.053652447,0.24130392,0.21374571,-0.13493553,0.29958314,0.66832256,0.6661049,0.869124,0.8685144,0.70040506,0.4569204,0.010060072,0.29576436,0.5263548,1.575795,4.694483,8.8931265,10.466489,10.604017,10.281269,9.572475,8.735665,8.6199465,8.309008,6.984502,5.8669024,5.3574634,4.916403,4.2253914,3.4721143,2.9409995,3.204009,3.0636768,2.4035769,2.2451634,1.8260183,1.0493077,0.9023243,0.88700944,0.8134135,0.6596529,0.51442003,0.3423352,0.34539577,0.22335336,0.105232775,0.5147514,0.62968886,0.662356,0.63545436,0.62464267,0.41818044,0.30162042,0.06774105,-0.19097358,-0.16735873,-0.19822048,-0.15334065,-0.51663876,-0.7675649,-0.8310752,-0.86926985,-0.8488134,-0.7002901,-0.39078724,-0.23639852,-0.16055876,0.19493034,1.0451869,3.4522262,5.543574,6.704481,7.399145,7.696063,8.134438,8.8577385,9.656746,9.21767,7.597247,5.349017,3.8079293,2.439695,1.1710615,0.8995986,0.5853231,0.16209887,-0.021237314,-0.17977823,-0.27714583,-0.36540952,-0.45448828,-0.520091,-0.63446426,-0.7411133,-0.73779434,-0.81261355,-0.8847171,-0.881114,-0.68993884,-0.56054145,-0.3002157,0.27967274,1.2905265,1.794258,1.8346202,2.0111728,2.1733975,2.2648993,2.1550605,1.9003878,1.6337353,1.1765376,0.6214915,0.011522397,-0.67822933,-0.94654274,-0.3047043,0.1327866,0.35425064,0.79778004,1.4743526,1.8505387,1.8543369,1.6010133,1.3550364,1.2207667,1.063457,0.8062261,0.63198406,0.6658752,0.6079477,0.4636223,0.26894784,-0.39815715,-1.0758885,-1.1812936,-1.004851,-0.8971745,-0.8729776,-0.8163587,-0.84148353,-0.8114078,-0.7491882,-0.58433497,-0.17253305,0.20711502,0.66879493,1.5382831,2.1245565,2.5009043,1.6521369,0.10901368,-0.8353478,-1.1584649,-1.3828392,-1.5738027,-1.6371405,-1.7279507,-1.7738035,-1.8001724,-1.7793996,-1.7260106,-1.7296593,-1.5458438,-1.0715268,-0.14238596,0.63462114,0.80929196,0.5798407,0.49703512,0.48648566,0.7542678,0.71969193,0.74659973,0.72574663,0.49692354,0.41604662
-1.5762737,-1.5478245,-2.0115461,-1.9512097,-1.5799582,-1.5799017,-1.2769322,-0.7636461,-0.49108636,-0.5051523,-0.353127,-0.25340828,-0.37000227,-0.43350512,-0.39786273,-0.46264607,-0.540674,-0.62204003,-0.11097692,0.45967698,0.42863017,-0.0827383,-0.8466731,-1.6791301,-1.5768409,-1.559875,-1.7384303,-1.7283669,-1.6814957,-1.7004218,-1.448597,-0.4877756,0.29211986,0.61395407,0.76695853,0.2660079,-1.1325662,-2.2127895,-2.3094234,-2.4349236,-2.5815222,-2.6780987,-2.5471163,-2.321446,-1.9842024,-1.7070662,-1.5068488,-1.289539,-1.0361017,-0.96160555,-1.1251801,-1.1243554,-0.83060586,-0.6023208,-0.5355498,0.33275783,1.1758467,1.3308182,1.3608449,1.3115332,1.2199813,1.0448986,0.81570643,0.44466174,-0.3980568,-1.2016826,-1.5430648,-1.6441851,-1.520403,-1.2818246,-1.2137527,-1.0604315,-0.96632475,-1.054677,-0.995502,-0.95368737,-0.8698821,-0.6967023,-0.19535069,0.32819915,0.8138969,1.0308646,0.97229016,0.82576454,0.4803073,-0.13939579,-0.45825127,-0.47154182,-0.2909885,-0.28986531,-0.6808578,-0.9699962,-1.2854093,-1.4779084,-1.6291039,-1.8340003,-1.7805703,-1.6813438,-1.1160978,0.41633174,2.2313137,5.0059385,8.266948,10.092745,11.22108,11.54415,11.614092,11.669241,11.700125,11.703704,11.697925,11.705932,11.701552,11.720203,11.708305,11.581308,11.411219,11.245939,10.649913,9.710018,8.422752,6.4218726,3.552379,1.4074184,-0.3556339,-1.109045,-1.5047884,-1.6980981,-1.7065799,-1.7111537,-1.8071811,-1.8620028,-1.8126464,-1.6475081,-1.071377,-0.8169595,-0.54163647,-0.3355553,-0.27034906,-0.21046172,-0.3300744,-0.46258122,-0.70943713,-0.92355996,-0.8753915,-0.7205531,-0.46993846,-0.14320922,0.11486791,-0.3982376,-0.47757182,-0.3718245,0.1888482,1.1311946,1.7483613,1.4438725,1.54585,2.3505483,2.8819168,3.0903757,3.2560482,3.2679362,3.2175093,3.0107036,2.3687866,1.315259,0.007364467,-1.0781113,-1.7966995,-1.9210026,-1.59181,-1.078775,-0.5896007,-0.15098852,0.31315717,0.667818,0.8666421,1.0504743,1.1399884,1.2184463,1.2043674,1.0795898,0.83863336,0.47208822,-0.5082612,-1.8503287,-1.9803364,-1.4421473,-0.39988256,0.70684564,1.2858354,1.1354529,0.84492934,0.7205843,0.64334035,0.5539227,-1.5797088
0.66193014,0.6481819,0.67126733,0.6973278,0.6590018,0.65899444,0.3279211,-0.031202018,-0.09393117,-0.48571447,-0.7787967,-1.0209048,-1.2927574,-1.3683152,-1.3823271,-1.4198928,-0.8727413,-0.5712353,-1.4119998,-1.874156,-2.0652666,-2.0828223,-1.4688317,-0.21975589,-0.26448464,-0.69780135,-0.6064914,-0.4387888,-0.18312594,-0.33153373,-0.6494499,-1.0618615,-1.902052,-2.3337195,-2.3126767,-2.162653,-1.3369805,-0.68332607,-0.26549092,-0.13903773,-0.003121878,-0.035509206,-0.21732512,-0.44651076,-0.71140045,-0.67677224,-0.5581039,-0.547382,-0.787304,-1.0932536,-1.2417557,-1.2994517,-0.93242824,0.09189078,0.78826016,0.36737254,-0.77612066,-1.2553461,-1.4530835,-1.5643516,-1.6530087,-1.7161449,-1.7375433,-1.4900769,-0.2760331,0.4576937,0.23299944,-0.08354297,-0.27115297,-0.72358876,-1.1917909,-1.2925287,-1.4665318,-1.5566677,-1.5660592,-1.5428729,-1.2792189,-1.2032523,-1.0947405,-1.0519845,-1.6060593,-2.061172,-2.0121355,-1.9172399,-1.7883167,-1.4811677,-1.4094737,-1.6328622,-2.0497854,-2.3181143,-2.2209322,-2.115392,-2.0399716,-2.1214988,-2.2721066,-2.1621928,-1.7565382,-1.2323878,-0.5436878,-0.45460925,-0.5630302,-0.734184,-0.7358134,-1.22089,-2.2385,-2.5600758,-2.5144062,-2.4460084,-2.3883042,-2.3309784,-2.2017794,-2.0152555,-1.8566911,-1.5702605,-1.2726974,-0.780953,-0.22617052,0.42789578,2.5048425,4.7403564,7.362375,9.270393,10.215366,10.617474,10.759563,10.739317,10.501166,10.085245,9.773924,9.467071,8.960575,8.074609,7.34731,6.639654,6.0969863,5.227069,3.0362084,0.9644382,-0.9577221,-1.9915717,-2.129807,-1.9928722,-1.6551214,-1.2279383,-0.7263551,-0.35603875,-0.24723202,-0.43755198,-0.78658676,-0.66644835,-0.6713698,-0.6344798,-0.8416807,-1.21279,-1.1347834,-1.0711706,-1.4390384,-2.147386,-2.6181216,-2.8128376,-2.939767,-2.9651067,-3.0426836,-3.1301167,-2.995092,-2.4147143,-1.6944878,-1.4185338,-1.311373,-1.1525322,-1.0566323,-1.0450364,-1.2852006,-1.7487597,-2.058002,-2.2939916,-2.339878,-2.3347893,-2.2851183,-2.2230728,-2.068697,-1.7781632,-1.4287119,-1.0852396,-0.70653105,-0.09121552,0.66434854,1.181876,1.3127079,1.0827184,0.7029067,0.35901678,-0.15324272,-0.16275221,0.031665266,0.12736958,0.65954953
-0.76899993,-0.59201926,-0.09027365,-0.3242669,-0.79198164,-0.79189515,-0.77730834,-0.31266773,0.6872891,1.1140066,1.6696148,1.6395736,1.0797107,0.96002936,1.0986136,0.9402856,1.6379714,2.240363,3.0140014,3.681157,3.7555633,3.556827,3.0383463,2.0893939,1.623548,1.1417297,0.5828324,-0.32057294,-0.3983534,-0.08172192,0.39907783,1.7500556,1.6847985,1.9128536,2.2012992,2.1737757,1.4390559,0.47801957,-0.11858863,-0.37173176,-0.49374333,-0.77284837,-0.59918094,-0.19573314,-0.046054058,-0.23910846,-0.1750726,0.31974602,0.68119395,0.8212385,0.6985046,0.3679056,0.25027797,0.18138322,-0.36626607,-0.3221724,0.27865842,0.49338216,0.54433715,0.679673,0.93753105,1.2444161,1.5510938,1.5351478,1.1360854,1.5618267,1.8888566,1.3288248,0.5808012,0.73916614,0.8601912,1.1255606,0.8943827,0.56210864,0.35490113,0.28306475,0.52061474,1.0077428,2.0087738,2.812205,2.995193,3.6348457,3.7707787,3.4604406,3.1732435,2.8620095,2.580899,2.589688,2.5303645,2.190071,1.8567258,1.6691592,1.5505121,1.7378244,1.7567353,1.0660423,-0.17917249,-1.1414385,-1.541518,-1.1751738,-0.67256093,-0.32153207,-0.33744478,-0.2782323,-0.05162993,0.16003224,0.20205665,0.22579482,0.21736328,0.23265974,0.26533583,0.27005208,0.44879153,0.69020826,1.0023319,1.5154991,1.9791176,2.2138863,2.0549102,1.7858347,1.685012,1.8681445,1.6979566,0.79515266,-0.13755299,-0.43155915,-0.6019904,-0.92473674,-1.1212456,-1.0790219,-0.95473254,-0.55835193,-0.11135702,0.5439608,0.70605206,0.42503944,0.42547107,0.5204299,0.6549571,1.2183455,1.90358,2.3992276,2.7547562,2.858222,2.5770345,2.285892,2.0383186,1.9615736,0.94661355,-0.7354836,-1.6205368,-1.2867751,0.0463503,2.442936,4.275525,4.259696,3.9367604,4.3342395,4.8175435,5.117271,5.403269,5.470336,5.372921,5.060474,4.401974,3.7076907,3.3105829,2.8368149,2.2813263,2.7573369,4.9571013,7.3799305,9.145198,9.962682,10.434611,10.737033,10.875413,10.968787,10.978759,10.913597,10.70937,10.402784,9.9095745,9.222633,7.61104,4.2905483,0.54606724,-1.1084551,-1.5942309,-1.6648352,-1.5241749,-1.3142788,-0.7348578,-0.61461353,-0.79241604,-0.8192376,-0.7917683
