0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
-0.7187539,-0.34526268,0.040917456,0.36059892,0.5662484,0.64634514,1.0220926,1.5678576,2.180163,2.6626408,3.0384269,3.1478748,2.9840112,2.8514094,2.543129,2.623118,3.1814806,3.5307865,3.6423912,2.754941,1.6809684,1.760515,1.9126424,1.8326368,1.5570884,1.2275655,1.0972135,0.99182975,0.51053995,-0.28827786,-1.2217814,-2.0068762,-2.2219887,-2.2352204,-2.0512118,-1.7596312,-1.4669133,-1.3420788,-1.3500913,-1.3283131,-1.2558796,-1.1605288,-0.9661093,-0.6955262,-0.4294061,-0.23510629,-0.16742858,-0.09186241,-0.13397327,-0.124284774,-0.07507548,-0.08596411,-0.0543589,-0.12534967,-0.11152226,-0.0015490651,0.2076967,0.28586817,0.44586244,0.6721422,0.89446443,0.81027055,0.7233813,0.7036633,0.73454297,0.757939,0.72796834,0.6853945,0.6049228,0.47178027,0.3698227,0.21895638,0.08545813,0.1275514,-0.015489966,-0.44386548,-0.74121875,-0.9253749,-0.9864151,-1.0169567,-0.7502875,-0.3675877,-0.35868,-0.70715487,-0.6236971,-0.542272,-0.4309037,-0.2013164,0.46293035,0.87602973,0.7543309,0.4649797,0.48305023,0.2632021,0.008862883,-0.11097658,-0.040940404,0.08718832,0.5511406,1.1963937,1.509629,0.9689189,0.0986569,-0.5826278,-1.2349678,-1.3253343,-0.672816,-0.038906273,0.40157598,-0.08797099,-0.3548907,-0.52320266,-0.3890441,-0.42945015,-0.38944244,-0.23188278,-0.12605008,-0.12007326,-0.168546,-0.27342784,-0.23749015,-0.25602454,-0.54581016,-1.2935612,-1.7124994,-1.7562064,-1.6446229,-1.4637185,-1.2957032,-1.1923053,-1.18152,-1.2269188,-1.2390535,-1.2531391,-1.2980409,-1.3604884,-1.4356401,-1.5498303,-1.7563229,-1.8921161,-1.9123559,-1.6423159,-1.0046943,-0.79122275,-0.5001817,-0.36154294,-0.5413127,-0.7317608,-0.8072885,-0.85667557,-1.0059861,-1.2314657,-1.4129543,-1.4837174,-1.2207658,-0.81658375,-0.250263,-0.078994036,-0.028943002,-0.004340574,-0.05893609,0.091676146,0.040934443,-0.43105114,-0.85774606,-1.0142442,-1.0520085,-1.0754626,-1.0660424,-1.0962831,-1.2278148,-1.3611832,-1.2535651,-1.0520107,-1.0041924,-0.8864728,-0.6117928,-0.48806953,-0.48498124,-0.32308713,-0.2685968,-0.33463287,0.26643363,0.28205702,0.2821279,0.2821227
-3.3613112,-3.3817127,-3.3812196,-3.389211,-3.3466127,-3.2307854,-2.8202963,-2.3289013,-2.067718,-2.0631497,-1.9262042,-1.9146585,-2.001166,-2.096321,-2.1700613,-1.956814,-1.6202528,-1.4968601,-1.73631,-1.8556828,-1.7985477,-2.0978065,-2.5934992,-2.9351597,-3.1742759,-3.383348,-3.5357149,-3.5820813,-3.3442159,-3.0815105,-2.9784133,-2.9203744,-2.9469266,-3.0071278,-3.1104603,-3.1713622,-3.2012548,-3.264758,-3.3260717,-3.4679275,-3.6491299,-3.8205233,-4.0179615,-4.1837974,-4.253413,-4.269227,-4.241671,-4.0806503,-3.8704638,-3.7785816,-3.7048616,-3.5621667,-3.272225,-2.9587872,-2.7379355,-2.5444405,-2.4671836,-2.4880412,-2.5983958,-2.7108757,-2.8833094,-3.1108594,-3.3134253,-3.3730788,-3.3702993,-3.2480085,-3.0566497,-2.9455209,-2.8540154,-2.6611018,-2.518474,-2.418125,-2.3593197,-2.2462513,-2.1010041,-1.9115754,-1.9597999,-1.9026337,-1.7780712,-1.4979268,-1.4755914,-1.6863499,-1.3713053,-1.2944138,-1.3706723,-1.1633786,-1.0334886,-1.223928,-1.5786384,-1.7612901,-1.8228838,-1.8909849,-1.6009942,-1.1774627,-1.437294,-1.4944538,-1.6609493,-1.8892676,-2.0918112,-2.0662682,-1.4371994,-0.5725005,-0.006412223,0.14376448,0.034994163,-0.5490657,-1.2811794,-1.8393693,-2.5784955,-2.723448,-2.411109,-2.2725327,-2.3231251,-2.2894049,-2.0954351,-1.5782747,-1.0012221,-1.5581322,-2.3086016,-2.693839,-2.776732,-2.7166004,-2.6344872,-2.066782,-1.4821117,-1.3400615,-1.4572754,-1.564512,-1.6147482,-1.6304815,-1.6066129,-1.5638322,-1.5301337,-1.4749874,-1.382972,-1.2031877,-0.90298223,-0.30292124,0.8429587,2.3540342,4.7404776,7.5380507,9.129685,9.711807,9.958132,10.414876,10.935608,11.111045,11.038043,10.664745,9.926901,9.029148,8.002901,5.7266,3.1308932,0.73771197,-1.0141166,-1.8210897,-1.8911024,-1.8380744,-1.8848679,-2.0209608,-2.0628355,-2.3384185,-2.5263925,-2.6518795,-2.7630463,-2.8631825,-2.9357004,-3.020349,-3.1175022,-3.0993948,-3.1253133,-3.1733308,-3.268603,-3.4944663,-4.022258,-4.397578,-4.369671,-4.7350445,-4.6536374,-4.376915,-3.791498,-3.7863808,-3.7863903,-3.7864132
-3.8173122,-3.7368813,-3.6328301,-3.597169,-3.6695876,-3.7131965,-3.756908,-3.4568114,-3.093852,-2.8004732,-2.5721645,-2.4342418,-2.2724814,-2.1680107,-2.1682963,-2.008743,-1.8086603,-1.6271718,-1.5187352,-0.86153346,0.10714732,0.63529515,0.6538683,0.6172499,0.5162504,0.41708267,0.3355243,0.14673588,-0.18486443,-0.21072385,-0.399229,-0.9206165,-1.3068473,-1.5578547,-1.9131958,-2.2467928,-2.6046238,-2.9641767,-3.1543922,-3.2561598,-3.3252497,-3.4070039,-3.5007615,-3.638972,-3.7072816,-3.774163,-3.8456116,-3.9109392,-3.9125466,-3.9653826,-4.056486,-4.258876,-4.273492,-4.145282,-3.9667125,-3.8633308,-3.6903572,-3.516038,-3.3642864,-3.1885285,-2.9247632,-2.6581802,-2.3623686,-2.1264887,-1.9673111,-1.7148428,-1.5792491,-1.5216355,-1.4924192,-1.4138724,-1.3607805,-1.3058698,-1.2205586,-1.0939056,-1.0608432,-1.3902464,-1.7774658,-1.947786,-2.0225396,-1.9961343,-1.6267066,-1.3336704,-1.4467207,-1.7918465,-1.5316176,-1.2709554,-1.2704864,-1.3649244,-1.6276877,-1.8085024,-2.0031729,-2.1839175,-2.5183213,-3.03854,-3.4319239,-3.491877,-3.538669,-3.367004,-2.796836,-2.3225274,-1.8977704,-1.4311268,-0.896988,-0.7682886,-0.5246684,-0.30549356,-0.54631186,-1.029598,-1.7882652,-2.2093515,-2.3238378,-2.4886184,-2.5942025,-2.5181155,-2.2677343,-1.8640946,-1.6907079,-2.312997,-2.6114073,-2.7970793,-2.9788895,-3.0435905,-3.1392856,-2.951517,-2.4675088,-2.533554,-2.7640865,-2.8642569,-2.8338473,-2.7924385,-2.742949,-2.7303102,-2.733941,-2.7489886,-2.7384121,-2.7301698,-2.7074177,-2.6667647,-2.5698364,-2.4187574,-2.2452679,-2.0391755,-1.7773029,-1.6688623,-1.635572,-1.5003142,-1.4092884,-1.4483025,-1.5900278,-1.7896059,-2.0093193,-2.162544,-2.107071,-2.0324383,-2.2936134,-2.8021398,-2.884903,-2.9833047,-2.957818,-2.9603643,-3.059371,-3.2061193,-3.2509146,-3.2358627,-3.1766715,-3.1723413,-3.1605992,-3.146929,-3.1274664,-3.1512203,-3.2263136,-3.3677387,-3.6778674,-4.41386,-4.797174,-4.895818,-5.0185194,-5.299426,-5.2993755,-5.218627,-5.2234325,-5.2098007,-5.8837423,-5.8844748,-5.8844633,-5.884452
-3.1251645,-3.1229317,-3.096088,-3.0382593,-3.0753582,-3.1191473,-3.0124958,-2.9005497,-2.906569,-3.0752897,-3.114459,-3.1833806,-3.2731643,-3.5048594,-3.710797,-3.5473223,-3.1552234,-2.930286,-2.8806372,-2.415912,-1.7692583,-2.0436988,-2.4257898,-2.6252947,-2.6805708,-2.6577392,-2.649672,-2.6073408,-2.3872974,-2.4755342,-2.827091,-3.0546565,-3.1824808,-3.2558274,-3.333561,-3.3908467,-3.4366717,-3.4231997,-3.420671,-3.473122,-3.5381713,-3.5726776,-3.6085362,-3.625258,-3.6155727,-3.5813878,-3.5380144,-3.405157,-3.298819,-3.232712,-3.1589153,-2.9933808,-2.6379147,-2.2370207,-2.0071235,-1.8464227,-1.8794901,-2.0760863,-2.4292712,-2.7263684,-3.0732317,-3.3000927,-3.4291267,-3.4237528,-3.385981,-3.2700605,-3.2120314,-3.217227,-3.2161293,-3.0534787,-2.788296,-2.4899273,-2.0637777,-1.6100264,-1.3946316,-1.4908764,-1.6639636,-1.7612684,-1.7236867,-1.6176634,-1.7071549,-1.5137334,-1.2704784,-1.8388792,-2.4953928,-2.3457227,-2.1635044,-2.158893,-2.3165665,-2.4601216,-2.331821,-1.9282246,-1.8250663,-1.6751792,-1.4811716,-1.0292542,-0.7959985,-0.6131059,-0.37197873,-0.37639016,-0.8599853,-1.5102407,-1.7239952,-1.6641419,-1.4663622,-1.1698682,-1.6526933,-2.329791,-3.156396,-3.2434413,-2.9332728,-2.9953678,-3.0874753,-3.1434534,-2.9512153,-2.2992415,-1.4024506,-1.7805259,-2.4139585,-2.5885463,-2.6747165,-2.5950937,-2.4808762,-1.8902435,-1.0616151,-1.141834,-1.500957,-1.70561,-1.7841526,-1.8016431,-1.7798462,-1.7496915,-1.7674016,-1.8133113,-1.8366807,-1.8508673,-1.8579783,-1.8173289,-1.739133,-1.6957169,-1.5976888,-1.732588,-2.7499921,-3.4363277,-3.6033697,-2.9737732,-2.0719857,-1.6621721,-1.6456593,-1.6791217,-1.5655442,-1.3993499,-1.4100354,-1.6085858,-2.031072,-2.1115706,-2.9504352,-3.9246469,-3.9659503,-3.8455863,-3.5871377,-3.31725,-3.213575,-3.497197,-3.6794567,-3.7887383,-3.883997,-3.9614053,-4.0268064,-4.0995154,-4.1249804,-3.9350424,-3.5002313,-3.0434718,-2.8124769,-2.5678725,-2.4107208,-2.5584288,-2.5546618,-2.8298545,-2.9735703,-2.7487223,-2.7790647,-2.778188,-2.7782755,-2.778304
0.4014699,0.20606342,-0.042414546,-0.16237637,-0.227335,-0.3076477,-0.36808288,-0.6173774,-0.44196796,-0.19400102,0.30029488,0.5175597,0.4643038,0.46755,0.7880623,1.1708016,1.854034,1.7624228,1.3054353,0.6324493,0.45917755,0.6615352,0.2772131,-0.2532371,-0.68066514,-1.0173303,-1.2288015,-1.3445218,-1.3852437,-1.566145,-1.776829,-1.6879121,-1.5381435,-1.4808282,-1.4689114,-1.4443455,-1.4143279,-1.4008409,-1.3485096,-1.379958,-1.4127527,-1.4203573,-1.3606883,-1.2204036,-1.101454,-0.9901073,-0.8543156,-0.5464681,-0.29861885,-0.19540504,-0.11890732,0.028863907,0.19975328,0.15960538,0.088896334,0.33428937,0.9527399,1.1599659,1.1925323,1.24524,1.2344487,0.84173906,0.30591467,-0.02932635,-0.22143045,-0.4097033,-0.46607095,-0.5221054,-0.5915962,-0.6647528,-0.6466059,-0.5494,-0.46808815,-0.18384852,0.2185774,0.96571887,1.2221433,1.2715087,1.3335502,1.5554698,1.3743033,0.49404466,0.3426311,0.14325812,-0.49404097,-0.5890913,-0.60001326,-0.48009673,-0.15257686,0.17779191,0.294783,-0.7167595,-0.7817367,0.036151722,0.14884016,0.17105362,0.09363134,-0.1271916,-0.50241256,-0.51509917,0.0045771375,0.27704105,0.29774496,0.29023695,0.008506568,-0.7877646,-1.1825633,-1.3723269,-1.6635725,-1.8210074,-1.8626684,-1.7084987,-1.4416741,-1.0777667,-0.9422006,-0.7343527,-0.53409946,-0.49178702,0.2691436,0.59196067,0.63192976,0.55126417,0.46684644,0.2442503,-0.13235426,-0.30729443,-0.42225927,-0.5510416,-0.65052843,-0.7096214,-0.7566228,-0.7592466,-0.77505434,-0.8143005,-0.8700421,-0.95788777,-1.0786178,-1.2302158,-1.3427926,-1.3188702,-1.0033886,-0.56294423,-0.67440426,-0.60440534,0.13098824,0.9518477,1.6338519,1.612163,1.4586613,1.0240797,0.552626,0.2775689,0.07529444,0.00076662377,0.15453486,0.49830946,0.2932697,1.283899,2.0047233,1.7812889,1.0964592,0.6604599,0.27217913,-0.36136073,-0.883783,-1.0846928,-1.2248144,-1.3048794,-1.3452611,-1.3277268,-1.2663332,-1.0675439,-0.52105904,0.39455256,0.77067757,0.58828294,0.19349176,-0.4077523,-0.7476111,-0.9528243,-0.90180093,-0.83345646,0.20205867,0.22019732,0.22029302,0.22028375
-0.3177065,-0.51356906,-0.5983005,-0.53283966,-0.70448667,-0.92311347,-1.5379834,-2.1160636,-2.1461623,-2.0323606,-2.0590596,-2.0166245,-1.957262,-1.8870571,-1.8973026,-1.8564925,-1.9539031,-2.1041236,-2.3237135,-2.3415465,-2.0863256,-1.8005975,-1.5275826,-1.1416113,-0.75264513,-0.4268613,-0.24932358,-0.15552276,0.07575537,0.76518226,1.437645,1.6267939,1.6793492,1.7210321,1.6967835,1.6348063,1.5388036,1.6849809,1.8021178,2.0230882,2.3199568,2.639062,3.1423843,3.6065068,3.8796325,4.0386577,4.1558743,4.479208,4.698065,4.7363014,4.712536,4.591375,4.972985,5.6290703,6.4158087,7.017371,7.8379755,8.177394,8.4097185,8.6603155,9.081589,9.473321,9.888564,10.171506,10.304659,10.626692,10.798852,10.844642,10.865744,10.791498,10.465818,10.076565,9.5616045,8.732373,7.835188,6.0925684,4.4565372,3.2015376,2.431923,0.57927513,-0.85381067,-0.93002,-0.36811194,0.6451774,1.2093111,0.90703964,0.31842884,-0.5927427,-1.1511117,-1.2609365,-1.209242,-1.3451691,-1.8376564,-2.091099,-2.0400875,-2.0844917,-2.0518322,-1.9187421,-1.8494916,-1.6926987,-1.1246116,-0.5646755,-0.21575837,-0.26116607,-0.4156206,-0.5207215,-0.566332,-0.86180556,-1.2500906,-1.44339,-1.5617664,-1.7188556,-1.3736587,-0.37509242,0.2002722,0.28517237,-0.3733375,-0.9024815,-0.9467641,-0.92852557,-0.94114554,-0.9542778,-0.803406,-0.34771746,-0.06208527,-0.13774252,-0.34923184,-0.49891347,-0.6336098,-0.7535233,-0.8324039,-0.8841948,-0.9342433,-0.9928136,-1.0228318,-1.072357,-1.1003189,-1.1280872,-1.1424245,-1.1580502,-1.1394571,-0.59789604,-0.13075353,-0.38599974,-0.8668367,-1.319485,-1.519345,-1.4487646,-1.3974608,-1.248843,-0.92412245,-0.83155626,-0.9162422,-1.0479528,-1.2840556,-1.92362,-2.411737,-2.4315314,-2.1156073,-1.89342,-1.5972214,-1.4503238,-1.0503744,-0.49806654,0.115974694,0.4011113,0.59684867,0.74465215,0.84531814,0.9265016,0.9750428,0.71573293,-0.5144304,-2.4668164,-2.821651,-2.6491656,-2.2632732,-1.7407584,-1.4812884,-1.4628587,-1.5858343,-1.487629,-1.325152,-1.3454809,-1.3455606,-1.3455389
-1.4147139,-1.3754059,-1.1258726,-0.87427425,-0.7438909,-0.89824694,-0.8723577,-0.7296077,-0.65448415,-1.0344198,-1.469298,-1.9765594,-2.0544472,-2.1937733,-2.412116,-2.3677635,-2.0674553,-1.8063116,-1.6508402,-1.2707435,-0.8963909,-1.1867791,-1.5776954,-1.8374491,-1.9316223,-1.8884025,-1.8380766,-1.7582655,-1.5293807,-1.6116614,-2.0261724,-2.1832716,-2.1675563,-2.121714,-2.0910702,-2.1259146,-2.13479,-1.9544659,-1.8576897,-1.8605793,-1.8828189,-1.8745759,-1.8498509,-1.8039862,-1.7690563,-1.7191477,-1.677436,-1.6111729,-1.4965383,-1.4362035,-1.3818042,-1.2106266,-1.0918365,-1.0538028,-1.313684,-1.3294615,-1.2217467,-1.2511041,-1.4266701,-1.656867,-2.099051,-2.5754452,-2.9620616,-3.078458,-3.1118171,-3.1022,-3.043013,-2.997676,-2.9070892,-2.3138895,-1.3956759,-0.52657145,0.646382,1.8439004,2.6675835,3.0281577,3.3095112,3.4096656,3.6095042,3.7499716,3.1174679,1.9306865,0.5323697,-1.1926552,-2.300897,-2.0421093,-1.4875453,-0.6140631,-0.594296,-0.9356841,-0.90878034,-0.48431742,-0.14259534,-0.04740216,0.14807032,0.6859437,1.0150452,1.22386,1.2553064,0.9177973,0.351124,-0.28487167,-0.7624944,-0.9851706,-1.0694008,-0.8635578,-0.9759509,-1.1119838,-1.3101566,-1.4326466,-1.5347073,-1.9226277,-2.1366904,-1.9927969,-1.6111814,-1.0461828,-0.17572957,0.032839805,-0.27363792,-0.30004168,-0.21718103,-0.070560575,-0.07394761,0.16626924,0.23299688,-0.30475485,-0.7830462,-0.960795,-0.9944321,-0.98249394,-0.8964609,-0.7895705,-0.750803,-0.7082999,-0.70842266,-0.7561897,-0.8850503,-1.095347,-1.3324579,-1.4681323,-1.2786131,-0.7445432,-0.48976895,-0.425025,-0.37051594,-0.041689605,0.47379237,0.5097411,0.215064,-0.27234387,-0.8248142,-1.3263954,-1.8813584,-2.6981652,-3.1184998,-2.1510777,-1.9000823,-2.4586172,-2.2696106,-1.9864794,-1.6188592,-1.5057364,-1.8199426,-2.3940535,-2.5054648,-2.5006027,-2.476667,-2.444961,-2.4128652,-2.267754,-1.9470792,-1.2532324,-0.31791127,0.3484024,0.6880084,0.8816395,1.2091758,1.6666719,1.7726705,1.7812178,1.7751737,1.7305467,0.9089602,0.90774155,0.9077128,0.90770495
0.48754835,0.41568196,0.26419994,0.014622629,-0.26708853,-0.2993784,-0.46448594,-0.6026367,-0.6126791,-0.31139556,-0.33994395,-0.20492947,-0.1950431,-0.15964761,-0.18004113,-0.40844715,-0.6763658,-0.5147723,-0.096430205,-0.62317574,-1.5510335,-1.6588254,-1.6832936,-1.6343727,-1.5510577,-1.6327443,-1.6877527,-1.7617271,-1.8813277,-1.6208897,-1.0378647,-0.52491915,-0.3808595,-0.37670368,-0.36783174,-0.3167094,-0.2436848,-0.2771419,-0.36724934,-0.4352855,-0.5064278,-0.61416584,-0.766199,-0.99223685,-1.1441987,-1.2444029,-1.2986594,-1.3332907,-1.2407371,-1.3091974,-1.4418414,-1.6851203,-1.78389,-1.5910637,-1.0942154,-0.7386894,-0.5959239,-0.46024907,-0.30850852,-0.19862188,-0.0656367,0.07201058,0.21818084,0.36147168,0.46711633,0.64589375,0.8424509,0.94508433,0.93710685,0.4760167,-0.15938802,-0.65255857,-1.0538907,-1.2977607,-1.4835577,-1.8044646,-1.7402061,-1.4613698,-1.0905886,0.09038222,2.7260904,6.9573355,9.642166,11.347525,11.859289,11.483437,10.594994,8.413593,4.93481,2.4441116,0.9440119,0.05374278,0.27090004,0.2249427,0.28156364,-0.054964215,-0.4910933,-0.8248244,-0.77860415,-0.37220144,0.26034427,0.85725117,1.1523778,1.4613456,1.8090632,2.2587593,3.007918,4.127286,5.603281,7.3186088,9.0777855,10.469292,11.526563,11.9203415,11.953775,11.593118,10.001297,7.4715877,3.9366965,1.8086851,0.6858057,0.13830183,0.17455813,0.010620937,-0.95890415,-1.4175277,-1.2343478,-1.0014843,-0.84137845,-0.7204008,-0.6231351,-0.57862973,-0.49500942,-0.3974438,-0.3510043,-0.2961578,-0.23218659,-0.23292488,-0.43955702,-0.760816,-1.3165383,-1.9313082,-1.5636767,-0.9851148,-0.98529506,-1.2182955,-1.5065567,-1.3897955,-0.8663157,0.02540335,0.6737166,1.0179474,1.471241,2.1186328,2.3828738,1.6132883,0.99391174,0.5611027,1.8036395,3.9870963,6.6910315,8.886297,10.440398,11.254407,11.498934,11.537514,11.529905,11.499519,11.458036,11.33568,11.046692,10.40252,8.731175,4.8898506,1.9516635,0.5002652,-0.38950628,-0.6817626,-0.795984,-0.6526808,-0.5316277,-0.5259852,-1.1623285,-1.1713603,-1.1714109,-1.1714181
-0.7575349,-0.68404967,-0.79672164,-0.8589309,-1.029735,-1.1377325,-1.1100332,-0.64883566,0.049863443,0.6681375,1.1743293,1.6556891,1.9956621,2.1817603,2.456967,2.5137825,2.5566337,2.5922284,2.4610648,1.8917934,1.7834682,2.4400306,2.9795768,3.376933,3.7215924,3.9151783,3.8417482,3.4724822,2.794252,2.7029223,2.934126,2.9393787,2.8451061,2.6966712,2.3650093,2.0093703,1.6058867,1.1558077,0.97649777,0.8787099,0.81544864,0.77170974,0.7435087,0.6738256,0.62139285,0.60974634,0.5909518,0.5936959,0.6764809,0.64446884,0.53675246,0.31333053,0.00046221912,-0.29834017,-0.31683508,-0.07439762,0.18524678,0.35239032,0.5497271,0.6635674,0.7192638,0.72627383,0.67498404,0.70652646,0.76146317,0.93467844,1.0675571,1.1120152,1.114001,0.9101706,0.5898671,0.30871457,0.14300898,0.18384457,0.40973502,0.7175118,0.8629789,1.037879,1.1199272,1.4551319,1.1696225,0.4387129,0.5867517,1.731401,2.5001888,2.6248455,2.3919601,2.3619542,2.9381566,3.1031399,2.8494911,1.6276484,1.7684777,2.4219902,2.4369159,2.4586995,2.1422515,1.76126,1.2805046,1.3084688,2.2421925,2.8914557,3.0116005,2.8088808,2.2161777,1.6042464,1.4959015,1.3002585,0.79681146,0.2733655,0.4323393,1.2126707,2.242794,2.868064,2.8450625,2.2869904,1.5024161,1.5434408,2.4831376,3.0694613,3.4053595,3.4998937,3.4405355,2.792171,1.8319688,1.5849621,1.8197043,1.9436922,2.0824454,2.1887913,2.295823,2.3537626,2.3354697,2.2786236,2.2301352,2.184558,2.0936828,1.9094572,1.6940895,1.4576174,1.0295655,0.52192354,0.9323571,1.5886216,2.356555,3.1724935,3.5066879,3.4608417,3.3309715,2.967863,2.3679066,1.9241599,1.8699846,2.0453968,2.0373826,1.0321482,1.342349,2.1667805,2.7394512,2.6167946,2.123208,1.8787916,2.1660194,2.5282207,2.474459,2.432576,2.373133,2.2840438,2.2077718,2.0807643,1.8201904,1.3623416,0.5986674,0.34532422,0.032329127,-0.5600011,-1.4899001,-1.967693,-1.8339117,-1.4125018,-1.3398007,-1.4837624,-2.333949,-2.3342977,-2.3342648,-2.334257
-6.1990986,-6.107831,-5.9275436,-5.7770376,-5.5995326,-5.4388657,-5.020966,-4.4870734,-4.2638135,-4.181882,-4.068894,-4.0945196,-4.120204,-4.232373,-4.3998933,-4.164947,-3.7137609,-3.496121,-3.565328,-3.0870094,-2.3303416,-2.331862,-2.6698022,-2.9237895,-3.1348567,-3.3045468,-3.40408,-3.4528496,-3.4701772,-3.7143602,-4.2010975,-4.639159,-4.898706,-5.0361433,-5.2131906,-5.351385,-5.488108,-5.5595055,-5.6090035,-5.6295166,-5.6494718,-5.6810036,-5.713729,-5.756181,-5.771989,-5.8061147,-5.841238,-5.8873353,-5.934973,-5.960005,-5.9579587,-5.9237595,-5.7743435,-5.6151733,-5.5213914,-5.472936,-5.2371616,-5.047824,-4.9292026,-4.803369,-4.6310396,-4.556512,-4.432047,-4.298747,-4.2097535,-4.0201645,-3.8824635,-3.8204744,-3.7532053,-3.4942813,-3.2371361,-2.996162,-2.7585027,-2.611386,-2.6327271,-2.868134,-3.05265,-3.0611072,-2.9853349,-2.7735186,-2.3770626,-2.3208194,-2.56823,-3.6817012,-4.199504,-3.8805623,-3.446435,-3.124539,-3.1907637,-3.1432014,-3.019905,-2.636993,-2.9054976,-3.4197712,-3.863546,-3.9106019,-3.9126544,-3.685075,-2.9847076,-2.4677691,-2.6212945,-2.9204435,-2.92458,-2.8482132,-2.610686,-2.4426079,-2.9436705,-3.5273242,-4.3074884,-4.5957327,-4.5918355,-4.883997,-5.1404157,-5.1536274,-4.7611427,-3.7788525,-2.638236,-3.0155797,-3.4984913,-3.7316444,-3.8662918,-3.8407788,-3.8579607,-3.3863833,-2.4307783,-2.134367,-2.3996952,-2.6008337,-2.712305,-2.7922478,-2.8588555,-2.9103518,-2.973167,-3.0588293,-3.1133356,-3.1680965,-3.1887043,-3.1441162,-2.9766808,-2.6849952,-2.1764388,-1.8376846,-2.449953,-3.030091,-3.2819424,-3.0376766,-2.610987,-2.523061,-2.7289295,-3.031032,-3.1804028,-3.2623487,-3.4641273,-3.9359708,-4.4265103,-4.4061837,-4.8949785,-5.162032,-4.9368935,-4.7717752,-4.7523255,-4.805172,-5.0204926,-5.376,-5.51572,-5.5902376,-5.650265,-5.688736,-5.725528,-5.7928696,-5.8503065,-5.818368,-5.846898,-6.1419487,-5.9986677,-5.7334766,-5.5239277,-5.5334225,-5.4939547,-5.7972937,-5.830309,-5.6839,-4.834227,-4.819655,-4.819602,-4.819622
