0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
1.3555566,1.354013,1.3502657,1.3569558,1.3483145,1.3347477,1.2968264,1.3027445,-1.1884861,-0.92333496,-0.76039886,-0.6978482,-0.6715306,-0.7984159,-1.0486399,-1.5894015,-2.1491024,-2.3037934,-2.4420383,-2.4790542,-2.5336738,-2.6121864,-2.7275999,-2.729571,-2.5662606,-2.0026143,-1.2183143,-0.3305588,0.5773765,0.4664189,0.23553924,0.94162494,1.5957896,1.95618,2.3729234,2.5444293,2.412093,2.1362724,1.9143012,1.5803183,1.627549,1.8211364,1.9083011,0.79759264,-0.3019112,-0.80647063,-0.9958157,-1.1979938,-1.2931113,-1.170269,-0.8335273,-0.73881364,-0.89422286,-0.8697586,-0.72340643,-0.61259633,-0.58527625,-0.5683588,-0.62204003,-0.49737132,-0.32324886,-0.27443555,-0.17782813,-0.19504055,-0.22808816,-0.18902642,-0.083484836,0.08565384,0.12453379,-0.16326919,-0.63986945,-0.84775865,-0.8750761,-0.7010869,-0.1461134,1.1619563,2.4595757,3.3019977,4.439967,5.321669,6.4518414,7.630769,9.049867,9.887861,10.386432,10.572282,10.681291,10.722418,10.791217,10.956774,11.246218,11.308843,11.026987,10.495322,9.856215,9.19446,8.314921,7.618535,7.1021314,6.541971,5.4866834,3.7417436,2.6686504,2.9211054,3.0420895,1.9760282,0.5803206,0.5364207,0.67073315,0.9836853,1.6428094,2.956152,5.066722,7.714633,9.44208,10.239356,10.682894,11.010101,11.021364,10.560232,9.889973,9.222357,8.709853,7.7199254,6.3539114,4.562916,2.7253141,0.9163749,0.1124448,-0.2756665,-0.5447358,-0.7356398,-0.9120984,-1.1266391,-0.9549242,-0.7749927,-0.37606645,0.33520135,1.0255841,1.189381,1.6529465,2.5836012,4.0477266,5.762764,7.898876,9.118137,9.834777,10.407053,10.67904,10.849922,10.93083,10.928376,10.869692,10.686392,10.314709,9.724286,9.31775,8.803547,7.7911882,5.912547,3.8443427,2.268386,1.4410942,0.8118782,0.19249165,-0.51250434,-0.52677023,-0.67449313,-0.77287376,-0.8882518,-1.0850613,-1.0823723,-1.1005638,-1.1307042,-1.2082163,-1.2446545,-1.1993306,-1.0915391,-1.1379756,-1.0925243,1.1313323,1.375973
-3.8193827,-3.8207557,-3.8223736,-3.819619,-3.8239408,-3.833367,-3.8484535,-3.8495305,-3.5578005,-3.092536,-2.8216138,-2.59827,-2.546934,-2.2446125,-2.1466174,-1.9447641,-1.837059,-1.6956154,-1.6219118,-1.6008761,-1.5345657,-1.3747199,-1.3355722,-1.235999,-1.1082073,-1.1323425,-1.46728,-2.093287,-2.5254087,-2.5275571,-1.9678526,-2.0740361,-2.5071855,-2.7741797,-3.041183,-3.181003,-3.4517446,-3.6226773,-3.6045132,-3.4574275,-3.4206438,-3.4946918,-3.603037,-3.1031103,-2.7773051,-3.0084238,-3.3146982,-3.6903758,-3.8781846,-3.9891253,-4.1963663,-4.3031235,-4.219077,-3.9810276,-3.8358302,-3.8161654,-3.88105,-3.9381337,-4.088753,-4.193184,-4.304242,-4.3242,-4.3286033,-4.3411236,-4.331729,-4.377768,-4.3860855,-4.3912935,-4.3470993,-4.195683,-3.85635,-3.4823794,-3.2885442,-2.7211723,-2.3990545,-2.6231835,-3.0097218,-3.2287838,-3.3370838,-3.17591,-3.0550814,-2.9414196,-2.8130562,-3.0708284,-3.219353,-3.2561884,-3.1764245,-2.8873549,-2.5120404,-2.3340445,-2.287532,-2.2897043,-2.237549,-2.2556596,-2.318559,-2.4740114,-2.7536414,-2.9749436,-3.1121507,-3.163165,-3.2700357,-3.1699035,-3.099954,-3.274324,-3.077139,-2.2735443,-1.730756,-2.0889444,-2.5222764,-3.0994585,-3.57293,-3.9664183,-4.010603,-3.6928248,-3.1467564,-2.8616,-2.8103957,-2.886514,-3.0489616,-3.137492,-3.2243948,-3.3409452,-3.5161939,-3.8083959,-3.9945185,-4.009245,-3.8124046,-3.3769472,-2.8698597,-2.569828,-2.577804,-2.6874256,-2.6728501,-2.4772835,-2.3448305,-2.150405,-2.3005865,-2.9155998,-3.5323544,-3.721377,-4.0085845,-4.103698,-4.1189575,-3.8750415,-3.1237378,-2.6515508,-2.4116952,-2.1947308,-2.1112766,-2.094725,-2.1456451,-2.2543929,-2.4161139,-2.6222088,-2.800395,-3.0006971,-3.0999599,-3.2077708,-3.3071058,-3.2872498,-3.142261,-2.9305959,-2.8007433,-2.8205497,-2.8595905,-2.8601732,-2.8060389,-2.754322,-2.7388346,-2.6751056,-2.63189,-2.6962047,-2.7336125,-2.8274894,-2.9222388,-3.1071692,-3.3028088,-3.340612,-3.3349423,-3.408461,-3.8124082,-3.8131092
-5.229265,-5.229349,-5.2294235,-5.229109,-5.229313,-5.229698,-5.2341886,-5.2358255,-4.4889746,-4.059136,-4.035653,-3.9437566,-3.8520036,-3.6196234,-3.4622707,-3.2038996,-2.9369977,-2.780559,-2.744328,-2.6994197,-2.651169,-2.637809,-2.7876303,-2.8473604,-2.783417,-2.6014,-2.4615078,-2.128445,-1.4369626,-0.8338314,-0.30463284,0.21259747,0.35807496,0.41166914,0.37138832,0.31656334,0.1290581,-0.05075504,-0.3418009,-0.7843909,-1.2423959,-1.5282521,-2.2680058,-3.4895132,-4.1127462,-4.600607,-4.748333,-4.8634615,-4.9137907,-4.851368,-4.8217807,-4.8237653,-4.905828,-5.0548987,-5.213553,-5.066143,-4.9624696,-4.867308,-4.842535,-4.848195,-4.8565106,-4.8708487,-4.8277965,-4.8326173,-4.8117657,-4.739625,-4.5919137,-4.4754353,-4.420638,-4.403802,-4.3001146,-4.1295257,-4.0308213,-3.9806473,-3.9875512,-3.678236,-3.4725816,-3.4088316,-3.3150058,-3.1045122,-2.8153796,-2.5914826,-2.302841,-2.228835,-2.1462312,-2.1932082,-2.1183758,-2.0448966,-1.920816,-1.9838839,-1.878749,-1.5305583,-0.9878542,-0.29369903,0.18798329,0.42506507,0.4660974,0.29377297,0.09107511,-0.06693725,-0.4041862,-0.8733579,-1.1841068,-1.5208566,-2.073398,-2.84936,-3.2261221,-3.4704657,-3.527155,-3.5716777,-3.5486174,-3.444717,-2.9713674,-2.6391473,-2.7323098,-2.9310234,-2.9420817,-2.9570851,-3.071483,-3.2380342,-3.3731427,-3.326624,-3.3623064,-3.436665,-3.6542249,-3.9986691,-4.1889215,-4.295515,-4.310075,-4.324678,-4.2528033,-4.276522,-4.2799416,-4.2847695,-4.1582627,-4.0823936,-4.1113906,-4.001001,-3.3959665,-2.9612818,-2.5615911,-2.3539443,-2.320877,-2.3359947,-2.4435182,-2.399409,-2.2904444,-2.1605904,-2.1443336,-2.1828282,-2.206973,-2.2408907,-2.352311,-2.5237389,-2.5544379,-2.5260558,-2.5094988,-2.5366278,-2.6089458,-2.8107777,-3.1957273,-3.5611458,-3.7416217,-3.8060496,-3.9072852,-4.069035,-4.044441,-4.059263,-4.0872345,-4.099353,-4.088956,-4.080165,-4.078657,-4.1258473,-4.217519,-4.431672,-4.5326004,-4.5157537,-4.5439296,-4.537267,-5.2041187,-5.228934
-0.27468058,-0.27474844,-0.27446795,-0.27509725,-0.2740941,-0.27269635,-0.27038944,-0.2711299,-0.95174396,-0.6213126,-0.42717716,-0.34322706,-0.4663562,-0.16709027,0.042846203,0.40012792,0.7996882,1.2762587,1.5415123,1.6594036,1.7283711,1.8150108,1.8358665,1.9334548,2.16776,2.3653624,1.9581094,1.1428612,0.76423526,0.06443432,0.3892643,-0.73780084,-1.476145,-1.773524,-2.0743656,-2.193241,-2.2737973,-2.1543152,-1.8318624,-1.3311965,-1.0786273,-1.2167711,-1.6252289,-1.6414883,-1.5908098,-1.9096937,-2.0810866,-2.3271866,-2.3341794,-2.1266131,-1.8850389,-1.9420329,-1.8756014,-1.7452115,-1.6654279,-1.8102119,-2.0113244,-2.3039227,-2.7185552,-2.9751372,-3.0981834,-3.1242976,-3.2083254,-3.2842326,-3.3485515,-3.4867759,-3.6833973,-3.8550916,-3.980081,-3.9851136,-3.7210588,-3.1434736,-2.9052858,-2.4622445,-2.1921663,-2.1931121,-2.36553,-2.5185733,-2.5207424,-2.373997,-2.297181,-2.190124,-2.0445874,-2.3038385,-2.3961682,-2.5342216,-2.6168492,-2.6024275,-2.4995782,-2.4987264,-2.5727582,-2.6553407,-2.5816498,-2.2806244,-2.042866,-1.9432975,-1.9976728,-2.072149,-2.0932677,-2.0448716,-1.916131,-1.5086329,-1.1762929,-1.4680567,-1.97008,-1.9945734,-1.9456375,-2.063732,-2.1586537,-2.2748497,-2.4618688,-3.1200218,-3.564075,-3.3409507,-2.660494,-2.0502696,-1.6950521,-1.4957039,-1.3312721,-1.2077503,-1.0194514,-0.930453,-0.89672923,-0.96837336,-1.1427474,-1.245765,-1.514625,-1.7335413,-1.8342752,-1.9122965,-1.9642572,-1.9497803,-1.9390275,-1.7801089,-1.6912076,-1.628439,-1.9093188,-2.310395,-2.6476142,-2.9428778,-3.3265977,-3.5794606,-3.7118366,-3.6975045,-3.3798997,-3.025847,-2.7833242,-2.5600238,-2.4552794,-2.371416,-2.3689198,-2.364924,-2.305651,-2.2089102,-2.0892217,-1.949444,-1.9337101,-1.9602628,-2.085866,-2.4010186,-2.5022163,-2.2913475,-2.0526958,-1.8685954,-1.5368392,-1.0012093,-1.0456308,-0.8369275,-0.62798107,-0.38527143,-0.20573518,-0.22949705,-0.22909118,-0.32673275,-0.40460467,-0.6719761,-0.9457735,-1.0382725,-1.1843362,-1.4984488,-0.3056859,-0.277384
-1.0767782,-1.0778803,-1.0791194,-1.0771047,-1.0805645,-1.0867836,-1.0915929,-1.0973299,-1.9745437,-1.7007915,-0.6829785,-0.22280234,-0.024618931,0.6193049,0.58455807,0.15919033,-0.5086237,-1.0044616,-1.3281901,-1.515435,-1.5288405,-1.54982,-1.4680557,-1.3178413,-1.2409939,-1.2061954,-1.5860388,-1.9678428,-2.8381543,-3.4048228,-3.2047286,-2.800967,-2.6295164,-2.573885,-2.460845,-2.3460217,-2.3997035,-2.34195,-2.1073756,-1.8113093,-1.6795987,-1.5873375,-1.2562189,-0.5788711,-0.35554552,-0.26360968,-0.17655626,-0.42730471,-0.5144443,-0.6685181,-1.0280757,-1.4453068,-2.0554545,-2.442513,-2.2580328,-2.1383533,-2.213735,-2.2063894,-2.3258781,-2.3437338,-2.3607802,-2.3609405,-2.364334,-2.3677697,-2.3853524,-2.4575033,-2.4836373,-2.4571862,-2.3802915,-2.177196,-1.9540951,-2.0902438,-2.0025966,-1.2598323,-0.71537155,-0.6136849,-0.329188,-0.084688455,0.009011783,-0.014238417,-0.0066105425,0.009611696,-0.17116064,-0.34883338,-0.39184123,-0.3640303,-0.3646633,-0.27825418,-0.12598002,0.06858507,0.0021306276,-0.3681128,-0.62842244,-1.0781418,-1.4500656,-1.6435075,-1.7820278,-1.8112419,-1.7608906,-1.6852353,-1.6869605,-1.6622509,-1.5474477,-1.6134479,-1.5390363,-1.3433133,-1.3245158,-1.4250851,-1.6245546,-1.7328221,-1.816678,-1.6335084,-1.3249629,-0.77290547,-0.33316278,-0.06908908,0.053725213,0.17383207,0.48945355,0.58701235,0.35374084,-0.029872179,-0.28454167,-0.516613,-0.6296749,-0.74412036,-0.7442439,-0.7341999,-0.27672046,0.060812626,-0.07954242,-0.27780798,-0.33130145,-0.10353879,-0.16276263,-0.02698391,-0.19645578,-1.0693834,-2.4700959,-2.9810452,-3.2582703,-3.2872605,-3.1771402,-2.862844,-2.0621061,-1.4155786,-1.0634307,-0.7497061,-0.5549552,-0.41927707,-0.40456256,-0.47382626,-0.5953251,-0.74495125,-0.8818163,-0.99212366,-1.0155501,-0.98243654,-0.70263445,-0.116865546,0.522562,0.9660102,1.0790817,0.9821049,0.78098553,0.39662755,0.40816608,0.3941832,0.32655808,0.30629453,0.3737193,0.40775993,0.44749823,0.44233733,0.5181418,0.5240644,0.2722325,0.3753279,0.1546509,-0.14985177,-1.084999,-1.0719786
-1.5300558,-1.5304117,-1.5298655,-1.5311911,-1.5291595,-1.5253494,-1.5154608,-1.5165309,-2.051996,-1.5004472,-1.7529752,-1.8639371,-1.8800902,-1.8624377,-1.8437709,-1.7730365,-1.6675034,-1.6235712,-1.641889,-1.6214784,-1.6131458,-1.655309,-1.7968078,-1.8225731,-1.8997831,-2.2819953,-2.4294937,-2.2862473,-1.5258715,-0.93074197,-0.6958869,-0.015180752,0.08034876,-0.023388475,-0.21250945,-0.32177454,-0.25956503,-0.24708721,-0.41052982,-0.89643097,-1.3854289,-1.6557436,-2.0245857,-2.0872965,-1.8070354,-1.375798,-1.3451076,-1.3101187,-1.3393953,-1.4293746,-1.5165418,-1.4451071,-1.2678134,-1.0923412,-0.93260205,-0.84628797,-0.9972143,-1.2560775,-1.3070948,-1.242546,-1.2242951,-1.2175435,-1.2912287,-1.3258797,-1.4477091,-1.5551698,-1.7770615,-1.9280522,-2.044125,-2.205882,-2.6806755,-3.062357,-3.258162,-3.6107085,-3.588455,-3.0328143,-2.629604,-2.4644017,-2.363765,-2.5566907,-2.9528365,-3.2512279,-3.3010607,-3.0022683,-2.6091723,-2.2928293,-2.1106987,-2.0325425,-1.9316416,-1.910826,-1.8210807,-1.5296588,-1.2011544,-1.008809,-0.8827519,-0.7850608,-0.66229516,-0.56723136,-0.5113153,-0.5703895,-0.7020608,-0.8703649,-1.2876136,-1.4813709,-1.5711098,-1.470994,-1.3263192,-1.227317,-1.3732843,-1.529189,-1.8793492,-1.7350516,-1.028203,-0.61539984,-1.0187624,-1.5215495,-1.7493958,-1.9053038,-1.9142585,-1.839076,-1.8000411,-1.6051813,-1.3955264,-0.99160576,-0.5966101,-0.6449763,-0.71457607,-0.58418316,-0.65930474,-0.7768161,-0.57253075,-0.44991463,-0.48328906,-0.66194445,-0.97111547,-1.452604,-1.7731608,-1.9405476,-1.8573518,-1.6163478,-1.1697342,-0.95344794,-0.91654974,-1.014955,-1.6028014,-2.0445614,-2.197747,-2.2372384,-2.2205906,-2.0953555,-1.8504711,-1.5347615,-1.2200459,-0.8744397,-0.51707727,-0.35305807,-0.33402038,-0.38418174,-0.4615759,-0.6612115,-1.1256722,-1.5213983,-1.598419,-1.4318814,-1.2397261,-1.0530108,-1.0815399,-0.9915893,-0.89023304,-0.81661713,-0.71045303,-0.6511365,-0.60630643,-0.5919845,-0.6780405,-0.97827333,-1.0867152,-1.1298962,-1.2428532,-1.2496916,-1.4113798,-1.5336323
-0.0068882704,-0.0046470463,-0.0008379519,-0.0058701336,0.004090041,0.023837924,0.06622043,0.06726408,8.202509,9.716201,10.683927,11.10774,11.268424,11.495481,11.56126,11.649136,11.711348,11.761415,11.7061,11.686918,11.695858,11.672991,11.620371,11.573971,11.575401,11.76302,11.737209,11.456299,10.515432,9.2770605,7.3880463,3.375536,1.4835277,0.7091211,-0.17178205,-0.74230456,-1.3021418,-1.696893,-1.5523819,-0.91606516,-0.32365566,-0.13242328,-0.17985232,0.05132954,0.2822364,0.385378,0.5755137,0.7918166,0.9557282,1.1083627,0.98138595,0.3628735,-0.053577796,-0.2825087,0.02825126,0.28521097,0.34220695,0.07194616,-0.52714765,-0.95233274,-1.0632678,-1.0485489,-1.0232859,-1.0535493,-1.0546877,-1.1983818,-1.412158,-1.6779151,-1.9131148,-2.017761,-1.70044,-0.7777605,-0.57885367,-0.19639072,-0.21794273,-0.06632598,-0.06309778,-0.24694483,-0.34198117,-0.23904416,0.014295019,0.4759673,0.58043367,0.21498589,-0.1155027,-0.34025255,-0.54191184,-0.64141047,-0.66037565,-0.64731705,-0.78169847,-1.1601179,-1.4645716,-1.4410989,-1.3125731,-1.3765512,-1.7338868,-2.001707,-2.2690628,-2.4269242,-2.4005983,-1.6471684,-0.50906193,-0.33384258,-0.4950727,-0.4403526,-0.22730443,-0.08762495,-0.027863339,-0.2801637,-0.45375723,-1.242568,-1.9108996,-2.2350016,-2.0441194,-1.8944147,-1.9892843,-2.2709477,-2.8323648,-2.958458,-2.7324154,-2.3397257,-1.9380553,-1.3423961,-1.0872362,-0.87451303,-0.6669514,-0.5106888,-0.2861762,-0.36366147,-0.045623384,0.16065295,0.27742174,0.28286576,0.39607987,0.38502568,-0.040052652,-0.38358137,-0.8600505,-1.4846132,-2.1079185,-2.4939203,-2.724793,-2.863663,-2.884478,-2.7560518,-2.624418,-2.392904,-2.2286127,-2.0292234,-1.9719808,-1.9067297,-1.6961153,-1.3391535,-1.0290968,-0.7395762,-0.6136607,-0.61840814,-1.0726627,-1.7830586,-2.0072293,-1.8568105,-1.6540585,-1.4847555,-1.1741967,-0.8526718,-0.94954246,-0.9017835,-0.7795098,-0.7476668,-0.9160528,-0.9151435,-0.99087435,-1.123772,-1.1303964,-1.0411632,-0.9504759,-1.0843524,-0.96821773,-0.78636456,-0.036292642,-0.02326852
-2.3891509,-2.3877163,-2.3858953,-2.3895602,-2.385416,-2.3776016,-2.3620176,-2.3609262,-0.83644164,-0.8912464,-0.32382387,-0.04373613,0.2569068,0.31498122,0.6730122,0.9449112,1.2616946,1.0595704,0.84251714,0.72184765,0.70525396,0.6167685,0.66866297,0.67631745,0.49750212,0.22632599,0.57704234,1.8698165,2.9774103,2.7884815,2.0629563,1.9863633,1.4826585,1.166463,0.90155447,0.70131385,0.61516523,0.68880206,0.73524845,0.52462345,0.55832404,0.808808,1.0995293,0.76686794,0.5146628,0.48466682,0.73396987,1.1279788,1.2221361,0.82046115,-0.114836365,-0.67721593,-1.0142969,-1.4340405,-1.6061556,-1.4571726,-1.2130054,-0.94403744,-0.9903203,-1.131866,-1.2084444,-1.2535061,-1.2917421,-1.2878277,-1.2568587,-1.1634942,-1.0824084,-1.0380224,-1.0955333,-1.3089079,-1.7281153,-1.5046229,-1.2252674,-0.92678726,-1.2865815,-1.3177013,-1.2627265,-1.239958,-1.2849689,-1.2750211,-0.9691384,-0.698063,-0.46530548,-0.16674949,-0.25443143,-0.5679725,-0.8429033,-1.4189849,-1.5310946,-1.3024777,-0.77935416,-0.07345366,0.28745672,0.2365784,0.14423226,0.14773667,0.37313253,0.3913356,0.3710928,0.40592724,0.46590465,0.46970633,0.5935,0.7428096,0.8708237,0.21957457,-0.22043785,-0.107944444,0.31248024,0.6690058,1.07655,1.2334802,1.4260644,1.2323085,0.5440297,0.08291042,-0.03088367,-0.14679241,-0.23298167,-0.19679719,-0.11539468,-0.16544902,-0.25215897,-0.3608687,-0.542531,-0.6260197,-0.6450891,-0.30683574,0.22222394,0.34515858,0.54912186,0.74489266,0.8602315,0.6791682,0.464669,0.17809685,-0.14541699,-0.3365975,-0.7051375,-1.217457,-1.3557866,-1.3444773,-1.4061062,-1.7266505,-2.256853,-2.5658863,-2.7530186,-2.710035,-2.439289,-2.093647,-1.7052084,-1.2881341,-0.9462606,-0.5947832,-0.24482286,-0.051881477,-0.099526554,-0.11425681,-0.011369593,0.31554884,0.3163354,0.10599223,-0.052461527,-0.13368386,-0.33824223,-0.48973945,-0.63766885,-0.8607562,-0.97112364,-0.9247116,-0.91226536,-1.0075358,-1.1395441,-1.1966822,-1.1717117,-1.0241119,-0.9183667,-0.95484847,-0.98538005,-0.8521504,-2.2868452,-2.3990784
-2.0429776,-2.0432382,-2.0435123,-2.0444942,-2.0442424,-2.044775,-2.0469084,-2.0462668,1.0995878,2.0729432,3.145073,3.7333982,4.0097475,4.3150268,4.449692,4.6350365,4.7185974,4.846448,4.907536,4.8829956,4.913354,5.0040617,4.967656,4.9208083,4.861044,4.383782,3.6681209,2.980894,2.364314,1.7168252,1.0520307,1.5701884,2.1387346,2.4412382,2.7226188,2.797887,2.739355,2.4627488,2.080018,1.4298677,0.83937514,0.8429949,1.3714387,2.0523908,2.470535,2.558297,2.2528362,1.8277925,1.4491875,0.99366987,0.35114267,-0.17959978,-0.35477775,-0.17542899,0.3840874,0.7660448,0.900259,1.1068959,1.2874606,1.3942937,1.5741765,1.6716063,1.7918575,1.829232,1.9298303,1.9697444,2.0825238,2.04072,1.8556001,1.5768809,0.85760736,0.33481354,0.24771436,0.99148184,1.6933699,2.123375,2.1491835,2.0683348,1.8540418,1.718895,1.7122726,1.8534912,2.5302799,3.1839337,3.579857,3.7352943,3.8459706,4.009161,4.141654,4.183132,4.2471633,4.070401,3.4992065,2.9448993,2.5581086,2.473938,2.5703802,2.722548,2.726842,2.5807211,2.2764506,1.626609,1.1990298,1.0569563,1.6495774,2.3942266,2.7810707,2.4442875,1.9891185,1.5338817,1.7101271,2.4996915,2.844874,2.5737267,2.0982115,2.0222657,2.2811623,2.580464,2.8390977,2.520831,1.9645417,1.4141097,0.9671519,0.4927245,0.28540754,0.5723102,1.3854656,2.5595121,3.5605655,3.554666,3.6504529,3.4123688,3.3489337,3.3395796,3.5267024,3.5345526,2.9983435,2.039145,1.2555716,1.2945083,1.6107436,1.8911518,1.9390628,1.807555,1.56177,1.8306406,2.2688732,2.8103187,3.1821213,3.5669847,3.7510934,3.8323278,3.809358,3.635697,3.3423538,2.8984318,2.62498,2.4836328,2.550195,3.1823506,3.5707183,3.514121,3.312826,3.1226816,2.8052404,2.228422,2.2041183,1.6946154,1.2800698,0.98856187,0.610005,0.44055867,0.08031724,-0.067300215,-0.33123195,-0.5579127,-0.6796255,-0.6910798,-0.65026534,-0.72507364,-2.020374,-2.044966
-4.029771,-4.0305376,-4.0314894,-4.029333,-4.03198,-4.037147,-4.0466523,-4.046965,-5.4333425,-5.0261426,-5.1070676,-5.0466065,-5.083921,-4.898233,-4.8300476,-4.658972,-4.429185,-4.1382194,-4.031102,-3.953475,-3.9134107,-3.8908124,-4.033951,-4.106926,-3.9902086,-3.5804853,-3.4362118,-3.4196153,-3.1126218,-2.6419046,-1.8323038,-2.0926995,-2.4143794,-2.568606,-2.8008733,-2.9472947,-3.167564,-3.2933447,-3.2405438,-3.0004942,-3.000067,-3.2897224,-4.254179,-5.2180114,-5.5678883,-5.8756857,-6.024152,-6.1881943,-6.2275767,-6.0998993,-5.897494,-5.8198667,-5.7248154,-5.6029725,-5.5085125,-5.2672853,-5.179882,-5.1766214,-5.3180056,-5.4266095,-5.544593,-5.6045256,-5.6097617,-5.6322865,-5.6250014,-5.6307545,-5.599223,-5.5388584,-5.463682,-5.3238597,-4.818558,-4.486285,-4.5630827,-4.8979125,-4.9511437,-4.8649464,-4.7802153,-4.7581005,-4.6258006,-4.403015,-4.2111497,-4.1476283,-4.17597,-4.5851035,-4.889099,-5.0199842,-4.9592676,-4.6831527,-4.387003,-4.3454857,-4.3332415,-4.3286595,-4.01099,-3.4561758,-3.050784,-2.8887596,-2.9360414,-3.0730886,-3.1931524,-3.2363958,-3.3019361,-3.1718688,-3.0826147,-3.4336147,-4.1369934,-4.6083465,-4.6846633,-4.828088,-4.950531,-5.0911436,-5.3640385,-6.017707,-6.2066126,-5.9398994,-5.4130754,-5.0864534,-4.9633665,-4.904918,-4.848472,-4.7294607,-4.5599008,-4.3211474,-4.188279,-4.182892,-4.420747,-4.870902,-5.2509294,-5.5150337,-5.511509,-5.4230137,-5.456985,-5.49623,-5.5193334,-5.4922047,-5.447547,-5.4159336,-5.4431324,-5.265351,-4.5972786,-4.422613,-4.587227,-4.6832542,-4.6487308,-4.463749,-4.1731024,-4.1352944,-4.2125707,-4.2404027,-4.289176,-4.347599,-4.38844,-4.4301677,-4.4567466,-4.448555,-4.362797,-4.197472,-4.0800643,-4.0875707,-4.3235807,-4.9598427,-5.4314938,-5.5247307,-5.4745154,-5.4553127,-5.4165993,-5.3374367,-5.28129,-5.147709,-5.029739,-5.014221,-5.026637,-5.042831,-4.96482,-4.948566,-4.9244165,-4.9291677,-4.9564533,-5.0363016,-5.111657,-5.142426,-4.0568,-4.0248737
