0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.4126647,-1.2252475,-1.08252,-1.0549315,-1.2258073,-1.2261882,-1.2935334,-1.443576,-1.5556936,-1.2141458,-0.6925733,-0.8171505,-0.82665145,-0.88089114,-1.0913308,-1.5015117,-1.8764545,-2.095722,-2.2797015,-2.4348574,-2.612207,-2.6636229,-2.377067,-1.7172959,-1.1367105,-0.6339034,-0.3473234,-0.35715616,-0.46852404,-0.51418906,-0.48031425,-0.55261046,-0.6262935,-0.6663595,-0.7119132,-0.64839244,-0.57492036,-0.38366652,-0.29190934,-0.27963927,-0.080236375,-0.013184577,-0.16162705,-0.27187067,-0.5770577,-1.186398,-1.3174765,-0.99622834,-0.6757821,-0.6976659,-0.5574816,0.38967904,1.1703273,1.4057857,0.8351792,0.16513926,-0.0074910447,-0.10397429,-0.1609618,-0.21150236,-0.1895258,-0.18691784,-0.17424971,-0.16184147,-0.14950123,-0.17027853,-0.18297654,-0.20930997,-0.3151223,-0.37968427,-0.42512283,-0.44372377,-0.68262374,-1.0523038,-1.5428839,-1.7203466,-1.7920146,-1.815143,-1.8313622,-1.9268441,-1.9539974,-1.7456844,-1.3758073,-1.1779919,-0.9115671,-0.5997344,-0.42182696,-0.2589296,-0.18756497,-0.20642671,-0.32772484,-1.6757771,-3.3926787,-3.1372466,-2.2420955,-1.3733989,-1.1471182,-1.0225303,-1.136964,-1.5146716,-2.0535188,-2.6952934,-2.7343237,-2.326775,-1.9731581,-1.8933092,-1.863167,-1.7810447,-1.6356633,-1.4035823,-1.4581965,-2.0171788,-2.4169366,-2.3924048,-2.445739,-2.545805,-2.6333327,-2.6827912,-2.7523026,-2.8331566,-2.928378,-2.9676995,-2.92096,-2.9431553,-2.8601007,-2.7007165,-2.6947134,-2.7468257,-2.844616,-3.0745614,-3.2894983,-3.3445745,-3.23311,-3.215845,-3.2609158,-2.9353065,-2.8438168,-2.9303372,-2.918702,-2.8481092,-2.715656,-2.0563297,-0.20867905,1.1602905,1.3699285,1.1702986,0.67292327,0.16943231,-0.2133969,-0.67834675,-0.8060593,-0.87126225,-0.65061057,-0.4965221,-0.462672,-0.35515323,-0.5712571,-0.9346812,-0.9391762,-0.77695584,-0.616772,-0.4399743,-0.22463521,0.43488464,1.0451074,1.1160953,0.5068292,0.056920275,-0.1360577,-0.35770968,-0.4914573,-0.7406979,-1.0284687,-1.3408717,-1.469291,-1.4127779,-1.2932922,-1.1783353,-1.1429595,-1.1511359,-1.1107018,-1.0243366,-0.7814863,-0.8013356,-0.8602971,-1.0616306,-1.0476272,-1.0480385,-0.91017497,-0.8628061,-0.89377594,-1.226311,-1.2250996,-1.2262731,-1.2261714,-1.2263887
-2.8126166,-2.8033648,-2.740198,-2.7377675,-2.0876074,-2.0865798,-2.2982097,-2.1543221,-2.0262384,-2.0843556,-2.146863,-1.8640388,-1.4249598,-1.1983756,-1.2828526,-1.7761947,-2.1405625,-2.544458,-2.678478,-2.6263208,-2.5834324,-2.7160683,-3.0328379,-3.5076349,-3.7738204,-3.2525764,-2.8385077,-2.5919075,-2.36444,-2.239172,-2.1985636,-2.1345017,-2.0543933,-1.9154681,-1.733303,-1.6607486,-1.6075474,-1.5362811,-1.5939101,-1.9294235,-2.168205,-2.5190966,-3.040268,-3.577077,-3.667615,-3.0765567,-2.523705,-2.358813,-2.4697618,-2.6020734,-2.8231704,-2.9795923,-2.831268,-2.4236507,-2.1025825,-2.063761,-2.0491457,-2.012351,-2.021956,-1.9970449,-1.9852055,-1.9549026,-1.9264916,-1.8891399,-1.8509148,-1.7843256,-1.7313349,-1.6821892,-1.5496562,-1.4034761,-1.2274598,-1.1622722,-1.2633655,-1.2770214,-1.1507832,-1.0821006,-1.034359,-0.95601255,-0.92761385,-0.9100633,-1.1081791,-1.4234643,-1.695333,-1.9220383,-2.1330283,-2.249051,-2.2813642,-2.2769494,-2.2846708,-2.222297,-1.6448662,-2.0019467,-1.5826652,-1.7752384,-1.8541756,-1.6417205,-1.5884166,-1.8538383,-2.090562,-2.231823,-2.0346954,-1.3401661,-0.75266284,-1.0318017,-1.4446299,-1.1878518,-0.916439,-0.8671897,-0.9250808,-1.0824995,-1.1356146,-1.4805422,-1.51994,-1.598086,-1.6889055,-1.7796229,-1.8590962,-1.9027767,-1.9301457,-1.943423,-1.9857186,-2.023901,-2.027288,-1.8469644,-1.3120414,-1.1953158,-1.428014,-1.4222616,-1.3408412,-1.1768403,-1.3791639,-1.7391057,-2.404684,-2.5974233,-2.3522725,-2.3620963,-2.4754856,-2.4640603,-2.4298701,-2.5004907,-2.7802436,-3.0890205,-2.933611,-2.9674447,-2.8181453,-2.6481414,-2.421106,-2.286486,-2.1623778,-1.7727547,-1.805867,-2.1512306,-2.5956771,-2.8506894,-3.295442,-3.7251508,-3.7029243,-3.3401608,-2.9003901,-2.4062986,-2.3895218,-2.4582477,-2.883665,-3.1648116,-3.0722723,-2.5471852,-2.1989841,-2.0113077,-1.8492832,-1.6515715,-1.5602081,-1.4832554,-1.4272054,-1.3710685,-1.3795604,-1.5713758,-2.029178,-2.422129,-2.6006293,-2.6063738,-2.6319666,-2.7140014,-2.7974524,-2.8291085,-2.796548,-2.7052193,-2.714968,-2.7720249,-2.7774124,-2.8258803,-2.8199978,-2.0862854,-2.0910084,-2.0864937,-2.086475,-2.0859838
-0.922812,-0.69590104,-0.47750953,-0.4143949,0.10678545,0.10758248,-0.35252613,-0.35034987,-0.2459383,0.3337164,0.6316557,0.0049580634,-0.4007413,-0.5428355,-0.897298,-1.6324983,-1.7624611,-1.9137006,-2.0260172,-2.065443,-2.1355693,-2.2321553,-2.0888746,-1.7614748,-1.5918634,-1.7376688,-1.7797087,-1.7719109,-1.8349416,-1.8466251,-1.8196502,-1.8831284,-1.9329556,-2.0455222,-2.2159948,-2.3539515,-2.4143155,-2.1400437,-1.3479337,-0.7840632,-0.6498076,-0.45245254,-0.34924096,-0.2560742,-0.0228813,-0.31610888,-0.6055176,-0.4751098,-0.6936266,-0.6148983,-0.44803417,-0.45641825,-0.9557906,-1.2538576,-0.8511528,-0.24858908,-0.037636776,-0.010892515,0.0006782841,-0.03972745,-0.030394997,-0.02912434,-0.0112815965,-0.0012527928,0.038664006,0.07128091,0.16246891,0.2700017,0.23289797,0.34202975,0.5347061,0.8451432,1.0591291,0.85778093,0.37941593,0.0630112,-0.06508649,0.017223861,0.25318885,0.5616263,0.895363,0.9135921,0.8321291,0.62149835,0.51185936,0.46074963,0.37262234,0.40834486,0.48887852,0.46314,-0.19497031,-0.5757089,-0.3471025,0.43862993,0.7586654,0.029560842,-0.33105764,-0.37274086,-0.41213468,-0.44079524,-0.5921583,-0.7390442,-0.8399682,-0.8424935,-1.0459931,-0.73472404,-0.37240434,-0.07974458,-0.051958308,-0.45119113,-1.5232836,-2.995835,-3.0382028,-2.6865723,-2.3248837,-2.0544977,-1.8349905,-1.7025328,-1.6069329,-1.4857152,-1.2983077,-1.0792716,-0.90395576,-1.0216479,-1.2977135,-1.080976,-1.1072873,-1.0842382,-1.0888156,-1.0810964,-1.1658518,-1.1908431,-0.7903224,-0.594131,-0.97426337,-1.1017019,-1.3488104,-1.6243494,-1.662785,-1.4776781,-1.1414351,-0.9019921,-1.160733,-1.5151643,-1.6185528,-1.7642854,-1.936675,-2.1565557,-2.1281195,-2.0104337,-1.5539167,-0.8347267,-0.32917863,-0.38792104,-0.353172,0.18973446,0.278831,-0.29633367,-0.41295582,-0.317461,-0.2355876,-0.63953245,-0.37929904,-0.12229581,-0.5283599,-0.63115233,0.14669865,0.7498894,0.9025569,1.0622057,1.2071146,1.4148275,1.188081,0.7134666,0.2149929,-0.20832914,-0.58290344,-0.8604052,-1.1308284,-1.1407806,-1.1411269,-1.0815765,-0.989542,-0.9824245,-1.0695794,-1.1738154,-1.1581926,-1.256412,-1.0810941,-0.89920753,-1.0158305,0.107506245,0.09852573,0.10649994,0.10662529,0.10785167
-2.6989253,-2.7749152,-2.7996926,-2.796708,-2.6960988,-2.6956763,-2.5599194,-2.546126,-2.4216285,-2.4748466,-2.7652116,-2.6827364,-2.5324395,-2.558106,-2.636868,-2.470522,-2.2972143,-2.4104571,-2.4575572,-2.3757045,-2.3418016,-2.720369,-3.2829022,-3.8240175,-3.8606594,-3.2001462,-2.9015467,-2.6464543,-2.4123936,-2.3142881,-2.2907448,-2.2390566,-2.1459007,-1.9931086,-1.7966865,-1.6646808,-1.4794431,-1.1695449,-1.0284159,-1.6292917,-2.0873723,-2.5131855,-2.9311686,-3.1878667,-3.408028,-2.792078,-2.231813,-2.1084237,-2.11938,-2.201351,-2.4013329,-2.7412107,-2.938591,-3.0528612,-3.506788,-3.734867,-3.686296,-3.5525448,-3.4518108,-3.3591,-3.3372838,-3.3007798,-3.275815,-3.2519665,-3.2224503,-3.1661406,-3.1211534,-3.069684,-2.9440036,-2.7922041,-2.570231,-2.2554514,-1.7137522,-1.298994,-1.0331633,-1.1982285,-1.4576646,-1.7421515,-2.0052555,-2.3227525,-2.683209,-2.4973733,-2.2136383,-2.0558136,-2.0556293,-2.112721,-2.1893098,-2.240272,-2.2598627,-2.1337097,-1.4302373,-1.6472341,-1.8780097,-2.0238743,-1.943029,-1.6837842,-1.8261678,-2.1620877,-2.457612,-2.6773086,-2.5604043,-2.1724095,-1.9924228,-2.3069592,-2.5180666,-2.4724393,-2.3965874,-2.3805213,-2.354672,-2.362175,-1.5133157,-1.3331631,-1.4502938,-1.5889122,-1.6977634,-1.7834084,-1.8262907,-1.8316846,-1.8264093,-1.8069224,-1.8176804,-1.8446951,-1.9386158,-1.8835394,-1.7384212,-2.1364148,-2.4362106,-2.6037161,-2.6669588,-2.6843848,-2.6478295,-2.5895162,-2.68251,-2.4171143,-1.50385,-1.2319715,-1.3532802,-1.4932821,-1.6871732,-1.8678648,-2.1582804,-2.3893635,-1.8355894,-1.557326,-1.5471087,-1.8786752,-1.8941438,-1.7568,-1.5636392,-1.1234307,-1.2058675,-2.0199308,-2.977258,-3.2932758,-3.5726585,-3.6945624,-3.549096,-3.021524,-2.7188654,-2.315342,-2.2235138,-2.3816228,-2.7010493,-2.9126086,-3.0141785,-3.248158,-3.8248186,-3.6515353,-3.3954215,-3.0168371,-2.8065734,-2.6321516,-2.5741942,-2.659815,-2.8145611,-2.9676647,-2.9832435,-3.038309,-3.040781,-2.99843,-2.9130518,-3.019051,-3.2097292,-3.164126,-3.1668572,-2.9833298,-2.8992686,-2.7429452,-2.7956254,-2.985249,-2.9564798,-2.6954093,-2.6947227,-2.6951177,-2.6951318,-2.6953442
-4.101115,-3.9338412,-3.6774611,-3.625291,-4.851333,-4.851437,-3.5863428,-3.6175323,-3.5871806,-3.5437028,-3.4362054,-3.3455176,-2.9994733,-2.9212196,-2.8775818,-2.8089566,-2.7971606,-2.9535604,-3.2031603,-3.3868709,-3.6192405,-3.9674525,-4.297309,-4.2320967,-3.901917,-3.4400165,-3.3351347,-3.2811396,-3.260023,-3.1581738,-3.1001272,-3.121254,-3.1365106,-3.1048837,-3.0629659,-2.9779375,-2.7845068,-2.405783,-2.0760252,-2.3194187,-2.4839327,-2.5935626,-2.6651313,-2.4704123,-2.6619418,-2.9051867,-2.7289124,-2.2858279,-1.8438678,-1.583123,-1.2865644,-0.52042115,-0.37096816,-0.7126612,-1.4899641,-2.0989954,-2.1961083,-2.1937752,-2.172021,-2.1462636,-2.122786,-2.1041646,-2.0876336,-2.0781481,-2.0740232,-2.0842679,-2.0992937,-2.1426897,-2.2352195,-2.3553348,-2.515792,-2.701253,-2.7426238,-2.7297196,-2.7014468,-2.695616,-2.8126738,-2.7633955,-2.7650995,-2.9143498,-3.0942929,-3.115436,-3.029974,-2.9932814,-3.002466,-3.017829,-3.060019,-3.0927396,-3.1500697,-3.330239,-3.2835705,-3.2921908,-3.8466065,-4.124919,-4.030039,-3.6830263,-3.367655,-3.2605371,-3.2404432,-3.3613377,-3.6092691,-3.9058056,-3.969658,-3.94074,-3.4474034,-3.2729728,-3.1163845,-2.8394775,-2.525052,-2.4678767,-1.8778924,-1.9303124,-2.2067175,-2.2918196,-2.3617544,-2.4681396,-2.550634,-2.607157,-2.6537473,-2.6933544,-2.7338324,-2.798861,-2.7244782,-2.5392053,-2.041248,-2.1250033,-2.5828104,-2.9370344,-3.1964505,-3.620804,-4.0999217,-4.2836037,-4.2842054,-4.405326,-4.522044,-4.475054,-4.455736,-4.4049873,-4.360082,-4.310549,-4.1555767,-3.7488067,-2.6989505,-2.529152,-2.7346594,-2.5984268,-2.573292,-2.5916398,-2.5376549,-2.4805453,-2.365302,-2.557873,-2.7781005,-2.823841,-2.5789232,-2.1172736,-2.4156318,-2.7774925,-2.7548654,-2.3899448,-2.141601,-1.8799443,-1.5730621,-0.9137073,-0.8404251,-1.313337,-2.445167,-2.8282037,-2.8986497,-2.9011905,-2.9447753,-3.0705628,-3.3472648,-3.6913738,-3.8310475,-3.9914055,-4.158327,-4.181467,-4.1733975,-4.1883135,-4.1756697,-4.1943974,-4.214269,-4.1874332,-4.1883307,-4.2438927,-4.2457476,-4.2762237,-4.3467965,-4.418597,-4.3911777,-4.8514986,-4.851875,-4.8515353,-4.8515015,-4.851494
-1.8246408,-1.7477145,-1.6986696,-1.7202106,-0.96016735,-0.9605156,-1.671133,-1.7222694,-1.6591202,-1.8894749,-2.431714,-2.5013564,-2.5591376,-2.572444,-2.844418,-2.817123,-2.5567114,-2.4981394,-2.400269,-2.2962344,-2.121952,-2.1187088,-1.9515233,-1.8956003,-1.8988116,-1.7779106,-2.0052066,-2.065684,-2.102097,-2.1724179,-2.2177765,-2.238844,-2.2131011,-2.1811323,-2.182251,-2.1365526,-1.9356921,-1.5199454,-1.1867303,-1.7351148,-2.2250524,-2.558545,-2.7195802,-2.6940525,-2.9604344,-2.9204054,-2.9143496,-2.9043465,-3.224976,-3.3132603,-3.3773966,-3.001455,-2.4271894,-2.0594373,-2.2791564,-2.5379176,-2.5224247,-2.400013,-2.3057487,-2.2533221,-2.2541678,-2.2327352,-2.222827,-2.212372,-2.2028468,-2.1885233,-2.1682787,-2.1372917,-2.0779765,-1.9838924,-1.8471813,-1.6636074,-1.3896999,-1.0651083,-1.0997947,-1.5602667,-1.7604151,-1.8540213,-2.0461404,-2.2536352,-2.5244305,-2.3264163,-2.0105996,-1.7897767,-1.637584,-1.6350987,-1.7651451,-1.9731615,-2.169917,-2.4398625,-2.4803731,-2.532476,-3.118954,-3.7469816,-3.6405025,-3.207035,-3.125,-3.3299937,-3.4923143,-3.6481204,-3.6808286,-3.5063968,-3.4801223,-3.5402122,-3.3997416,-3.3114471,-3.156477,-2.9713664,-2.710703,-2.1624007,-0.94091916,-0.9301729,-1.3667479,-1.5707809,-1.6590128,-1.6936188,-1.7085484,-1.703932,-1.7146218,-1.7336341,-1.8342502,-1.9352325,-2.0555465,-2.0262258,-1.7867893,-2.1032586,-2.4275663,-2.806118,-2.9932303,-3.128613,-3.1345105,-3.0654225,-3.0799174,-2.9697528,-2.4052134,-1.9944782,-1.8778588,-2.1489773,-2.4171453,-2.5420394,-2.7361674,-3.0944414,-2.3614838,-1.7573093,-1.6227076,-1.9250795,-1.8357235,-1.6681911,-1.417868,-1.0176587,-1.0268929,-1.7258577,-2.3583722,-2.43609,-2.2892268,-2.1141615,-2.3335698,-2.4848456,-2.676989,-2.7524703,-2.6826582,-3.0138984,-2.8266597,-2.432165,-1.8746518,-1.9468176,-2.845275,-3.0861397,-2.9544146,-2.7899437,-2.6887581,-2.5685823,-2.3174694,-1.8877816,-1.4637151,-1.1224928,-0.84139085,-0.809597,-0.7308054,-0.6993714,-0.537869,-0.5502216,-0.7916612,-0.75805956,-0.7705693,-0.5676826,-0.5400181,-0.38614088,-0.5017478,-0.8889048,-1.0959338,-0.96055603,-0.9573606,-0.9602222,-0.960228,-0.96069455
-0.7137427,-1.0236007,-1.3246996,-1.4114605,-0.9293502,-0.9285392,-1.2617404,-1.0999084,-0.9705601,-0.72917545,-0.23781958,0.40847546,0.66972965,0.5595438,-0.1418497,-0.9844938,-1.0687957,-0.9236028,-0.6491756,-0.304602,-0.017965078,-0.016401812,-0.46952167,-1.6986713,-2.5916533,-2.6975892,-2.4649806,-2.3783352,-2.3075566,-2.365104,-2.3946538,-2.3220365,-2.234546,-2.116251,-1.9613514,-1.9554908,-1.9902041,-2.0618892,-2.165574,-1.6859208,-1.2792926,-0.78344935,-0.45738038,-0.7059234,-0.5788892,-0.41583264,-0.49443305,-0.6511932,-0.97002745,-0.9574655,-1.0754402,-1.5948595,-1.8985481,-2.0488663,-2.26916,-2.3237796,-2.1981046,-2.0874193,-2.0458102,-1.9921685,-1.9755006,-1.9587126,-1.9425893,-1.9182993,-1.8827102,-1.8245547,-1.77789,-1.7052889,-1.5169942,-1.2817148,-0.9951868,-0.6841643,-0.35635954,0.013680398,0.732916,1.2757244,1.8672144,2.1045127,2.20057,2.1516366,1.9795417,1.3445498,0.79431355,0.4090218,0.090172164,-0.030898806,0.16384913,0.48752373,0.8989234,2.425033,6.6645336,9.876111,11.287085,11.296442,10.233078,8.294451,5.984378,4.4330225,2.9759765,1.7828703,1.423255,1.1244375,0.829746,0.45454678,0.20943674,0.32373163,0.46465942,0.5057994,0.2850202,-0.29565942,-0.6991931,-0.59452605,-0.022856742,0.12500967,0.16614144,0.1724135,0.22088583,0.21710959,0.20587768,0.24389017,0.3115884,0.47276795,0.6508191,1.1924914,1.5042472,1.1382494,1.2955927,1.7301362,2.280969,3.274561,4.108019,4.030366,2.9237561,2.5348065,2.8362584,2.7011957,2.5459719,2.605639,2.365554,1.9807804,1.4188492,0.7493063,0.06939,-0.00045657158,-0.27061337,-1.2542572,-1.6945127,-1.7466652,-1.7458913,-1.6379657,-1.7664484,-1.6307201,-0.71482366,-0.08079147,-0.3835499,-1.1907907,-1.0328496,-1.1296666,-1.4551102,-1.4140244,-1.2695584,-1.3197906,-1.4253023,-1.786599,-1.9828966,-2.1886923,-2.086719,-1.4486793,-1.0160298,-0.530402,-0.24516508,0.27889833,0.51592624,0.28748,-0.08927565,-0.3713955,-0.6441186,-0.9612853,-1.1353866,-1.1130985,-0.9809222,-1.0068179,-1.0172237,-0.8584839,-0.87393177,-0.6692502,-0.5574446,-0.5161528,-0.6974348,-0.82521915,-0.8295424,-0.9284169,-0.9341674,-0.92902964,-0.9291112,-0.92820436
-1.362556,-1.2174371,-0.9931831,-0.84968174,-1.0733464,-1.0737853,-0.99603665,-0.9918908,-0.8046957,-0.627696,-0.36889794,-0.5318709,-0.41266036,-0.5125021,-0.36185116,-0.18358225,0.07954368,0.27695823,0.14888944,-0.14766696,-0.56950486,-1.1974642,-1.716578,-1.4901545,-0.91123265,-0.18846653,0.057022393,0.036334246,-0.049029768,-0.106724456,-0.123554036,-0.18542078,-0.22157301,-0.21181905,-0.21345963,-0.15088418,-0.024753928,0.037220225,-0.35131788,-1.3315504,-1.7023461,-2.039142,-2.4145374,-2.5275316,-2.5480752,-2.606881,-2.417426,-2.1163368,-1.8380209,-1.7926996,-1.7055649,-1.356764,-1.1603192,-1.136813,-0.56144696,0.5483164,1.1716172,1.4600753,1.5799842,1.6220782,1.6571748,1.68735,1.6996527,1.7240539,1.7484493,1.7201822,1.6980877,1.632183,1.3904066,1.0725925,0.5532084,-0.2750879,-1.0018146,-1.2632363,-1.3458824,-1.3659084,-1.2275192,-1.0637072,-0.86846656,-0.8172388,-0.7314152,-0.5431791,-0.50347376,-0.64962006,-0.8149583,-0.8951391,-0.88930947,-0.8857353,-0.8892271,-1.0112813,-0.73543525,-0.79459286,-1.5482256,-1.1570528,-0.8636405,-0.7520963,-0.0047054887,0.6879009,1.1618671,1.3392801,0.8974107,-0.036157966,-0.6553189,-0.76129484,-0.31397474,-0.31185165,-0.27072656,-0.046527877,0.24270321,0.6698611,0.323933,0.57671416,0.9790386,1.1908815,1.2975538,1.2714455,1.2136996,1.1603858,1.128964,1.0892599,1.0365329,0.85301214,0.68768424,0.06801351,-1.3623356,-2.3900862,-2.5087438,-2.6160455,-2.8004427,-3.149938,-3.5207806,-3.731677,-3.8091443,-3.5210662,-2.9596224,-2.5104585,-2.2244954,-1.9763298,-2.015433,-2.2027845,-2.2334862,-1.9447203,-1.5234042,-1.0125738,-0.9253871,0.04175748,0.3662281,0.34869385,0.364248,0.24037239,-0.10509596,-0.90018356,-1.7923641,-2.1584322,-2.249565,-2.2252855,-2.430188,-2.7397802,-2.6957624,-2.4410033,-2.2489867,-2.0650496,-2.0637307,-1.8011996,-1.4163439,-1.1689066,-0.23797144,0.012119912,-0.10648426,-0.31181842,-0.52076733,-0.7908021,-1.0233012,-1.0294433,-0.7638016,-0.50323707,-0.47697818,-0.47755998,-0.68710244,-0.81865627,-1.1061335,-1.1746049,-1.0340079,-1.0079088,-0.8784785,-0.90310264,-1.1346064,-1.3776541,-1.4938394,-1.5746384,-1.3935161,-1.0738378,-1.0708315,-1.0734897,-1.0734066,-1.0739455
-0.038468868,0.049502954,0.25216988,0.15035921,-0.5061834,-0.5064723,0.31283134,0.27636018,0.42414013,0.11062555,-0.8405788,-1.1125743,-1.4626925,-1.2220504,-1.1099604,-0.8867185,-1.2853067,-1.7093428,-1.9661846,-2.052034,-1.975066,-1.7662922,-1.4738568,-1.6194286,-1.9370189,-2.0040393,-2.1577685,-2.4067497,-2.6078207,-2.7217968,-2.7552688,-2.722353,-2.6935287,-2.6585088,-2.6099496,-2.4782207,-2.256525,-1.9118037,-1.2698481,-1.3479034,-1.5748652,-1.5520426,-1.1099291,-0.2655577,0.064174354,-0.08489911,-0.22980723,-0.40564817,-0.46246037,-0.5485486,-0.64637166,-0.9245957,-0.77747524,-0.4228748,-0.524803,-0.88624585,-1.0657864,-1.0632885,-1.0059129,-1.0053911,-1.027923,-1.0226711,-1.0195022,-1.0181451,-1.0372655,-1.0589443,-1.0562061,-1.0159072,-0.95175403,-0.88618046,-0.8830354,-1.1584107,-1.5033597,-1.3815379,-0.8039096,-0.46327633,-0.13387108,-0.320194,-0.72114825,-1.1908346,-1.7654685,-2.174384,-2.1473117,-2.0001483,-1.9739182,-2.1425476,-2.4222562,-2.6613874,-2.8836188,-3.0679426,-2.7964942,-1.5369213,-1.3238237,-2.0990372,-2.4326053,-2.7530417,-3.3520103,-3.7901661,-3.9688482,-3.8032293,-3.2856903,-2.3772197,-1.790602,-1.5392866,-1.6187361,-1.5642303,-1.4024377,-1.375663,-1.5798068,-1.3792334,-0.51188755,-0.7620001,-1.2888317,-1.4468769,-1.4257634,-1.3583624,-1.3028989,-1.2539849,-1.2514251,-1.2652059,-1.3432043,-1.4277835,-1.5355778,-1.481226,-0.98334175,-0.99705726,-1.3073447,-1.729341,-2.0106971,-2.2200751,-2.19916,-1.8918946,-1.2776016,-0.5668141,-0.21680766,-0.31155658,-0.13068122,-0.51798797,-1.1040155,-1.5296917,-1.6643018,-1.6772678,-1.2712826,-1.2383317,-1.4986372,-1.9031918,-1.9369693,-1.7804201,-1.5511041,-0.95931447,-0.49500147,-0.6090139,-0.73109674,-0.52484256,0.044898152,0.95559305,1.2278316,1.0894946,0.66004014,0.20858586,0.065426216,-0.21882895,-0.20515941,-0.3459447,-0.20577876,-0.4780821,-1.5208039,-2.1839547,-2.2160037,-2.1345992,-2.0498989,-1.9942762,-1.7254705,-1.0975662,-0.53981185,-0.2814796,-0.3635381,-0.61842775,-0.8351391,-0.94115037,-0.88385594,-0.8233531,-0.93417674,-0.8878497,-0.8801277,-0.79699576,-0.81986636,-0.8252721,-0.8977501,-0.88733584,-0.87327707,-0.50678575,-0.5091383,-0.507189,-0.5072508,-0.5067278
1.5092254,1.1973144,0.94802153,0.9362447,-1.2050178,-1.2054007,0.086354166,-0.31202292,-0.9159272,-1.0254459,0.048814356,0.3735502,0.60650015,0.7420608,1.6160343,2.2508178,2.0379958,2.23156,2.435361,2.5059524,2.3603213,2.057263,1.4339485,1.164974,1.3531073,2.124047,2.4183285,2.630715,2.7520332,2.8769422,2.8989677,2.8136525,2.7823203,2.8566844,3.043139,3.1304321,3.0852242,2.9266021,2.585005,2.414934,1.9013541,1.141988,0.08589509,-0.5815673,-0.33578816,-0.6570054,-1.0318196,-1.0717422,-0.82460284,-1.2026192,-1.5080563,-1.671705,-1.6028955,-1.6962743,-1.5408955,-1.2185427,-1.0606809,-0.92664677,-0.7939981,-0.59246063,-0.4307703,-0.32505503,-0.2534393,-0.21112482,-0.16286187,-0.12178847,-0.06636503,-0.05555377,-0.02975272,0.009608347,0.009150119,0.22539736,0.7375456,0.9069358,0.59654015,0.18929642,-0.44611794,-0.61175674,-0.4991809,-0.23449105,0.41302574,0.89046913,0.97548896,0.96925,0.79867786,0.687532,0.75431687,0.83163255,0.8283566,0.5811817,-0.1058024,-0.9119299,-1.3734343,-0.20932594,0.60578954,0.75217783,0.40533596,0.46249217,0.5574695,0.32131633,-0.028633736,-0.18217392,0.03556446,0.051906116,0.06948303,-0.51909155,-0.98770297,-0.81416374,0.36774683,1.8180169,1.709839,1.9118016,3.1665988,3.7048979,4.029291,4.2721457,4.3967285,4.4787254,4.537857,4.598665,4.573283,4.295085,3.8939443,2.8380146,1.1675553,0.30076104,0.4217667,0.4253981,0.32835034,-0.037822068,-0.48144025,-0.83195484,-0.80354106,-0.7427337,-0.6364087,-0.30485374,0.07410329,0.7533757,1.1695712,1.2386783,1.3047934,1.4961286,1.5542309,1.3106239,1.3846828,1.8593245,2.1167095,2.2676425,2.2527206,1.8288882,1.8128062,1.9957521,0.61409485,-0.5658065,-1.2466125,-0.7913334,-0.20790735,-0.3437408,-0.66539073,-0.9245412,-1.0795051,-1.3194385,-1.7459341,-1.5563402,-1.1554788,-1.177815,-0.7178018,-0.082026124,0.12970993,0.31953877,0.5256827,0.66773665,0.5649395,0.13535213,-0.20307581,-0.32042405,-0.060025077,0.056788914,0.11644418,0.12757236,0.09768214,0.10988706,0.0640751,-0.05597338,-0.13713999,-0.18417935,-0.19443852,-0.29725355,-0.3350224,-0.3058933,-0.23765162,-1.205206,-1.1994032,-1.2043457,-1.2043563,-1.2053765
