0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-0.31944865,-0.11125979,0.2595124,0.57713383,0.22529092,0.055067807,-0.2435739,-0.53884,-0.7344717,-0.4520368,0.05655411,0.31726325,1.02753,1.5579193,0.89187044,-0.3641107,-0.94510674,-0.7558086,-0.90869665,-1.5213057,-2.2844527,-2.6822543,-3.1199496,-3.3244753,-3.001587,-2.862116,-2.643085,-2.4296477,-2.2979512,-2.050544,-1.5096221,-0.8039105,-0.4733374,-0.4975317,-0.49069834,-0.32804844,-0.21368255,-0.49785906,-0.7158172,-0.6029159,-0.31914896,0.28686988,0.8432989,1.0637026,0.8878139,-0.72796184,-1.4459652,-1.2282268,-0.8414626,-0.30493802,-0.021516863,0.16989599,0.5583537,1.0479712,1.3615998,1.4510283,1.5097027,1.5472728,1.6420798,1.7236004,1.8589864,2.0051937,2.171624,2.4335256,2.6753538,2.6635551,2.3208082,1.6945977,0.94741535,-0.14379205,-0.6510261,-1.0484269,-1.2613113,-1.1291624,-1.1206824,-0.8994813,-0.87485856,-0.9966935,-1.0344251,-1.0130237,-0.9541228,-0.86078125,-0.7596364,-0.69899094,-0.6917898,-0.6647836,-0.6109773,-0.55917275,-0.6041009,-0.7645006,-0.8396527,-1.46162,-2.2993422,-2.3343325,-2.0116262,-1.8053405,-1.9822774,-2.3955302,-2.6215782,-2.7117538,-2.5629961,-2.5033903,-2.4749625,-2.5352514,-2.6607397,-2.6300473,-2.3792253,-1.9298023,-1.3590705,-1.1227825,-1.4739556,-2.1580129,-2.2767658,-2.2354908,-2.1209502,-2.0641282,-2.0049512,-1.9791988,-2.0938838,-2.3176632,-2.433298,-2.7306092,-3.3372278,-3.5806603,-3.484963,-2.8590357,-2.0736568,-1.7007493,-1.3105825,-1.0492222,-0.85364854,-0.75805956,-0.5889327,-0.45462704,-0.33524656,-0.31742084,-0.39590296,-0.4722613,-0.5060711,-0.42807966,-0.19812176,0.12579346,0.4853181,0.48974052,-0.7572622,-1.4305725,-1.6925855,-1.6890361,-1.4883609,-0.70016974,-0.23526777,0.31584743,1.0211122,0.44015014,-0.40108603,-1.272327,-1.812943,-2.069975,-2.2934906,-2.0819297,-1.8187456,-1.6752616,-1.3309488,-1.2992733,-1.514883,-1.8292664,-2.0515485,-2.2195494,-2.1929932,-2.1815798,-2.1860037,-2.101662,-2.0160155,-2.0343456,-2.0659592,-2.1947544,-2.2828808,-2.3013942,-2.2233632,-2.2481236,-2.3074057,-2.3554718,-2.325571,-2.2794871,-2.2958355,-2.2474904,-2.228216,-1.497002,-0.92342967,-1.3329455,-1.4191673,-1.4951848,-1.6337023,-1.2749091,-1.2754862,-1.2755306,-1.2750324,-1.2755129
-2.893354,-2.945178,-2.9483304,-2.936178,-2.8945549,-2.948958,-2.8829882,-2.760708,-2.4433422,-2.2754323,-1.9284261,-1.4652914,-1.1307069,-0.8557322,-0.60623085,-0.7520292,-1.5184156,-1.8825843,-1.9124289,-1.5451198,-1.2556243,-0.7480381,-0.53280056,-0.34656817,-0.30935177,-0.32476783,-0.48917553,-0.6299922,-0.725966,-0.8810036,-1.1363051,-1.5137086,-1.7165924,-1.7240283,-1.7629921,-1.7732828,-1.7962505,-1.9189692,-2.077219,-2.2044015,-2.272308,-2.4348078,-2.7558827,-2.983087,-2.7693512,-1.5262816,-1.2082494,-1.1902549,-1.4725522,-2.0179558,-2.5521748,-2.838397,-2.8150396,-2.6274662,-2.5470376,-2.5353935,-2.576828,-2.5763714,-2.5558372,-2.5113232,-2.4779239,-2.4623048,-2.4760594,-2.5985217,-2.809355,-2.9038582,-2.9307835,-2.9250498,-2.9105449,-3.0957928,-3.1086168,-3.2211664,-3.2011986,-3.20235,-3.2388296,-3.2656202,-3.3028722,-3.1442215,-2.9600387,-2.8091357,-2.7118392,-2.5888505,-2.4331985,-2.344057,-2.2059066,-2.0261412,-1.7476603,-1.2595266,-0.67018443,0.16659233,0.75290656,1.4558403,2.4274237,2.4574647,1.864178,1.2618666,1.330237,1.2210921,0.6544398,-0.91389084,-1.9931885,-2.2314076,-2.1992815,-2.058025,-1.9892349,-2.3100505,-3.0507538,-3.719433,-3.7958364,-4.0196867,-3.6190882,-2.7043102,-2.0601602,-1.5128635,-1.0058656,-0.67062944,-0.6033837,-0.7038382,-0.6060361,-0.3788876,-0.26245144,-0.18079919,-0.19132501,-0.08590037,-0.16585518,-0.83765376,-1.4271467,-1.6644003,-1.9179633,-2.0779428,-2.2051163,-2.255164,-2.393123,-2.5062866,-2.655293,-2.7436595,-2.765208,-2.761877,-2.7610087,-2.784806,-2.8743582,-2.9989114,-3.0425408,-2.6315956,-1.9495616,-1.6084096,-1.3353184,-1.2886645,-1.6216466,-1.9336786,-2.85894,-3.5428863,-4.08226,-3.9062853,-3.47061,-3.2020988,-3.0417933,-3.035839,-3.4527683,-3.9638948,-4.147806,-4.2580476,-4.3138647,-4.2909775,-3.9716086,-3.6649275,-3.463407,-2.9572,-2.6576376,-2.6326175,-2.6123261,-2.590592,-2.6428287,-2.6867173,-2.643943,-2.6354513,-2.6557927,-2.6433475,-2.675752,-2.6839004,-2.6877477,-2.7085433,-2.731237,-2.7427385,-2.6945205,-2.67822,-2.6687586,-3.0082145,-3.564786,-3.908906,-3.8760276,-3.6858504,-3.6699834,-2.8909557,-2.8905241,-2.8905158,-2.8908257,-2.8904407
-2.1793475,-2.0249567,-1.7402521,-1.2268169,-0.5916119,-0.46122292,-0.39435586,-0.33864617,0.024193823,0.4022219,0.7781108,0.8855833,1.2468457,1.3224462,1.2256284,1.0879372,1.3273616,1.5100051,1.427083,1.179628,0.37186283,-0.22369364,-0.47180128,-0.36121917,0.19651046,0.5609264,1.1074808,1.2246605,1.0595211,0.57088315,-0.2225593,-0.9015856,-0.7671778,-0.21302457,0.47568306,1.08025,1.8546808,2.6784549,3.2225769,2.9117064,2.3459063,2.02348,2.1821866,3.2395163,5.6570373,9.234418,10.428621,10.656681,10.789658,10.726266,10.246023,9.171368,7.959178,6.581676,5.395226,4.752353,4.300215,3.562066,2.9706526,2.698786,2.6523626,2.743348,2.906465,3.1142323,3.172893,3.2741086,3.2394614,3.0779493,2.818291,2.302591,2.2874565,2.2834072,2.3601549,2.3585482,2.264695,2.1909447,1.4533298,0.6160854,0.17920023,0.005516663,-0.08322038,-0.15466294,-0.21488614,-0.21118136,-0.27699956,-0.33501107,-0.3628939,-0.4096732,-0.46329004,-0.5643889,-0.40999135,-0.36151376,-0.7858627,-0.9129137,-0.9292296,-0.9920652,-1.030142,-1.2677319,-1.488113,-1.8675798,-1.9265684,-1.9680012,-1.9212147,-1.7632356,-1.5166435,-1.0643806,-0.60491055,-1.1500628,-2.3837576,-1.8481457,-0.97001773,-0.32242534,-0.4187641,-0.48093438,-0.43647236,-0.28803504,-0.09015998,-0.09109214,-0.035499126,0.18707006,0.44758937,0.5811325,0.3035848,0.1259529,0.32890946,0.8584728,1.1825138,1.3371627,1.5828521,1.7614107,1.883967,1.9304175,1.9797437,1.967772,2.0835948,2.255852,2.0508451,1.9513726,1.8861454,1.9740281,2.1320329,2.5689447,3.9777815,6.653146,8.621914,9.29113,9.735076,10.163262,10.471808,11.105466,10.727834,9.144935,5.5072985,2.9204898,1.8438213,1.7377563,0.91809577,0.54093784,-0.7390888,-1.1883013,-1.3671663,-1.4282001,-0.9562812,-0.57634306,-0.6683741,-0.84805715,-1.0775836,-1.6107916,-1.633091,-1.7123586,-1.7693349,-1.6299564,-1.6491258,-1.676194,-1.6912205,-1.7874467,-1.7981355,-1.8175386,-1.7284939,-1.7240605,-1.6876326,-1.5460619,-1.5974275,-1.4767654,-1.454507,-1.4651215,-1.6950942,-2.1392474,-1.9826707,-1.6997684,-1.6367165,-1.7132556,-1.9763473,-0.06048903,-0.060162127,-0.06012997,-0.060372084,-0.060186118
-1.4022927,-1.5724529,-1.8854625,-2.2776804,-2.651834,-2.6728168,-2.4928393,-2.447757,-2.3581617,-2.2961857,-2.1876752,-2.0733485,-2.0666404,-2.0286405,-1.9782753,-1.8819962,-2.1026201,-2.2249324,-2.0249867,-1.3752246,-1.2191243,-1.0418038,-0.8832353,-0.23927447,0.19780181,0.21924117,0.06874719,-0.024989232,-0.02329287,0.02389855,-0.08223495,-0.73201114,-1.4511845,-1.9975829,-2.3964179,-2.598013,-2.8036227,-2.9366055,-3.1500583,-3.38242,-3.607449,-3.8280563,-4.052143,-4.3351197,-4.2854166,-3.3811674,-2.978499,-2.768081,-2.5619504,-2.694888,-2.946105,-3.2052255,-3.4298797,-3.5801435,-3.6239862,-3.6357093,-3.6798723,-3.6890209,-3.6422987,-3.5827355,-3.5389047,-3.5236115,-3.5594149,-3.6923957,-3.9107516,-4.047073,-4.088479,-4.0181484,-3.954798,-3.9755535,-3.9691544,-4.042032,-4.048731,-3.980267,-3.9179642,-3.8551853,-3.749441,-3.4661047,-3.2427285,-3.099697,-3.0145884,-2.9465768,-2.886836,-2.873907,-2.856257,-2.7887807,-2.7284272,-2.6433363,-2.6012683,-2.5240426,-2.6109328,-2.6507077,-2.0896409,-1.7701386,-1.90293,-1.8331438,-1.6978285,-1.437566,-1.7450213,-1.843987,-1.5994854,-1.4314171,-1.3398786,-1.3241885,-1.4143684,-1.9863309,-3.0090125,-3.5780957,-3.5724602,-3.6789727,-3.160328,-2.285846,-1.8293781,-1.5195123,-1.2266644,-1.0130175,-0.9243862,-0.9339421,-0.8721312,-0.7921006,-0.75586915,-0.722657,-0.71430105,-0.6504231,-0.8204279,-1.5565999,-2.1739693,-2.4103723,-2.61288,-2.7241845,-2.7845035,-2.7853475,-2.842674,-2.8872976,-2.9568725,-2.996429,-2.953229,-2.9185512,-2.9214532,-2.9609451,-3.0811684,-3.2673993,-3.4369423,-3.2950706,-2.8672855,-2.6832466,-2.5063562,-2.4200196,-2.387134,-2.3507032,-2.519634,-2.944182,-3.8381062,-3.7285137,-3.491245,-3.5686045,-3.6213932,-3.6399267,-3.8434114,-4.0699515,-3.9509923,-3.7875214,-3.646987,-3.2772133,-2.7109277,-2.2360306,-1.9579228,-1.4917284,-1.3739169,-1.3594484,-1.3358693,-1.3816011,-1.4256369,-1.4441009,-1.4164219,-1.3571818,-1.3822328,-1.3628705,-1.4582522,-1.5785193,-1.6678164,-1.821718,-1.855285,-1.997659,-2.1736712,-2.3724215,-2.4819236,-2.8821807,-3.5067878,-4.0692806,-4.0514894,-3.9324646,-3.6793647,-3.4951887,-3.49493,-3.494942,-3.494989,-3.4948285
-2.577791,-2.3948684,-2.258126,-2.1997545,-2.315626,-2.2834678,-2.2743526,-2.303603,-2.2551694,-1.9876912,-1.5623889,-1.2758386,-0.7612314,-0.40162125,-0.64288837,-1.0297288,-1.0791906,-0.89255893,-1.1465843,-1.4919622,-1.8970125,-2.330989,-2.8727756,-3.148728,-2.7835524,-2.628308,-2.4645777,-2.2761922,-2.1390264,-1.8820202,-1.4963219,-1.1767579,-1.1669757,-1.3818462,-1.4914634,-1.3791332,-1.2628155,-1.2763369,-1.5165765,-1.8517098,-2.125553,-1.9664738,-1.7432356,-1.7686962,-2.0974488,-3.086515,-3.3289742,-3.127687,-2.8696017,-2.8013165,-2.9852057,-3.3022358,-3.4162726,-3.435503,-3.457384,-3.5264468,-3.6376264,-3.771961,-3.7765012,-3.7468405,-3.6498504,-3.5352387,-3.4485366,-3.3420832,-3.2929683,-3.3747697,-3.7295616,-4.2080083,-4.6519327,-5.19679,-5.3327055,-5.354514,-5.2067547,-5.0088387,-4.9531717,-4.7554502,-4.577775,-4.3454227,-4.165735,-4.061283,-3.988471,-3.9256997,-3.8489723,-3.8114343,-3.793207,-3.7275043,-3.6642733,-3.6154113,-3.6501975,-3.6314483,-3.3104284,-3.452582,-3.8331265,-3.909133,-3.948302,-3.887982,-3.9302738,-3.8801377,-3.7352638,-3.4429748,-3.0701878,-2.8971455,-2.810382,-2.8549538,-3.0400832,-3.4136863,-4.032774,-4.2817264,-3.7344944,-3.3895397,-3.194859,-3.1891427,-2.9696875,-2.7213097,-2.4584339,-2.1427584,-1.8644326,-1.820781,-1.7807019,-1.6199105,-1.412101,-0.8917808,-0.36846057,-0.122401595,-0.24887386,-0.5280274,-0.7005087,-0.79095095,-0.87897927,-0.96242565,-0.9876045,-0.9728578,-1.0388222,-1.1072475,-1.2078453,-1.2840391,-1.3323131,-1.3577129,-1.3734771,-1.3375986,-1.2299639,-1.0894731,-1.016794,-1.4652642,-2.482598,-2.7311623,-2.6463318,-2.602055,-2.6349576,-2.8208442,-3.213532,-3.2681875,-3.3125734,-3.7435002,-3.8682408,-3.9963522,-4.095633,-4.080527,-4.209424,-4.1584454,-3.923697,-3.7494807,-3.5828977,-3.479351,-3.3941848,-3.5203276,-3.6621547,-3.5900886,-3.3681104,-3.3152533,-3.2821312,-3.2113569,-3.2012038,-3.180784,-3.1651673,-3.17629,-3.2818341,-3.3411827,-3.341867,-3.4895678,-3.63857,-3.7681813,-3.8406515,-3.9666014,-4.1781664,-4.3411064,-4.389606,-4.44271,-4.510824,-4.9933825,-5.026573,-4.9592834,-4.9712996,-5.726514,-5.7265186,-5.7265487,-5.7264333,-5.7264805
0.5863536,0.52500117,0.16178355,-0.35143644,-1.1449139,-1.291944,-1.2962593,-1.372318,-1.5177474,-1.6232122,-1.9894352,-2.2740326,-2.4707549,-2.3430417,-1.8742174,-1.0716672,-1.0739669,-1.4759294,-1.6885577,-1.759808,-2.170454,-2.5210102,-2.7133784,-2.5182896,-2.072671,-1.8727312,-1.8526658,-2.0908496,-2.170335,-2.0893528,-1.9479539,-1.9904971,-2.3575659,-2.8101346,-3.0480323,-3.0989618,-3.09311,-3.0236533,-3.149906,-3.252902,-3.3251557,-3.6109204,-3.9880729,-4.4220138,-4.6852226,-4.161891,-3.6996083,-3.5207024,-3.2719455,-3.2175388,-2.9719188,-2.4514446,-2.047573,-2.0251791,-2.1248193,-2.1544313,-2.1975422,-2.2146795,-2.1910272,-2.1634357,-2.14782,-2.1498454,-2.1752417,-2.2026014,-2.2368796,-2.2298098,-2.052965,-1.5740438,-1.0150306,-0.61490136,-0.8063721,-1.1978261,-1.5772803,-1.891125,-2.0130515,-2.3145437,-2.4709396,-2.3929942,-2.2672064,-2.1925416,-2.132685,-2.0775173,-2.0240712,-1.9896687,-1.975328,-1.9553465,-1.929786,-1.840649,-1.6854444,-1.2945166,-0.8698781,-1.3680736,-1.6516023,-1.7697713,-2.1914775,-2.45311,-2.4404233,-1.7023646,-0.7939147,0.25026172,0.8171209,1.1119952,1.2555285,1.3015578,1.248223,0.5251097,-0.6457236,-1.4526104,-2.4668472,-3.9313884,-4.1148396,-3.7550378,-3.7530737,-3.7861764,-3.753892,-3.7694016,-3.8581984,-3.9402,-4.0385437,-4.1155496,-4.0926366,-3.9329116,-3.4411507,-2.767542,-2.373102,-2.4804688,-2.7301397,-2.8546534,-2.930571,-2.9175951,-2.8711042,-2.8077261,-2.7640452,-2.7397027,-2.7270107,-2.7001495,-2.6305923,-2.570342,-2.5467303,-2.5966346,-2.7168941,-2.903996,-3.1480875,-3.3046541,-3.036261,-2.8007765,-2.7071514,-2.6422992,-2.537878,-2.230751,-2.1250138,-2.2358062,-3.2058856,-3.2743635,-2.9312289,-2.9878001,-3.147881,-3.2250144,-3.04816,-2.719298,-2.2887802,-1.996845,-1.7893066,-1.4713593,-1.1272334,-0.60809416,-0.3233601,0.43973184,0.83474916,0.9574592,0.9707718,1.0066748,0.9975295,1.0496447,1.0314093,1.0532992,0.9613813,0.8276957,0.68386674,0.41293716,0.27551192,0.05590202,-0.07315755,-0.28118217,-0.4884147,-0.6864493,-0.8489161,-0.6961762,-0.21717018,-0.8035544,-1.0681676,-1.3684218,-1.2115301,-1.111488,-1.1115828,-1.111591,-1.1114709,-1.111564
0.82830393,0.12369311,-0.29917312,-0.54352546,-0.57808936,-0.61111987,-0.56226367,-0.56998557,-0.3228558,-0.080423765,0.49470535,0.7985686,0.7786756,0.37229216,0.08668973,0.0023353435,0.7152365,1.8486226,4.0961514,7.579748,9.573352,9.912875,9.733957,9.337751,9.072669,8.67732,7.8664017,7.054936,6.5742188,5.9223166,4.7345963,3.0038493,1.687326,0.79923576,0.20966339,-0.10434601,-0.450477,-0.75872284,-1.0191169,-1.3074212,-1.7281976,-2.0716872,-2.0871472,-1.9726921,-1.3636714,0.21157844,0.4978908,0.5185685,0.590378,0.31078672,-0.023453236,-0.10560629,-0.21932602,-0.40848786,-0.6001652,-0.6609977,-0.683168,-0.72823864,-0.82844967,-0.8805227,-0.9285372,-0.9704438,-1.0352178,-1.1833382,-1.3862288,-1.4362991,-1.3229648,-1.1429138,-1.0806712,-1.1019214,-1.0344034,-1.2094835,-1.2437434,-1.2066127,-1.1388125,-1.1025295,-1.1335602,-1.1291873,-1.1415415,-1.1310523,-1.1490878,-1.2005837,-1.2662427,-1.3127799,-1.3553067,-1.3665531,-1.3781497,-1.3142948,-1.1482737,-0.92187715,-0.6708864,0.1404891,1.238014,1.5966096,1.6502018,1.8322415,1.6843572,1.4500642,0.88413537,0.08354752,-0.29924676,-0.48925164,-0.7207834,-0.8117573,-0.837797,-1.0947566,-1.3385935,-1.7953804,-1.9648727,-1.6985178,-0.5005383,1.0879774,2.3494573,3.165977,3.4635406,3.4946284,3.3469453,3.244707,3.1302595,2.8758478,2.5939364,2.1397061,1.5417559,1.2524732,1.2683654,1.1685039,1.0072167,0.9622802,0.8763771,0.80253756,0.70363617,0.6517638,0.5790984,0.52943647,0.458279,0.35197192,0.26074737,0.19701014,0.113643974,0.0031736493,-0.2620502,-0.5717616,-0.7285503,-0.43859333,0.13606806,0.17856732,0.26587695,0.32081404,-0.044612646,-0.41894972,-1.0823822,-1.2788255,-1.0785803,-0.46787733,-0.12773217,0.38132071,1.4327865,1.8620446,1.5099329,0.111537546,-0.8008736,-1.3481072,-1.614625,-1.4194455,-0.84134686,-0.031704366,0.45333898,0.3819942,-0.0072923116,-0.121236205,-0.1305871,-0.1947535,-0.3065891,-0.34381998,-0.36779255,-0.3126141,-0.18860447,-0.03615575,0.050329912,0.21917036,0.34205574,0.48247686,0.5434044,0.577683,0.6441464,0.66201407,0.55290234,-0.18807754,-0.68331265,-1.0416477,-1.1896143,-1.1045945,-0.9291769,0.2496086,0.25026843,0.25029254,0.24983999,0.2503566
-0.8735163,-0.6937065,-0.53442943,-0.48061883,-0.620499,-0.64578944,-0.80042505,-0.9197549,-1.1226647,-1.1586366,-1.4768577,-1.8331544,-2.0446613,-1.7972236,-1.2679094,-0.05819439,1.0061257,1.4360337,1.2757714,0.43633592,-0.55357623,-0.7147808,-0.9233605,-1.1152656,-1.0556674,-1.2235904,-1.4774352,-1.3941739,-1.268204,-1.0191896,-0.503522,0.114412144,0.3670193,0.2142265,-0.035541832,-0.17942616,-0.32580692,-0.5204895,-0.6328434,-0.5082749,-0.24600402,0.098361716,0.45458212,0.8583047,0.67463577,-0.68855345,-0.819144,-0.6615372,-0.20641577,0.44385257,1.1677923,1.2982515,1.2039168,1.0768938,1.0326452,1.0074443,0.953558,0.86152333,0.88006175,0.86241806,0.82795393,0.7506356,0.61773866,0.4920436,0.4216426,0.2479018,-0.25078,-0.9080318,-1.3401895,-1.8041618,-1.8359075,-1.6176033,-1.2890042,-0.9068297,-0.7067182,-0.48274466,-0.43967494,-0.53434587,-0.5552108,-0.6101092,-0.656166,-0.7327341,-0.80211663,-0.8496038,-0.94326067,-1.0494589,-1.1477692,-1.2222255,-1.2303617,-1.1764779,-0.6044645,-0.8056041,-1.8737751,-2.1815202,-1.695431,-1.2622565,-1.161387,-1.4653426,-1.728097,-1.5591565,-1.2975634,-1.3138624,-1.3713992,-1.6164793,-1.9266369,-2.0163984,-1.772032,-1.1266596,-0.016223967,0.97239524,0.7773909,-0.3374663,-0.6978675,-0.71919644,-0.71193004,-0.5552344,-0.39820594,-0.28849638,-0.039863817,0.49410284,0.9449862,2.3039525,5.274928,7.7172966,9.354973,10.535448,11.127911,11.284935,11.359829,11.370213,11.343185,11.3160515,11.171328,11.002262,10.655529,10.334157,10.153295,9.974541,9.75469,9.564342,9.2169895,8.75,8.0930805,6.3710737,3.236798,2.0116725,1.3598115,0.9167183,0.5793648,-0.23387806,-0.20007026,-0.13372019,0.12984604,-0.47977853,-1.3628097,-1.9473104,-2.2118022,-2.1960225,-2.0317698,-1.8246173,-1.4562607,-1.0756336,-0.7590376,-0.7314825,-1.1017027,-1.7927704,-2.1302972,-2.1717596,-1.9434233,-1.8559926,-1.8362893,-1.7549098,-1.6721411,-1.5853298,-1.6164398,-1.6475117,-1.7664607,-1.8325758,-1.8696426,-1.9849354,-2.0649962,-2.1610742,-2.2018538,-2.2170544,-2.226252,-2.1507754,-1.931444,-1.2824731,-1.0618821,-1.3494278,-1.3544339,-1.15087,-1.0594156,-1.2660136,-1.2661368,-1.2661567,-1.2661438,-1.2661288
0.08994329,0.17042437,0.099482976,-0.21119426,-1.0429568,-1.1034462,-1.1422157,-1.3551004,-1.671948,-1.8517034,-2.2096117,-2.3562412,-2.3808854,-2.2673297,-2.0859616,-1.8061215,-1.938324,-2.2182164,-2.4267178,-2.3203492,-2.3662553,-2.2058702,-1.8314446,-1.3078797,-1.3890548,-1.5905483,-1.7442851,-1.9339089,-1.9915745,-2.061957,-2.2778065,-2.4037213,-2.4338663,-2.403985,-2.2888908,-2.183797,-2.0093465,-1.6859844,-1.6023226,-1.5771301,-1.641691,-2.1835241,-2.8794622,-3.3849006,-3.595005,-2.9047928,-2.1186604,-1.9525275,-1.6987185,-1.7562661,-1.5512047,-1.1556797,-1.0074015,-1.0411756,-1.0936944,-1.0954605,-1.0499455,-1.0587082,-1.029054,-0.9957008,-0.97265136,-0.98023736,-1.0179318,-1.048606,-1.1631742,-1.270118,-1.2786162,-1.0801115,-0.69837856,-0.014363527,0.12808391,0.08454007,-0.2569232,-0.78158,-0.9093213,-1.3420839,-1.6332164,-1.5566633,-1.5223602,-1.5671725,-1.5525516,-1.5333096,-1.5382216,-1.5369961,-1.5837779,-1.6587706,-1.7173425,-1.7608578,-1.670743,-1.2305835,-0.22839125,0.31142005,0.408992,0.38842827,0.22702901,0.46227828,1.3825818,3.8527179,7.1432533,10.153479,11.163983,11.347272,11.521858,11.576192,11.388031,11.030172,9.92706,8.011455,4.931039,0.845565,-0.99136025,-1.5766279,-1.8827413,-1.9000101,-1.7591323,-1.3991541,-1.1160675,-1.0601158,-1.0585814,-1.1001949,-1.1280941,-1.2276754,-1.0979257,-0.9198921,-1.0422759,-1.5934452,-2.111739,-2.29392,-2.4566307,-2.4781172,-2.4371,-2.3915339,-2.3005128,-2.2078586,-2.052855,-1.9494836,-1.8890731,-1.8007386,-1.7635844,-1.7739948,-1.8165543,-1.8506874,-2.0241373,-2.298311,-1.9717519,-1.711018,-1.9143927,-2.1402884,-2.1729648,-1.7298565,-1.3214159,-1.339565,-1.8176081,-1.7801224,-1.3659742,-1.16981,-1.2156916,-1.1916015,0.016373813,2.0723805,3.8939686,4.76476,5.7669196,7.1875005,8.957508,10.427677,11.052908,11.956631,12.130896,12.148844,12.164231,12.1884775,12.165933,12.140161,12.125787,12.10249,12.097471,12.0681715,12.086874,12.107681,12.057463,12.017067,11.941616,11.831248,11.674714,11.531155,11.348768,9.943494,7.4740877,3.9130154,2.6390653,1.7028692,1.8045822,1.3530447,1.3521729,1.3521932,1.3525841,1.3520365
0.18218738,0.14394137,-0.12917507,-0.44693294,-0.9112782,-0.83227396,-0.8253952,-1.0362949,-1.5644597,-1.5952293,-1.589409,-1.6464173,-1.0964853,-0.23080114,1.2202412,3.681963,4.717307,4.777958,4.3865175,3.2183576,1.4696194,0.51444864,-0.12207164,-0.97104764,-1.341747,-1.3301737,-0.83364093,-0.19642918,0.081481844,0.4351185,0.9924588,1.6392057,1.8903737,1.9051752,1.8213916,1.7662973,1.5923333,1.5475315,1.9117455,2.250842,2.42042,2.9798782,3.390573,3.379311,3.15392,1.860031,0.3633937,-0.1802068,-0.4831488,-0.36177438,-0.18940453,-0.19300863,-0.14488676,-0.0060317516,0.1819698,0.26960978,0.32982796,0.44299245,0.546538,0.58585656,0.6503463,0.6631135,0.5995342,0.48535436,0.5049046,0.50254655,0.33169654,0.058642514,-0.26017165,-0.61769575,-0.69188786,-0.70729285,-0.5125518,-0.28852877,-0.09503263,0.14297281,0.53901553,0.9217282,1.0411586,1.1225803,1.1683222,1.1817278,1.184158,1.1934139,1.2910314,1.4141995,1.4943082,1.4309369,1.1712186,0.73802567,0.4589947,1.1092947,0.8876377,0.2964367,0.44342196,0.9269656,1.3401724,1.2055281,0.9149061,0.753978,0.6115406,0.49689755,0.28048384,-0.089475885,-0.17422298,0.5765534,1.9706306,3.5829034,5.1792555,5.9263134,5.341205,3.8354754,2.4407794,1.1084358,0.19534041,-0.4989804,-0.7542708,-0.737076,-0.8564944,-0.93002856,-0.8006941,-0.2637192,0.10607752,-0.041677542,-0.32197627,-0.50416374,-0.39602843,-0.2966995,-0.22504607,-0.19735032,-0.17703979,-0.10029149,-0.035625324,0.00064891577,-0.015359372,-0.031656146,-0.13726667,-0.23101681,-0.2985835,-0.30806768,-0.30312565,-0.25963637,-0.36040628,-0.98859054,-1.7112851,-1.913104,-1.9661603,-1.6743634,-1.0061417,-0.7722044,0.11302599,0.8774127,2.0494926,2.121246,2.0723014,1.6478565,0.9615059,0.7595483,0.5589045,0.4249249,0.59913254,1.0418128,1.063328,0.952843,0.7590519,0.55242026,0.36179692,0.33025548,0.25260395,0.22999254,0.18826023,0.08982155,0.10878731,0.13646169,0.14958176,0.20125368,0.2711625,0.17359865,0.13715334,0.10222367,0.037012853,0.046602674,-0.029389068,-0.16418062,-0.38409555,-0.55164814,-0.83230793,-1.6658422,-1.4943352,-0.2799582,0.08967355,0.37260115,0.69423586,-1.639724,-1.6401871,-1.6401937,-1.6398087,-1.6402373
