0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-0.6630516,-1.1060586,-1.2463126,-0.9956714,-1.3570529,-0.5601486,-0.56011635,-1.562894,-1.5165813,-1.56791,-1.4724088,-1.4040917,-1.3428575,-1.3471651,-1.4274961,-1.4059432,-1.5388651,-1.6199197,-1.5460937,-1.5613437,-1.3031728,-1.0349152,-0.8020437,-0.80918753,-0.801699,-0.91588026,-0.8306087,-0.45846784,-0.06873128,0.24966356,1.2231779,1.9082891,2.237832,2.4968727,2.6646476,2.6864922,2.7325382,2.8195713,2.9221132,2.9329414,3.037001,3.1956248,3.2631564,3.1428802,2.9599528,2.6750007,2.278245,1.7411442,1.1513817,0.58274996,-0.29550362,-0.757457,-1.1680087,-1.6054095,-1.7197309,-1.7906456,-1.8905994,-1.9255943,-2.0513282,-1.9956627,-2.0463288,-2.1242385,-2.102952,-2.0870657,-2.1313283,-2.1443088,-2.2658226,-2.3823633,-2.6144056,-2.7316973,-2.666058,-2.393157,-1.7425319,-1.1466615,-0.80510825,-0.38680932,-0.18227234,-0.09618384,-0.042093813,0.017645836,0.015925452,0.01650843,0.10729632,0.051214397,-0.20570555,-1.0439897,-2.4967813,-3.3093328,-3.505528,-3.3174198,-2.8907824,-2.398193,-1.9260089,-1.8195105,-1.7902825,-1.9754763,-2.1581752,-2.2393734,-2.251582,-2.2911284,-2.2638352,-2.2614555,-2.1633642,-2.019204,-1.8547993,-1.5374839,-1.1837325,-1.162765,-1.5824307,-1.9893014,-2.4974184,-3.1360502,-2.8703198,-2.589933,-2.4672158,-2.3526652,-2.256339,-2.2426326,-2.320603,-1.9934454,-1.0742847,-0.32095858,0.13351366,0.36171085,0.36042288,0.29965633,0.16203468,-0.012490481,-0.061638117,-0.04067628,0.11836398,0.40631807,0.5604927,0.5048492,0.70023054,0.3890613,-0.31860915,-0.61728305,-0.7174893,-0.6861395,-0.78846854,-0.8392742,-0.8352019,-0.94286317,-0.9887756,-1.0154573,-1.1987128,-1.3152255,-1.4742488,-1.6822485,-1.8073121,-1.3805865,-0.86200976,-0.636128,-0.81953734,-0.8824886,-0.920684,-0.989958,-1.0339416,-1.1340022,-1.178119,-1.1557691,-1.0032375,-0.9270619,-0.84494394,-0.6763309,-0.410006,-0.21311729,-0.663182,-1.3367689,-1.7187742,-1.536278,-1.2726827,-0.95571566,-0.4605946,-0.3398795,-0.19243126,-0.15033491,-0.38339937,-0.13625571,0.5627558,1.215379,1.6679869,1.8817257,2.0298116,2.0425625,2.1461682,2.0006614,1.9534401,1.5369309,-0.55474347,0.72023976,0.64821386
-2.1454635,-2.4628887,-2.9455242,-2.3651307,-3.4833567,-2.0896316,-2.0896297,-3.582655,-3.581609,-3.5724068,-3.4462824,-3.157722,-2.9834297,-2.8719673,-2.9053547,-2.7582817,-2.694959,-2.6705294,-2.6841164,-2.6483297,-2.5230215,-1.9494946,-1.6307873,-1.4680574,-1.2878454,-1.4947783,-1.5451428,-1.191546,-0.9834061,-0.70134205,-1.2362008,-1.7306299,-1.8156242,-1.8709337,-1.9252741,-1.9400977,-1.9356816,-1.9030175,-1.9510245,-2.0150824,-2.0406094,-2.0350149,-1.9608345,-1.8903905,-1.9729358,-2.1549106,-2.5183327,-3.0177119,-3.2549582,-3.1482017,-2.840294,-2.6691682,-2.4943569,-2.224736,-2.1209304,-2.1132154,-1.964437,-1.87341,-1.7851188,-1.8161693,-1.7621977,-1.693049,-1.660183,-1.6443628,-1.5885481,-1.5620667,-1.5001912,-1.4455178,-1.3581171,-1.3067126,-1.6200948,-1.9206855,-2.3327916,-2.6851258,-2.8947358,-2.8057275,-2.5950193,-2.4530125,-2.3331184,-2.2386358,-2.1243143,-1.9091206,-1.5645111,-1.0556697,-0.3931499,0.6670004,1.6133006,2.7872581,3.612164,4.064883,4.0607576,3.5896873,3.2966259,3.3048546,2.8463905,2.12302,1.031608,0.31384468,-0.008948982,-0.1724967,-0.30884904,-0.33162597,-0.5871167,-0.85573655,-1.4110303,-1.8110206,-2.0609696,-1.6200438,-1.2645118,-0.78833956,0.5730028,4.3889785,7.1075296,8.470743,9.565591,10.445312,10.756231,10.76359,10.813156,11.0445,10.641819,9.953215,9.082054,8.063256,6.5685964,5.371269,3.3314328,1.8244058,0.9868894,0.36808604,-0.51656836,-1.441946,-2.0290406,-2.5466468,-1.6201165,-1.3309606,-1.3194889,-1.3626599,-1.4227816,-1.6141864,-1.887629,-2.1436195,-2.32296,-2.46825,-2.4541495,-2.4647298,-2.4108105,-2.3293984,-2.1653028,-2.0696485,-2.1517792,-2.2938497,-2.5685184,-2.9584746,-2.9480348,-2.463227,-2.1205409,-1.822212,-1.6076602,-1.4381481,-1.436065,-1.3958123,-1.4045621,-1.4992889,-1.5170405,-1.6065929,-1.6338716,-1.4037809,-0.8369259,-0.1802983,0.7273368,0.9637586,0.9946096,1.1541151,1.3478463,0.97892636,0.2261332,0.13169,-0.14502162,-0.8009084,-1.6078708,-2.0388677,-2.4049642,-2.5565424,-2.6449676,-2.7955008,-2.7965991,-2.7269664,-2.6661658,-2.7457824,-2.0961032,-2.5886872,-2.5341759
1.5886621,0.7291853,-0.06604871,0.9619287,-1.1186196,1.6720066,1.6720428,-1.8017993,-1.6912502,-1.7847949,-1.6977353,-1.494158,-1.2602911,-1.4351969,-1.4989213,-1.2279997,-1.2238462,-1.285386,-1.2379123,-1.1457951,-1.0971197,-1.1053993,-0.7675528,-0.6742171,-0.4530243,-0.48236609,-0.541175,-0.3324219,-0.062356785,0.18087742,0.960456,1.3171982,1.5922931,1.7498126,1.8896321,2.0532975,2.2110083,2.3072155,2.3917792,2.331593,2.2571201,2.2725117,2.205679,1.824837,1.4979068,0.9144894,0.12303579,-0.7717241,-1.2536227,-1.4111447,-1.600139,-1.7798132,-1.8375807,-1.7729062,-1.7166916,-1.6816596,-1.6115634,-1.5689408,-1.5356477,-1.5390744,-1.5009547,-1.4265362,-1.4038653,-1.421651,-1.4185919,-1.3908385,-1.3642061,-1.3258729,-1.1189466,-0.7581749,0.16458982,0.13967064,-0.53055096,-1.1819311,-1.6355915,-1.7216289,-1.6088122,-1.5674417,-1.496502,-1.412545,-1.3476748,-1.2032263,-0.96353596,-0.8217793,-0.77330256,-0.6474799,-0.3096378,-0.0069914237,-0.65824175,-1.0339973,-0.993212,-0.8582351,-0.94152623,-0.9593358,-1.1427332,-1.4971285,-1.7530198,-1.8543441,-2.0113933,-2.018843,-2.0235598,-1.852613,-1.4739316,-1.0025843,-0.4621515,-0.018644147,-0.07711136,-0.66371346,-1.1641481,-1.3424593,-1.2836691,-0.8222438,-0.71546096,-0.7520989,-0.9683629,-1.1643147,-1.2916706,-1.4833549,-1.4768763,-1.0344596,-0.491423,-0.2836621,-0.03853152,0.37615347,1.0958351,1.7073998,2.5838158,3.2522237,3.7755842,4.356418,5.7084,7.229571,8.514637,10.317213,11.826042,11.366297,10.137993,9.242086,7.6231623,5.7836127,3.6846304,2.6675878,2.0599954,1.852155,1.5223511,1.0324572,0.33940172,0.04602735,-0.26559016,-0.4213577,-0.33479223,0.45825648,-0.1613352,-1.0245867,-0.7531774,-0.26865703,-0.013745584,0.24701548,0.54661465,1.0210315,1.1367754,1.2054225,1.0927663,0.82952857,0.7973908,0.75486064,0.535578,0.21921769,-0.17552595,-0.4051882,-0.87082726,-0.8409749,-0.5470215,-0.27780497,-0.00011713803,-0.034672678,0.118267134,0.18876326,0.18915534,0.20184767,0.40069538,0.99974555,1.5509369,2.094173,2.555749,2.7129853,2.6825783,2.8944635,3.0781465,3.226449,1.6852974,3.141623,3.3408194
-3.483189,-3.4187255,-3.6302907,-3.3941836,-3.6312697,-3.5098262,-3.5098445,-3.4699705,-3.565261,-3.4786153,-3.477603,-3.47099,-3.339569,-3.232451,-3.1423674,-2.7674012,-2.6634116,-2.5581408,-2.7467716,-2.7334952,-2.7443738,-2.473927,-2.4324038,-2.4172583,-2.539422,-2.7124667,-2.6637766,-2.4610004,-2.348135,-2.2279835,-2.7037764,-2.9753194,-2.986997,-2.9848144,-2.9925838,-3.0064204,-3.034309,-3.0439672,-3.0762362,-3.1161876,-3.1270006,-3.0975246,-3.0341535,-2.842865,-2.5897975,-2.1982481,-1.8843901,-1.7636135,-1.5914392,-1.3967168,-0.97323847,-0.66248167,-0.2527988,0.3415562,0.5141889,0.51535153,0.71643746,0.7772361,0.8928844,0.8122586,0.8761589,0.94528574,0.96421057,0.9539458,1.0219555,1.0508904,1.1089238,1.1191497,1.1557186,1.1950063,0.90168345,0.65681326,0.33353704,0.15376249,-0.29567385,-1.1761742,-1.7111019,-2.023628,-2.257833,-2.4367588,-2.5208147,-2.685741,-2.9359796,-3.1083922,-3.128672,-2.9217598,-2.1560621,-1.198437,-0.43594587,0.04513508,0.07673712,-0.15721318,-0.24458909,-0.16723815,-0.24656887,-0.66364074,-1.3832889,-1.6543572,-1.7540774,-1.818048,-1.9691172,-2.2573211,-2.5247996,-2.5712056,-2.5643296,-2.5995762,-2.5934913,-2.3202128,-2.5257497,-2.3953257,-1.9681189,-0.672784,0.09829034,0.41918218,1.0813668,1.8474231,2.1135597,1.8040835,1.4564652,1.3336985,0.7390301,0.5286287,0.3568089,0.03425319,-0.5493757,-0.88972974,-1.3282498,-1.5556655,-1.6723053,-1.8025776,-2.297548,-2.6079025,-2.851005,-3.1448357,-2.473961,-2.0811687,-2.1252248,-2.110712,-2.0595112,-2.2320836,-2.38673,-2.5028157,-2.639804,-2.7351549,-2.7664413,-2.749446,-2.6080482,-2.51963,-2.3937356,-2.3612552,-2.5248616,-2.959806,-2.9573183,-2.5718093,-2.3654099,-2.0081375,-1.7230618,-1.4966142,-1.348378,-1.2760932,-1.3018817,-1.2523857,-1.2780441,-1.2926964,-1.3234459,-1.3945942,-1.4072735,-1.2710552,-0.7815638,-0.6176744,-1.0127631,-1.3122219,-1.6211727,-1.8377001,-1.9534976,-2.1156695,-2.420055,-2.5297787,-2.657372,-3.0998902,-3.515874,-3.680633,-3.7048864,-3.7042634,-3.7051592,-3.816773,-3.830259,-3.7595587,-3.6921418,-3.7037773,-3.5139081,-3.635065,-3.6613436
-5.083351,-5.044519,-4.906737,-5.023773,-4.345554,-5.0845566,-5.08456,-4.0440116,-4.0467787,-3.971919,-3.8553789,-3.8144207,-3.8856673,-3.8179712,-3.8073444,-3.6418881,-3.6504774,-3.5493674,-3.5140672,-3.40502,-3.296883,-3.1677814,-3.068408,-3.082866,-2.9753003,-3.0323868,-2.9640303,-2.602872,-2.2438512,-1.8832734,-1.2030616,-0.7173239,-0.42251325,-0.20623502,-0.06081307,0.0113298595,0.079615444,0.123077154,0.16241117,0.16601461,0.21090864,0.31932718,0.41257656,0.47310814,0.32992274,0.19331083,0.005614653,-0.28890926,-0.62643933,-0.8774568,-1.3637091,-1.7649736,-1.8557092,-1.8373028,-1.8523797,-1.9183648,-1.8795983,-1.8579085,-1.8674177,-1.8346853,-1.8344799,-1.821734,-1.7894953,-1.7769468,-1.77559,-1.7329301,-1.7332394,-1.7639935,-1.8295598,-1.8629613,-1.9397516,-2.1421938,-2.3514433,-2.6086695,-2.7757754,-2.6177857,-2.541109,-2.5136776,-2.4884458,-2.4609694,-2.4537194,-2.4387589,-2.3861644,-2.4475799,-2.7371087,-3.6176562,-4.5675015,-4.964074,-4.8442125,-4.611663,-4.3256435,-4.1498275,-3.9404583,-3.8188033,-3.761267,-3.7535088,-3.8407536,-3.770518,-3.7440095,-3.7443361,-3.7766666,-3.9118044,-3.8986669,-3.827084,-3.7242925,-3.5490549,-3.5469508,-3.1417732,-3.3745184,-3.4650347,-3.8261924,-4.054935,-3.9580486,-3.8894293,-3.7753358,-3.3838305,-3.2888606,-3.3321152,-3.208548,-2.5988796,-1.7455294,-1.3112725,-1.0614815,-1.0999258,-1.489543,-1.7777706,-2.1929939,-2.4354239,-2.4877892,-2.4993887,-2.6426306,-2.5149112,-2.5279903,-2.8918493,-2.568664,-2.178321,-1.658727,-1.5810317,-1.5135059,-1.900595,-2.3372486,-2.5202196,-2.7028394,-2.8483753,-2.9346328,-2.9736772,-3.0485191,-3.1375854,-3.3044138,-3.5058825,-3.7145367,-3.5872517,-3.4260979,-3.667711,-4.0336065,-4.024495,-3.9561234,-3.8792439,-3.7777276,-3.7568758,-3.806269,-3.8497777,-3.8350668,-3.8655145,-3.877758,-3.9895196,-4.0666823,-4.0861773,-4.047389,-4.0945845,-4.198839,-4.2466507,-4.220503,-4.124721,-3.9544942,-3.9675617,-3.8745418,-3.8928337,-4.049307,-4.4367886,-4.6879845,-4.531798,-4.108997,-3.7480545,-3.4863172,-3.41554,-3.3724914,-3.26163,-3.1726995,-3.280656,-5.085391,-3.6693022,-3.5875401
-1.5423172,-1.3964479,-1.3390288,-1.4293767,-1.0229322,-1.5989944,-1.599011,-1.1641214,-1.3469228,-1.3322661,-1.6887187,-2.1012728,-2.1440365,-2.2291527,-1.8489995,-1.4232084,-1.6730089,-1.6566364,-2.0461571,-2.211215,-2.2327933,-2.136716,-2.1298923,-2.33501,-2.692605,-2.717701,-2.6514359,-2.7339668,-2.7492044,-2.7613983,-3.0461287,-3.0389242,-2.977326,-2.9146671,-2.8679938,-2.8616805,-2.8411837,-2.811397,-2.8205004,-2.8579698,-2.805777,-2.718128,-2.608573,-2.156585,-1.2309729,0.57121193,2.8372917,5.0176325,6.4387374,7.4094152,8.538719,9.065102,9.572329,9.978176,10.050341,10.03488,10.104531,10.105397,10.099754,10.038271,10.049221,10.0733795,10.082942,10.034503,10.051929,10.057891,10.030738,9.978523,9.942839,9.940543,9.661097,9.032224,8.049529,6.516694,4.5431404,2.4090748,1.1142251,0.43783355,-0.004746765,-0.31214792,-0.546571,-1.0188022,-1.6193144,-2.168685,-2.3775687,-2.1710987,-1.6529013,-1.2800678,-0.81150174,-0.6730871,-0.97679937,-1.2229209,-1.2854658,-1.1948227,-0.7446819,-0.16645943,0.13045575,0.45811677,0.661057,0.75279844,0.6211328,0.21844952,-0.13203414,-0.44303387,-0.7287172,-1.188367,-1.5975869,-2.129894,-2.729076,-2.7852335,-2.9137502,-2.9202712,-3.144506,-3.4365911,-3.4716182,-3.3163586,-3.239637,-3.4193559,-3.5873156,-3.7274745,-3.8884811,-3.7045717,-3.5428624,-3.460872,-3.482757,-3.3885868,-3.1070898,-2.8825545,-2.816489,-2.7080016,-2.6609292,-2.5587544,-2.3623605,-1.9058814,-1.0545506,-0.30797973,-0.25878394,-0.45549008,-0.39928612,-0.12736422,0.29499328,0.44066966,0.44457185,0.4540357,0.3659582,0.29705068,0.33971125,0.26718506,0.3546757,0.40420908,0.32674634,0.16963387,0.3555921,0.05908686,-1.3241454,-2.0771415,-2.3082874,-2.4279163,-2.5094068,-2.6262417,-2.6298504,-2.7135236,-2.7478404,-2.7983704,-2.7927485,-2.8383656,-2.8383834,-2.756074,-2.5132868,-2.4981847,-2.6892917,-2.634467,-2.7830598,-3.0293012,-3.2623734,-3.3108363,-3.3631172,-3.4210296,-3.4237847,-3.204175,-2.9254699,-2.8484478,-2.8572862,-2.7907336,-2.7838292,-2.82904,-2.797493,-2.697479,-2.6774735,-2.702979,-1.5982465,-2.3096738,-2.4137473
2.3629212,1.4492042,0.065335065,1.716548,-1.7091726,2.5286534,2.5286775,-2.1112263,-2.05496,-2.0672917,-1.8795569,-1.5689206,-1.1770253,-1.2300715,-1.2417142,-1.0710464,-0.81458616,-1.0713927,-1.0685725,-0.95385885,-1.1270864,-1.3327315,-1.0738175,-1.059299,-1.2209347,-1.4449798,-1.5822457,-1.283212,-0.90917575,-0.85742986,-1.3274432,-1.5201132,-1.4519627,-1.424929,-1.3857067,-1.3824289,-1.4247569,-1.4691074,-1.5472646,-1.560126,-1.5728338,-1.5643642,-1.5070647,-1.1768601,-0.8169013,-0.8421625,-1.0838386,-1.4357371,-1.6814775,-1.6792783,-1.4512644,-1.1787148,-1.0509741,-0.89342487,-0.87140965,-0.96144676,-1.0027835,-1.2049189,-1.2793195,-1.3622025,-1.3737226,-1.3275636,-1.3389337,-1.3894391,-1.3580711,-1.4092987,-1.3704301,-1.3066136,-1.2240341,-1.1733153,-1.1401508,-1.380846,-1.9816127,-2.2210433,-2.149127,-1.9664752,-1.7607737,-1.6551346,-1.6177055,-1.5809201,-1.5149368,-1.3795958,-1.3434783,-1.2471316,-0.71594024,0.7675979,2.225235,3.2218819,3.3544793,3.0170443,2.6398296,2.4913182,2.5415702,2.6067312,2.521482,2.0642543,1.6450679,1.4548726,1.4140723,1.4668589,1.5037812,1.457503,1.3819174,1.4546497,1.4220581,1.2093738,0.9665205,0.48853993,0.18279007,0.3594265,0.66127264,1.0553975,0.5520765,-0.012664378,-0.020200357,0.45509994,0.6423563,0.4352684,0.2762125,-0.07271528,-0.81499666,-0.85728526,-0.6400371,-0.29435557,0.21768858,0.5764388,0.99085474,1.2262992,1.3311161,1.3104455,0.9581599,0.03787821,-0.40094846,-0.38689578,0.80403566,1.213846,0.84378225,0.7994214,1.0475624,1.0321361,0.70318043,0.33225164,0.10751804,0.016128978,-0.06860481,-0.26331878,-0.3286318,-0.3403229,-0.50850487,-0.6511975,-0.85820425,-1.1387157,-1.0944414,0.0026969695,2.258198,3.9589796,4.778073,5.385907,5.734527,6.1501575,6.147087,6.4655,6.456953,6.3428583,6.3468013,6.194467,6.0888457,6.474747,7.658264,8.586278,9.379973,9.295877,9.283984,9.192982,9.033871,9.005754,8.973311,8.911983,8.996825,8.744964,7.9969206,7.10905,5.9727783,5.1382723,4.6821923,4.150638,3.9940476,3.9533825,4.0047827,3.8538437,2.5245962,3.6293755,3.691832
-0.48797613,-0.59175456,-0.4537668,-0.5851274,-0.38125974,-0.45044866,-0.45042616,-0.7450348,-0.70282394,-0.63597333,-0.3200502,0.14686583,0.39582837,0.66157377,0.8343073,0.9477105,0.8808862,0.86804855,0.8593541,0.6772201,0.6673771,0.92301226,1.1209306,1.0122026,1.1340913,1.2584782,1.3014143,1.27845,1.286401,1.1323026,1.48367,1.8316138,1.7584094,1.6742495,1.5756099,1.4772793,1.3402226,1.2110873,1.176157,1.1682365,1.1253148,1.077069,1.0195466,0.92623496,0.81497824,0.67265075,0.35954094,-0.03535836,-0.44672692,-0.87696135,-1.2613926,-1.3610945,-1.3042862,-1.2962806,-1.3122151,-1.3965919,-1.4175354,-1.4103868,-1.4397441,-1.4077291,-1.3872738,-1.4040483,-1.3647636,-1.338991,-1.3454286,-1.3185682,-1.3900468,-1.474969,-1.6333803,-1.7249243,-1.4779358,-0.6331478,0.30708548,1.040954,1.2815537,1.3162099,1.2522681,1.2480096,1.2702389,1.3262787,1.3540038,1.4038694,1.4473605,1.4293568,1.225772,0.50584817,-0.6632069,-2.1929464,-2.8980823,-3.065528,-2.7754421,-2.3312223,-2.1218467,-2.1247792,-2.1041558,-2.0858283,-1.8852892,-1.7229486,-1.6959046,-1.7343827,-1.8159305,-1.9565367,-1.9401855,-1.9013534,-1.9127121,-1.6836524,-1.142875,-0.7922323,-0.52813303,-0.54037786,-1.1376586,-2.0720453,-2.3726192,-2.4076962,-2.3703513,-2.3397133,-2.206426,-2.0296617,-2.1339545,-2.236693,-2.2784858,-2.0572157,-1.8762559,-1.8163483,-1.7238412,-1.5894694,-1.4897747,-1.2991024,-0.9953847,-0.6921205,-0.4609415,-0.24299464,-0.0757942,-0.34113604,-0.72427547,-0.9122871,-0.58806837,-0.6393345,-0.9063138,-1.0086497,-1.0326824,-0.9920017,-0.9692962,-1.0289512,-1.1103625,-1.0789224,-1.1734116,-1.3427103,-1.5761845,-1.7900001,-1.7834795,-1.3641794,-0.64300406,-0.14682147,0.014390051,-0.105771184,-0.33623558,-0.5179913,-0.64869493,-0.80295503,-0.87656176,-1.0987792,-1.079488,-1.1814793,-1.2086191,-1.3937577,-1.5625237,-1.5929348,-1.6295178,-1.790635,-1.8840234,-1.7018936,-1.3785526,-1.0447078,-0.83573484,-0.81828666,-0.6535119,-0.6832799,-0.8411229,-0.8053915,-0.588857,-0.106960535,0.4633219,0.73783976,0.9839435,1.1028335,1.1148777,1.1097364,1.2116083,1.1714866,-0.44350213,1.341098,0.9895065
0.15391901,0.429866,0.6818827,0.3330422,1.125493,0.0865376,0.08652142,1.4421736,1.1653371,1.3235831,1.0660888,0.6995903,0.1597019,0.47566023,0.5326536,0.11189475,-0.14942017,-0.06945749,-0.21198794,-0.4168082,-0.27332935,-0.17580023,-0.24081606,-0.3160868,-0.4441079,-0.41681463,-0.24321897,-0.33720928,-0.41347384,-0.33845317,-1.1728761,-1.595782,-1.7020471,-1.7123551,-1.7046655,-1.714359,-1.7357439,-1.7301513,-1.7906528,-1.9134364,-2.0067859,-2.080305,-2.1345484,-2.058579,-1.6392086,-0.97522277,0.056861565,1.4342687,2.7626328,3.7203104,4.6885023,4.719854,4.8744845,5.1073694,5.1683145,5.148098,5.176661,5.118846,5.125059,5.256057,5.181474,5.1046352,5.0958834,5.1450872,5.081111,5.0035443,5.0765443,5.1718874,5.080571,4.775988,3.9581413,2.7937784,1.765012,0.52844965,-0.6731835,-1.731868,-2.3611748,-2.6461983,-2.7957463,-2.9299765,-3.0560036,-3.3087976,-3.5585594,-3.759408,-3.8737476,-3.369356,-2.1183915,-1.2569532,-0.36629486,0.02822522,0.006149482,0.16753921,0.6292829,1.160948,2.5322952,4.545647,5.9190445,6.718743,7.057708,7.1560106,7.267304,7.0289817,6.698035,6.007103,4.2233076,2.6445212,1.343636,-0.1355937,-1.1200745,-1.1446877,-1.0225943,-0.8702828,-1.3621535,-1.6234102,-1.4940896,-1.1881557,-1.0035238,-0.8250238,-0.983623,-1.1582205,-1.3754947,-1.6107645,-1.8732418,-2.151134,-2.523161,-2.6831105,-2.639183,-2.4817758,-2.3029199,-2.0513742,-1.5534934,-1.2096782,-1.2397845,-1.1633931,0.14240769,3.106706,6.8767447,8.214938,9.642422,10.490128,11.163092,11.514987,11.740296,11.735919,11.780222,11.894737,12.0059395,12.010504,11.880923,11.674152,11.339912,10.59856,9.18811,6.4547296,2.1668296,-0.23232314,-1.058269,-1.5023651,-1.7612491,-1.9063474,-1.8716601,-1.9362025,-2.0221343,-2.0304518,-2.0542579,-2.0096984,-2.0368063,-2.0706394,-1.784957,-1.3882778,-1.0992262,-0.8411275,-1.1299505,-1.3979766,-1.6856146,-1.5524199,-1.4179974,-1.2781466,-0.9315895,-0.6726574,-0.72666574,-1.268636,-1.8463709,-1.9454358,-2.0636175,-2.0132058,-1.9963748,-1.9617712,-2.0128343,-1.8819757,0.0856581,-1.1959907,-1.1899574
-1.6607649,-1.2509433,-0.80586267,-1.3719336,-0.445937,-1.6998423,-1.699848,-0.39045215,-0.39995754,-0.3207085,-0.4617576,-0.97127175,-1.2231531,-1.2813199,-1.0885532,-1.4552181,-1.459801,-1.4161681,-1.4251573,-1.2731884,-1.2437725,-1.1561556,-1.1145064,-0.99416363,-0.67209524,-0.5461421,-0.6380303,-0.61311924,-0.88789785,-1.1824973,-0.8212354,-0.42340547,-0.34583023,-0.3383754,-0.37736157,-0.41215038,-0.49781272,-0.62751496,-0.6163858,-0.50842404,-0.48280236,-0.51733625,-0.704399,-0.9430536,-1.4436424,-1.7444414,-1.537705,-0.9761567,-0.76396734,-1.1310352,-1.6419439,-2.1015131,-2.2554116,-2.1342697,-2.1008437,-2.0273314,-1.8953595,-1.7904787,-1.6825293,-1.58095,-1.4478235,-1.4231302,-1.4114702,-1.398357,-1.474133,-1.4413146,-1.3377718,-1.2406853,-0.8135119,-0.2599916,1.2627666,2.6399562,3.208366,3.1454072,3.1909485,3.2575529,3.3470988,3.2413473,3.1817608,2.9922009,2.9870212,2.976725,2.88827,2.7191296,2.3482525,1.7055436,1.2624979,0.52088726,0.012409009,-0.33804592,-0.37954128,-2.2470951e-05,0.30958104,0.54337823,0.53266215,0.59195465,0.7875814,0.72914547,0.51329815,0.3143667,0.039427847,-0.23779991,-0.49474365,-0.7223718,-1.0365613,-0.83496577,-0.4818688,-0.07152021,0.31065798,0.53173673,0.45656586,0.12260799,-0.0585695,0.08159885,-0.06410453,-0.5717025,-0.6842834,-0.44159713,-0.116934925,0.22048491,0.043507487,-0.32230645,-0.5684391,-0.49900264,-0.12941405,0.15723033,0.41593036,0.51273483,0.653303,0.7303318,0.6699764,0.5357739,0.26276344,-0.46951076,-1.0819737,-1.5611422,-0.8785188,-0.4887194,-0.18811,-0.19212711,-0.2707012,-0.35368964,-0.4213533,-0.47459865,-0.5288931,-0.56314594,-0.5194754,-0.4819836,-0.41882724,-0.017189413,0.82187444,1.7292979,2.3364773,2.5154483,2.85912,2.45627,2.182461,1.916697,1.8269615,1.740851,1.727334,1.6534972,1.5887828,1.7527573,1.6669304,1.7098172,1.6741902,1.4167528,0.9514582,0.2918509,-0.78583145,-1.1380801,-0.9546036,-0.69591504,-0.701367,-0.82355905,-0.8839314,-0.82178307,-0.7839194,-1.107327,-1.5639307,-1.7718415,-1.676003,-1.6432483,-1.6312909,-1.7005622,-1.5958138,-1.546305,-1.529054,-1.4795508,-1.7026386,-1.2710493,-1.231653
