0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-1.875885,-1.8788916,-1.7953254,-1.790684,-1.7463579,-1.5855486,-1.4456608,-1.4543104,-1.6866357,-1.7312778,-1.9791389,-2.297025,-2.2098465,-2.079421,-1.8063779,-0.6821345,0.99566835,2.6701713,4.049476,4.128765,2.37493,-0.28892988,-1.6382505,-2.3595204,-2.586149,-2.5401883,-2.4021578,-2.0411448,-1.5716143,-1.2894762,-1.0451794,-0.8973139,-0.8595656,-1.2330499,-1.8663585,-2.831884,-3.3561616,-3.273073,-3.0918846,-3.055235,-3.4119835,-3.793263,-3.6804273,-3.4908464,-2.9980195,-1.981828,-1.250376,-1.3498483,-1.5789857,-2.0014791,-2.0531166,-2.2041056,-2.231859,-2.568609,-3.6481147,-2.943305,-2.0684,-1.8685027,-2.513317,-3.1151905,-3.4896402,-3.5696113,-3.3627634,-2.774566,-2.5083222,-2.5906506,-2.6126323,-2.52522,-2.5011077,-2.4031346,-2.3840508,-2.2295268,-1.5201497,0.8716378,2.006331,2.0160594,1.7791632,1.1156683,0.19712311,-0.5154512,-1.1824894,-1.5886939,-1.7476882,-1.6626515,-1.6606102,-1.9505923,-2.7334337,-3.0054538,-2.7317557,-1.1986156,-0.33758155,-0.9341648,-2.1240783,-2.566833,-2.4250827,-2.0801456,-0.43768626,1.7390094,2.9275436,3.5130117,3.4896145,3.3453078,3.1853995,2.8888345,2.411674,1.9531544,1.544872,1.293986,1.215074,1.1747365,1.0470492,0.9841887,0.7536145,0.1173117,-0.42600292,-0.45572466,-0.53424555,-1.0797776,-1.5760417,-1.7784264,-1.9878535,-2.160147,-2.0694938,-1.8741984,-1.4205807,-0.925596,-0.82624954,-0.97047913,-1.2871673,-1.5763074,-1.6267227,-1.362227,-1.1315246,-0.9784111,-0.81507176,-0.72426933,-0.65902925,-0.77450836,-0.79126847,-0.82444304,-0.9256882,-1.2326425,-1.9371614,-2.6960912,-3.0891356,-2.727572,-2.0114412,-1.6368089,-1.3466362,-1.1447195,-1.1895883,-1.184064,-0.7418947,0.5239387,0.9443079,0.790683,0.3845416,-0.38778415,-1.1313577,-1.6081544,-2.3616655,-2.929195,-3.0397315,-2.4439497,-2.1742742,-1.9022177,-1.6806962,-1.4587103,-1.3638785,-1.1650714,-0.9673682,-0.54352796,-0.4239304,-0.2696855,0.17864324,0.30053696,0.25739512,0.17041306,0.15810816,0.18013768,0.14945813,0.1391752,0.019371279,-0.3627317,-0.87940395,-1.5985281,-2.3830411,-2.6805372,-2.3204613,-1.5722646,-0.87479323,-0.58526754,-0.59629476,-0.7372108,-0.7872384,-0.8130771,-1.2360744,-1.2364099,-1.2364079
-2.5689144,-2.4880257,-2.5012467,-2.5215216,-2.5173273,-2.4451075,-2.414847,-2.1907747,-1.5892928,-1.1201639,-0.8072744,-0.5765692,-0.46196365,-0.48878273,-0.6708396,-0.9029727,-0.82246435,-0.8462161,-1.7425896,-2.2666051,-2.4652307,-2.1222634,-1.7383134,-1.5506508,-1.8556148,-2.4157252,-2.9806461,-3.1706502,-3.2350504,-3.3337183,-3.4618113,-3.564769,-3.6985192,-3.6547868,-3.3242855,-2.8764174,-2.379273,-2.271264,-2.1535404,-2.337824,-2.4619954,-2.3923063,-2.111176,-1.7243043,-1.7976002,-2.167363,-2.216496,-2.5501482,-2.7690578,-2.909599,-3.402125,-3.448166,-3.0732577,-2.5460184,-2.1526313,-2.802545,-2.8850205,-2.7100236,-1.7439197,-1.0932355,-0.89212143,-0.6004255,-0.47158533,-0.100372076,0.32096696,1.0182893,1.9394422,1.9963691,1.9975997,1.8026576,1.8157005,1.6117525,1.1131496,0.3785026,-0.02662073,-0.4532899,-0.7154884,-1.0123433,-1.2167307,-1.3046539,-1.0533438,-0.9582683,-1.0029124,-1.0254452,-0.87340015,-0.9643736,-1.5211892,-1.8371665,-2.327404,-3.37745,-3.7744823,-3.2491982,-1.9560528,-0.26243922,0.20957206,-0.28389406,-1.2315422,-2.0569725,-2.2967343,-2.3749418,-2.2698982,-2.1337636,-1.9742321,-1.7842337,-1.5612013,-1.2144035,-1.0189651,-0.9326981,-0.68156207,0.124446616,0.5786884,0.92344445,0.9291816,0.13212156,-0.62319696,-1.4021477,-2.003436,-2.156006,-2.1147838,-1.8652574,-1.6171126,-1.1691521,-0.7545592,-0.4017319,-0.2466076,0.041002005,0.20553225,0.18012176,0.029705271,-0.22868812,-0.7049751,-1.1391093,-1.2940438,-1.2653884,-1.2446359,-1.2850887,-1.3228103,-1.2157233,-0.8663969,-0.0496774,0.8261852,1.8839068,3.8938944,5.8565803,7.230055,7.8848,7.7451754,7.3323526,6.8442955,5.569646,3.2988596,0.6635633,-0.9543216,-1.8662081,-2.0558205,-1.9514167,-1.5236313,-0.6620686,-0.065192446,0.13610528,0.90355814,1.7756307,2.0335655,0.2000226,-0.08593823,-0.15177658,0.24572933,0.42374685,0.06082648,-0.674625,-1.0753834,-1.5794044,-1.8589405,-2.4441905,-3.3123193,-3.5354471,-3.6205719,-3.6809201,-3.7659457,-3.8443131,-3.8772001,-3.8894453,-3.7626133,-3.4556081,-3.2941413,-3.2112296,-2.8784924,-2.554484,-2.4453769,-2.6497364,-3.1787283,-3.6427264,-3.8496337,-3.88204,-3.876066,-3.7938585,-2.7110167,-2.7105913,-2.710587
-1.094094,-1.1454911,-1.0986102,-0.9895575,-0.7903699,-0.67620015,-0.5380886,-0.33327097,0.07935426,-0.059833467,-0.32257688,-0.2794119,-0.37650865,-0.2574818,-0.08994302,0.22991218,0.09616478,0.323098,0.6782057,0.34494957,-0.44237068,-0.32754397,-0.25122768,-0.4055004,-0.20427263,-0.43910965,-0.80644274,-0.8384012,-0.78912723,-0.7298858,-0.6372983,-0.70516354,-0.96329796,-1.182879,-0.9316159,-0.6848923,-1.45226,-1.599333,-1.7117622,-1.6446806,-1.8073878,-1.7149379,-0.90193605,0.020803146,1.1695045,2.767234,3.3171234,2.4591084,1.1090773,-0.521767,-1.5315444,-1.4518765,-0.50169575,0.15239617,-0.48288983,-0.7998313,-0.9770718,-1.0834858,-1.4343352,-1.8528795,-2.044426,-1.7621329,-1.5758772,-1.3499261,-1.2391803,-0.99675786,-0.7048304,-0.7311816,-0.70939845,-0.784234,-0.715663,-0.44097456,0.07728033,0.5891145,0.16750814,-0.43715665,-0.6338062,-0.48448336,0.033657253,0.51023054,0.6419662,0.39387155,0.2715953,0.39388195,0.14846405,-0.38410917,-1.0994235,-1.645346,-1.800382,-1.1769534,-0.8494459,-0.7566912,-0.58344793,-0.22776173,-0.05574438,-0.2458684,-0.4891129,-0.4428861,0.26097092,1.1001971,1.8778638,2.2554195,2.516855,2.5951133,2.6083999,2.790321,3.1344988,3.1838765,3.5880392,5.3672686,6.781124,8.159973,9.152161,9.675184,9.868633,9.503269,9.103496,7.042533,3.8607798,2.2935667,1.5025635,0.86426085,0.60246396,1.4203273,2.1264718,2.1569147,1.9303104,1.7013711,1.3524697,0.7542809,-0.46139777,-1.0003814,-1.0514845,-0.91288704,-0.79819524,-0.7764499,-0.7251657,-0.71135515,-0.5131494,-0.50200814,-0.57366586,-0.71637887,-0.86058336,-0.86325526,0.23183382,2.5007486,4.419446,6.203496,7.8057237,9.370451,10.027323,9.863218,8.789543,6.782277,4.8816752,3.579245,2.6010284,1.8528695,1.163717,0.63232064,0.13128379,-0.655355,-1.08027,-1.1876594,-0.96840274,-0.61211944,-0.31007153,-0.098066546,0.13913095,0.1629427,-0.023704613,-0.12811479,0.24344386,0.34535772,0.1037226,-0.15021549,-0.3578475,-0.49414855,-0.5816377,-0.6418829,-0.757806,-0.78767854,-1.1040688,-1.5574635,-1.8567617,-1.8992794,-1.9691137,-1.79443,-1.6309304,-1.108733,-0.68360287,-0.59239155,-0.59011203,-0.5764153,-0.47100994,-0.47913393,0.009638548,0.009889185,0.009904712
-2.4164724,-2.3416905,-2.4248183,-2.4356327,-2.4975584,-2.4310637,-2.3976738,-2.1574903,-1.5289416,-1.0580142,-0.9069923,-0.46829742,-0.122796625,-0.3048727,-0.74628484,-1.3160441,-0.9421811,-1.0919245,-2.2414265,-2.7414422,-2.971546,-2.7621725,-2.421001,-1.7894887,-1.4030426,-1.698213,-2.192832,-2.5147681,-2.840752,-3.0580823,-3.3033187,-3.5171084,-3.7624943,-3.6019397,-2.9854226,-2.0442698,-0.63899004,-0.4366073,-0.21333614,-0.42374134,-0.7009219,-1.0846195,-1.3020073,-1.5577924,-1.9673786,-2.9294147,-3.6509233,-3.9060812,-3.811264,-3.6135144,-3.6147313,-3.32242,-2.626276,-1.6447133,-0.6245547,-1.073642,-1.9334749,-2.6435418,-2.8358557,-2.8151433,-2.917788,-3.0102057,-2.974537,-2.9124675,-2.8063781,-2.3792934,-1.5712558,-1.3873258,-1.3209965,-1.2363584,-1.1822975,-1.3910084,-1.806639,-2.3945546,-2.6482227,-2.6288748,-2.5500603,-2.3078873,-2.4180615,-2.5793972,-2.4954221,-2.5243313,-2.602895,-2.5014355,-2.0369043,-1.6710007,-1.8384342,-1.8449277,-1.9925425,-3.1171086,-3.6391833,-3.439457,-2.9954326,-2.3067477,-1.5069396,-0.8634203,-0.22648588,-0.25215358,-0.55971473,-0.92735195,-1.1974672,-1.3077042,-1.373255,-1.3608679,-1.303302,-1.1450523,-0.8600676,-0.6620671,-0.50191224,-0.13712078,-0.14423755,-0.5357491,-0.9864309,-1.6483694,-2.2074428,-2.729055,-3.016416,-2.714525,-2.253703,-1.8584443,-1.590524,-1.3308742,-1.2598822,-1.3109443,-1.8409386,-1.9499168,-1.9685843,-2.112907,-2.3221154,-2.477354,-2.5090952,-2.5294318,-2.5722227,-2.5457685,-2.615155,-2.7402477,-2.7963924,-2.8662877,-2.8950562,-2.7798266,-2.5317924,-2.1505318,-1.1432313,0.26796418,1.0972706,1.4934018,1.3019862,0.7699738,0.0671695,-0.79023814,-1.5236741,-2.0966103,-2.5564117,-3.2770073,-3.5611143,-3.5156717,-3.3622427,-3.172164,-2.9908795,-2.8749537,-2.5618868,-2.0971768,-1.9725907,-3.3392916,-3.5040512,-3.4613018,-3.0971646,-2.8371477,-2.4288557,-2.4883013,-2.696545,-2.4881582,-2.0726118,-2.3583283,-2.9284315,-3.021739,-3.0195248,-3.03155,-3.0568311,-3.0877326,-3.0892766,-3.0965338,-2.984715,-2.6669967,-2.450194,-2.4538794,-2.4528842,-2.5558863,-2.6153598,-3.1053188,-3.7320037,-4.147803,-4.197891,-4.2036333,-4.321165,-4.2572885,-3.6272101,-3.6268969,-3.6269023
-4.180728,-4.1876225,-4.075385,-4.01661,-4.004957,-4.007869,-4.046853,-4.076335,-3.9447777,-3.761671,-3.512281,-2.7803214,-2.3736792,-2.0942593,-1.8850898,-1.3037038,-0.5015881,0.76467884,1.4040744,1.1793538,-0.01765098,-1.0485076,-1.6755826,-2.1483192,-2.4458623,-2.6378124,-3.1040983,-3.0728097,-2.7389169,-2.5420141,-2.4690485,-2.4117498,-2.5345619,-2.778883,-2.9487202,-3.300012,-3.794709,-3.7791405,-3.5788875,-3.525215,-3.7036626,-3.763297,-3.3569698,-2.8515482,-2.3029542,-1.7580657,-1.2425879,-1.2179247,-1.3357949,-1.5712612,-2.3380883,-2.7593102,-2.9168968,-3.1526992,-3.8951998,-3.8522606,-3.4773226,-3.5856135,-4.315266,-4.966218,-5.497558,-5.8024297,-5.743294,-5.6028757,-5.4198914,-5.0118175,-4.347166,-4.173044,-4.0121727,-3.8662424,-3.9591427,-4.0156946,-3.969944,-3.3962536,-3.341489,-3.3918393,-3.3877087,-3.3991675,-3.5495436,-3.484421,-3.123169,-2.9365158,-2.802003,-2.5133502,-2.2793064,-2.2564607,-2.2388518,-2.2122283,-2.4209912,-2.4943645,-2.4444735,-2.5009642,-2.7090592,-2.966417,-2.1519294,-0.44860357,3.6084652,6.5278482,7.6436224,8.315725,8.545561,8.584554,8.552622,8.431532,8.263859,8.064369,7.9235864,8.014206,7.819536,7.0248804,6.1154823,4.9083333,3.3869147,1.1622607,-0.33305284,-0.51213634,-0.8507326,-0.63997823,-0.55745775,-0.6563499,-0.81061065,-1.269884,-1.9752395,-2.3546367,-2.5378578,-2.1503568,-1.7963343,-1.7082486,-1.8235946,-1.973044,-2.390428,-2.2686405,-2.2537568,-2.3044693,-2.384985,-2.432811,-2.4483488,-2.5386665,-2.608806,-2.6758668,-2.7740355,-3.0169444,-3.5186262,-3.9829545,-4.204567,-4.0418987,-3.6037192,-3.2702365,-2.8964298,-2.296224,-1.5946623,-0.8467193,-0.55366045,-0.5084907,-0.6400066,-0.77144516,-1.0355164,-1.6066957,-2.1996,-2.77289,-3.5810473,-4.291284,-4.7894797,-4.617974,-4.5036163,-4.3066306,-4.0394077,-3.791585,-3.622847,-3.651916,-3.7605443,-3.8541493,-3.7037754,-3.5483904,-3.370597,-3.3096225,-3.323295,-3.3608956,-3.3856988,-3.432083,-3.5698795,-3.7132401,-4.0271034,-4.4364862,-4.780556,-5.1228423,-5.3492756,-5.2426085,-5.045556,-4.9675055,-4.9586535,-4.9783006,-4.953085,-4.9207664,-4.905954,-4.791501,-5.7359524,-5.7361383,-5.736135
-1.9849501,-1.9338192,-1.9605267,-1.949548,-2.0886338,-2.2453384,-2.278074,-2.2685487,-2.1398134,-2.040956,-2.2119455,-2.0933073,-1.8859091,-2.1812992,-2.6725135,-3.6451056,-3.292255,-3.1561775,-3.2622628,-3.3102012,-3.0803692,-3.214677,-3.401607,-3.4018283,-3.2597175,-3.4255877,-3.9745197,-4.0625687,-4.159903,-4.1796255,-4.132144,-4.0025377,-3.3643813,-2.317753,-0.875651,0.9183596,2.8684735,2.9923074,3.2177372,2.9694877,2.5764623,2.2441201,1.9540229,1.1485424,0.35463566,-1.1866097,-2.7737384,-3.1787167,-2.9120088,-3.105319,-3.6921678,-3.4551737,-2.8332412,-2.0525198,-2.0734477,-2.9685411,-3.5183873,-3.9023685,-3.7538614,-3.258414,-2.7645311,-2.2367039,-2.157941,-2.0884426,-2.208473,-2.2021813,-2.103282,-1.9804155,-1.8298302,-1.4604468,-1.5514405,-1.7896423,-1.9956169,-1.8408595,-2.224804,-2.7174041,-2.879331,-2.8944874,-3.0794594,-3.1074615,-3.019181,-3.0024586,-3.0439274,-2.843937,-2.3800254,-1.9586682,-2.1506522,-2.23387,-2.3402517,-2.8238492,-3.5405617,-3.8069787,-3.6648216,-3.9033337,-4.0122747,-3.7844524,-3.216539,-3.1026692,-3.3009307,-3.4101548,-3.462062,-3.502339,-3.5719335,-3.6666257,-3.7551708,-3.7594004,-3.6551776,-3.5957446,-3.4955735,-2.9627976,-2.5006952,-2.2832422,-2.3142915,-2.6954966,-2.929591,-3.171403,-3.239496,-3.1841123,-3.4218287,-3.5048363,-3.714047,-4.338621,-4.7085433,-4.558181,-4.464533,-3.8840766,-3.7053542,-3.868995,-4.236232,-4.581715,-4.9596076,-4.6787715,-4.287324,-4.0002966,-3.8849726,-3.7767477,-3.7118614,-3.7937386,-3.9268656,-4.0782394,-4.1527233,-4.1387978,-3.7955794,-3.160832,-2.9015608,-2.596395,-2.5681393,-2.6647186,-2.8716526,-3.0861716,-3.3160095,-3.2962227,-2.8031404,-2.5145404,-2.5424528,-2.5766716,-2.4958959,-2.0202067,-1.1373615,-0.31052786,-0.666272,-1.3163784,-1.6151739,-1.6792904,-1.5490983,-1.5072198,-1.4500014,-1.3092847,-1.2582493,-1.3975666,-1.584163,-1.7471671,-1.5175139,-1.5886855,-2.1431818,-2.3227954,-2.4516387,-2.5287106,-2.694438,-2.8545427,-2.991385,-3.1664248,-3.24553,-3.0992618,-2.926312,-2.926021,-3.0384822,-2.928058,-2.7835174,-2.8000844,-2.747571,-2.6872625,-2.5649674,-2.4441245,-2.4341292,-2.2718656,-2.05199,-2.0522249,-2.0522249
2.7824125,2.7639952,2.5611198,2.7191439,2.8309405,3.2042952,3.6714122,4.6779003,6.7462482,8.658564,9.695098,10.315674,10.402649,10.473774,10.367269,9.688889,8.193572,4.800576,1.0846646,-0.55465776,-0.3603728,1.2660179,2.2941637,3.0676372,3.386405,3.09204,2.7191236,1.7775484,0.73196805,0.06174548,-0.44948477,-0.9284089,-1.4187483,-1.4709129,-1.3589828,-0.6017178,0.5905503,0.6857196,0.6467883,0.74702674,0.78272676,0.53592455,0.5724546,0.88937163,1.0663917,0.74874806,-0.05889663,-0.93190044,-1.714818,-1.5360267,0.20005049,2.0022378,4.0341706,5.2539735,5.286744,3.5839467,2.6642768,2.3689914,2.483819,2.612757,2.429314,1.9565773,1.4804802,0.61801165,0.054261863,0.012818724,0.629022,0.6692752,0.73050785,0.7323974,0.72845554,0.059883155,-0.8132968,-2.3436272,-2.441796,-2.1481643,-1.9410341,-1.6102018,-1.5711734,-1.3869774,-0.5925541,-0.096236415,0.33775014,0.59378695,0.7029853,0.8122694,0.83666456,0.63366365,0.21307147,-0.8123885,-1.1173954,-0.50970054,0.30895388,2.5516186,5.38334,5.9085817,5.138853,3.8170214,2.8317704,1.589339,0.73141134,0.43092,0.32891023,0.38945472,0.40073806,0.539828,0.89047474,1.083057,1.2456207,1.668769,1.9034224,1.7914875,1.4809871,1.1747941,1.0987314,0.82766026,0.6298399,0.5548017,0.651719,0.6143254,0.79869616,1.433367,2.3429394,3.179284,3.75576,3.6368802,3.0314746,2.3830009,1.9467795,1.58424,1.1551192,0.6102767,0.4399686,0.58286625,0.59045553,0.31315207,0.12546216,0.16829123,0.24845217,0.209348,0.27403587,0.7426663,1.7376329,2.0732632,1.8534915,2.1998909,2.6727805,2.8547087,2.998433,2.518989,1.6404233,0.7540853,-0.07904278,-0.88645744,-1.1555651,-1.1260045,-0.89445484,-0.681574,-0.73107326,-0.70701313,-0.17684846,0.60802466,1.118871,0.42966086,0.20401494,0.49343437,1.3556142,1.7057407,2.6018238,2.8919802,2.36037,1.6156659,0.6542109,-0.45164615,-1.5452027,-1.6806526,-1.5949261,-1.5588698,-1.5312129,-1.4929197,-1.3098527,-1.095896,-0.56797606,-0.022908062,0.39846623,0.49271083,0.60750055,0.6437285,0.59545547,0.51469934,0.31517702,-0.030314893,-0.3390613,-0.6029787,-0.89756334,-1.139916,-0.45809588,-0.45782557,-0.4578167
-0.5943594,-0.6178336,-0.62245786,-0.6838954,-0.8738063,-1.0098501,-1.1076702,-1.1810137,-0.8362272,-0.34033048,0.14449647,-0.122640744,-0.26543233,-0.17358397,-0.26433265,-0.409173,-0.54698896,0.536326,1.2363021,1.0284388,-0.37372166,-1.8799987,-1.9174956,-1.1418538,0.014484733,1.0842092,1.5489169,1.9643261,2.3110363,2.2392852,2.2094285,2.2274773,1.9458203,1.4828222,0.58520854,-0.81995,-2.457193,-2.5401158,-2.4418807,-2.2282977,-2.2895308,-2.2934752,-2.330836,-2.3945475,-2.1262136,-1.5851209,-0.42908782,0.8037886,1.8067917,2.8301876,2.9468098,1.6536951,-0.66381705,-2.4636316,-2.3254507,-1.455704,-1.2461938,-1.1190411,-1.3968172,-1.6499424,-1.7197546,-1.4479266,-1.4713111,-1.2921705,-1.1782566,-0.9464853,-0.8607658,-0.8171724,-0.9469876,-1.0139344,-1.267451,-1.5044451,-1.5951158,-1.4548424,-1.0694132,-0.6178004,-0.26890427,-0.10008803,-0.64531505,-0.69523776,-0.0260064,0.8018185,1.6422236,1.9695523,1.8909833,1.9600914,2.8273911,3.0524473,2.6776853,1.9129918,1.6776154,0.98248553,-0.8768686,-1.9146634,-0.64736706,0.80822724,2.2176547,2.5572467,2.3951378,2.2122388,2.1386473,2.128044,2.065306,1.9259208,1.7434382,1.3528537,0.98089796,0.9261185,0.55888885,-0.36461952,-0.78513294,-0.9196387,-0.6618031,0.37046325,1.4692755,2.443632,2.7698612,2.9934082,3.2342577,3.305589,3.1173134,2.3564112,0.94850606,-0.4469608,-1.3135525,-1.4369774,-0.9672973,-0.5022077,-0.023143739,0.45285022,0.86737233,1.1769934,1.3045181,1.2842215,1.1779308,1.0125765,0.89658654,0.8007862,0.65372866,0.4571619,0.24211258,-0.05252552,-0.8672928,-1.783212,-2.544989,-2.6512375,-1.9278264,-1.6006162,-1.2127706,0.032405153,2.4448233,5.485832,8.194203,9.792809,10.293263,10.387677,10.409239,10.266777,9.557222,7.971281,4.883204,1.7524288,-0.4396409,-0.49394065,-0.67469394,-1.0367821,-1.4198885,-1.4163811,-1.1945837,-0.7135006,-0.16976428,0.5426504,0.5668566,0.37509778,0.42962235,0.32817602,0.1452333,0.014391184,-0.120497584,-0.30999267,-0.6008701,-0.8249546,-1.3303714,-1.8530912,-2.1068401,-2.361537,-2.8059278,-2.953583,-2.7639928,-2.3540044,-1.861369,-1.5047429,-1.240602,-1.0633154,-0.8224847,-0.3311345,0.055324733,0.054982513,0.054971993
0.29789823,0.27728543,0.30648562,0.28917822,0.18383582,0.05868876,0.100829825,0.12930146,0.025839873,-0.12815651,-0.3538719,-0.35883442,0.069212124,-0.3853629,-0.9107598,-1.7014406,-1.6191618,-2.1501188,-2.6305585,-2.3237545,-1.7428329,-1.6782143,-1.9125764,-2.1548917,-1.9385712,-1.9639512,-2.0195074,-2.3885882,-2.5902276,-2.5319295,-2.2695005,-1.7612822,0.23382981,2.5678008,4.724149,6.720638,8.222446,8.271447,8.240891,8.053749,7.726592,7.3696547,6.8544445,5.9946604,4.9394093,2.7331507,-0.19490807,-1.2075716,-1.2076664,-1.796377,-2.6831222,-2.4536726,-1.9596725,-1.6800058,-1.6819861,-2.3841476,-3.3100963,-3.5924258,-3.04603,-2.2568908,-1.5910428,-0.57883334,-0.4342124,-0.6441567,-0.92368144,-0.7910426,-0.6440396,-0.56877816,-0.26937968,0.18594576,-0.40858805,-1.0278634,-1.8427838,-2.338379,-2.5936098,-2.91401,-2.9682994,-2.811934,-2.5065098,-2.2932248,-2.0567875,-1.9527674,-1.9690373,-1.9179778,-1.6807864,-1.235043,-1.1469164,-1.1520723,-1.2596805,-1.8132182,-2.430822,-2.5806801,-1.7269895,-2.1383977,-2.509557,-2.646132,-2.4264247,-2.019801,-1.9941733,-2.2002418,-2.4724417,-2.627964,-2.75929,-2.8702285,-2.9340248,-2.9106283,-2.8027768,-2.6778145,-2.524498,-1.8572643,-1.2633159,-1.1179335,-1.375869,-1.9491357,-1.9807967,-2.0387204,-1.704648,-1.6910043,-2.2696657,-2.40514,-2.5584245,-2.753512,-2.4299622,-2.1016197,-2.338037,-2.4588118,-2.5178003,-2.6609287,-2.7972698,-2.909663,-2.7730923,-2.648295,-2.5618389,-2.5779138,-2.5712094,-2.466599,-2.4425442,-2.516046,-2.736981,-3.023409,-3.1709938,-3.131544,-2.7451854,-1.5235747,-0.72646433,-0.08858231,0.116242334,-0.08966026,-0.5164859,-1.0148082,-1.2199287,-1.2965708,-1.1014524,-1.4463837,-1.889338,-2.089778,-2.1736526,-1.8030295,-1.0074708,0.15601793,0.83609116,0.7469363,0.29567972,0.8606516,0.51776874,0.36448905,0.3752132,0.36662966,0.1902721,0.15861383,0.3047253,0.39620107,0.07083597,-0.65975726,-1.6840172,-2.0092015,-2.2360036,-2.3626223,-2.5632348,-2.7100472,-2.8236065,-2.9614062,-2.912919,-2.513627,-1.7678493,-0.9867223,-0.4799893,-0.0042460263,0.14869504,0.53081274,0.61531675,0.6538134,0.51585513,0.5504434,0.6298807,0.5096462,0.88993424,0.8903641,0.8903618
0.31433487,0.1914193,0.09839335,0.09799573,0.17003796,0.16263494,0.0017409027,-0.3235032,-1.0352783,-1.5451379,-1.2279153,-1.076957,-1.2635559,-1.0693548,-0.5731718,0.43798319,0.44808492,0.8671613,1.7778271,2.4685094,2.7113428,1.4815816,0.22190052,0.07288429,0.28529784,1.3988063,3.3059797,4.4107623,4.9535065,5.2860394,5.4294415,5.449603,5.208362,4.7116146,4.080462,3.3376536,1.3206115,0.62179446,0.07510901,0.24694133,0.282093,-0.006713588,-0.6075976,-0.9806945,-1.134717,-0.81984085,0.21347193,1.9194659,3.0423956,3.59457,4.073851,3.7503638,2.815775,2.0876317,2.8495455,5.6604943,6.3717604,6.752619,6.725355,6.194445,5.457757,4.1877875,3.9290733,2.7642617,1.9408944,1.1027126,0.3580236,0.38722908,0.56751263,0.7922886,0.56791764,0.750663,0.9321012,1.1673601,1.5014927,1.9120927,1.9732769,1.8184872,1.4493086,0.4560422,-0.5135743,-0.24957341,0.37529466,0.63346136,0.28166986,0.088689245,1.1405874,1.9111606,2.455555,3.0791318,3.5271468,3.1464138,2.5789325,0.8068578,-0.1296689,0.4139892,1.0554935,0.8812603,0.6796515,0.6950962,0.8946583,1.0152305,1.0949304,1.2268925,1.4263012,1.5198653,1.7902486,2.1205888,2.0489173,1.4220562,0.8232036,0.24368879,-0.5326979,-0.5136539,0.21599188,1.9294605,2.733292,2.4077587,3.1928298,3.6000438,3.7038293,3.649517,3.0943727,2.2126577,1.4870135,0.4252419,0.35678777,0.9645695,2.1678534,3.6141691,5.0097985,5.1833124,4.761533,4.32999,4.0914316,4.3176355,4.376864,4.4215603,4.3571277,4.3317676,4.19851,3.8457546,2.9028587,1.8079712,0.69180113,-1.1998702,-1.4568164,-0.95088136,-0.61330354,-0.5942469,-0.6825613,-0.45007065,0.25788903,1.2313037,1.844415,2.1227236,2.2793736,1.9553576,1.354923,0.8350193,0.9249312,0.94478583,0.9771753,0.39370793,-0.0014693737,-0.18322706,-0.02588296,-0.23198569,-0.5436281,-0.47823566,0.07969314,0.16490167,-0.009769797,0.21934164,1.1619526,1.4639285,1.6530769,1.7770479,1.8952414,1.9969516,2.0339217,2.0085456,1.6320211,0.9155749,0.07606107,-0.54849565,-0.797627,-1.2284999,-1.4181261,-1.2708263,-1.016251,-0.8597543,-0.82014596,-0.7362039,-0.6854332,-0.6924838,-1.8807435,-1.8810709,-1.8810775
