0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-0.56828415,-0.57020766,-0.55624026,-0.6642815,-2.3253686,-2.20602,-2.2809224,-2.4786677,-2.6582708,-2.8245883,-2.9357657,-3.1027567,-2.8559732,-2.8885343,-3.0509503,-3.1592178,-3.0901284,-2.9329717,-2.8231094,-2.6747537,-2.4569843,-2.1281507,-1.4979422,-0.876457,-0.37583423,-0.27587444,-0.3288168,-0.3756895,-0.010435522,0.37941682,0.9520231,1.8401176,2.7802706,3.794025,4.602492,4.747777,4.676896,4.2008657,3.3674846,2.1331656,0.954853,0.20944494,-0.10852489,-0.1975646,0.066346094,-0.12316953,-0.6935661,-1.2386581,-1.72082,-1.540893,-1.0784225,-0.7873628,-0.44153172,0.18268153,1.0450704,1.606318,2.529057,3.15564,3.1925128,2.9802222,3.1279833,3.4537663,3.7258425,3.5735497,2.6534414,2.064562,1.6333641,1.1284895,0.78685766,0.48684004,0.2850062,0.027476072,-0.13211803,-0.24583939,-0.28345603,-0.34690917,-0.18922967,0.49023965,0.66423875,0.56019986,0.6806251,0.8966548,1.0718023,1.1062156,1.0307064,0.6521208,-0.11379328,-0.80964684,-1.5061284,-2.0177433,-2.5619235,-2.9177594,-3.0391006,-2.9767275,-3.057993,-3.2515812,-3.2173657,-2.053987,-1.7446368,-1.5618749,-1.3698597,-1.1297164,-0.69633645,-0.04260239,0.54987127,0.67437965,0.61963975,0.34075528,-0.024010919,-0.39900872,-0.46590114,-0.47522357,-0.50602096,-0.86923444,-1.2263792,-1.2442553,-0.95449615,-0.69046414,-0.22076724,-0.09276104,-0.34594378,-0.58707774,-0.9137304,-0.82238436,-0.34200665,0.37212932,1.9712987,3.3810406,4.8498406,6.238075,7.9052324,9.369786,10.074667,10.682217,11.257765,11.467799,11.314437,10.994128,10.704367,10.521467,10.36229,10.126282,9.948505,9.692768,9.303369,9.045822,8.780683,8.327267,7.8340673,7.294218,7.022851,5.5634804,4.991391,4.428808,3.0456858,2.7728434,1.9205594,1.1481621,0.37631077,-0.1597355,-0.44344315,-0.6068932,-0.99711674,-1.2035749,-1.3858974,-1.5278919,-1.4515836,-1.3257313,-1.3610964,-1.3713667,-1.3025492,-1.3248417,-1.2499305,-1.4059184,-1.1853637,-1.1075071,-1.1025326,-1.2707862,-1.3829539,-1.3778663,-1.4182595,-1.3989624,-1.3256658,-1.2503886,-1.4338903,-1.534744,-1.490164,-1.2569692,-1.186552,-0.5704386,-0.5546535
-2.0220263,-2.022602,-2.0168307,-2.052467,-3.155858,-2.9830074,-2.7418137,-2.4656866,-2.3206263,-2.2968822,-1.9055083,-1.6844046,-1.5191436,-1.3705239,-1.2450358,-1.2076511,-1.4374658,-1.59594,-1.5466342,-1.4996184,-1.5711365,-1.7054081,-1.7422271,-1.6719081,-1.198927,-0.5451999,-0.15012586,-0.15867949,-0.16402708,-0.18856756,-0.20707324,-0.28433025,-0.5284333,-0.882462,-1.197788,-1.2117001,-1.1817178,-1.0149854,-1.0075359,-0.91710055,-1.0672625,-1.1272244,-1.0535009,-1.3087833,-2.1884937,-2.7093472,-2.9543302,-2.565316,-1.671541,-1.1900768,-1.0474005,-1.0978345,-0.9725852,-0.9941885,-1.1449336,-1.1958537,-1.2204232,-1.319675,-1.593374,-1.9567902,-2.3822534,-2.7498045,-3.006813,-3.0970798,-2.96014,-2.8478353,-2.782425,-2.711182,-2.6467404,-2.6304748,-2.6880915,-2.7049809,-2.66662,-2.6359715,-2.5847628,-2.3858664,-2.0893712,-1.8715907,-1.5291709,-0.98635894,-0.53054327,-0.4011563,-0.6890638,-1.3223776,-2.019145,-2.3522987,-2.3398716,-2.5613139,-2.6215334,-2.379305,-1.9862214,-1.730716,-1.5088547,-1.4198492,-1.5565549,-1.4912288,-1.4502213,-1.7880268,-2.1077826,-2.1663556,-2.182773,-2.1710415,-2.0938592,-1.8301084,-1.4117657,-1.2639456,-1.2476554,-1.285253,-1.2237705,-1.0287414,-0.8125009,-0.7294318,-0.77303827,-1.0069435,-1.137587,-1.3886735,-1.7299944,-1.7353863,-2.2011874,-2.4882362,-2.5705547,-2.5004756,-2.2733693,-1.772451,-1.3210055,-1.1822721,-1.3247316,-1.4806179,-1.6912518,-1.7877825,-1.7979307,-1.6515365,-1.6514595,-1.8523194,-2.1672387,-2.4927726,-2.6269083,-2.7057142,-2.678172,-2.6271825,-2.5115316,-2.3732688,-2.318379,-2.275692,-2.1814868,-2.1730783,-2.1576734,-2.12863,-2.143004,-2.137562,-2.0834255,-2.2017298,-2.5501962,-2.3712952,-1.9236463,-1.5356212,-1.3707725,-1.2051584,-1.1548616,-0.9182494,-0.7885144,-0.8233354,-1.101232,-1.2987243,-1.6325477,-1.8065789,-1.9981635,-1.9734776,-2.0750184,-2.1684988,-2.1181097,-2.1070802,-2.2101226,-2.2097793,-2.099052,-1.9930828,-2.0306954,-2.0441864,-2.0523803,-2.0571547,-2.0104814,-1.990183,-2.008394,-2.036425,-1.9985752,-1.9352112,-1.8711753,-1.7796971,-1.7364558,-2.0723467,-2.0172675
2.543553,2.5427177,2.5497117,2.5010047,-2.4263184,-2.1703136,-1.9847776,-1.7948356,-1.8573676,-1.8465214,-1.5923952,-1.4979968,-1.3471308,-1.2324626,-1.2676814,-1.1759237,-1.328653,-1.4182127,-1.3480917,-1.2381983,-1.0576812,-0.6108377,0.12167891,0.6475797,1.0330911,1.1616788,0.967223,0.62379915,0.6243294,0.6928723,0.8234948,1.020695,1.4160426,1.9402955,3.4418693,4.471796,5.1907096,6.0332966,6.4769278,5.9237337,4.944961,3.8324552,3.2687387,2.8891907,2.6451473,2.3955247,2.7002702,3.1508498,3.4411922,3.4910078,3.5479248,3.6688051,3.5516725,3.5057156,3.6487484,3.7010157,3.601378,3.472095,3.1919112,2.9661818,2.5815907,2.198295,1.867023,1.607696,1.4138215,1.4329994,1.4952652,1.4456031,1.430997,1.3923678,1.5686696,2.0547056,2.9756293,3.6671402,4.521499,5.766506,6.868655,8.032713,8.936182,9.563583,10.125109,10.508396,10.342598,9.900912,9.510916,9.175262,7.887394,6.0628605,4.4246902,2.717075,0.8107198,0.31544644,0.50670683,0.63641524,0.27745315,0.48560447,0.72517633,0.7047465,0.30216303,0.3252294,0.42851108,0.4279091,0.30388778,0.1261127,0.058915198,0.024573863,-0.013192773,-0.11458826,-0.22673404,-0.32617313,-0.29289,-0.4119518,-0.75450313,-0.90594035,-1.3226445,-1.6025858,-1.5004594,-1.6088521,-1.7679163,-1.5292387,-1.2318072,-0.66835034,0.33941415,1.19028,1.5922151,1.6272812,1.5823826,1.3741035,1.3218765,1.2743857,1.3832705,1.7281151,2.0142038,2.4756818,3.0712442,3.9318626,4.654372,5.491984,6.3220406,6.857719,7.434116,8.176102,8.7183485,9.127351,9.503432,9.719474,9.895747,10.092263,10.129835,10.155661,10.20437,9.583476,9.312043,9.628489,9.724936,10.003181,9.800209,9.427702,8.936225,8.740692,8.275583,7.650562,6.171998,5.2358937,4.186034,3.5241446,3.1004796,3.1716886,2.7698383,2.5813978,2.6602964,2.7722473,2.8318462,2.4100704,3.021178,3.2263741,3.1043205,3.020609,3.0116203,2.948072,2.9452155,2.756861,3.0422313,3.4338777,3.0712264,2.905699,3.0436494,3.5596383,3.7842999,2.5657902,2.5500212
-2.9071193,-2.9071734,-2.9082851,-2.902644,-3.2169986,-3.1968272,-3.055456,-2.7971969,-2.7326002,-2.9962516,-2.9310722,-2.8553464,-2.8097649,-2.7314377,-2.6541555,-2.7016346,-3.018362,-3.135569,-3.021596,-2.8852472,-2.799178,-2.6618412,-2.7011576,-2.6560163,-2.2442112,-1.8738422,-1.9014139,-1.9885421,-1.991622,-1.9350716,-1.9163542,-1.966158,-2.1270723,-2.4369154,-2.9524975,-3.0595248,-3.0060582,-2.7433689,-2.4981523,-2.0999422,-2.0420074,-2.2044077,-2.2898552,-2.6241763,-3.253507,-3.5536175,-3.7357357,-3.57687,-3.1818068,-3.0699983,-3.0491595,-3.0580003,-3.0055978,-3.0332718,-3.025426,-2.984262,-2.8405623,-2.7298088,-2.8531172,-3.1822376,-3.5302181,-3.8421044,-4.100683,-4.192124,-4.123199,-4.0331817,-3.9764218,-3.8861644,-3.8065777,-3.7035944,-3.5901859,-3.4403636,-3.4077275,-3.4453485,-3.479165,-3.363575,-3.3456464,-3.566881,-3.5391204,-3.2900968,-2.8988972,-2.7406788,-2.881263,-3.2924423,-3.8699794,-4.1527824,-3.9960115,-3.8953109,-3.72894,-3.325996,-2.760565,-2.381967,-2.2590659,-2.346138,-2.3167138,-2.6451783,-2.8544126,-2.4026518,-2.4555755,-2.5984104,-2.6877308,-2.725501,-2.6813192,-2.428923,-2.0999675,-2.0013509,-2.048038,-2.2673411,-2.3282552,-2.2490816,-2.1740236,-2.0816998,-2.2033987,-2.54853,-2.5278907,-2.5556397,-2.6614902,-2.5031157,-2.891549,-3.1495836,-3.1692514,-3.0418491,-2.8866742,-2.7543814,-2.6751113,-2.74624,-2.9381633,-3.0596333,-3.184062,-3.2089372,-3.1396928,-3.0425577,-3.120348,-3.3725638,-3.8012795,-4.313276,-4.5310035,-4.6513014,-4.6095924,-4.5421147,-4.420229,-4.2174883,-4.020602,-3.8847852,-3.7327244,-3.6400576,-3.554629,-3.4556918,-3.4778414,-3.4699028,-3.3992229,-3.4232678,-3.5650358,-3.4118366,-3.170314,-2.9664307,-2.7211385,-2.5866928,-2.626093,-2.568294,-2.51977,-2.377255,-2.0414622,-1.9894903,-2.1145568,-2.226159,-2.5370324,-2.61305,-2.5638616,-2.6405108,-2.769587,-2.7593389,-2.7370243,-2.6492586,-2.7896218,-2.7076423,-2.7437057,-2.6886656,-2.6515398,-2.7008305,-2.5053682,-2.4423018,-2.5997229,-2.7548137,-2.5962908,-2.358903,-2.2636895,-2.3219903,-2.370623,-2.8548975,-2.908239
-4.9741707,-4.9746814,-4.9709315,-4.995695,-4.849318,-4.7613335,-4.6965313,-4.61096,-4.561824,-4.5396495,-4.160714,-3.8577058,-3.5334425,-3.3203712,-3.3265386,-3.1140685,-2.845478,-2.5805182,-2.5426908,-2.4868271,-2.3387284,-2.256154,-2.2362976,-2.2734141,-2.2674263,-2.0736887,-1.7719755,-1.5806379,-1.2302499,-0.98225045,-0.7782418,-0.53602344,-0.22115117,0.1779622,0.47519335,0.47652927,0.35454926,0.07412562,-0.26541424,-0.67184675,-1.1190923,-1.5259709,-1.912765,-2.3972816,-2.5705614,-2.532661,-2.4665372,-2.371273,-2.2815993,-1.9358716,-1.484302,-1.1365185,-0.6601008,0.12132397,0.9110975,1.4028716,2.3509011,3.2554185,3.5064106,3.1818917,2.7809937,2.3272924,1.8112433,1.0840447,0.24129933,-0.23599866,-0.61236656,-0.9473492,-1.1124625,-1.2147785,-1.2366979,-1.3034786,-1.5600541,-1.8774312,-2.2381613,-2.6203735,-2.8241,-2.903945,-2.8256044,-2.5616436,-1.9931629,-1.7872005,-1.457964,-0.9202584,-0.7337033,-1.0540457,-1.3406572,-1.8475688,-2.2033908,-2.3177862,-2.5967097,-2.7938132,-3.1074195,-3.2696943,-3.5204315,-3.7350478,-3.6970477,-3.1379457,-3.0053883,-2.992162,-2.923859,-2.819522,-2.555569,-2.18313,-1.9988482,-1.924531,-1.8823651,-2.0048006,-2.1591372,-2.232174,-2.2274957,-2.2359354,-2.3685668,-2.6963027,-3.0518537,-3.231739,-3.6039581,-3.7910843,-4.0680304,-4.088913,-4.0040603,-3.5785418,-2.8697147,-2.1940305,-1.5667852,-1.2053531,-0.8703595,-0.81058776,-0.7917424,-0.77562493,-0.7465167,-0.7977981,-0.7731752,-0.75597,-0.8199508,-0.85282314,-0.89021707,-0.9829725,-1.0224352,-1.0430939,-1.0386726,-1.0172329,-0.9310099,-0.94630325,-0.9946605,-0.99554825,-1.0388192,-1.1313975,-1.4301875,-1.5850374,-1.5263081,-2.2226715,-2.5035334,-2.5993683,-2.9625788,-2.87501,-2.9298625,-3.14972,-3.4908838,-3.7129514,-3.9344103,-4.145821,-4.529829,-4.609439,-4.5967317,-4.5874653,-4.558262,-4.5118685,-4.5707173,-4.5724783,-4.5104823,-4.4460135,-4.429571,-4.5112834,-4.44031,-4.3597975,-4.3632193,-4.334947,-4.323011,-4.3641953,-4.3149014,-4.326759,-4.304901,-4.305956,-4.2891836,-4.279538,-4.278496,-4.2272453,-4.176371,-4.96358,-4.970553
-1.403223,-1.4028369,-1.4054948,-1.3830442,-1.3233523,-1.6105306,-1.83201,-2.0296316,-2.3378286,-2.6271405,-2.821857,-3.0856667,-3.284361,-3.4343495,-3.4733734,-3.615459,-3.86694,-4.026148,-4.018976,-3.97438,-3.9888456,-3.9722142,-4.047924,-4.0232935,-3.7224636,-3.3313375,-3.2788873,-3.2947102,-3.3858018,-3.5227714,-3.674141,-3.7142415,-3.540897,-3.3439257,-3.2872834,-3.3243666,-3.3242426,-3.2967365,-3.2072911,-3.0259058,-3.1545987,-3.4860709,-3.7720547,-3.9633017,-4.050062,-3.9515557,-3.8974695,-3.8672671,-3.6699004,-3.7181618,-3.8749557,-3.9953907,-4.0428543,-4.135995,-4.0994577,-4.0295277,-3.9592528,-3.8855739,-3.8035436,-3.6743736,-3.425434,-3.2276278,-3.2053604,-3.404581,-3.5428739,-3.5737329,-3.6096494,-3.646945,-3.668322,-3.6630769,-3.6454468,-3.710321,-3.9099972,-3.9862957,-3.9887576,-3.7368593,-3.468625,-3.3113847,-3.2226892,-3.1601386,-2.9824357,-2.9621518,-3.1420941,-3.3845234,-3.5325909,-3.4709568,-3.3746953,-3.5205004,-3.5146427,-3.377932,-2.8715906,-2.1299815,-1.5367163,-1.4198016,-0.98223805,-1.5274732,-2.145945,-2.8523266,-2.884114,-3.147349,-3.3782232,-3.5123446,-3.6229358,-3.4435322,-2.9502664,-2.627822,-2.4868784,-2.584424,-2.7889428,-2.9878082,-3.0562072,-3.0293388,-3.0952618,-3.5544872,-3.4714062,-3.0680506,-2.544233,-2.425539,-2.788589,-3.0077033,-3.0799117,-2.9685311,-2.7518058,-2.814725,-3.1534436,-3.400333,-3.4739885,-3.344173,-3.093627,-2.8021894,-2.450588,-2.1653433,-2.143988,-2.2282476,-2.3890276,-2.635437,-2.8299594,-3.0149858,-3.067494,-3.0563943,-2.9877293,-2.8811777,-2.763764,-2.6824937,-2.621147,-2.5850837,-2.5417995,-2.560998,-2.66543,-2.724962,-2.7712045,-2.9333525,-2.9692163,-2.67303,-2.5624065,-2.4835773,-2.4375958,-2.2706738,-2.1244597,-1.9689038,-1.7158233,-1.4957883,-1.0573663,-0.9185893,-0.9948095,-1.1838324,-1.5658844,-1.7801182,-1.6861221,-1.7266619,-1.8889558,-1.8966379,-1.8596871,-1.8014121,-2.1188984,-2.0094373,-1.979462,-1.8118411,-1.8381779,-1.9448259,-1.6582425,-1.5874834,-1.8292598,-2.0736291,-1.9150059,-1.6543722,-1.599903,-1.765509,-1.8063607,-1.4027529,-1.4057629
-0.1793324,-0.18058157,-0.16896488,-0.225189,-1.5061753,-1.3981806,-1.2028222,-0.835605,-0.3232412,-0.16603348,0.048346363,0.64081734,0.85542166,1.104058,1.3755682,1.6913229,2.0394397,3.0756674,4.1281767,4.866153,5.279193,5.940026,6.7613735,7.3619146,7.508385,6.9476624,5.478348,3.8234422,2.286996,1.5530962,0.9161862,0.16641921,-0.47557917,-0.9673166,-0.89231765,-0.4172194,0.14845675,1.5356157,3.2081242,5.674265,7.051566,7.1069956,6.452347,4.7860374,3.2416549,2.4927015,2.0867007,2.0121808,1.6484312,1.0357101,0.5785996,0.4490203,0.22189774,-0.39853114,-0.8840804,-1.1619942,-1.5185812,-1.7986255,-2.0617306,-2.2616515,-2.358962,-2.4681735,-2.3997295,-1.8911246,-1.1594431,-0.8243213,-0.59593755,-0.37012848,-0.24634881,-0.07234985,0.057559498,0.4289719,0.86857814,1.154702,1.5094988,2.1775517,2.4043727,2.266289,2.411844,2.5649524,2.1590858,1.5063586,0.8645713,0.16015235,-0.0027076006,0.28698778,0.839504,1.3923308,1.8420024,2.2945652,2.9349012,3.2942538,3.4399333,3.526557,3.541575,3.3939364,3.0810318,1.8888879,1.2884239,0.9396,0.7477409,0.56129146,0.29560766,0.07136376,0.04411736,0.11683716,0.24616523,0.5430542,0.9486547,1.1398289,1.2333157,1.306502,1.1106493,0.88256663,1.1174618,0.9761356,0.43423748,0.21818723,-0.0021152496,-0.06481853,-0.029182374,-0.22685781,-0.59172946,-0.871831,-0.86920357,-0.64672846,-0.56525177,-0.6109332,-0.705208,-0.8143697,-0.9767225,-1.1809703,-1.3407375,-1.647269,-2.117458,-2.5227718,-2.5563579,-2.4577417,-2.2583394,-2.0679655,-1.8844482,-1.6202583,-1.4115608,-1.1989466,-0.90532494,-0.72422856,-0.51997745,-0.15009478,0.41235006,0.83790857,0.87091655,1.8880287,1.4050463,1.3556724,2.300654,2.771652,3.45602,4.1180515,4.1841364,4.1893272,3.8896856,3.682826,3.222299,2.5320206,1.3802676,0.9358978,0.37232724,0.37753642,0.2854041,0.14881837,-0.04441902,-0.27382922,-0.36174405,-0.128376,0.06270325,-0.17567784,-0.27078515,-0.34352016,-0.4048825,-0.2943582,-0.27577996,-0.39917564,-0.3457523,-0.20129919,-0.31624025,-0.23107284,-0.058553874,0.06464645,0.013011515,-0.2871136,-0.16976257
-0.92083883,-0.9196639,-0.9290378,-0.85378146,-0.25128415,-0.073106796,0.102972865,0.3020087,0.731112,1.2144773,1.81907,2.299379,2.6815228,2.6726866,2.4978623,2.5790143,2.7641797,2.7308784,2.5313332,2.3488872,1.9467605,1.2976332,0.2327955,-0.6348217,-1.2071557,-1.3815173,-1.155547,-0.9773897,-0.9211079,-0.9281798,-0.973179,-1.0278436,-0.96364105,-0.7681849,-0.51090896,-0.49388164,-0.6488253,-1.052816,-1.4289973,-1.8169067,-2.0788307,-1.8515475,-1.6052722,-1.2993705,-0.86700934,-0.60160565,-0.53794104,-1.0814736,-1.6154143,-1.5691408,-1.3468206,-1.3737991,-1.20495,-0.8380375,-0.44679,-0.16078477,0.40786576,1.483499,3.0625374,4.6709323,6.2166777,7.1842885,7.803713,8.220363,8.372488,8.275774,8.075002,7.694497,7.265782,6.7802577,6.3464274,5.4142227,4.3391886,3.5629606,2.4268494,0.89849013,-0.04120627,-0.7354528,-1.1693407,-1.347753,-1.0727179,-0.56365573,0.30419755,1.9388461,2.6550424,1.9486111,1.3913566,1.114031,0.89685273,0.5876785,-0.18255812,-1.5815287,-2.28896,-2.4338226,-2.4471474,-2.72276,-2.81245,-2.3107677,-1.6558464,-1.3230425,-1.1273134,-1.0246115,-0.8454983,-0.87632906,-1.1089691,-1.0527549,-0.8734028,-0.6858491,-0.6478006,-0.5629817,-0.4953025,-0.5140402,-0.6562095,-0.73644,-0.7369792,-0.7046092,-0.5868895,-0.65755177,-1.0565548,-1.1594703,-1.3957934,-1.8128935,-1.8378985,-1.5671492,-1.2946916,-1.3162038,-1.4660245,-1.6368315,-1.8426771,-1.95455,-1.9040153,-1.6336905,-1.4387562,-1.1291833,-0.58653945,0.3110482,0.8330121,1.1276939,1.2223382,1.1643804,0.9378395,0.59455,0.31308782,-0.013145208,-0.31626028,-0.48192635,-0.6244712,-0.78757584,-0.94184476,-1.1265212,-1.2140733,-1.7311442,-1.6268972,-1.74841,-2.031066,-1.8612304,-1.8443272,-1.8062649,-1.7382085,-1.691508,-1.484435,-1.3893766,-1.3903791,-1.2894857,-1.0800645,-1.0250653,-0.86710846,-0.8353814,-0.89010036,-0.8440267,-0.64403903,-0.739988,-0.75081253,-0.74176234,-0.5699738,-0.4962751,-0.33676457,-0.28453383,-0.3805632,-0.5198211,-0.55316675,-0.5073689,-0.43949568,-0.39679515,-0.3766138,-0.48629084,-0.5658687,-0.52952373,-0.4218648,-0.7415095,-0.9280023
0.5558575,0.556301,0.55606884,0.5602092,1.6393389,1.3059359,0.70735514,-0.1105061,-1.4108331,-2.02365,-2.2949326,-2.642251,-2.7953267,-2.9338236,-2.8835578,-3.026905,-3.1735554,-3.2944365,-3.3163824,-3.239533,-3.127885,-2.975957,-3.055655,-3.086198,-3.1319287,-3.1122723,-3.0186644,-2.752135,-2.4755683,-2.3247013,-2.1626728,-1.7649426,-1.4266168,-1.3848118,-1.9622564,-2.3985806,-2.664723,-2.9684725,-3.0258327,-2.708274,-2.3159943,-2.1808867,-2.2329812,-2.2624784,-2.3586402,-2.4405913,-2.6410623,-2.877838,-3.018366,-3.160163,-3.2385497,-3.206025,-3.0833583,-2.8901787,-2.6865008,-2.6267755,-2.5974932,-2.507341,-2.370059,-2.25966,-2.2762809,-2.4431834,-2.7288704,-3.0703518,-3.1812065,-3.15844,-3.1707783,-3.1943278,-3.2139723,-3.2026124,-3.182065,-3.2126584,-3.270659,-3.1267729,-2.8305767,-2.1819189,-1.5536107,-1.2008193,-1.1108481,-1.0484716,-1.0923426,-1.4118817,-1.8316841,-2.2911422,-2.7358878,-2.8372908,-2.6798296,-2.6374917,-2.6560905,-2.6893013,-2.4451432,-1.8250276,-1.4587369,-1.3588458,-1.0662894,-1.3541541,-1.750993,-2.7321997,-2.9241266,-3.2458348,-3.370861,-3.3895202,-3.2845845,-2.7366714,-1.9784383,-1.6878572,-1.7299678,-2.2802658,-2.924406,-3.4408114,-3.5795574,-3.0560284,-2.1814342,-1.4293182,-0.78538525,-0.49014205,-0.5125188,-0.9598099,-1.3464446,-1.493084,-1.3004444,-1.0682913,-1.494617,-2.2036529,-2.6858404,-2.6902366,-2.4688969,-2.1613507,-1.8052256,-1.5015918,-1.279276,-1.1523435,-1.2679718,-1.4646316,-1.7565403,-2.1505568,-2.356479,-2.5594378,-2.7527153,-2.8611963,-2.9123333,-3.0292993,-3.106407,-3.0723827,-3.0655408,-3.0906317,-3.122964,-3.2049422,-3.2915335,-3.3853738,-3.4553142,-3.46803,-3.505765,-3.5538907,-3.440032,-3.551587,-3.5433245,-3.3107257,-2.6807804,-2.3613033,-1.8317903,-1.3728254,-0.6346923,-0.027609661,0.48753712,0.774376,0.90052366,0.8372752,0.91888326,1.0749282,1.0719639,1.1162134,1.1949269,1.3969175,1.0485288,0.9295273,1.0765467,1.3162698,1.2296615,1.1365547,1.2124784,1.2905835,1.201217,1.0115446,1.0680151,1.1234388,1.0507622,0.62420684,0.4871357,0.51644856,0.5554516
-2.613168,-2.6123648,-2.6208935,-2.5644407,0.474051,0.33550015,0.2853432,0.29464367,0.94762915,1.8995004,2.7381823,3.2363043,3.4294481,3.619142,3.6259494,3.5352926,3.3650813,3.3361492,3.0757797,2.8071196,2.64681,2.2768,1.7662708,1.2284263,0.46223965,-0.046662375,0.20507339,0.64717525,0.71370804,0.68628025,0.5506645,0.41238868,0.35113844,0.31627285,0.057306528,-0.25957614,-0.49672115,-0.7622063,-0.7960046,-1.0190603,-1.1514232,-1.0622478,-0.6835987,-0.14511324,0.60005254,0.92697984,1.0332032,0.6039838,-0.30025333,-0.9037448,-1.1827303,-1.2311869,-1.3291126,-1.3682027,-1.3512179,-1.2471397,-1.0445262,-0.7463513,-0.32227764,0.2404657,0.94900167,1.669012,2.124916,2.0392385,1.4966457,1.0860031,0.84987783,0.70583403,0.61842155,0.6380721,0.73637444,0.7695168,0.7104585,0.54819596,0.28733024,-0.31230432,-0.92402655,-1.3480058,-1.7200965,-1.8998002,-1.8844886,-1.4182913,-0.9016146,-0.1812692,1.0682788,1.1456168,0.43976867,0.48651728,0.72104704,0.89296687,0.58780766,-0.35978937,-0.93450725,-0.89115715,-0.14106762,1.9332298,3.7020092,8.035844,9.253096,9.613217,9.727041,9.73638,9.681581,9.507296,9.132712,8.621313,7.809842,5.768648,3.2308745,1.4192228,0.65864635,-0.059916675,-0.5365562,-0.80950147,-0.998382,-0.8433193,-0.61287534,-0.7970567,-0.90654635,-0.767751,-0.6228204,-0.71889585,-0.7290515,-1.1049349,-1.6172255,-1.7312196,-1.6832118,-1.5198772,-1.3835187,-1.4057287,-1.5176326,-1.6678379,-1.7226932,-1.694246,-1.6537323,-1.4256787,-1.3069642,-1.3250604,-1.4753668,-1.5805049,-1.7015662,-1.8392252,-1.9396523,-2.021059,-2.1312814,-2.184702,-2.2275403,-2.2688797,-2.135903,-2.091027,-2.019927,-1.8363328,-1.5331494,-1.5184882,-1.9070837,-1.9855752,-1.9111919,-1.9100302,-1.9652975,-2.0545363,-2.0607643,-2.0639453,-1.9131074,-1.8061008,-1.7301487,-1.7458547,-1.6546912,-1.6836317,-1.6800244,-1.6386123,-1.6653922,-1.5613105,-1.6439736,-1.593054,-1.6440564,-1.7691183,-1.7768087,-1.6841705,-1.5032859,-1.4697385,-1.5913074,-1.6332289,-1.5309758,-1.5064664,-1.4510436,-1.5095556,-1.5575374,-1.6605641,-1.6829879,-2.5733223,-2.6212306
