0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-1.3275661,-1.2938805,-1.2475605,-1.1188273,-1.0132375,-0.9549127,-0.9793876,-1.0388921,-1.1517986,-0.99790525,-0.91202545,-0.944079,-0.7571682,-0.7855063,-0.8113557,-1.1501307,-1.1931584,-1.2247536,-1.0556128,-1.0987542,-1.6467332,-1.6610367,-1.0837628,-0.5108401,-0.3107705,-0.5440247,-1.0594664,-2.7467413,-3.9184365,-3.8907719,-3.8641334,-3.7086036,-3.4507585,-3.423715,-2.8907044,-1.9174184,-1.234912,-1.1169474,-1.8314979,-3.2766216,-3.9653873,-4.3422556,-4.3865204,-4.282859,-3.64148,-3.4448538,-3.6077368,-3.6875205,-3.7181363,-3.6001372,-2.7874875,-1.8018363,-0.92840904,-1.0611827,-1.2768974,-1.4013069,-1.5149162,-1.5540075,-1.4951499,-1.325099,-0.9364302,-0.761093,-0.6857979,-0.6843399,-0.6488019,-0.6427846,-0.6523941,-0.65366405,-0.66430104,-0.6679045,-0.766806,-0.8897985,-0.97628355,-0.98049116,-0.940181,-0.87314904,-1.0550629,-1.4396031,-1.8274877,-2.271423,-2.0143206,-2.0694878,-2.5368302,-2.8322248,-2.4888437,-2.1719065,-1.8240278,-1.1765481,-1.2429681,-1.0829245,-0.51672244,-0.55544794,-0.6722474,-0.5428303,-0.5450167,-0.5517939,-1.0885596,-2.1706946,-2.0300002,-1.2889836,-0.2792852,0.4911527,0.6465283,-0.8556248,-2.5202007,-2.6285052,-2.052811,-1.0886405,-0.22368936,1.3770008,2.2266889,2.368981,2.027222,1.2485187,-0.462203,-1.7283053,-2.6079822,-2.8805208,-2.7456117,-2.4903176,-2.3739226,-2.3683043,-2.241846,-2.0283234,-2.0852892,-2.3251026,-2.5842037,-2.8721786,-2.7714367,-2.6280951,-2.5153434,-2.4374068,-2.6527781,-3.304209,-4.077095,-4.4754634,-4.589325,-4.1846747,-3.6163995,-3.1948268,-2.8781924,-2.5792816,-2.2349904,-1.9905105,-1.8291013,-1.8567903,-1.9589012,-2.1491551,-2.142743,-1.4182467,-0.39933592,0.43623567,0.4833204,0.12419507,-0.50217485,-2.1749868,-3.2712138,-3.7737517,-4.023255,-3.8536234,-3.8124375,-3.9185379,-4.221482,-4.374852,-3.652791,-2.4381633,-1.3507255,-1.032902,-1.0546315,-1.1530159,-1.2623787,-1.3151255,-1.3403692,-1.4262574,-1.9283034,-2.3961604,-2.8678272,-3.2623053,-3.5793087,-3.6796699,-3.402585,-3.1692686,-2.9337351,-2.6483598,-2.283947,-2.216349,-1.971995,-1.5074908,-1.153573,-0.7757958,-0.94536674,-1.2756958,-2.5068653,-1.9797125,-2.058188,-2.506752,-2.506925,-2.5069501
-4.175271,-4.157273,-4.0887794,-3.9703212,-3.855351,-3.7615075,-3.6255217,-3.371472,-3.2969897,-3.3392553,-3.0745997,-2.1599677,-1.6967938,-1.2823483,-1.2894194,-1.6793705,-1.8524826,-1.9301217,-1.9755027,-2.5018692,-1.8817235,-1.3961644,-1.6909783,-2.8349607,-3.6007333,-3.954453,-3.9193735,-3.6409984,-3.1652253,-2.6568003,-1.7791746,-1.4792676,-1.6632535,-2.049211,-2.8185458,-3.4633412,-3.5623658,-3.5855606,-3.2822773,-2.757886,-2.4175138,-1.9735916,-1.3913758,-0.8815401,-1.1725992,-1.3261147,-1.3250235,-1.3455365,-1.259166,-1.066086,-0.77441967,-0.78070223,-0.77918446,-0.61792237,-0.65766686,-0.7469988,-0.8642769,-0.9156518,-0.9849264,-1.1419365,-1.4709255,-1.8068669,-2.1460729,-2.2826545,-2.2909846,-2.231319,-2.1863048,-2.1586335,-2.146537,-2.1766174,-2.1927154,-2.2220297,-2.286591,-2.3284569,-2.2534952,-2.0759342,-1.57636,-0.9175108,-0.4966085,0.102659695,0.2666288,0.30807567,0.10258601,-0.44204453,-0.86802655,-0.9002152,-0.9131249,-1.4763399,-2.215429,-2.7856233,-2.6777527,-2.4548502,-2.2903523,-2.1922503,-1.9718215,-1.5101637,-1.5217751,-0.781007,-0.42981374,-0.76810855,-1.07183,-1.2677212,-1.4810753,-0.6770328,0.80579096,1.1558437,0.7149247,0.09516283,-0.6081801,-1.4502237,-2.1395993,-2.3316069,-2.3200967,-2.0266578,-2.0348833,-1.6315427,-1.1038933,-0.78969514,-0.74782884,-0.6976689,-0.49583516,-0.43371218,-0.4496109,-0.3045196,-0.5135011,-0.77071077,-1.181884,-1.3219848,-1.4923956,-1.6131566,-1.6936762,-1.7551048,-1.4631748,-0.88653576,-0.4840717,-0.5565719,-0.7323885,-1.0540392,-1.4313045,-1.8746729,-2.4633675,-2.9228513,-3.4541297,-3.8038797,-3.916987,-3.8173487,-3.6465273,-3.3208969,-3.1161304,-3.7674773,-4.3282456,-4.5211616,-4.4646616,-4.322489,-4.0826287,-3.750846,-3.333591,-2.3046904,-1.2595296,-1.2179493,-1.3492672,-1.4825556,-1.6332049,-1.9081434,-2.2919512,-2.653016,-2.8746262,-2.7771213,-2.5741503,-2.4485812,-2.3147855,-2.1890416,-1.9510779,-1.731388,-1.3520691,-1.1486753,-1.073688,-0.95880675,-0.5991941,-0.44936064,-0.83881974,-1.0977075,-1.1283323,-0.90868044,-0.9278404,-1.0096842,-1.0121388,-1.1751444,-1.4618455,-1.5881879,-1.8521521,-2.0786426,-1.5741415,-2.0803702,-2.0457685,-1.5742308,-1.5740315,-1.5740407
-1.4018822,-1.3591924,-1.326212,-1.1905779,-1.1303322,-1.0970383,-1.0510081,-1.0696867,-1.207799,-1.0703208,-0.9144463,-0.9110458,-1.0009139,-1.1781473,-1.0847741,-0.15056393,0.4937527,0.5558598,0.28081906,-0.27496788,-0.30544078,0.7424149,1.0762432,0.13624126,-0.55036116,-0.6949666,-1.0412048,-1.4882164,-1.3039318,-1.193633,-1.5304953,-1.599632,-1.4939985,-1.5634415,-1.7035401,-1.9065809,-1.699804,-1.3649241,-0.873465,-0.72275686,-0.5730517,-0.5396619,-0.6196572,-1.3323433,-1.8505384,-2.23321,-2.6643708,-3.0030384,-3.3260608,-3.610757,-3.2373633,-2.238049,-0.72193563,0.062101543,0.1023249,0.04447168,-0.07209462,-0.22840822,-0.24348229,-0.0083504915,0.18457943,0.47309086,0.6638262,0.810611,0.59495276,0.3361948,0.16638315,0.13714239,0.06631914,-0.016816437,-0.03177938,-0.013075322,0.044294238,0.08374256,0.080644816,0.034714043,0.18846714,-0.03902456,-0.100489765,-0.41873372,-0.83610934,-0.7435627,-1.0357313,-1.2361503,-1.1184198,-1.0116007,-1.1145577,-0.6784425,-0.08868804,0.14401062,0.07756281,-0.3396283,-0.6714965,-0.6094495,-0.42273748,-0.26451966,-0.39768198,-0.07315682,0.03875105,0.21555957,-0.29116204,-0.76558536,-0.80970514,-0.41991577,0.46828365,0.6117966,0.2862584,-0.26074886,-0.5386886,-0.7068418,-0.51477766,-0.17996842,-0.00022459519,-0.23355131,-0.30468827,-0.49732035,-1.2913792,-2.0127168,-2.12771,-1.9705437,-1.8860867,-1.7390047,-1.5036784,-1.1861703,-0.8362113,-0.87060434,-1.1531383,-1.607643,-1.6667906,-1.7185513,-1.514885,-1.4242523,-1.7603914,-1.6582159,-1.3290913,-1.581737,-1.7515581,-1.7342973,-1.5591648,-1.3341118,-1.033697,-0.9065145,-0.70239854,-0.26806706,0.28494868,0.7750854,1.1614078,1.4526935,1.4729545,1.120573,0.69829166,0.26148027,0.2501714,0.3969496,0.45142162,0.81169295,1.0244334,0.4168412,-0.5277898,-0.8634315,-1.0197787,-1.1461858,-1.3113832,-1.3962452,-1.2406158,-1.2876059,-1.2108016,-0.752774,-0.49786273,-0.34206307,-0.17157346,-0.11120235,0.077797614,0.26731586,0.051726073,-0.36285943,-0.80022806,-1.1345111,-1.6120771,-1.9623213,-1.915833,-2.0620325,-2.1152284,-2.190156,-2.1880617,-2.1521344,-1.9156601,-1.6975765,-1.4524591,-1.1276222,-0.8474668,-0.79207605,-0.14635864,-1.1733941,-1.2013001,-0.146398,-0.14627706,-0.14626573
-4.691306,-4.6862135,-4.6345453,-4.571556,-4.4918323,-4.3815184,-4.27057,-4.093007,-3.880942,-3.886422,-3.7128768,-3.2112222,-2.897584,-2.629287,-2.6631858,-3.0449216,-3.3644054,-3.3008277,-3.1020474,-2.999259,-2.404284,-2.5367517,-2.8907518,-3.384035,-3.6385236,-3.8271747,-3.6747975,-3.0154123,-2.1154454,-1.5900099,-0.68591654,-0.21443126,-0.47736725,-0.7405349,-1.5794922,-2.6436868,-3.3630877,-3.7840648,-3.810423,-3.0519276,-2.2744927,-1.2877091,-0.07939625,1.549336,1.5279282,1.2232113,1.1701459,0.9307878,0.6983222,0.45323035,0.019277751,-0.17236838,-0.26062003,-0.38261205,-0.5760849,-0.8388059,-1.0024325,-1.0714129,-1.3934971,-1.866302,-2.4419558,-2.9517653,-3.3650808,-3.443006,-3.342188,-3.2156248,-3.122415,-3.0386722,-2.976052,-2.980538,-2.9942036,-3.0099847,-3.0688906,-3.1537886,-3.1643052,-3.0976143,-2.7543714,-1.9409732,-1.1509169,-0.30689347,0.2468605,0.50542504,0.67673177,0.5009639,0.26621103,0.019073129,-0.33451852,-1.4476206,-2.4210837,-2.8846402,-2.516317,-2.257995,-2.2565384,-2.206213,-1.9696919,-1.3166336,-1.1656653,-1.173259,-1.2292633,-1.8177927,-2.4678326,-2.4195237,-2.4222012,-2.0532675,-1.5298358,-1.3944299,-1.3976649,-1.5432006,-1.6497104,-2.3397303,-3.108449,-3.436596,-3.6331596,-3.597837,-3.245851,-2.7785146,-2.0310597,-1.4384077,-1.3484502,-1.3832978,-1.1882322,-1.0426958,-1.0919535,-1.2192727,-1.5079573,-1.7386332,-2.0845857,-2.2968965,-2.4567547,-2.523802,-2.6402001,-2.7836123,-2.8382885,-2.3289707,-1.4311948,-0.9851278,-0.96720594,-1.4092674,-1.6983216,-1.9677695,-2.4542806,-2.8603501,-3.3548439,-3.6609616,-3.7883735,-3.7087204,-3.5269823,-3.2014294,-3.0778265,-3.7058315,-4.3098555,-4.654052,-4.707767,-4.6570764,-4.3329034,-3.4083571,-2.3441072,-1.1398822,0.07057431,0.41318637,0.42174405,0.2712345,0.20623627,0.002604127,-0.71952033,-1.366967,-2.0825505,-2.588667,-2.7012157,-2.7102242,-2.655389,-2.5546613,-2.3902178,-2.2546496,-1.7108092,-1.1259974,-0.7393714,-0.7092369,-0.66441005,-0.53017926,-0.79146427,-1.2761675,-1.387505,-1.4104176,-1.689472,-1.8219787,-2.033502,-2.322812,-2.5503018,-2.6871822,-2.7990465,-2.93536,-2.520791,-2.64048,-2.6329515,-2.5208182,-2.5207489,-2.5207655
-4.224765,-4.2102804,-4.166574,-4.0530405,-3.986263,-3.984365,-3.963902,-3.9039016,-3.9350111,-3.9658022,-3.8790724,-3.4705615,-3.039999,-2.655922,-2.3847365,-1.940927,-1.7308971,-1.3422382,-0.60864216,-0.29894423,-1.0387855,-2.06572,-2.3993778,-2.6560476,-2.4505403,-2.4989314,-2.7173772,-3.5829818,-3.831365,-3.7566485,-3.6532688,-3.3761454,-3.2080317,-3.3431242,-3.66974,-3.7036667,-3.2110076,-2.8954206,-3.070579,-3.673895,-4.049402,-4.3762236,-4.486101,-4.2633433,-3.956057,-3.8161035,-3.7969732,-3.7941532,-3.7440295,-3.608186,-2.8714294,-2.0841568,-1.3232675,-1.1859688,-1.1477982,-1.115847,-1.0579453,-1.2406092,-1.5021532,-1.6103343,-1.5631142,-1.6280193,-1.7837081,-1.8961056,-1.9390932,-1.9927096,-2.0122404,-1.9728872,-1.9810824,-2.1025321,-2.26341,-2.395886,-2.4984586,-2.3961773,-2.2781858,-2.3899174,-2.7677836,-3.075108,-3.176301,-3.3969326,-2.939823,-2.3983471,-2.1713953,-2.4475844,-2.5196779,-2.510628,-2.5040889,-2.8630056,-3.55267,-3.823949,-3.4097412,-3.168257,-2.9296834,-2.6547604,-2.5201528,-2.3952618,-2.7219355,-3.1590028,-3.1520839,-2.9296703,-1.956073,-0.34089005,0.018894881,-0.5981161,-1.988421,-2.7131708,-2.990139,-3.2140565,-3.5846727,-3.6859612,-3.5798655,-3.5704465,-4.004882,-4.4820886,-4.843523,-4.8084264,-4.8870935,-4.7637143,-4.363931,-4.068967,-3.7541256,-3.5794344,-3.4395285,-3.1675088,-3.0035985,-2.9080753,-2.825048,-2.5343168,-2.3054097,-2.1887536,-2.1267972,-2.1541107,-2.3784494,-2.6471252,-3.2554743,-4.0165052,-4.684987,-5.2893085,-5.4812584,-5.581475,-5.6419706,-5.6035514,-5.4477487,-5.2873144,-5.1224732,-5.0031786,-4.8801055,-4.8337135,-4.9034863,-4.8169847,-4.2443905,-3.476503,-3.2561722,-3.3088322,-3.546646,-4.1158743,-4.3353815,-4.514411,-4.350685,-3.9629278,-3.833444,-3.8644118,-3.7764745,-3.4406796,-2.9283042,-2.3157597,-1.9721732,-1.9710808,-1.9890726,-2.0741751,-2.1991787,-2.2954888,-2.3177543,-2.3853023,-2.64539,-2.8412442,-3.0106304,-3.2535129,-3.679234,-3.9565594,-4.1428337,-4.3197155,-4.547267,-4.7146626,-4.709445,-4.7556753,-4.79967,-4.8765893,-4.9514475,-4.9269557,-4.785203,-4.7347503,-5.6353006,-4.84503,-4.8532124,-5.635357,-5.635286,-5.6352873
-2.7249806,-2.6701784,-2.6522021,-2.6742196,-2.7527652,-2.811409,-2.8710423,-2.9708169,-3.124342,-3.301124,-3.4023523,-3.5415668,-3.6450796,-3.5492687,-3.4049785,-3.0442505,-3.3154688,-3.8881876,-4.277883,-3.73642,-3.443492,-3.7875688,-3.9988189,-4.001335,-4.1129518,-4.4343586,-4.479428,-3.9341693,-2.702148,-1.8613572,-1.0554254,-0.23109998,0.03946489,-0.06976169,-1.0733582,-2.828161,-4.103333,-4.6798134,-5.3187304,-4.7025433,-3.871863,-2.9036756,-1.9700427,-0.6808987,-0.39286235,-0.31389076,0.071673155,0.20264408,0.07058549,-0.09481871,-0.5972689,-0.6846281,-0.8138415,-1.6203539,-1.9193306,-2.195054,-2.5452533,-2.7301416,-2.8277297,-2.7612035,-2.6416492,-2.675218,-2.8233757,-2.871454,-2.8387735,-2.7884464,-2.7641058,-2.7613795,-2.7779155,-2.8414938,-2.9040108,-2.9604185,-3.0253038,-3.1805003,-3.4297273,-3.8343468,-4.0609326,-3.8259056,-3.421243,-3.3702507,-2.6253452,-2.0493033,-1.4906363,-1.1225902,-0.6227225,-0.54520404,-0.48758405,-1.1530967,-1.7071635,-1.9866157,-2.0068574,-1.9802911,-2.265119,-2.59309,-2.835796,-2.9153898,-3.239698,-3.7058516,-4.0116744,-4.462097,-5.107346,-4.904687,-4.8222404,-4.505914,-4.0210357,-3.6856847,-3.5294223,-3.3946662,-3.240397,-3.4333854,-3.898665,-4.1742854,-4.375471,-4.3772902,-3.7982244,-3.2785366,-2.7360818,-2.0122533,-1.6090313,-1.6360731,-1.6440554,-1.6781671,-1.8174239,-2.0425923,-2.2228627,-2.4732928,-2.680161,-3.329081,-3.7957034,-3.9031706,-4.021907,-4.178256,-4.272473,-3.916712,-3.1867626,-2.656167,-2.5077577,-2.509708,-2.5754929,-2.649141,-2.8292785,-3.005752,-3.2101948,-3.316546,-3.360591,-3.2814887,-3.1614425,-3.1314912,-3.4607515,-4.1931233,-4.782134,-5.0808444,-5.144623,-5.197215,-5.1029015,-4.4911304,-3.7765007,-2.9223914,-1.9397268,-1.3219708,-1.1106557,-1.2089365,-1.1458669,-1.3141882,-1.868026,-2.1357424,-2.719602,-3.3670206,-3.635223,-3.748192,-3.8067365,-3.752081,-3.6835556,-3.672186,-3.4358644,-2.9962368,-2.5715675,-2.322229,-2.2930064,-2.3324096,-2.6028366,-3.0354667,-2.952805,-2.8340373,-3.144898,-3.224055,-3.1604247,-3.023704,-2.8403168,-2.6100364,-2.4794514,-2.398043,-1.8762529,-2.182137,-2.219681,-1.8762946,-1.8761809,-1.876184
-3.0732493,-3.116389,-3.1037135,-3.0999305,-2.9876597,-2.789653,-2.5744545,-2.3076305,-1.7469176,-1.1083654,-0.46163517,0.38819337,0.88512045,0.9677801,0.4688219,-0.67429024,-1.2019508,-1.6270024,-1.7314847,-1.6531656,-0.30666238,0.72475874,0.5320444,-0.78529954,-1.6034412,-1.6142433,-1.0996785,-0.084445484,0.3684527,0.7372447,1.4479314,1.7459604,1.9650118,2.0107841,1.7500787,0.98860234,0.04413958,-0.17420366,0.94088185,2.2770138,2.9198685,3.5685527,4.273278,4.971895,4.9089613,4.7005405,4.402267,4.0586658,3.7337744,3.4095697,2.7466774,2.1765823,1.8119494,1.3584301,1.1940464,1.1066555,1.0622013,0.9959363,0.7795702,0.48107374,0.05121091,-0.22728162,-0.30261195,-0.06410077,0.1455931,0.3933388,0.5864023,0.72822165,0.93225235,1.0579259,1.1358957,1.1039041,0.8470427,-0.083946764,-0.63056695,-0.8336822,-0.3916902,0.11189839,-0.02253154,0.7358479,0.8334593,1.198626,1.810552,2.0632882,1.8014979,1.7255242,1.3943137,0.7044314,0.29322472,-0.12726723,-0.6629359,-0.83224916,-1.1797013,-1.212077,-0.7646772,0.54428154,2.681645,3.7343485,3.5418077,2.6367598,0.6578609,-1.1099577,-1.4125059,-0.47886136,1.1616952,2.3779714,2.3951492,1.6314396,1.1314802,-0.043994993,-1.4154737,-1.6901426,-1.4041822,-1.0154132,-1.1108723,-1.1395451,-0.5690313,-0.3838886,-0.5298522,-0.5288048,-0.34663355,-0.040227845,0.61010945,0.88911,0.9401045,0.75900567,0.2606749,0.2100088,0.23341852,0.2278339,0.33006328,0.7472882,2.6599827,4.975766,6.140612,6.442201,6.55468,6.214946,5.829423,5.1077557,4.086828,3.1428366,2.045586,1.3751472,1.1030717,1.0604829,1.0735128,1.4015341,1.552771,0.9668285,-0.15531619,-1.1783581,-1.4546561,-1.2742726,-0.6098067,0.56940985,0.5893456,1.0186989,2.294849,2.7857718,2.8249555,2.8554883,3.018279,2.8111134,1.981775,1.6892737,1.7889762,1.6824865,1.748249,1.9757264,2.3194005,2.6496267,3.1572847,3.8075385,5.4876175,6.8812943,8.068963,8.856177,9.33514,9.478331,9.468337,9.242013,9.013712,8.599966,8.422922,8.348279,8.104895,7.3461523,6.524984,5.6101804,4.236315,3.0058818,2.2342317,1.9506941,1.5103191,2.2340736,2.2341037,2.2340994
-1.3679857,-1.3776315,-1.454881,-1.5010264,-1.5836524,-1.7371694,-1.8862197,-1.9357383,-1.9379137,-1.993793,-1.9474595,-1.7710322,-1.5792198,-1.4156463,-1.2709544,-1.0644953,-0.37168744,0.76524895,2.3529797,3.914861,2.542532,0.6949233,0.6479324,1.367898,2.2015967,2.382581,2.1455348,0.6586578,-1.6795623,-2.3966565,-2.5701478,-2.27586,-2.0801287,-2.034883,-1.5713949,-0.2220132,0.8726231,1.2271683,0.5530621,-1.0922292,-2.407588,-3.331749,-3.9761293,-3.7611582,-2.9943376,-2.6411202,-2.5349727,-2.4766889,-2.3418365,-2.1576219,-1.6770048,-1.4144933,-0.77188313,0.30058843,0.88967884,1.5266156,2.9431925,4.8367643,6.638981,8.057718,9.177048,9.917303,10.519867,10.847012,10.914433,10.927896,10.920187,10.913143,10.834669,10.680662,10.526985,10.353273,10.107372,9.461039,8.9105015,8.243371,7.3546734,5.5059857,2.654461,-1.2042898,-2.585556,-2.4309673,-2.3131657,-2.3342078,-1.8528954,-1.5120928,-1.3777758,-1.5067623,-1.4788646,-1.0058724,-0.37683472,0.48856336,1.677063,2.3323748,2.5368223,1.6957074,-0.5293984,-2.3638837,-2.3127215,-1.6190879,-0.09662814,0.9948267,1.1304739,-0.05776319,-1.4952542,-1.4130107,-1.0891893,-0.8060784,-0.8955882,-0.37641007,0.17672049,0.2717101,-0.25059852,-1.1772895,-2.4788551,-3.1865816,-3.8014917,-3.863018,-3.5375147,-3.306575,-2.940517,-2.323669,-1.6130126,-1.2157967,-0.8938091,-0.70647204,0.3855505,2.0862117,3.0888894,3.202704,3.1307921,2.8889813,1.7809676,-0.3163911,-2.4489384,-3.0335531,-3.023182,-2.671578,-2.3947477,-2.1369128,-1.7690828,-1.5264351,-1.3042252,-1.2190504,-1.2100756,-1.2689767,-1.3537154,-1.5502732,-1.7516699,-1.4777011,-1.1384406,-0.3575036,0.030831188,0.13131994,-0.3918711,-1.7634865,-2.804368,-3.5213919,-3.380659,-2.7150419,-2.503581,-2.3757305,-2.2926512,-2.2730381,-2.0753784,-1.7466736,-1.0012492,-0.59264994,-0.45389807,-0.56179094,-0.79854476,-0.99601674,-1.0975375,-1.1970294,-1.6726002,-2.109365,-2.4765792,-2.639698,-2.6749983,-2.4688182,-2.0001564,-1.9503149,-1.961708,-2.1869502,-2.2474322,-2.3698921,-2.499568,-2.345861,-2.1881926,-1.9898221,-1.7930155,-1.604352,-2.2348242,-1.5598435,-1.2297556,-2.2346988,-2.2348728,-2.2348871
1.2385998,1.294082,1.2812333,1.1671306,1.0788652,1.0376805,0.9547909,0.77749753,0.57926136,0.51349324,0.43871546,-0.07155928,-0.57490504,-0.7802585,-0.9151353,-0.9633226,-1.5038322,-2.1331906,-2.7773793,-2.5836887,-2.5588665,-2.2892432,-2.1399233,-2.190785,-2.7392535,-2.9219358,-2.5775685,-0.99852383,0.6773188,1.6260319,2.437177,3.5710433,4.1204987,4.0147643,3.3593287,0.78581715,-1.9420154,-3.0031748,-3.4831736,-2.4610646,-1.685963,-0.9791815,-0.7049905,-0.8636993,-0.9659846,-1.0896364,-0.74143684,-0.6040941,-0.5604769,-0.41044098,-0.2982153,0.24387714,0.09315525,-0.7847653,-1.0431986,-1.2983996,-1.5756167,-1.70203,-1.7045364,-1.6196878,-1.6546165,-1.8016287,-1.9860421,-2.061397,-2.0892391,-2.108966,-2.1708913,-2.2369676,-2.3721251,-2.52259,-2.581852,-2.6440365,-2.6908813,-2.7496161,-2.875695,-2.9915977,-2.8263369,-2.0411859,-0.80036575,0.6632994,2.2109904,3.586238,5.4481955,6.826946,7.5015073,7.2654886,6.6599817,4.6663594,3.0493035,1.746367,0.63599473,-0.6064837,-1.4326445,-1.8966285,-2.1568995,-1.9865698,-1.669933,-1.5834045,-1.922776,-2.519545,-3.2529774,-3.4881403,-3.3226194,-2.965024,-2.9976654,-2.7828054,-2.6464825,-2.6709976,-2.3649287,-2.459989,-2.7216454,-2.9479332,-3.0688627,-2.8357632,-1.6995354,-0.6689571,0.4231466,0.98004454,1.2295592,0.9341353,0.6605578,0.29463142,0.095593564,-0.158787,-0.3729025,-0.815981,-1.2166724,-1.9696982,-2.3301127,-2.4094698,-2.5137618,-2.6458583,-2.752244,-2.2597694,-1.3860366,-0.7700514,-0.41255027,-0.46877515,-0.9241383,-1.5286505,-2.0034473,-2.303896,-2.4109855,-2.3119922,-2.2152543,-2.075002,-1.9542866,-1.8719348,-2.0339656,-2.3560596,-2.6211329,-2.97018,-2.9654818,-2.8979883,-2.6107497,-1.4679533,-0.4614023,0.16550036,0.22470446,-0.018353194,-0.10837823,-0.1857583,-0.055933267,-0.2352036,-0.63776964,-0.776889,-1.374351,-2.0195575,-2.259876,-2.3283925,-2.3637362,-2.3446522,-2.417953,-2.5761132,-2.4443529,-1.9464109,-1.2877753,-0.72179866,-0.20077002,0.35473967,0.2599743,-0.06086482,0.08496052,0.06273927,-0.47224337,-0.7419065,-1.0061687,-1.3487135,-1.6226633,-1.5983034,-1.3151166,-0.78046024,1.03524,-0.18274425,-0.07289751,1.0352136,1.0352397,1.035235
0.9078351,0.78455937,0.56730455,0.18983996,-0.19845593,-0.506734,-0.7087719,-0.98114824,-1.2047628,-1.1499166,-0.75613856,-0.36510208,-0.12285781,0.0065691173,0.3396438,1.8437929,3.5546217,6.0139475,7.9075665,8.561497,8.120448,5.947757,4.6884174,6.0631275,6.94509,7.243331,7.2597227,6.995277,5.792636,3.897677,1.7225401,0.31702,0.19827712,1.1029843,3.1768904,5.345189,6.328185,6.4851575,5.816387,4.637762,3.473838,2.0199401,0.71594316,-0.01974563,0.31736445,0.55544055,0.52223873,0.59429234,0.634773,0.28851956,-0.57728547,-0.9896344,-1.1448457,-0.5290674,-0.19020395,0.14795125,0.44160023,0.52866256,0.6186357,0.6924752,0.6977179,0.7235207,0.82854086,0.7757999,0.7376181,0.6169445,0.54348373,0.5400202,0.502988,0.44252992,0.38768184,0.4270482,0.58908737,1.057883,1.5593307,1.8342788,1.1805061,0.17922662,-0.2249372,-0.54224575,-0.5294899,-0.7016856,-0.799304,-0.8953614,-0.9574251,-0.9182255,-0.7783861,-0.3285039,-0.08073276,0.52998215,0.40298665,0.2225854,0.5908699,0.95055646,0.79192966,0.34782487,0.019341558,-0.74595577,-0.42726666,0.5463138,3.8283958,5.2728467,5.3572264,4.4170966,1.6357708,-0.2844766,-0.53524077,-0.35178587,-0.82655334,-1.2494146,-0.82161295,-0.7529114,-0.9786491,-1.400376,-1.7878557,-1.7196736,-1.7639546,-2.1516438,-2.0096822,-1.7196933,-1.0212463,0.43172482,2.1106431,2.7947972,4.087313,5.3526297,6.531658,7.0287385,7.2738156,7.35561,7.4934273,7.5218325,6.7953773,5.3675594,3.1479325,1.9242388,0.99838376,0.8943544,1.3660749,1.8238643,2.1026618,2.2889166,2.463324,2.4879165,2.3067832,1.8257862,1.3073109,0.5233398,0.3016432,1.022438,1.9752243,2.967196,3.5908983,3.8850951,3.809565,3.271207,2.5392761,1.4953153,0.27121943,0.015631676,0.03675744,0.23385072,0.7263936,1.0493002,1.3260005,1.1404533,1.316241,1.523922,1.4557747,1.2529193,1.0131272,0.8605186,0.6562016,0.62050253,0.35904294,-0.075917974,-0.5979487,-1.0896146,-1.481231,-1.5834931,-1.1066366,-0.7108021,-0.52575845,-0.8553128,-1.0967112,-1.2320961,-1.850188,-2.4706557,-2.776258,-2.9531932,-2.4856424,-1.9442964,-2.2441897,-1.2012126,-0.9317511,-2.2440915,-2.2441888,-2.2441812
