0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-0.7729335,-0.006663844,0.47975716,0.30304626,0.112092406,-0.06674673,-0.270885,-0.46065542,-0.6227214,-0.81767523,-0.81766903,-0.64726824,-0.5145192,-0.22476375,0.27071404,0.34357482,0.3365838,0.25115335,-0.4317608,-1.0133324,-1.9286573,-2.4218087,-2.5509338,-2.1127543,-0.8038279,0.2602129,1.5252479,2.741837,3.6046846,4.415908,4.5303845,4.4906096,4.502054,4.144224,3.9285018,3.6368566,3.191146,2.7630768,2.3060274,1.9700127,1.8455409,1.8032374,1.9930708,2.3029633,2.598116,2.7836692,2.68721,2.552722,2.5487146,2.6644337,2.7432551,2.7768955,2.688033,2.1007109,1.5098028,0.78722143,0.24670652,-0.5717954,-1.1600802,-1.4611065,-1.4668972,-1.4310827,-1.2234321,-0.9330581,-0.4473335,-0.12223974,-0.05822479,0.17030825,0.33239508,0.13682331,-0.64335513,-1.3244908,-1.6189604,-1.7498329,-1.7765412,-1.7329161,-1.6668158,-1.5069554,-1.2564527,-1.1467793,-1.2016237,-1.2649286,-1.2269527,-1.1116506,-0.86349535,-0.81471795,-1.0082704,-1.0261751,-1.1951184,-1.4509281,-1.54233,-1.4997332,-1.1736002,-0.54377496,0.08408318,-0.109014496,-0.6610756,-1.046071,-1.1166518,-1.0508759,-1.316006,-1.4015272,-0.97676015,-0.29952878,-0.12905039,-0.38752204,-0.6006816,-0.808958,-0.9848071,-1.2253802,-1.1270226,-0.6018995,0.37696135,0.47140282,0.044971615,0.31063205,0.6486638,0.557402,0.5091056,0.48170337,-0.13064274,-1.8442969,-2.5055175,-2.1918507,-2.2431412,-2.383607,-2.2109325,-2.5696075,-2.6380372,-2.4041219,-2.1529193,-2.0815625,-2.006741,-2.4429073,-2.8538795,-3.077178,-3.1107345,-3.1898172,-3.2637236,-3.3601642,-3.470683,-3.5223522,-3.5275693,-3.5038986,-3.466458,-3.4233792,-3.3104715,-2.842239,-2.4448538,-2.1320624,-1.7109945,-1.2647694,-1.2723455,-1.5578425,-1.7428756,-2.02338,-2.107543,-2.0428936,-1.9459567,-1.5492604,-1.4024507,-1.1775225,-0.6528386,-0.6419922,-0.7247555,-0.87932265,-1.2083634,-1.2500831,-1.3808826,-1.2641093,-1.1215473,-0.8279638,-0.47714007,-0.45818636,-0.5267831,-0.69612694,-0.50727725,-0.46846104,-0.48551252,-0.42007512,-0.62621653,-0.6839483,-0.9662616,-0.6895665,-0.9662983,-0.44594237,-0.6234187,-0.59230906,-0.66465116,-0.7659153,-0.9670262,-0.96689975,-0.9673239
-2.99854,-3.0189009,-2.835617,-2.718711,-2.7038784,-2.6944053,-2.6121368,-2.6029277,-2.5576725,-2.2437282,-2.1096745,-1.9485893,-1.6762172,-1.8201221,-2.0843322,-2.287,-2.5765674,-2.782393,-2.834718,-2.941751,-3.2731905,-3.0641327,-2.8995366,-3.0742989,-3.1293674,-2.9866822,-2.9792438,-2.9757075,-2.9905329,-2.9934459,-2.8929372,-2.8199687,-2.7355628,-2.6374493,-2.601882,-2.5888948,-2.6211543,-2.639947,-2.6450956,-2.5771089,-2.5060377,-2.4070623,-2.29694,-2.1594238,-2.0852144,-1.9954369,-1.9047728,-1.865488,-1.7791051,-1.7518634,-1.8099772,-1.9741813,-2.2609575,-2.393957,-2.500754,-2.741174,-3.0564127,-2.7405195,-2.3233194,-2.62609,-2.868444,-2.9810543,-3.1070786,-3.292633,-3.5645008,-3.6234148,-3.3457336,-3.391685,-3.350762,-2.8860803,-1.8486444,-0.85876054,-0.45081848,-0.4264631,-0.3853179,-0.57284904,-0.7625889,-1.0122216,-1.3031641,-1.5918603,-1.7226741,-1.6608863,-1.6593528,-1.7839334,-2.0186872,-2.2356215,-1.875807,-1.6929784,-1.7079885,-1.4705546,-0.9607683,-0.32979247,0.20357606,0.5342002,0.88038576,0.6707765,-0.1722174,-0.8821955,-1.3291154,-1.6793637,-2.217072,-2.8945131,-3.1951752,-3.0912611,-3.0197072,-2.9987407,-2.9077144,-2.9580264,-2.8933077,-2.5339577,-2.1907861,-2.186539,-2.4133646,-2.600585,-2.5120788,-2.7650614,-2.687786,-2.5617437,-2.4552984,-2.477436,-2.4778047,-1.9878516,-1.2239453,-0.93509114,-0.8790125,-1.0332117,-1.2894233,-1.1071775,-0.86545897,-1.1628368,-1.4644756,-1.3443776,-1.3736248,-1.5143507,-1.444267,-1.3788366,-1.3407214,-1.3138407,-1.3208542,-1.2770265,-1.2318914,-1.2174537,-1.2278619,-1.2971139,-1.2809968,-1.2157396,-1.2170588,-1.0380406,-0.8593331,-0.7338391,-0.6717739,-0.53312105,-0.22435774,0.5794884,1.2566093,1.4436456,0.955984,0.5293019,-0.43545267,-1.1183345,-1.284544,-1.5451015,-1.4843203,-1.1481059,-0.8610299,-0.5820216,-0.36253926,-0.58675444,-1.0094209,-1.3076153,-1.3945011,-1.527791,-1.431473,-1.2734165,-1.1843022,-1.1002408,-1.0879433,-1.0119991,-0.94866323,-0.89690566,-0.8835298,-0.8592274,-0.9757488,-0.88706005,-0.97552127,-0.6258348,-0.51262236,-0.52890396,-0.5198402,-0.5547846,-0.9751325,-0.9752366,-0.9754504
-1.0279992,-0.50712067,0.10112995,0.45938694,0.52097,0.4479947,0.3621381,0.4680903,0.38223094,0.61067724,0.77868295,1.0002347,1.0957985,1.3650502,1.5264162,1.6701571,1.7110083,1.7225587,2.0265448,2.3525662,1.0245279,-0.12055495,-0.5917838,-1.031199,-1.514721,-1.5775042,-1.5171493,-1.1802981,-0.84861994,-0.25855032,0.23411836,0.3909402,0.36692518,0.13504308,-0.031600833,-0.010786653,0.02307105,0.14924186,0.24783134,0.3676591,0.45936126,0.6556394,1.0080616,1.3358641,1.7451799,1.9549234,1.9334518,1.82005,1.8299179,1.9860381,1.9925476,1.8234457,1.5357864,0.70573777,0.16551287,-0.17685063,0.2296725,0.37732175,0.013880265,-0.34235102,-0.36186904,-0.22411154,0.14399639,0.34647453,0.4435752,0.34580582,0.3939344,0.87485385,0.64605665,0.45615882,0.39342546,0.4724934,0.56738085,0.6136466,0.4202689,0.0584867,-0.12875131,-0.3555293,-0.7512758,-1.1361216,-1.4670163,-1.6355433,-1.5884962,-1.396333,-1.1952511,-0.8918781,-0.40287656,-0.2047964,-0.18924642,-0.097872525,0.09132281,0.13734603,-0.055862963,0.040989906,0.71871245,1.4653343,1.5292732,1.0159532,0.4659179,0.07691935,-0.67381704,-0.98748815,-0.684977,-0.06513633,0.14253329,-0.015342683,-0.5007089,-0.937031,-1.0486428,-0.9799789,-0.7079447,-0.11782381,0.67148507,0.67567384,0.015545815,-0.58455086,-0.9213332,-0.96668935,-1.1227516,-1.1357062,-1.437439,-1.5735008,-0.6599102,-0.31653842,-0.57623774,-0.8786082,-0.75123644,-0.16513044,-0.081047416,0.0014821291,0.06214297,-0.26407805,-0.5777873,-1.0849321,-1.7000444,-2.1173847,-2.2676268,-2.3631916,-2.47094,-2.4556437,-2.431933,-2.4502556,-2.5204263,-2.5646296,-2.4125624,-2.2973537,-2.3220468,-2.2437503,-1.901072,-1.5848092,-1.2843916,-0.7856058,-0.6230483,-0.5784005,-0.5250535,-0.500587,0.07923456,0.33719683,0.3913797,-0.18465517,-0.25065315,-0.32949448,-0.73090446,-1.0846422,-1.1905205,-1.109965,-0.7639532,-0.17415759,-0.4686969,-0.9020474,-1.247602,-1.3805015,-1.6941626,-1.8318073,-1.6736218,-1.6835744,-1.5681951,-1.5302945,-1.5757071,-1.7014091,-1.7966806,-1.7585595,-0.11984368,-1.8395274,-0.11772254,-1.7518063,-1.6501937,-1.5702832,-1.5025759,-1.5432785,-0.11701499,-0.11723021,-0.11559146
-2.7621503,-3.0890398,-3.239256,-3.2188544,-3.1418276,-3.0400288,-2.9489071,-2.9763725,-2.9987426,-2.8299947,-2.755567,-2.7092133,-2.7229822,-2.9215722,-3.2238953,-3.4992707,-3.762418,-3.8673167,-3.7437692,-3.8007364,-3.4314318,-2.6473365,-2.2450676,-2.2611127,-2.4128,-2.4898963,-2.6336818,-2.8864744,-3.07629,-3.427465,-3.6451595,-3.6272311,-3.5892758,-3.4624352,-3.376577,-3.3058167,-3.2606425,-3.2199917,-3.1827164,-3.1263635,-3.095086,-3.0540686,-3.0471773,-3.0478117,-3.0989385,-3.1389625,-3.1236382,-3.1187477,-3.1190622,-3.1890366,-3.263043,-3.3677144,-3.5006697,-3.2395983,-3.041057,-2.7667336,-2.6174173,-2.3037515,-1.9644735,-2.278018,-2.5728703,-2.802745,-2.9945953,-3.217698,-3.4390435,-3.4790595,-3.3483205,-3.5356617,-3.585301,-3.266983,-2.7048328,-2.351904,-2.2434871,-2.2354598,-2.136383,-2.064187,-2.0965145,-2.2013216,-2.2914011,-2.2790487,-2.1548235,-2.039603,-2.0036445,-2.077152,-2.155694,-1.9400071,-1.2105072,-0.82769465,-0.9738599,-1.2661948,-1.2795445,-1.1034762,-0.97023016,-0.8933029,-0.6720723,-0.79858696,-1.5209982,-2.20397,-2.4145355,-2.582027,-2.8581,-3.0655394,-3.183558,-3.34545,-3.5584326,-3.671361,-3.782877,-3.8432062,-3.8398724,-3.6745715,-3.3829074,-3.207762,-2.9859357,-2.5951986,-2.2951949,-2.7555945,-2.7299914,-2.611391,-2.488865,-2.3904083,-2.1411185,-1.889224,-2.1015182,-2.4942813,-2.2598166,-2.0346289,-1.5678315,-1.1532215,-1.1441776,-1.5766579,-1.9596007,-1.7832594,-1.490771,-1.0561451,-0.8500463,-0.8824189,-0.9304204,-0.983443,-1.0276035,-1.0229748,-0.99544084,-0.9853059,-0.9780424,-0.9639498,-0.9314318,-0.8657423,-0.7538726,-0.534047,-0.53793705,-0.5916444,-0.6594928,-0.72670925,-0.66049564,-0.2972005,-0.14612043,-0.28342655,-1.0015869,-1.5521386,-2.318005,-2.2140555,-1.9877349,-1.8195348,-1.8622389,-1.7316383,-1.6908116,-1.6363277,-1.7713954,-2.0231028,-2.1708364,-2.2565432,-2.193098,-2.2387466,-2.2717843,-2.1826475,-2.22568,-2.198391,-2.3989153,-2.471045,-2.3838484,-2.4372363,-2.388722,-2.5302596,-2.4178326,-2.5924711,-2.418265,-2.6390436,-2.5049963,-2.5715833,-2.4930484,-2.2223458,-2.4179268,-2.417941,-2.4185417
-3.554194,-3.029737,-2.6031284,-2.5071363,-2.4122572,-2.407559,-2.3496318,-2.2955492,-2.2435732,-2.1254585,-2.04409,-1.8497446,-1.750186,-1.5001826,-1.3768016,-1.6545569,-2.0135658,-2.239599,-2.5088544,-2.7966316,-3.212574,-3.1132824,-3.2904205,-3.384244,-3.2268276,-3.0407615,-2.6522257,-2.1986618,-1.8178809,-1.4887614,-1.3686954,-1.2633812,-1.205788,-1.1732141,-1.0970658,-1.0686569,-1.1059026,-1.1468606,-1.1896102,-1.1697342,-1.1276662,-1.0563577,-0.9571781,-0.84275687,-0.7129665,-0.6179693,-0.6421957,-0.6470371,-0.61621344,-0.5162919,-0.42667326,-0.39981073,-0.4355865,-0.51323855,-0.63690495,-0.56509626,-0.41217208,-0.67185163,-1.6709176,-2.6028464,-2.8631768,-2.9537306,-2.7107797,-2.4470377,-1.6946325,-0.9873419,-0.378883,0.7239054,1.3973128,1.1179222,-0.13766271,-1.770819,-2.6373496,-3.1266017,-3.497982,-3.6040254,-3.6235094,-3.5887222,-3.5229445,-3.3390727,-3.245275,-3.1479082,-3.079937,-3.0546265,-2.9353993,-2.7087395,-2.2395303,-1.8741195,-1.9021325,-2.0644367,-2.1562853,-2.1295733,-1.9375906,-1.6426538,-1.2413757,-1.1190871,-1.5146146,-1.869127,-2.0231888,-2.1730504,-2.9404817,-3.474461,-3.4641945,-3.124119,-2.959349,-2.935452,-3.0609508,-3.1146853,-3.2183986,-3.3752356,-3.4150825,-3.3888092,-3.307408,-3.3905463,-3.6002464,-3.7831388,-3.722427,-3.7082915,-3.7118046,-3.8230429,-4.0689726,-3.9058256,-3.3516839,-3.10389,-3.2632918,-3.4785032,-3.4976406,-3.2552605,-2.9711962,-2.878207,-2.6807508,-2.6161923,-2.7035089,-2.7850907,-2.8672965,-2.884347,-2.8973055,-2.9151258,-2.9222026,-2.9408166,-3.004397,-3.0567698,-3.0619051,-3.055908,-3.0195434,-2.9699936,-2.8173776,-2.3980765,-2.1185598,-2.0026238,-1.918369,-1.9129741,-2.0770714,-2.1953444,-2.1635323,-2.2614625,-2.658557,-3.059876,-3.4865448,-3.1885722,-2.9821005,-2.6476424,-2.3259473,-2.254006,-2.254116,-2.3092065,-2.9934783,-3.3969834,-3.6095033,-3.798762,-3.9739406,-4.060889,-4.074827,-4.041019,-3.9470925,-3.9562907,-3.8744621,-3.8726768,-3.909466,-3.9030938,-3.8800998,-3.8434372,-4.558754,-3.8013558,-4.558749,-3.5712085,-3.6121955,-3.6439967,-3.705268,-3.6776354,-4.5591946,-4.559118,-4.5597415
-1.7237754,-1.9489398,-2.1424088,-2.145435,-2.1688948,-2.1572003,-2.159302,-2.2102227,-2.3084764,-2.502839,-2.6411543,-2.9294078,-3.1601462,-3.3764782,-3.6205328,-3.6273582,-3.3601542,-2.6911943,-1.9551764,-1.8739581,-2.229596,-2.038827,-1.9441135,-2.0771253,-2.16623,-2.169067,-2.175706,-2.3536248,-2.4959598,-3.0594497,-3.525886,-3.5954707,-3.58132,-3.5799694,-3.484097,-3.4110765,-3.408402,-3.4155872,-3.425547,-3.3887262,-3.4163728,-3.4545598,-3.4911504,-3.5145042,-3.550959,-3.5755808,-3.6213796,-3.6791441,-3.6660767,-3.580613,-3.4514294,-3.3695345,-3.443304,-3.2852268,-3.0828075,-2.6074831,-2.534787,-2.831214,-2.8160536,-2.7401545,-2.8948429,-3.1743002,-3.4287946,-3.5574384,-3.6908069,-3.670285,-3.6915889,-3.9116287,-4.1061916,-3.9768796,-3.6989853,-3.6843636,-3.9068408,-4.166347,-4.3552523,-4.2594934,-4.2152543,-4.23977,-4.158615,-4.047273,-3.821665,-3.7029052,-3.6442785,-3.7021153,-3.6994567,-3.4613674,-2.9812803,-2.7262926,-2.8076034,-3.0733104,-3.184575,-3.2146788,-3.0967522,-2.7790709,-2.2500129,-1.9660848,-2.4400547,-2.7377493,-2.6072586,-2.4675794,-2.323345,-1.8695928,-1.4563754,-1.366565,-1.6372622,-1.7952286,-2.2884321,-2.4997435,-2.66042,-2.7693648,-2.7939694,-2.8014426,-2.85881,-2.555827,-2.3541913,-2.5116892,-2.517528,-2.524965,-2.6111174,-2.7343283,-2.7436378,-2.2918887,-2.5239732,-2.9522636,-2.8865066,-2.7704337,-2.5933459,-2.8310795,-3.0704632,-3.1528044,-3.1900241,-2.8648329,-2.793033,-2.609586,-2.4539583,-2.4047468,-2.4233224,-2.4923997,-2.548996,-2.6447263,-2.7639604,-2.8369808,-2.8510818,-2.8787184,-2.859954,-2.9026842,-2.8915582,-2.8327565,-2.9164143,-3.0599914,-3.2678783,-3.543234,-3.5535855,-3.2515154,-2.8706021,-2.6910064,-3.0294504,-3.4689,-3.7942903,-3.32921,-2.976193,-2.9857845,-3.126717,-3.058407,-3.0054576,-2.9410882,-2.9770284,-3.0221107,-2.6835139,-2.38699,-2.2396774,-2.2161744,-2.4686546,-2.5521598,-2.544712,-2.5618262,-2.7247443,-2.7635164,-2.6490383,-2.6707692,-2.7672458,-2.9168954,-2.1268816,-2.903037,-2.126733,-2.944446,-2.9173973,-3.0121531,-2.9686122,-2.7037926,-2.1262686,-2.1264398,-2.1262202
-0.41402757,-0.7574911,-1.0262332,-1.1685184,-1.2334183,-1.1976638,-1.1702183,-1.1775818,-1.2231721,-0.89548916,-0.6256841,-0.18524617,-0.028801937,-0.12202621,-0.29869768,-0.4732601,-0.86377597,-1.4070385,-1.9532603,-2.1196918,-1.0938121,-0.23608632,0.36412698,0.32828695,-0.5228275,-0.887314,-1.1982286,-1.59075,-1.8667793,-1.9706728,-2.0106735,-2.0970109,-2.1996508,-2.242619,-2.2884989,-2.2686331,-2.2086577,-2.0988266,-1.9708732,-1.8749323,-1.8143239,-1.7621944,-1.7560174,-1.7197239,-1.6995986,-1.7115123,-1.6102985,-1.5858074,-1.6999753,-1.8618762,-1.986578,-2.1470623,-2.2680285,-2.0640893,-1.9036396,-2.0298355,-1.7579836,-0.69096017,-0.025193349,-0.32905173,-0.55333287,-0.5376386,-0.37497061,-0.5139232,-1.1051447,-1.7563982,-2.1093793,-2.39925,-1.9818745,-1.2109163,0.09989534,1.3316355,2.0150113,2.2131252,1.8569772,1.1072056,0.70114404,0.16850719,-0.4432945,-0.8471448,-1.0264864,-1.0331798,-1.0574422,-1.1996143,-1.4716907,-1.475804,-0.8853829,-0.2257967,0.3489623,1.0394783,1.5038927,1.7538519,1.6524606,1.0974699,0.47438428,-0.085000575,-0.16765863,0.20395574,0.25176048,-0.010084371,-0.13377468,-0.31985417,-0.47341347,-0.40466523,-0.358549,-0.14785308,0.22342002,0.12035069,0.09306371,0.120130956,0.13326836,0.048070073,-0.2649536,-0.69943714,-1.2208533,-2.119299,-2.2381265,-2.0327044,-1.6763036,-1.1300124,-0.06466959,0.33957624,0.43885407,2.738782,5.0686207,7.0033827,9.611108,11.548392,12.375429,11.706418,10.422958,8.995945,7.941855,6.746152,5.8200884,4.8742576,4.410288,3.9400039,3.5772138,3.3907006,3.1991315,2.9800258,2.6049373,2.1580942,1.7490902,1.4598274,1.0922394,0.65820587,0.6109696,0.82993156,1.3902152,2.033289,2.5115573,2.6133432,2.3826308,2.340269,2.225123,2.4346611,2.4398801,2.1402447,2.3219543,1.7105646,0.6017321,0.274308,0.22337125,0.43667087,1.2060931,1.3345456,0.552809,-0.05142856,-0.25780526,-0.5701545,-0.69731444,-0.66662705,-0.9277899,-0.9872018,-1.1414723,-1.2351797,-1.2391529,-1.3867409,-1.3430805,-1.5043694,-1.0589603,-1.6152334,-1.0587494,-2.1070974,-1.8752865,-1.8978575,-1.8453945,-1.7632365,-1.0575131,-1.057783,-1.0570107
-0.046007216,0.59791297,1.1544149,1.1469092,0.9233388,0.6615232,0.5006453,0.3150205,-0.040595636,-0.3104161,-0.30351132,-0.48427007,-0.7392447,-0.9993017,-0.87350047,-0.6544112,-0.3602621,-0.2689713,-0.26480818,-0.27573922,0.22205728,0.8429074,0.81693816,0.74672747,0.7219692,0.7128558,0.6924323,0.47690937,0.35630655,0.40017292,0.5436444,0.6396798,0.7114823,0.8206212,0.95162165,1.0451826,1.1222243,1.1831132,1.2246814,1.3428892,1.4272915,1.3896197,1.2127687,0.9518548,0.86142176,0.7653794,0.56230426,0.55582863,0.32433292,0.096725464,-0.20188954,-0.48594567,-0.5905182,-0.43034214,-0.45325676,-0.7608728,-1.1387694,-1.8320969,-2.387244,-2.6967373,-2.697019,-2.5831156,-2.4350896,-2.2695038,-1.9288062,-1.4244316,-0.85823065,0.00063985586,1.0228281,0.93850464,-0.07838479,-1.3740134,-1.9013782,-1.932436,-1.6017315,-1.3737413,-1.2939458,-1.153763,-0.9322133,-0.45009357,-0.1572527,0.027259052,0.09244335,0.09569373,0.16725546,0.13690287,-0.4148529,-1.3250777,-1.9837284,-2.3545506,-2.390408,-2.268908,-1.8247104,-1.4811423,-1.2065669,-0.3543067,0.7346995,1.1548952,0.81347466,0.2760026,-0.40745288,-0.6071795,-0.27038723,0.0030863583,0.17964795,0.025571793,0.08178151,0.3182804,0.24540897,-0.07633363,-0.5197982,-0.8055264,-0.8555392,-0.55900705,-0.14824563,0.5172462,0.73950386,0.73795563,0.6677343,0.32591614,-0.39316076,-1.6357237,-2.6123252,-2.422813,-2.1180909,-2.0724444,-2.2433913,-2.2070658,-1.3814143,-0.9066894,-0.37441587,-0.108979255,-0.10176003,-0.040226996,-0.096205145,-0.12848675,-0.107930705,-0.11643796,-0.13973257,-0.25888252,-0.47343296,-0.6447991,-0.7350355,-0.85167974,-1.0176198,-1.209012,-1.3159689,-1.1546777,-0.83066154,-0.74275935,-0.76377183,-1.0434928,-1.5143065,-2.091135,-2.5476203,-2.9307568,-3.1955504,-3.2143784,-2.9386733,-2.343667,-2.0681405,-2.080501,-1.8724186,-1.6989877,-1.6149917,-1.5246692,-1.7536716,-1.7859273,-1.701699,-1.5459558,-1.5850599,-1.6717194,-2.0339231,-2.306264,-2.3308837,-2.353126,-2.2867997,-2.205484,-2.1342807,-1.7211401,-1.7841378,-1.574569,-1.2586975,-1.4535602,-1.2590636,-1.0625472,-1.1256664,-1.1033428,-1.2756358,-1.3260589,-1.259798,-1.259517,-1.2600851
-0.831977,-0.73963773,-0.6549196,-0.68647194,-0.91363716,-1.0224895,-1.1269003,-1.2980516,-1.4736571,-1.5593723,-1.6605608,-1.9767463,-2.1920083,-2.32568,-2.4587526,-2.4149883,-2.2666388,-2.0677583,-1.7919766,-1.9556804,-2.6710062,-2.8640842,-2.8344965,-2.736097,-2.7346616,-2.8130126,-2.9175942,-2.932287,-2.8543904,-2.9338112,-3.1238523,-3.2181153,-3.2233758,-3.276506,-3.250987,-3.2508197,-3.2658162,-3.24552,-3.1552854,-2.9912457,-2.9061337,-2.7991638,-2.6357918,-2.4796658,-2.477078,-2.4454727,-2.3476753,-2.3787086,-2.3660197,-2.2695374,-2.1297615,-2.1100461,-2.2761433,-2.060899,-1.5843623,-0.54696035,0.21469039,0.18257545,0.04744795,0.14697072,0.06105823,-0.56491774,-1.3604558,-1.7244799,-2.112503,-2.0833578,-2.49195,-3.1046221,-3.0777152,-2.7846844,-2.5953405,-2.5930104,-2.5365586,-2.4450219,-2.1361804,-1.7595795,-1.8202611,-1.9279014,-2.1119537,-2.5003874,-2.6309586,-2.7218251,-2.6993964,-2.6882958,-2.6157074,-2.2730036,-1.4859021,-0.8942257,-0.8066683,-0.96420205,-1.0815163,-1.2107263,-1.3881116,-1.5089412,-1.6971884,-1.9094328,-2.3587544,-2.4898968,-2.216981,-1.8899641,-1.615706,-1.1877424,-0.9255047,-0.58548427,-0.59799504,-0.5450915,-0.6557194,-0.60040855,-0.41456082,-0.2681266,-0.35962087,-0.7050073,-1.1811877,-0.98442644,-0.6254636,-0.7224209,-1.0206773,-1.1511636,-1.4718156,-1.756629,-1.8964871,-0.48897448,-0.18152213,-0.6923055,-0.9865562,-1.0060914,-0.91307425,-1.0119951,-1.3630257,-1.8187315,-2.2411597,-2.493275,-2.8686461,-3.1224234,-2.9128466,-2.6725147,-2.5538888,-2.4320838,-2.309844,-2.1515944,-1.9718921,-1.8467336,-1.707268,-1.5260656,-1.3621783,-1.161779,-0.8134841,-0.3782677,-0.4257996,-0.6805726,-0.9513972,-1.3328872,-1.6000333,-1.8149114,-1.7126445,-1.6480081,-2.2518888,-2.6810355,-2.7827783,-2.607935,-2.4813282,-2.5986755,-2.6242495,-2.305041,-1.9306653,-1.5826292,-1.2265196,-1.2253914,-0.94931203,-0.6133039,-0.3849073,-0.373034,-0.8863436,-1.2207105,-0.8944044,-0.8090221,-1.0111254,-0.9253087,-0.516292,-0.5025555,-0.66437715,-0.98807204,-0.4522788,-0.82074344,-0.45224422,-0.8286008,-0.9013261,-0.9776844,-0.82854563,-0.7334639,-0.4521687,-0.45230877,-0.45169675
0.009155035,-0.4832113,-0.8734395,-1.0481093,-1.0489832,-1.0529603,-1.0574069,-1.0971897,-1.311014,-1.561969,-1.5649601,-1.4483836,-1.5171802,-1.2210659,-0.5618778,0.18646982,0.98696,1.7815596,2.285048,2.5620437,3.428364,3.5666103,3.5123482,3.4869065,3.126103,2.5668025,1.7917415,1.2892065,0.92317784,0.7112112,0.5748707,0.5002465,0.4207518,0.21301286,0.10915555,-0.07981574,-0.22825286,-0.403678,-0.56535697,-0.72064734,-0.7674197,-0.79394525,-0.87753093,-1.0150889,-1.1075578,-1.0739989,-0.87427664,-0.6785147,-0.5917796,-0.60726035,-0.65287673,-0.67923415,-0.52314675,-0.48842967,-0.60565317,-0.9584909,-0.6858675,-0.3188401,-0.32679534,-0.17737192,0.12546748,0.7017696,1.6075742,2.1570685,3.4767165,4.7871943,5.8474665,6.717437,7.6930027,8.099625,7.7425485,6.3057814,4.5454144,3.125019,1.6558846,1.3463256,1.4925017,1.8440701,2.1246014,2.3706522,2.468874,2.4730754,2.4641547,2.5030513,2.4663923,2.0957813,1.3644286,0.8750535,0.6279198,0.09322587,-0.4371137,-0.9013297,-1.2625358,-1.3703014,-1.6120368,-1.759738,-0.76864123,0.82914305,1.825213,2.226005,2.495526,2.6611645,2.3999095,1.8809074,2.2060595,2.1878116,2.0284262,2.1867561,2.0360792,1.3297651,0.73552847,0.6152795,0.34494692,0.014530718,-0.9275327,-1.2963804,-1.2700323,-1.2074239,-1.1163397,-1.1436318,-1.3221601,-1.0360612,-1.011126,-0.73822296,-0.76104015,-0.36709407,-0.7788836,-1.2314882,-1.0496616,0.04466901,0.74100256,0.86555886,0.86347497,1.1058426,1.4956497,2.015391,2.4330544,2.801128,3.03833,3.2573705,3.409575,3.4681149,3.548459,3.5311942,3.4944644,3.3625946,3.0861526,2.3715956,2.115401,2.0813854,1.8966848,1.2895794,0.19683807,-0.8928008,-1.4896803,-1.6100798,-0.61161476,0.94295937,3.7209578,7.108039,8.680578,9.943339,10.228639,9.7687,9.233925,8.507463,5.9471025,2.5752816,0.5675945,0.09531523,0.012509227,0.21332712,0.43344134,0.6555503,0.5166715,0.55036956,0.74118626,0.6546492,0.17578466,-0.15484364,-0.104456544,-0.08139682,-1.3490752,-0.00063610077,-1.3503869,-0.38416502,-0.37224624,-0.33684832,-0.21299304,-0.14403902,-1.3507375,-1.3504572,-1.3520877
