0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.4974164,-1.2158928,-1.1324522,-1.1700842,-1.2580296,-1.283731,-1.2081633,-1.1401836,-1.0787516,-1.0147077,-1.0714649,-1.238412,-1.2063673,-1.2528286,-1.1102436,-1.2411054,-1.2902198,-1.4174948,-1.5557697,-2.1570942,-2.4951653,-2.5981426,-2.6381836,-2.5952468,-2.642551,-2.6677752,-2.7835019,-3.1655416,-3.5230298,-3.710277,-3.931024,-3.8847904,-3.5053878,-2.17821,-1.936693,-1.9798391,-1.9390157,-2.1528435,-2.8946064,-3.4991384,-3.351276,-3.3005033,-3.189232,-3.1480818,-3.546195,-3.9064577,-3.6790438,-3.652731,-3.7670221,-3.3444264,-2.8447285,-1.3320744,-0.79748297,0.47209346,1.4561106,0.38719544,-0.8612042,-1.4409933,-1.6031672,-1.8401644,-2.0208428,-1.9483366,-1.6766078,-1.319361,-1.4239695,-1.9756242,-2.5556347,-2.70534,-2.6888366,-2.6241322,-2.5253253,-2.405962,-2.291575,-2.305903,-2.7302544,-2.9947553,-2.738645,-2.6368833,-2.8531957,-2.9412718,-2.7286496,-2.5838203,-2.525716,-2.5071642,-2.525757,-2.525786,-2.547967,-2.63911,-2.5690753,-2.3569767,-1.7548947,-1.1263852,-1.236179,-1.457936,-2.3215466,-3.3698645,-3.8642519,-3.8359838,-2.9519818,-2.0878327,-1.2246573,-0.19712512,0.9009629,2.358048,3.836156,5.2177963,6.3867884,7.273221,7.9606495,8.443984,9.391017,9.988226,9.650642,9.012663,7.1301413,4.811315,2.3647504,0.72804105,-0.2594026,-0.85027933,-1.2643156,-1.6937642,-2.0247593,-2.1382108,-2.1984777,-2.1030123,-1.9420063,-1.8712652,-1.8811989,-2.0057561,-2.107574,-2.1062965,-2.1084623,-2.137178,-2.2706919,-2.4125712,-2.4587178,-2.5231037,-2.5941906,-2.5958562,-2.5830183,-2.5978265,-2.577339,-2.4984772,-2.4256666,-2.3668528,-2.3468728,-2.3580792,-2.328452,-2.4494581,-2.2745624,-1.8365502,-1.8282096,-1.7864587,-1.827883,-1.9155233,-2.0258033,-2.1417751,-2.2322123,-2.3578534,-2.500583,-2.5312495,-2.5770836,-2.585694,-2.6354213,-2.6503918,-2.6803207,-2.726202,-2.7014523,-2.691667,-2.672418,-2.6319404,-2.6223333,-2.6365817,-2.7085004,-2.68473,-2.5480225,-2.3913317,-2.4562929,-2.8117998,-3.0975878,-3.484746,-3.4797177,-3.359101,-3.0427933,-2.4514215,-2.188503,-2.1889188,-2.1889145
-3.0050359,-2.7691126,-2.6475897,-2.621067,-2.602767,-2.3416824,-2.2584572,-2.265272,-2.2212455,-2.176394,-2.156153,-1.9686948,-1.8436247,-1.820282,-1.7695885,-1.8597512,-2.0667,-2.2304707,-2.2177136,-2.5683396,-2.5170076,-1.7243795,-0.7489904,0.4410519,1.0181992,1.2195735,0.9047533,0.21987194,-0.5695542,-0.8902431,-0.95625883,-1.0573955,-0.66449004,-0.9266447,-1.3707118,-1.447515,-1.5854545,-1.4757928,-0.9530118,-0.75590444,-0.7835392,-0.26526445,0.010525279,0.076684564,0.20808157,0.52424407,0.5223714,-0.044133693,-0.14935593,-0.4377967,-0.52425414,-0.58954,-0.13130982,0.14764959,-0.24811095,0.21501963,0.7947836,1.3386703,3.0306025,6.285986,9.163759,10.500202,11.307001,11.1417055,10.1766815,9.3501005,7.7769933,5.4024744,2.399354,1.5804464,0.9999412,0.77857625,0.44159234,0.61933064,1.0590202,0.7849935,0.52550906,0.5073943,1.6392044,2.5212867,3.0445704,3.1592474,3.1926632,3.1165028,3.3145716,3.748643,4.3785696,4.7694683,4.877008,4.9352264,4.7443237,3.7543054,2.5478246,2.0572228,1.238877,1.1572345,1.6579108,1.7342439,1.0112495,0.08669643,-1.1827132,-2.2078907,-2.7206864,-3.0520098,-2.8990316,-2.589087,-2.1916218,-2.0777714,-2.0407224,-1.7111816,-1.3600181,-0.6697009,-0.124331445,0.32101482,0.7958584,0.63989294,0.24777901,0.031291515,0.0797635,0.33219475,0.66700596,1.1379576,1.6382927,2.1016102,2.804058,3.5036457,3.7017024,3.7458677,4.0066757,4.1149497,3.931272,3.8432648,3.8159738,3.5610065,3.288149,3.0242805,3.1012104,3.0692928,2.9868922,3.0397966,3.107859,3.147129,3.3065822,3.5839097,3.821158,4.038129,4.0761633,3.7933865,3.2790668,2.6623106,1.8955544,0.64190763,-0.12776412,-0.5487601,-0.7341315,-0.70879036,-1.1053662,-1.3651671,-1.5266348,-1.7974281,-1.9781737,-2.1763945,-2.2579405,-2.3283343,-2.3782942,-2.44533,-2.4916902,-2.5191681,-2.4792047,-2.6253123,-2.795101,-2.5753157,-2.514853,-2.634504,-2.8318121,-2.6709247,-2.5953777,-2.7767093,-2.8683867,-2.8051252,-2.52883,-2.245959,-2.171575,-2.2409587,-2.2993138,-2.3612463,-0.23963019,-0.2394429,-0.23944846
-1.2979212,-1.0535057,-0.951406,-0.90800345,-0.9896033,-1.0358329,-0.9726875,-1.2013113,-0.83700097,-0.4565528,-0.4188727,-0.6240492,-0.547371,-0.60643375,0.17961654,0.41119304,0.26332372,0.12571731,-0.18127203,-1.3819867,-2.085853,-2.843959,-3.2127519,-3.4401531,-3.584198,-3.7007844,-3.982934,-4.40835,-4.6079884,-4.4600883,-4.2038584,-3.4682481,-2.724534,-1.1250904,-0.5467633,-0.6688855,-0.72198415,-1.1365674,-1.9173428,-2.425478,-2.6190717,-3.0206046,-3.2077885,-3.2555575,-3.3295617,-3.375272,-3.0897546,-2.9119759,-3.1807556,-3.6169682,-4.029008,-3.8683481,-3.6933312,-3.148345,-2.3345304,-3.12824,-3.642876,-3.896627,-4.0743685,-4.1143093,-3.7806664,-3.4699872,-3.225506,-2.9763362,-2.6952198,-2.6301365,-2.5886478,-2.2494478,-1.9111311,-1.8199179,-1.793423,-1.8030283,-1.8137356,-1.9966586,-2.2975068,-2.2944443,-2.0245736,-2.26025,-3.6127038,-4.2976894,-4.351797,-4.2736115,-4.205339,-4.13203,-4.1057935,-4.054927,-3.9691176,-3.8872728,-3.8210616,-3.487733,-3.02882,-2.6861634,-2.6902688,-2.8137755,-3.3030024,-4.184722,-4.5347557,-4.280096,-2.390728,-0.5726315,0.9469453,2.204547,2.6649704,2.398076,1.7894025,0.9973503,0.45366865,0.27196538,0.09091629,0.089169726,0.52779186,0.61891484,0.39229572,0.32554346,0.09292622,-0.25646883,-0.8541801,-1.5089453,-2.0819263,-2.4580612,-2.7646189,-3.1822038,-3.496959,-3.6234512,-3.7394538,-3.766586,-3.7010849,-3.6816354,-3.7255588,-3.80532,-3.9094498,-3.9491453,-3.9524145,-3.9815712,-3.97477,-4.0057507,-3.935285,-3.884779,-3.8874888,-3.8730469,-3.8417501,-3.838963,-3.7943788,-3.6761377,-3.511366,-3.4245434,-3.2784371,-3.13267,-2.98478,-2.8791566,-2.5337749,-1.6531945,-1.3789003,-1.1205506,-1.1069862,-1.1839412,-1.1709964,-1.2096272,-1.365784,-1.5161576,-1.5571535,-1.4946699,-1.532464,-1.5348413,-1.5754653,-1.6333296,-1.6396586,-1.6650426,-1.7336893,-1.7197459,-1.7136511,-1.7336695,-1.7875443,-1.8297999,-1.9057075,-2.13173,-2.3747945,-2.3805618,-2.5310888,-2.8847842,-3.4975502,-4.1711664,-4.2221484,-4.194146,-3.7277856,-3.1789973,-3.3947217,-3.3949437,-3.3949366
-4.099517,-4.0048623,-3.9516578,-3.9694328,-3.9886491,-3.9647694,-3.8845866,-3.8962207,-3.7994967,-3.6984172,-3.637868,-3.661445,-3.6947641,-4.089907,-4.128443,-3.8871303,-3.7731743,-3.6042593,-3.2816234,-2.5529027,-2.078561,-1.6338472,-1.705998,-1.7842278,-1.8575413,-1.7412381,-1.219208,-0.98068744,-1.7040308,-2.2983842,-3.109301,-4.068224,-4.689311,-4.554406,-4.084766,-3.9503338,-3.8017826,-3.5248466,-3.5147214,-3.3445902,-2.9274654,-2.2581708,-1.762136,-1.6428962,-1.5526917,-1.6967359,-2.3154092,-2.8913941,-2.6330743,-2.811758,-3.227819,-3.7867918,-3.9144316,-4.2409096,-4.2583737,-4.1245775,-3.9471183,-3.769328,-3.3129568,-2.784091,-2.84971,-3.1222882,-3.1355655,-3.0443807,-2.8847914,-2.6524158,-2.8515072,-3.3384743,-3.2116387,-3.0961628,-3.0674043,-3.0224793,-2.912987,-2.5413022,-1.8437371,-1.2082369,-1.0177747,-1.1244296,-1.0658526,-0.8954334,-0.79755676,-0.8220145,-0.8560398,-0.945511,-1.0036191,-1.0752546,-1.4937614,-1.8498398,-2.158852,-2.563863,-2.6567702,-2.515961,-2.1423693,-1.661404,-1.3197745,-1.5282747,-1.7298234,-1.8677164,-2.465983,-3.2756467,-3.449329,-3.295526,-3.2543674,-3.467773,-3.7555475,-3.743041,-3.505269,-3.3019476,-3.302578,-3.3948112,-3.238389,-2.6270485,-2.0762959,-1.5758724,-0.742982,-0.5258151,-0.5125017,-0.69117606,-0.8387361,-0.844301,-0.7992484,-0.8732611,-0.9943774,-1.012117,-1.0836465,-1.1666291,-1.1670297,-1.211608,-1.4291329,-1.7578099,-2.0460443,-2.102436,-2.1027496,-2.0848398,-1.8020556,-1.6654545,-1.350386,-1.2300737,-1.1935476,-1.1274977,-1.0973619,-1.1342403,-1.1537925,-1.157138,-1.2087541,-1.2384241,-1.4980763,-1.8379741,-2.2364478,-2.5495634,-2.8597283,-3.0252304,-3.135746,-3.1476226,-3.1195152,-3.1540189,-3.191855,-3.2757912,-3.4212842,-3.42842,-3.3685076,-3.1385717,-3.0345235,-2.9892197,-3.0213504,-3.0595913,-3.0252783,-3.0551114,-3.0964522,-3.1965485,-3.3534153,-3.264964,-3.29415,-3.4342885,-3.6923943,-3.9382513,-4.1156025,-4.324563,-4.5723124,-4.9357185,-5.1383357,-5.1113715,-5.222257,-5.195736,-5.303005,-5.2461166,-5.736983,-5.737035,-5.7370396
-1.6545938,-1.6151867,-1.7226257,-1.604551,-1.7378012,-1.7277658,-1.7438962,-1.8176037,-1.464669,-1.2527536,-1.049993,-0.99316454,-1.1107981,-0.7935493,-0.6389977,-0.6244708,-0.6649073,-0.96182907,-1.7223926,-2.4449296,-2.910339,-3.598532,-3.9444904,-4.0413013,-3.958232,-3.9588637,-3.9690862,-4.1527905,-4.239108,-4.058155,-4.020835,-3.4066792,-2.7855997,-1.8645095,-1.3823278,-1.5323842,-1.4588485,-1.8844091,-2.8384137,-2.692172,-2.7448006,-3.124167,-3.3200517,-3.3542109,-3.1836069,-3.036105,-2.9951124,-3.3401973,-3.1794786,-3.322269,-3.522542,-2.9767947,-2.5842614,-2.2165837,-2.023536,-2.3665392,-2.41214,-2.6900187,-3.2899265,-3.6424046,-3.251681,-2.6107283,-1.9157523,-1.4012992,-0.096765116,1.2483263,1.696621,1.5381819,1.2993644,1.2481704,0.9263997,0.6845901,0.50111467,0.07243584,-0.52169406,-0.5298663,-0.36565566,-0.7060101,-2.2606378,-3.2114525,-3.5779715,-3.603548,-3.5956912,-3.5997462,-3.544201,-3.4810104,-3.4894814,-3.536578,-3.6111708,-3.6489892,-3.5269022,-3.59511,-3.7809033,-3.854587,-3.6752658,-3.8054116,-4.016874,-3.956852,-2.3521478,-0.012400672,1.6232474,2.664185,2.623393,1.7383134,0.2318944,-1.5588198,-2.6302335,-3.3412619,-3.659237,-3.8696814,-4.1727047,-4.351489,-4.2344666,-3.8413823,-3.314147,-3.2312758,-3.39921,-3.453155,-3.334535,-3.1054196,-2.9695823,-2.9419372,-3.021975,-3.0918596,-3.2515073,-3.3768642,-3.3807898,-3.316762,-3.3884454,-3.5177019,-3.6275501,-3.6537528,-3.6570365,-3.6767778,-3.5293288,-3.4424114,-3.4472027,-3.4478924,-3.4737158,-3.424951,-3.3962452,-3.4606771,-3.496047,-3.4869318,-3.4054523,-3.3063326,-3.1210017,-2.8730314,-2.5708437,-2.2609046,-2.0863094,-2.1255355,-2.026213,-1.832892,-1.7993791,-1.745198,-1.0600905,-0.7064564,-0.8368828,-0.23086528,0.14633478,0.7052376,0.9500998,1.0565108,1.0549843,0.9876701,1.0242469,0.9903524,0.7992517,0.81750953,0.75314486,0.67596567,0.63588995,0.56679463,0.37921312,0.05806589,-0.22298667,-0.08518185,0.13265616,0.24726474,-0.1024667,-0.77627105,-1.0970352,-1.1292303,-0.8987895,-0.5555908,-0.7447741,-0.74513066,-0.7451329
2.9593325,3.4059443,3.661559,3.7537382,3.4782574,3.7028186,3.7462218,3.6390986,4.1243386,4.5916367,4.5036573,4.377902,4.541675,4.695673,4.5736756,4.2541046,4.245863,3.996437,3.4798717,1.5945936,0.7182635,-0.22906888,-0.6514065,-0.9516419,-1.3101702,-1.6497535,-2.2544587,-1.9770734,-1.2265652,-0.27760202,0.4849475,0.69074464,1.0369703,1.9878305,2.3051429,2.36664,2.1432714,1.2076087,0.39075956,-0.07102896,0.12921444,-0.48980653,-0.9079139,-1.0664916,-1.1473787,-0.6097903,-0.20248735,-1.1404302,-2.6313488,-2.9793122,-3.0091076,-2.7561314,-2.3462398,-1.4608207,-0.75174564,-1.6339073,-2.2148623,-2.266158,-2.094896,-1.7505807,-1.3410892,-1.0792204,-0.3157429,0.6144824,0.6966163,-0.22703455,0.039426923,0.57606626,0.21693818,-0.09376706,-0.24143562,-0.43178332,-0.7012619,-1.1150308,-1.4905022,-1.7897441,-1.6640813,-1.677448,-2.4019198,-2.911166,-3.041687,-3.088024,-3.0880957,-3.0700908,-3.0984128,-3.1134696,-2.732242,-2.103622,-1.5785568,-0.6171057,0.2745999,1.2363975,1.3878417,1.0149511,-0.4150414,-1.5548788,-1.7649236,-1.349329,0.23437917,0.8240058,1.845841,2.5350182,2.9723969,2.9478345,2.5913093,1.7881061,1.1554186,1.002772,0.97072935,1.317317,1.9767278,2.4326496,2.1022413,1.6478181,0.65461373,0.11550948,-0.5044944,-0.9001136,-1.1971524,-1.3595191,-1.5721624,-1.7822384,-1.791601,-1.757639,-1.6378099,-1.527256,-1.4897866,-1.6512878,-1.8593726,-1.9865963,-2.0367322,-2.231336,-2.3070235,-2.3506336,-2.381905,-2.3460097,-2.1501288,-1.9238588,-1.816288,-1.8999813,-1.895076,-1.7659206,-1.5988076,-1.3856559,-1.1423079,-1.0802826,-0.7649066,-0.37941438,0.060358167,0.45180807,1.1093546,1.6424494,1.8772959,2.0081427,2.0393453,2.1181822,1.8476048,1.56886,1.5964085,0.9763918,0.46306625,-0.45723888,-0.995168,-1.1827848,-1.269453,-1.3736755,-1.4633813,-1.455473,-1.4044039,-1.406563,-1.3290235,-1.3286796,-1.320732,-1.2043641,-1.0306109,-0.93665886,-1.1420608,-1.358778,-1.4451891,-1.4575442,-1.462546,-1.7708571,-1.6209575,-1.7416131,-1.5228295,-1.4355674,-0.36317608,-0.36263567,-0.36261865
-2.6489954,-2.8704448,-2.9936576,-3.098949,-3.001134,-3.2833512,-3.4215298,-3.342006,-3.4179626,-3.5870562,-3.5727293,-3.6431885,-3.8072267,-3.9005156,-3.449973,-2.859602,-2.7567387,-2.7353487,-2.5931675,-1.9089506,-1.1718976,-0.43123013,-0.27670866,-0.29717785,-0.15029162,0.26553127,1.4286321,2.1148713,1.9231255,1.2603997,-0.19121379,-2.2482915,-3.399768,-3.3088527,-2.561532,-2.2892692,-2.2124624,-1.8646474,-1.2544506,-0.17946833,0.8279084,1.6325431,1.8488475,1.3111596,0.38695392,-0.5920209,-1.8392107,-2.4604654,-2.5510473,-2.2720342,-1.562789,-1.3148245,-1.5395288,-2.2819638,-2.0584247,-1.326057,-1.1380625,-1.076587,-0.66355336,-0.19903833,-0.5985477,-1.2087009,-1.6799269,-1.8213643,-1.6440599,-1.2249196,-1.0448319,-1.1723986,-1.1334063,-1.1388743,-1.2196789,-1.2825323,-1.3865833,-1.4753349,-1.2447592,-0.22977561,0.6516687,1.5850527,2.6381836,2.405933,1.8440142,1.5696347,1.4093033,1.1810001,1.038235,0.8339912,0.49947262,0.47068822,0.26071072,-0.38430756,-1.2475318,-1.7997241,-1.7847843,-1.5365009,-0.39644644,0.64239645,0.9492341,0.7258501,-0.68920636,-2.0356634,-2.7116604,-2.9642887,-3.0122547,-2.8942475,-2.7888823,-2.4371238,-1.9874878,-1.739872,-1.800859,-1.92876,-1.9122645,-1.6239486,-1.328294,-1.1308149,-0.9292288,-0.7766869,-0.54728496,-0.45720574,-0.3375656,-0.24234459,-0.04211265,0.23184106,0.42105585,0.44649607,0.31450707,0.22100157,0.27313876,0.61253536,1.0960088,1.5374277,1.7679024,1.9199872,1.8807642,2.0077257,2.0654626,1.9843119,1.7447166,1.5750334,1.4829099,1.4640989,1.394352,1.2831357,1.1376576,0.9110518,0.65339005,0.46381825,0.022475272,-0.44169313,-1.1640946,-1.8011887,-2.812573,-3.1140342,-2.9148216,-2.7311287,-2.422502,-2.3932648,-2.3463664,-2.2841697,-2.2184,-2.0512776,-1.8983768,-1.7807984,-1.695121,-1.6286166,-1.5990182,-1.6149623,-1.5823915,-1.6144283,-1.6320789,-1.6334152,-1.7503843,-1.7947738,-1.818641,-1.8626605,-1.8896918,-1.9593804,-1.9572165,-2.0332046,-2.0359075,-1.8317746,-1.407649,-0.835538,-0.83549786,-0.7612802,-1.218908,-1.3294029,-1.1797647,-1.1797479,-1.1797504
-1.9827442,-2.0027747,-2.0151818,-1.9622493,-2.0850081,-1.7504387,-1.6438763,-1.7182196,-1.6359544,-1.4961649,-1.2452979,-0.9867855,-1.1065676,-0.9685867,-0.94058836,-1.0154976,-1.4246771,-1.5399406,-1.5626352,-1.6219698,-2.1593819,-2.6595597,-2.909542,-3.0190778,-2.6847634,-2.72187,-2.8637316,-3.0771785,-2.8716035,-2.5064697,-1.7486815,-0.8994609,-0.9953133,-0.9002589,-0.61054033,-0.6825064,-0.43225223,-0.3485127,-0.55056465,-0.4515916,-1.1996242,-1.6657736,-1.7031653,-1.4279006,-0.55655444,0.23804846,0.9997941,1.079077,0.5879023,-0.44951883,-1.2202735,-0.6943218,0.10327417,1.0934731,1.4088683,0.91494894,0.5077635,-0.17896906,-0.9748009,-1.7618259,-2.0496502,-2.264489,-2.6594105,-3.0831861,-2.1271956,-0.32516015,1.1128087,1.7559553,2.3292444,2.5309954,2.6625254,2.8535776,2.9475818,2.5120378,1.328615,0.5231098,-0.30900058,-1.2582853,-2.9262552,-3.4579031,-3.4701362,-3.360992,-3.2330973,-3.1420314,-3.1099734,-3.1260562,-3.316795,-3.451048,-3.4372182,-2.9343216,-2.2544293,-2.179368,-2.402516,-2.838502,-2.6845312,-2.5256171,-2.4932032,-2.1380482,-0.27753884,2.402184,4.5562553,5.514106,5.640333,5.2069893,4.626815,3.7108037,2.5510824,1.1110944,0.0004994571,-0.265847,-0.71946204,-1.4295843,-1.5500445,-1.472187,-1.5453236,-1.7467648,-2.0729175,-2.211443,-2.1267226,-1.9854343,-1.8580396,-1.8335061,-1.8158822,-1.7852912,-1.752399,-1.6880765,-1.6310941,-1.5452106,-1.3168907,-0.9833154,-0.7533883,-0.7623832,-0.853395,-1.1001306,-1.4288034,-1.58429,-1.9654582,-2.2014215,-2.3400288,-2.3268855,-2.37187,-2.4461248,-2.4987063,-2.4930642,-2.4012213,-2.2888966,-1.9871826,-1.5399146,-0.8975827,-0.045925245,1.4582994,2.3700998,2.9638784,3.5159352,4.2270374,4.813204,6.900077,7.5147843,7.162431,8.507104,9.089329,9.646167,9.7480135,9.725635,9.696359,9.660326,9.647505,9.624794,9.627814,9.570624,9.482136,9.576804,9.564802,9.439615,9.2609625,9.24448,9.171895,8.945608,8.553607,7.902336,6.5818987,4.903956,3.6624243,3.8869963,4.1202765,4.0370874,2.8054562,2.8047924,2.804782
0.69796,0.6517557,0.528758,0.7073244,0.62396574,0.4562411,0.38816935,0.37536085,0.36857063,0.3225224,0.21740545,0.12354124,0.16541585,0.3446499,0.59076977,0.96798015,1.5041947,2.2453012,2.6214983,3.7338324,4.466071,4.560319,4.3163095,3.6821375,3.1720154,2.6308022,2.617054,2.5135796,2.268215,1.7999451,1.40219,0.46336526,0.18673635,0.14564535,0.21289775,0.57661283,1.1357485,2.9076548,5.737815,8.861891,10.060844,10.324688,10.103102,9.216015,7.29764,4.99287,2.295146,3.1493719,6.662179,8.694023,9.6910515,9.402686,8.723432,6.1685734,2.0837746,1.3923912,1.6689885,2.2684784,2.6730356,2.3827028,1.5864098,0.96123767,0.51699686,0.23609687,-0.4161785,-0.4737993,-0.6474859,-0.9716075,-1.6587484,-1.8684103,-1.9265872,-1.9220163,-1.9750359,-1.8435605,-1.2373292,-0.7388477,-0.97374487,-1.0368425,-0.3799187,-0.2416035,-0.36079544,-0.54039896,-0.61339056,-0.5704076,-0.5891342,-0.62505585,-0.31076905,0.2898517,0.51400286,0.51703066,-0.24339128,-1.3543952,-1.3979886,-0.7731395,0.2354756,1.3511645,2.158575,2.596776,2.3051538,2.221939,1.3070405,0.30159628,-0.103713945,0.45270377,1.4363251,2.3457146,2.5708823,2.7608652,2.5324526,1.8323323,0.77473885,-0.062088415,-0.22963226,-0.33934158,-0.16227022,0.29050142,1.0730572,1.698333,1.876882,1.852808,1.8146082,1.8741208,1.8786995,1.6883881,1.3483521,0.79430413,0.36111784,0.2608101,0.25241935,0.11392643,0.07134193,0.096523605,0.17493486,0.19843799,0.23437722,0.33977646,0.36480477,0.39506656,0.4551687,0.31430843,0.15770201,0.119234994,-0.009767342,-0.24891013,-0.48697084,-0.66197157,-0.9137528,-1.0690933,-1.2693251,-1.3234887,-1.2400295,-0.9149082,-0.7309318,-0.661251,-0.39151484,-0.39248353,-0.3407454,-0.36681932,-0.1623863,-0.1695345,-0.085154384,-0.1203447,-0.13049686,-0.1507622,-0.10284585,-0.14422044,-0.13174117,-0.037870556,-0.17992824,-0.28791058,-0.27895916,-0.224145,-0.18647547,-0.18386227,-0.20219415,-0.29491588,-0.4753875,-1.1016393,-1.6187309,-2.0873642,-2.1946845,-1.9555724,-1.5737596,-1.5290315,-1.4465148,-1.2693651,-3.3943868,-3.3942728,-3.3942661
-0.813318,-0.87075853,-0.81123495,-0.685659,-0.7681639,-0.77727824,-0.923285,-1.2089725,-1.2109574,-0.89316034,-0.67519623,-0.39627326,0.028262287,1.0779138,2.3920286,2.8622181,2.436723,2.2631884,1.8313092,1.5028315,1.9530499,2.3249664,2.2551315,1.9504492,1.675456,1.328098,0.9842104,1.3051109,1.7189128,1.5523725,1.3211963,1.0046773,1.3023359,2.9912508,3.530842,3.7027364,3.9621542,4.018544,3.2043393,2.735409,3.558279,4.2452083,4.3494444,3.843322,2.937522,2.6878133,3.232567,2.8785062,1.6638415,1.6136148,1.9513333,1.9249678,1.8586322,2.4657826,3.2444801,2.452096,1.7812545,2.062237,2.61099,2.8124819,2.5739572,2.9530258,3.8621073,4.159979,3.8855329,3.295001,3.2620938,4.0967693,5.242976,5.5475345,5.7116556,5.732399,5.7530956,5.640609,4.8967595,3.144061,2.3847485,2.4162128,3.2435684,3.3639069,3.1153586,3.0066981,3.014618,3.0306873,3.0421329,3.0625644,3.5284448,3.876717,3.9644856,3.6581435,3.2999203,3.2252855,3.1056204,2.6294465,2.0696297,2.0014663,2.1334677,2.2812567,1.7195768,2.0111754,2.98025,3.597549,3.6764784,3.298755,2.7753386,2.3582287,2.2579288,2.3600752,2.5734293,2.983866,3.7003207,3.8907104,3.631639,3.4582067,3.9686942,4.5537243,4.5012813,4.0299997,3.45746,3.059115,2.9177923,3.0273333,3.2294602,3.3770916,3.4870596,3.4825945,3.4618847,3.3633132,3.176504,2.8893754,2.6133637,2.545127,2.577336,2.463156,2.6445136,2.8195832,3.0362043,3.134166,3.157436,3.1901007,3.2465758,3.2458534,3.2241125,3.156976,2.9672985,2.8979068,2.5846145,2.2355535,1.878228,1.5778521,1.7882953,2.2919285,2.477326,2.5383258,2.565017,2.6252854,2.7652078,2.7935433,2.7168674,3.0776372,3.3670993,4.0036798,4.265522,4.396802,4.40355,4.385574,4.450524,4.4696865,4.379186,4.314374,4.1912193,4.3394537,4.3765497,4.221937,3.8924491,3.8520408,3.5758395,3.0205762,2.4821384,1.7982469,1.2374369,0.8435446,0.52009106,0.5800295,0.5124271,0.5811945,-0.9005345,-0.90080696,-0.9008094
-5.892146,-5.7425814,-5.7038727,-5.7245045,-5.7564945,-5.66636,-5.507203,-5.448002,-5.300809,-5.2720103,-5.316247,-5.443249,-5.567941,-5.6367493,-5.3112464,-5.121704,-5.0847864,-5.176715,-5.1428,-5.0600967,-5.16537,-5.361612,-5.449835,-5.2964396,-5.180146,-4.9867954,-4.8351307,-5.2476726,-6.0857606,-6.4486074,-6.8449426,-6.964815,-6.907552,-6.2866626,-5.766554,-5.7869577,-5.794387,-5.7462263,-5.903489,-5.586622,-5.69534,-5.6302314,-5.203685,-4.502597,-3.9527426,-3.9198294,-4.2505994,-4.5236273,-4.1740146,-4.503798,-5.2255354,-5.5305,-5.5483127,-5.6751437,-5.3281765,-5.4221864,-5.3534775,-5.6115236,-5.908309,-5.8988304,-5.558302,-5.3536215,-5.1870975,-4.9369164,-4.311429,-3.7994733,-3.9775858,-4.416796,-4.3295393,-4.225458,-4.235065,-4.210065,-4.157524,-4.054205,-3.7918353,-2.8324137,-2.2225828,-2.2688887,-3.1922483,-3.6069927,-3.666836,-3.6670709,-3.6796918,-3.7382233,-3.7620227,-3.8079858,-4.3722405,-4.878069,-5.1938176,-5.3646708,-5.0576315,-4.603933,-4.2075024,-3.821286,-3.834697,-4.566259,-5.143468,-5.4194064,-5.1245575,-4.9396834,-4.6270523,-4.068964,-3.8139474,-4.0564747,-4.6733103,-5.3327622,-5.6595025,-5.821495,-5.9459114,-5.9193068,-5.539144,-4.7015467,-4.1571155,-3.677502,-3.5059552,-3.884222,-4.225828,-4.3523836,-4.1869783,-3.9170942,-3.668978,-3.6234841,-3.7287626,-3.7752762,-3.8316774,-3.8234696,-3.7770195,-3.7408607,-3.7566104,-3.8389773,-3.9185379,-3.8784242,-3.851237,-3.7746153,-3.6038237,-3.592049,-3.5197096,-3.547704,-3.6040497,-3.5790782,-3.5775418,-3.6553164,-3.6857257,-3.672789,-3.6354303,-3.6099377,-3.5906324,-3.568541,-3.5282807,-3.5714054,-4.0179825,-4.330731,-4.4331074,-4.383547,-4.3470073,-4.363674,-4.298869,-4.2803106,-4.417206,-4.4369926,-4.455962,-4.3167114,-4.2696815,-4.2789927,-4.3532143,-4.384176,-4.3776083,-4.4546504,-4.466277,-4.525855,-4.6567616,-4.635006,-4.6713724,-4.8120546,-5.0634212,-5.3673325,-5.4998326,-5.4544764,-5.3979425,-5.3951006,-5.6475697,-5.9135675,-6.0554457,-6.0054917,-5.8620586,-5.641073,-4.78467,-4.7848577,-4.7848577
