0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
1.3822691,1.3823324,1.3823324,1.3824763,1.3810468,-1.9449798,-1.6217048,-1.0233523,-0.21116787,0.25462058,0.4113891,0.509268,0.8152232,0.8534957,0.22688583,0.0561485,0.020865023,0.46455032,0.755373,0.8752061,0.8662937,0.29558367,0.12704897,0.64274126,1.6295433,3.5587025,5.941561,7.7988977,9.708052,10.787195,11.376582,11.545914,10.702929,9.445927,8.277744,7.520719,6.641146,4.259756,1.7533998,0.67661583,0.1836229,0.22526336,0.33674777,0.49160412,0.28480673,-0.0066312104,-0.4575207,-0.8268887,-0.91426754,-0.85751647,-0.9009358,-0.91869617,-0.46653235,-0.37504563,-0.77166235,-0.9061809,-0.723577,-0.031051919,0.45297801,0.5622076,-0.14797433,-0.6122304,-0.6076627,-0.6142343,-0.6214201,-0.62984353,-0.49307868,-0.34041765,-0.33395475,-0.15714681,0.4438933,0.78949845,1.3934627,1.6854157,1.3184624,1.0992142,0.18364584,-0.73827356,-1.5943048,-2.113772,-2.3448591,-2.5173373,-2.1745427,-1.5430386,-0.8189155,-0.49053735,-0.7450129,-1.4247559,-2.0323856,-2.133633,-2.2083464,-1.4184701,-0.091453135,0.6622813,0.715311,0.60444903,0.50027895,0.7091115,0.88003397,0.72310245,0.57779336,0.492752,0.5425629,0.6677177,0.37016326,-0.24563083,-0.24506299,0.08385986,-0.21462688,-0.8381269,-1.4061768,-1.9164776,-2.042777,-1.9548426,-1.7514175,-1.3395277,-1.7453942,-2.2758107,-2.3484244,-2.0764587,-2.07486,-2.0437148,-2.0780222,-2.1195424,-2.0742307,-1.7726256,-1.5055381,-1.2717607,-0.84001124,-0.5101104,-0.36841443,-0.110316664,0.3298785,0.1919705,0.03489566,-0.057323605,-0.17267913,-0.13798083,-0.07981609,0.0018425211,0.05352695,-0.059837714,-0.04722997,-0.0041167084,0.1368891,0.114736214,0.10629329,0.035183333,0.015514711,-0.02566998,-0.140515,-0.32161966,-0.61113113,-0.8762968,-1.1902721,-1.5153332,-1.7140255,-1.862499,-1.8018292,-1.5494369,-1.1487882,-0.8431067,-0.6623716,-0.44413033,0.1100188,0.6603133,1.5872991,2.1513748,2.3799562,2.573668,2.4572325,1.3792479,1.3730643,1.3744779,1.3735362
-3.3472743,-3.3485081,-3.3500862,-3.35092,-3.3426375,-2.6767638,-2.5722134,-1.9763494,-1.8585482,-1.858005,-1.8426394,-1.8136256,-1.6625395,-1.5902212,-1.6381212,-1.7603989,-1.8749295,-2.0249977,-2.0109258,-1.8401481,-1.7152154,-1.5955642,-1.852877,-2.321429,-2.700191,-3.0589316,-3.3614388,-3.3415565,-3.2173994,-3.103826,-3.0562534,-2.874835,-2.7259157,-2.946286,-3.7890923,-4.0078545,-4.0696464,-4.1349735,-4.0446362,-3.8374243,-3.739421,-3.7134233,-3.7576346,-4.1660357,-4.7532716,-4.6695414,-4.317362,-3.7704892,-3.3434675,-3.1240568,-3.050074,-2.706829,-2.3757968,-2.4129164,-2.3891578,-2.276068,-2.2752063,-2.6971312,-2.9691,-3.0980172,-3.1252308,-3.1476345,-3.0478382,-2.974697,-2.9308734,-2.8729644,-2.7229326,-2.4477506,-2.3241234,-2.4647634,-2.7228196,-2.7183728,-2.4248865,-1.9735956,-0.720145,-0.43002453,-0.35913754,-0.18701097,-0.23571289,-0.57036656,-0.8295044,-1.0225672,-1.2318441,-0.9972906,-0.56228656,-0.16024369,-0.084522545,-0.20504919,-0.39866358,-0.5912512,-0.69721746,-1.1031681,-1.4455417,-1.453452,-1.3136077,-1.200222,-1.0520262,-1.2071803,-1.6366197,-1.9645771,-2.156396,-2.334443,-2.5400758,-2.648827,-2.6918395,-2.9908142,-3.0543952,-2.9546297,-2.683219,-2.4624467,-2.554911,-2.8759284,-3.166513,-3.494271,-3.6889796,-3.987525,-3.9825296,-3.6384983,-3.873533,-3.791007,-3.5602274,-3.2554388,-2.7906952,-1.7847078,-0.90670025,-0.497107,-0.2710763,-0.15198335,-0.1507889,-0.04596413,-0.22204694,-0.6495391,-1.29323,-1.4352887,-1.3537911,-1.2704039,-1.4088318,-1.7157238,-1.8786099,-1.9130106,-1.9083936,-1.8652656,-1.8545452,-1.8589182,-1.8553028,-1.8172901,-1.7379602,-1.6125343,-1.5237844,-1.4669361,-1.3756063,-1.3120716,-1.1048782,-0.93384063,-0.7352272,-0.698032,-0.75668025,-0.8391074,-1.0987015,-1.7333758,-2.3930357,-3.0208244,-3.4449735,-3.8902092,-4.3240743,-4.713458,-5.0780907,-5.2060375,-5.200695,-5.240809,-5.178679,-3.3430333,-3.3544111,-3.3495636,-3.3490562
-4.626921,-4.6274548,-4.6283126,-4.6288824,-4.625627,-4.1008673,-3.7942033,-3.2587743,-2.9999678,-2.946696,-2.9018908,-2.8287761,-2.552334,-2.2356374,-1.940381,-1.7522705,-1.6626217,-1.8813701,-2.0072913,-2.0334966,-1.8845974,-1.3638041,-1.1335106,-1.3522704,-1.5649658,-1.6677706,-1.8600414,-2.0637608,-2.250956,-2.471712,-2.7207303,-3.0884411,-3.3567986,-3.3912728,-3.607189,-3.7261791,-3.8955436,-4.3645144,-4.6315355,-4.6099315,-4.673312,-4.6256065,-4.5567417,-4.329168,-3.6971679,-3.3214724,-3.4866147,-3.8855424,-3.9023514,-3.8267179,-4.1121616,-3.9607034,-3.1747103,-2.9096532,-2.8822618,-2.605736,-2.4805267,-2.4369073,-2.2740836,-1.7637315,-2.0809193,-2.483024,-2.207266,-2.1706936,-2.167622,-2.1686907,-2.1110075,-2.0071013,-2.0099735,-2.1710258,-2.32159,-2.352626,-2.2833006,-2.1565986,-2.1013975,-1.9063399,-1.9573765,-2.1001613,-2.293073,-2.4982247,-2.7140226,-2.995679,-3.3319921,-3.6316926,-3.9552393,-3.8921928,-3.6152081,-3.569389,-3.3998399,-3.0120435,-1.9704407,-0.25818086,0.4006305,0.48482424,0.21189016,0.098022014,-0.1522049,-0.65430784,-0.77337885,-0.7101133,-0.66394985,-0.55679846,-0.5274668,-0.72332704,-1.1446371,-1.2744471,-0.7957355,-0.53048086,-1.2431384,-2.0838897,-3.0356104,-3.8488946,-4.3276844,-4.729969,-4.819814,-4.5971737,-4.1515994,-4.01646,-3.6524518,-3.539409,-3.726492,-3.8776767,-4.028562,-4.390572,-4.7065268,-4.937639,-4.963831,-4.7817316,-4.3442535,-3.6844094,-3.373513,-3.1949577,-2.8336208,-2.3673189,-2.0901456,-2.0035706,-2.34203,-2.4415767,-2.3230393,-2.2561524,-2.1664484,-2.066479,-1.9900851,-1.939466,-1.9377738,-1.8418816,-1.8072338,-1.7214687,-1.672611,-1.6542037,-1.6782458,-1.6922414,-1.6927583,-1.7051488,-1.6312275,-1.5730624,-1.6168218,-1.7223889,-1.9235427,-2.3568096,-2.810523,-3.2777567,-3.58357,-3.7224202,-3.7409408,-3.8247228,-3.7340581,-3.6473408,-3.5927148,-3.5633407,-3.6269994,-4.624423,-4.621215,-4.6226497,-4.6226215
-1.330335,-1.3303072,-1.3302709,-1.3303012,-1.3310113,-1.8605087,-2.0018883,-1.6518832,-1.9615359,-2.2407985,-2.4245062,-2.5258918,-2.67169,-2.7373521,-2.7303607,-2.8269072,-2.8822181,-2.934913,-2.9124312,-2.7063942,-2.3433428,-1.8439677,-2.0456357,-2.4456055,-2.7967005,-3.1582844,-3.2665877,-2.980898,-2.320946,-1.9452248,-1.8603706,-1.6151234,-1.2078869,-0.9953401,-1.3811796,-1.4928554,-1.4903098,-1.5796806,-1.7748318,-1.8722317,-1.8459327,-1.9685665,-2.1040354,-2.618219,-3.3917665,-4.024273,-4.270791,-4.188266,-3.7640438,-3.3854413,-3.2363434,-2.8620286,-2.7963042,-2.9271188,-2.9251842,-2.8147655,-2.819005,-3.1908362,-3.3664327,-3.2882686,-3.1928785,-3.4015172,-3.5626087,-3.603939,-3.59569,-3.5266378,-3.3171382,-2.8413157,-2.4979417,-2.4714499,-3.1217813,-3.554812,-3.8022232,-3.6791115,-2.7674956,-2.1539314,-1.4862528,-1.0417393,-0.5864916,-0.38747838,-0.5742831,-0.82196885,-1.0974765,-1.0796615,-1.1792548,-1.1103027,-0.98249906,-0.9567403,-1.1279075,-1.3999707,-1.8557782,-1.5696964,-1.9070858,-2.3128586,-2.3710053,-2.3073933,-1.9813776,-1.3096378,-1.2178144,-1.3727021,-1.4914339,-1.688539,-1.9105436,-1.8023788,-0.93921524,0.07568963,0.4206375,0.3933754,0.31243148,0.4536641,0.40906638,0.06380367,-0.32849017,-0.7630265,-0.9318595,-1.0199493,-1.0739131,-1.5117936,-2.1292367,-3.2564988,-3.5705411,-3.728846,-3.7293944,-3.3856974,-2.8647413,-2.5389943,-2.339203,-2.2631042,-2.0500734,-1.5781113,-1.4857001,-1.5754197,-1.6656898,-1.7113625,-1.6775036,-1.5633036,-1.5940309,-1.7204092,-1.7976084,-1.7896006,-1.7697504,-1.7317212,-1.7348855,-1.738574,-1.7752409,-1.7681111,-1.7736195,-1.7342931,-1.710578,-1.6949797,-1.6551214,-1.594755,-1.4463363,-1.2732705,-0.8480507,-0.52859586,-0.38536417,-0.26723263,-0.2548184,-0.36604512,-0.5228003,-0.70090747,-0.9589722,-1.296115,-1.6184492,-1.9617778,-2.4899182,-2.774795,-2.8480487,-2.8911023,-2.8693404,-1.329934,-1.3283657,-1.3286539,-1.328398
-0.2644803,-0.26634148,-0.2688397,-0.27023667,-0.25564247,-1.5144967,-1.7161696,-1.6973689,-1.2843384,-0.8038558,-0.14527798,0.17562312,0.4085519,0.38932258,0.1633746,0.16092044,0.16173911,0.08658695,0.0196653,-0.047773898,-0.34349108,-1.139708,-1.7797656,-2.0335035,-2.1340284,-2.2555604,-2.407117,-2.354743,-2.2027292,-1.8086466,-1.1798011,0.17704225,0.8474599,0.5031587,-0.07741684,-0.25120538,-0.3913308,-1.0006704,-2.0240364,-2.3452132,-2.3882399,-2.2248697,-2.0222666,-2.300006,-3.101831,-2.7619863,-2.0210085,-0.998504,-0.8594621,-0.86201936,-0.40593106,-0.16932362,0.4483677,0.64801526,0.74058473,0.8996797,0.7433585,0.11887924,-0.41319284,-1.043855,-1.1672018,-1.2509152,-1.5640349,-1.6635568,-1.6718607,-1.554885,-1.405197,-1.2000887,-1.1167184,-0.8773953,-0.19561015,0.35845077,1.0859758,1.4631858,2.3496945,2.6409264,2.6632252,2.5048084,1.8894596,1.2496556,1.0314057,1.0041924,1.4306633,2.2032602,2.9222915,3.310713,3.1465957,2.8840232,2.3948612,1.9963541,1.679225,1.4548926,0.9859778,0.467103,0.34898934,0.20227684,0.13551943,-0.121713445,-0.27668655,-0.46012175,-0.5166597,-0.5465981,-0.6720505,-0.92664725,-1.4276571,-2.3678675,-3.0913444,-2.8087075,-1.919496,-1.4197521,-1.3305776,-1.2788972,-1.2803996,-1.3722129,-1.6698432,-2.0647635,-1.6815845,-0.64562225,-1.0020516,-0.12760067,0.78949213,1.6678088,2.7553883,4.62897,6.012923,7.362815,8.379719,9.473752,10.604025,11.591335,11.906411,12.068387,11.900362,11.268821,10.53595,9.366043,7.163519,4.547062,3.196741,2.8649132,2.535807,2.1833272,1.8378011,1.7020459,1.6095746,1.4484911,1.4061286,1.3152244,1.2798926,1.2203913,1.2099771,1.1435523,1.1592139,1.2972245,1.3714489,1.2270494,1.0748949,0.94633687,0.839136,0.7886732,0.84725887,0.6767323,0.3154698,-0.23897646,-0.90814936,-1.2982662,-1.7533145,-1.9419892,-2.0888531,-2.1219783,-1.9892383,-0.25817248,-0.28084666,-0.27175662,-0.2720827
-0.26776713,-0.26917952,-0.27071443,-0.2708878,-0.26424634,-0.90223914,-0.95756304,-1.160105,-0.9242648,-1.0491388,-1.117689,-1.100983,-0.922353,-0.6975821,-0.45894435,-0.22108018,-0.090965,-0.2484901,-0.44918463,-0.52764547,-0.1975055,0.40676573,0.8922502,1.0398266,0.9816655,0.86845326,0.7978475,0.5068818,-0.12448689,-0.7661691,-1.2928125,-1.6521751,-1.6695684,-1.5432603,-1.2475636,-1.1073744,-1.0936704,-1.0579898,-0.59366775,-0.25123006,-0.5417575,-0.7514261,-0.90966463,-1.5405853,-1.6503267,-1.4475788,-1.4586736,-2.1357489,-2.5619807,-2.8788013,-3.0222874,-2.9969802,-2.1993928,-1.8895098,-1.8352686,-1.6807065,-1.657794,-1.6821514,-1.574566,-0.87342393,0.17943172,1.1289064,1.6713637,1.7344915,1.6777116,1.4584277,0.9858745,0.2571679,-0.3496735,-0.97404814,-0.9022707,-0.52799994,-0.47041988,-0.85020834,-1.561418,-1.4124641,-1.5182309,-1.6562479,-1.6115528,-1.3786736,-1.3589854,-1.5921888,-1.8908464,-2.4673126,-3.3097258,-3.213789,-2.6120174,-2.211014,-1.7046221,-1.3728544,-0.61074734,-0.339619,-0.49556562,0.04282209,0.76040983,1.9329243,4.6902256,8.488981,10.278819,11.1733,11.689281,11.8575115,11.819458,11.793094,11.689249,10.818741,9.284663,6.6618843,3.288112,1.1167918,-0.6057455,-1.5114316,-1.9408323,-2.2682765,-2.2464912,-2.0007448,-1.7666941,-1.5536509,-1.3247278,-1.2158318,-1.3070021,-1.4292496,-1.5651587,-2.256649,-2.853641,-3.0161352,-2.833531,-2.4612103,-1.9479436,-1.3808476,-1.0124913,-0.8328445,-0.6902394,-0.58916223,-0.49067563,-0.27621424,0.5339836,1.3916922,1.7763728,1.9215628,2.026155,2.2288675,2.3180366,2.3557782,2.341344,2.4213448,2.4009836,2.3832254,2.2891722,2.165284,1.9409876,1.8404121,1.571712,1.2186023,0.8515177,0.8028248,0.8065718,0.64970046,0.40050474,0.07186794,-0.06422949,0.22718972,0.67674345,1.6196626,2.4054198,2.5054712,2.4340482,2.1892674,1.8707578,1.7455978,1.4752359,-0.2614407,-0.24346843,-0.2519246,-0.25180337
0.5565132,0.5573695,0.5587554,0.55914104,0.5530841,-0.6250907,-0.8175867,0.07364166,0.11928812,-0.18229702,-0.6095334,-0.87237686,-1.3797512,-1.6503971,-1.6980727,-1.6545664,-1.5135038,-1.4585615,-1.3556805,-1.0916497,-0.6186928,-0.4918275,-1.0122678,-1.2797378,-1.3479958,-1.3738694,-1.2994142,-1.0599794,-0.8130373,-1.1595826,-1.6180007,-2.1170688,-2.1089232,-1.4223058,-0.72015244,-0.7240957,-0.59696364,0.070357956,0.44245094,0.6449697,0.90258694,0.70455223,0.5618295,0.25984293,-0.640095,-1.8278548,-2.1360025,-1.9257312,-1.2242912,-0.4822578,-0.28573442,-0.19092104,-0.16190413,-0.35140154,-0.30704454,-0.19065718,-0.15555398,-0.12399856,0.06170684,-0.31639755,-1.2808875,-2.1899102,-2.3214235,-2.2387543,-2.08554,-1.8584253,-1.5561008,-1.0246867,-0.7004302,-0.85273343,-1.6519077,-2.491483,-2.9327228,-2.5869105,-0.808921,1.3518393,3.0128105,3.874897,4.370533,4.561016,4.6233454,4.59272,4.155245,3.0309014,1.850349,0.68361324,0.15205206,-0.14587067,-0.8032644,-1.3021865,-1.6410624,-0.8700485,-0.70892584,-0.8572637,-0.80559796,-0.53299004,-0.008010536,0.14173831,-0.22306174,-0.49834323,-0.6371863,-0.7161625,-0.61515975,0.13117352,2.6903868,6.1649475,8.619305,10.373644,11.473029,11.759128,11.772508,11.49174,11.104918,10.427954,9.84696,9.168261,7.9497776,6.3296423,4.225675,0.27656227,-0.8381206,-1.3468173,-1.5237614,-1.2628001,-1.0816303,-1.1294549,-1.1693249,-1.0865432,-0.77092737,-0.37274992,-0.40141195,-0.73246765,-1.0292304,-1.1987202,-1.2052639,-1.3044662,-1.9769912,-2.5048137,-2.7525506,-2.8196564,-2.899724,-2.9598532,-3.0215678,-3.021602,-3.038675,-3.0695548,-3.1232355,-3.1687787,-3.1674445,-3.138579,-3.0416245,-2.9562654,-2.710496,-2.3417637,-1.7432506,-1.3242345,-1.1333954,-0.88953364,-0.68518925,-0.5157582,-0.5131524,-0.7092054,-0.7999365,-1.0878586,-1.1895933,-1.1044484,-0.97490466,-0.8748579,-0.68392944,-0.74780726,-0.5814324,0.5529325,0.5572575,0.55603576,0.5560458
-3.2216177,-3.2208908,-3.2197342,-3.2189693,-3.2249298,-0.8251601,-0.7526186,-0.7852799,0.07911212,0.50202876,1.115781,1.2524769,1.733679,2.8059945,3.9106078,3.7436948,3.4812315,2.824587,2.742124,3.6084375,5.588424,8.9856,10.324302,10.768806,10.9323845,10.829047,10.392185,9.750961,8.2897005,6.858264,5.5227404,3.2595992,2.2352126,1.9852355,1.7808721,1.5902692,1.5288993,1.0734982,0.602378,0.5040517,0.5814841,0.5566402,0.6217655,0.69968426,0.7424352,0.44516388,0.13147599,-0.74456227,-1.0586425,-0.28048152,0.24568918,-0.2822715,-0.29985073,-0.017061204,0.18479025,0.64936113,1.2537392,2.9665263,4.5946665,7.635022,9.482908,9.969255,10.029824,10.048679,10.011034,9.829739,9.55463,9.035057,8.300938,6.2995644,3.8270426,2.8522754,2.5931566,2.140136,1.030641,-0.39447927,-0.95124316,-1.1493452,-1.1143405,-0.5330338,-0.2213561,-0.15752457,-0.75850147,-1.3529876,-1.2080812,-0.43831098,-0.08004458,0.45154804,1.2081965,1.3368165,0.6230376,-1.1424083,-2.3184147,-2.4139981,-2.1209757,-1.7456083,-1.0848485,-0.46839118,0.030812413,0.6591484,1.1412067,1.5611105,1.7728192,1.709863,1.1878014,0.7075881,0.9746283,1.2887764,1.0938054,0.62681365,0.19269374,0.06251581,0.10589333,0.16442089,0.34246755,0.7514894,1.1868596,1.51075,1.8998258,2.319151,2.3403158,2.1111755,1.5977943,0.44401675,-0.554119,-0.99485844,-1.1265018,-1.0926778,-1.3489023,-1.2675506,-0.82042634,0.019059509,1.4136859,2.039061,1.6156667,0.57274246,-0.073384404,-0.20006242,-0.18433659,-0.23310661,-0.27077854,-0.39744207,-0.5278949,-0.5655724,-0.69164497,-0.6990884,-0.7312392,-0.75888133,-0.82728314,-0.86677104,-0.95262873,-1.0420928,-1.2625049,-1.5160377,-1.8851614,-2.1444407,-2.2326605,-2.232995,-2.2353897,-2.3016734,-2.480641,-2.5490994,-2.4190936,-2.304141,-2.2793007,-2.2687526,-2.3353596,-2.362906,-2.2583418,-2.1612248,-1.9009578,-3.2267556,-3.229527,-3.2278242,-3.2273188
-2.0036926,-2.0028272,-2.0017445,-2.0010386,-2.0061362,-0.24693757,-0.07839155,1.002361,2.675263,3.3111,3.8914506,4.0567484,4.290532,4.371915,4.266344,4.4400263,4.698759,4.9678345,4.876008,4.593848,4.045554,3.4818964,3.930337,4.1538754,4.1087356,3.8198059,3.369191,2.9092405,2.6188476,2.9432175,3.3071456,3.6302414,3.084086,2.1351838,1.4015822,1.0464401,0.967646,1.3945447,1.6331184,2.0011048,1.9381588,1.8299321,1.7071584,1.5765028,2.0538146,2.686373,2.721654,1.9676276,1.1126901,0.91840994,1.5840924,2.650147,4.328058,4.536602,4.5891395,4.8473363,5.0243263,4.7013826,4.187798,3.3424277,3.4657364,4.170739,4.4519205,4.4734397,4.3939104,4.2161884,3.9089556,3.6461391,3.815539,4.4118104,4.6984177,4.450496,3.8446033,2.9001372,1.6600313,2.224932,2.913274,3.3661518,3.374217,2.9642806,2.747172,2.4308584,1.6564084,0.6431635,0.68864524,1.7771635,2.1540346,2.1053145,2.0196297,1.8445288,1.3184364,0.9050967,2.1948838,3.0550604,3.295778,3.3688784,2.8757854,2.1030755,2.4789808,3.013155,3.4384675,3.7269986,3.8457336,3.7305474,3.1070292,2.1747932,1.7159381,2.0719652,3.0421672,3.5579555,3.6408136,3.1622353,2.5184345,1.549504,0.927281,0.5438738,0.34774148,0.2091761,0.44411594,1.0166079,1.1308148,1.0721395,0.95035064,0.5287949,0.16956756,0.18354078,0.4396725,1.0686747,1.8804026,2.4493644,2.4638796,2.4491162,1.9390782,1.1664021,0.7028713,0.21605596,-0.11754994,-0.042242303,0.029365934,0.018973537,0.026370935,0.13912353,0.116803944,0.04519374,-0.03706462,0.02667436,0.017795876,0.039693303,0.00331299,-0.032523878,-0.09231525,-0.09392375,-0.23753045,-0.50674707,-0.7423227,-0.87577564,-1.0067465,-1.1485399,-1.3395101,-1.5268173,-1.5864791,-1.6892111,-1.7436754,-1.6957129,-1.7358594,-1.7199008,-1.6712494,-1.4674815,-1.3443148,-1.2283423,-1.1083441,-2.0065603,-2.0036824,-2.004645,-2.0042968
-3.782581,-3.7843583,-3.7866607,-3.787747,-3.7770498,-5.2401495,-4.9661436,-4.568415,-4.715454,-4.7225804,-4.6643257,-4.6286583,-4.5075464,-4.407824,-4.3189898,-4.3451066,-4.3547864,-4.4039683,-4.286773,-4.1022058,-3.8116798,-3.7198565,-4.445212,-4.9906096,-5.309078,-5.422882,-5.3398876,-5.0176716,-4.4993453,-4.359653,-4.3648715,-4.2985325,-3.957008,-3.7417946,-4.251183,-4.4590726,-4.702427,-5.334402,-5.6695223,-5.7779117,-5.8593674,-5.9116235,-5.96336,-5.9062996,-5.8240547,-6.002141,-6.048646,-5.6934824,-5.2190747,-5.045822,-5.213579,-5.01307,-4.5243206,-4.383184,-4.4525037,-4.297687,-4.2555637,-4.4228687,-4.3600326,-4.0183096,-4.384867,-5.1597176,-5.2402015,-5.23209,-5.1870513,-5.114713,-4.983061,-4.8010597,-4.8044596,-5.125775,-5.6145673,-5.826636,-5.7250986,-5.2042727,-4.031562,-3.9073167,-3.9895449,-3.961392,-3.9116592,-4.056195,-4.2961802,-4.5015306,-4.6572638,-4.5482135,-4.4391384,-4.3444886,-4.204358,-4.382186,-4.6045365,-4.6276436,-4.1603317,-3.3854508,-3.3369029,-3.2927315,-3.2924309,-3.3010726,-3.1489842,-2.7442656,-2.885786,-3.2006326,-3.4838226,-3.759748,-3.9606006,-3.902357,-3.4250717,-2.8445282,-2.4291072,-2.6653452,-3.4024901,-3.9222007,-4.3267374,-4.7778745,-5.0684943,-5.285536,-5.3307843,-5.336673,-5.262947,-5.313318,-5.550625,-6.1889253,-6.3597164,-6.4223146,-6.406149,-6.223378,-5.967323,-5.8157015,-5.6816797,-5.5303516,-5.147436,-4.421959,-4.1830044,-4.105757,-3.8588822,-3.3604078,-2.9690347,-2.6674867,-2.9450173,-3.3021665,-3.3974485,-3.3579068,-3.298926,-3.2579434,-3.249855,-3.1932344,-3.1908422,-3.1711423,-3.1418962,-3.108055,-3.0834346,-3.0804038,-3.0964997,-3.101984,-3.029774,-2.9876142,-2.915876,-2.9333963,-3.0280008,-3.160287,-3.3736196,-3.8416028,-4.2925205,-4.6231937,-4.802646,-4.9506845,-4.946742,-5.041096,-5.085228,-5.1744943,-5.21014,-5.2695923,-5.4126706,-3.7777133,-3.7920337,-3.786738,-3.786812
