0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
-1.5098959,-1.3930786,-1.1345092,-0.8912039,-0.81636035,-0.5759824,-0.47638205,-0.6625265,-0.77172095,-0.6262764,-0.30024856,0.10503965,0.30797374,0.26058537,0.54615825,1.1307019,-0.08032068,-1.3130975,-1.141982,-0.25247812,-0.010905217,-0.68219894,-1.5214202,-2.139486,-2.187235,-2.1055675,-1.5777124,-1.19717,-1.1456786,-1.7362268,-2.4187498,-2.9122171,-2.1942058,-1.6870654,-1.208635,-0.64578116,-0.52833533,-0.66141003,-1.226041,-1.6650745,-1.7192118,-1.7252271,-1.6415088,-1.2977407,-0.75899416,-0.46916983,-0.39873198,-0.33824268,-0.3905818,-1.0825737,-1.4542081,-1.4192183,-1.1712718,-0.77404547,-0.26824683,-0.07100369,-0.10652457,0.4249415,1.0087237,-0.006461761,-0.86041594,-1.3552938,-1.5671529,-1.6740184,-1.5743678,-1.4696007,-1.4548589,-1.3299087,-1.1863832,-1.0833341,-0.9968089,-0.8196217,-0.37440622,-0.055819377,-0.17283307,-0.09128159,0.032297134,-0.058103323,-0.112558305,-0.18898845,-0.1764637,-0.163439,-0.1458708,-0.17570183,-0.19610551,-0.15877053,-0.15304145,-0.22977966,-0.3278741,-0.35508716,-0.27851272,0.020175517,0.1938502,-0.26844743,-0.7955811,-0.97119105,-0.52284867,-0.41784394,-0.41041166,-0.5665592,-0.85366595,-1.0349048,-0.9552858,-0.81328106,-0.7297399,-0.76870716,-0.8236978,-0.592034,-0.52932644,-0.59373456,-0.4956803,-0.7536684,-1.1252463,-1.1903174,-1.2727823,-1.3160233,-1.1086357,-0.8306773,-0.21981308,0.08916411,0.04492951,0.009619661,0.14322177,0.281179,-0.0019299462,-0.51438016,-0.9327043,-1.166665,-1.3902265,-1.6464757,-1.8402886,-1.5451835,-1.0610824,-0.6211177,-0.28369936,0.09831637,0.17291239,0.45129433,0.801854,1.1726673,1.147208,1.0460701,0.93342876,0.6346296,-0.16385171,-0.49754667,-0.85903865,-1.3092936,-1.7428745,-1.8563104,-1.8027762,-1.7172468,-1.4814788,-1.2339123,-0.4783822,0.8652824,2.9200754,5.3766403,7.675769,9.476156,10.555685,11.4561615,12.047083,12.195066,12.182696,12.161707,12.043594,11.630114,11.002977,10.470317,9.950676,9.448558,8.90493,8.783813,8.628073,8.400619,8.182171,5.963975,5.9605722,5.9607153,5.9605217,5.960654
-2.2720015,-2.3614404,-2.5656216,-2.7110994,-2.6879568,-2.6247578,-2.8740196,-2.8989308,-2.8705006,-2.9344146,-2.8060513,-2.491847,-2.5424042,-2.6515803,-2.3665032,-2.0879655,-2.1864262,-2.228588,-2.2517674,-2.1351852,-2.0046232,-1.9294459,-1.9536097,-2.0410318,-2.1455443,-2.1598418,-2.3450036,-2.2444582,-1.6832339,-1.0896165,-1.2261789,-0.3160569,0.21855456,0.18988514,-0.39502215,-1.41211,-1.6953784,-1.6182323,-1.473393,-1.6282668,-1.923984,-1.848007,-1.6810524,-1.595406,-1.9814701,-2.4797797,-2.3111491,-1.9410366,-1.7443419,-1.5136895,-1.3131711,-1.1888504,-1.1504202,-1.2625489,-1.7621719,-2.138239,-2.3508582,-2.5747616,-2.3423147,-1.3255349,-1.5652328,-1.8145547,-2.1310432,-2.7797084,-3.1735463,-3.1077452,-2.614017,-2.100877,-1.8582383,-1.9114945,-1.9065851,-1.9137039,-1.922704,-1.8858621,-1.693395,-1.8671842,-2.0015965,-1.926954,-1.9037627,-1.883671,-1.8944187,-1.8897048,-1.9456398,-1.9481528,-1.9397879,-1.8743942,-1.8190081,-1.7441292,-1.7188512,-1.7512066,-1.8562057,-1.9449894,-1.7809275,-0.6923051,-0.95143104,-1.611744,-1.5403328,-1.9353935,-2.1696124,-1.6883311,-0.9356256,-0.65638727,-0.8192563,-0.9254409,-0.96647215,-1.2371533,-1.6636374,-2.0146399,-2.1317272,-1.961323,-0.947989,-0.059491605,0.22539905,-0.4122777,-0.52330667,-0.20941022,-0.039125398,-0.33467063,-1.1629808,-1.8468047,-2.1213188,-2.2173078,-2.2993855,-2.4300184,-2.888948,-3.3642428,-3.6754494,-3.682161,-3.314671,-2.4808457,-1.872051,-1.2995658,-0.7124617,-0.35418457,-0.4055447,-0.5921366,0.4296059,0.91232646,0.7675046,0.31224924,0.09497249,0.008499116,-0.04225591,-0.06400928,-0.19305302,-0.28932887,0.08496341,0.4265234,0.5096827,0.47169042,0.31781888,-0.22091225,-0.9154526,-1.0360525,-1.1828473,-1.7383124,-2.3256726,-2.786579,-2.936798,-2.6702964,-2.4511049,-2.4618979,-2.5546076,-2.6235924,-2.730882,-2.8300302,-2.8758085,-2.9511018,-3.106141,-3.3065915,-3.5293403,-3.6983426,-3.8958716,-3.892928,-3.915339,-3.9679828,-3.900762,-3.1100373,-3.1097686,-3.1097682,-3.1097665,-3.1097636
-3.040884,-2.795217,-2.5496361,-2.4636974,-2.4313164,-2.451818,-2.5349934,-2.5813289,-2.1481524,-1.7787583,-1.4908278,-1.135107,-1.1104645,-1.478265,-1.8323013,-2.1140113,-2.7196624,-2.560193,-2.6293697,-2.633029,-2.7103338,-2.7180586,-2.7507966,-2.66228,-2.3474445,-2.2205665,-2.3017476,-2.340469,-2.3267188,-2.1745563,-2.8243332,-2.6572042,-2.3889222,-2.1910899,-2.4069364,-2.579877,-2.995719,-3.4903483,-3.5616717,-3.5527887,-3.3424766,-3.2834058,-3.2710419,-3.171503,-2.7909794,-2.4780023,-1.9761807,-1.8668206,-2.0964348,-2.3235571,-2.1151845,-1.74196,-1.4388434,-1.2688792,-1.5809888,-2.293458,-2.6983085,-2.6737707,-2.8155892,-3.70189,-4.090109,-4.3104663,-4.8624516,-5.2251854,-5.2715645,-5.2092657,-5.0605636,-4.713859,-4.0014763,-3.3573012,-2.970551,-2.5606122,-1.9513693,-1.448571,-1.508007,-1.8415321,-1.9757762,-1.9421799,-1.7881821,-1.7752244,-1.7035999,-1.6706586,-1.6057167,-1.5653534,-1.5282171,-1.4122188,-1.3618565,-1.3125598,-1.2653232,-1.2122285,-1.1353278,-1.0265636,-1.0281872,-0.8743664,-1.1620395,-2.5916724,-3.018262,-3.519292,-3.9142182,-4.1473985,-4.1208906,-4.204512,-4.348834,-4.371239,-4.40577,-4.4139667,-4.079083,-3.4117014,-3.031899,-3.0659842,-2.8731246,-2.6978934,-2.6983805,-2.654847,-2.6131315,-2.449629,-2.2849038,-2.4015443,-2.9184074,-3.45688,-3.6307235,-3.7028909,-3.9461126,-4.1141443,-4.206631,-4.270799,-4.309182,-4.476368,-4.8148947,-4.700274,-4.1234207,-3.6754746,-3.2974014,-2.7264488,-2.2717295,-1.8336301,-1.0021095,-0.61938345,-0.4972542,-0.30964053,-0.28113934,-0.29292035,-0.3490519,-0.50860333,-0.61105055,-0.65286165,-0.7272537,-0.89976144,-1.2506843,-1.3704947,-1.5110824,-1.8174602,-2.125741,-2.1970906,-2.2419062,-2.2513132,-2.3587663,-2.7290676,-3.026104,-3.289104,-3.1020312,-2.734652,-2.4766746,-2.4416344,-2.5536234,-2.6592078,-2.7623258,-2.9537885,-3.1934004,-3.4184105,-3.483561,-3.4449782,-3.5375383,-3.5268402,-3.6329894,-3.7250504,-3.929007,-4.751923,-4.7518096,-4.751816,-4.751813,-4.7518177
-1.391355,-1.4580662,-1.5845039,-1.7929132,-1.8947136,-2.0533671,-2.3533537,-2.5615726,-2.8516655,-3.2001271,-3.2935052,-3.1805005,-3.0843194,-2.6646094,-1.5530759,-0.92246443,-1.0065309,-1.1790013,-0.92221326,-0.6510738,-0.37562323,-0.43992692,-0.8201263,-1.2672491,-1.4288611,-1.6074507,-2.1242106,-2.4928555,-2.4916651,-2.4587638,-3.0642648,-3.441998,-3.3074107,-3.2929626,-3.3763547,-3.1940744,-3.223544,-2.9265418,-2.4425907,-2.3489022,-2.5523577,-2.4517264,-2.239008,-2.0192242,-2.084005,-2.465298,-2.2047155,-1.7359166,-1.3478651,-1.1137426,-1.144238,-1.3180172,-1.5403873,-1.8691587,-2.4547977,-2.876535,-2.7149239,-2.8098094,-3.0994895,-2.55725,-2.708283,-2.6723704,-2.6194775,-2.5858586,-2.7249055,-2.5431054,-2.200573,-2.088847,-2.388445,-2.4556808,-2.3123405,-2.081527,-1.6877593,-1.1728699,-0.58992326,-0.5687182,-0.6716492,-0.6009944,-0.6392488,-0.62853587,-0.69655216,-0.6992043,-0.84906435,-0.9044877,-0.92289746,-1.0248499,-1.0650969,-1.1108947,-1.21618,-1.377604,-1.6996126,-2.0800333,-2.2422423,-1.563533,-1.7243123,-2.6740074,-3.051188,-3.4649942,-3.5589018,-3.0214188,-2.577074,-2.285792,-2.252223,-2.221545,-2.1429627,-2.030007,-1.9115382,-2.2105007,-2.537355,-2.6296515,-2.4395492,-2.6303434,-2.5532837,-2.8359005,-2.58557,-2.0675898,-1.7729104,-1.8793554,-2.4593801,-2.8480506,-2.8692012,-2.8202329,-2.7729247,-2.813067,-2.7830005,-2.9259086,-3.3933396,-3.6969743,-3.8675952,-3.6087267,-3.2904978,-3.2105644,-3.052772,-2.5279777,-2.0567408,-1.0421207,0.66304016,1.220541,1.5463852,3.2307653,4.961867,5.769079,6.456442,7.5109687,9.5546055,11.387128,12.233377,12.347958,12.180603,12.126968,12.095547,11.711127,10.058208,8.340597,6.195063,3.2713234,0.56002694,-1.2984688,-2.2721212,-2.1908965,-1.9549229,-1.9711062,-2.1151352,-2.1946197,-2.174653,-2.160507,-2.225103,-2.2050326,-2.146934,-2.1879158,-2.2775793,-2.38683,-2.5077817,-2.495234,-2.4900424,-2.5497088,-2.4482937,-1.9599502,-1.960408,-1.9603876,-1.9604225,-1.9604061
-0.48194894,-0.6932632,-1.0927519,-1.3281729,-1.3696907,-1.3693254,-1.2960095,-1.2397381,-0.8632101,-0.38629365,-0.015195638,0.040017128,-0.27167222,-0.7260047,-1.1046451,-1.0480384,-0.6262629,-0.3495334,-0.15246297,0.16848384,0.42288718,0.45006287,0.3286773,-0.05527176,-0.7430608,-1.2324966,-1.6298815,-1.2986854,-0.2906384,0.89498794,2.0184326,2.0297537,2.0366716,2.211903,1.7586367,0.78409535,0.18368255,-0.1313951,-0.7101175,-1.2521436,-2.1045952,-2.0870748,-1.8854357,-1.6569622,-1.9944758,-2.0431335,-1.6478302,-1.203623,-0.40555158,0.04776402,-0.16378367,-0.42031962,-0.5759946,-0.6803142,-0.4279261,0.427769,0.45707017,-0.06366076,0.14756876,1.5649588,1.30827,1.2465287,1.7277036,1.1833636,0.25579125,-0.15728334,-0.09317368,0.39015087,0.8644229,0.97968686,1.0154635,1.0713704,1.1716079,1.0612137,0.7507396,0.32795605,0.21928875,0.3903334,0.43845853,0.5096606,0.5212877,0.54456425,0.52058387,0.61919725,0.68960416,1.0268497,1.2362806,1.4382889,1.5831072,1.6763989,1.6975713,2.0396562,3.1071262,7.6972704,10.564787,11.799706,11.923643,11.771622,11.148978,10.003835,8.641883,6.7661324,5.223525,4.265408,3.3746433,1.8829232,0.87624764,0.20119783,3.006887,6.4107685,10.4628105,12.230803,12.226266,11.627119,10.72467,9.595345,8.471943,7.388999,5.6879,3.3799093,2.1023164,1.552808,0.8791982,0.35861734,-0.49942994,-0.9868338,-0.93676686,-0.5735296,0.20189518,0.5496109,-0.15345526,-0.49988443,0.35742337,1.0315473,0.94533575,0.41281834,0.40674946,0.7787761,1.0001035,0.8486201,0.7963331,0.8141813,0.8358029,0.9825218,1.4303019,1.8489227,1.7611067,1.0414926,0.33219847,-0.18727997,-0.36240846,-0.7375661,-1.2908878,-1.5096853,-1.6836748,-1.7736732,-1.3652971,-0.82921064,-0.38786834,-0.034683824,0.13593724,0.2693141,0.31195593,0.40869,0.43865895,0.5878121,0.6901411,0.76301295,0.6060613,0.3632775,-0.09495142,-0.46746004,-0.66671133,-0.5348322,-0.46457127,-0.6266413,-0.6163277,0.35183924,0.3548957,0.35479832,0.3549304,0.35486096
-0.20503396,-0.07042515,0.14319475,0.21561028,0.24749185,0.15505156,0.17739308,0.08585301,0.08884624,0.25600773,-0.34538335,-0.76844543,-0.4318001,-0.18491763,-0.14138082,-0.21961549,-0.099004686,0.58408403,0.094697624,-0.9445227,-1.757726,-1.8998238,-1.6253469,-1.1669997,-0.61417454,-0.3263208,0.2323032,0.6456541,0.56621397,-0.4671244,-1.5236018,-2.3096783,-2.457499,-2.190293,-1.8527348,-1.5234451,-1.6863738,-1.9063352,-1.889215,-1.988688,-1.5050906,-1.3381369,-1.2374301,-1.0783716,-0.834935,-1.087934,-1.5482354,-1.5776634,-1.4313645,-1.4764014,-1.3456609,-1.0041406,-0.705415,-0.5459274,-0.8307111,-1.3177345,-1.6239456,-2.0593517,-2.3928683,-2.4713209,-1.7535324,-1.9319732,-2.7424786,-3.2440243,-2.5773299,-1.7618115,-0.779852,0.27688888,1.7229347,2.410126,2.4877644,2.966296,4.6063643,7.0061827,9.4217,10.925691,11.513624,11.363211,11.6171,11.603413,11.761681,11.807434,12.06382,12.154386,12.254866,12.425947,12.456021,12.497122,12.498597,12.478695,12.473267,12.396893,12.188599,10.44466,7.196605,2.3437324,1.3586452,0.68783706,0.39627624,-0.13725346,-0.24550447,0.017246842,0.057511806,-0.15740311,-0.52448946,-0.8826516,-1.5071125,-2.168149,-2.2963269,-1.8719945,-1.2602632,-0.93542886,-0.94793415,-0.73901665,-0.91755795,-1.2113303,-1.260571,-1.2129488,-1.0408065,-0.93164754,-0.84631914,-0.82108593,-1.0576407,-1.4397271,-1.8973436,-2.3142695,-2.546484,-2.6750731,-3.1368566,-3.62004,-3.3127203,-2.693717,-2.353336,-2.3234138,-2.361819,-2.6569192,-2.1865904,-1.4188178,-0.7236377,-0.06330584,0.013230786,-0.04096775,-0.17864612,-0.4061275,-0.31860974,-0.4651077,-0.90309334,-1.2804351,-1.404384,-1.2240483,-1.1408942,-0.96440184,-0.6888768,-0.76743686,-0.7994474,-0.59703547,-0.6383221,-0.8617678,-1.0038623,-1.3220258,-1.4122596,-1.3287759,-1.0706207,-0.9612934,-1.0673884,-1.1338263,-1.0685132,-0.98814404,-0.8378139,-0.6299648,-0.2814766,0.027108401,0.11407223,0.17445707,0.15055941,0.05962523,0.07407408,-0.79206586,-0.7945865,-0.7945141,-0.79461694,-0.79457897
0.1745642,0.25995708,0.23736846,0.14572307,-0.060552314,-0.4432019,-1.0428632,-1.6037095,-2.0385952,-2.4937313,-2.6029692,-2.3602033,-2.2092805,-1.7221357,-1.0096691,-0.4945058,-0.9231651,-1.6173073,-1.9317904,-1.6040949,-0.8160974,-0.49965438,-0.6543472,-1.0681002,-1.6524202,-2.247817,-2.91364,-3.1825294,-2.8197618,-1.9905539,-2.0213532,-1.6020689,-1.851475,-2.2414114,-2.281948,-1.9900528,-2.0984948,-1.8259447,-1.6984673,-2.1159296,-2.4886205,-2.3423414,-1.9810002,-1.50529,-1.0918897,-0.78130037,-0.2848928,-0.022886097,-0.15359823,-0.58562386,-0.95026076,-1.1630462,-1.1435192,-1.0074036,-0.9474354,-0.77530634,-0.1650466,-0.2813512,-1.2463679,-1.0132084,-1.2838783,-1.4380853,-1.6199129,-2.028427,-2.2529097,-2.0929828,-1.7768822,-1.5051912,-1.4231739,-1.2871529,-1.1231693,-0.9814112,-0.97693694,-0.933193,-0.6189085,-0.834445,-1.0321219,-0.9487893,-1.0114183,-0.9263354,-1.0322136,-1.041801,-1.2383103,-1.271123,-1.2729607,-1.4253111,-1.5692562,-1.6829646,-1.8760834,-2.1006007,-2.4200659,-2.7485242,-2.7542086,-2.08634,-1.3226401,-1.2373683,-1.42131,-1.469681,-1.3146836,-1.3555734,-2.0429215,-2.4000967,-2.4209788,-2.3281646,-2.326056,-2.2317195,-1.1315479,-0.36826313,-0.5431516,-1.1193149,-1.3098922,-1.4407259,-1.801029,-2.3502662,-2.5544415,-2.5920758,-2.581407,-2.4991686,-2.3400984,-1.9152951,-1.6496816,-1.5223818,-1.2957089,-0.9600251,-0.53045523,-0.87887585,-1.793962,-2.1140409,-2.1522431,-1.9454367,-1.672363,-1.7162247,-1.6097236,-1.3668616,-1.2089663,-1.2197018,-0.88252264,-1.0475558,-1.322916,-1.4956226,-1.5296242,-1.5963637,-1.6528256,-1.4529932,-0.48258227,0.35597914,0.8572564,1.2760208,1.5949597,1.7747973,1.8128781,1.6766634,0.95040596,0.42483127,-0.43503782,-1.4928988,-2.3814807,-2.6792223,-2.5195913,-2.172258,-2.1780899,-2.2302883,-2.1833851,-2.0795305,-2.2186697,-2.2926288,-2.2078288,-1.8460183,-1.3540086,-1.0995071,-1.1330655,-1.3032777,-1.3267848,-1.381531,-1.3086417,-1.1709596,-1.1718346,-0.9988886,-0.99745655,-0.9975025,-0.9974321,-0.9974586
0.63617676,0.33061942,-0.05207704,-0.42761558,-0.67975837,-0.9615627,-1.267736,-1.4555756,-0.8774059,-0.19278811,-0.1940704,-0.46035498,0.19965346,1.532651,2.3665957,2.006606,2.0427964,2.9248216,3.1285052,2.8813262,2.5386586,2.7481902,2.887474,2.5692258,1.9073389,1.5239804,0.78714454,0.1927184,-0.83639723,-1.7109866,-1.9555241,-1.2136482,-1.7935917,-1.7563124,-0.57848656,0.7298173,1.2708863,1.284934,0.5236014,-0.2669528,-0.39857155,-0.77682024,-1.1192403,-1.310451,-0.45397347,2.6560264,6.2299247,8.0882635,9.9617,11.416475,11.91338,11.722512,10.945552,9.672712,7.0774174,3.2373838,1.4020989,1.1067011,1.133402,1.0571702,2.6544251,2.6406546,1.2147529,0.3289141,0.13590889,-0.20523366,-0.6913635,-1.2754886,-1.43191,-1.329342,-1.1338845,-0.79431045,-0.43832225,-0.24811889,-0.45785165,-0.71011215,-1.0063269,-1.2435223,-1.300771,-1.3968787,-1.310174,-1.2503906,-1.0464928,-1.024185,-0.9847542,-0.8677598,-0.811554,-0.7023141,-0.5250938,-0.33422834,-0.01596567,0.13123038,-0.16006869,-1.4821036,-1.6051328,-1.437381,-1.0816302,-0.07057832,0.9460591,1.1785539,0.8861828,0.59848666,0.28373882,-0.035208374,-0.3542189,-0.6688564,-0.29693246,0.39656347,-0.29830152,-0.72977614,-0.95537364,-1.3546691,-1.0097475,-0.29391629,-0.33971676,-1.0337837,-1.5069574,-1.5825963,-1.3264955,-0.8299198,-0.58639634,-0.46466622,-0.41636217,-0.47181636,-0.41586176,-0.29417312,0.07900062,0.10522099,-0.48942184,-1.3642969,-1.4322349,-0.7314599,-0.52801126,-0.686226,-0.21146044,0.3559045,0.23223633,-0.16308764,0.0066807866,0.6913794,1.0886269,1.3403432,1.5066676,1.5939065,1.5528729,0.39626965,-1.1252385,-2.1367278,-2.4276452,-2.3871403,-2.4031842,-2.2890909,-1.9436356,-2.210582,-2.3673258,-2.150443,-1.8163178,-1.7568545,-1.876911,-2.0894246,-2.2128518,-2.2133358,-1.9627899,-1.8101174,-1.4988058,-1.2178215,-1.2456771,-1.5575845,-1.8950071,-1.9482372,-1.8914483,-1.7988305,-1.7597427,-1.7947664,-1.6007831,-1.4978669,-1.2915387,-1.6186036,-1.6192961,-1.6192725,-1.6192963,-1.6192789
-1.6611623,-1.6439877,-1.6372226,-1.6992134,-1.8319485,-1.9011425,-1.865552,-1.418024,0.00972531,0.6078545,1.0974923,1.3750029,1.2912244,0.3463911,-1.1496468,-1.9922423,-1.5815246,-0.94250906,-1.1616455,-1.3522731,-1.4156492,-1.3051966,-1.0632482,-0.9611055,-1.170702,-1.1330475,-0.55704635,-0.40527466,-0.5910233,-0.4169556,0.1472222,-0.08760822,-0.70156854,-1.1098,-0.9277689,-0.538684,-0.22890005,-0.38510013,-0.4361452,-0.3476409,-0.29372293,-0.6056205,-1.0974114,-1.5817704,-1.665853,-1.4836774,-1.0882361,-0.7490833,0.3586859,1.6442294,2.2189274,2.3723845,2.1470542,1.7352929,1.736131,1.5149302,0.36556858,-0.33003712,-0.5395805,-0.5318386,-1.2114067,-1.5420873,-1.241847,-0.87192285,-0.7612445,-0.8961022,-1.1369047,-1.0336752,-0.2076106,0.84503186,1.2577775,1.3722589,0.8773018,-0.05100976,-0.44154906,-0.09564839,0.2727637,0.2316831,0.4400231,0.5304496,0.6497363,0.6900469,0.8635893,1.0085875,1.0872406,1.1849616,1.2708346,1.4127942,1.4876342,1.534513,1.730674,1.8872952,1.8056777,0.6184729,0.81339747,2.4303405,2.995347,2.7015963,1.9074495,0.749531,0.41682246,0.6561311,1.0288702,1.2762557,1.4259137,1.4594731,0.9608006,1.5214857,2.8958225,3.2207382,2.921208,3.7100601,3.6325,2.8456845,1.991866,1.3703121,1.2541345,1.4092625,1.6370499,1.5311037,1.4986846,1.4807342,1.2303702,0.85374534,0.65271294,0.7546942,1.3529425,1.7786533,1.5851533,0.8730649,0.660163,1.3936309,2.6211581,3.5576916,3.8948536,3.2988577,2.0632544,1.8950862,2.4116116,3.0728223,3.1901917,3.1729112,3.153411,3.0498016,2.8342118,3.120647,3.9036531,4.3203683,4.441954,4.4389734,4.19538,3.5945268,2.3995786,2.018509,2.1941736,2.7268872,3.1349077,3.077308,2.8270063,2.7986321,3.1777382,3.78473,3.9889975,4.0142527,4.0392246,3.8964872,3.617773,3.2278013,2.5932202,1.9240147,1.1091213,0.55948746,-0.025906116,-0.16026753,-0.1713652,-0.43393445,-0.25112087,-1.9301956,-1.9325106,-1.9324224,-1.9325411,-1.9324737
-4.9197025,-4.8604913,-4.784304,-4.6974974,-4.6010313,-4.5030446,-4.5984325,-4.5791235,-4.6828876,-4.6140175,-4.3642335,-3.915791,-3.7809415,-3.583648,-2.8963084,-2.2753665,-2.4700477,-2.7125401,-2.6279724,-2.590453,-2.6757154,-2.8831387,-3.0819666,-2.828529,-2.313649,-2.1581001,-2.4182725,-2.4459374,-2.1047504,-2.1841016,-3.5359006,-3.9380968,-3.3338332,-2.8891761,-2.9833937,-3.2603972,-3.6607985,-3.7744446,-3.5097423,-3.3636143,-3.3012905,-3.024259,-2.6927264,-2.31363,-2.243014,-2.4712234,-2.2915182,-2.1533024,-2.6177535,-3.4043489,-3.6570177,-3.4696882,-3.1358123,-2.8563848,-3.0378807,-3.351832,-3.3303125,-3.3922722,-3.6780376,-4.1457996,-4.6836476,-4.85247,-4.942275,-4.9651895,-4.8262367,-4.525401,-4.141332,-3.993485,-4.1795006,-4.2085204,-4.024553,-3.6964207,-3.0028055,-2.1893911,-1.760253,-2.033844,-2.2188027,-2.1422899,-2.1941094,-2.2251759,-2.2737427,-2.2781467,-2.4453459,-2.5503953,-2.588564,-2.6975555,-2.7832007,-2.8466613,-2.9384246,-3.0507984,-3.2496097,-3.3956032,-3.4083383,-2.6245303,-3.2708778,-4.5976934,-4.8325014,-5.1214156,-5.2726736,-4.9522243,-4.6954403,-4.7731366,-4.8657713,-4.8629403,-4.8498883,-4.7435713,-4.327446,-4.5571322,-4.668295,-4.3162236,-3.6304417,-3.650674,-3.714558,-3.6724205,-3.2530642,-2.6272883,-2.3340003,-2.6249843,-3.4802036,-4.0961075,-4.3259406,-4.4269857,-4.6118608,-4.7491064,-4.8875637,-5.1293993,-5.6205287,-5.924941,-5.9322734,-5.418934,-5.000519,-4.9545965,-4.745733,-4.1458874,-3.6739535,-2.9461896,-1.2770822,-0.6963778,-0.8420765,-1.1076833,-1.2071187,-1.2640955,-1.3252499,-1.3704692,-1.4837383,-1.8183298,-1.8472737,-1.9560548,-2.195437,-2.2538514,-2.4157727,-2.8383412,-3.192981,-3.3297572,-3.8051133,-4.579133,-5.163622,-5.3677373,-5.2464576,-4.97878,-4.7811046,-4.6839514,-4.6130958,-4.6111045,-4.749497,-4.799804,-4.792161,-4.8050213,-4.859903,-4.944523,-4.929948,-4.9519005,-4.907784,-4.8623695,-4.921253,-4.857585,-4.982559,-3.8033032,-3.8006182,-3.8006992,-3.800582,-3.8006322
