0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-2.5140345,-2.2270806,-1.7823539,-1.5192823,-1.3182212,-1.2628802,-1.3235137,-1.4612463,-1.4185383,-1.1169139,-0.6285901,-0.6574346,-0.7202444,-0.7839409,-0.96579474,-1.287392,-1.4765823,-1.3417526,-0.9732338,-1.4259007,-2.0618246,-2.002906,-2.0254827,-2.0306926,-1.940762,-1.94897,-1.8455887,-1.7993796,-1.5802119,-0.98891497,-0.57237554,1.183588,2.1673334,2.706284,3.0085633,2.1143923,-0.11548799,-1.4562925,-2.1033208,-2.1064649,-1.5092099,-1.0623462,-0.8625126,-0.6106224,-0.5740914,-0.8773209,-1.2576689,-1.4654577,-1.5322177,-1.5736806,-1.7083439,-1.9776047,-2.2674391,-2.364869,-1.7976862,-1.4297612,-1.3037255,-1.4666598,-1.3423805,-1.2451915,-1.1802365,-1.1517377,-1.6526082,-1.9699627,-1.7465965,-1.6314967,-1.3553345,-0.8959217,-0.5648386,-0.7261769,-0.9448893,-1.0178223,-1.0050607,-0.9908848,-1.024785,-1.0435104,-0.85030603,-0.07118505,1.1220143,2.7366047,4.089763,3.870788,1.9047713,1.0303115,0.68296033,0.45040393,0.24354163,0.017433193,-0.10353705,-0.25077865,-0.21613419,-0.06823943,0.29346454,0.5913362,0.9839062,1.2929908,1.582685,1.5473222,1.476944,1.2282017,0.6929627,-0.13846299,-1.2782799,-1.9688172,-2.0213845,-1.9904326,-2.0020173,-2.01795,-1.9472734,-1.9492058,-1.9435754,-1.8716491,-1.8741794,-1.9231048,-2.0038588,-2.0019836,-2.004868,-2.0061736,-1.9332479,-1.3481609,-0.18384403,0.5760535,1.0172343,1.0681825,0.87912285,0.5678391,0.30054572,0.3258678,0.023084551,-0.41176963,-0.9240613,-1.1993586,-0.93066114,-0.79247737,-0.8274963,-0.89584666,-0.8871131,-0.9078218,-0.88095045,-0.90605307,-0.45722356,-0.814564,-0.86912966,-1.0519147,-1.2135327,-0.9554264,-0.9606472,-0.99453205,-0.4574585,-1.1413151,-0.45739058,-1.1401234,-1.1831499,-1.2531028,-1.2550224,-1.4537283,-1.2983391,-1.2556359,-1.1765643,-1.0654659,-1.1219999,-1.2409667,-1.178973,-0.97884744,-1.0740322,-1.2173404,-1.184619,-1.1541741,-1.2594299,-0.45753983,-1.289458,-1.2001307,-1.058179,-1.2275898,-0.4575406,-1.2239407,-1.067798,-0.96587306,-1.0763248,-0.99508077,-1.102634,-0.9884755,-1.0330107,-1.1445186,-1.0629799,-1.1828905,-1.1185117,-1.1936973,-1.1103274,-1.1524216,-0.96919084,-1.0686396,-1.0024749
-2.9720619,-2.6175508,-2.297386,-2.0686274,-1.8615608,-1.5575061,-1.4368155,-1.3071488,-1.2873043,-1.2718517,-1.0942575,-0.6994481,-0.5501291,-0.44687977,-0.48131445,-0.67779374,-1.0290868,-1.9086437,-3.1983023,-3.5664082,-3.2996979,-2.8680773,-2.7298517,-2.9799008,-3.085308,-3.2283082,-3.3465939,-3.363943,-3.164886,-3.0522597,-3.310075,-3.600842,-3.88195,-3.6194847,-3.0746322,-2.5561097,-2.081793,-1.7184837,-1.3032092,-1.0655864,-1.1063592,-1.0842502,-1.0222899,-0.77615196,-0.5988335,-0.7267292,-0.90165186,-0.9914876,-0.95169747,-0.8339429,-0.6887804,-0.4866794,0.007732209,0.77470714,1.2866908,1.4613531,1.2545948,0.89046156,0.87457395,0.6044568,0.26903114,-0.058643356,-0.48883802,-0.7776519,-1.0372058,-1.1236846,-1.2972128,-1.6332452,-2.280488,-2.2182462,-1.8988466,-1.5860188,-1.6671873,-1.6507246,-1.5892241,-1.5363786,-1.5080225,-1.9394243,-2.7263293,-3.0936553,-2.8707542,-2.7676458,-2.1929076,-1.9472554,-1.8418071,-1.8120754,-1.8136324,-1.78129,-1.6991162,-1.6469493,-1.6194087,-1.7176416,-1.9152052,-2.166865,-2.4716136,-2.767371,-3.128192,-3.29598,-3.4099646,-3.4125443,-3.342499,-3.0448883,-2.4691799,-2.102131,-2.1385913,-2.2744489,-2.3377655,-2.37789,-2.383441,-2.3870673,-2.3851986,-2.3582265,-2.4473867,-2.4998605,-2.5404503,-2.5918818,-2.6490107,-2.6870651,-2.6818569,-2.6807919,-2.816303,-3.3133707,-4.103609,-4.465671,-4.5324125,-4.3170013,-3.9215999,-3.7646556,-3.5839756,-3.2596922,-2.982112,-2.7338495,-2.8103924,-2.8254254,-2.907547,-2.8783612,-2.8784578,-2.7025456,-2.738933,-2.7839212,-2.7369387,-2.6973076,-2.7334704,-2.7181108,-2.580462,-2.5329309,-2.554813,-2.7213805,-2.7368116,-2.6344411,-2.736875,-2.6866884,-2.6581361,-2.687878,-2.7103593,-2.5921776,-2.5757446,-2.5709028,-2.548988,-2.5509481,-2.559763,-2.4566295,-2.4314628,-2.5671358,-2.5512838,-2.509417,-2.6138735,-2.6323636,-2.5723386,-2.7367384,-2.4751477,-2.433463,-2.6967962,-2.5616498,-2.7367036,-2.1752949,-2.3244848,-2.386533,-2.4363775,-2.478208,-2.4171255,-2.442933,-2.5132134,-2.4232984,-2.4372363,-2.3754535,-2.2686667,-2.2087595,-2.3130434,-2.2285428,-2.1825402,-2.1293118,-2.1144009
-1.2566239,-0.6494682,-0.14363545,0.20777407,0.44708177,0.599509,0.6402415,0.75974655,1.0487008,1.5425236,1.5962753,1.5201232,1.2916801,0.998461,1.0161235,0.64724815,0.10117151,-0.25049496,-0.26743197,-0.15611441,-0.78095394,-0.85186434,-0.9618084,-1.1446923,-1.0719397,-1.1243616,-1.2630668,-1.3984123,-1.2456146,-0.8959299,-0.47970846,1.2550802,1.842777,1.2326572,1.0649086,1.3391584,0.871837,0.6331135,0.27522045,-0.21874964,-0.493873,-0.6354623,-1.0246855,-1.3737645,-1.538844,-2.046612,-2.8050747,-3.2937903,-3.4206424,-3.1990137,-2.8815575,-2.531878,-2.1594012,-1.7675481,-1.20625,-0.9586593,-0.5837301,0.33361274,0.6645965,0.7226744,0.57598716,0.7102117,0.8397835,0.80559146,1.0329952,0.9635701,0.80632424,0.6509204,0.1142489,-0.29060742,-0.7184407,-0.7738689,-0.8299155,-0.88156164,-1.0009867,-1.0639088,-0.87626255,-0.46924844,0.17733431,0.69642895,0.7693908,0.76775366,0.8372152,0.812533,0.7711999,0.6966933,0.61914194,0.57668203,0.37858725,0.0110694505,-0.21022888,-0.4761264,-0.7713145,-0.9838911,-1.1530186,-1.2152982,-1.3575143,-1.5218179,-1.6750549,-1.9660673,-2.347387,-2.464271,-2.1536245,-2.124192,-2.107172,-2.0326035,-1.9374855,-1.8699349,-1.8368273,-1.8417573,-1.9710566,-1.9226083,-1.9583256,-2.0927768,-2.19939,-2.2990599,-2.4935336,-2.596085,-2.6194997,-2.6937478,-2.6715667,-2.5953498,-1.998832,-1.4368492,-0.82913554,-0.8152919,-0.6016556,-0.43287325,-0.7192044,-1.2097304,-1.8536258,-2.1226642,-1.9608496,-1.8697836,-1.7428899,-1.8609071,-1.8855609,-1.8500676,-1.9469364,-2.0994072,-1.4129367,-2.2756908,-2.004828,-2.219996,-2.3607147,-2.2808018,-2.288426,-2.2783751,-1.4120369,-2.180499,-1.4122941,-2.4250982,-2.533104,-2.537841,-2.4887862,-2.5753999,-2.5474472,-2.5099804,-2.528679,-2.3464687,-2.4088511,-2.54128,-2.466032,-2.3711634,-2.4350657,-2.5420713,-2.400537,-2.5300288,-2.5404966,-1.4119478,-2.5425167,-2.615627,-2.548523,-2.5639253,-1.4123589,-2.3974895,-2.4385824,-2.3340552,-2.3581376,-2.3154206,-2.4517038,-2.5649385,-2.4960363,-2.583056,-2.4179673,-2.4977765,-2.3194656,-2.322655,-2.388893,-2.4237766,-2.211558,-2.3084188,-2.1938806
-3.3994465,-3.2316697,-3.0700688,-2.9041483,-2.728706,-2.5433114,-2.497716,-2.485898,-2.5479846,-2.6637902,-2.8420267,-2.705082,-2.634997,-2.6418195,-2.6279936,-2.3170028,-2.077674,-2.3137078,-3.1650186,-3.5178776,-3.1568322,-2.6312208,-2.384,-2.5250113,-2.5873055,-2.7226837,-2.850896,-2.8654466,-2.8071141,-2.9614332,-3.1935275,-4.0597186,-4.4277015,-3.8266058,-2.7390242,-1.9013425,-1.1216198,-0.8551719,-0.64829856,-0.6911338,-0.9311701,-1.08126,-1.1091888,-1.0131917,-0.77181375,-0.37262926,-0.130324,-0.17018685,-0.39272708,-0.6744449,-0.9145392,-1.1151865,-1.0702348,-0.69497865,-0.104459465,0.01681365,-0.16850442,-0.66553354,-0.7868433,-0.843671,-0.848302,-0.7671001,-0.6967722,-0.959276,-1.2213144,-1.392566,-1.4749203,-1.4224011,-1.4093539,-1.2992654,-1.0272343,-0.9980951,-1.1088471,-1.0585229,-0.87637466,-0.66257775,-0.6001675,-0.9604365,-1.7965088,-2.6894383,-3.36271,-4.0720057,-4.027229,-3.82525,-3.7176337,-3.6468737,-3.5997806,-3.4837422,-3.3956552,-3.337873,-3.3616478,-3.4870224,-3.7173,-3.9006243,-4.061275,-4.234419,-4.4426866,-4.494974,-4.4881735,-4.4042535,-4.208342,-3.7942657,-2.9775152,-2.1322465,-1.7628026,-1.6456829,-1.5841644,-1.5883319,-1.6290894,-1.6410635,-1.594476,-1.6096939,-1.6847005,-1.737445,-1.87063,-2.047476,-2.310595,-2.5209339,-2.7804885,-3.25297,-3.8800097,-4.4932847,-5.394278,-5.8299637,-5.947647,-5.7687387,-5.5485063,-5.387437,-5.1263814,-4.8312244,-4.397332,-4.147507,-4.1687756,-4.2180414,-4.2852907,-4.202093,-4.224928,-4.156484,-4.151825,-4.16,-4.940266,-4.035866,-4.16012,-4.088037,-3.9296622,-3.9308865,-3.9593184,-3.9816523,-4.940403,-3.9536958,-4.940383,-3.9548295,-3.875144,-3.9039664,-3.904841,-3.7736158,-3.910861,-3.894544,-3.8802257,-3.9107823,-3.9036043,-3.822218,-3.8563018,-4.027366,-3.997049,-3.9281645,-4.0662713,-3.9719677,-3.9252758,-4.940384,-3.8935494,-3.857139,-4.0125866,-3.918119,-4.9403005,-3.866384,-3.9060967,-4.0365043,-3.999569,-4.05193,-3.9476786,-3.8965688,-3.951365,-3.8372355,-3.8853412,-3.8945673,-3.9810443,-3.975181,-3.9647846,-3.969699,-4.1358104,-4.0133324,-4.0304403
-4.620647,-4.3582034,-3.926035,-3.6724162,-3.4843671,-3.3170855,-3.318264,-3.4920862,-3.5979342,-3.6596034,-3.642249,-3.3199453,-3.1228123,-3.0954318,-3.0395799,-2.7305794,-2.5765076,-2.4385378,-2.409932,-2.8396964,-2.988506,-2.6336854,-2.870806,-3.1844802,-3.17207,-3.2597756,-3.2558951,-3.1840887,-2.7170708,-1.9198102,-1.6463792,-1.6408548,-1.9888371,-2.4868968,-2.547326,-3.032226,-3.4194102,-3.5592701,-3.371305,-3.0821295,-2.6161222,-2.2171094,-1.9473609,-1.6488979,-1.5523092,-1.6258643,-1.8384728,-2.038527,-2.0760713,-2.0800278,-2.1172032,-2.2279634,-2.261943,-2.1508045,-1.5856119,-1.0371149,-0.7732236,-1.224773,-1.4929392,-1.4716568,-1.5066065,-1.7242403,-1.9643344,-2.0511875,-2.1136115,-2.3833077,-2.5361338,-2.271015,-1.9957016,-2.3165524,-2.672404,-2.6234758,-2.5246077,-2.4968715,-2.5772688,-2.7134528,-2.696642,-2.4730008,-2.2783153,-2.506267,-2.753353,-3.2763028,-3.6883206,-3.8232956,-3.952345,-4.0958266,-4.2263737,-4.349107,-4.4903693,-4.6057353,-4.7273045,-4.774448,-4.7534857,-4.811384,-4.9097548,-4.8959227,-4.893375,-4.932848,-4.9892793,-5.089711,-5.1439176,-4.8663635,-4.4073086,-4.1256967,-3.8168442,-3.5883985,-3.408873,-3.3563802,-3.3820455,-3.4013026,-3.4190125,-3.4025903,-3.4080791,-3.5126462,-3.6968224,-3.8519516,-4.180468,-4.460731,-4.6829176,-4.92021,-4.741408,-4.471281,-4.5841675,-4.7799544,-4.895634,-4.7982674,-4.706443,-4.5979757,-4.567328,-4.496481,-4.336469,-4.370709,-4.380304,-4.370926,-4.3682995,-4.3570395,-4.336915,-4.270649,-4.326188,-4.336216,-4.953931,-4.2561016,-4.3093934,-4.272322,-4.228039,-4.185269,-4.243999,-4.2600274,-4.9545274,-4.297719,-4.9543643,-4.2592907,-4.2748365,-4.2924056,-4.281513,-4.3078027,-4.2580404,-4.296593,-4.2232347,-4.2299695,-4.232998,-4.211361,-4.2026544,-4.209847,-4.2116923,-4.1959953,-4.222036,-4.198402,-4.252985,-4.9546347,-4.2868514,-4.18338,-4.2533402,-4.2423887,-4.9544425,-4.193859,-4.1872487,-4.222568,-4.248213,-4.273757,-4.3061047,-4.2322764,-4.310419,-4.2654204,-4.278351,-4.2466755,-4.2403092,-4.2197447,-4.2283397,-4.21724,-4.303214,-4.09912,-4.1431017
-1.5461302,-1.4822844,-1.511627,-1.5034071,-1.4736998,-1.4346613,-1.393264,-1.5311528,-1.6324847,-1.8837445,-2.4733827,-2.7507548,-2.753038,-2.6934466,-2.7080312,-2.643695,-2.5587225,-2.7943218,-3.337901,-3.3915412,-2.3215234,-1.2086087,-0.04937452,0.7139935,0.8250567,0.64609104,0.30104095,0.13740574,-0.04287851,-0.4779859,-0.61253077,-1.6864172,-2.422861,-2.6454663,-2.4420333,-2.2316866,-1.9025083,-1.8679638,-1.4060204,-1.1971277,-1.353292,-1.5650835,-1.6449773,-1.8209314,-1.8476043,-1.6755815,-1.5141337,-1.5066922,-1.5985379,-1.8159509,-2.0927105,-2.441747,-2.7139425,-2.6266077,-2.0835176,-1.9441078,-2.0345182,-2.272193,-2.392613,-2.2565644,-2.0534325,-1.9207354,-1.913487,-2.0913496,-2.1410844,-1.8424408,-1.0152088,-0.014681488,1.0507269,1.1391842,1.3878052,1.0456623,0.8494397,0.8614756,0.9325781,1.0691171,0.9976419,0.55516475,-0.09365186,-0.54536223,-1.2403003,-2.4750204,-3.2425458,-3.1743312,-3.0834434,-3.0228395,-2.9738822,-2.9803505,-3.0338717,-3.003865,-2.975729,-2.9843254,-3.01125,-2.9390886,-2.7399619,-2.6954522,-2.6578152,-2.6219687,-2.5328827,-2.3612509,-1.9914899,-1.2989185,-0.27757865,0.7187916,1.3513023,1.5686958,1.6916189,1.6813588,1.5318348,1.501307,1.4780763,1.3400815,1.2494645,1.1915455,0.9315946,0.56887317,0.2795437,0.043081194,-0.20783119,-0.48471463,-0.53603005,-0.5656321,-1.0534174,-1.5368054,-1.848545,-1.8790685,-2.0614166,-2.1559167,-2.263557,-2.2921128,-2.0788987,-1.9022409,-1.9392967,-1.9630191,-1.9728422,-1.9698212,-1.9830692,-2.032508,-2.0545747,-2.0179698,-1.8801683,-1.9497502,-2.0696387,-1.8909419,-1.7703453,-1.8129599,-1.85517,-1.8973742,-1.879853,-1.9312172,-1.8799821,-1.8262026,-1.8009921,-1.8090725,-1.7566026,-1.6982236,-1.8000829,-1.8489194,-1.8242695,-1.9113345,-1.8350759,-1.7550151,-1.838496,-1.9779377,-1.9072516,-1.8321657,-1.90994,-1.8733757,-1.8177595,-1.8797562,-1.8473206,-1.8451763,-2.0050597,-1.906153,-1.8798597,-1.866991,-1.9149711,-1.9891558,-1.9700603,-2.002573,-1.963551,-2.0008724,-2.0163703,-1.9075196,-1.9951041,-1.9385195,-2.104876,-2.070322,-2.1289186,-2.1248646,-2.1332653,-1.9796813,-1.990221
-0.03868313,-0.37606978,-0.7532372,-0.98802483,-1.0327328,-1.013294,-1.0105559,-0.8675187,-0.84136564,-0.7164878,-0.13894002,0.39294034,0.32706892,0.2060929,-0.00017130375,-0.26514712,-0.24024616,-0.44632587,-1.0534408,-1.1761007,-1.2195796,-1.0408473,-0.4021305,-0.37438405,-0.4930356,-0.67135787,-0.9757736,-1.2128785,-1.6243287,-2.5707245,-2.6742458,-2.2319846,-2.3182383,-2.2171423,-1.9308686,-0.9591617,-0.123876125,0.58084714,1.334185,1.380789,1.0221711,0.62617993,0.31303465,0.15270454,0.17728531,0.35752854,0.6607827,0.73770016,0.58139145,0.3311258,0.19066033,0.19643371,0.43423045,0.9978332,1.6299291,1.6759657,1.3945453,0.8033552,0.4182384,0.32712802,0.59457374,1.1187656,1.5986454,1.3415979,0.80215365,0.29022104,0.04264281,-0.08297375,0.3873419,1.1669904,1.5974572,0.9622675,0.5308156,0.31275633,0.36078203,0.5417332,0.79741883,0.61543083,0.23491113,0.0192914,-0.11463517,-0.43005922,-0.16350614,-0.021002911,-0.15791613,-0.24506254,-0.26387423,-0.22427309,-0.16036119,-0.2997065,-0.49824423,-0.9418575,-1.4809756,-1.7697645,-2.0119395,-2.249226,-2.5009446,-2.5733213,-2.5853705,-2.4840307,-2.3653758,-2.2938535,-1.8482275,-0.99039894,-0.6688271,-0.6725028,-0.6576357,-0.67088896,-0.7194345,-0.69528073,-0.6729123,-0.71840805,-0.76397413,-0.78995806,-0.74332154,-0.7341295,-0.78139544,-0.733235,-0.71787816,-0.692956,-0.9387172,-1.3396738,-1.8642483,-2.0757546,-2.0495973,-2.113603,-2.212792,-2.2751555,-2.2643697,-2.194141,-2.387734,-2.4208884,-2.4739609,-2.394442,-2.3290567,-2.3386676,-2.4394352,-2.379164,-2.3318493,-2.410718,-2.8323042,-2.456385,-2.2666907,-2.4711213,-2.4279323,-2.456789,-2.3946233,-2.3146715,-2.8321078,-2.1248717,-2.8321834,-2.3820143,-2.3101275,-2.1897814,-2.215789,-2.1494298,-2.3020191,-2.2130814,-2.2989445,-2.2877274,-2.3652284,-2.3329754,-2.3405042,-2.4318364,-2.4076385,-2.3480556,-2.2632675,-2.2392545,-2.1055977,-2.832079,-2.1989212,-2.2770884,-2.2410622,-2.2520678,-2.8321376,-2.307311,-2.3564465,-2.3469,-2.2519643,-2.2495317,-2.2260118,-2.2721765,-2.1537015,-2.1968532,-2.1755052,-2.254884,-2.164061,-2.207221,-2.2428064,-2.2655494,-2.1911683,-2.384678,-2.337533
-1.3433568,-1.2636547,-0.9187839,-0.7024237,-0.6477939,-0.6885111,-0.7555126,-0.9339637,-1.1266059,-1.0769403,-0.82943666,-0.9041976,-0.9192346,-0.89488566,-0.96723104,-0.7644442,-0.730325,-0.5136329,0.116184555,-0.15607487,-1.0731593,-1.7253214,-2.3991814,-2.4603105,-2.481095,-2.5826874,-2.6760676,-2.7074995,-2.5097692,-1.883523,-1.9443105,-2.5756128,-2.8142865,-2.8501387,-2.6934743,-3.1360307,-3.2122865,-2.93881,-2.7457907,-2.2700973,-1.2919443,-0.56607306,-0.21681803,0.08374959,0.19065812,-0.06471574,-0.060297027,0.13142343,0.3225801,0.34087884,0.20119128,-0.10885151,-0.5007063,-1.168112,-1.6470423,-1.3734764,-1.1756811,-1.0847938,-0.6055101,-0.20237726,-0.06282492,-0.2978167,-0.6838577,-0.6728364,-0.7519151,-1.0810941,-1.2719334,-1.1966962,-0.89571524,-0.83972675,-1.2783673,-1.3275394,-1.1795334,-1.1785182,-1.3814278,-1.6702404,-1.8974907,-1.9629037,-1.8754292,-1.6175224,-1.4107107,-1.3715813,-1.6935581,-1.7534962,-1.645334,-1.610738,-1.6181569,-1.5409802,-1.3760846,-1.1007786,-1.1025367,-1.1830035,-1.1458689,-1.1782174,-1.3216457,-1.4160426,-1.5222068,-1.6156515,-1.6987402,-1.7707047,-1.9662519,-1.9213877,-2.0609255,-2.4646697,-2.4464786,-2.289409,-2.2536945,-2.2064068,-2.1609,-2.1608663,-2.129394,-2.0946488,-2.1221302,-2.1335053,-2.2538626,-2.361033,-2.4747355,-2.6025338,-2.6552005,-2.7017763,-2.326779,-1.883388,-1.6254225,-1.4784808,-1.5808182,-1.4729586,-1.538932,-1.3588028,-1.2883812,-1.2871759,-1.0785561,-1.3058925,-1.2641532,-1.1821136,-1.1948559,-1.2474792,-1.1438131,-1.2664585,-1.1718174,-1.0535686,-0.42794314,-1.0406857,-1.1769793,-1.1587193,-1.2819723,-1.1350617,-1.1710039,-1.1827183,-0.42791936,-1.4097235,-0.42797124,-1.1288247,-1.2026103,-1.2371767,-1.245629,-1.3826945,-1.1170046,-1.2064989,-1.2171276,-1.3013783,-1.2399626,-1.2311347,-1.2487864,-1.0239251,-0.9556246,-1.093748,-1.0744312,-1.086283,-1.1708227,-0.42790967,-1.2815955,-1.261099,-1.0935515,-1.2223878,-0.4279831,-1.3818402,-1.1941588,-1.1275496,-1.1865388,-1.1211367,-1.2255251,-1.181972,-1.2257254,-1.278194,-1.2849286,-1.2417015,-1.183895,-1.1483067,-1.0590575,-1.1195391,-1.0898046,-0.79785335,-1.0146935
-1.6761229,-1.5629025,-1.3686855,-1.0668559,-0.85971403,-0.70955986,-0.60577023,-0.4926169,-0.38650918,-0.6972362,-1.3699043,-1.8621237,-1.8385708,-1.6766416,-1.5825692,-1.6671884,-1.799629,-1.942283,-1.2990541,0.97761965,5.8969345,8.905502,10.716958,11.870218,12.022217,11.99644,11.966794,11.7408,11.196417,9.284378,7.5096626,3.2428794,1.2347764,-0.94118464,-1.9353924,-1.5294852,-0.7442165,-0.312937,0.25030363,0.47497308,0.18916488,-0.2409186,-0.40327328,-0.93740046,-1.1302392,-0.7598491,-0.5875555,-0.61104083,-0.8883821,-1.3013169,-1.6146643,-1.9343283,-2.1055846,-1.8290759,-1.130722,-0.79885054,-0.6083038,-0.36055654,-0.45887893,-0.41081488,-0.20431422,-0.24964705,-0.6766659,-1.5582435,-2.4388053,-2.6989028,-2.272698,-1.5237031,-0.67184925,-0.5283692,0.21612531,1.1340914,1.3221745,1.4959254,1.4376818,1.4230268,0.89224386,-0.27788788,-0.40602106,-0.27190208,-0.8150603,-1.6774024,-1.9007502,-1.7754707,-1.7629664,-1.7321954,-1.6236448,-1.5841223,-1.5885099,-1.4236311,-1.0780108,-0.71515197,-0.33877563,0.045981675,0.61274505,0.9744964,1.5054977,1.8514717,2.2380939,2.845334,4.2574515,6.7161045,8.929361,10.459432,11.101947,11.433898,11.672192,11.794902,11.819513,11.859395,11.829727,11.890833,11.936247,11.883381,11.821047,11.752927,11.453424,11.10812,10.790203,9.985808,8.645182,7.3480573,5.2831364,3.8324976,3.3829026,3.7035112,4.267579,4.3712416,4.3389974,4.4488006,5.3780465,5.85264,5.7970834,5.588244,5.3241425,5.458723,5.462348,5.3840265,5.4064546,5.6909437,4.6099577,5.473192,5.2344074,5.7998185,6.303386,5.942531,5.8385887,5.5086613,4.6100397,5.4633236,4.610062,5.8075514,5.5566807,5.4316287,5.6145277,5.9339337,6.0733376,5.6778383,5.6424303,5.401735,5.925681,6.1702986,5.8011274,5.4961357,5.7207985,5.7083073,5.5838065,5.525926,5.574686,4.6100907,5.89742,5.6361127,5.1904564,5.5793333,4.610117,5.8433495,5.6041417,5.584377,5.520396,5.3683662,5.599008,5.2274246,5.231245,5.4950695,5.286102,5.603445,5.243617,5.610987,5.3132567,5.3611226,5.0571547,5.3437862,5.168564
-0.07333946,-0.42250246,-0.8685207,-1.2128392,-1.4581983,-1.6139278,-1.5320376,-1.4690194,-1.3920078,-1.0386039,0.47174278,1.6892997,2.4022126,3.04033,4.7111964,8.048952,9.551412,10.6270075,11.560569,11.821857,11.017473,9.560829,7.2993913,3.606482,2.7342715,2.3664355,1.6394513,1.0849067,0.12538703,-0.9475694,-1.7981946,-2.1004524,-1.3585126,-0.39927742,0.41412047,0.04967305,0.21466298,-0.10281419,-0.9100162,-1.2048934,-0.98178136,-0.82768154,-0.54965997,-0.22355324,-0.03531252,0.17929605,0.93881005,1.806185,2.6911507,3.360169,3.7574115,4.006066,3.9192865,3.3615062,1.8226414,0.8751735,0.5224706,0.084754184,-0.026734322,0.33913258,0.7250228,0.93292236,1.3850925,2.0550447,2.2308314,1.9224005,1.2776697,0.7641816,0.5374856,0.37783194,-0.51400024,-1.3052495,-1.3745992,-1.5820041,-1.8120216,-1.9684879,-2.127137,-1.9249727,-1.1465595,-0.712839,-1.0023993,-1.002692,-0.9026561,-0.84859765,-0.8437353,-0.8869436,-0.97798425,-1.0558714,-0.8835633,-0.6026046,-0.38102937,-0.21300657,-0.11727725,-0.12778264,-0.34821674,-0.5163652,-0.75364304,-0.75850236,-0.8039373,-0.8286443,-0.74596584,-0.45529583,0.18459067,0.45742762,0.31430805,0.11669877,-0.046487357,-0.32064623,-0.4638098,-0.50797564,-0.51638335,-0.5526333,-0.4607783,-0.41187423,-0.34631032,-0.34219947,-0.37999344,-0.37475646,-0.4245316,-0.43983203,-0.46225846,-0.6347584,-0.6350453,-0.63853884,-0.7773832,-0.8915585,-0.96690494,-0.970597,-0.793137,-0.6888165,-0.6276002,-0.6592268,-0.79499304,-0.8106122,-0.6502798,-0.66131616,-0.6441251,-0.642479,-0.7780103,-0.7447827,-0.5935062,-0.7283714,-0.70214283,-0.46014622,-0.5920703,-0.72662884,-0.7346195,-0.66373307,-0.5936282,-0.6207009,-0.5935667,-0.59655154,-0.5993075,-0.49503183,-0.48974258,-0.56685525,-0.52101177,-0.61325717,-0.5127732,-0.59328425,-0.5362927,-0.6008238,-0.596137,-0.4816279,-0.5012287,-0.36010975,-0.23248488,-0.34868973,-0.4960602,-0.5936435,-0.5709376,-0.31904864,-0.2578386,-0.2822708,-0.5935974,-0.4925397,-0.50369114,-0.4236287,-0.4487567,-0.49806824,-0.4894287,-0.4059559,-0.45722237,-0.40806732,-0.43542445,-0.3015079,-0.25486243,-0.23069444,-0.1624803,0.014205217,-0.19827726,0.12740311,-0.14588737
