0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-1.1190884,-1.1175349,-1.107548,-1.0929296,-1.0584085,-1.0620587,-1.101502,-1.1035726,-1.1225687,-1.0903196,-1.83617,-1.7865111,-1.6224676,-1.794117,-1.753593,-1.5852382,-1.7001069,-1.7460357,-1.6672037,-1.4356539,-1.4581627,-1.3062655,-1.3253083,-1.4764018,-1.6293479,-1.8140963,-2.103236,-2.3906898,-2.4637694,-2.3868628,-2.3128138,-2.295273,-2.2834973,-2.3670201,-2.47047,-2.6023724,-2.2041845,-1.6131403,-1.422416,-1.3556132,-1.2678667,-1.3216463,-1.4161056,-1.5240722,-1.8172728,-2.1996317,-2.4656692,-2.5108762,-2.3234563,-1.5434597,-1.2857112,-1.6492469,-1.6902213,-1.8471513,-1.8309739,-1.860995,-1.9550698,-2.0531292,-2.231766,-2.398873,-2.5589752,-2.4854326,-2.232139,-2.1542997,-2.1961436,-2.1377516,-1.9515661,-1.8788989,-1.9829929,-2.5509844,-2.9457383,-3.3217063,-3.27844,-2.9899268,-2.6088896,-1.2389627,0.92448425,2.7257552,4.0156116,4.727603,5.026991,5.0562577,4.9702983,4.8188963,4.6337743,4.354707,3.838964,3.0598156,2.4505525,1.7400169,1.2303634,0.84939885,0.5284566,0.23515198,-0.40386218,-1.238961,-1.6950061,-1.8326387,-1.8786052,-1.8412752,-1.9916625,-2.2694972,-2.6494079,-2.3179293,-1.7751026,-1.3263144,-1.0245675,-0.6365447,-0.17357795,0.07077576,-0.3335961,-1.2001438,-1.4442636,-1.5445225,-1.3428103,-0.99527335,-0.51636696,-0.037159458,0.23961155,0.45283428,0.7041135,0.934628,1.1461697,1.2096944,1.3569853,1.4180971,1.7204034,1.7643002,1.0902982,0.06614686,-1.2917168,-2.2055945,-1.9999009,-1.3662467,-0.4210922,0.36162472,0.9006795,1.198723,1.5502484,2.0039856,2.3841095,2.7219043,3.1743307,3.4424238,2.956832,2.0307293,0.5065838,-0.49163854,-0.93969613,-1.2635754,-1.4580112,-1.621757,-1.8927023,-2.04917,-1.9208581,-1.8191576,-1.9950864,-2.5716887,-2.9654832,-3.1132355,-3.1551766,-3.0139341,-2.957215,-2.74193,-1.9778765,-2.2770147,-2.6469865,-2.4763765,-1.66326,-0.99498385,-0.9573555,-0.9148989,-1.1371002,-1.2117457,-1.1343186,-1.2042909,-1.0671033,-1.2440904,-1.3874955,-1.4490252,-1.3791472,-1.2992516,-1.4399028,-1.388649,-1.433454,-1.3117652,-1.2227565,-1.212631,-1.3531611,-1.4566174,-1.4505513,-1.3244354,-1.1584289,-1.2356764,-1.3792431,-1.5028129,-1.1014358,-1.1358078,-1.1362808
-2.9336548,-2.9346733,-2.9410353,-2.9499958,-2.9696999,-2.963334,-2.9415085,-2.9395814,-2.9295034,-2.945737,-2.2942483,-2.093628,-1.858019,-1.7304711,-1.9281731,-2.2150855,-2.271361,-2.3093073,-2.0851197,-1.6987832,-1.4361401,-1.2220097,-0.94696915,-0.6518198,-0.53247523,-0.68119705,-0.94369096,-1.390656,-1.9353247,-2.2417684,-2.401155,-2.4653423,-2.4713068,-2.348359,-2.2588472,-2.1726766,-2.0464044,-1.8411133,-1.6648774,-1.6624014,-1.7944715,-1.9220707,-1.9217246,-1.9016786,-1.832616,-1.712407,-1.5931051,-1.8223631,-2.1867065,-2.681765,-3.1089525,-3.54124,-3.3116117,-3.1445312,-3.04761,-2.9558733,-2.872641,-2.8103924,-2.7903547,-2.6281826,-2.3592062,-1.8178041,-1.455151,-1.3514296,-1.1996486,-1.0158771,-0.9593122,-0.91833043,-0.9235914,-0.6479193,-0.29732734,-0.06056243,0.24405348,0.26741695,0.22977152,-0.02883397,-0.076094896,-0.35944265,-0.8984072,-1.3932108,-1.7361672,-1.8167877,-1.8739086,-1.8910528,-1.9310822,-2.0115151,-2.151211,-2.2503846,-2.380122,-2.5860624,-2.7596352,-2.8828816,-2.8586679,-2.7929466,-2.528207,-1.9808726,-1.3851678,-1.0229013,-0.7984866,-0.764358,-0.7843223,-0.852635,-0.79305863,-0.61789703,-0.5163051,-0.5462741,-0.66615903,-0.43018746,-0.33807662,-0.80805665,-1.1816853,-1.4614556,-1.5226355,-1.3900267,-1.212606,-1.0476843,-0.9352812,-0.9395931,-1.032897,-1.0883167,-1.1082995,-1.145787,-1.1664504,-1.1361786,-1.144917,-1.1774457,-1.3103039,-1.384747,-1.2881886,-1.3282623,-1.6549331,-1.6819377,-1.6589079,-1.92384,-1.9771701,-1.8273672,-1.8148028,-1.8988953,-1.9591684,-2.0454156,-2.1067867,-2.1823516,-2.3565357,-2.5095053,-2.2009404,-1.3740829,-0.451003,0.03136549,0.09266988,-0.34962356,-0.7180903,-1.108381,-1.5507326,-1.7341907,-1.911418,-2.3484552,-2.7804036,-2.7810874,-2.636949,-2.588673,-2.6297967,-2.8081107,-2.8065705,-2.8984032,-3.3909428,-3.2334404,-2.8469138,-2.7053814,-3.1209798,-3.4988685,-3.5484354,-3.535068,-2.9226084,-3.547102,-2.926,-3.6309915,-3.6382186,-3.570211,-3.6405907,-3.6025157,-3.6068592,-3.6615028,-3.6370392,-3.5921204,-3.5745864,-3.5853894,-3.493207,-3.5136042,-3.5742774,-3.5837479,-3.5558863,-3.5870876,-3.6180987,-3.6135602,-3.6095746,-3.5678077,-2.9509711,-2.9235868,-2.9231813
0.021999031,0.02145508,0.019816458,0.017854482,0.012121797,0.017042577,0.021788985,0.021220952,0.022824287,0.017139167,-1.2665526,-1.367998,-1.4419746,-1.5516582,-1.4523108,-1.1934613,-1.1212529,-1.0579059,-0.8660425,-0.42295182,0.79892874,1.5201175,1.737356,1.9262563,2.0181327,1.7356831,1.6436713,0.9672176,0.37291822,-0.11732506,-0.3258939,-0.4217525,-0.54209274,-0.7334738,-1.0299686,-1.4258348,-1.1654706,-1.2718817,-1.5836217,-1.5932382,-1.4978182,-1.4039736,-1.3820261,-1.4233811,-1.3884588,-1.302567,-1.0114201,-1.0299312,-0.5856389,-0.24517962,-1.4066077,-2.3617027,-2.3179843,-2.333637,-2.2678146,-2.3027318,-2.292481,-2.1374993,-2.0749276,-2.0668945,-2.0109725,-1.6811222,-0.9945779,-0.4582739,-0.28220493,-0.33644527,-0.41830605,-0.5539033,-0.9558565,-1.1674681,-1.0170631,-0.6618836,-0.5192644,-0.3774196,0.045219123,0.2662288,-0.05286835,-0.43914223,-0.60499424,-0.52693534,-0.3223177,-0.10341202,0.18218908,0.4035054,0.44553393,0.5884162,0.67365056,0.444695,0.27534127,0.23128748,0.18343437,0.17185456,0.18665215,0.12440449,0.031667113,-0.05035582,-0.06968555,-0.2614432,-0.5904491,-0.6856511,-0.7308292,-0.64698553,-0.7654765,-1.4225875,-1.6605973,-1.7622383,-1.8652085,-1.7781821,-0.99675417,0.1300511,0.5948918,0.7165358,0.49836016,0.20207682,0.26221627,0.2735585,0.26267338,0.321741,0.4672349,0.64250004,0.8314043,1.0159054,1.3607163,1.8780595,2.271563,2.4871728,2.648903,2.7046123,2.167094,1.0919465,0.7409328,0.7905959,0.40265402,0.1402449,-0.38745117,-0.66439664,-0.6459263,-0.45310545,-0.2873825,-0.11141308,0.050878707,0.22412518,0.47336912,0.7048425,1.0538642,1.1967162,1.4637198,1.8312724,1.4944942,1.0373209,0.6279528,0.37301293,0.09319125,0.0053424537,-0.09960806,-0.33819205,-0.6641669,-0.879983,-1.1150898,-1.3832854,-1.4935904,-1.5961654,-1.5191181,-1.5308731,-1.797674,-1.7224288,-1.6211618,-1.7914283,-1.7978733,-1.4699168,-1.5205265,-1.5263779,0.024240494,-1.5351661,0.022661299,-1.3961186,-1.5410793,-1.5627323,-1.6238701,-1.7038653,-1.7003629,-1.6576437,-1.6706922,-1.6693761,-1.7059971,-1.7313209,-1.7470646,-1.8139404,-1.7532501,-1.7381185,-1.6898155,-1.7271259,-1.7140684,-1.6498761,-1.6408203,-1.5540265,0.016295075,0.024249077,0.024331361
-4.193182,-4.1942306,-4.199607,-4.2071524,-4.2262964,-4.2233477,-4.201815,-4.200698,-4.190881,-4.2082253,-3.4577866,-3.374442,-3.404779,-3.2901077,-3.5206618,-3.8141284,-3.912272,-3.960977,-3.902257,-3.6021996,-3.1968074,-3.3819075,-3.146627,-2.928419,-2.8200629,-2.6904163,-2.6618404,-2.6439428,-2.8331273,-3.0238576,-3.1151054,-3.1374745,-3.0948687,-2.9475014,-2.8694153,-2.642962,-1.982656,-1.3163698,-1.1366813,-1.1287405,-1.2667971,-1.3753808,-1.3755401,-1.3247248,-1.291451,-1.3533491,-1.4291775,-1.6852585,-2.2209396,-2.9730487,-3.0518198,-3.1603584,-3.0695238,-2.9087741,-2.842008,-2.765194,-2.698556,-2.6633005,-2.678861,-2.5998409,-2.4291298,-2.1492038,-2.004288,-1.9612577,-1.8080661,-1.5975517,-1.4420569,-1.338125,-1.2942798,-1.4129196,-1.5053468,-1.0674973,0.060177945,0.3668886,0.18806191,-0.4252391,-0.5580092,-0.7796484,-1.5300244,-2.3437524,-2.966766,-3.2815604,-3.576725,-3.7341037,-3.7894888,-3.8464732,-3.8968687,-3.8941045,-3.9145384,-3.998238,-4.097924,-4.1629496,-4.192445,-4.1716094,-3.9447386,-3.578657,-3.3962326,-3.3360887,-3.205863,-3.0380206,-2.9143915,-2.555399,-1.9695525,-1.5932584,-1.4772909,-1.6039205,-1.8423448,-2.1640742,-2.533464,-2.7635274,-2.9462056,-2.7748654,-2.7516372,-2.616961,-2.4174654,-2.1958575,-2.0355723,-2.040712,-2.1040936,-2.123341,-2.160475,-2.1507835,-2.132067,-2.1638446,-2.2246966,-2.3081088,-2.4866102,-2.4690194,-2.0072007,-1.372429,-1.4571594,-1.7304232,-1.8886603,-2.073202,-2.0563805,-1.9450425,-1.9248912,-2.0282707,-2.166428,-2.3776915,-2.5716255,-2.760405,-3.0724463,-3.3881044,-3.263435,-2.7442958,-2.268063,-2.0051026,-2.030889,-2.245511,-2.3768516,-2.4465032,-2.3059144,-2.2310686,-2.3278084,-2.591269,-2.8455257,-2.8374066,-2.5970201,-2.4320078,-2.3805902,-2.5772786,-2.765312,-3.0863113,-3.9410388,-3.5102434,-2.7757134,-2.7880845,-3.6681223,-4.326511,-4.3416643,-4.3930216,-4.183078,-4.3437347,-4.18453,-4.3351674,-4.5795856,-4.5166616,-4.3571625,-4.1404147,-4.171381,-4.2564564,-4.242761,-4.2625165,-4.2362094,-4.2436237,-4.1879253,-4.172476,-4.2280073,-4.2611995,-4.2447343,-4.272999,-4.325023,-4.318548,-4.2461586,-4.126834,-4.1997066,-4.183772,-4.1835427
-5.102035,-5.1015744,-5.0996284,-5.096425,-5.089714,-5.088707,-5.097394,-5.0974483,-5.101305,-5.094237,-4.393244,-4.442966,-4.4847803,-4.5464187,-4.422041,-4.3464756,-4.3068213,-4.31091,-4.2031684,-4.0542045,-3.823688,-3.275271,-2.8606062,-2.5297563,-2.2059023,-1.5850031,-1.4662467,-1.5356263,-1.5240729,-1.4417977,-1.3811831,-1.3493192,-1.2921147,-1.2295651,-1.2031295,-1.0239708,-0.23223531,-0.14625357,-0.94288266,-1.3530601,-1.7176698,-1.9308065,-2.0011573,-2.1457124,-2.4052691,-2.706547,-2.6764944,-2.5938346,-2.525952,-2.3299158,-2.3458989,-2.5582523,-2.4397557,-2.5396206,-2.5504847,-2.587408,-2.6717465,-2.7069685,-2.762112,-2.8007956,-2.9037123,-2.7234302,-2.4833016,-2.4145126,-2.566247,-2.682088,-2.682923,-2.6853595,-2.7840753,-3.0912218,-3.4976492,-3.6896343,-3.592751,-3.3725805,-3.2560718,-3.3040566,-3.0375566,-2.5805511,-2.0907593,-1.680125,-1.4363657,-1.3500544,-1.3197569,-1.2723631,-1.2455487,-1.2422268,-1.3561308,-1.6026682,-1.8005631,-2.1406841,-2.4862223,-2.7622812,-2.9803362,-3.1512027,-3.2803411,-3.3918324,-3.6070538,-3.7634478,-3.9034436,-3.9484303,-3.9808307,-4.0111713,-4.243556,-4.1451874,-3.721046,-3.3468277,-3.1503901,-2.8361912,-2.338187,-1.8517287,-2.0332456,-2.3698835,-2.5642767,-2.8599596,-3.0932539,-3.2972486,-3.3729212,-3.3632102,-3.3974476,-3.4736278,-3.448581,-3.4140031,-3.4405894,-3.4930437,-3.4542038,-3.5096173,-3.6134453,-3.767533,-4.450776,-4.991911,-5.122315,-4.8081293,-4.3426733,-4.311262,-4.0032377,-3.6116362,-3.3304422,-3.2382603,-3.1860433,-3.067764,-3.0011292,-2.914208,-2.748419,-2.6753078,-2.6645164,-2.7622242,-2.78574,-2.5135608,-2.3360977,-2.400689,-2.4783566,-2.5146475,-2.4586787,-2.4820256,-2.4887729,-2.579675,-2.8362193,-3.2660656,-3.569491,-3.8400278,-3.985794,-4.135643,-4.043236,-4.0587034,-4.205235,-4.1307955,-4.1676636,-4.2822742,-4.3164263,-4.2261972,-4.2326393,-4.1472473,-5.1042085,-4.010763,-5.103827,-3.9379573,-4.0064607,-4.036545,-4.07222,-4.063773,-4.037494,-3.9640965,-3.9670792,-3.9719126,-3.9923964,-4.0123396,-4.076309,-4.0828943,-3.9873667,-3.9763048,-3.9322848,-3.9005847,-3.9005368,-3.952929,-3.9836297,-3.9551425,-5.1002073,-5.1039877,-5.1040664
-2.2084534,-2.208618,-2.2097335,-2.2101512,-2.194841,-2.2001295,-2.2092347,-2.2088535,-2.2068892,-2.2059536,-1.2602516,-1.570338,-1.6672816,-1.6513917,-2.0120707,-2.1261315,-2.2714725,-2.3336987,-2.3437238,-2.2836137,-2.2296684,-2.3776262,-2.4390512,-2.474294,-2.4535027,-2.3903878,-2.3429124,-2.3983755,-2.5879612,-2.7240362,-2.8329327,-2.9257698,-3.032997,-3.070476,-2.959664,-2.3747702,-0.99028796,0.27150595,1.1913722,1.5347248,1.6874542,1.7194388,1.7713807,1.599653,1.3067646,0.87990403,0.66207945,0.589777,0.3460946,0.0057055056,-0.31449795,-1.672705,-2.212253,-2.341558,-2.3550136,-2.3401277,-2.326678,-2.4071379,-2.6769607,-2.9867756,-3.1590369,-3.1945834,-3.2507594,-3.368451,-3.4629052,-3.2872672,-3.186264,-3.0493588,-2.898228,-3.0203872,-3.2021205,-3.0149496,-1.8974469,-1.5731133,-1.6139306,-2.5296247,-3.1634133,-3.205121,-3.3028588,-3.4778042,-3.6422167,-3.732348,-3.8562903,-3.903583,-3.8859453,-3.849606,-3.799252,-3.7570038,-3.7466636,-3.753916,-3.8485556,-4.0246325,-4.215312,-4.3212166,-4.365011,-4.1699514,-4.0055656,-3.9023159,-3.8958318,-3.8796546,-3.6986918,-3.204164,-2.8302836,-2.639396,-2.63959,-2.7700646,-2.92043,-3.3095129,-3.3155985,-2.7310271,-2.5310116,-2.4356313,-2.4907484,-2.3951747,-2.1932845,-1.8710976,-1.4953318,-1.050272,-0.82137394,-0.6730617,-0.6062193,-0.508869,-0.43122172,-0.49978697,-0.65578485,-0.82506937,-1.2284284,-1.4881868,-1.3776939,-1.0029584,-1.6029632,-2.4244292,-3.3872309,-3.7303305,-3.7108054,-3.665317,-3.714117,-3.7666569,-3.7741,-3.8400855,-3.8761234,-3.9502072,-4.101673,-4.2473316,-4.353711,-4.239127,-4.108814,-4.0138607,-4.1358767,-4.4590726,-4.671259,-4.781142,-4.788455,-4.774662,-4.836457,-4.886887,-4.7565894,-4.363127,-3.8092809,-3.4393878,-3.2554693,-3.2311783,-3.41579,-3.6856723,-3.631586,-3.3354435,-3.0664744,-3.17522,-3.1108036,-3.0085878,-3.017999,-3.191018,-2.2060573,-3.0697498,-2.2071228,-2.886468,-3.133067,-3.1824138,-3.0139601,-2.795191,-2.7343068,-2.7303722,-2.6771448,-2.7294583,-2.6979485,-2.6952405,-2.7521458,-2.7481682,-2.7342496,-2.7630925,-2.7688184,-2.759474,-2.7862709,-2.8131933,-2.766308,-2.6908102,-2.2173119,-2.20646,-2.2063115
-0.21120504,-0.21188197,-0.21561548,-0.22103554,-0.23844135,-0.24311504,-0.22099093,-0.22049734,-0.21155563,-0.2316694,-1.3834095,-1.2322719,-1.3004718,-1.1387712,-1.1304947,-1.1253878,-1.1158584,-1.162975,-1.2130734,-1.2173479,-0.3163417,1.3230405,1.9468906,2.258625,2.1279252,1.2880443,0.67349696,0.5304628,0.42597413,0.16722587,0.032885045,0.037140995,0.20571479,0.6426232,1.0333078,1.204,1.2169592,1.4174294,1.4238786,0.98569596,0.36297637,-0.023138583,-0.0893376,-0.18893556,-0.061650768,0.019995935,-0.11168218,-0.26224524,-0.5139693,-1.1255974,-1.4878831,-1.1804086,-1.0134597,-0.7539883,-0.7341738,-0.75742936,-0.76432157,-0.78534234,-0.75102276,-0.42024598,0.11431685,0.8062955,1.8033462,3.1012702,5.214336,6.4473953,7.118899,7.803849,8.918403,9.60192,9.734644,9.92258,10.139329,10.2074795,10.248546,10.026232,9.205048,7.9570427,5.935589,3.7428622,1.8977534,0.94421554,0.12380853,-0.5385103,-1.0013885,-1.4710166,-1.9095376,-2.1212802,-2.142693,-2.040372,-1.9247713,-1.7258959,-1.4351249,-1.1976005,-0.6507293,0.26405323,1.0691992,1.9828663,3.226869,4.590793,4.8992534,4.8488417,5.0695715,4.241985,3.380648,3.023403,2.8569174,2.3626082,1.3236425,0.27485725,0.104154274,0.20634653,0.2203718,0.38353524,0.5554455,0.59731674,0.53525347,0.42012283,0.42531848,0.54615414,0.47782457,0.44540745,0.5324567,0.78644365,0.97715473,1.2173883,1.628846,2.4311242,5.228744,7.538624,9.17003,9.854317,10.0161085,9.519135,8.560632,7.493369,6.4933643,5.882242,5.3587623,4.5209517,3.69871,2.826723,1.3626645,-0.0101432875,-0.30806777,-0.039760932,0.24462937,0.472294,0.48836857,0.31784308,0.118248895,-0.09378083,-0.086118415,-0.053230107,-0.21824583,-0.44095492,-0.5046935,-0.03562516,0.47944507,0.7658655,0.9100107,0.9138844,0.82393163,0.6264922,0.45742357,0.8417939,1.4508989,1.4342313,0.74146706,-0.049731344,-0.18562397,-0.23386583,-0.20274651,-0.1762537,-0.20425275,-0.12248996,-0.27950194,-0.03506273,-0.022532046,-0.13339165,-0.2147156,-0.40098616,-0.35940725,-0.28977993,-0.21318477,-0.24285635,-0.08698431,-0.13506645,-0.31109762,-0.23565164,-0.20406911,-0.2554094,-0.34702137,-0.38138533,-0.28381163,-0.27860138,-0.21310002,-0.2032066,-0.20305589
0.4938744,0.49505067,0.50426114,0.5179493,0.5672984,0.5557502,0.50861466,0.50684375,0.48962617,0.52274394,-0.6864548,-0.7799703,-0.67963314,-0.5640143,-0.6094131,-0.5942556,-0.37603423,-0.37248003,-0.296395,-0.31508818,-0.72649556,-0.69930303,-0.7056867,-0.655513,-0.3833415,0.42852104,1.0214334,1.772414,2.4055104,2.7566543,2.820859,2.815198,2.8107512,2.6762464,2.427977,1.9010175,0.5858497,-0.6337427,-1.3798845,-1.4905391,-1.2946646,-1.2293642,-1.2695897,-1.2127256,-1.4010158,-1.6445107,-1.7782931,-1.8006625,-1.6038344,-0.7038075,0.35647613,1.7088304,2.2684727,2.2706451,2.2421503,2.198485,2.0687165,1.895089,1.7148389,1.4311895,0.9011613,0.39121163,0.08428745,-0.265489,-0.77256787,-1.0298145,-1.1173804,-1.322219,-1.7151108,-2.047301,-2.1875372,-2.0055685,-1.6473372,-1.4059743,-1.201262,-0.80635595,-0.39512125,0.24548922,1.2180729,2.1004577,2.556489,2.6191769,2.5561497,2.410727,2.3523107,2.2300115,1.9816809,1.5502527,1.2764533,0.9589511,0.6930167,0.5849773,0.488456,0.33326364,-0.11640395,-0.8673328,-1.5830789,-2.076673,-2.4233665,-2.6227496,-2.8639534,-3.1747756,-3.444742,-2.971822,-2.5528955,-2.1597774,-1.8842933,-1.6724362,-1.6886244,-1.6577003,-1.1214612,-0.11255339,0.45200604,0.6992334,0.6591083,0.56086797,0.62246644,0.85988665,1.1213918,1.2726768,1.4518557,1.5471314,1.4083107,1.2371879,1.2442067,1.2954912,1.4285007,1.4340836,0.8034633,-0.41521275,-1.339109,-1.5937865,-1.4191439,-1.4758314,-1.4431238,-1.2290874,-0.9420886,-0.8650083,-0.80458987,-0.715297,-0.72767633,-0.7228546,-0.7040186,-0.63372415,-0.89360833,-1.5607924,-2.4464893,-3.072095,-2.8836608,-2.3434198,-1.8521397,-1.2715693,-0.5508994,-0.23521599,0.1052803,0.47550273,0.6275269,-0.15326723,-1.1216644,-1.5597079,-1.7932307,-1.666865,-1.3701842,-0.93811965,-0.31086263,-0.8038527,-1.5852408,-1.594284,-0.7276691,0.56193393,0.75051284,0.7692447,0.47803542,1.0398445,0.48271495,1.3129718,0.9874084,0.976422,0.9969344,1.2187158,1.3194332,1.4884183,1.2813797,1.2944143,1.2716726,1.3509073,1.6168287,1.7582833,1.5441113,1.2961076,1.2781461,1.4342457,1.678611,1.554858,1.3471564,1.1289937,0.5155899,0.47943658,0.4788682
0.25000936,0.24948974,0.24496229,0.2395854,0.24038395,0.24182133,0.24436894,0.24432817,0.25316757,0.24061982,1.166852,1.0389042,1.7602558,1.7211653,1.1055127,0.36569533,-0.06816022,-0.23870498,-0.40935594,-0.3629564,-0.103420764,-0.82165027,-1.2529453,-1.4999081,-1.5316536,-1.4139462,-1.3329548,-1.4967382,-1.7797842,-1.9330931,-1.9650794,-1.918639,-1.5472115,-0.6351507,0.42688203,2.6254654,6.99301,9.952634,11.735852,12.157233,12.23242,12.15924,12.156227,12.1224985,12.088193,11.985947,11.83316,11.81071,11.550243,10.200103,7.719463,2.9723437,0.49145302,-0.40559128,-0.6757291,-0.8962176,-1.0784768,-1.3891935,-1.8704567,-2.3371816,-2.5086467,-2.6338935,-2.6317966,-2.751561,-2.8612366,-2.6706085,-2.5030768,-2.1917586,-1.4120203,-0.7292949,-0.36862195,0.12803069,0.026035875,-0.03479818,-0.7444169,-2.375175,-3.3925261,-3.9406526,-4.2139826,-4.27557,-4.196266,-4.1912317,-4.2147894,-4.1204476,-3.9522672,-3.803434,-3.7489126,-3.7410188,-3.8330631,-4.003786,-4.115529,-4.246563,-4.3461,-4.3286886,-4.2513847,-4.04042,-3.7271452,-3.5450397,-3.3943708,-3.1612222,-2.6244307,-1.5522437,-0.46465498,0.036174767,-0.13913906,-0.33845502,-0.29922932,-0.86022466,-0.96496236,-0.75754446,-0.9594656,-1.3810307,-1.5211995,-1.6085004,-1.567388,-1.4674294,-1.2884762,-0.91330016,-0.64419985,-0.35348427,-0.090469,0.11771935,0.33772904,0.32789773,0.20486139,-0.0046350956,-0.3623861,-0.8570365,-1.0307012,-0.7084544,-0.9408454,-1.14346,-1.3332311,-1.2830765,-1.1830616,-1.256255,-1.3809702,-1.4265008,-1.3331125,-1.261205,-1.1015395,-1.1569108,-1.3876715,-1.7387681,-2.1611097,-2.2848952,-2.4658656,-2.6181486,-2.6832051,-2.7753465,-2.80624,-2.8799736,-2.9844174,-3.0344858,-3.1271534,-3.1471133,-2.975665,-2.5255141,-1.8198326,-1.4375459,-1.3155186,-1.53568,-1.8439989,-2.032871,-1.6861935,-1.3434945,-1.2530843,-1.4086596,-0.8207895,-0.7697928,-0.9248168,-1.13465,0.25954768,-1.18484,0.2555464,-1.4080763,-1.3601314,-1.4805532,-1.3254228,-1.323425,-1.3050874,-1.3561375,-1.1379294,-1.1984667,-1.2401543,-1.3329642,-1.6004596,-1.8105075,-1.5176561,-1.4625236,-1.4327914,-1.5689795,-1.7297735,-1.6599181,-1.6022794,-1.6048009,0.22380507,0.2583099,0.25881445
-2.218641,-2.218277,-2.2164042,-2.214147,-2.2084043,-2.2138262,-2.2186117,-2.219091,-2.2211428,-2.2176826,-0.2191017,-0.24711317,-0.33109966,0.057625532,0.23475197,0.056082994,0.2887611,0.24590665,-0.11654347,-0.48303646,-0.8370259,-0.106942534,0.12547672,0.35647637,0.729586,0.94296324,1.04394,1.2825743,1.7501473,2.129761,2.4494786,2.6467083,2.750938,2.6265633,2.1947627,1.4788619,0.6819909,0.650156,0.25745046,-0.14240795,-0.26226357,-0.17009929,-0.11073207,-0.06313361,-0.13002396,-0.17091507,0.076956674,0.5105126,0.9668194,1.923296,2.5202088,3.8998303,4.3072042,4.4520006,4.5287,4.5501857,4.5545,4.6378994,4.675512,4.390918,3.9288058,3.5729256,3.4320142,3.1058106,2.5624795,1.8325362,1.5094197,0.9962726,0.13950968,-0.44489506,-0.58873487,-0.6259068,-1.1090115,-1.0868433,-0.6943114,0.6692623,0.9104872,0.34562397,0.0037149414,-0.16837046,-0.36430913,-0.5192459,-0.6557839,-0.7152169,-0.7425002,-0.7691381,-0.64218193,-0.2516709,0.19685936,0.86828744,1.5785675,2.4661102,3.229536,3.7849312,4.5765524,4.462673,3.630701,2.5029936,1.4440398,0.43416253,-0.10821713,-0.4413826,-0.39004046,-0.46914324,-0.65614027,-0.5759232,-0.5130103,-0.7373735,-1.3591094,-1.3188758,-1.0567251,-0.15202229,0.6502409,1.2272054,1.0074323,0.60511506,0.14833999,-0.24470112,-0.39259353,-0.5721015,-0.66816556,-0.6971047,-0.74794406,-0.8118389,-0.77139074,-0.63970256,-0.47587222,-0.3649267,-0.7585193,-1.3718455,-1.9690883,-2.310917,-1.7186326,-0.9781382,-0.5738151,-0.47662327,-0.56349975,-0.44596156,-0.47691303,-0.47582522,-0.49889517,-0.4261551,-0.28467533,-0.2075427,-0.20913427,-0.42280626,-0.16208816,0.12105886,0.9162405,3.0476174,4.603771,5.6763177,6.6417313,6.974517,7.2924204,7.4701924,7.4040966,6.5707583,5.3502827,4.5353537,4.1603637,4.012625,3.9405956,4.2377706,2.3307104,1.9656917,1.8355756,1.5392407,-0.03207998,-0.28970125,-0.22296861,-0.1588625,-2.2219484,0.20093538,-2.2205718,0.53171223,0.3000549,0.49860507,0.22628501,0.31362712,0.32663184,0.389651,0.35768592,0.29751712,0.3681778,0.32704613,0.40424508,0.7307889,0.47955728,0.4423016,0.34659103,0.39351773,0.47976983,0.67685735,0.7618177,0.8231652,-2.2099795,-2.221677,-2.221783
