0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-1.0020932,-1.0022448,-1.0058408,-1.0234313,-0.9852917,-1.1295767,-1.2659936,-1.446449,-1.8655398,-2.158156,-2.4438019,-2.48543,-2.5168698,-2.5228305,-2.685412,-2.8695529,-3.0173893,-2.6848133,-2.2932136,-2.2746925,-2.3643272,-2.7690303,-2.9951472,-2.7792363,-2.2143538,-1.7521346,-1.4144065,-1.0710447,-0.9132756,-0.59152603,-0.22484216,0.036521766,0.05423964,-0.36006972,-0.9634159,-2.0550447,-3.1775644,-3.6819363,-3.6001482,-3.5593758,-3.4078717,-3.0968077,-1.8506126,-0.078601554,1.1481211,1.8043623,2.2469144,2.4567058,2.232276,1.8845108,1.4679658,0.92899716,0.3293986,-0.26905948,-1.0278485,-1.637453,-1.5828936,-1.4566864,-1.3887385,-1.4515672,-1.6684355,-2.1123683,-2.0584733,-1.536558,-1.5883415,-1.614768,-0.7331888,0.37489653,2.1729608,3.3927226,3.8655782,4.2662477,4.7668347,4.98462,5.0436325,5.063427,5.062455,5.0152183,4.944229,4.8599234,4.7410808,4.4811525,4.106406,3.8599534,3.5263376,2.7520506,2.2567043,1.9098711,1.4467299,0.9643036,0.7300431,0.6715521,0.7905327,0.9514103,0.915148,0.53837174,0.1287709,-0.23999088,-0.67441475,-1.097911,-1.7640574,-2.3588011,-2.8156068,-2.677228,-2.483641,-2.34112,-2.2527447,-1.9403176,-1.3260825,-0.41102493,0.4607566,1.1625416,1.7895004,2.20373,2.6356688,2.808741,2.7511954,2.4631455,1.7463894,0.84729457,0.08950623,-0.5707434,-0.9876863,-1.3359303,-1.8186525,-2.2059214,-2.34297,-2.796299,-2.8989778,-2.8527493,-2.8599412,-2.6968548,-2.68827,-2.700816,-2.6222079,-2.5146518,-2.39113,-2.048905,-1.7976124,-2.1419907,-2.5856326,-3.028565,-3.1558485,-3.2001796,-2.957125,-2.5423927,-2.0214274,-1.4476248,-0.86813664,-0.5987988,-0.6685467,-0.7847705,-1.096363,-1.2322152,-1.2347146,-1.4330485,-1.5613453,-1.4690251,-1.3484251,-1.4375314,-1.5830017,-1.9421937,-2.3292818,-2.8695555,-3.278316,-3.6159875,-3.6474648,-3.4773939,-2.7143588,-1.0920755,0.19828224,0.9189638,0.8182704,0.22898728,-0.4874971,-0.70574284,-0.90008503,-0.8679191,-1.0019209,-1.0785863,-1.2304753,-1.535662,-1.9292382,-2.0863156,-2.1368122,-2.117932,-2.1239667,-2.1501307,-2.2093573,-2.1039531,-1.9155737,-1.2556856,-0.9999161,-1.0099343,-0.9593999,-0.9779078,-0.89536,-0.8123417,-0.9848726
-2.4308462,-2.431118,-2.4310093,-2.4283283,-2.427455,-1.4822782,-1.2364211,-1.1739268,-0.811429,-0.8992611,-1.2316417,-1.1885419,-0.9734845,-0.76064235,-0.88947195,-0.9506951,-1.2658501,-1.5314752,-1.7461731,-1.6653304,-1.4614851,-1.0556042,0.008920342,0.8196236,1.0705175,0.8517463,0.6979794,0.31790066,-0.047250316,-0.5280645,-1.3515978,-2.1840456,-2.3791952,-2.2675648,-1.9685113,-1.2817283,0.5225436,2.2457833,2.5114586,2.5475311,2.3778243,1.99366,0.6680651,-0.42048073,-0.800356,-1.0932555,-1.3365357,-1.4510392,-1.4940516,-1.3832767,-1.1048843,-0.7921936,-0.9213352,-1.2337248,-1.4539901,-1.6732179,-1.7569261,-1.7009695,-1.6131296,-1.5292168,-1.1701038,-0.3771683,0.37000033,0.5842719,1.461334,2.1864405,2.1923947,2.202602,2.2964249,2.8263958,3.0794294,2.4144766,0.72972804,0.0540905,-0.34826684,-0.52950054,-0.62535787,-0.7017683,-0.7268152,-0.7322725,-0.70978445,-0.6393704,-0.40537202,-0.25660992,-0.029819366,0.1136426,-0.121329665,-0.43180215,-0.8669229,-1.2153934,-1.6521316,-2.0130534,-2.034869,-1.9412317,-1.7631547,-1.5802813,-1.504694,-1.4550445,-1.4044185,-1.2662927,-0.92778,-1.0201359,-1.1288857,-0.956046,-0.8259877,-0.87256014,-0.9913106,-1.085552,-1.3228676,-1.4414442,-1.2668993,-1.5910864,-2.3077955,-2.6101208,-2.5956655,-2.4681268,-2.273518,-1.8661866,-1.1027379,0.22094204,1.2938874,2.3007846,3.1712909,3.9312372,4.933874,6.0396385,7.03976,8.05533,8.469382,8.354599,7.7839932,6.6325645,5.4662476,4.587612,3.5090518,2.7139764,1.9008402,0.72428364,-0.16710024,-0.6910784,-0.87254596,-0.87629586,-1.1982496,-1.7563859,-2.0867531,-2.3629434,-2.6189876,-2.9042408,-3.3459668,-3.694381,-3.7884789,-3.786853,-3.8079083,-3.7904067,-3.6855822,-3.6829247,-3.5701907,-3.5146012,-3.5758302,-3.6258454,-3.7364712,-3.7509665,-3.5368445,-3.1949215,-2.9847362,-2.689093,-2.3920717,-2.3883815,-2.4023688,-2.266647,-2.1073122,-1.738817,-1.4042475,-1.2331991,-1.091681,-1.1435155,-1.1730962,-1.4960353,-1.6605449,-1.7822611,-1.971426,-2.3552485,-2.6072834,-2.6777782,-2.7415757,-2.9311066,-2.9701133,-2.9598413,-2.8975952,-2.917731,-3.0663495,-3.4500923,-3.6282258,-3.8032465,-3.8424761,-3.8729753,-3.8145285,-3.7382302,-2.42754
0.28927988,0.28925198,0.29086858,0.29647225,0.28042814,-1.2173887,-1.075135,-1.0189328,-0.7956394,-0.4439759,0.41511115,1.1509178,1.8754212,1.9502695,1.692975,1.486882,0.51534635,-0.5922668,-0.8512094,-0.96190494,-0.86754274,-0.39714837,0.8238389,1.5241725,2.4577258,3.916024,5.2351103,7.3449535,8.880983,9.505394,9.715557,8.7780905,6.508666,4.3235435,2.7137136,0.8860488,-0.4184633,-1.1830592,-1.1407106,-1.1171008,-1.0984604,-0.83191985,0.13409905,0.9273325,1.6678071,3.2377543,5.2417526,7.151004,8.511999,9.105968,9.247089,9.076853,8.533195,8.087524,7.054762,4.31153,2.0765543,0.8807442,-0.062897615,-0.9875812,-1.4662946,-1.8603957,-2.2343845,-1.998875,-1.3506207,-1.0776567,-0.7253132,-0.3432829,0.38701403,0.65532047,0.60673004,0.31940144,0.43831044,0.6384655,0.68640745,0.7520353,0.89783144,1.1105695,1.4307916,1.9808612,2.7006958,4.000724,5.6754313,6.721327,8.056072,9.524029,10.493637,11.036209,11.26993,11.234495,10.940247,10.27378,9.479395,8.211121,6.391124,4.2217054,2.9491367,2.0409532,1.3279384,1.0399535,0.58841157,0.037029564,-0.6513896,-0.8831152,-1.0377967,-1.1578696,-1.0798216,-0.74064964,-0.05618544,0.5775387,0.27160937,0.08679089,-0.3394032,-0.39154163,-0.2582347,-0.13869253,-0.008452624,0.035664797,-0.07645452,0.016027808,-0.0800665,-0.20263287,-0.22059739,-0.34368777,-0.56336075,-0.8977102,-0.9465432,-1.1625482,-1.3009791,-1.124168,-0.4732011,0.15861349,0.10010457,-0.117853254,-0.29348618,-0.40258047,-0.4279985,-0.6971551,-0.99472463,-0.94825464,-0.68613994,-0.3621946,-0.39274836,-0.91042316,-1.0703824,-0.80185574,-0.42899084,-0.088052616,0.28474832,0.6303221,0.8122996,0.84348154,0.3435877,-0.5827475,-1.1711286,-1.4719961,-1.7128997,-1.8226287,-1.8808959,-2.1440797,-2.3588681,-2.3631227,-2.2859714,-1.8568519,-1.4612828,-1.3585722,-1.514651,-1.6343648,-1.5686033,-0.9804311,-0.51177686,-0.40328398,-0.63242733,-0.72783744,-0.92182374,-1.0142591,-1.0191082,-0.80858487,-0.7917258,-0.89115644,-1.0846512,-1.5807862,-2.1573274,-2.3012908,-2.2731671,-2.1739678,-2.167107,-2.1608274,-2.2470748,-2.0901434,-1.8417335,-1.2888527,-1.0664076,-0.9089291,-0.78953767,-0.84231937,-0.8581474,-0.9923122,0.28001952
-3.4991064,-3.4996865,-3.501042,-3.5045743,-3.492858,-2.9359915,-2.7602084,-2.6785007,-2.5042112,-2.4526756,-2.4612246,-2.4262,-2.3160608,-2.2377248,-2.2587392,-2.2855675,-2.3595357,-2.6201072,-2.7299995,-2.6037722,-2.365478,-1.6871386,-0.89702463,-0.4292901,-0.40482235,-0.600337,-0.74008,-1.0910575,-1.633489,-2.066187,-2.659696,-3.161384,-3.5076432,-3.7018046,-3.7379246,-3.3903475,-2.1812153,-0.7633521,-0.39382386,-0.38307276,-0.5024915,-0.8194996,-1.9487209,-3.1532085,-3.841765,-4.168581,-4.2326775,-4.06244,-3.856997,-3.6806626,-3.4656777,-3.1303382,-2.8367343,-2.5970047,-2.3038223,-1.834993,-1.6001084,-1.5037696,-1.4689518,-1.5625494,-1.7085848,-1.7824116,-2.151325,-3.0071187,-2.727338,-2.058544,-2.1354566,-2.115005,-2.1043916,-1.8840202,-1.6877974,-1.8447518,-2.5003443,-2.7393093,-2.8391318,-2.8620532,-2.88674,-2.8973126,-2.9070165,-2.9566963,-3.016915,-3.0370488,-2.9115486,-2.762024,-2.5150318,-2.2423205,-2.0566216,-1.9925027,-2.030306,-2.0971456,-2.2026734,-2.2854044,-2.2400806,-2.2338977,-2.2536738,-2.2236671,-2.1226006,-1.9705222,-1.7049601,-1.2605274,-0.5101498,-0.53023255,-0.36609265,-0.04964903,0.1447093,0.05298359,-0.11080885,-0.33883354,-0.8137859,-1.0225816,-0.63195777,-0.61226964,-1.396626,-2.1312385,-2.7163882,-2.924141,-3.0114563,-2.925621,-2.5732837,-1.983525,-1.4371655,-0.9112656,-0.42907694,0.054661587,0.75385374,1.4785283,1.70127,2.2394896,2.9669359,3.105916,2.8393445,2.100957,1.6419866,1.3631611,1.0379487,0.6783805,0.1584259,-0.5294052,-1.2173063,-1.6857135,-1.802252,-1.8316295,-2.068005,-2.2580223,-2.2751513,-2.185633,-2.1659927,-2.3561482,-2.7455525,-3.1201901,-3.2961297,-3.376308,-3.3318367,-3.1135175,-2.8680918,-2.7484546,-2.3920028,-2.0802221,-2.0645788,-2.0577617,-2.1646502,-2.1714828,-1.8412921,-1.3680923,-1.021434,-0.8698013,-0.70742047,-0.8251915,-1.219759,-1.5490712,-1.4345555,-1.3647699,-1.4277916,-1.8548665,-2.025236,-2.1173222,-2.0694818,-2.214368,-2.2433243,-2.3092341,-2.3761396,-2.5437293,-2.4869099,-2.4580407,-2.4926538,-2.7227862,-2.7753627,-2.825028,-2.7135482,-2.7866788,-2.9860916,-3.5144958,-3.7626057,-4.0434318,-4.3004394,-4.4651814,-4.4612894,-4.3132744,-3.4927974
-5.539805,-5.539502,-5.539264,-5.540433,-5.5388317,-4.1047673,-3.9506016,-3.9229684,-4.006077,-4.323551,-4.710932,-4.6973248,-4.4854965,-4.2070494,-4.1424665,-4.0063686,-3.9206486,-3.5355887,-3.0965805,-2.8731334,-2.851287,-2.825664,-2.9718945,-2.9073992,-2.7824054,-2.5978854,-2.3302002,-2.102363,-2.182089,-1.96052,-1.9501337,-2.0901623,-2.0878835,-2.361076,-2.828167,-3.6400635,-4.315151,-4.2497845,-3.8737168,-3.687026,-3.5307329,-3.3700283,-3.0790594,-2.6288521,-2.2032585,-1.7647607,-1.3271072,-1.0696415,-1.1945884,-1.3541048,-1.4996463,-1.7330458,-2.0557582,-1.8878794,-1.955529,-2.423264,-2.3991582,-2.4419723,-2.529823,-2.71029,-2.806614,-3.0520577,-3.372033,-3.9014807,-4.155777,-3.7430668,-3.2629693,-2.7851615,-2.2350621,-1.9552592,-1.849519,-1.5745045,-1.205566,-1.0607021,-1.0366408,-1.0126514,-1.0015382,-1.0276545,-1.0651214,-1.1147293,-1.2067895,-1.3982233,-1.6085242,-1.7236933,-1.8530318,-1.9985789,-1.7337866,-1.5448644,-1.4368184,-1.5565757,-1.5899056,-1.5280929,-1.4734707,-1.5273409,-1.6052225,-1.7411644,-1.7982762,-1.8227911,-1.8131554,-1.7255907,-1.6392133,-1.6491576,-1.8375107,-1.9213176,-2.0747244,-2.2318478,-2.294042,-2.3621166,-2.4358625,-2.2779365,-1.8050283,-1.1851115,-0.9220446,-0.8939039,-0.6722015,-0.48200506,-0.3423998,-0.2934092,-0.41017097,-0.6545266,-0.89124346,-1.1884334,-1.4311781,-1.6938651,-2.0261364,-2.280481,-2.5427368,-2.746904,-2.627296,-2.4654856,-2.1505914,-1.5644872,-1.2079409,-1.020472,-0.8785006,-0.8277781,-0.83937204,-0.8230196,-0.9613759,-1.3862696,-1.7469606,-2.3376424,-2.9888606,-3.1084464,-2.9015133,-2.6105363,-2.257244,-2.1221235,-2.014022,-1.9891722,-2.0419202,-2.1660476,-2.400175,-2.5025077,-2.628889,-3.1053562,-3.4129467,-3.4189029,-3.4170911,-3.462438,-3.5865412,-3.7098255,-3.714303,-3.752946,-3.8718805,-3.8378553,-3.5776696,-3.3840492,-2.9740982,-2.1660464,-1.6530161,-1.3475999,-1.1539567,-1.1229463,-1.4151089,-1.7351167,-1.8862653,-2.0085058,-2.1420202,-2.2743814,-2.4900496,-2.9425788,-3.395839,-3.5803814,-3.7513387,-3.899631,-3.9818869,-3.973542,-3.877975,-3.776611,-3.7910423,-3.938798,-4.011351,-4.244566,-4.5104027,-4.7736335,-4.8776507,-4.9921336,-5.538805
-1.6924632,-1.6926941,-1.693196,-1.6956153,-1.6907662,-2.3537507,-2.4478583,-2.5043716,-2.6684465,-2.702063,-2.8347886,-2.9469025,-3.1092043,-3.2763317,-3.4972348,-3.8715081,-4.052807,-4.099227,-4.1300397,-4.1819744,-4.169039,-3.9045262,-3.453673,-2.833327,-2.438066,-2.4378614,-2.4920301,-2.5316753,-2.6679304,-2.866621,-3.2084208,-3.5213416,-3.6287565,-3.6838055,-3.3713784,-2.5003362,-1.1969893,-0.43256837,-0.33336586,-0.43283015,-0.412601,-0.46436945,-1.2748694,-2.378347,-3.207526,-3.6873932,-3.8046105,-3.6806915,-3.4575293,-3.249871,-3.00985,-2.537001,-1.5828553,-0.83746755,-0.51264405,0.18530896,0.7040494,0.83239377,0.85166436,0.71298873,0.66130435,0.6699687,0.55152017,-0.27833116,-1.0641146,-1.06944,-1.6090283,-1.7168884,-1.5824399,-1.3691818,-1.347211,-1.5822713,-2.1090019,-2.2427535,-2.2795208,-2.2826636,-2.2973614,-2.3064275,-2.3066754,-2.3031154,-2.266034,-2.2375002,-2.0482953,-1.8860264,-1.5736382,-1.4023039,-1.4223208,-1.4906619,-1.6360066,-1.6264567,-1.437562,-1.3070655,-1.377528,-1.675682,-2.1164753,-2.527605,-2.7031624,-2.8314075,-2.8573403,-2.6644552,-2.2773957,-2.1716712,-1.6299403,-1.0918052,-0.69931805,-0.5275858,-0.5518,-0.8030474,-1.5583802,-2.098571,-1.843911,-1.6569688,-1.9130168,-2.2607737,-2.6975322,-2.844822,-2.9328802,-2.9938984,-3.0790467,-3.2995515,-3.5512643,-3.7411308,-3.878995,-3.9741168,-3.9033103,-3.71177,-3.8437653,-3.652522,-3.0671463,-2.8235154,-2.7073834,-2.6230268,-2.5645702,-2.4930234,-2.3729692,-2.3165085,-2.3612852,-2.4147358,-2.4784355,-2.4419901,-2.2710834,-2.0289285,-2.0174756,-1.9966636,-1.9776044,-1.8836215,-2.0824761,-2.446056,-2.8187695,-3.1585255,-3.351281,-3.2908723,-2.5816603,-1.3235086,-0.3131184,0.21801712,0.9291651,1.3732767,1.3117695,1.2059207,1.075129,1.0088036,1.1320167,1.3598701,1.5449281,1.0269549,0.28334272,-0.21327592,-1.0337753,-1.5396848,-1.1593912,-1.0691749,-1.438458,-2.1606011,-2.2788796,-2.2409103,-2.1636636,-2.1384907,-2.0559883,-2.082171,-2.0421715,-2.1035976,-2.0012364,-1.8509473,-1.7554412,-1.7152758,-1.6930006,-1.6329801,-1.6029282,-1.626787,-1.6888902,-2.0270216,-2.2093968,-2.5052657,-2.8747625,-3.0226955,-3.0428982,-2.9126935,-1.6907879
0.15411347,0.15296668,0.14953396,0.13925746,0.1677554,-0.61186135,-0.34358233,-0.24618825,0.290394,0.77954173,1.8861928,2.3884976,3.356158,3.7163548,3.169859,3.279234,2.9660134,1.5362381,0.3486533,-0.059351057,-0.037730485,0.12718421,1.0658956,2.0466387,2.7830713,2.7724988,2.5992706,2.393244,1.6813906,1.03932,0.38249967,-0.38330105,-1.1833827,-1.5921967,-1.7281113,-1.5483109,-0.99478626,-0.48103,-0.28485084,-0.5813599,-0.9981171,-1.3763117,-2.1650493,-2.689721,-2.5893078,-2.4143202,-2.3986528,-2.2575717,-1.8805876,-1.2800341,-0.44955453,0.6332806,1.0133818,0.45544595,0.39282602,0.33816344,-0.36316714,-0.67693377,-0.82116747,-0.97767437,-1.2316468,-1.306717,-1.5016057,-1.8055356,-1.2226622,-0.84218943,-0.96853995,-1.0039802,-1.4560032,-1.4913828,-1.147055,-1.0585105,-1.4152808,-1.6054296,-1.6633514,-1.6915033,-1.6763448,-1.617565,-1.5867234,-1.678491,-1.7789283,-1.6981373,-1.60483,-1.5325758,-1.4270859,-1.4446403,-1.4690204,-1.3479038,-1.0674212,-0.7476275,-0.7155119,-0.6688046,-0.5866564,-0.3041135,0.006020695,0.18926992,0.2590664,0.35280704,0.54380035,0.8176837,0.9028315,0.91673726,1.4977608,2.0659738,2.3756638,2.1640563,1.8528023,1.4876885,1.1395386,0.5066284,0.0038333684,-0.30827287,-0.6964712,-1.0357454,-1.4198833,-1.593992,-1.6971083,-1.7452936,-1.7628682,-1.5404651,-1.2253401,-0.7972225,-0.41372126,-0.124390766,0.1395759,0.11667022,-0.03398323,0.68438864,1.4698349,1.7974117,1.2823054,0.80194354,0.5725626,0.41174963,0.26425782,0.073819295,-0.14575884,-0.5483233,-0.78173596,-0.25689605,0.46334976,1.2666037,1.736279,1.53583,1.2357459,0.78289014,0.32888502,0.008311965,-0.32959715,-0.52784693,-0.5955467,-0.7473572,-1.1226151,-1.7116394,-1.8863509,-1.2474363,-0.64289606,-0.46852732,-0.41197824,-0.21393064,0.09717904,0.28297973,0.36729354,0.52361965,0.69484365,1.0299141,1.424799,1.431148,1.1884369,0.6626153,0.25303516,-0.09216851,-0.4603225,-0.77331173,-0.49126074,-0.25509715,-0.056910396,-0.18118897,-0.15113336,-0.19472441,-0.13747847,0.15113996,0.66002214,0.8820743,0.9533796,0.9251825,0.8467878,0.86302006,0.8605547,0.9090407,0.8483403,0.6481085,0.5471625,0.66970515,0.66663843,0.59763026,0.30412748,0.13996357,0.16784604
-1.00313,-1.0031482,-1.0019499,-0.9948976,-1.0061135,-0.55397475,-0.5794878,-0.5874077,-0.93647933,-1.2515907,-1.1272995,-0.82584333,-0.6699841,-0.99703616,-0.9574037,-0.5408516,-0.004202068,0.8151611,1.4746501,1.6706386,1.383744,0.23739855,-1.9756303,-2.86151,-2.8526998,-2.749208,-2.7637243,-2.601007,-2.23858,-1.5629678,-0.5586754,0.32834816,0.9457523,1.0479137,0.7766814,-0.1541999,-1.912576,-2.4139261,-2.1013305,-1.7705021,-1.521296,-1.4083462,-1.4749619,-1.272634,-0.7519889,-0.31111363,0.058873653,0.19471432,-0.052284807,-0.4064567,-0.66995794,-1.0578035,-1.4503984,-1.7658317,-2.0523047,-2.1529686,-1.9576482,-1.8307056,-1.7467,-1.700808,-1.7193763,-1.8029196,-1.836605,-1.3786476,-1.237523,-1.1241261,-0.70053375,-0.58196574,-0.7062587,-1.0894802,-1.2537432,-0.99734765,-0.35555142,-0.1982061,-0.10640627,-0.04669684,0.028802246,0.06996636,0.07310411,0.018014222,-0.07310265,-0.22200288,-0.38549107,-0.42076224,-0.5294422,-0.448951,-0.042432845,0.18675667,0.44839886,0.45980856,0.4234292,0.30802116,0.22523394,0.20103362,0.17874932,0.05808896,0.010611411,-0.026309915,-0.12941244,-0.4561439,-1.0737747,-0.9992174,-1.0871403,-1.2178743,-1.2905077,-1.2910904,-1.2974093,-1.3206629,-1.0172284,-0.26011184,0.7261699,1.683648,2.6811452,3.3740091,3.6575541,3.6489253,3.6344743,3.495785,3.3458014,2.9550061,2.638814,2.323671,2.0909781,1.8511505,1.2501652,0.43242508,-0.39125305,-1.1622357,-1.3587539,-1.2830521,-1.0456979,-0.4415535,0.15002567,0.42239085,0.57506174,0.5820875,0.5566598,0.47874016,0.31505182,-0.0981063,-0.5899373,-1.1773525,-1.5766753,-1.2144914,-0.70529425,-0.36096072,0.109020576,0.40741095,0.9293461,1.5113466,1.9170995,1.8782405,1.3460364,0.5000804,-0.53258044,-1.4479337,-1.9905953,-1.9987675,-1.8337693,-1.7245724,-1.8551763,-2.054033,-2.3242831,-2.86207,-3.0398703,-2.72647,-2.2097576,-1.8074951,-1.3561237,-1.2028067,-1.4433215,-1.3925419,-0.9663371,-0.11565694,0.38114828,0.3763116,0.42791292,0.2238068,0.041780263,-0.053954184,-0.3081688,-0.38720888,-0.40526414,-0.475111,-0.627885,-0.63608384,-0.6336077,-0.5802206,-0.49235576,-0.37823617,-0.37218934,-0.2562759,-0.20701371,-0.46116754,-0.68374074,-0.7124084,-0.7105736,-0.58652526,-1.0061984
0.33340216,0.33358288,0.33536744,0.34473813,0.32900095,-0.42280996,-0.66954446,-0.42305982,-0.636146,-0.5326153,-0.61816144,-0.8106723,-0.6506041,-1.0286419,-1.0377749,-1.3165686,-1.7344079,-2.0754113,-2.2846646,-2.3963726,-2.4136949,-1.967123,-1.2122679,-0.592612,-0.15266213,0.0038967095,0.132438,0.09440072,-0.49833956,-1.0158517,-1.4622252,-1.6081473,-1.8236172,-1.5379274,-0.9134651,0.3116609,1.7476368,2.2945817,2.298278,2.2221785,2.2930968,2.2649446,1.4941118,0.68481183,-0.049342245,-0.73208094,-1.2473664,-1.667377,-1.9105867,-1.9043896,-1.5112844,-0.5227969,2.1863213,5.398045,7.6737785,9.370125,10.089693,10.430712,10.623705,10.807353,10.683819,10.340583,9.598442,7.3232765,3.4504893,2.371976,1.0161948,0.23897064,-0.6210823,-0.9931334,-1.2970909,-1.667737,-2.1826632,-2.289403,-2.2653017,-2.2319329,-2.1867888,-2.1305947,-2.125557,-2.1078458,-2.137144,-2.2218626,-2.181376,-2.1213374,-1.9131126,-1.8785329,-2.0616984,-2.054678,-1.8294563,-1.3288106,-0.6576408,-0.09275615,0.11695689,-0.20005867,-0.79338205,-1.2121973,-1.4675146,-1.6828893,-1.7617779,-1.4649103,-0.6519713,0.4165765,2.220851,3.0744474,3.6196532,3.850366,3.8823657,3.578054,3.0039828,2.138311,1.4044342,0.38408214,-0.55328774,-1.2805793,-2.2210863,-2.579596,-2.8166628,-3.1644914,-3.6953473,-4.1437745,-4.3687077,-4.3947477,-4.317915,-4.057679,-3.3024364,-2.1493306,-1.6077341,-1.2538767,-0.89710915,-0.8987094,-1.0678462,-1.3902838,-1.7557006,-1.9562225,-2.1497564,-2.2314916,-2.294306,-2.3861973,-2.4169426,-2.279457,-1.8926301,-1.2728472,-0.6774343,-0.20438704,-0.15498433,-0.3640626,-0.9601806,-1.5029323,-1.8972993,-1.7811023,-1.0307939,0.33174583,3.3342068,7.039556,9.195006,10.590424,11.492839,11.740843,11.639521,11.359539,10.806266,9.824939,9.176242,8.105876,6.238059,3.6879795,1.7283818,0.7110044,-0.388196,-0.7900637,-0.5604596,-0.8092562,-1.5545928,-2.102737,-1.992275,-1.7142239,-1.5077332,-1.2459724,-1.0347649,-0.9241517,-0.68699104,-0.62874615,-0.8348704,-0.91277325,-0.877599,-0.629174,-0.49066347,-0.4046745,-0.5484058,-0.6034354,-0.6548488,-0.825613,-1.0230708,-1.1545886,-1.2403173,-1.1877158,-1.0474894,-1.0314794,0.32890168
-2.5148714,-2.5144382,-2.512641,-2.5034313,-2.524704,-0.5061197,-0.66192174,-0.7827333,-0.8492795,-0.7010401,-0.5263414,-0.32123774,0.3735865,0.6751155,1.6562418,2.9861372,4.1736755,5.016941,5.367193,5.3262033,4.96964,4.257454,2.2675133,-0.00464765,-1.1998167,-1.1621283,-0.8748088,-0.15855537,0.73887527,1.1448929,2.4508896,5.0475397,7.0333996,7.629202,7.812607,7.521366,5.8132887,2.4567134,0.72432053,0.51339304,0.45294604,0.38355076,0.7040621,1.1992416,1.3608489,1.3220125,1.1030434,0.6870457,0.2959576,-0.1118657,-0.532729,-1.0686479,-1.3833791,-1.0126194,-0.3260535,-0.29991114,-0.67082083,-0.74465305,-0.6023202,-0.023196608,0.8470018,1.322535,1.1653916,0.72017026,-0.033776432,-0.55983675,-0.5039303,-0.5840475,-0.7027682,-1.2985649,-1.7521837,-1.7347789,-1.1484857,-0.9360871,-0.84429836,-0.80178666,-0.811136,-0.8645716,-0.9208748,-1.0354644,-1.0755719,-1.3161396,-1.7046275,-1.9313334,-2.156629,-2.0990314,-1.9110622,-1.7323459,-1.2656417,-0.883234,-0.63930446,-0.479126,-0.55143416,-0.5656429,-0.3171385,0.03480097,0.40065622,0.77835387,1.1005342,1.0817258,0.9029696,1.2453802,0.97450197,0.34926036,-0.09690499,-0.35614026,-0.35877556,-0.47003946,-0.53467023,-0.75788915,-1.1852367,-1.309047,-0.8847126,-0.5441028,-0.31004164,-0.2532862,-0.23634365,-0.20236216,0.1686801,0.78290004,1.223814,1.5251728,1.663656,1.67849,1.4052173,0.80558413,0.36600313,0.19001926,0.24989581,0.5221683,1.217627,2.9108891,4.099125,4.6750298,5.072239,5.089303,4.9502516,4.825322,4.4448404,4.025692,3.4908867,2.4323893,1.7240124,3.0389879,4.838601,6.935717,8.82614,9.637764,10.154829,10.521633,10.759463,10.805487,10.634716,9.85927,8.463847,6.201976,3.5041862,1.7603244,1.0735574,0.93056643,0.991501,0.7715061,0.30611566,-0.3036879,-0.49179155,-0.5655297,-0.7665712,-0.6968269,-0.64634085,-1.0891623,-1.3762553,-1.3718095,-0.8571019,-0.18022396,0.021141596,0.16781506,0.07397013,0.06311844,0.020496298,0.038120124,0.20417249,0.6875673,1.2120025,1.326865,1.2628422,1.0935764,1.0099111,0.85873556,0.8879905,0.7092042,0.48780027,0.2575738,0.19115919,0.18796876,0.105603375,-0.029384732,-0.19608885,-0.24125935,-2.5246954
