0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-1.4892187,-1.4765954,-1.3870213,-1.2471538,-0.8073854,-0.69907856,-0.6869416,-2.5681946,-0.83736503,-0.94037867,-0.97834384,-0.88790345,-1.2327787,-1.4827962,-1.7424963,-1.8437773,-1.8569052,-1.8295815,-1.7376604,-1.5928073,-1.3474722,-1.0579002,-0.86931896,-0.7139201,-0.31392094,0.28810823,0.29764086,0.31898296,0.1527831,-0.87935394,-1.8147206,-2.7260876,-3.2720847,-3.4502802,-3.5147696,-3.574697,-3.6721842,-3.741447,-3.7277641,-3.4700217,-2.2941713,-0.30917645,1.1503878,2.2997744,3.0765367,2.8000865,1.9265361,0.88771415,0.07522051,-0.26460192,-0.36114696,-0.2543012,0.3026314,1.2676233,2.0168357,2.4137309,2.5743968,2.6788511,2.671935,2.6338012,2.3075497,1.8272388,0.51107395,-0.7175144,-1.2448583,-1.3267367,-1.4505098,-1.7712634,-2.001709,-2.1140866,-2.1683283,-2.3939385,-2.8267608,-3.2655263,-3.0866323,-2.7535472,-2.728685,-2.108537,-1.5760018,-1.2472506,-1.3508849,-2.0890117,-2.869359,-2.744519,-2.0248127,-2.1857028,-2.5581367,-2.7527878,-2.3817115,-2.2352467,-2.2500925,-2.239857,-1.943628,-0.725898,0.5388861,0.55995345,0.4613334,0.09504765,-0.42484167,-0.49163574,-0.30137667,-1.1517692,-1.2820636,-0.87005675,-0.6592493,-0.5167515,-0.5734254,-0.9603481,-2.402089,-3.1406555,-3.5503113,-3.914052,-3.224543,-1.1716361,0.43983504,0.25575644,-1.3381443,-2.5720696,-2.8055835,-2.6199288,-2.3427794,-2.3796616,-2.358815,-1.9873374,-1.7994177,-1.6119492,-1.5311276,-1.6232302,-1.9933503,-2.3985624,-2.7624621,-3.2655592,-2.795732,-0.46484357,1.4672022,2.8858235,5.0933228,6.9224386,7.9830475,8.067889,7.8815355,7.7833776,7.4730635,6.801462,5.4542255,3.3255157,0.81805456,-1.274703,-2.314655,-2.9847674,-3.3097887,-3.4380348,-3.5402658,-3.6445036,-3.7172618,-3.7890537,-3.7365685,-3.3118641,-2.3634238,-1.6399553,-1.0855533,-0.76492894,-0.6547283,-0.72341406,-0.77398133,-0.77976763,-0.8762659,-1.0016291,-1.1903878,-1.4553261,-1.9654738,-2.3840194,-3.054966,-3.6099882,-3.7019458,-3.5300221,-3.230623,-2.885923,-2.7198753,-2.689322,-2.7723544,-2.9448385,-3.1523201,-3.231852,-3.3203177,-3.3897467,-3.3907337,-3.1160235,-2.798895,-2.3677158,-2.2788472,-2.1933398,-2.6684637,-3.092752,-2.5682783,-2.5682297,-2.568368,-2.5682292
-2.5997882,-2.565873,-2.6152272,-2.6734014,-2.7249987,-2.75477,-2.764215,-1.7526815,-2.6084073,-2.517861,-2.4625912,-2.4945214,-2.358183,-2.5189075,-2.5009336,-2.2023149,-1.7814412,-1.6812162,-1.6709049,-1.7017363,-1.7716951,-1.8120233,-1.9018326,-2.0660207,-2.2311862,-1.984657,-1.4599926,-1.0862424,-0.57686025,0.12664661,0.46608603,1.2520355,1.8464646,2.6774027,3.0549426,3.2607737,3.3764145,3.3215466,3.2097042,2.6068459,1.7782274,0.64754605,-0.07386761,-0.6334955,-0.89985514,-0.95388997,-0.8948475,-0.5967614,-0.6301708,-0.87846434,-1.1158864,-1.4150027,-1.940773,-2.7360744,-3.2707195,-3.646905,-3.8329456,-4.0000224,-4.152295,-4.1239495,-3.871251,-3.491368,-3.1822343,-3.0215576,-3.0598993,-3.3170028,-3.340837,-3.1383524,-2.7295337,-2.317008,-1.9724598,-1.8169138,-1.7542784,-1.5078287,-1.5088547,-1.7523994,-1.7164873,-1.1540821,-1.0041372,-1.0947556,-0.57234776,0.33025652,0.3173913,0.59138626,-0.43034443,-0.19377863,1.2470927,1.9301741,2.074323,1.9841812,1.8957777,1.5624714,0.79664874,0.310139,0.070117764,-1.6350563,-2.1903732,-2.338171,-2.2887707,-3.0661411,-3.5520356,-2.7519345,-2.3468761,-2.8827095,-3.1671386,-3.511715,-3.8350086,-3.9490712,-4.287506,-4.488652,-4.501318,-4.4744782,-4.5728397,-4.118504,-3.6162274,-3.339322,-2.5954602,-2.3407161,-2.2632985,-3.194233,-3.6987126,-3.6518407,-3.364911,-2.9106073,-2.6917531,-2.7872133,-3.1519797,-3.5606818,-3.8860743,-3.9018927,-3.4273517,-2.884885,-2.6531954,-3.1180727,-3.1009436,-3.0619264,-3.726935,-4.1020823,-3.7853684,-3.1177626,-2.5742579,-2.381588,-2.10312,-1.7864751,-1.2686605,-0.41992274,0.3521075,0.5970267,0.49164262,0.6363125,0.8037437,0.8935839,1.0178181,1.1528761,1.4865316,1.5918555,1.2548714,0.40569845,-0.72851795,-1.4060974,-1.9301324,-2.2347813,-2.4056354,-2.48321,-2.518931,-2.4813547,-2.4360483,-2.4222028,-2.4485178,-2.4919317,-2.4101605,-2.287056,-2.1042142,-1.9411001,-1.8223691,-1.6988786,-1.6279515,-1.7162992,-1.8697789,-2.00732,-2.1142561,-2.1275244,-2.0548077,-2.0368176,-2.0547874,-2.081789,-2.0281804,-2.0486147,-2.3595984,-2.7429347,-2.66163,-2.5338414,-2.2698855,-1.9920313,-1.7524278,-1.7524507,-1.7524083,-1.752434
-2.1718287,-2.118081,-2.103605,-2.1526964,-2.125166,-2.1089332,-2.1280065,-0.49922258,-2.0087414,-1.7929211,-1.4517834,-1.2707571,-1.0257181,-1.121716,-1.1039131,-0.91028035,-0.6717097,-0.70726466,-0.80285645,-0.82725096,-0.7670662,-0.7485514,-0.7137827,-0.6117782,-0.3513969,0.03047511,0.37776697,0.8412893,1.0557342,-0.30117914,-1.6369644,-2.1474664,-1.8598392,-1.505562,-1.4652343,-1.5042493,-1.5793123,-1.5666016,-1.4307681,-1.3777148,-1.5312306,-1.9015772,-1.9899013,-1.6444964,-0.46280035,0.69719946,1.4647801,1.5467461,1.008947,0.67676723,0.46723193,0.19534826,-0.20860514,-0.3882974,-0.27760622,-0.062392652,0.17563814,0.47380513,0.9123996,1.316187,1.5744414,1.7190342,1.6406465,1.3399181,0.7855312,0.014285713,-0.14771344,-0.45789862,-0.7522236,-0.8487945,-0.7992127,-0.93714297,-1.2458181,-1.651482,-1.727499,-1.631507,-1.4034715,-0.68139845,-0.39684132,-0.35550627,-0.8340725,-1.6068075,-2.2214956,-1.8932819,-0.842504,-0.5179745,-0.69549733,-0.41590214,-0.15279117,-0.21969673,-0.09790671,0.41359454,1.2921475,1.8653429,0.7746975,-0.6568477,-0.8378126,-0.80333537,-0.8380673,-0.6475756,-0.17435747,-0.12843134,-0.68749577,-0.9179152,-1.1803975,-1.2003827,-1.2936337,-1.005009,-0.6456288,-0.60653156,-0.66843677,-0.71126235,-0.5092984,-0.51856005,0.14339647,0.3176959,-0.11308168,-0.37211528,-0.43303323,-0.48627162,-0.16676961,-0.375281,-0.9881975,-1.3496828,-1.3527939,-1.3896334,-1.6586379,-2.1231313,-2.7816722,-3.058744,-3.029869,-2.6597018,-1.9731748,-0.20269966,0.8961706,0.97271377,0.7527798,1.3389357,3.7280777,6.305562,7.492421,7.9076376,8.494202,9.21157,9.636076,9.60372,8.67345,7.405077,6.038028,4.5069942,3.0429084,1.776931,1.1808333,0.8339739,0.9025672,1.2736528,1.5992382,1.926407,1.4947054,1.0102019,0.7021243,0.4987594,0.40661293,0.354441,0.41333854,0.657916,0.7988716,0.82024485,0.7253079,0.5609182,0.4228185,0.4163405,0.368862,0.26906958,-0.014070943,-0.50767773,-0.87384224,-0.95135707,-0.99282765,-1.0750138,-1.1930883,-1.3025632,-1.3037366,-1.3243643,-1.5001848,-1.7726035,-2.1660101,-2.4814858,-2.2394128,-1.5651368,-0.92492944,-0.68791074,-0.86326635,-1.4118044,-0.49850947,-0.4986362,-0.49843168,-0.49863315
-1.4142846,-1.4872382,-1.4749336,-1.2961693,-1.154705,-1.1651506,-1.2585223,-2.6218772,-0.71565855,-0.5442186,-0.64824563,-0.81392914,-0.6349683,-0.79319096,-0.666312,-0.42941767,-0.026669413,0.093218446,0.0730111,0.0019044578,-0.23907357,-0.5386695,-0.8479705,-1.132102,-1.2737653,-0.72020215,-0.2421985,-0.5758177,-0.046811983,1.4606518,2.5593088,3.8404708,5.513281,6.5019913,6.8107443,6.9532714,6.9924335,6.927575,6.7709627,6.621789,6.1568613,5.1460104,3.896078,1.8921553,-1.133045,-2.4954298,-2.9612074,-2.6695313,-2.4147344,-2.4573398,-2.5498445,-2.6694417,-3.008422,-3.652051,-4.1392784,-4.4162445,-4.565851,-4.680025,-4.7321944,-4.6296372,-4.3597484,-4.0309477,-3.669758,-3.2002816,-2.8172662,-2.5946267,-2.494319,-2.062426,-1.4049611,-0.9164959,-0.6711232,-0.5501909,-0.616833,-0.5877328,-0.6278864,-1.140302,-1.6244264,-1.4832306,-1.3395642,-1.4306822,-1.0021853,-0.7105219,-1.703783,-2.154954,-3.028648,-3.2488084,-2.243965,-1.5514892,-1.534524,-1.3651476,-1.3324594,-1.4430361,-1.9709209,-2.0690827,-2.1073399,-2.3301134,-2.3944259,-2.2245138,-1.9697689,-1.9862118,-2.114177,-2.0063412,-1.9149351,-2.4424107,-2.6661425,-2.7919636,-2.8379703,-2.8900294,-2.5123086,-2.4936838,-2.5494337,-2.788927,-3.1046329,-2.8038082,-2.7008848,-3.036226,-3.0787303,-3.239092,-3.129937,-3.5585587,-3.4554873,-2.805411,-2.2251434,-1.8187095,-1.4860358,-1.5750926,-1.9681795,-2.3405242,-2.75171,-2.765781,-2.2817268,-1.9962714,-2.379172,-3.524822,-3.6958642,-3.5944834,-3.9031653,-4.237767,-4.5411816,-4.353016,-3.9313462,-3.6626787,-3.2562122,-2.7753112,-1.9510312,-0.3677963,1.7405382,3.3535342,4.1217856,4.683282,4.792179,4.842974,4.927169,4.9403787,4.834881,4.5685377,4.224464,3.3336482,2.0169542,0.9024613,-0.2587497,-1.0862741,-1.6746416,-2.0343251,-2.2561846,-2.3811328,-2.4100034,-2.436636,-2.462191,-2.4793754,-2.4170697,-2.321669,-2.1737695,-1.9083934,-1.5753927,-1.1261356,-0.9368981,-1.0327122,-1.2024394,-1.3057005,-1.3998399,-1.410751,-1.3601344,-1.3734581,-1.3819734,-1.4558297,-1.5525783,-1.8572924,-2.3177137,-3.02108,-3.5194888,-3.6231976,-3.5613503,-3.0705884,-2.6222255,-2.6221547,-2.6222262,-2.6221528
-3.8262265,-3.8113465,-3.718095,-3.6153417,-3.3945012,-3.422696,-3.452199,-5.189847,-3.436153,-3.3536515,-3.1045504,-2.7668147,-2.6634254,-2.786543,-2.768107,-2.4460335,-2.168147,-2.085344,-2.0389826,-1.9283237,-1.749425,-1.5774632,-1.5919918,-1.6917667,-1.6787634,-1.5706412,-1.6436341,-1.7732575,-1.8040457,-1.9053451,-2.0831997,-2.5152712,-2.3548174,-2.1366904,-2.058566,-2.012334,-1.9748507,-1.9527539,-1.9375613,-2.0070605,-1.8983848,-1.5276089,-1.1348205,-0.7697581,-0.3858608,-0.4167927,-0.6361929,-0.8609425,-1.251277,-1.5203342,-1.7029308,-1.7997417,-1.8943706,-1.7762489,-1.5595481,-1.3835953,-1.2955159,-1.2629228,-1.3032167,-1.3616575,-1.586491,-1.9154451,-2.5752516,-2.9961605,-3.2408142,-3.2230616,-3.1980789,-3.2306366,-3.3041747,-3.3132715,-3.3248265,-3.4473279,-3.620157,-3.6355598,-3.4502068,-3.341052,-3.531939,-3.207816,-2.9012609,-2.700293,-2.4115918,-2.2046177,-2.58851,-2.807445,-2.8092637,-3.6524823,-3.7675757,-3.546311,-3.3205411,-3.035861,-2.9417558,-3.018507,-3.1542487,-2.900233,-3.0996387,-3.1127071,-3.0644643,-3.183619,-3.353767,-3.0021117,-1.8950047,-2.4762344,-2.7797003,-2.879941,-2.8554258,-2.8138032,-2.7375202,-2.8685591,-3.612097,-3.9348707,-4.134068,-4.448759,-4.472716,-3.8328006,-3.0283637,-2.456919,-3.0136728,-3.6194434,-3.726159,-4.024211,-3.882569,-3.6463523,-3.6491292,-3.4661424,-3.1738153,-3.130642,-3.2921987,-3.4539347,-3.5897,-3.6092837,-3.3833258,-3.2330918,-2.729357,-2.3298979,-2.0169795,-1.6731293,-1.2937644,-0.74219805,-0.07569974,0.1627166,0.345299,0.54844034,0.74181795,0.6510612,0.33324093,-0.14699261,-0.81316996,-1.468554,-1.8953081,-2.0278966,-2.1231594,-2.1148407,-2.1234946,-2.1852589,-2.1661544,-2.0646641,-2.0531237,-2.0610664,-1.7911227,-1.5488586,-1.3684487,-1.266467,-1.286748,-1.3915632,-1.4952404,-1.5587215,-1.6126664,-1.721039,-1.8446374,-2.0149446,-2.2985063,-2.5301995,-2.7681518,-2.8104734,-2.783353,-2.7380655,-2.6483922,-2.488823,-2.4465806,-2.4707587,-2.6112237,-2.748932,-2.882064,-2.9965863,-3.1596658,-3.3589036,-3.527297,-3.6806388,-3.8179834,-4.023201,-4.20254,-4.1941414,-4.3983865,-4.3187313,-5.1902056,-5.1901402,-5.190221,-5.190145
1.7192792,1.5963345,1.7585526,2.4484959,3.171004,3.2505054,2.882231,-1.6556995,4.4048367,5.3331075,7.0318985,8.4640465,9.998356,9.915295,10.4403,11.689774,12.107142,12.12785,12.165583,12.273312,12.392891,12.42739,12.266647,11.825307,10.85735,8.813663,5.8855166,2.4776828,1.0639993,0.29651824,-0.48521993,-0.81305206,0.11030233,1.6007731,2.45786,2.9803874,3.425881,3.6895535,3.6312912,3.3010285,2.3717382,1.3606734,0.28343165,-0.832806,-2.6036477,-3.368365,-3.3733149,-3.0896885,-2.9462051,-3.1516838,-3.362782,-3.5866303,-3.8959284,-4.0461044,-4.009894,-3.947348,-3.9744585,-3.985649,-3.9707897,-3.9628859,-3.8710246,-3.6147718,-3.3343227,-2.9971304,-2.5745356,-2.0956583,-1.7695527,-0.95275754,0.19567245,0.82820404,0.8927509,0.88433325,0.6100545,0.03929375,-0.15456487,-0.798867,-1.6589456,-2.288224,-2.2233534,-2.01709,-1.2858523,-1.5884554,-2.002969,-1.3401695,-0.63293535,-1.3282778,-1.6990441,-1.537923,-1.8222476,-1.678858,-1.5745658,-1.396109,-1.4349158,-1.1333673,-1.1728559,-1.8669957,-2.1966848,-2.423862,-2.4116025,-1.9945283,-1.9120607,-2.5269172,-2.4414358,-2.89177,-2.939536,-2.818305,-2.7692995,-2.6674142,-2.2010434,-1.9950557,-2.0169203,-2.2459757,-2.9436555,-2.9061275,-3.1547728,-3.3248978,-3.5644393,-3.7279572,-3.3806036,-2.5881603,-1.967706,-1.372717,-0.6996037,0.10779026,0.6095513,0.6085259,0.28930622,0.027559578,-0.28858662,-0.603266,-0.38383114,-0.7079656,-0.7869169,-1.8364527,-2.7055337,-2.870417,-2.8313975,-3.186915,-4.0965786,-4.338884,-4.295517,-4.185753,-3.956852,-3.6303558,-3.0813496,-2.0287147,-0.49366876,0.21344247,0.628223,1.4968555,2.0746555,2.2768283,2.3191886,2.214697,1.9621292,1.7793314,1.3982735,0.5622719,-0.1270942,-0.82820606,-1.6360997,-2.3185933,-2.9146173,-3.3016148,-3.476199,-3.5767884,-3.6466153,-3.6980557,-3.8098378,-3.9625425,-3.8288088,-3.4926996,-2.8306098,-2.1393616,-1.4007256,-0.6697421,-0.15949862,0.12239624,0.07153658,0.008502081,-0.105501816,-0.21685308,-0.29109105,-0.34699816,-0.400147,-0.5641225,-0.7263133,-1.1138172,-1.6824093,-2.31216,-2.5703893,-2.641446,-2.6242661,-2.37819,-1.6566756,-1.6564952,-1.6567404,-1.6565275
-1.0590101,-1.1913774,-1.3903991,-1.5499332,-1.7890326,-1.7458551,-1.7913686,-0.67918825,-1.5403693,-1.4996848,-1.5171508,-1.4514476,-0.7106904,-0.78939867,-0.34958977,0.7441324,1.919938,1.9925499,1.6947961,1.5528394,1.2944258,0.9889424,0.825758,0.65452504,0.40803954,0.3311247,0.6718765,1.432281,4.823461,8.703587,9.458069,9.429737,8.883545,8.010345,7.3247805,6.7069063,6.0462055,5.369186,4.848348,3.9034069,2.3751485,1.0548856,0.33873904,-0.25059006,-0.850726,-1.0323676,-1.0711032,-0.9964961,-0.74609137,-0.69410145,-0.7264674,-0.94450015,-1.4595773,-2.175282,-2.7084875,-2.9683194,-3.068942,-3.137547,-3.058126,-2.7440836,-2.14271,-1.5641189,-0.9512626,-0.22818893,0.2545505,0.49072212,0.45347595,0.40681013,0.60733044,1.1728556,1.7358202,2.1009483,2.354303,2.6171174,2.5343435,2.178876,1.9133737,1.34751,0.6700104,-0.057228863,-0.39010817,0.12568903,0.1967428,0.18264386,-0.13397881,0.9223187,1.5976527,1.1497694,1.0083855,0.733417,0.53098536,-0.184003,-1.4780104,-2.7033765,-3.1269274,-3.1797,-2.9845464,-2.5027552,-2.042195,-1.9385391,-1.9883319,-0.020534366,0.5120505,0.5853727,0.88799214,1.0590789,1.4143885,1.9180653,3.2524529,3.3535266,3.2133458,2.8264318,1.4719644,0.39441678,-0.329849,-0.73264104,0.6878327,2.8343263,3.3606787,1.8909137,0.9910963,0.92360634,1.1701155,0.6973754,0.2940588,-0.11007914,-0.3770792,-0.6357922,-1.0651929,-1.1900113,-1.3471777,-1.326714,-1.3918356,-1.1074445,-0.59291065,-0.55053616,-1.1828903,-1.9049467,-2.508286,-2.5994163,-2.2509656,-2.1103163,-1.8925008,-1.3310616,-0.046038568,1.698464,3.475862,4.412264,4.821457,5.030656,4.943945,4.6311607,4.502266,4.702916,5.030367,5.2670236,5.090631,4.4550023,3.120658,2.1125267,1.0217475,0.30952978,-0.108939394,-0.32462606,-0.46587184,-0.46502626,-0.4301412,-0.4171594,-0.33865124,-0.02818662,0.42691693,0.74838626,1.220919,1.7553693,1.9584692,2.1874232,1.9569721,1.2738211,0.84113777,0.6573454,0.6676199,0.80876,0.9999534,1.0420518,1.0832548,1.0797932,1.130554,0.86164796,0.4760868,-0.34115463,-1.2316908,-1.5124898,-1.4677613,-1.565776,-0.67912436,-0.67910385,-0.6791488,-0.6790979
-1.5040677,-1.4717548,-1.5112829,-1.5418894,-1.7272165,-2.0028892,-1.9488335,-1.6755462,-2.2601566,-2.316707,-1.7539889,-1.0579363,-0.73292196,-0.78341573,-0.6953822,-0.62515163,-0.80449617,-0.8276676,-0.87038493,-0.8415584,-0.8586918,-0.8338305,-0.7023083,-0.5982965,-0.4811756,-0.2687028,-0.15985489,-0.06689684,-0.37847155,-1.5471845,-1.7186168,-1.5107002,-1.4656421,-1.7259942,-1.857078,-1.9588728,-2.0975134,-2.1348293,-2.0130763,-1.6201439,-0.828238,0.040588304,0.60694706,1.0528209,1.0707767,0.5434774,-0.24438341,-0.3451919,-0.18718934,-0.047409207,0.07621479,0.29724747,0.6333288,0.9723779,1.2900426,1.5745609,1.7487152,1.8717928,1.8774009,1.7304201,1.2989533,0.77637154,0.12109085,-0.7186989,-1.1760404,-1.1857619,-1.2387793,-1.5254953,-2.0137024,-2.3737452,-2.4941616,-2.4564428,-2.370171,-2.467111,-2.598995,-2.8270116,-2.8628302,-2.262898,-1.66603,-1.1470999,-0.5831628,0.1875559,1.1758528,0.028804466,-1.4521276,-1.8425685,-1.7059462,-1.5248566,-1.091636,-1.0767503,-1.1591257,-1.6509459,-1.7868824,-1.8047615,-1.5051304,-1.1651019,-1.1240374,-1.2545432,-1.5430601,-1.3115333,-0.9419062,-2.151808,-2.9787126,-2.671995,-2.3413947,-2.166069,-1.8390728,-1.7508836,-1.8224611,-1.9335356,-1.9401076,-1.7639065,-1.3705407,-0.94367284,-0.4834151,0.0064923465,-0.92307323,-1.7413282,-1.9389776,-1.9087459,-1.8265622,-1.8328217,-2.0623689,-1.9798441,-1.861899,-1.7685175,-1.6885097,-1.5610093,-1.6434301,-1.7471325,-1.984016,-2.0598588,-1.3845625,-0.5492557,-0.057937622,-0.21247742,0.10168508,0.96101695,1.6961668,1.4124057,1.0950868,1.0160854,0.8530946,0.4069038,-0.17316535,-0.9815963,-1.706931,-2.0909123,-2.2313433,-2.3122163,-2.443469,-2.5477083,-2.6385813,-2.7213964,-2.789221,-2.8501263,-2.8426254,-2.35393,-1.3037714,-0.549116,-0.022576973,0.26066566,0.2796081,0.16228965,0.019580312,-0.1695347,-0.32367027,-0.4852122,-0.64855164,-0.88294256,-1.3090653,-1.597539,-1.858118,-1.8578582,-1.9218043,-1.9982812,-1.9733869,-1.771708,-1.618624,-1.5328056,-1.5606427,-1.6960747,-1.8476416,-1.9126968,-2.0185947,-2.1103716,-2.1785522,-2.1689239,-2.2554169,-2.410478,-2.2240524,-2.1717024,-2.3928065,-2.2343717,-1.6757879,-1.6756563,-1.6759362,-1.6756461
0.5196978,0.51224476,0.5065072,0.5431781,0.5779677,0.72325844,0.5049617,0.87248224,0.7668245,0.95392835,1.5630336,2.0599637,1.93757,1.9619929,1.7902323,1.2243404,0.39468127,0.17756401,0.13283847,0.02084969,-0.04144883,-0.05370982,-0.09763406,-0.14906776,-0.00444185,0.09942268,-0.32890096,-1.0194813,-1.3783848,-1.0061377,-1.0385054,-0.8850494,-0.14498067,0.3738766,0.74800575,0.9610412,1.0892302,1.0501317,0.6930701,-0.17671774,-1.4617395,-2.2813208,-2.8217397,-3.36347,-3.6339602,-3.3053856,-2.8083708,-2.5837917,-2.638237,-2.6804621,-2.6827953,-2.6471238,-2.5097764,-2.2267733,-1.9655682,-1.8496412,-1.8995034,-1.938808,-1.9458959,-2.0002117,-1.9151108,-1.5416429,-0.65360856,0.46732014,1.3863373,2.5647874,3.4358375,5.107503,6.7410316,7.4366283,7.530013,7.0966716,6.6348686,6.412872,6.1056447,4.929727,2.6536996,0.44134694,0.092821814,0.15227257,0.6405137,-0.057720587,-1.0681483,-0.77322567,0.5299832,0.53834903,0.10217729,0.27328014,-0.1430548,0.21878107,0.36684543,0.38377082,0.083630726,-0.082297444,-0.7555939,-1.7242786,-2.0434163,-2.2148027,-1.9894319,-0.3908551,1.2166251,1.084897,0.81395817,0.51490283,0.11530115,0.12546918,0.007218525,-0.35958365,0.094318196,0.5496964,0.82050735,0.68942595,-0.5161309,-1.4679546,-2.474878,-2.7099895,-2.2907999,-1.8118646,-0.7532885,2.947051,5.793672,7.6129894,9.287937,10.389655,10.630027,10.571394,10.372277,9.933355,9.378146,8.94105,9.200494,9.124277,9.080906,6.1659718,2.2576113,1.162289,1.2793477,0.48198718,-1.8388532,-2.7446606,-2.917245,-2.9361398,-2.979618,-3.0104227,-2.7610173,-2.1624277,-1.0228748,0.70135593,2.2831821,3.5349069,4.566943,5.2496204,5.4078736,5.362429,5.1939,5.0500183,4.7047834,4.150924,3.2063193,2.021164,0.8796274,-0.028261334,-0.72662467,-1.1121371,-1.2372983,-1.2879115,-1.317177,-1.3562975,-1.3857265,-1.3050768,-0.61610276,0.093179435,1.5651546,3.5064516,5.1324997,6.2070885,6.9031944,7.253987,7.285381,7.243395,7.157054,7.042719,6.9133453,6.879837,6.7622547,6.613553,6.218706,5.393812,4.2339087,2.3382807,1.5298771,1.4081807,1.6571441,1.8391895,0.8726396,0.87255967,0.8726916,0.8725467
-1.2567546,-1.3297329,-1.2945373,-1.216089,-1.2687682,-1.2677541,-1.1769795,-2.1068814,-1.35309,-1.4161241,-1.5899745,-1.6894453,-1.7490199,-1.279187,-1.0704982,-0.99683046,-1.5800447,-1.8162824,-1.8382704,-1.7827804,-1.7151024,-1.6195297,-1.5533857,-1.3932697,-1.2274913,-1.1464012,-1.1118025,-0.1648837,0.002774924,-0.40176606,-0.5406159,-0.48047858,-0.5258931,-1.1918584,-1.5782847,-1.759456,-1.8246096,-1.6841297,-1.3005664,-0.4179827,0.5114411,0.5873352,0.3693962,0.5867607,0.92075515,0.90948075,0.7974256,0.5091301,1.071002,1.8572752,2.442112,3.1529338,3.7136998,3.9375463,4.009676,4.0726814,4.0960627,4.083093,3.9953754,3.732242,3.303492,2.8510213,2.5470936,2.17141,1.6025037,1.652009,1.7110219,1.4184351,0.71168166,0.1887689,0.18366116,0.43503952,0.6634778,0.44553643,-0.35691905,-0.8636288,-0.67104375,-0.2180927,0.8414991,2.024656,2.1994772,1.6797514,2.6231308,2.0015743,1.2129374,0.9035059,0.09284696,-0.39921948,-0.07334241,-0.018677652,0.14365968,0.8774123,1.482605,1.5322682,1.6403123,2.7118545,3.1674128,3.134562,2.802994,1.6521585,1.2406931,0.7512112,-0.4600994,-0.4709912,-0.2784407,0.027185678,0.4772121,0.8000862,1.4443955,3.097803,3.9684951,5.621877,8.591827,10.248829,10.3042555,9.5566025,7.576499,3.9349396,1.3747647,0.36739725,0.7666011,1.3087616,1.4993958,0.95821697,0.54841405,0.5989714,1.0239625,1.6459365,1.746969,1.834348,1.2733933,0.769668,1.2073169,2.353211,2.5312586,2.3417082,2.5291605,2.1270742,1.9741232,1.272449,0.80269367,0.77514625,0.7101255,0.7287622,0.71767753,0.43584213,0.10503146,-0.11648488,-0.7059939,-1.3805037,-1.7980195,-1.8094978,-1.7626618,-1.8125601,-1.9002867,-1.44665,-0.7050165,0.47277373,1.1581318,1.5238433,2.0218713,2.5130374,2.9282556,3.164781,3.2807746,3.229127,3.2130466,3.2038746,3.3263803,3.4696574,3.317145,2.8992276,2.2368386,1.6428686,0.99047965,0.47694385,0.024926662,-0.18109511,-0.098772764,0.021766424,0.097145155,0.09159538,0.03686875,-0.09515521,-0.34050295,-0.6412728,-1.0246637,-1.3951885,-1.5487499,-1.2055796,-1.267647,-1.2697365,-1.0005058,-0.62878084,-2.1069274,-2.1069307,-2.1069155,-2.1069307
