0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-1.187043,-1.060509,-1.0377222,-1.2440968,-1.5518565,-1.4194894,-1.1808578,-1.0344621,-0.9732459,-0.98236066,-0.87047577,-0.75740993,-0.7136922,-0.60441124,-0.6291631,-0.84428346,-1.0121179,-1.1809378,-1.4443935,-1.597816,-1.7785401,-2.0171812,-2.2716756,-2.3215122,-2.2706335,-2.269801,-2.2356486,-2.1532195,-2.145688,-2.1270113,-2.1706464,-2.1905103,-2.2186668,-2.2867405,-2.3066456,-2.3765888,-2.5471394,-2.9010365,-2.9869561,-2.9281735,-2.7932205,-2.5754633,-2.226502,-1.8346112,-1.550195,-1.185933,-1.0379901,-1.3042281,-1.6760424,-2.0971076,-2.5837598,-2.7615662,-1.9974384,-1.4251053,-1.4225619,-1.3656695,-1.3346691,-1.6074761,-2.0767653,-2.4986875,-2.9050994,-3.1484275,-2.8368053,-2.1005268,-1.4580289,-0.52521867,0.5311693,1.5049326,1.9004549,2.0079222,2.1698048,2.1963239,1.9453697,1.7273427,1.5257686,1.3932378,1.2949243,1.2282119,1.0808303,0.90427303,0.7421442,0.44155514,-0.010115437,-0.0951136,-0.30082643,-0.60748595,-0.9162507,-1.2178093,-1.4763025,-1.9569316,-2.6874852,-3.1684103,-3.6730409,-3.958437,-4.057752,-4.071243,-3.138713,-1.4718978,0.086138204,1.0015283,1.6299844,2.0763135,2.2809565,2.4467976,2.571573,2.732831,2.8704233,3.009181,2.9799542,2.7571397,2.5881524,2.1651785,0.956592,-1.1408057,-2.2524986,-2.4149675,-2.277637,-2.0886161,-1.5962257,-0.91731626,1.0280838,2.975622,4.3860655,5.3883905,6.018611,6.35616,6.5692034,6.71111,6.7403193,6.6955366,6.482463,5.9976735,5.0686455,3.5545478,1.6724939,0.74041516,0.119399026,-0.07963744,-0.15019163,-0.15231588,-0.25414073,-0.6751038,-1.4036968,-2.2762415,-3.1949368,-3.5665731,-3.4619617,-3.1917543,-3.1153822,-3.2741203,-3.1385164,-3.023511,-2.8549094,-2.4847674,-2.153193,-1.7726388,-1.3473405,-1.1313394,-0.89517576,-0.84671384,-0.70501405,-0.78701544,-0.7951398,-0.902911,-0.7325295,-0.20128636,-0.06861318,-0.23457915,-0.32664132,-0.31161904,-0.41766435,-0.5646076,-0.85764176,-1.1644781,-1.3246193,-1.3883594,-1.4264021,-1.4393194,-1.4915273,-1.5521148,-1.7627894,-1.9737728,-2.3653316,-2.6765075,-3.0562048,-3.500343,-3.5510938,-3.3040354,-2.9033363,-2.274518,-2.044871,-1.959414,-2.0573986,-2.0625882,-1.9743248,-2.0166416,-1.5510893,-1.5510459
-2.7052345,-2.4782019,-2.2089252,-2.0684574,-2.0426264,-2.1520166,-2.215662,-2.1974049,-2.1959393,-2.2764282,-2.2986376,-2.2333746,-2.139283,-2.1311905,-2.2097125,-2.3017945,-2.5277927,-2.5246239,-2.355552,-2.2000308,-1.9835165,-1.760643,-1.4814919,-1.3334165,-1.150173,-1.109711,-1.0639502,-1.0298419,-0.9740718,-1.029054,-1.0685999,-1.104965,-1.120215,-1.0966909,-1.1760482,-1.1949649,-1.1484251,-0.98388976,-0.9883344,-1.0954744,-1.2854534,-1.527403,-1.908866,-2.3362572,-2.6493168,-2.9779294,-3.1114812,-3.0103292,-2.674445,-1.9099336,-0.6699668,0.6093782,0.77635825,0.36905447,-0.28989106,-1.0976602,-1.9243405,-2.2433174,-2.024402,-1.6900942,-1.3025562,-0.89761484,-0.42967218,-0.1698664,-0.16057138,-0.21365134,-0.14814046,-0.07090527,-0.33590853,-0.8857656,-1.3692818,-1.7009921,-1.9433446,-2.0638437,-2.1681523,-2.2597413,-2.3488836,-2.377528,-2.3080852,-2.1781852,-2.110917,-2.0413022,-1.8093796,-1.5110071,-1.5126252,-1.7653625,-2.130776,-2.4990532,-2.585868,-2.5875332,-2.5251377,-2.312823,-1.8841388,-1.6904998,-1.6883681,-2.099083,-3.121676,-4.05103,-4.42998,-4.197854,-4.0458956,-3.8397694,-3.5159206,-3.245967,-3.139946,-3.1127105,-3.1140924,-3.1308527,-3.1302257,-3.1290298,-3.0562055,-2.8023489,-2.2187238,-1.3469907,-0.61089814,-0.07537231,0.19369109,0.44875348,0.6369949,0.62642336,-0.0005774945,-0.9636483,-1.7463473,-2.2289774,-2.5031238,-2.6606922,-2.702417,-2.658206,-2.5437088,-2.3790991,-2.2427673,-2.1722395,-2.1098864,-2.153926,-2.2353926,-2.2631688,-2.2453518,-2.2873652,-2.4754076,-2.6741505,-2.7711935,-2.7196245,-2.541382,-2.2426016,-1.869091,-1.8715918,-1.8398805,-1.9996984,-2.438308,-2.51614,-2.5120258,-2.3948996,-2.3111436,-2.33206,-2.2754657,-2.069805,-1.6534653,-1.3891981,-1.3597164,-1.3500092,-1.5361898,-1.6111608,-1.5781276,-1.3994576,-1.5836003,-1.6105196,-1.4321287,-1.410457,-1.3103201,-1.5489914,-1.8335638,-2.1393344,-2.4279432,-2.57338,-2.6410613,-2.6688802,-2.6353278,-2.6097698,-2.6018949,-2.6122234,-2.6502016,-2.6749592,-2.6792245,-2.6817138,-2.5815575,-2.2636948,-1.9429814,-2.1592958,-2.5359993,-3.2530694,-3.5929298,-3.6166751,-3.5985231,-3.582529,-3.6592126,-3.6086054,-2.2308443,-2.2306376
-0.49274606,-0.8484243,-1.0402377,-0.89575654,-0.3434823,-0.24196011,-0.15530995,-0.20064777,-0.25436506,-0.24689233,-0.11846018,0.057214707,0.36591053,0.46583423,0.4547928,0.37970814,0.37182665,0.42445475,0.4364883,0.492369,0.5378374,0.53285944,0.575614,0.52965724,0.4735393,0.1629492,0.02774579,0.0017009955,0.0012370702,-0.010872293,-0.007574659,-0.09057041,-0.16865681,-0.2384852,-0.31525338,-0.35004082,-0.40495256,-0.5042109,-0.47810042,-0.73271585,-1.0379599,-1.2606099,-1.4755512,-1.6139076,-1.6628022,-1.6222918,-1.5860735,-1.4678893,-1.4021772,-1.270313,-1.2691903,-1.1475837,-0.894471,0.13801911,0.72680956,1.0807239,0.9495106,0.83280885,0.97795427,1.0789039,1.0048766,0.80322886,0.36123914,0.23063928,0.43296665,0.764611,1.2703127,1.8954092,2.2732496,2.153402,1.8993175,1.6257291,1.3301129,1.1198021,0.90802056,0.78273606,0.66101813,0.5448918,0.40667897,0.3090674,0.28946325,0.2982208,0.59177744,0.80094236,0.52759206,-0.045989424,-0.5802717,-0.98204565,-1.087957,-0.9654223,-0.7310222,-0.817841,-1.0249641,-1.2921878,-1.5185736,-1.7141792,-1.9577926,-1.8394624,-1.3277389,-0.8388151,-0.34253064,0.19715776,0.894279,1.490379,1.8543602,2.088767,2.24536,2.4124615,2.4319892,2.2556143,2.1668985,2.1658163,2.1505613,2.5531435,2.6719182,2.7159624,2.7326362,2.7425854,2.8835528,3.044427,2.8315644,2.235137,1.5313537,1.057231,1.0695338,1.0675539,1.1046292,1.1890574,1.34909,1.4885424,1.5118306,1.4941196,1.3917907,1.1193814,0.7296671,0.52097726,0.36498508,0.22649288,0.08082482,0.073254585,0.115193635,0.18109123,0.17794466,0.09979355,0.013750829,-0.43224382,-0.9533553,-1.4927135,-1.8813982,-2.18337,-2.078999,-1.8709469,-1.4710388,-0.97948325,-0.7200638,-0.4877483,0.2936217,0.8952843,1.0725468,1.3739295,2.350559,3.2317154,4.4321585,6.0007954,8.207766,9.567724,9.703329,9.526306,9.328334,9.112355,8.738615,7.527046,5.885435,4.770377,4.0757103,3.9368095,3.7959256,3.3897257,2.9391625,2.4178388,1.8962338,1.637253,1.1148658,0.82681143,0.38495913,-0.065279655,-0.45364833,-0.645695,-0.6716447,-0.666868,-0.62207466,-0.53278905,-0.5516015,-0.47809732,-0.34934598,-0.44592103,0.7335993,0.7334934
-3.8250399,-3.6212363,-3.4285288,-3.367085,-3.3465128,-3.3168554,-3.3007617,-3.186717,-3.1815052,-3.3522754,-3.5000699,-3.4815762,-3.428751,-3.4406173,-3.540609,-3.65865,-3.8370447,-3.7970448,-3.6150866,-3.5250864,-3.4044325,-3.2391138,-3.0591474,-3.0503278,-3.062049,-3.0210032,-2.99368,-2.9586885,-2.8832018,-2.8585293,-2.8062038,-2.7668853,-2.7051344,-2.649622,-2.6014853,-2.5046706,-2.2837062,-1.7343751,-1.3777893,-1.3872135,-1.5381941,-1.6220937,-1.8846085,-2.2810512,-2.575474,-2.9255896,-3.100271,-3.0155454,-2.5898638,-1.9191498,-1.3060312,-0.8895687,-0.967496,-1.2113113,-1.5657967,-1.985712,-2.1757853,-2.046729,-1.4145441,-0.65569776,0.17134315,1.0627905,2.0425625,2.688675,2.9777136,3.0186448,2.8598237,2.117676,1.0623353,0.3888917,-0.27569112,-0.6824567,-0.9822336,-1.0837524,-1.1129184,-1.0933053,-1.0569658,-1.0074193,-0.9019191,-0.68823224,-0.541799,-0.38113675,-0.07468092,0.037038274,-0.23011774,-0.7071402,-1.1149237,-1.5311335,-1.7010103,-1.8926802,-1.9986489,-1.5291594,-0.47430295,0.14492822,0.2398752,-0.17417301,-0.6857251,-1.2050672,-2.156519,-2.970539,-3.6949706,-4.2149606,-4.4103355,-4.457309,-4.477272,-4.501322,-4.552011,-4.6007843,-4.604552,-4.5966277,-4.5102596,-4.3716745,-4.126052,-3.4637337,-2.7669635,-2.3342857,-2.1112452,-1.8564303,-1.5075746,-1.2473552,-1.0160205,-1.4414946,-1.8704509,-2.3681774,-2.9397578,-3.3192437,-3.5315084,-3.6511974,-3.6849604,-3.6691198,-3.6180644,-3.5398133,-3.3775258,-3.1554165,-2.9777122,-2.8655674,-2.898191,-3.220994,-3.5375338,-3.681088,-3.701445,-3.5413308,-3.1332242,-2.516899,-1.8689444,-1.6007894,-1.4311348,-1.5528116,-2.0828443,-2.3650665,-2.5190709,-2.1858106,-2.056852,-2.2835512,-2.427446,-2.44901,-2.4856966,-2.4554563,-2.4317656,-2.4395041,-2.578919,-2.6771855,-2.767727,-2.678163,-2.840898,-3.2457306,-3.2317452,-3.3666732,-3.4653187,-3.6572866,-3.708724,-3.6689029,-3.5741174,-3.4574738,-3.368858,-3.358805,-3.302209,-3.2190251,-3.1639228,-3.1333594,-3.131928,-3.1366036,-3.181056,-3.143343,-2.9490309,-2.5206718,-2.2227223,-2.3629296,-2.7997365,-3.6506042,-3.962214,-4.022834,-3.9487205,-3.8349843,-3.811071,-3.6176372,-3.4193892,-3.4191833
-4.278859,-4.025077,-3.8056078,-3.7838721,-3.9088445,-3.8931332,-3.8195276,-3.786273,-3.6725245,-3.56211,-3.4117324,-3.219109,-2.947791,-2.8041933,-2.6861255,-2.633212,-2.5214872,-2.3431115,-2.2184293,-2.2393336,-2.2219412,-2.2268763,-2.2687798,-2.1899276,-2.1145442,-1.9063767,-1.7931952,-1.6601362,-1.5883024,-1.5526507,-1.5369688,-1.4956377,-1.4510777,-1.4725649,-1.3980813,-1.4064405,-1.5399929,-1.839715,-2.4173293,-2.7737215,-2.9608927,-3.1030326,-3.1368587,-3.1412323,-3.1118555,-2.9970918,-2.9038563,-2.85216,-2.9304767,-3.1202798,-3.209934,-3.2007198,-2.8938732,-2.0227416,-1.4144028,-0.9344487,-0.4224609,-0.4325311,-0.29538548,-0.20678529,-0.19110051,0.08866352,1.1208692,2.20355,3.0088263,3.9762821,5.126655,6.686972,7.9837017,8.51576,8.828316,8.896201,8.862368,8.809243,8.795317,8.795536,8.815654,8.890328,9.019536,9.142796,9.2641535,9.253789,8.526672,7.1135454,5.05368,2.476715,0.53177667,-0.8039827,-1.360995,-2.4999702,-3.7827542,-4.401405,-4.437297,-4.3218017,-4.416957,-4.6081324,-4.585951,-4.3104644,-3.8985803,-3.5774617,-3.358871,-3.1753933,-3.0172963,-2.8047724,-2.6085646,-2.332851,-2.111794,-1.8920283,-1.7591273,-1.7752463,-1.6399844,-1.5809155,-1.7733084,-2.3777523,-2.7676506,-2.846026,-2.7454138,-2.6643734,-2.478004,-2.0925872,-1.0903264,-0.17541254,0.5875438,0.8938973,1.0346514,0.9441533,0.8540703,0.67489696,0.6004853,0.67219675,0.7511305,0.8044989,0.76895034,0.83709514,0.75076884,0.47796026,-0.13746046,-1.1486884,-1.8444028,-2.0764167,-2.3059082,-2.6206841,-2.9734845,-3.286349,-3.545785,-3.807772,-3.8893223,-3.9643488,-4.234923,-4.311949,-4.222421,-4.0847497,-4.0441256,-4.037728,-3.9723225,-3.804978,-3.5336952,-3.3759332,-3.3083394,-3.2721686,-3.1992555,-3.1853151,-3.0095778,-2.6089194,-1.602597,-0.9989861,-0.38227528,0.033316635,0.17849296,-0.23474097,-0.745362,-1.1340593,-1.3827357,-1.536138,-1.5497178,-1.5545869,-1.4948967,-1.3863351,-1.3261161,-1.3244209,-1.3984299,-1.4706633,-1.6910775,-1.9365215,-2.2074485,-2.6365414,-3.2719603,-3.655539,-3.9601102,-4.389354,-4.7861986,-4.9575624,-5.0133104,-5.0535793,-5.0628347,-5.1158204,-4.9915047,-4.9913406
-2.4156833,-2.3006816,-2.2400415,-2.3652422,-2.569462,-2.5246673,-2.4664521,-2.2739305,-2.2587545,-2.4655776,-2.6188526,-2.631372,-2.5951588,-2.5961237,-2.6510673,-2.787269,-2.9342415,-3.0237134,-3.0827236,-3.0947409,-3.1319427,-3.1407185,-3.1099293,-3.1643438,-3.212957,-3.3709779,-3.4874222,-3.561849,-3.5958939,-3.6461306,-3.73271,-3.8039658,-3.8187506,-3.821114,-3.9215083,-3.9886198,-3.934114,-3.6579258,-3.4143388,-3.2165601,-3.1046119,-3.11334,-3.21727,-3.4384282,-3.6274724,-3.8694563,-4.0845375,-4.397095,-4.5202303,-4.4648,-4.2115097,-3.8238761,-3.511953,-3.6235535,-3.7493014,-3.8773184,-4.1105423,-4.2276297,-3.947867,-3.6108732,-3.2398276,-2.800274,-2.2792964,-1.9730823,-1.8134993,-1.9079638,-2.2354403,-2.8049822,-3.1094384,-3.1736555,-3.2946856,-3.3817668,-3.4388328,-3.4365144,-3.4002004,-3.3393536,-3.2654216,-3.227095,-3.1508143,-2.7667904,-2.2215557,-1.5328906,-0.19310184,0.49884272,0.8651713,1.1135583,1.2603512,1.133791,0.9429747,0.6350812,0.15821514,-0.14705876,0.32305846,0.68076646,0.6326406,0.7838941,0.72613674,0.03602326,-1.3532796,-2.3876905,-3.0623345,-3.474359,-3.696351,-3.8634577,-4.0191984,-4.14506,-4.233602,-4.33597,-4.394593,-4.425083,-4.4715996,-4.480009,-4.3682423,-3.9313629,-3.4619737,-3.2617006,-3.3589687,-3.368064,-3.1231024,-2.851591,-2.4062896,-2.361977,-2.5975986,-2.9039896,-3.257915,-3.3758938,-3.4025471,-3.3362536,-3.2871625,-3.1996646,-3.100133,-3.0541365,-3.0212781,-3.1969712,-3.65194,-3.915553,-4.2527285,-4.497343,-4.5507393,-4.5523877,-4.5713987,-4.518676,-4.208802,-3.493493,-2.2411382,-1.2089492,-0.64420813,-0.33200547,-0.5432545,-0.8746973,-1.400538,-1.7856793,-2.2740757,-2.6112356,-2.821704,-2.9983592,-3.2268643,-3.3109946,-3.3803194,-3.4335313,-3.4425035,-3.425438,-3.2989883,-2.8074846,-2.2303956,-2.7347639,-3.2353563,-3.5122898,-3.5557222,-3.3852432,-3.2329092,-3.2705815,-3.402901,-3.4856417,-3.5689402,-3.6292562,-3.6452084,-3.6025596,-3.5556388,-3.5290756,-3.4971871,-3.4847589,-3.445787,-3.3025923,-2.9138122,-1.9436965,-1.422,-1.3301932,-1.2726791,-1.6719576,-1.9322875,-2.134441,-2.0794365,-1.8499367,-1.5037003,-1.2454262,-2.4604678,-2.4605498
-0.002086103,-0.27775514,-0.5526482,-0.5302372,-0.20773555,0.0617826,0.16345477,0.25524122,0.22317228,0.15889862,0.16739446,0.24558711,0.36056247,0.37357032,0.26599288,0.15154383,-0.012285009,0.07708837,0.49981302,0.872761,1.214262,1.6831117,2.1171844,1.9931008,1.8029481,1.5987473,1.5647333,1.4742506,1.5094175,1.5791116,1.8224134,1.8922477,1.9363899,2.1122942,2.3783102,2.9245832,3.877618,5.2263885,6.0481157,5.9657364,5.455516,4.8997693,3.860197,2.6605594,1.8333302,0.79291093,-0.0048380494,-0.18383282,0.26633874,0.5624972,0.94870806,1.1137416,0.85967964,0.46096927,-0.24341686,-0.639817,-1.2740567,-1.2831401,-0.9997108,-0.5872464,-0.1831381,0.043024894,-0.091820724,-0.42602164,-0.65197456,-0.8145342,-0.94299954,-1.2588953,-1.6302991,-1.9059838,-2.0501263,-2.0330167,-1.91822,-1.7645165,-1.5494554,-1.3554429,-1.1766188,-1.018441,-0.69475377,-0.16419259,0.14469999,0.33301175,0.51842153,0.77880895,0.81130195,0.42301607,0.07255125,-0.19488375,-0.06190405,0.5994892,1.8750644,2.7035015,3.0391774,3.188737,3.2602336,2.8465493,1.8570049,1.1318085,0.5554287,0.1168084,-0.21205781,-0.6632382,-0.88820463,-1.0938983,-1.2300111,-1.351983,-1.4812531,-1.5282884,-1.4551009,-1.2902148,-1.0598013,-0.5341572,0.59810805,2.1407485,3.0297031,3.706222,4.0973825,4.1914244,3.92244,3.920064,3.5340624,2.9236479,2.4054525,1.679548,0.8776951,0.24176055,-0.2031534,-0.5340587,-0.69399154,-0.80797297,-0.8711171,-0.8922162,-0.85801625,-0.8624222,-0.7413593,-0.5982387,-0.45150748,-0.54260224,-0.7816559,-0.94961745,-0.93644226,-0.6601839,-0.1659573,0.41095617,0.7832265,0.7669291,0.7418016,0.30606258,-0.20352878,-0.36038134,-0.46804103,0.04133137,0.71926475,0.98506856,1.0549198,1.3186288,1.4481012,1.5334244,1.6400644,1.7502754,1.6537356,1.5073544,1.2335092,1.0464795,0.77211076,0.40586975,0.1229915,-0.11621958,-0.14134514,-0.04915583,0.19544518,0.40479738,0.38328835,0.36857983,0.35912612,0.3997721,0.38202563,0.21365288,0.07298961,-0.022564858,0.03264618,0.1460374,0.44017842,0.76813596,1.1495835,1.4969397,1.7360672,1.6940155,1.111515,-0.17920388,-0.8400965,-1.0519291,-1.2027272,-1.4604485,-1.5299847,-1.334039,-0.0027635694,-0.0024766922
4.525577,5.2212834,5.8040934,5.8629823,6.341445,6.6102276,6.914433,7.225318,7.3747387,7.48279,7.6126266,7.691996,7.6709566,7.677843,7.692329,7.7583723,7.916334,7.938339,7.840216,7.7118235,7.510132,7.2126613,6.8716173,6.80469,6.671279,6.575362,6.436903,6.3175015,6.1951275,6.0995417,5.8175383,5.6082954,5.4583325,5.3221335,4.927449,4.428776,3.7134628,2.4127684,1.0238888,0.8344438,1.0851023,1.1172503,1.2246284,1.3087025,1.4066628,1.6685638,1.8981929,1.9480582,1.3566413,0.19385138,-1.3019319,-2.2495084,-1.9917705,-0.34289253,0.8856569,1.7436728,2.9812098,4.127903,4.2453213,4.102806,3.8590412,3.5661654,3.0287018,2.3212743,1.9650002,1.6962391,1.1412867,0.4238987,0.21522257,0.6928993,1.2120723,1.4714587,1.7218422,1.8190806,1.8262402,1.8102566,1.8457986,1.9085827,1.8109659,1.5840752,1.4103117,1.1300722,0.21552417,-0.75449497,-1.4546756,-1.593065,-1.4206737,-1.3306339,-1.4023523,-1.8456379,-2.5419526,-2.9276261,-2.9356997,-2.7951396,-2.7759454,-2.609635,-1.971065,-1.4653716,-0.7471274,-0.23777504,0.37683374,1.0854152,1.3922849,1.6094048,1.6665792,1.7036922,1.8114411,1.8306663,1.8908322,1.8903275,1.8786335,1.6468455,0.9791411,-0.5501879,-1.5270523,-1.8740243,-1.8890668,-2.0306754,-2.0352185,-1.8003696,-1.2284865,-0.72697735,-0.1019007,0.4610131,0.8541454,1.0333877,1.0633693,0.9175329,0.8177625,0.76305825,0.71185815,0.6876908,0.57069194,0.5604631,0.74593574,0.78367275,0.6867711,0.5035144,0.4026836,0.42715096,0.3914528,0.15939698,-0.30765837,-0.8908526,-1.3902553,-1.7803825,-2.0159554,-2.287073,-2.350172,-2.3696532,-2.3831494,-2.606254,-2.733776,-2.7457914,-2.6196861,-2.383783,-1.9163656,-1.7538055,-1.7612911,-1.8481019,-1.7663918,-1.8155823,-1.8074375,-1.8324084,-1.6134925,-0.51729554,0.7754549,1.8713067,2.6684093,2.820304,2.5415285,2.5496418,2.8086576,2.9613802,3.0709438,3.0933144,3.1446714,3.209598,3.2054698,3.18856,3.0454185,2.8516307,2.5189342,2.0342622,1.1700664,-0.71492946,-2.1864705,-2.4623523,-2.416013,-2.0537403,-1.7194068,-1.6568508,-1.5829484,-1.2792841,-0.96903074,-1.0086364,0.6608823,0.66082114
-0.57838213,-0.62010324,-0.7446921,-1.0835712,-1.9096289,-2.3408034,-2.511838,-2.5755363,-2.7388659,-2.8580637,-2.908153,-2.9321988,-2.988562,-2.9448204,-3.0082912,-3.208529,-3.3979328,-3.5341706,-3.5500593,-3.4797344,-3.427402,-3.2648628,-3.1615558,-3.12294,-3.1376712,-3.227313,-3.3193955,-3.361982,-3.3937144,-3.4047575,-3.4093854,-3.4146914,-3.3945856,-3.3811321,-3.3289552,-3.2673168,-3.11287,-2.6957011,-2.2728415,-2.0264277,-1.9961762,-2.1596017,-2.3722773,-2.550573,-2.69027,-2.846932,-3.0575047,-3.3260121,-3.3133726,-3.025825,-2.740436,-2.4023805,-2.1398492,-2.6896093,-2.7717805,-2.6764302,-2.721374,-3.1667101,-3.300838,-3.2489982,-3.163811,-3.1099217,-3.1582074,-3.1270137,-2.9076831,-2.7677488,-2.7491345,-2.8702168,-2.6948154,-2.4180586,-2.1903975,-2.0722811,-1.9699008,-1.808606,-1.5830679,-1.3373957,-1.1468217,-1.0492415,-0.69615865,0.28385025,1.4394674,2.988337,5.974199,7.6694145,8.572741,9.104417,9.281624,9.287079,9.288363,9.147325,8.232296,7.0215044,5.9082313,5.26769,4.398041,4.0200334,2.7335088,1.5713981,-0.14250538,-1.4545877,-2.0506005,-2.2302356,-2.1538553,-2.0692255,-2.0960011,-2.1508229,-2.3062263,-2.4769132,-2.589785,-2.5854993,-2.7198582,-2.8043187,-2.6741676,-2.1521373,-1.7894907,-1.6382532,-1.7427862,-1.8811655,-2.164309,-2.2396905,-2.4227648,-2.2828236,-2.1408253,-2.1346452,-2.2476327,-2.3288822,-2.3825746,-2.4197214,-2.4429688,-2.4312387,-2.417643,-2.4169328,-2.486752,-2.642035,-2.7173476,-2.6964955,-2.470625,-2.0888138,-1.7734945,-1.6220297,-1.5393119,-1.1987334,-0.33462316,1.1499691,3.4484706,5.6477547,6.6382704,7.225521,7.108254,6.819679,6.179513,5.1123724,3.440521,2.0723972,1.3007845,0.70175594,-0.065070555,-0.37555385,-0.52092206,-0.6323272,-0.64157176,-0.69715166,-0.6377255,-0.2728808,0.15386671,-0.77611136,-1.5949227,-2.1371574,-2.083926,-1.707042,-1.4826164,-1.5633242,-1.7632861,-1.8712648,-1.9627603,-2.0048683,-2.0940316,-2.2086973,-2.226944,-2.2463844,-2.1902113,-2.1962085,-2.157958,-1.8802742,-1.4139609,-0.20699534,0.7673272,1.1480737,1.6299388,2.0147955,1.8803117,1.6658089,1.5977465,1.6651937,1.9847815,1.9925565,0.4309271,0.43072814
-1.4124255,-1.1445838,-0.9106865,-0.8660759,-0.60238063,-0.20069811,0.0692061,0.40598217,0.7803608,1.0889591,1.1718707,1.2202485,1.3223475,1.3481684,1.5708756,1.9177604,2.1228042,2.1785653,2.06885,1.8290873,1.6668795,1.528789,1.4588835,1.591191,1.6711426,2.0130796,2.2043583,2.3901415,2.5366342,2.6313572,2.7700024,2.936966,3.0794559,3.1085072,3.3607936,3.4833846,3.3630545,2.8707185,2.3510482,2.2451048,2.5512018,2.7761836,3.131791,3.3864164,3.4334912,3.4483905,3.4080331,3.2100568,2.5593567,1.7231797,1.0352734,-0.04057817,-1.1228085,-0.75966656,0.4844743,1.7143681,2.7168698,2.9794664,2.9024086,2.687664,2.412425,2.0168178,1.4077387,0.62831664,0.023747124,-0.45571545,-0.8110902,-1.0371296,-0.96559787,-0.62327766,-0.17313954,0.24445342,0.7652035,1.0955234,1.3481733,1.523483,1.6793245,1.8342222,1.9038173,1.6864771,1.2499799,0.85456544,0.41556057,0.12991282,-0.19022207,-0.16603023,0.24694672,0.72571874,0.8315971,0.6421348,0.28288096,0.10136223,-0.25261593,-0.39639205,-0.25615227,0.598485,2.0991046,2.1947474,1.8336657,1.5027239,1.1815945,1.0369678,0.7947821,0.561589,0.569222,0.8316535,0.9488361,1.2064412,1.5139956,1.90395,2.2488987,2.4537063,2.497872,1.8413525,0.7372737,-0.15581806,-0.49037254,-0.8990414,-1.307639,-1.3424009,-0.7344538,-0.33094034,-0.25369558,-0.38903886,-0.45144552,-0.5309302,-0.64384663,-0.8605064,-1.0554266,-1.2847195,-1.4990935,-1.6359406,-1.5902699,-1.2466408,-0.45652488,0.17846003,1.0290881,2.035483,2.9007525,3.3904703,3.626394,3.7281642,3.6556177,3.3506238,3.0004923,2.5613766,1.9961658,1.3779899,1.1330606,0.56288254,-0.3087631,-1.1342069,-1.3434992,-1.2225316,-0.9898877,-0.8480736,-0.72368515,-0.6464892,-0.56759083,-0.42577213,-0.3250422,-0.27569395,-0.39135224,-1.0788964,-1.3071284,-0.9702493,-0.59358823,0.28740764,1.146316,1.3137591,0.9577081,0.6608193,0.89064765,1.1232452,1.3285576,1.3601651,1.4722536,1.7085397,1.8492529,1.9978752,2.0128307,1.9571552,1.8141086,1.5933131,1.0838026,0.08364466,-0.71471924,-0.98770046,-1.2108437,-1.2768892,-1.1757646,-1.1231642,-1.0589223,-1.0165865,-1.1457101,-1.092659,-2.9790154,-2.9791958
