0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.7041636,-1.700367,-1.7073303,-1.2421277,-1.0989103,-1.2530982,-1.2238212,-1.7090887,-1.1490178,-0.63506746,-0.1443727,-0.05185494,0.11163053,0.30647582,0.5171551,0.5798631,0.6412009,0.66004205,0.013861686,-0.71027136,-1.3673065,-1.6687107,-1.8875265,-1.5381305,-1.0961392,-0.21901393,0.95456916,2.3033078,4.559734,7.6134863,9.251887,9.968447,10.0332155,10.045925,10.215378,10.276005,10.037021,9.745294,9.20784,8.311534,6.0855694,3.5481932,0.9457964,-0.8651582,-0.92181283,-0.6032555,0.6301666,2.4865587,3.9260197,4.6949863,3.3420331,1.0952418,-1.717217,-3.0299406,-3.0487914,-2.833027,-2.4675193,-2.0611322,-1.6200846,-1.2909168,-1.2410494,-1.2475175,-1.076189,-0.7192085,-0.68374234,-1.2055682,-2.011786,-2.6810606,-2.5335605,-1.9334474,-1.215091,-1.2496307,-1.8696547,-2.3050423,-2.4659076,-2.8617384,-2.8077388,-2.6785073,-2.6468427,-2.4401257,-2.1657257,-1.7088056,-1.4165759,-1.014482,-0.746136,-0.74867034,-1.0011215,-1.4766843,-1.9904096,-2.347498,-2.6826391,-2.350003,-2.1981306,-2.1896024,-2.0603206,-1.8239369,-1.6862717,-1.6489085,-2.123713,-2.5548956,-3.0644274,-3.9199135,-3.924066,-3.6819234,-3.0294018,-2.1330335,-1.1845422,-0.3810944,-0.26375026,-0.7016264,-0.96440756,-1.1891289,-1.7308955,-2.5911794,-3.7596138,-3.875,-3.4616876,-2.388412,-1.4065613,-1.93449,-2.7037425,-3.0864499,-3.2921064,-3.4397893,-3.461814,-3.2863865,-3.0781097,-2.9187202,-2.977329,-3.1252966,-3.0368295,-2.5062697,-2.1594925,-2.5156865,-2.8248498,-2.8329778,-2.8323188,-2.9655402,-2.873714,-2.3208404,-2.130539,-2.5238543,-2.7525406,-2.7034826,-2.6365063,-2.758319,-2.9170096,-2.9469428,-2.986,-3.1059012,-3.1410804,-3.0125163,-2.6804457,-2.2569778,-1.5064024,-1.4339712,-1.4519103,-1.3819621,-0.91666055,-0.4458218,-0.105743974,0.083248325,0.3298245,0.51773894,0.6452504,0.5944498,0.38816294,0.13306683,-0.109635636,-0.19772412,-0.5367848,-0.7685933,-0.9818145,-1.1286054,-1.4872496,-1.5341125,-1.5280297,-1.4472231,-1.3444333,-1.2811298,-1.1961601,-1.0840497,-0.83680224,-0.73610413,-0.73462963,-0.5230804,-1.7097874,-0.4823835,-1.708941
-2.2067351,-2.214285,-2.1899667,-2.3104541,-2.2894619,-2.2393403,-2.2566013,-2.1880832,-2.081737,-1.9013379,-1.8350703,-1.6859406,-1.4245604,-1.3462119,-1.5161073,-1.6710658,-1.8997785,-2.0805213,-2.1788778,-2.3061104,-2.4659057,-2.5727773,-2.6265564,-2.6500592,-2.5678813,-2.2640526,-1.891235,-1.5587518,-1.4248731,-1.2265592,-1.0460527,-1.1372684,-1.3461615,-1.551076,-1.4316759,-0.94198376,0.18029556,0.9018909,1.3255558,1.0402291,0.7852564,1.0231714,2.053008,2.5789094,2.4279742,2.1636279,1.05774,0.059953317,-0.10907997,-0.6834901,-1.572222,-1.8852005,-1.6446675,-1.4229559,-1.4888043,-1.5032182,-1.8150879,-1.9554906,-1.9275388,-1.8138846,-1.9388306,-2.2939706,-2.9304733,-3.1211166,-2.9491155,-2.3004804,-1.4857552,-0.77304256,-0.8085131,-1.9548331,-3.2428663,-3.7053475,-3.441586,-3.031921,-2.6046724,-1.6897618,-1.1480317,-0.7370838,-0.36318135,-0.2836023,-0.53517836,-0.6573544,-1.015494,-1.4739349,-1.9688773,-2.1177323,-2.2103577,-2.2245336,-2.0842662,-1.9812384,-1.6899263,-1.4433309,-1.5815666,-1.9260836,-2.0414824,-2.1484547,-2.2605193,-2.3006525,-2.4631686,-3.1141129,-2.8334432,-1.4304807,-1.4242995,-1.503958,-1.8604846,-2.2165523,-2.6521807,-2.9568412,-2.8814223,-2.5932422,-2.3316796,-1.8222448,-1.6536291,-1.8752043,-1.8817422,-1.8870304,-1.816719,-1.6569896,-1.797628,-1.5881562,-1.1107229,-0.8628889,-0.6412359,-0.56761205,-0.7858906,-1.1775571,-1.5818008,-1.8334577,-2.114695,-2.399328,-2.4533355,-2.4159918,-2.6566868,-3.147416,-3.328507,-3.4676619,-3.4213123,-3.4183333,-3.395946,-3.5609312,-3.8115222,-3.5111616,-3.0415132,-2.5205636,-2.41782,-2.4515307,-2.5427773,-2.4900565,-2.2408197,-2.0881057,-2.0007377,-1.9728801,-1.9188644,-1.6985221,-1.4501034,-1.338321,-1.317006,-1.2970749,-1.3086581,-1.3848065,-1.567206,-1.633975,-1.8333943,-2.0504713,-2.3420596,-2.629437,-2.801338,-2.8715506,-2.927756,-2.9121032,-2.9438472,-2.8834085,-2.7828972,-2.6922324,-2.6023095,-2.683833,-2.6139688,-2.6094613,-2.6592462,-2.6115365,-2.6734385,-2.7765152,-2.843536,-2.8242915,-2.7490013,-2.7009728,-2.1882498,-2.4064534,-2.1878061
-0.15228912,-0.14933404,-0.15936777,-0.9035701,-0.5074067,-0.55667704,-0.1235507,-0.16047564,0.34892082,0.8636782,1.4040654,1.5093906,1.5331206,1.7400141,1.5088366,1.4102004,1.4724114,1.5598602,1.553655,1.3941659,1.1875508,1.1153376,1.4743235,2.0384688,2.5551865,2.826118,2.7995832,2.673675,2.4676106,2.4707427,2.541586,2.2375972,1.8082534,1.3891902,1.2209103,1.2984829,1.3194885,1.1232598,0.5514481,0.09777507,0.41582003,0.7054417,0.06869937,-0.7193521,-0.6364208,-0.5039873,-0.21032003,-0.09384903,-0.52477884,-0.6237185,-0.61161345,-0.3509276,-0.29783365,-0.9654316,-1.3563063,-1.285598,-0.4315862,0.1754807,0.68058527,0.8719032,0.6900511,-0.41465887,-1.4268377,-1.6004926,-1.3635397,-0.73877585,-0.111945644,1.0156809,1.5429447,2.0668464,1.6116898,0.4158908,-0.7595384,-1.4410962,-1.81704,-1.6873636,-1.2356997,-0.7092381,0.16963127,0.69420826,0.59914434,0.3155612,0.062327005,-0.32005578,-0.7118535,-0.6678758,-0.49810758,-0.27171642,-0.10288355,-0.20556372,-0.17832166,-0.18517226,-0.8643406,-1.4710108,-1.7544413,-1.7649606,-1.7337478,-1.7018236,-1.8648815,-1.242804,-0.109175056,0.5637054,0.650724,1.0574198,1.883827,2.2332602,1.8986573,1.799253,1.8853006,2.051704,1.8533328,1.044102,-0.017649889,-0.96398795,-1.3570654,-1.3257056,-1.1227002,-0.6767231,-0.19503902,-0.41901368,-0.8195759,-0.8459573,-0.6529214,-0.4744895,-0.5103413,-0.9550445,-1.6902845,-1.933811,-2.1621609,-2.5576458,-2.7819805,-2.7667363,-3.0136142,-3.4910045,-3.4673185,-3.0240464,-2.7404187,-2.5514746,-2.3483717,-1.9289733,-1.6960809,-1.6123964,-1.7845473,-1.7091973,-1.8282636,-1.9820666,-1.9318922,-1.9132258,-1.8176019,-1.5919857,-1.0321862,0.052537248,0.84874344,0.5053979,-0.6067327,-0.92140913,-1.1282068,-1.2365977,-1.5347958,-1.6117624,-1.4937673,-1.3854792,-1.1657261,-0.836973,-0.34509456,0.2176624,0.56136024,0.91538036,1.1752264,1.2596998,1.3126025,1.3890109,1.386266,1.356245,0.7483846,0.46398622,0.21795483,0.16899121,0.20376183,0.26969492,0.3825552,0.22962956,0.15277797,-0.22303532,-0.6460885,-0.7671609,-0.16417679,-0.9535091,-0.16290614
-3.703509,-3.7087386,-3.6933856,-1.9452512,-2.1520596,-2.0476832,-2.3408985,-3.6911128,-2.2724044,-2.3947275,-2.4373353,-2.3569546,-2.3901248,-2.462095,-2.590783,-2.6650114,-2.8222828,-2.9183805,-2.8867297,-2.8448038,-2.800344,-2.7173543,-2.6327765,-2.7809057,-2.9184184,-2.9880075,-2.9025555,-2.7071261,-2.5723739,-2.3617647,-2.1059656,-2.0056143,-2.0820735,-2.3757038,-2.767376,-3.0333118,-3.041174,-2.938745,-2.8727262,-2.9458537,-3.0512097,-2.8218298,-1.893147,-1.0854179,-1.2322307,-1.7404888,-2.655891,-3.3184757,-3.7352414,-3.959957,-3.7879148,-3.5991654,-2.9595199,-2.4601002,-2.393814,-2.3111494,-2.5047894,-2.7759328,-2.8531725,-2.6609426,-2.505971,-2.2142918,-2.4240568,-2.6020927,-2.326498,-1.8096895,-1.5235587,-1.987279,-2.239722,-2.6887035,-3.1976225,-3.0022402,-2.6689603,-2.3644598,-2.2788851,-1.9681098,-2.0241475,-2.213435,-1.8401098,-1.4162782,-1.0588067,-0.90866625,-1.0420307,-1.1112791,-1.4244051,-1.6928945,-2.0181987,-2.2639136,-2.1357057,-1.8557332,-1.348912,-0.98374414,-0.9635827,-1.0231056,-1.072552,-1.2267323,-1.4478599,-1.6307251,-2.0098882,-2.4273403,-2.0833523,-0.31647742,-0.12567961,-0.4063862,-1.0487036,-1.3233707,-1.545684,-2.093132,-2.5048237,-2.3089452,-1.9908857,-1.3030999,-0.94487095,-0.88233876,-0.8677204,-0.9786305,-1.2470235,-1.7934623,-2.6082654,-2.4906597,-1.5129418,-0.8315513,-0.41012123,-0.31200492,-0.27438387,-0.41854006,-0.8493172,-1.140574,-1.578254,-2.0820022,-2.16061,-2.1277838,-2.0158577,-1.7997463,-1.3373344,-0.7641169,-0.4641933,0.25198662,1.1055049,0.68716204,0.11759281,0.27148643,0.60662687,0.85003674,0.8698472,0.8734597,0.8404323,0.8431941,1.0590491,1.208553,1.2057087,1.1210307,0.8047785,0.81401694,0.6140011,0.26674378,-0.046987303,-0.25754085,-0.6901297,-1.11433,-1.407517,-1.5498387,-1.8337884,-2.1200185,-2.5494893,-2.9838254,-3.2679956,-3.4229577,-3.5079565,-3.4999633,-3.5585146,-3.5453072,-3.5000105,-3.4827104,-3.5368,-3.6321392,-3.5973969,-3.580721,-3.6024203,-3.6427934,-3.759678,-3.9017398,-4.004967,-4.032748,-3.994414,-4.1496954,-3.6913676,-4.118961,-3.6911726
-5.22074,-5.216157,-5.2291965,-2.3670073,-2.5160306,-2.4760232,-2.3106532,-5.2312956,-2.355848,-2.1719413,-1.7111706,-1.4710374,-1.2927091,-1.0042781,-0.7850635,-0.65401185,-0.64391434,-0.69337976,-1.0105253,-1.2444725,-1.4156711,-1.5192508,-1.6013516,-1.4625843,-1.3107104,-1.1585257,-0.91113144,-0.54798687,-0.014821798,0.44263318,0.43321,0.47271854,0.62475526,0.6088486,0.51599956,0.40941495,0.1812337,0.017899066,-0.3217201,-0.73008317,-1.3884856,-2.0760288,-2.8361077,-3.2487912,-3.2988696,-3.3000712,-2.922889,-1.9953637,-1.613106,-1.5125809,-1.8134899,-2.5180488,-3.4092934,-3.6536393,-3.6053371,-3.5131507,-3.5655394,-3.5781763,-3.4302483,-3.4109154,-3.5187445,-3.385593,-3.0116138,-2.743536,-2.7981582,-3.022127,-2.7961204,-2.9368076,-3.0731616,-3.1113734,-2.6478853,-1.998102,-1.9937168,-1.8900032,-1.6666776,-1.3882073,-1.200019,-1.7051198,-2.2965698,-2.28988,-1.9990228,-1.3665748,-0.99452066,-0.5582914,-0.46522254,-0.5049758,-0.76962674,-1.2718472,-1.6741654,-1.9792778,-2.200528,-1.7908146,-1.8345655,-2.199637,-2.3743794,-2.4643073,-2.5774536,-2.6698763,-3.28258,-3.6314178,-3.8944316,-3.3229141,-3.0371423,-2.4414291,-1.7937176,-1.2892079,-0.77268684,-0.38211823,-0.5533768,-0.97364354,-1.2064527,-1.4058832,-1.9953227,-2.776948,-3.6077118,-4.018883,-4.0553913,-3.5911756,-3.2049084,-3.5294433,-3.6556056,-3.4853501,-3.2291718,-3.0479093,-3.0884895,-3.1635823,-3.2550824,-3.1585584,-3.1638384,-3.2711039,-3.0312874,-2.7548058,-2.7845967,-3.0372107,-2.9109643,-2.7009451,-2.6319053,-2.6847565,-2.6031742,-2.3926845,-2.5521226,-3.1203313,-3.4093297,-3.2794662,-3.2016811,-3.179738,-3.0914297,-3.0307279,-2.879582,-2.7184103,-2.4155111,-2.0233915,-1.8304396,-1.6960772,-1.422674,-1.4413726,-1.5678523,-1.6502458,-1.7581195,-1.9341722,-2.0436869,-2.1027546,-2.1932797,-2.257767,-2.3423307,-2.4020517,-2.5205312,-2.6168547,-2.7276192,-2.7724586,-2.931225,-3.046537,-3.1026793,-3.1863685,-3.4360042,-3.5075126,-3.5660968,-3.5530384,-3.5614967,-3.6419008,-3.6801047,-3.7379324,-3.7657592,-3.7980313,-3.8076613,-3.8465264,-5.2307644,-3.8245156,-5.2304864
-1.8421001,-1.8438795,-1.8406272,-1.3159826,-1.6489756,-1.692021,-2.0526478,-1.8393617,-2.431282,-2.7687912,-3.0336397,-3.1688466,-3.4407926,-3.554734,-3.5994658,-3.5272546,-3.446836,-3.3806653,-3.0504775,-2.8053613,-2.9200065,-2.9360495,-2.8483214,-2.7897425,-2.8404713,-3.2054367,-3.5364304,-3.7433197,-3.9128997,-3.8306553,-3.5485373,-3.3077674,-2.916889,-2.6278162,-2.645147,-2.7339728,-2.7346072,-2.5701232,-2.1209316,-1.585765,-1.443248,-1.616365,-1.9199784,-2.0229433,-2.5006068,-3.1466298,-3.6177487,-3.8054101,-3.896195,-4.087427,-4.0747337,-4.1403475,-3.883245,-3.1749344,-2.9778798,-3.0982728,-3.582337,-3.6550431,-3.420134,-3.4769154,-3.3316803,-2.6807842,-2.5940323,-2.9906938,-3.08184,-2.8599436,-2.6616013,-3.2652287,-3.2085576,-2.897358,-2.840332,-2.141846,-1.8753464,-1.7877032,-1.9198205,-1.6479362,-1.674629,-2.2171333,-2.4884224,-2.6179152,-2.6100898,-2.3491817,-2.1098993,-1.9817662,-2.1028054,-2.3701084,-2.7723432,-3.1190524,-3.0137358,-2.5317936,-1.3142834,-0.39315715,-0.165292,0.11032039,0.423562,0.5145419,0.31655562,0.13291046,-0.3781705,-0.5746297,-0.9077133,-0.9512888,-0.79580057,-0.7337102,-1.0083652,-1.2649342,-1.3914738,-1.9972615,-2.5564666,-2.7086453,-2.741356,-2.5535948,-2.3160949,-2.2442513,-2.2106822,-2.3601708,-2.7580643,-3.326202,-3.76081,-3.6572938,-3.1657867,-2.743301,-2.3307402,-1.8491392,-1.4197946,-0.9153553,-0.24646522,0.06864739,-0.051183514,-0.410517,-0.37277016,-0.32855523,-0.41119173,-0.93829125,-1.6493948,-1.9350619,-1.8500891,-1.6142942,-1.0252875,-0.5978404,-0.3450792,-0.052565917,0.30281973,0.9086088,1.2056994,1.4532806,1.545686,1.3860788,1.4756477,1.522898,1.3948427,1.3874083,0.93961054,0.06890153,-0.6614196,-0.92785954,-1.0344734,-1.2086843,-1.6617572,-2.0772927,-2.3163934,-2.4832168,-2.7067595,-2.8503466,-2.9970808,-3.1119902,-3.1941957,-3.273303,-3.3168764,-3.2998514,-3.2638507,-3.2149425,-3.2465372,-3.2481656,-2.9318807,-2.8327024,-2.8269262,-2.8708901,-2.8765402,-2.9335828,-3.0013828,-2.9506936,-2.949111,-2.9194639,-2.8596013,-2.9338627,-1.8394192,-2.8408113,-1.839551
-0.9488114,-0.9485848,-0.9456313,-1.3627626,-1.2600636,-1.2954946,-1.3352554,-0.94516313,-1.1724982,-0.8367836,-0.3739003,0.058850884,0.39656413,0.38121554,0.11286075,-0.08109671,-0.25824228,-0.4373217,-0.7252778,-1.0828351,-0.87123036,-0.22193404,1.1342351,1.7253252,1.7453905,1.8455265,1.7439921,1.640944,1.2167115,0.55391496,-0.047633857,-0.6212256,-0.9661747,-1.2636397,-1.6361161,-1.966536,-2.118533,-2.158237,-2.1820664,-1.8699007,-0.6326269,0.26920676,0.53773606,0.3917862,0.186895,-0.54303133,-1.5803142,-2.363242,-2.4363842,-1.965167,-0.5424634,1.1882344,3.6180801,4.399543,4.0915613,3.8831277,3.1960304,2.00202,1.0026115,0.39459822,-0.5352737,-1.2794545,-1.7609366,-1.8576291,-1.2844348,0.23057923,1.1255934,1.8759868,2.7616673,1.962204,0.50772285,-0.21497127,0.070138454,0.06803505,-0.26035655,0.8690952,1.1527451,1.3606997,2.2467844,2.2997036,1.96276,1.0511534,0.47229162,-0.040815756,-0.6428516,-0.81714267,-0.75771165,-0.39000973,0.35432893,0.6903929,0.24525866,-0.14674988,-0.06152287,0.18440907,0.34229425,0.41623086,0.5542602,0.69312334,1.5981686,1.9273355,2.5912998,3.2281532,3.2212331,2.7273755,1.8399749,1.3263047,0.986123,0.52030313,0.68152964,2.1780784,3.6516523,5.7225647,7.2269125,8.148377,8.937872,8.913835,8.008033,5.711904,3.0851755,3.296128,4.546074,4.4933186,4.0361776,3.7897124,3.7321684,2.943975,1.5401058,0.4794035,-0.10892373,-0.47269568,-0.54096615,-0.83051354,-1.1135166,-0.98877287,-0.89495534,-1.0079603,-0.9617628,-0.7307725,-0.17234167,0.42702806,0.91500115,1.7311132,1.8948047,1.8549705,1.662326,1.450122,1.2700437,1.2325672,1.3250033,1.2854677,1.0398864,0.41057476,-0.5678981,-0.8059126,-1.0504835,-1.0732585,-1.0776025,-1.0259875,-0.94329226,-0.80107707,-0.7723922,-0.75097597,-0.7746055,-0.8797353,-1.1032667,-1.2859048,-1.297394,-1.0952138,-0.83538264,-0.67925084,-0.4249121,-0.16271083,0.015154898,0.23147129,0.24563336,-0.044006735,-0.30210012,-0.33618832,-0.4720193,-0.4421928,-0.50197744,-0.7767365,-1.0996825,-1.3095556,-1.3885775,-1.6042367,-0.952865,-1.755118,-0.9509439
-1.6780028,-1.6779246,-1.6799644,-0.538391,-0.81196064,-0.7181533,-0.46806508,-1.680427,-0.4361496,-0.4949122,-0.26561671,-0.41615933,-0.81110036,-1.0079361,-0.96178436,-0.8954412,-0.74046403,-0.6018963,-0.25023556,0.27187997,0.836354,0.88487947,0.30579174,-0.3343642,-0.82245743,-1.4420174,-1.6530564,-1.6642452,-1.5699989,-1.596459,-1.6178906,-1.3288602,-0.83037,-0.5008316,-0.37218457,-0.4035576,-0.5418755,-0.7737838,-0.99593294,-1.1358694,-2.0366428,-2.5064454,-2.6617444,-2.3726964,-1.9973316,-1.6972859,-1.2582484,-0.88719165,-0.65137553,-0.10369784,-0.20638697,-0.7846682,-1.7008253,-2.0299964,-2.1020887,-2.1648846,-1.6848972,-1.0691919,-0.7291858,-0.3904851,0.3086987,0.7761421,1.3764467,1.4845402,1.21635,0.11709477,-0.7881826,-1.7079098,-1.9604986,-1.477325,-0.3539721,0.25667393,0.53909063,1.2937083,1.9868275,0.9187634,-0.7527184,-1.9636948,-2.7609158,-2.7501698,-2.2923062,-1.5484003,-1.198042,-0.8022265,-0.42978442,-0.30087125,-0.37982368,-0.6884671,-1.112778,-1.5551326,-2.3169384,-2.5359871,-2.5785012,-2.6089802,-2.3171473,-2.0917425,-2.110929,-2.1584601,-2.384078,-2.2020173,-2.4919147,-2.7288494,-2.6394262,-2.621491,-2.4879496,-2.119821,-1.3515329,-0.42000824,-0.04147733,-0.17626871,-0.28842056,-0.5571408,-1.4346741,-2.1366684,-2.4913814,-2.536229,-2.3139415,-1.8262866,-1.4487056,-2.064898,-2.6468081,-2.7482843,-2.7058935,-2.7074986,-2.9297042,-2.8938293,-2.512886,-1.9926039,-1.6475537,-1.144637,-0.82798654,-0.47914183,0.07790298,0.34283003,0.6596196,0.65752566,0.57597005,0.20922692,-0.5795084,-1.0922155,-1.4326792,-1.8851883,-2.0107746,-1.6769679,-1.4796171,-1.5549122,-1.6873884,-1.6701915,-1.6630585,-1.6774358,-1.5699086,-1.5251136,-1.3570671,-0.80663157,-0.20129898,-0.06803073,-0.09140496,-0.12634414,-0.21066701,-0.38197553,-0.55610824,-0.5870795,-0.6691279,-0.7335069,-0.8156656,-0.8438551,-0.91405874,-1.0485618,-1.1731743,-1.2932366,-1.3666983,-1.5116522,-1.5969625,-1.7143805,-1.8187106,-1.810173,-1.761238,-1.7484962,-1.683209,-1.7757334,-1.7549024,-1.6434877,-1.5339993,-1.4538038,-1.3977268,-1.2883458,-1.6834712,-1.1193135,-1.68151
0.052547395,0.05150616,0.056684792,-0.041814707,-0.22855744,-0.5795374,-1.3162062,0.05777657,-1.7479769,-2.1296782,-2.6292143,-2.9333854,-3.1257844,-2.9691753,-2.8315573,-2.7532947,-2.4794822,-2.2303236,-1.8543326,-1.7499639,-1.9885495,-2.1191206,-2.3204818,-2.3712068,-2.514462,-2.9402475,-3.123767,-3.120419,-2.9174626,-2.5804963,-2.1180098,-1.7195833,-1.4686652,-1.431839,-1.6260357,-2.0150528,-2.5770764,-2.6450226,-2.18529,-1.1233584,0.37365174,0.6329989,0.41419387,0.24382941,-0.06094358,-0.25380388,-0.6775902,-1.4994683,-2.4385166,-3.6254025,-3.9321098,-4.107321,-3.8312569,-2.7644289,-2.2264392,-2.131648,-1.9393055,-1.607648,-1.4437158,-1.7031088,-1.7094789,-1.2237904,-1.222155,-1.8973272,-2.217608,-2.284449,-1.4887857,-1.6705828,-1.5480628,-1.1754707,-1.3474026,-0.81575185,-1.0264332,-1.2143066,-1.6623778,-1.1494868,-0.71497375,-1.0284231,-1.7754447,-2.064101,-1.8398992,-1.612199,-1.3618402,-1.5878277,-1.8643873,-2.0993412,-2.1177542,-1.8722134,-1.4322983,-0.31379473,3.130808,6.8895183,9.084428,10.462256,11.206757,11.393768,11.341753,11.238246,10.84237,9.587563,7.2285013,2.628319,2.068487,1.6471797,1.496128,1.1214496,0.4631793,-0.55923325,-1.4011602,-1.7604665,-1.9279914,-2.047058,-1.7063086,-0.694399,-0.3357618,-0.65386844,-1.2659066,-2.3443918,-2.6174228,-2.1376247,-1.2794197,0.1844653,1.9498931,4.581367,6.9018,8.717945,10.145746,10.497879,10.435333,10.09839,9.679378,9.265502,8.102101,5.810374,2.875946,0.89947486,0.36166817,-0.015298642,0.044550348,0.66865396,1.4650168,2.1484833,2.491595,2.8585134,2.8639724,2.6464784,2.3498282,2.234076,2.2688558,1.8614428,1.178082,0.44164994,-0.3311848,-0.84587395,-1.2557447,-1.3959157,-1.3850522,-1.4518962,-1.6163269,-1.8171799,-1.9677948,-2.15442,-2.3671613,-2.549078,-2.7899203,-2.9957323,-3.0943673,-3.1889362,-3.2193284,-3.1883745,-3.0466795,-2.946387,-2.89436,-2.7545223,-1.7729948,-1.722994,-1.7419131,-1.8214909,-1.9808362,-1.9487818,-1.9158273,-1.6764015,-1.6439819,-1.4941605,-1.1379632,-1.0806674,0.060200453,-0.80587417,0.059123963
-2.5075133,-2.5045824,-2.5168567,-0.69213194,-0.86225104,-0.84630275,-0.94989574,-2.516908,-1.0836126,-0.9119002,-0.70371914,-0.5950557,-0.501189,-0.21250953,0.24164231,0.73773813,1.3050916,2.0216384,3.0039558,3.4963684,3.71179,3.4103198,2.2707174,1.3630438,0.8145149,0.026111126,-0.58011353,-0.8257434,-0.76186144,-0.6157214,-0.61200327,-0.77328724,-0.99695367,-1.0062994,-0.7546796,-0.4829952,-0.27601048,-0.0945852,0.1607663,0.47770667,1.0149126,1.3737068,1.2439891,1.2233263,1.8285693,2.9498677,4.631803,5.7239127,6.0245724,6.356264,6.233928,5.4264255,3.0469024,0.61524236,-0.15063736,-0.26208395,-0.20651993,0.032794654,0.16870825,0.62455404,1.3174344,1.813244,2.5242167,3.2699394,3.2598705,2.2197073,1.1962954,0.15364702,-1.2840304,-0.076300114,2.144435,2.88177,3.4453955,4.2586794,4.559043,2.8807948,1.3207979,0.20338933,-0.7764838,-0.82292914,0.31679592,1.2350497,1.5460327,1.5695493,1.77202,1.9943372,1.9430311,1.7155797,1.3959768,0.59227145,-0.681323,-0.8164387,-0.154591,0.3133831,0.37917268,0.35072723,0.48810518,0.47518373,0.8101243,0.69249064,-0.033011198,-1.0372535,-0.88077986,-0.048989505,1.0915805,1.8541279,2.5191011,3.258654,3.7981317,3.634959,3.4845972,3.2193978,2.9330332,2.5864353,2.1077495,2.2816958,3.60696,4.869391,4.5363235,3.1840265,1.9498615,1.387269,1.0069406,0.6533834,0.59778434,0.5530819,0.15693232,0.007002592,0.42343554,1.2541685,1.9517666,1.9290209,1.8939528,2.593451,3.782859,4.43808,4.5928526,4.505115,3.6301298,2.7742095,2.5164318,1.6528817,0.6115754,-0.3442712,-0.5344957,-0.64215285,-0.7392827,-0.84302473,-0.9812619,-0.92061734,-0.42633116,0.90183485,3.5961413,5.1829886,6.1885824,6.510623,6.656396,6.6733904,6.608547,6.494029,6.3514795,6.2081757,5.8525414,5.475263,4.7914453,4.104991,3.578628,2.8987417,2.2938418,1.9648483,1.314528,0.8087411,0.6089525,0.29007494,-0.7625915,-0.7747504,-0.8532293,-0.88486546,-0.86798835,-1.0329002,-1.1442151,-1.3687513,-1.4581045,-1.441154,-1.3607113,-1.3913178,-2.5131109,-1.224555,-2.5139825
-1.9224672,-1.9269553,-1.9153233,-0.7378644,-0.8776948,-1.0074968,-1.3206625,-1.9144557,-0.66434467,0.36078036,1.0938513,1.4986382,2.1519794,2.645937,2.7179027,2.5956655,2.3879538,2.0049744,1.1902357,0.63383293,0.7828617,0.85095185,0.886092,1.338629,1.8553376,2.3893542,2.8210673,3.2264013,3.2719042,2.9107344,2.4689412,2.3624036,2.588791,3.1190848,3.430232,3.4445667,3.3097363,3.1045003,2.6808817,2.2260728,2.630805,3.4574685,3.9734879,4.090198,3.8868551,3.3595493,2.1783721,1.0660806,0.6038841,0.5673475,0.59136397,1.2497221,2.1476738,2.2779388,2.2882752,2.422645,3.055838,3.5748892,3.5500221,3.4194803,2.6604373,1.4190923,1.3020829,2.1142328,2.32522,1.2901022,0.87976027,2.1167336,3.019495,2.708615,2.1125128,1.6475645,2.4231396,3.3185873,3.3062816,2.5154433,2.4610357,2.9096751,2.997001,2.6422029,2.0139024,1.9835224,2.1220396,2.391341,2.8875248,3.2387934,3.4846475,3.6719728,3.6899617,3.5803938,2.912859,2.9199104,4.0351396,5.1922674,6.063205,6.432708,6.6715846,6.773011,6.3791847,5.353628,5.1268415,4.896406,4.659775,3.7111387,2.5887399,2.316742,2.6503074,3.3969631,3.5988922,3.4161985,3.192038,2.6344264,1.7547108,1.5419734,1.9091665,1.8369528,1.6755711,1.9176574,1.9974364,1.8646232,1.6689506,1.5971968,1.6943145,1.9348595,2.4603977,3.1771572,3.7105217,3.7236104,3.466381,2.7354743,2.1706038,1.6544222,1.5110867,2.316289,3.0799265,3.210291,3.129118,2.7275379,1.7167441,0.92052317,0.92533076,1.5156641,1.8733625,2.1313295,2.0769553,1.7720306,1.4251585,1.3205707,1.4090514,1.153085,0.7593091,0.6021215,1.1454778,1.8056087,2.003321,2.1285033,2.0505683,1.8635387,1.4307961,1.0769235,0.8820028,0.8094702,0.69388294,0.6716924,0.7248398,0.9701116,1.2760437,1.6318204,1.8542199,1.9755443,2.123416,2.244792,2.2062533,2.2133927,1.9897828,1.9197049,1.7818887,1.8725283,1.7764819,1.5008789,1.3718419,0.9524937,0.47175342,-0.032313876,-0.25930384,-0.56283706,-1.9111952,-0.7619771,-1.9126651
