0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.6755159,-1.6126035,-1.785158,-1.7240217,-1.1439229,-1.6739235,-1.666352,-1.8221865,-1.984298,-1.4405447,-0.9232521,-1.0698279,-1.1470193,-1.2136822,-1.3391649,-1.3887917,-1.3312657,-1.8529583,-3.0424786,-3.0412357,-2.6898863,-2.5397744,-2.2681015,-1.9493414,-1.6352997,-1.3609935,-1.2218915,-1.3023185,-1.2850114,-0.6973471,-0.09425475,0.036971614,0.29306424,0.97778296,1.185735,1.1802373,1.1741092,1.2222233,1.3058782,1.3946412,1.5009915,1.5528209,1.6594557,1.5004945,1.2413843,0.9128785,0.75042033,0.38409773,-0.05977089,-0.39643675,-1.0904642,-1.5818595,-1.3947328,-0.7823523,0.4786015,1.288527,1.5700674,1.6425202,1.6737362,1.6874952,1.6254925,1.5606685,1.5046747,1.4181094,1.3339094,1.2088786,1.0440061,0.795924,0.21689764,-0.7149248,-1.5820687,-2.2390876,-2.328359,-2.339917,-2.3489676,-2.256401,-2.1939561,-2.1942062,-2.2307184,-2.233465,-2.330769,-2.7243528,-3.4219856,-3.342145,-2.6376476,-2.296062,-2.5971212,-2.5787199,-2.6071806,-2.677927,-3.1819246,-3.3111062,-3.1927128,-2.1012278,-0.39861184,-0.095932305,0.6658595,0.8676379,0.5958577,-0.6293262,-1.9920928,-1.9004093,-0.14701355,4.2162843,7.4135637,9.205904,10.456581,10.947198,11.310369,11.54889,11.804043,11.975831,12.115873,12.179043,12.190327,12.1092205,11.944759,11.658055,11.440776,11.116362,10.489658,9.405199,6.4872675,2.3732398,0.3921377,-0.5039945,-0.9244424,-1.0708361,-1.0833354,-0.74775344,-0.52199435,-0.049737997,0.7035296,0.3011645,-0.48042214,-0.72776425,-0.81321704,-1.3129871,-1.439034,-1.1991613,0.0040466934,0.22639847,-0.15459071,-0.79559004,-1.2186799,-1.3027116,-0.8912439,-0.65539795,-0.46649283,-0.3110359,-0.55598056,-0.69573593,-0.708359,-0.5163177,-0.45344412,-0.55973035,-0.6157968,-0.8166302,-1.226546,-1.4171762,-1.6140902,-1.772394,-2.0203652,-1.836956,-1.3402383,-0.94663787,-0.86757946,-0.7570944,-0.75358146,-0.9022214,-0.74247426,-0.56195116,-0.54656214,-0.5657493,-0.7847695,-1.6777282,-2.0455456,-2.395045,-2.60884,-2.7173853,-2.724965,-2.0974936,-1.4288247,-0.99316657,-0.6680815,-0.67568016,-1.0316991,-1.3033956,-1.1424222,-1.142682,-1.1436572
-2.8655744,-2.849875,-2.9316692,-2.9051585,-2.2887666,-2.6946852,-2.5747786,-2.5008955,-2.4798107,-2.7620325,-2.6866798,-2.1057985,-1.7494965,-1.7562425,-1.7819576,-1.3870889,-1.542426,-1.1848903,-0.92462593,0.17853898,1.3052044,1.9206209,2.0864067,2.0665243,1.9896435,1.8887867,1.8745729,1.8347992,1.5081685,1.063361,0.77049726,0.25624427,-0.8872887,-1.856891,-1.7257445,-1.5921257,-1.5783349,-1.5399718,-1.5038087,-1.4580058,-1.4263873,-1.4516417,-1.4888566,-1.3955109,-1.165024,-0.821091,-0.4066468,-0.043936364,0.17322701,0.5018904,0.7026493,0.24894348,-0.16872215,-0.4401858,-1.1291306,-1.1866987,-0.88179284,-0.6411586,-0.8650104,-1.2964656,-1.509506,-1.576647,-1.6669245,-1.7098832,-1.7645515,-1.8713129,-2.0223405,-2.12437,-2.1535585,-2.0312698,-2.013518,-1.8008558,-1.6456292,-1.7132733,-1.7958349,-1.8357522,-1.8875508,-1.9427677,-1.8883524,-1.8391488,-1.6930487,-1.4517343,-0.5637667,0.11252911,0.15703075,0.58247745,1.2108506,1.1295059,0.7443128,0.82564116,1.2830775,1.3348258,0.82221735,-0.87222004,-2.0945816,-2.0139716,-2.4742785,-2.9384265,-2.899723,-2.5452564,-1.442061,-0.31362167,-0.4815515,-1.5051805,-1.7033236,-1.940418,-2.1981463,-2.3452725,-2.3911757,-2.353476,-2.2873993,-2.227045,-2.1598792,-2.0965598,-2.1028159,-2.0835447,-2.0752869,-1.9373388,-1.8690231,-1.7982723,-1.8220284,-1.985779,-2.1941142,-2.385312,-2.3706293,-2.4940927,-2.7008934,-2.836845,-3.0081139,-3.3336916,-3.1585035,-2.6181574,-2.3878975,-1.7214929,-0.27938247,0.63413453,0.67143583,1.0640882,1.2480409,1.2154092,1.3412882,1.9649673,1.9572676,1.2412517,0.6058524,0.049847662,-0.412465,-0.708915,-1.2954106,-2.1854196,-2.5525305,-2.7323759,-3.1452894,-3.921682,-4.282957,-4.0968904,-3.702657,-3.0243545,-2.4462898,-2.172859,-2.0692382,-2.0885577,-2.184665,-2.00123,-1.4116081,-0.9920417,-0.95033973,-0.47694242,-0.22571713,-0.3486529,-0.7356807,-0.9446749,-1.0834147,-1.2299788,-1.4002177,-1.7328427,-1.7342536,-1.7315923,-1.8143651,-2.0660644,-2.3816655,-2.8980556,-3.3773108,-3.6841772,-3.8413243,-3.833476,-3.5792375,-3.4324737,-2.2896237,-2.2894726,-2.2886906
-1.1666193,-1.1188136,-1.4336698,-1.3441852,-0.24324945,-0.9539686,-0.7483803,-0.7206499,-0.49233902,0.29225945,0.9636999,0.82697463,0.39140102,0.4026812,0.48620176,-0.92641956,-1.9664341,-2.4283032,-1.8251631,-1.3067143,-1.0085554,-0.953947,-0.7958658,-0.3247474,0.18219218,0.8478684,1.9916856,3.0731013,4.7206635,7.5673413,9.961813,10.788718,10.784384,9.192591,7.6748343,6.2013702,5.0495048,3.7670898,2.8371248,2.3328724,2.2547605,2.4420135,2.7472925,2.7087364,2.2573826,1.553286,0.90356976,0.23063126,-0.35924673,-0.81479,-0.6895938,0.14789271,0.64046085,0.8060129,1.0172074,0.3626039,0.07403317,0.0140361935,0.0850794,0.24729913,0.24023515,0.31343487,0.42422622,0.4243996,0.3529305,0.33917192,0.26947433,0.3564807,0.41131216,0.20088123,-0.23685943,0.16830607,0.17724596,-0.27383873,-0.98843455,-1.4195888,-1.5441256,-1.5098915,-1.4024749,-1.3933642,-1.4714186,-1.583293,-2.0067167,-2.3178828,-1.8008578,-1.4161661,-1.2593852,-1.529134,-1.8435217,-1.8420467,-1.2688375,-0.5193795,0.29284045,1.067285,0.5510745,-0.121260405,-0.6017034,-1.0882218,-1.5361667,-1.6093848,-0.81507933,-0.2195675,0.32842225,1.0913242,0.68307245,0.3722625,0.59003484,0.77348995,1.0238796,1.2052765,1.4026321,1.5279816,1.6240218,1.702909,1.7381678,1.7980034,1.895339,1.986651,1.9910145,1.8808811,1.7154748,1.6355124,1.5098999,0.98686063,0.049979985,-0.35703617,-0.67696464,-0.79965276,-0.55111146,-0.09719753,-0.12518406,-1.0492407,-1.1989694,-1.0441713,-1.1308272,-1.0378538,-0.90980434,-0.530544,-0.541875,-0.44260344,0.15631974,0.4708693,0.31992966,-0.35766262,-0.96082115,-1.4672233,-1.5662587,-1.5693469,-1.8581277,-2.0015488,-1.6255233,-1.5053532,-1.4109464,-0.8299314,-0.3758863,-0.5359415,-0.60469574,-0.46838954,-0.1979928,0.45268792,0.90835506,1.3255322,2.7635849,5.8311734,8.538773,9.776039,10.122274,11.410849,11.944795,12.277241,12.143326,11.804997,11.047449,9.707423,8.347484,4.8116846,3.0095336,1.3208022,0.43348736,-0.3636694,-0.9585626,-1.0040518,-0.46309763,0.22452663,0.8763519,0.9847447,0.09611811,-0.41408682,-0.24376284,-0.24350743,-0.24324816
-3.383,-3.3691268,-3.002442,-2.960195,-3.5813005,-2.8621137,-2.8609781,-2.7868066,-2.66607,-2.9393334,-3.1241162,-2.6576667,-2.3149512,-2.3616278,-2.4800694,-2.266879,-2.942944,-3.1559663,-3.1979198,-2.8375394,-2.2278903,-1.9337153,-1.9530632,-1.9749857,-2.0785267,-2.135435,-2.1571746,-2.0911179,-2.1448662,-2.699648,-3.559358,-3.729465,-3.8221226,-3.4661984,-3.13266,-2.9389496,-2.8069391,-2.643056,-2.5080605,-2.4003675,-2.3623114,-2.4479957,-2.5891294,-2.513115,-2.209144,-1.7408526,-1.1821022,-0.778517,-0.69195414,-0.8452091,-0.7346475,-0.5920865,-0.7537372,-0.89019436,-1.4865484,-1.7393976,-1.8523042,-2.2215104,-2.6098137,-2.910101,-3.0112567,-3.0443935,-3.0927777,-3.0809956,-3.084041,-3.099059,-3.1037667,-3.0491018,-2.8301036,-2.2797089,-1.5590205,-1.0336524,-0.8603309,-0.76266396,-0.62751687,-0.63766,-0.7957617,-0.88355386,-0.8711555,-0.8545619,-0.79783255,-0.9761194,-1.4214885,-2.2717335,-3.335516,-3.4548812,-2.5874884,-2.3623235,-2.2314503,-1.974669,-1.592375,-1.6795456,-1.9919008,-2.6743255,-3.0730667,-3.002889,-3.2205648,-3.2493615,-2.8579464,-1.8574439,-1.088711,-0.7686231,-0.81110483,-1.9567308,-2.318745,-2.76959,-3.2179244,-3.493691,-3.6275916,-3.6640282,-3.6598105,-3.6590266,-3.6408615,-3.6132243,-3.6374288,-3.6752496,-3.696757,-3.517611,-3.3300714,-3.1012192,-2.8039813,-2.5594811,-2.156125,-2.0482292,-1.8368974,-1.8592342,-2.0834336,-2.2730494,-2.6582737,-3.1494513,-2.896871,-2.5067391,-2.7958572,-2.6027753,-1.609551,-0.808559,-0.68717974,-0.29005188,-0.25658262,-0.3032571,-0.93624043,-0.7140827,-0.6004956,-0.6781505,-0.896235,-1.0397372,-1.055146,-1.1459469,-1.5133748,-1.980206,-1.9744217,-1.9333608,-2.1114588,-2.7603054,-3.3601422,-3.466951,-3.174406,-2.657744,-1.9801958,-1.5739124,-1.40988,-1.5035131,-1.7434168,-2.1176825,-2.2745075,-2.211266,-2.2269912,-1.9010606,-1.8183944,-1.9151471,-2.1085327,-2.0675716,-1.9146558,-1.7773584,-1.7613479,-1.7028422,-1.5942538,-1.5403817,-1.7391344,-2.0328574,-2.4454603,-2.983308,-3.5674076,-4.0666018,-4.4209337,-4.5460315,-4.341643,-4.1632524,-3.5811653,-3.5812454,-3.581101
-3.7815094,-3.7462468,-3.6407912,-3.616119,-4.631092,-3.4858348,-3.4299266,-3.433269,-3.485489,-3.517552,-3.4243367,-3.1864035,-2.9003606,-2.9372232,-3.259632,-3.3788776,-3.7656534,-4.467312,-5.418171,-5.5806737,-5.0377307,-4.446259,-4.2333517,-3.961014,-3.7500892,-3.4748676,-3.2730374,-3.2045374,-3.0480099,-2.699687,-2.8026025,-2.9206736,-3.2575536,-3.4772518,-3.5845098,-3.804062,-3.990856,-4.1846266,-4.277851,-4.281983,-4.21437,-4.2048974,-4.1561794,-4.4747343,-4.8544316,-5.0677986,-4.9615254,-4.686617,-4.391369,-4.1490207,-3.3888326,-2.9163105,-2.6436257,-2.3130524,-1.9169519,-1.6764042,-1.6238137,-1.8305409,-2.0430274,-2.0415893,-2.1137302,-2.1840558,-2.2482028,-2.2912936,-2.3297405,-2.3504062,-2.3280017,-2.2786522,-2.4592419,-2.8376312,-3.19308,-2.9475791,-2.7001514,-2.599354,-2.7083766,-2.786666,-2.8839903,-2.9659,-3.0048132,-3.017287,-3.0934596,-3.4505606,-4.165849,-4.931971,-5.2171097,-5.0353575,-4.341953,-4.1399403,-4.1204576,-4.0182595,-3.9800262,-3.952981,-3.9637384,-4.1036644,-4.1346745,-4.2116375,-3.8373473,-3.964205,-4.456862,-4.652101,-4.1023273,-3.4447951,-3.265205,-2.8077714,-2.528296,-2.36801,-2.1999636,-2.20391,-2.131981,-2.049436,-1.9271717,-1.842366,-1.7718842,-1.710871,-1.7191508,-1.7699382,-1.8591719,-1.900912,-1.8369732,-1.7030263,-1.4169118,-1.034636,-0.71084297,-1.6144534,-2.3964229,-2.677542,-2.9484663,-3.1445036,-3.5452452,-3.9680033,-4.2943234,-4.4201,-4.298488,-4.4975815,-4.517177,-3.73123,-3.1476703,-2.7378678,-2.3826122,-2.228691,-2.0829027,-2.02752,-1.9789611,-2.0534458,-2.323698,-2.8480556,-3.3964765,-3.690928,-4.0036974,-4.446009,-4.6902795,-4.50278,-3.7651641,-2.7760577,-2.4246116,-2.6324964,-2.631442,-2.4648128,-2.5146873,-2.645743,-2.917748,-3.1113782,-3.4159253,-3.3206165,-2.8655722,-2.5900173,-2.5060015,-1.9508077,-1.6978567,-1.5187697,-1.2642859,-1.1034005,-1.0384634,-1.0835972,-1.3699919,-2.3477178,-2.598206,-2.6561587,-2.876286,-3.1518705,-3.3941283,-3.8062649,-4.0852838,-4.3358917,-4.3802834,-4.410272,-4.2823896,-4.200517,-4.630477,-4.6305523,-4.630935
-1.6959822,-1.6869917,-1.628816,-1.6261221,-1.7591085,-1.7310741,-1.8590875,-1.9197875,-1.9135951,-2.1418786,-2.4419994,-2.175431,-2.0450995,-1.9738736,-2.2445314,-2.452478,-2.8029041,-2.6144743,-2.2015262,-1.820047,-1.7441599,-1.8015438,-1.9464269,-1.9336131,-1.9666381,-1.9595271,-1.9188349,-1.7885422,-1.6404362,-1.3833935,-1.6133496,-1.769022,-1.6689837,-1.1730825,-0.9744392,-0.8967508,-0.8046923,-0.712697,-0.63960075,-0.59533775,-0.59106416,-0.72817916,-1.0202343,-1.3207692,-1.5140057,-1.430603,-1.1331232,-1.1228541,-1.4292121,-2.1537833,-2.3067658,-1.8760059,-1.5605197,-1.5277451,-1.7933319,-1.9105053,-2.0009048,-2.468276,-2.8550198,-3.0339317,-3.024748,-3.0334308,-3.0407481,-3.0637388,-3.0848665,-3.1776314,-3.3351002,-3.49879,-3.5730324,-3.2192545,-2.1526418,-1.3850768,-1.0531976,-0.48502505,0.299921,0.79638743,0.9046871,0.7952691,0.70250976,0.6780047,0.598753,0.4001246,0.090620525,-0.39469683,-1.3582017,-1.931534,-1.9284303,-1.8710015,-1.7507169,-1.5413284,-1.3433914,-1.5595387,-1.7990983,-2.048203,-2.3467271,-2.9261045,-3.337163,-3.4011784,-3.1695604,-2.4398885,-2.668517,-3.1085653,-2.9483533,-3.2300029,-2.5306413,-2.1403685,-2.1473248,-2.168589,-2.164673,-2.1421378,-2.07211,-1.9975259,-1.8780375,-1.7712785,-1.7273204,-1.6999347,-1.6470479,-1.455124,-1.2750095,-1.0504186,-0.75943816,-0.53396815,-0.5890443,-1.1369194,-0.85948026,-0.64347017,-0.8030499,-0.98357344,-1.2350779,-1.5267648,-1.3309461,-1.387082,-2.3379428,-3.0467923,-2.9519105,-2.6260436,-2.7432709,-2.7257242,-2.1894639,-1.8453642,-1.9046537,-1.474883,-1.4638557,-1.8431919,-2.205571,-2.5369425,-2.559394,-2.3385,-2.1146998,-2.05766,-2.121563,-2.0110161,-1.644806,-1.6146283,-2.1669552,-2.5444386,-2.7555788,-2.768301,-2.5764961,-2.4810827,-2.3682668,-2.4255402,-2.4154508,-2.5095062,-2.3434093,-2.2302814,-2.20849,-1.7893312,-1.4334769,-0.9582155,-0.7636992,-0.562426,-0.33237562,-0.27774912,-0.48015326,-0.91983664,-1.0260346,-1.021145,-1.2129048,-1.3482515,-1.3406025,-1.2971411,-1.533376,-1.8840845,-2.1351075,-2.368041,-2.5083885,-2.477121,-1.7586981,-1.7588212,-1.7590185
-1.9179485,-1.9736894,-1.7595587,-1.8528489,-1.6861604,-1.7788926,-1.6001016,-1.5804114,-1.4555311,-1.4539683,-0.8400894,-0.10189989,-0.02965492,-0.094810456,-0.19752195,0.06159844,0.18653077,0.48170424,0.12659973,-0.108936176,-0.33762553,-0.4623258,-0.715186,-0.9274578,-1.0962998,-1.2448828,-1.2286437,-1.0330567,-0.9335006,-1.1732007,-1.2345691,-1.2021751,-1.2055948,-0.7346996,-0.20066753,0.043544173,0.11342487,0.12156284,0.074638814,0.07303277,0.13525873,0.3601007,0.80481565,2.0458112,3.8687577,5.8023376,7.3682485,8.450406,9.13838,9.28686,9.101518,7.8580008,5.3043613,3.1536775,1.4183714,0.33081645,-0.31451136,-0.43960595,-0.49406913,-0.62693614,-0.65910417,-0.59062815,-0.5221255,-0.4351949,-0.39223957,-0.292185,-0.1510214,0.13275927,0.9171097,2.0826137,2.5136585,2.4826398,2.6471124,2.7448266,2.9159603,2.4844174,2.0087843,1.8779798,1.9825747,1.9186667,2.0278385,2.2336261,2.6519918,2.3274672,1.5657642,0.9673019,0.043811142,-0.10286391,-0.21853168,-0.058508474,0.16425234,-0.011551477,-0.3142734,-0.9923777,-1.5245938,-1.451432,-1.7164965,-1.4070725,-0.5046612,0.8450093,1.1857834,1.3471284,1.2053422,0.81605613,0.9291772,0.55435985,-0.07784637,-0.42829138,-0.80683106,-1.1121306,-1.4780322,-1.810138,-2.1839912,-2.4898582,-2.7141113,-2.8919044,-3.0320663,-3.0251856,-2.942952,-2.8991048,-2.8397548,-2.6645746,-1.4727147,-0.16634543,-0.28054875,-0.83929324,-1.3389343,-1.5320221,-1.8337407,-2.2705317,-2.0328922,-1.716985,-1.4752738,-0.886126,0.06088899,0.062355347,-0.28164563,0.45059523,0.8064239,0.8357297,0.49452266,0.42571115,-0.1415847,-0.5482922,-0.45062244,-0.29032218,-0.3822979,-0.58177936,-0.97697985,-1.5080222,-1.2782356,-1.1033233,-1.7786207,-2.6920202,-2.68381,-1.606996,-0.54936737,0.28590432,1.3184383,2.221204,2.799347,3.1045053,3.323389,2.9365234,2.148626,1.531877,1.297339,1.0106736,0.56284523,-0.18654296,-0.56317914,-0.5704418,-0.48052296,-0.21444264,0.11342752,0.9473815,1.3355713,1.6012478,1.6853096,1.5179768,0.9413255,0.17216969,-0.39969176,-0.78548515,-1.1198044,-1.2502639,-1.4705362,-1.4564046,-1.6863855,-1.6864402,-1.6862407
-0.39608258,-0.39980662,-0.9033133,-0.9787793,-0.5440025,-0.92904174,-0.89344716,-0.86279243,-0.67047,-0.8740293,-0.80911475,-0.9439781,-0.9673372,-1.0373273,-0.79960024,-0.6553782,-0.10316074,-0.5919517,-1.3961229,-1.4501792,-0.93340814,-0.55679923,-0.32332826,-0.318475,-0.4558304,-0.6529557,-0.93211055,-1.2206388,-1.4092509,-1.6794889,-1.815675,-1.6562977,-1.2267503,-0.99063987,-1.3180135,-1.4231718,-1.4266002,-1.3816516,-1.2757139,-1.1337576,-1.0215809,-0.9509008,-0.76494676,-0.89437294,-1.2202942,-1.5997517,-2.003403,-2.3546522,-2.4908895,-2.7196317,-2.6378565,-2.9074118,-3.0032575,-2.8749218,-2.3368812,-1.6091133,-0.8677735,-0.32025427,0.012338534,0.26859826,0.22245596,0.09755325,-0.017668553,-0.10252529,-0.115694284,-0.07418739,0.09120916,0.27860612,0.1508022,-0.26364943,-0.88840765,-1.4505504,-1.7929533,-2.2645466,-2.5817554,-2.4333029,-2.2985716,-2.2699142,-2.2788289,-2.1958804,-2.0458202,-2.126018,-2.4478235,-2.6120887,-2.1154065,-1.5668709,-0.8131092,-0.5838831,-0.6661165,-0.90423775,-1.4829255,-1.6928273,-1.85758,-1.7823741,-0.82648426,-0.6556561,-0.20734319,0.20255575,-0.14195111,-1.1290472,-2.5185597,-2.6291065,-2.2514935,-1.1909758,-0.9039663,-0.73380065,-0.64070153,-0.5638393,-0.5536272,-0.5788398,-0.59755826,-0.6251567,-0.6734506,-0.7363286,-0.7662488,-0.81112397,-0.92834455,-1.1209209,-1.1656855,-1.1089988,-0.8441328,-0.513819,-0.7039292,-0.9210927,-1.1583036,-1.1289567,-1.1308981,-1.1949091,-1.3994901,-1.5377665,-2.1002598,-2.461289,-2.1058633,-2.1889107,-2.9830008,-3.1335018,-2.6829739,-2.4264338,-1.9943812,-1.733053,-1.6850585,-1.8445988,-1.5291337,-1.0452721,-0.87617993,-0.88310325,-0.882643,-0.9957382,-1.1320274,-1.4800553,-2.081278,-2.502059,-2.1634574,-1.4564723,-1.7486582,-2.334622,-2.450014,-2.3118985,-2.1405578,-2.0240731,-2.0436103,-2.0477977,-2.1628602,-2.3377628,-2.1431692,-1.6656704,-1.558231,-1.3597924,-0.9944303,-0.37810975,-0.11926797,-0.3720053,-0.796705,-1.1219426,-1.1650871,-1.0272626,-1.0161289,-0.84670085,-0.94426423,-1.1771944,-1.2929093,-1.3851686,-1.256443,-1.2181497,-1.146345,-1.1575775,-0.8283746,-0.68425953,-0.5433386,-0.5434345,-0.5439596
-0.17850503,-0.21208417,-0.19425237,-0.20243049,-1.0541611,-0.22781909,-0.1994798,-0.25548512,-0.08404608,0.02865605,-0.44669902,-0.57543993,-0.45748278,-0.24087301,-0.41721833,-1.1480347,-1.9615127,-1.1646483,0.20251939,-0.0112694055,-0.6898632,-0.40403992,-0.3684679,-0.2580585,-0.26416633,-0.1382199,0.016623273,0.08848421,0.11430453,0.0063498914,-0.50996596,-0.7345104,-0.4598899,-0.012935087,0.04383284,0.104457065,0.26415718,0.41259474,0.5241287,0.5607866,0.5407237,0.3705363,0.042142972,-0.388809,-0.7497097,-0.8506164,-0.68593144,-0.5569401,-0.6384377,-1.031673,-0.8699498,-0.77918655,-0.47032553,-0.10482187,0.111369096,0.18513544,-0.16433361,-0.8547652,-1.3366578,-1.5687811,-1.5727761,-1.5881352,-1.556956,-1.5696387,-1.5879855,-1.6957364,-1.8378358,-1.9363319,-1.6917477,-0.34217033,2.3983035,5.956442,7.3815947,8.494516,9.166339,9.495033,9.377677,9.188884,9.080217,9.026758,8.840007,8.391527,7.4816504,6.50427,4.1731567,2.4164243,0.8450748,0.6656805,0.60266936,0.5028876,0.2088815,-0.07768552,-0.36029667,-0.66382986,-0.94807166,-1.4649216,-2.0318599,-2.266738,-2.0883934,-1.4002213,-1.1585181,-0.8293443,-0.608433,-0.7606852,-0.5423436,-0.54558724,-0.717963,-0.8449125,-0.9146515,-0.9853989,-0.98261774,-0.9872287,-0.94243646,-0.93318653,-0.9527726,-1.0117804,-1.1180955,-1.2273088,-1.2792172,-1.2344499,-0.9577342,-0.39562464,0.25972095,-0.051075008,0.3270165,0.6156744,0.80607873,0.84931254,0.44888598,-0.0995117,-0.5162194,-1.0294547,-1.8597935,-2.1504185,-2.166977,-1.8825587,-1.7704031,-1.2292515,-0.53481245,-0.28942388,-0.46807057,-0.24573317,-0.5485638,-0.83969563,-0.9624162,-0.9140396,-0.4946829,-0.08105984,0.056462638,-0.32037252,-0.6690065,-0.3381207,0.31002575,0.86352956,0.79386145,0.19924496,-0.3244375,-1.0941747,-1.5535922,-1.8538649,-1.6733499,-1.5542893,-1.2266488,-1.2013016,-1.0474303,-1.1183193,-1.0381557,-1.2471251,-1.416673,-1.3592689,-1.329012,-1.1675663,-0.8138344,-0.6383353,-0.7741306,-1.2242856,-1.1679182,-1.0643566,-0.87767255,-0.36588043,0.1327906,0.40326458,0.17470562,-0.18549427,-0.4029718,-0.48599815,-0.56859326,-0.5771817,-1.0547101,-1.0546755,-1.0544275
0.35828012,0.24404141,0.67179793,0.53418803,-1.6434617,0.13554838,-0.16929978,-0.29809573,-0.686457,-0.8723719,0.029619813,0.1037201,-0.086706966,-0.31118298,-0.112146884,0.074017435,0.6581374,0.52569246,0.054995168,-0.35415077,-0.4034086,-0.1430065,0.21662769,0.29712576,0.31621587,0.24336252,0.01695633,-0.34754974,-0.779534,-0.9498391,-0.57379365,-0.5518279,-0.69946736,-0.797225,-0.792273,-0.6321933,-0.5065814,-0.3832978,-0.2795331,-0.21254212,-0.19840948,-0.15293662,-0.11404255,-0.3000589,-0.6973907,-1.2685598,-2.0762796,-2.8823643,-3.1421313,-2.6154475,-1.6684455,-1.6660223,-1.7996126,-1.7672242,-1.1819807,-0.8241014,-0.75423294,-0.29273072,0.18712126,0.570095,0.78430986,0.77904445,0.76230913,0.7874594,0.9076631,1.1445192,1.4875722,1.7952726,2.0253978,1.8580635,1.2421154,1.167902,1.2628312,1.1822044,0.5203739,0.010289818,-0.17785402,-0.091135755,-0.12234835,-0.09419561,0.11970714,0.37457278,0.5557654,0.5403135,0.6931957,0.580367,0.70626026,1.2512268,1.7179586,1.5920986,0.4623298,0.03352879,0.049028352,0.37094027,0.75349236,0.8450458,1.0146219,0.6825542,-0.026691169,-0.6393131,-0.6670183,-1.3976729,-1.830603,-0.99750733,-1.5006695,-2.0657458,-2.3072882,-2.3307245,-2.3368874,-2.3556921,-2.3790803,-2.357119,-2.2946315,-2.1657858,-1.9694667,-1.770807,-1.4230423,-0.95445913,-0.7259794,-0.59474957,-0.39983046,-0.3927687,-0.18458977,-0.114228554,-0.8832757,-1.3039347,-1.3267922,-1.2312613,-0.95322466,-0.2537731,0.1284033,-0.18454365,-0.6769479,-1.0527755,-1.3313855,-1.3180825,-0.87536657,-0.9583429,-0.7318766,-0.35428935,-0.089714825,-0.7623483,-1.0583726,-0.73519397,-0.5293564,-0.48972148,-1.0534534,-1.6026632,-1.8411272,-1.7465819,-1.7927572,-2.0563877,-2.0501552,-1.2964402,-0.46638942,-0.52593744,-0.4389658,-0.19625062,-0.08354388,-0.06802448,-0.10987376,-0.16411437,-0.48018587,-0.8962068,-1.0130001,-0.93642694,-0.86809254,-1.2006855,-1.3176212,-0.47199956,0.31840086,0.5796609,0.4357375,0.14627174,0.23168515,0.7468385,1.0243263,1.2602941,1.2254657,1.0602514,0.8605408,0.19677246,-0.114201754,-0.27327588,-0.3327009,-0.29271826,0.06982048,0.4159162,-1.6429484,-1.642966,-1.6434325
