0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-2.182173,-2.1056159,-2.0249767,-1.8583726,0.19392508,-1.4627839,-1.3304374,-1.0050253,-0.86082935,-0.97037923,-0.5690625,-0.41693547,-0.33841288,-0.21943465,0.034115434,0.377033,1.2259781,3.6582139,5.946451,6.566201,6.5744376,6.419601,6.1005273,5.570568,4.230401,2.6510148,1.3089981,-0.07685134,-0.8217555,-1.1005938,-0.82481253,-0.064504206,0.5434103,0.8339169,0.7302581,0.27678025,-0.47346473,-1.0591801,-1.3118528,-1.1357656,-0.9158094,-0.9195943,-0.8219223,-0.8306228,-0.8539076,-0.7721644,-0.6241018,-0.42656898,-0.30734393,-0.29881647,-0.25173658,0.08268663,0.27197212,-0.09375802,-0.41530287,-0.37550277,-0.51920754,-0.76814204,-1.1156707,-1.3690645,-1.4314039,-1.2945875,-1.3733224,-1.5942687,-1.4675031,-1.423807,-1.6665702,-1.8608636,-1.7766792,-1.6425867,-1.5738919,-1.5470672,-1.5072976,-1.4189706,-0.965453,-0.18869644,1.1171039,4.413722,8.101625,10.519902,11.227611,11.434343,11.327823,11.103525,10.792246,10.170615,9.2868,8.027009,5.2468395,2.8355079,1.6339796,0.33796942,-0.31646246,-0.56180453,-0.7297133,-1.0155727,-0.9660343,-0.85216784,-0.71035224,-0.4141415,-0.34899685,-0.46146315,-0.43606323,0.05351141,1.1849653,2.1488056,3.0651157,4.1013794,5.223824,6.1911106,6.7674427,7.115454,7.2402534,7.2501125,7.104673,6.864188,6.484134,5.9068136,4.9744096,3.8206658,2.2218819,0.19782358,-1.7345243,-2.422796,-2.487075,-2.2436037,-1.86939,-1.1591383,-0.6637311,-0.107583195,0.3367434,0.50630915,0.64421564,0.7366711,1.0123343,1.1003193,0.93164474,0.64533067,0.17511591,-0.34692514,-1.1884714,-1.2605224,-0.87067103,-0.678693,-1.0265217,-1.3326961,-1.7654057,-1.89854,-1.5646883,-1.3267851,-1.3104093,-1.3569422,-1.236078,-0.59484553,-0.38029107,-0.38755175,-0.30001286,-0.3655641,-0.40844917,-0.27050245,-0.036907252,0.033900976,-0.05861951,-0.2932609,-0.5638105,-0.67358756,-0.78038216,-0.68130225,-0.75417316,-0.87169564,-0.95276284,0.19364525,0.19371563,0.19370446,0.1937942
-2.2645621,-2.3000512,-2.2943735,-2.1720366,-3.1915495,-2.079057,-1.9604197,-1.4080482,-0.97735846,-1.1340892,-1.0780873,-0.5754552,-0.36862838,-0.53873014,-0.89352405,-1.580688,-1.4750266,-1.6821928,-1.8476613,-1.572574,-1.383181,-1.2365929,-1.1366059,-1.0108246,-0.4370134,-0.011906624,0.112736166,0.011455268,-0.16845688,-0.407708,-0.85942996,-1.5367172,-2.0637896,-2.1702492,-1.9775193,-1.7504342,-1.6144478,-1.6820227,-1.8186858,-2.0564177,-2.210864,-2.474844,-2.7517748,-2.7583773,-2.6487854,-2.5096695,-2.3520172,-2.1995525,-2.076295,-2.0876095,-2.185406,-2.2743945,-2.217438,-2.0047927,-1.8124423,-2.0392694,-1.786689,-1.5205147,-1.6666064,-2.081653,-2.9083095,-3.7568197,-4.1075277,-4.011674,-3.3174677,-2.7403512,-2.021309,-1.299878,-1.2445498,-1.3086882,-1.3792214,-1.4897604,-1.5016991,-1.5927505,-1.5124507,-1.4183685,-1.4702115,-1.4904044,-1.5820936,-2.2095487,-2.471773,-2.632737,-2.6989648,-2.8260686,-2.9654365,-3.1762497,-3.2057557,-3.2507749,-3.1317973,-2.6636083,-2.2792547,-1.5234199,-0.4928791,-0.11911231,-0.05354181,0.13214178,0.064722195,-0.33320695,-0.6048032,-0.81500316,-1.4218781,-1.7299993,-1.6634264,-1.6368375,-2.1493802,-2.602466,-2.9201002,-3.2652364,-3.5562663,-3.6846387,-3.632794,-3.4886923,-3.3590612,-3.2345324,-2.9845629,-2.3217537,-1.0533154,-0.25007522,0.57553536,1.5541812,2.453357,3.0894349,3.4407477,3.4494984,3.18553,2.758517,2.095002,0.45483816,-1.1861935,-1.9659586,-2.7150636,-3.0413666,-3.1860118,-3.2694821,-3.4571035,-3.681444,-3.8173773,-3.888796,-3.744964,-3.3391328,-2.3916607,-1.6825511,-1.0283625,-0.61930674,-0.4196104,-0.40783837,-0.7200315,-1.6031661,-2.2667446,-2.6816287,-2.8910804,-3.0055256,-3.0912013,-3.1210399,-3.0696769,-2.989727,-2.9855475,-2.965759,-2.9562654,-2.9920144,-3.0726457,-3.2253933,-3.4299388,-3.4966607,-3.7518487,-3.9743574,-3.9616256,-4.0393786,-3.8990178,-3.6889133,-3.5229278,-3.1919782,-3.191753,-3.1916947,-3.191472
-3.4235477,-3.3776078,-3.3153205,-3.3837504,-5.5194488,-3.4494224,-3.4887507,-3.6785715,-3.9330792,-4.172889,-3.9545035,-3.3447976,-2.9431968,-2.860404,-2.7193637,-2.2016208,-1.3927082,-0.24842262,0.18950747,0.15281671,0.026527088,-0.06670809,-0.15769628,-0.33876485,-0.6705821,-0.8840347,-0.9895553,-1.0092577,-0.56422657,-0.06116309,0.038268425,-0.22213697,-0.71503246,-1.1226861,-1.4526808,-1.7594182,-2.3080754,-2.5948558,-2.7366962,-2.7615635,-2.7247317,-2.7651515,-2.985187,-3.119833,-3.0221257,-2.8591144,-2.747726,-2.6078467,-2.4213212,-2.2878633,-2.241434,-2.3188367,-2.339091,-2.4774635,-2.5298345,-2.8564208,-3.1482038,-3.0121744,-3.0047154,-3.285538,-3.1770115,-3.314466,-3.5671926,-3.9017866,-3.9425027,-3.8851314,-3.566678,-3.1707377,-3.0354958,-3.0140297,-3.0511322,-3.057874,-3.0695596,-3.0604157,-2.8940878,-2.7373652,-2.6588213,-2.4351103,-2.322528,-2.028308,-1.5139182,-0.70890117,-0.29996765,0.01938659,0.26778194,0.40069938,0.5273843,0.32290566,-0.5392408,-1.248498,-1.5348032,-1.8987148,-1.6991937,-1.8365482,-2.0129867,-2.2474554,-2.463846,-2.6965444,-2.5779543,-2.4216042,-2.4780583,-2.330391,-2.1268353,-2.0583382,-2.017545,-1.8761907,-1.7238283,-1.5357604,-1.2683063,-0.9705173,-0.6917452,-0.58499837,-0.5603491,-0.5942407,-0.7413019,-0.9754908,-1.1640227,-1.3624113,-1.6618712,-1.934654,-2.2610826,-2.6976213,-2.990243,-3.095677,-3.0852828,-3.0539737,-2.973939,-2.9332776,-3.0035973,-2.9538465,-2.9301116,-2.8589919,-2.660788,-2.450716,-1.9871998,-1.7634016,-1.6726878,-1.5084913,-1.4145287,-1.3961234,-1.5346594,-2.1029007,-2.6503592,-3.2044091,-3.6564617,-3.8126178,-3.9238684,-3.7069697,-3.6250002,-3.6834114,-3.8444474,-4.0362997,-4.2693043,-4.677548,-4.865392,-5.156976,-5.2778225,-5.4495664,-5.551288,-5.5755014,-5.5752497,-5.560223,-5.515928,-5.3810625,-5.1675463,-5.1394744,-5.1523237,-5.119198,-5.0845766,-5.0169277,-5.0164013,-5.5196486,-5.519617,-5.519616,-5.5195837
-2.2997894,-2.3268416,-2.3681147,-2.423326,-2.1265574,-2.4951491,-2.5198164,-2.372233,-2.202499,-2.0370245,-1.8971785,-1.5885478,-1.3860303,-1.4552076,-1.7883313,-2.5717392,-2.6033616,-2.8591552,-2.7274218,-2.2970946,-2.0445683,-1.8781598,-1.7815847,-1.6904099,-1.6885267,-1.675247,-1.6959305,-1.8223825,-1.5442376,-1.2960776,-1.4983099,-1.8422074,-1.9054606,-1.5544604,-0.90114075,-0.7445156,-1.1959691,-1.499376,-1.8443003,-1.8204417,-1.6754739,-1.5652308,-1.7928525,-2.1412158,-2.3918254,-2.3843446,-2.2355518,-2.0264058,-1.7470094,-1.5553977,-1.6518236,-2.2036214,-2.7659793,-2.7307858,-2.5208418,-2.8344386,-3.0301375,-2.8085918,-2.729137,-3.060529,-3.366434,-3.6275105,-3.4142985,-2.3849304,-1.5553262,-0.82971543,0.34422076,1.4078009,1.624197,1.566864,1.5689626,1.4576315,1.34202,1.0572743,0.99248797,0.9887982,0.8820908,0.71230364,0.32463557,-0.9981401,-1.7001481,-2.2871974,-2.4681675,-2.7044427,-2.8820128,-3.0253808,-2.9481666,-2.9098444,-3.7133365,-4.1527433,-4.2562284,-3.9482818,-3.149155,-2.7261772,-2.5383227,-2.5365443,-2.5473404,-2.5193934,-2.5585265,-2.5832143,-2.946799,-2.9787047,-2.7170365,-2.749296,-3.113322,-3.310225,-3.3471587,-3.361693,-3.3745086,-3.380141,-3.3572273,-3.295457,-3.2607555,-3.284009,-3.1684399,-2.5754952,-1.0297477,0.44580802,1.951879,2.80306,3.0180976,2.968405,2.88361,2.7005272,2.2061038,1.4740081,0.7648003,-0.75005794,-2.1852617,-2.927259,-3.6930614,-4.161232,-4.485497,-4.6454167,-4.912217,-5.051281,-5.1065845,-5.1420245,-5.020325,-4.7091646,-4.2981257,-4.171942,-4.1327505,-4.125095,-4.216515,-4.2548137,-4.3900785,-4.853823,-5.1540313,-5.265927,-5.235669,-5.0950046,-4.9250846,-4.509411,-3.9826903,-3.2836266,-2.876392,-2.5545397,-2.2354894,-2.0073195,-1.8552005,-1.8101645,-2.0629573,-2.235654,-2.6524084,-2.9656537,-3.0455105,-3.216489,-3.170464,-3.090518,-3.0465994,-2.127131,-2.126893,-2.126844,-2.1266053
0.6436638,0.5337473,0.49046862,1.0714788,1.7918856,1.9411186,2.5247316,5.2271886,7.7926197,9.30755,10.2929535,11.022397,11.145415,11.174818,11.199953,9.849908,8.188146,4.982399,1.433786,0.3639133,0.1299352,0.030382782,0.058562905,0.14075205,0.17580494,0.22428322,0.13059108,0.021170378,-0.48374885,-0.99881816,-1.2026265,-1.2531735,-1.0934426,-0.8166087,-0.29749203,0.42769647,1.6059088,2.0158834,2.2297583,2.143641,1.9705433,1.4659041,1.1136875,1.0415506,0.8843427,0.8154261,0.87227887,0.88263625,0.6731591,0.43662673,0.49385425,1.1586021,1.8029466,2.2231905,2.4891305,2.5324783,3.281607,3.3471515,2.6566281,1.2559606,-0.28866073,-0.8946336,-0.6303527,-0.4605575,-0.3440107,-0.3550774,-0.4781617,-0.660972,-0.8668945,-0.8976201,-0.86344194,-0.9473243,-0.9513814,-1.0704927,-1.1504214,-1.1780539,-1.2665884,-1.1405797,-0.4613381,-0.44412646,-0.8086497,-1.2367435,-1.4697714,-1.5269136,-1.4036046,-1.215847,-0.64593613,0.118427515,1.2270036,2.0582511,2.6750197,3.9226537,5.016018,5.7380066,6.177388,6.783759,6.713665,5.3288455,3.9581833,3.3276763,2.7737775,1.7720507,1.1014012,1.0471609,0.8406441,0.38392627,-0.095807195,-0.7081541,-1.375053,-1.8285,-1.9519385,-1.7520471,-1.4708378,-1.0731758,-0.5155316,0.2834891,1.3846492,2.0247726,2.143141,2.4018266,2.7049122,2.9415736,2.8133378,2.6399226,2.4460053,2.038522,1.3933878,0.561128,0.03491339,0.05677265,0.38425747,0.8207867,0.89644766,0.8356881,0.5908551,0.24298528,-0.04153119,-0.36745393,-0.58491814,-0.8763156,-0.8967377,-0.5160391,-0.23544566,0.04194148,0.3758399,0.4884411,0.4905268,0.1832688,0.19564642,0.57164454,1.254718,1.7852216,2.770366,4.535741,5.640643,6.137126,6.103739,5.8790345,5.610978,5.3744373,5.258565,5.0457525,4.9561906,5.0832033,4.874981,4.42709,4.439512,4.0090437,3.6172493,3.1365933,3.0345895,1.7923868,1.7922224,1.7921932,1.792026
-1.4942534,-1.5134948,-1.5084414,-1.8339143,-0.78532654,-1.9865466,-2.0524669,-2.247129,-2.13816,-1.4287658,-1.019544,-0.9454087,-0.85331076,-0.8821824,-0.8591056,-0.83806205,-0.72867936,0.11856492,0.30370337,-0.00069989264,-0.1843528,-0.3077049,-0.31802484,-0.37578434,-0.808301,-1.1513398,-1.367693,-1.488404,-1.2711287,-0.96089,-0.77811277,-0.78147376,-1.0280552,-1.3337926,-1.781184,-1.927064,-1.3699985,-0.83244014,-0.45334384,-0.40241843,-0.34443885,-0.1627949,0.09337056,0.07473695,0.021068424,-0.23586833,-0.5709331,-0.8220375,-0.93834925,-0.87120605,-0.7009524,-0.60520935,-0.5346469,-0.78022134,-0.9328699,-0.7684963,-0.71385837,-0.80217314,-0.53597766,-0.23791017,0.19469434,0.5014319,0.38759896,-0.22185346,-1.0020443,-1.452549,-1.6061039,-1.4742317,-1.2978985,-1.301945,-1.4176047,-1.3894943,-1.462472,-1.5690285,-1.6691419,-1.7518684,-1.8967466,-2.0743134,-2.1417384,-1.5138061,-0.9161645,-0.0024410635,0.6969658,1.714891,2.9745934,4.091324,4.5823627,4.615489,4.7569537,4.1685395,3.621241,2.2892344,0.20247254,-1.5074291,-2.5110111,-2.766333,-3.0624022,-3.3217592,-2.8208518,-2.4928727,-2.197213,-1.5822217,-1.0113782,-0.39523777,0.10672274,0.4783706,0.7334279,0.941373,0.99927974,0.88546175,0.64366895,0.41915697,0.31201926,0.27897882,0.1456534,-0.310771,-1.1936743,-1.904935,-2.5635514,-2.9094625,-3.2034807,-3.4326994,-3.4811826,-3.4881346,-3.4957728,-3.3717256,-3.2888021,-3.1331413,-2.6329033,-2.0427086,-1.3289385,-0.8221249,-0.43572223,-0.144773,0.64625335,1.2398229,1.7026224,2.3762288,2.8271189,2.967318,2.6417878,1.9170505,1.045275,0.55850196,-0.08513465,-0.3526281,-0.31308722,0.07155378,0.13362513,0.13865395,0.06763797,-0.05806759,-0.3796735,-1.245245,-1.8671108,-2.1853592,-2.2604837,-2.3266776,-2.4074414,-2.2439027,-1.907535,-1.4097049,-1.2216419,-1.20745,-1.1759307,-1.0247809,-1.0357704,-0.943052,-0.90824246,-0.78049237,-0.78609806,-0.7850375,-0.78510743,-0.7851337,-0.785192
0.444609,0.41062632,0.43062532,0.3849948,-0.33794442,0.50886464,0.4259669,0.3463184,0.2487476,0.30154195,0.09719998,-0.025213184,-0.24224555,-0.3846544,-0.80822706,-1.1273508,-1.5590633,-2.568714,-2.8537426,-2.5478215,-2.2796264,-1.9196931,-1.6006489,-1.1942798,-1.0226167,-0.997749,-1.0303638,-1.0706102,-1.0749215,-1.2589885,-1.5975606,-2.0448933,-2.2430212,-2.2221982,-1.8272835,-1.2002373,-0.63747376,-0.5770973,-0.6591785,-0.7168242,-0.89992154,-1.0811667,-1.3848531,-1.8730375,-2.2093344,-2.256156,-2.123756,-1.9016027,-1.8076338,-1.9448168,-2.402233,-3.1498346,-3.3449092,-2.6664891,-1.4100733,-0.64258736,-0.4625588,-0.5297543,-0.7764511,-1.2713494,-1.672297,-1.2788442,0.7128059,4.4681444,6.7435493,8.060568,9.639074,10.749943,11.067508,11.1389885,11.17664,11.205065,11.235137,11.303201,11.40314,11.425382,11.429723,10.960109,8.870204,5.37445,3.232909,1.4323587,0.7578485,0.015100993,-0.51426446,-0.77821076,-0.9652474,-1.3568792,-2.481721,-3.0851476,-3.279923,-2.846095,-1.9348679,-1.3765419,-1.2452132,-1.1585498,-1.0391749,-0.7102392,-0.5717153,-0.4879243,-0.46736252,-0.41310284,-0.5861385,-1.0048375,-1.3539431,-1.4575233,-1.4028304,-1.3337953,-1.407064,-1.7866157,-2.3508067,-2.8131428,-3.174447,-3.4465904,-3.5615935,-3.343576,-2.4148002,-1.0629687,0.47000116,1.2754554,1.8479402,2.3486187,2.4993,2.33378,2.0216238,1.1831007,0.53704953,-0.50879467,-1.813144,-2.546564,-3.078762,-3.3154418,-3.4185588,-3.4934416,-3.5853648,-3.5685432,-3.5606632,-3.6114578,-3.6305785,-3.5212016,-3.19241,-2.8625002,-2.7594733,-2.5986848,-2.23754,-2.127204,-2.1219387,-2.643808,-3.0402594,-3.174125,-2.9165487,-2.5636542,-2.2462578,-1.7484455,-1.210436,-0.44883445,-0.1180781,0.3416444,0.7219392,0.7933469,0.8479507,0.7692406,0.46938407,0.116075575,-0.6524557,-1.158961,-1.280015,-1.5673077,-1.5172415,-1.5855584,-1.6706121,-0.3387164,-0.33845612,-0.3384068,-0.3381254
0.5913697,0.4493584,0.33296368,0.27153367,-2.4231582,0.14100388,0.08419865,-0.26026368,-0.6032098,-0.805759,-0.61555004,-0.16890468,0.12128975,0.5967585,1.8294177,5.280966,6.152646,6.5843344,6.55026,6.139596,5.6309133,5.039715,4.636383,4.071588,2.8140216,2.3699179,2.457404,2.432542,1.9275995,1.4698918,1.5740187,1.8317962,2.281647,2.7024705,2.6305964,1.7628233,0.5646935,0.34161845,0.49350166,0.89228374,1.728343,2.780264,4.2073617,5.0042534,5.4072275,5.1803856,4.6909237,4.0870786,3.4636288,2.9037714,2.6148176,1.9312115,0.96433675,0.35042876,-0.3964532,-0.88930917,-1.0845181,-0.47482643,0.8936637,3.4800005,5.1898975,6.227599,6.0788326,5.3676004,4.7331824,4.0011005,2.778513,1.0939733,0.40437585,0.22914329,0.1486061,0.05988376,-0.03906595,-0.16351165,-0.41213363,-0.49626032,-0.4316398,-0.39522997,-0.32525688,0.0020289868,-0.32294616,-0.9941604,-1.3076797,-1.3811557,-0.9103615,0.3788458,1.1889873,1.4005876,1.5734344,1.7611959,1.723426,0.97387743,-0.28520837,-1.2703844,-1.7808859,-1.6015532,-1.586627,-1.6956428,-1.5882733,-1.2319214,0.18272184,1.2270789,1.5572938,1.4847939,1.624077,1.8928363,1.9888989,2.0058265,1.8992894,1.4183315,0.8142876,0.41387475,0.20300005,0.200564,0.21014476,0.11213461,-0.24243544,-0.49727458,-0.93250036,-1.2133003,-1.4685496,-1.6059566,-1.5076685,-1.3676713,-1.1780274,-0.590701,-0.12623696,0.561129,1.0900879,1.3463815,1.426178,1.5352046,2.0206497,2.5280147,3.8108788,4.844126,5.667679,6.7533774,7.691351,8.239112,7.8728924,6.7608194,5.12611,3.7882924,3.9397917,4.691556,5.400058,5.9594145,6.127154,6.027691,5.7666025,5.485607,4.859331,3.346797,1.4524359,-0.5788218,-1.5222685,-1.9302692,-2.1608448,-2.1633174,-2.0880075,-1.6310434,-1.1302288,-0.7373495,-0.30373377,-0.15694314,-0.30007994,-0.21914555,-0.24399054,-0.25459176,-0.19670208,-2.4224448,-2.4227395,-2.4227934,-2.423099
-0.7646877,-0.76467717,-0.7874677,-0.7936784,-1.6893563,-0.8230076,-0.8292775,-0.81441665,-0.31557602,1.1130508,2.7707903,3.544787,3.535945,3.3542106,3.1486194,1.81828,1.248441,1.5579919,1.6300097,1.5482495,1.5953699,1.7802266,1.9222739,2.065506,2.2607632,2.3224685,2.2148948,2.0234694,1.7993611,1.7913855,1.8330827,1.7058522,1.46301,1.0807455,0.5577416,0.684032,1.6631249,2.3174958,2.76775,2.3159003,1.4482594,0.53981453,0.25614893,0.31698942,0.4897949,0.4243368,0.3319565,0.36074895,0.3607303,0.5227958,0.76446724,0.99155796,0.69328165,0.015622048,-0.3306293,0.2533861,1.1117065,1.6146309,1.2624404,0.43599516,0.5417173,1.2978027,1.8659738,2.2803264,2.6290197,3.042565,3.8896694,4.930416,5.3971457,5.5568624,5.6221237,5.6639547,5.750736,5.8452644,5.9802036,6.020671,5.822626,5.018035,4.0022116,4.7985578,5.2421293,5.3874598,5.469837,5.364789,5.0989747,4.7771626,4.331148,4.050722,4.1274633,4.096634,3.8597083,3.0504642,2.7472632,3.189229,3.4790068,3.8572426,4.086144,4.7197065,5.361218,5.63011,5.23365,4.419381,3.6325905,3.3818333,3.7917635,4.10187,4.272628,4.3435845,4.3615646,4.3448215,4.3442,4.29635,4.1958528,3.9929054,3.5350027,2.8996372,2.2390716,1.768211,1.6158168,1.8860546,2.295248,2.6173012,2.7220395,2.70072,2.562232,2.0395525,1.6434331,1.6591593,1.9359812,1.879084,1.8065407,1.8050334,1.8635257,1.9089637,1.9533813,1.9209392,1.9782838,2.205093,2.7148032,3.2341356,3.0903869,2.861468,2.9116306,2.7811437,2.3495321,2.051682,1.8743807,1.9794537,2.123779,2.1122613,2.0538948,2.0472713,2.0433185,2.1847048,2.4006233,2.143363,1.7887177,1.341697,0.9134668,0.7355347,0.7890576,0.7938269,0.7762306,0.8785357,0.8963266,0.6985535,0.53530073,0.42117047,0.24349867,0.16859117,0.23526809,-1.6889272,-1.6890891,-1.6891193,-1.6892564
-5.551447,-5.5417814,-5.501365,-5.5091047,-5.005431,-5.479704,-5.4528985,-5.206625,-4.9940405,-5.2708654,-5.359854,-4.933513,-4.5887327,-4.554811,-4.6031566,-4.418013,-4.013294,-3.8254564,-3.3369865,-2.7460132,-2.4749181,-2.3113453,-2.267118,-2.2830544,-2.28344,-2.2250466,-2.214677,-2.3310618,-2.190302,-2.0717247,-2.300209,-2.7379816,-3.0748422,-3.124467,-2.9356022,-3.0872009,-3.8334012,-4.2854314,-4.533821,-4.408979,-4.043222,-3.679844,-3.7645712,-4.0261116,-4.1379385,-4.0715623,-3.9596124,-3.8680923,-3.7325187,-3.7388241,-3.9179978,-4.3046346,-4.3494163,-4.1333084,-3.8105257,-4.2060723,-4.5207467,-4.421203,-4.530232,-4.8275976,-5.2504625,-5.8488593,-6.0727444,-6.002149,-5.8739557,-5.7530932,-5.2749815,-4.6450033,-4.4480233,-4.4490333,-4.4988003,-4.542842,-4.5608764,-4.5798397,-4.3600245,-4.158299,-3.9986768,-3.4711509,-3.074331,-3.8405542,-4.120843,-4.1745586,-4.2010117,-4.2657094,-4.214373,-4.2436614,-4.179699,-4.153478,-4.6428747,-5.017791,-5.086209,-4.8584747,-4.332798,-4.3611107,-4.3325243,-4.3816414,-4.405851,-4.444926,-4.3572273,-4.268216,-4.406354,-3.9669764,-3.3532457,-3.0189033,-3.287871,-3.5529466,-3.6701725,-3.7576141,-3.8135505,-3.8190646,-3.7879086,-3.7835789,-3.8446953,-3.972294,-4.125864,-4.102806,-3.6696172,-3.2567089,-2.8768795,-2.729652,-2.7436743,-2.8712962,-3.0215378,-3.138176,-3.2395499,-3.5627244,-3.8182511,-4.4455724,-5.195904,-5.4401293,-5.5974374,-5.635566,-5.603384,-5.565408,-5.4391656,-5.3808174,-5.4054513,-5.455059,-5.5374336,-5.4449863,-4.9684496,-4.962233,-5.049384,-5.038288,-5.0502243,-5.0679793,-5.2178907,-5.5081887,-5.8088703,-5.954909,-6.0668087,-6.1693945,-6.2362146,-6.362439,-6.329313,-6.1706305,-6.0218687,-5.9805026,-5.9183917,-6.0122347,-6.1623197,-6.3998194,-6.5739245,-6.6661496,-6.776029,-6.889822,-6.846166,-6.901414,-6.8610992,-6.7817283,-6.768977,-5.0064387,-5.0059958,-5.005911,-5.0054646
